,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
61,0.0,0.00,0.0000,0.1768,0.1081,0.009,0.084,0.173,7000
62,1.3,0.04,0.0645,0.1762,0.1099,0.009,0.085,0.172,7000
63,2.7,0.08,0.1262,0.1755,0.1118,0.010,0.087,0.171,7000
64,4.0,0.12,0.1853,0.1746,0.1137,0.010,0.088,0.170,7000
65,5.3,0.16,0.2416,0.1736,0.1156,0.010,0.090,0.169,7000
66,6.7,0.20,0.2951,0.1724,0.1174,0.010,0.091,0.168,7000
67,8.0,0.24,0.3459,0.1709,0.1192,0.010,0.093,0.167,7000
68,9.3,0.28,0.3940,0.1691,0.1208,0.010,0.094,0.165,7000
69,10.7,0.32,0.4393,0.1669,0.1222,0.011,0.095,0.163,7000
70,12.0,0.36,0.4819,0.1643,0.1234,0.011,0.096,0.160,7000
71,13.3,0.40,0.5218,0.1613,0.1243,0.011,0.096,0.157,7000
72,14.7,0.44,0.5591,0.1576,0.1247,0.011,0.097,0.154,7000
73,16.0,0.48,0.5936,0.1532,0.1246,0.011,0.097,0.149,7000
74,17.3,0.52,0.6255,0.1481,0.1238,0.011,0.096,0.145,7000
75,18.7,0.56,0.6547,0.1423,0.1224,0.011,0.095,0.139,7000
76,20.0,0.60,0.6812,0.1357,0.1201,0.010,0.093,0.132,7000
77,21.3,0.64,0.7050,0.1282,0.1170,0.010,0.091,0.125,7000
78,22.7,0.68,0.7263,0.1199,0.1128,0.010,0.088,0.117,7000
79,24.0,0.72,0.7450,0.1114,0.1082,0.009,0.084,0.109,7000
80,25.3,0.76,0.7613,0.1026,0.1030,0.009,0.080,0.100,7000
81,26.7,0.80,0.7753,0.0937,0.0972,0.008,0.075,0.091,7000
82,28.0,0.84,0.7872,0.0846,0.0907,0.008,0.070,0.083,7000
83,29.3,0.88,0.7971,0.0751,0.0833,0.007,0.065,0.073,7000
84,30.7,0.92,0.8046,0.0653,0.0751,0.006,0.058,0.064,7000
85,32.0,0.97,0.8086,0.0552,0.0659,0.006,0.051,0.054,7000
86,33.3,1.01,0.8072,0.0448,0.0558,0.005,0.043,0.044,7000
87,34.7,1.05,0.7948,0.0340,0.0448,0.004,0.035,0.033,7000
88,36.0,1.09,0.7568,0.0229,0.0329,0.003,0.026,0.022,7000
89,37.3,1.13,0.6389,0.0116,0.0204,0.002,0.016,0.011,7000
90,38.7,1.17,-0.0064,0.0000,0.0082,0.001,0.006,0.000,7000
91,0.0,0.00,0.0000,0.1769,0.1083,0.014,0.110,0.225,8000
92,1.5,0.04,0.0642,0.1763,0.1101,0.014,0.112,0.225,8000
93,3.0,0.08,0.1258,0.1756,0.1120,0.014,0.114,0.224,8000
94,4.6,0.12,0.1846,0.1747,0.1139,0.015,0.116,0.223,8000
95,6.1,0.16,0.2408,0.1737,0.1157,0.015,0.117,0.221,8000
96,7.6,0.20,0.2942,0.1725,0.1176,0.015,0.119,0.220,8000
97,9.1,0.24,0.3449,0.1710,0.1193,0.015,0.121,0.218,8000
98,10.6,0.28,0.3929,0.1692,0.1209,0.016,0.123,0.216,8000
99,12.2,0.32,0.4381,0.1671,0.1224,0.016,0.124,0.213,8000
100,13.7,0.36,0.4807,0.1645,0.1236,0.016,0.125,0.210,8000
101,15.2,0.40,0.5206,0.1615,0.1244,0.016,0.126,0.206,8000
102,16.7,0.44,0.5579,0.1578,0.1248,0.016,0.127,0.201,8000
103,18.2,0.48,0.5925,0.1535,0.1247,0.016,0.126,0.196,8000
104,19.8,0.52,0.6244,0.1485,0.1240,0.016,0.126,0.189,8000
105,21.3,0.56,0.6537,0.1426,0.1225,0.016,0.124,0.182,8000
106,22.8,0.60,0.6802,0.1360,0.1203,0.015,0.122,0.173,8000
107,24.3,0.64,0.7042,0.1285,0.1171,0.015,0.119,0.164,8000
108,25.8,0.68,0.7256,0.1202,0.1130,0.015,0.115,0.153,8000
109,27.4,0.72,0.7443,0.1117,0.1083,0.014,0.110,0.142,8000
110,28.9,0.76,0.7606,0.1029,0.1032,0.013,0.105,0.131,8000
111,30.4,0.80,0.7747,0.0940,0.0973,0.013,0.099,0.120,8000
112,31.9,0.84,0.7867,0.0848,0.0908,0.012,0.092,0.108,8000
113,33.4,0.88,0.7966,0.0753,0.0835,0.011,0.085,0.096,8000
114,35.0,0.92,0.8041,0.0656,0.0752,0.010,0.076,0.084,8000
115,36.5,0.96,0.8082,0.0554,0.0660,0.008,0.067,0.071,8000
116,38.0,1.00,0.8068,0.0449,0.0559,0.007,0.057,0.057,8000
117,39.5,1.04,0.7943,0.0341,0.0447,0.006,0.045,0.043,8000
118,41.0,1.08,0.7562,0.0229,0.0329,0.004,0.033,0.029,8000
119,42.5,1.12,0.6389,0.0116,0.0204,0.003,0.021,0.015,8000
120,44.1,1.16,-0.0040,0.0000,0.0080,0.001,0.008,0.000,8000
121,0.0,0.00,0.0000,0.1770,0.1085,0.020,0.139,0.285,9000
122,1.7,0.04,0.0640,0.1764,0.1104,0.020,0.142,0.285,9000
123,3.4,0.08,0.1254,0.1757,0.1122,0.021,0.144,0.283,9000
124,5.1,0.12,0.1841,0.1748,0.1141,0.021,0.146,0.282,9000
125,6.8,0.16,0.2401,0.1738,0.1159,0.021,0.149,0.280,9000
126,8.5,0.20,0.2935,0.1726,0.1177,0.022,0.151,0.278,9000
127,10.2,0.24,0.3441,0.1711,0.1195,0.022,0.153,0.276,9000
128,11.9,0.28,0.3920,0.1694,0.1211,0.022,0.155,0.273,9000
129,13.7,0.32,0.4372,0.1672,0.1225,0.022,0.157,0.270,9000
130,15.4,0.36,0.4798,0.1647,0.1237,0.023,0.159,0.266,9000
131,17.1,0.40,0.5197,0.1617,0.1246,0.023,0.160,0.261,9000
132,18.8,0.44,0.5569,0.1581,0.1250,0.023,0.160,0.255,9000
133,20.5,0.48,0.5916,0.1538,0.1249,0.023,0.160,0.248,9000
134,22.2,0.52,0.6235,0.1487,0.1242,0.023,0.159,0.240,9000
135,23.9,0.56,0.6528,0.1429,0.1227,0.022,0.158,0.231,9000
136,25.6,0.60,0.6795,0.1363,0.1205,0.022,0.155,0.220,9000
137,27.3,0.64,0.7035,0.1288,0.1173,0.022,0.151,0.208,9000
138,29.0,0.68,0.7250,0.1205,0.1131,0.021,0.145,0.194,9000
139,30.7,0.72,0.7437,0.1120,0.1085,0.020,0.139,0.181,9000
140,32.4,0.76,0.7601,0.1032,0.1033,0.019,0.133,0.166,9000
141,34.1,0.80,0.7743,0.0942,0.0975,0.018,0.125,0.152,9000
142,35.8,0.84,0.7863,0.0851,0.0910,0.017,0.117,0.137,9000
143,37.5,0.88,0.7962,0.0756,0.0836,0.015,0.107,0.122,9000
144,39.2,0.92,0.8037,0.0657,0.0753,0.014,0.097,0.106,9000
145,41.0,0.96,0.8078,0.0555,0.0661,0.012,0.085,0.090,9000
146,42.7,1.00,0.8063,0.0449,0.0558,0.010,0.072,0.072,9000
147,44.4,1.04,0.7937,0.0340,0.0446,0.008,0.057,0.055,9000
148,46.1,1.08,0.7557,0.0229,0.0328,0.006,0.042,0.037,9000
149,47.8,1.12,0.6389,0.0116,0.0203,0.004,0.026,0.019,9000
150,49.5,1.16,-0.0032,0.0000,0.0080,0.001,0.010,0.000,9000
151,0.0,0.00,0.0000,0.1771,0.1088,0.027,0.172,0.353,10000
152,1.9,0.04,0.0638,0.1765,0.1106,0.028,0.175,0.351,10000
153,3.8,0.08,0.1249,0.1758,0.1125,0.028,0.178,0.350,10000
154,5.7,0.12,0.1835,0.1750,0.1143,0.029,0.181,0.348,10000
155,7.6,0.16,0.2393,0.1740,0.1162,0.029,0.184,0.346,10000
156,9.5,0.20,0.2925,0.1728,0.1180,0.030,0.187,0.344,10000
157,11.3,0.24,0.3430,0.1713,0.1197,0.030,0.190,0.341,10000
158,13.2,0.28,0.3909,0.1695,0.1213,0.030,0.192,0.338,10000
159,15.1,0.32,0.4361,0.1674,0.1227,0.031,0.194,0.333,10000
160,17.0,0.36,0.4786,0.1649,0.1239,0.031,0.196,0.328,10000
161,18.9,0.40,0.5185,0.1619,0.1248,0.031,0.198,0.322,10000
162,20.8,0.44,0.5558,0.1584,0.1252,0.031,0.198,0.315,10000
163,22.7,0.48,0.5904,0.1541,0.1251,0.031,0.198,0.307,10000
164,24.6,0.52,0.6224,0.1491,0.1244,0.031,0.197,0.297,10000
165,26.5,0.56,0.6518,0.1433,0.1230,0.031,0.195,0.285,10000
166,28.4,0.60,0.6785,0.1367,0.1208,0.030,0.191,0.272,10000
167,30.3,0.64,0.7026,0.1293,0.1176,0.030,0.186,0.257,10000
168,32.2,0.68,0.7241,0.1209,0.1134,0.029,0.180,0.241,10000
169,34.0,0.72,0.7430,0.1124,0.1088,0.027,0.172,0.224,10000
170,35.9,0.76,0.7595,0.1036,0.1036,0.026,0.164,0.206,10000
171,37.8,0.80,0.7737,0.0947,0.0978,0.025,0.155,0.188,10000
172,39.7,0.84,0.7857,0.0855,0.0913,0.023,0.145,0.170,10000
173,41.6,0.88,0.7957,0.0759,0.0839,0.021,0.133,0.151,10000
174,43.5,0.92,0.8033,0.0661,0.0756,0.019,0.120,0.132,10000
175,45.4,0.96,0.8075,0.0559,0.0663,0.017,0.105,0.111,10000
176,47.3,1.00,0.8061,0.0453,0.0561,0.014,0.089,0.090,10000
177,49.2,1.04,0.7937,0.0343,0.0449,0.011,0.071,0.068,10000
178,51.1,1.08,0.7560,0.0231,0.0330,0.008,0.052,0.046,10000
179,53.0,1.12,0.6389,0.0116,0.0204,0.005,0.032,0.023,10000
180,54.9,1.16,-0.0002,0.0000,0.0079,0.002,0.013,0.000,10000
181,0.0,0.00,0.0000,0.1772,0.1090,0.036,0.209,0.427,11000
182,2.1,0.04,0.0636,0.1766,0.1108,0.037,0.212,0.426,11000
183,4.2,0.08,0.1246,0.1759,0.1126,0.038,0.216,0.424,11000
184,6.2,0.12,0.1830,0.1751,0.1145,0.038,0.220,0.422,11000
185,8.3,0.16,0.2388,0.1741,0.1164,0.039,0.223,0.419,11000
186,10.4,0.20,0.2919,0.1729,0.1182,0.040,0.227,0.417,11000
187,12.5,0.24,0.3423,0.1715,0.1199,0.040,0.230,0.413,11000
188,14.5,0.28,0.3901,0.1697,0.1215,0.041,0.233,0.409,11000
189,16.6,0.32,0.4352,0.1676,0.1229,0.041,0.236,0.404,11000
190,18.7,0.36,0.4777,0.1652,0.1241,0.042,0.238,0.398,11000
191,20.8,0.40,0.5176,0.1622,0.1250,0.042,0.240,0.391,11000
192,22.9,0.44,0.5549,0.1586,0.1254,0.042,0.240,0.382,11000
193,24.9,0.48,0.5896,0.1544,0.1253,0.042,0.240,0.372,11000
194,27.0,0.52,0.6217,0.1494,0.1246,0.042,0.239,0.360,11000
195,29.1,0.56,0.6511,0.1437,0.1232,0.041,0.236,0.346,11000
196,31.2,0.60,0.6778,0.1371,0.1210,0.040,0.232,0.330,11000
197,33.2,0.64,0.7020,0.1296,0.1179,0.039,0.226,0.312,11000
198,35.3,0.68,0.7236,0.1212,0.1136,0.038,0.218,0.292,11000
199,37.4,0.72,0.7426,0.1127,0.1090,0.036,0.209,0.272,11000
200,39.5,0.76,0.7590,0.1039,0.1038,0.035,0.199,0.250,11000
201,41.6,0.80,0.7733,0.0950,0.0980,0.033,0.188,0.229,11000
202,43.6,0.84,0.7854,0.0857,0.0915,0.031,0.175,0.207,11000
203,45.7,0.88,0.7954,0.0762,0.0841,0.028,0.161,0.184,11000
204,47.8,0.92,0.8030,0.0663,0.0758,0.025,0.145,0.160,11000
205,49.9,0.96,0.8072,0.0560,0.0665,0.022,0.127,0.135,11000
206,51.9,1.00,0.8059,0.0454,0.0562,0.019,0.108,0.109,11000
207,54.0,1.04,0.7936,0.0344,0.0450,0.015,0.086,0.083,11000
208,56.1,1.08,0.7563,0.0233,0.0331,0.011,0.063,0.056,11000
209,58.2,1.12,0.6390,0.0117,0.0204,0.007,0.039,0.028,11000
210,60.3,1.16,0.0010,0.0000,0.0079,0.003,0.015,0.000,11000
211,0.0,0.00,0.0000,0.1773,0.1092,0.047,0.249,0.508,12000
212,2.3,0.04,0.0635,0.1767,0.1111,0.048,0.253,0.507,12000
213,4.5,0.08,0.1244,0.1761,0.1129,0.049,0.258,0.505,12000
214,6.8,0.12,0.1827,0.1752,0.1148,0.050,0.262,0.502,12000
215,9.1,0.16,0.2384,0.1743,0.1166,0.051,0.266,0.500,12000
216,11.3,0.20,0.2915,0.1731,0.1184,0.051,0.270,0.496,12000
217,13.6,0.24,0.3419,0.1716,0.1202,0.052,0.274,0.492,12000
218,15.9,0.28,0.3896,0.1699,0.1218,0.053,0.278,0.487,12000
219,18.1,0.32,0.4348,0.1679,0.1232,0.054,0.281,0.481,12000
220,20.4,0.36,0.4773,0.1654,0.1244,0.054,0.284,0.474,12000
221,22.7,0.40,0.5172,0.1624,0.1253,0.054,0.286,0.466,12000
222,24.9,0.44,0.5546,0.1589,0.1257,0.055,0.287,0.455,12000
223,27.2,0.48,0.5893,0.1546,0.1256,0.055,0.287,0.443,12000
224,29.5,0.52,0.6214,0.1497,0.1249,0.054,0.285,0.429,12000
225,31.7,0.56,0.6508,0.1439,0.1235,0.054,0.282,0.413,12000
226,34.0,0.60,0.6776,0.1373,0.1212,0.053,0.277,0.394,12000
227,36.3,0.64,0.7018,0.1298,0.1181,0.051,0.269,0.372,12000
228,38.5,0.68,0.7235,0.1214,0.1138,0.049,0.260,0.348,12000
229,40.8,0.72,0.7425,0.1129,0.1091,0.047,0.249,0.324,12000
230,43.1,0.76,0.7590,0.1041,0.1039,0.045,0.237,0.298,12000
231,45.3,0.80,0.7733,0.0950,0.0981,0.043,0.224,0.272,12000
232,47.6,0.84,0.7854,0.0858,0.0915,0.040,0.209,0.246,12000
233,49.9,0.88,0.7954,0.0762,0.0840,0.037,0.192,0.218,12000
234,52.1,0.92,0.8029,0.0662,0.0757,0.033,0.173,0.190,12000
235,54.4,0.96,0.8071,0.0559,0.0664,0.029,0.151,0.160,12000
236,56.7,1.00,0.8057,0.0453,0.0561,0.024,0.128,0.130,12000
237,58.9,1.04,0.7933,0.0343,0.0449,0.020,0.102,0.098,12000
238,61.2,1.08,0.7558,0.0231,0.0330,0.014,0.075,0.066,12000
239,63.5,1.12,0.6372,0.0116,0.0204,0.009,0.047,0.033,12000
240,65.7,1.16,0.0007,0.0000,0.0079,0.003,0.018,0.000,12000
241,0.0,0.00,0.0000,0.1774,0.1095,0.060,0.293,0.597,13000
242,2.5,0.04,0.0634,0.1768,0.1113,0.061,0.298,0.595,13000
243,4.9,0.08,0.1242,0.1762,0.1131,0.062,0.303,0.593,13000
244,7.4,0.12,0.1824,0.1754,0.1150,0.064,0.308,0.590,13000
245,9.8,0.16,0.2381,0.1744,0.1168,0.065,0.313,0.587,13000
246,12.3,0.20,0.2911,0.1732,0.1187,0.066,0.318,0.583,13000
247,14.7,0.24,0.3415,0.1718,0.1204,0.066,0.322,0.578,13000
248,17.2,0.28,0.3892,0.1701,0.1220,0.067,0.327,0.572,13000
249,19.6,0.32,0.4344,0.1681,0.1234,0.068,0.331,0.565,13000
250,22.1,0.36,0.4769,0.1656,0.1246,0.069,0.334,0.557,13000
251,24.5,0.40,0.5170,0.1626,0.1255,0.069,0.336,0.547,13000
252,27.0,0.44,0.5544,0.1591,0.1259,0.070,0.337,0.535,13000
253,29.5,0.48,0.5893,0.1549,0.1258,0.069,0.337,0.521,13000
254,31.9,0.52,0.6215,0.1499,0.1251,0.069,0.335,0.504,13000
255,34.4,0.56,0.6511,0.1442,0.1236,0.068,0.331,0.485,13000
256,36.8,0.60,0.6781,0.1375,0.1213,0.067,0.325,0.463,13000
257,39.3,0.64,0.7026,0.1300,0.1181,0.065,0.316,0.437,13000
258,41.7,0.68,0.7246,0.1216,0.1138,0.063,0.305,0.409,13000
259,44.2,0.72,0.7440,0.1130,0.1090,0.060,0.292,0.380,13000
260,46.6,0.76,0.7609,0.1042,0.1037,0.057,0.278,0.351,13000
261,49.1,0.80,0.7757,0.0951,0.0978,0.054,0.262,0.320,13000
262,51.6,0.84,0.7883,0.0858,0.0911,0.050,0.244,0.289,13000
263,54.0,0.88,0.7988,0.0761,0.0836,0.046,0.224,0.256,13000
264,56.5,0.92,0.8068,0.0661,0.0752,0.042,0.201,0.222,13000
265,58.9,0.96,0.8113,0.0558,0.0658,0.036,0.176,0.188,13000
266,61.4,1.00,0.8100,0.0451,0.0555,0.031,0.149,0.152,13000
267,63.8,1.04,0.7976,0.0342,0.0444,0.025,0.119,0.115,13000
268,66.3,1.08,0.7597,0.0230,0.0326,0.018,0.087,0.077,13000
269,68.7,1.12,0.6405,0.0116,0.0201,0.011,0.054,0.039,13000
270,71.2,1.16,-0.0001,0.0000,0.0078,0.004,0.021,0.000,13000
271,0.0,0.00,0.0000,0.1772,0.1082,0.075,0.336,0.692,14000
272,2.6,0.04,0.0640,0.1767,0.1101,0.076,0.342,0.689,14000
273,5.3,0.08,0.1254,0.1760,0.1120,0.077,0.348,0.687,14000
274,7.9,0.12,0.1840,0.1752,0.1139,0.079,0.354,0.684,14000
275,10.6,0.16,0.2400,0.1742,0.1158,0.080,0.360,0.680,14000
276,13.2,0.20,0.2932,0.1730,0.1177,0.081,0.365,0.675,14000
277,15.9,0.24,0.3437,0.1716,0.1195,0.082,0.371,0.670,14000
278,18.5,0.28,0.3916,0.1699,0.1211,0.084,0.376,0.663,14000
279,21.1,0.32,0.4368,0.1679,0.1226,0.085,0.381,0.655,14000
280,23.8,0.36,0.4794,0.1655,0.1239,0.085,0.385,0.646,14000
281,26.4,0.40,0.5194,0.1625,0.1248,0.086,0.387,0.634,14000
282,29.1,0.44,0.5568,0.1590,0.1253,0.086,0.389,0.621,14000
283,31.7,0.48,0.5915,0.1549,0.1253,0.086,0.389,0.604,14000
284,34.4,0.52,0.6237,0.1499,0.1246,0.086,0.387,0.585,14000
285,37.0,0.56,0.6534,0.1442,0.1232,0.085,0.383,0.563,14000
286,39.7,0.60,0.6806,0.1376,0.1210,0.083,0.376,0.537,14000
287,42.3,0.64,0.7053,0.1301,0.1177,0.081,0.366,0.508,14000
288,44.9,0.68,0.7276,0.1217,0.1134,0.078,0.352,0.475,14000
289,47.6,0.72,0.7474,0.1131,0.1086,0.075,0.337,0.441,14000
290,50.2,0.76,0.7647,0.1042,0.1033,0.071,0.321,0.407,14000
291,52.9,0.80,0.7799,0.0951,0.0973,0.067,0.302,0.371,14000
292,55.5,0.84,0.7929,0.0857,0.0906,0.062,0.281,0.335,14000
293,58.2,0.88,0.8037,0.0760,0.0830,0.057,0.258,0.297,14000
294,60.8,0.92,0.8118,0.0660,0.0746,0.051,0.232,0.258,14000
295,63.4,0.96,0.8162,0.0556,0.0652,0.045,0.203,0.217,14000
296,66.1,1.00,0.8148,0.0449,0.0550,0.038,0.171,0.175,14000
297,68.7,1.04,0.8020,0.0340,0.0440,0.030,0.137,0.133,14000
298,71.4,1.08,0.7635,0.0229,0.0323,0.022,0.100,0.089,14000
299,74.0,1.12,0.6435,0.0115,0.0199,0.014,0.062,0.045,14000
300,76.7,1.16,0.0018,0.0000,0.0078,0.005,0.024,0.000,14000
301,0.0,0.00,0.0000,0.1772,0.1070,0.091,0.381,0.794,15000
302,2.8,0.04,0.0647,0.1766,0.1090,0.092,0.388,0.791,15000
303,5.7,0.08,0.1266,0.1760,0.1109,0.094,0.395,0.788,15000
304,8.5,0.12,0.1857,0.1752,0.1129,0.096,0.403,0.785,15000
305,11.3,0.16,0.2420,0.1742,0.1149,0.097,0.410,0.780,15000
306,14.2,0.20,0.2954,0.1730,0.1169,0.099,0.417,0.775,15000
307,17.0,0.24,0.3461,0.1716,0.1187,0.101,0.423,0.769,15000
308,19.8,0.28,0.3940,0.1700,0.1205,0.102,0.429,0.761,15000
309,22.7,0.32,0.4393,0.1679,0.1220,0.104,0.435,0.752,15000
310,25.5,0.36,0.4818,0.1655,0.1234,0.105,0.440,0.742,15000
311,28.3,0.40,0.5217,0.1626,0.1244,0.106,0.443,0.729,15000
312,31.2,0.44,0.5590,0.1591,0.1250,0.106,0.445,0.713,15000
313,34.0,0.48,0.5937,0.1550,0.1250,0.106,0.446,0.694,15000
314,36.8,0.52,0.6260,0.1501,0.1244,0.106,0.443,0.672,15000
315,39.7,0.56,0.6557,0.1444,0.1230,0.104,0.438,0.647,15000
316,42.5,0.60,0.6830,0.1378,0.1207,0.102,0.430,0.617,15000
317,45.3,0.64,0.7079,0.1303,0.1175,0.100,0.419,0.584,15000
318,48.2,0.68,0.7306,0.1218,0.1131,0.096,0.403,0.546,15000
319,51.0,0.72,0.7507,0.1131,0.1082,0.092,0.386,0.507,15000
320,53.8,0.76,0.7685,0.1042,0.1028,0.087,0.367,0.467,15000
321,56.7,0.80,0.7840,0.0950,0.0967,0.082,0.345,0.426,15000
322,59.5,0.84,0.7974,0.0856,0.0900,0.076,0.321,0.384,15000
323,62.3,0.88,0.8084,0.0758,0.0824,0.070,0.294,0.340,15000
324,65.2,0.92,0.8166,0.0658,0.0740,0.063,0.264,0.295,15000
325,68.0,0.96,0.8209,0.0554,0.0646,0.055,0.230,0.248,15000
326,70.8,1.00,0.8192,0.0447,0.0544,0.046,0.194,0.200,15000
327,73.7,1.04,0.8058,0.0337,0.0434,0.037,0.155,0.151,15000
328,76.5,1.08,0.7658,0.0225,0.0317,0.027,0.113,0.101,15000
329,79.3,1.12,0.6505,0.0115,0.0198,0.017,0.071,0.052,15000
330,82.2,1.16,-0.0011,0.0000,0.0077,0.007,0.028,0.000,15000
331,0.0,0.00,0.0000,0.1771,0.1057,0.109,0.429,0.903,16000
332,3.0,0.04,0.0655,0.1766,0.1078,0.111,0.437,0.900,16000
333,6.1,0.08,0.1280,0.1760,0.1099,0.113,0.446,0.897,16000
334,9.1,0.12,0.1876,0.1752,0.1120,0.115,0.454,0.893,16000
335,12.1,0.16,0.2442,0.1742,0.1141,0.117,0.463,0.888,16000
336,15.1,0.20,0.2979,0.1731,0.1161,0.120,0.471,0.882,16000
337,18.2,0.24,0.3487,0.1717,0.1181,0.122,0.479,0.875,16000
338,21.2,0.28,0.3967,0.1700,0.1199,0.123,0.486,0.867,16000
339,24.2,0.32,0.4419,0.1680,0.1216,0.125,0.493,0.856,16000
340,27.2,0.36,0.4844,0.1656,0.1230,0.127,0.499,0.844,16000
341,30.3,0.40,0.5243,0.1627,0.1240,0.128,0.503,0.829,16000
342,33.3,0.44,0.5615,0.1593,0.1247,0.128,0.506,0.812,16000
343,36.3,0.48,0.5962,0.1551,0.1248,0.128,0.506,0.791,16000
344,39.4,0.52,0.6284,0.1502,0.1242,0.128,0.504,0.766,16000
345,42.4,0.56,0.6582,0.1445,0.1228,0.126,0.498,0.736,16000
346,45.4,0.60,0.6857,0.1378,0.1205,0.124,0.489,0.703,16000
