,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
71,8.7,0.20,0.4652,0.0618,0.0271,0.045,0.938,0.897,3000
72,9.5,0.22,0.4956,0.0594,0.0268,0.044,0.930,0.862,3000
73,10.4,0.24,0.5230,0.0568,0.0266,0.044,0.920,0.824,3000
74,11.3,0.26,0.5475,0.0541,0.0262,0.043,0.907,0.785,3000
75,12.2,0.29,0.5692,0.0513,0.0257,0.042,0.891,0.745,3000
76,13.0,0.31,0.5880,0.0484,0.0252,0.041,0.872,0.703,3000
77,13.9,0.33,0.6049,0.0454,0.0245,0.040,0.848,0.660,3000
78,14.8,0.35,0.6192,0.0424,0.0237,0.039,0.822,0.615,3000
79,15.6,0.37,0.6315,0.0393,0.0228,0.038,0.790,0.570,3000
80,16.5,0.39,0.6411,0.0360,0.0218,0.036,0.754,0.523,3000
81,17.4,0.41,0.6482,0.0328,0.0206,0.034,0.713,0.475,3000
82,18.2,0.43,0.6522,0.0294,0.0193,0.032,0.667,0.426,3000
83,19.1,0.45,0.6537,0.0259,0.0178,0.029,0.615,0.376,3000
84,20.0,0.47,0.6500,0.0224,0.0161,0.027,0.559,0.325,3000
85,20.8,0.49,0.6377,0.0188,0.0144,0.024,0.498,0.272,3000
86,21.7,0.51,0.6133,0.0151,0.0125,0.021,0.435,0.219,3000
87,22.6,0.53,0.5695,0.0114,0.0106,0.017,0.367,0.165,3000
88,23.4,0.55,0.4891,0.0076,0.0086,0.014,0.298,0.111,3000
89,24.3,0.57,0.3323,0.0038,0.0066,0.011,0.228,0.056,3000
90,25.2,0.59,-0.0016,0.0000,0.0047,0.008,0.163,0.000,3000
91,0.0,0.00,0.0000,0.0806,0.0261,0.102,1.606,2.079,4000
92,1.2,0.02,0.0615,0.0792,0.0262,0.103,1.616,2.043,4000
93,2.3,0.04,0.1200,0.0777,0.0264,0.103,1.624,2.005,4000
94,3.5,0.06,0.1757,0.0761,0.0265,0.103,1.630,1.964,4000
95,4.6,0.08,0.2284,0.0745,0.0265,0.104,1.635,1.921,4000
96,5.8,0.10,0.2781,0.0727,0.0266,0.104,1.638,1.875,4000
97,6.9,0.12,0.3250,0.0708,0.0266,0.104,1.639,1.826,4000
98,8.1,0.14,0.3689,0.0688,0.0266,0.104,1.637,1.775,4000
99,9.3,0.16,0.4100,0.0667,0.0265,0.104,1.631,1.720,4000
100,10.4,0.18,0.4483,0.0644,0.0263,0.103,1.622,1.663,4000
101,11.6,0.20,0.4838,0.0621,0.0261,0.102,1.610,1.602,4000
102,12.7,0.22,0.5164,0.0596,0.0259,0.101,1.593,1.539,4000
103,13.9,0.24,0.5460,0.0570,0.0255,0.100,1.572,1.472,4000
104,15.0,0.26,0.5729,0.0543,0.0251,0.098,1.546,1.402,4000
105,16.2,0.28,0.5971,0.0515,0.0246,0.096,1.514,1.329,4000
106,17.3,0.31,0.6187,0.0486,0.0240,0.094,1.477,1.253,4000
107,18.5,0.33,0.6380,0.0456,0.0233,0.091,1.433,1.176,4000
108,19.7,0.35,0.6546,0.0425,0.0225,0.088,1.384,1.096,4000
109,20.8,0.37,0.6680,0.0393,0.0216,0.084,1.329,1.015,4000
110,22.0,0.39,0.6781,0.0361,0.0206,0.081,1.269,0.932,4000
111,23.1,0.41,0.6861,0.0328,0.0195,0.076,1.199,0.847,4000
112,24.3,0.43,0.6907,0.0294,0.0182,0.071,1.122,0.759,4000
113,25.4,0.45,0.6920,0.0260,0.0168,0.066,1.036,0.670,4000
114,26.6,0.47,0.6875,0.0224,0.0153,0.060,0.942,0.579,4000
115,27.8,0.49,0.6739,0.0188,0.0137,0.053,0.842,0.486,4000
116,28.9,0.51,0.6480,0.0152,0.0119,0.047,0.735,0.392,4000
117,30.1,0.53,0.6016,0.0115,0.0101,0.039,0.621,0.296,4000
118,31.2,0.55,0.5166,0.0077,0.0082,0.032,0.504,0.198,4000
119,32.4,0.57,0.3518,0.0039,0.0063,0.024,0.386,0.100,4000
120,33.5,0.59,-0.0008,0.0000,0.0045,0.017,0.274,0.000,4000
121,0.0,0.00,0.0000,0.0810,0.0256,0.196,2.465,3.264,5000
122,1.4,0.02,0.0628,0.0796,0.0258,0.197,2.481,3.208,5000
123,2.9,0.04,0.1227,0.0781,0.0259,0.198,2.494,3.148,5000
124,4.3,0.06,0.1796,0.0765,0.0260,0.199,2.504,3.085,5000
125,5.8,0.08,0.2336,0.0748,0.0261,0.199,2.511,3.017,5000
126,7.2,0.10,0.2846,0.0730,0.0261,0.199,2.514,2.945,5000
127,8.7,0.12,0.3328,0.0711,0.0261,0.199,2.513,2.868,5000
128,10.1,0.14,0.3781,0.0691,0.0261,0.199,2.508,2.787,5000
129,11.6,0.16,0.4207,0.0670,0.0259,0.198,2.496,2.702,5000
130,13.0,0.18,0.4607,0.0648,0.0258,0.197,2.479,2.612,5000
131,14.5,0.20,0.4980,0.0624,0.0255,0.195,2.455,2.516,5000
132,15.9,0.22,0.5325,0.0599,0.0252,0.192,2.426,2.416,5000
133,17.3,0.24,0.5641,0.0573,0.0248,0.190,2.390,2.312,5000
134,18.8,0.26,0.5930,0.0546,0.0244,0.186,2.345,2.202,5000
135,20.2,0.28,0.6194,0.0518,0.0238,0.182,2.291,2.086,5000
136,21.7,0.31,0.6433,0.0488,0.0232,0.177,2.229,1.968,5000
137,23.1,0.33,0.6650,0.0458,0.0224,0.171,2.158,1.846,5000
138,24.6,0.35,0.6839,0.0427,0.0216,0.165,2.078,1.721,5000
139,26.0,0.37,0.6981,0.0395,0.0207,0.158,1.995,1.593,5000
140,27.5,0.39,0.7091,0.0363,0.0198,0.151,1.903,1.462,5000
141,28.9,0.41,0.7175,0.0329,0.0187,0.143,1.799,1.328,5000
142,30.4,0.43,0.7226,0.0296,0.0175,0.133,1.683,1.191,5000
143,31.8,0.45,0.7242,0.0261,0.0161,0.123,1.553,1.052,5000
144,33.2,0.47,0.7189,0.0225,0.0147,0.112,1.413,0.909,5000
145,34.7,0.49,0.7044,0.0189,0.0131,0.100,1.264,0.763,5000
146,36.1,0.51,0.6775,0.0153,0.0115,0.088,1.103,0.615,5000
147,37.6,0.53,0.6292,0.0115,0.0097,0.074,0.932,0.464,5000
148,39.0,0.55,0.5416,0.0077,0.0078,0.060,0.755,0.312,5000
149,40.5,0.57,0.3683,0.0039,0.0060,0.046,0.576,0.156,5000
150,41.9,0.59,-0.0041,0.0000,0.0042,0.032,0.406,-0.001,5000
151,0.0,0.00,0.0000,0.0820,0.0277,0.365,3.834,4.758,6000
152,1.7,0.02,0.0595,0.0805,0.0275,0.363,3.817,4.675,6000
153,3.5,0.04,0.1174,0.0790,0.0274,0.362,3.798,4.587,6000
154,5.2,0.06,0.1734,0.0774,0.0273,0.360,3.778,4.492,6000
155,6.9,0.08,0.2274,0.0757,0.0271,0.358,3.756,4.392,6000
156,8.7,0.10,0.2792,0.0738,0.0269,0.355,3.732,4.286,6000
157,10.4,0.12,0.3286,0.0719,0.0267,0.353,3.704,4.173,6000
158,12.1,0.14,0.3755,0.0698,0.0265,0.350,3.673,4.053,6000
159,13.9,0.16,0.4199,0.0676,0.0262,0.346,3.638,3.927,6000
160,15.6,0.18,0.4617,0.0654,0.0259,0.342,3.596,3.794,6000
161,17.4,0.20,0.5008,0.0629,0.0256,0.338,3.548,3.654,6000
162,19.1,0.22,0.5370,0.0604,0.0252,0.333,3.493,3.508,6000
163,20.8,0.24,0.5702,0.0578,0.0248,0.327,3.432,3.354,6000
164,22.6,0.26,0.6005,0.0550,0.0242,0.320,3.360,3.193,6000
165,24.3,0.29,0.6281,0.0521,0.0236,0.312,3.278,3.025,6000
166,26.0,0.31,0.6530,0.0491,0.0230,0.303,3.185,2.852,6000
167,27.8,0.33,0.6757,0.0461,0.0222,0.293,3.079,2.675,6000
168,29.5,0.35,0.6958,0.0429,0.0214,0.282,2.961,2.493,6000
169,31.2,0.37,0.7115,0.0397,0.0205,0.270,2.838,2.307,6000
170,33.0,0.39,0.7240,0.0365,0.0195,0.257,2.701,2.117,6000
171,34.7,0.41,0.7339,0.0331,0.0184,0.243,2.548,1.923,6000
172,36.4,0.43,0.7405,0.0297,0.0172,0.226,2.379,1.725,6000
173,38.2,0.45,0.7435,0.0262,0.0158,0.208,2.190,1.522,6000
174,39.9,0.47,0.7397,0.0226,0.0143,0.189,1.988,1.315,6000
175,41.7,0.49,0.7261,0.0190,0.0128,0.169,1.774,1.104,6000
176,43.4,0.51,0.7000,0.0153,0.0111,0.147,1.543,0.889,6000
177,45.1,0.53,0.6532,0.0116,0.0094,0.124,1.299,0.671,6000
178,46.9,0.55,0.5656,0.0078,0.0075,0.099,1.045,0.450,6000
179,48.6,0.57,0.3897,0.0039,0.0057,0.075,0.790,0.226,6000
180,50.3,0.59,-0.0023,0.0000,0.0039,0.052,0.546,-0.001,6000
181,0.0,0.00,0.0000,0.0831,0.0296,0.620,5.587,6.567,7000
182,2.0,0.02,0.0569,0.0816,0.0292,0.612,5.514,6.451,7000
183,4.1,0.04,0.1131,0.0801,0.0289,0.605,5.443,6.328,7000
184,6.1,0.06,0.1683,0.0784,0.0285,0.597,5.371,6.196,7000
185,8.1,0.08,0.2221,0.0766,0.0281,0.589,5.304,6.056,7000
186,10.1,0.10,0.2744,0.0748,0.0278,0.581,5.236,5.907,7000
187,12.2,0.12,0.3247,0.0728,0.0274,0.574,5.167,5.750,7000
188,14.2,0.14,0.3729,0.0707,0.0270,0.566,5.096,5.583,7000
189,16.2,0.16,0.4188,0.0684,0.0266,0.558,5.023,5.407,7000
190,18.2,0.18,0.4621,0.0661,0.0262,0.549,4.946,5.222,7000
191,20.3,0.20,0.5027,0.0636,0.0258,0.540,4.863,5.027,7000
192,22.3,0.22,0.5405,0.0610,0.0253,0.530,4.774,4.823,7000
193,24.3,0.24,0.5751,0.0583,0.0248,0.520,4.679,4.610,7000
194,26.3,0.26,0.6066,0.0555,0.0242,0.508,4.573,4.388,7000
195,28.4,0.29,0.6353,0.0526,0.0236,0.495,4.454,4.156,7000
196,30.4,0.31,0.6611,0.0496,0.0229,0.480,4.323,3.918,7000
197,32.4,0.33,0.6847,0.0465,0.0221,0.464,4.176,3.675,7000
198,34.4,0.35,0.7058,0.0433,0.0213,0.446,4.012,3.425,7000
199,36.5,0.37,0.7231,0.0401,0.0203,0.426,3.836,3.169,7000
200,38.5,0.39,0.7371,0.0368,0.0193,0.405,3.645,2.908,7000
201,40.5,0.41,0.7483,0.0334,0.0182,0.381,3.432,2.640,7000
202,42.5,0.43,0.7563,0.0300,0.0169,0.355,3.196,2.367,7000
203,44.6,0.45,0.7608,0.0264,0.0156,0.326,2.936,2.088,7000
204,46.6,0.47,0.7584,0.0228,0.0141,0.295,2.660,1.804,7000
205,48.6,0.49,0.7459,0.0191,0.0125,0.263,2.366,1.512,7000
206,50.6,0.51,0.7206,0.0154,0.0109,0.228,2.051,1.216,7000
207,52.7,0.53,0.6754,0.0116,0.0091,0.191,1.721,0.919,7000
208,54.7,0.55,0.5886,0.0078,0.0073,0.153,1.376,0.617,7000
209,56.7,0.57,0.4072,0.0039,0.0054,0.114,1.027,0.307,7000
210,58.7,0.59,-0.0022,0.0000,0.0037,0.077,0.698,-0.001,7000
211,0.0,0.00,0.0000,0.0844,0.0315,0.986,7.771,8.714,8000
212,2.3,0.02,0.0546,0.0829,0.0309,0.967,7.617,8.559,8000
213,4.6,0.04,0.1093,0.0813,0.0303,0.948,7.470,8.394,8000
214,6.9,0.06,0.1636,0.0796,0.0297,0.930,7.325,8.217,8000
215,9.3,0.08,0.2172,0.0778,0.0292,0.913,7.190,8.030,8000
216,11.6,0.10,0.2697,0.0759,0.0286,0.896,7.057,7.829,8000
217,13.9,0.12,0.3208,0.0738,0.0281,0.879,6.928,7.618,8000
218,16.2,0.14,0.3701,0.0717,0.0276,0.863,6.802,7.395,8000
219,18.5,0.16,0.4171,0.0694,0.0271,0.848,6.677,7.160,8000
220,20.8,0.18,0.4617,0.0670,0.0266,0.832,6.552,6.912,8000
221,23.1,0.20,0.5036,0.0644,0.0261,0.815,6.423,6.652,8000
222,25.5,0.22,0.5426,0.0618,0.0255,0.798,6.289,6.380,8000
223,27.8,0.24,0.5785,0.0591,0.0250,0.780,6.149,6.096,8000
224,30.1,0.26,0.6112,0.0562,0.0243,0.761,5.998,5.800,8000
225,32.4,0.29,0.6408,0.0532,0.0237,0.741,5.834,5.492,8000
226,34.7,0.31,0.6676,0.0502,0.0230,0.718,5.657,5.178,8000
227,37.0,0.33,0.6920,0.0471,0.0222,0.693,5.460,4.857,8000
228,39.3,0.35,0.7141,0.0439,0.0213,0.665,5.240,4.527,8000
229,41.7,0.37,0.7329,0.0406,0.0203,0.635,5.002,4.188,8000
230,44.0,0.39,0.7483,0.0372,0.0193,0.602,4.743,3.842,8000
231,46.3,0.41,0.7609,0.0338,0.0181,0.566,4.460,3.490,8000
232,48.6,0.43,0.7704,0.0303,0.0168,0.526,4.146,3.128,8000
233,50.9,0.45,0.7763,0.0267,0.0154,0.483,3.804,2.760,8000
234,53.2,0.47,0.7754,0.0231,0.0139,0.436,3.437,2.383,8000
235,55.5,0.49,0.7646,0.0194,0.0124,0.387,3.053,2.000,8000
236,57.9,0.51,0.7405,0.0156,0.0107,0.335,2.640,1.608,8000
237,60.2,0.53,0.6958,0.0117,0.0089,0.279,2.196,1.209,8000
238,62.5,0.55,0.6071,0.0078,0.0070,0.220,1.734,0.802,8000
239,64.8,0.57,0.4304,0.0040,0.0053,0.165,1.298,0.410,8000
240,67.1,0.59,-0.0026,0.0000,0.0035,0.110,0.867,-0.002,8000
241,0.0,0.00,0.0000,0.0860,0.0336,1.495,10.472,11.235,9000
242,2.6,0.02,0.0525,0.0845,0.0327,1.456,10.197,11.034,9000
243,5.2,0.04,0.1057,0.0828,0.0319,1.419,9.938,10.818,9000
244,7.8,0.06,0.1590,0.0811,0.0311,1.384,9.695,10.588,9000
245,10.4,0.08,0.2122,0.0792,0.0303,1.351,9.463,10.344,9000
246,13.0,0.10,0.2647,0.0772,0.0296,1.320,9.243,10.084,9000
247,15.6,0.12,0.3162,0.0751,0.0290,1.290,9.033,9.809,9000
248,18.2,0.14,0.3662,0.0729,0.0283,1.261,8.831,9.519,9000
249,20.8,0.16,0.4142,0.0705,0.0277,1.233,8.637,9.214,9000
250,23.4,0.18,0.4599,0.0681,0.0271,1.206,8.446,8.892,9000
251,26.0,0.20,0.5029,0.0655,0.0265,1.179,8.256,8.555,9000
252,28.6,0.22,0.5430,0.0628,0.0259,1.152,8.065,8.203,9000
253,31.2,0.24,0.5800,0.0600,0.0252,1.124,7.869,7.837,9000
254,33.8,0.26,0.6137,0.0571,0.0246,1.095,7.665,7.456,9000
255,36.4,0.28,0.6444,0.0541,0.0239,1.063,7.446,7.062,9000
256,39.0,0.30,0.6720,0.0510,0.0231,1.030,7.214,6.659,9000
257,41.6,0.33,0.6974,0.0478,0.0223,0.993,6.957,6.248,9000
258,44.2,0.35,0.7203,0.0446,0.0214,0.953,6.673,5.826,9000
259,46.8,0.37,0.7405,0.0413,0.0204,0.909,6.363,5.394,9000
260,49.4,0.39,0.7574,0.0379,0.0193,0.861,6.028,4.951,9000
261,52.0,0.41,0.7715,0.0344,0.0181,0.808,5.658,4.497,9000
262,54.6,0.43,0.7825,0.0309,0.0168,0.750,5.254,4.034,9000
263,57.2,0.45,0.7901,0.0273,0.0154,0.687,4.811,3.560,9000
264,59.8,0.47,0.7912,0.0236,0.0139,0.620,4.344,3.079,9000
265,62.4,0.49,0.7826,0.0198,0.0123,0.550,3.851,2.587,9000
266,65.0,0.51,0.7607,0.0160,0.0107,0.476,3.332,2.089,9000
267,67.6,0.53,0.7195,0.0121,0.0089,0.395,2.769,1.579,9000
268,70.2,0.55,0.6358,0.0081,0.0070,0.312,2.182,1.059,9000
269,72.8,0.57,0.4542,0.0041,0.0051,0.228,1.595,0.533,9000
270,75.4,0.59,-0.0029,0.0000,0.0034,0.152,1.065,-0.002,9000
271,0.0,0.00,0.0000,0.0877,0.0354,2.160,13.615,14.150,10000
272,2.9,0.02,0.0511,0.0862,0.0343,2.093,13.193,13.895,10000
273,5.8,0.04,0.1033,0.0845,0.0332,2.031,12.801,13.620,10000
274,8.7,0.06,0.1560,0.0827,0.0323,1.974,12.441,13.329,10000
275,11.6,0.08,0.2089,0.0807,0.0314,1.920,12.098,13.019,10000
276,14.4,0.10,0.2614,0.0787,0.0306,1.869,11.779,12.690,10000
277,17.3,0.12,0.3132,0.0765,0.0298,1.821,11.474,12.341,10000
278,20.2,0.14,0.3636,0.0742,0.0291,1.775,11.187,11.974,10000
279,23.1,0.16,0.4123,0.0718,0.0283,1.731,10.911,11.586,10000
280,26.0,0.18,0.4586,0.0693,0.0277,1.689,10.648,11.180,10000
281,28.9,0.20,0.5024,0.0667,0.0270,1.648,10.389,10.754,10000
282,31.8,0.22,0.5431,0.0639,0.0263,1.608,10.133,10.309,10000
283,34.7,0.24,0.5807,0.0611,0.0256,1.567,9.875,9.846,10000
284,37.5,0.26,0.6152,0.0581,0.0250,1.524,9.607,9.367,10000
285,40.4,0.28,0.6464,0.0550,0.0242,1.480,9.325,8.872,10000
286,43.3,0.30,0.6748,0.0519,0.0234,1.432,9.026,8.366,10000
287,46.2,0.33,0.7009,0.0487,0.0226,1.380,8.697,7.850,10000
288,49.1,0.35,0.7245,0.0454,0.0216,1.322,8.335,7.319,10000
289,52.0,0.37,0.7456,0.0420,0.0206,1.260,7.939,6.776,10000
290,54.9,0.39,0.7637,0.0386,0.0195,1.192,7.510,6.220,10000
291,57.8,0.41,0.7789,0.0350,0.0183,1.117,7.042,5.651,10000
292,60.6,0.43,0.7910,0.0314,0.0170,1.037,6.533,5.070,10000
293,63.5,0.45,0.7996,0.0278,0.0155,0.948,5.977,4.476,10000
294,66.4,0.47,0.8018,0.0240,0.0140,0.854,5.385,3.868,10000
295,69.3,0.49,0.7947,0.0201,0.0124,0.756,4.763,3.249,10000
296,72.2,0.51,0.7742,0.0163,0.0107,0.652,4.109,2.622,10000
297,75.1,0.53,0.7350,0.0123,0.0089,0.541,3.408,1.985,10000
298,78.0,0.55,0.6532,0.0083,0.0069,0.424,2.674,1.333,10000
299,80.9,0.57,0.4704,0.0042,0.0050,0.307,1.937,0.671,10000
300,83.7,0.59,-0.0024,0.0000,0.0033,0.203,1.279,-0.002,10000
301,0.0,0.00,0.0000,0.0893,0.0347,2.818,16.145,17.431,11000
302,3.2,0.02,0.0529,0.0877,0.0337,2.743,15.719,17.120,11000
303,6.4,0.04,0.1063,0.0860,0.0329,2.675,15.329,16.787,11000
304,9.5,0.06,0.1598,0.0842,0.0321,2.613,14.972,16.430,11000
305,12.7,0.08,0.2129,0.0823,0.0314,2.555,14.640,16.052,11000
306,15.9,0.10,0.2653,0.0802,0.0307,2.499,14.320,15.650,11000
307,19.1,0.12,0.3166,0.0780,0.0301,2.445,14.008,15.224,11000
308,22.2,0.14,0.3663,0.0757,0.0294,2.392,13.708,14.775,11000
309,25.4,0.16,0.4141,0.0733,0.0288,2.342,13.417,14.303,11000
310,28.6,0.18,0.4595,0.0707,0.0282,2.291,13.128,13.805,11000
311,31.8,0.20,0.5023,0.0681,0.0276,2.241,12.841,13.284,11000
312,35.0,0.22,0.5423,0.0653,0.0269,2.190,12.546,12.739,11000
313,38.1,0.24,0.5794,0.0624,0.0263,2.136,12.241,12.173,11000
314,41.3,0.26,0.6136,0.0594,0.0256,2.080,11.917,11.585,11000
315,44.5,0.28,0.6449,0.0562,0.0248,2.019,11.569,10.975,11000
316,47.7,0.31,0.6735,0.0530,0.0240,1.954,11.193,10.350,11000
317,50.8,0.33,0.6999,0.0498,0.0231,1.881,10.779,9.711,11000
318,54.0,0.35,0.7240,0.0464,0.0222,1.802,10.325,9.056,11000
319,57.2,0.37,0.7457,0.0430,0.0211,1.716,9.830,8.387,11000
320,60.4,0.39,0.7646,0.0395,0.0200,1.622,9.295,7.703,11000
321,63.6,0.41,0.7804,0.0359,0.0187,1.521,8.712,7.001,11000
322,66.7,0.43,0.7930,0.0322,0.0174,1.411,8.085,6.288,11000
323,69.9,0.45,0.8018,0.0285,0.0159,1.291,7.399,5.554,11000
324,73.1,0.47,0.8048,0.0246,0.0143,1.163,6.665,4.804,11000
325,76.3,0.49,0.7994,0.0207,0.0126,1.027,5.885,4.037,11000
326,79.4,0.51,0.7815,0.0167,0.0109,0.883,5.062,3.259,11000
327,82.6,0.53,0.7448,0.0126,0.0090,0.729,4.179,2.466,11000
328,85.8,0.55,0.6659,0.0085,0.0070,0.570,3.265,1.658,11000
329,89.0,0.57,0.4843,0.0043,0.0050,0.410,2.346,0.836,11000
330,92.2,0.59,-0.0019,0.0000,0.0033,0.267,1.527,-0.002,11000
331,0.0,0.00,0.0000,0.0921,0.0359,3.786,19.886,21.385,12000
332,3.5,0.02,0.0535,0.0904,0.0344,3.632,19.078,20.992,12000
333,6.9,0.04,0.1082,0.0886,0.0334,3.521,18.494,20.574,12000
334,10.4,0.06,0.1626,0.0867,0.0326,3.439,18.061,20.129,12000
335,13.9,0.08,0.2158,0.0846,0.0320,3.374,17.720,19.657,12000
336,17.4,0.10,0.2679,0.0825,0.0314,3.312,17.394,19.156,12000
337,20.8,0.12,0.3185,0.0802,0.0308,3.250,17.071,18.629,12000
338,24.3,0.14,0.3676,0.0778,0.0302,3.187,16.737,18.069,12000
339,27.8,0.16,0.4146,0.0753,0.0296,3.125,16.411,17.486,12000
340,31.3,0.18,0.4593,0.0727,0.0290,3.063,16.086,16.878,12000
341,34.7,0.20,0.5014,0.0699,0.0284,3.000,15.758,16.242,12000
342,38.2,0.22,0.5407,0.0671,0.0278,2.935,15.417,15.580,12000
343,41.7,0.24,0.5773,0.0641,0.0272,2.866,15.053,14.890,12000
344,45.1,0.26,0.6114,0.0610,0.0264,2.791,14.657,14.172,12000
345,48.6,0.29,0.6428,0.0578,0.0257,2.708,14.223,13.426,12000
346,52.1,0.31,0.6717,0.0545,0.0248,2.618,13.751,12.659,12000
