,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
50,11.2,0.47,0.6800,0.0502,0.0349,0.007,0.216,0.156,2000
51,11.8,0.50,0.6886,0.0456,0.0330,0.006,0.204,0.142,2000
52,12.4,0.52,0.6945,0.0409,0.0308,0.006,0.191,0.127,2000
53,13.0,0.55,0.6972,0.0361,0.0284,0.006,0.176,0.112,2000
54,13.6,0.57,0.6968,0.0312,0.0256,0.005,0.159,0.097,2000
55,14.2,0.60,0.6888,0.0262,0.0227,0.004,0.141,0.081,2000
56,14.7,0.62,0.6680,0.0211,0.0196,0.004,0.122,0.066,2000
57,15.3,0.65,0.6264,0.0159,0.0165,0.003,0.102,0.050,2000
58,15.9,0.67,0.5480,0.0107,0.0131,0.003,0.081,0.033,2000
59,16.5,0.70,0.3891,0.0054,0.0096,0.002,0.060,0.017,2000
60,17.1,0.72,-0.0004,0.0000,0.0064,0.001,0.039,0.000,2000
61,0.0,0.00,0.0000,0.1066,0.0435,0.029,0.606,0.746,3000
62,0.9,0.02,0.0598,0.1052,0.0438,0.029,0.610,0.737,3000
63,1.8,0.05,0.1173,0.1038,0.0440,0.029,0.613,0.726,3000
64,2.7,0.07,0.1723,0.1021,0.0442,0.029,0.616,0.715,3000
65,3.5,0.10,0.2249,0.1003,0.0444,0.029,0.618,0.702,3000
66,4.4,0.12,0.2750,0.0983,0.0445,0.029,0.619,0.688,3000
67,5.3,0.15,0.3224,0.0961,0.0445,0.030,0.620,0.673,3000
68,6.2,0.17,0.3672,0.0938,0.0445,0.029,0.620,0.657,3000
69,7.1,0.20,0.4092,0.0913,0.0444,0.029,0.619,0.639,3000
70,8.0,0.22,0.4484,0.0886,0.0443,0.029,0.616,0.620,3000
71,8.8,0.25,0.4848,0.0857,0.0440,0.029,0.613,0.600,3000
72,9.7,0.27,0.5182,0.0827,0.0437,0.029,0.608,0.579,3000
73,10.6,0.30,0.5487,0.0794,0.0432,0.029,0.602,0.556,3000
74,11.5,0.32,0.5761,0.0757,0.0425,0.028,0.592,0.530,3000
75,12.4,0.35,0.6004,0.0718,0.0416,0.028,0.580,0.502,3000
76,13.3,0.37,0.6217,0.0677,0.0407,0.027,0.566,0.474,3000
77,14.1,0.40,0.6400,0.0636,0.0395,0.026,0.551,0.445,3000
78,15.0,0.42,0.6557,0.0593,0.0383,0.025,0.533,0.415,3000
79,15.9,0.45,0.6689,0.0549,0.0368,0.024,0.512,0.384,3000
80,16.8,0.47,0.6799,0.0504,0.0351,0.023,0.488,0.353,3000
81,17.7,0.50,0.6886,0.0459,0.0331,0.022,0.462,0.321,3000
82,18.6,0.52,0.6946,0.0411,0.0310,0.021,0.431,0.288,3000
83,19.4,0.55,0.6976,0.0363,0.0285,0.019,0.397,0.254,3000
84,20.3,0.57,0.6976,0.0314,0.0258,0.017,0.359,0.220,3000
85,21.2,0.60,0.6901,0.0263,0.0228,0.015,0.318,0.184,3000
86,22.1,0.62,0.6699,0.0212,0.0197,0.013,0.275,0.149,3000
87,23.0,0.65,0.6288,0.0160,0.0165,0.011,0.230,0.112,3000
88,23.9,0.67,0.5510,0.0108,0.0131,0.009,0.183,0.075,3000
89,24.7,0.70,0.3924,0.0054,0.0096,0.006,0.134,0.038,3000
90,25.6,0.72,-0.0001,0.0000,0.0063,0.004,0.088,0.000,3000
91,0.0,0.00,0.0000,0.1067,0.0421,0.066,1.043,1.328,4000
92,1.2,0.02,0.0617,0.1054,0.0425,0.067,1.052,1.311,4000
93,2.4,0.05,0.1208,0.1039,0.0428,0.067,1.060,1.293,4000
94,3.5,0.07,0.1772,0.1023,0.0431,0.068,1.067,1.272,4000
95,4.7,0.10,0.2309,0.1004,0.0433,0.068,1.072,1.250,4000
96,5.9,0.12,0.2819,0.0985,0.0435,0.068,1.076,1.225,4000
97,7.1,0.15,0.3303,0.0963,0.0435,0.068,1.078,1.198,4000
98,8.3,0.17,0.3759,0.0940,0.0436,0.068,1.078,1.169,4000
99,9.4,0.20,0.4188,0.0915,0.0435,0.068,1.077,1.138,4000
100,10.6,0.22,0.4590,0.0888,0.0433,0.068,1.073,1.105,4000
101,11.8,0.25,0.4966,0.0859,0.0431,0.068,1.066,1.069,4000
102,13.0,0.27,0.5314,0.0828,0.0427,0.067,1.057,1.031,4000
103,14.1,0.30,0.5635,0.0795,0.0422,0.066,1.044,0.990,4000
104,15.3,0.32,0.5927,0.0759,0.0414,0.065,1.025,0.944,4000
105,16.5,0.35,0.6192,0.0719,0.0405,0.064,1.002,0.894,4000
106,17.7,0.37,0.6427,0.0678,0.0394,0.062,0.975,0.844,4000
107,18.9,0.40,0.6636,0.0636,0.0382,0.060,0.945,0.792,4000
108,20.0,0.42,0.6820,0.0593,0.0368,0.058,0.911,0.738,4000
109,21.2,0.45,0.6978,0.0549,0.0353,0.055,0.873,0.683,4000
110,22.4,0.47,0.7109,0.0504,0.0335,0.053,0.830,0.627,4000
111,23.6,0.50,0.7208,0.0458,0.0316,0.050,0.783,0.570,4000
112,24.8,0.52,0.7278,0.0411,0.0295,0.046,0.730,0.511,4000
113,25.9,0.55,0.7315,0.0362,0.0271,0.043,0.671,0.451,4000
114,27.1,0.57,0.7313,0.0313,0.0245,0.038,0.606,0.389,4000
115,28.3,0.60,0.7228,0.0262,0.0217,0.034,0.537,0.327,4000
116,29.5,0.62,0.7007,0.0211,0.0188,0.029,0.465,0.263,4000
117,30.6,0.65,0.6574,0.0160,0.0157,0.025,0.389,0.199,4000
118,31.8,0.67,0.5757,0.0107,0.0125,0.020,0.309,0.133,4000
119,33.0,0.70,0.4091,0.0054,0.0092,0.014,0.227,0.067,4000
120,34.2,0.72,-0.0014,0.0000,0.0061,0.010,0.150,0.000,4000
121,0.0,0.00,0.0000,0.1069,0.0410,0.126,1.585,2.079,5000
122,1.5,0.02,0.0634,0.1056,0.0414,0.127,1.603,2.053,5000
123,2.9,0.05,0.1238,0.1041,0.0419,0.128,1.619,2.025,5000
124,4.4,0.07,0.1813,0.1025,0.0422,0.130,1.633,1.993,5000
125,5.9,0.10,0.2359,0.1007,0.0425,0.130,1.643,1.958,5000
126,7.4,0.12,0.2877,0.0987,0.0427,0.131,1.651,1.920,5000
127,8.8,0.15,0.3368,0.0966,0.0428,0.131,1.656,1.878,5000
128,10.3,0.17,0.3831,0.0943,0.0429,0.132,1.658,1.833,5000
129,11.8,0.20,0.4267,0.0918,0.0428,0.131,1.656,1.784,5000
130,13.3,0.22,0.4678,0.0891,0.0426,0.131,1.649,1.732,5000
131,14.7,0.25,0.5062,0.0862,0.0424,0.130,1.638,1.676,5000
132,16.2,0.27,0.5422,0.0831,0.0420,0.129,1.623,1.616,5000
133,17.7,0.30,0.5756,0.0798,0.0414,0.127,1.601,1.552,5000
134,19.1,0.32,0.6065,0.0761,0.0406,0.125,1.571,1.480,5000
135,20.6,0.35,0.6347,0.0721,0.0396,0.121,1.531,1.403,5000
136,22.1,0.37,0.6603,0.0680,0.0385,0.118,1.488,1.323,5000
137,23.6,0.40,0.6835,0.0638,0.0372,0.114,1.438,1.241,5000
138,25.0,0.42,0.7042,0.0595,0.0357,0.110,1.382,1.157,5000
139,26.5,0.45,0.7223,0.0551,0.0341,0.105,1.320,1.071,5000
140,28.0,0.47,0.7373,0.0505,0.0324,0.099,1.253,0.982,5000
141,29.5,0.50,0.7482,0.0459,0.0305,0.094,1.180,0.892,5000
142,30.9,0.52,0.7560,0.0411,0.0284,0.087,1.100,0.800,5000
143,32.4,0.55,0.7606,0.0363,0.0261,0.080,1.011,0.706,5000
144,33.9,0.57,0.7603,0.0314,0.0236,0.072,0.913,0.610,5000
145,35.3,0.60,0.7509,0.0263,0.0209,0.064,0.810,0.512,5000
146,36.8,0.62,0.7277,0.0212,0.0181,0.056,0.701,0.412,5000
147,38.3,0.65,0.6828,0.0160,0.0152,0.047,0.587,0.311,5000
148,39.8,0.67,0.5981,0.0107,0.0121,0.037,0.467,0.209,5000
149,41.2,0.70,0.4259,0.0054,0.0089,0.027,0.343,0.105,5000
150,42.7,0.72,-0.0003,0.0000,0.0058,0.018,0.225,0.000,5000
151,0.0,0.00,0.0000,0.1082,0.0471,0.250,2.623,3.030,6000
152,1.8,0.02,0.0568,0.1069,0.0468,0.248,2.605,2.992,6000
153,3.5,0.05,0.1128,0.1054,0.0464,0.246,2.587,2.950,6000
154,5.3,0.07,0.1677,0.1037,0.0461,0.245,2.569,2.903,6000
155,7.1,0.10,0.2212,0.1018,0.0458,0.243,2.550,2.851,6000
156,8.8,0.12,0.2732,0.0998,0.0454,0.241,2.529,2.794,6000
157,10.6,0.15,0.3234,0.0976,0.0450,0.239,2.507,2.732,6000
158,12.4,0.17,0.3716,0.0952,0.0446,0.236,2.483,2.665,6000
159,14.1,0.20,0.4176,0.0926,0.0441,0.234,2.457,2.593,6000
160,15.9,0.22,0.4613,0.0898,0.0436,0.231,2.427,2.515,6000
161,17.7,0.25,0.5026,0.0869,0.0430,0.228,2.393,2.432,6000
162,19.4,0.27,0.5414,0.0837,0.0423,0.224,2.355,2.344,6000
163,21.2,0.30,0.5776,0.0803,0.0415,0.220,2.311,2.249,6000
164,23.0,0.32,0.6108,0.0766,0.0405,0.215,2.257,2.144,6000
165,24.7,0.35,0.6407,0.0725,0.0394,0.209,2.195,2.031,6000
166,26.5,0.37,0.6672,0.0684,0.0382,0.203,2.130,1.916,6000
167,28.3,0.40,0.6913,0.0642,0.0369,0.196,2.057,1.797,6000
168,30.0,0.42,0.7131,0.0598,0.0355,0.188,1.975,1.675,6000
169,31.8,0.45,0.7324,0.0554,0.0338,0.179,1.885,1.551,6000
170,33.5,0.47,0.7485,0.0508,0.0321,0.170,1.787,1.423,6000
171,35.3,0.50,0.7609,0.0462,0.0302,0.160,1.681,1.293,6000
172,37.1,0.52,0.7701,0.0414,0.0281,0.149,1.564,1.160,6000
173,38.8,0.55,0.7759,0.0366,0.0258,0.137,1.436,1.024,6000
174,40.6,0.57,0.7774,0.0316,0.0233,0.123,1.296,0.885,6000
175,42.4,0.60,0.7696,0.0266,0.0206,0.109,1.148,0.744,6000
176,44.1,0.62,0.7478,0.0214,0.0178,0.094,0.992,0.600,6000
177,45.9,0.65,0.7043,0.0162,0.0149,0.079,0.827,0.453,6000
178,47.7,0.67,0.6214,0.0109,0.0117,0.062,0.654,0.304,6000
179,49.4,0.70,0.4483,0.0055,0.0085,0.045,0.473,0.153,6000
180,51.2,0.72,-0.0002,0.0000,0.0055,0.029,0.304,0.000,6000
181,0.0,0.00,0.0000,0.1097,0.0539,0.454,4.086,4.180,7000
182,2.1,0.02,0.0511,0.1083,0.0527,0.444,3.995,4.128,7000
183,4.1,0.05,0.1029,0.1068,0.0516,0.434,3.909,4.068,7000
184,6.2,0.07,0.1552,0.1050,0.0505,0.425,3.827,4.003,7000
185,8.2,0.10,0.2074,0.1031,0.0494,0.416,3.748,3.930,7000
186,10.3,0.12,0.2592,0.1010,0.0484,0.408,3.673,3.849,7000
187,12.4,0.15,0.3101,0.0987,0.0475,0.400,3.600,3.762,7000
188,14.4,0.17,0.3598,0.0962,0.0466,0.392,3.529,3.668,7000
189,16.5,0.20,0.4078,0.0936,0.0456,0.384,3.460,3.567,7000
190,18.5,0.22,0.4540,0.0907,0.0447,0.376,3.390,3.458,7000
191,20.6,0.25,0.4980,0.0877,0.0438,0.369,3.318,3.341,7000
192,22.7,0.27,0.5395,0.0844,0.0428,0.360,3.244,3.217,7000
193,24.7,0.30,0.5782,0.0809,0.0418,0.352,3.166,3.084,7000
194,26.8,0.32,0.6137,0.0771,0.0406,0.342,3.080,2.939,7000
195,28.8,0.35,0.6451,0.0730,0.0394,0.332,2.987,2.783,7000
196,30.9,0.37,0.6724,0.0689,0.0382,0.322,2.895,2.625,7000
197,33.0,0.40,0.6973,0.0646,0.0369,0.310,2.794,2.462,7000
198,35.0,0.42,0.7199,0.0602,0.0354,0.298,2.680,2.295,7000
199,37.1,0.45,0.7402,0.0557,0.0337,0.284,2.555,2.124,7000
200,39.1,0.47,0.7575,0.0512,0.0319,0.269,2.419,1.950,7000
201,41.2,0.50,0.7713,0.0465,0.0300,0.252,2.272,1.771,7000
202,43.3,0.52,0.7819,0.0417,0.0278,0.234,2.111,1.590,7000
203,45.3,0.55,0.7891,0.0369,0.0255,0.215,1.936,1.404,7000
204,47.4,0.57,0.7923,0.0319,0.0230,0.194,1.743,1.214,7000
205,49.4,0.60,0.7860,0.0268,0.0203,0.171,1.541,1.021,7000
206,51.5,0.62,0.7655,0.0216,0.0175,0.148,1.329,0.823,7000
207,53.6,0.65,0.7231,0.0163,0.0146,0.123,1.107,0.622,7000
208,55.6,0.67,0.6420,0.0110,0.0115,0.097,0.869,0.418,7000
209,57.7,0.70,0.4683,0.0055,0.0082,0.069,0.622,0.210,7000
210,59.7,0.72,-0.0004,0.0000,0.0052,0.044,0.393,0.000,7000
211,0.0,0.00,0.0000,0.1112,0.0605,0.760,5.987,5.537,8000
212,2.4,0.02,0.0468,0.1098,0.0584,0.734,5.783,5.466,8000
213,4.7,0.05,0.0954,0.1082,0.0565,0.710,5.592,5.387,8000
214,7.1,0.07,0.1455,0.1064,0.0547,0.687,5.412,5.298,8000
215,9.4,0.10,0.1964,0.1045,0.0530,0.666,5.245,5.200,8000
216,11.8,0.12,0.2479,0.1023,0.0514,0.646,5.086,5.091,8000
217,14.1,0.15,0.2993,0.0999,0.0499,0.627,4.938,4.973,8000
218,16.5,0.17,0.3502,0.0974,0.0485,0.609,4.799,4.846,8000
219,18.9,0.20,0.3998,0.0946,0.0471,0.592,4.668,4.709,8000
220,21.2,0.22,0.4480,0.0916,0.0458,0.576,4.540,4.562,8000
221,23.6,0.25,0.4942,0.0885,0.0446,0.560,4.415,4.405,8000
222,25.9,0.27,0.5380,0.0851,0.0433,0.545,4.292,4.238,8000
223,28.3,0.30,0.5790,0.0816,0.0421,0.529,4.168,4.060,8000
224,30.7,0.32,0.6165,0.0777,0.0408,0.513,4.039,3.867,8000
225,33.0,0.35,0.6492,0.0735,0.0395,0.496,3.909,3.659,8000
226,35.4,0.37,0.6773,0.0693,0.0382,0.480,3.785,3.450,8000
227,37.7,0.40,0.7029,0.0650,0.0368,0.463,3.649,3.236,8000
228,40.1,0.42,0.7263,0.0606,0.0353,0.444,3.497,3.016,8000
229,42.4,0.45,0.7474,0.0561,0.0336,0.423,3.330,2.791,8000
230,44.8,0.47,0.7657,0.0515,0.0318,0.400,3.148,2.561,8000
231,47.2,0.50,0.7807,0.0467,0.0298,0.375,2.952,2.326,8000
232,49.5,0.52,0.7926,0.0419,0.0276,0.347,2.738,2.086,8000
233,51.9,0.55,0.8012,0.0370,0.0253,0.318,2.503,1.840,8000
234,54.2,0.57,0.8055,0.0319,0.0227,0.285,2.246,1.588,8000
235,56.6,0.60,0.8001,0.0267,0.0200,0.251,1.978,1.331,8000
236,58.9,0.62,0.7800,0.0215,0.0172,0.216,1.700,1.071,8000
237,61.3,0.65,0.7373,0.0162,0.0142,0.179,1.408,0.806,8000
238,63.7,0.67,0.6564,0.0109,0.0111,0.140,1.101,0.540,8000
239,66.0,0.70,0.4815,0.0055,0.0079,0.099,0.783,0.272,8000
240,68.4,0.72,-0.0004,0.0000,0.0050,0.063,0.496,0.000,8000
241,0.0,0.00,0.0000,0.1129,0.0672,1.202,8.420,7.111,9000
242,2.6,0.02,0.0432,0.1114,0.0642,1.149,8.045,7.020,9000
243,5.3,0.05,0.0889,0.1098,0.0614,1.100,7.700,6.918,9000
244,7.9,0.07,0.1368,0.1080,0.0589,1.054,7.380,6.803,9000
245,10.6,0.10,0.1865,0.1060,0.0565,1.011,7.083,6.675,9000
246,13.2,0.12,0.2373,0.1037,0.0543,0.972,6.809,6.534,9000
247,15.9,0.15,0.2888,0.1013,0.0523,0.936,6.556,6.381,9000
248,18.5,0.17,0.3403,0.0987,0.0505,0.903,6.323,6.215,9000
249,21.2,0.20,0.3912,0.0958,0.0487,0.872,6.107,6.037,9000
250,23.8,0.22,0.4409,0.0928,0.0471,0.843,5.902,5.846,9000
251,26.5,0.25,0.4889,0.0896,0.0455,0.815,5.707,5.641,9000
252,29.1,0.27,0.5347,0.0861,0.0440,0.788,5.520,5.426,9000
253,31.8,0.30,0.5777,0.0825,0.0426,0.762,5.338,5.196,9000
254,34.4,0.32,0.6170,0.0785,0.0411,0.736,5.156,4.948,9000
255,37.1,0.35,0.6511,0.0743,0.0397,0.711,4.979,4.682,9000
256,39.7,0.37,0.6799,0.0701,0.0384,0.688,4.818,4.415,9000
257,42.4,0.40,0.7062,0.0658,0.0370,0.663,4.642,4.142,9000
258,45.0,0.42,0.7304,0.0613,0.0355,0.635,4.446,3.862,9000
259,47.7,0.45,0.7523,0.0568,0.0338,0.604,4.231,3.575,9000
260,50.3,0.47,0.7718,0.0521,0.0319,0.571,3.996,3.282,9000
261,53.0,0.50,0.7881,0.0473,0.0299,0.534,3.743,2.982,9000
262,55.6,0.52,0.8014,0.0424,0.0277,0.495,3.466,2.674,9000
263,58.3,0.55,0.8114,0.0375,0.0253,0.452,3.167,2.361,9000
264,60.9,0.57,0.8173,0.0324,0.0227,0.406,2.841,2.041,9000
265,63.6,0.60,0.8142,0.0272,0.0199,0.357,2.500,1.715,9000
266,66.2,0.62,0.7959,0.0219,0.0171,0.306,2.145,1.381,9000
267,68.9,0.65,0.7557,0.0166,0.0142,0.254,1.777,1.044,9000
268,71.5,0.67,0.6778,0.0111,0.0110,0.197,1.382,0.701,9000
269,74.2,0.70,0.5050,0.0056,0.0077,0.138,0.969,0.353,9000
270,76.8,0.72,-0.0006,0.0000,0.0047,0.085,0.593,0.000,9000
271,0.0,0.00,0.0000,0.1146,0.0744,1.827,11.513,8.915,10000
272,2.9,0.02,0.0400,0.1132,0.0704,1.727,10.887,8.802,10000
273,5.9,0.05,0.0832,0.1115,0.0667,1.636,10.313,8.674,10000
274,8.8,0.07,0.1292,0.1097,0.0633,1.553,9.790,8.529,10000
275,11.8,0.10,0.1777,0.1076,0.0602,1.478,9.315,8.368,10000
276,14.7,0.12,0.2280,0.1053,0.0574,1.409,8.882,8.189,10000
277,17.7,0.15,0.2795,0.1028,0.0549,1.347,8.487,7.994,10000
278,20.6,0.17,0.3315,0.1001,0.0525,1.289,8.127,7.784,10000
279,23.5,0.20,0.3833,0.0972,0.0504,1.238,7.800,7.558,10000
280,26.5,0.22,0.4344,0.0941,0.0484,1.189,7.495,7.315,10000
281,29.4,0.25,0.4841,0.0907,0.0466,1.144,7.209,7.056,10000
282,32.4,0.27,0.5316,0.0872,0.0449,1.101,6.941,6.783,10000
283,35.3,0.30,0.5764,0.0835,0.0432,1.061,6.685,6.493,10000
284,38.3,0.32,0.6173,0.0795,0.0416,1.021,6.437,6.181,10000
285,41.2,0.35,0.6527,0.0752,0.0401,0.984,6.203,5.848,10000
286,44.1,0.37,0.6822,0.0709,0.0388,0.951,5.996,5.515,10000
287,47.1,0.40,0.7092,0.0665,0.0373,0.916,5.773,5.174,10000
288,50.0,0.42,0.7341,0.0620,0.0357,0.877,5.525,4.824,10000
289,53.0,0.45,0.7569,0.0574,0.0340,0.834,5.253,4.466,10000
290,55.9,0.47,0.7773,0.0527,0.0320,0.787,4.957,4.101,10000
291,58.8,0.50,0.7947,0.0479,0.0300,0.736,4.637,3.726,10000
292,61.8,0.52,0.8092,0.0430,0.0277,0.681,4.290,3.343,10000
293,64.7,0.55,0.8205,0.0379,0.0253,0.621,3.912,2.950,10000
294,67.7,0.57,0.8275,0.0328,0.0226,0.556,3.503,2.549,10000
295,70.6,0.60,0.8256,0.0275,0.0199,0.489,3.080,2.142,10000
296,73.6,0.62,0.8090,0.0222,0.0171,0.419,2.640,1.727,10000
297,76.5,0.65,0.7692,0.0168,0.0141,0.346,2.183,1.306,10000
298,79.4,0.67,0.6942,0.0113,0.0109,0.268,1.690,0.879,10000
299,82.4,0.70,0.5223,0.0057,0.0076,0.186,1.173,0.443,10000
300,85.3,0.72,0.0000,0.0000,0.0046,0.112,0.709,0.000,10000
301,0.0,0.00,0.0000,0.1153,0.0726,2.371,13.583,10.852,11000
302,3.2,0.02,0.0413,0.1140,0.0686,2.243,12.849,10.724,11000
303,6.5,0.05,0.0858,0.1124,0.0651,2.128,12.193,10.574,11000
304,9.7,0.07,0.1330,0.1105,0.0620,2.025,11.602,10.403,11000
305,12.9,0.10,0.1824,0.1085,0.0592,1.933,11.074,10.212,11000
306,16.2,0.12,0.2333,0.1063,0.0566,1.849,10.595,10.000,11000
307,19.4,0.15,0.2851,0.1038,0.0543,1.774,10.164,9.766,11000
308,22.7,0.17,0.3370,0.1011,0.0522,1.705,9.769,9.512,11000
309,25.9,0.20,0.3884,0.0982,0.0503,1.642,9.411,9.240,11000
310,29.1,0.22,0.4387,0.0951,0.0485,1.585,9.079,8.949,11000
311,32.4,0.25,0.4873,0.0918,0.0468,1.530,8.764,8.636,11000
312,35.6,0.27,0.5336,0.0883,0.0452,1.478,8.467,8.306,11000
313,38.8,0.30,0.5771,0.0845,0.0437,1.428,8.181,7.956,11000
314,42.1,0.32,0.6169,0.0805,0.0422,1.379,7.898,7.580,11000
315,45.3,0.35,0.6518,0.0762,0.0407,1.330,7.619,7.174,11000
316,48.5,0.37,0.6815,0.0719,0.0393,1.285,7.363,6.765,11000
317,51.8,0.40,0.7087,0.0675,0.0378,1.237,7.086,6.347,11000
318,55.0,0.42,0.7339,0.0629,0.0362,1.183,6.780,5.919,11000
319,58.3,0.45,0.7569,0.0582,0.0344,1.125,6.444,5.480,11000
320,61.5,0.47,0.7776,0.0535,0.0325,1.061,6.078,5.031,11000
321,64.7,0.50,0.7956,0.0486,0.0304,0.992,5.683,4.572,11000
322,68.0,0.52,0.8105,0.0436,0.0281,0.917,5.254,4.101,11000
323,71.2,0.55,0.8221,0.0385,0.0256,0.836,4.790,3.620,11000
324,74.4,0.57,0.8292,0.0333,0.0229,0.749,4.293,3.130,11000
325,77.7,0.60,0.8281,0.0280,0.0201,0.658,3.770,2.631,11000
326,80.9,0.62,0.8130,0.0226,0.0172,0.563,3.228,2.123,11000
327,84.1,0.65,0.7760,0.0171,0.0142,0.465,2.662,1.607,11000
328,87.4,0.67,0.7024,0.0115,0.0110,0.359,2.055,1.081,11000
329,90.6,0.70,0.5328,0.0058,0.0076,0.248,1.418,0.546,11000
330,93.9,0.72,-0.0001,0.0000,0.0045,0.148,0.846,0.000,11000
331,0.0,0.00,0.0000,0.1158,0.0680,2.884,15.148,12.973,12000
332,3.5,0.02,0.0439,0.1146,0.0649,2.753,14.458,12.838,12000
333,7.1,0.05,0.0909,0.1132,0.0618,2.623,13.776,12.673,12000
334,10.6,0.07,0.1403,0.1114,0.0592,2.512,13.193,12.481,12000
335,14.1,0.10,0.1911,0.1095,0.0569,2.416,12.688,12.263,12000
336,17.6,0.12,0.2427,0.1073,0.0549,2.330,12.238,12.018,12000
337,21.2,0.15,0.2944,0.1049,0.0531,2.253,11.832,11.746,12000
338,24.7,0.17,0.3456,0.1022,0.0514,2.182,11.462,11.450,12000
339,28.2,0.20,0.3959,0.0994,0.0499,2.117,11.118,11.132,12000
340,31.8,0.22,0.4445,0.0963,0.0485,2.055,10.795,10.789,12000
341,35.3,0.25,0.4913,0.0931,0.0471,1.996,10.485,10.423,12000
342,38.8,0.27,0.5357,0.0896,0.0457,1.939,10.182,10.034,12000
343,42.3,0.30,0.5773,0.0859,0.0444,1.882,9.882,9.620,12000
344,45.9,0.32,0.6156,0.0819,0.0430,1.823,9.572,9.172,12000
345,49.4,0.35,0.6499,0.0776,0.0415,1.761,9.247,8.686,12000
346,52.9,0.37,0.6798,0.0732,0.0401,1.701,8.934,8.193,12000
