,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
123,2.0,0.09,0.1374,0.1204,0.0752,0.002,0.030,0.060,5000
124,3.0,0.13,0.2014,0.1206,0.0771,0.002,0.031,0.060,5000
125,4.1,0.17,0.2622,0.1208,0.0791,0.002,0.031,0.060,5000
126,5.1,0.21,0.3198,0.1211,0.0813,0.003,0.032,0.060,5000
127,6.1,0.26,0.3743,0.1213,0.0835,0.003,0.033,0.060,5000
128,7.1,0.30,0.4256,0.1214,0.0857,0.003,0.034,0.060,5000
129,8.1,0.34,0.4741,0.1214,0.0880,0.003,0.035,0.060,5000
130,9.1,0.39,0.5195,0.1213,0.0902,0.003,0.036,0.060,5000
131,10.2,0.43,0.5621,0.1208,0.0923,0.003,0.037,0.060,5000
132,11.2,0.47,0.6019,0.1200,0.0942,0.003,0.037,0.060,5000
133,12.2,0.52,0.6389,0.1186,0.0956,0.003,0.038,0.059,5000
134,13.2,0.56,0.6731,0.1162,0.0964,0.003,0.038,0.058,5000
135,14.2,0.60,0.7044,0.1128,0.0962,0.003,0.038,0.056,5000
136,15.2,0.64,0.7324,0.1081,0.0950,0.003,0.038,0.054,5000
137,16.3,0.69,0.7568,0.1025,0.0930,0.003,0.037,0.051,5000
138,17.3,0.73,0.7775,0.0963,0.0903,0.003,0.036,0.048,5000
139,18.3,0.77,0.7952,0.0890,0.0865,0.003,0.034,0.044,5000
140,19.3,0.82,0.8093,0.0817,0.0823,0.003,0.033,0.041,5000
141,20.3,0.86,0.8205,0.0743,0.0777,0.002,0.031,0.037,5000
142,21.3,0.90,0.8290,0.0668,0.0726,0.002,0.029,0.033,5000
143,22.4,0.94,0.8359,0.0591,0.0668,0.002,0.026,0.029,5000
144,23.4,0.99,0.8413,0.0513,0.0602,0.002,0.024,0.026,5000
145,24.4,1.03,0.8441,0.0431,0.0526,0.002,0.021,0.021,5000
146,25.4,1.07,0.8443,0.0348,0.0442,0.001,0.018,0.017,5000
147,26.4,1.12,0.8350,0.0263,0.0351,0.001,0.014,0.013,5000
148,27.4,1.16,0.8047,0.0176,0.0253,0.001,0.010,0.009,5000
149,28.5,1.20,0.7105,0.0088,0.0149,0.000,0.006,0.004,5000
150,29.5,1.24,-0.0009,0.0000,0.0058,0.000,0.002,0.000,5000
151,0.0,0.00,0.0000,0.1200,0.0718,0.004,0.041,0.086,6000
152,1.2,0.04,0.0702,0.1202,0.0735,0.004,0.042,0.086,6000
153,2.4,0.09,0.1373,0.1204,0.0753,0.004,0.043,0.086,6000
154,3.7,0.13,0.2013,0.1206,0.0772,0.004,0.044,0.086,6000
155,4.9,0.17,0.2621,0.1208,0.0792,0.004,0.045,0.087,6000
156,6.1,0.21,0.3197,0.1211,0.0813,0.004,0.046,0.087,6000
157,7.3,0.26,0.3741,0.1213,0.0835,0.005,0.048,0.087,6000
158,8.5,0.30,0.4255,0.1214,0.0858,0.005,0.049,0.087,6000
159,9.8,0.34,0.4739,0.1214,0.0880,0.005,0.050,0.087,6000
160,11.0,0.39,0.5194,0.1213,0.0902,0.005,0.051,0.087,6000
161,12.2,0.43,0.5619,0.1209,0.0923,0.005,0.053,0.087,6000
162,13.4,0.47,0.6017,0.1201,0.0942,0.005,0.054,0.086,6000
163,14.6,0.52,0.6387,0.1186,0.0957,0.005,0.055,0.085,6000
164,15.9,0.56,0.6730,0.1163,0.0965,0.005,0.055,0.083,6000
165,17.1,0.60,0.7042,0.1129,0.0963,0.005,0.055,0.081,6000
166,18.3,0.64,0.7323,0.1082,0.0951,0.005,0.054,0.078,6000
167,19.5,0.69,0.7567,0.1025,0.0931,0.005,0.053,0.074,6000
168,20.7,0.73,0.7775,0.0963,0.0904,0.005,0.052,0.069,6000
169,22.0,0.77,0.7952,0.0891,0.0866,0.005,0.049,0.064,6000
170,23.2,0.82,0.8093,0.0818,0.0824,0.004,0.047,0.059,6000
171,24.4,0.86,0.8205,0.0744,0.0778,0.004,0.044,0.053,6000
172,25.6,0.90,0.8291,0.0669,0.0727,0.004,0.041,0.048,6000
173,26.8,0.94,0.8359,0.0592,0.0669,0.004,0.038,0.042,6000
174,28.0,0.99,0.8413,0.0513,0.0602,0.003,0.034,0.037,6000
175,29.3,1.03,0.8441,0.0432,0.0527,0.003,0.030,0.031,6000
176,30.5,1.07,0.8443,0.0348,0.0443,0.002,0.025,0.025,6000
177,31.7,1.12,0.8351,0.0263,0.0351,0.002,0.020,0.019,6000
178,32.9,1.16,0.8049,0.0176,0.0254,0.001,0.014,0.013,6000
179,34.1,1.20,0.7108,0.0088,0.0149,0.001,0.008,0.006,6000
180,35.4,1.24,0.0001,0.0000,0.0058,0.000,0.003,0.000,6000
181,0.0,0.00,0.0000,0.1200,0.0719,0.006,0.056,0.117,7000
182,1.4,0.04,0.0701,0.1202,0.0735,0.006,0.057,0.117,7000
183,2.8,0.09,0.1372,0.1204,0.0753,0.006,0.058,0.117,7000
184,4.3,0.13,0.2012,0.1206,0.0772,0.007,0.060,0.118,7000
185,5.7,0.17,0.2619,0.1208,0.0792,0.007,0.061,0.118,7000
186,7.1,0.21,0.3195,0.1211,0.0813,0.007,0.063,0.118,7000
187,8.5,0.26,0.3739,0.1213,0.0836,0.007,0.065,0.118,7000
188,10.0,0.30,0.4253,0.1215,0.0858,0.007,0.067,0.118,7000
189,11.4,0.34,0.4737,0.1215,0.0881,0.008,0.068,0.118,7000
190,12.8,0.39,0.5191,0.1213,0.0903,0.008,0.070,0.118,7000
191,14.2,0.43,0.5617,0.1209,0.0924,0.008,0.072,0.118,7000
192,15.6,0.47,0.6015,0.1201,0.0943,0.008,0.073,0.117,7000
193,17.1,0.52,0.6385,0.1187,0.0958,0.008,0.074,0.116,7000
194,18.5,0.56,0.6728,0.1164,0.0966,0.008,0.075,0.114,7000
195,19.9,0.60,0.7041,0.1130,0.0964,0.008,0.075,0.110,7000
196,21.3,0.64,0.7321,0.1083,0.0952,0.008,0.074,0.106,7000
197,22.8,0.69,0.7566,0.1027,0.0932,0.008,0.072,0.100,7000
198,24.2,0.73,0.7774,0.0965,0.0905,0.008,0.070,0.094,7000
199,25.6,0.77,0.7951,0.0892,0.0867,0.007,0.067,0.087,7000
200,27.0,0.82,0.8093,0.0819,0.0825,0.007,0.064,0.080,7000
201,28.5,0.86,0.8205,0.0745,0.0779,0.007,0.060,0.073,7000
202,29.9,0.90,0.8291,0.0669,0.0728,0.006,0.057,0.065,7000
203,31.3,0.94,0.8359,0.0593,0.0670,0.006,0.052,0.058,7000
204,32.7,0.99,0.8414,0.0514,0.0603,0.005,0.047,0.050,7000
205,34.1,1.03,0.8442,0.0433,0.0528,0.005,0.041,0.042,7000
206,35.6,1.07,0.8444,0.0349,0.0443,0.004,0.034,0.034,7000
207,37.0,1.12,0.8352,0.0263,0.0352,0.003,0.027,0.026,7000
208,38.4,1.16,0.8051,0.0177,0.0254,0.002,0.020,0.017,7000
209,39.8,1.20,0.7111,0.0088,0.0149,0.001,0.012,0.009,7000
210,41.3,1.24,-0.0002,0.0000,0.0058,0.001,0.005,0.000,7000
211,0.0,0.00,0.0000,0.1200,0.0719,0.009,0.073,0.153,8000
212,1.6,0.04,0.0701,0.1202,0.0736,0.009,0.075,0.153,8000
213,3.3,0.09,0.1371,0.1204,0.0754,0.010,0.076,0.153,8000
214,4.9,0.13,0.2010,0.1206,0.0772,0.010,0.078,0.154,8000
215,6.5,0.17,0.2618,0.1208,0.0793,0.010,0.080,0.154,8000
216,8.1,0.21,0.3193,0.1211,0.0814,0.010,0.083,0.154,8000
217,9.8,0.26,0.3737,0.1213,0.0836,0.011,0.085,0.155,8000
218,11.4,0.30,0.4251,0.1215,0.0859,0.011,0.087,0.155,8000
219,13.0,0.34,0.4734,0.1215,0.0881,0.011,0.089,0.155,8000
220,14.6,0.39,0.5189,0.1213,0.0903,0.012,0.092,0.155,8000
221,16.3,0.43,0.5614,0.1210,0.0925,0.012,0.094,0.154,8000
222,17.9,0.47,0.6012,0.1202,0.0944,0.012,0.096,0.153,8000
223,19.5,0.52,0.6383,0.1188,0.0959,0.012,0.097,0.151,8000
224,21.1,0.56,0.6726,0.1165,0.0967,0.012,0.098,0.148,8000
225,22.8,0.60,0.7039,0.1131,0.0965,0.012,0.098,0.144,8000
226,24.4,0.64,0.7320,0.1084,0.0953,0.012,0.097,0.138,8000
227,26.0,0.69,0.7565,0.1028,0.0933,0.012,0.095,0.131,8000
228,27.6,0.73,0.7773,0.0966,0.0907,0.012,0.092,0.123,8000
229,29.3,0.77,0.7951,0.0893,0.0868,0.011,0.088,0.114,8000
230,30.9,0.82,0.8093,0.0820,0.0826,0.011,0.084,0.105,8000
231,32.5,0.86,0.8205,0.0746,0.0780,0.010,0.079,0.095,8000
232,34.1,0.90,0.8291,0.0670,0.0729,0.009,0.074,0.085,8000
233,35.8,0.94,0.8360,0.0594,0.0671,0.009,0.068,0.076,8000
234,37.4,0.99,0.8414,0.0515,0.0604,0.008,0.061,0.066,8000
235,39.0,1.03,0.8442,0.0433,0.0529,0.007,0.054,0.055,8000
236,40.6,1.07,0.8445,0.0350,0.0444,0.006,0.045,0.045,8000
237,42.3,1.12,0.8354,0.0264,0.0353,0.005,0.036,0.034,8000
238,43.9,1.16,0.8053,0.0177,0.0255,0.003,0.026,0.023,8000
239,45.5,1.20,0.7114,0.0088,0.0149,0.002,0.015,0.011,8000
240,47.2,1.24,-0.0003,0.0000,0.0058,0.001,0.006,0.000,8000
241,0.0,0.00,0.0000,0.1200,0.0720,0.013,0.092,0.194,9000
242,1.8,0.04,0.0700,0.1202,0.0737,0.013,0.095,0.194,9000
243,3.7,0.09,0.1370,0.1204,0.0754,0.014,0.097,0.194,9000
244,5.5,0.13,0.2009,0.1206,0.0773,0.014,0.099,0.195,9000
245,7.3,0.17,0.2616,0.1208,0.0793,0.015,0.102,0.195,9000
246,9.1,0.21,0.3191,0.1211,0.0814,0.015,0.105,0.195,9000
247,11.0,0.26,0.3735,0.1213,0.0837,0.015,0.107,0.196,9000
248,12.8,0.30,0.4248,0.1215,0.0859,0.016,0.110,0.196,9000
249,14.6,0.34,0.4731,0.1215,0.0882,0.016,0.113,0.196,9000
250,16.5,0.39,0.5186,0.1214,0.0904,0.017,0.116,0.196,9000
251,18.3,0.43,0.5612,0.1210,0.0926,0.017,0.119,0.195,9000
252,20.1,0.47,0.6009,0.1203,0.0945,0.017,0.121,0.194,9000
253,21.9,0.52,0.6380,0.1189,0.0960,0.018,0.123,0.192,9000
254,23.8,0.56,0.6723,0.1166,0.0968,0.018,0.124,0.188,9000
255,25.6,0.60,0.7037,0.1132,0.0967,0.018,0.124,0.183,9000
256,27.4,0.64,0.7318,0.1085,0.0955,0.017,0.123,0.175,9000
257,29.3,0.69,0.7563,0.1029,0.0935,0.017,0.120,0.166,9000
258,31.1,0.73,0.7772,0.0967,0.0908,0.017,0.117,0.156,9000
259,32.9,0.77,0.7950,0.0895,0.0870,0.016,0.112,0.144,9000
260,34.8,0.82,0.8093,0.0822,0.0828,0.015,0.106,0.132,9000
261,36.6,0.86,0.8205,0.0747,0.0782,0.014,0.100,0.120,9000
262,38.4,0.90,0.8291,0.0672,0.0730,0.013,0.094,0.108,9000
263,40.2,0.94,0.8360,0.0595,0.0671,0.012,0.086,0.096,9000
264,42.1,0.99,0.8414,0.0516,0.0605,0.011,0.078,0.083,9000
265,43.9,1.03,0.8443,0.0434,0.0530,0.010,0.068,0.070,9000
266,45.7,1.07,0.8445,0.0350,0.0445,0.008,0.057,0.056,9000
267,47.6,1.12,0.8355,0.0265,0.0354,0.006,0.045,0.043,9000
268,49.4,1.16,0.8056,0.0177,0.0255,0.005,0.033,0.029,9000
269,51.2,1.20,0.7119,0.0089,0.0150,0.003,0.019,0.014,9000
270,53.0,1.24,0.0000,0.0000,0.0058,0.001,0.007,0.000,9000
271,0.0,0.00,0.0000,0.1200,0.0721,0.018,0.114,0.239,10000
272,2.0,0.04,0.0700,0.1202,0.0737,0.019,0.117,0.239,10000
273,4.1,0.09,0.1369,0.1204,0.0755,0.019,0.120,0.240,10000
274,6.1,0.13,0.2007,0.1206,0.0774,0.019,0.123,0.240,10000
275,8.1,0.17,0.2614,0.1208,0.0794,0.020,0.126,0.241,10000
276,10.2,0.21,0.3189,0.1211,0.0815,0.020,0.129,0.241,10000
277,12.2,0.26,0.3732,0.1214,0.0837,0.021,0.133,0.242,10000
278,14.2,0.30,0.4245,0.1215,0.0860,0.022,0.136,0.242,10000
279,16.3,0.34,0.4728,0.1216,0.0883,0.022,0.140,0.242,10000
280,18.3,0.39,0.5183,0.1214,0.0905,0.023,0.143,0.242,10000
281,20.3,0.43,0.5608,0.1211,0.0927,0.023,0.147,0.241,10000
282,22.4,0.47,0.6006,0.1203,0.0946,0.024,0.150,0.240,10000
283,24.4,0.52,0.6377,0.1190,0.0961,0.024,0.152,0.237,10000
284,26.4,0.56,0.6720,0.1168,0.0969,0.024,0.154,0.232,10000
285,28.4,0.60,0.7034,0.1134,0.0968,0.024,0.153,0.226,10000
286,30.5,0.64,0.7316,0.1087,0.0957,0.024,0.152,0.216,10000
287,32.5,0.69,0.7562,0.1031,0.0936,0.024,0.148,0.205,10000
288,34.5,0.73,0.7771,0.0969,0.0910,0.023,0.144,0.193,10000
289,36.6,0.77,0.7949,0.0896,0.0871,0.022,0.138,0.178,10000
290,38.6,0.82,0.8092,0.0823,0.0829,0.021,0.131,0.164,10000
291,40.6,0.86,0.8205,0.0749,0.0783,0.020,0.124,0.149,10000
292,42.7,0.90,0.8292,0.0673,0.0731,0.018,0.116,0.134,10000
293,44.7,0.94,0.8360,0.0596,0.0673,0.017,0.107,0.119,10000
294,46.7,0.99,0.8415,0.0516,0.0606,0.015,0.096,0.103,10000
295,48.8,1.03,0.8443,0.0435,0.0530,0.013,0.084,0.087,10000
296,50.8,1.07,0.8446,0.0351,0.0446,0.011,0.071,0.070,10000
297,52.8,1.12,0.8357,0.0265,0.0354,0.009,0.056,0.053,10000
298,54.9,1.16,0.8059,0.0178,0.0256,0.006,0.041,0.035,10000
299,56.9,1.20,0.7123,0.0089,0.0150,0.004,0.024,0.018,10000
300,58.9,1.24,0.0007,0.0000,0.0058,0.001,0.009,0.000,10000
301,0.0,0.00,0.0000,0.1200,0.0722,0.024,0.138,0.289,11000
302,2.2,0.04,0.0699,0.1202,0.0738,0.025,0.142,0.290,11000
303,4.5,0.09,0.1367,0.1204,0.0756,0.025,0.145,0.290,11000
304,6.7,0.13,0.2005,0.1206,0.0775,0.026,0.148,0.291,11000
305,8.9,0.17,0.2611,0.1209,0.0795,0.027,0.152,0.291,11000
306,11.2,0.21,0.3186,0.1211,0.0816,0.027,0.156,0.292,11000
307,13.4,0.26,0.3729,0.1214,0.0838,0.028,0.161,0.292,11000
308,15.6,0.30,0.4242,0.1215,0.0861,0.029,0.165,0.293,11000
309,17.9,0.34,0.4725,0.1216,0.0883,0.030,0.169,0.293,11000
310,20.1,0.39,0.5180,0.1215,0.0906,0.030,0.174,0.293,11000
311,22.4,0.43,0.5605,0.1211,0.0927,0.031,0.178,0.292,11000
312,24.6,0.47,0.6003,0.1204,0.0947,0.032,0.182,0.290,11000
313,26.8,0.52,0.6374,0.1191,0.0962,0.032,0.184,0.287,11000
314,29.1,0.56,0.6717,0.1169,0.0971,0.032,0.186,0.282,11000
315,31.3,0.60,0.7032,0.1135,0.0970,0.032,0.186,0.274,11000
316,33.5,0.64,0.7314,0.1089,0.0958,0.032,0.184,0.262,11000
317,35.8,0.69,0.7560,0.1033,0.0938,0.031,0.180,0.249,11000
318,38.0,0.73,0.7770,0.0971,0.0911,0.030,0.175,0.234,11000
319,40.2,0.77,0.7949,0.0898,0.0873,0.029,0.167,0.216,11000
320,42.5,0.82,0.8092,0.0825,0.0831,0.028,0.159,0.199,11000
321,44.7,0.86,0.8205,0.0750,0.0785,0.026,0.150,0.181,11000
322,46.9,0.90,0.8292,0.0674,0.0733,0.025,0.141,0.162,11000
323,49.2,0.94,0.8361,0.0597,0.0674,0.023,0.129,0.144,11000
324,51.4,0.99,0.8415,0.0518,0.0607,0.020,0.116,0.125,11000
325,53.6,1.03,0.8444,0.0436,0.0532,0.018,0.102,0.105,11000
326,55.9,1.07,0.8447,0.0352,0.0447,0.015,0.086,0.085,11000
327,58.1,1.12,0.8359,0.0266,0.0355,0.012,0.068,0.064,11000
328,60.4,1.16,0.8062,0.0179,0.0257,0.009,0.049,0.043,11000
329,62.6,1.20,0.7130,0.0089,0.0150,0.005,0.029,0.022,11000
330,64.8,1.24,0.0003,0.0000,0.0058,0.002,0.011,0.000,11000
331,0.0,0.00,0.0000,0.1200,0.0722,0.031,0.165,0.344,12000
332,2.4,0.04,0.0699,0.1202,0.0738,0.032,0.168,0.345,12000
333,4.9,0.09,0.1367,0.1204,0.0756,0.033,0.173,0.345,12000
334,7.3,0.13,0.2004,0.1206,0.0775,0.034,0.177,0.346,12000
335,9.8,0.17,0.2610,0.1209,0.0795,0.035,0.181,0.347,12000
336,12.2,0.21,0.3184,0.1211,0.0816,0.035,0.186,0.347,12000
337,14.6,0.26,0.3727,0.1214,0.0838,0.036,0.191,0.348,12000
338,17.1,0.30,0.4240,0.1215,0.0861,0.037,0.196,0.348,12000
339,19.5,0.34,0.4723,0.1216,0.0884,0.038,0.202,0.349,12000
340,21.9,0.39,0.5177,0.1215,0.0906,0.039,0.207,0.348,12000
341,24.4,0.43,0.5602,0.1211,0.0928,0.040,0.212,0.347,12000
342,26.8,0.47,0.6000,0.1204,0.0948,0.041,0.216,0.345,12000
343,29.3,0.51,0.6371,0.1192,0.0963,0.042,0.220,0.342,12000
344,31.7,0.56,0.6714,0.1170,0.0972,0.042,0.222,0.335,12000
345,34.1,0.60,0.7029,0.1137,0.0972,0.042,0.222,0.326,12000
346,36.6,0.64,0.7311,0.1090,0.0960,0.042,0.219,0.313,12000
347,39.0,0.69,0.7558,0.1034,0.0940,0.041,0.214,0.297,12000
