,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
41,4.0,0.42,0.5635,0.0869,0.0650,0.000,0.004,0.007,2000
42,4.4,0.46,0.6030,0.0863,0.0663,0.000,0.004,0.007,2000
43,4.8,0.51,0.6395,0.0855,0.0675,0.000,0.004,0.007,2000
44,5.2,0.55,0.6733,0.0842,0.0685,0.000,0.004,0.007,2000
45,5.6,0.59,0.7046,0.0819,0.0686,0.000,0.004,0.007,2000
46,6.0,0.63,0.7331,0.0779,0.0671,0.000,0.004,0.006,2000
47,6.4,0.67,0.7577,0.0729,0.0648,0.000,0.004,0.006,2000
48,6.8,0.72,0.7783,0.0679,0.0624,0.000,0.004,0.005,2000
49,7.2,0.76,0.7951,0.0627,0.0598,0.000,0.004,0.005,2000
50,7.6,0.80,0.8079,0.0575,0.0570,0.000,0.004,0.005,2000
51,8.0,0.84,0.8173,0.0522,0.0539,0.000,0.003,0.004,2000
52,8.4,0.88,0.8238,0.0469,0.0503,0.000,0.003,0.004,2000
53,8.8,0.93,0.8276,0.0414,0.0463,0.000,0.003,0.003,2000
54,9.2,0.97,0.8297,0.0358,0.0418,0.000,0.003,0.003,2000
55,9.6,1.01,0.8291,0.0301,0.0366,0.000,0.002,0.002,2000
56,10.0,1.05,0.8239,0.0242,0.0309,0.000,0.002,0.002,2000
57,10.4,1.10,0.8096,0.0183,0.0247,0.000,0.002,0.001,2000
58,10.8,1.14,0.7702,0.0123,0.0181,0.000,0.001,0.001,2000
59,11.2,1.18,0.6492,0.0062,0.0112,0.000,0.001,0.000,2000
60,11.6,1.22,-0.0022,0.0000,0.0045,0.000,0.000,0.000,2000
61,0.0,0.00,0.0000,0.0881,0.0515,0.000,0.007,0.016,3000
62,0.6,0.04,0.0706,0.0882,0.0526,0.000,0.008,0.016,3000
63,1.2,0.08,0.1382,0.0883,0.0538,0.000,0.008,0.016,3000
64,1.8,0.13,0.2025,0.0883,0.0551,0.000,0.008,0.016,3000
65,2.4,0.17,0.2636,0.0883,0.0564,0.000,0.008,0.016,3000
66,3.0,0.21,0.3216,0.0882,0.0578,0.000,0.008,0.016,3000
67,3.6,0.25,0.3763,0.0881,0.0592,0.000,0.008,0.016,3000
68,4.2,0.29,0.4280,0.0880,0.0606,0.000,0.009,0.016,3000
69,4.8,0.34,0.4764,0.0878,0.0621,0.000,0.009,0.016,3000
70,5.4,0.38,0.5218,0.0875,0.0636,0.000,0.009,0.016,3000
71,6.0,0.42,0.5642,0.0870,0.0650,0.000,0.009,0.016,3000
72,6.6,0.46,0.6037,0.0864,0.0663,0.000,0.009,0.015,3000
73,7.2,0.51,0.6402,0.0855,0.0675,0.000,0.010,0.015,3000
74,7.8,0.55,0.6739,0.0842,0.0685,0.000,0.010,0.015,3000
75,8.4,0.59,0.7050,0.0819,0.0685,0.000,0.010,0.015,3000
76,9.0,0.63,0.7336,0.0778,0.0670,0.000,0.010,0.014,3000
77,9.6,0.67,0.7581,0.0729,0.0648,0.000,0.009,0.013,3000
78,10.2,0.72,0.7786,0.0678,0.0624,0.000,0.009,0.012,3000
79,10.8,0.76,0.7953,0.0627,0.0598,0.000,0.009,0.011,3000
80,11.4,0.80,0.8080,0.0575,0.0570,0.000,0.008,0.010,3000
81,12.0,0.84,0.8174,0.0523,0.0539,0.000,0.008,0.009,3000
82,12.6,0.88,0.8239,0.0469,0.0503,0.000,0.007,0.008,3000
83,13.2,0.93,0.8278,0.0414,0.0464,0.000,0.007,0.007,3000
84,13.8,0.97,0.8299,0.0359,0.0419,0.000,0.006,0.006,3000
85,14.4,1.01,0.8294,0.0302,0.0368,0.000,0.005,0.005,3000
86,15.0,1.05,0.8241,0.0243,0.0310,0.000,0.004,0.004,3000
87,15.6,1.10,0.8098,0.0183,0.0248,0.000,0.004,0.003,3000
88,16.2,1.14,0.7697,0.0123,0.0182,0.000,0.003,0.002,3000
89,16.8,1.18,0.6473,0.0062,0.0113,0.000,0.002,0.001,3000
90,17.4,1.22,0.0001,0.0000,0.0045,0.000,0.001,0.000,3000
91,0.0,0.00,0.0000,0.0881,0.0515,0.001,0.013,0.028,4000
92,0.8,0.04,0.0706,0.0882,0.0527,0.001,0.013,0.028,4000
93,1.6,0.08,0.1380,0.0883,0.0539,0.001,0.014,0.028,4000
94,2.4,0.13,0.2023,0.0883,0.0551,0.001,0.014,0.028,4000
95,3.2,0.17,0.2634,0.0883,0.0565,0.001,0.014,0.028,4000
96,4.0,0.21,0.3213,0.0882,0.0578,0.001,0.015,0.028,4000
97,4.8,0.25,0.3761,0.0881,0.0592,0.001,0.015,0.028,4000
98,5.6,0.29,0.4276,0.0880,0.0607,0.001,0.015,0.028,4000
99,6.4,0.34,0.4761,0.0878,0.0621,0.001,0.016,0.028,4000
100,7.2,0.38,0.5215,0.0875,0.0636,0.001,0.016,0.028,4000
101,8.0,0.42,0.5639,0.0870,0.0650,0.001,0.016,0.028,4000
102,8.8,0.46,0.6034,0.0864,0.0664,0.001,0.017,0.028,4000
103,9.6,0.51,0.6399,0.0856,0.0676,0.001,0.017,0.027,4000
104,10.4,0.55,0.6736,0.0843,0.0685,0.001,0.017,0.027,4000
105,11.2,0.59,0.7048,0.0820,0.0686,0.001,0.017,0.026,4000
106,12.0,0.63,0.7333,0.0779,0.0671,0.001,0.017,0.025,4000
107,12.8,0.67,0.7579,0.0729,0.0649,0.001,0.016,0.023,4000
108,13.6,0.72,0.7784,0.0679,0.0625,0.001,0.016,0.022,4000
109,14.4,0.76,0.7952,0.0628,0.0599,0.001,0.015,0.020,4000
110,15.2,0.80,0.8079,0.0576,0.0571,0.001,0.014,0.018,4000
111,16.0,0.84,0.8173,0.0523,0.0539,0.001,0.014,0.017,4000
112,16.8,0.88,0.8239,0.0470,0.0504,0.001,0.013,0.015,4000
113,17.5,0.93,0.8278,0.0415,0.0465,0.001,0.012,0.013,4000
114,18.3,0.97,0.8299,0.0360,0.0420,0.001,0.011,0.011,4000
115,19.1,1.01,0.8295,0.0302,0.0369,0.001,0.009,0.010,4000
116,19.9,1.05,0.8243,0.0244,0.0311,0.001,0.008,0.008,4000
117,20.7,1.10,0.8101,0.0184,0.0249,0.000,0.006,0.006,4000
118,21.5,1.14,0.7705,0.0123,0.0182,0.000,0.005,0.004,4000
119,22.3,1.18,0.6475,0.0062,0.0113,0.000,0.003,0.002,4000
120,23.1,1.22,-0.0001,0.0000,0.0045,0.000,0.001,0.000,4000
121,0.0,0.00,0.0000,0.0881,0.0515,0.002,0.020,0.044,5000
122,1.0,0.04,0.0705,0.0882,0.0527,0.002,0.021,0.044,5000
123,2.0,0.08,0.1379,0.0883,0.0539,0.002,0.021,0.044,5000
124,3.0,0.13,0.2022,0.0883,0.0552,0.002,0.022,0.044,5000
125,4.0,0.17,0.2632,0.0883,0.0565,0.002,0.022,0.044,5000
126,5.0,0.21,0.3211,0.0882,0.0579,0.002,0.023,0.044,5000
127,6.0,0.25,0.3759,0.0882,0.0593,0.002,0.023,0.044,5000
128,7.0,0.29,0.4274,0.0880,0.0607,0.002,0.024,0.044,5000
129,8.0,0.34,0.4759,0.0878,0.0622,0.002,0.025,0.044,5000
130,9.0,0.38,0.5212,0.0875,0.0636,0.002,0.025,0.044,5000
131,10.0,0.42,0.5637,0.0871,0.0650,0.002,0.026,0.043,5000
132,11.0,0.46,0.6032,0.0864,0.0664,0.002,0.026,0.043,5000
133,12.0,0.51,0.6397,0.0856,0.0676,0.002,0.027,0.043,5000
134,13.0,0.55,0.6735,0.0843,0.0685,0.002,0.027,0.042,5000
135,14.0,0.59,0.7046,0.0820,0.0686,0.002,0.027,0.041,5000
136,15.0,0.63,0.7332,0.0780,0.0672,0.002,0.027,0.039,5000
137,16.0,0.67,0.7578,0.0730,0.0649,0.002,0.026,0.036,5000
138,16.9,0.72,0.7784,0.0680,0.0625,0.002,0.025,0.034,5000
139,17.9,0.76,0.7952,0.0629,0.0599,0.002,0.024,0.031,5000
140,18.9,0.80,0.8079,0.0577,0.0571,0.002,0.023,0.029,5000
141,19.9,0.84,0.8174,0.0524,0.0540,0.002,0.021,0.026,5000
142,20.9,0.88,0.8240,0.0470,0.0505,0.002,0.020,0.023,5000
143,21.9,0.93,0.8279,0.0416,0.0465,0.001,0.018,0.021,5000
144,22.9,0.97,0.8300,0.0360,0.0420,0.001,0.017,0.018,5000
145,23.9,1.01,0.8295,0.0303,0.0369,0.001,0.015,0.015,5000
146,24.9,1.05,0.8243,0.0244,0.0312,0.001,0.012,0.012,5000
147,25.9,1.09,0.8101,0.0184,0.0249,0.001,0.010,0.009,5000
148,26.9,1.14,0.7698,0.0123,0.0182,0.001,0.007,0.006,5000
149,27.9,1.18,0.6472,0.0062,0.0113,0.000,0.004,0.003,5000
150,28.9,1.22,0.0008,0.0000,0.0046,0.000,0.002,0.000,5000
151,0.0,0.00,0.0000,0.0881,0.0516,0.003,0.029,0.063,6000
152,1.2,0.04,0.0704,0.0882,0.0527,0.003,0.030,0.063,6000
153,2.4,0.08,0.1378,0.0883,0.0540,0.003,0.031,0.063,6000
154,3.6,0.13,0.2020,0.0883,0.0552,0.003,0.031,0.063,6000
155,4.8,0.17,0.2631,0.0883,0.0565,0.003,0.032,0.063,6000
156,6.0,0.21,0.3209,0.0883,0.0579,0.003,0.033,0.063,6000
157,7.2,0.25,0.3756,0.0882,0.0593,0.003,0.034,0.063,6000
158,8.4,0.29,0.4271,0.0880,0.0608,0.003,0.035,0.063,6000
159,9.6,0.34,0.4756,0.0878,0.0622,0.003,0.035,0.063,6000
160,10.8,0.38,0.5210,0.0875,0.0637,0.003,0.036,0.063,6000
161,12.0,0.42,0.5634,0.0871,0.0651,0.004,0.037,0.062,6000
162,13.2,0.46,0.6029,0.0865,0.0664,0.004,0.038,0.062,6000
163,14.4,0.51,0.6394,0.0856,0.0677,0.004,0.039,0.061,6000
164,15.6,0.55,0.6732,0.0844,0.0686,0.004,0.039,0.060,6000
165,16.7,0.59,0.7044,0.0821,0.0687,0.004,0.039,0.059,6000
166,17.9,0.63,0.7330,0.0781,0.0673,0.004,0.038,0.056,6000
167,19.1,0.67,0.7576,0.0731,0.0650,0.004,0.037,0.052,6000
168,20.3,0.72,0.7783,0.0681,0.0626,0.003,0.036,0.049,6000
169,21.5,0.76,0.7951,0.0630,0.0600,0.003,0.034,0.045,6000
170,22.7,0.80,0.8079,0.0578,0.0572,0.003,0.033,0.041,6000
171,23.9,0.84,0.8174,0.0525,0.0541,0.003,0.031,0.038,6000
172,25.1,0.88,0.8240,0.0471,0.0505,0.003,0.029,0.034,6000
173,26.3,0.93,0.8279,0.0416,0.0466,0.003,0.027,0.030,6000
174,27.5,0.97,0.8301,0.0361,0.0421,0.002,0.024,0.026,6000
175,28.7,1.01,0.8296,0.0303,0.0370,0.002,0.021,0.022,6000
176,29.9,1.05,0.8244,0.0244,0.0312,0.002,0.018,0.018,6000
177,31.1,1.09,0.8103,0.0184,0.0249,0.001,0.014,0.013,6000
178,32.3,1.14,0.7701,0.0123,0.0182,0.001,0.010,0.009,6000
179,33.5,1.18,0.6477,0.0062,0.0113,0.001,0.006,0.004,6000
180,34.7,1.22,0.0002,0.0000,0.0046,0.000,0.003,0.000,6000
181,0.0,0.00,0.0000,0.0881,0.0516,0.004,0.040,0.086,7000
182,1.4,0.04,0.0703,0.0882,0.0528,0.005,0.041,0.086,7000
183,2.8,0.08,0.1376,0.0883,0.0540,0.005,0.042,0.086,7000
184,4.2,0.13,0.2018,0.0883,0.0553,0.005,0.043,0.086,7000
185,5.6,0.17,0.2628,0.0883,0.0566,0.005,0.044,0.086,7000
186,7.0,0.21,0.3206,0.0883,0.0580,0.005,0.045,0.086,7000
187,8.4,0.25,0.3753,0.0882,0.0594,0.005,0.046,0.086,7000
188,9.8,0.29,0.4268,0.0880,0.0608,0.005,0.047,0.086,7000
189,11.2,0.34,0.4752,0.0878,0.0623,0.005,0.048,0.086,7000
190,12.6,0.38,0.5206,0.0875,0.0637,0.005,0.049,0.085,7000
191,14.0,0.42,0.5630,0.0871,0.0651,0.006,0.051,0.085,7000
192,15.3,0.46,0.6025,0.0865,0.0665,0.006,0.052,0.084,7000
193,16.7,0.51,0.6391,0.0857,0.0677,0.006,0.053,0.084,7000
194,18.1,0.55,0.6729,0.0844,0.0687,0.006,0.053,0.082,7000
195,19.5,0.59,0.7041,0.0822,0.0688,0.006,0.053,0.080,7000
196,20.9,0.63,0.7327,0.0782,0.0674,0.006,0.052,0.076,7000
197,22.3,0.67,0.7575,0.0733,0.0652,0.006,0.051,0.071,7000
198,23.7,0.72,0.7781,0.0682,0.0627,0.005,0.049,0.067,7000
199,25.1,0.76,0.7951,0.0631,0.0601,0.005,0.047,0.062,7000
200,26.5,0.80,0.8079,0.0579,0.0573,0.005,0.044,0.056,7000
201,27.9,0.84,0.8174,0.0526,0.0542,0.005,0.042,0.051,7000
202,29.3,0.88,0.8241,0.0472,0.0506,0.004,0.039,0.046,7000
203,30.7,0.93,0.8280,0.0417,0.0467,0.004,0.036,0.041,7000
204,32.1,0.97,0.8302,0.0361,0.0422,0.004,0.033,0.035,7000
205,33.5,1.01,0.8297,0.0304,0.0370,0.003,0.029,0.030,7000
206,34.9,1.05,0.8246,0.0245,0.0313,0.003,0.024,0.024,7000
207,36.3,1.09,0.8106,0.0185,0.0250,0.002,0.019,0.018,7000
208,37.7,1.14,0.7710,0.0124,0.0183,0.002,0.014,0.012,7000
209,39.1,1.18,0.6488,0.0062,0.0113,0.001,0.009,0.006,7000
210,40.5,1.22,0.0007,0.0000,0.0046,0.000,0.004,0.000,7000
211,0.0,0.00,0.0000,0.0881,0.0517,0.007,0.052,0.112,8000
212,1.6,0.04,0.0703,0.0882,0.0529,0.007,0.054,0.112,8000
213,3.2,0.08,0.1375,0.0883,0.0541,0.007,0.055,0.112,8000
214,4.8,0.13,0.2016,0.0883,0.0553,0.007,0.056,0.113,8000
215,6.4,0.17,0.2625,0.0883,0.0567,0.007,0.057,0.113,8000
216,8.0,0.21,0.3203,0.0883,0.0580,0.007,0.059,0.112,8000
217,9.6,0.25,0.3749,0.0882,0.0594,0.008,0.060,0.112,8000
218,11.2,0.29,0.4265,0.0881,0.0609,0.008,0.062,0.112,8000
219,12.8,0.34,0.4749,0.0879,0.0623,0.008,0.063,0.112,8000
220,14.4,0.38,0.5203,0.0876,0.0638,0.008,0.065,0.112,8000
221,15.9,0.42,0.5627,0.0871,0.0652,0.008,0.066,0.111,8000
222,17.5,0.46,0.6022,0.0866,0.0666,0.009,0.067,0.110,8000
223,19.1,0.51,0.6388,0.0857,0.0678,0.009,0.069,0.109,8000
224,20.7,0.55,0.6726,0.0845,0.0687,0.009,0.070,0.108,8000
225,22.3,0.59,0.7038,0.0823,0.0689,0.009,0.070,0.105,8000
226,23.9,0.63,0.7325,0.0784,0.0676,0.009,0.068,0.100,8000
227,25.5,0.67,0.7573,0.0734,0.0653,0.008,0.066,0.094,8000
228,27.1,0.72,0.7780,0.0683,0.0629,0.008,0.064,0.087,8000
229,28.7,0.76,0.7950,0.0632,0.0602,0.008,0.061,0.081,8000
230,30.3,0.80,0.8079,0.0580,0.0574,0.007,0.058,0.074,8000
231,31.9,0.84,0.8174,0.0527,0.0543,0.007,0.055,0.067,8000
232,33.5,0.88,0.8241,0.0473,0.0507,0.007,0.051,0.060,8000
233,35.1,0.93,0.8281,0.0418,0.0468,0.006,0.047,0.053,8000
234,36.7,0.97,0.8302,0.0362,0.0422,0.005,0.043,0.046,8000
235,38.3,1.01,0.8298,0.0305,0.0371,0.005,0.038,0.039,8000
236,39.9,1.05,0.8247,0.0246,0.0314,0.004,0.032,0.031,8000
237,41.5,1.09,0.8109,0.0186,0.0251,0.003,0.025,0.024,8000
238,43.1,1.14,0.7712,0.0124,0.0183,0.002,0.019,0.016,8000
239,44.6,1.18,0.6491,0.0062,0.0113,0.001,0.011,0.008,8000
240,46.2,1.22,0.0006,0.0000,0.0046,0.001,0.005,0.000,8000
241,0.0,0.00,0.0000,0.0881,0.0517,0.009,0.066,0.142,9000
242,1.8,0.04,0.0702,0.0882,0.0529,0.010,0.068,0.142,9000
243,3.6,0.08,0.1373,0.0883,0.0541,0.010,0.069,0.142,9000
244,5.4,0.13,0.2014,0.0883,0.0554,0.010,0.071,0.142,9000
245,7.2,0.17,0.2624,0.0883,0.0567,0.010,0.073,0.142,9000
246,9.0,0.21,0.3201,0.0883,0.0581,0.011,0.075,0.142,9000
247,10.8,0.25,0.3747,0.0882,0.0595,0.011,0.076,0.142,9000
248,12.6,0.29,0.4262,0.0881,0.0609,0.011,0.078,0.142,9000
249,14.3,0.34,0.4746,0.0879,0.0624,0.011,0.080,0.142,9000
250,16.1,0.38,0.5200,0.0876,0.0638,0.012,0.082,0.141,9000
251,17.9,0.42,0.5624,0.0872,0.0652,0.012,0.084,0.141,9000
252,19.7,0.46,0.6019,0.0866,0.0666,0.012,0.085,0.140,9000
253,21.5,0.51,0.6385,0.0858,0.0678,0.012,0.087,0.138,9000
254,23.3,0.55,0.6723,0.0845,0.0688,0.013,0.088,0.136,9000
255,25.1,0.59,0.7036,0.0824,0.0690,0.013,0.089,0.133,9000
256,26.9,0.63,0.7323,0.0785,0.0676,0.012,0.087,0.127,9000
257,28.7,0.67,0.7571,0.0735,0.0654,0.012,0.084,0.119,9000
258,30.5,0.72,0.7779,0.0684,0.0630,0.012,0.081,0.110,9000
259,32.3,0.76,0.7949,0.0633,0.0603,0.011,0.077,0.102,9000
260,34.1,0.80,0.8078,0.0581,0.0575,0.011,0.074,0.094,9000
261,35.9,0.84,0.8174,0.0528,0.0544,0.010,0.070,0.085,9000
262,37.7,0.88,0.8242,0.0474,0.0508,0.009,0.065,0.076,9000
263,39.5,0.93,0.8282,0.0419,0.0469,0.009,0.060,0.068,9000
264,41.3,0.97,0.8303,0.0363,0.0423,0.008,0.054,0.059,9000
265,43.0,1.01,0.8299,0.0306,0.0372,0.007,0.048,0.049,9000
266,44.8,1.05,0.8249,0.0247,0.0314,0.006,0.040,0.040,9000
267,46.6,1.09,0.8110,0.0186,0.0251,0.005,0.032,0.030,9000
268,48.4,1.14,0.7718,0.0125,0.0184,0.003,0.024,0.020,9000
269,50.2,1.18,0.6498,0.0063,0.0114,0.002,0.015,0.010,9000
270,52.0,1.22,0.0003,0.0000,0.0046,0.001,0.006,0.000,9000
271,0.0,0.00,0.0000,0.0881,0.0518,0.013,0.082,0.175,10000
272,2.0,0.04,0.0701,0.0882,0.0530,0.013,0.084,0.176,10000
273,4.0,0.08,0.1371,0.0883,0.0542,0.014,0.086,0.176,10000
274,6.0,0.13,0.2011,0.0883,0.0554,0.014,0.088,0.176,10000
275,8.0,0.17,0.2619,0.0884,0.0568,0.014,0.090,0.176,10000
276,10.0,0.21,0.3196,0.0883,0.0581,0.015,0.092,0.176,10000
277,12.0,0.25,0.3742,0.0883,0.0595,0.015,0.094,0.176,10000
278,13.9,0.29,0.4256,0.0881,0.0610,0.015,0.097,0.175,10000
279,15.9,0.34,0.4740,0.0879,0.0624,0.016,0.099,0.175,10000
280,17.9,0.38,0.5194,0.0876,0.0639,0.016,0.101,0.174,10000
281,19.9,0.42,0.5618,0.0872,0.0653,0.016,0.103,0.174,10000
282,21.9,0.46,0.6013,0.0867,0.0667,0.017,0.106,0.173,10000
283,23.9,0.50,0.6380,0.0858,0.0679,0.017,0.108,0.171,10000
284,25.9,0.55,0.6718,0.0846,0.0689,0.017,0.109,0.169,10000
285,27.9,0.59,0.7030,0.0825,0.0691,0.017,0.110,0.164,10000
286,29.9,0.63,0.7318,0.0787,0.0678,0.017,0.107,0.157,10000
287,31.9,0.67,0.7568,0.0737,0.0655,0.016,0.104,0.147,10000
288,33.9,0.72,0.7776,0.0686,0.0631,0.016,0.100,0.137,10000
289,35.9,0.76,0.7947,0.0635,0.0605,0.015,0.096,0.126,10000
290,37.8,0.80,0.8077,0.0583,0.0577,0.014,0.091,0.116,10000
291,39.8,0.84,0.8174,0.0530,0.0545,0.014,0.086,0.105,10000
292,41.8,0.88,0.8242,0.0476,0.0510,0.013,0.081,0.095,10000
293,43.8,0.93,0.8283,0.0421,0.0470,0.012,0.075,0.084,10000
294,45.8,0.97,0.8304,0.0365,0.0425,0.011,0.067,0.073,10000
295,47.8,1.01,0.8301,0.0307,0.0374,0.009,0.059,0.061,10000
296,49.8,1.05,0.8251,0.0248,0.0316,0.008,0.050,0.049,10000
297,51.8,1.09,0.8117,0.0188,0.0253,0.006,0.040,0.037,10000
298,53.8,1.14,0.7729,0.0126,0.0185,0.005,0.029,0.025,10000
299,55.8,1.18,0.6520,0.0063,0.0114,0.003,0.018,0.013,10000
300,57.8,1.22,0.0022,0.0000,0.0046,0.001,0.007,0.000,10000
301,0.0,0.00,0.0000,0.0882,0.0519,0.017,0.100,0.212,11000
302,2.2,0.04,0.0699,0.0882,0.0531,0.018,0.102,0.213,11000
303,4.4,0.08,0.1369,0.0883,0.0543,0.018,0.104,0.213,11000
304,6.6,0.13,0.2007,0.0884,0.0555,0.019,0.106,0.213,11000
305,8.8,0.17,0.2615,0.0884,0.0568,0.019,0.109,0.213,11000
306,11.0,0.21,0.3191,0.0883,0.0582,0.019,0.112,0.213,11000
307,13.1,0.25,0.3737,0.0883,0.0596,0.020,0.114,0.213,11000
308,15.3,0.29,0.4250,0.0882,0.0610,0.020,0.117,0.212,11000
309,17.5,0.34,0.4734,0.0880,0.0625,0.021,0.120,0.212,11000
310,19.7,0.38,0.5188,0.0877,0.0640,0.021,0.123,0.211,11000
311,21.9,0.42,0.5612,0.0873,0.0654,0.022,0.125,0.210,11000
312,24.1,0.46,0.6008,0.0867,0.0668,0.022,0.128,0.209,11000
313,26.3,0.50,0.6374,0.0859,0.0680,0.023,0.130,0.207,11000
314,28.5,0.55,0.6713,0.0847,0.0690,0.023,0.132,0.204,11000
315,30.7,0.59,0.7025,0.0827,0.0693,0.023,0.133,0.199,11000
316,32.9,0.63,0.7313,0.0789,0.0680,0.023,0.130,0.190,11000
317,35.0,0.67,0.7564,0.0739,0.0657,0.022,0.126,0.178,11000
318,37.2,0.71,0.7773,0.0689,0.0633,0.021,0.121,0.166,11000
319,39.4,0.76,0.7946,0.0637,0.0607,0.020,0.116,0.153,11000
320,41.6,0.80,0.8077,0.0585,0.0579,0.019,0.111,0.141,11000
321,43.8,0.84,0.8174,0.0532,0.0547,0.018,0.105,0.128,11000
322,46.0,0.88,0.8243,0.0478,0.0512,0.017,0.098,0.115,11000
323,48.2,0.93,0.8284,0.0423,0.0472,0.016,0.090,0.102,11000
324,50.4,0.97,0.8306,0.0366,0.0427,0.014,0.082,0.088,11000
325,52.6,1.01,0.8303,0.0309,0.0375,0.013,0.072,0.074,11000
326,54.8,1.05,0.8254,0.0249,0.0318,0.011,0.061,0.060,11000
327,56.9,1.09,0.8123,0.0189,0.0254,0.009,0.049,0.046,11000
328,59.1,1.14,0.7738,0.0127,0.0186,0.006,0.036,0.031,11000
329,61.3,1.18,0.6533,0.0064,0.0115,0.004,0.022,0.015,11000
330,63.5,1.22,0.0005,0.0000,0.0045,0.002,0.009,0.000,11000
331,0.0,0.00,0.0000,0.0882,0.0520,0.023,0.119,0.253,12000
332,2.4,0.04,0.0699,0.0883,0.0531,0.023,0.121,0.253,12000
333,4.8,0.08,0.1367,0.0883,0.0543,0.024,0.124,0.253,12000
334,7.2,0.13,0.2005,0.0884,0.0556,0.024,0.127,0.253,12000
335,9.6,0.17,0.2612,0.0884,0.0569,0.025,0.130,0.253,12000
336,11.9,0.21,0.3188,0.0884,0.0583,0.025,0.133,0.253,12000
337,14.3,0.25,0.3733,0.0883,0.0597,0.026,0.136,0.253,12000
338,16.7,0.29,0.4247,0.0882,0.0611,0.027,0.139,0.253,12000
339,19.1,0.34,0.4730,0.0880,0.0626,0.027,0.143,0.252,12000
340,21.5,0.38,0.5184,0.0877,0.0641,0.028,0.146,0.252,12000
341,23.9,0.42,0.5608,0.0873,0.0655,0.028,0.149,0.250,12000
342,26.3,0.46,0.6003,0.0868,0.0669,0.029,0.153,0.249,12000
343,28.7,0.50,0.6370,0.0860,0.0681,0.030,0.155,0.247,12000
344,31.1,0.55,0.6709,0.0848,0.0691,0.030,0.158,0.243,12000
345,33.5,0.59,0.7022,0.0828,0.0694,0.030,0.158,0.237,12000
346,35.8,0.63,0.7311,0.0791,0.0682,0.030,0.156,0.227,12000
347,38.2,0.67,0.7562,0.0741,0.0659,0.029,0.150,0.212,12000
