,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
43,10.5,0.25,0.5630,0.0525,0.0236,0.078,2.466,1.567,2000
44,11.4,0.27,0.5899,0.0499,0.0232,0.077,2.426,1.491,2000
45,12.3,0.30,0.6136,0.0473,0.0228,0.075,2.379,1.412,2000
46,13.2,0.32,0.6344,0.0446,0.0222,0.074,2.325,1.332,2000
47,14.1,0.34,0.6523,0.0419,0.0216,0.072,2.263,1.249,2000
48,14.9,0.36,0.6674,0.0390,0.0210,0.070,2.191,1.165,2000
49,15.8,0.38,0.6800,0.0361,0.0202,0.067,2.107,1.078,2000
50,16.7,0.40,0.6901,0.0331,0.0192,0.064,2.011,0.989,2000
51,17.6,0.42,0.6970,0.0301,0.0182,0.060,1.903,0.898,2000
52,18.4,0.44,0.7005,0.0270,0.0171,0.057,1.783,0.806,2000
53,19.3,0.46,0.7008,0.0238,0.0158,0.052,1.647,0.711,2000
54,20.2,0.48,0.6969,0.0206,0.0143,0.047,1.495,0.614,2000
55,21.1,0.51,0.6856,0.0173,0.0127,0.042,1.331,0.515,2000
56,22.0,0.53,0.6611,0.0139,0.0111,0.037,1.158,0.415,2000
57,22.8,0.55,0.6130,0.0105,0.0094,0.031,0.981,0.313,2000
58,23.7,0.57,0.5225,0.0070,0.0077,0.025,0.802,0.210,2000
59,24.6,0.59,0.3505,0.0035,0.0060,0.020,0.623,0.106,2000
60,25.5,0.61,-0.0020,0.0000,0.0043,0.014,0.451,0.000,2000
61,0.0,0.00,0.0000,0.0741,0.0247,0.277,5.809,4.974,3000
62,1.3,0.02,0.0624,0.0731,0.0247,0.276,5.809,4.911,3000
63,2.6,0.04,0.1230,0.0721,0.0247,0.276,5.805,4.840,3000
64,4.0,0.06,0.1816,0.0709,0.0247,0.276,5.799,4.759,3000
65,5.3,0.08,0.2380,0.0695,0.0246,0.276,5.788,4.669,3000
66,6.6,0.11,0.2920,0.0680,0.0245,0.275,5.771,4.568,3000
67,7.9,0.13,0.3432,0.0664,0.0244,0.274,5.747,4.456,3000
68,9.2,0.15,0.3917,0.0645,0.0243,0.272,5.713,4.333,3000
69,10.5,0.17,0.4371,0.0625,0.0241,0.270,5.665,4.195,3000
70,11.9,0.19,0.4793,0.0602,0.0238,0.267,5.602,4.044,3000
71,13.2,0.21,0.5181,0.0578,0.0235,0.263,5.532,3.884,3000
72,14.5,0.23,0.5537,0.0554,0.0232,0.260,5.453,3.721,3000
73,15.8,0.25,0.5866,0.0529,0.0228,0.255,5.361,3.552,3000
74,17.1,0.27,0.6168,0.0503,0.0223,0.250,5.255,3.379,3000
75,18.4,0.29,0.6441,0.0477,0.0218,0.244,5.133,3.201,3000
76,19.8,0.32,0.6687,0.0449,0.0212,0.238,4.996,3.018,3000
77,21.1,0.34,0.6904,0.0421,0.0206,0.230,4.839,2.830,3000
78,22.4,0.36,0.7095,0.0393,0.0198,0.222,4.663,2.638,3000
79,23.7,0.38,0.7261,0.0363,0.0190,0.212,4.463,2.440,3000
80,25.0,0.40,0.7396,0.0333,0.0180,0.202,4.243,2.239,3000
81,26.3,0.42,0.7480,0.0303,0.0171,0.191,4.011,2.033,3000
82,27.7,0.44,0.7529,0.0271,0.0159,0.178,3.750,1.822,3000
83,29.0,0.46,0.7543,0.0239,0.0147,0.165,3.459,1.607,3000
84,30.3,0.48,0.7512,0.0207,0.0133,0.149,3.136,1.388,3000
85,31.6,0.51,0.7395,0.0174,0.0119,0.133,2.795,1.167,3000
86,32.9,0.53,0.7139,0.0140,0.0103,0.116,2.429,0.940,3000
87,34.2,0.55,0.6626,0.0105,0.0087,0.098,2.050,0.708,3000
88,35.6,0.57,0.5672,0.0071,0.0071,0.080,1.671,0.476,3000
89,36.9,0.59,0.3836,0.0036,0.0055,0.061,1.290,0.240,3000
90,38.2,0.61,-0.0015,0.0000,0.0039,0.044,0.924,-0.001,3000
91,0.0,0.00,0.0000,0.0754,0.0302,0.801,12.627,9.006,4000
92,1.8,0.02,0.0537,0.0744,0.0292,0.775,12.218,8.888,4000
93,3.5,0.04,0.1091,0.0733,0.0283,0.751,11.837,8.754,4000
94,5.3,0.06,0.1658,0.0721,0.0275,0.729,11.483,8.603,4000
95,7.0,0.08,0.2230,0.0706,0.0267,0.708,11.161,8.433,4000
96,8.8,0.11,0.2798,0.0690,0.0260,0.690,10.870,8.244,4000
97,10.5,0.13,0.3352,0.0673,0.0254,0.673,10.610,8.035,4000
98,12.3,0.15,0.3884,0.0654,0.0248,0.659,10.379,7.806,4000
99,14.0,0.17,0.4383,0.0632,0.0243,0.645,10.170,7.552,4000
100,15.8,0.19,0.4841,0.0609,0.0239,0.633,9.980,7.275,4000
101,17.6,0.21,0.5248,0.0585,0.0235,0.623,9.820,6.985,4000
102,19.3,0.23,0.5616,0.0560,0.0231,0.614,9.670,6.690,4000
103,21.1,0.25,0.5956,0.0535,0.0227,0.603,9.495,6.387,4000
104,22.8,0.27,0.6270,0.0509,0.0222,0.590,9.294,6.075,4000
105,24.6,0.30,0.6557,0.0482,0.0217,0.575,9.065,5.754,4000
106,26.3,0.32,0.6819,0.0454,0.0211,0.559,8.805,5.425,4000
107,28.1,0.34,0.7055,0.0426,0.0204,0.540,8.513,5.087,4000
108,29.9,0.36,0.7265,0.0397,0.0196,0.520,8.187,4.742,4000
109,31.6,0.38,0.7451,0.0368,0.0187,0.496,7.823,4.389,4000
110,33.4,0.40,0.7608,0.0337,0.0177,0.471,7.419,4.026,4000
111,35.1,0.42,0.7721,0.0306,0.0167,0.444,6.989,3.657,4000
112,36.9,0.44,0.7800,0.0275,0.0156,0.414,6.517,3.281,4000
113,38.6,0.46,0.7843,0.0243,0.0143,0.380,5.993,2.896,4000
114,40.4,0.48,0.7841,0.0210,0.0130,0.344,5.418,2.503,4000
115,42.1,0.51,0.7754,0.0176,0.0115,0.305,4.803,2.103,4000
116,43.9,0.53,0.7516,0.0142,0.0099,0.263,4.152,1.692,4000
117,45.7,0.55,0.7019,0.0107,0.0083,0.222,3.490,1.277,4000
118,47.4,0.57,0.6061,0.0072,0.0067,0.179,2.817,0.857,4000
119,49.2,0.59,0.4156,0.0036,0.0051,0.136,2.139,0.430,4000
120,50.9,0.61,-0.0030,0.0000,0.0036,0.095,1.498,-0.002,4000
121,0.0,0.00,0.0000,0.0770,0.0358,1.855,23.387,14.367,5000
122,2.2,0.02,0.0473,0.0760,0.0339,1.754,22.113,14.178,5000
123,4.4,0.04,0.0984,0.0748,0.0320,1.660,20.929,13.961,5000
124,6.6,0.06,0.1529,0.0735,0.0304,1.575,19.850,13.714,5000
125,8.8,0.08,0.2099,0.0720,0.0289,1.498,18.887,13.436,5000
126,11.0,0.11,0.2683,0.0704,0.0276,1.431,18.042,13.126,5000
127,13.2,0.13,0.3267,0.0685,0.0265,1.374,17.317,12.785,5000
128,15.4,0.15,0.3836,0.0665,0.0256,1.325,16.704,12.412,5000
129,17.6,0.17,0.4372,0.0643,0.0248,1.285,16.195,12.000,5000
130,19.7,0.19,0.4861,0.0619,0.0242,1.252,15.783,11.557,5000
131,21.9,0.21,0.5287,0.0595,0.0237,1.228,15.478,11.094,5000
132,24.1,0.23,0.5664,0.0570,0.0233,1.208,15.223,10.627,5000
133,26.3,0.25,0.6012,0.0544,0.0229,1.185,14.937,10.146,5000
134,28.5,0.27,0.6336,0.0517,0.0224,1.159,14.608,9.652,5000
135,30.7,0.29,0.6635,0.0490,0.0218,1.129,14.232,9.144,5000
136,32.9,0.32,0.6910,0.0462,0.0211,1.095,13.806,8.623,5000
137,35.1,0.34,0.7162,0.0434,0.0204,1.057,13.327,8.088,5000
138,37.3,0.36,0.7390,0.0404,0.0196,1.015,12.792,7.540,5000
139,39.5,0.38,0.7594,0.0374,0.0187,0.968,12.200,6.978,5000
140,41.7,0.40,0.7770,0.0343,0.0177,0.916,11.551,6.405,5000
141,43.9,0.42,0.7911,0.0312,0.0166,0.861,10.849,5.818,5000
142,46.1,0.44,0.8016,0.0280,0.0154,0.800,10.080,5.217,5000
143,48.3,0.46,0.8087,0.0247,0.0141,0.733,9.236,4.603,5000
144,50.5,0.48,0.8111,0.0213,0.0127,0.660,8.315,3.976,5000
145,52.7,0.51,0.8057,0.0179,0.0112,0.582,7.331,3.336,5000
146,54.9,0.53,0.7843,0.0144,0.0097,0.501,6.321,2.689,5000
147,57.1,0.55,0.7363,0.0109,0.0081,0.419,5.287,2.030,5000
148,59.2,0.57,0.6405,0.0073,0.0065,0.336,4.234,1.362,5000
149,61.4,0.59,0.4460,0.0037,0.0048,0.251,3.167,0.684,5000
150,63.6,0.61,-0.0027,0.0000,0.0033,0.172,2.165,-0.003,5000
151,0.0,0.00,0.0000,0.0781,0.0356,3.192,33.530,20.991,6000
152,2.6,0.02,0.0481,0.0772,0.0338,3.028,31.805,20.743,6000
153,5.3,0.04,0.1000,0.0761,0.0321,2.874,30.191,20.449,6000
154,7.9,0.06,0.1549,0.0748,0.0305,2.735,28.727,20.108,6000
155,10.5,0.08,0.2121,0.0734,0.0292,2.612,27.433,19.718,6000
156,13.2,0.11,0.2703,0.0718,0.0280,2.505,26.310,19.278,6000
157,15.8,0.13,0.3281,0.0699,0.0270,2.414,25.352,18.789,6000
158,18.4,0.15,0.3841,0.0679,0.0261,2.336,24.541,18.251,6000
159,21.1,0.17,0.4369,0.0657,0.0254,2.271,23.857,17.657,6000
160,23.7,0.19,0.4854,0.0633,0.0247,2.216,23.276,17.011,6000
161,26.3,0.21,0.5283,0.0608,0.0243,2.172,22.811,16.332,6000
162,29.0,0.23,0.5666,0.0582,0.0238,2.133,22.410,15.643,6000
163,31.6,0.25,0.6020,0.0556,0.0234,2.091,21.967,14.935,6000
164,34.2,0.27,0.6349,0.0529,0.0228,2.043,21.465,14.207,6000
165,36.9,0.30,0.6653,0.0501,0.0222,1.989,20.898,13.459,6000
166,39.5,0.32,0.6934,0.0472,0.0215,1.929,20.261,12.693,6000
167,42.1,0.34,0.7192,0.0443,0.0208,1.861,19.547,11.908,6000
168,44.8,0.36,0.7428,0.0413,0.0199,1.785,18.746,11.100,6000
169,47.4,0.38,0.7640,0.0383,0.0190,1.701,17.869,10.278,6000
170,50.1,0.40,0.7826,0.0351,0.0180,1.609,16.896,9.431,6000
171,52.7,0.42,0.7981,0.0319,0.0168,1.508,15.836,8.564,6000
172,55.3,0.44,0.8100,0.0286,0.0156,1.398,14.685,7.677,6000
173,58.0,0.46,0.8180,0.0252,0.0143,1.279,13.437,6.771,6000
174,60.6,0.48,0.8211,0.0218,0.0129,1.151,12.090,5.849,6000
175,63.2,0.51,0.8168,0.0183,0.0113,1.014,10.648,4.911,6000
176,65.9,0.53,0.7983,0.0147,0.0097,0.871,9.151,3.960,6000
177,68.5,0.55,0.7532,0.0111,0.0081,0.726,7.623,2.993,6000
178,71.1,0.57,0.6601,0.0075,0.0065,0.578,6.068,2.010,6000
179,73.8,0.59,0.4645,0.0038,0.0048,0.428,4.496,1.011,6000
180,76.4,0.61,-0.0038,0.0000,0.0032,0.288,3.027,-0.005,6000
181,0.0,0.00,0.0000,0.0792,0.0316,4.495,40.470,28.945,7000
182,3.1,0.02,0.0537,0.0785,0.0308,4.382,39.451,28.708,7000
183,6.1,0.04,0.1092,0.0776,0.0300,4.262,38.378,28.384,7000
184,9.2,0.06,0.1660,0.0765,0.0291,4.145,37.319,27.976,7000
185,12.3,0.08,0.2232,0.0752,0.0284,4.038,36.360,27.487,7000
186,15.4,0.11,0.2796,0.0736,0.0278,3.947,35.535,26.919,7000
187,18.4,0.13,0.3343,0.0719,0.0272,3.867,34.816,26.276,7000
188,21.5,0.15,0.3866,0.0699,0.0267,3.794,34.164,25.557,7000
189,24.6,0.17,0.4360,0.0677,0.0262,3.725,33.537,24.757,7000
190,27.7,0.19,0.4821,0.0653,0.0257,3.654,32.900,23.874,7000
191,30.7,0.21,0.5246,0.0627,0.0252,3.584,32.268,22.929,7000
192,33.8,0.23,0.5634,0.0601,0.0247,3.516,31.653,21.961,7000
193,36.9,0.25,0.5994,0.0573,0.0242,3.442,30.987,20.967,7000
194,40.0,0.27,0.6328,0.0546,0.0236,3.360,30.253,19.947,7000
195,43.0,0.30,0.6636,0.0517,0.0230,3.269,29.437,18.899,7000
196,46.1,0.32,0.6921,0.0487,0.0223,3.168,28.519,17.825,7000
197,49.2,0.34,0.7184,0.0457,0.0215,3.054,27.499,16.724,7000
198,52.3,0.36,0.7422,0.0426,0.0206,2.928,26.365,15.592,7000
199,55.3,0.38,0.7639,0.0395,0.0196,2.789,25.109,14.434,7000
200,58.4,0.40,0.7834,0.0362,0.0185,2.634,23.718,13.247,7000
201,61.5,0.42,0.8003,0.0329,0.0173,2.465,22.196,12.030,7000
202,64.6,0.44,0.8133,0.0295,0.0161,2.284,20.564,10.788,7000
203,67.6,0.46,0.8222,0.0260,0.0147,2.089,18.807,9.520,7000
204,70.7,0.48,0.8260,0.0225,0.0132,1.878,16.909,8.226,7000
205,73.8,0.51,0.8227,0.0189,0.0116,1.653,14.884,6.911,7000
206,76.9,0.53,0.8069,0.0153,0.0100,1.417,12.755,5.577,7000
207,79.9,0.55,0.7660,0.0116,0.0083,1.176,10.589,4.226,7000
208,83.0,0.57,0.6768,0.0078,0.0065,0.930,8.370,2.842,7000
209,86.1,0.59,0.4821,0.0039,0.0048,0.683,6.147,1.434,7000
210,89.2,0.61,-0.0027,0.0000,0.0032,0.450,4.053,-0.005,7000
211,0.0,0.00,0.0000,0.0798,0.0268,5.685,44.787,38.133,8000
212,3.5,0.02,0.0619,0.0798,0.0271,5.760,45.375,38.099,8000
213,7.0,0.04,0.1220,0.0797,0.0275,5.832,45.946,38.050,8000
214,10.5,0.06,0.1799,0.0795,0.0279,5.918,46.623,37.951,8000
215,14.0,0.08,0.2348,0.0784,0.0281,5.965,46.991,37.429,8000
216,17.5,0.11,0.2871,0.0769,0.0282,5.979,47.103,36.705,8000
217,21.0,0.13,0.3370,0.0751,0.0281,5.973,47.058,35.873,8000
218,24.6,0.15,0.3847,0.0732,0.0280,5.946,46.842,34.936,8000
219,28.1,0.17,0.4303,0.0709,0.0278,5.893,46.423,33.884,8000
220,31.6,0.19,0.4739,0.0685,0.0274,5.809,45.767,32.703,8000
221,35.1,0.21,0.5156,0.0658,0.0269,5.699,44.900,31.419,8000
222,38.6,0.23,0.5553,0.0630,0.0263,5.575,43.922,30.089,8000
223,42.1,0.25,0.5923,0.0601,0.0256,5.443,42.881,28.724,8000
224,45.6,0.27,0.6270,0.0572,0.0250,5.297,41.730,27.312,8000
225,49.1,0.29,0.6582,0.0542,0.0242,5.147,40.550,25.872,8000
226,52.6,0.32,0.6870,0.0511,0.0235,4.986,39.278,24.415,8000
227,56.1,0.34,0.7141,0.0480,0.0226,4.801,37.826,22.912,8000
228,59.6,0.36,0.7387,0.0448,0.0217,4.602,36.254,21.378,8000
229,63.1,0.38,0.7608,0.0415,0.0206,4.383,34.528,19.805,8000
230,66.6,0.40,0.7811,0.0381,0.0195,4.139,32.610,18.194,8000
231,70.1,0.42,0.7991,0.0346,0.0182,3.872,30.508,16.542,8000
232,73.7,0.44,0.8137,0.0311,0.0169,3.585,28.241,14.850,8000
233,77.2,0.46,0.8244,0.0275,0.0154,3.276,25.810,13.126,8000
234,80.7,0.48,0.8300,0.0238,0.0139,2.948,23.226,11.375,8000
235,84.2,0.51,0.8287,0.0201,0.0122,2.597,20.463,9.589,8000
236,87.7,0.53,0.8160,0.0162,0.0104,2.217,17.466,7.736,8000
237,91.2,0.55,0.7787,0.0123,0.0086,1.834,14.452,5.874,8000
238,94.7,0.57,0.6937,0.0083,0.0068,1.439,11.339,3.954,8000
239,98.2,0.59,0.4924,0.0042,0.0050,1.057,8.327,1.987,8000
240,101.7,0.61,-0.0032,0.0000,0.0034,0.720,5.672,-0.008,8000
241,0.0,0.00,0.0000,0.0809,0.0385,11.645,81.548,48.905,9000
242,3.9,0.02,0.0438,0.0809,0.0388,11.731,82.149,48.920,9000
243,7.9,0.04,0.0868,0.0810,0.0392,11.833,82.864,48.936,9000
244,11.8,0.06,0.1292,0.0810,0.0395,11.928,83.533,48.951,9000
245,15.7,0.08,0.1709,0.0810,0.0398,12.020,84.175,48.965,9000
246,19.7,0.10,0.2112,0.0810,0.0403,12.166,85.195,48.980,9000
247,23.6,0.13,0.2530,0.0806,0.0401,12.115,84.839,48.699,9000
248,27.5,0.15,0.2961,0.0794,0.0394,11.902,83.349,47.987,9000
249,31.5,0.17,0.3398,0.0779,0.0385,11.628,81.428,47.071,9000
250,35.4,0.19,0.3835,0.0760,0.0374,11.313,79.222,45.944,9000
251,39.3,0.21,0.4271,0.0737,0.0362,10.947,76.657,44.569,9000
252,43.3,0.23,0.4691,0.0710,0.0349,10.562,73.967,42.940,9000
253,47.2,0.25,0.5083,0.0682,0.0338,10.204,71.460,41.198,9000
254,51.1,0.27,0.5447,0.0653,0.0327,9.880,69.190,39.460,9000
255,55.1,0.29,0.5793,0.0623,0.0316,9.550,66.880,37.668,9000
256,59.0,0.31,0.6108,0.0591,0.0305,9.206,64.471,35.734,9000
257,62.9,0.34,0.6404,0.0557,0.0292,8.822,61.779,33.659,9000
258,66.9,0.36,0.6678,0.0521,0.0278,8.410,58.893,31.491,9000
259,70.8,0.38,0.6898,0.0484,0.0265,8.008,56.079,29.254,9000
260,74.7,0.40,0.7061,0.0447,0.0252,7.623,53.384,27.004,9000
261,78.7,0.42,0.7189,0.0407,0.0238,7.187,50.327,24.624,9000
262,82.6,0.44,0.7301,0.0366,0.0221,6.684,46.803,22.149,9000
263,86.6,0.46,0.7385,0.0324,0.0203,6.122,42.874,19.589,9000
264,90.5,0.48,0.7440,0.0280,0.0182,5.497,38.494,16.950,9000
265,94.4,0.50,0.7428,0.0236,0.0160,4.829,33.817,14.246,9000
266,98.4,0.52,0.7326,0.0190,0.0136,4.106,28.750,11.467,9000
267,102.3,0.55,0.6988,0.0143,0.0112,3.372,23.614,8.639,9000
268,106.2,0.57,0.5958,0.0096,0.0092,2.769,19.390,5.824,9000
269,110.2,0.59,0.3851,0.0049,0.0074,2.237,15.665,2.933,9000
270,114.1,0.61,-0.0032,0.0000,0.0057,1.728,12.098,-0.018,9000
271,0.0,0.00,0.0000,0.0784,0.0433,17.960,113.193,58.474,10000
272,4.3,0.02,0.0374,0.0775,0.0430,17.847,112.482,57.819,10000
273,8.7,0.04,0.0748,0.0786,0.0437,18.098,114.065,58.662,10000
274,13.0,0.06,0.1118,0.0782,0.0436,18.080,113.949,58.337,10000
275,17.3,0.08,0.1486,0.0783,0.0438,18.166,114.495,58.445,10000
276,21.6,0.10,0.1848,0.0781,0.0439,18.206,114.745,58.290,10000
277,26.0,0.12,0.2207,0.0780,0.0441,18.273,115.169,58.220,10000
278,30.3,0.15,0.2821,0.0776,0.0400,16.587,104.541,57.909,10000
279,34.6,0.17,0.2889,0.0771,0.0444,18.387,115.884,57.506,10000
280,39.0,0.19,0.3398,0.0755,0.0415,17.215,108.497,56.305,10000
281,43.3,0.21,0.3516,0.0738,0.0436,18.093,114.029,55.107,10000
282,47.6,0.23,0.3812,0.0719,0.0431,17.864,112.586,53.620,10000
283,52.0,0.25,0.4141,0.0697,0.0420,17.396,109.640,52.005,10000
284,56.3,0.27,0.4477,0.0674,0.0406,16.848,106.185,50.261,10000
285,60.6,0.29,0.4802,0.0648,0.0392,16.263,102.501,48.325,10000
286,64.9,0.31,0.5097,0.0618,0.0378,15.655,98.667,46.083,10000
287,69.3,0.33,0.5351,0.0582,0.0362,15.006,94.574,43.467,10000
288,73.6,0.35,0.5580,0.0545,0.0345,14.315,90.221,40.702,10000
289,77.9,0.37,0.5752,0.0509,0.0331,13.712,86.419,37.957,10000
290,82.3,0.39,0.5862,0.0473,0.0319,13.209,83.249,35.300,10000
291,86.6,0.42,0.5938,0.0436,0.0305,12.652,79.737,32.539,10000
292,90.9,0.44,0.5975,0.0398,0.0291,12.052,75.956,29.700,10000
293,95.2,0.46,0.5963,0.0358,0.0275,11.386,71.763,26.732,10000
294,99.6,0.48,0.5885,0.0316,0.0257,10.634,67.023,23.568,10000
295,103.9,0.50,0.5689,0.0268,0.0235,9.749,61.444,20.016,10000
296,108.2,0.52,0.5322,0.0219,0.0213,8.848,55.765,16.314,10000
297,112.6,0.54,0.4715,0.0167,0.0191,7.917,49.897,12.436,10000
298,116.9,0.56,0.3758,0.0112,0.0168,6.960,43.866,8.390,10000
299,121.2,0.58,0.2343,0.0058,0.0145,6.011,37.882,4.356,10000
300,125.5,0.60,0.0050,0.0001,0.0122,5.044,31.792,0.075,10000
