,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
102,10.9,0.24,0.5111,0.0650,0.0304,0.039,0.614,0.687,4000
103,11.9,0.26,0.5397,0.0621,0.0300,0.038,0.606,0.656,4000
104,12.8,0.28,0.5652,0.0591,0.0295,0.038,0.596,0.625,4000
105,13.8,0.30,0.5877,0.0560,0.0290,0.037,0.585,0.592,4000
106,14.8,0.33,0.6072,0.0528,0.0284,0.036,0.573,0.558,4000
107,15.8,0.35,0.6238,0.0496,0.0277,0.035,0.558,0.524,4000
108,16.8,0.37,0.6376,0.0463,0.0268,0.034,0.541,0.489,4000
109,17.8,0.39,0.6493,0.0428,0.0258,0.033,0.521,0.453,4000
110,18.8,0.41,0.6585,0.0393,0.0247,0.032,0.498,0.416,4000
111,19.8,0.43,0.6657,0.0357,0.0233,0.030,0.471,0.378,4000
112,20.8,0.46,0.6697,0.0320,0.0218,0.028,0.441,0.338,4000
113,21.7,0.48,0.6699,0.0282,0.0202,0.026,0.407,0.299,4000
114,22.7,0.50,0.6667,0.0244,0.0183,0.023,0.369,0.258,4000
115,23.7,0.52,0.6554,0.0205,0.0163,0.021,0.329,0.216,4000
116,24.7,0.54,0.6304,0.0165,0.0142,0.018,0.287,0.174,4000
117,25.7,0.57,0.5841,0.0124,0.0120,0.015,0.243,0.131,4000
118,26.7,0.59,0.5007,0.0083,0.0098,0.012,0.197,0.088,4000
119,27.7,0.61,0.3419,0.0042,0.0074,0.010,0.150,0.044,4000
120,28.7,0.63,-0.0018,0.0000,0.0053,0.007,0.106,0.000,4000
121,0.0,0.00,0.0000,0.0868,0.0302,0.076,0.954,1.434,5000
122,1.2,0.02,0.0611,0.0856,0.0305,0.076,0.961,1.413,5000
123,2.5,0.04,0.1195,0.0842,0.0306,0.077,0.966,1.390,5000
124,3.7,0.07,0.1751,0.0826,0.0308,0.077,0.971,1.365,5000
125,4.9,0.09,0.2281,0.0810,0.0309,0.077,0.974,1.337,5000
126,6.2,0.11,0.2782,0.0792,0.0309,0.077,0.976,1.308,5000
127,7.4,0.13,0.3255,0.0773,0.0310,0.077,0.977,1.276,5000
128,8.6,0.15,0.3700,0.0752,0.0309,0.077,0.976,1.242,5000
129,9.9,0.17,0.4116,0.0730,0.0309,0.077,0.973,1.206,5000
130,11.1,0.20,0.4502,0.0707,0.0307,0.077,0.969,1.167,5000
131,12.4,0.22,0.4859,0.0682,0.0305,0.076,0.962,1.126,5000
132,13.6,0.24,0.5186,0.0653,0.0301,0.075,0.950,1.078,5000
133,14.8,0.26,0.5482,0.0624,0.0297,0.074,0.936,1.030,5000
134,16.1,0.28,0.5748,0.0593,0.0292,0.073,0.920,0.980,5000
135,17.3,0.30,0.5985,0.0562,0.0286,0.072,0.902,0.928,5000
136,18.5,0.33,0.6192,0.0530,0.0279,0.070,0.881,0.876,5000
137,19.8,0.35,0.6370,0.0498,0.0272,0.068,0.857,0.822,5000
138,21.0,0.37,0.6522,0.0464,0.0263,0.066,0.830,0.767,5000
139,22.2,0.39,0.6651,0.0430,0.0253,0.063,0.798,0.710,5000
140,23.5,0.41,0.6754,0.0394,0.0241,0.060,0.761,0.651,5000
141,24.7,0.43,0.6829,0.0358,0.0228,0.057,0.719,0.591,5000
142,25.9,0.46,0.6872,0.0321,0.0213,0.053,0.673,0.530,5000
143,27.2,0.48,0.6879,0.0283,0.0197,0.049,0.621,0.468,5000
144,28.4,0.50,0.6846,0.0245,0.0179,0.045,0.563,0.404,5000
145,29.6,0.52,0.6730,0.0205,0.0159,0.040,0.502,0.339,5000
146,30.9,0.54,0.6472,0.0165,0.0139,0.035,0.437,0.273,5000
147,32.1,0.57,0.5999,0.0124,0.0117,0.029,0.370,0.205,5000
148,33.4,0.59,0.5147,0.0083,0.0095,0.024,0.300,0.138,5000
149,34.6,0.61,0.3513,0.0042,0.0072,0.018,0.228,0.069,5000
150,35.8,0.63,-0.0036,0.0000,0.0051,0.013,0.161,0.000,5000
151,0.0,0.00,0.0000,0.0871,0.0296,0.128,1.346,2.071,6000
152,1.5,0.02,0.0624,0.0858,0.0299,0.129,1.357,2.041,6000
153,3.0,0.04,0.1219,0.0844,0.0301,0.130,1.367,2.008,6000
154,4.4,0.07,0.1785,0.0829,0.0303,0.131,1.375,1.972,6000
155,5.9,0.09,0.2322,0.0813,0.0304,0.132,1.382,1.933,6000
156,7.4,0.11,0.2831,0.0795,0.0305,0.132,1.386,1.890,6000
157,8.9,0.13,0.3312,0.0776,0.0305,0.132,1.387,1.845,6000
158,10.4,0.15,0.3764,0.0755,0.0305,0.132,1.386,1.796,6000
159,11.9,0.17,0.4188,0.0733,0.0304,0.132,1.383,1.744,6000
160,13.3,0.20,0.4583,0.0710,0.0303,0.131,1.376,1.688,6000
161,14.8,0.22,0.4950,0.0685,0.0301,0.130,1.365,1.628,6000
162,16.3,0.24,0.5289,0.0656,0.0297,0.128,1.347,1.560,6000
163,17.8,0.26,0.5599,0.0626,0.0292,0.126,1.325,1.490,6000
164,19.3,0.28,0.5881,0.0596,0.0286,0.124,1.300,1.417,6000
165,20.7,0.30,0.6134,0.0565,0.0280,0.121,1.272,1.343,6000
166,22.2,0.33,0.6357,0.0533,0.0273,0.118,1.241,1.267,6000
167,23.7,0.35,0.6553,0.0500,0.0265,0.115,1.204,1.188,6000
168,25.2,0.37,0.6723,0.0466,0.0256,0.111,1.163,1.108,6000
169,26.7,0.39,0.6868,0.0431,0.0246,0.106,1.116,1.026,6000
170,28.2,0.41,0.6986,0.0396,0.0234,0.101,1.063,0.941,6000
171,29.6,0.43,0.7066,0.0359,0.0221,0.096,1.004,0.855,6000
172,31.1,0.46,0.7110,0.0322,0.0207,0.089,0.940,0.767,6000
173,32.6,0.48,0.7122,0.0284,0.0191,0.083,0.867,0.676,6000
174,34.1,0.50,0.7087,0.0246,0.0173,0.075,0.787,0.584,6000
175,35.6,0.52,0.6964,0.0206,0.0154,0.067,0.701,0.490,6000
176,37.0,0.54,0.6696,0.0166,0.0135,0.058,0.611,0.394,6000
177,38.5,0.57,0.6208,0.0125,0.0114,0.049,0.517,0.297,6000
178,40.0,0.59,0.5331,0.0084,0.0092,0.040,0.419,0.200,6000
179,41.5,0.61,0.3642,0.0042,0.0070,0.030,0.319,0.100,6000
180,43.0,0.63,-0.0020,0.0000,0.0050,0.021,0.225,0.000,6000
181,0.0,0.00,0.0000,0.0875,0.0292,0.201,1.805,2.832,7000
182,1.7,0.02,0.0636,0.0863,0.0295,0.202,1.823,2.792,7000
183,3.5,0.04,0.1242,0.0849,0.0297,0.204,1.839,2.747,7000
184,5.2,0.07,0.1816,0.0834,0.0300,0.206,1.852,2.698,7000
185,6.9,0.09,0.2361,0.0817,0.0301,0.207,1.862,2.645,7000
186,8.7,0.11,0.2876,0.0799,0.0302,0.208,1.869,2.587,7000
187,10.4,0.13,0.3363,0.0780,0.0303,0.208,1.871,2.524,7000
188,12.1,0.15,0.3821,0.0759,0.0303,0.208,1.870,2.457,7000
189,13.8,0.17,0.4252,0.0737,0.0302,0.207,1.865,2.386,7000
190,15.6,0.20,0.4656,0.0714,0.0300,0.206,1.856,2.310,7000
191,17.3,0.22,0.5032,0.0688,0.0298,0.204,1.840,2.228,7000
192,19.0,0.24,0.5381,0.0659,0.0293,0.201,1.813,2.134,7000
193,20.8,0.26,0.5704,0.0630,0.0288,0.198,1.781,2.038,7000
194,22.5,0.28,0.6001,0.0599,0.0282,0.194,1.745,1.938,7000
195,24.2,0.30,0.6269,0.0567,0.0276,0.189,1.704,1.836,7000
196,26.0,0.33,0.6508,0.0535,0.0268,0.184,1.658,1.731,7000
197,27.7,0.35,0.6719,0.0501,0.0260,0.178,1.606,1.623,7000
198,29.4,0.37,0.6906,0.0467,0.0250,0.172,1.547,1.513,7000
199,31.2,0.39,0.7067,0.0432,0.0240,0.165,1.482,1.400,7000
200,32.9,0.41,0.7198,0.0397,0.0228,0.156,1.409,1.284,7000
201,34.6,0.44,0.7282,0.0360,0.0215,0.148,1.330,1.166,7000
202,36.3,0.46,0.7327,0.0323,0.0201,0.138,1.245,1.045,7000
203,38.1,0.48,0.7343,0.0285,0.0186,0.127,1.147,0.921,7000
204,39.8,0.50,0.7304,0.0246,0.0168,0.116,1.041,0.795,7000
205,41.5,0.52,0.7174,0.0206,0.0150,0.103,0.927,0.667,7000
206,43.3,0.54,0.6894,0.0166,0.0131,0.090,0.809,0.537,7000
207,45.0,0.57,0.6390,0.0125,0.0111,0.076,0.684,0.405,7000
208,46.7,0.59,0.5484,0.0084,0.0090,0.062,0.555,0.271,7000
209,48.5,0.61,0.3748,0.0042,0.0068,0.047,0.423,0.136,7000
210,50.2,0.63,-0.0028,0.0000,0.0048,0.033,0.299,-0.001,7000
211,0.0,0.00,0.0000,0.0883,0.0308,0.316,2.489,3.734,8000
212,2.0,0.02,0.0614,0.0871,0.0309,0.316,2.491,3.681,8000
213,4.0,0.04,0.1207,0.0857,0.0309,0.316,2.492,3.621,8000
214,5.9,0.07,0.1778,0.0841,0.0309,0.316,2.493,3.556,8000
215,7.9,0.09,0.2325,0.0824,0.0309,0.316,2.492,3.485,8000
216,9.9,0.11,0.2846,0.0806,0.0308,0.316,2.488,3.408,8000
217,11.9,0.13,0.3342,0.0787,0.0307,0.315,2.480,3.325,8000
218,13.8,0.15,0.3813,0.0765,0.0306,0.313,2.469,3.236,8000
219,15.8,0.17,0.4257,0.0743,0.0304,0.311,2.453,3.141,8000
220,17.8,0.20,0.4675,0.0719,0.0301,0.309,2.432,3.040,8000
221,19.8,0.22,0.5065,0.0693,0.0298,0.305,2.404,2.931,8000
222,21.8,0.24,0.5427,0.0664,0.0293,0.300,2.365,2.808,8000
223,23.7,0.26,0.5759,0.0634,0.0287,0.295,2.321,2.681,8000
224,25.7,0.28,0.6063,0.0603,0.0281,0.288,2.272,2.550,8000
225,27.7,0.30,0.6340,0.0571,0.0274,0.281,2.216,2.415,8000
226,29.7,0.33,0.6588,0.0539,0.0267,0.273,2.154,2.277,8000
227,31.6,0.35,0.6810,0.0505,0.0258,0.265,2.085,2.136,8000
228,33.6,0.37,0.7007,0.0471,0.0249,0.255,2.007,1.991,8000
229,35.6,0.39,0.7180,0.0436,0.0238,0.243,1.918,1.842,8000
230,37.6,0.41,0.7323,0.0400,0.0226,0.231,1.821,1.689,8000
231,39.6,0.44,0.7414,0.0363,0.0213,0.218,1.719,1.534,8000
232,41.5,0.46,0.7470,0.0325,0.0199,0.204,1.606,1.375,8000
233,43.5,0.48,0.7490,0.0287,0.0183,0.188,1.481,1.213,8000
234,45.5,0.50,0.7463,0.0248,0.0166,0.170,1.342,1.048,8000
235,47.5,0.52,0.7338,0.0208,0.0148,0.152,1.195,0.880,8000
236,49.4,0.54,0.7065,0.0168,0.0129,0.132,1.042,0.708,8000
237,51.4,0.57,0.6564,0.0126,0.0109,0.112,0.880,0.535,8000
238,53.4,0.59,0.5658,0.0085,0.0088,0.090,0.711,0.359,8000
239,55.4,0.61,0.3897,0.0043,0.0067,0.068,0.539,0.180,8000
240,57.4,0.63,-0.0036,0.0000,0.0047,0.048,0.377,-0.001,8000
241,0.0,0.00,0.0000,0.0894,0.0337,0.492,3.448,4.785,9000
242,2.2,0.02,0.0575,0.0881,0.0333,0.486,3.402,4.716,9000
243,4.4,0.04,0.1145,0.0867,0.0329,0.480,3.361,4.639,9000
244,6.7,0.07,0.1705,0.0851,0.0325,0.475,3.325,4.554,9000
245,8.9,0.09,0.2250,0.0834,0.0322,0.470,3.292,4.462,9000
246,11.1,0.11,0.2776,0.0815,0.0319,0.465,3.260,4.362,9000
247,13.3,0.13,0.3283,0.0795,0.0316,0.461,3.226,4.254,9000
248,15.6,0.15,0.3767,0.0774,0.0312,0.456,3.191,4.139,9000
249,17.8,0.17,0.4227,0.0751,0.0309,0.450,3.153,4.016,9000
250,20.0,0.20,0.4662,0.0726,0.0305,0.444,3.112,3.885,9000
251,22.2,0.22,0.5070,0.0700,0.0300,0.438,3.065,3.745,9000
252,24.4,0.24,0.5445,0.0670,0.0294,0.429,3.007,3.587,9000
253,26.7,0.26,0.5785,0.0640,0.0288,0.421,2.947,3.424,9000
254,28.9,0.28,0.6094,0.0609,0.0282,0.412,2.883,3.257,9000
255,31.1,0.30,0.6378,0.0577,0.0275,0.401,2.810,3.085,9000
256,33.3,0.33,0.6633,0.0544,0.0267,0.390,2.730,2.909,9000
257,35.6,0.35,0.6862,0.0510,0.0258,0.377,2.640,2.729,9000
258,37.8,0.37,0.7067,0.0475,0.0248,0.363,2.539,2.544,9000
259,40.0,0.39,0.7248,0.0440,0.0237,0.346,2.426,2.355,9000
260,42.2,0.41,0.7402,0.0404,0.0225,0.329,2.301,2.161,9000
261,44.4,0.43,0.7506,0.0367,0.0212,0.310,2.171,1.963,9000
262,46.7,0.46,0.7574,0.0329,0.0198,0.289,2.027,1.762,9000
263,48.9,0.48,0.7607,0.0291,0.0183,0.267,1.867,1.556,9000
264,51.1,0.50,0.7592,0.0251,0.0165,0.241,1.691,1.345,9000
265,53.3,0.52,0.7483,0.0211,0.0147,0.215,1.503,1.129,9000
266,55.5,0.54,0.7221,0.0170,0.0128,0.187,1.307,0.910,9000
267,57.8,0.56,0.6731,0.0128,0.0108,0.157,1.101,0.687,9000
268,60.0,0.59,0.5831,0.0086,0.0087,0.126,0.886,0.461,9000
269,62.2,0.61,0.4049,0.0043,0.0065,0.095,0.664,0.232,9000
270,64.4,0.63,-0.0018,0.0000,0.0045,0.066,0.459,-0.001,9000
271,0.0,0.00,0.0000,0.0906,0.0368,0.737,4.643,5.986,10000
272,2.5,0.02,0.0542,0.0893,0.0358,0.717,4.520,5.900,10000
273,4.9,0.04,0.1091,0.0878,0.0350,0.700,4.413,5.803,10000
274,7.4,0.07,0.1641,0.0862,0.0342,0.685,4.320,5.696,10000
275,9.9,0.09,0.2184,0.0845,0.0336,0.673,4.239,5.579,10000
276,12.3,0.11,0.2715,0.0825,0.0330,0.661,4.167,5.452,10000
277,14.8,0.13,0.3229,0.0805,0.0325,0.650,4.098,5.315,10000
278,17.3,0.15,0.3726,0.0783,0.0319,0.639,4.030,5.169,10000
279,19.8,0.17,0.4200,0.0759,0.0314,0.629,3.963,5.014,10000
280,22.2,0.20,0.4650,0.0734,0.0309,0.618,3.894,4.849,10000
281,24.7,0.22,0.5073,0.0707,0.0303,0.606,3.821,4.672,10000
282,27.2,0.24,0.5461,0.0677,0.0296,0.593,3.740,4.474,10000
283,29.6,0.26,0.5809,0.0646,0.0290,0.581,3.661,4.270,10000
284,32.1,0.28,0.6123,0.0615,0.0284,0.568,3.579,4.062,10000
285,34.6,0.30,0.6412,0.0583,0.0276,0.553,3.487,3.849,10000
286,37.0,0.33,0.6674,0.0549,0.0268,0.537,3.384,3.629,10000
287,39.5,0.35,0.6911,0.0515,0.0259,0.519,3.270,3.404,10000
288,42.0,0.37,0.7123,0.0480,0.0249,0.499,3.143,3.173,10000
289,44.4,0.39,0.7311,0.0445,0.0238,0.476,3.001,2.937,10000
290,46.9,0.41,0.7474,0.0408,0.0225,0.451,2.843,2.695,10000
291,49.4,0.43,0.7591,0.0371,0.0212,0.425,2.677,2.449,10000
292,51.8,0.46,0.7669,0.0333,0.0198,0.396,2.496,2.197,10000
293,54.3,0.48,0.7713,0.0294,0.0182,0.364,2.295,1.939,10000
294,56.8,0.50,0.7710,0.0254,0.0164,0.329,2.073,1.675,10000
295,59.3,0.52,0.7612,0.0213,0.0146,0.292,1.840,1.406,10000
296,61.7,0.54,0.7357,0.0171,0.0127,0.253,1.596,1.132,10000
297,64.2,0.56,0.6876,0.0129,0.0106,0.213,1.342,0.855,10000
298,66.7,0.59,0.5978,0.0087,0.0085,0.171,1.076,0.574,10000
299,69.1,0.61,0.4179,0.0044,0.0064,0.127,0.802,0.289,10000
300,71.6,0.63,-0.0030,0.0000,0.0044,0.087,0.549,-0.001,10000
301,0.0,0.00,0.0000,0.0919,0.0402,1.072,6.142,7.347,11000
302,2.7,0.02,0.0509,0.0906,0.0386,1.029,5.898,7.243,11000
303,5.4,0.04,0.1040,0.0891,0.0372,0.992,5.685,7.123,11000
304,8.1,0.07,0.1580,0.0875,0.0361,0.961,5.506,6.990,11000
305,10.9,0.09,0.2121,0.0856,0.0351,0.935,5.355,6.846,11000
306,13.6,0.11,0.2655,0.0837,0.0342,0.912,5.226,6.689,11000
307,16.3,0.13,0.3176,0.0816,0.0335,0.892,5.109,6.519,11000
308,19.0,0.15,0.3682,0.0793,0.0327,0.872,4.999,6.338,11000
309,21.7,0.17,0.4168,0.0769,0.0321,0.854,4.893,6.145,11000
310,24.4,0.20,0.4632,0.0743,0.0314,0.836,4.788,5.941,11000
311,27.2,0.22,0.5070,0.0716,0.0307,0.817,4.683,5.723,11000
312,29.9,0.24,0.5469,0.0686,0.0300,0.798,4.573,5.481,11000
313,32.6,0.26,0.5825,0.0654,0.0293,0.780,4.470,5.231,11000
314,35.3,0.28,0.6143,0.0623,0.0286,0.762,4.369,4.976,11000
315,38.0,0.30,0.6437,0.0590,0.0279,0.742,4.254,4.715,11000
316,40.7,0.33,0.6706,0.0556,0.0270,0.720,4.126,4.447,11000
317,43.4,0.35,0.6950,0.0522,0.0261,0.695,3.984,4.171,11000
318,46.2,0.37,0.7170,0.0486,0.0251,0.667,3.824,3.888,11000
319,48.9,0.39,0.7365,0.0450,0.0239,0.637,3.649,3.599,11000
320,51.6,0.41,0.7536,0.0413,0.0226,0.603,3.455,3.303,11000
321,54.3,0.43,0.7666,0.0375,0.0213,0.567,3.248,3.001,11000
322,57.0,0.46,0.7756,0.0337,0.0198,0.528,3.025,2.693,11000
323,59.7,0.48,0.7812,0.0297,0.0182,0.485,2.778,2.378,11000
324,62.4,0.50,0.7821,0.0257,0.0164,0.438,2.507,2.055,11000
325,65.2,0.52,0.7738,0.0216,0.0146,0.388,2.221,1.726,11000
326,67.9,0.54,0.7497,0.0174,0.0126,0.336,1.924,1.391,11000
327,70.6,0.56,0.7017,0.0131,0.0106,0.281,1.612,1.049,11000
328,73.3,0.59,0.6119,0.0088,0.0084,0.225,1.288,0.704,11000
329,76.0,0.61,0.4305,0.0044,0.0063,0.167,0.956,0.354,11000
330,78.7,0.63,-0.0022,0.0000,0.0042,0.113,0.648,-0.001,11000
331,0.0,0.00,0.0000,0.0934,0.0444,1.535,8.064,8.887,12000
332,3.0,0.02,0.0475,0.0921,0.0421,1.456,7.646,8.763,12000
333,5.9,0.04,0.0986,0.0906,0.0399,1.381,7.254,8.619,12000
334,8.9,0.07,0.1518,0.0889,0.0382,1.320,6.931,8.456,12000
335,11.8,0.09,0.2058,0.0870,0.0367,1.271,6.675,8.279,12000
336,14.8,0.11,0.2595,0.0850,0.0356,1.231,6.464,8.087,12000
337,17.8,0.13,0.3122,0.0828,0.0346,1.196,6.282,7.880,12000
338,20.7,0.15,0.3636,0.0805,0.0337,1.164,6.116,7.658,12000
339,23.7,0.17,0.4133,0.0780,0.0328,1.135,5.960,7.423,12000
340,26.7,0.20,0.4609,0.0754,0.0320,1.106,5.810,7.174,12000
341,29.6,0.22,0.5060,0.0726,0.0312,1.078,5.664,6.909,12000
342,32.6,0.24,0.5471,0.0696,0.0304,1.051,5.518,6.616,12000
343,35.5,0.26,0.5835,0.0664,0.0296,1.025,5.385,6.313,12000
344,38.5,0.28,0.6157,0.0631,0.0290,1.001,5.260,6.006,12000
345,41.5,0.30,0.6456,0.0598,0.0282,0.975,5.119,5.690,12000
346,44.4,0.33,0.6732,0.0564,0.0273,0.944,4.960,5.366,12000
