,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
154,11.9,0.13,0.0973,0.1151,0.1566,1.938,17.449,5.965,7000
155,15.8,0.18,0.1334,0.1153,0.1527,1.889,17.005,5.978,7000
156,19.8,0.22,0.1716,0.1155,0.1486,1.838,16.550,5.988,7000
157,23.7,0.26,0.2121,0.1156,0.1443,1.786,16.078,5.993,7000
158,27.7,0.31,0.2552,0.1156,0.1400,1.732,15.591,5.994,7000
159,31.6,0.35,0.3011,0.1155,0.1354,1.676,15.087,5.988,7000
160,35.6,0.40,0.3501,0.1152,0.1307,1.617,14.562,5.973,7000
161,39.5,0.44,0.4023,0.1147,0.1259,1.557,14.021,5.947,7000
162,43.5,0.49,0.4577,0.1140,0.1209,1.496,13.467,5.908,7000
163,47.4,0.53,0.5167,0.1129,0.1157,1.432,12.891,5.853,7000
164,51.4,0.57,0.5788,0.1114,0.1104,1.366,12.302,5.775,7000
165,55.3,0.62,0.6434,0.1092,0.1049,1.298,11.689,5.664,7000
166,59.3,0.66,0.7070,0.1056,0.0989,1.224,11.021,5.477,7000
167,63.2,0.71,0.7628,0.1004,0.0930,1.150,10.358,5.207,7000
168,67.2,0.75,0.8025,0.0935,0.0875,1.082,9.742,4.849,7000
169,71.1,0.79,0.8264,0.0863,0.0830,1.027,9.245,4.475,7000
170,75.1,0.84,0.8453,0.0792,0.0785,0.972,8.749,4.104,7000
171,79.0,0.88,0.8620,0.0719,0.0736,0.910,8.198,3.725,7000
172,83.0,0.93,0.8767,0.0644,0.0681,0.843,7.586,3.339,7000
173,86.9,0.97,0.8893,0.0568,0.0620,0.768,6.911,2.945,7000
174,90.9,1.02,0.8997,0.0491,0.0554,0.685,6.169,2.544,7000
175,94.8,1.06,0.9064,0.0412,0.0482,0.596,5.366,2.137,7000
176,98.8,1.10,0.9070,0.0333,0.0405,0.501,4.507,1.724,7000
177,102.7,1.15,0.8963,0.0251,0.0321,0.398,3.580,1.301,7000
178,106.7,1.19,0.8553,0.0168,0.0234,0.290,2.611,0.872,7000
179,110.6,1.24,0.7243,0.0085,0.0144,0.178,1.607,0.438,7000
180,114.6,1.28,-0.0007,0.0000,0.0063,0.078,0.706,0.000,7000
181,0.0,0.00,0.0000,0.1179,0.2160,3.989,31.426,7.987,8000
182,4.5,0.04,0.0249,0.1184,0.2099,3.876,30.539,8.017,8000
183,9.0,0.09,0.0514,0.1188,0.2038,3.764,29.654,8.045,8000
184,13.5,0.13,0.0799,0.1191,0.1975,3.648,28.737,8.068,8000
185,18.1,0.18,0.1104,0.1194,0.1909,3.526,27.778,8.086,8000
186,22.6,0.22,0.1433,0.1196,0.1841,3.400,26.787,8.097,8000
187,27.1,0.26,0.1789,0.1196,0.1771,3.271,25.766,8.101,8000
188,31.6,0.31,0.2174,0.1195,0.1698,3.136,24.710,8.095,8000
189,36.1,0.35,0.2595,0.1193,0.1623,2.997,23.614,8.078,8000
190,40.6,0.40,0.3054,0.1188,0.1545,2.854,22.484,8.046,8000
191,45.1,0.44,0.3557,0.1181,0.1465,2.706,21.320,7.997,8000
192,49.7,0.49,0.4106,0.1171,0.1384,2.556,20.139,7.928,8000
193,54.2,0.53,0.4710,0.1157,0.1301,2.403,18.928,7.836,8000
194,58.7,0.57,0.5373,0.1139,0.1216,2.246,17.691,7.711,8000
195,63.2,0.62,0.6089,0.1114,0.1131,2.088,16.452,7.547,8000
196,67.7,0.66,0.6833,0.1077,0.1043,1.927,15.177,7.291,8000
197,72.2,0.71,0.7524,0.1021,0.0958,1.769,13.939,6.912,8000
198,76.7,0.75,0.8005,0.0949,0.0889,1.642,12.937,6.424,8000
199,81.2,0.79,0.8267,0.0874,0.0840,1.552,12.226,5.921,8000
200,85.8,0.84,0.8461,0.0802,0.0795,1.468,11.565,5.431,8000
201,90.3,0.88,0.8634,0.0728,0.0744,1.375,10.830,4.930,8000
202,94.8,0.93,0.8787,0.0653,0.0688,1.271,10.017,4.420,8000
203,99.3,0.97,0.8921,0.0576,0.0627,1.157,9.117,3.899,8000
204,103.8,1.02,0.9035,0.0497,0.0559,1.032,8.130,3.368,8000
205,108.3,1.06,0.9115,0.0418,0.0485,0.897,7.063,2.829,8000
206,112.8,1.10,0.9135,0.0337,0.0407,0.751,5.919,2.281,8000
207,117.4,1.15,0.9045,0.0254,0.0322,0.596,4.692,1.721,8000
208,121.9,1.19,0.8656,0.0171,0.0235,0.434,3.417,1.155,8000
209,126.4,1.24,0.7375,0.0086,0.0144,0.266,2.093,0.581,8000
210,130.9,1.28,-0.0014,0.0000,0.0062,0.115,0.903,0.000,8000
211,0.0,0.00,0.0000,0.1217,0.2635,6.928,48.516,10.432,9000
212,5.1,0.04,0.0211,0.1223,0.2554,6.716,47.031,10.478,9000
213,10.2,0.09,0.0438,0.1227,0.2471,6.497,45.498,10.519,9000
214,15.2,0.13,0.0684,0.1231,0.2384,6.268,43.894,10.553,9000
215,20.3,0.18,0.0950,0.1234,0.2294,6.031,42.234,10.578,9000
216,25.4,0.22,0.1239,0.1236,0.2200,5.785,40.513,10.591,9000
217,30.5,0.26,0.1556,0.1236,0.2103,5.531,38.729,10.592,9000
218,35.5,0.31,0.1903,0.1234,0.2003,5.268,36.891,10.577,9000
219,40.6,0.35,0.2286,0.1230,0.1900,4.997,34.990,10.545,9000
220,45.7,0.40,0.2711,0.1224,0.1793,4.716,33.023,10.493,9000
221,50.8,0.44,0.3185,0.1215,0.1683,4.426,30.996,10.413,9000
222,55.8,0.49,0.3715,0.1203,0.1571,4.131,28.930,10.306,9000
223,60.9,0.53,0.4311,0.1186,0.1457,3.831,26.827,10.165,9000
224,66.0,0.57,0.4983,0.1165,0.1341,3.526,24.695,9.983,9000
225,71.1,0.62,0.5736,0.1138,0.1225,3.222,22.561,9.750,9000
226,76.2,0.66,0.6557,0.1100,0.1110,2.919,20.439,9.424,9000
227,81.2,0.71,0.7376,0.1041,0.0996,2.620,18.348,8.921,9000
228,86.3,0.75,0.7967,0.0965,0.0909,2.390,16.738,8.274,9000
229,91.4,0.79,0.8264,0.0889,0.0854,2.246,15.727,7.616,9000
230,96.5,0.84,0.8462,0.0815,0.0807,2.123,14.869,6.984,9000
231,101.5,0.88,0.8641,0.0740,0.0756,1.987,13.913,6.340,9000
232,106.6,0.93,0.8800,0.0663,0.0698,1.836,12.860,5.684,9000
233,111.7,0.97,0.8941,0.0585,0.0635,1.670,11.695,5.013,9000
234,116.8,1.01,0.9062,0.0505,0.0566,1.488,10.423,4.331,9000
235,121.8,1.06,0.9151,0.0424,0.0491,1.292,9.046,3.638,9000
236,126.9,1.10,0.9181,0.0342,0.0411,1.081,7.571,2.932,9000
237,132.0,1.15,0.9100,0.0258,0.0326,0.856,5.997,2.214,9000
238,137.1,1.19,0.8728,0.0174,0.0237,0.623,4.363,1.488,9000
239,142.2,1.24,0.7470,0.0088,0.0145,0.381,2.666,0.750,9000
240,147.2,1.28,-0.0023,0.0000,0.0062,0.162,1.135,-0.001,9000
241,0.0,0.00,0.0000,0.1229,0.2799,10.097,63.637,13.002,10000
242,5.6,0.04,0.0201,0.1234,0.2711,9.780,61.641,13.061,10000
243,11.3,0.09,0.0417,0.1240,0.2621,9.453,59.580,13.116,10000
244,16.9,0.13,0.0653,0.1243,0.2518,9.084,57.250,13.149,10000
245,22.6,0.18,0.0910,0.1245,0.2415,8.712,54.907,13.176,10000
246,28.2,0.22,0.1192,0.1246,0.2305,8.315,52.403,13.180,10000
247,33.8,0.26,0.1503,0.1244,0.2191,7.903,49.812,13.166,10000
248,39.5,0.31,0.1848,0.1241,0.2074,7.480,47.145,13.130,10000
249,45.1,0.35,0.2231,0.1235,0.1954,7.050,44.431,13.072,10000
250,50.8,0.40,0.2659,0.1228,0.1833,6.610,41.662,12.988,10000
251,56.4,0.44,0.3138,0.1217,0.1711,6.171,38.896,12.878,10000
252,62.0,0.49,0.3677,0.1204,0.1589,5.730,36.113,12.735,10000
253,67.7,0.53,0.4279,0.1187,0.1468,5.296,33.380,12.558,10000
254,73.3,0.57,0.4952,0.1166,0.1351,4.873,30.709,12.342,10000
255,79.0,0.62,0.5698,0.1141,0.1237,4.463,28.126,12.078,10000
256,84.6,0.66,0.6506,0.1110,0.1129,4.071,25.659,11.741,10000
257,90.2,0.71,0.7304,0.1058,0.1022,3.688,23.241,11.193,10000
258,95.9,0.75,0.7929,0.0985,0.0932,3.360,21.178,10.421,10000
259,101.5,0.79,0.8242,0.0906,0.0873,3.149,19.846,9.588,10000
260,107.2,0.84,0.8447,0.0831,0.0825,2.975,18.751,8.794,10000
261,112.8,0.88,0.8630,0.0755,0.0772,2.783,17.540,7.985,10000
262,118.4,0.93,0.8791,0.0677,0.0713,2.572,16.212,7.160,10000
263,124.1,0.97,0.8936,0.0597,0.0649,2.340,14.748,6.320,10000
264,129.7,1.01,0.9060,0.0516,0.0578,2.086,13.146,5.463,10000
265,135.4,1.06,0.9156,0.0434,0.0502,1.809,11.404,4.590,10000
266,141.0,1.10,0.9191,0.0350,0.0420,1.514,9.542,3.701,10000
267,146.6,1.15,0.9116,0.0264,0.0333,1.200,7.563,2.797,10000
268,152.3,1.19,0.8764,0.0178,0.0242,0.872,5.497,1.883,10000
269,157.9,1.24,0.7535,0.0090,0.0148,0.532,3.353,0.952,10000
270,163.6,1.28,-0.0006,0.0000,0.0062,0.225,1.415,0.000,10000
271,0.0,0.00,0.0000,0.1186,0.2295,11.016,63.117,15.189,11000
272,6.2,0.04,0.0235,0.1191,0.2232,10.717,61.402,15.249,11000
273,12.4,0.09,0.0487,0.1195,0.2166,10.397,59.570,15.301,11000
274,18.6,0.13,0.0757,0.1198,0.2093,10.049,57.577,15.340,11000
275,24.8,0.18,0.1049,0.1200,0.2018,9.689,55.515,15.367,11000
276,31.0,0.22,0.1366,0.1201,0.1938,9.305,53.316,15.378,11000
277,37.2,0.26,0.1711,0.1201,0.1857,8.916,51.086,15.372,11000
278,43.4,0.31,0.2087,0.1199,0.1773,8.512,48.770,15.347,11000
279,49.6,0.35,0.2499,0.1195,0.1687,8.102,46.419,15.301,11000
280,55.8,0.40,0.2949,0.1190,0.1602,7.690,44.061,15.235,11000
281,62.0,0.44,0.3442,0.1183,0.1516,7.278,41.702,15.148,11000
282,68.2,0.49,0.3981,0.1174,0.1431,6.870,39.365,15.034,11000
283,74.4,0.53,0.4573,0.1162,0.1345,6.459,37.005,14.883,11000
284,80.6,0.57,0.5208,0.1149,0.1264,6.071,34.783,14.706,11000
285,86.8,0.62,0.5885,0.1132,0.1187,5.700,32.658,14.489,11000
286,93.0,0.66,0.6592,0.1110,0.1114,5.348,30.640,14.211,11000
287,99.2,0.71,0.7290,0.1074,0.1040,4.991,28.595,13.750,11000
288,105.4,0.75,0.7889,0.1008,0.0958,4.597,26.341,12.900,11000
289,111.6,0.79,0.8210,0.0928,0.0897,4.308,24.683,11.882,11000
290,117.8,0.84,0.8422,0.0852,0.0847,4.068,23.306,10.902,11000
291,124.0,0.88,0.8612,0.0773,0.0792,3.803,21.788,9.901,11000
292,130.2,0.93,0.8777,0.0694,0.0732,3.515,20.141,8.884,11000
293,136.4,0.97,0.8925,0.0613,0.0666,3.199,18.328,7.847,11000
294,142.6,1.01,0.9054,0.0530,0.0594,2.852,16.339,6.788,11000
295,148.8,1.06,0.9157,0.0446,0.0516,2.475,14.182,5.711,11000
296,155.0,1.10,0.9200,0.0360,0.0432,2.072,11.871,4.610,11000
297,161.2,1.15,0.9133,0.0273,0.0342,1.644,9.417,3.491,11000
298,167.4,1.19,0.8801,0.0184,0.0249,1.194,6.841,2.353,11000
299,173.6,1.23,0.7599,0.0093,0.0152,0.728,4.170,1.194,11000
300,179.8,1.28,-0.0005,0.0000,0.0063,0.303,1.735,0.000,11000
301,0.0,0.00,0.0000,0.1145,0.1803,11.239,59.026,17.448,12000
302,6.8,0.04,0.0287,0.1149,0.1765,10.999,57.768,17.505,12000
303,13.5,0.09,0.0590,0.1152,0.1722,10.732,56.366,17.554,12000
304,20.3,0.13,0.0911,0.1155,0.1676,10.449,54.882,17.595,12000
305,27.0,0.18,0.1251,0.1157,0.1629,10.156,53.341,17.626,12000
306,33.8,0.22,0.1615,0.1158,0.1580,9.850,51.733,17.644,12000
307,40.6,0.26,0.2002,0.1158,0.1530,9.538,50.094,17.650,12000
308,47.3,0.31,0.2418,0.1158,0.1476,9.203,48.334,17.637,12000
309,54.1,0.35,0.2862,0.1156,0.1424,8.873,46.604,17.612,12000
310,60.8,0.40,0.3336,0.1153,0.1371,8.544,44.874,17.569,12000
311,67.6,0.44,0.3841,0.1149,0.1318,8.218,43.162,17.511,12000
312,74.4,0.48,0.4375,0.1144,0.1268,7.904,41.512,17.437,12000
313,81.1,0.53,0.4936,0.1139,0.1220,7.603,39.934,17.348,12000
314,87.9,0.57,0.5521,0.1131,0.1174,7.315,38.418,17.234,12000
315,94.6,0.62,0.6119,0.1122,0.1131,7.050,37.025,17.091,12000
316,101.4,0.66,0.6719,0.1109,0.1091,6.802,35.723,16.902,12000
317,108.2,0.71,0.7301,0.1091,0.1053,6.566,34.484,16.619,12000
318,114.9,0.75,0.7814,0.1038,0.0995,6.204,32.585,15.819,12000
319,121.7,0.79,0.8163,0.0957,0.0930,5.797,30.446,14.584,12000
320,128.4,0.84,0.8383,0.0879,0.0878,5.470,28.731,13.389,12000
321,135.2,0.88,0.8584,0.0799,0.0820,5.112,26.846,12.169,12000
322,142.0,0.93,0.8755,0.0717,0.0758,4.725,24.816,10.927,12000
323,148.7,0.97,0.8908,0.0634,0.0690,4.303,22.599,9.665,12000
324,155.5,1.01,0.9041,0.0549,0.0616,3.838,20.158,8.369,12000
325,162.2,1.06,0.9151,0.0462,0.0534,3.331,17.495,7.046,12000
326,169.0,1.10,0.9203,0.0374,0.0448,2.789,14.650,5.696,12000
327,175.8,1.15,0.9141,0.0284,0.0356,2.219,11.654,4.328,12000
328,182.5,1.19,0.8811,0.0192,0.0260,1.619,8.503,2.931,12000
329,189.3,1.23,0.7601,0.0098,0.0159,0.992,5.212,1.494,12000
330,196.0,1.28,-0.0003,0.0000,0.0066,0.414,2.172,0.000,12000
331,0.0,0.00,0.0000,0.1112,0.1469,11.642,56.441,19.890,13000
332,7.3,0.04,0.0339,0.1115,0.1446,11.461,55.566,19.940,13000
333,14.6,0.09,0.0692,0.1118,0.1420,11.255,54.565,19.985,13000
334,21.9,0.13,0.1059,0.1120,0.1395,11.052,53.580,20.026,13000
335,29.2,0.18,0.1445,0.1122,0.1365,10.818,52.448,20.055,13000
336,36.5,0.22,0.1848,0.1123,0.1336,10.586,51.323,20.079,13000
337,43.8,0.26,0.2269,0.1124,0.1306,10.353,50.192,20.093,13000
338,51.1,0.31,0.2706,0.1124,0.1278,10.129,49.106,20.100,13000
339,58.4,0.35,0.3150,0.1124,0.1255,9.946,48.218,20.102,13000
340,65.8,0.40,0.3619,0.1123,0.1228,9.733,47.189,20.090,13000
341,73.1,0.44,0.4114,0.1122,0.1199,9.502,46.065,20.063,13000
342,80.4,0.48,0.4631,0.1120,0.1169,9.265,44.920,20.024,13000
343,87.7,0.53,0.5181,0.1117,0.1137,9.011,43.685,19.969,13000
344,95.0,0.57,0.5729,0.1114,0.1111,8.803,42.678,19.913,13000
345,102.3,0.62,0.6243,0.1111,0.1095,8.679,42.075,19.865,13000
346,109.6,0.66,0.6755,0.1108,0.1082,8.571,41.553,19.812,13000
