,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
30,13.0,1.14,-0.0170,-0.0001,0.0069,0.000,0.009,0.000,1000
31,0.0,0.00,0.0000,0.1082,0.0601,0.010,0.303,0.286,2000
32,0.9,0.04,0.0694,0.1084,0.0614,0.010,0.310,0.286,2000
33,1.8,0.08,0.1358,0.1085,0.0629,0.010,0.317,0.287,2000
34,2.7,0.12,0.1992,0.1087,0.0644,0.010,0.325,0.287,2000
35,3.6,0.16,0.2596,0.1089,0.0660,0.011,0.333,0.288,2000
36,4.5,0.20,0.3169,0.1091,0.0677,0.011,0.341,0.288,2000
37,5.4,0.24,0.3712,0.1092,0.0694,0.011,0.350,0.288,2000
38,6.3,0.28,0.4224,0.1093,0.0712,0.011,0.359,0.289,2000
39,7.1,0.31,0.4707,0.1093,0.0731,0.012,0.369,0.289,2000
40,8.0,0.35,0.5160,0.1092,0.0749,0.012,0.378,0.289,2000
41,8.9,0.39,0.5584,0.1089,0.0767,0.012,0.387,0.288,2000
42,9.8,0.43,0.5981,0.1083,0.0783,0.013,0.395,0.286,2000
43,10.7,0.47,0.6353,0.1069,0.0794,0.013,0.401,0.283,2000
44,11.6,0.51,0.6700,0.1046,0.0798,0.013,0.403,0.276,2000
45,12.5,0.55,0.7015,0.1014,0.0796,0.013,0.402,0.268,2000
46,13.4,0.59,0.7298,0.0973,0.0786,0.013,0.397,0.257,2000
47,14.3,0.63,0.7546,0.0922,0.0769,0.012,0.388,0.244,2000
48,15.2,0.67,0.7757,0.0860,0.0741,0.012,0.374,0.227,2000
49,16.1,0.71,0.7927,0.0795,0.0710,0.011,0.358,0.210,2000
50,17.0,0.75,0.8061,0.0730,0.0676,0.011,0.341,0.193,2000
51,17.9,0.79,0.8161,0.0663,0.0639,0.010,0.322,0.175,2000
52,18.8,0.83,0.8232,0.0595,0.0597,0.010,0.301,0.157,2000
53,19.7,0.86,0.8277,0.0526,0.0550,0.009,0.277,0.139,2000
54,20.6,0.90,0.8305,0.0455,0.0496,0.008,0.250,0.120,2000
55,21.4,0.94,0.8301,0.0383,0.0435,0.007,0.219,0.101,2000
56,22.3,0.98,0.8232,0.0308,0.0368,0.006,0.186,0.081,2000
57,23.2,1.02,0.8035,0.0232,0.0296,0.005,0.149,0.061,2000
58,24.1,1.06,0.7502,0.0156,0.0220,0.004,0.111,0.041,2000
59,25.0,1.10,0.6008,0.0078,0.0143,0.002,0.072,0.021,2000
60,25.9,1.14,-0.0001,0.0000,0.0072,0.001,0.036,0.000,2000
61,0.0,0.00,0.0000,0.1082,0.0602,0.033,0.683,0.644,3000
62,1.3,0.04,0.0693,0.1084,0.0615,0.033,0.698,0.644,3000
63,2.7,0.08,0.1357,0.1086,0.0629,0.034,0.714,0.645,3000
64,4.0,0.12,0.1991,0.1087,0.0644,0.035,0.732,0.646,3000
65,5.4,0.16,0.2594,0.1089,0.0660,0.036,0.750,0.647,3000
66,6.7,0.20,0.3167,0.1091,0.0677,0.037,0.769,0.648,3000
67,8.0,0.24,0.3710,0.1092,0.0694,0.038,0.789,0.649,3000
68,9.4,0.28,0.4222,0.1093,0.0713,0.039,0.809,0.650,3000
69,10.7,0.31,0.4704,0.1093,0.0731,0.040,0.830,0.650,3000
70,12.1,0.35,0.5157,0.1092,0.0750,0.041,0.851,0.649,3000
71,13.4,0.39,0.5581,0.1090,0.0768,0.041,0.872,0.648,3000
72,14.7,0.43,0.5979,0.1083,0.0784,0.042,0.890,0.644,3000
73,16.1,0.47,0.6350,0.1070,0.0795,0.043,0.903,0.636,3000
74,17.4,0.51,0.6697,0.1047,0.0799,0.043,0.908,0.623,3000
75,18.8,0.55,0.7013,0.1015,0.0797,0.043,0.905,0.603,3000
76,20.1,0.59,0.7296,0.0974,0.0787,0.043,0.894,0.579,3000
77,21.4,0.63,0.7545,0.0923,0.0770,0.042,0.874,0.549,3000
78,22.8,0.67,0.7756,0.0862,0.0743,0.040,0.843,0.512,3000
79,24.1,0.71,0.7927,0.0797,0.0711,0.038,0.808,0.474,3000
80,25.5,0.75,0.8061,0.0731,0.0678,0.037,0.769,0.435,3000
81,26.8,0.79,0.8162,0.0665,0.0640,0.035,0.727,0.395,3000
82,28.2,0.83,0.8233,0.0597,0.0599,0.032,0.680,0.355,3000
83,29.5,0.87,0.8278,0.0528,0.0552,0.030,0.627,0.314,3000
84,30.8,0.90,0.8307,0.0457,0.0498,0.027,0.565,0.272,3000
85,32.2,0.94,0.8303,0.0384,0.0437,0.024,0.496,0.228,3000
86,33.5,0.98,0.8235,0.0310,0.0370,0.020,0.420,0.184,3000
87,34.9,1.02,0.8040,0.0234,0.0297,0.016,0.337,0.139,3000
88,36.2,1.06,0.7508,0.0156,0.0221,0.012,0.251,0.093,3000
89,37.5,1.10,0.6015,0.0078,0.0143,0.008,0.163,0.047,3000
90,38.9,1.14,-0.0013,0.0000,0.0072,0.004,0.081,0.000,3000
91,0.0,0.00,0.0000,0.1080,0.0579,0.074,1.168,1.142,4000
92,1.8,0.04,0.0717,0.1082,0.0593,0.076,1.197,1.143,4000
93,3.6,0.08,0.1400,0.1083,0.0608,0.078,1.228,1.145,4000
94,5.4,0.12,0.2049,0.1085,0.0625,0.080,1.261,1.147,4000
95,7.1,0.16,0.2663,0.1087,0.0642,0.082,1.295,1.149,4000
96,8.9,0.20,0.3243,0.1088,0.0660,0.084,1.331,1.150,4000
97,10.7,0.24,0.3789,0.1090,0.0678,0.087,1.369,1.152,4000
98,12.5,0.28,0.4302,0.1091,0.0698,0.089,1.408,1.153,4000
99,14.3,0.31,0.4782,0.1092,0.0718,0.092,1.449,1.154,4000
100,16.1,0.35,0.5231,0.1091,0.0738,0.095,1.489,1.153,4000
101,17.9,0.39,0.5650,0.1089,0.0757,0.097,1.529,1.151,4000
102,19.7,0.43,0.6040,0.1083,0.0775,0.099,1.565,1.145,4000
103,21.4,0.47,0.6404,0.1071,0.0788,0.101,1.591,1.131,4000
104,23.2,0.51,0.6744,0.1048,0.0794,0.102,1.603,1.108,4000
105,25.0,0.55,0.7054,0.1017,0.0793,0.102,1.601,1.075,4000
106,26.8,0.59,0.7334,0.0976,0.0785,0.101,1.584,1.032,4000
107,28.6,0.63,0.7583,0.0926,0.0768,0.098,1.550,0.979,4000
108,30.4,0.67,0.7801,0.0864,0.0740,0.095,1.494,0.913,4000
109,32.2,0.71,0.7982,0.0799,0.0708,0.091,1.430,0.845,4000
110,33.9,0.75,0.8131,0.0733,0.0673,0.086,1.359,0.775,4000
111,35.7,0.79,0.8250,0.0666,0.0635,0.081,1.281,0.704,4000
112,37.5,0.83,0.8340,0.0598,0.0592,0.076,1.195,0.632,4000
113,39.3,0.86,0.8405,0.0529,0.0544,0.070,1.098,0.559,4000
114,41.1,0.90,0.8450,0.0458,0.0490,0.063,0.988,0.484,4000
115,42.9,0.94,0.8452,0.0384,0.0429,0.055,0.866,0.406,4000
116,44.7,0.98,0.8392,0.0310,0.0362,0.046,0.732,0.327,4000
117,46.5,1.02,0.8196,0.0233,0.0291,0.037,0.587,0.246,4000
118,48.2,1.06,0.7661,0.0156,0.0217,0.028,0.437,0.165,4000
119,50.0,1.10,0.6149,0.0078,0.0140,0.018,0.283,0.083,4000
120,51.8,1.14,0.0005,0.0000,0.0070,0.009,0.142,0.000,4000
121,0.0,0.00,0.0000,0.1077,0.0535,0.134,1.687,1.778,5000
122,2.2,0.04,0.0768,0.1078,0.0551,0.138,1.739,1.780,5000
123,4.5,0.08,0.1491,0.1079,0.0569,0.142,1.794,1.783,5000
124,6.7,0.12,0.2169,0.1081,0.0587,0.147,1.853,1.785,5000
125,8.9,0.16,0.2804,0.1083,0.0607,0.152,1.915,1.788,5000
126,11.2,0.20,0.3396,0.1085,0.0628,0.157,1.979,1.791,5000
127,13.4,0.24,0.3946,0.1086,0.0649,0.162,2.046,1.794,5000
128,15.6,0.28,0.4457,0.1088,0.0671,0.168,2.116,1.796,5000
129,17.9,0.31,0.4931,0.1088,0.0694,0.174,2.188,1.797,5000
130,20.1,0.35,0.5369,0.1088,0.0717,0.179,2.261,1.797,5000
131,22.3,0.39,0.5773,0.1086,0.0739,0.185,2.332,1.794,5000
132,24.6,0.43,0.6147,0.1082,0.0761,0.190,2.399,1.786,5000
133,26.8,0.47,0.6495,0.1070,0.0777,0.194,2.451,1.768,5000
134,29.0,0.51,0.6821,0.1049,0.0786,0.197,2.478,1.733,5000
135,31.3,0.55,0.7121,0.1019,0.0787,0.197,2.482,1.682,5000
136,33.5,0.59,0.7394,0.0978,0.0780,0.195,2.460,1.616,5000
137,35.7,0.63,0.7640,0.0929,0.0764,0.191,2.410,1.534,5000
138,38.0,0.67,0.7863,0.0867,0.0737,0.184,2.324,1.432,5000
139,40.2,0.71,0.8057,0.0802,0.0704,0.176,2.221,1.325,5000
140,42.4,0.75,0.8224,0.0736,0.0668,0.167,2.106,1.215,5000
141,44.6,0.79,0.8365,0.0668,0.0628,0.157,1.979,1.103,5000
142,46.9,0.83,0.8476,0.0599,0.0583,0.146,1.840,0.990,5000
143,49.1,0.86,0.8564,0.0529,0.0534,0.134,1.685,0.874,5000
144,51.3,0.90,0.8626,0.0458,0.0480,0.120,1.513,0.756,5000
145,53.6,0.94,0.8631,0.0385,0.0420,0.105,1.325,0.635,5000
146,55.8,0.98,0.8576,0.0310,0.0355,0.089,1.119,0.512,5000
147,58.0,1.02,0.8377,0.0234,0.0285,0.071,0.900,0.386,5000
148,60.3,1.06,0.7832,0.0157,0.0212,0.053,0.670,0.259,5000
149,62.5,1.10,0.6301,0.0079,0.0138,0.034,0.434,0.130,5000
150,64.7,1.14,-0.0008,0.0000,0.0069,0.017,0.216,0.000,5000
151,0.0,0.00,0.0000,0.1076,0.0532,0.230,2.414,2.559,6000
152,2.7,0.04,0.0772,0.1078,0.0548,0.237,2.490,2.563,6000
153,5.4,0.08,0.1497,0.1079,0.0567,0.245,2.573,2.567,6000
154,8.0,0.12,0.2173,0.1081,0.0586,0.254,2.663,2.571,6000
155,10.7,0.16,0.2801,0.1083,0.0608,0.263,2.760,2.576,6000
156,13.4,0.20,0.3383,0.1085,0.0630,0.272,2.861,2.580,6000
157,16.1,0.24,0.3923,0.1087,0.0653,0.282,2.966,2.585,6000
158,18.7,0.27,0.4423,0.1089,0.0677,0.293,3.074,2.589,6000
159,21.4,0.31,0.4888,0.1090,0.0701,0.303,3.183,2.593,6000
160,24.1,0.35,0.5320,0.1091,0.0725,0.313,3.291,2.593,6000
161,26.8,0.39,0.5725,0.1089,0.0747,0.323,3.395,2.590,6000
162,29.5,0.43,0.6104,0.1085,0.0768,0.332,3.489,2.581,6000
163,32.1,0.47,0.6464,0.1075,0.0784,0.339,3.560,2.556,6000
164,34.8,0.51,0.6806,0.1055,0.0791,0.342,3.593,2.508,6000
165,37.5,0.55,0.7124,0.1024,0.0790,0.342,3.590,2.435,6000
166,40.2,0.59,0.7412,0.0983,0.0782,0.338,3.551,2.339,6000
167,42.9,0.63,0.7670,0.0933,0.0765,0.331,3.474,2.220,6000
168,45.5,0.67,0.7904,0.0872,0.0736,0.318,3.345,2.073,6000
169,48.2,0.71,0.8107,0.0806,0.0703,0.304,3.193,1.917,6000
170,50.9,0.75,0.8284,0.0739,0.0666,0.288,3.025,1.758,6000
171,53.6,0.79,0.8439,0.0671,0.0625,0.270,2.838,1.596,6000
172,56.2,0.82,0.8564,0.0602,0.0580,0.251,2.632,1.431,6000
173,58.9,0.86,0.8667,0.0531,0.0530,0.229,2.405,1.263,6000
174,61.6,0.90,0.8741,0.0459,0.0475,0.205,2.155,1.092,6000
175,64.3,0.94,0.8755,0.0386,0.0416,0.180,1.887,0.918,6000
176,67.0,0.98,0.8706,0.0311,0.0351,0.152,1.593,0.740,6000
177,69.6,1.02,0.8513,0.0235,0.0282,0.122,1.281,0.559,6000
178,72.3,1.06,0.7975,0.0158,0.0210,0.091,0.952,0.375,6000
179,75.0,1.10,0.6446,0.0079,0.0135,0.058,0.614,0.188,6000
180,77.7,1.14,-0.0012,0.0000,0.0067,0.029,0.302,0.000,6000
181,0.0,0.00,0.0000,0.1112,0.0925,0.635,5.720,3.598,7000
182,3.1,0.04,0.0475,0.1114,0.0920,0.632,5.688,3.604,7000
183,6.2,0.08,0.0957,0.1115,0.0915,0.628,5.658,3.610,7000
184,9.4,0.12,0.1445,0.1117,0.0911,0.625,5.631,3.616,7000
185,12.5,0.16,0.1939,0.1119,0.0907,0.622,5.604,3.622,7000
186,15.6,0.20,0.2438,0.1120,0.0902,0.620,5.579,3.626,7000
187,18.7,0.24,0.2941,0.1121,0.0898,0.617,5.553,3.629,7000
188,21.9,0.27,0.3449,0.1122,0.0894,0.614,5.526,3.631,7000
189,25.0,0.31,0.3962,0.1121,0.0889,0.610,5.496,3.629,7000
190,28.1,0.35,0.4477,0.1119,0.0884,0.607,5.463,3.623,7000
191,31.2,0.39,0.4994,0.1116,0.0877,0.602,5.423,3.611,7000
192,34.4,0.43,0.5513,0.1109,0.0869,0.597,5.371,3.589,7000
193,37.5,0.47,0.6022,0.1096,0.0858,0.589,5.303,3.548,7000
194,40.6,0.51,0.6514,0.1072,0.0840,0.577,5.196,3.471,7000
195,43.7,0.55,0.6963,0.1038,0.0820,0.563,5.066,3.359,7000
196,46.9,0.59,0.7341,0.0994,0.0798,0.548,4.931,3.217,7000
197,50.0,0.63,0.7655,0.0941,0.0772,0.530,4.775,3.046,7000
198,53.1,0.67,0.7917,0.0878,0.0740,0.508,4.576,2.841,7000
199,56.2,0.71,0.8127,0.0812,0.0706,0.485,4.364,2.627,7000
200,59.4,0.75,0.8309,0.0745,0.0669,0.459,4.133,2.410,7000
201,62.5,0.79,0.8470,0.0676,0.0627,0.430,3.876,2.188,7000
202,65.6,0.82,0.8604,0.0606,0.0581,0.399,3.591,1.962,7000
203,68.7,0.86,0.8716,0.0535,0.0530,0.364,3.277,1.731,7000
204,71.9,0.90,0.8801,0.0462,0.0474,0.326,2.932,1.496,7000
205,75.0,0.94,0.8829,0.0388,0.0415,0.285,2.563,1.257,7000
206,78.1,0.98,0.8795,0.0313,0.0350,0.240,2.162,1.014,7000
207,81.2,1.02,0.8617,0.0237,0.0281,0.193,1.735,0.767,7000
208,84.3,1.06,0.8095,0.0159,0.0208,0.143,1.287,0.514,7000
209,87.5,1.10,0.6584,0.0080,0.0133,0.092,0.824,0.258,7000
210,90.6,1.14,-0.0009,0.0000,0.0065,0.044,0.400,0.000,7000
211,0.0,0.00,0.0000,0.1144,0.1286,1.318,10.381,4.835,8000
212,3.6,0.04,0.0357,0.1146,0.1261,1.292,10.179,4.844,8000
213,7.1,0.08,0.0730,0.1148,0.1235,1.266,9.974,4.853,8000
214,10.7,0.12,0.1120,0.1150,0.1209,1.240,9.766,4.861,8000
215,14.3,0.16,0.1529,0.1151,0.1183,1.212,9.548,4.867,8000
216,17.8,0.20,0.1959,0.1152,0.1155,1.184,9.326,4.871,8000
217,21.4,0.24,0.2410,0.1152,0.1126,1.154,9.095,4.872,8000
218,25.0,0.27,0.2885,0.1152,0.1097,1.124,8.858,4.868,8000
219,28.6,0.31,0.3385,0.1150,0.1067,1.093,8.612,4.860,8000
220,32.1,0.35,0.3913,0.1146,0.1035,1.061,8.357,4.844,8000
221,35.7,0.39,0.4466,0.1140,0.1002,1.027,8.092,4.820,8000
222,39.3,0.43,0.5046,0.1131,0.0968,0.992,7.817,4.782,8000
223,42.8,0.47,0.5644,0.1117,0.0932,0.956,7.528,4.722,8000
224,46.4,0.51,0.6245,0.1091,0.0892,0.914,7.201,4.613,8000
225,50.0,0.55,0.6809,0.1054,0.0851,0.872,6.868,4.454,8000
226,53.5,0.59,0.7271,0.1006,0.0815,0.835,6.581,4.254,8000
227,57.1,0.63,0.7636,0.0951,0.0782,0.802,6.315,4.019,8000
228,60.7,0.67,0.7923,0.0886,0.0746,0.765,6.023,3.744,8000
229,64.3,0.71,0.8141,0.0819,0.0711,0.728,5.739,3.461,8000
230,67.8,0.75,0.8328,0.0751,0.0673,0.690,5.433,3.175,8000
231,71.4,0.79,0.8495,0.0682,0.0631,0.646,5.092,2.884,8000
232,75.0,0.82,0.8637,0.0612,0.0584,0.598,4.714,2.586,8000
233,78.5,0.86,0.8757,0.0540,0.0532,0.545,4.297,2.281,8000
234,82.1,0.90,0.8853,0.0466,0.0476,0.487,3.840,1.971,8000
235,85.7,0.94,0.8894,0.0392,0.0415,0.425,3.351,1.656,8000
236,89.2,0.98,0.8873,0.0316,0.0349,0.358,2.822,1.335,8000
237,92.8,1.02,0.8710,0.0239,0.0280,0.287,2.259,1.009,8000
238,96.4,1.06,0.8205,0.0160,0.0207,0.212,1.671,0.677,8000
239,99.9,1.10,0.6716,0.0081,0.0132,0.135,1.064,0.340,8000
240,103.5,1.14,-0.0017,0.0000,0.0063,0.064,0.508,0.000,8000
241,0.0,0.00,0.0000,0.1173,0.1628,2.375,16.633,6.278,9000
242,4.0,0.04,0.0291,0.1176,0.1585,2.313,16.196,6.293,9000
243,8.0,0.08,0.0601,0.1178,0.1540,2.248,15.742,6.305,9000
244,12.0,0.12,0.0930,0.1180,0.1495,2.182,15.279,6.316,9000
245,16.1,0.16,0.1282,0.1182,0.1447,2.112,14.791,6.322,9000
246,20.1,0.20,0.1659,0.1182,0.1399,2.041,14.292,6.325,9000
247,24.1,0.24,0.2065,0.1182,0.1348,1.967,13.773,6.322,9000
248,28.1,0.27,0.2504,0.1180,0.1295,1.890,13.236,6.312,9000
249,32.1,0.31,0.2977,0.1176,0.1241,1.811,12.684,6.294,9000
250,36.1,0.35,0.3491,0.1171,0.1186,1.730,12.116,6.267,9000
251,40.2,0.39,0.4049,0.1164,0.1128,1.647,11.531,6.226,9000
252,44.2,0.43,0.4653,0.1153,0.1070,1.561,10.933,6.167,9000
253,48.2,0.47,0.5303,0.1137,0.1010,1.474,10.322,6.083,9000
254,52.2,0.51,0.5979,0.1111,0.0948,1.384,9.692,5.944,9000
255,56.2,0.55,0.6644,0.1071,0.0886,1.293,9.052,5.729,9000
256,60.2,0.59,0.7194,0.1020,0.0835,1.219,8.534,5.458,9000
257,64.3,0.63,0.7611,0.0962,0.0794,1.159,8.114,5.147,9000
258,68.3,0.67,0.7924,0.0895,0.0754,1.100,7.704,4.789,9000
259,72.3,0.71,0.8150,0.0827,0.0717,1.047,7.331,4.426,9000
260,76.3,0.75,0.8342,0.0759,0.0679,0.990,6.935,4.060,9000
261,80.3,0.79,0.8514,0.0689,0.0636,0.928,6.495,3.687,9000
262,84.3,0.82,0.8664,0.0618,0.0588,0.858,6.009,3.306,9000
263,88.3,0.86,0.8792,0.0545,0.0536,0.782,5.474,2.917,9000
264,92.4,0.90,0.8897,0.0471,0.0478,0.698,4.886,2.520,9000
265,96.4,0.94,0.8951,0.0396,0.0417,0.608,4.258,2.118,9000
266,100.4,0.98,0.8943,0.0319,0.0350,0.511,3.580,1.708,9000
267,104.4,1.02,0.8795,0.0241,0.0280,0.408,2.857,1.289,9000
268,108.4,1.06,0.8306,0.0162,0.0206,0.301,2.109,0.865,9000
269,112.4,1.10,0.6833,0.0081,0.0131,0.191,1.335,0.434,9000
270,116.5,1.14,0.0017,0.0000,0.0062,0.090,0.631,0.000,9000
271,0.0,0.00,0.0000,0.1202,0.1969,3.941,24.838,7.941,10000
272,4.5,0.04,0.0248,0.1205,0.1909,3.821,24.079,7.962,10000
273,8.9,0.08,0.0514,0.1208,0.1847,3.697,23.301,7.980,10000
274,13.4,0.12,0.0800,0.1210,0.1782,3.567,22.480,7.993,10000
275,17.8,0.16,0.1109,0.1211,0.1715,3.433,21.636,8.001,10000
276,22.3,0.20,0.1445,0.1211,0.1646,3.294,20.762,8.002,10000
277,26.8,0.24,0.1812,0.1210,0.1574,3.151,19.858,7.994,10000
278,31.2,0.27,0.2214,0.1208,0.1499,3.001,18.917,7.977,10000
279,35.7,0.31,0.2657,0.1203,0.1423,2.848,17.948,7.947,10000
280,40.2,0.35,0.3147,0.1197,0.1344,2.690,16.954,7.904,10000
281,44.6,0.39,0.3691,0.1187,0.1263,2.528,15.934,7.843,10000
282,49.1,0.43,0.4298,0.1175,0.1181,2.363,14.893,7.759,10000
283,53.5,0.47,0.4971,0.1157,0.1097,2.196,13.841,7.646,10000
284,58.0,0.51,0.5704,0.1132,0.1013,2.028,12.781,7.477,10000
285,62.5,0.55,0.6452,0.1090,0.0929,1.859,11.718,7.201,10000
286,66.9,0.59,0.7104,0.1036,0.0859,1.720,10.840,6.846,10000
287,71.4,0.63,0.7579,0.0975,0.0809,1.619,10.201,6.443,10000
288,75.9,0.67,0.7919,0.0906,0.0764,1.530,9.640,5.988,10000
289,80.3,0.71,0.8154,0.0837,0.0726,1.453,9.158,5.532,10000
290,84.8,0.75,0.8351,0.0768,0.0686,1.374,8.659,5.075,10000
291,89.2,0.79,0.8527,0.0698,0.0642,1.286,8.105,4.608,10000
292,93.7,0.82,0.8684,0.0626,0.0594,1.189,7.493,4.132,10000
293,98.2,0.86,0.8821,0.0552,0.0541,1.082,6.821,3.647,10000
294,102.6,0.90,0.8934,0.0477,0.0482,0.965,6.082,3.150,10000
295,107.1,0.94,0.9001,0.0401,0.0419,0.840,5.292,2.646,10000
296,111.6,0.98,0.9006,0.0323,0.0352,0.704,4.440,2.133,10000
297,116.0,1.02,0.8873,0.0244,0.0280,0.561,3.538,1.610,10000
298,120.5,1.06,0.8402,0.0164,0.0207,0.414,2.607,1.082,10000
299,124.9,1.10,0.6956,0.0082,0.0130,0.261,1.645,0.545,10000
300,129.4,1.14,-0.0007,0.0000,0.0061,0.121,0.764,0.000,10000
301,0.0,0.00,0.0000,0.1231,0.2312,6.161,35.300,9.835,11000
302,4.9,0.04,0.0217,0.1234,0.2236,5.957,34.131,9.865,11000
303,9.8,0.08,0.0451,0.1237,0.2157,5.746,32.920,9.889,11000
304,14.7,0.12,0.0704,0.1239,0.2074,5.526,31.662,9.907,11000
305,19.6,0.16,0.0980,0.1241,0.1988,5.297,30.352,9.915,11000
306,24.5,0.20,0.1282,0.1240,0.1899,5.061,28.995,9.914,11000
307,29.5,0.24,0.1615,0.1239,0.1807,4.814,27.583,9.900,11000
308,34.4,0.27,0.1984,0.1235,0.1712,4.561,26.134,9.873,11000
309,39.3,0.31,0.2395,0.1230,0.1614,4.299,24.631,9.830,11000
310,44.2,0.35,0.2856,0.1222,0.1512,4.029,23.085,9.766,11000
311,49.1,0.39,0.3377,0.1211,0.1409,3.753,21.502,9.681,11000
312,54.0,0.43,0.3970,0.1197,0.1303,3.471,19.885,9.568,11000
313,58.9,0.47,0.4644,0.1179,0.1196,3.187,18.259,9.421,11000
314,63.8,0.51,0.5409,0.1154,0.1089,2.901,16.621,9.220,11000
315,68.7,0.55,0.6221,0.1112,0.0983,2.618,15.001,8.888,11000
316,73.6,0.59,0.6995,0.1055,0.0888,2.367,13.562,8.432,11000
317,78.5,0.63,0.7537,0.0991,0.0826,2.201,12.611,7.921,11000
318,83.5,0.67,0.7907,0.0920,0.0777,2.070,11.859,7.354,11000
319,88.4,0.71,0.8152,0.0850,0.0737,1.963,11.247,6.791,11000
320,93.3,0.75,0.8354,0.0779,0.0696,1.855,10.627,6.229,11000
321,98.2,0.79,0.8535,0.0708,0.0651,1.735,9.941,5.656,11000
322,103.1,0.82,0.8699,0.0635,0.0602,1.603,9.183,5.072,11000
323,108.0,0.86,0.8843,0.0560,0.0547,1.457,8.351,4.475,11000
324,112.9,0.90,0.8964,0.0484,0.0488,1.299,7.443,3.868,11000
325,117.8,0.94,0.9042,0.0406,0.0424,1.129,6.466,3.248,11000
326,122.7,0.98,0.9056,0.0328,0.0355,0.946,5.423,2.619,11000
327,127.6,1.02,0.8934,0.0248,0.0283,0.754,4.319,1.979,11000
328,132.5,1.06,0.8485,0.0166,0.0208,0.554,3.175,1.330,11000
329,137.5,1.10,0.7068,0.0084,0.0131,0.348,1.995,0.671,11000
330,142.4,1.14,0.0000,0.0000,0.0060,0.160,0.916,0.000,11000
331,0.0,0.00,0.0000,0.1247,0.2532,8.756,45.990,11.865,12000
332,5.4,0.04,0.0201,0.1251,0.2445,8.456,44.414,11.902,12000
333,10.7,0.08,0.0419,0.1254,0.2353,8.138,42.742,11.930,12000
334,16.1,0.12,0.0656,0.1256,0.2256,7.802,40.975,11.947,12000
335,21.4,0.16,0.0916,0.1257,0.2154,7.451,39.132,11.952,12000
336,26.8,0.20,0.1204,0.1255,0.2048,7.083,37.198,11.941,12000
337,32.1,0.24,0.1523,0.1253,0.1938,6.703,35.204,11.914,12000
338,37.5,0.27,0.1879,0.1248,0.1825,6.314,33.163,11.869,12000
339,42.8,0.31,0.2279,0.1241,0.1711,5.916,31.074,11.804,12000
340,48.2,0.35,0.2731,0.1232,0.1594,5.512,28.950,11.715,12000
341,53.5,0.39,0.3249,0.1219,0.1474,5.097,26.772,11.600,12000
342,58.9,0.43,0.3837,0.1205,0.1356,4.690,24.633,11.458,12000
343,64.3,0.47,0.4504,0.1186,0.1241,4.293,22.548,11.286,12000
344,69.6,0.51,0.5268,0.1163,0.1127,3.898,20.475,11.065,12000
345,75.0,0.55,0.6102,0.1128,0.1016,3.515,18.463,10.731,12000
346,80.3,0.59,0.6934,0.1072,0.0910,3.149,16.539,10.195,12000
