,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
74,20.4,0.38,0.6595,0.0755,0.0432,0.232,4.880,2.821,3000
75,21.9,0.41,0.6882,0.0720,0.0425,0.229,4.806,2.692,3000
76,23.5,0.44,0.7142,0.0683,0.0416,0.224,4.705,2.552,3000
77,25.1,0.46,0.7377,0.0643,0.0404,0.218,4.570,2.401,3000
78,26.6,0.49,0.7588,0.0599,0.0389,0.209,4.400,2.237,3000
79,28.2,0.52,0.7764,0.0554,0.0373,0.200,4.212,2.070,3000
80,29.8,0.55,0.7920,0.0508,0.0354,0.190,3.999,1.899,3000
81,31.3,0.58,0.8051,0.0462,0.0333,0.179,3.761,1.725,3000
82,32.9,0.61,0.8148,0.0414,0.0310,0.167,3.500,1.547,3000
83,34.5,0.64,0.8194,0.0366,0.0285,0.153,3.218,1.366,3000
84,36.0,0.67,0.8209,0.0316,0.0257,0.138,2.903,1.181,3000
85,37.6,0.70,0.8182,0.0265,0.0226,0.122,2.554,0.992,3000
86,39.2,0.73,0.8059,0.0214,0.0193,0.104,2.178,0.800,3000
87,40.7,0.75,0.7778,0.0162,0.0157,0.084,1.773,0.604,3000
88,42.3,0.78,0.7188,0.0109,0.0118,0.064,1.337,0.405,3000
89,43.9,0.81,0.5753,0.0055,0.0077,0.041,0.871,0.204,3000
90,45.4,0.84,-0.0002,0.0000,0.0040,0.021,0.450,0.000,3000
91,0.0,0.00,0.0000,0.0966,0.0596,0.760,11.967,6.415,4000
92,2.1,0.03,0.0479,0.0964,0.0584,0.744,11.723,6.405,4000
93,4.2,0.06,0.0976,0.0962,0.0572,0.729,11.489,6.392,4000
94,6.3,0.09,0.1491,0.0959,0.0560,0.714,11.245,6.373,4000
95,8.4,0.12,0.2024,0.0955,0.0547,0.698,10.996,6.343,4000
96,10.4,0.15,0.2573,0.0948,0.0534,0.681,10.734,6.298,4000
97,12.5,0.17,0.3137,0.0938,0.0520,0.663,10.453,6.230,4000
98,14.6,0.20,0.3704,0.0923,0.0506,0.645,10.169,6.134,4000
99,16.7,0.23,0.4260,0.0905,0.0493,0.628,9.901,6.011,4000
100,18.8,0.26,0.4789,0.0883,0.0481,0.614,9.668,5.865,4000
101,20.9,0.29,0.5280,0.0858,0.0471,0.601,9.463,5.697,4000
102,23.0,0.32,0.5733,0.0830,0.0462,0.589,9.275,5.511,4000
103,25.1,0.35,0.6152,0.0799,0.0452,0.576,9.079,5.306,4000
104,27.1,0.38,0.6534,0.0765,0.0442,0.563,8.872,5.083,4000
105,29.2,0.41,0.6878,0.0729,0.0430,0.549,8.645,4.842,4000
106,31.3,0.44,0.7181,0.0690,0.0418,0.533,8.397,4.583,4000
107,33.4,0.46,0.7447,0.0648,0.0404,0.515,8.113,4.305,4000
108,35.5,0.49,0.7674,0.0604,0.0388,0.495,7.792,4.010,4000
109,37.6,0.52,0.7868,0.0559,0.0371,0.473,7.447,3.711,4000
110,39.7,0.55,0.8038,0.0513,0.0351,0.448,7.060,3.405,4000
111,41.8,0.58,0.8186,0.0466,0.0330,0.421,6.627,3.092,4000
112,43.8,0.61,0.8302,0.0417,0.0306,0.390,6.152,2.773,4000
113,45.9,0.64,0.8373,0.0368,0.0281,0.358,5.639,2.447,4000
114,48.0,0.67,0.8414,0.0318,0.0253,0.322,5.072,2.115,4000
115,50.1,0.70,0.8414,0.0268,0.0221,0.282,4.448,1.778,4000
116,52.2,0.73,0.8318,0.0216,0.0188,0.240,3.782,1.435,4000
117,54.3,0.75,0.8064,0.0163,0.0153,0.195,3.067,1.084,4000
118,56.4,0.78,0.7524,0.0110,0.0114,0.146,2.294,0.729,4000
119,58.5,0.81,0.6147,0.0055,0.0073,0.093,1.460,0.365,4000
120,60.5,0.84,-0.0002,0.0000,0.0037,0.047,0.734,0.000,4000
121,0.0,0.00,0.0000,0.0991,0.0828,2.061,25.984,10.282,5000
122,2.6,0.03,0.0360,0.0989,0.0796,1.983,24.996,10.267,5000
123,5.2,0.06,0.0749,0.0987,0.0764,1.902,23.979,10.245,5000
124,7.8,0.09,0.1172,0.0984,0.0730,1.818,22.921,10.214,5000
125,10.4,0.12,0.1633,0.0980,0.0696,1.732,21.838,10.167,5000
126,13.0,0.14,0.2136,0.0973,0.0660,1.644,20.728,10.098,5000
127,15.7,0.17,0.2683,0.0963,0.0624,1.555,19.597,9.992,5000
128,18.3,0.20,0.3267,0.0948,0.0589,1.466,18.481,9.835,5000
129,20.9,0.23,0.3873,0.0928,0.0555,1.383,17.434,9.626,5000
130,23.5,0.26,0.4471,0.0904,0.0527,1.313,16.555,9.378,5000
131,26.1,0.29,0.5027,0.0876,0.0506,1.259,15.865,9.096,5000
132,28.7,0.32,0.5546,0.0846,0.0487,1.212,15.280,8.785,5000
133,31.3,0.35,0.6023,0.0814,0.0470,1.171,14.756,8.446,5000
134,33.9,0.38,0.6462,0.0778,0.0454,1.130,14.250,8.078,5000
135,36.5,0.41,0.6856,0.0740,0.0438,1.091,13.756,7.682,5000
136,39.1,0.43,0.7198,0.0699,0.0423,1.052,13.264,7.259,5000
137,41.7,0.46,0.7490,0.0656,0.0406,1.012,12.756,6.810,5000
138,44.3,0.49,0.7734,0.0611,0.0389,0.969,12.219,6.339,5000
139,47.0,0.52,0.7940,0.0565,0.0372,0.925,11.662,5.867,5000
140,49.6,0.55,0.8124,0.0519,0.0352,0.876,11.038,5.383,5000
141,52.2,0.58,0.8286,0.0471,0.0330,0.821,10.346,4.888,5000
142,54.8,0.61,0.8420,0.0422,0.0305,0.760,9.584,4.382,5000
143,57.4,0.64,0.8515,0.0373,0.0279,0.695,8.763,3.868,5000
144,60.0,0.67,0.8579,0.0322,0.0251,0.624,7.862,3.344,5000
145,62.6,0.70,0.8603,0.0271,0.0219,0.545,6.876,2.811,5000
146,65.2,0.72,0.8533,0.0218,0.0186,0.462,5.824,2.267,5000
147,67.8,0.75,0.8303,0.0165,0.0150,0.373,4.704,1.713,5000
148,70.4,0.78,0.7804,0.0111,0.0111,0.276,3.485,1.149,5000
149,73.0,0.81,0.6498,0.0056,0.0069,0.173,2.180,0.577,5000
150,75.7,0.84,-0.0004,0.0000,0.0034,0.085,1.070,0.000,5000
151,0.0,0.00,0.0000,0.1014,0.1055,4.541,47.698,15.150,6000
152,3.1,0.03,0.0292,0.1012,0.1006,4.327,45.452,15.127,6000
153,6.3,0.06,0.0614,0.1010,0.0953,4.101,43.079,15.089,6000
154,9.4,0.09,0.0972,0.1007,0.0900,3.874,40.695,15.042,6000
155,12.5,0.12,0.1374,0.1002,0.0846,3.640,38.231,14.977,6000
156,15.7,0.14,0.1827,0.0996,0.0790,3.399,35.702,14.883,6000
157,18.8,0.17,0.2340,0.0987,0.0733,3.155,33.146,14.746,6000
158,21.9,0.20,0.2916,0.0972,0.0677,2.912,30.585,14.534,6000
159,25.0,0.23,0.3546,0.0952,0.0623,2.679,28.140,14.226,6000
160,28.2,0.26,0.4199,0.0926,0.0576,2.477,26.018,13.845,6000
161,31.3,0.29,0.4821,0.0897,0.0539,2.321,24.380,13.406,6000
162,34.4,0.32,0.5390,0.0865,0.0512,2.203,23.137,12.930,6000
163,37.6,0.35,0.5912,0.0831,0.0489,2.103,22.094,12.414,6000
164,40.7,0.38,0.6392,0.0793,0.0468,2.013,21.145,11.858,6000
165,43.8,0.41,0.6825,0.0753,0.0448,1.928,20.253,11.261,6000
166,47.0,0.43,0.7201,0.0711,0.0429,1.848,19.411,10.628,6000
167,50.1,0.46,0.7516,0.0666,0.0411,1.770,18.589,9.960,6000
168,53.2,0.49,0.7774,0.0620,0.0393,1.691,17.765,9.265,6000
169,56.3,0.52,0.7992,0.0574,0.0375,1.612,16.933,8.575,6000
170,59.5,0.55,0.8188,0.0526,0.0354,1.524,16.005,7.867,6000
171,62.6,0.58,0.8362,0.0478,0.0332,1.426,14.982,7.144,6000
172,65.7,0.61,0.8510,0.0429,0.0307,1.319,13.857,6.405,6000
173,68.9,0.64,0.8624,0.0378,0.0280,1.204,12.642,5.653,6000
174,72.0,0.67,0.8707,0.0327,0.0250,1.078,11.320,4.888,6000
175,75.1,0.70,0.8749,0.0275,0.0219,0.941,9.884,4.109,6000
176,78.3,0.72,0.8702,0.0222,0.0185,0.795,8.348,3.314,6000
177,81.4,0.75,0.8495,0.0168,0.0149,0.640,6.723,2.505,6000
178,84.5,0.78,0.8033,0.0112,0.0109,0.471,4.948,1.679,6000
179,87.6,0.81,0.6794,0.0056,0.0067,0.290,3.049,0.844,6000
180,90.8,0.84,-0.0008,0.0000,0.0032,0.140,1.466,0.000,6000
181,0.0,0.00,0.0000,0.0997,0.0894,6.110,55.009,20.282,7000
182,3.7,0.03,0.0335,0.0996,0.0861,5.882,52.957,20.262,7000
183,7.3,0.06,0.0698,0.0995,0.0826,5.644,50.817,20.230,7000
184,11.0,0.09,0.1093,0.0992,0.0790,5.395,48.578,20.184,7000
185,14.6,0.12,0.1525,0.0989,0.0752,5.141,46.286,20.124,7000
186,18.3,0.14,0.2000,0.0985,0.0714,4.880,43.940,20.045,7000
187,21.9,0.17,0.2525,0.0980,0.0675,4.613,41.534,19.933,7000
188,25.6,0.20,0.3102,0.0971,0.0636,4.343,39.102,19.761,7000
189,29.2,0.23,0.3721,0.0955,0.0596,4.070,36.641,19.437,7000
190,32.9,0.26,0.4371,0.0932,0.0557,3.802,34.235,18.963,7000
191,36.5,0.29,0.4989,0.0905,0.0526,3.592,32.337,18.401,7000
192,40.2,0.32,0.5529,0.0874,0.0504,3.443,31.003,17.776,7000
193,43.8,0.35,0.6017,0.0840,0.0486,3.320,29.894,17.096,7000
194,47.5,0.38,0.6461,0.0804,0.0469,3.205,28.856,16.358,7000
195,51.1,0.41,0.6862,0.0765,0.0453,3.092,27.839,15.563,7000
196,54.8,0.43,0.7212,0.0723,0.0436,2.980,26.830,14.714,7000
197,58.4,0.46,0.7512,0.0679,0.0419,2.865,25.793,13.813,7000
198,62.1,0.49,0.7768,0.0632,0.0401,2.741,24.676,12.860,7000
199,65.7,0.52,0.7988,0.0585,0.0382,2.611,23.511,11.901,7000
200,69.4,0.55,0.8188,0.0537,0.0361,2.468,22.217,10.920,7000
201,73.0,0.58,0.8366,0.0487,0.0338,2.309,20.785,9.917,7000
202,76.7,0.61,0.8521,0.0437,0.0312,2.134,19.210,8.890,7000
203,80.3,0.64,0.8644,0.0386,0.0285,1.944,17.505,7.845,7000
204,84.0,0.67,0.8731,0.0333,0.0255,1.740,15.663,6.782,7000
205,87.6,0.70,0.8775,0.0280,0.0222,1.518,13.667,5.699,7000
206,91.3,0.72,0.8738,0.0226,0.0187,1.281,11.531,4.597,7000
207,94.9,0.75,0.8560,0.0171,0.0150,1.028,9.256,3.476,7000
208,98.6,0.78,0.8141,0.0115,0.0110,0.753,6.783,2.333,7000
209,102.2,0.81,0.6961,0.0058,0.0067,0.460,4.139,1.174,7000
210,105.9,0.84,-0.0007,0.0000,0.0032,0.219,1.970,-0.001,7000
211,0.0,0.00,0.0000,0.0974,0.0657,6.698,52.765,25.872,8000
212,4.2,0.03,0.0438,0.0973,0.0645,6.576,51.809,25.864,8000
213,8.3,0.06,0.0892,0.0973,0.0632,6.449,50.804,25.849,8000
214,12.5,0.09,0.1365,0.0972,0.0619,6.315,49.748,25.823,8000
215,16.7,0.12,0.1858,0.0970,0.0606,6.178,48.674,25.785,8000
216,20.9,0.14,0.2372,0.0969,0.0592,6.036,47.552,25.733,8000
217,25.0,0.17,0.2907,0.0966,0.0578,5.894,46.435,25.666,8000
218,29.2,0.20,0.3464,0.0963,0.0564,5.751,45.305,25.577,8000
219,33.4,0.23,0.4040,0.0957,0.0549,5.603,44.140,25.428,8000
220,37.6,0.26,0.4615,0.0940,0.0532,5.422,42.712,24.986,8000
221,41.7,0.29,0.5188,0.0915,0.0511,5.216,41.093,24.320,8000
222,45.9,0.32,0.5689,0.0886,0.0497,5.067,39.916,23.549,8000
223,50.1,0.35,0.6124,0.0854,0.0485,4.950,38.993,22.701,8000
224,54.2,0.38,0.6520,0.0819,0.0474,4.829,38.047,21.768,8000
225,58.4,0.41,0.6885,0.0781,0.0460,4.696,36.993,20.753,8000
226,62.6,0.43,0.7210,0.0740,0.0446,4.551,35.856,19.660,8000
227,66.8,0.46,0.7496,0.0696,0.0431,4.391,34.591,18.487,8000
228,70.9,0.49,0.7749,0.0648,0.0412,4.206,33.137,17.230,8000
229,75.1,0.52,0.7976,0.0600,0.0393,4.005,31.549,15.946,8000
230,79.3,0.55,0.8178,0.0551,0.0371,3.784,29.809,14.635,8000
231,83.5,0.58,0.8360,0.0500,0.0347,3.540,27.887,13.296,8000
232,87.6,0.61,0.8521,0.0449,0.0321,3.270,25.765,11.926,8000
233,91.8,0.64,0.8655,0.0396,0.0292,2.979,23.467,10.531,8000
234,96.0,0.67,0.8751,0.0343,0.0261,2.663,20.983,9.107,8000
235,100.1,0.70,0.8799,0.0288,0.0228,2.325,18.315,7.659,8000
236,104.3,0.72,0.8773,0.0233,0.0192,1.961,15.446,6.183,8000
237,108.5,0.75,0.8625,0.0176,0.0154,1.570,12.367,4.680,8000
238,112.7,0.78,0.8248,0.0118,0.0112,1.146,9.025,3.145,8000
239,116.8,0.81,0.7129,0.0060,0.0068,0.693,5.459,1.585,8000
240,121.0,0.84,-0.0005,0.0000,0.0032,0.326,2.571,-0.001,8000
241,0.0,0.00,0.0000,0.0951,0.0400,5.809,40.680,31.974,9000
242,4.7,0.03,0.0674,0.0951,0.0409,5.941,41.601,31.986,9000
243,9.4,0.06,0.1319,0.0951,0.0418,6.073,42.527,31.995,9000
244,14.1,0.09,0.1935,0.0952,0.0428,6.208,43.475,32.002,9000
245,18.8,0.12,0.2523,0.0952,0.0437,6.350,44.467,32.006,9000
246,23.5,0.14,0.3082,0.0952,0.0447,6.497,45.499,32.006,9000
247,28.2,0.17,0.3612,0.0952,0.0458,6.653,46.587,32.002,9000
248,32.9,0.20,0.4112,0.0951,0.0469,6.814,47.719,31.987,9000
249,37.5,0.23,0.4581,0.0951,0.0481,6.985,48.917,31.963,9000
250,42.2,0.26,0.5019,0.0949,0.0493,7.165,50.177,31.925,9000
251,46.9,0.29,0.5433,0.0936,0.0499,7.246,50.744,31.460,9000
252,51.6,0.32,0.5829,0.0909,0.0497,7.216,50.535,30.557,9000
253,56.3,0.35,0.6198,0.0878,0.0493,7.152,50.084,29.517,9000
254,61.0,0.38,0.6545,0.0843,0.0486,7.050,49.372,28.361,9000
255,65.7,0.41,0.6873,0.0806,0.0476,6.906,48.361,27.089,9000
256,70.4,0.43,0.7181,0.0764,0.0463,6.717,47.041,25.695,9000
257,75.1,0.46,0.7462,0.0720,0.0447,6.493,45.473,24.199,9000
258,79.8,0.49,0.7714,0.0671,0.0429,6.226,43.601,22.575,9000
259,84.5,0.52,0.7945,0.0622,0.0408,5.927,41.504,20.903,9000
260,89.2,0.55,0.8154,0.0571,0.0385,5.596,39.190,19.192,9000
261,93.9,0.58,0.8340,0.0519,0.0361,5.235,36.661,17.444,9000
262,98.6,0.61,0.8507,0.0466,0.0333,4.838,33.879,15.660,9000
263,103.2,0.64,0.8650,0.0412,0.0304,4.407,30.862,13.845,9000
264,107.9,0.67,0.8757,0.0356,0.0271,3.939,27.586,11.985,9000
265,112.6,0.70,0.8816,0.0300,0.0237,3.436,24.061,10.085,9000
266,117.3,0.72,0.8805,0.0242,0.0200,2.898,20.291,8.154,9000
267,122.0,0.75,0.8683,0.0184,0.0159,2.315,16.213,6.178,9000
268,126.7,0.78,0.8340,0.0124,0.0116,1.685,11.802,4.159,9000
269,131.4,0.81,0.7226,0.0062,0.0070,1.018,7.131,2.100,9000
270,136.1,0.84,0.0036,0.0000,0.0033,0.486,3.401,0.005,9000
271,0.0,0.00,0.0000,0.0954,0.0475,9.454,59.585,39.585,10000
272,5.2,0.03,0.0575,0.0954,0.0480,9.563,60.274,39.612,10000
273,10.4,0.06,0.1139,0.0955,0.0485,9.662,60.896,39.639,10000
274,15.6,0.09,0.1688,0.0956,0.0492,9.790,61.703,39.670,10000
275,20.8,0.12,0.2233,0.0956,0.0496,9.877,62.251,39.699,10000
276,26.0,0.14,0.2756,0.0957,0.0503,10.012,63.104,39.734,10000
277,31.2,0.17,0.3254,0.0958,0.0511,10.184,64.188,39.774,10000
278,36.5,0.20,0.3736,0.0959,0.0520,10.361,65.303,39.816,10000
279,41.7,0.23,0.4189,0.0960,0.0531,10.571,66.622,39.860,10000
280,46.9,0.26,0.4615,0.0961,0.0543,10.808,68.119,39.905,10000
281,52.1,0.29,0.5010,0.0963,0.0556,11.079,69.825,39.967,10000
282,57.3,0.32,0.5367,0.0955,0.0567,11.287,71.136,39.651,10000
283,62.5,0.35,0.5728,0.0935,0.0567,11.287,71.137,38.798,10000
284,67.7,0.38,0.6105,0.0907,0.0559,11.140,70.210,37.671,10000
285,72.9,0.41,0.6479,0.0871,0.0545,10.847,68.366,36.150,10000
286,78.1,0.43,0.6839,0.0829,0.0526,10.480,66.053,34.408,10000
287,83.3,0.46,0.7184,0.0778,0.0502,9.994,62.989,32.311,10000
288,88.5,0.49,0.7495,0.0723,0.0475,9.455,59.589,30.016,10000
289,93.7,0.52,0.7790,0.0666,0.0446,8.878,55.955,27.668,10000
290,98.9,0.55,0.8068,0.0609,0.0415,8.267,52.103,25.276,10000
291,104.2,0.58,0.8278,0.0552,0.0386,7.687,48.450,22.912,10000
292,109.4,0.61,0.8457,0.0495,0.0356,7.093,44.702,20.568,10000
293,114.6,0.64,0.8605,0.0438,0.0324,6.459,40.711,18.193,10000
294,119.8,0.67,0.8718,0.0380,0.0290,5.777,36.410,15.768,10000
295,125.0,0.69,0.8785,0.0320,0.0253,5.039,31.758,13.282,10000
296,130.2,0.72,0.8779,0.0258,0.0213,4.242,26.738,10.728,10000
297,135.4,0.75,0.8565,0.0195,0.0172,3.418,21.539,8.106,10000
298,140.6,0.78,0.8023,0.0132,0.0128,2.557,16.117,5.472,10000
299,145.8,0.81,0.6429,0.0066,0.0083,1.655,10.430,2.736,10000
300,151.0,0.84,-0.0158,-0.0001,0.0044,0.877,5.530,-0.035,10000
301,0.0,0.00,0.0000,0.0957,0.0596,20.521,107.779,57.231,12000
302,6.1,0.03,0.0454,0.0957,0.0599,20.625,108.325,57.190,12000
303,12.3,0.06,0.0897,0.0956,0.0605,20.829,109.396,57.141,12000
304,18.4,0.09,0.1329,0.0955,0.0612,21.072,110.670,57.089,12000
305,24.5,0.11,0.1750,0.0954,0.0619,21.322,111.984,57.025,12000
306,30.7,0.14,0.2141,0.0953,0.0632,21.758,114.275,56.965,12000
307,36.8,0.17,0.2528,0.0951,0.0642,22.082,115.977,56.877,12000
308,42.9,0.20,0.2772,0.0952,0.0683,23.517,123.515,56.933,12000
309,49.1,0.23,0.3168,0.0949,0.0681,23.442,123.118,56.752,12000
310,55.2,0.26,0.3512,0.0947,0.0689,23.722,124.590,56.601,12000
311,61.3,0.28,0.3852,0.0944,0.0696,23.958,125.828,56.423,12000
312,67.5,0.31,0.4254,0.0939,0.0690,23.743,124.699,56.131,12000
313,73.6,0.34,0.4671,0.0934,0.0681,23.452,123.172,55.805,12000
314,79.7,0.37,0.5085,0.0922,0.0670,23.058,121.103,55.144,12000
315,85.9,0.40,0.5501,0.0903,0.0653,22.459,117.959,53.957,12000
316,92.0,0.43,0.5918,0.0875,0.0630,21.693,113.932,52.325,12000
317,98.1,0.45,0.6283,0.0835,0.0604,20.784,109.162,49.902,12000
318,104.3,0.48,0.6527,0.0788,0.0583,20.078,105.450,47.130,12000
319,110.4,0.51,0.6740,0.0738,0.0560,19.283,101.276,44.146,12000
320,116.5,0.54,0.6925,0.0685,0.0534,18.387,96.569,40.968,12000
321,122.7,0.57,0.7075,0.0629,0.0505,17.375,91.257,37.580,12000
322,128.8,0.60,0.7186,0.0570,0.0473,16.294,85.579,34.090,12000
323,134.9,0.62,0.7259,0.0513,0.0441,15.188,79.770,30.638,12000
324,141.1,0.65,0.7282,0.0452,0.0406,13.969,73.368,27.039,12000
325,147.2,0.68,0.7216,0.0385,0.0364,12.531,65.813,23.035,12000
326,153.3,0.71,0.7011,0.0312,0.0316,10.884,57.165,18.661,12000
327,159.5,0.74,0.6580,0.0237,0.0266,9.144,48.025,14.147,12000
328,165.6,0.77,0.5776,0.0160,0.0212,7.300,38.340,9.547,12000
329,171.7,0.80,0.4151,0.0081,0.0156,5.368,28.192,4.865,12000
330,177.9,0.82,0.0079,0.0001,0.0099,3.396,17.834,0.057,12000
