,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
78,21.5,0.38,0.7082,0.0418,0.0224,0.155,3.266,1.918,3000
79,22.8,0.40,0.7233,0.0387,0.0215,0.149,3.133,1.775,3000
80,24.1,0.42,0.7358,0.0355,0.0204,0.142,2.982,1.628,3000
81,25.3,0.45,0.7449,0.0322,0.0193,0.134,2.815,1.478,3000
82,26.6,0.47,0.7492,0.0289,0.0180,0.125,2.634,1.325,3000
83,27.9,0.49,0.7497,0.0255,0.0167,0.116,2.432,1.169,3000
84,29.1,0.51,0.7457,0.0220,0.0151,0.105,2.208,1.009,3000
85,30.4,0.53,0.7329,0.0185,0.0135,0.094,1.968,0.847,3000
86,31.7,0.56,0.7042,0.0149,0.0118,0.082,1.718,0.682,3000
87,32.9,0.58,0.6503,0.0112,0.0100,0.070,1.461,0.515,3000
88,34.2,0.60,0.5537,0.0075,0.0082,0.057,1.195,0.346,3000
89,35.5,0.62,0.3731,0.0038,0.0063,0.044,0.927,0.174,3000
90,36.7,0.65,-0.0015,0.0000,0.0045,0.032,0.662,0.000,3000
91,0.0,0.00,0.0000,0.0772,0.0304,0.500,7.881,6.300,4000
92,1.7,0.02,0.0570,0.0765,0.0299,0.493,7.767,6.241,4000
93,3.4,0.04,0.1144,0.0757,0.0295,0.486,7.654,6.173,4000
94,5.1,0.07,0.1718,0.0747,0.0291,0.479,7.545,6.092,4000
95,6.8,0.09,0.2287,0.0735,0.0287,0.472,7.439,5.998,4000
96,8.4,0.11,0.2847,0.0722,0.0283,0.466,7.338,5.891,4000
97,10.1,0.13,0.3391,0.0707,0.0279,0.459,7.240,5.769,4000
98,11.8,0.16,0.3915,0.0691,0.0275,0.453,7.142,5.632,4000
99,13.5,0.18,0.4413,0.0671,0.0271,0.447,7.039,5.475,4000
100,15.2,0.20,0.4874,0.0647,0.0266,0.439,6.910,5.277,4000
101,16.9,0.22,0.5292,0.0621,0.0262,0.431,6.792,5.067,4000
102,18.6,0.25,0.5656,0.0595,0.0258,0.425,6.695,4.854,4000
103,20.3,0.27,0.5993,0.0568,0.0253,0.418,6.580,4.633,4000
104,21.9,0.29,0.6304,0.0540,0.0248,0.409,6.445,4.407,4000
105,23.6,0.31,0.6588,0.0512,0.0242,0.399,6.292,4.174,4000
106,25.3,0.33,0.6844,0.0483,0.0236,0.388,6.118,3.936,4000
107,27.0,0.36,0.7072,0.0453,0.0228,0.376,5.923,3.691,4000
108,28.7,0.38,0.7273,0.0422,0.0220,0.362,5.702,3.440,4000
109,30.4,0.40,0.7447,0.0390,0.0210,0.346,5.456,3.183,4000
110,32.1,0.42,0.7595,0.0358,0.0200,0.329,5.179,2.919,4000
111,33.8,0.45,0.7710,0.0325,0.0188,0.310,4.877,2.651,4000
112,35.4,0.47,0.7773,0.0291,0.0175,0.289,4.555,2.377,4000
113,37.1,0.49,0.7800,0.0257,0.0162,0.266,4.197,2.098,4000
114,38.8,0.51,0.7778,0.0222,0.0146,0.241,3.803,1.813,4000
115,40.5,0.53,0.7670,0.0187,0.0130,0.215,3.381,1.523,4000
116,42.2,0.56,0.7390,0.0151,0.0114,0.187,2.948,1.229,4000
117,43.9,0.58,0.6853,0.0114,0.0096,0.158,2.497,0.928,4000
118,45.6,0.60,0.5871,0.0076,0.0078,0.129,2.031,0.623,4000
119,47.3,0.62,0.3998,0.0038,0.0060,0.099,1.555,0.313,4000
120,49.0,0.65,-0.0014,0.0000,0.0042,0.069,1.089,-0.001,4000
121,0.0,0.00,0.0000,0.0787,0.0381,1.227,15.465,10.027,5000
122,2.1,0.02,0.0475,0.0780,0.0366,1.176,14.825,9.934,5000
123,4.2,0.04,0.0980,0.0771,0.0350,1.127,14.204,9.824,5000
124,6.3,0.07,0.1514,0.0761,0.0336,1.080,13.610,9.691,5000
125,8.4,0.09,0.2071,0.0749,0.0322,1.036,13.056,9.538,5000
126,10.5,0.11,0.2644,0.0735,0.0309,0.995,12.546,9.361,5000
127,12.7,0.13,0.3224,0.0719,0.0298,0.959,12.086,9.161,5000
128,14.8,0.16,0.3798,0.0701,0.0288,0.926,11.672,8.935,5000
129,16.9,0.18,0.4355,0.0681,0.0279,0.896,11.300,8.678,5000
130,19.0,0.20,0.4869,0.0656,0.0270,0.869,10.956,8.361,5000
131,21.1,0.22,0.5325,0.0630,0.0263,0.847,10.681,8.024,5000
132,23.2,0.24,0.5699,0.0603,0.0259,0.834,10.514,7.685,5000
133,25.3,0.27,0.6044,0.0576,0.0255,0.819,10.326,7.337,5000
134,27.4,0.29,0.6363,0.0548,0.0249,0.802,10.107,6.980,5000
135,29.5,0.31,0.6656,0.0519,0.0243,0.782,9.857,6.612,5000
136,31.6,0.33,0.6924,0.0489,0.0236,0.760,9.574,6.234,5000
137,33.7,0.36,0.7165,0.0459,0.0228,0.734,9.254,5.847,5000
138,35.8,0.38,0.7382,0.0428,0.0219,0.706,8.898,5.451,5000
139,38.0,0.40,0.7572,0.0396,0.0210,0.674,8.500,5.045,5000
140,40.1,0.42,0.7737,0.0363,0.0199,0.639,8.056,4.628,5000
141,42.2,0.45,0.7872,0.0330,0.0187,0.601,7.574,4.206,5000
142,44.3,0.47,0.7961,0.0296,0.0174,0.559,7.051,3.771,5000
143,46.4,0.49,0.8013,0.0261,0.0160,0.514,6.480,3.330,5000
144,48.5,0.51,0.8015,0.0226,0.0144,0.464,5.852,2.877,5000
145,50.6,0.53,0.7930,0.0189,0.0128,0.411,5.179,2.414,5000
146,52.7,0.56,0.7669,0.0153,0.0111,0.357,4.495,1.945,5000
147,54.8,0.58,0.7142,0.0115,0.0093,0.301,3.790,1.469,5000
148,56.9,0.60,0.6157,0.0077,0.0076,0.243,3.064,0.986,5000
149,59.0,0.62,0.4247,0.0039,0.0057,0.184,2.316,0.496,5000
150,61.2,0.65,-0.0010,0.0000,0.0039,0.126,1.588,-0.001,5000
151,0.0,0.00,0.0000,0.0802,0.0466,2.589,27.193,14.721,6000
152,2.5,0.02,0.0404,0.0795,0.0438,2.436,25.592,14.595,6000
153,5.1,0.04,0.0852,0.0787,0.0411,2.287,24.019,14.437,6000
154,7.6,0.07,0.1346,0.0776,0.0385,2.143,22.509,14.246,6000
155,10.1,0.09,0.1884,0.0764,0.0361,2.009,21.101,14.018,6000
156,12.7,0.11,0.2460,0.0750,0.0339,1.887,19.822,13.754,6000
157,15.2,0.13,0.3062,0.0733,0.0320,1.779,18.690,13.452,6000
158,17.7,0.16,0.3675,0.0715,0.0303,1.686,17.708,13.112,6000
159,20.2,0.18,0.4281,0.0694,0.0289,1.605,16.862,12.728,6000
160,22.8,0.20,0.4843,0.0668,0.0277,1.538,16.152,12.260,6000
161,25.3,0.22,0.5338,0.0641,0.0267,1.487,15.617,11.758,6000
162,27.8,0.24,0.5725,0.0614,0.0263,1.461,15.342,11.262,6000
163,30.4,0.27,0.6076,0.0586,0.0258,1.433,15.056,10.753,6000
164,32.9,0.29,0.6402,0.0557,0.0252,1.402,14.725,10.229,6000
165,35.4,0.31,0.6704,0.0528,0.0246,1.366,14.349,9.692,6000
166,38.0,0.33,0.6980,0.0498,0.0238,1.326,13.924,9.140,6000
167,40.5,0.36,0.7234,0.0467,0.0230,1.280,13.445,8.574,6000
168,43.0,0.38,0.7464,0.0436,0.0221,1.229,12.906,7.993,6000
169,45.6,0.40,0.7670,0.0403,0.0211,1.172,12.307,7.397,6000
170,48.1,0.42,0.7851,0.0370,0.0199,1.109,11.647,6.789,6000
171,50.6,0.45,0.8003,0.0336,0.0187,1.040,10.921,6.164,6000
172,53.2,0.47,0.8116,0.0301,0.0174,0.966,10.144,5.530,6000
173,55.7,0.49,0.8191,0.0266,0.0159,0.883,9.280,4.873,6000
174,58.2,0.51,0.8217,0.0229,0.0143,0.795,8.353,4.209,6000
175,60.7,0.53,0.8155,0.0192,0.0126,0.702,7.370,3.532,6000
176,63.3,0.56,0.7917,0.0155,0.0109,0.607,6.374,2.847,6000
177,65.8,0.58,0.7404,0.0117,0.0092,0.510,5.355,2.151,6000
178,68.3,0.60,0.6419,0.0079,0.0074,0.410,4.306,1.444,6000
179,70.9,0.62,0.4481,0.0040,0.0055,0.307,3.222,0.727,6000
180,73.4,0.65,-0.0020,0.0000,0.0037,0.206,2.163,-0.002,6000
181,0.0,0.00,0.0000,0.0811,0.0488,4.307,38.780,20.259,7000
182,3.0,0.02,0.0390,0.0806,0.0460,4.060,36.554,20.133,7000
183,5.9,0.04,0.0825,0.0799,0.0432,3.812,34.319,19.961,7000
184,8.9,0.07,0.1308,0.0790,0.0404,3.564,32.090,19.734,7000
185,11.8,0.09,0.1841,0.0779,0.0377,3.326,29.947,19.447,7000
186,14.8,0.11,0.2419,0.0765,0.0352,3.108,27.987,19.100,7000
187,17.7,0.13,0.3026,0.0749,0.0331,2.919,26.282,18.695,7000
188,20.7,0.16,0.3642,0.0730,0.0313,2.760,24.846,18.235,7000
189,23.6,0.18,0.4249,0.0709,0.0297,2.626,23.643,17.713,7000
190,26.6,0.20,0.4815,0.0684,0.0285,2.514,22.633,17.079,7000
191,29.5,0.22,0.5315,0.0656,0.0275,2.426,21.846,16.379,7000
192,32.5,0.24,0.5713,0.0628,0.0269,2.378,21.408,15.685,7000
193,35.4,0.27,0.6072,0.0600,0.0264,2.331,20.985,14.977,7000
194,38.4,0.29,0.6404,0.0570,0.0258,2.277,20.504,14.247,7000
195,41.3,0.31,0.6711,0.0540,0.0251,2.217,19.963,13.498,7000
196,44.3,0.33,0.6993,0.0510,0.0243,2.150,19.357,12.730,7000
197,47.2,0.36,0.7252,0.0478,0.0235,2.075,18.682,11.944,7000
198,50.2,0.38,0.7489,0.0446,0.0225,1.991,17.925,11.138,7000
199,53.1,0.40,0.7703,0.0413,0.0215,1.898,17.086,10.313,7000
200,56.1,0.42,0.7893,0.0379,0.0203,1.795,16.158,9.468,7000
201,59.1,0.45,0.8055,0.0344,0.0190,1.682,15.142,8.602,7000
202,62.0,0.47,0.8183,0.0309,0.0177,1.559,14.036,7.715,7000
203,65.0,0.49,0.8272,0.0273,0.0161,1.425,12.833,6.806,7000
204,67.9,0.51,0.8309,0.0235,0.0145,1.282,11.541,5.881,7000
205,70.9,0.53,0.8256,0.0197,0.0128,1.129,10.164,4.932,7000
206,73.8,0.56,0.8039,0.0159,0.0110,0.974,8.766,3.976,7000
207,76.8,0.58,0.7555,0.0120,0.0092,0.815,7.337,3.008,7000
208,79.7,0.60,0.6596,0.0081,0.0074,0.652,5.873,2.024,7000
209,82.7,0.62,0.4662,0.0041,0.0055,0.484,4.357,1.023,7000
210,85.6,0.65,-0.0011,0.0000,0.0036,0.319,2.873,-0.002,7000
211,0.0,0.00,0.0000,0.0811,0.0428,5.638,44.420,26.440,8000
212,3.4,0.02,0.0437,0.0808,0.0412,5.435,42.816,26.364,8000
213,6.8,0.04,0.0905,0.0805,0.0396,5.224,41.156,26.265,8000
214,10.1,0.07,0.1409,0.0801,0.0380,5.008,39.451,26.119,8000
215,13.5,0.09,0.1946,0.0793,0.0363,4.787,37.711,25.870,8000
216,16.9,0.11,0.2516,0.0782,0.0346,4.563,35.949,25.501,8000
217,20.3,0.13,0.3111,0.0767,0.0330,4.345,34.232,25.025,8000
218,23.6,0.16,0.3702,0.0750,0.0316,4.164,32.802,24.461,8000
219,27.0,0.18,0.4267,0.0730,0.0305,4.019,31.659,23.807,8000
220,30.4,0.20,0.4790,0.0705,0.0295,3.892,30.661,23.010,8000
221,33.8,0.22,0.5263,0.0677,0.0287,3.778,29.761,22.083,8000
222,37.1,0.25,0.5667,0.0648,0.0280,3.696,29.117,21.149,8000
223,40.5,0.27,0.6033,0.0619,0.0274,3.616,28.486,20.192,8000
224,43.9,0.29,0.6372,0.0589,0.0268,3.528,27.796,19.210,8000
225,47.3,0.31,0.6685,0.0558,0.0260,3.432,27.038,18.203,8000
226,50.6,0.33,0.6971,0.0526,0.0252,3.326,26.201,17.169,8000
227,54.0,0.36,0.7235,0.0494,0.0243,3.207,25.269,16.110,8000
228,57.4,0.38,0.7477,0.0461,0.0233,3.075,24.227,15.024,8000
229,60.8,0.40,0.7694,0.0427,0.0222,2.931,23.092,13.918,8000
230,64.1,0.42,0.7890,0.0392,0.0210,2.770,21.820,12.776,8000
231,67.5,0.45,0.8061,0.0356,0.0197,2.593,20.427,11.609,8000
232,70.9,0.47,0.8203,0.0319,0.0182,2.398,18.894,10.406,8000
233,74.3,0.49,0.8303,0.0282,0.0166,2.191,17.263,9.186,8000
234,77.6,0.51,0.8348,0.0243,0.0149,1.969,15.516,7.940,8000
235,81.0,0.53,0.8302,0.0205,0.0132,1.738,13.690,6.677,8000
236,84.4,0.56,0.8106,0.0165,0.0114,1.497,11.793,5.392,8000
237,87.8,0.58,0.7650,0.0125,0.0095,1.249,9.840,4.082,8000
238,91.1,0.60,0.6728,0.0084,0.0075,0.995,7.835,2.753,8000
239,94.5,0.62,0.4802,0.0043,0.0056,0.733,5.775,1.397,8000
240,97.9,0.65,-0.0013,0.0000,0.0036,0.478,3.767,-0.002,8000
241,0.0,0.00,0.0000,0.0813,0.0385,7.228,50.616,33.552,9000
242,3.8,0.02,0.0478,0.0812,0.0378,7.090,49.650,33.516,9000
243,7.6,0.04,0.0974,0.0811,0.0370,6.950,48.672,33.468,9000
244,11.4,0.07,0.1487,0.0809,0.0363,6.812,47.705,33.408,9000
245,15.2,0.09,0.2019,0.0807,0.0356,6.675,46.742,33.332,9000
246,19.0,0.11,0.2569,0.0805,0.0348,6.539,45.793,33.238,9000
247,22.7,0.13,0.3127,0.0802,0.0342,6.420,44.957,33.100,9000
248,26.5,0.16,0.3677,0.0789,0.0334,6.268,43.896,32.572,9000
249,30.3,0.18,0.4211,0.0769,0.0325,6.095,42.682,31.738,9000
250,34.1,0.20,0.4711,0.0745,0.0316,5.938,41.583,30.748,9000
251,37.9,0.22,0.5153,0.0715,0.0309,5.791,40.551,29.516,9000
252,41.7,0.24,0.5556,0.0684,0.0301,5.654,39.595,28.251,9000
253,45.5,0.27,0.5932,0.0653,0.0294,5.512,38.600,26.953,9000
254,49.3,0.29,0.6289,0.0621,0.0285,5.353,37.487,25.619,9000
255,53.1,0.31,0.6617,0.0587,0.0276,5.186,36.315,24.246,9000
256,56.9,0.33,0.6915,0.0553,0.0267,5.008,35.072,22.839,9000
257,60.7,0.36,0.7182,0.0519,0.0257,4.830,33.821,21.447,9000
258,64.4,0.38,0.7433,0.0485,0.0247,4.627,32.401,20.012,9000
259,68.2,0.40,0.7659,0.0449,0.0235,4.405,30.848,18.542,9000
260,72.0,0.42,0.7862,0.0412,0.0222,4.160,29.133,17.028,9000
261,75.8,0.44,0.8042,0.0375,0.0207,3.893,27.262,15.486,9000
262,79.6,0.47,0.8199,0.0337,0.0192,3.600,25.211,13.904,9000
263,83.4,0.49,0.8318,0.0298,0.0175,3.287,23.016,12.293,9000
264,87.2,0.51,0.8382,0.0258,0.0157,2.954,20.685,10.649,9000
265,91.0,0.53,0.8355,0.0217,0.0139,2.604,18.237,8.968,9000
266,94.8,0.56,0.8185,0.0176,0.0119,2.240,15.685,7.254,9000
267,98.6,0.58,0.7775,0.0133,0.0099,1.862,13.041,5.509,9000
268,102.4,0.60,0.6876,0.0090,0.0079,1.475,10.328,3.716,9000
269,106.1,0.62,0.4849,0.0045,0.0058,1.095,7.668,1.876,9000
270,109.9,0.64,-0.0016,0.0000,0.0040,0.742,5.198,-0.004,9000
271,0.0,0.00,0.0000,0.0808,0.0318,8.176,51.529,41.186,10000
272,4.2,0.02,0.0487,0.0810,0.0370,9.519,59.995,41.299,10000
273,8.4,0.04,0.1078,0.0809,0.0334,8.589,54.132,41.223,10000
274,12.6,0.07,0.1570,0.0809,0.0344,8.849,55.772,41.242,10000
275,16.8,0.09,0.2001,0.0810,0.0360,9.265,58.390,41.278,10000
276,21.0,0.11,0.2206,0.0812,0.0409,10.533,66.387,41.396,10000
277,25.3,0.13,0.2579,0.0813,0.0420,10.820,68.191,41.423,10000
278,29.5,0.16,0.2937,0.0813,0.0431,11.087,69.879,41.445,10000
279,33.7,0.18,0.3338,0.0811,0.0432,11.125,70.115,41.342,10000
280,37.9,0.20,0.3759,0.0799,0.0425,10.945,68.983,40.723,10000
281,42.1,0.22,0.4179,0.0778,0.0414,10.656,67.158,39.665,10000
282,46.3,0.24,0.4602,0.0754,0.0401,10.319,65.033,38.451,10000
283,50.5,0.27,0.5020,0.0728,0.0387,9.956,62.749,37.098,10000
284,54.7,0.29,0.5391,0.0698,0.0374,9.627,60.676,35.559,10000
285,58.9,0.31,0.5703,0.0668,0.0364,9.375,59.089,34.022,10000
286,63.1,0.33,0.5987,0.0637,0.0355,9.133,57.562,32.472,10000
287,67.4,0.36,0.6243,0.0605,0.0345,8.878,55.955,30.856,10000
288,71.6,0.38,0.6476,0.0572,0.0334,8.598,54.192,29.179,10000
289,75.8,0.40,0.6722,0.0534,0.0318,8.177,51.536,27.203,10000
290,80.0,0.42,0.6920,0.0489,0.0299,7.689,48.459,24.945,10000
291,84.2,0.44,0.7098,0.0443,0.0277,7.140,45.000,22.571,10000
292,88.4,0.47,0.7253,0.0397,0.0256,6.578,41.458,20.238,10000
293,92.6,0.49,0.7372,0.0350,0.0232,5.983,37.707,17.858,10000
294,96.8,0.51,0.7428,0.0302,0.0208,5.351,33.728,15.394,10000
295,101.0,0.53,0.7426,0.0255,0.0183,4.723,29.768,13.018,10000
296,105.2,0.56,0.7279,0.0208,0.0158,4.078,25.703,10.578,10000
297,109.5,0.58,0.6824,0.0158,0.0134,3.444,21.703,8.051,10000
298,113.7,0.60,0.5669,0.0107,0.0113,2.910,18.343,5.443,10000
299,117.9,0.62,0.3664,0.0054,0.0092,2.359,14.869,2.750,10000
300,122.1,0.64,0.0021,0.0000,0.0071,1.820,11.469,0.012,10000
301,0.0,0.00,0.0000,0.0794,0.0459,15.740,90.182,48.972,11000
302,4.6,0.02,0.0380,0.0793,0.0461,15.781,90.420,48.915,11000
303,9.2,0.04,0.0882,0.0789,0.0394,13.516,77.440,48.665,11000
304,13.8,0.07,0.1130,0.0790,0.0462,15.840,90.754,48.719,11000
305,18.4,0.09,0.1700,0.0787,0.0408,13.983,80.118,48.532,11000
306,23.0,0.11,0.1866,0.0789,0.0466,15.958,91.430,48.641,11000
307,27.6,0.13,0.2228,0.0787,0.0467,16.008,91.720,48.543,11000
308,32.1,0.15,0.2585,0.0785,0.0469,16.064,92.039,48.438,11000
309,36.7,0.18,0.2937,0.0784,0.0470,16.117,92.341,48.322,11000
310,41.3,0.20,0.3594,0.0779,0.0430,14.728,84.383,48.026,11000
311,45.9,0.22,0.3870,0.0768,0.0437,14.982,85.843,47.347,11000
312,50.5,0.24,0.4085,0.0748,0.0444,15.222,87.215,46.158,11000
313,55.1,0.26,0.4187,0.0728,0.0460,15.766,90.333,44.927,11000
314,59.7,0.29,0.4484,0.0705,0.0451,15.443,88.484,43.501,11000
315,64.3,0.31,0.4818,0.0680,0.0436,14.922,85.499,41.942,11000
316,68.9,0.33,0.5143,0.0652,0.0419,14.367,82.319,40.229,11000
317,73.5,0.35,0.5440,0.0620,0.0402,13.780,78.955,38.264,11000
318,78.1,0.37,0.5684,0.0582,0.0384,13.149,75.337,35.903,11000
319,82.7,0.40,0.5899,0.0541,0.0364,12.462,71.404,33.356,11000
320,87.2,0.42,0.6044,0.0501,0.0347,11.896,68.161,30.905,11000
321,91.8,0.44,0.6126,0.0461,0.0332,11.375,65.171,28.453,11000
322,96.4,0.46,0.6166,0.0421,0.0316,10.819,61.989,25.940,11000
323,101.0,0.48,0.6162,0.0379,0.0298,10.211,58.506,23.357,11000
324,105.6,0.51,0.6097,0.0335,0.0278,9.542,54.672,20.657,11000
325,110.2,0.53,0.5921,0.0286,0.0255,8.748,50.122,17.626,11000
326,114.8,0.55,0.5555,0.0232,0.0230,7.886,45.184,14.310,11000
327,119.4,0.57,0.4927,0.0176,0.0205,7.031,40.283,10.881,11000
328,124.0,0.60,0.3946,0.0119,0.0179,6.149,35.230,7.339,11000
329,128.6,0.62,0.2407,0.0059,0.0152,5.219,29.905,3.664,11000
330,133.2,0.64,-0.0058,-0.0001,0.0126,4.303,24.656,-0.070,11000
331,0.0,0.00,0.0000,0.0755,0.0492,21.867,114.846,55.409,12000
332,5.0,0.02,0.0335,0.0752,0.0492,21.893,114.986,55.161,12000
333,10.0,0.04,0.0665,0.0749,0.0494,21.956,115.315,54.942,12000
334,14.9,0.07,0.0993,0.0745,0.0493,21.946,115.264,54.658,12000
335,19.9,0.09,0.1315,0.0741,0.0494,21.990,115.491,54.387,12000
336,24.9,0.11,0.1632,0.0737,0.0495,22.021,115.655,54.102,12000
337,29.9,0.13,0.2143,0.0729,0.0448,19.912,104.578,53.520,12000
338,34.9,0.15,0.2398,0.0726,0.0464,20.657,108.491,53.266,12000
339,39.9,0.18,0.2559,0.0723,0.0495,22.038,115.746,53.058,12000
340,44.8,0.20,0.3167,0.0713,0.0444,19.771,103.838,52.360,12000
341,49.8,0.22,0.3422,0.0707,0.0453,20.141,105.781,51.873,12000
342,54.8,0.24,0.3406,0.0694,0.0492,21.875,114.890,50.971,12000
343,59.8,0.26,0.3652,0.0674,0.0485,21.594,113.412,49.464,12000
344,64.8,0.29,0.3904,0.0651,0.0475,21.143,111.047,47.779,12000
345,69.8,0.31,0.4195,0.0626,0.0458,20.372,106.995,45.945,12000
346,74.7,0.33,0.4476,0.0598,0.0440,19.552,102.689,43.908,12000
