,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
29,6.3,0.74,0.4441,0.0049,0.0083,0.000,0.002,0.001,1000
30,6.6,0.77,-0.0027,0.0000,0.0048,0.000,0.001,0.000,1000
31,0.0,0.00,0.0000,0.0986,0.0407,0.002,0.049,0.082,2000
32,0.5,0.03,0.0629,0.0976,0.0411,0.002,0.049,0.082,2000
33,0.9,0.05,0.1231,0.0965,0.0415,0.002,0.050,0.081,2000
34,1.4,0.08,0.1808,0.0951,0.0418,0.002,0.050,0.080,2000
35,1.8,0.11,0.2357,0.0936,0.0420,0.002,0.050,0.078,2000
36,2.3,0.13,0.2877,0.0918,0.0423,0.002,0.051,0.077,2000
37,2.7,0.16,0.3370,0.0899,0.0424,0.002,0.051,0.075,2000
38,3.2,0.19,0.3833,0.0878,0.0424,0.002,0.051,0.073,2000
39,3.6,0.21,0.4269,0.0854,0.0424,0.002,0.051,0.071,2000
40,4.1,0.24,0.4675,0.0826,0.0421,0.002,0.050,0.069,2000
41,4.5,0.26,0.5048,0.0796,0.0417,0.002,0.050,0.067,2000
42,5.0,0.29,0.5390,0.0762,0.0412,0.002,0.049,0.064,2000
43,5.4,0.32,0.5697,0.0728,0.0406,0.002,0.049,0.061,2000
44,5.9,0.34,0.5972,0.0692,0.0399,0.002,0.048,0.058,2000
45,6.3,0.37,0.6215,0.0656,0.0391,0.001,0.047,0.055,2000
46,6.8,0.40,0.6426,0.0619,0.0382,0.001,0.046,0.052,2000
47,7.2,0.42,0.6606,0.0580,0.0372,0.001,0.045,0.049,2000
48,7.7,0.45,0.6757,0.0541,0.0361,0.001,0.043,0.045,2000
49,8.1,0.48,0.6882,0.0501,0.0347,0.001,0.042,0.042,2000
50,8.6,0.50,0.6985,0.0460,0.0332,0.001,0.040,0.038,2000
51,9.0,0.53,0.7068,0.0418,0.0314,0.001,0.038,0.035,2000
52,9.5,0.56,0.7125,0.0375,0.0293,0.001,0.035,0.031,2000
53,9.9,0.58,0.7150,0.0331,0.0270,0.001,0.032,0.028,2000
54,10.4,0.61,0.7147,0.0286,0.0244,0.001,0.029,0.024,2000
55,10.8,0.64,0.7089,0.0240,0.0215,0.001,0.026,0.020,2000
56,11.3,0.66,0.6927,0.0194,0.0185,0.001,0.022,0.016,2000
57,11.7,0.69,0.6589,0.0147,0.0153,0.001,0.018,0.012,2000
58,12.2,0.71,0.5933,0.0099,0.0119,0.000,0.014,0.008,2000
59,12.6,0.74,0.4470,0.0050,0.0083,0.000,0.010,0.004,2000
60,13.1,0.77,0.0045,0.0000,0.0048,0.000,0.006,0.000,2000
61,0.0,0.00,0.0000,0.0987,0.0407,0.005,0.110,0.186,3000
62,0.7,0.03,0.0629,0.0977,0.0411,0.005,0.111,0.184,3000
63,1.4,0.05,0.1232,0.0965,0.0415,0.005,0.112,0.182,3000
64,2.0,0.08,0.1808,0.0952,0.0418,0.005,0.113,0.179,3000
65,2.7,0.11,0.2357,0.0936,0.0420,0.005,0.113,0.176,3000
66,3.4,0.13,0.2877,0.0919,0.0423,0.005,0.114,0.173,3000
67,4.1,0.16,0.3370,0.0900,0.0424,0.005,0.114,0.169,3000
68,4.7,0.19,0.3833,0.0879,0.0425,0.005,0.114,0.165,3000
69,5.4,0.21,0.4268,0.0854,0.0424,0.005,0.114,0.161,3000
70,6.1,0.24,0.4674,0.0827,0.0421,0.005,0.114,0.156,3000
71,6.8,0.26,0.5048,0.0797,0.0418,0.005,0.113,0.150,3000
72,7.4,0.29,0.5389,0.0763,0.0412,0.005,0.111,0.144,3000
73,8.1,0.32,0.5697,0.0729,0.0406,0.005,0.109,0.137,3000
74,8.8,0.34,0.5972,0.0693,0.0399,0.005,0.108,0.130,3000
75,9.5,0.37,0.6215,0.0657,0.0392,0.005,0.106,0.124,3000
76,10.2,0.40,0.6426,0.0620,0.0383,0.005,0.103,0.117,3000
77,10.8,0.42,0.6606,0.0582,0.0373,0.005,0.100,0.109,3000
78,11.5,0.45,0.6758,0.0543,0.0361,0.005,0.097,0.102,3000
79,12.2,0.48,0.6884,0.0503,0.0348,0.004,0.094,0.095,3000
80,12.9,0.50,0.6988,0.0462,0.0333,0.004,0.090,0.087,3000
81,13.5,0.53,0.7070,0.0420,0.0315,0.004,0.085,0.079,3000
82,14.2,0.56,0.7127,0.0377,0.0294,0.004,0.079,0.071,3000
83,14.9,0.58,0.7153,0.0333,0.0271,0.003,0.073,0.063,3000
84,15.6,0.61,0.7149,0.0287,0.0245,0.003,0.066,0.054,3000
85,16.2,0.64,0.7092,0.0241,0.0216,0.003,0.058,0.045,3000
86,16.9,0.66,0.6926,0.0194,0.0185,0.002,0.050,0.037,3000
87,17.6,0.69,0.6582,0.0147,0.0153,0.002,0.041,0.028,3000
88,18.3,0.71,0.5913,0.0098,0.0119,0.002,0.032,0.019,3000
89,18.9,0.74,0.4429,0.0049,0.0083,0.001,0.022,0.009,3000
90,19.6,0.77,0.0001,0.0000,0.0048,0.001,0.013,0.000,3000
91,0.0,0.00,0.0000,0.0988,0.0408,0.012,0.196,0.330,4000
92,0.9,0.03,0.0627,0.0978,0.0412,0.013,0.198,0.327,4000
93,1.8,0.05,0.1229,0.0966,0.0416,0.013,0.199,0.323,4000
94,2.7,0.08,0.1805,0.0953,0.0419,0.013,0.201,0.319,4000
95,3.6,0.11,0.2354,0.0937,0.0421,0.013,0.202,0.313,4000
96,4.5,0.13,0.2874,0.0920,0.0423,0.013,0.203,0.308,4000
97,5.4,0.16,0.3365,0.0901,0.0425,0.013,0.204,0.301,4000
98,6.3,0.19,0.3829,0.0880,0.0426,0.013,0.204,0.294,4000
99,7.2,0.21,0.4264,0.0856,0.0425,0.013,0.204,0.286,4000
100,8.1,0.24,0.4670,0.0829,0.0423,0.013,0.202,0.277,4000
101,9.0,0.26,0.5044,0.0799,0.0419,0.013,0.201,0.267,4000
102,9.9,0.29,0.5386,0.0765,0.0414,0.013,0.198,0.256,4000
103,10.8,0.32,0.5695,0.0730,0.0407,0.012,0.195,0.244,4000
104,11.7,0.34,0.5970,0.0695,0.0400,0.012,0.192,0.232,4000
105,12.6,0.37,0.6214,0.0659,0.0393,0.012,0.188,0.220,4000
106,13.5,0.40,0.6425,0.0621,0.0384,0.012,0.184,0.208,4000
107,14.4,0.42,0.6606,0.0583,0.0374,0.011,0.179,0.195,4000
108,15.3,0.45,0.6758,0.0544,0.0362,0.011,0.173,0.182,4000
109,16.2,0.48,0.6883,0.0504,0.0349,0.011,0.167,0.169,4000
110,17.1,0.50,0.6988,0.0463,0.0333,0.010,0.160,0.155,4000
111,18.0,0.53,0.7070,0.0421,0.0315,0.010,0.151,0.141,4000
112,18.9,0.56,0.7128,0.0378,0.0295,0.009,0.141,0.126,4000
113,19.8,0.58,0.7155,0.0334,0.0271,0.008,0.130,0.112,4000
114,20.7,0.61,0.7151,0.0289,0.0246,0.007,0.118,0.097,4000
115,21.6,0.63,0.7096,0.0242,0.0217,0.007,0.104,0.081,4000
116,22.5,0.66,0.6932,0.0195,0.0186,0.006,0.089,0.065,4000
117,23.4,0.69,0.6589,0.0147,0.0154,0.005,0.074,0.049,4000
118,24.3,0.71,0.5921,0.0099,0.0119,0.004,0.057,0.033,4000
119,25.3,0.74,0.4437,0.0050,0.0083,0.003,0.040,0.017,4000
120,26.2,0.77,0.0001,0.0000,0.0049,0.001,0.023,0.000,4000
121,0.0,0.00,0.0000,0.0989,0.0409,0.024,0.306,0.517,5000
122,1.1,0.03,0.0627,0.0980,0.0414,0.025,0.310,0.512,5000
123,2.3,0.05,0.1228,0.0968,0.0417,0.025,0.312,0.506,5000
124,3.4,0.08,0.1803,0.0955,0.0420,0.025,0.314,0.499,5000
125,4.5,0.11,0.2351,0.0939,0.0423,0.025,0.316,0.491,5000
126,5.6,0.13,0.2871,0.0922,0.0425,0.025,0.318,0.482,5000
127,6.8,0.16,0.3363,0.0903,0.0426,0.025,0.319,0.472,5000
128,7.9,0.19,0.3826,0.0882,0.0427,0.025,0.319,0.461,5000
129,9.0,0.21,0.4262,0.0858,0.0426,0.025,0.319,0.448,5000
130,10.1,0.24,0.4668,0.0831,0.0424,0.025,0.317,0.434,5000
131,11.3,0.26,0.5043,0.0800,0.0420,0.025,0.314,0.418,5000
132,12.4,0.29,0.5385,0.0767,0.0415,0.025,0.310,0.401,5000
133,13.5,0.32,0.5694,0.0732,0.0408,0.024,0.306,0.383,5000
134,14.7,0.34,0.5970,0.0697,0.0401,0.024,0.300,0.364,5000
135,15.8,0.37,0.6214,0.0660,0.0393,0.023,0.295,0.345,5000
136,16.9,0.40,0.6425,0.0623,0.0385,0.023,0.288,0.325,5000
137,18.0,0.42,0.6607,0.0584,0.0374,0.022,0.280,0.305,5000
138,19.2,0.45,0.6759,0.0545,0.0363,0.022,0.272,0.285,5000
139,20.3,0.48,0.6885,0.0505,0.0350,0.021,0.262,0.264,5000
140,21.4,0.50,0.6989,0.0464,0.0334,0.020,0.250,0.243,5000
141,22.5,0.53,0.7072,0.0422,0.0316,0.019,0.237,0.221,5000
142,23.7,0.56,0.7129,0.0379,0.0295,0.018,0.221,0.198,5000
143,24.8,0.58,0.7157,0.0335,0.0272,0.016,0.204,0.175,5000
144,25.9,0.61,0.7153,0.0289,0.0246,0.015,0.184,0.151,5000
145,27.1,0.63,0.7099,0.0243,0.0217,0.013,0.163,0.127,5000
146,28.2,0.66,0.6935,0.0196,0.0187,0.011,0.140,0.102,5000
147,29.3,0.69,0.6595,0.0148,0.0154,0.009,0.115,0.077,5000
148,30.4,0.71,0.5927,0.0099,0.0119,0.007,0.089,0.052,5000
149,31.6,0.74,0.4443,0.0050,0.0083,0.005,0.062,0.026,5000
150,32.7,0.77,-0.0003,0.0000,0.0049,0.003,0.036,0.000,5000
151,0.0,0.00,0.0000,0.0991,0.0411,0.042,0.442,0.745,6000
152,1.4,0.03,0.0625,0.0981,0.0415,0.043,0.447,0.738,6000
153,2.7,0.05,0.1226,0.0970,0.0418,0.043,0.451,0.730,6000
154,4.1,0.08,0.1800,0.0957,0.0421,0.043,0.454,0.720,6000
155,5.4,0.11,0.2347,0.0941,0.0424,0.044,0.457,0.708,6000
156,6.8,0.13,0.2867,0.0924,0.0426,0.044,0.459,0.695,6000
157,8.1,0.16,0.3359,0.0905,0.0427,0.044,0.461,0.681,6000
158,9.5,0.19,0.3822,0.0884,0.0428,0.044,0.461,0.665,6000
159,10.8,0.21,0.4256,0.0860,0.0428,0.044,0.461,0.647,6000
160,12.2,0.24,0.4663,0.0833,0.0425,0.044,0.458,0.627,6000
161,13.5,0.26,0.5039,0.0803,0.0421,0.043,0.454,0.604,6000
162,14.9,0.29,0.5381,0.0769,0.0416,0.043,0.448,0.579,6000
163,16.2,0.32,0.5690,0.0735,0.0410,0.042,0.441,0.553,6000
164,17.6,0.34,0.5967,0.0699,0.0403,0.041,0.434,0.526,6000
165,18.9,0.37,0.6212,0.0662,0.0395,0.040,0.425,0.498,6000
166,20.3,0.40,0.6424,0.0625,0.0386,0.040,0.416,0.470,6000
167,21.6,0.42,0.6606,0.0587,0.0376,0.039,0.405,0.441,6000
168,23.0,0.45,0.6759,0.0548,0.0364,0.037,0.392,0.412,6000
169,24.3,0.48,0.6884,0.0508,0.0351,0.036,0.378,0.382,6000
170,25.7,0.50,0.6990,0.0466,0.0335,0.034,0.361,0.351,6000
171,27.0,0.53,0.7072,0.0424,0.0317,0.033,0.342,0.319,6000
172,28.4,0.56,0.7131,0.0381,0.0297,0.030,0.320,0.287,6000
173,29.7,0.58,0.7160,0.0337,0.0273,0.028,0.295,0.253,6000
174,31.1,0.61,0.7157,0.0291,0.0247,0.025,0.267,0.219,6000
175,32.4,0.63,0.7104,0.0245,0.0219,0.022,0.236,0.184,6000
176,33.8,0.66,0.6943,0.0197,0.0188,0.019,0.203,0.149,6000
177,35.1,0.69,0.6603,0.0149,0.0155,0.016,0.167,0.112,6000
178,36.5,0.71,0.5937,0.0100,0.0120,0.012,0.130,0.075,6000
179,37.9,0.74,0.4441,0.0050,0.0084,0.009,0.090,0.038,6000
180,39.2,0.77,0.0000,0.0000,0.0049,0.005,0.053,0.000,6000
181,0.0,0.00,0.0000,0.0993,0.0412,0.067,0.605,1.017,7000
182,1.6,0.03,0.0624,0.0984,0.0417,0.068,0.611,1.008,7000
183,3.2,0.05,0.1223,0.0973,0.0420,0.068,0.616,0.996,7000
184,4.7,0.08,0.1797,0.0959,0.0423,0.069,0.621,0.982,7000
185,6.3,0.11,0.2344,0.0944,0.0426,0.069,0.625,0.967,7000
186,7.9,0.13,0.2863,0.0927,0.0428,0.070,0.627,0.949,7000
187,9.5,0.16,0.3355,0.0908,0.0429,0.070,0.629,0.930,7000
188,11.0,0.19,0.3819,0.0887,0.0430,0.070,0.630,0.908,7000
189,12.6,0.21,0.4254,0.0863,0.0429,0.070,0.629,0.884,7000
190,14.2,0.24,0.4662,0.0836,0.0426,0.069,0.626,0.856,7000
191,15.8,0.26,0.5038,0.0805,0.0423,0.069,0.620,0.825,7000
192,17.3,0.29,0.5382,0.0772,0.0417,0.068,0.612,0.791,7000
193,18.9,0.32,0.5693,0.0737,0.0411,0.067,0.603,0.755,7000
194,20.5,0.34,0.5972,0.0701,0.0404,0.066,0.592,0.718,7000
195,22.1,0.37,0.6218,0.0665,0.0396,0.064,0.580,0.681,7000
196,23.7,0.40,0.6433,0.0627,0.0387,0.063,0.567,0.642,7000
197,25.2,0.42,0.6618,0.0589,0.0376,0.061,0.552,0.603,7000
198,26.8,0.45,0.6774,0.0550,0.0365,0.059,0.535,0.563,7000
199,28.4,0.48,0.6904,0.0509,0.0351,0.057,0.515,0.521,7000
200,30.0,0.50,0.7013,0.0468,0.0335,0.055,0.492,0.479,7000
201,31.5,0.53,0.7099,0.0426,0.0317,0.052,0.465,0.436,7000
202,33.1,0.56,0.7161,0.0382,0.0296,0.048,0.435,0.391,7000
203,34.7,0.58,0.7194,0.0338,0.0273,0.044,0.401,0.346,7000
204,36.3,0.61,0.7194,0.0292,0.0247,0.040,0.362,0.299,7000
205,37.8,0.63,0.7145,0.0246,0.0218,0.036,0.320,0.252,7000
206,39.4,0.66,0.6986,0.0198,0.0188,0.031,0.275,0.203,7000
207,41.0,0.69,0.6650,0.0150,0.0155,0.025,0.227,0.154,7000
208,42.6,0.71,0.5983,0.0101,0.0120,0.020,0.176,0.103,7000
209,44.2,0.74,0.4481,0.0051,0.0083,0.014,0.122,0.052,7000
210,45.7,0.77,0.0001,0.0000,0.0049,0.008,0.072,0.000,7000
211,0.0,0.00,0.0000,0.0993,0.0405,0.099,0.776,1.329,8000
212,1.8,0.03,0.0634,0.0985,0.0410,0.100,0.786,1.318,8000
213,3.6,0.05,0.1242,0.0974,0.0415,0.101,0.794,1.303,8000
214,5.4,0.08,0.1822,0.0961,0.0418,0.102,0.801,1.285,8000
215,7.2,0.11,0.2374,0.0946,0.0421,0.102,0.807,1.265,8000
216,9.0,0.13,0.2897,0.0929,0.0424,0.103,0.812,1.242,8000
217,10.8,0.16,0.3391,0.0910,0.0425,0.103,0.815,1.217,8000
218,12.6,0.19,0.3857,0.0889,0.0426,0.104,0.817,1.189,8000
219,14.4,0.21,0.4295,0.0865,0.0426,0.104,0.816,1.157,8000
220,16.2,0.24,0.4705,0.0838,0.0424,0.103,0.812,1.121,8000
221,18.0,0.26,0.5086,0.0808,0.0420,0.102,0.804,1.081,8000
222,19.8,0.29,0.5436,0.0775,0.0414,0.101,0.794,1.036,8000
223,21.6,0.32,0.5754,0.0740,0.0408,0.099,0.781,0.989,8000
224,23.4,0.34,0.6041,0.0704,0.0400,0.097,0.767,0.942,8000
225,25.2,0.37,0.6298,0.0667,0.0392,0.095,0.751,0.892,8000
226,27.0,0.40,0.6525,0.0630,0.0382,0.093,0.733,0.842,8000
227,28.8,0.42,0.6721,0.0591,0.0372,0.090,0.712,0.790,8000
228,30.6,0.45,0.6890,0.0551,0.0359,0.087,0.689,0.737,8000
229,32.4,0.48,0.7031,0.0511,0.0346,0.084,0.662,0.683,8000
230,34.2,0.50,0.7151,0.0469,0.0329,0.080,0.631,0.628,8000
231,36.0,0.53,0.7245,0.0427,0.0311,0.076,0.596,0.571,8000
232,37.8,0.56,0.7310,0.0383,0.0291,0.071,0.557,0.512,8000
233,39.6,0.58,0.7345,0.0339,0.0268,0.065,0.514,0.453,8000
234,41.4,0.61,0.7346,0.0293,0.0243,0.059,0.465,0.392,8000
235,43.2,0.63,0.7294,0.0246,0.0214,0.052,0.410,0.330,8000
236,45.1,0.66,0.7131,0.0199,0.0184,0.045,0.353,0.266,8000
237,46.9,0.69,0.6789,0.0150,0.0152,0.037,0.292,0.201,8000
238,48.7,0.71,0.6108,0.0101,0.0118,0.029,0.226,0.135,8000
239,50.5,0.74,0.4578,0.0051,0.0082,0.020,0.157,0.068,8000
240,52.3,0.77,-0.0003,0.0000,0.0048,0.012,0.091,0.000,8000
241,0.0,0.00,0.0000,0.0995,0.0399,0.138,0.969,1.685,9000
242,2.0,0.03,0.0644,0.0987,0.0405,0.140,0.983,1.671,9000
243,4.1,0.05,0.1259,0.0976,0.0410,0.142,0.994,1.653,9000
244,6.1,0.08,0.1845,0.0963,0.0414,0.143,1.004,1.631,9000
245,8.1,0.11,0.2401,0.0948,0.0418,0.145,1.013,1.606,9000
246,10.1,0.13,0.2927,0.0931,0.0421,0.146,1.020,1.577,9000
247,12.2,0.16,0.3423,0.0913,0.0423,0.146,1.025,1.545,9000
248,14.2,0.19,0.3891,0.0892,0.0424,0.147,1.028,1.510,9000
249,16.2,0.21,0.4330,0.0868,0.0424,0.147,1.028,1.470,9000
250,18.2,0.24,0.4744,0.0841,0.0422,0.146,1.023,1.424,9000
251,20.3,0.26,0.5129,0.0811,0.0418,0.145,1.014,1.373,9000
252,22.3,0.29,0.5484,0.0778,0.0413,0.143,1.000,1.317,9000
253,24.3,0.32,0.5808,0.0743,0.0406,0.140,0.984,1.258,9000
254,26.4,0.34,0.6103,0.0707,0.0398,0.138,0.965,1.197,9000
255,28.4,0.37,0.6370,0.0670,0.0389,0.135,0.944,1.134,9000
256,30.4,0.40,0.6608,0.0632,0.0379,0.131,0.920,1.070,9000
257,32.4,0.42,0.6815,0.0593,0.0368,0.128,0.893,1.004,9000
258,34.5,0.45,0.6995,0.0553,0.0356,0.123,0.862,0.937,9000
259,36.5,0.48,0.7148,0.0513,0.0341,0.118,0.827,0.868,9000
260,38.5,0.50,0.7278,0.0471,0.0325,0.112,0.788,0.797,9000
261,40.6,0.53,0.7380,0.0428,0.0306,0.106,0.743,0.724,9000
262,42.6,0.56,0.7448,0.0384,0.0286,0.099,0.694,0.650,9000
263,44.6,0.58,0.7485,0.0339,0.0264,0.091,0.639,0.574,9000
264,46.6,0.61,0.7486,0.0294,0.0238,0.083,0.578,0.497,9000
265,48.7,0.63,0.7432,0.0247,0.0211,0.073,0.511,0.418,9000
266,50.7,0.66,0.7265,0.0199,0.0181,0.063,0.439,0.337,9000
267,52.7,0.69,0.6918,0.0150,0.0150,0.052,0.363,0.255,9000
268,54.7,0.71,0.6233,0.0101,0.0116,0.040,0.280,0.171,9000
269,56.8,0.74,0.4689,0.0051,0.0080,0.028,0.194,0.086,9000
270,58.8,0.77,-0.0014,0.0000,0.0046,0.016,0.112,0.000,9000
271,0.0,0.00,0.0000,0.0998,0.0395,0.188,1.182,2.086,10000
272,2.3,0.03,0.0652,0.0991,0.0402,0.191,1.202,2.070,10000
273,4.5,0.05,0.1273,0.0980,0.0407,0.193,1.219,2.049,10000
274,6.8,0.08,0.1863,0.0967,0.0412,0.196,1.232,2.022,10000
275,9.0,0.11,0.2423,0.0952,0.0416,0.197,1.244,1.990,10000
276,11.3,0.13,0.2952,0.0935,0.0419,0.199,1.254,1.955,10000
277,13.5,0.16,0.3450,0.0917,0.0421,0.200,1.261,1.916,10000
278,15.8,0.19,0.3919,0.0896,0.0423,0.201,1.266,1.872,10000
279,18.0,0.21,0.4359,0.0872,0.0423,0.201,1.267,1.823,10000
280,20.3,0.24,0.4775,0.0845,0.0421,0.200,1.261,1.767,10000
281,22.5,0.26,0.5164,0.0815,0.0417,0.198,1.249,1.704,10000
282,24.8,0.29,0.5523,0.0782,0.0412,0.196,1.232,1.634,10000
283,27.0,0.32,0.5855,0.0747,0.0404,0.192,1.211,1.560,10000
284,29.3,0.34,0.6156,0.0711,0.0397,0.188,1.187,1.485,10000
285,31.5,0.37,0.6432,0.0673,0.0387,0.184,1.160,1.408,10000
286,33.8,0.40,0.6681,0.0635,0.0377,0.179,1.129,1.328,10000
287,36.0,0.42,0.6898,0.0596,0.0366,0.174,1.094,1.246,10000
288,38.3,0.45,0.7089,0.0556,0.0352,0.167,1.055,1.162,10000
289,40.5,0.48,0.7255,0.0515,0.0338,0.160,1.011,1.076,10000
290,42.8,0.50,0.7395,0.0473,0.0321,0.153,0.962,0.989,10000
291,45.1,0.53,0.7505,0.0430,0.0303,0.144,0.906,0.898,10000
292,47.3,0.56,0.7576,0.0386,0.0283,0.134,0.846,0.806,10000
293,49.6,0.58,0.7616,0.0341,0.0260,0.124,0.779,0.713,10000
294,51.8,0.61,0.7619,0.0295,0.0235,0.112,0.705,0.617,10000
295,54.1,0.63,0.7563,0.0248,0.0208,0.099,0.623,0.518,10000
296,56.3,0.66,0.7391,0.0200,0.0179,0.085,0.536,0.418,10000
297,58.6,0.69,0.7040,0.0151,0.0148,0.070,0.442,0.316,10000
298,60.8,0.71,0.6346,0.0101,0.0114,0.054,0.342,0.212,10000
299,63.1,0.74,0.4778,0.0051,0.0079,0.038,0.236,0.107,10000
300,65.3,0.77,-0.0016,0.0000,0.0045,0.022,0.136,0.000,10000
301,0.0,0.00,0.0000,0.1001,0.0391,0.247,1.417,2.531,11000
302,2.5,0.03,0.0659,0.0994,0.0399,0.252,1.444,2.515,11000
303,5.0,0.05,0.1285,0.0985,0.0405,0.256,1.467,2.490,11000
304,7.4,0.08,0.1880,0.0972,0.0410,0.259,1.485,2.458,11000
305,9.9,0.11,0.2443,0.0957,0.0414,0.262,1.501,2.421,11000
306,12.4,0.13,0.2974,0.0940,0.0418,0.264,1.514,2.378,11000
307,14.9,0.16,0.3474,0.0922,0.0421,0.266,1.524,2.331,11000
308,17.3,0.18,0.3943,0.0901,0.0423,0.267,1.531,2.278,11000
309,19.8,0.21,0.4384,0.0877,0.0423,0.267,1.533,2.219,11000
310,22.3,0.24,0.4801,0.0850,0.0421,0.266,1.526,2.151,11000
311,24.8,0.26,0.5194,0.0820,0.0417,0.264,1.512,2.074,11000
312,27.3,0.29,0.5558,0.0787,0.0412,0.260,1.491,1.990,11000
313,29.7,0.32,0.5894,0.0751,0.0404,0.256,1.465,1.900,11000
314,32.2,0.34,0.6202,0.0715,0.0396,0.250,1.435,1.808,11000
315,34.7,0.37,0.6487,0.0678,0.0387,0.244,1.400,1.714,11000
316,37.2,0.40,0.6746,0.0639,0.0376,0.238,1.361,1.617,11000
317,39.6,0.42,0.6973,0.0600,0.0364,0.230,1.318,1.517,11000
318,42.1,0.45,0.7174,0.0559,0.0350,0.222,1.269,1.415,11000
319,44.6,0.48,0.7352,0.0518,0.0335,0.212,1.214,1.310,11000
320,47.1,0.50,0.7502,0.0476,0.0318,0.201,1.153,1.203,11000
321,49.6,0.53,0.7622,0.0432,0.0300,0.190,1.086,1.093,11000
322,52.0,0.55,0.7697,0.0388,0.0280,0.177,1.014,0.982,11000
323,54.5,0.58,0.7739,0.0343,0.0258,0.163,0.933,0.867,11000
324,57.0,0.61,0.7743,0.0296,0.0233,0.147,0.843,0.750,11000
325,59.5,0.63,0.7686,0.0249,0.0206,0.130,0.745,0.631,11000
326,61.9,0.66,0.7510,0.0201,0.0177,0.112,0.641,0.508,11000
327,64.4,0.69,0.7156,0.0152,0.0146,0.092,0.529,0.385,11000
328,66.9,0.71,0.6455,0.0102,0.0113,0.071,0.409,0.258,11000
329,69.4,0.74,0.4866,0.0051,0.0078,0.049,0.283,0.130,11000
330,71.9,0.77,-0.0015,0.0000,0.0045,0.028,0.162,0.000,11000
331,0.0,0.00,0.0000,0.1004,0.0401,0.329,1.729,3.023,12000
332,2.7,0.03,0.0647,0.0999,0.0408,0.335,1.758,3.007,12000
333,5.4,0.05,0.1267,0.0991,0.0413,0.339,1.781,2.981,12000
334,8.1,0.08,0.1859,0.0978,0.0417,0.342,1.799,2.944,12000
335,10.8,0.11,0.2423,0.0964,0.0420,0.345,1.812,2.901,12000
336,13.5,0.13,0.2958,0.0947,0.0423,0.347,1.823,2.850,12000
337,16.2,0.16,0.3462,0.0928,0.0425,0.349,1.832,2.793,12000
338,18.9,0.18,0.3937,0.0907,0.0426,0.350,1.837,2.730,12000
339,21.6,0.21,0.4384,0.0884,0.0426,0.350,1.837,2.659,12000
340,24.3,0.24,0.4807,0.0857,0.0424,0.348,1.827,2.578,12000
341,27.0,0.26,0.5207,0.0826,0.0419,0.344,1.807,2.486,12000
342,29.7,0.29,0.5577,0.0793,0.0413,0.339,1.781,2.385,12000
343,32.4,0.32,0.5919,0.0757,0.0405,0.333,1.748,2.278,12000
344,35.1,0.34,0.6233,0.0720,0.0397,0.326,1.711,2.168,12000
345,37.8,0.37,0.6522,0.0683,0.0387,0.318,1.669,2.054,12000
346,40.5,0.40,0.6788,0.0644,0.0376,0.309,1.621,1.938,12000
347,43.2,0.42,0.7022,0.0604,0.0364,0.299,1.568,1.818,12000
