,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
66,3.4,0.14,0.2946,0.0948,0.0438,0.003,0.041,0.086,4000
67,4.0,0.16,0.3454,0.0936,0.0442,0.003,0.042,0.085,4000
68,4.7,0.19,0.3933,0.0920,0.0446,0.003,0.042,0.084,4000
69,5.4,0.22,0.4384,0.0902,0.0448,0.003,0.042,0.082,4000
70,6.0,0.25,0.4805,0.0881,0.0449,0.003,0.042,0.080,4000
71,6.7,0.27,0.5196,0.0856,0.0449,0.003,0.042,0.078,4000
72,7.4,0.30,0.5558,0.0828,0.0446,0.003,0.042,0.075,4000
73,8.0,0.33,0.5887,0.0797,0.0442,0.003,0.042,0.072,4000
74,8.7,0.35,0.6184,0.0762,0.0436,0.003,0.041,0.069,4000
75,9.4,0.38,0.6449,0.0722,0.0427,0.003,0.040,0.066,4000
76,10.1,0.41,0.6678,0.0681,0.0416,0.002,0.039,0.062,4000
77,10.7,0.44,0.6875,0.0638,0.0404,0.002,0.038,0.058,4000
78,11.4,0.46,0.7039,0.0596,0.0392,0.002,0.037,0.054,4000
79,12.1,0.49,0.7173,0.0552,0.0377,0.002,0.035,0.050,4000
80,12.7,0.52,0.7280,0.0507,0.0360,0.002,0.034,0.046,4000
81,13.4,0.54,0.7362,0.0461,0.0341,0.002,0.032,0.042,4000
82,14.1,0.57,0.7423,0.0413,0.0318,0.002,0.030,0.038,4000
83,14.7,0.60,0.7459,0.0365,0.0293,0.002,0.028,0.033,4000
84,15.4,0.63,0.7458,0.0315,0.0264,0.002,0.025,0.029,4000
85,16.1,0.65,0.7412,0.0264,0.0233,0.001,0.022,0.024,4000
86,16.8,0.68,0.7280,0.0212,0.0198,0.001,0.019,0.019,4000
87,17.4,0.71,0.6953,0.0160,0.0162,0.001,0.015,0.015,4000
88,18.1,0.74,0.6246,0.0107,0.0126,0.001,0.012,0.010,4000
89,18.8,0.76,0.4642,0.0054,0.0088,0.001,0.008,0.005,4000
90,19.4,0.79,0.0006,0.0000,0.0053,0.000,0.005,0.000,4000
91,0.0,0.00,0.0000,0.0983,0.0407,0.005,0.060,0.140,5000
92,0.8,0.03,0.0643,0.0979,0.0414,0.005,0.061,0.139,5000
93,1.7,0.05,0.1260,0.0974,0.0420,0.005,0.062,0.138,5000
94,2.5,0.08,0.1851,0.0968,0.0427,0.005,0.063,0.138,5000
95,3.3,0.11,0.2414,0.0960,0.0433,0.005,0.064,0.136,5000
96,4.2,0.14,0.2949,0.0950,0.0438,0.005,0.064,0.135,5000
97,5.0,0.16,0.3457,0.0938,0.0443,0.005,0.065,0.133,5000
98,5.9,0.19,0.3937,0.0923,0.0446,0.005,0.066,0.131,5000
99,6.7,0.22,0.4388,0.0905,0.0449,0.005,0.066,0.129,5000
100,7.5,0.24,0.4809,0.0884,0.0450,0.005,0.066,0.126,5000
101,8.4,0.27,0.5202,0.0859,0.0449,0.005,0.066,0.122,5000
102,9.2,0.30,0.5563,0.0831,0.0447,0.005,0.066,0.118,5000
103,10.0,0.33,0.5893,0.0800,0.0443,0.005,0.065,0.114,5000
104,10.9,0.35,0.6190,0.0765,0.0437,0.005,0.064,0.109,5000
105,11.7,0.38,0.6456,0.0725,0.0427,0.005,0.063,0.103,5000
106,12.6,0.41,0.6686,0.0683,0.0417,0.005,0.061,0.097,5000
107,13.4,0.44,0.6882,0.0641,0.0405,0.005,0.060,0.091,5000
108,14.2,0.46,0.7046,0.0598,0.0393,0.005,0.058,0.085,5000
109,15.1,0.49,0.7181,0.0554,0.0378,0.004,0.056,0.079,5000
110,15.9,0.52,0.7287,0.0509,0.0361,0.004,0.053,0.072,5000
111,16.7,0.54,0.7369,0.0463,0.0342,0.004,0.050,0.066,5000
112,17.6,0.57,0.7429,0.0415,0.0319,0.004,0.047,0.059,5000
113,18.4,0.60,0.7465,0.0366,0.0294,0.003,0.043,0.052,5000
114,19.3,0.63,0.7464,0.0316,0.0265,0.003,0.039,0.045,5000
115,20.1,0.65,0.7417,0.0265,0.0233,0.003,0.034,0.038,5000
116,20.9,0.68,0.7286,0.0213,0.0199,0.002,0.029,0.030,5000
117,21.8,0.71,0.6959,0.0160,0.0163,0.002,0.024,0.023,5000
118,22.6,0.73,0.6245,0.0107,0.0126,0.001,0.019,0.015,5000
119,23.4,0.76,0.4621,0.0054,0.0088,0.001,0.013,0.008,5000
120,24.3,0.79,-0.0030,0.0000,0.0053,0.001,0.008,0.000,5000
121,0.0,0.00,0.0000,0.0984,0.0408,0.008,0.086,0.201,6000
122,1.0,0.03,0.0644,0.0980,0.0414,0.008,0.088,0.201,6000
123,2.0,0.05,0.1261,0.0975,0.0421,0.008,0.089,0.200,6000
124,3.0,0.08,0.1851,0.0969,0.0427,0.009,0.090,0.198,6000
125,4.0,0.11,0.2414,0.0961,0.0433,0.009,0.092,0.197,6000
126,5.0,0.14,0.2950,0.0952,0.0439,0.009,0.093,0.195,6000
127,6.0,0.16,0.3458,0.0940,0.0443,0.009,0.094,0.192,6000
128,7.0,0.19,0.3938,0.0925,0.0447,0.009,0.095,0.189,6000
129,8.0,0.22,0.4389,0.0907,0.0450,0.009,0.095,0.186,6000
130,9.0,0.24,0.4811,0.0886,0.0451,0.009,0.095,0.181,6000
131,10.0,0.27,0.5204,0.0861,0.0450,0.009,0.095,0.176,6000
132,11.1,0.30,0.5566,0.0833,0.0448,0.009,0.095,0.171,6000
133,12.1,0.33,0.5896,0.0802,0.0444,0.009,0.094,0.164,6000
134,13.1,0.35,0.6194,0.0767,0.0438,0.009,0.093,0.157,6000
135,14.1,0.38,0.6459,0.0726,0.0428,0.009,0.091,0.149,6000
136,15.1,0.41,0.6689,0.0685,0.0418,0.008,0.088,0.140,6000
137,16.1,0.44,0.6886,0.0643,0.0406,0.008,0.086,0.132,6000
138,17.1,0.46,0.7050,0.0600,0.0393,0.008,0.083,0.123,6000
139,18.1,0.49,0.7184,0.0555,0.0379,0.008,0.080,0.114,6000
140,19.1,0.52,0.7291,0.0510,0.0362,0.007,0.077,0.104,6000
141,20.1,0.54,0.7372,0.0464,0.0342,0.007,0.073,0.095,6000
142,21.1,0.57,0.7432,0.0416,0.0320,0.006,0.068,0.085,6000
143,22.1,0.60,0.7467,0.0367,0.0294,0.006,0.062,0.075,6000
144,23.1,0.63,0.7466,0.0317,0.0266,0.005,0.056,0.065,6000
145,24.1,0.65,0.7419,0.0266,0.0234,0.005,0.049,0.054,6000
146,25.1,0.68,0.7289,0.0213,0.0199,0.004,0.042,0.044,6000
147,26.1,0.71,0.6962,0.0161,0.0163,0.003,0.035,0.033,6000
148,27.1,0.73,0.6249,0.0107,0.0126,0.003,0.027,0.022,6000
149,28.1,0.76,0.4627,0.0054,0.0089,0.002,0.019,0.011,6000
150,29.1,0.79,-0.0014,0.0000,0.0053,0.001,0.011,0.000,6000
151,0.0,0.00,0.0000,0.0985,0.0408,0.013,0.118,0.274,7000
152,1.2,0.03,0.0643,0.0981,0.0415,0.013,0.120,0.273,7000
153,2.3,0.05,0.1260,0.0976,0.0421,0.013,0.121,0.272,7000
154,3.5,0.08,0.1850,0.0970,0.0428,0.014,0.123,0.270,7000
155,4.7,0.11,0.2413,0.0962,0.0434,0.014,0.125,0.268,7000
156,5.9,0.14,0.2948,0.0953,0.0440,0.014,0.127,0.265,7000
157,7.0,0.16,0.3456,0.0941,0.0444,0.014,0.128,0.262,7000
158,8.2,0.19,0.3936,0.0926,0.0448,0.014,0.129,0.258,7000
159,9.4,0.22,0.4388,0.0908,0.0450,0.014,0.130,0.253,7000
160,10.5,0.24,0.4810,0.0887,0.0451,0.014,0.130,0.247,7000
161,11.7,0.27,0.5202,0.0862,0.0451,0.014,0.130,0.240,7000
162,12.9,0.30,0.5565,0.0834,0.0449,0.014,0.129,0.232,7000
163,14.1,0.33,0.5895,0.0803,0.0445,0.014,0.128,0.224,7000
164,15.2,0.35,0.6193,0.0768,0.0439,0.014,0.126,0.214,7000
165,16.4,0.38,0.6460,0.0728,0.0429,0.014,0.124,0.203,7000
166,17.6,0.41,0.6690,0.0686,0.0419,0.013,0.121,0.191,7000
167,18.7,0.44,0.6887,0.0644,0.0407,0.013,0.117,0.179,7000
168,19.9,0.46,0.7051,0.0601,0.0394,0.013,0.114,0.167,7000
169,21.1,0.49,0.7186,0.0556,0.0379,0.012,0.109,0.155,7000
170,22.3,0.52,0.7292,0.0511,0.0362,0.012,0.104,0.142,7000
171,23.4,0.54,0.7373,0.0465,0.0343,0.011,0.099,0.129,7000
172,24.6,0.57,0.7433,0.0417,0.0320,0.010,0.092,0.116,7000
173,25.8,0.60,0.7468,0.0368,0.0294,0.009,0.085,0.102,7000
174,27.0,0.63,0.7466,0.0317,0.0266,0.009,0.077,0.088,7000
175,28.1,0.65,0.7420,0.0266,0.0234,0.007,0.067,0.074,7000
176,29.3,0.68,0.7289,0.0214,0.0199,0.006,0.057,0.060,7000
177,30.5,0.71,0.6961,0.0161,0.0163,0.005,0.047,0.045,7000
178,31.6,0.73,0.6252,0.0108,0.0126,0.004,0.036,0.030,7000
179,32.8,0.76,0.4649,0.0054,0.0089,0.003,0.026,0.015,7000
180,34.0,0.79,-0.0020,0.0000,0.0053,0.002,0.015,0.000,7000
181,0.0,0.00,0.0000,0.0985,0.0409,0.020,0.154,0.359,8000
182,1.3,0.03,0.0642,0.0981,0.0416,0.020,0.156,0.357,8000
183,2.7,0.05,0.1258,0.0977,0.0422,0.020,0.159,0.355,8000
184,4.0,0.08,0.1847,0.0971,0.0429,0.020,0.161,0.353,8000
185,5.4,0.11,0.2409,0.0963,0.0435,0.021,0.164,0.351,8000
186,6.7,0.14,0.2944,0.0954,0.0440,0.021,0.166,0.347,8000
187,8.0,0.16,0.3452,0.0942,0.0445,0.021,0.168,0.343,8000
188,9.4,0.19,0.3932,0.0927,0.0449,0.021,0.169,0.337,8000
189,10.7,0.22,0.4383,0.0909,0.0451,0.022,0.170,0.331,8000
190,12.0,0.24,0.4805,0.0888,0.0452,0.022,0.170,0.323,8000
191,13.4,0.27,0.5198,0.0864,0.0452,0.022,0.170,0.314,8000
192,14.7,0.30,0.5560,0.0836,0.0449,0.021,0.169,0.304,8000
193,16.1,0.33,0.5891,0.0804,0.0445,0.021,0.168,0.293,8000
194,17.4,0.35,0.6190,0.0770,0.0440,0.021,0.165,0.280,8000
195,18.7,0.38,0.6457,0.0729,0.0430,0.021,0.162,0.265,8000
196,20.1,0.41,0.6688,0.0688,0.0419,0.020,0.158,0.250,8000
197,21.4,0.43,0.6885,0.0645,0.0408,0.019,0.153,0.235,8000
198,22.8,0.46,0.7050,0.0602,0.0395,0.019,0.149,0.219,8000
199,24.1,0.49,0.7185,0.0558,0.0380,0.018,0.143,0.203,8000
200,25.4,0.52,0.7292,0.0512,0.0363,0.017,0.137,0.186,8000
201,26.8,0.54,0.7373,0.0466,0.0343,0.016,0.129,0.169,8000
202,28.1,0.57,0.7433,0.0418,0.0321,0.015,0.121,0.152,8000
203,29.5,0.60,0.7468,0.0369,0.0295,0.014,0.111,0.134,8000
204,30.8,0.63,0.7468,0.0318,0.0267,0.013,0.100,0.116,8000
205,32.1,0.65,0.7422,0.0267,0.0235,0.011,0.088,0.097,8000
206,33.5,0.68,0.7294,0.0215,0.0200,0.010,0.075,0.078,8000
207,34.8,0.71,0.6971,0.0162,0.0164,0.008,0.062,0.059,8000
208,36.1,0.73,0.6264,0.0108,0.0127,0.006,0.048,0.039,8000
209,37.5,0.76,0.4676,0.0055,0.0089,0.004,0.034,0.020,8000
210,38.8,0.79,-0.0009,0.0000,0.0053,0.003,0.020,0.000,8000
211,0.0,0.00,0.0000,0.0986,0.0410,0.028,0.195,0.454,9000
212,1.5,0.03,0.0641,0.0982,0.0417,0.028,0.198,0.452,9000
213,3.0,0.05,0.1257,0.0977,0.0423,0.029,0.202,0.450,9000
214,4.5,0.08,0.1845,0.0972,0.0430,0.029,0.205,0.448,9000
215,6.0,0.11,0.2407,0.0964,0.0436,0.030,0.208,0.444,9000
216,7.5,0.14,0.2942,0.0955,0.0441,0.030,0.210,0.440,9000
217,9.0,0.16,0.3450,0.0943,0.0446,0.030,0.213,0.434,9000
218,10.5,0.19,0.3930,0.0928,0.0450,0.031,0.214,0.428,9000
219,12.1,0.22,0.4381,0.0911,0.0452,0.031,0.215,0.419,9000
220,13.6,0.24,0.4803,0.0890,0.0453,0.031,0.216,0.410,9000
221,15.1,0.27,0.5196,0.0865,0.0453,0.031,0.216,0.398,9000
222,16.6,0.30,0.5559,0.0837,0.0450,0.031,0.215,0.385,9000
223,18.1,0.33,0.5890,0.0806,0.0446,0.030,0.213,0.371,9000
224,19.6,0.35,0.6189,0.0771,0.0440,0.030,0.210,0.355,9000
225,21.1,0.38,0.6457,0.0730,0.0431,0.029,0.205,0.336,9000
226,22.6,0.41,0.6688,0.0689,0.0420,0.029,0.200,0.317,9000
227,24.1,0.44,0.6885,0.0646,0.0408,0.028,0.195,0.298,9000
228,25.6,0.46,0.7051,0.0603,0.0395,0.027,0.188,0.278,9000
229,27.1,0.49,0.7186,0.0558,0.0380,0.026,0.181,0.257,9000
230,28.6,0.52,0.7293,0.0513,0.0363,0.025,0.173,0.236,9000
231,30.1,0.54,0.7374,0.0466,0.0344,0.023,0.164,0.215,9000
232,31.6,0.57,0.7434,0.0418,0.0321,0.022,0.153,0.193,9000
233,33.1,0.60,0.7469,0.0369,0.0296,0.020,0.141,0.170,9000
234,34.7,0.63,0.7469,0.0319,0.0267,0.018,0.127,0.147,9000
235,36.2,0.65,0.7423,0.0267,0.0235,0.016,0.112,0.123,9000
236,37.7,0.68,0.7294,0.0215,0.0200,0.014,0.095,0.099,9000
237,39.2,0.71,0.6969,0.0161,0.0164,0.011,0.078,0.074,9000
238,40.7,0.73,0.6257,0.0108,0.0126,0.009,0.060,0.050,9000
239,42.2,0.76,0.4643,0.0054,0.0089,0.006,0.042,0.025,9000
240,43.7,0.79,-0.0014,0.0000,0.0053,0.004,0.025,0.000,9000
241,0.0,0.00,0.0000,0.0986,0.0411,0.038,0.242,0.561,10000
242,1.7,0.03,0.0640,0.0983,0.0417,0.039,0.245,0.559,10000
243,3.3,0.05,0.1255,0.0978,0.0424,0.040,0.249,0.556,10000
244,5.0,0.08,0.1843,0.0972,0.0430,0.040,0.253,0.553,10000
245,6.7,0.11,0.2404,0.0965,0.0437,0.041,0.257,0.549,10000
246,8.4,0.14,0.2939,0.0956,0.0442,0.041,0.260,0.544,10000
247,10.0,0.16,0.3446,0.0944,0.0447,0.042,0.263,0.537,10000
248,11.7,0.19,0.3926,0.0930,0.0451,0.042,0.265,0.529,10000
249,13.4,0.22,0.4377,0.0912,0.0453,0.042,0.267,0.519,10000
250,15.1,0.24,0.4800,0.0891,0.0454,0.042,0.267,0.507,10000
251,16.7,0.27,0.5193,0.0867,0.0454,0.042,0.267,0.493,10000
252,18.4,0.30,0.5556,0.0838,0.0451,0.042,0.266,0.477,10000
253,20.1,0.33,0.5888,0.0807,0.0447,0.042,0.263,0.459,10000
254,21.8,0.35,0.6187,0.0773,0.0441,0.041,0.260,0.439,10000
255,23.4,0.38,0.6455,0.0732,0.0432,0.040,0.254,0.416,10000
256,25.1,0.41,0.6687,0.0690,0.0421,0.039,0.248,0.393,10000
257,26.8,0.44,0.6885,0.0648,0.0409,0.038,0.241,0.368,10000
258,28.5,0.46,0.7050,0.0604,0.0396,0.037,0.233,0.344,10000
259,30.1,0.49,0.7186,0.0560,0.0381,0.036,0.224,0.318,10000
260,31.8,0.52,0.7293,0.0514,0.0364,0.034,0.214,0.292,10000
261,33.5,0.54,0.7374,0.0467,0.0345,0.032,0.203,0.266,10000
262,35.2,0.57,0.7434,0.0419,0.0322,0.030,0.189,0.238,10000
263,36.8,0.60,0.7470,0.0370,0.0296,0.028,0.174,0.210,10000
264,38.5,0.63,0.7470,0.0320,0.0268,0.025,0.157,0.182,10000
265,40.2,0.65,0.7425,0.0268,0.0236,0.022,0.139,0.152,10000
266,41.8,0.68,0.7297,0.0215,0.0201,0.019,0.118,0.122,10000
267,43.5,0.71,0.6974,0.0162,0.0164,0.015,0.097,0.092,10000
268,45.2,0.73,0.6264,0.0108,0.0127,0.012,0.075,0.061,10000
269,46.9,0.76,0.4652,0.0054,0.0089,0.008,0.052,0.031,10000
270,48.5,0.79,-0.0009,0.0000,0.0053,0.005,0.031,0.000,10000
271,0.0,0.00,0.0000,0.0987,0.0412,0.051,0.293,0.679,11000
272,1.8,0.03,0.0638,0.0984,0.0418,0.052,0.298,0.677,11000
273,3.7,0.05,0.1251,0.0979,0.0425,0.053,0.303,0.674,11000
274,5.5,0.08,0.1838,0.0974,0.0432,0.054,0.307,0.670,11000
275,7.4,0.11,0.2398,0.0966,0.0438,0.054,0.312,0.665,11000
276,9.2,0.14,0.2932,0.0957,0.0443,0.055,0.316,0.659,11000
277,11.0,0.16,0.3438,0.0946,0.0448,0.056,0.319,0.651,11000
278,12.9,0.19,0.3917,0.0931,0.0452,0.056,0.322,0.641,11000
279,14.7,0.22,0.4369,0.0914,0.0455,0.056,0.324,0.629,11000
280,16.6,0.24,0.4791,0.0893,0.0456,0.057,0.324,0.614,11000
281,18.4,0.27,0.5184,0.0869,0.0455,0.057,0.324,0.598,11000
282,20.2,0.30,0.5548,0.0841,0.0453,0.056,0.322,0.578,11000
283,22.1,0.33,0.5880,0.0810,0.0449,0.056,0.319,0.557,11000
284,23.9,0.35,0.6180,0.0775,0.0443,0.055,0.315,0.533,11000
285,25.7,0.38,0.6449,0.0735,0.0433,0.054,0.308,0.505,11000
286,27.6,0.41,0.6681,0.0693,0.0423,0.052,0.301,0.477,11000
287,29.4,0.43,0.6880,0.0650,0.0411,0.051,0.292,0.447,11000
288,31.3,0.46,0.7047,0.0607,0.0397,0.049,0.283,0.417,11000
289,33.1,0.49,0.7183,0.0562,0.0383,0.048,0.272,0.387,11000
290,34.9,0.52,0.7291,0.0517,0.0366,0.045,0.260,0.355,11000
291,36.8,0.54,0.7373,0.0470,0.0346,0.043,0.246,0.323,11000
292,38.6,0.57,0.7434,0.0422,0.0324,0.040,0.230,0.290,11000
293,40.5,0.60,0.7471,0.0373,0.0298,0.037,0.212,0.256,11000
294,42.3,0.62,0.7473,0.0322,0.0269,0.033,0.192,0.222,11000
295,44.1,0.65,0.7430,0.0271,0.0238,0.030,0.169,0.186,11000
296,46.0,0.68,0.7309,0.0218,0.0203,0.025,0.144,0.150,11000
297,47.8,0.71,0.6997,0.0165,0.0166,0.021,0.118,0.113,11000
298,49.7,0.73,0.6311,0.0111,0.0129,0.016,0.091,0.076,11000
299,51.5,0.76,0.4704,0.0055,0.0089,0.011,0.064,0.038,11000
300,53.3,0.79,-0.0016,0.0000,0.0052,0.006,0.037,0.000,11000
301,0.0,0.00,0.0000,0.0988,0.0413,0.067,0.350,0.809,12000
302,2.0,0.03,0.0637,0.0984,0.0420,0.068,0.356,0.806,12000
303,4.0,0.05,0.1248,0.0980,0.0427,0.069,0.361,0.802,12000
304,6.0,0.08,0.1833,0.0974,0.0433,0.070,0.367,0.798,12000
305,8.0,0.11,0.2392,0.0967,0.0439,0.071,0.372,0.792,12000
306,10.0,0.14,0.2925,0.0958,0.0445,0.072,0.377,0.784,12000
307,12.0,0.16,0.3431,0.0946,0.0450,0.073,0.381,0.775,12000
308,14.0,0.19,0.3910,0.0932,0.0453,0.073,0.384,0.763,12000
309,16.1,0.22,0.4360,0.0915,0.0456,0.074,0.386,0.749,12000
310,18.1,0.24,0.4783,0.0894,0.0457,0.074,0.387,0.732,12000
311,20.1,0.27,0.5176,0.0869,0.0456,0.074,0.387,0.712,12000
312,22.1,0.30,0.5540,0.0841,0.0454,0.073,0.385,0.689,12000
313,24.1,0.33,0.5873,0.0810,0.0450,0.073,0.381,0.663,12000
314,26.1,0.35,0.6173,0.0776,0.0444,0.072,0.376,0.635,12000
315,28.1,0.38,0.6442,0.0735,0.0434,0.070,0.368,0.602,12000
316,30.1,0.41,0.6675,0.0694,0.0423,0.068,0.359,0.568,12000
317,32.1,0.43,0.6875,0.0651,0.0412,0.066,0.349,0.533,12000
318,34.1,0.46,0.7042,0.0607,0.0398,0.064,0.337,0.497,12000
319,36.1,0.49,0.7179,0.0563,0.0383,0.062,0.325,0.461,12000
320,38.1,0.52,0.7288,0.0517,0.0366,0.059,0.310,0.423,12000
321,40.1,0.54,0.7370,0.0470,0.0347,0.056,0.294,0.385,12000
322,42.1,0.57,0.7431,0.0422,0.0324,0.052,0.275,0.346,12000
323,44.1,0.60,0.7469,0.0373,0.0298,0.048,0.253,0.305,12000
324,46.2,0.62,0.7472,0.0322,0.0270,0.043,0.228,0.264,12000
325,48.2,0.65,0.7429,0.0271,0.0238,0.038,0.201,0.222,12000
326,50.2,0.68,0.7309,0.0218,0.0203,0.033,0.172,0.179,12000
327,52.2,0.71,0.6999,0.0165,0.0166,0.027,0.141,0.135,12000
328,54.2,0.73,0.6313,0.0111,0.0129,0.021,0.109,0.091,12000
329,56.2,0.76,0.4728,0.0056,0.0090,0.014,0.076,0.046,12000
330,58.2,0.79,-0.0014,0.0000,0.0052,0.008,0.044,0.000,12000
331,0.0,0.00,0.0000,0.0989,0.0415,0.085,0.412,0.951,13000
332,2.2,0.03,0.0635,0.0986,0.0421,0.086,0.419,0.948,13000
333,4.3,0.05,0.1245,0.0982,0.0428,0.088,0.426,0.944,13000
334,6.5,0.08,0.1830,0.0977,0.0435,0.089,0.432,0.938,13000
335,8.7,0.11,0.2388,0.0970,0.0441,0.090,0.438,0.932,13000
336,10.9,0.14,0.2920,0.0961,0.0447,0.092,0.444,0.924,13000
337,13.0,0.16,0.3426,0.0950,0.0452,0.093,0.449,0.913,13000
338,15.2,0.19,0.3905,0.0936,0.0455,0.093,0.453,0.899,13000
339,17.4,0.22,0.4356,0.0919,0.0458,0.094,0.455,0.883,13000
340,19.5,0.24,0.4779,0.0898,0.0459,0.094,0.456,0.863,13000
341,21.7,0.27,0.5173,0.0874,0.0458,0.094,0.456,0.840,13000
342,23.9,0.30,0.5537,0.0846,0.0456,0.094,0.453,0.813,13000
343,26.1,0.33,0.5871,0.0814,0.0452,0.093,0.449,0.783,13000
344,28.2,0.35,0.6172,0.0780,0.0446,0.091,0.443,0.749,13000
345,30.4,0.38,0.6442,0.0739,0.0436,0.089,0.434,0.710,13000
346,32.6,0.41,0.6677,0.0698,0.0425,0.087,0.423,0.670,13000
