,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
35,4.1,0.17,0.2639,0.1161,0.0764,0.015,0.473,0.361,2000
36,5.1,0.22,0.3220,0.1163,0.0783,0.015,0.485,0.362,2000
37,6.2,0.26,0.3768,0.1165,0.0805,0.016,0.498,0.362,2000
38,7.2,0.30,0.4286,0.1166,0.0826,0.016,0.511,0.363,2000
39,8.2,0.35,0.4774,0.1167,0.0848,0.017,0.525,0.363,2000
40,9.2,0.39,0.5229,0.1167,0.0871,0.017,0.539,0.363,2000
41,10.3,0.43,0.5655,0.1165,0.0894,0.018,0.553,0.362,2000
42,11.3,0.48,0.6052,0.1161,0.0916,0.018,0.567,0.361,2000
43,12.3,0.52,0.6421,0.1154,0.0935,0.018,0.579,0.359,2000
44,13.4,0.56,0.6763,0.1138,0.0949,0.019,0.588,0.354,2000
45,14.4,0.61,0.7079,0.1113,0.0955,0.019,0.591,0.346,2000
46,15.4,0.65,0.7366,0.1077,0.0952,0.019,0.589,0.335,2000
47,16.4,0.69,0.7621,0.1029,0.0937,0.018,0.580,0.320,2000
48,17.5,0.74,0.7843,0.0968,0.0910,0.018,0.563,0.301,2000
49,18.5,0.78,0.8029,0.0895,0.0871,0.017,0.539,0.278,2000
50,19.5,0.82,0.8177,0.0821,0.0827,0.016,0.512,0.255,2000
51,20.5,0.87,0.8291,0.0745,0.0780,0.015,0.483,0.232,2000
52,21.6,0.91,0.8375,0.0668,0.0727,0.014,0.450,0.208,2000
53,22.6,0.95,0.8433,0.0590,0.0668,0.013,0.413,0.184,2000
54,23.6,1.00,0.8472,0.0510,0.0601,0.012,0.372,0.159,2000
55,24.7,1.04,0.8483,0.0428,0.0525,0.010,0.325,0.133,2000
56,25.7,1.08,0.8434,0.0344,0.0442,0.009,0.274,0.107,2000
57,26.7,1.13,0.8273,0.0258,0.0352,0.007,0.218,0.080,2000
58,27.7,1.17,0.7810,0.0173,0.0260,0.005,0.161,0.054,2000
59,28.8,1.21,0.6449,0.0088,0.0165,0.003,0.102,0.027,2000
60,29.8,1.26,-0.0019,0.0000,0.0071,0.001,0.044,0.000,2000
61,0.0,0.00,0.0000,0.1153,0.0695,0.046,0.968,0.807,3000
62,1.5,0.04,0.0704,0.1155,0.0711,0.047,0.990,0.808,3000
63,3.1,0.09,0.1378,0.1157,0.0728,0.048,1.013,0.810,3000
64,4.6,0.13,0.2021,0.1159,0.0746,0.049,1.038,0.811,3000
65,6.2,0.17,0.2633,0.1161,0.0765,0.051,1.065,0.813,3000
66,7.7,0.22,0.3213,0.1163,0.0785,0.052,1.093,0.814,3000
67,9.2,0.26,0.3761,0.1165,0.0805,0.053,1.122,0.815,3000
68,10.8,0.30,0.4278,0.1166,0.0827,0.055,1.152,0.816,3000
69,12.3,0.35,0.4764,0.1167,0.0849,0.056,1.183,0.817,3000
70,13.9,0.39,0.5220,0.1167,0.0872,0.058,1.214,0.817,3000
71,15.4,0.43,0.5646,0.1165,0.0895,0.059,1.246,0.816,3000
72,16.9,0.48,0.6042,0.1161,0.0916,0.061,1.276,0.813,3000
73,18.5,0.52,0.6411,0.1154,0.0936,0.062,1.304,0.808,3000
74,20.0,0.56,0.6755,0.1139,0.0950,0.063,1.323,0.797,3000
75,21.5,0.61,0.7073,0.1114,0.0956,0.063,1.331,0.780,3000
76,23.1,0.65,0.7361,0.1078,0.0953,0.063,1.326,0.755,3000
77,24.6,0.69,0.7618,0.1031,0.0938,0.062,1.307,0.721,3000
78,26.2,0.74,0.7842,0.0971,0.0912,0.060,1.270,0.680,3000
79,27.7,0.78,0.8031,0.0898,0.0873,0.058,1.215,0.629,3000
80,29.2,0.82,0.8183,0.0824,0.0829,0.055,1.154,0.577,3000
81,30.8,0.87,0.8303,0.0748,0.0781,0.052,1.088,0.524,3000
82,32.3,0.91,0.8394,0.0672,0.0728,0.048,1.014,0.470,3000
83,33.9,0.95,0.8460,0.0594,0.0669,0.044,0.932,0.416,3000
84,35.4,1.00,0.8507,0.0513,0.0601,0.040,0.838,0.359,3000
85,36.9,1.04,0.8523,0.0431,0.0526,0.035,0.732,0.302,3000
86,38.5,1.08,0.8480,0.0347,0.0443,0.029,0.617,0.243,3000
87,40.0,1.13,0.8325,0.0261,0.0353,0.023,0.491,0.182,3000
88,41.6,1.17,0.7864,0.0174,0.0259,0.017,0.360,0.122,3000
89,43.1,1.21,0.6493,0.0087,0.0163,0.011,0.227,0.061,3000
90,44.6,1.26,0.0001,0.0000,0.0071,0.005,0.098,0.000,3000
91,0.0,0.00,0.0000,0.1147,0.0632,0.099,1.565,1.427,4000
92,2.0,0.04,0.0764,0.1149,0.0650,0.102,1.610,1.430,4000
93,4.1,0.09,0.1486,0.1151,0.0670,0.105,1.659,1.432,4000
94,6.1,0.13,0.2166,0.1153,0.0691,0.109,1.711,1.435,4000
95,8.2,0.17,0.2804,0.1155,0.0713,0.112,1.766,1.437,4000
96,10.2,0.22,0.3401,0.1157,0.0736,0.116,1.823,1.440,4000
97,12.3,0.26,0.3957,0.1159,0.0760,0.119,1.883,1.442,4000
98,14.3,0.30,0.4475,0.1160,0.0786,0.123,1.945,1.444,4000
99,16.4,0.35,0.4956,0.1161,0.0811,0.127,2.009,1.445,4000
100,18.4,0.39,0.5401,0.1162,0.0838,0.132,2.074,1.446,4000
101,20.5,0.43,0.5812,0.1161,0.0864,0.136,2.139,1.444,4000
102,22.5,0.48,0.6191,0.1157,0.0890,0.140,2.203,1.440,4000
103,24.6,0.52,0.6541,0.1151,0.0914,0.144,2.262,1.432,4000
104,26.6,0.56,0.6864,0.1138,0.0932,0.147,2.308,1.416,4000
105,28.7,0.61,0.7164,0.1114,0.0942,0.148,2.333,1.387,4000
106,30.7,0.65,0.7439,0.1080,0.0942,0.148,2.333,1.344,4000
107,32.8,0.69,0.7689,0.1034,0.0931,0.146,2.305,1.286,4000
108,34.8,0.74,0.7912,0.0975,0.0906,0.142,2.244,1.213,4000
109,36.9,0.78,0.8111,0.0902,0.0867,0.136,2.145,1.123,4000
110,38.9,0.82,0.8280,0.0827,0.0822,0.129,2.034,1.029,4000
111,41.0,0.87,0.8422,0.0751,0.0772,0.121,1.911,0.934,4000
112,43.0,0.91,0.8538,0.0674,0.0717,0.113,1.776,0.838,4000
113,45.1,0.95,0.8628,0.0595,0.0657,0.103,1.627,0.741,4000
114,47.1,1.00,0.8695,0.0514,0.0589,0.093,1.458,0.640,4000
115,49.2,1.04,0.8717,0.0432,0.0514,0.081,1.273,0.537,4000
116,51.2,1.08,0.8680,0.0347,0.0433,0.068,1.072,0.432,4000
117,53.3,1.13,0.8521,0.0262,0.0345,0.054,0.855,0.326,4000
118,55.3,1.17,0.8054,0.0175,0.0254,0.040,0.629,0.218,4000
119,57.4,1.21,0.6664,0.0088,0.0160,0.025,0.397,0.110,4000
120,59.4,1.26,-0.0012,0.0000,0.0069,0.011,0.170,0.000,4000
121,0.0,0.00,0.0000,0.1142,0.0578,0.177,2.235,2.221,5000
122,2.6,0.04,0.0827,0.1144,0.0598,0.184,2.315,2.224,5000
123,5.1,0.09,0.1597,0.1146,0.0621,0.190,2.401,2.228,5000
124,7.7,0.13,0.2312,0.1148,0.0644,0.198,2.492,2.232,5000
125,10.2,0.17,0.2973,0.1150,0.0669,0.205,2.589,2.236,5000
126,12.8,0.22,0.3584,0.1152,0.0695,0.213,2.690,2.240,5000
127,15.4,0.26,0.4145,0.1154,0.0723,0.222,2.796,2.244,5000
128,17.9,0.30,0.4660,0.1156,0.0751,0.230,2.905,2.247,5000
129,20.5,0.35,0.5133,0.1157,0.0780,0.239,3.018,2.250,5000
130,23.0,0.39,0.5565,0.1158,0.0810,0.249,3.133,2.251,5000
131,25.6,0.43,0.5960,0.1157,0.0840,0.258,3.248,2.249,5000
132,28.2,0.48,0.6321,0.1154,0.0869,0.267,3.362,2.245,5000
133,30.7,0.52,0.6652,0.1149,0.0897,0.275,3.468,2.234,5000
134,33.3,0.56,0.6956,0.1137,0.0919,0.282,3.557,2.211,5000
135,35.8,0.61,0.7235,0.1116,0.0934,0.287,3.613,2.169,5000
136,38.4,0.65,0.7494,0.1083,0.0937,0.288,3.626,2.105,5000
137,41.0,0.69,0.7737,0.1037,0.0928,0.285,3.588,2.016,5000
138,43.5,0.74,0.7962,0.0978,0.0904,0.277,3.496,1.902,5000
139,46.1,0.78,0.8168,0.0906,0.0864,0.265,3.341,1.762,5000
140,48.6,0.82,0.8348,0.0831,0.0818,0.251,3.164,1.615,5000
141,51.2,0.87,0.8506,0.0754,0.0767,0.235,2.967,1.466,5000
142,53.8,0.91,0.8639,0.0676,0.0711,0.218,2.750,1.314,5000
143,56.3,0.95,0.8746,0.0597,0.0649,0.199,2.512,1.160,5000
144,58.9,1.00,0.8830,0.0515,0.0581,0.178,2.246,1.002,5000
145,61.5,1.04,0.8858,0.0432,0.0507,0.156,1.961,0.841,5000
146,64.0,1.08,0.8826,0.0348,0.0427,0.131,1.650,0.677,5000
147,66.6,1.12,0.8668,0.0262,0.0340,0.104,1.317,0.510,5000
148,69.1,1.17,0.8207,0.0176,0.0250,0.077,0.969,0.342,5000
149,71.7,1.21,0.6816,0.0089,0.0158,0.048,0.609,0.172,5000
150,74.3,1.25,0.0001,0.0000,0.0067,0.021,0.258,0.000,5000
151,0.0,0.00,0.0000,0.1186,0.1057,0.561,5.890,3.320,6000
152,3.1,0.04,0.0488,0.1188,0.1054,0.559,5.869,3.327,6000
153,6.1,0.09,0.0980,0.1191,0.1051,0.557,5.854,3.335,6000
154,9.2,0.13,0.1477,0.1194,0.1049,0.556,5.842,3.342,6000
155,12.3,0.17,0.1976,0.1196,0.1048,0.555,5.835,3.349,6000
156,15.4,0.22,0.2476,0.1198,0.1047,0.555,5.830,3.355,6000
157,18.4,0.26,0.2979,0.1200,0.1046,0.554,5.824,3.360,6000
158,21.5,0.30,0.3482,0.1201,0.1044,0.554,5.818,3.363,6000
159,24.6,0.35,0.3984,0.1201,0.1043,0.553,5.810,3.363,6000
160,27.6,0.39,0.4486,0.1200,0.1041,0.552,5.799,3.359,6000
161,30.7,0.43,0.4985,0.1196,0.1038,0.550,5.782,3.350,6000
162,33.8,0.48,0.5481,0.1191,0.1034,0.548,5.758,3.334,6000
163,36.9,0.52,0.5970,0.1181,0.1027,0.545,5.721,3.307,6000
164,39.9,0.56,0.6447,0.1165,0.1016,0.539,5.661,3.263,6000
165,43.0,0.61,0.6903,0.1139,0.0999,0.530,5.563,3.188,6000
166,46.1,0.65,0.7314,0.1100,0.0975,0.517,5.434,3.079,6000
167,49.2,0.69,0.7665,0.1049,0.0947,0.502,5.274,2.936,6000
168,52.2,0.74,0.7954,0.0986,0.0912,0.483,5.078,2.761,6000
169,55.3,0.78,0.8188,0.0912,0.0867,0.460,4.830,2.553,6000
170,58.4,0.82,0.8374,0.0836,0.0821,0.435,4.571,2.341,6000
171,61.4,0.87,0.8538,0.0759,0.0769,0.408,4.283,2.125,6000
172,64.5,0.91,0.8679,0.0680,0.0712,0.378,3.966,1.905,6000
173,67.6,0.95,0.8795,0.0600,0.0650,0.344,3.618,1.681,6000
174,70.7,0.99,0.8889,0.0518,0.0580,0.308,3.231,1.451,6000
175,73.7,1.04,0.8933,0.0435,0.0506,0.268,2.816,1.218,6000
176,76.8,1.08,0.8915,0.0350,0.0425,0.225,2.367,0.981,6000
177,79.9,1.12,0.8775,0.0264,0.0338,0.179,1.883,0.739,6000
178,82.9,1.17,0.8325,0.0176,0.0247,0.131,1.378,0.494,6000
179,86.0,1.21,0.6952,0.0089,0.0155,0.082,0.861,0.248,6000
180,89.1,1.25,0.0000,0.0000,0.0065,0.034,0.361,0.000,6000
181,0.0,0.00,0.0000,0.1232,0.1569,1.321,11.898,4.694,7000
182,3.6,0.04,0.0347,0.1235,0.1540,1.296,11.672,4.708,7000
183,7.2,0.09,0.0710,0.1239,0.1509,1.271,11.443,4.720,7000
184,10.7,0.13,0.1090,0.1242,0.1478,1.245,11.207,4.731,7000
185,14.3,0.17,0.1488,0.1244,0.1447,1.218,10.967,4.741,7000
186,17.9,0.22,0.1905,0.1246,0.1414,1.191,10.720,4.748,7000
187,21.5,0.26,0.2343,0.1247,0.1380,1.162,10.466,4.751,7000
188,25.1,0.30,0.2804,0.1246,0.1346,1.133,10.202,4.750,7000
189,28.7,0.35,0.3288,0.1245,0.1310,1.103,9.929,4.743,7000
190,32.2,0.39,0.3795,0.1241,0.1273,1.072,9.648,4.728,7000
191,35.8,0.43,0.4326,0.1235,0.1234,1.039,9.357,4.705,7000
192,39.4,0.48,0.4879,0.1225,0.1195,1.006,9.058,4.670,7000
193,43.0,0.52,0.5453,0.1212,0.1153,0.971,8.744,4.619,7000
194,46.6,0.56,0.6039,0.1192,0.1110,0.935,8.415,4.544,7000
195,50.2,0.61,0.6617,0.1161,0.1062,0.895,8.055,4.425,7000
196,53.7,0.65,0.7149,0.1118,0.1014,0.854,7.688,4.259,7000
197,57.3,0.69,0.7592,0.1062,0.0968,0.815,7.340,4.048,7000
198,60.9,0.74,0.7940,0.0996,0.0922,0.777,6.993,3.797,7000
199,64.5,0.78,0.8200,0.0920,0.0873,0.735,6.618,3.504,7000
200,68.1,0.82,0.8393,0.0843,0.0825,0.695,6.258,3.213,7000
201,71.7,0.86,0.8562,0.0765,0.0773,0.651,5.861,2.917,7000
202,75.2,0.91,0.8710,0.0686,0.0715,0.602,5.422,2.614,7000
203,78.8,0.95,0.8836,0.0605,0.0651,0.548,4.938,2.305,7000
204,82.4,0.99,0.8939,0.0522,0.0581,0.489,4.405,1.990,7000
205,86.0,1.04,0.8995,0.0438,0.0506,0.426,3.835,1.671,7000
206,89.6,1.08,0.8991,0.0353,0.0424,0.357,3.218,1.345,7000
207,93.2,1.12,0.8867,0.0266,0.0338,0.284,2.560,1.015,7000
208,96.7,1.17,0.8434,0.0178,0.0247,0.208,1.873,0.680,7000
209,100.3,1.21,0.7085,0.0090,0.0153,0.129,1.162,0.342,7000
210,103.9,1.25,-0.0014,0.0000,0.0063,0.053,0.475,0.000,7000
211,0.0,0.00,0.0000,0.1274,0.2042,2.567,20.220,6.339,8000
212,4.1,0.04,0.0278,0.1278,0.1989,2.499,19.691,6.361,8000
213,8.2,0.09,0.0574,0.1282,0.1933,2.430,19.144,6.380,8000
214,12.3,0.13,0.0889,0.1285,0.1877,2.359,18.584,6.397,8000
215,16.4,0.17,0.1226,0.1288,0.1818,2.285,18.001,6.410,8000
216,20.5,0.22,0.1587,0.1289,0.1757,2.208,17.398,6.418,8000
217,24.6,0.26,0.1975,0.1290,0.1694,2.130,16.779,6.420,8000
218,28.7,0.30,0.2395,0.1288,0.1629,2.047,16.130,6.412,8000
219,32.8,0.35,0.2846,0.1285,0.1562,1.963,15.468,6.395,8000
220,36.9,0.39,0.3334,0.1279,0.1493,1.877,14.788,6.365,8000
221,41.0,0.43,0.3860,0.1270,0.1423,1.789,14.093,6.322,8000
222,45.1,0.48,0.4429,0.1258,0.1351,1.699,13.381,6.261,8000
223,49.2,0.52,0.5039,0.1241,0.1279,1.607,12.662,6.178,8000
224,53.3,0.56,0.5688,0.1218,0.1205,1.514,11.929,6.065,8000
225,57.3,0.61,0.6352,0.1184,0.1129,1.419,11.182,5.895,8000
226,61.4,0.65,0.6989,0.1136,0.1055,1.326,10.447,5.657,8000
227,65.5,0.69,0.7519,0.1077,0.0991,1.246,9.816,5.360,8000
228,69.6,0.74,0.7922,0.1007,0.0935,1.175,9.259,5.014,8000
229,73.7,0.78,0.8208,0.0928,0.0881,1.107,8.721,4.621,8000
230,77.8,0.82,0.8407,0.0851,0.0832,1.046,8.238,4.236,8000
231,81.9,0.87,0.8582,0.0772,0.0779,0.979,7.711,3.845,8000
232,86.0,0.91,0.8736,0.0692,0.0720,0.905,7.126,3.445,8000
233,90.1,0.95,0.8870,0.0610,0.0655,0.823,6.485,3.038,8000
234,94.2,0.99,0.8981,0.0527,0.0583,0.733,5.776,2.621,8000
235,98.3,1.04,0.9049,0.0442,0.0507,0.637,5.017,2.198,8000
236,102.4,1.08,0.9057,0.0355,0.0424,0.533,4.202,1.769,8000
237,106.5,1.12,0.8947,0.0268,0.0337,0.423,3.333,1.333,8000
238,110.6,1.17,0.8525,0.0179,0.0246,0.309,2.432,0.892,8000
239,114.7,1.21,0.7174,0.0089,0.0151,0.190,1.494,0.445,8000
240,118.8,1.25,-0.0020,0.0000,0.0060,0.075,0.591,0.000,8000
241,0.0,0.00,0.0000,0.1313,0.2496,4.467,31.283,8.271,9000
242,4.6,0.04,0.0235,0.1318,0.2424,4.338,30.379,8.305,9000
243,9.2,0.09,0.0489,0.1323,0.2344,4.194,29.371,8.333,9000
244,13.8,0.13,0.0761,0.1327,0.2265,4.054,28.390,8.358,9000
245,18.4,0.17,0.1056,0.1329,0.2178,3.899,27.301,8.373,9000
246,23.1,0.22,0.1377,0.1331,0.2091,3.743,26.210,8.382,9000
247,27.7,0.26,0.1726,0.1330,0.2001,3.582,25.082,8.381,9000
248,32.3,0.30,0.2109,0.1328,0.1908,3.415,23.913,8.365,9000
249,36.9,0.35,0.2528,0.1323,0.1813,3.244,22.719,8.336,9000
250,41.5,0.39,0.2989,0.1316,0.1715,3.069,21.490,8.288,9000
251,46.1,0.43,0.3497,0.1305,0.1615,2.890,20.240,8.219,9000
252,50.7,0.48,0.4060,0.1290,0.1513,2.707,18.960,8.126,9000
253,55.3,0.52,0.4681,0.1271,0.1410,2.523,17.666,8.004,9000
254,59.9,0.56,0.5363,0.1245,0.1306,2.338,16.369,7.842,9000
255,64.6,0.61,0.6091,0.1209,0.1203,2.152,15.072,7.615,9000
256,69.2,0.65,0.6819,0.1157,0.1102,1.972,13.809,7.290,9000
257,73.8,0.69,0.7438,0.1093,0.1018,1.822,12.760,6.888,9000
258,78.4,0.74,0.7898,0.1020,0.0950,1.701,11.910,6.426,9000
259,83.0,0.78,0.8211,0.0939,0.0891,1.594,11.163,5.914,9000
260,87.6,0.82,0.8417,0.0860,0.0840,1.504,10.532,5.419,9000
261,92.2,0.87,0.8596,0.0781,0.0786,1.407,9.853,4.918,9000
262,96.8,0.91,0.8756,0.0700,0.0726,1.300,9.100,4.407,9000
263,101.4,0.95,0.8898,0.0617,0.0660,1.181,8.271,3.885,9000
264,106.1,1.00,0.9017,0.0532,0.0587,1.051,7.362,3.352,9000
265,110.7,1.04,0.9098,0.0446,0.0509,0.911,6.382,2.810,9000
266,115.3,1.08,0.9120,0.0359,0.0426,0.762,5.335,2.260,9000
267,119.9,1.13,0.9016,0.0269,0.0336,0.601,4.206,1.694,9000
268,124.5,1.17,0.8596,0.0179,0.0243,0.436,3.050,1.128,9000
269,129.1,1.21,0.7258,0.0090,0.0150,0.268,1.880,0.566,9000
270,133.7,1.26,-0.0002,0.0000,0.0061,0.110,0.768,0.000,9000
271,0.0,0.00,0.0000,0.1352,0.2959,7.263,45.777,10.514,10000
272,5.1,0.04,0.0205,0.1358,0.2862,7.025,44.278,10.560,10000
273,10.2,0.09,0.0426,0.1363,0.2762,6.780,42.728,10.601,10000
274,15.3,0.13,0.0667,0.1367,0.2658,6.526,41.129,10.634,10000
275,20.5,0.17,0.0929,0.1370,0.2550,6.260,39.455,10.657,10000
276,25.6,0.22,0.1215,0.1372,0.2438,5.986,37.726,10.667,10000
277,30.7,0.26,0.1530,0.1371,0.2322,5.700,35.927,10.661,10000
278,35.8,0.30,0.1879,0.1368,0.2202,5.406,34.073,10.639,10000
279,40.9,0.35,0.2265,0.1362,0.2079,5.103,32.160,10.593,10000
280,46.0,0.39,0.2696,0.1353,0.1951,4.790,30.192,10.523,10000
281,51.1,0.43,0.3179,0.1340,0.1822,4.473,28.190,10.425,10000
282,56.3,0.48,0.3721,0.1323,0.1690,4.149,26.152,10.293,10000
283,61.4,0.52,0.4330,0.1302,0.1559,3.827,24.118,10.124,10000
284,66.5,0.56,0.5041,0.1272,0.1417,3.478,21.923,9.891,10000
285,71.6,0.60,0.5823,0.1234,0.1282,3.146,19.830,9.596,10000
286,76.7,0.65,0.6626,0.1181,0.1155,2.834,17.864,9.181,10000
287,81.8,0.69,0.7340,0.1114,0.1049,2.575,16.230,8.662,10000
288,86.9,0.73,0.7855,0.1038,0.0971,2.383,15.022,8.076,10000
289,92.1,0.78,0.8194,0.0955,0.0907,2.226,14.031,7.431,10000
290,97.2,0.82,0.8409,0.0875,0.0855,2.098,13.222,6.808,10000
291,102.3,0.86,0.8592,0.0795,0.0799,1.962,12.368,6.182,10000
292,107.4,0.91,0.8756,0.0713,0.0739,1.813,11.426,5.543,10000
293,112.5,0.95,0.8902,0.0629,0.0672,1.649,10.390,4.891,10000
294,117.6,0.99,0.9026,0.0543,0.0598,1.469,9.257,4.227,10000
295,122.7,1.04,0.9113,0.0456,0.0519,1.275,8.034,3.549,10000
296,127.9,1.08,0.9140,0.0368,0.0435,1.067,6.724,2.860,10000
297,133.0,1.12,0.9053,0.0277,0.0344,0.845,5.326,2.158,10000
298,138.1,1.17,0.8670,0.0187,0.0251,0.616,3.885,1.451,10000
299,143.2,1.21,0.7399,0.0095,0.0155,0.379,2.391,0.735,10000
300,148.3,1.25,0.0090,0.0000,0.0060,0.148,0.936,0.003,10000
301,0.0,0.00,0.0000,0.1327,0.2693,8.800,50.422,12.484,11000
302,5.6,0.04,0.0220,0.1332,0.2610,8.529,48.866,12.534,11000
303,11.2,0.09,0.0457,0.1336,0.2522,8.242,47.223,12.577,11000
304,16.9,0.13,0.0715,0.1340,0.2427,7.931,45.443,12.607,11000
305,22.5,0.17,0.0994,0.1342,0.2329,7.611,43.607,12.626,11000
306,28.1,0.22,0.1301,0.1342,0.2226,7.273,41.672,12.628,11000
307,33.7,0.26,0.1638,0.1340,0.2119,6.925,39.680,12.613,11000
308,39.3,0.30,0.2009,0.1337,0.2010,6.568,37.630,12.580,11000
309,45.0,0.35,0.2421,0.1331,0.1899,6.204,35.548,12.526,11000
310,50.6,0.39,0.2876,0.1323,0.1786,5.836,33.438,12.446,11000
311,56.2,0.43,0.3381,0.1311,0.1674,5.468,31.332,12.338,11000
312,61.8,0.47,0.3942,0.1296,0.1562,5.102,29.234,12.199,11000
313,67.4,0.52,0.4557,0.1278,0.1453,4.747,27.198,12.029,11000
314,73.1,0.56,0.5232,0.1256,0.1347,4.400,25.213,11.816,11000
315,78.7,0.60,0.5954,0.1227,0.1246,4.070,23.318,11.549,11000
316,84.3,0.65,0.6689,0.1185,0.1147,3.749,21.482,11.155,11000
317,89.9,0.69,0.7358,0.1126,0.1057,3.453,19.782,10.595,11000
318,95.5,0.73,0.7844,0.1055,0.0987,3.224,18.471,9.925,11000
319,101.2,0.78,0.8170,0.0973,0.0926,3.025,17.330,9.160,11000
320,106.8,0.82,0.8391,0.0892,0.0872,2.849,16.323,8.395,11000
321,112.4,0.86,0.8579,0.0810,0.0815,2.664,15.264,7.624,11000
322,118.0,0.91,0.8746,0.0727,0.0754,2.462,14.108,6.842,11000
323,123.6,0.95,0.8895,0.0642,0.0685,2.240,12.833,6.042,11000
324,129.3,0.99,0.9023,0.0555,0.0611,1.996,11.435,5.225,11000
325,134.9,1.04,0.9117,0.0467,0.0531,1.734,9.933,4.394,11000
326,140.5,1.08,0.9149,0.0377,0.0444,1.452,8.317,3.545,11000
327,146.1,1.12,0.9069,0.0285,0.0353,1.152,6.599,2.681,11000
328,151.7,1.17,0.8708,0.0192,0.0257,0.839,4.809,1.806,11000
329,157.4,1.21,0.7457,0.0097,0.0157,0.514,2.947,0.914,11000
330,163.0,1.25,0.0002,0.0000,0.0060,0.197,1.128,0.000,11000
331,0.0,0.00,0.0000,0.1282,0.2199,9.329,48.999,14.353,12000
332,6.1,0.04,0.0259,0.1286,0.2144,9.094,47.761,14.405,12000
333,12.3,0.09,0.0535,0.1290,0.2081,8.826,46.356,14.446,12000
334,18.4,0.13,0.0831,0.1293,0.2015,8.548,44.892,14.479,12000
335,24.5,0.17,0.1148,0.1295,0.1947,8.259,43.376,14.502,12000
336,30.7,0.22,0.1492,0.1296,0.1875,7.952,41.767,14.511,12000
337,36.8,0.26,0.1864,0.1295,0.1800,7.634,40.093,14.504,12000
338,42.9,0.30,0.2267,0.1293,0.1723,7.310,38.395,14.481,12000
339,49.0,0.35,0.2705,0.1289,0.1646,6.983,36.673,14.441,12000
340,55.2,0.39,0.3180,0.1284,0.1568,6.654,34.946,14.382,12000
341,61.3,0.43,0.3695,0.1277,0.1491,6.327,33.228,14.298,12000
342,67.4,0.47,0.4252,0.1267,0.1414,6.000,31.513,14.187,12000
343,73.6,0.52,0.4845,0.1254,0.1341,5.689,29.880,14.049,12000
344,79.7,0.56,0.5472,0.1239,0.1270,5.389,28.305,13.875,12000
345,85.8,0.60,0.6122,0.1219,0.1203,5.104,26.808,13.654,12000
346,92.0,0.65,0.6776,0.1191,0.1138,4.826,25.347,13.335,12000
347,98.1,0.69,0.7378,0.1140,0.1067,4.527,23.776,12.769,12000
