,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
114,21.7,0.88,0.8291,0.0430,0.0458,0.003,0.043,0.039,4000
115,22.7,0.92,0.8289,0.0361,0.0402,0.002,0.038,0.033,4000
116,23.6,0.96,0.8238,0.0291,0.0338,0.002,0.032,0.026,4000
117,24.6,1.00,0.8049,0.0218,0.0271,0.002,0.025,0.020,4000
118,25.5,1.04,0.7477,0.0146,0.0202,0.001,0.019,0.013,4000
119,26.5,1.07,0.5863,0.0073,0.0134,0.001,0.013,0.007,4000
120,27.4,1.11,-0.0011,0.0000,0.0068,0.000,0.006,0.000,4000
121,0.0,0.00,0.0000,0.1023,0.0558,0.007,0.082,0.145,5000
122,1.2,0.04,0.0690,0.1024,0.0570,0.007,0.084,0.146,5000
123,2.4,0.08,0.1351,0.1025,0.0583,0.007,0.086,0.146,5000
124,3.5,0.12,0.1983,0.1027,0.0597,0.007,0.088,0.146,5000
125,4.7,0.15,0.2586,0.1028,0.0611,0.007,0.090,0.146,5000
126,5.9,0.19,0.3157,0.1029,0.0626,0.007,0.092,0.146,5000
127,7.1,0.23,0.3699,0.1029,0.0641,0.007,0.094,0.146,5000
128,8.3,0.27,0.4211,0.1029,0.0657,0.008,0.097,0.146,5000
129,9.5,0.31,0.4694,0.1029,0.0673,0.008,0.099,0.146,5000
130,10.6,0.35,0.5148,0.1027,0.0689,0.008,0.101,0.146,5000
131,11.8,0.38,0.5574,0.1023,0.0705,0.008,0.104,0.145,5000
132,13.0,0.42,0.5972,0.1016,0.0719,0.008,0.106,0.144,5000
133,14.2,0.46,0.6342,0.1005,0.0730,0.009,0.107,0.143,5000
134,15.4,0.50,0.6683,0.0988,0.0738,0.009,0.108,0.140,5000
135,16.5,0.54,0.6996,0.0963,0.0740,0.009,0.109,0.137,5000
136,17.7,0.58,0.7277,0.0927,0.0734,0.009,0.108,0.132,5000
137,18.9,0.61,0.7530,0.0873,0.0712,0.008,0.105,0.124,5000
138,20.1,0.65,0.7742,0.0813,0.0685,0.008,0.101,0.116,5000
139,21.3,0.69,0.7916,0.0752,0.0657,0.008,0.097,0.107,5000
140,22.5,0.73,0.8051,0.0691,0.0626,0.007,0.092,0.098,5000
141,23.6,0.77,0.8152,0.0628,0.0592,0.007,0.087,0.089,5000
142,24.8,0.81,0.8223,0.0564,0.0553,0.006,0.081,0.080,5000
143,26.0,0.84,0.8267,0.0498,0.0509,0.006,0.075,0.071,5000
144,27.2,0.88,0.8292,0.0431,0.0459,0.005,0.067,0.061,5000
145,28.4,0.92,0.8289,0.0362,0.0402,0.005,0.059,0.051,5000
146,29.5,0.96,0.8240,0.0291,0.0339,0.004,0.050,0.041,5000
147,30.7,1.00,0.8056,0.0219,0.0271,0.003,0.040,0.031,5000
148,31.9,1.04,0.7494,0.0146,0.0202,0.002,0.030,0.021,5000
149,33.1,1.08,0.5902,0.0073,0.0133,0.002,0.020,0.010,5000
150,34.3,1.11,-0.0013,0.0000,0.0067,0.001,0.010,0.000,5000
151,0.0,0.00,0.0000,0.1023,0.0558,0.011,0.118,0.209,6000
152,1.4,0.04,0.0689,0.1024,0.0571,0.012,0.121,0.210,6000
153,2.8,0.08,0.1350,0.1025,0.0583,0.012,0.124,0.210,6000
154,4.3,0.12,0.1981,0.1027,0.0597,0.012,0.126,0.210,6000
155,5.7,0.15,0.2582,0.1028,0.0612,0.012,0.130,0.210,6000
156,7.1,0.19,0.3154,0.1029,0.0627,0.013,0.133,0.211,6000
157,8.5,0.23,0.3696,0.1030,0.0642,0.013,0.136,0.211,6000
158,9.9,0.27,0.4208,0.1030,0.0658,0.013,0.139,0.211,6000
159,11.3,0.31,0.4691,0.1029,0.0674,0.014,0.143,0.211,6000
160,12.8,0.35,0.5145,0.1027,0.0690,0.014,0.146,0.210,6000
161,14.2,0.38,0.5571,0.1024,0.0706,0.014,0.149,0.210,6000
162,15.6,0.42,0.5969,0.1017,0.0720,0.015,0.152,0.208,6000
163,17.0,0.46,0.6339,0.1006,0.0731,0.015,0.155,0.206,6000
164,18.4,0.50,0.6681,0.0989,0.0739,0.015,0.156,0.202,6000
165,19.9,0.54,0.6994,0.0964,0.0741,0.015,0.157,0.197,6000
166,21.3,0.58,0.7276,0.0929,0.0735,0.015,0.156,0.190,6000
167,22.7,0.61,0.7529,0.0874,0.0713,0.014,0.151,0.179,6000
168,24.1,0.65,0.7742,0.0814,0.0687,0.014,0.145,0.167,6000
169,25.5,0.69,0.7916,0.0753,0.0658,0.013,0.139,0.154,6000
170,26.9,0.73,0.8051,0.0692,0.0627,0.013,0.133,0.142,6000
171,28.4,0.77,0.8152,0.0629,0.0593,0.012,0.126,0.129,6000
172,29.8,0.81,0.8223,0.0565,0.0554,0.011,0.117,0.116,6000
173,31.2,0.84,0.8268,0.0499,0.0510,0.010,0.108,0.102,6000
174,32.6,0.88,0.8293,0.0431,0.0459,0.009,0.097,0.088,6000
175,34.0,0.92,0.8290,0.0362,0.0402,0.008,0.085,0.074,6000
176,35.5,0.96,0.8239,0.0291,0.0339,0.007,0.072,0.060,6000
177,36.9,1.00,0.8057,0.0219,0.0271,0.005,0.057,0.045,6000
178,38.3,1.04,0.7496,0.0146,0.0202,0.004,0.043,0.030,6000
179,39.7,1.08,0.5906,0.0073,0.0134,0.003,0.028,0.015,6000
180,41.1,1.11,-0.0012,0.0000,0.0067,0.001,0.014,0.000,6000
181,0.0,0.00,0.0000,0.1023,0.0559,0.018,0.161,0.285,7000
182,1.7,0.04,0.0688,0.1024,0.0571,0.018,0.165,0.285,7000
183,3.3,0.08,0.1348,0.1026,0.0584,0.019,0.168,0.286,7000
184,5.0,0.12,0.1979,0.1027,0.0598,0.019,0.172,0.286,7000
185,6.6,0.15,0.2580,0.1028,0.0612,0.020,0.177,0.287,7000
186,8.3,0.19,0.3151,0.1029,0.0627,0.020,0.181,0.287,7000
187,9.9,0.23,0.3693,0.1030,0.0643,0.021,0.185,0.287,7000
188,11.6,0.27,0.4204,0.1030,0.0659,0.021,0.190,0.287,7000
189,13.2,0.31,0.4687,0.1029,0.0675,0.022,0.195,0.287,7000
190,14.9,0.35,0.5141,0.1028,0.0691,0.022,0.199,0.286,7000
191,16.5,0.38,0.5567,0.1024,0.0707,0.023,0.204,0.285,7000
192,18.2,0.42,0.5965,0.1018,0.0721,0.023,0.208,0.284,7000
193,19.9,0.46,0.6336,0.1007,0.0732,0.023,0.211,0.281,7000
194,21.5,0.50,0.6678,0.0990,0.0740,0.024,0.213,0.276,7000
195,23.2,0.54,0.6991,0.0965,0.0742,0.024,0.214,0.269,7000
196,24.8,0.58,0.7274,0.0930,0.0737,0.024,0.212,0.259,7000
197,26.5,0.61,0.7527,0.0876,0.0715,0.023,0.206,0.244,7000
198,28.1,0.65,0.7741,0.0816,0.0688,0.022,0.198,0.227,7000
199,29.8,0.69,0.7916,0.0755,0.0659,0.021,0.190,0.210,7000
200,31.4,0.73,0.8051,0.0693,0.0628,0.020,0.181,0.193,7000
201,33.1,0.77,0.8153,0.0631,0.0594,0.019,0.171,0.176,7000
202,34.7,0.81,0.8225,0.0566,0.0555,0.018,0.160,0.158,7000
203,36.4,0.84,0.8269,0.0500,0.0511,0.016,0.147,0.139,7000
204,38.1,0.88,0.8294,0.0432,0.0460,0.015,0.133,0.120,7000
205,39.7,0.92,0.8291,0.0363,0.0403,0.013,0.116,0.101,7000
206,41.4,0.96,0.8242,0.0292,0.0340,0.011,0.098,0.081,7000
207,43.0,1.00,0.8059,0.0220,0.0272,0.009,0.078,0.061,7000
208,44.7,1.04,0.7498,0.0146,0.0203,0.006,0.058,0.041,7000
209,46.3,1.08,0.5904,0.0073,0.0134,0.004,0.039,0.020,7000
210,48.0,1.11,-0.0048,0.0000,0.0067,0.002,0.019,0.000,7000
211,0.0,0.00,0.0000,0.1023,0.0560,0.027,0.211,0.372,8000
212,1.9,0.04,0.0687,0.1024,0.0572,0.027,0.215,0.373,8000
213,3.8,0.08,0.1346,0.1026,0.0585,0.028,0.220,0.373,8000
214,5.7,0.12,0.1976,0.1027,0.0599,0.029,0.225,0.374,8000
215,7.6,0.15,0.2576,0.1029,0.0613,0.029,0.231,0.374,8000
216,9.5,0.19,0.3147,0.1030,0.0628,0.030,0.237,0.375,8000
217,11.3,0.23,0.3688,0.1030,0.0644,0.031,0.242,0.375,8000
218,13.2,0.27,0.4200,0.1030,0.0659,0.032,0.248,0.375,8000
219,15.1,0.31,0.4682,0.1030,0.0676,0.032,0.254,0.375,8000
220,17.0,0.35,0.5136,0.1028,0.0692,0.033,0.260,0.374,8000
221,18.9,0.38,0.5562,0.1025,0.0708,0.034,0.266,0.373,8000
222,20.8,0.42,0.5961,0.1019,0.0722,0.034,0.272,0.371,8000
223,22.7,0.46,0.6332,0.1008,0.0734,0.035,0.276,0.367,8000
224,24.6,0.50,0.6674,0.0991,0.0742,0.035,0.279,0.361,8000
225,26.5,0.54,0.6988,0.0967,0.0744,0.036,0.280,0.352,8000
226,28.4,0.58,0.7271,0.0932,0.0739,0.035,0.278,0.339,8000
227,30.3,0.61,0.7525,0.0878,0.0717,0.034,0.270,0.320,8000
228,32.1,0.65,0.7740,0.0818,0.0690,0.033,0.260,0.298,8000
229,34.0,0.69,0.7915,0.0757,0.0661,0.032,0.249,0.275,8000
230,35.9,0.73,0.8052,0.0695,0.0630,0.030,0.237,0.253,8000
231,37.8,0.77,0.8154,0.0632,0.0596,0.028,0.224,0.230,8000
232,39.7,0.81,0.8226,0.0568,0.0557,0.027,0.210,0.207,8000
233,41.6,0.84,0.8270,0.0502,0.0513,0.024,0.193,0.183,8000
234,43.5,0.88,0.8295,0.0434,0.0462,0.022,0.174,0.158,8000
235,45.4,0.92,0.8293,0.0364,0.0404,0.019,0.152,0.132,8000
236,47.3,0.96,0.8243,0.0293,0.0341,0.016,0.128,0.107,8000
237,49.2,1.00,0.8062,0.0220,0.0273,0.013,0.103,0.080,8000
238,51.1,1.04,0.7503,0.0147,0.0203,0.010,0.076,0.054,8000
239,52.9,1.08,0.5914,0.0074,0.0134,0.006,0.051,0.027,8000
240,54.8,1.11,-0.0019,0.0000,0.0067,0.003,0.025,0.000,8000
241,0.0,0.00,0.0000,0.1023,0.0561,0.038,0.267,0.471,9000
242,2.1,0.04,0.0686,0.1024,0.0573,0.039,0.273,0.472,9000
243,4.3,0.08,0.1344,0.1026,0.0586,0.040,0.279,0.472,9000
244,6.4,0.12,0.1973,0.1027,0.0600,0.041,0.286,0.473,9000
245,8.5,0.15,0.2572,0.1029,0.0614,0.042,0.293,0.474,9000
246,10.6,0.19,0.3142,0.1030,0.0629,0.043,0.300,0.474,9000
247,12.8,0.23,0.3683,0.1030,0.0645,0.044,0.307,0.475,9000
248,14.9,0.27,0.4194,0.1031,0.0661,0.045,0.315,0.475,9000
249,17.0,0.31,0.4677,0.1030,0.0677,0.046,0.322,0.475,9000
250,19.1,0.35,0.5130,0.1029,0.0693,0.047,0.330,0.474,9000
251,21.3,0.38,0.5556,0.1026,0.0709,0.048,0.338,0.472,9000
252,23.4,0.42,0.5955,0.1020,0.0723,0.049,0.345,0.470,9000
253,25.5,0.46,0.6326,0.1009,0.0735,0.050,0.350,0.465,9000
254,27.7,0.50,0.6669,0.0993,0.0743,0.051,0.354,0.457,9000
255,29.8,0.54,0.6983,0.0969,0.0746,0.051,0.355,0.446,9000
256,31.9,0.58,0.7268,0.0934,0.0741,0.050,0.353,0.430,9000
257,34.0,0.61,0.7523,0.0880,0.0719,0.049,0.343,0.405,9000
258,36.2,0.65,0.7738,0.0820,0.0692,0.047,0.330,0.378,9000
259,38.3,0.69,0.7914,0.0759,0.0663,0.045,0.316,0.350,9000
260,40.4,0.73,0.8051,0.0697,0.0632,0.043,0.301,0.321,9000
261,42.5,0.77,0.8154,0.0634,0.0597,0.041,0.285,0.292,9000
262,44.7,0.81,0.8226,0.0570,0.0558,0.038,0.266,0.262,9000
263,46.8,0.84,0.8271,0.0503,0.0514,0.035,0.245,0.232,9000
264,48.9,0.88,0.8296,0.0435,0.0463,0.031,0.221,0.200,9000
265,51.1,0.92,0.8294,0.0365,0.0406,0.028,0.193,0.168,9000
266,53.2,0.96,0.8244,0.0294,0.0342,0.023,0.163,0.135,9000
267,55.3,1.00,0.8064,0.0221,0.0274,0.019,0.130,0.102,9000
268,57.4,1.04,0.7513,0.0148,0.0204,0.014,0.097,0.068,9000
269,59.6,1.08,0.5940,0.0075,0.0135,0.009,0.064,0.034,9000
270,61.7,1.11,0.0096,0.0001,0.0068,0.005,0.032,0.000,9000
271,0.0,0.00,0.0000,0.1023,0.0562,0.052,0.331,0.582,10000
272,2.4,0.04,0.0685,0.1024,0.0574,0.054,0.338,0.582,10000
273,4.7,0.08,0.1341,0.1026,0.0587,0.055,0.346,0.583,10000
274,7.1,0.12,0.1969,0.1027,0.0601,0.056,0.354,0.584,10000
275,9.5,0.15,0.2567,0.1029,0.0616,0.057,0.362,0.585,10000
276,11.8,0.19,0.3137,0.1030,0.0630,0.059,0.371,0.586,10000
277,14.2,0.23,0.3677,0.1031,0.0646,0.060,0.380,0.586,10000
278,16.5,0.27,0.4188,0.1031,0.0662,0.062,0.389,0.586,10000
279,18.9,0.31,0.4670,0.1031,0.0678,0.063,0.399,0.586,10000
280,21.3,0.35,0.5124,0.1029,0.0694,0.065,0.408,0.585,10000
281,23.6,0.38,0.5550,0.1026,0.0710,0.066,0.418,0.584,10000
282,26.0,0.42,0.5948,0.1021,0.0725,0.068,0.426,0.580,10000
283,28.4,0.46,0.6320,0.1011,0.0737,0.069,0.434,0.575,10000
284,30.7,0.50,0.6664,0.0995,0.0745,0.070,0.438,0.566,10000
285,33.1,0.54,0.6979,0.0971,0.0748,0.070,0.440,0.552,10000
286,35.5,0.58,0.7263,0.0937,0.0743,0.069,0.437,0.533,10000
287,37.8,0.61,0.7519,0.0883,0.0721,0.067,0.424,0.502,10000
288,40.2,0.65,0.7736,0.0822,0.0694,0.065,0.408,0.468,10000
289,42.5,0.69,0.7913,0.0761,0.0665,0.062,0.391,0.433,10000
290,44.9,0.73,0.8051,0.0699,0.0634,0.059,0.373,0.397,10000
291,47.3,0.77,0.8154,0.0636,0.0599,0.056,0.352,0.362,10000
292,49.6,0.81,0.8227,0.0571,0.0560,0.052,0.329,0.325,10000
293,52.0,0.84,0.8272,0.0504,0.0515,0.048,0.303,0.287,10000
294,54.4,0.88,0.8297,0.0436,0.0464,0.043,0.273,0.248,10000
295,56.7,0.92,0.8296,0.0366,0.0407,0.038,0.240,0.208,10000
296,59.1,0.96,0.8248,0.0295,0.0344,0.032,0.202,0.168,10000
297,61.5,1.00,0.8072,0.0223,0.0275,0.026,0.162,0.127,10000
298,63.8,1.04,0.7525,0.0149,0.0205,0.019,0.121,0.085,10000
299,66.2,1.08,0.5952,0.0075,0.0135,0.013,0.079,0.043,10000
300,68.5,1.11,-0.0024,0.0000,0.0067,0.006,0.039,0.000,10000
301,0.0,0.00,0.0000,0.1023,0.0564,0.070,0.401,0.704,11000
302,2.6,0.04,0.0683,0.1024,0.0576,0.072,0.410,0.705,11000
303,5.2,0.08,0.1339,0.1026,0.0589,0.073,0.419,0.706,11000
304,7.8,0.12,0.1965,0.1027,0.0602,0.075,0.429,0.707,11000
305,10.4,0.15,0.2562,0.1029,0.0617,0.077,0.439,0.708,11000
306,13.0,0.19,0.3132,0.1030,0.0632,0.078,0.450,0.709,11000
307,15.6,0.23,0.3670,0.1031,0.0647,0.080,0.461,0.709,11000
308,18.2,0.27,0.4182,0.1031,0.0663,0.082,0.472,0.710,11000
309,20.8,0.31,0.4663,0.1031,0.0679,0.084,0.484,0.709,11000
310,23.4,0.35,0.5117,0.1030,0.0696,0.086,0.495,0.709,11000
311,26.0,0.38,0.5543,0.1027,0.0712,0.088,0.507,0.707,11000
312,28.6,0.42,0.5942,0.1022,0.0726,0.090,0.517,0.703,11000
313,31.2,0.46,0.6313,0.1012,0.0739,0.092,0.526,0.697,11000
314,33.8,0.50,0.6658,0.0997,0.0747,0.093,0.532,0.686,11000
315,36.4,0.54,0.6973,0.0973,0.0750,0.093,0.534,0.670,11000
316,39.0,0.58,0.7259,0.0939,0.0745,0.093,0.531,0.646,11000
317,41.6,0.61,0.7516,0.0886,0.0724,0.090,0.515,0.609,11000
318,44.2,0.65,0.7733,0.0825,0.0697,0.087,0.496,0.568,11000
319,46.8,0.69,0.7911,0.0764,0.0667,0.083,0.475,0.525,11000
320,49.4,0.73,0.8050,0.0701,0.0636,0.079,0.452,0.483,11000
321,52.0,0.77,0.8154,0.0638,0.0601,0.075,0.428,0.439,11000
322,54.6,0.81,0.8228,0.0573,0.0562,0.070,0.400,0.394,11000
323,57.2,0.84,0.8273,0.0506,0.0517,0.064,0.368,0.348,11000
324,59.8,0.88,0.8298,0.0438,0.0466,0.058,0.332,0.301,11000
325,62.4,0.92,0.8298,0.0368,0.0409,0.051,0.291,0.253,11000
326,65.0,0.96,0.8250,0.0297,0.0346,0.043,0.246,0.204,11000
327,67.6,1.00,0.8078,0.0224,0.0277,0.034,0.197,0.154,11000
328,70.2,1.04,0.7535,0.0150,0.0206,0.026,0.147,0.103,11000
329,72.8,1.08,0.5967,0.0075,0.0136,0.017,0.097,0.052,11000
330,75.4,1.11,-0.0018,0.0000,0.0067,0.008,0.048,0.000,11000
331,0.0,0.00,0.0000,0.1023,0.0565,0.091,0.479,0.838,12000
332,2.8,0.04,0.0681,0.1024,0.0577,0.093,0.489,0.839,12000
333,5.7,0.08,0.1335,0.1026,0.0590,0.095,0.500,0.840,12000
334,8.5,0.12,0.1961,0.1027,0.0604,0.097,0.511,0.841,12000
335,11.3,0.15,0.2557,0.1029,0.0618,0.100,0.524,0.843,12000
336,14.2,0.19,0.3125,0.1030,0.0633,0.102,0.536,0.844,12000
337,17.0,0.23,0.3664,0.1031,0.0649,0.105,0.550,0.845,12000
338,19.9,0.27,0.4174,0.1032,0.0665,0.107,0.563,0.845,12000
339,22.7,0.31,0.4656,0.1032,0.0681,0.110,0.577,0.845,12000
340,25.5,0.35,0.5109,0.1031,0.0697,0.112,0.591,0.844,12000
341,28.4,0.38,0.5535,0.1028,0.0713,0.115,0.604,0.842,12000
342,31.2,0.42,0.5934,0.1023,0.0729,0.117,0.617,0.838,12000
343,34.0,0.46,0.6306,0.1014,0.0741,0.120,0.628,0.831,12000
344,36.9,0.50,0.6651,0.0999,0.0750,0.121,0.635,0.818,12000
345,39.7,0.54,0.6968,0.0976,0.0753,0.121,0.638,0.799,12000
346,42.6,0.58,0.7255,0.0942,0.0748,0.121,0.634,0.772,12000
