,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
33,0.9,0.06,0.1249,0.1076,0.0508,0.001,0.034,0.056,2000
34,1.3,0.09,0.1835,0.1071,0.0516,0.001,0.034,0.056,2000
35,1.8,0.12,0.2394,0.1065,0.0525,0.001,0.035,0.056,2000
36,2.2,0.15,0.2926,0.1057,0.0533,0.001,0.035,0.055,2000
37,2.7,0.18,0.3432,0.1047,0.0540,0.001,0.036,0.055,2000
38,3.1,0.21,0.3911,0.1035,0.0546,0.001,0.036,0.054,2000
39,3.6,0.24,0.4364,0.1019,0.0550,0.001,0.037,0.053,2000
40,4.0,0.27,0.4790,0.0999,0.0553,0.001,0.037,0.052,2000
41,4.5,0.29,0.5189,0.0976,0.0554,0.001,0.037,0.051,2000
42,4.9,0.32,0.5560,0.0948,0.0553,0.001,0.037,0.049,2000
43,5.4,0.35,0.5902,0.0916,0.0549,0.001,0.037,0.048,2000
44,5.8,0.38,0.6214,0.0878,0.0541,0.001,0.036,0.046,2000
45,6.3,0.41,0.6493,0.0831,0.0528,0.001,0.035,0.043,2000
46,6.7,0.44,0.6737,0.0783,0.0514,0.001,0.034,0.041,2000
47,7.1,0.47,0.6946,0.0735,0.0499,0.001,0.033,0.038,2000
48,7.6,0.50,0.7122,0.0685,0.0482,0.001,0.032,0.036,2000
49,8.0,0.53,0.7265,0.0634,0.0463,0.001,0.031,0.033,2000
50,8.5,0.56,0.7378,0.0582,0.0442,0.001,0.029,0.030,2000
51,8.9,0.59,0.7463,0.0529,0.0418,0.001,0.028,0.028,2000
52,9.4,0.62,0.7520,0.0475,0.0391,0.001,0.026,0.025,2000
53,9.8,0.65,0.7553,0.0419,0.0360,0.001,0.024,0.022,2000
54,10.3,0.68,0.7552,0.0363,0.0326,0.001,0.022,0.019,2000
55,10.7,0.71,0.7492,0.0304,0.0287,0.001,0.019,0.016,2000
56,11.2,0.74,0.7337,0.0245,0.0246,0.001,0.016,0.013,2000
57,11.6,0.77,0.6971,0.0185,0.0203,0.000,0.014,0.010,2000
58,12.1,0.80,0.6176,0.0124,0.0160,0.000,0.011,0.006,2000
59,12.5,0.83,0.4421,0.0062,0.0116,0.000,0.008,0.003,2000
60,13.0,0.85,-0.0047,0.0000,0.0073,0.000,0.005,0.000,2000
61,0.0,0.00,0.0000,0.1084,0.0491,0.003,0.073,0.127,3000
62,0.7,0.03,0.0639,0.1081,0.0499,0.004,0.075,0.127,3000
63,1.3,0.06,0.1251,0.1076,0.0507,0.004,0.076,0.126,3000
64,2.0,0.09,0.1837,0.1071,0.0516,0.004,0.077,0.126,3000
65,2.7,0.12,0.2397,0.1065,0.0524,0.004,0.078,0.125,3000
66,3.4,0.15,0.2928,0.1057,0.0532,0.004,0.080,0.124,3000
67,4.0,0.18,0.3435,0.1047,0.0539,0.004,0.081,0.123,3000
68,4.7,0.21,0.3914,0.1034,0.0545,0.004,0.082,0.121,3000
69,5.4,0.24,0.4368,0.1018,0.0550,0.004,0.082,0.120,3000
70,6.0,0.27,0.4794,0.0999,0.0553,0.004,0.083,0.117,3000
71,6.7,0.29,0.5192,0.0975,0.0554,0.004,0.083,0.115,3000
72,7.4,0.32,0.5562,0.0948,0.0553,0.004,0.083,0.111,3000
73,8.0,0.35,0.5904,0.0916,0.0549,0.004,0.082,0.108,3000
74,8.7,0.38,0.6216,0.0877,0.0541,0.004,0.081,0.103,3000
75,9.4,0.41,0.6495,0.0831,0.0528,0.004,0.079,0.098,3000
76,10.1,0.44,0.6738,0.0783,0.0514,0.004,0.077,0.092,3000
77,10.7,0.47,0.6947,0.0735,0.0499,0.004,0.075,0.086,3000
78,11.4,0.50,0.7123,0.0685,0.0482,0.003,0.072,0.080,3000
79,12.1,0.53,0.7266,0.0635,0.0464,0.003,0.069,0.075,3000
80,12.7,0.56,0.7380,0.0583,0.0443,0.003,0.066,0.068,3000
81,13.4,0.59,0.7464,0.0530,0.0419,0.003,0.063,0.062,3000
82,14.1,0.62,0.7521,0.0476,0.0392,0.003,0.059,0.056,3000
83,14.7,0.65,0.7554,0.0420,0.0361,0.003,0.054,0.049,3000
84,15.4,0.68,0.7552,0.0363,0.0326,0.002,0.049,0.043,3000
85,16.1,0.71,0.7493,0.0304,0.0288,0.002,0.043,0.036,3000
86,16.8,0.74,0.7338,0.0245,0.0246,0.002,0.037,0.029,3000
87,17.4,0.77,0.6971,0.0185,0.0203,0.001,0.030,0.022,3000
88,18.1,0.80,0.6178,0.0124,0.0160,0.001,0.024,0.015,3000
89,18.8,0.83,0.4454,0.0063,0.0117,0.001,0.017,0.007,3000
90,19.4,0.86,-0.0039,0.0000,0.0073,0.001,0.011,0.000,3000
91,0.0,0.00,0.0000,0.1084,0.0492,0.008,0.131,0.226,4000
92,0.9,0.03,0.0638,0.1081,0.0500,0.008,0.133,0.226,4000
93,1.8,0.06,0.1249,0.1076,0.0508,0.009,0.135,0.225,4000
94,2.7,0.09,0.1835,0.1071,0.0517,0.009,0.137,0.224,4000
95,3.6,0.12,0.2393,0.1065,0.0525,0.009,0.140,0.222,4000
96,4.5,0.15,0.2925,0.1057,0.0533,0.009,0.142,0.221,4000
97,5.4,0.18,0.3431,0.1047,0.0540,0.009,0.144,0.219,4000
98,6.3,0.21,0.3910,0.1034,0.0546,0.009,0.145,0.216,4000
99,7.2,0.24,0.4363,0.1018,0.0551,0.009,0.146,0.213,4000
100,8.0,0.27,0.4789,0.0999,0.0554,0.009,0.147,0.209,4000
101,8.9,0.29,0.5187,0.0975,0.0555,0.009,0.147,0.204,4000
102,9.8,0.32,0.5558,0.0948,0.0553,0.009,0.147,0.198,4000
103,10.7,0.35,0.5899,0.0916,0.0550,0.009,0.146,0.191,4000
104,11.6,0.38,0.6211,0.0878,0.0542,0.009,0.144,0.183,4000
105,12.5,0.41,0.6491,0.0831,0.0529,0.009,0.141,0.174,4000
106,13.4,0.44,0.6734,0.0784,0.0515,0.009,0.137,0.164,4000
107,14.3,0.47,0.6944,0.0735,0.0500,0.008,0.133,0.153,4000
108,15.2,0.50,0.7120,0.0686,0.0483,0.008,0.128,0.143,4000
109,16.1,0.53,0.7264,0.0635,0.0464,0.008,0.123,0.133,4000
110,17.0,0.56,0.7377,0.0583,0.0443,0.007,0.118,0.122,4000
111,17.9,0.59,0.7462,0.0530,0.0419,0.007,0.111,0.111,4000
112,18.8,0.62,0.7520,0.0476,0.0392,0.007,0.104,0.099,4000
113,19.7,0.65,0.7554,0.0420,0.0361,0.006,0.096,0.088,4000
114,20.6,0.68,0.7553,0.0363,0.0326,0.006,0.087,0.076,4000
115,21.5,0.71,0.7496,0.0305,0.0288,0.005,0.077,0.064,4000
116,22.3,0.74,0.7343,0.0245,0.0247,0.004,0.066,0.051,4000
117,23.2,0.77,0.6979,0.0185,0.0203,0.003,0.054,0.039,4000
118,24.1,0.80,0.6175,0.0124,0.0160,0.003,0.042,0.026,4000
119,25.0,0.83,0.4427,0.0062,0.0116,0.002,0.031,0.013,4000
120,25.9,0.86,-0.0031,0.0000,0.0073,0.001,0.020,0.000,4000
121,0.0,0.00,0.0000,0.1086,0.0492,0.016,0.204,0.354,5000
122,1.1,0.03,0.0637,0.1082,0.0501,0.016,0.208,0.353,5000
123,2.2,0.06,0.1249,0.1078,0.0509,0.017,0.211,0.351,5000
124,3.4,0.09,0.1834,0.1073,0.0517,0.017,0.215,0.350,5000
125,4.5,0.12,0.2393,0.1066,0.0526,0.017,0.218,0.348,5000
126,5.6,0.15,0.2925,0.1059,0.0534,0.018,0.222,0.345,5000
127,6.7,0.18,0.3431,0.1049,0.0541,0.018,0.225,0.342,5000
128,7.8,0.21,0.3910,0.1036,0.0547,0.018,0.227,0.338,5000
129,8.9,0.24,0.4363,0.1021,0.0552,0.018,0.229,0.333,5000
130,10.1,0.27,0.4789,0.1001,0.0555,0.018,0.230,0.327,5000
131,11.2,0.29,0.5188,0.0978,0.0556,0.018,0.231,0.319,5000
132,12.3,0.32,0.5559,0.0951,0.0555,0.018,0.230,0.310,5000
133,13.4,0.35,0.5901,0.0919,0.0551,0.018,0.229,0.300,5000
134,14.5,0.38,0.6213,0.0880,0.0543,0.018,0.226,0.287,5000
135,15.6,0.41,0.6493,0.0834,0.0530,0.017,0.220,0.272,5000
136,16.8,0.44,0.6737,0.0786,0.0516,0.017,0.214,0.256,5000
137,17.9,0.47,0.6947,0.0737,0.0501,0.017,0.208,0.241,5000
138,19.0,0.50,0.7123,0.0688,0.0484,0.016,0.201,0.224,5000
139,20.1,0.53,0.7267,0.0637,0.0465,0.015,0.193,0.208,5000
140,21.2,0.56,0.7381,0.0585,0.0444,0.015,0.184,0.191,5000
141,22.3,0.59,0.7466,0.0532,0.0420,0.014,0.174,0.173,5000
142,23.5,0.62,0.7523,0.0477,0.0393,0.013,0.163,0.156,5000
143,24.6,0.65,0.7556,0.0421,0.0362,0.012,0.150,0.137,5000
144,25.7,0.68,0.7555,0.0364,0.0327,0.011,0.136,0.119,5000
145,26.8,0.71,0.7496,0.0306,0.0289,0.010,0.120,0.100,5000
146,27.9,0.74,0.7342,0.0246,0.0247,0.008,0.103,0.080,5000
147,29.0,0.77,0.6976,0.0186,0.0204,0.007,0.085,0.061,5000
148,30.2,0.80,0.6181,0.0124,0.0160,0.005,0.067,0.041,5000
149,31.3,0.83,0.4435,0.0063,0.0117,0.004,0.048,0.020,5000
150,32.4,0.86,-0.0045,0.0000,0.0073,0.002,0.030,0.000,5000
151,0.0,0.00,0.0000,0.1086,0.0493,0.028,0.295,0.510,6000
152,1.3,0.03,0.0637,0.1082,0.0502,0.029,0.300,0.508,6000
153,2.7,0.06,0.1247,0.1078,0.0510,0.029,0.305,0.506,6000
154,4.0,0.09,0.1832,0.1073,0.0518,0.030,0.310,0.504,6000
155,5.4,0.12,0.2390,0.1067,0.0527,0.030,0.315,0.501,6000
156,6.7,0.15,0.2922,0.1060,0.0535,0.030,0.320,0.498,6000
157,8.0,0.18,0.3427,0.1050,0.0542,0.031,0.324,0.493,6000
158,9.4,0.21,0.3907,0.1038,0.0548,0.031,0.328,0.487,6000
159,10.7,0.24,0.4359,0.1022,0.0553,0.031,0.331,0.480,6000
160,12.1,0.27,0.4786,0.1003,0.0556,0.032,0.333,0.471,6000
161,13.4,0.29,0.5185,0.0980,0.0557,0.032,0.333,0.460,6000
162,14.7,0.32,0.5556,0.0952,0.0556,0.032,0.333,0.447,6000
163,16.1,0.35,0.5898,0.0921,0.0552,0.031,0.330,0.433,6000
164,17.4,0.38,0.6211,0.0882,0.0545,0.031,0.326,0.414,6000
165,18.8,0.41,0.6492,0.0836,0.0531,0.030,0.318,0.393,6000
166,20.1,0.44,0.6736,0.0788,0.0517,0.029,0.309,0.370,6000
167,21.4,0.47,0.6947,0.0739,0.0502,0.029,0.300,0.347,6000
168,22.8,0.50,0.7123,0.0689,0.0485,0.028,0.290,0.324,6000
169,24.1,0.53,0.7268,0.0638,0.0466,0.027,0.279,0.300,6000
170,25.5,0.56,0.7382,0.0586,0.0445,0.025,0.266,0.275,6000
171,26.8,0.59,0.7467,0.0533,0.0421,0.024,0.252,0.250,6000
172,28.1,0.62,0.7525,0.0478,0.0394,0.022,0.235,0.225,6000
173,29.5,0.65,0.7558,0.0422,0.0363,0.021,0.217,0.198,6000
174,30.8,0.68,0.7557,0.0365,0.0328,0.019,0.196,0.171,6000
175,32.2,0.71,0.7498,0.0306,0.0289,0.016,0.173,0.144,6000
176,33.5,0.74,0.7344,0.0247,0.0248,0.014,0.148,0.116,6000
177,34.9,0.77,0.6979,0.0186,0.0204,0.012,0.122,0.087,6000
178,36.2,0.80,0.6183,0.0125,0.0160,0.009,0.096,0.059,6000
179,37.5,0.83,0.4435,0.0063,0.0117,0.007,0.070,0.029,6000
180,38.9,0.86,-0.0035,0.0000,0.0074,0.004,0.044,0.000,6000
181,0.0,0.00,0.0000,0.1086,0.0495,0.045,0.403,0.694,7000
182,1.6,0.03,0.0634,0.1082,0.0503,0.045,0.410,0.692,7000
183,3.1,0.06,0.1243,0.1078,0.0511,0.046,0.416,0.689,7000
184,4.7,0.09,0.1825,0.1073,0.0520,0.047,0.423,0.686,7000
185,6.3,0.12,0.2382,0.1067,0.0528,0.048,0.430,0.682,7000
186,7.8,0.15,0.2913,0.1060,0.0536,0.048,0.437,0.678,7000
187,9.4,0.18,0.3417,0.1050,0.0544,0.049,0.443,0.672,7000
188,10.9,0.21,0.3895,0.1038,0.0550,0.050,0.448,0.664,7000
189,12.5,0.24,0.4348,0.1023,0.0555,0.050,0.451,0.654,7000
190,14.1,0.27,0.4774,0.1003,0.0558,0.050,0.454,0.642,7000
191,15.6,0.29,0.5172,0.0980,0.0559,0.051,0.455,0.627,7000
192,17.2,0.32,0.5543,0.0953,0.0557,0.050,0.454,0.609,7000
193,18.8,0.35,0.5886,0.0922,0.0554,0.050,0.451,0.589,7000
194,20.3,0.38,0.6199,0.0883,0.0546,0.049,0.444,0.565,7000
195,21.9,0.41,0.6481,0.0837,0.0533,0.048,0.434,0.535,7000
196,23.4,0.44,0.6726,0.0789,0.0519,0.047,0.422,0.504,7000
197,25.0,0.47,0.6938,0.0740,0.0503,0.045,0.410,0.473,7000
198,26.6,0.50,0.7115,0.0691,0.0486,0.044,0.396,0.441,7000
199,28.1,0.53,0.7261,0.0640,0.0467,0.042,0.380,0.409,7000
200,29.7,0.56,0.7376,0.0588,0.0446,0.040,0.363,0.376,7000
201,31.3,0.59,0.7462,0.0534,0.0422,0.038,0.344,0.342,7000
202,32.8,0.62,0.7521,0.0480,0.0395,0.036,0.321,0.307,7000
203,34.4,0.65,0.7556,0.0424,0.0364,0.033,0.296,0.271,7000
204,35.9,0.68,0.7558,0.0367,0.0329,0.030,0.268,0.234,7000
205,37.5,0.71,0.7506,0.0308,0.0290,0.026,0.236,0.197,7000
206,39.1,0.74,0.7353,0.0248,0.0249,0.022,0.202,0.159,7000
207,40.6,0.77,0.6999,0.0187,0.0205,0.019,0.167,0.120,7000
208,42.2,0.80,0.6202,0.0125,0.0161,0.015,0.131,0.080,7000
209,43.8,0.83,0.4441,0.0063,0.0117,0.011,0.095,0.040,7000
210,45.3,0.85,-0.0016,0.0000,0.0074,0.007,0.060,0.000,7000
211,0.0,0.00,0.0000,0.1087,0.0496,0.067,0.528,0.908,8000
212,1.8,0.03,0.0633,0.1084,0.0505,0.068,0.537,0.905,8000
213,3.6,0.06,0.1241,0.1079,0.0513,0.069,0.545,0.901,8000
214,5.4,0.09,0.1823,0.1075,0.0521,0.070,0.554,0.897,8000
215,7.1,0.12,0.2379,0.1069,0.0530,0.071,0.563,0.892,8000
216,8.9,0.15,0.2909,0.1061,0.0538,0.073,0.572,0.886,8000
217,10.7,0.18,0.3413,0.1052,0.0545,0.074,0.580,0.879,8000
218,12.5,0.21,0.3891,0.1040,0.0552,0.074,0.587,0.869,8000
219,14.3,0.24,0.4344,0.1025,0.0556,0.075,0.592,0.856,8000
220,16.1,0.27,0.4770,0.1006,0.0559,0.076,0.595,0.840,8000
221,17.9,0.29,0.5169,0.0983,0.0561,0.076,0.596,0.821,8000
222,19.7,0.32,0.5540,0.0956,0.0559,0.075,0.595,0.798,8000
223,21.4,0.35,0.5884,0.0924,0.0556,0.075,0.591,0.772,8000
224,23.2,0.38,0.6198,0.0886,0.0548,0.074,0.582,0.740,8000
225,25.0,0.41,0.6480,0.0839,0.0534,0.072,0.568,0.701,8000
226,26.8,0.44,0.6726,0.0791,0.0520,0.070,0.553,0.661,8000
227,28.6,0.47,0.6939,0.0742,0.0505,0.068,0.537,0.620,8000
228,30.4,0.50,0.7119,0.0692,0.0487,0.066,0.518,0.578,8000
229,32.2,0.53,0.7267,0.0641,0.0468,0.063,0.498,0.536,8000
230,33.9,0.56,0.7385,0.0589,0.0447,0.060,0.475,0.492,8000
231,35.7,0.59,0.7475,0.0536,0.0422,0.057,0.449,0.447,8000
232,37.5,0.62,0.7537,0.0481,0.0395,0.053,0.420,0.402,8000
233,39.3,0.65,0.7576,0.0425,0.0364,0.049,0.387,0.355,8000
234,41.1,0.68,0.7582,0.0368,0.0329,0.044,0.349,0.307,8000
235,42.9,0.71,0.7533,0.0309,0.0290,0.039,0.308,0.258,8000
236,44.7,0.74,0.7383,0.0249,0.0248,0.034,0.264,0.208,8000
237,46.5,0.77,0.7027,0.0187,0.0204,0.028,0.217,0.156,8000
238,48.2,0.80,0.6225,0.0125,0.0160,0.022,0.170,0.105,8000
239,50.0,0.83,0.4467,0.0063,0.0116,0.016,0.124,0.053,8000
240,51.8,0.85,-0.0016,0.0000,0.0073,0.010,0.078,0.000,8000
241,0.0,0.00,0.0000,0.1087,0.0487,0.094,0.655,1.149,9000
242,2.0,0.03,0.0644,0.1083,0.0495,0.095,0.667,1.145,9000
243,4.0,0.06,0.1261,0.1079,0.0504,0.097,0.679,1.141,9000
244,6.0,0.09,0.1850,0.1075,0.0513,0.099,0.691,1.136,9000
245,8.0,0.12,0.2411,0.1069,0.0523,0.100,0.703,1.130,9000
246,10.0,0.15,0.2945,0.1062,0.0531,0.102,0.715,1.122,9000
247,12.1,0.18,0.3451,0.1053,0.0540,0.104,0.726,1.113,9000
248,14.1,0.21,0.3930,0.1042,0.0547,0.105,0.736,1.101,9000
249,16.1,0.24,0.4382,0.1027,0.0552,0.106,0.743,1.085,9000
250,18.1,0.27,0.4808,0.1008,0.0556,0.107,0.748,1.065,9000
251,20.1,0.29,0.5207,0.0985,0.0558,0.107,0.750,1.041,9000
252,22.1,0.32,0.5579,0.0958,0.0557,0.107,0.749,1.013,9000
253,24.1,0.35,0.5923,0.0927,0.0553,0.106,0.745,0.980,9000
254,26.1,0.38,0.6239,0.0889,0.0546,0.105,0.734,0.939,9000
255,28.1,0.41,0.6526,0.0842,0.0532,0.102,0.716,0.890,9000
256,30.1,0.44,0.6778,0.0794,0.0518,0.100,0.697,0.839,9000
257,32.2,0.47,0.6999,0.0745,0.0502,0.096,0.675,0.787,9000
258,34.2,0.50,0.7188,0.0695,0.0484,0.093,0.652,0.734,9000
259,36.2,0.53,0.7346,0.0643,0.0465,0.089,0.625,0.680,9000
260,38.2,0.56,0.7474,0.0591,0.0443,0.085,0.596,0.624,9000
261,40.2,0.59,0.7573,0.0537,0.0418,0.080,0.563,0.568,9000
262,42.2,0.62,0.7645,0.0482,0.0390,0.075,0.525,0.510,9000
263,44.2,0.65,0.7691,0.0426,0.0359,0.069,0.483,0.450,9000
264,46.2,0.68,0.7699,0.0369,0.0325,0.062,0.437,0.390,9000
265,48.2,0.71,0.7652,0.0310,0.0287,0.055,0.386,0.328,9000
266,50.2,0.74,0.7503,0.0250,0.0246,0.047,0.330,0.264,9000
267,52.2,0.77,0.7147,0.0189,0.0202,0.039,0.272,0.199,9000
268,54.3,0.80,0.6339,0.0126,0.0159,0.030,0.213,0.133,9000
269,56.3,0.83,0.4545,0.0063,0.0115,0.022,0.155,0.067,9000
270,58.3,0.85,-0.0016,0.0000,0.0073,0.014,0.098,0.000,9000
271,0.0,0.00,0.0000,0.1087,0.0477,0.126,0.792,1.418,10000
272,2.2,0.03,0.0657,0.1084,0.0486,0.128,0.807,1.414,10000
273,4.5,0.06,0.1284,0.1080,0.0496,0.131,0.824,1.409,10000
274,6.7,0.09,0.1880,0.1075,0.0506,0.133,0.840,1.403,10000
275,8.9,0.12,0.2446,0.1070,0.0515,0.136,0.856,1.396,10000
276,11.2,0.15,0.2983,0.1063,0.0525,0.138,0.872,1.387,10000
277,13.4,0.18,0.3490,0.1054,0.0534,0.141,0.887,1.376,10000
278,15.6,0.21,0.3970,0.1043,0.0542,0.143,0.901,1.361,10000
279,17.9,0.24,0.4422,0.1029,0.0548,0.145,0.911,1.342,10000
280,20.1,0.27,0.4847,0.1010,0.0553,0.146,0.919,1.318,10000
281,22.3,0.29,0.5245,0.0988,0.0555,0.146,0.922,1.289,10000
282,24.6,0.32,0.5616,0.0961,0.0555,0.146,0.922,1.254,10000
283,26.8,0.35,0.5960,0.0930,0.0552,0.145,0.917,1.213,10000
284,29.0,0.38,0.6277,0.0892,0.0544,0.143,0.904,1.164,10000
285,31.3,0.41,0.6567,0.0845,0.0531,0.140,0.882,1.103,10000
286,33.5,0.44,0.6824,0.0797,0.0516,0.136,0.858,1.040,10000
287,35.7,0.47,0.7052,0.0748,0.0500,0.132,0.831,0.976,10000
288,38.0,0.50,0.7249,0.0697,0.0482,0.127,0.801,0.910,10000
289,40.2,0.53,0.7417,0.0646,0.0462,0.122,0.767,0.843,10000
290,42.4,0.56,0.7555,0.0593,0.0439,0.116,0.730,0.774,10000
291,44.6,0.59,0.7663,0.0539,0.0414,0.109,0.689,0.703,10000
292,46.9,0.62,0.7745,0.0484,0.0387,0.102,0.642,0.631,10000
293,49.1,0.65,0.7797,0.0427,0.0355,0.094,0.590,0.558,10000
294,51.3,0.68,0.7806,0.0370,0.0321,0.085,0.533,0.482,10000
295,53.6,0.71,0.7761,0.0311,0.0283,0.075,0.471,0.406,10000
296,55.8,0.74,0.7611,0.0251,0.0243,0.064,0.403,0.327,10000
297,58.0,0.77,0.7251,0.0189,0.0200,0.053,0.332,0.247,10000
298,60.3,0.80,0.6432,0.0127,0.0157,0.041,0.260,0.165,10000
299,62.5,0.83,0.4613,0.0064,0.0114,0.030,0.189,0.083,10000
300,64.7,0.85,-0.0019,0.0000,0.0072,0.019,0.119,0.000,10000
301,0.0,0.00,0.0000,0.1087,0.0468,0.164,0.940,1.717,11000
302,2.5,0.03,0.0669,0.1084,0.0478,0.168,0.960,1.712,11000
303,4.9,0.06,0.1304,0.1081,0.0488,0.171,0.981,1.706,11000
304,7.4,0.09,0.1907,0.1076,0.0499,0.175,1.002,1.699,11000
305,9.8,0.12,0.2478,0.1071,0.0509,0.179,1.024,1.691,11000
306,12.3,0.15,0.3017,0.1064,0.0520,0.182,1.045,1.681,11000
307,14.7,0.18,0.3526,0.1056,0.0530,0.186,1.064,1.668,11000
308,17.2,0.21,0.4005,0.1046,0.0538,0.189,1.082,1.651,11000
309,19.6,0.24,0.4457,0.1032,0.0546,0.191,1.097,1.629,11000
310,22.1,0.27,0.4881,0.1014,0.0551,0.193,1.107,1.600,11000
311,24.6,0.29,0.5278,0.0991,0.0553,0.194,1.113,1.565,11000
312,27.0,0.32,0.5648,0.0965,0.0554,0.194,1.113,1.523,11000
313,29.5,0.35,0.5992,0.0934,0.0551,0.193,1.108,1.474,11000
314,31.9,0.38,0.6309,0.0896,0.0544,0.191,1.093,1.414,11000
315,34.4,0.41,0.6603,0.0849,0.0530,0.186,1.066,1.340,11000
316,36.8,0.44,0.6865,0.0801,0.0515,0.181,1.036,1.264,11000
317,39.3,0.47,0.7099,0.0751,0.0499,0.175,1.003,1.186,11000
318,41.7,0.50,0.7304,0.0700,0.0480,0.168,0.965,1.106,11000
319,44.2,0.53,0.7481,0.0648,0.0460,0.161,0.924,1.024,11000
320,46.6,0.56,0.7629,0.0595,0.0437,0.153,0.878,0.940,11000
321,49.1,0.59,0.7746,0.0541,0.0411,0.144,0.827,0.854,11000
322,51.6,0.62,0.7836,0.0486,0.0383,0.134,0.771,0.767,11000
323,54.0,0.65,0.7896,0.0429,0.0352,0.124,0.708,0.677,11000
324,56.5,0.68,0.7907,0.0371,0.0318,0.112,0.640,0.586,11000
325,58.9,0.71,0.7864,0.0313,0.0281,0.099,0.565,0.494,11000
326,61.4,0.74,0.7716,0.0252,0.0241,0.084,0.484,0.398,11000
327,63.8,0.77,0.7353,0.0190,0.0198,0.070,0.399,0.301,11000
328,66.3,0.80,0.6524,0.0128,0.0156,0.055,0.313,0.201,11000
329,68.7,0.82,0.4686,0.0064,0.0113,0.040,0.227,0.101,11000
330,71.2,0.85,-0.0028,0.0000,0.0071,0.025,0.143,0.000,11000
331,0.0,0.00,0.0000,0.1089,0.0459,0.209,1.098,2.046,12000
332,2.7,0.03,0.0681,0.1086,0.0470,0.214,1.124,2.040,12000
333,5.4,0.06,0.1326,0.1082,0.0481,0.219,1.150,2.034,12000
334,8.0,0.09,0.1936,0.1078,0.0492,0.224,1.177,2.026,12000
335,10.7,0.12,0.2512,0.1073,0.0503,0.229,1.204,2.017,12000
336,13.4,0.15,0.3054,0.1067,0.0515,0.234,1.231,2.005,12000
337,16.1,0.18,0.3564,0.1060,0.0525,0.239,1.257,1.991,12000
338,18.7,0.21,0.4043,0.1050,0.0535,0.244,1.280,1.972,12000
339,21.4,0.24,0.4494,0.1036,0.0543,0.247,1.300,1.947,12000
340,24.1,0.27,0.4917,0.1019,0.0549,0.250,1.314,1.915,12000
341,26.8,0.29,0.5313,0.0997,0.0553,0.252,1.322,1.874,12000
342,29.5,0.32,0.5682,0.0971,0.0554,0.252,1.324,1.824,12000
343,32.1,0.35,0.6025,0.0940,0.0551,0.251,1.319,1.766,12000
344,34.8,0.38,0.6344,0.0902,0.0545,0.248,1.303,1.695,12000
345,37.5,0.41,0.6640,0.0855,0.0531,0.242,1.271,1.607,12000
346,40.2,0.44,0.6906,0.0807,0.0516,0.235,1.234,1.515,12000
