,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
72,14.0,0.38,0.5868,0.1021,0.0660,0.053,1.119,0.836,3000
73,15.3,0.41,0.6224,0.0990,0.0659,0.053,1.117,0.811,3000
74,16.6,0.45,0.6548,0.0956,0.0655,0.053,1.110,0.783,3000
75,17.9,0.48,0.6839,0.0916,0.0647,0.052,1.097,0.750,3000
76,19.1,0.52,0.7096,0.0872,0.0636,0.051,1.078,0.714,3000
77,20.4,0.55,0.7317,0.0823,0.0621,0.050,1.052,0.674,3000
78,21.7,0.59,0.7506,0.0767,0.0600,0.048,1.017,0.628,3000
79,23.0,0.62,0.7660,0.0710,0.0576,0.046,0.976,0.582,3000
80,24.2,0.66,0.7783,0.0652,0.0550,0.044,0.932,0.534,3000
81,25.5,0.69,0.7876,0.0594,0.0520,0.042,0.882,0.486,3000
82,26.8,0.73,0.7948,0.0533,0.0487,0.039,0.824,0.437,3000
83,28.1,0.76,0.8001,0.0472,0.0448,0.036,0.759,0.386,3000
84,29.3,0.79,0.8030,0.0408,0.0404,0.033,0.684,0.334,3000
85,30.6,0.83,0.8027,0.0343,0.0354,0.029,0.600,0.281,3000
86,31.9,0.86,0.7975,0.0277,0.0300,0.024,0.507,0.227,3000
87,33.2,0.90,0.7793,0.0209,0.0241,0.019,0.408,0.171,3000
88,34.4,0.93,0.7344,0.0140,0.0178,0.014,0.302,0.115,3000
89,35.7,0.97,0.6131,0.0070,0.0111,0.009,0.188,0.058,3000
90,37.0,1.00,0.0020,0.0000,0.0044,0.004,0.074,0.000,3000
91,0.0,0.00,0.0000,0.1088,0.0521,0.100,1.568,1.584,4000
92,1.7,0.03,0.0705,0.1088,0.0533,0.102,1.606,1.584,4000
93,3.4,0.07,0.1375,0.1088,0.0546,0.104,1.645,1.584,4000
94,5.1,0.10,0.2011,0.1088,0.0560,0.107,1.687,1.583,4000
95,6.8,0.14,0.2613,0.1087,0.0574,0.110,1.730,1.582,4000
96,8.5,0.17,0.3181,0.1086,0.0589,0.113,1.774,1.581,4000
97,10.2,0.21,0.3716,0.1084,0.0604,0.115,1.820,1.578,4000
98,11.9,0.24,0.4219,0.1081,0.0619,0.118,1.865,1.574,4000
99,13.6,0.28,0.4691,0.1076,0.0633,0.121,1.907,1.566,4000
100,15.3,0.31,0.5134,0.1065,0.0644,0.123,1.940,1.550,4000
101,17.0,0.35,0.5549,0.1046,0.0651,0.124,1.960,1.523,4000
102,18.7,0.38,0.5933,0.1022,0.0654,0.125,1.970,1.488,4000
103,20.4,0.41,0.6284,0.0992,0.0654,0.125,1.969,1.444,4000
104,22.1,0.45,0.6606,0.0958,0.0650,0.124,1.959,1.394,4000
105,23.8,0.48,0.6898,0.0918,0.0643,0.123,1.937,1.337,4000
106,25.5,0.52,0.7160,0.0874,0.0632,0.121,1.904,1.273,4000
107,27.2,0.55,0.7391,0.0825,0.0616,0.118,1.857,1.201,4000
108,28.9,0.59,0.7593,0.0769,0.0595,0.114,1.791,1.120,4000
109,30.6,0.62,0.7765,0.0712,0.0570,0.109,1.716,1.037,4000
110,32.3,0.66,0.7907,0.0654,0.0542,0.104,1.633,0.952,4000
111,34.0,0.69,0.8021,0.0594,0.0511,0.098,1.540,0.865,4000
112,35.7,0.72,0.8114,0.0534,0.0477,0.091,1.436,0.777,4000
113,37.4,0.76,0.8181,0.0472,0.0438,0.084,1.319,0.687,4000
114,39.1,0.79,0.8217,0.0408,0.0394,0.075,1.187,0.594,4000
115,40.8,0.83,0.8220,0.0343,0.0345,0.066,1.041,0.499,4000
116,42.5,0.86,0.8169,0.0277,0.0292,0.056,0.880,0.403,4000
117,44.2,0.90,0.7982,0.0209,0.0235,0.045,0.706,0.304,4000
118,45.9,0.93,0.7530,0.0140,0.0173,0.033,0.523,0.204,4000
119,47.6,0.97,0.6300,0.0070,0.0108,0.021,0.325,0.103,4000
120,49.3,1.00,0.0014,0.0000,0.0041,0.008,0.125,0.000,4000
121,0.0,0.00,0.0000,0.1086,0.0489,0.182,2.300,2.469,5000
122,2.1,0.03,0.0744,0.1086,0.0503,0.188,2.368,2.469,5000
123,4.2,0.07,0.1445,0.1085,0.0518,0.193,2.439,2.469,5000
124,6.4,0.10,0.2104,0.1085,0.0534,0.199,2.513,2.468,5000
125,8.5,0.14,0.2720,0.1084,0.0550,0.205,2.589,2.467,5000
126,10.6,0.17,0.3296,0.1084,0.0567,0.212,2.669,2.465,5000
127,12.7,0.21,0.3833,0.1082,0.0584,0.218,2.750,2.461,5000
128,14.9,0.24,0.4334,0.1079,0.0602,0.225,2.831,2.455,5000
129,17.0,0.28,0.4800,0.1075,0.0618,0.231,2.908,2.444,5000
130,19.1,0.31,0.5234,0.1065,0.0632,0.236,2.973,2.422,5000
131,21.2,0.35,0.5640,0.1048,0.0641,0.239,3.016,2.383,5000
132,23.4,0.38,0.6016,0.1024,0.0646,0.241,3.039,2.328,5000
133,25.5,0.41,0.6361,0.0994,0.0647,0.242,3.046,2.261,5000
134,27.6,0.45,0.6677,0.0960,0.0645,0.241,3.035,2.184,5000
135,29.7,0.48,0.6968,0.0921,0.0638,0.238,3.004,2.095,5000
136,31.9,0.52,0.7235,0.0877,0.0627,0.234,2.952,1.995,5000
137,34.0,0.55,0.7475,0.0828,0.0611,0.228,2.878,1.883,5000
138,36.1,0.59,0.7691,0.0772,0.0589,0.220,2.772,1.757,5000
139,38.2,0.62,0.7883,0.0715,0.0563,0.210,2.650,1.626,5000
140,40.4,0.66,0.8044,0.0656,0.0535,0.200,2.516,1.492,5000
141,42.5,0.69,0.8181,0.0596,0.0503,0.188,2.365,1.355,5000
142,44.6,0.72,0.8295,0.0535,0.0467,0.174,2.197,1.216,5000
143,46.7,0.76,0.8375,0.0472,0.0428,0.160,2.013,1.074,5000
144,48.8,0.79,0.8416,0.0408,0.0385,0.144,1.811,0.928,5000
145,51.0,0.83,0.8423,0.0343,0.0337,0.126,1.587,0.780,5000
146,53.1,0.86,0.8368,0.0277,0.0285,0.107,1.343,0.630,5000
147,55.2,0.90,0.8176,0.0209,0.0229,0.086,1.080,0.476,5000
148,57.3,0.93,0.7717,0.0140,0.0170,0.063,0.798,0.319,5000
149,59.5,0.97,0.6464,0.0071,0.0106,0.039,0.497,0.161,5000
150,61.6,1.00,-0.0001,0.0000,0.0040,0.015,0.187,0.000,5000
151,0.0,0.00,0.0000,0.1095,0.0573,0.370,3.885,3.586,6000
152,2.5,0.03,0.0649,0.1095,0.0582,0.375,3.941,3.586,6000
153,5.1,0.07,0.1278,0.1095,0.0591,0.381,4.003,3.585,6000
154,7.6,0.10,0.1885,0.1094,0.0601,0.387,4.070,3.584,6000
155,10.2,0.14,0.2470,0.1094,0.0611,0.394,4.140,3.582,6000
156,12.7,0.17,0.3032,0.1093,0.0622,0.401,4.212,3.579,6000
157,15.3,0.21,0.3571,0.1091,0.0632,0.408,4.285,3.574,6000
158,17.8,0.24,0.4088,0.1088,0.0643,0.415,4.357,3.565,6000
159,20.4,0.28,0.4582,0.1084,0.0653,0.421,4.424,3.550,6000
160,22.9,0.31,0.5055,0.1075,0.0660,0.426,4.472,3.520,6000
161,25.5,0.34,0.5506,0.1057,0.0662,0.427,4.489,3.463,6000
162,28.0,0.38,0.5926,0.1033,0.0661,0.427,4.481,3.383,6000
163,30.6,0.41,0.6307,0.1003,0.0658,0.425,4.460,3.284,6000
164,33.1,0.45,0.6653,0.0968,0.0652,0.421,4.420,3.169,6000
165,35.7,0.48,0.6970,0.0928,0.0643,0.415,4.356,3.039,6000
166,38.2,0.52,0.7259,0.0883,0.0629,0.406,4.265,2.892,6000
167,40.8,0.55,0.7518,0.0833,0.0612,0.395,4.145,2.729,6000
168,43.3,0.59,0.7748,0.0777,0.0588,0.379,3.983,2.544,6000
169,45.9,0.62,0.7950,0.0719,0.0561,0.362,3.805,2.355,6000
170,48.4,0.66,0.8123,0.0660,0.0532,0.343,3.607,2.161,6000
171,51.0,0.69,0.8273,0.0599,0.0500,0.322,3.385,1.962,6000
172,53.5,0.72,0.8401,0.0537,0.0463,0.299,3.138,1.759,6000
173,56.1,0.76,0.8491,0.0474,0.0424,0.273,2.870,1.552,6000
174,58.6,0.79,0.8542,0.0410,0.0381,0.246,2.579,1.342,6000
175,61.1,0.83,0.8558,0.0344,0.0333,0.215,2.258,1.128,6000
176,63.7,0.86,0.8510,0.0278,0.0282,0.182,1.909,0.910,6000
177,66.2,0.90,0.8326,0.0210,0.0226,0.146,1.533,0.688,6000
178,68.8,0.93,0.7883,0.0141,0.0167,0.108,1.129,0.462,6000
179,71.3,0.97,0.6661,0.0071,0.0103,0.066,0.697,0.232,6000
180,73.9,1.00,-0.0006,0.0000,0.0037,0.024,0.253,0.000,6000
181,0.0,0.00,0.0000,0.1123,0.0849,0.869,7.827,5.006,7000
182,3.0,0.03,0.0462,0.1123,0.0838,0.858,7.729,5.006,7000
183,5.9,0.07,0.0936,0.1123,0.0827,0.848,7.631,5.004,7000
184,8.9,0.10,0.1421,0.1122,0.0816,0.836,7.531,5.001,7000
185,11.9,0.14,0.1918,0.1121,0.0806,0.825,7.431,4.995,7000
186,14.9,0.17,0.2427,0.1119,0.0794,0.814,7.328,4.987,7000
187,17.8,0.21,0.2949,0.1116,0.0783,0.802,7.223,4.976,7000
188,20.8,0.24,0.3482,0.1112,0.0771,0.790,7.112,4.959,7000
189,23.8,0.28,0.4026,0.1107,0.0758,0.777,6.992,4.934,7000
190,26.7,0.31,0.4578,0.1097,0.0743,0.762,6.858,4.890,7000
191,29.7,0.34,0.5125,0.1078,0.0725,0.743,6.692,4.808,7000
192,32.7,0.38,0.5652,0.1051,0.0705,0.723,6.506,4.687,7000
193,35.6,0.41,0.6121,0.1019,0.0689,0.705,6.351,4.542,7000
194,38.6,0.45,0.6535,0.0981,0.0673,0.689,6.208,4.375,7000
195,41.6,0.48,0.6906,0.0939,0.0656,0.672,6.055,4.187,7000
196,44.6,0.52,0.7238,0.0892,0.0638,0.653,5.881,3.978,7000
197,47.5,0.55,0.7526,0.0841,0.0616,0.631,5.683,3.748,7000
198,50.5,0.59,0.7772,0.0783,0.0591,0.605,5.448,3.492,7000
199,53.5,0.62,0.7980,0.0725,0.0564,0.577,5.199,3.232,7000
200,56.4,0.66,0.8162,0.0665,0.0534,0.547,4.925,2.966,7000
201,59.4,0.69,0.8320,0.0604,0.0501,0.513,4.618,2.694,7000
202,62.4,0.72,0.8457,0.0542,0.0464,0.475,4.278,2.415,7000
203,65.4,0.76,0.8560,0.0478,0.0424,0.434,3.907,2.132,7000
204,68.3,0.79,0.8625,0.0414,0.0380,0.390,3.507,1.844,7000
205,71.3,0.83,0.8655,0.0348,0.0332,0.340,3.065,1.549,7000
206,74.3,0.86,0.8623,0.0281,0.0280,0.287,2.586,1.251,7000
207,77.2,0.90,0.8454,0.0212,0.0225,0.230,2.073,0.945,7000
208,80.2,0.93,0.8036,0.0142,0.0165,0.169,1.521,0.635,7000
209,83.2,0.97,0.6859,0.0072,0.0101,0.103,0.929,0.319,7000
210,86.2,1.00,-0.0009,0.0000,0.0035,0.036,0.322,0.000,7000
211,0.0,0.00,0.0000,0.1149,0.1110,1.697,13.372,6.691,8000
212,3.4,0.03,0.0366,0.1149,0.1082,1.655,13.039,6.692,8000
213,6.8,0.07,0.0752,0.1149,0.1054,1.611,12.692,6.689,8000
214,10.2,0.10,0.1159,0.1148,0.1024,1.566,12.337,6.683,8000
215,13.6,0.14,0.1589,0.1146,0.0994,1.520,11.973,6.673,8000
216,17.0,0.17,0.2047,0.1143,0.0963,1.472,11.598,6.658,8000
217,20.4,0.21,0.2532,0.1140,0.0931,1.424,11.215,6.638,8000
218,23.8,0.24,0.3049,0.1135,0.0898,1.373,10.820,6.610,8000
219,27.1,0.28,0.3599,0.1128,0.0864,1.322,10.412,6.571,8000
220,30.5,0.31,0.4184,0.1119,0.0829,1.268,9.990,6.513,8000
221,33.9,0.34,0.4788,0.1101,0.0792,1.211,9.543,6.409,8000
222,37.3,0.38,0.5397,0.1072,0.0753,1.151,9.070,6.242,8000
223,40.7,0.41,0.5950,0.1037,0.0721,1.102,8.684,6.039,8000
224,44.1,0.45,0.6425,0.0997,0.0695,1.064,8.379,5.808,8000
225,47.5,0.48,0.6843,0.0953,0.0672,1.028,8.096,5.550,8000
226,50.9,0.52,0.7213,0.0904,0.0648,0.991,7.806,5.265,8000
227,54.3,0.55,0.7529,0.0851,0.0623,0.953,7.505,4.954,8000
228,57.7,0.59,0.7791,0.0792,0.0595,0.910,7.173,4.611,8000
229,61.1,0.62,0.8005,0.0733,0.0568,0.868,6.839,4.266,8000
230,64.5,0.65,0.8195,0.0672,0.0537,0.821,6.472,3.915,8000
231,67.9,0.69,0.8361,0.0611,0.0503,0.770,6.063,3.555,8000
232,71.3,0.72,0.8506,0.0547,0.0466,0.712,5.611,3.187,8000
233,74.7,0.76,0.8621,0.0483,0.0425,0.650,5.119,2.814,8000
234,78.1,0.79,0.8697,0.0418,0.0381,0.582,4.588,2.434,8000
235,81.4,0.83,0.8740,0.0351,0.0332,0.508,4.006,2.046,8000
236,84.8,0.86,0.8724,0.0283,0.0280,0.428,3.371,1.650,8000
237,88.2,0.90,0.8570,0.0214,0.0224,0.342,2.698,1.247,8000
238,91.6,0.93,0.8168,0.0144,0.0164,0.251,1.974,0.838,8000
239,95.0,0.96,0.7022,0.0072,0.0099,0.152,1.196,0.421,8000
240,98.4,1.00,-0.0006,0.0000,0.0033,0.051,0.400,0.000,8000
241,0.0,0.00,0.0000,0.1174,0.1367,2.976,20.840,8.652,9000
242,3.8,0.03,0.0306,0.1174,0.1323,2.880,20.168,8.653,9000
243,7.6,0.07,0.0633,0.1174,0.1277,2.781,19.474,8.650,9000
244,11.4,0.10,0.0985,0.1172,0.1230,2.679,18.757,8.641,9000
245,15.3,0.14,0.1364,0.1170,0.1182,2.573,18.020,8.625,9000
246,19.1,0.17,0.1776,0.1167,0.1132,2.465,17.261,8.602,9000
247,22.9,0.21,0.2223,0.1163,0.1081,2.354,16.483,8.569,9000
248,26.7,0.24,0.2712,0.1157,0.1029,2.240,15.685,8.527,9000
249,30.5,0.28,0.3249,0.1149,0.0975,2.123,14.866,8.471,9000
250,34.3,0.31,0.3841,0.1139,0.0919,2.002,14.017,8.395,9000
251,38.2,0.34,0.4479,0.1122,0.0863,1.879,13.161,8.272,9000
252,42.0,0.38,0.5142,0.1093,0.0805,1.754,12.282,8.057,9000
253,45.8,0.41,0.5783,0.1056,0.0755,1.643,11.509,7.783,9000
254,49.6,0.45,0.6314,0.1014,0.0719,1.566,10.968,7.475,9000
255,53.4,0.48,0.6777,0.0968,0.0689,1.500,10.502,7.133,9000
256,57.2,0.52,0.7182,0.0917,0.0660,1.436,10.058,6.757,9000
257,61.1,0.55,0.7524,0.0862,0.0631,1.374,9.624,6.350,9000
258,64.9,0.59,0.7801,0.0801,0.0601,1.310,9.171,5.906,9000
259,68.7,0.62,0.8022,0.0741,0.0573,1.248,8.737,5.463,9000
260,72.5,0.65,0.8218,0.0680,0.0542,1.180,8.263,5.014,9000
261,76.3,0.69,0.8392,0.0618,0.0507,1.105,7.737,4.555,9000
262,80.1,0.72,0.8545,0.0554,0.0469,1.022,7.157,4.086,9000
263,84.0,0.76,0.8671,0.0489,0.0428,0.931,6.521,3.606,9000
264,87.8,0.79,0.8760,0.0423,0.0383,0.834,5.837,3.119,9000
265,91.6,0.83,0.8816,0.0356,0.0334,0.727,5.089,2.623,9000
266,95.4,0.86,0.8815,0.0287,0.0280,0.611,4.275,2.115,9000
267,99.2,0.90,0.8678,0.0217,0.0224,0.488,3.414,1.599,9000
268,103.0,0.93,0.8297,0.0146,0.0163,0.355,2.489,1.073,9000
269,106.9,0.96,0.7196,0.0073,0.0098,0.214,1.496,0.540,9000
270,110.7,1.00,-0.0012,0.0000,0.0032,0.069,0.483,0.000,9000
271,0.0,0.00,0.0000,0.1198,0.1624,4.851,30.573,10.899,10000
272,4.2,0.03,0.0264,0.1198,0.1565,4.673,29.451,10.902,10000
273,8.5,0.07,0.0549,0.1198,0.1502,4.488,28.283,10.898,10000
274,12.7,0.10,0.0859,0.1196,0.1439,4.298,27.088,10.886,10000
275,17.0,0.14,0.1197,0.1194,0.1373,4.102,25.854,10.864,10000
276,21.2,0.17,0.1569,0.1190,0.1306,3.901,24.585,10.830,10000
277,25.4,0.21,0.1981,0.1185,0.1236,3.692,23.272,10.783,10000
278,29.7,0.24,0.2437,0.1179,0.1166,3.481,21.940,10.723,10000
279,33.9,0.28,0.2949,0.1170,0.1093,3.264,20.572,10.646,10000
280,38.2,0.31,0.3526,0.1159,0.1019,3.042,19.174,10.545,10000
281,42.4,0.34,0.4177,0.1144,0.0943,2.817,17.752,10.409,10000
282,46.6,0.38,0.4875,0.1116,0.0867,2.590,16.322,10.154,10000
283,50.9,0.41,0.5606,0.1077,0.0794,2.370,14.937,9.795,10000
284,55.1,0.45,0.6200,0.1033,0.0746,2.227,14.036,9.397,10000
285,59.3,0.48,0.6706,0.0984,0.0707,2.113,13.316,8.953,10000
286,63.6,0.52,0.7143,0.0931,0.0673,2.011,12.677,8.473,10000
287,67.8,0.55,0.7510,0.0874,0.0641,1.915,12.071,7.953,10000
288,72.1,0.59,0.7804,0.0812,0.0609,1.820,11.471,7.391,10000
289,76.3,0.62,0.8032,0.0752,0.0580,1.733,10.920,6.839,10000
290,80.5,0.65,0.8234,0.0690,0.0548,1.637,10.318,6.277,10000
291,84.8,0.69,0.8416,0.0627,0.0513,1.532,9.653,5.702,10000
292,89.0,0.72,0.8577,0.0562,0.0474,1.415,8.919,5.113,10000
293,93.3,0.76,0.8713,0.0496,0.0431,1.288,8.118,4.513,10000
294,97.5,0.79,0.8814,0.0429,0.0385,1.151,7.254,3.902,10000
295,101.7,0.83,0.8883,0.0360,0.0335,1.002,6.314,3.280,10000
296,106.0,0.86,0.8897,0.0291,0.0281,0.840,5.293,2.644,10000
297,110.2,0.90,0.8775,0.0220,0.0224,0.669,4.219,1.999,10000
298,114.5,0.93,0.8416,0.0148,0.0163,0.487,3.072,1.344,10000
299,118.7,0.96,0.7363,0.0074,0.0097,0.291,1.831,0.676,10000
300,122.9,1.00,-0.0006,0.0000,0.0031,0.091,0.575,0.000,10000
301,0.0,0.00,0.0000,0.1223,0.1902,7.563,43.331,13.459,11000
302,4.7,0.03,0.0231,0.1223,0.1824,7.253,41.554,13.463,11000
303,9.3,0.07,0.0482,0.1223,0.1746,6.942,39.777,13.458,11000
304,14.0,0.10,0.0757,0.1221,0.1666,6.623,37.944,13.443,11000
305,18.6,0.14,0.1060,0.1219,0.1583,6.295,36.066,13.415,11000
306,23.3,0.17,0.1396,0.1214,0.1498,5.955,34.122,13.370,11000
307,28.0,0.21,0.1771,0.1209,0.1410,5.606,32.121,13.307,11000
308,32.6,0.24,0.2192,0.1201,0.1321,5.250,30.081,13.225,11000
309,37.3,0.28,0.2671,0.1192,0.1229,4.886,27.995,13.121,11000
310,42.0,0.31,0.3222,0.1180,0.1135,4.512,25.849,12.991,11000
311,46.6,0.34,0.3859,0.1165,0.1039,4.132,23.677,12.826,11000
312,51.3,0.38,0.4587,0.1143,0.0943,3.750,21.489,12.581,11000
313,55.9,0.41,0.5359,0.1102,0.0849,3.377,19.348,12.130,11000
314,60.6,0.45,0.6080,0.1054,0.0776,3.086,17.681,11.609,11000
315,65.3,0.48,0.6632,0.1004,0.0730,2.901,16.619,11.052,11000
316,69.9,0.52,0.7101,0.0949,0.0690,2.744,15.722,10.448,11000
317,74.6,0.55,0.7493,0.0890,0.0654,2.601,14.900,9.796,11000
318,79.3,0.59,0.7801,0.0826,0.0620,2.465,14.122,9.098,11000
319,83.9,0.62,0.8034,0.0764,0.0589,2.343,13.422,8.411,11000
320,88.6,0.65,0.8241,0.0701,0.0557,2.213,12.679,7.720,11000
321,93.2,0.69,0.8428,0.0637,0.0521,2.069,11.856,7.014,11000
322,97.9,0.72,0.8595,0.0572,0.0481,1.911,10.951,6.292,11000
323,102.6,0.76,0.8738,0.0505,0.0437,1.739,9.963,5.555,11000
324,107.2,0.79,0.8848,0.0436,0.0391,1.552,8.895,4.804,11000
325,111.9,0.83,0.8924,0.0367,0.0340,1.350,7.733,4.037,11000
326,116.6,0.86,0.8946,0.0296,0.0284,1.130,6.476,3.253,11000
327,121.2,0.90,0.8839,0.0224,0.0226,0.900,5.156,2.461,11000
328,125.9,0.93,0.8498,0.0150,0.0165,0.654,3.749,1.657,11000
329,130.5,0.96,0.7482,0.0076,0.0098,0.389,2.226,0.835,11000
330,135.2,1.00,-0.0026,0.0000,0.0030,0.119,0.680,-0.001,11000
331,0.0,0.00,0.0000,0.1210,0.1798,9.282,48.752,15.857,12000
332,5.1,0.03,0.0241,0.1211,0.1732,8.941,46.957,15.868,12000
333,10.2,0.07,0.0502,0.1211,0.1662,8.579,45.055,15.867,12000
334,15.3,0.10,0.0786,0.1210,0.1589,8.202,43.077,15.852,12000
335,20.3,0.14,0.1098,0.1208,0.1514,7.815,41.043,15.821,12000
336,25.4,0.17,0.1443,0.1204,0.1436,7.412,38.928,15.774,12000
337,30.5,0.21,0.1826,0.1199,0.1356,6.999,36.757,15.707,12000
338,35.6,0.24,0.2253,0.1192,0.1275,6.580,34.561,15.619,12000
339,40.7,0.28,0.2733,0.1184,0.1193,6.155,32.326,15.508,12000
340,45.8,0.31,0.3275,0.1173,0.1110,5.727,30.081,15.374,12000
341,50.8,0.34,0.3892,0.1161,0.1027,5.298,27.828,15.211,12000
342,55.9,0.38,0.4594,0.1146,0.0944,4.872,25.589,15.008,12000
343,61.0,0.41,0.5342,0.1114,0.0862,4.447,23.358,14.601,12000
344,66.1,0.45,0.6122,0.1068,0.0780,4.028,21.155,13.989,12000
345,71.2,0.48,0.6659,0.1019,0.0737,3.804,19.978,13.344,12000
346,76.3,0.52,0.7104,0.0965,0.0701,3.618,19.001,12.638,12000
347,81.3,0.55,0.7478,0.0906,0.0667,3.445,18.093,11.875,12000
