,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
86,38.4,1.00,0.8339,0.0306,0.0367,0.036,0.751,0.292,3000
87,39.9,1.04,0.8147,0.0231,0.0295,0.029,0.603,0.220,3000
88,41.4,1.08,0.7621,0.0155,0.0219,0.021,0.448,0.147,3000
89,43.0,1.12,0.6146,0.0077,0.0141,0.014,0.289,0.074,3000
90,44.5,1.16,-0.0004,0.0000,0.0068,0.007,0.140,0.000,3000
91,0.0,0.00,0.0000,0.1061,0.0540,0.125,1.965,1.797,4000
92,2.0,0.04,0.0764,0.1063,0.0556,0.128,2.024,1.799,4000
93,4.1,0.08,0.1484,0.1064,0.0573,0.132,2.086,1.801,4000
94,6.1,0.12,0.2160,0.1066,0.0592,0.137,2.152,1.804,4000
95,8.2,0.16,0.2793,0.1067,0.0611,0.141,2.223,1.807,4000
96,10.2,0.20,0.3386,0.1068,0.0631,0.146,2.294,1.809,4000
97,12.3,0.24,0.3937,0.1069,0.0652,0.150,2.370,1.810,4000
98,14.3,0.28,0.4451,0.1070,0.0673,0.155,2.447,1.811,4000
99,16.4,0.32,0.4927,0.1069,0.0694,0.160,2.525,1.810,4000
100,18.4,0.36,0.5369,0.1067,0.0715,0.165,2.602,1.807,4000
101,20.4,0.40,0.5777,0.1063,0.0736,0.170,2.677,1.800,4000
102,22.5,0.44,0.6154,0.1057,0.0755,0.174,2.748,1.789,4000
103,24.5,0.48,0.6503,0.1047,0.0772,0.178,2.809,1.772,4000
104,26.6,0.52,0.6826,0.1030,0.0784,0.181,2.853,1.744,4000
105,28.6,0.56,0.7125,0.1004,0.0789,0.182,2.870,1.700,4000
106,30.7,0.60,0.7398,0.0968,0.0785,0.181,2.854,1.639,4000
107,32.7,0.64,0.7646,0.0919,0.0769,0.178,2.798,1.556,4000
108,34.8,0.68,0.7868,0.0857,0.0741,0.171,2.694,1.451,4000
109,36.8,0.72,0.8061,0.0793,0.0708,0.163,2.575,1.342,4000
110,38.8,0.76,0.8227,0.0727,0.0671,0.155,2.442,1.231,4000
111,40.9,0.80,0.8364,0.0660,0.0631,0.146,2.296,1.118,4000
112,42.9,0.84,0.8475,0.0592,0.0587,0.135,2.134,1.003,4000
113,45.0,0.88,0.8558,0.0523,0.0538,0.124,1.956,0.886,4000
114,47.0,0.92,0.8616,0.0452,0.0483,0.111,1.756,0.765,4000
115,49.1,0.96,0.8625,0.0380,0.0422,0.098,1.537,0.643,4000
116,51.1,1.00,0.8568,0.0306,0.0356,0.082,1.297,0.517,4000
117,53.2,1.04,0.8369,0.0230,0.0286,0.066,1.041,0.390,4000
118,55.2,1.08,0.7828,0.0154,0.0213,0.049,0.775,0.262,4000
119,57.2,1.12,0.6324,0.0078,0.0137,0.032,0.500,0.131,4000
120,59.3,1.16,-0.0014,0.0000,0.0066,0.015,0.242,0.000,4000
121,0.0,0.00,0.0000,0.1063,0.0565,0.255,3.211,2.813,5000
122,2.6,0.04,0.0734,0.1065,0.0580,0.261,3.295,2.817,5000
123,5.1,0.08,0.1430,0.1066,0.0596,0.269,3.388,2.821,5000
124,7.7,0.12,0.2086,0.1068,0.0614,0.277,3.490,2.825,5000
125,10.2,0.16,0.2702,0.1070,0.0633,0.285,3.598,2.830,5000
126,12.8,0.20,0.3279,0.1071,0.0653,0.294,3.711,2.834,5000
127,15.3,0.24,0.3820,0.1073,0.0673,0.304,3.828,2.838,5000
128,17.9,0.28,0.4326,0.1074,0.0694,0.313,3.946,2.840,5000
129,20.4,0.32,0.4800,0.1073,0.0715,0.322,4.064,2.839,5000
130,23.0,0.36,0.5244,0.1072,0.0735,0.331,4.178,2.835,5000
131,25.5,0.40,0.5663,0.1068,0.0754,0.340,4.286,2.826,5000
132,28.1,0.44,0.6057,0.1062,0.0771,0.348,4.382,2.810,5000
133,30.7,0.48,0.6428,0.1052,0.0785,0.354,4.461,2.783,5000
134,33.2,0.52,0.6780,0.1036,0.0794,0.358,4.511,2.740,5000
135,35.8,0.56,0.7111,0.1010,0.0795,0.358,4.516,2.671,5000
136,38.3,0.60,0.7413,0.0973,0.0787,0.355,4.473,2.574,5000
137,40.9,0.64,0.7683,0.0924,0.0769,0.347,4.372,2.445,5000
138,43.4,0.68,0.7920,0.0862,0.0739,0.333,4.202,2.280,5000
139,46.0,0.72,0.8122,0.0797,0.0706,0.318,4.013,2.109,5000
140,48.5,0.76,0.8301,0.0731,0.0669,0.302,3.801,1.934,5000
141,51.1,0.80,0.8454,0.0664,0.0627,0.283,3.566,1.755,5000
142,53.6,0.84,0.8581,0.0595,0.0582,0.262,3.307,1.574,5000
143,56.2,0.88,0.8682,0.0525,0.0532,0.240,3.024,1.390,5000
144,58.8,0.92,0.8757,0.0454,0.0477,0.215,2.709,1.201,5000
145,61.3,0.96,0.8774,0.0381,0.0417,0.188,2.369,1.009,5000
146,63.9,1.00,0.8726,0.0307,0.0352,0.159,1.999,0.812,5000
147,66.4,1.04,0.8534,0.0232,0.0282,0.127,1.605,0.613,5000
148,69.0,1.08,0.8001,0.0156,0.0210,0.095,1.192,0.411,5000
149,71.5,1.12,0.6503,0.0078,0.0135,0.061,0.765,0.207,5000
150,74.1,1.16,-0.0006,0.0000,0.0064,0.029,0.365,0.000,5000
151,0.0,0.00,0.0000,0.1104,0.1035,0.807,8.473,4.206,6000
152,3.1,0.04,0.0432,0.1106,0.1024,0.798,8.381,4.213,6000
153,6.1,0.08,0.0874,0.1108,0.1013,0.789,8.290,4.220,6000
154,9.2,0.12,0.1327,0.1110,0.1002,0.781,8.200,4.226,6000
155,12.3,0.16,0.1792,0.1111,0.0991,0.772,8.111,4.232,6000
156,15.3,0.20,0.2268,0.1112,0.0980,0.763,8.017,4.236,6000
157,18.4,0.24,0.2755,0.1112,0.0968,0.754,7.921,4.237,6000
158,21.5,0.28,0.3254,0.1112,0.0955,0.744,7.820,4.234,6000
159,24.5,0.32,0.3762,0.1110,0.0943,0.734,7.715,4.226,6000
160,27.6,0.36,0.4280,0.1106,0.0929,0.724,7.601,4.211,6000
161,30.6,0.40,0.4805,0.1099,0.0914,0.712,7.481,4.187,6000
162,33.7,0.44,0.5333,0.1090,0.0898,0.700,7.350,4.151,6000
163,36.8,0.48,0.5859,0.1076,0.0881,0.686,7.207,4.099,6000
164,39.8,0.52,0.6374,0.1056,0.0860,0.670,7.042,4.022,6000
165,42.9,0.56,0.6863,0.1026,0.0836,0.652,6.844,3.908,6000
166,46.0,0.60,0.7299,0.0985,0.0809,0.630,6.622,3.754,6000
167,49.0,0.64,0.7659,0.0933,0.0779,0.607,6.374,3.554,6000
168,52.1,0.68,0.7937,0.0869,0.0743,0.579,6.084,3.309,6000
169,55.2,0.72,0.8147,0.0803,0.0709,0.553,5.804,3.060,6000
170,58.2,0.76,0.8331,0.0737,0.0671,0.523,5.495,2.807,6000
171,61.3,0.80,0.8492,0.0669,0.0630,0.491,5.152,2.548,6000
172,64.4,0.84,0.8629,0.0600,0.0583,0.454,4.774,2.285,6000
173,67.4,0.88,0.8741,0.0529,0.0532,0.415,4.358,2.017,6000
174,70.5,0.92,0.8828,0.0458,0.0476,0.371,3.898,1.743,6000
175,73.5,0.96,0.8863,0.0384,0.0416,0.324,3.404,1.464,6000
176,76.6,1.00,0.8831,0.0310,0.0351,0.273,2.869,1.181,6000
177,79.7,1.04,0.8658,0.0234,0.0281,0.219,2.297,0.891,6000
178,82.7,1.08,0.8145,0.0157,0.0208,0.162,1.700,0.597,6000
179,85.8,1.12,0.6675,0.0079,0.0132,0.103,1.081,0.300,6000
180,88.9,1.16,-0.0004,0.0000,0.0062,0.048,0.505,0.000,6000
181,0.0,0.00,0.0000,0.1140,0.1458,1.805,16.247,5.911,7000
182,3.6,0.04,0.0320,0.1142,0.1425,1.763,15.870,5.923,7000
183,7.1,0.08,0.0658,0.1145,0.1389,1.719,15.477,5.934,7000
184,10.7,0.12,0.1015,0.1146,0.1353,1.674,15.073,5.943,7000
185,14.3,0.16,0.1393,0.1148,0.1316,1.628,14.661,5.950,7000
186,17.9,0.20,0.1795,0.1148,0.1278,1.581,14.231,5.953,7000
187,21.4,0.24,0.2222,0.1148,0.1238,1.531,13.787,5.950,7000
188,25.0,0.28,0.2678,0.1146,0.1196,1.480,13.326,5.940,7000
189,28.6,0.32,0.3164,0.1142,0.1154,1.427,12.851,5.922,7000
190,32.2,0.36,0.3681,0.1136,0.1110,1.373,12.365,5.892,7000
191,35.7,0.40,0.4229,0.1128,0.1065,1.318,11.868,5.848,7000
192,39.3,0.44,0.4807,0.1116,0.1020,1.262,11.362,5.786,7000
193,42.9,0.48,0.5410,0.1099,0.0974,1.205,10.850,5.700,7000
194,46.5,0.52,0.6030,0.1077,0.0927,1.147,10.327,5.581,7000
195,50.0,0.56,0.6636,0.1044,0.0879,1.088,9.796,5.410,7000
196,53.6,0.60,0.7187,0.0999,0.0833,1.031,9.279,5.180,7000
197,57.2,0.64,0.7627,0.0944,0.0791,0.978,8.809,4.893,7000
198,60.8,0.68,0.7945,0.0877,0.0750,0.928,8.354,4.549,7000
199,64.3,0.72,0.8163,0.0811,0.0715,0.884,7.960,4.207,7000
200,67.9,0.76,0.8353,0.0744,0.0676,0.837,7.533,3.859,7000
201,71.5,0.80,0.8521,0.0676,0.0634,0.784,7.059,3.504,7000
202,75.1,0.84,0.8667,0.0606,0.0586,0.726,6.533,3.141,7000
203,78.6,0.88,0.8789,0.0535,0.0535,0.661,5.955,2.772,7000
204,82.2,0.92,0.8887,0.0462,0.0478,0.591,5.320,2.395,7000
205,85.8,0.96,0.8937,0.0388,0.0416,0.515,4.637,2.012,7000
206,89.4,1.00,0.8921,0.0313,0.0350,0.434,3.904,1.623,7000
207,92.9,1.04,0.8766,0.0236,0.0280,0.346,3.119,1.225,7000
208,96.5,1.08,0.8271,0.0159,0.0207,0.256,2.303,0.822,7000
209,100.1,1.12,0.6825,0.0080,0.0131,0.162,1.456,0.414,7000
210,103.7,1.16,-0.0012,0.0000,0.0060,0.074,0.669,0.000,7000
211,0.0,0.00,0.0000,0.1173,0.1860,3.436,27.069,7.946,8000
212,4.1,0.04,0.0260,0.1176,0.1806,3.335,26.274,7.966,8000
213,8.2,0.08,0.0539,0.1179,0.1749,3.229,25.441,7.983,8000
214,12.3,0.12,0.0837,0.1181,0.1690,3.120,24.582,7.995,8000
215,16.3,0.16,0.1159,0.1182,0.1629,3.008,23.695,8.002,8000
216,20.4,0.20,0.1508,0.1182,0.1565,2.891,22.772,8.003,8000
217,24.5,0.24,0.1887,0.1181,0.1500,2.769,21.818,7.996,8000
218,28.6,0.28,0.2301,0.1178,0.1432,2.644,20.831,7.977,8000
219,32.7,0.32,0.2753,0.1173,0.1362,2.515,19.814,7.944,8000
220,36.8,0.36,0.3250,0.1166,0.1290,2.382,18.764,7.895,8000
221,40.9,0.40,0.3793,0.1156,0.1217,2.248,17.707,7.825,8000
222,44.9,0.44,0.4381,0.1142,0.1145,2.115,16.659,7.731,8000
223,49.0,0.48,0.5022,0.1123,0.1072,1.979,15.592,7.603,8000
224,53.1,0.52,0.5704,0.1098,0.1000,1.846,14.543,7.434,8000
225,57.2,0.56,0.6400,0.1063,0.0929,1.715,13.513,7.197,8000
226,61.3,0.60,0.7059,0.1015,0.0862,1.592,12.540,6.875,8000
227,65.4,0.64,0.7585,0.0957,0.0806,1.489,11.731,6.479,8000
228,69.5,0.68,0.7946,0.0888,0.0759,1.402,11.045,6.015,8000
229,73.5,0.72,0.8174,0.0821,0.0722,1.334,10.508,5.560,8000
230,77.6,0.76,0.8369,0.0753,0.0683,1.261,9.938,5.100,8000
231,81.7,0.80,0.8543,0.0684,0.0640,1.181,9.306,4.631,8000
232,85.8,0.84,0.8696,0.0613,0.0591,1.092,8.605,4.152,8000
233,89.9,0.88,0.8828,0.0541,0.0538,0.994,7.833,3.662,8000
234,94.0,0.92,0.8936,0.0467,0.0480,0.887,6.989,3.164,8000
235,98.0,0.96,0.9002,0.0392,0.0418,0.772,6.080,2.657,8000
236,102.1,1.00,0.9001,0.0316,0.0351,0.648,5.108,2.143,8000
237,106.2,1.04,0.8866,0.0239,0.0280,0.517,4.073,1.618,8000
238,110.3,1.08,0.8395,0.0160,0.0206,0.381,2.999,1.086,8000
239,114.4,1.12,0.6994,0.0081,0.0129,0.239,1.881,0.548,8000
240,118.5,1.16,-0.0005,0.0000,0.0058,0.107,0.844,0.000,8000
241,0.0,0.00,0.0000,0.1206,0.2259,5.941,41.601,10.335,9000
242,4.6,0.04,0.0221,0.1209,0.2185,5.745,40.232,10.364,9000
243,9.2,0.08,0.0459,0.1212,0.2108,5.542,38.811,10.388,9000
244,13.8,0.12,0.0717,0.1214,0.2027,5.330,37.327,10.405,9000
245,18.4,0.16,0.0999,0.1215,0.1943,5.110,35.782,10.413,9000
246,23.0,0.20,0.1306,0.1215,0.1858,4.885,34.212,10.413,9000
247,27.6,0.24,0.1644,0.1213,0.1768,4.649,32.557,10.399,9000
248,32.2,0.28,0.2019,0.1210,0.1675,4.405,30.845,10.369,9000
249,36.8,0.32,0.2435,0.1204,0.1579,4.153,29.083,10.319,9000
250,41.3,0.36,0.2900,0.1196,0.1482,3.896,27.281,10.247,9000
251,45.9,0.40,0.3421,0.1184,0.1382,3.634,25.445,10.146,9000
252,50.5,0.44,0.4003,0.1168,0.1282,3.370,23.598,10.011,9000
253,55.1,0.48,0.4653,0.1147,0.1181,3.107,21.756,9.834,9000
254,59.7,0.52,0.5374,0.1120,0.1082,2.846,19.927,9.603,9000
255,64.3,0.56,0.6140,0.1085,0.0987,2.596,18.182,9.296,9000
256,68.9,0.60,0.6899,0.1035,0.0898,2.362,16.540,8.868,9000
257,73.5,0.64,0.7522,0.0973,0.0826,2.173,15.219,8.340,9000
258,78.1,0.68,0.7935,0.0902,0.0772,2.029,14.210,7.732,9000
259,82.7,0.72,0.8176,0.0834,0.0733,1.927,13.493,7.144,9000
260,87.3,0.76,0.8376,0.0765,0.0693,1.821,12.753,6.554,9000
261,91.9,0.80,0.8556,0.0695,0.0648,1.705,11.937,5.952,9000
262,96.5,0.84,0.8716,0.0623,0.0599,1.575,11.033,5.338,9000
263,101.1,0.88,0.8858,0.0550,0.0545,1.433,10.036,4.711,9000
264,105.7,0.92,0.8976,0.0475,0.0486,1.278,8.949,4.071,9000
265,110.3,0.96,0.9055,0.0399,0.0423,1.111,7.780,3.422,9000
266,114.8,1.00,0.9066,0.0322,0.0355,0.932,6.529,2.760,9000
267,119.4,1.04,0.8946,0.0243,0.0282,0.743,5.200,2.086,9000
268,124.0,1.08,0.8498,0.0164,0.0208,0.547,3.827,1.404,9000
269,128.6,1.12,0.7112,0.0083,0.0130,0.342,2.392,0.708,9000
270,133.2,1.16,0.0074,0.0000,0.0058,0.152,1.063,0.003,9000
271,0.0,0.00,0.0000,0.1217,0.2415,8.711,54.899,12.878,10000
272,5.1,0.04,0.0209,0.1221,0.2333,8.417,53.048,12.915,10000
273,10.2,0.08,0.0435,0.1223,0.2247,8.103,51.072,12.944,10000
274,15.3,0.12,0.0681,0.1225,0.2155,7.774,48.998,12.961,10000
275,20.4,0.16,0.0950,0.1225,0.2060,7.429,46.822,12.966,10000
276,25.5,0.20,0.1248,0.1224,0.1959,7.067,44.537,12.954,10000
277,30.6,0.24,0.1577,0.1222,0.1856,6.694,42.192,12.926,10000
278,35.7,0.28,0.1945,0.1217,0.1749,6.310,39.771,12.880,10000
279,40.8,0.32,0.2356,0.1211,0.1641,5.921,37.314,12.810,10000
280,45.9,0.36,0.2819,0.1201,0.1531,5.524,34.815,12.712,10000
281,51.0,0.40,0.3341,0.1189,0.1421,5.127,32.314,12.584,10000
282,56.1,0.44,0.3926,0.1174,0.1313,4.736,29.849,12.420,10000
283,61.2,0.48,0.4581,0.1154,0.1207,4.353,27.435,12.210,10000
284,66.4,0.52,0.5304,0.1129,0.1105,3.985,25.115,11.945,10000
285,71.5,0.56,0.6075,0.1096,0.1009,3.639,22.935,11.602,10000
286,76.6,0.60,0.6841,0.1050,0.0919,3.315,20.894,11.109,10000
287,81.7,0.64,0.7490,0.0990,0.0844,3.044,19.188,10.471,10000
288,86.8,0.68,0.7914,0.0919,0.0788,2.842,17.911,9.720,10000
289,91.9,0.72,0.8162,0.0849,0.0747,2.695,16.987,8.980,10000
290,97.0,0.76,0.8367,0.0779,0.0706,2.546,16.048,8.239,10000
291,102.1,0.80,0.8550,0.0707,0.0660,2.382,15.016,7.483,10000
292,107.2,0.84,0.8714,0.0634,0.0610,2.202,13.878,6.713,10000
293,112.3,0.88,0.8858,0.0560,0.0555,2.003,12.626,5.926,10000
294,117.4,0.92,0.8979,0.0484,0.0495,1.786,11.256,5.123,10000
295,122.5,0.96,0.9064,0.0407,0.0430,1.551,9.776,4.304,10000
296,127.6,1.00,0.9080,0.0328,0.0361,1.302,8.208,3.475,10000
297,132.7,1.04,0.8965,0.0248,0.0287,1.037,6.533,2.626,10000
298,137.8,1.08,0.8534,0.0167,0.0211,0.761,4.795,1.767,10000
299,142.9,1.12,0.7177,0.0084,0.0131,0.474,2.989,0.893,10000
300,148.0,1.16,-0.0008,0.0000,0.0058,0.208,1.311,0.000,10000
301,0.0,0.00,0.0000,0.1181,0.1997,9.590,54.944,15.114,11000
302,5.6,0.04,0.0244,0.1184,0.1940,9.313,53.361,15.154,11000
303,11.2,0.08,0.0504,0.1186,0.1877,9.013,51.638,15.185,11000
304,16.8,0.12,0.0785,0.1188,0.1812,8.698,49.835,15.206,11000
305,22.5,0.16,0.1089,0.1188,0.1743,8.366,47.935,15.216,11000
306,28.1,0.20,0.1419,0.1188,0.1671,8.024,45.977,15.212,11000
307,33.7,0.24,0.1779,0.1187,0.1597,7.669,43.942,15.193,11000
308,39.3,0.28,0.2174,0.1184,0.1522,7.305,41.854,15.158,11000
309,44.9,0.32,0.2608,0.1180,0.1444,6.935,39.732,15.105,11000
310,50.5,0.36,0.3085,0.1174,0.1367,6.563,37.604,15.030,11000
311,56.1,0.40,0.3612,0.1166,0.1288,6.186,35.442,14.927,11000
312,61.7,0.44,0.4187,0.1155,0.1212,5.817,33.329,14.793,11000
313,67.4,0.48,0.4813,0.1142,0.1136,5.454,31.250,14.616,11000
314,73.0,0.52,0.5483,0.1124,0.1064,5.106,29.255,14.387,11000
315,78.6,0.56,0.6182,0.1100,0.0994,4.773,27.349,14.081,11000
316,84.2,0.60,0.6869,0.1063,0.0927,4.449,25.492,13.612,11000
317,89.8,0.64,0.7474,0.1008,0.0862,4.137,23.701,12.910,11000
318,95.4,0.68,0.7881,0.0939,0.0809,3.882,22.244,12.025,11000
319,101.0,0.72,0.8136,0.0868,0.0766,3.679,21.081,11.111,11000
320,106.6,0.76,0.8349,0.0796,0.0723,3.473,19.900,10.196,11000
321,112.3,0.80,0.8536,0.0724,0.0677,3.249,18.614,9.264,11000
322,117.9,0.84,0.8703,0.0649,0.0625,3.002,17.200,8.312,11000
323,123.5,0.88,0.8851,0.0573,0.0569,2.731,15.646,7.340,11000
324,129.1,0.92,0.8978,0.0496,0.0507,2.435,13.950,6.349,11000
325,134.7,0.96,0.9070,0.0417,0.0441,2.115,12.119,5.340,11000
326,140.3,1.00,0.9092,0.0337,0.0370,1.775,10.167,4.312,11000
327,145.9,1.04,0.8986,0.0255,0.0294,1.413,8.095,3.263,11000
328,151.5,1.08,0.8583,0.0172,0.0216,1.036,5.939,2.201,11000
329,157.2,1.12,0.7252,0.0087,0.0134,0.644,3.690,1.114,11000
330,162.8,1.16,-0.0007,0.0000,0.0058,0.278,1.595,0.000,11000
331,0.0,0.00,0.0000,0.1145,0.1591,9.917,52.085,17.451,12000
332,6.1,0.04,0.0294,0.1148,0.1555,9.694,50.916,17.491,12000
333,12.2,0.08,0.0605,0.1150,0.1517,9.455,49.659,17.524,12000
334,18.4,0.12,0.0934,0.1152,0.1475,9.196,48.299,17.549,12000
335,24.5,0.16,0.1284,0.1153,0.1432,8.926,46.881,17.564,12000
336,30.6,0.20,0.1657,0.1153,0.1388,8.650,45.430,17.570,12000
337,36.7,0.24,0.2056,0.1153,0.1342,8.364,43.927,17.565,12000
338,42.8,0.28,0.2485,0.1151,0.1294,8.063,42.350,17.543,12000
339,48.9,0.32,0.2943,0.1149,0.1246,7.767,40.792,17.511,12000
340,55.1,0.36,0.3432,0.1146,0.1199,7.474,39.252,17.466,12000
341,61.2,0.40,0.3958,0.1142,0.1151,7.174,37.678,17.404,12000
342,67.3,0.44,0.4513,0.1137,0.1105,6.888,36.178,17.320,12000
343,73.4,0.48,0.5099,0.1129,0.1060,6.607,34.702,17.206,12000
344,79.5,0.52,0.5705,0.1119,0.1017,6.338,33.286,17.045,12000
345,85.7,0.56,0.6317,0.1103,0.0975,6.079,31.929,16.811,12000
346,91.8,0.60,0.6911,0.1079,0.0934,5.824,30.588,16.446,12000
