,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
145,52.2,0.74,0.8377,0.0308,0.0270,0.206,2.602,1.241,5000
146,54.4,0.77,0.8285,0.0248,0.0229,0.175,2.207,0.999,5000
147,56.6,0.80,0.8037,0.0187,0.0185,0.141,1.782,0.753,5000
148,58.8,0.83,0.7504,0.0125,0.0138,0.105,1.328,0.504,5000
149,61.0,0.86,0.6143,0.0063,0.0088,0.067,0.844,0.253,5000
150,63.1,0.89,-0.0028,0.0000,0.0037,0.029,0.360,0.000,5000
151,0.0,0.00,0.0000,0.1129,0.0838,1.105,11.610,6.553,6000
152,2.6,0.03,0.0423,0.1127,0.0815,1.076,11.299,6.543,6000
153,5.2,0.06,0.0869,0.1125,0.0792,1.045,10.976,6.531,6000
154,7.8,0.09,0.1340,0.1122,0.0768,1.013,10.645,6.512,6000
155,10.4,0.12,0.1839,0.1117,0.0743,0.981,10.302,6.485,6000
156,13.0,0.15,0.2366,0.1110,0.0718,0.947,9.948,6.445,6000
157,15.6,0.18,0.2919,0.1099,0.0691,0.912,9.581,6.382,6000
158,18.3,0.21,0.3490,0.1082,0.0664,0.876,9.206,6.284,6000
159,20.9,0.24,0.4066,0.1060,0.0638,0.842,8.844,6.156,6000
160,23.5,0.28,0.4619,0.1034,0.0616,0.813,8.544,6.004,6000
161,26.1,0.31,0.5134,0.1005,0.0599,0.790,8.297,5.832,6000
162,28.7,0.34,0.5614,0.0971,0.0582,0.768,8.070,5.639,6000
163,31.3,0.37,0.6058,0.0935,0.0566,0.747,7.851,5.427,6000
164,33.9,0.40,0.6464,0.0895,0.0550,0.726,7.629,5.195,6000
165,36.5,0.43,0.6828,0.0851,0.0534,0.705,7.401,4.943,6000
166,39.1,0.46,0.7146,0.0805,0.0517,0.682,7.163,4.673,6000
167,41.7,0.49,0.7421,0.0755,0.0498,0.657,6.902,4.383,6000
168,44.3,0.52,0.7656,0.0704,0.0478,0.631,6.624,4.085,6000
169,46.9,0.55,0.7862,0.0651,0.0456,0.602,6.322,3.781,6000
170,49.5,0.58,0.8046,0.0598,0.0432,0.570,5.984,3.470,6000
171,52.1,0.61,0.8208,0.0543,0.0405,0.534,5.608,3.151,6000
172,54.8,0.64,0.8340,0.0487,0.0375,0.495,5.197,2.826,6000
173,57.4,0.67,0.8434,0.0430,0.0343,0.453,4.754,2.495,6000
174,60.0,0.70,0.8496,0.0372,0.0308,0.406,4.267,2.158,6000
175,62.6,0.73,0.8520,0.0313,0.0269,0.355,3.733,1.815,6000
176,65.2,0.76,0.8450,0.0252,0.0228,0.301,3.161,1.463,6000
177,67.8,0.80,0.8228,0.0190,0.0184,0.243,2.551,1.105,6000
178,70.4,0.83,0.7735,0.0128,0.0136,0.180,1.891,0.742,6000
179,73.0,0.86,0.6431,0.0064,0.0085,0.113,1.182,0.372,6000
180,75.6,0.89,-0.0031,0.0000,0.0034,0.045,0.475,-0.001,6000
181,0.0,0.00,0.0000,0.1152,0.1048,2.196,19.772,9.103,7000
182,3.0,0.03,0.0350,0.1150,0.1008,2.112,19.015,9.088,7000
183,6.1,0.06,0.0728,0.1147,0.0967,2.025,18.233,9.067,7000
184,9.1,0.09,0.1138,0.1144,0.0924,1.936,17.430,9.039,7000
185,12.2,0.12,0.1586,0.1139,0.0880,1.844,16.605,9.001,7000
186,15.2,0.15,0.2077,0.1132,0.0835,1.750,15.754,8.947,7000
187,18.3,0.18,0.2614,0.1122,0.0789,1.653,14.886,8.865,7000
188,21.3,0.21,0.3191,0.1105,0.0743,1.557,14.014,8.733,7000
189,24.4,0.25,0.3801,0.1082,0.0698,1.462,13.164,8.549,7000
190,27.4,0.28,0.4406,0.1054,0.0660,1.382,12.445,8.328,7000
191,30.5,0.31,0.4970,0.1022,0.0630,1.321,11.893,8.079,7000
192,33.5,0.34,0.5495,0.0987,0.0606,1.269,11.424,7.801,7000
193,36.6,0.37,0.5982,0.0949,0.0583,1.222,11.000,7.496,7000
194,39.6,0.40,0.6427,0.0907,0.0562,1.177,10.602,7.164,7000
195,42.7,0.43,0.6823,0.0861,0.0542,1.135,10.217,6.806,7000
196,45.7,0.46,0.7165,0.0813,0.0522,1.093,9.839,6.424,7000
197,48.8,0.49,0.7454,0.0762,0.0501,1.050,9.451,6.018,7000
198,51.8,0.52,0.7698,0.0709,0.0480,1.006,9.054,5.604,7000
199,54.8,0.55,0.7913,0.0656,0.0457,0.958,8.629,5.185,7000
200,57.9,0.58,0.8106,0.0602,0.0432,0.906,8.154,4.755,7000
201,60.9,0.61,0.8276,0.0546,0.0404,0.847,7.630,4.316,7000
202,64.0,0.64,0.8421,0.0489,0.0374,0.784,7.057,3.868,7000
203,67.0,0.67,0.8528,0.0432,0.0341,0.715,6.439,3.412,7000
204,70.1,0.70,0.8605,0.0373,0.0305,0.640,5.761,2.946,7000
205,73.1,0.74,0.8644,0.0313,0.0266,0.558,5.020,2.471,7000
206,76.2,0.77,0.8586,0.0251,0.0224,0.470,4.232,1.987,7000
207,79.2,0.80,0.8373,0.0189,0.0180,0.377,3.398,1.496,7000
208,82.3,0.83,0.7903,0.0127,0.0133,0.278,2.504,1.002,7000
209,85.3,0.86,0.6643,0.0064,0.0082,0.172,1.552,0.503,7000
210,88.4,0.89,-0.0027,0.0000,0.0033,0.068,0.615,-0.001,7000
211,0.0,0.00,0.0000,0.1174,0.1261,3.944,31.074,12.121,8000
212,3.5,0.03,0.0297,0.1172,0.1205,3.768,29.684,12.100,8000
213,6.9,0.06,0.0624,0.1169,0.1146,3.585,28.244,12.070,8000
214,10.4,0.09,0.0984,0.1166,0.1086,3.397,26.762,12.031,8000
215,13.9,0.12,0.1386,0.1161,0.1024,3.203,25.232,11.979,8000
216,17.4,0.15,0.1835,0.1154,0.0961,3.005,23.676,11.909,8000
217,20.8,0.18,0.2343,0.1144,0.0896,2.802,22.074,11.812,8000
218,24.3,0.21,0.2909,0.1129,0.0831,2.598,20.468,11.656,8000
219,27.8,0.24,0.3527,0.1106,0.0767,2.398,18.892,11.416,8000
220,31.3,0.28,0.4181,0.1077,0.0708,2.215,17.453,11.111,8000
221,34.7,0.31,0.4794,0.1043,0.0665,2.081,16.391,10.768,8000
222,38.2,0.34,0.5358,0.1007,0.0632,1.975,15.562,10.389,8000
223,41.7,0.37,0.5882,0.0966,0.0602,1.884,14.845,9.973,8000
224,45.2,0.40,0.6361,0.0923,0.0576,1.803,14.202,9.524,8000
225,48.6,0.43,0.6787,0.0876,0.0552,1.727,13.606,9.040,8000
226,52.1,0.46,0.7154,0.0826,0.0529,1.656,13.046,8.527,8000
227,55.6,0.49,0.7459,0.0774,0.0507,1.587,12.500,7.986,8000
228,59.0,0.52,0.7712,0.0720,0.0485,1.518,11.961,7.436,8000
229,62.5,0.55,0.7935,0.0667,0.0462,1.446,11.394,6.884,8000
230,66.0,0.58,0.8138,0.0612,0.0437,1.366,10.761,6.317,8000
231,69.5,0.61,0.8319,0.0556,0.0408,1.278,10.065,5.738,8000
232,72.9,0.64,0.8476,0.0499,0.0378,1.181,9.304,5.146,8000
233,76.4,0.67,0.8600,0.0440,0.0344,1.077,8.485,4.546,8000
234,79.9,0.70,0.8694,0.0381,0.0308,0.964,7.591,3.932,8000
235,83.4,0.73,0.8752,0.0320,0.0269,0.840,6.617,3.307,8000
236,86.8,0.76,0.8722,0.0258,0.0226,0.708,5.576,2.666,8000
237,90.3,0.79,0.8537,0.0195,0.0182,0.569,4.481,2.017,8000
238,93.8,0.83,0.8118,0.0132,0.0135,0.421,3.316,1.366,8000
239,97.3,0.86,0.6913,0.0066,0.0082,0.255,2.010,0.680,8000
240,100.7,0.89,-0.0028,0.0000,0.0030,0.095,0.749,-0.001,8000
241,0.0,0.00,0.0000,0.1173,0.1262,5.620,39.356,15.329,9000
242,3.9,0.03,0.0296,0.1172,0.1208,5.378,37.659,15.306,9000
243,7.8,0.06,0.0621,0.1169,0.1151,5.126,35.898,15.272,9000
244,11.7,0.09,0.0978,0.1166,0.1093,4.866,34.075,15.225,9000
245,15.6,0.12,0.1374,0.1161,0.1033,4.598,32.202,15.165,9000
246,19.5,0.15,0.1818,0.1155,0.0971,4.324,30.278,15.089,9000
247,23.4,0.18,0.2316,0.1147,0.0908,4.044,28.320,14.988,9000
248,27.3,0.21,0.2879,0.1137,0.0844,3.760,26.331,14.848,9000
249,31.3,0.24,0.3496,0.1117,0.0781,3.479,24.362,14.595,9000
250,35.2,0.28,0.4158,0.1089,0.0720,3.207,22.457,14.222,9000
251,39.1,0.31,0.4808,0.1056,0.0671,2.987,20.917,13.788,9000
252,43.0,0.34,0.5377,0.1019,0.0637,2.836,19.863,13.310,9000
253,46.9,0.37,0.5897,0.0979,0.0609,2.710,18.980,12.786,9000
254,50.8,0.40,0.6368,0.0935,0.0583,2.598,18.193,12.218,9000
255,54.7,0.43,0.6788,0.0888,0.0560,2.493,17.461,11.606,9000
256,58.6,0.46,0.7150,0.0839,0.0538,2.395,16.768,10.957,9000
257,62.5,0.49,0.7454,0.0786,0.0516,2.296,16.079,10.269,9000
258,66.4,0.52,0.7710,0.0732,0.0493,2.196,15.381,9.562,9000
259,70.3,0.55,0.7936,0.0678,0.0470,2.091,14.644,8.851,9000
260,74.2,0.58,0.8142,0.0622,0.0443,1.975,13.827,8.123,9000
261,78.1,0.61,0.8327,0.0565,0.0415,1.846,12.930,7.380,9000
262,82.0,0.64,0.8489,0.0507,0.0383,1.706,11.945,6.620,9000
263,85.9,0.67,0.8620,0.0448,0.0349,1.554,10.885,5.847,9000
264,89.8,0.70,0.8718,0.0387,0.0312,1.390,9.734,5.058,9000
265,93.8,0.73,0.8776,0.0326,0.0272,1.212,8.486,4.254,9000
266,97.7,0.76,0.8755,0.0263,0.0229,1.021,7.150,3.432,9000
267,101.6,0.79,0.8589,0.0199,0.0184,0.819,5.736,2.598,9000
268,105.5,0.83,0.8187,0.0134,0.0135,0.600,4.198,1.745,9000
269,109.4,0.86,0.7041,0.0067,0.0082,0.364,2.547,0.878,9000
270,113.3,0.89,-0.0043,0.0000,0.0030,0.133,0.933,-0.002,9000
271,0.0,0.00,0.0000,0.1151,0.1055,6.442,40.601,18.565,10000
272,4.3,0.03,0.0345,0.1150,0.1020,6.230,39.266,18.549,10000
273,8.7,0.06,0.0713,0.1149,0.0984,6.011,37.882,18.523,10000
274,13.0,0.09,0.1110,0.1146,0.0947,5.783,36.444,18.486,10000
275,17.4,0.12,0.1540,0.1143,0.0907,5.542,34.928,18.434,10000
276,21.7,0.15,0.2006,0.1139,0.0868,5.299,33.400,18.369,10000
277,26.0,0.18,0.2513,0.1134,0.0827,5.054,31.854,18.288,10000
278,30.4,0.21,0.3066,0.1128,0.0787,4.805,30.284,18.185,10000
279,34.7,0.24,0.3666,0.1118,0.0745,4.554,28.701,18.032,10000
280,39.1,0.27,0.4288,0.1095,0.0702,4.290,27.039,17.662,10000
281,43.4,0.31,0.4927,0.1065,0.0660,4.033,25.417,17.170,10000
282,47.7,0.34,0.5481,0.1030,0.0631,3.857,24.311,16.607,10000
283,52.1,0.37,0.5966,0.0991,0.0609,3.721,23.455,15.986,10000
284,56.4,0.40,0.6403,0.0949,0.0589,3.596,22.663,15.303,10000
285,60.8,0.43,0.6797,0.0903,0.0568,3.471,21.877,14.561,10000
286,65.1,0.46,0.7142,0.0854,0.0548,3.346,21.091,13.766,10000
287,69.4,0.49,0.7439,0.0801,0.0526,3.216,20.266,12.917,10000
288,73.8,0.52,0.7695,0.0746,0.0504,3.076,19.389,12.032,10000
289,78.1,0.55,0.7926,0.0691,0.0479,2.928,18.457,11.141,10000
290,82.5,0.58,0.8134,0.0634,0.0453,2.766,17.430,10.229,10000
291,86.8,0.61,0.8322,0.0577,0.0423,2.586,16.298,9.297,10000
292,91.1,0.64,0.8489,0.0517,0.0391,2.389,15.054,8.343,10000
293,95.5,0.67,0.8628,0.0457,0.0356,2.175,13.707,7.370,10000
294,99.8,0.70,0.8732,0.0395,0.0318,1.943,12.244,6.373,10000
295,104.2,0.73,0.8793,0.0332,0.0277,1.693,10.671,5.360,10000
296,108.5,0.76,0.8780,0.0268,0.0233,1.424,8.973,4.320,10000
297,112.8,0.79,0.8636,0.0203,0.0187,1.140,7.183,3.271,10000
298,117.2,0.82,0.8263,0.0136,0.0136,0.832,5.243,2.200,10000
299,121.5,0.86,0.7163,0.0069,0.0082,0.502,3.166,1.110,10000
300,125.9,0.89,-0.0039,0.0000,0.0029,0.179,1.130,-0.002,10000
301,0.0,0.00,0.0000,0.1130,0.0843,6.852,39.260,22.043,11000
302,4.8,0.03,0.0417,0.1129,0.0827,6.724,38.525,22.038,11000
303,9.5,0.06,0.0851,0.1129,0.0810,6.584,37.724,22.024,11000
304,14.3,0.09,0.1304,0.1128,0.0792,6.443,36.914,22.003,11000
305,19.1,0.12,0.1776,0.1126,0.0774,6.297,36.079,21.972,11000
306,23.9,0.15,0.2269,0.1124,0.0756,6.148,35.226,21.929,11000
307,28.6,0.18,0.2785,0.1121,0.0738,5.997,34.359,21.872,11000
308,33.4,0.21,0.3320,0.1117,0.0719,5.849,33.514,21.802,11000
309,38.2,0.24,0.3879,0.1113,0.0701,5.700,32.657,21.717,11000
310,42.9,0.27,0.4454,0.1106,0.0682,5.549,31.794,21.582,11000
311,47.7,0.31,0.5018,0.1079,0.0657,5.339,30.590,21.053,11000
312,52.5,0.34,0.5575,0.1046,0.0630,5.123,29.352,20.403,11000
313,57.3,0.37,0.6019,0.1008,0.0614,4.992,28.604,19.679,11000
314,62.0,0.40,0.6421,0.0968,0.0598,4.864,27.868,18.880,11000
315,66.8,0.43,0.6788,0.0922,0.0581,4.723,27.063,17.998,11000
316,71.6,0.46,0.7121,0.0873,0.0562,4.568,26.173,17.040,11000
317,76.4,0.49,0.7413,0.0821,0.0541,4.398,25.199,16.012,11000
318,81.1,0.52,0.7670,0.0765,0.0518,4.209,24.118,14.925,11000
319,85.9,0.55,0.7905,0.0708,0.0493,4.005,22.947,13.822,11000
320,90.7,0.58,0.8117,0.0651,0.0465,3.781,21.663,12.694,11000
321,95.4,0.61,0.8309,0.0591,0.0435,3.535,20.251,11.540,11000
322,100.2,0.64,0.8482,0.0531,0.0401,3.264,18.703,10.360,11000
323,105.0,0.67,0.8629,0.0469,0.0365,2.971,17.022,9.157,11000
324,109.8,0.70,0.8741,0.0406,0.0327,2.655,15.214,7.930,11000
325,114.5,0.73,0.8808,0.0342,0.0285,2.315,13.262,6.675,11000
326,119.3,0.76,0.8805,0.0276,0.0239,1.946,11.148,5.385,11000
327,124.1,0.79,0.8686,0.0209,0.0191,1.555,8.909,4.082,11000
328,128.8,0.82,0.8344,0.0141,0.0139,1.131,6.480,2.746,11000
329,133.6,0.86,0.7292,0.0071,0.0083,0.679,3.889,1.389,11000
330,138.4,0.89,-0.0020,0.0000,0.0029,0.236,1.350,-0.001,11000
331,0.0,0.00,0.0000,0.1108,0.0625,6.596,34.645,25.731,12000
332,5.2,0.03,0.0539,0.1109,0.0627,6.619,34.763,25.745,12000
333,10.4,0.06,0.1076,0.1109,0.0629,6.638,34.864,25.754,12000
334,15.6,0.09,0.1610,0.1109,0.0631,6.657,34.961,25.758,12000
335,20.8,0.12,0.2139,0.1109,0.0633,6.678,35.073,25.758,12000
336,26.0,0.15,0.2665,0.1109,0.0635,6.700,35.188,25.753,12000
337,31.2,0.18,0.3184,0.1109,0.0637,6.726,35.324,25.743,12000
338,36.4,0.21,0.3695,0.1108,0.0640,6.759,35.497,25.727,12000
339,41.6,0.24,0.4196,0.1107,0.0644,6.795,35.687,25.703,12000
340,46.8,0.27,0.4683,0.1105,0.0648,6.840,35.926,25.668,12000
341,52.0,0.31,0.5152,0.1100,0.0651,6.874,36.104,25.541,12000
342,57.2,0.34,0.5601,0.1077,0.0645,6.808,35.759,25.002,12000
343,62.4,0.37,0.6023,0.1041,0.0633,6.681,35.087,24.182,12000
344,67.6,0.40,0.6402,0.0999,0.0619,6.534,34.318,23.207,12000
345,72.8,0.43,0.6748,0.0953,0.0603,6.363,33.421,22.120,12000
346,78.0,0.46,0.7071,0.0902,0.0584,6.161,32.356,20.946,12000
