,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
39,5.7,0.18,0.3958,0.0867,0.0397,0.014,0.292,0.364,3000
40,6.4,0.20,0.4328,0.0838,0.0395,0.014,0.290,0.352,3000
41,7.1,0.23,0.4669,0.0807,0.0392,0.014,0.288,0.339,3000
42,7.8,0.25,0.4981,0.0775,0.0388,0.014,0.285,0.325,3000
43,8.5,0.27,0.5264,0.0741,0.0383,0.013,0.281,0.311,3000
44,9.2,0.29,0.5520,0.0707,0.0377,0.013,0.277,0.297,3000
45,9.9,0.32,0.5749,0.0671,0.0370,0.013,0.272,0.282,3000
46,10.6,0.34,0.5953,0.0634,0.0362,0.013,0.266,0.266,3000
47,11.3,0.36,0.6133,0.0596,0.0352,0.012,0.259,0.250,3000
48,12.0,0.38,0.6288,0.0557,0.0341,0.012,0.251,0.234,3000
49,12.7,0.41,0.6418,0.0516,0.0328,0.011,0.241,0.217,3000
50,13.4,0.43,0.6525,0.0475,0.0313,0.011,0.230,0.199,3000
51,14.2,0.45,0.6609,0.0432,0.0296,0.010,0.218,0.181,3000
52,14.9,0.48,0.6662,0.0388,0.0277,0.010,0.203,0.163,3000
53,15.6,0.50,0.6676,0.0342,0.0256,0.009,0.188,0.144,3000
54,16.3,0.52,0.6634,0.0296,0.0232,0.008,0.171,0.124,3000
55,17.0,0.54,0.6513,0.0249,0.0207,0.007,0.152,0.104,3000
56,17.7,0.57,0.6262,0.0200,0.0181,0.006,0.133,0.084,3000
57,18.4,0.59,0.5779,0.0151,0.0154,0.005,0.113,0.064,3000
58,19.1,0.61,0.4895,0.0102,0.0127,0.004,0.093,0.043,3000
59,19.8,0.63,0.3233,0.0050,0.0099,0.003,0.073,0.021,3000
60,20.5,0.66,-0.0056,-0.0001,0.0072,0.003,0.053,0.000,3000
61,0.0,0.00,0.0000,0.1043,0.0392,0.032,0.512,0.778,4000
62,0.9,0.02,0.0580,0.1027,0.0394,0.033,0.515,0.766,4000
63,1.9,0.04,0.1135,0.1009,0.0396,0.033,0.518,0.753,4000
64,2.8,0.07,0.1664,0.0990,0.0398,0.033,0.519,0.739,4000
65,3.7,0.09,0.2167,0.0969,0.0399,0.033,0.521,0.723,4000
66,4.6,0.11,0.2644,0.0947,0.0399,0.033,0.521,0.707,4000
67,5.6,0.13,0.3093,0.0923,0.0399,0.033,0.521,0.689,4000
68,6.5,0.16,0.3516,0.0897,0.0398,0.033,0.520,0.669,4000
69,7.4,0.18,0.3911,0.0870,0.0396,0.033,0.518,0.649,4000
70,8.4,0.20,0.4279,0.0841,0.0394,0.033,0.515,0.627,4000
71,9.3,0.22,0.4619,0.0810,0.0391,0.032,0.511,0.605,4000
72,10.2,0.25,0.4931,0.0778,0.0387,0.032,0.505,0.581,4000
73,11.1,0.27,0.5214,0.0745,0.0382,0.032,0.499,0.556,4000
74,12.1,0.29,0.5470,0.0711,0.0376,0.031,0.492,0.530,4000
75,13.0,0.31,0.5701,0.0675,0.0369,0.031,0.483,0.504,4000
76,13.9,0.33,0.5906,0.0639,0.0361,0.030,0.472,0.477,4000
77,14.9,0.36,0.6086,0.0601,0.0352,0.029,0.460,0.449,4000
78,15.8,0.38,0.6243,0.0562,0.0341,0.028,0.446,0.420,4000
79,16.7,0.40,0.6376,0.0522,0.0328,0.027,0.429,0.390,4000
80,17.6,0.42,0.6486,0.0481,0.0314,0.026,0.410,0.359,4000
81,18.6,0.45,0.6573,0.0438,0.0297,0.025,0.388,0.327,4000
82,19.5,0.47,0.6632,0.0395,0.0278,0.023,0.364,0.295,4000
83,20.4,0.49,0.6652,0.0349,0.0257,0.021,0.336,0.261,4000
84,21.4,0.51,0.6620,0.0302,0.0234,0.019,0.306,0.226,4000
85,22.3,0.53,0.6514,0.0254,0.0209,0.017,0.273,0.190,4000
86,23.2,0.56,0.6283,0.0205,0.0182,0.015,0.237,0.153,4000
87,24.1,0.58,0.5831,0.0155,0.0154,0.013,0.201,0.116,4000
88,25.1,0.60,0.4984,0.0104,0.0126,0.010,0.164,0.078,4000
89,26.0,0.62,0.3368,0.0053,0.0097,0.008,0.127,0.039,4000
90,26.9,0.65,-0.0009,0.0000,0.0069,0.006,0.091,0.000,4000
91,0.0,0.00,0.0000,0.1042,0.0384,0.062,0.784,1.215,5000
92,1.2,0.02,0.0588,0.1026,0.0387,0.063,0.790,1.197,5000
93,2.3,0.04,0.1149,0.1009,0.0389,0.063,0.794,1.176,5000
94,3.5,0.07,0.1685,0.0989,0.0390,0.063,0.797,1.154,5000
95,4.6,0.09,0.2194,0.0969,0.0391,0.063,0.799,1.129,5000
96,5.8,0.11,0.2676,0.0946,0.0392,0.063,0.799,1.103,5000
97,6.9,0.13,0.3133,0.0922,0.0391,0.063,0.799,1.075,5000
98,8.1,0.16,0.3562,0.0896,0.0390,0.063,0.796,1.045,5000
99,9.2,0.18,0.3966,0.0869,0.0388,0.063,0.793,1.013,5000
100,10.4,0.20,0.4343,0.0840,0.0386,0.062,0.787,0.980,5000
101,11.5,0.22,0.4694,0.0810,0.0382,0.062,0.780,0.944,5000
102,12.7,0.24,0.5018,0.0777,0.0378,0.061,0.771,0.907,5000
103,13.8,0.27,0.5314,0.0744,0.0372,0.060,0.760,0.867,5000
104,15.0,0.29,0.5585,0.0709,0.0366,0.059,0.747,0.827,5000
105,16.2,0.31,0.5831,0.0674,0.0358,0.058,0.731,0.785,5000
106,17.3,0.33,0.6052,0.0637,0.0350,0.057,0.714,0.743,5000
107,18.5,0.35,0.6248,0.0599,0.0340,0.055,0.694,0.699,5000
108,19.6,0.38,0.6419,0.0561,0.0329,0.053,0.672,0.654,5000
109,20.8,0.40,0.6566,0.0520,0.0316,0.051,0.645,0.607,5000
110,21.9,0.42,0.6689,0.0479,0.0301,0.049,0.615,0.558,5000
111,23.1,0.44,0.6784,0.0436,0.0285,0.046,0.581,0.508,5000
112,24.2,0.47,0.6847,0.0392,0.0266,0.043,0.544,0.457,5000
113,25.4,0.49,0.6871,0.0347,0.0246,0.040,0.502,0.404,5000
114,26.5,0.51,0.6841,0.0300,0.0223,0.036,0.456,0.350,5000
115,27.7,0.53,0.6734,0.0252,0.0199,0.032,0.406,0.294,5000
116,28.8,0.55,0.6497,0.0203,0.0173,0.028,0.354,0.237,5000
117,30.0,0.58,0.6033,0.0154,0.0147,0.024,0.300,0.179,5000
118,31.2,0.60,0.5158,0.0103,0.0120,0.019,0.244,0.120,5000
119,32.3,0.62,0.3490,0.0052,0.0092,0.015,0.188,0.061,5000
120,33.5,0.64,0.0002,0.0000,0.0066,0.011,0.135,0.000,5000
121,0.0,0.00,0.0000,0.1044,0.0377,0.106,1.108,1.753,6000
122,1.4,0.02,0.0601,0.1028,0.0380,0.106,1.117,1.726,6000
123,2.8,0.04,0.1174,0.1011,0.0382,0.107,1.123,1.697,6000
124,4.2,0.07,0.1720,0.0991,0.0384,0.107,1.128,1.664,6000
125,5.5,0.09,0.2238,0.0970,0.0385,0.108,1.131,1.629,6000
126,6.9,0.11,0.2731,0.0948,0.0385,0.108,1.132,1.591,6000
127,8.3,0.13,0.3196,0.0923,0.0385,0.108,1.131,1.550,6000
128,9.7,0.16,0.3636,0.0897,0.0383,0.107,1.127,1.507,6000
129,11.1,0.18,0.4049,0.0870,0.0381,0.107,1.121,1.461,6000
130,12.5,0.20,0.4437,0.0841,0.0378,0.106,1.113,1.412,6000
131,13.9,0.22,0.4799,0.0810,0.0375,0.105,1.101,1.360,6000
132,15.3,0.24,0.5135,0.0778,0.0370,0.103,1.086,1.305,6000
133,16.6,0.27,0.5446,0.0744,0.0364,0.102,1.069,1.248,6000
134,18.0,0.29,0.5731,0.0709,0.0357,0.100,1.049,1.190,6000
135,19.4,0.31,0.5992,0.0672,0.0349,0.098,1.025,1.129,6000
136,20.8,0.33,0.6228,0.0635,0.0339,0.095,0.998,1.066,6000
137,22.2,0.36,0.6437,0.0597,0.0329,0.092,0.968,1.002,6000
138,23.6,0.38,0.6620,0.0558,0.0318,0.089,0.934,0.936,6000
139,25.0,0.40,0.6779,0.0516,0.0304,0.085,0.894,0.867,6000
140,26.4,0.42,0.6911,0.0474,0.0289,0.081,0.850,0.795,6000
141,27.7,0.44,0.7009,0.0430,0.0272,0.076,0.800,0.722,6000
142,29.1,0.47,0.7068,0.0385,0.0254,0.071,0.747,0.647,6000
143,30.5,0.49,0.7089,0.0340,0.0234,0.066,0.688,0.571,6000
144,31.9,0.51,0.7053,0.0294,0.0213,0.060,0.625,0.493,6000
145,33.3,0.53,0.6933,0.0247,0.0190,0.053,0.558,0.415,6000
146,34.7,0.55,0.6677,0.0199,0.0166,0.046,0.487,0.335,6000
147,36.1,0.58,0.6186,0.0151,0.0141,0.039,0.414,0.253,6000
148,37.4,0.60,0.5274,0.0101,0.0115,0.032,0.338,0.170,6000
149,38.8,0.62,0.3550,0.0051,0.0089,0.025,0.262,0.086,6000
150,40.2,0.64,-0.0006,0.0000,0.0064,0.018,0.188,0.000,6000
151,0.0,0.00,0.0000,0.1048,0.0374,0.166,1.495,2.396,7000
152,1.6,0.02,0.0609,0.1033,0.0376,0.167,1.506,2.360,7000
153,3.2,0.04,0.1190,0.1015,0.0379,0.168,1.515,2.319,7000
154,4.9,0.07,0.1743,0.0995,0.0380,0.169,1.521,2.275,7000
155,6.5,0.09,0.2270,0.0974,0.0381,0.169,1.525,2.226,7000
156,8.1,0.11,0.2769,0.0951,0.0381,0.169,1.525,2.174,7000
157,9.7,0.13,0.3243,0.0927,0.0381,0.169,1.523,2.118,7000
158,11.3,0.16,0.3690,0.0901,0.0379,0.168,1.517,2.058,7000
159,12.9,0.18,0.4112,0.0873,0.0377,0.167,1.508,1.995,7000
160,14.6,0.20,0.4509,0.0843,0.0374,0.166,1.495,1.927,7000
161,16.2,0.22,0.4881,0.0812,0.0369,0.164,1.478,1.856,7000
162,17.8,0.24,0.5228,0.0779,0.0364,0.162,1.456,1.781,7000
163,19.4,0.27,0.5551,0.0745,0.0358,0.159,1.431,1.703,7000
164,21.0,0.29,0.5848,0.0710,0.0350,0.156,1.401,1.622,7000
165,22.7,0.31,0.6123,0.0673,0.0342,0.152,1.366,1.538,7000
166,24.3,0.33,0.6373,0.0635,0.0332,0.147,1.327,1.451,7000
167,25.9,0.36,0.6593,0.0596,0.0321,0.143,1.284,1.362,7000
168,27.5,0.38,0.6788,0.0556,0.0309,0.137,1.237,1.271,7000
169,29.1,0.40,0.6957,0.0515,0.0296,0.131,1.183,1.177,7000
170,30.8,0.42,0.7107,0.0474,0.0281,0.125,1.125,1.083,7000
171,32.4,0.44,0.7207,0.0430,0.0265,0.118,1.060,0.983,7000
172,34.0,0.47,0.7269,0.0386,0.0247,0.110,0.990,0.882,7000
173,35.6,0.49,0.7289,0.0340,0.0228,0.101,0.912,0.778,7000
174,37.2,0.51,0.7250,0.0294,0.0207,0.092,0.828,0.672,7000
175,38.8,0.53,0.7122,0.0247,0.0185,0.082,0.739,0.565,7000
176,40.5,0.55,0.6853,0.0199,0.0161,0.072,0.646,0.455,7000
177,42.1,0.58,0.6345,0.0151,0.0137,0.061,0.548,0.344,7000
178,43.7,0.60,0.5411,0.0101,0.0112,0.050,0.449,0.231,7000
179,45.3,0.62,0.3641,0.0051,0.0087,0.039,0.349,0.117,7000
180,46.9,0.64,0.0001,0.0000,0.0063,0.028,0.252,0.000,7000
181,0.0,0.00,0.0000,0.1060,0.0396,0.263,2.071,3.165,8000
182,1.9,0.02,0.0587,0.1044,0.0395,0.262,2.064,3.116,8000
183,3.7,0.04,0.1159,0.1026,0.0393,0.261,2.056,3.062,8000
184,5.6,0.07,0.1713,0.1006,0.0391,0.260,2.045,3.002,8000
185,7.4,0.09,0.2247,0.0984,0.0389,0.258,2.034,2.937,8000
186,9.3,0.11,0.2757,0.0960,0.0387,0.257,2.022,2.866,8000
187,11.1,0.13,0.3243,0.0935,0.0384,0.255,2.009,2.791,8000
188,13.0,0.16,0.3702,0.0908,0.0381,0.253,1.994,2.710,8000
189,14.8,0.18,0.4135,0.0879,0.0378,0.251,1.976,2.625,8000
190,16.7,0.20,0.4543,0.0849,0.0374,0.248,1.954,2.535,8000
191,18.5,0.22,0.4924,0.0817,0.0369,0.245,1.928,2.440,8000
192,20.4,0.24,0.5278,0.0784,0.0363,0.241,1.897,2.340,8000
193,22.2,0.27,0.5607,0.0749,0.0356,0.236,1.862,2.236,8000
194,24.1,0.29,0.5910,0.0713,0.0349,0.231,1.822,2.129,8000
195,25.9,0.31,0.6191,0.0676,0.0340,0.225,1.775,2.017,8000
196,27.8,0.33,0.6447,0.0637,0.0329,0.219,1.721,1.902,8000
197,29.6,0.36,0.6675,0.0598,0.0318,0.211,1.663,1.784,8000
198,31.5,0.38,0.6878,0.0557,0.0306,0.203,1.599,1.663,8000
199,33.3,0.40,0.7055,0.0516,0.0292,0.194,1.528,1.539,8000
200,35.2,0.42,0.7204,0.0473,0.0277,0.184,1.450,1.413,8000
201,37.0,0.44,0.7313,0.0430,0.0261,0.173,1.366,1.284,8000
202,38.9,0.47,0.7385,0.0386,0.0244,0.162,1.275,1.152,8000
203,40.7,0.49,0.7415,0.0341,0.0225,0.149,1.174,1.017,8000
204,42.6,0.51,0.7384,0.0294,0.0204,0.135,1.064,0.878,8000
205,44.4,0.53,0.7265,0.0247,0.0182,0.120,0.949,0.738,8000
206,46.3,0.56,0.7001,0.0199,0.0158,0.105,0.827,0.595,8000
207,48.1,0.58,0.6496,0.0151,0.0134,0.089,0.701,0.450,8000
208,50.0,0.60,0.5554,0.0101,0.0109,0.073,0.571,0.302,8000
209,51.9,0.62,0.3749,0.0051,0.0085,0.056,0.442,0.152,8000
210,53.7,0.64,0.0000,0.0000,0.0061,0.040,0.316,0.000,8000
211,0.0,0.00,0.0000,0.1070,0.0419,0.395,2.769,4.043,9000
212,2.1,0.02,0.0567,0.1054,0.0413,0.390,2.734,3.980,9000
213,4.2,0.04,0.1129,0.1035,0.0408,0.385,2.698,3.910,9000
214,6.3,0.07,0.1681,0.1014,0.0403,0.380,2.663,3.832,9000
215,8.3,0.09,0.2220,0.0992,0.0397,0.375,2.629,3.747,9000
216,10.4,0.11,0.2739,0.0968,0.0393,0.371,2.599,3.655,9000
217,12.5,0.13,0.3235,0.0942,0.0389,0.367,2.570,3.557,9000
218,14.6,0.16,0.3705,0.0914,0.0384,0.363,2.541,3.453,9000
219,16.7,0.18,0.4147,0.0885,0.0380,0.359,2.511,3.343,9000
220,18.8,0.20,0.4563,0.0854,0.0375,0.354,2.478,3.226,9000
221,20.9,0.22,0.4952,0.0822,0.0369,0.349,2.441,3.104,9000
222,22.9,0.24,0.5313,0.0788,0.0363,0.343,2.399,2.976,9000
223,25.0,0.27,0.5647,0.0752,0.0356,0.336,2.352,2.843,9000
224,27.1,0.29,0.5956,0.0716,0.0348,0.328,2.300,2.706,9000
225,29.2,0.31,0.6242,0.0679,0.0339,0.320,2.239,2.563,9000
226,31.3,0.33,0.6504,0.0640,0.0328,0.310,2.170,2.416,9000
227,33.4,0.36,0.6739,0.0600,0.0317,0.299,2.096,2.267,9000
228,35.5,0.38,0.6949,0.0559,0.0304,0.287,2.013,2.113,9000
229,37.5,0.40,0.7134,0.0518,0.0291,0.274,1.921,1.955,9000
230,39.6,0.42,0.7291,0.0475,0.0275,0.260,1.821,1.794,9000
231,41.7,0.44,0.7409,0.0432,0.0259,0.245,1.715,1.631,9000
232,43.8,0.47,0.7491,0.0387,0.0241,0.228,1.597,1.463,9000
233,45.9,0.49,0.7531,0.0342,0.0222,0.210,1.469,1.291,9000
234,48.0,0.51,0.7509,0.0296,0.0201,0.190,1.332,1.117,9000
235,50.1,0.53,0.7399,0.0248,0.0179,0.169,1.185,0.938,9000
236,52.1,0.56,0.7141,0.0200,0.0156,0.147,1.031,0.756,9000
237,54.2,0.58,0.6640,0.0151,0.0132,0.124,0.872,0.572,9000
238,56.3,0.60,0.5696,0.0102,0.0107,0.101,0.709,0.384,9000
239,58.4,0.62,0.3865,0.0051,0.0083,0.078,0.546,0.193,9000
240,60.5,0.65,-0.0010,0.0000,0.0058,0.055,0.386,0.000,9000
241,0.0,0.00,0.0000,0.1081,0.0441,0.572,3.604,5.042,10000
242,2.3,0.02,0.0548,0.1064,0.0432,0.560,3.528,4.963,10000
243,4.6,0.04,0.1100,0.1045,0.0423,0.548,3.455,4.875,10000
244,7.0,0.07,0.1650,0.1024,0.0414,0.537,3.383,4.775,10000
245,9.3,0.09,0.2194,0.1001,0.0406,0.526,3.317,4.668,10000
246,11.6,0.11,0.2720,0.0976,0.0399,0.517,3.261,4.552,10000
247,13.9,0.13,0.3225,0.0949,0.0393,0.509,3.211,4.427,10000
248,16.2,0.16,0.3704,0.0921,0.0388,0.502,3.164,4.296,10000
249,18.6,0.18,0.4155,0.0891,0.0382,0.495,3.119,4.156,10000
250,20.9,0.20,0.4579,0.0860,0.0376,0.487,3.072,4.010,10000
251,23.2,0.22,0.4975,0.0827,0.0370,0.479,3.021,3.856,10000
252,25.5,0.24,0.5342,0.0792,0.0363,0.471,2.965,3.695,10000
253,27.8,0.27,0.5681,0.0757,0.0356,0.461,2.905,3.529,10000
254,30.1,0.29,0.5995,0.0720,0.0348,0.450,2.838,3.358,10000
255,32.5,0.31,0.6286,0.0682,0.0338,0.438,2.761,3.181,10000
256,34.8,0.33,0.6553,0.0643,0.0328,0.425,2.676,3.000,10000
257,37.1,0.36,0.6795,0.0603,0.0316,0.410,2.582,2.813,10000
258,39.4,0.38,0.7013,0.0562,0.0303,0.393,2.478,2.623,10000
259,41.7,0.40,0.7204,0.0520,0.0289,0.375,2.364,2.427,10000
260,44.1,0.42,0.7369,0.0478,0.0274,0.355,2.239,2.228,10000
261,46.4,0.45,0.7497,0.0434,0.0258,0.334,2.104,2.024,10000
262,48.7,0.47,0.7588,0.0389,0.0240,0.311,1.957,1.815,10000
263,51.0,0.49,0.7637,0.0343,0.0220,0.285,1.798,1.602,10000
264,53.3,0.51,0.7624,0.0297,0.0199,0.258,1.627,1.384,10000
265,55.7,0.53,0.7522,0.0249,0.0177,0.229,1.446,1.163,10000
266,58.0,0.56,0.7272,0.0201,0.0154,0.199,1.257,0.938,10000
267,60.3,0.58,0.6771,0.0152,0.0130,0.168,1.060,0.709,10000
268,62.6,0.60,0.5820,0.0102,0.0105,0.137,0.860,0.476,10000
269,64.9,0.62,0.3962,0.0051,0.0081,0.105,0.660,0.240,10000
270,67.2,0.65,-0.0008,0.0000,0.0057,0.074,0.464,0.000,10000
271,0.0,0.00,0.0000,0.1093,0.0466,0.803,4.602,6.170,11000
272,2.6,0.02,0.0531,0.1076,0.0452,0.780,4.468,6.074,11000
273,5.1,0.04,0.1072,0.1057,0.0439,0.758,4.341,5.963,11000
274,7.7,0.07,0.1620,0.1035,0.0427,0.737,4.220,5.840,11000
275,10.2,0.09,0.2168,0.1011,0.0416,0.717,4.110,5.706,11000
276,12.8,0.11,0.2702,0.0985,0.0407,0.701,4.017,5.561,11000
277,15.3,0.13,0.3215,0.0958,0.0399,0.687,3.938,5.406,11000
278,17.9,0.16,0.3702,0.0929,0.0392,0.675,3.869,5.242,11000
279,20.4,0.18,0.4162,0.0898,0.0385,0.664,3.804,5.070,11000
280,23.0,0.20,0.4593,0.0866,0.0378,0.653,3.739,4.888,11000
281,25.5,0.22,0.4996,0.0833,0.0372,0.641,3.671,4.698,11000
282,28.1,0.25,0.5368,0.0798,0.0364,0.628,3.600,4.501,11000
283,30.7,0.27,0.5712,0.0761,0.0357,0.615,3.523,4.296,11000
284,33.2,0.29,0.6031,0.0724,0.0348,0.600,3.438,4.086,11000
285,35.8,0.31,0.6326,0.0686,0.0338,0.584,3.343,3.871,11000
286,38.3,0.33,0.6599,0.0647,0.0328,0.565,3.239,3.650,11000
287,40.9,0.36,0.6848,0.0606,0.0316,0.545,3.121,3.422,11000
288,43.4,0.38,0.7072,0.0565,0.0303,0.522,2.993,3.190,11000
289,46.0,0.40,0.7270,0.0523,0.0289,0.498,2.852,2.951,11000
290,48.5,0.42,0.7442,0.0480,0.0273,0.471,2.698,2.708,11000
291,51.1,0.45,0.7578,0.0436,0.0256,0.442,2.533,2.459,11000
292,53.6,0.47,0.7679,0.0390,0.0238,0.411,2.352,2.204,11000
293,56.2,0.49,0.7736,0.0344,0.0218,0.377,2.157,1.943,11000
294,58.8,0.51,0.7731,0.0298,0.0197,0.340,1.950,1.679,11000
295,61.3,0.54,0.7635,0.0250,0.0175,0.302,1.731,1.411,11000
296,63.9,0.56,0.7390,0.0202,0.0152,0.262,1.502,1.138,11000
297,66.4,0.58,0.6891,0.0152,0.0128,0.221,1.266,0.860,11000
298,69.0,0.60,0.5934,0.0102,0.0104,0.179,1.025,0.577,11000
299,71.5,0.62,0.4046,0.0051,0.0079,0.137,0.784,0.290,11000
300,74.1,0.65,-0.0010,0.0000,0.0056,0.096,0.549,0.000,11000
301,0.0,0.00,0.0000,0.1107,0.0492,1.101,5.781,7.433,12000
302,2.8,0.02,0.0515,0.1089,0.0474,1.060,5.568,7.315,12000
303,5.6,0.04,0.1048,0.1069,0.0457,1.022,5.369,7.181,12000
304,8.4,0.07,0.1594,0.1047,0.0441,0.987,5.184,7.030,12000
305,11.2,0.09,0.2146,0.1022,0.0426,0.955,5.014,6.865,12000
306,14.0,0.11,0.2688,0.0996,0.0414,0.928,4.873,6.687,12000
307,16.8,0.13,0.3210,0.0967,0.0405,0.906,4.757,6.497,12000
308,19.6,0.16,0.3706,0.0937,0.0396,0.887,4.659,6.296,12000
309,22.4,0.18,0.4174,0.0906,0.0389,0.870,4.569,6.085,12000
310,25.2,0.20,0.4612,0.0873,0.0381,0.854,4.483,5.864,12000
311,28.0,0.22,0.5020,0.0839,0.0374,0.837,4.396,5.633,12000
312,30.8,0.25,0.5398,0.0803,0.0366,0.820,4.306,5.393,12000
313,33.6,0.27,0.5747,0.0766,0.0358,0.802,4.210,5.146,12000
314,36.4,0.29,0.6069,0.0729,0.0349,0.782,4.107,4.894,12000
315,39.2,0.31,0.6370,0.0690,0.0339,0.760,3.990,4.634,12000
316,42.0,0.34,0.6648,0.0650,0.0328,0.735,3.860,4.366,12000
317,44.8,0.36,0.6902,0.0609,0.0316,0.708,3.716,4.092,12000
318,47.6,0.38,0.7132,0.0567,0.0303,0.678,3.559,3.811,12000
319,50.4,0.40,0.7338,0.0525,0.0288,0.645,3.387,3.524,12000
320,53.1,0.43,0.7515,0.0481,0.0272,0.609,3.200,3.231,12000
321,55.9,0.45,0.7659,0.0436,0.0255,0.571,2.998,2.931,12000
322,58.7,0.47,0.7767,0.0391,0.0236,0.529,2.780,2.624,12000
323,61.5,0.49,0.7830,0.0344,0.0216,0.484,2.544,2.311,12000
324,64.3,0.51,0.7830,0.0297,0.0195,0.437,2.296,1.995,12000
325,67.1,0.54,0.7739,0.0250,0.0173,0.388,2.039,1.678,12000
326,69.9,0.56,0.7495,0.0202,0.0150,0.337,1.769,1.353,12000
327,72.7,0.58,0.6993,0.0152,0.0127,0.284,1.490,1.023,12000
328,75.5,0.60,0.6023,0.0102,0.0103,0.230,1.207,0.687,12000
329,78.3,0.63,0.4106,0.0051,0.0078,0.176,0.923,0.345,12000
330,81.1,0.65,-0.0026,0.0000,0.0055,0.123,0.647,-0.001,12000
331,0.0,0.00,0.0000,0.1121,0.0520,1.479,7.170,8.835,13000
332,3.0,0.02,0.0495,0.1103,0.0497,1.414,6.857,8.697,13000
333,6.0,0.04,0.1015,0.1083,0.0476,1.354,6.564,8.536,13000
334,9.1,0.07,0.1555,0.1060,0.0456,1.299,6.296,8.358,13000
335,12.1,0.09,0.2106,0.1035,0.0438,1.248,6.050,8.159,13000
336,15.1,0.11,0.2653,0.1008,0.0424,1.206,5.846,7.945,13000
337,18.1,0.13,0.3181,0.0979,0.0412,1.172,5.684,7.718,13000
338,21.1,0.16,0.3683,0.0949,0.0402,1.145,5.549,7.478,13000
339,24.2,0.18,0.4156,0.0917,0.0394,1.120,5.430,7.226,13000
340,27.2,0.20,0.4599,0.0883,0.0386,1.097,5.320,6.963,13000
341,30.2,0.22,0.5012,0.0849,0.0378,1.075,5.212,6.690,13000
342,33.2,0.25,0.5394,0.0813,0.0370,1.052,5.101,6.407,13000
343,36.2,0.27,0.5747,0.0776,0.0361,1.028,4.985,6.115,13000
344,39.3,0.29,0.6073,0.0738,0.0352,1.003,4.862,5.817,13000
345,42.3,0.31,0.6378,0.0699,0.0342,0.974,4.723,5.511,13000
346,45.3,0.33,0.6661,0.0659,0.0331,0.942,4.568,5.196,13000
