,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
44,8.7,0.27,0.5507,0.0547,0.0270,0.024,0.766,0.575,2000
45,9.4,0.29,0.5722,0.0518,0.0265,0.024,0.752,0.545,2000
46,10.1,0.31,0.5908,0.0489,0.0260,0.023,0.736,0.514,2000
47,10.7,0.33,0.6074,0.0458,0.0253,0.023,0.717,0.482,2000
48,11.4,0.36,0.6214,0.0427,0.0245,0.022,0.694,0.450,2000
49,12.1,0.38,0.6335,0.0396,0.0235,0.021,0.668,0.416,2000
50,12.8,0.40,0.6429,0.0363,0.0225,0.020,0.638,0.382,2000
51,13.4,0.42,0.6499,0.0330,0.0213,0.019,0.603,0.347,2000
52,14.1,0.44,0.6538,0.0296,0.0199,0.018,0.565,0.311,2000
53,14.8,0.46,0.6554,0.0261,0.0184,0.017,0.521,0.275,2000
54,15.5,0.48,0.6520,0.0226,0.0167,0.015,0.473,0.237,2000
55,16.1,0.50,0.6404,0.0190,0.0149,0.013,0.422,0.199,2000
56,16.8,0.52,0.6169,0.0153,0.0130,0.012,0.368,0.161,2000
57,17.5,0.54,0.5752,0.0116,0.0109,0.010,0.310,0.122,2000
58,18.1,0.57,0.4985,0.0078,0.0088,0.008,0.249,0.082,2000
59,18.8,0.59,0.3451,0.0039,0.0066,0.006,0.187,0.041,2000
60,19.5,0.61,-0.0009,0.0000,0.0046,0.004,0.131,0.000,2000
61,0.0,0.00,0.0000,0.0814,0.0270,0.082,1.722,1.927,3000
62,1.0,0.02,0.0617,0.0800,0.0271,0.082,1.733,1.894,3000
63,2.0,0.04,0.1204,0.0785,0.0273,0.083,1.742,1.859,3000
64,3.0,0.06,0.1763,0.0770,0.0274,0.083,1.749,1.821,3000
65,4.0,0.08,0.2291,0.0753,0.0275,0.084,1.754,1.781,3000
66,5.0,0.10,0.2791,0.0735,0.0275,0.084,1.758,1.739,3000
67,6.0,0.13,0.3261,0.0716,0.0275,0.084,1.759,1.694,3000
68,7.1,0.15,0.3701,0.0695,0.0275,0.084,1.757,1.646,3000
69,8.1,0.17,0.4112,0.0674,0.0274,0.083,1.751,1.595,3000
70,9.1,0.19,0.4495,0.0652,0.0273,0.083,1.742,1.542,3000
71,10.1,0.21,0.4850,0.0628,0.0271,0.082,1.728,1.485,3000
72,11.1,0.23,0.5175,0.0602,0.0268,0.081,1.709,1.425,3000
73,12.1,0.25,0.5471,0.0575,0.0264,0.080,1.686,1.362,3000
74,13.1,0.27,0.5738,0.0548,0.0260,0.079,1.657,1.296,3000
75,14.1,0.29,0.5978,0.0519,0.0254,0.077,1.623,1.228,3000
76,15.1,0.31,0.6192,0.0489,0.0248,0.075,1.583,1.158,3000
77,16.1,0.33,0.6383,0.0459,0.0241,0.073,1.538,1.087,3000
78,17.1,0.36,0.6547,0.0429,0.0233,0.071,1.486,1.014,3000
79,18.1,0.38,0.6682,0.0397,0.0224,0.068,1.428,0.939,3000
80,19.1,0.40,0.6785,0.0364,0.0213,0.065,1.363,0.862,3000
81,20.1,0.42,0.6864,0.0331,0.0202,0.061,1.288,0.784,3000
82,21.2,0.44,0.6914,0.0297,0.0189,0.057,1.206,0.704,3000
83,22.2,0.46,0.6930,0.0262,0.0174,0.053,1.113,0.621,3000
84,23.2,0.48,0.6890,0.0227,0.0158,0.048,1.011,0.537,3000
85,24.2,0.50,0.6764,0.0191,0.0142,0.043,0.904,0.451,3000
86,25.2,0.52,0.6514,0.0154,0.0123,0.038,0.788,0.364,3000
87,26.2,0.54,0.6073,0.0116,0.0104,0.032,0.664,0.275,3000
88,27.2,0.56,0.5266,0.0078,0.0084,0.025,0.533,0.184,3000
89,28.2,0.59,0.3653,0.0039,0.0063,0.019,0.400,0.093,3000
90,29.2,0.61,-0.0007,0.0000,0.0043,0.013,0.275,0.000,3000
91,0.0,0.00,0.0000,0.0818,0.0267,0.192,3.031,3.443,4000
92,1.3,0.02,0.0627,0.0804,0.0268,0.193,3.046,3.384,4000
93,2.7,0.04,0.1226,0.0790,0.0269,0.194,3.058,3.322,4000
94,4.0,0.06,0.1796,0.0774,0.0270,0.195,3.066,3.254,4000
95,5.4,0.08,0.2339,0.0757,0.0271,0.195,3.070,3.183,4000
96,6.7,0.10,0.2854,0.0739,0.0271,0.195,3.070,3.107,4000
97,8.1,0.13,0.3341,0.0719,0.0270,0.195,3.066,3.027,4000
98,9.4,0.15,0.3800,0.0699,0.0269,0.194,3.057,2.941,4000
99,10.7,0.17,0.4231,0.0678,0.0268,0.193,3.041,2.851,4000
100,12.1,0.19,0.4635,0.0655,0.0266,0.192,3.018,2.755,4000
101,13.4,0.21,0.5013,0.0631,0.0263,0.190,2.986,2.654,4000
102,14.8,0.23,0.5364,0.0605,0.0260,0.187,2.946,2.547,4000
103,16.1,0.25,0.5684,0.0578,0.0255,0.184,2.898,2.433,4000
104,17.5,0.27,0.5976,0.0550,0.0250,0.180,2.841,2.315,4000
105,18.8,0.29,0.6242,0.0521,0.0245,0.176,2.776,2.194,4000
106,20.1,0.31,0.6484,0.0492,0.0238,0.171,2.700,2.069,4000
107,21.5,0.33,0.6704,0.0461,0.0230,0.166,2.614,1.941,4000
108,22.8,0.36,0.6898,0.0430,0.0222,0.160,2.516,1.810,4000
109,24.2,0.38,0.7044,0.0398,0.0213,0.153,2.416,1.676,4000
110,25.5,0.40,0.7158,0.0366,0.0203,0.146,2.303,1.538,4000
111,26.9,0.42,0.7247,0.0332,0.0192,0.138,2.176,1.398,4000
112,28.2,0.44,0.7302,0.0298,0.0179,0.129,2.035,1.254,4000
113,29.5,0.46,0.7323,0.0263,0.0165,0.119,1.877,1.108,4000
114,30.9,0.48,0.7280,0.0228,0.0150,0.108,1.708,0.958,4000
115,32.2,0.50,0.7143,0.0192,0.0135,0.097,1.527,0.806,4000
116,33.6,0.52,0.6883,0.0154,0.0117,0.085,1.332,0.650,4000
117,34.9,0.54,0.6427,0.0117,0.0099,0.071,1.121,0.491,4000
118,36.3,0.56,0.5590,0.0078,0.0079,0.057,0.899,0.330,4000
119,37.6,0.59,0.3902,0.0039,0.0059,0.043,0.671,0.166,4000
120,38.9,0.61,-0.0011,0.0000,0.0040,0.029,0.455,0.000,4000
121,0.0,0.00,0.0000,0.0829,0.0293,0.413,5.200,5.450,5000
122,1.7,0.02,0.0586,0.0815,0.0291,0.409,5.156,5.355,5000
123,3.4,0.04,0.1159,0.0799,0.0288,0.406,5.112,5.255,5000
124,5.0,0.06,0.1718,0.0783,0.0286,0.402,5.067,5.147,5000
125,6.7,0.08,0.2261,0.0766,0.0283,0.398,5.020,5.032,5000
126,8.4,0.10,0.2784,0.0747,0.0280,0.394,4.972,4.910,5000
127,10.1,0.13,0.3287,0.0727,0.0277,0.390,4.921,4.781,5000
128,11.7,0.15,0.3766,0.0706,0.0274,0.386,4.867,4.644,5000
129,13.4,0.17,0.4220,0.0684,0.0271,0.381,4.809,4.499,5000
130,15.1,0.19,0.4648,0.0661,0.0268,0.376,4.745,4.346,5000
131,16.8,0.21,0.5049,0.0637,0.0264,0.371,4.673,4.185,5000
132,18.5,0.23,0.5421,0.0611,0.0259,0.364,4.592,4.014,5000
133,20.1,0.25,0.5759,0.0583,0.0254,0.357,4.505,3.835,5000
134,21.8,0.27,0.6066,0.0555,0.0249,0.350,4.409,3.648,5000
135,23.5,0.29,0.6345,0.0526,0.0243,0.341,4.301,3.457,5000
136,25.2,0.31,0.6599,0.0496,0.0236,0.331,4.177,3.259,5000
137,26.8,0.33,0.6830,0.0465,0.0228,0.320,4.038,3.058,5000
138,28.5,0.36,0.7038,0.0434,0.0219,0.308,3.882,2.851,5000
139,30.2,0.38,0.7204,0.0401,0.0210,0.295,3.718,2.639,5000
140,31.9,0.40,0.7338,0.0369,0.0199,0.281,3.537,2.422,5000
141,33.5,0.42,0.7445,0.0335,0.0188,0.265,3.335,2.202,5000
142,35.2,0.44,0.7520,0.0301,0.0175,0.247,3.111,1.976,5000
143,36.9,0.46,0.7560,0.0265,0.0161,0.227,2.863,1.745,5000
144,38.6,0.48,0.7534,0.0230,0.0147,0.206,2.599,1.510,5000
145,40.3,0.50,0.7413,0.0193,0.0131,0.184,2.318,1.270,5000
146,41.9,0.52,0.7166,0.0156,0.0114,0.160,2.015,1.024,5000
147,43.6,0.54,0.6732,0.0118,0.0095,0.134,1.686,0.774,5000
148,45.3,0.56,0.5909,0.0079,0.0076,0.106,1.339,0.520,5000
149,47.0,0.59,0.4193,0.0040,0.0056,0.078,0.985,0.262,5000
150,48.6,0.61,-0.0006,0.0000,0.0037,0.052,0.657,0.000,5000
151,0.0,0.00,0.0000,0.0842,0.0317,0.772,8.107,7.967,6000
152,2.0,0.02,0.0554,0.0827,0.0312,0.758,7.961,7.827,6000
153,4.0,0.04,0.1107,0.0811,0.0306,0.745,7.821,7.677,6000
154,6.0,0.06,0.1655,0.0794,0.0301,0.731,7.681,7.517,6000
155,8.1,0.08,0.2196,0.0776,0.0296,0.718,7.546,7.347,6000
156,10.1,0.10,0.2724,0.0757,0.0290,0.706,7.417,7.167,6000
157,12.1,0.13,0.3238,0.0737,0.0285,0.694,7.286,6.975,6000
158,14.1,0.15,0.3733,0.0715,0.0280,0.682,7.160,6.772,6000
159,16.1,0.17,0.4205,0.0693,0.0275,0.670,7.034,6.558,6000
160,18.1,0.19,0.4653,0.0669,0.0270,0.657,6.906,6.333,6000
161,20.1,0.21,0.5073,0.0644,0.0265,0.645,6.774,6.095,6000
162,22.1,0.23,0.5462,0.0617,0.0260,0.632,6.635,5.844,6000
163,24.2,0.25,0.5817,0.0590,0.0254,0.618,6.492,5.581,6000
164,26.2,0.27,0.6136,0.0561,0.0248,0.604,6.342,5.309,6000
165,28.2,0.29,0.6426,0.0531,0.0242,0.588,6.178,5.030,6000
166,30.2,0.31,0.6691,0.0501,0.0235,0.571,5.996,4.744,6000
167,32.2,0.33,0.6933,0.0470,0.0227,0.551,5.790,4.450,6000
168,34.2,0.36,0.7152,0.0438,0.0218,0.529,5.561,4.149,6000
169,36.2,0.38,0.7337,0.0406,0.0208,0.506,5.311,3.840,6000
170,38.2,0.40,0.7489,0.0373,0.0198,0.480,5.045,3.527,6000
171,40.3,0.42,0.7613,0.0339,0.0186,0.452,4.747,3.205,6000
172,42.3,0.44,0.7706,0.0304,0.0173,0.421,4.420,2.877,6000
173,44.3,0.46,0.7764,0.0268,0.0159,0.386,4.058,2.540,6000
174,46.3,0.48,0.7758,0.0232,0.0144,0.350,3.674,2.198,6000
175,48.3,0.50,0.7651,0.0195,0.0128,0.311,3.266,1.847,6000
176,50.3,0.52,0.7420,0.0157,0.0111,0.270,2.832,1.491,6000
177,52.3,0.54,0.7005,0.0119,0.0092,0.224,2.356,1.126,6000
178,54.3,0.56,0.6199,0.0080,0.0073,0.177,1.854,0.755,6000
179,56.4,0.59,0.4466,0.0040,0.0053,0.128,1.345,0.380,6000
180,58.4,0.61,-0.0020,0.0000,0.0035,0.084,0.884,-0.001,6000
181,0.0,0.00,0.0000,0.0857,0.0342,1.321,11.892,11.037,7000
182,2.3,0.02,0.0528,0.0841,0.0333,1.285,11.572,10.840,7000
183,4.7,0.04,0.1063,0.0825,0.0324,1.253,11.278,10.630,7000
184,7.0,0.06,0.1600,0.0808,0.0316,1.221,10.998,10.406,7000
185,9.4,0.08,0.2137,0.0789,0.0309,1.192,10.729,10.167,7000
186,11.7,0.10,0.2669,0.0769,0.0301,1.163,10.472,9.913,7000
187,14.1,0.13,0.3190,0.0748,0.0294,1.136,10.226,9.644,7000
188,16.4,0.15,0.3697,0.0726,0.0287,1.110,9.991,9.359,7000
189,18.8,0.17,0.4184,0.0703,0.0281,1.085,9.766,9.060,7000
190,21.1,0.19,0.4648,0.0679,0.0275,1.060,9.545,8.744,7000
191,23.5,0.21,0.5084,0.0653,0.0268,1.036,9.328,8.412,7000
192,25.8,0.23,0.5489,0.0626,0.0262,1.012,9.109,8.063,7000
193,28.2,0.25,0.5857,0.0598,0.0256,0.988,8.893,7.698,7000
194,30.5,0.27,0.6188,0.0568,0.0250,0.963,8.673,7.322,7000
195,32.9,0.29,0.6488,0.0538,0.0243,0.937,8.440,6.937,7000
196,35.2,0.31,0.6764,0.0508,0.0235,0.909,8.181,6.543,7000
197,37.6,0.33,0.7017,0.0476,0.0227,0.876,7.892,6.138,7000
198,39.9,0.36,0.7245,0.0444,0.0218,0.841,7.571,5.723,7000
199,42.3,0.38,0.7447,0.0411,0.0208,0.802,7.218,5.296,7000
200,44.6,0.40,0.7615,0.0377,0.0197,0.760,6.839,4.862,7000
201,47.0,0.42,0.7756,0.0343,0.0185,0.713,6.423,4.418,7000
202,49.3,0.44,0.7867,0.0308,0.0172,0.663,5.967,3.965,7000
203,51.7,0.46,0.7943,0.0272,0.0157,0.607,5.467,3.501,7000
204,54.0,0.48,0.7956,0.0235,0.0142,0.548,4.937,3.029,7000
205,56.4,0.50,0.7868,0.0198,0.0126,0.486,4.378,2.546,7000
206,58.7,0.52,0.7651,0.0159,0.0109,0.420,3.785,2.055,7000
207,61.1,0.54,0.7258,0.0120,0.0090,0.348,3.132,1.551,7000
208,63.4,0.56,0.6479,0.0081,0.0070,0.272,2.450,1.043,7000
209,65.8,0.59,0.4723,0.0041,0.0050,0.194,1.749,0.523,7000
210,68.1,0.61,-0.0012,0.0000,0.0033,0.126,1.139,-0.001,7000
211,0.0,0.00,0.0000,0.0871,0.0353,2.032,16.010,14.666,8000
212,2.7,0.02,0.0523,0.0856,0.0342,1.972,15.538,14.404,8000
213,5.4,0.04,0.1054,0.0839,0.0333,1.919,15.117,14.125,8000
214,8.1,0.06,0.1590,0.0822,0.0324,1.868,14.716,13.826,8000
215,10.7,0.08,0.2126,0.0803,0.0316,1.819,14.333,13.507,8000
216,13.4,0.10,0.2658,0.0783,0.0308,1.773,13.970,13.168,8000
217,16.1,0.13,0.3182,0.0761,0.0300,1.729,13.622,12.810,8000
218,18.8,0.15,0.3691,0.0739,0.0293,1.687,13.294,12.431,8000
219,21.5,0.17,0.4183,0.0715,0.0286,1.647,12.978,12.031,8000
220,24.2,0.19,0.4650,0.0690,0.0279,1.609,12.674,11.611,8000
221,26.8,0.21,0.5090,0.0664,0.0273,1.571,12.375,11.169,8000
222,29.5,0.23,0.5499,0.0636,0.0266,1.533,12.077,10.705,8000
223,32.2,0.25,0.5872,0.0607,0.0259,1.495,11.780,10.221,8000
224,34.9,0.27,0.6208,0.0578,0.0253,1.457,11.479,9.720,8000
225,37.6,0.29,0.6514,0.0547,0.0246,1.417,11.161,9.208,8000
226,40.3,0.31,0.6797,0.0516,0.0238,1.372,10.809,8.684,8000
227,43.0,0.33,0.7057,0.0484,0.0229,1.322,10.417,8.146,8000
228,45.6,0.36,0.7293,0.0451,0.0220,1.267,9.985,7.595,8000
229,48.3,0.38,0.7503,0.0418,0.0210,1.207,9.511,7.030,8000
230,51.0,0.40,0.7683,0.0383,0.0198,1.142,9.000,6.453,8000
231,53.7,0.42,0.7835,0.0348,0.0186,1.071,8.441,5.863,8000
232,56.4,0.44,0.7954,0.0313,0.0173,0.994,7.833,5.261,8000
233,59.1,0.46,0.8038,0.0276,0.0158,0.910,7.171,4.645,8000
234,61.7,0.48,0.8060,0.0239,0.0142,0.821,6.469,4.020,8000
235,64.4,0.50,0.7988,0.0201,0.0126,0.726,5.721,3.377,8000
236,67.1,0.52,0.7791,0.0162,0.0109,0.626,4.934,2.726,8000
237,69.8,0.54,0.7422,0.0122,0.0090,0.516,4.067,2.059,8000
238,72.5,0.56,0.6662,0.0082,0.0070,0.401,3.159,1.382,8000
239,75.2,0.59,0.4921,0.0041,0.0049,0.283,2.230,0.695,8000
240,77.8,0.61,-0.0021,0.0000,0.0032,0.182,1.436,-0.002,8000
241,0.0,0.00,0.0000,0.0885,0.0339,2.780,19.467,18.856,9000
242,3.0,0.02,0.0549,0.0870,0.0331,2.718,19.033,18.525,9000
243,6.0,0.04,0.1099,0.0853,0.0325,2.663,18.651,18.172,9000
244,9.1,0.06,0.1646,0.0835,0.0318,2.613,18.297,17.795,9000
245,12.1,0.08,0.2185,0.0817,0.0313,2.564,17.956,17.392,9000
246,15.1,0.10,0.2716,0.0796,0.0307,2.516,17.617,16.964,9000
247,18.1,0.13,0.3233,0.0775,0.0301,2.468,17.280,16.508,9000
248,21.1,0.15,0.3732,0.0752,0.0295,2.421,16.953,16.027,9000
249,24.2,0.17,0.4211,0.0729,0.0289,2.375,16.630,15.519,9000
250,27.2,0.19,0.4665,0.0704,0.0284,2.328,16.305,14.984,9000
251,30.2,0.21,0.5092,0.0677,0.0278,2.281,15.975,14.421,9000
252,33.2,0.23,0.5490,0.0649,0.0272,2.231,15.626,13.828,9000
253,36.2,0.25,0.5858,0.0620,0.0266,2.179,15.259,13.207,9000
254,39.3,0.27,0.6195,0.0590,0.0259,2.123,14.869,12.562,9000
255,42.3,0.29,0.6502,0.0559,0.0252,2.064,14.454,11.902,9000
256,45.3,0.31,0.6787,0.0527,0.0244,1.998,13.993,11.226,9000
257,48.3,0.33,0.7050,0.0494,0.0235,1.925,13.480,10.531,9000
258,51.3,0.36,0.7291,0.0461,0.0225,1.844,12.915,9.820,9000
259,54.4,0.38,0.7508,0.0427,0.0214,1.756,12.294,9.092,9000
260,57.4,0.40,0.7697,0.0392,0.0202,1.660,11.621,8.346,9000
261,60.4,0.42,0.7854,0.0356,0.0190,1.555,10.893,7.584,9000
262,63.4,0.44,0.7979,0.0320,0.0176,1.443,10.107,6.808,9000
263,66.4,0.46,0.8065,0.0282,0.0161,1.321,9.251,6.013,9000
264,69.5,0.48,0.8093,0.0244,0.0145,1.190,8.335,5.200,9000
265,72.5,0.50,0.8039,0.0205,0.0128,1.052,7.365,4.374,9000
266,75.5,0.52,0.7867,0.0166,0.0110,0.904,6.329,3.531,9000
267,78.5,0.54,0.7529,0.0125,0.0091,0.743,5.201,2.670,9000
268,81.5,0.56,0.6800,0.0084,0.0070,0.574,4.020,1.795,9000
269,84.6,0.59,0.5076,0.0042,0.0049,0.401,2.811,0.903,9000
270,87.6,0.61,-0.0019,0.0000,0.0031,0.256,1.795,-0.002,9000
271,0.0,0.00,0.0000,0.0906,0.0332,3.738,23.559,23.828,10000
272,3.4,0.02,0.0573,0.0890,0.0325,3.657,23.049,23.414,10000
273,6.7,0.04,0.1139,0.0874,0.0321,3.612,22.762,22.974,10000
274,10.1,0.06,0.1693,0.0856,0.0317,3.569,22.492,22.503,10000
275,13.4,0.08,0.2233,0.0837,0.0313,3.526,22.225,21.999,10000
276,16.8,0.10,0.2758,0.0816,0.0309,3.483,21.949,21.464,10000
277,20.1,0.13,0.3266,0.0795,0.0305,3.436,21.653,20.894,10000
278,23.5,0.15,0.3756,0.0772,0.0301,3.385,21.334,20.291,10000
279,26.9,0.17,0.4223,0.0747,0.0296,3.333,21.004,19.655,10000
280,30.2,0.19,0.4664,0.0722,0.0291,3.279,20.664,18.985,10000
281,33.6,0.21,0.5080,0.0695,0.0286,3.221,20.298,18.281,10000
282,36.9,0.23,0.5469,0.0667,0.0281,3.157,19.897,17.537,10000
283,40.3,0.25,0.5831,0.0637,0.0274,3.086,19.449,16.756,10000
284,43.6,0.27,0.6168,0.0606,0.0267,3.007,18.951,15.941,10000
285,47.0,0.29,0.6479,0.0574,0.0260,2.921,18.411,15.105,10000
286,50.3,0.31,0.6766,0.0542,0.0251,2.827,17.818,14.249,10000
287,53.7,0.33,0.7032,0.0508,0.0242,2.723,17.159,13.370,10000
288,57.1,0.36,0.7278,0.0474,0.0232,2.607,16.430,12.470,10000
289,60.4,0.38,0.7501,0.0439,0.0220,2.480,15.631,11.548,10000
290,63.8,0.40,0.7699,0.0403,0.0208,2.343,14.765,10.606,10000
291,67.1,0.42,0.7865,0.0367,0.0195,2.195,13.832,9.643,10000
292,70.5,0.44,0.7998,0.0329,0.0181,2.034,12.820,8.656,10000
293,73.8,0.46,0.8090,0.0291,0.0165,1.862,11.734,7.649,10000
294,77.2,0.48,0.8127,0.0252,0.0149,1.677,10.570,6.621,10000
295,80.6,0.50,0.8089,0.0212,0.0131,1.480,9.326,5.573,10000
296,83.9,0.52,0.7944,0.0171,0.0113,1.268,7.991,4.502,10000
297,87.3,0.54,0.7637,0.0130,0.0092,1.038,6.543,3.407,10000
298,90.6,0.56,0.6946,0.0087,0.0071,0.798,5.028,2.293,10000
299,94.0,0.59,0.5244,0.0044,0.0049,0.552,3.481,1.156,10000
300,97.3,0.61,-0.0021,0.0000,0.0031,0.351,2.213,-0.003,10000
301,0.0,0.00,0.0000,0.0943,0.0350,5.239,30.017,29.989,11000
302,3.7,0.02,0.0563,0.0930,0.0345,5.174,29.642,29.594,11000
303,7.4,0.04,0.1124,0.0915,0.0340,5.098,29.211,29.117,11000
304,11.1,0.06,0.1679,0.0898,0.0335,5.021,28.769,28.559,11000
305,14.8,0.08,0.2224,0.0878,0.0330,4.941,28.311,27.930,11000
306,18.4,0.10,0.2748,0.0855,0.0325,4.868,27.889,27.192,11000
307,22.1,0.13,0.3250,0.0831,0.0320,4.801,27.505,26.426,11000
308,25.8,0.15,0.3728,0.0806,0.0316,4.737,27.139,25.638,11000
309,29.5,0.17,0.4186,0.0780,0.0311,4.665,26.731,24.811,11000
310,33.2,0.19,0.4620,0.0753,0.0306,4.591,26.304,23.953,11000
311,36.9,0.21,0.5030,0.0725,0.0301,4.509,25.837,23.057,11000
312,40.6,0.23,0.5415,0.0695,0.0295,4.421,25.329,22.119,11000
313,44.3,0.25,0.5775,0.0664,0.0288,4.320,24.754,21.133,11000
314,48.0,0.27,0.6113,0.0632,0.0281,4.206,24.097,20.101,11000
315,51.7,0.29,0.6429,0.0598,0.0272,4.079,23.371,19.038,11000
316,55.3,0.31,0.6723,0.0564,0.0263,3.940,22.576,17.949,11000
317,59.0,0.33,0.6995,0.0529,0.0253,3.788,21.701,16.831,11000
318,62.7,0.36,0.7245,0.0493,0.0242,3.624,20.764,15.698,11000
319,66.4,0.38,0.7475,0.0457,0.0230,3.446,19.742,14.543,11000
320,70.1,0.40,0.7681,0.0420,0.0217,3.252,18.634,13.364,11000
321,73.8,0.42,0.7861,0.0382,0.0203,3.043,17.432,12.154,11000
322,77.5,0.44,0.8005,0.0343,0.0188,2.816,16.134,10.911,11000
323,81.2,0.46,0.8104,0.0303,0.0172,2.576,14.757,9.644,11000
324,84.9,0.48,0.8146,0.0263,0.0155,2.320,13.294,8.352,11000
325,88.5,0.50,0.8108,0.0221,0.0137,2.049,11.740,7.036,11000
326,92.2,0.52,0.7936,0.0179,0.0118,1.763,10.099,5.687,11000
327,95.9,0.54,0.7555,0.0135,0.0097,1.459,8.359,4.309,11000
328,99.6,0.56,0.6740,0.0091,0.0076,1.145,6.561,2.906,11000
329,103.3,0.59,0.4905,0.0046,0.0055,0.825,4.726,1.469,11000
330,107.0,0.61,-0.0019,0.0000,0.0037,0.561,3.217,-0.004,11000
331,0.0,0.00,0.0000,0.0958,0.0394,7.672,40.293,36.261,12000
332,4.0,0.02,0.0500,0.0952,0.0397,7.729,40.593,36.046,12000
333,8.0,0.04,0.0986,0.0944,0.0399,7.766,40.788,35.728,12000
334,12.1,0.06,0.1459,0.0933,0.0401,7.792,40.926,35.343,12000
335,16.1,0.08,0.1917,0.0921,0.0401,7.801,40.972,34.878,12000
336,20.1,0.10,0.2362,0.0906,0.0400,7.787,40.899,34.310,12000
337,24.1,0.13,0.2793,0.0889,0.0398,7.747,40.689,33.645,12000
338,28.1,0.15,0.3220,0.0869,0.0394,7.669,40.279,32.912,12000
339,32.2,0.17,0.3647,0.0848,0.0388,7.549,39.651,32.108,12000
340,36.2,0.19,0.4066,0.0825,0.0381,7.409,38.911,31.226,12000
341,40.2,0.21,0.4474,0.0799,0.0373,7.246,38.056,30.243,12000
342,44.2,0.23,0.4860,0.0767,0.0362,7.050,37.026,29.053,12000
343,48.2,0.25,0.5228,0.0733,0.0351,6.825,35.847,27.739,12000
344,52.3,0.27,0.5581,0.0696,0.0338,6.581,34.563,26.357,12000
345,56.3,0.29,0.5919,0.0659,0.0325,6.326,33.225,24.950,12000
346,60.3,0.31,0.6230,0.0622,0.0312,6.075,31.905,23.535,12000
