,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
33,1.7,0.07,0.1358,0.1019,0.0517,0.012,0.382,0.365,2000
34,2.5,0.10,0.1991,0.1019,0.0529,0.012,0.390,0.365,2000
35,3.4,0.14,0.2594,0.1018,0.0541,0.013,0.399,0.365,2000
36,4.2,0.17,0.3167,0.1018,0.0553,0.013,0.409,0.365,2000
37,5.1,0.21,0.3708,0.1017,0.0566,0.013,0.418,0.364,2000
38,5.9,0.24,0.4220,0.1014,0.0579,0.014,0.428,0.363,2000
39,6.8,0.28,0.4702,0.1010,0.0592,0.014,0.437,0.362,2000
40,7.6,0.31,0.5155,0.1001,0.0602,0.014,0.445,0.359,2000
41,8.4,0.34,0.5578,0.0988,0.0610,0.014,0.450,0.354,2000
42,9.3,0.38,0.5971,0.0968,0.0614,0.014,0.453,0.347,2000
43,10.1,0.41,0.6330,0.0942,0.0615,0.014,0.454,0.338,2000
44,11.0,0.45,0.6657,0.0911,0.0613,0.014,0.453,0.327,2000
45,11.8,0.48,0.6949,0.0876,0.0608,0.014,0.449,0.314,2000
46,12.7,0.52,0.7207,0.0835,0.0599,0.014,0.442,0.299,2000
47,13.5,0.55,0.7427,0.0790,0.0586,0.014,0.433,0.283,2000
48,14.4,0.59,0.7612,0.0739,0.0568,0.013,0.420,0.265,2000
49,15.2,0.62,0.7763,0.0684,0.0546,0.013,0.403,0.245,2000
50,16.0,0.65,0.7881,0.0627,0.0521,0.012,0.385,0.225,2000
51,16.9,0.69,0.7969,0.0570,0.0492,0.012,0.364,0.204,2000
52,17.7,0.72,0.8035,0.0511,0.0460,0.011,0.340,0.183,2000
53,18.6,0.76,0.8082,0.0452,0.0423,0.010,0.313,0.162,2000
54,19.4,0.79,0.8106,0.0390,0.0381,0.009,0.282,0.140,2000
55,20.3,0.83,0.8098,0.0328,0.0335,0.008,0.247,0.117,2000
56,21.1,0.86,0.8047,0.0264,0.0282,0.007,0.208,0.095,2000
57,22.0,0.90,0.7867,0.0199,0.0226,0.005,0.167,0.071,2000
58,22.8,0.93,0.7425,0.0133,0.0167,0.004,0.123,0.048,2000
59,23.6,0.96,0.6231,0.0067,0.0104,0.002,0.077,0.024,2000
60,24.5,1.00,0.0024,0.0000,0.0039,0.001,0.029,0.000,2000
61,0.0,0.00,0.0000,0.1019,0.0495,0.039,0.823,0.822,3000
62,1.3,0.03,0.0694,0.1019,0.0506,0.040,0.840,0.822,3000
63,2.5,0.07,0.1359,0.1019,0.0517,0.041,0.859,0.822,3000
64,3.8,0.10,0.1993,0.1019,0.0528,0.042,0.878,0.822,3000
65,5.1,0.14,0.2596,0.1019,0.0540,0.043,0.898,0.821,3000
66,6.3,0.17,0.3168,0.1018,0.0553,0.044,0.919,0.821,3000
67,7.6,0.21,0.3711,0.1017,0.0566,0.045,0.941,0.820,3000
68,8.9,0.24,0.4222,0.1014,0.0579,0.046,0.962,0.818,3000
69,10.1,0.28,0.4704,0.1010,0.0591,0.047,0.983,0.814,3000
70,11.4,0.31,0.5156,0.1002,0.0602,0.048,1.001,0.808,3000
71,12.7,0.34,0.5579,0.0988,0.0610,0.048,1.013,0.796,3000
72,13.9,0.38,0.5972,0.0968,0.0614,0.049,1.020,0.780,3000
73,15.2,0.41,0.6331,0.0942,0.0615,0.049,1.022,0.760,3000
74,16.5,0.45,0.6657,0.0912,0.0613,0.048,1.019,0.735,3000
75,17.7,0.48,0.6949,0.0876,0.0608,0.048,1.010,0.706,3000
76,19.0,0.52,0.7207,0.0835,0.0599,0.047,0.995,0.674,3000
77,20.3,0.55,0.7427,0.0790,0.0586,0.046,0.974,0.637,3000
78,21.5,0.59,0.7612,0.0740,0.0569,0.045,0.946,0.597,3000
79,22.8,0.62,0.7763,0.0685,0.0547,0.043,0.908,0.552,3000
80,24.1,0.65,0.7882,0.0628,0.0522,0.041,0.867,0.507,3000
81,25.3,0.69,0.7970,0.0571,0.0494,0.039,0.820,0.461,3000
82,26.6,0.72,0.8036,0.0513,0.0462,0.037,0.767,0.414,3000
83,27.9,0.76,0.8084,0.0454,0.0425,0.034,0.707,0.366,3000
84,29.1,0.79,0.8109,0.0393,0.0383,0.030,0.637,0.317,3000
85,30.4,0.83,0.8101,0.0330,0.0337,0.027,0.559,0.266,3000
86,31.7,0.86,0.8052,0.0266,0.0284,0.022,0.472,0.214,3000
87,32.9,0.90,0.7874,0.0200,0.0228,0.018,0.378,0.161,3000
88,34.2,0.93,0.7431,0.0134,0.0168,0.013,0.279,0.108,3000
89,35.5,0.96,0.6233,0.0067,0.0104,0.008,0.173,0.054,3000
90,36.7,1.00,0.0015,0.0000,0.0039,0.003,0.065,0.000,3000
91,0.0,0.00,0.0000,0.1018,0.0487,0.091,1.438,1.460,4000
92,1.7,0.03,0.0704,0.1018,0.0498,0.093,1.471,1.460,4000
93,3.4,0.07,0.1377,0.1018,0.0509,0.096,1.505,1.460,4000
94,5.1,0.10,0.2017,0.1018,0.0522,0.098,1.541,1.459,4000
95,6.8,0.14,0.2624,0.1018,0.0534,0.100,1.578,1.459,4000
96,8.4,0.17,0.3199,0.1017,0.0547,0.103,1.617,1.458,4000
97,10.1,0.21,0.3742,0.1016,0.0561,0.105,1.657,1.456,4000
98,11.8,0.24,0.4254,0.1014,0.0574,0.108,1.697,1.453,4000
99,13.5,0.28,0.4734,0.1009,0.0588,0.110,1.736,1.447,4000
100,15.2,0.31,0.5185,0.1002,0.0599,0.112,1.769,1.436,4000
101,16.9,0.34,0.5606,0.0988,0.0607,0.114,1.794,1.416,4000
102,18.6,0.38,0.5996,0.0968,0.0612,0.115,1.808,1.388,4000
103,20.3,0.41,0.6354,0.0943,0.0613,0.115,1.812,1.352,4000
104,22.0,0.45,0.6679,0.0912,0.0612,0.115,1.807,1.308,4000
105,23.7,0.48,0.6972,0.0877,0.0606,0.114,1.792,1.257,4000
106,25.3,0.52,0.7232,0.0836,0.0597,0.112,1.765,1.199,4000
107,27.0,0.55,0.7457,0.0791,0.0585,0.110,1.727,1.134,4000
108,28.7,0.59,0.7650,0.0741,0.0567,0.106,1.675,1.062,4000
109,30.4,0.62,0.7811,0.0685,0.0544,0.102,1.607,0.982,4000
110,32.1,0.65,0.7940,0.0629,0.0518,0.097,1.531,0.901,4000
111,33.8,0.69,0.8041,0.0571,0.0489,0.092,1.446,0.819,4000
112,35.5,0.72,0.8120,0.0513,0.0457,0.086,1.350,0.735,4000
113,37.2,0.76,0.8177,0.0453,0.0420,0.079,1.240,0.649,4000
114,38.9,0.79,0.8208,0.0392,0.0378,0.071,1.117,0.562,4000
115,40.5,0.83,0.8206,0.0329,0.0332,0.062,0.980,0.472,4000
116,42.2,0.86,0.8159,0.0265,0.0280,0.052,0.827,0.380,4000
117,43.9,0.90,0.7983,0.0200,0.0225,0.042,0.663,0.287,4000
118,45.6,0.93,0.7547,0.0134,0.0165,0.031,0.489,0.192,4000
119,47.3,0.96,0.6361,0.0067,0.0102,0.019,0.302,0.097,4000
120,49.0,1.00,0.0009,0.0000,0.0038,0.007,0.112,0.000,4000
121,0.0,0.00,0.0000,0.1015,0.0456,0.167,2.104,2.274,5000
122,2.1,0.03,0.0746,0.1016,0.0469,0.172,2.163,2.275,5000
123,4.2,0.07,0.1451,0.1016,0.0482,0.177,2.225,2.275,5000
124,6.3,0.10,0.2115,0.1015,0.0496,0.182,2.289,2.274,5000
125,8.4,0.14,0.2738,0.1015,0.0511,0.187,2.357,2.273,5000
126,10.6,0.17,0.3323,0.1014,0.0526,0.192,2.426,2.272,5000
127,12.7,0.21,0.3868,0.1014,0.0541,0.198,2.498,2.270,5000
128,14.8,0.24,0.4378,0.1012,0.0557,0.204,2.570,2.266,5000
129,16.9,0.28,0.4852,0.1008,0.0572,0.209,2.641,2.257,5000
130,19.0,0.31,0.5294,0.1001,0.0586,0.215,2.704,2.242,5000
131,21.1,0.34,0.5705,0.0988,0.0596,0.218,2.753,2.214,5000
132,23.2,0.38,0.6086,0.0969,0.0603,0.221,2.784,2.171,5000
133,25.3,0.41,0.6435,0.0944,0.0606,0.222,2.799,2.115,5000
134,27.4,0.45,0.6754,0.0914,0.0606,0.222,2.797,2.048,5000
135,29.6,0.48,0.7043,0.0879,0.0601,0.220,2.777,1.969,5000
136,31.7,0.52,0.7306,0.0839,0.0593,0.217,2.737,1.879,5000
137,33.8,0.55,0.7538,0.0794,0.0580,0.212,2.677,1.778,5000
138,35.9,0.59,0.7743,0.0743,0.0562,0.206,2.593,1.665,5000
139,38.0,0.62,0.7922,0.0688,0.0538,0.197,2.483,1.540,5000
140,40.1,0.65,0.8071,0.0631,0.0511,0.187,2.361,1.413,5000
141,42.2,0.69,0.8193,0.0573,0.0482,0.176,2.224,1.284,5000
142,44.3,0.72,0.8292,0.0514,0.0448,0.164,2.070,1.152,5000
143,46.4,0.76,0.8364,0.0454,0.0411,0.151,1.897,1.017,5000
144,48.5,0.79,0.8398,0.0392,0.0370,0.135,1.708,0.879,5000
145,50.7,0.83,0.8402,0.0330,0.0324,0.119,1.497,0.739,5000
146,52.8,0.86,0.8352,0.0266,0.0274,0.100,1.265,0.596,5000
147,54.9,0.90,0.8170,0.0201,0.0220,0.081,1.016,0.450,5000
148,57.0,0.93,0.7731,0.0135,0.0162,0.059,0.748,0.302,5000
149,59.1,0.96,0.6532,0.0068,0.0100,0.037,0.462,0.152,5000
150,61.2,1.00,-0.0003,0.0000,0.0036,0.013,0.167,0.000,5000
151,0.0,0.00,0.0000,0.1013,0.0431,0.273,2.865,3.268,6000
152,2.5,0.03,0.0784,0.1013,0.0445,0.282,2.959,3.268,6000
153,5.1,0.07,0.1517,0.1013,0.0460,0.291,3.056,3.268,6000
154,7.6,0.10,0.2201,0.1013,0.0475,0.301,3.159,3.268,6000
155,10.1,0.14,0.2838,0.1013,0.0491,0.311,3.266,3.267,6000
156,12.7,0.17,0.3429,0.1013,0.0508,0.322,3.378,3.266,6000
157,15.2,0.21,0.3976,0.1012,0.0525,0.333,3.493,3.264,6000
158,17.7,0.24,0.4481,0.1011,0.0543,0.344,3.611,3.259,6000
159,20.3,0.28,0.4951,0.1008,0.0560,0.355,3.725,3.250,6000
160,22.8,0.31,0.5384,0.1002,0.0576,0.365,3.831,3.231,6000
161,25.3,0.34,0.5785,0.0990,0.0589,0.373,3.916,3.194,6000
162,27.9,0.38,0.6159,0.0972,0.0597,0.378,3.970,3.134,6000
163,30.4,0.41,0.6500,0.0947,0.0602,0.381,4.000,3.055,6000
164,32.9,0.45,0.6812,0.0918,0.0603,0.381,4.005,2.959,6000
165,35.4,0.48,0.7099,0.0883,0.0599,0.379,3.982,2.847,6000
166,38.0,0.52,0.7363,0.0843,0.0591,0.374,3.927,2.718,6000
167,40.5,0.55,0.7602,0.0798,0.0578,0.366,3.841,2.573,6000
168,43.0,0.59,0.7817,0.0747,0.0559,0.354,3.717,2.410,6000
169,45.6,0.62,0.8011,0.0691,0.0535,0.338,3.554,2.230,6000
170,48.1,0.65,0.8179,0.0634,0.0507,0.321,3.371,2.046,6000
171,50.6,0.69,0.8318,0.0576,0.0477,0.302,3.168,1.858,6000
172,53.2,0.72,0.8436,0.0516,0.0442,0.280,2.940,1.665,6000
173,55.7,0.76,0.8521,0.0455,0.0405,0.256,2.690,1.469,6000
174,58.2,0.79,0.8559,0.0394,0.0364,0.230,2.420,1.270,6000
175,60.8,0.83,0.8564,0.0331,0.0319,0.202,2.121,1.067,6000
176,63.3,0.86,0.8513,0.0267,0.0270,0.171,1.793,0.861,6000
177,65.8,0.89,0.8328,0.0202,0.0217,0.137,1.439,0.650,6000
178,68.4,0.93,0.7890,0.0135,0.0159,0.101,1.059,0.436,6000
179,70.9,0.96,0.6690,0.0068,0.0098,0.062,0.651,0.219,6000
180,73.4,1.00,-0.0008,0.0000,0.0035,0.022,0.230,0.000,6000
181,0.0,0.00,0.0000,0.1034,0.0625,0.628,5.655,4.538,7000
182,2.9,0.03,0.0567,0.1034,0.0626,0.629,5.668,4.539,7000
183,5.9,0.07,0.1131,0.1034,0.0628,0.631,5.685,4.540,7000
184,8.8,0.10,0.1691,0.1034,0.0631,0.634,5.706,4.540,7000
185,11.8,0.14,0.2244,0.1034,0.0633,0.636,5.729,4.538,7000
186,14.7,0.17,0.2791,0.1033,0.0636,0.639,5.754,4.535,7000
187,17.7,0.21,0.3330,0.1032,0.0639,0.642,5.781,4.530,7000
188,20.6,0.24,0.3861,0.1030,0.0642,0.645,5.807,4.523,7000
189,23.6,0.27,0.4383,0.1027,0.0644,0.647,5.827,4.508,7000
190,26.5,0.31,0.4895,0.1021,0.0645,0.648,5.836,4.481,7000
191,29.5,0.34,0.5391,0.1009,0.0643,0.646,5.820,4.430,7000
192,32.4,0.38,0.5865,0.0990,0.0638,0.641,5.771,4.344,7000
193,35.4,0.41,0.6300,0.0963,0.0631,0.634,5.706,4.230,7000
194,38.3,0.45,0.6685,0.0932,0.0623,0.626,5.634,4.091,7000
195,41.3,0.48,0.7028,0.0895,0.0613,0.616,5.545,3.930,7000
196,44.2,0.52,0.7336,0.0853,0.0600,0.603,5.426,3.747,7000
197,47.2,0.55,0.7606,0.0807,0.0583,0.586,5.276,3.541,7000
198,50.1,0.58,0.7838,0.0755,0.0563,0.565,5.090,3.313,7000
199,53.1,0.62,0.8040,0.0698,0.0537,0.540,4.859,3.064,7000
200,56.0,0.65,0.8214,0.0641,0.0509,0.512,4.608,2.813,7000
201,59.0,0.69,0.8362,0.0582,0.0478,0.481,4.327,2.554,7000
202,61.9,0.72,0.8488,0.0522,0.0444,0.446,4.014,2.291,7000
203,64.9,0.76,0.8589,0.0461,0.0406,0.408,3.673,2.025,7000
204,67.8,0.79,0.8641,0.0399,0.0365,0.367,3.302,1.751,7000
205,70.8,0.82,0.8659,0.0336,0.0320,0.321,2.891,1.473,7000
206,73.7,0.86,0.8624,0.0271,0.0270,0.271,2.440,1.188,7000
207,76.7,0.89,0.8456,0.0205,0.0216,0.217,1.955,0.898,7000
208,79.6,0.93,0.8037,0.0137,0.0159,0.159,1.434,0.603,7000
209,82.6,0.96,0.6862,0.0069,0.0097,0.097,0.876,0.303,7000
210,85.5,1.00,0.0013,0.0000,0.0033,0.033,0.301,0.000,7000
211,0.0,0.00,0.0000,0.1059,0.0872,1.309,10.309,6.074,8000
212,3.4,0.03,0.0425,0.1060,0.0857,1.286,10.130,6.077,8000
213,6.7,0.07,0.0863,0.1060,0.0844,1.266,9.970,6.080,8000
214,10.1,0.10,0.1318,0.1060,0.0829,1.243,9.794,6.080,8000
215,13.5,0.14,0.1789,0.1060,0.0814,1.221,9.618,6.076,8000
216,16.8,0.17,0.2279,0.1058,0.0798,1.197,9.427,6.069,8000
217,20.2,0.21,0.2784,0.1057,0.0782,1.173,9.243,6.059,8000
218,23.6,0.24,0.3307,0.1054,0.0766,1.150,9.056,6.044,8000
219,27.0,0.27,0.3852,0.1050,0.0749,1.123,8.851,6.020,8000
220,30.3,0.31,0.4409,0.1043,0.0731,1.097,8.644,5.982,8000
221,33.7,0.34,0.4980,0.1032,0.0712,1.067,8.409,5.916,8000
222,37.1,0.38,0.5550,0.1012,0.0689,1.033,8.138,5.800,8000
223,40.4,0.41,0.6083,0.0984,0.0667,1.000,7.877,5.640,8000
224,43.8,0.45,0.6551,0.0950,0.0647,0.971,7.649,5.444,8000
225,47.2,0.48,0.6953,0.0911,0.0630,0.945,7.443,5.222,8000
226,50.5,0.52,0.7306,0.0867,0.0611,0.917,7.222,4.969,8000
227,53.9,0.55,0.7607,0.0818,0.0591,0.886,6.981,4.688,8000
228,57.3,0.58,0.7858,0.0764,0.0568,0.852,6.708,4.380,8000
229,60.7,0.62,0.8067,0.0706,0.0541,0.812,6.396,4.049,8000
230,64.0,0.65,0.8247,0.0648,0.0513,0.769,6.060,3.716,8000
231,67.4,0.69,0.8403,0.0589,0.0481,0.722,5.686,3.375,8000
232,70.8,0.72,0.8537,0.0528,0.0446,0.669,5.272,3.027,8000
233,74.1,0.76,0.8646,0.0466,0.0407,0.611,4.812,2.671,8000
234,77.5,0.79,0.8709,0.0403,0.0365,0.548,4.318,2.310,8000
235,80.9,0.82,0.8740,0.0339,0.0319,0.479,3.776,1.942,8000
236,84.2,0.86,0.8720,0.0273,0.0269,0.404,3.181,1.567,8000
237,87.6,0.89,0.8567,0.0207,0.0215,0.323,2.546,1.185,8000
238,91.0,0.93,0.8170,0.0139,0.0158,0.236,1.861,0.796,8000
239,94.4,0.96,0.7040,0.0070,0.0095,0.143,1.127,0.400,8000
240,97.7,1.00,-0.0001,0.0000,0.0032,0.048,0.377,0.000,8000
241,0.0,0.00,0.0000,0.1083,0.1110,2.370,16.596,7.858,9000
242,3.8,0.03,0.0344,0.1084,0.1081,2.309,16.168,7.866,9000
243,7.6,0.07,0.0709,0.1084,0.1051,2.245,15.721,7.869,9000
244,11.4,0.10,0.1094,0.1084,0.1021,2.180,15.268,7.869,9000
245,15.2,0.14,0.1504,0.1084,0.0989,2.113,14.799,7.864,9000
246,19.0,0.17,0.1941,0.1082,0.0957,2.044,14.314,7.853,9000
247,22.7,0.21,0.2408,0.1080,0.0924,1.973,13.819,7.835,9000
248,26.5,0.24,0.2906,0.1076,0.0890,1.901,13.314,7.809,9000
249,30.3,0.27,0.3441,0.1071,0.0855,1.826,12.790,7.774,9000
250,34.1,0.31,0.4013,0.1064,0.0820,1.750,12.258,7.722,9000
251,37.9,0.34,0.4623,0.1053,0.0782,1.670,11.696,7.640,9000
252,41.7,0.38,0.5252,0.1033,0.0743,1.586,11.108,7.494,9000
253,45.5,0.41,0.5873,0.1003,0.0704,1.503,10.528,7.280,9000
254,49.3,0.45,0.6416,0.0967,0.0673,1.437,10.066,7.019,9000
255,53.1,0.48,0.6875,0.0926,0.0648,1.383,9.686,6.720,9000
256,56.9,0.52,0.7268,0.0880,0.0623,1.332,9.325,6.384,9000
257,60.6,0.55,0.7599,0.0829,0.0599,1.280,8.964,6.015,9000
258,64.4,0.58,0.7867,0.0773,0.0574,1.226,8.584,5.612,9000
259,68.2,0.62,0.8084,0.0714,0.0546,1.166,8.169,5.183,9000
260,72.0,0.65,0.8271,0.0656,0.0517,1.105,7.735,4.757,9000
261,75.8,0.69,0.8434,0.0595,0.0485,1.036,7.253,4.321,9000
262,79.6,0.72,0.8575,0.0534,0.0449,0.959,6.718,3.876,9000
263,83.4,0.76,0.8694,0.0471,0.0409,0.875,6.124,3.420,9000
264,87.2,0.79,0.8770,0.0407,0.0367,0.784,5.488,2.957,9000
265,91.0,0.82,0.8813,0.0343,0.0320,0.684,4.792,2.486,9000
266,94.8,0.86,0.8807,0.0276,0.0269,0.575,4.030,2.006,9000
267,98.5,0.89,0.8668,0.0209,0.0215,0.460,3.218,1.516,9000
268,102.3,0.93,0.8291,0.0140,0.0157,0.335,2.346,1.018,9000
269,106.1,0.96,0.7200,0.0071,0.0094,0.201,1.409,0.512,9000
270,109.9,1.00,0.0002,0.0000,0.0031,0.066,0.461,0.000,9000
271,0.0,0.00,0.0000,0.1106,0.1354,3.966,24.995,9.909,10000
272,4.2,0.03,0.0290,0.1107,0.1311,3.840,24.201,9.921,10000
273,8.4,0.07,0.0601,0.1108,0.1266,3.710,23.381,9.928,10000
274,12.6,0.10,0.0935,0.1108,0.1221,3.576,22.541,9.929,10000
275,16.8,0.14,0.1297,0.1107,0.1173,3.437,21.661,9.922,10000
276,21.1,0.17,0.1688,0.1106,0.1125,3.295,20.767,9.906,10000
277,25.3,0.21,0.2115,0.1103,0.1074,3.148,19.839,9.879,10000
278,29.5,0.24,0.2581,0.1098,0.1023,2.997,18.891,9.841,10000
279,33.7,0.27,0.3092,0.1093,0.0971,2.844,17.925,9.789,10000
280,37.9,0.31,0.3656,0.1085,0.0917,2.687,16.933,9.720,10000
281,42.1,0.34,0.4278,0.1074,0.0862,2.526,15.919,9.623,10000
282,46.3,0.38,0.4951,0.1056,0.0806,2.360,14.875,9.459,10000
283,50.5,0.41,0.5645,0.1025,0.0748,2.193,13.819,9.186,10000
284,54.7,0.45,0.6278,0.0987,0.0702,2.056,12.957,8.842,10000
285,59.0,0.48,0.6794,0.0944,0.0668,1.956,12.328,8.453,10000
286,63.2,0.52,0.7226,0.0895,0.0638,1.869,11.779,8.018,10000
287,67.4,0.55,0.7584,0.0842,0.0610,1.787,11.263,7.544,10000
288,71.6,0.58,0.7870,0.0785,0.0582,1.705,10.746,7.029,10000
289,75.8,0.62,0.8095,0.0724,0.0553,1.619,10.207,6.486,10000
290,80.0,0.65,0.8288,0.0664,0.0523,1.532,9.656,5.951,10000
291,84.2,0.69,0.8459,0.0603,0.0490,1.435,9.046,5.406,10000
292,88.4,0.72,0.8608,0.0541,0.0453,1.328,8.370,4.847,10000
293,92.6,0.76,0.8735,0.0477,0.0413,1.210,7.625,4.278,10000
294,96.9,0.79,0.8823,0.0413,0.0369,1.082,6.821,3.697,10000
295,101.1,0.82,0.8878,0.0347,0.0322,0.943,5.943,3.106,10000
296,105.3,0.86,0.8885,0.0279,0.0270,0.791,4.985,2.503,10000
297,109.5,0.89,0.8761,0.0211,0.0215,0.631,3.974,1.892,10000
298,113.7,0.93,0.8402,0.0142,0.0156,0.458,2.889,1.270,10000
299,117.9,0.96,0.7350,0.0071,0.0093,0.273,1.722,0.639,10000
300,122.1,1.00,0.0003,0.0000,0.0030,0.088,0.551,0.000,10000
301,0.0,0.00,0.0000,0.1129,0.1606,6.261,35.875,12.237,11000
302,4.6,0.03,0.0251,0.1130,0.1549,6.040,34.604,12.255,11000
303,9.3,0.07,0.0522,0.1132,0.1490,5.810,33.290,12.266,11000
304,13.9,0.10,0.0816,0.1132,0.1429,5.573,31.931,12.268,11000
305,18.5,0.14,0.1137,0.1131,0.1366,5.328,30.529,12.259,11000
306,23.2,0.17,0.1491,0.1129,0.1300,5.068,29.038,12.234,11000
307,27.8,0.21,0.1878,0.1126,0.1235,4.816,27.595,12.201,11000
308,32.4,0.24,0.2311,0.1120,0.1165,4.543,26.031,12.145,11000
309,37.1,0.27,0.2792,0.1114,0.1096,4.273,24.481,12.073,11000
310,41.7,0.31,0.3333,0.1105,0.1025,3.996,22.893,11.979,11000
311,46.3,0.34,0.3946,0.1094,0.0952,3.713,21.273,11.860,11000
312,51.0,0.38,0.4638,0.1079,0.0878,3.425,19.626,11.692,11000
313,55.6,0.41,0.5380,0.1049,0.0803,3.133,17.952,11.372,11000
314,60.2,0.45,0.6131,0.1008,0.0734,2.862,16.401,10.929,11000
315,64.9,0.48,0.6709,0.0962,0.0690,2.690,15.410,10.433,11000
316,69.5,0.52,0.7179,0.0912,0.0654,2.551,14.616,9.884,11000
317,74.1,0.55,0.7564,0.0857,0.0622,2.427,13.906,9.288,11000
318,78.8,0.58,0.7867,0.0797,0.0592,2.308,13.221,8.644,11000
319,83.4,0.62,0.8101,0.0735,0.0561,2.188,12.534,7.970,11000
320,88.0,0.65,0.8298,0.0675,0.0530,2.068,11.850,7.312,11000
321,92.6,0.69,0.8476,0.0613,0.0496,1.936,11.093,6.642,11000
322,97.3,0.72,0.8634,0.0550,0.0459,1.790,10.257,5.958,11000
323,101.9,0.76,0.8769,0.0485,0.0418,1.629,9.336,5.257,11000
324,106.5,0.79,0.8870,0.0419,0.0373,1.455,8.337,4.542,11000
325,111.2,0.82,0.8936,0.0352,0.0325,1.266,7.254,3.816,11000
326,115.8,0.86,0.8956,0.0283,0.0272,1.059,6.066,3.071,11000
327,120.4,0.89,0.8849,0.0214,0.0216,0.842,4.823,2.319,11000
328,125.1,0.93,0.8511,0.0144,0.0157,0.611,3.503,1.560,11000
329,129.7,0.96,0.7496,0.0072,0.0093,0.362,2.073,0.784,11000
330,134.3,1.00,-0.0006,0.0000,0.0029,0.113,0.650,0.000,11000
331,0.0,0.00,0.0000,0.1152,0.1875,9.494,49.863,14.860,12000
332,5.1,0.03,0.0220,0.1154,0.1804,9.132,47.964,14.887,12000
333,10.1,0.07,0.0459,0.1155,0.1729,8.756,45.986,14.903,12000
334,15.2,0.10,0.0720,0.1156,0.1653,8.371,43.965,14.908,12000
335,20.2,0.14,0.1007,0.1155,0.1575,7.976,41.890,14.898,12000
336,25.3,0.17,0.1323,0.1153,0.1496,7.573,39.772,14.874,12000
337,30.3,0.21,0.1676,0.1149,0.1412,7.148,37.544,14.825,12000
338,35.4,0.24,0.2069,0.1144,0.1328,6.725,35.321,14.758,12000
339,40.4,0.27,0.2515,0.1136,0.1241,6.282,32.994,14.662,12000
340,45.5,0.31,0.3025,0.1127,0.1151,5.828,30.610,14.539,12000
341,50.5,0.34,0.3607,0.1115,0.1061,5.372,28.213,14.383,12000
342,55.6,0.38,0.4286,0.1100,0.0969,4.906,25.768,14.191,12000
343,60.6,0.41,0.5061,0.1077,0.0876,4.437,23.301,13.889,12000
344,65.7,0.45,0.5888,0.1035,0.0784,3.970,20.850,13.347,12000
345,70.7,0.48,0.6602,0.0986,0.0718,3.633,19.079,12.715,12000
346,75.8,0.51,0.7117,0.0933,0.0675,3.417,17.949,12.036,12000
347,80.8,0.55,0.7531,0.0875,0.0639,3.233,16.978,11.294,12000
