,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
35,2.1,0.12,0.2361,0.1102,0.0541,0.003,0.085,0.114,2000
36,2.6,0.14,0.2890,0.1087,0.0545,0.003,0.085,0.113,2000
37,3.1,0.17,0.3392,0.1070,0.0548,0.003,0.086,0.111,2000
38,3.6,0.20,0.3868,0.1050,0.0551,0.003,0.086,0.109,2000
39,4.2,0.23,0.4317,0.1028,0.0552,0.003,0.087,0.107,2000
40,4.7,0.26,0.4739,0.1003,0.0552,0.003,0.087,0.104,2000
41,5.2,0.29,0.5131,0.0975,0.0550,0.003,0.086,0.101,2000
42,5.7,0.32,0.5494,0.0944,0.0547,0.003,0.086,0.098,2000
43,6.3,0.35,0.5827,0.0909,0.0543,0.003,0.085,0.094,2000
44,6.8,0.38,0.6128,0.0871,0.0536,0.003,0.084,0.090,2000
45,7.3,0.41,0.6394,0.0826,0.0524,0.003,0.082,0.086,2000
46,7.8,0.43,0.6626,0.0779,0.0511,0.003,0.080,0.081,2000
47,8.3,0.46,0.6825,0.0731,0.0496,0.002,0.078,0.076,2000
48,8.9,0.49,0.6991,0.0681,0.0480,0.002,0.075,0.071,2000
49,9.4,0.52,0.7127,0.0631,0.0461,0.002,0.072,0.065,2000
50,9.9,0.55,0.7236,0.0579,0.0440,0.002,0.069,0.060,2000
51,10.4,0.58,0.7323,0.0526,0.0416,0.002,0.065,0.055,2000
52,10.9,0.61,0.7387,0.0472,0.0389,0.002,0.061,0.049,2000
53,11.5,0.64,0.7425,0.0417,0.0357,0.002,0.056,0.043,2000
54,12.0,0.67,0.7426,0.0360,0.0323,0.002,0.051,0.037,2000
55,12.5,0.70,0.7383,0.0302,0.0284,0.001,0.045,0.031,2000
56,13.0,0.72,0.7225,0.0243,0.0244,0.001,0.038,0.025,2000
57,13.6,0.75,0.6857,0.0183,0.0202,0.001,0.032,0.019,2000
58,14.1,0.78,0.6093,0.0123,0.0158,0.001,0.025,0.013,2000
59,14.6,0.81,0.4424,0.0062,0.0114,0.001,0.018,0.006,2000
60,15.1,0.84,-0.0006,0.0000,0.0071,0.000,0.011,0.000,2000
61,0.0,0.00,0.0000,0.1137,0.0515,0.009,0.182,0.266,3000
62,0.8,0.03,0.0627,0.1131,0.0522,0.009,0.184,0.264,3000
63,1.6,0.06,0.1230,0.1123,0.0529,0.009,0.187,0.262,3000
64,2.3,0.09,0.1808,0.1113,0.0535,0.009,0.189,0.260,3000
65,3.1,0.12,0.2361,0.1101,0.0540,0.009,0.191,0.257,3000
66,3.9,0.14,0.2889,0.1087,0.0544,0.009,0.192,0.254,3000
67,4.7,0.17,0.3391,0.1070,0.0548,0.009,0.193,0.250,3000
68,5.5,0.20,0.3867,0.1050,0.0550,0.009,0.194,0.245,3000
69,6.2,0.23,0.4315,0.1028,0.0551,0.009,0.195,0.240,3000
70,7.0,0.26,0.4736,0.1002,0.0551,0.009,0.195,0.234,3000
71,7.8,0.29,0.5128,0.0974,0.0550,0.009,0.194,0.228,3000
72,8.6,0.32,0.5491,0.0943,0.0547,0.009,0.193,0.220,3000
73,9.4,0.35,0.5823,0.0909,0.0542,0.009,0.191,0.212,3000
74,10.2,0.38,0.6124,0.0871,0.0535,0.009,0.189,0.203,3000
75,10.9,0.41,0.6390,0.0827,0.0524,0.009,0.185,0.193,3000
76,11.7,0.43,0.6622,0.0780,0.0511,0.009,0.180,0.182,3000
77,12.5,0.46,0.6821,0.0732,0.0497,0.008,0.175,0.171,3000
78,13.3,0.49,0.6988,0.0683,0.0481,0.008,0.170,0.159,3000
79,14.1,0.52,0.7125,0.0633,0.0463,0.008,0.163,0.148,3000
80,14.8,0.55,0.7235,0.0581,0.0442,0.007,0.156,0.136,3000
81,15.6,0.58,0.7322,0.0529,0.0418,0.007,0.148,0.123,3000
82,16.4,0.61,0.7387,0.0474,0.0390,0.007,0.138,0.111,3000
83,17.2,0.64,0.7426,0.0419,0.0359,0.006,0.127,0.098,3000
84,18.0,0.67,0.7427,0.0362,0.0324,0.005,0.115,0.085,3000
85,18.7,0.69,0.7383,0.0304,0.0286,0.005,0.101,0.071,3000
86,19.5,0.72,0.7225,0.0244,0.0245,0.004,0.086,0.057,3000
87,20.3,0.75,0.6856,0.0184,0.0202,0.003,0.071,0.043,3000
88,21.1,0.78,0.6084,0.0124,0.0159,0.003,0.056,0.029,3000
89,21.9,0.81,0.4403,0.0062,0.0115,0.002,0.040,0.015,3000
90,22.7,0.84,-0.0008,0.0000,0.0072,0.001,0.025,0.000,3000
91,0.0,0.00,0.0000,0.1138,0.0517,0.021,0.324,0.473,4000
92,1.0,0.03,0.0626,0.1132,0.0524,0.021,0.329,0.470,4000
93,2.1,0.06,0.1229,0.1124,0.0530,0.021,0.333,0.467,4000
94,3.1,0.09,0.1806,0.1114,0.0536,0.021,0.336,0.463,4000
95,4.2,0.12,0.2360,0.1102,0.0541,0.022,0.340,0.458,4000
96,5.2,0.14,0.2887,0.1088,0.0546,0.022,0.342,0.452,4000
97,6.3,0.17,0.3389,0.1071,0.0549,0.022,0.345,0.445,4000
98,7.3,0.20,0.3865,0.1051,0.0551,0.022,0.346,0.436,4000
99,8.3,0.23,0.4314,0.1029,0.0553,0.022,0.347,0.427,4000
100,9.4,0.26,0.4735,0.1004,0.0553,0.022,0.347,0.417,4000
101,10.4,0.29,0.5128,0.0976,0.0551,0.022,0.346,0.405,4000
102,11.5,0.32,0.5491,0.0945,0.0548,0.022,0.344,0.392,4000
103,12.5,0.35,0.5823,0.0911,0.0543,0.022,0.341,0.378,4000
104,13.5,0.38,0.6124,0.0873,0.0536,0.021,0.337,0.362,4000
105,14.6,0.41,0.6391,0.0828,0.0525,0.021,0.330,0.344,4000
106,15.6,0.43,0.6623,0.0781,0.0512,0.020,0.321,0.324,4000
107,16.7,0.46,0.6822,0.0733,0.0498,0.020,0.312,0.304,4000
108,17.7,0.49,0.6989,0.0684,0.0481,0.019,0.302,0.284,4000
109,18.8,0.52,0.7126,0.0633,0.0463,0.018,0.291,0.263,4000
110,19.8,0.55,0.7237,0.0582,0.0443,0.018,0.278,0.242,4000
111,20.8,0.58,0.7323,0.0529,0.0419,0.017,0.263,0.220,4000
112,21.9,0.61,0.7388,0.0475,0.0391,0.016,0.245,0.197,4000
113,22.9,0.64,0.7427,0.0419,0.0360,0.014,0.226,0.174,4000
114,24.0,0.67,0.7428,0.0362,0.0325,0.013,0.204,0.150,4000
115,25.0,0.70,0.7384,0.0304,0.0286,0.011,0.179,0.126,4000
116,26.1,0.72,0.7224,0.0244,0.0245,0.010,0.154,0.101,4000
117,27.1,0.75,0.6853,0.0184,0.0202,0.008,0.127,0.076,4000
118,28.1,0.78,0.6079,0.0124,0.0159,0.006,0.100,0.051,4000
119,29.2,0.81,0.4397,0.0062,0.0115,0.005,0.072,0.026,4000
120,30.2,0.84,-0.0001,0.0000,0.0072,0.003,0.045,0.000,4000
121,0.0,0.00,0.0000,0.1139,0.0518,0.040,0.508,0.739,5000
122,1.3,0.03,0.0625,0.1134,0.0525,0.041,0.515,0.735,5000
123,2.6,0.06,0.1227,0.1126,0.0532,0.041,0.522,0.730,5000
124,3.9,0.09,0.1804,0.1116,0.0538,0.042,0.527,0.724,5000
125,5.2,0.12,0.2356,0.1104,0.0543,0.042,0.533,0.716,5000
126,6.5,0.14,0.2884,0.1090,0.0547,0.043,0.537,0.707,5000
127,7.8,0.17,0.3386,0.1073,0.0551,0.043,0.540,0.696,5000
128,9.1,0.20,0.3861,0.1054,0.0553,0.043,0.543,0.684,5000
129,10.4,0.23,0.4310,0.1032,0.0555,0.043,0.544,0.669,5000
130,11.7,0.26,0.4732,0.1007,0.0554,0.043,0.544,0.653,5000
131,13.0,0.29,0.5125,0.0978,0.0553,0.043,0.542,0.635,5000
132,14.3,0.32,0.5489,0.0947,0.0550,0.043,0.539,0.614,5000
133,15.6,0.35,0.5822,0.0913,0.0545,0.042,0.535,0.592,5000
134,16.9,0.38,0.6127,0.0876,0.0538,0.042,0.528,0.568,5000
135,18.2,0.41,0.6391,0.0830,0.0527,0.041,0.516,0.538,5000
136,19.5,0.43,0.6623,0.0783,0.0513,0.040,0.504,0.508,5000
137,20.8,0.46,0.6823,0.0734,0.0499,0.039,0.489,0.476,5000
138,22.2,0.49,0.6990,0.0685,0.0483,0.038,0.473,0.444,5000
139,23.5,0.52,0.7127,0.0635,0.0464,0.036,0.455,0.412,5000
140,24.8,0.55,0.7238,0.0583,0.0444,0.035,0.435,0.378,5000
141,26.1,0.58,0.7325,0.0531,0.0420,0.033,0.412,0.344,5000
142,27.4,0.61,0.7390,0.0476,0.0392,0.030,0.384,0.309,5000
143,28.7,0.64,0.7428,0.0420,0.0360,0.028,0.353,0.272,5000
144,30.0,0.67,0.7430,0.0363,0.0325,0.025,0.319,0.235,5000
145,31.3,0.70,0.7385,0.0304,0.0286,0.022,0.281,0.197,5000
146,32.6,0.72,0.7226,0.0244,0.0245,0.019,0.240,0.159,5000
147,33.9,0.75,0.6855,0.0184,0.0203,0.016,0.199,0.120,5000
148,35.2,0.78,0.6084,0.0124,0.0159,0.012,0.156,0.080,5000
149,36.5,0.81,0.4401,0.0062,0.0115,0.009,0.112,0.040,5000
150,37.8,0.84,-0.0009,0.0000,0.0072,0.006,0.071,0.000,5000
151,0.0,0.00,0.0000,0.1140,0.0507,0.068,0.715,1.065,6000
152,1.6,0.03,0.0638,0.1135,0.0515,0.069,0.727,1.060,6000
153,3.1,0.06,0.1249,0.1127,0.0522,0.070,0.738,1.053,6000
154,4.7,0.09,0.1834,0.1118,0.0529,0.071,0.747,1.044,6000
155,6.2,0.12,0.2392,0.1106,0.0535,0.072,0.756,1.033,6000
156,7.8,0.14,0.2923,0.1092,0.0541,0.073,0.764,1.020,6000
157,9.4,0.17,0.3428,0.1076,0.0545,0.073,0.770,1.005,6000
158,10.9,0.20,0.3905,0.1056,0.0548,0.074,0.774,0.987,6000
159,12.5,0.23,0.4355,0.1034,0.0550,0.074,0.777,0.966,6000
160,14.1,0.26,0.4778,0.1009,0.0550,0.074,0.777,0.943,6000
161,15.6,0.29,0.5173,0.0981,0.0549,0.074,0.776,0.917,6000
162,17.2,0.32,0.5539,0.0950,0.0546,0.073,0.771,0.888,6000
163,18.7,0.35,0.5876,0.0916,0.0541,0.073,0.765,0.856,6000
164,20.3,0.38,0.6184,0.0878,0.0534,0.072,0.755,0.820,6000
165,21.9,0.41,0.6460,0.0833,0.0523,0.070,0.738,0.778,6000
166,23.4,0.43,0.6703,0.0786,0.0509,0.068,0.719,0.734,6000
167,25.0,0.46,0.6916,0.0737,0.0494,0.066,0.697,0.689,6000
168,26.6,0.49,0.7099,0.0688,0.0477,0.064,0.673,0.643,6000
169,28.1,0.52,0.7252,0.0637,0.0458,0.062,0.647,0.595,6000
170,29.7,0.55,0.7379,0.0586,0.0436,0.059,0.616,0.547,6000
171,31.2,0.58,0.7482,0.0532,0.0412,0.055,0.582,0.497,6000
172,32.8,0.61,0.7559,0.0478,0.0384,0.052,0.542,0.446,6000
173,34.4,0.64,0.7604,0.0421,0.0353,0.047,0.498,0.394,6000
174,35.9,0.67,0.7614,0.0364,0.0318,0.043,0.450,0.340,6000
175,37.5,0.69,0.7573,0.0306,0.0280,0.038,0.396,0.285,6000
176,39.1,0.72,0.7414,0.0246,0.0240,0.032,0.339,0.230,6000
177,40.6,0.75,0.7038,0.0186,0.0198,0.027,0.280,0.173,6000
178,42.2,0.78,0.6254,0.0125,0.0156,0.021,0.220,0.116,6000
179,43.7,0.81,0.4536,0.0063,0.0112,0.015,0.159,0.059,6000
180,45.3,0.84,-0.0001,0.0000,0.0070,0.009,0.099,0.000,6000
181,0.0,0.00,0.0000,0.1140,0.0493,0.105,0.948,1.449,7000
182,1.8,0.03,0.0654,0.1135,0.0502,0.107,0.966,1.442,7000
183,3.6,0.06,0.1277,0.1128,0.0511,0.109,0.982,1.433,7000
184,5.5,0.09,0.1871,0.1118,0.0519,0.111,0.998,1.422,7000
185,7.3,0.12,0.2435,0.1107,0.0526,0.112,1.012,1.408,7000
186,9.1,0.14,0.2970,0.1093,0.0533,0.114,1.024,1.390,7000
187,10.9,0.17,0.3476,0.1077,0.0538,0.115,1.034,1.369,7000
188,12.8,0.20,0.3954,0.1058,0.0542,0.116,1.042,1.345,7000
189,14.6,0.23,0.4405,0.1036,0.0545,0.116,1.047,1.318,7000
190,16.4,0.26,0.4828,0.1012,0.0546,0.116,1.049,1.286,7000
191,18.2,0.29,0.5224,0.0984,0.0545,0.116,1.047,1.251,7000
192,20.0,0.32,0.5592,0.0953,0.0542,0.116,1.042,1.211,7000
193,21.9,0.35,0.5933,0.0919,0.0538,0.115,1.033,1.168,7000
194,23.7,0.38,0.6246,0.0881,0.0530,0.113,1.020,1.120,7000
195,25.5,0.41,0.6530,0.0836,0.0519,0.111,0.997,1.063,7000
196,27.3,0.43,0.6785,0.0788,0.0504,0.108,0.969,1.002,7000
197,29.2,0.46,0.7010,0.0740,0.0489,0.104,0.939,0.940,7000
198,31.0,0.49,0.7207,0.0690,0.0471,0.101,0.905,0.877,7000
199,32.8,0.52,0.7376,0.0639,0.0451,0.096,0.867,0.812,7000
200,34.6,0.55,0.7518,0.0587,0.0429,0.092,0.825,0.746,7000
201,36.4,0.58,0.7635,0.0533,0.0404,0.086,0.777,0.678,7000
202,38.3,0.61,0.7722,0.0478,0.0377,0.080,0.724,0.608,7000
203,40.1,0.64,0.7771,0.0422,0.0346,0.074,0.665,0.537,7000
204,41.9,0.67,0.7786,0.0365,0.0312,0.067,0.600,0.464,7000
205,43.7,0.69,0.7745,0.0306,0.0275,0.059,0.528,0.390,7000
206,45.6,0.72,0.7582,0.0247,0.0235,0.050,0.453,0.314,7000
207,47.4,0.75,0.7196,0.0186,0.0195,0.042,0.374,0.237,7000
208,49.2,0.78,0.6397,0.0125,0.0153,0.033,0.293,0.159,7000
209,51.0,0.81,0.4627,0.0063,0.0110,0.023,0.211,0.080,7000
210,52.8,0.84,-0.0002,0.0000,0.0069,0.015,0.132,0.000,7000
211,0.0,0.00,0.0000,0.1140,0.0482,0.154,1.210,1.894,8000
212,2.1,0.03,0.0668,0.1136,0.0492,0.157,1.236,1.886,8000
213,4.2,0.06,0.1302,0.1129,0.0502,0.160,1.260,1.875,8000
214,6.2,0.09,0.1903,0.1120,0.0511,0.163,1.283,1.860,8000
215,8.3,0.12,0.2473,0.1109,0.0519,0.165,1.303,1.841,8000
216,10.4,0.14,0.3011,0.1096,0.0527,0.168,1.322,1.820,8000
217,12.5,0.17,0.3519,0.1080,0.0533,0.170,1.338,1.793,8000
218,14.6,0.20,0.3998,0.1061,0.0537,0.171,1.349,1.761,8000
219,16.7,0.23,0.4449,0.1039,0.0541,0.172,1.358,1.725,8000
220,18.7,0.26,0.4872,0.1014,0.0542,0.173,1.362,1.685,8000
221,20.8,0.29,0.5268,0.0987,0.0542,0.173,1.361,1.639,8000
222,22.9,0.32,0.5638,0.0956,0.0540,0.172,1.355,1.587,8000
223,25.0,0.35,0.5982,0.0922,0.0535,0.171,1.344,1.531,8000
224,27.1,0.38,0.6299,0.0884,0.0528,0.168,1.325,1.468,8000
225,29.2,0.41,0.6591,0.0839,0.0516,0.164,1.295,1.393,8000
226,31.2,0.43,0.6855,0.0791,0.0501,0.160,1.258,1.314,8000
227,33.3,0.46,0.7092,0.0742,0.0485,0.154,1.217,1.233,8000
228,35.4,0.49,0.7302,0.0692,0.0466,0.149,1.171,1.150,8000
229,37.5,0.52,0.7485,0.0641,0.0446,0.142,1.120,1.064,8000
230,39.6,0.55,0.7642,0.0588,0.0423,0.135,1.063,0.977,8000
231,41.7,0.58,0.7773,0.0534,0.0398,0.127,0.999,0.888,8000
232,43.7,0.61,0.7870,0.0479,0.0370,0.118,0.929,0.796,8000
233,45.8,0.64,0.7922,0.0423,0.0340,0.108,0.854,0.702,8000
234,47.9,0.67,0.7942,0.0366,0.0306,0.098,0.769,0.607,8000
235,50.0,0.69,0.7900,0.0307,0.0270,0.086,0.677,0.510,8000
236,52.1,0.72,0.7733,0.0247,0.0231,0.074,0.580,0.410,8000
237,54.2,0.75,0.7337,0.0186,0.0191,0.061,0.480,0.309,8000
238,56.2,0.78,0.6526,0.0125,0.0150,0.048,0.377,0.208,8000
239,58.3,0.81,0.4709,0.0063,0.0108,0.034,0.270,0.104,8000
240,60.4,0.84,0.0001,0.0000,0.0067,0.022,0.169,0.000,8000
241,0.0,0.00,0.0000,0.1143,0.0498,0.226,1.582,2.403,9000
242,2.3,0.03,0.0650,0.1139,0.0507,0.230,1.610,2.394,9000
243,4.7,0.06,0.1273,0.1133,0.0515,0.234,1.636,2.381,9000
244,7.0,0.09,0.1867,0.1124,0.0522,0.237,1.660,2.363,9000
245,9.4,0.12,0.2434,0.1113,0.0529,0.240,1.682,2.340,9000
246,11.7,0.14,0.2973,0.1100,0.0535,0.243,1.700,2.311,9000
247,14.1,0.17,0.3484,0.1084,0.0540,0.245,1.716,2.278,9000
248,16.4,0.20,0.3968,0.1065,0.0544,0.247,1.727,2.238,9000
249,18.7,0.23,0.4424,0.1043,0.0546,0.248,1.734,2.193,9000
250,21.1,0.26,0.4855,0.1019,0.0546,0.248,1.736,2.141,9000
251,23.4,0.29,0.5261,0.0991,0.0545,0.247,1.731,2.082,9000
252,25.8,0.32,0.5640,0.0960,0.0541,0.246,1.720,2.017,9000
253,28.1,0.35,0.5994,0.0925,0.0536,0.243,1.703,1.945,9000
254,30.4,0.38,0.6322,0.0887,0.0528,0.239,1.677,1.865,9000
255,32.8,0.41,0.6624,0.0842,0.0515,0.234,1.636,1.770,9000
256,35.1,0.43,0.6896,0.0794,0.0500,0.227,1.588,1.669,9000
257,37.5,0.46,0.7141,0.0745,0.0483,0.219,1.535,1.566,9000
258,39.8,0.49,0.7360,0.0695,0.0464,0.211,1.475,1.460,9000
259,42.2,0.52,0.7553,0.0643,0.0443,0.201,1.409,1.352,9000
260,44.5,0.55,0.7721,0.0590,0.0420,0.191,1.336,1.241,9000
261,46.8,0.58,0.7863,0.0536,0.0395,0.179,1.254,1.127,9000
262,49.2,0.61,0.7968,0.0481,0.0367,0.166,1.165,1.011,9000
263,51.5,0.64,0.8027,0.0425,0.0337,0.153,1.070,0.892,9000
264,53.9,0.67,0.8049,0.0367,0.0303,0.138,0.964,0.771,9000
265,56.2,0.69,0.8017,0.0308,0.0267,0.121,0.848,0.648,9000
266,58.6,0.72,0.7852,0.0248,0.0229,0.104,0.727,0.522,9000
267,60.9,0.75,0.7463,0.0188,0.0189,0.086,0.601,0.394,9000
268,63.2,0.78,0.6652,0.0126,0.0148,0.067,0.470,0.265,9000
269,65.6,0.81,0.4849,0.0064,0.0106,0.048,0.337,0.134,9000
270,67.9,0.84,-0.0007,0.0000,0.0066,0.030,0.208,0.000,9000
271,0.0,0.00,0.0000,0.1156,0.0600,0.374,2.355,2.999,10000
272,2.6,0.03,0.0557,0.1152,0.0598,0.373,2.348,2.989,10000
273,5.2,0.06,0.1112,0.1146,0.0596,0.371,2.338,2.974,10000
274,7.8,0.09,0.1665,0.1137,0.0593,0.369,2.325,2.951,10000
275,10.4,0.12,0.2212,0.1126,0.0589,0.367,2.311,2.923,10000
276,13.0,0.14,0.2750,0.1113,0.0585,0.364,2.295,2.887,10000
277,15.6,0.17,0.3273,0.1096,0.0581,0.362,2.279,2.844,10000
278,18.2,0.20,0.3779,0.1077,0.0577,0.359,2.262,2.793,10000
279,20.8,0.23,0.4265,0.1054,0.0572,0.356,2.243,2.735,10000
280,23.4,0.26,0.4729,0.1028,0.0566,0.352,2.221,2.668,10000
281,26.0,0.29,0.5168,0.1000,0.0559,0.348,2.195,2.594,10000
282,28.6,0.32,0.5580,0.0968,0.0552,0.343,2.164,2.511,10000
283,31.2,0.35,0.5964,0.0932,0.0542,0.338,2.128,2.419,10000
284,33.8,0.38,0.6318,0.0893,0.0532,0.331,2.085,2.318,10000
285,36.4,0.40,0.6636,0.0847,0.0517,0.322,2.028,2.199,10000
286,39.0,0.43,0.6916,0.0799,0.0501,0.312,1.966,2.073,10000
287,41.6,0.46,0.7165,0.0750,0.0484,0.301,1.899,1.945,10000
288,44.2,0.49,0.7390,0.0699,0.0465,0.289,1.825,1.814,10000
289,46.8,0.52,0.7588,0.0647,0.0444,0.276,1.742,1.679,10000
290,49.4,0.55,0.7763,0.0594,0.0421,0.262,1.650,1.541,10000
291,52.0,0.58,0.7912,0.0540,0.0395,0.246,1.548,1.400,10000
292,54.6,0.61,0.8026,0.0484,0.0366,0.228,1.437,1.256,10000
293,57.2,0.64,0.8096,0.0428,0.0336,0.209,1.318,1.110,10000
294,59.8,0.67,0.8129,0.0370,0.0303,0.188,1.187,0.960,10000
295,62.4,0.69,0.8108,0.0311,0.0266,0.166,1.043,0.806,10000
296,65.0,0.72,0.7955,0.0250,0.0228,0.142,0.893,0.650,10000
297,67.6,0.75,0.7577,0.0189,0.0188,0.117,0.737,0.491,10000
298,70.2,0.78,0.6777,0.0127,0.0146,0.091,0.575,0.330,10000
299,72.8,0.81,0.4975,0.0064,0.0104,0.065,0.409,0.166,10000
300,75.4,0.84,0.0002,0.0000,0.0064,0.040,0.250,0.000,10000
301,0.0,0.00,0.0000,0.1169,0.0703,0.582,3.337,3.670,11000
302,2.9,0.03,0.0488,0.1165,0.0691,0.572,3.278,3.659,11000
303,5.7,0.06,0.0990,0.1160,0.0678,0.562,3.218,3.642,11000
304,8.6,0.09,0.1504,0.1152,0.0664,0.550,3.154,3.617,11000
305,11.4,0.12,0.2030,0.1141,0.0650,0.539,3.087,3.582,11000
306,14.3,0.14,0.2562,0.1127,0.0636,0.527,3.020,3.539,11000
307,17.2,0.17,0.3092,0.1110,0.0623,0.516,2.958,3.486,11000
308,20.0,0.20,0.3615,0.1090,0.0611,0.506,2.898,3.423,11000
309,22.9,0.23,0.4125,0.1067,0.0599,0.496,2.841,3.350,11000
310,25.8,0.26,0.4616,0.1041,0.0587,0.486,2.786,3.267,11000
311,28.6,0.29,0.5085,0.1011,0.0575,0.476,2.730,3.174,11000
312,31.5,0.32,0.5527,0.0978,0.0563,0.466,2.672,3.070,11000
313,34.3,0.35,0.5938,0.0942,0.0550,0.456,2.612,2.956,11000
314,37.2,0.38,0.6316,0.0902,0.0537,0.445,2.548,2.830,11000
315,40.1,0.40,0.6651,0.0855,0.0521,0.431,2.471,2.684,11000
316,42.9,0.43,0.6938,0.0806,0.0504,0.418,2.393,2.531,11000
317,45.8,0.46,0.7191,0.0756,0.0487,0.403,2.310,2.374,11000
318,48.7,0.49,0.7421,0.0705,0.0467,0.387,2.217,2.213,11000
319,51.5,0.52,0.7625,0.0653,0.0446,0.369,2.115,2.049,11000
320,54.4,0.55,0.7805,0.0599,0.0422,0.349,2.002,1.881,11000
321,57.2,0.58,0.7961,0.0544,0.0395,0.328,1.877,1.709,11000
322,60.1,0.61,0.8084,0.0488,0.0367,0.304,1.741,1.533,11000
323,63.0,0.64,0.8162,0.0431,0.0336,0.278,1.595,1.353,11000
324,65.8,0.67,0.8206,0.0373,0.0302,0.250,1.435,1.171,11000
325,68.7,0.69,0.8196,0.0313,0.0265,0.220,1.260,0.984,11000
326,71.6,0.72,0.8058,0.0253,0.0227,0.188,1.077,0.794,11000
327,74.4,0.75,0.7695,0.0191,0.0187,0.155,0.886,0.600,11000
328,77.3,0.78,0.6907,0.0128,0.0145,0.120,0.688,0.403,11000
329,80.1,0.81,0.5115,0.0065,0.0102,0.085,0.485,0.203,11000
330,83.0,0.84,-0.0002,0.0000,0.0061,0.051,0.291,0.000,11000
331,0.0,0.00,0.0000,0.1181,0.0806,0.867,4.553,4.412,12000
332,3.1,0.03,0.0435,0.1178,0.0784,0.843,4.426,4.400,12000
333,6.3,0.06,0.0893,0.1173,0.0760,0.818,4.294,4.382,12000
334,9.4,0.09,0.1374,0.1165,0.0737,0.792,4.161,4.354,12000
335,12.5,0.12,0.1877,0.1155,0.0712,0.766,4.024,4.314,12000
336,15.6,0.14,0.2399,0.1141,0.0688,0.740,3.888,4.261,12000
337,18.8,0.17,0.2932,0.1123,0.0665,0.716,3.759,4.197,12000
338,21.9,0.20,0.3467,0.1103,0.0645,0.693,3.641,4.120,12000
339,25.0,0.23,0.3996,0.1079,0.0625,0.673,3.533,4.031,12000
340,28.1,0.26,0.4510,0.1052,0.0608,0.653,3.432,3.930,12000
341,31.3,0.29,0.5005,0.1021,0.0591,0.635,3.337,3.816,12000
342,34.4,0.32,0.5474,0.0987,0.0574,0.618,3.244,3.688,12000
343,37.5,0.35,0.5910,0.0950,0.0558,0.600,3.154,3.548,12000
344,40.6,0.38,0.6309,0.0909,0.0542,0.583,3.062,3.395,12000
345,43.8,0.41,0.6660,0.0861,0.0524,0.564,2.961,3.218,12000
346,46.9,0.43,0.6954,0.0812,0.0507,0.545,2.863,3.033,12000
