,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
28,4.5,0.51,0.3855,0.0079,0.0105,0.000,0.004,0.002,1000
29,4.7,0.53,0.2408,0.0040,0.0088,0.000,0.003,0.001,1000
30,4.9,0.55,-0.0012,0.0000,0.0071,0.000,0.003,0.000,1000
31,0.0,0.00,0.0000,0.0858,0.0304,0.001,0.043,0.082,2000
32,0.3,0.02,0.0524,0.0840,0.0304,0.001,0.043,0.080,2000
33,0.7,0.04,0.1025,0.0822,0.0304,0.001,0.043,0.078,2000
34,1.0,0.06,0.1501,0.0802,0.0304,0.001,0.043,0.076,2000
35,1.3,0.08,0.1953,0.0781,0.0304,0.001,0.043,0.074,2000
36,1.7,0.09,0.2380,0.0759,0.0303,0.001,0.043,0.072,2000
37,2.0,0.11,0.2782,0.0736,0.0301,0.001,0.043,0.070,2000
38,2.3,0.13,0.3157,0.0712,0.0300,0.001,0.042,0.068,2000
39,2.7,0.15,0.3507,0.0688,0.0298,0.001,0.042,0.066,2000
40,3.0,0.17,0.3831,0.0662,0.0295,0.001,0.042,0.063,2000
41,3.3,0.19,0.4130,0.0636,0.0292,0.001,0.041,0.061,2000
42,3.7,0.21,0.4404,0.0609,0.0289,0.001,0.041,0.058,2000
43,4.0,0.23,0.4653,0.0582,0.0285,0.001,0.040,0.055,2000
44,4.3,0.25,0.4877,0.0554,0.0280,0.001,0.040,0.053,2000
45,4.7,0.27,0.5079,0.0525,0.0274,0.001,0.039,0.050,2000
46,5.0,0.28,0.5261,0.0495,0.0268,0.001,0.038,0.047,2000
47,5.3,0.30,0.5420,0.0464,0.0260,0.001,0.037,0.044,2000
48,5.7,0.32,0.5560,0.0433,0.0251,0.001,0.035,0.041,2000
49,6.0,0.34,0.5675,0.0401,0.0241,0.001,0.034,0.038,2000
50,6.4,0.36,0.5765,0.0368,0.0230,0.001,0.032,0.035,2000
51,6.7,0.38,0.5826,0.0334,0.0218,0.001,0.031,0.032,2000
52,7.0,0.40,0.5859,0.0300,0.0204,0.001,0.029,0.029,2000
53,7.4,0.42,0.5853,0.0265,0.0189,0.001,0.027,0.025,2000
54,7.7,0.44,0.5783,0.0229,0.0173,0.001,0.024,0.022,2000
55,8.0,0.46,0.5615,0.0193,0.0156,0.001,0.022,0.018,2000
56,8.4,0.47,0.5299,0.0156,0.0139,0.001,0.020,0.015,2000
57,8.7,0.49,0.4756,0.0118,0.0122,0.001,0.017,0.011,2000
58,9.0,0.51,0.3865,0.0079,0.0105,0.000,0.015,0.008,2000
59,9.4,0.53,0.2411,0.0040,0.0087,0.000,0.012,0.004,2000
60,9.7,0.55,-0.0016,0.0000,0.0071,0.000,0.010,0.000,2000
61,0.0,0.00,0.0000,0.0858,0.0304,0.005,0.097,0.184,3000
62,0.5,0.02,0.0524,0.0841,0.0304,0.005,0.097,0.180,3000
63,1.0,0.04,0.1025,0.0822,0.0305,0.005,0.097,0.176,3000
64,1.5,0.06,0.1502,0.0803,0.0304,0.005,0.097,0.172,3000
65,2.0,0.08,0.1954,0.0782,0.0304,0.005,0.097,0.168,3000
66,2.5,0.09,0.2382,0.0760,0.0303,0.005,0.096,0.163,3000
67,3.0,0.11,0.2783,0.0737,0.0302,0.005,0.096,0.158,3000
68,3.5,0.13,0.3159,0.0713,0.0300,0.005,0.095,0.153,3000
69,4.0,0.15,0.3509,0.0689,0.0298,0.005,0.095,0.148,3000
70,4.5,0.17,0.3834,0.0663,0.0296,0.004,0.094,0.142,3000
71,5.0,0.19,0.4133,0.0637,0.0293,0.004,0.093,0.137,3000
72,5.5,0.21,0.4406,0.0610,0.0289,0.004,0.092,0.131,3000
73,6.0,0.23,0.4655,0.0583,0.0285,0.004,0.091,0.125,3000
74,6.5,0.25,0.4880,0.0554,0.0281,0.004,0.089,0.119,3000
75,7.0,0.27,0.5082,0.0525,0.0275,0.004,0.087,0.113,3000
76,7.5,0.28,0.5263,0.0495,0.0268,0.004,0.085,0.106,3000
77,8.0,0.30,0.5422,0.0464,0.0260,0.004,0.083,0.100,3000
78,8.5,0.32,0.5562,0.0433,0.0251,0.004,0.080,0.093,3000
79,9.0,0.34,0.5677,0.0401,0.0241,0.004,0.077,0.086,3000
80,9.5,0.36,0.5767,0.0367,0.0230,0.003,0.073,0.079,3000
81,10.0,0.38,0.5827,0.0334,0.0218,0.003,0.069,0.072,3000
82,10.5,0.40,0.5857,0.0299,0.0204,0.003,0.065,0.064,3000
83,11.0,0.42,0.5849,0.0264,0.0188,0.003,0.060,0.057,3000
84,11.5,0.44,0.5776,0.0228,0.0172,0.003,0.055,0.049,3000
85,12.0,0.46,0.5605,0.0191,0.0156,0.002,0.049,0.041,3000
86,12.5,0.47,0.5287,0.0154,0.0139,0.002,0.044,0.033,3000
87,13.0,0.49,0.4745,0.0117,0.0121,0.002,0.039,0.025,3000
88,13.6,0.51,0.3858,0.0078,0.0104,0.002,0.033,0.017,3000
89,14.1,0.53,0.2408,0.0039,0.0087,0.001,0.028,0.008,3000
90,14.6,0.55,-0.0019,0.0000,0.0070,0.001,0.022,0.000,3000
91,0.0,0.00,0.0000,0.0860,0.0305,0.011,0.172,0.328,4000
92,0.7,0.02,0.0524,0.0842,0.0305,0.011,0.172,0.321,4000
93,1.3,0.04,0.1024,0.0824,0.0305,0.011,0.172,0.314,4000
94,2.0,0.06,0.1501,0.0804,0.0305,0.011,0.172,0.307,4000
95,2.7,0.08,0.1953,0.0784,0.0305,0.011,0.172,0.299,4000
96,3.3,0.09,0.2380,0.0762,0.0304,0.011,0.171,0.291,4000
97,4.0,0.11,0.2782,0.0739,0.0303,0.011,0.171,0.282,4000
98,4.7,0.13,0.3158,0.0715,0.0301,0.011,0.170,0.273,4000
99,5.3,0.15,0.3508,0.0690,0.0299,0.011,0.169,0.263,4000
100,6.0,0.17,0.3832,0.0665,0.0296,0.011,0.167,0.254,4000
101,6.7,0.19,0.4131,0.0639,0.0293,0.011,0.166,0.244,4000
102,7.4,0.21,0.4405,0.0612,0.0290,0.010,0.164,0.233,4000
103,8.0,0.23,0.4654,0.0584,0.0286,0.010,0.161,0.223,4000
104,8.7,0.25,0.4879,0.0556,0.0281,0.010,0.159,0.212,4000
105,9.4,0.27,0.5081,0.0527,0.0275,0.010,0.155,0.201,4000
106,10.0,0.28,0.5262,0.0497,0.0269,0.010,0.152,0.189,4000
107,10.7,0.30,0.5422,0.0466,0.0261,0.009,0.147,0.178,4000
108,11.4,0.32,0.5562,0.0434,0.0252,0.009,0.142,0.166,4000
109,12.0,0.34,0.5678,0.0402,0.0242,0.009,0.137,0.153,4000
110,12.7,0.36,0.5768,0.0369,0.0231,0.008,0.130,0.141,4000
111,13.4,0.38,0.5828,0.0335,0.0218,0.008,0.123,0.128,4000
112,14.0,0.40,0.5859,0.0300,0.0204,0.007,0.115,0.115,4000
113,14.7,0.42,0.5851,0.0265,0.0189,0.007,0.107,0.101,4000
114,15.4,0.44,0.5779,0.0229,0.0173,0.006,0.098,0.087,4000
115,16.0,0.46,0.5607,0.0192,0.0156,0.006,0.088,0.073,4000
116,16.7,0.47,0.5288,0.0155,0.0139,0.005,0.079,0.059,4000
117,17.4,0.49,0.4744,0.0117,0.0122,0.004,0.069,0.045,4000
118,18.1,0.51,0.3855,0.0079,0.0105,0.004,0.059,0.030,4000
119,18.7,0.53,0.2406,0.0040,0.0087,0.003,0.049,0.015,4000
120,19.4,0.55,-0.0018,0.0000,0.0071,0.003,0.040,0.000,4000
121,0.0,0.00,0.0000,0.0862,0.0306,0.021,0.270,0.513,5000
122,0.8,0.02,0.0524,0.0844,0.0306,0.021,0.270,0.503,5000
123,1.7,0.04,0.1024,0.0826,0.0306,0.021,0.270,0.492,5000
124,2.5,0.06,0.1500,0.0806,0.0306,0.021,0.270,0.480,5000
125,3.3,0.08,0.1952,0.0786,0.0305,0.021,0.269,0.468,5000
126,4.2,0.09,0.2379,0.0764,0.0305,0.021,0.269,0.455,5000
127,5.0,0.11,0.2781,0.0741,0.0303,0.021,0.267,0.441,5000
128,5.8,0.13,0.3157,0.0717,0.0302,0.021,0.266,0.427,5000
129,6.7,0.15,0.3507,0.0692,0.0300,0.021,0.264,0.412,5000
130,7.5,0.17,0.3831,0.0667,0.0297,0.021,0.262,0.397,5000
131,8.4,0.19,0.4130,0.0641,0.0294,0.021,0.259,0.382,5000
132,9.2,0.21,0.4404,0.0614,0.0291,0.020,0.256,0.366,5000
133,10.0,0.23,0.4654,0.0586,0.0287,0.020,0.253,0.349,5000
134,10.9,0.25,0.4879,0.0558,0.0282,0.020,0.249,0.332,5000
135,11.7,0.27,0.5081,0.0528,0.0276,0.019,0.244,0.315,5000
136,12.5,0.28,0.5262,0.0498,0.0269,0.019,0.238,0.297,5000
137,13.4,0.30,0.5422,0.0468,0.0262,0.018,0.231,0.279,5000
138,14.2,0.32,0.5562,0.0436,0.0253,0.018,0.223,0.260,5000
139,15.0,0.34,0.5679,0.0404,0.0243,0.017,0.214,0.240,5000
140,15.9,0.36,0.5769,0.0370,0.0231,0.016,0.204,0.221,5000
141,16.7,0.38,0.5830,0.0336,0.0219,0.015,0.193,0.200,5000
142,17.5,0.40,0.5861,0.0302,0.0205,0.014,0.181,0.180,5000
143,18.4,0.42,0.5854,0.0266,0.0190,0.013,0.167,0.159,5000
144,19.2,0.44,0.5783,0.0230,0.0173,0.012,0.153,0.137,5000
145,20.1,0.46,0.5613,0.0193,0.0157,0.011,0.138,0.115,5000
146,20.9,0.47,0.5295,0.0156,0.0139,0.010,0.123,0.093,5000
147,21.7,0.49,0.4753,0.0118,0.0122,0.009,0.108,0.070,5000
148,22.6,0.51,0.3865,0.0079,0.0105,0.007,0.092,0.047,5000
149,23.4,0.53,0.2414,0.0040,0.0087,0.006,0.077,0.024,5000
150,24.2,0.55,-0.0012,0.0000,0.0071,0.005,0.062,0.000,5000
151,0.0,0.00,0.0000,0.0864,0.0305,0.037,0.387,0.742,6000
152,1.0,0.02,0.0526,0.0847,0.0305,0.037,0.388,0.726,6000
153,2.0,0.04,0.1029,0.0828,0.0305,0.037,0.388,0.711,6000
154,3.0,0.06,0.1508,0.0809,0.0305,0.037,0.387,0.694,6000
155,4.0,0.08,0.1963,0.0788,0.0305,0.037,0.387,0.676,6000
156,5.0,0.09,0.2393,0.0766,0.0304,0.037,0.385,0.657,6000
157,6.0,0.11,0.2798,0.0743,0.0302,0.037,0.384,0.637,6000
158,7.0,0.13,0.3177,0.0719,0.0300,0.036,0.381,0.617,6000
159,8.0,0.15,0.3531,0.0694,0.0298,0.036,0.379,0.595,6000
160,9.0,0.17,0.3859,0.0669,0.0296,0.036,0.375,0.574,6000
161,10.0,0.19,0.4163,0.0642,0.0293,0.035,0.372,0.551,6000
162,11.0,0.21,0.4441,0.0615,0.0289,0.035,0.367,0.528,6000
163,12.0,0.23,0.4695,0.0588,0.0285,0.034,0.362,0.504,6000
164,13.0,0.25,0.4925,0.0559,0.0280,0.034,0.355,0.480,6000
165,14.0,0.27,0.5132,0.0530,0.0274,0.033,0.348,0.455,6000
166,15.0,0.28,0.5318,0.0500,0.0267,0.032,0.339,0.429,6000
167,16.0,0.30,0.5482,0.0469,0.0260,0.031,0.330,0.402,6000
168,17.0,0.32,0.5626,0.0437,0.0251,0.030,0.318,0.375,6000
169,18.0,0.34,0.5745,0.0405,0.0241,0.029,0.305,0.347,6000
170,19.0,0.36,0.5838,0.0372,0.0229,0.028,0.291,0.319,6000
171,20.0,0.38,0.5902,0.0337,0.0217,0.026,0.275,0.290,6000
172,21.0,0.40,0.5935,0.0303,0.0203,0.025,0.258,0.260,6000
173,22.0,0.42,0.5929,0.0267,0.0188,0.023,0.239,0.229,6000
174,23.0,0.44,0.5859,0.0231,0.0172,0.021,0.218,0.198,6000
175,24.0,0.46,0.5689,0.0194,0.0155,0.019,0.197,0.166,6000
176,25.1,0.47,0.5368,0.0156,0.0138,0.017,0.175,0.134,6000
177,26.1,0.49,0.4821,0.0118,0.0121,0.015,0.153,0.101,6000
178,27.1,0.51,0.3923,0.0079,0.0104,0.013,0.131,0.068,6000
179,28.1,0.53,0.2453,0.0040,0.0086,0.010,0.110,0.034,6000
180,29.1,0.55,-0.0014,0.0000,0.0070,0.008,0.088,0.000,6000
181,0.0,0.00,0.0000,0.0867,0.0300,0.058,0.518,1.013,7000
182,1.2,0.02,0.0537,0.0850,0.0300,0.058,0.519,0.992,7000
183,2.3,0.04,0.1050,0.0831,0.0300,0.058,0.519,0.970,7000
184,3.5,0.06,0.1539,0.0811,0.0300,0.058,0.518,0.947,7000
185,4.7,0.08,0.2005,0.0791,0.0299,0.057,0.517,0.923,7000
186,5.8,0.09,0.2446,0.0769,0.0298,0.057,0.515,0.897,7000
187,7.0,0.11,0.2862,0.0746,0.0296,0.057,0.512,0.871,7000
188,8.2,0.13,0.3253,0.0721,0.0294,0.056,0.509,0.842,7000
189,9.4,0.15,0.3620,0.0696,0.0292,0.056,0.504,0.813,7000
190,10.5,0.17,0.3961,0.0671,0.0289,0.055,0.499,0.783,7000
191,11.7,0.19,0.4277,0.0644,0.0286,0.055,0.494,0.752,7000
192,12.9,0.21,0.4569,0.0617,0.0282,0.054,0.487,0.721,7000
193,14.0,0.23,0.4836,0.0589,0.0277,0.053,0.479,0.688,7000
194,15.2,0.25,0.5079,0.0561,0.0272,0.052,0.470,0.655,7000
195,16.4,0.27,0.5299,0.0531,0.0266,0.051,0.460,0.620,7000
196,17.5,0.28,0.5496,0.0501,0.0259,0.050,0.448,0.585,7000
197,18.7,0.30,0.5672,0.0470,0.0251,0.048,0.435,0.549,7000
198,19.9,0.32,0.5821,0.0438,0.0243,0.047,0.419,0.512,7000
199,21.0,0.34,0.5943,0.0406,0.0233,0.045,0.403,0.474,7000
200,22.2,0.36,0.6039,0.0372,0.0222,0.043,0.384,0.435,7000
201,23.4,0.38,0.6107,0.0338,0.0210,0.040,0.363,0.395,7000
202,24.5,0.40,0.6140,0.0303,0.0197,0.038,0.340,0.354,7000
203,25.7,0.42,0.6131,0.0268,0.0182,0.035,0.315,0.312,7000
204,26.9,0.44,0.6055,0.0231,0.0167,0.032,0.288,0.270,7000
205,28.1,0.46,0.5876,0.0194,0.0150,0.029,0.260,0.227,7000
206,29.2,0.47,0.5542,0.0157,0.0134,0.026,0.232,0.183,7000
207,30.4,0.49,0.4976,0.0118,0.0117,0.023,0.203,0.138,7000
208,31.6,0.51,0.4049,0.0080,0.0101,0.019,0.174,0.093,7000
209,32.7,0.53,0.2531,0.0040,0.0084,0.016,0.145,0.047,7000
210,33.9,0.55,-0.0013,0.0000,0.0068,0.013,0.117,0.000,7000
211,0.0,0.00,0.0000,0.0870,0.0296,0.085,0.668,1.327,8000
212,1.3,0.02,0.0546,0.0853,0.0296,0.085,0.668,1.300,8000
213,2.7,0.04,0.1069,0.0834,0.0296,0.085,0.668,1.272,8000
214,4.0,0.06,0.1568,0.0814,0.0296,0.085,0.667,1.242,8000
215,5.3,0.08,0.2043,0.0793,0.0295,0.084,0.665,1.210,8000
216,6.7,0.09,0.2493,0.0771,0.0293,0.084,0.662,1.177,8000
217,8.0,0.11,0.2920,0.0748,0.0292,0.084,0.658,1.141,8000
218,9.4,0.13,0.3322,0.0724,0.0289,0.083,0.653,1.104,8000
219,10.7,0.15,0.3700,0.0699,0.0287,0.082,0.647,1.066,8000
220,12.0,0.17,0.4053,0.0673,0.0283,0.081,0.640,1.027,8000
221,13.4,0.19,0.4381,0.0647,0.0280,0.080,0.632,0.986,8000
222,14.7,0.21,0.4685,0.0619,0.0276,0.079,0.623,0.945,8000
223,16.0,0.23,0.4964,0.0591,0.0271,0.078,0.612,0.902,8000
224,17.4,0.25,0.5220,0.0562,0.0266,0.076,0.600,0.858,8000
225,18.7,0.27,0.5452,0.0533,0.0259,0.074,0.586,0.813,8000
226,20.0,0.28,0.5661,0.0502,0.0252,0.072,0.570,0.766,8000
227,21.4,0.30,0.5847,0.0471,0.0245,0.070,0.552,0.719,8000
228,22.7,0.32,0.6003,0.0439,0.0236,0.068,0.533,0.670,8000
229,24.0,0.34,0.6127,0.0407,0.0227,0.065,0.512,0.620,8000
230,25.4,0.36,0.6226,0.0373,0.0216,0.062,0.488,0.570,8000
231,26.7,0.38,0.6298,0.0339,0.0204,0.059,0.461,0.518,8000
232,28.1,0.40,0.6332,0.0305,0.0192,0.055,0.432,0.464,8000
233,29.4,0.42,0.6321,0.0269,0.0178,0.051,0.401,0.410,8000
234,30.7,0.44,0.6244,0.0233,0.0163,0.047,0.367,0.355,8000
235,32.1,0.46,0.6059,0.0196,0.0147,0.042,0.332,0.299,8000
236,33.4,0.47,0.5715,0.0158,0.0131,0.038,0.296,0.241,8000
237,34.7,0.49,0.5133,0.0120,0.0115,0.033,0.259,0.182,8000
238,36.1,0.51,0.4179,0.0080,0.0098,0.028,0.222,0.122,8000
239,37.4,0.53,0.2615,0.0040,0.0082,0.023,0.185,0.062,8000
240,38.7,0.55,-0.0012,0.0000,0.0066,0.019,0.149,0.000,8000
241,0.0,0.00,0.0000,0.0875,0.0293,0.120,0.837,1.688,9000
242,1.5,0.02,0.0554,0.0857,0.0293,0.120,0.838,1.654,9000
243,3.0,0.04,0.1084,0.0838,0.0293,0.120,0.837,1.617,9000
244,4.5,0.06,0.1591,0.0818,0.0292,0.119,0.835,1.579,9000
245,6.0,0.08,0.2075,0.0797,0.0291,0.119,0.832,1.539,9000
246,7.5,0.09,0.2534,0.0775,0.0290,0.118,0.828,1.496,9000
247,9.0,0.11,0.2970,0.0752,0.0288,0.117,0.822,1.451,9000
248,10.5,0.13,0.3382,0.0727,0.0285,0.116,0.815,1.404,9000
249,12.0,0.15,0.3770,0.0702,0.0282,0.115,0.807,1.355,9000
250,13.5,0.17,0.4134,0.0676,0.0279,0.114,0.797,1.305,9000
251,15.0,0.19,0.4474,0.0649,0.0275,0.112,0.786,1.253,9000
252,16.5,0.21,0.4788,0.0622,0.0271,0.110,0.774,1.201,9000
253,18.0,0.23,0.5080,0.0594,0.0266,0.108,0.760,1.146,9000
254,19.5,0.25,0.5347,0.0565,0.0260,0.106,0.744,1.090,9000
255,21.0,0.27,0.5592,0.0535,0.0254,0.104,0.725,1.033,9000
256,22.5,0.28,0.5813,0.0505,0.0247,0.101,0.705,0.974,9000
257,24.0,0.30,0.6009,0.0474,0.0239,0.098,0.683,0.914,9000
258,25.5,0.32,0.6173,0.0442,0.0231,0.094,0.659,0.852,9000
259,27.0,0.34,0.6300,0.0409,0.0221,0.090,0.633,0.789,9000
260,28.5,0.36,0.6401,0.0375,0.0211,0.086,0.604,0.725,9000
261,30.1,0.38,0.6477,0.0341,0.0200,0.081,0.571,0.659,9000
262,31.6,0.40,0.6513,0.0306,0.0187,0.076,0.535,0.591,9000
263,33.1,0.42,0.6501,0.0271,0.0174,0.071,0.496,0.522,9000
264,34.6,0.44,0.6420,0.0234,0.0159,0.065,0.454,0.452,9000
265,36.1,0.45,0.6229,0.0197,0.0144,0.059,0.411,0.380,9000
266,37.6,0.47,0.5873,0.0159,0.0128,0.052,0.366,0.307,9000
267,39.1,0.49,0.5275,0.0120,0.0112,0.046,0.321,0.232,9000
268,40.6,0.51,0.4295,0.0081,0.0096,0.039,0.275,0.156,9000
269,42.1,0.53,0.2689,0.0041,0.0080,0.033,0.229,0.078,9000
270,43.6,0.55,-0.0011,0.0000,0.0064,0.026,0.184,0.000,9000
271,0.0,0.00,0.0000,0.0880,0.0293,0.164,1.034,2.096,10000
272,1.7,0.02,0.0558,0.0862,0.0293,0.164,1.033,2.053,10000
273,3.3,0.04,0.1093,0.0843,0.0292,0.164,1.031,2.008,10000
274,5.0,0.06,0.1605,0.0823,0.0291,0.163,1.028,1.960,10000
275,6.7,0.08,0.2095,0.0802,0.0290,0.162,1.023,1.910,10000
276,8.3,0.09,0.2562,0.0779,0.0288,0.161,1.017,1.857,10000
277,10.0,0.11,0.3005,0.0756,0.0286,0.160,1.009,1.801,10000
278,11.7,0.13,0.3424,0.0731,0.0283,0.159,0.999,1.742,10000
279,13.4,0.15,0.3820,0.0706,0.0280,0.157,0.988,1.682,10000
280,15.0,0.17,0.4191,0.0680,0.0277,0.155,0.976,1.620,10000
281,16.7,0.19,0.4539,0.0653,0.0273,0.153,0.962,1.555,10000
282,18.4,0.21,0.4863,0.0625,0.0268,0.150,0.946,1.490,10000
283,20.0,0.23,0.5163,0.0597,0.0263,0.147,0.928,1.422,10000
284,21.7,0.25,0.5439,0.0568,0.0257,0.144,0.907,1.353,10000
285,23.4,0.27,0.5693,0.0538,0.0251,0.140,0.884,1.282,10000
286,25.0,0.28,0.5924,0.0507,0.0244,0.136,0.859,1.209,10000
287,26.7,0.30,0.6131,0.0476,0.0235,0.132,0.830,1.134,10000
288,28.4,0.32,0.6297,0.0444,0.0227,0.127,0.801,1.057,10000
289,30.1,0.34,0.6429,0.0411,0.0218,0.122,0.769,0.979,10000
290,31.7,0.36,0.6537,0.0377,0.0208,0.116,0.733,0.899,10000
291,33.4,0.38,0.6614,0.0343,0.0197,0.110,0.693,0.817,10000
292,35.1,0.40,0.6654,0.0308,0.0184,0.103,0.649,0.733,10000
293,36.7,0.42,0.6645,0.0272,0.0171,0.095,0.602,0.648,10000
294,38.4,0.44,0.6563,0.0235,0.0156,0.087,0.551,0.560,10000
295,40.1,0.45,0.6368,0.0198,0.0141,0.079,0.498,0.471,10000
296,41.7,0.47,0.6009,0.0160,0.0126,0.070,0.444,0.380,10000
297,43.4,0.49,0.5403,0.0121,0.0110,0.062,0.388,0.288,10000
298,45.1,0.51,0.4407,0.0081,0.0094,0.053,0.332,0.193,10000
299,46.7,0.53,0.2764,0.0041,0.0078,0.044,0.276,0.097,10000
300,48.4,0.55,-0.0016,0.0000,0.0063,0.035,0.221,0.000,10000
301,0.0,0.00,0.0000,0.0886,0.0298,0.222,1.270,2.555,11000
302,1.8,0.02,0.0555,0.0868,0.0296,0.221,1.265,2.502,11000
303,3.7,0.04,0.1091,0.0849,0.0295,0.220,1.259,2.447,11000
304,5.5,0.06,0.1606,0.0828,0.0293,0.218,1.252,2.388,11000
305,7.3,0.08,0.2100,0.0807,0.0291,0.217,1.244,2.327,11000
306,9.2,0.09,0.2571,0.0784,0.0289,0.215,1.234,2.262,11000
307,11.0,0.11,0.3019,0.0761,0.0287,0.213,1.223,2.193,11000
308,12.9,0.13,0.3442,0.0736,0.0284,0.211,1.210,2.122,11000
309,14.7,0.15,0.3842,0.0710,0.0280,0.209,1.196,2.048,11000
310,16.5,0.17,0.4219,0.0684,0.0276,0.206,1.180,1.971,11000
311,18.4,0.19,0.4571,0.0657,0.0272,0.203,1.163,1.894,11000
312,20.2,0.21,0.4900,0.0629,0.0268,0.199,1.142,1.813,11000
313,22.0,0.23,0.5205,0.0600,0.0262,0.195,1.120,1.731,11000
314,23.9,0.25,0.5487,0.0571,0.0257,0.191,1.095,1.647,11000
315,25.7,0.27,0.5746,0.0541,0.0250,0.186,1.067,1.561,11000
316,27.5,0.28,0.5983,0.0511,0.0243,0.181,1.035,1.472,11000
317,29.4,0.30,0.6196,0.0479,0.0234,0.175,1.001,1.381,11000
318,31.2,0.32,0.6372,0.0447,0.0226,0.168,0.964,1.288,11000
319,33.1,0.34,0.6512,0.0414,0.0217,0.162,0.925,1.193,11000
320,34.9,0.36,0.6628,0.0380,0.0206,0.154,0.881,1.096,11000
321,36.7,0.38,0.6712,0.0345,0.0195,0.145,0.832,0.996,11000
322,38.6,0.40,0.6760,0.0310,0.0182,0.136,0.779,0.894,11000
323,40.4,0.42,0.6759,0.0274,0.0169,0.126,0.721,0.789,11000
324,42.2,0.44,0.6684,0.0237,0.0154,0.115,0.659,0.683,11000
325,44.1,0.45,0.6493,0.0199,0.0139,0.104,0.595,0.574,11000
326,45.9,0.47,0.6137,0.0161,0.0124,0.092,0.529,0.463,11000
327,47.7,0.49,0.5529,0.0121,0.0108,0.081,0.462,0.350,11000
328,49.6,0.51,0.4522,0.0082,0.0092,0.069,0.394,0.235,11000
329,51.4,0.53,0.2848,0.0041,0.0076,0.057,0.326,0.118,11000
330,53.3,0.55,-0.0017,0.0000,0.0061,0.045,0.260,-0.001,11000
331,0.0,0.00,0.0000,0.0893,0.0302,0.292,1.536,3.065,12000
332,2.0,0.02,0.0552,0.0875,0.0300,0.290,1.525,3.001,12000
333,4.0,0.04,0.1088,0.0855,0.0298,0.288,1.514,2.935,12000
334,6.0,0.06,0.1605,0.0835,0.0296,0.286,1.502,2.864,12000
335,8.0,0.08,0.2103,0.0813,0.0293,0.284,1.489,2.790,12000
336,10.0,0.09,0.2578,0.0790,0.0291,0.281,1.476,2.712,12000
337,12.0,0.11,0.3030,0.0766,0.0288,0.278,1.461,2.630,12000
338,14.0,0.13,0.3458,0.0741,0.0284,0.275,1.445,2.544,12000
339,16.0,0.15,0.3862,0.0715,0.0281,0.272,1.427,2.455,12000
340,18.0,0.17,0.4242,0.0689,0.0277,0.268,1.408,2.364,12000
341,20.0,0.19,0.4599,0.0662,0.0273,0.264,1.386,2.271,12000
342,22.0,0.21,0.4932,0.0634,0.0268,0.259,1.361,2.175,12000
343,24.0,0.23,0.5242,0.0605,0.0263,0.254,1.334,2.077,12000
344,26.0,0.25,0.5530,0.0576,0.0257,0.248,1.303,1.976,12000
345,28.1,0.27,0.5794,0.0546,0.0250,0.242,1.269,1.872,12000
346,30.1,0.28,0.6037,0.0515,0.0242,0.234,1.231,1.766,12000
