,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
27,10.2,1.24,0.7537,0.0239,0.0391,0.000,0.010,0.004,1000
28,10.6,1.28,0.6513,0.0159,0.0313,0.000,0.008,0.003,1000
29,11.0,1.33,0.4561,0.0080,0.0233,0.000,0.006,0.001,1000
30,11.4,1.38,0.0049,0.0001,0.0153,0.000,0.004,0.000,1000
31,0.0,0.00,0.0000,0.0923,0.0585,0.002,0.060,0.068,2000
32,0.8,0.05,0.0733,0.0925,0.0598,0.002,0.062,0.068,2000
33,1.6,0.09,0.1434,0.0928,0.0613,0.002,0.063,0.069,2000
34,2.4,0.14,0.2103,0.0930,0.0629,0.002,0.065,0.069,2000
35,3.1,0.19,0.2738,0.0932,0.0646,0.002,0.066,0.069,2000
36,3.9,0.24,0.3338,0.0935,0.0664,0.002,0.068,0.069,2000
37,4.7,0.28,0.3905,0.0938,0.0683,0.002,0.070,0.069,2000
38,5.5,0.33,0.4437,0.0940,0.0703,0.002,0.072,0.070,2000
39,6.3,0.38,0.4936,0.0942,0.0724,0.002,0.074,0.070,2000
40,7.1,0.43,0.5402,0.0944,0.0746,0.002,0.077,0.070,2000
41,7.8,0.47,0.5836,0.0945,0.0768,0.003,0.079,0.070,2000
42,8.6,0.52,0.6239,0.0946,0.0790,0.003,0.081,0.070,2000
43,9.4,0.57,0.6611,0.0945,0.0813,0.003,0.084,0.070,2000
44,10.2,0.62,0.6953,0.0942,0.0835,0.003,0.086,0.070,2000
45,11.0,0.66,0.7266,0.0933,0.0852,0.003,0.088,0.069,2000
46,11.8,0.71,0.7549,0.0918,0.0864,0.003,0.089,0.068,2000
47,12.5,0.76,0.7805,0.0895,0.0870,0.003,0.089,0.066,2000
48,13.3,0.81,0.8032,0.0864,0.0867,0.003,0.089,0.064,2000
49,14.1,0.85,0.8232,0.0823,0.0853,0.003,0.088,0.061,2000
50,14.9,0.90,0.8403,0.0768,0.0823,0.003,0.085,0.057,2000
51,15.7,0.95,0.8543,0.0695,0.0771,0.003,0.079,0.051,2000
52,16.5,1.00,0.8631,0.0622,0.0717,0.002,0.074,0.046,2000
53,17.2,1.04,0.8649,0.0548,0.0660,0.002,0.068,0.041,2000
54,18.0,1.09,0.8580,0.0473,0.0601,0.002,0.062,0.035,2000
55,18.8,1.14,0.8398,0.0396,0.0537,0.002,0.055,0.029,2000
56,19.6,1.18,0.8054,0.0319,0.0469,0.002,0.048,0.024,2000
57,20.4,1.23,0.7462,0.0240,0.0396,0.001,0.041,0.018,2000
58,21.2,1.28,0.6407,0.0159,0.0318,0.001,0.033,0.012,2000
59,21.9,1.33,0.4395,0.0079,0.0238,0.001,0.024,0.006,2000
60,22.7,1.37,0.0003,0.0000,0.0158,0.001,0.016,0.000,2000
61,0.0,0.00,0.0000,0.0923,0.0585,0.006,0.135,0.154,3000
62,1.2,0.05,0.0733,0.0925,0.0598,0.007,0.138,0.154,3000
63,2.3,0.09,0.1434,0.0928,0.0613,0.007,0.142,0.154,3000
64,3.5,0.14,0.2102,0.0930,0.0629,0.007,0.145,0.155,3000
65,4.7,0.19,0.2736,0.0932,0.0646,0.007,0.149,0.155,3000
66,5.9,0.24,0.3337,0.0935,0.0664,0.007,0.154,0.156,3000
67,7.0,0.28,0.3903,0.0938,0.0683,0.008,0.158,0.156,3000
68,8.2,0.33,0.4435,0.0940,0.0703,0.008,0.163,0.157,3000
69,9.4,0.38,0.4933,0.0942,0.0724,0.008,0.167,0.157,3000
70,10.6,0.43,0.5399,0.0944,0.0745,0.008,0.172,0.157,3000
71,11.7,0.47,0.5833,0.0945,0.0768,0.008,0.178,0.157,3000
72,12.9,0.52,0.6235,0.0946,0.0790,0.009,0.183,0.157,3000
73,14.1,0.57,0.6607,0.0945,0.0813,0.009,0.188,0.157,3000
74,15.3,0.62,0.6949,0.0942,0.0835,0.009,0.193,0.157,3000
75,16.4,0.66,0.7261,0.0933,0.0852,0.009,0.197,0.155,3000
76,17.6,0.71,0.7545,0.0918,0.0865,0.010,0.200,0.153,3000
77,18.8,0.76,0.7801,0.0896,0.0870,0.010,0.201,0.149,3000
78,20.0,0.81,0.8028,0.0865,0.0868,0.010,0.201,0.144,3000
79,21.1,0.85,0.8228,0.0825,0.0854,0.009,0.198,0.137,3000
80,22.3,0.90,0.8400,0.0770,0.0825,0.009,0.191,0.128,3000
81,23.5,0.95,0.8541,0.0698,0.0774,0.009,0.179,0.116,3000
82,24.7,0.99,0.8629,0.0624,0.0720,0.008,0.166,0.104,3000
83,25.8,1.04,0.8643,0.0549,0.0662,0.007,0.153,0.091,3000
84,27.0,1.09,0.8581,0.0475,0.0603,0.007,0.139,0.079,3000
85,28.2,1.14,0.8400,0.0398,0.0539,0.006,0.125,0.066,3000
86,29.4,1.18,0.8057,0.0321,0.0471,0.005,0.109,0.053,3000
87,30.5,1.23,0.7468,0.0241,0.0398,0.004,0.092,0.040,3000
88,31.7,1.28,0.6421,0.0161,0.0320,0.004,0.074,0.027,3000
89,32.9,1.33,0.4424,0.0080,0.0240,0.003,0.055,0.013,3000
90,34.1,1.37,0.0130,0.0002,0.0160,0.002,0.037,0.000,3000
91,0.0,0.00,0.0000,0.0923,0.0586,0.015,0.241,0.273,4000
92,1.6,0.05,0.0732,0.0925,0.0599,0.016,0.246,0.274,4000
93,3.1,0.09,0.1432,0.0928,0.0614,0.016,0.252,0.275,4000
94,4.7,0.14,0.2099,0.0930,0.0629,0.016,0.259,0.275,4000
95,6.3,0.19,0.2733,0.0933,0.0646,0.017,0.266,0.276,4000
96,7.8,0.24,0.3333,0.0935,0.0665,0.017,0.273,0.277,4000
97,9.4,0.28,0.3899,0.0938,0.0684,0.018,0.281,0.278,4000
98,11.0,0.33,0.4431,0.0940,0.0704,0.018,0.289,0.278,4000
99,12.5,0.38,0.4929,0.0942,0.0725,0.019,0.298,0.279,4000
100,14.1,0.43,0.5395,0.0944,0.0746,0.019,0.307,0.280,4000
101,15.7,0.47,0.5829,0.0945,0.0768,0.020,0.316,0.280,4000
102,17.2,0.52,0.6231,0.0946,0.0791,0.021,0.325,0.280,4000
103,18.8,0.57,0.6604,0.0946,0.0814,0.021,0.335,0.280,4000
104,20.4,0.62,0.6945,0.0942,0.0835,0.022,0.344,0.279,4000
105,21.9,0.66,0.7258,0.0934,0.0853,0.022,0.351,0.276,4000
106,23.5,0.71,0.7542,0.0919,0.0866,0.023,0.356,0.272,4000
107,25.1,0.76,0.7798,0.0897,0.0872,0.023,0.359,0.265,4000
108,26.6,0.81,0.8026,0.0866,0.0869,0.023,0.358,0.256,4000
109,28.2,0.85,0.8227,0.0826,0.0856,0.022,0.352,0.244,4000
110,29.8,0.90,0.8399,0.0771,0.0826,0.022,0.340,0.228,4000
111,31.3,0.95,0.8541,0.0699,0.0775,0.020,0.319,0.207,4000
112,32.9,0.99,0.8629,0.0626,0.0721,0.019,0.297,0.185,4000
113,34.5,1.04,0.8649,0.0551,0.0664,0.017,0.273,0.163,4000
114,36.0,1.09,0.8571,0.0475,0.0604,0.016,0.248,0.141,4000
115,37.6,1.14,0.8383,0.0398,0.0540,0.014,0.222,0.118,4000
116,39.2,1.18,0.8029,0.0320,0.0472,0.012,0.194,0.095,4000
117,40.7,1.23,0.7423,0.0240,0.0398,0.010,0.164,0.071,4000
118,42.3,1.28,0.6349,0.0159,0.0320,0.008,0.132,0.047,4000
119,43.9,1.33,0.4408,0.0080,0.0240,0.006,0.099,0.024,4000
120,45.4,1.37,-0.0005,0.0000,0.0158,0.004,0.065,0.000,4000
121,0.0,0.00,0.0000,0.0923,0.0587,0.030,0.377,0.427,5000
122,2.0,0.05,0.0730,0.0925,0.0600,0.031,0.386,0.428,5000
123,3.9,0.09,0.1428,0.0928,0.0615,0.031,0.395,0.429,5000
124,5.9,0.14,0.2094,0.0930,0.0631,0.032,0.405,0.430,5000
125,7.8,0.19,0.2727,0.0933,0.0648,0.033,0.416,0.431,5000
126,9.8,0.24,0.3326,0.0935,0.0666,0.034,0.428,0.433,5000
127,11.7,0.28,0.3891,0.0938,0.0685,0.035,0.440,0.434,5000
128,13.7,0.33,0.4422,0.0941,0.0705,0.036,0.453,0.435,5000
129,15.7,0.38,0.4921,0.0943,0.0726,0.037,0.466,0.436,5000
130,17.6,0.43,0.5386,0.0944,0.0747,0.038,0.480,0.437,5000
131,19.6,0.47,0.5820,0.0946,0.0769,0.039,0.494,0.437,5000
132,21.5,0.52,0.6222,0.0946,0.0792,0.040,0.509,0.438,5000
133,23.5,0.57,0.6595,0.0946,0.0815,0.042,0.524,0.438,5000
134,25.4,0.62,0.6937,0.0943,0.0836,0.043,0.538,0.436,5000
135,27.4,0.66,0.7250,0.0935,0.0854,0.044,0.549,0.432,5000
136,29.4,0.71,0.7534,0.0920,0.0867,0.044,0.557,0.426,5000
137,31.3,0.76,0.7791,0.0898,0.0873,0.045,0.561,0.416,5000
138,33.3,0.80,0.8020,0.0868,0.0871,0.044,0.560,0.402,5000
139,35.2,0.85,0.8221,0.0828,0.0858,0.044,0.552,0.383,5000
140,37.2,0.90,0.8395,0.0774,0.0830,0.042,0.533,0.358,5000
141,39.1,0.95,0.8537,0.0702,0.0778,0.040,0.500,0.325,5000
142,41.1,0.99,0.8628,0.0629,0.0724,0.037,0.466,0.291,5000
143,43.0,1.04,0.8645,0.0554,0.0667,0.034,0.429,0.256,5000
144,45.0,1.09,0.8575,0.0478,0.0607,0.031,0.390,0.221,5000
145,47.0,1.14,0.8389,0.0401,0.0543,0.028,0.349,0.185,5000
146,48.9,1.18,0.8040,0.0323,0.0475,0.024,0.305,0.149,5000
147,50.9,1.23,0.7442,0.0243,0.0401,0.020,0.258,0.112,5000
148,52.8,1.28,0.6385,0.0162,0.0323,0.016,0.208,0.075,5000
149,54.8,1.33,0.4388,0.0080,0.0242,0.012,0.156,0.037,5000
150,56.7,1.37,0.0005,0.0000,0.0160,0.008,0.103,0.000,5000
151,0.0,0.00,0.0000,0.0924,0.0588,0.052,0.545,0.615,6000
152,2.3,0.05,0.0728,0.0926,0.0602,0.053,0.557,0.617,6000
153,4.7,0.09,0.1426,0.0928,0.0616,0.054,0.570,0.618,6000
154,7.0,0.14,0.2091,0.0930,0.0632,0.056,0.585,0.620,6000
155,9.4,0.19,0.2722,0.0933,0.0649,0.057,0.601,0.621,6000
156,11.7,0.24,0.3321,0.0935,0.0667,0.059,0.617,0.623,6000
157,14.1,0.28,0.3885,0.0938,0.0686,0.060,0.635,0.625,6000
158,16.4,0.33,0.4416,0.0941,0.0706,0.062,0.654,0.627,6000
159,18.8,0.38,0.4914,0.0943,0.0727,0.064,0.673,0.628,6000
160,21.1,0.43,0.5380,0.0945,0.0748,0.066,0.693,0.629,6000
161,23.5,0.47,0.5814,0.0946,0.0771,0.068,0.713,0.630,6000
162,25.8,0.52,0.6216,0.0947,0.0793,0.070,0.734,0.631,6000
163,28.2,0.57,0.6589,0.0947,0.0816,0.072,0.756,0.631,6000
164,30.5,0.62,0.6932,0.0944,0.0838,0.074,0.775,0.628,6000
165,32.9,0.66,0.7245,0.0936,0.0856,0.075,0.792,0.623,6000
166,35.2,0.71,0.7530,0.0921,0.0869,0.077,0.804,0.614,6000
167,37.6,0.76,0.7787,0.0900,0.0875,0.077,0.810,0.599,6000
168,39.9,0.80,0.8017,0.0870,0.0873,0.077,0.808,0.579,6000
169,42.3,0.85,0.8219,0.0830,0.0861,0.076,0.797,0.553,6000
170,44.6,0.90,0.8392,0.0776,0.0832,0.073,0.770,0.517,6000
171,47.0,0.95,0.8536,0.0704,0.0781,0.069,0.723,0.469,6000
172,49.3,0.99,0.8626,0.0630,0.0727,0.064,0.673,0.420,6000
173,51.7,1.04,0.8645,0.0555,0.0669,0.059,0.619,0.370,6000
174,54.0,1.09,0.8576,0.0480,0.0609,0.054,0.564,0.319,6000
175,56.4,1.14,0.8390,0.0402,0.0545,0.048,0.504,0.268,6000
176,58.7,1.18,0.8040,0.0323,0.0476,0.042,0.441,0.215,6000
177,61.1,1.23,0.7444,0.0243,0.0403,0.035,0.373,0.162,6000
178,63.4,1.28,0.6386,0.0162,0.0324,0.029,0.300,0.108,6000
179,65.8,1.33,0.4386,0.0080,0.0243,0.021,0.225,0.053,6000
180,68.1,1.37,0.0001,0.0000,0.0161,0.014,0.149,0.000,6000
181,0.0,0.00,0.0000,0.0924,0.0590,0.083,0.743,0.837,7000
182,2.7,0.05,0.0727,0.0926,0.0603,0.084,0.760,0.839,7000
183,5.5,0.09,0.1423,0.0928,0.0618,0.086,0.778,0.841,7000
184,8.2,0.14,0.2086,0.0930,0.0634,0.089,0.798,0.843,7000
185,11.0,0.19,0.2718,0.0933,0.0650,0.091,0.819,0.846,7000
186,13.7,0.24,0.3315,0.0936,0.0668,0.094,0.842,0.848,7000
187,16.4,0.28,0.3878,0.0938,0.0688,0.096,0.866,0.851,7000
188,19.2,0.33,0.4410,0.0941,0.0707,0.099,0.891,0.853,7000
189,21.9,0.38,0.4908,0.0943,0.0728,0.102,0.918,0.855,7000
190,24.7,0.43,0.5373,0.0945,0.0750,0.105,0.945,0.857,7000
191,27.4,0.47,0.5807,0.0946,0.0772,0.108,0.973,0.858,7000
192,30.2,0.52,0.6210,0.0947,0.0795,0.111,1.001,0.859,7000
193,32.9,0.57,0.6583,0.0947,0.0818,0.114,1.030,0.859,7000
194,35.6,0.62,0.6926,0.0944,0.0839,0.117,1.058,0.856,7000
195,38.4,0.66,0.7239,0.0936,0.0858,0.120,1.081,0.849,7000
196,41.1,0.71,0.7525,0.0922,0.0871,0.122,1.097,0.836,7000
197,43.9,0.76,0.7782,0.0901,0.0878,0.123,1.105,0.817,7000
198,46.6,0.81,0.8013,0.0872,0.0876,0.123,1.104,0.790,7000
199,49.3,0.85,0.8215,0.0832,0.0864,0.121,1.088,0.755,7000
200,52.1,0.90,0.8390,0.0779,0.0836,0.117,1.053,0.706,7000
201,54.8,0.95,0.8535,0.0707,0.0785,0.110,0.989,0.641,7000
202,57.6,0.99,0.8626,0.0633,0.0730,0.102,0.919,0.574,7000
203,60.3,1.04,0.8646,0.0558,0.0672,0.094,0.847,0.506,7000
204,63.0,1.09,0.8577,0.0481,0.0611,0.086,0.770,0.436,7000
205,65.8,1.14,0.8391,0.0404,0.0547,0.077,0.689,0.366,7000
206,68.5,1.18,0.8042,0.0325,0.0478,0.067,0.602,0.294,7000
207,71.3,1.23,0.7444,0.0244,0.0404,0.057,0.509,0.222,7000
208,74.0,1.28,0.6385,0.0163,0.0326,0.046,0.410,0.147,7000
209,76.8,1.33,0.4390,0.0081,0.0244,0.034,0.307,0.073,7000
210,79.5,1.37,-0.0016,0.0000,0.0161,0.023,0.203,0.000,7000
211,0.0,0.00,0.0000,0.0924,0.0592,0.124,0.974,1.094,8000
212,3.1,0.05,0.0725,0.0926,0.0606,0.126,0.996,1.096,8000
213,6.3,0.09,0.1419,0.0928,0.0620,0.129,1.020,1.099,8000
214,9.4,0.14,0.2082,0.0930,0.0636,0.133,1.046,1.102,8000
215,12.5,0.19,0.2711,0.0933,0.0652,0.136,1.073,1.105,8000
216,15.7,0.24,0.3308,0.0936,0.0670,0.140,1.103,1.108,8000
217,18.8,0.28,0.3871,0.0939,0.0689,0.144,1.134,1.112,8000
218,21.9,0.33,0.4401,0.0941,0.0710,0.148,1.167,1.115,8000
219,25.1,0.38,0.4899,0.0944,0.0730,0.153,1.202,1.118,8000
220,28.2,0.43,0.5364,0.0946,0.0752,0.157,1.237,1.120,8000
221,31.3,0.47,0.5798,0.0947,0.0774,0.162,1.274,1.122,8000
222,34.5,0.52,0.6201,0.0948,0.0797,0.166,1.311,1.123,8000
223,37.6,0.57,0.6574,0.0948,0.0820,0.171,1.349,1.123,8000
224,40.7,0.62,0.6918,0.0945,0.0842,0.176,1.385,1.119,8000
225,43.9,0.66,0.7232,0.0938,0.0860,0.180,1.415,1.110,8000
226,47.0,0.71,0.7518,0.0924,0.0873,0.182,1.437,1.094,8000
227,50.2,0.76,0.7777,0.0903,0.0880,0.184,1.449,1.069,8000
228,53.3,0.81,0.8008,0.0874,0.0879,0.184,1.447,1.035,8000
229,56.4,0.85,0.8212,0.0835,0.0867,0.181,1.427,0.989,8000
230,59.6,0.90,0.8387,0.0782,0.0840,0.175,1.382,0.926,8000
231,62.7,0.95,0.8534,0.0710,0.0789,0.165,1.298,0.841,8000
232,65.8,1.00,0.8625,0.0636,0.0734,0.153,1.207,0.753,8000
233,69.0,1.04,0.8646,0.0560,0.0675,0.141,1.111,0.663,8000
234,72.1,1.09,0.8578,0.0483,0.0614,0.128,1.010,0.572,8000
235,75.2,1.14,0.8392,0.0405,0.0549,0.115,0.904,0.480,8000
236,78.4,1.18,0.8043,0.0326,0.0481,0.100,0.791,0.386,8000
237,81.5,1.23,0.7446,0.0246,0.0406,0.085,0.669,0.291,8000
238,84.6,1.28,0.6389,0.0163,0.0327,0.068,0.538,0.193,8000
239,87.8,1.33,0.4395,0.0081,0.0245,0.051,0.403,0.096,8000
240,90.9,1.37,0.0007,0.0000,0.0162,0.034,0.266,0.000,8000
241,0.0,0.00,0.0000,0.0924,0.0595,0.177,1.239,1.385,9000
242,3.5,0.05,0.0721,0.0926,0.0608,0.181,1.267,1.388,9000
243,7.0,0.09,0.1412,0.0928,0.0623,0.185,1.297,1.391,9000
244,10.6,0.14,0.2072,0.0931,0.0638,0.190,1.329,1.395,9000
245,14.1,0.19,0.2700,0.0933,0.0655,0.195,1.364,1.399,9000
246,17.6,0.24,0.3295,0.0936,0.0673,0.200,1.401,1.403,9000
247,21.1,0.28,0.3857,0.0939,0.0692,0.206,1.441,1.407,9000
248,24.7,0.33,0.4386,0.0942,0.0712,0.212,1.483,1.411,9000
249,28.2,0.38,0.4883,0.0944,0.0733,0.218,1.526,1.415,9000
250,31.7,0.43,0.5348,0.0946,0.0754,0.224,1.571,1.418,9000
251,35.2,0.47,0.5781,0.0948,0.0777,0.231,1.617,1.420,9000
252,38.8,0.52,0.6187,0.0949,0.0799,0.238,1.664,1.422,9000
253,42.3,0.57,0.6564,0.0949,0.0822,0.244,1.711,1.422,9000
254,45.8,0.62,0.6911,0.0946,0.0843,0.251,1.756,1.418,9000
255,49.3,0.66,0.7228,0.0939,0.0861,0.256,1.794,1.407,9000
256,52.9,0.71,0.7516,0.0926,0.0875,0.260,1.822,1.387,9000
257,56.4,0.76,0.7776,0.0905,0.0882,0.262,1.837,1.357,9000
258,59.9,0.81,0.8009,0.0877,0.0882,0.262,1.836,1.314,9000
259,63.4,0.85,0.8215,0.0839,0.0870,0.259,1.813,1.257,9000
260,67.0,0.90,0.8393,0.0787,0.0844,0.251,1.757,1.180,9000
261,70.5,0.95,0.8543,0.0716,0.0793,0.236,1.652,1.072,9000
262,74.0,0.99,0.8641,0.0640,0.0737,0.219,1.535,0.960,9000
263,77.5,1.04,0.8670,0.0564,0.0678,0.202,1.412,0.846,9000
264,81.1,1.09,0.8612,0.0487,0.0616,0.183,1.283,0.730,9000
265,84.6,1.14,0.8436,0.0409,0.0551,0.164,1.147,0.612,9000
266,88.1,1.18,0.8096,0.0329,0.0481,0.143,1.001,0.493,9000
267,91.6,1.23,0.7504,0.0247,0.0406,0.121,0.845,0.371,9000
268,95.2,1.28,0.6442,0.0164,0.0326,0.097,0.679,0.246,9000
269,98.7,1.33,0.4430,0.0081,0.0244,0.072,0.508,0.122,9000
270,102.2,1.37,0.0003,0.0000,0.0161,0.048,0.335,0.000,9000
271,0.0,0.00,0.0000,0.0922,0.0576,0.235,1.481,1.707,10000
272,3.9,0.05,0.0743,0.0924,0.0590,0.241,1.517,1.710,10000
273,7.8,0.09,0.1452,0.0927,0.0605,0.247,1.555,1.714,10000
274,11.8,0.14,0.2126,0.0929,0.0621,0.253,1.597,1.719,10000
275,15.7,0.19,0.2766,0.0931,0.0638,0.260,1.641,1.723,10000
276,19.6,0.24,0.3369,0.0934,0.0657,0.268,1.689,1.728,10000
277,23.5,0.28,0.3937,0.0937,0.0677,0.276,1.739,1.734,10000
278,27.4,0.33,0.4470,0.0940,0.0697,0.284,1.793,1.739,10000
279,31.3,0.38,0.4969,0.0942,0.0719,0.293,1.849,1.744,10000
280,35.3,0.43,0.5434,0.0944,0.0741,0.302,1.906,1.748,10000
281,39.2,0.47,0.5865,0.0946,0.0765,0.312,1.965,1.751,10000
282,43.1,0.52,0.6265,0.0947,0.0788,0.322,2.026,1.753,10000
283,47.0,0.57,0.6634,0.0948,0.0812,0.331,2.089,1.753,10000
284,50.9,0.62,0.6971,0.0945,0.0836,0.341,2.148,1.749,10000
285,54.9,0.66,0.7280,0.0939,0.0856,0.349,2.200,1.737,10000
286,58.8,0.71,0.7560,0.0926,0.0871,0.355,2.239,1.713,10000
287,62.7,0.76,0.7813,0.0907,0.0880,0.359,2.262,1.677,10000
288,66.6,0.81,0.8040,0.0879,0.0881,0.359,2.264,1.626,10000
289,70.5,0.85,0.8241,0.0841,0.0871,0.355,2.239,1.557,10000
290,74.4,0.90,0.8417,0.0790,0.0845,0.345,2.174,1.462,10000
291,78.4,0.95,0.8569,0.0719,0.0796,0.325,2.045,1.331,10000
292,82.3,1.00,0.8671,0.0644,0.0739,0.301,1.899,1.191,10000
293,86.2,1.04,0.8706,0.0567,0.0679,0.277,1.745,1.049,10000
294,90.1,1.09,0.8654,0.0489,0.0616,0.251,1.583,0.904,10000
295,94.0,1.14,0.8484,0.0410,0.0549,0.224,1.412,0.758,10000
296,97.9,1.18,0.8143,0.0329,0.0479,0.195,1.232,0.609,10000
297,101.9,1.23,0.7527,0.0247,0.0404,0.165,1.038,0.456,10000
298,105.8,1.28,0.6438,0.0163,0.0324,0.132,0.834,0.302,10000
299,109.7,1.33,0.4382,0.0080,0.0242,0.099,0.622,0.148,10000
300,113.6,1.37,-0.0164,-0.0002,0.0160,0.065,0.410,-0.004,10000
301,0.0,0.00,0.0000,0.0921,0.0553,0.300,1.722,2.061,11000
302,4.3,0.05,0.0769,0.0922,0.0568,0.309,1.768,2.065,11000
303,8.6,0.09,0.1500,0.0925,0.0584,0.317,1.817,2.070,11000
304,12.9,0.14,0.2191,0.0927,0.0601,0.327,1.871,2.075,11000
305,17.2,0.19,0.2843,0.0929,0.0620,0.337,1.928,2.081,11000
306,21.6,0.24,0.3454,0.0932,0.0639,0.347,1.989,2.087,11000
307,25.9,0.28,0.4026,0.0935,0.0660,0.358,2.054,2.093,11000
308,30.2,0.33,0.4560,0.0938,0.0682,0.370,2.122,2.100,11000
309,34.5,0.38,0.5056,0.0940,0.0705,0.383,2.194,2.106,11000
310,38.8,0.43,0.5517,0.0943,0.0729,0.396,2.267,2.111,11000
311,43.1,0.47,0.5943,0.0945,0.0753,0.409,2.344,2.115,11000
312,47.4,0.52,0.6335,0.0946,0.0779,0.423,2.422,2.118,11000
313,51.7,0.57,0.6696,0.0947,0.0804,0.437,2.502,2.120,11000
314,56.0,0.62,0.7025,0.0945,0.0829,0.450,2.578,2.116,11000
315,60.3,0.66,0.7325,0.0939,0.0850,0.462,2.645,2.102,11000
316,64.7,0.71,0.7597,0.0927,0.0867,0.471,2.698,2.075,11000
317,69.0,0.76,0.7844,0.0908,0.0878,0.477,2.731,2.033,11000
318,73.3,0.81,0.8065,0.0882,0.0881,0.478,2.740,1.974,11000
319,77.6,0.85,0.8262,0.0845,0.0872,0.474,2.714,1.892,11000
320,81.9,0.90,0.8436,0.0795,0.0849,0.461,2.640,1.780,11000
321,86.2,0.95,0.8589,0.0724,0.0799,0.434,2.487,1.622,11000
322,90.5,1.00,0.8695,0.0648,0.0742,0.403,2.308,1.451,11000
323,94.8,1.04,0.8735,0.0571,0.0681,0.370,2.119,1.278,11000
324,99.1,1.09,0.8690,0.0492,0.0617,0.335,1.920,1.102,11000
325,103.4,1.14,0.8545,0.0414,0.0551,0.299,1.713,0.926,11000
326,107.8,1.18,0.8220,0.0333,0.0480,0.261,1.493,0.745,11000
327,112.1,1.23,0.7634,0.0250,0.0404,0.219,1.257,0.560,11000
328,116.4,1.28,0.6566,0.0166,0.0324,0.176,1.008,0.372,11000
329,120.7,1.33,0.4532,0.0083,0.0242,0.131,0.753,0.185,11000
330,125.0,1.37,-0.0005,0.0000,0.0159,0.087,0.496,0.000,11000
331,0.0,0.00,0.0000,0.0919,0.0533,0.376,1.973,2.448,12000
332,4.7,0.05,0.0795,0.0921,0.0549,0.387,2.031,2.453,12000
333,9.4,0.09,0.1547,0.0923,0.0565,0.399,2.093,2.459,12000
334,14.1,0.14,0.2254,0.0925,0.0584,0.411,2.160,2.465,12000
335,18.8,0.19,0.2916,0.0927,0.0603,0.425,2.232,2.471,12000
336,23.5,0.24,0.3534,0.0930,0.0623,0.439,2.308,2.478,12000
337,28.2,0.28,0.4110,0.0933,0.0645,0.455,2.389,2.485,12000
338,32.9,0.33,0.4644,0.0936,0.0668,0.471,2.475,2.493,12000
339,37.6,0.38,0.5138,0.0939,0.0693,0.488,2.564,2.501,12000
340,42.3,0.43,0.5594,0.0941,0.0718,0.506,2.657,2.508,12000
341,47.0,0.47,0.6013,0.0943,0.0744,0.524,2.753,2.514,12000
342,51.7,0.52,0.6399,0.0945,0.0770,0.543,2.850,2.518,12000
343,56.4,0.57,0.6752,0.0946,0.0797,0.562,2.950,2.521,12000
344,61.1,0.62,0.7073,0.0945,0.0823,0.580,3.046,2.517,12000
345,65.8,0.66,0.7365,0.0939,0.0846,0.596,3.132,2.503,12000
346,70.5,0.71,0.7630,0.0928,0.0865,0.609,3.201,2.473,12000
347,75.2,0.76,0.7870,0.0910,0.0877,0.618,3.247,2.426,12000
