,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
37,9.4,0.25,0.3845,0.0891,0.0573,0.118,3.715,1.817,2000
38,10.9,0.29,0.4368,0.0892,0.0589,0.121,3.820,1.819,2000
39,12.5,0.33,0.4859,0.0893,0.0605,0.125,3.928,1.820,2000
40,14.0,0.37,0.5317,0.0893,0.0623,0.128,4.041,1.821,2000
41,15.6,0.41,0.5744,0.0893,0.0641,0.132,4.157,1.822,2000
42,17.2,0.45,0.6141,0.0893,0.0659,0.136,4.274,1.821,2000
43,18.7,0.49,0.6507,0.0891,0.0677,0.139,4.391,1.817,2000
44,20.3,0.54,0.6845,0.0885,0.0692,0.142,4.489,1.803,2000
45,21.8,0.58,0.7153,0.0872,0.0703,0.145,4.561,1.778,2000
46,23.4,0.62,0.7432,0.0853,0.0709,0.146,4.600,1.739,2000
47,25.0,0.66,0.7684,0.0827,0.0709,0.146,4.601,1.686,2000
48,26.5,0.70,0.7909,0.0792,0.0701,0.144,4.552,1.616,2000
49,28.1,0.74,0.8106,0.0748,0.0684,0.141,4.437,1.524,2000
50,29.6,0.78,0.8277,0.0690,0.0652,0.134,4.232,1.407,2000
51,31.2,0.82,0.8413,0.0626,0.0613,0.126,3.977,1.276,2000
52,32.8,0.86,0.8506,0.0561,0.0570,0.117,3.702,1.144,2000
53,34.3,0.91,0.8531,0.0495,0.0526,0.108,3.411,1.009,2000
54,35.9,0.95,0.8468,0.0428,0.0479,0.099,3.105,0.872,2000
55,37.4,0.99,0.8284,0.0359,0.0429,0.088,2.781,0.732,2000
56,39.0,1.03,0.7928,0.0289,0.0376,0.077,2.438,0.590,2000
57,40.6,1.07,0.7314,0.0218,0.0319,0.066,2.070,0.444,2000
58,42.1,1.11,0.6234,0.0145,0.0259,0.053,1.682,0.296,2000
59,43.7,1.15,0.4210,0.0072,0.0197,0.041,1.281,0.147,2000
60,45.2,1.19,0.0001,0.0000,0.0135,0.028,0.877,0.000,2000
61,0.0,0.00,0.0000,0.0876,0.0409,0.284,5.975,4.019,3000
62,2.3,0.04,0.0850,0.0877,0.0424,0.295,6.190,4.024,3000
63,4.7,0.08,0.1642,0.0879,0.0440,0.306,6.420,4.031,3000
64,7.0,0.12,0.2377,0.0880,0.0456,0.317,6.663,4.037,3000
65,9.3,0.16,0.3057,0.0881,0.0474,0.329,6.920,4.043,3000
66,11.7,0.21,0.3683,0.0883,0.0492,0.342,7.189,4.049,3000
67,14.0,0.25,0.4258,0.0884,0.0512,0.356,7.472,4.054,3000
68,16.3,0.29,0.4785,0.0885,0.0532,0.370,7.768,4.060,3000
69,18.7,0.33,0.5267,0.0886,0.0553,0.384,8.075,4.064,3000
70,21.0,0.37,0.5707,0.0887,0.0575,0.399,8.392,4.068,3000
71,23.3,0.41,0.6107,0.0887,0.0597,0.415,8.718,4.070,3000
72,25.7,0.45,0.6470,0.0887,0.0620,0.431,9.053,4.071,3000
73,28.0,0.49,0.6800,0.0886,0.0643,0.447,9.386,4.066,3000
74,30.4,0.53,0.7077,0.0882,0.0666,0.463,9.718,4.044,3000
75,32.7,0.58,0.7333,0.0871,0.0683,0.475,9.976,3.995,3000
76,35.0,0.62,0.7574,0.0853,0.0695,0.483,10.142,3.915,3000
77,37.4,0.66,0.7801,0.0829,0.0699,0.486,10.200,3.802,3000
78,39.7,0.70,0.8013,0.0796,0.0694,0.482,10.128,3.650,3000
79,42.0,0.74,0.8210,0.0752,0.0677,0.471,9.887,3.448,3000
80,44.4,0.78,0.8392,0.0692,0.0644,0.448,9.408,3.177,3000
81,46.7,0.82,0.8542,0.0628,0.0604,0.420,8.823,2.881,3000
82,49.0,0.86,0.8656,0.0562,0.0560,0.389,8.182,2.578,3000
83,51.4,0.90,0.8711,0.0495,0.0514,0.357,7.499,2.270,3000
84,53.7,0.95,0.8677,0.0426,0.0465,0.323,6.783,1.956,3000
85,56.0,0.99,0.8515,0.0357,0.0414,0.288,6.041,1.639,3000
86,58.4,1.03,0.8168,0.0287,0.0361,0.251,5.274,1.317,3000
87,60.7,1.07,0.7540,0.0216,0.0306,0.213,4.474,0.992,3000
88,63.0,1.11,0.6425,0.0144,0.0249,0.173,3.640,0.662,3000
89,65.4,1.15,0.4336,0.0072,0.0190,0.132,2.778,0.329,3000
90,67.7,1.19,0.0024,0.0000,0.0131,0.091,1.908,0.001,3000
91,0.0,0.00,0.0000,0.0936,0.1150,1.895,29.857,7.634,4000
92,3.1,0.04,0.0341,0.0939,0.1132,1.865,29.380,7.658,4000
93,6.2,0.08,0.0696,0.0942,0.1113,1.834,28.896,7.680,4000
94,9.4,0.12,0.1065,0.0944,0.1094,1.803,28.405,7.701,4000
95,12.5,0.16,0.1449,0.0946,0.1075,1.771,27.898,7.717,4000
96,15.6,0.21,0.1848,0.0948,0.1055,1.738,27.385,7.729,4000
97,18.7,0.25,0.2263,0.0949,0.1035,1.705,26.862,7.736,4000
98,21.8,0.29,0.2695,0.0949,0.1014,1.671,26.322,7.737,4000
99,24.9,0.33,0.3142,0.0948,0.0993,1.635,25.769,7.729,4000
100,28.1,0.37,0.3607,0.0946,0.0971,1.599,25.199,7.713,4000
101,31.2,0.41,0.4090,0.0942,0.0948,1.562,24.611,7.686,4000
102,34.3,0.45,0.4590,0.0938,0.0925,1.523,24.002,7.647,4000
103,37.4,0.49,0.5107,0.0931,0.0900,1.483,23.359,7.590,4000
104,40.5,0.53,0.5634,0.0919,0.0873,1.438,22.651,7.496,4000
105,43.6,0.58,0.6164,0.0902,0.0843,1.389,21.878,7.356,4000
106,46.8,0.62,0.6689,0.0879,0.0811,1.336,21.045,7.165,4000
107,49.9,0.66,0.7196,0.0848,0.0776,1.278,20.144,6.918,4000
108,53.0,0.70,0.7668,0.0810,0.0739,1.217,19.174,6.604,4000
109,56.1,0.74,0.8084,0.0761,0.0697,1.149,18.098,6.206,4000
110,59.2,0.78,0.8408,0.0697,0.0648,1.068,16.826,5.685,4000
111,62.3,0.82,0.8591,0.0631,0.0604,0.996,15.691,5.146,4000
112,65.5,0.86,0.8713,0.0565,0.0560,0.922,14.534,4.605,4000
113,68.6,0.91,0.8776,0.0497,0.0513,0.845,13.310,4.054,4000
114,71.7,0.95,0.8754,0.0429,0.0464,0.764,12.034,3.497,4000
115,74.8,0.99,0.8605,0.0359,0.0413,0.680,10.708,2.932,4000
116,77.9,1.03,0.8272,0.0289,0.0359,0.592,9.327,2.357,4000
117,81.0,1.07,0.7657,0.0217,0.0304,0.501,7.887,1.774,4000
118,84.2,1.11,0.6458,0.0143,0.0246,0.405,6.384,1.166,4000
119,87.3,1.15,0.4432,0.0072,0.0187,0.308,4.854,0.587,4000
120,90.4,1.19,-0.0163,-0.0002,0.0127,0.210,3.308,-0.014,4000
121,0.0,0.00,0.0000,0.0991,0.1838,5.914,74.553,12.624,5000
122,3.9,0.04,0.0229,0.0995,0.1790,5.760,72.607,12.680,5000
123,7.8,0.08,0.0473,0.0999,0.1739,5.596,70.535,12.730,5000
124,11.7,0.12,0.0734,0.1003,0.1686,5.426,68.401,12.774,5000
125,15.6,0.16,0.1014,0.1005,0.1632,5.250,66.181,12.808,5000
126,19.5,0.21,0.1315,0.1007,0.1575,5.069,63.896,12.828,5000
127,23.4,0.25,0.1640,0.1007,0.1516,4.879,61.499,12.831,5000
128,27.3,0.29,0.1989,0.1006,0.1456,4.686,59.065,12.816,5000
129,31.2,0.33,0.2367,0.1003,0.1395,4.488,56.567,12.780,5000
130,35.1,0.37,0.2776,0.0998,0.1331,4.284,54.004,12.720,5000
131,39.0,0.41,0.3220,0.0992,0.1267,4.077,51.390,12.634,5000
132,42.9,0.45,0.3702,0.0982,0.1201,3.864,48.710,12.518,5000
133,46.8,0.49,0.4227,0.0970,0.1134,3.647,45.975,12.366,5000
134,50.7,0.53,0.4794,0.0954,0.1064,3.424,43.163,12.153,5000
135,54.5,0.58,0.5400,0.0932,0.0994,3.198,40.315,11.872,5000
136,58.4,0.62,0.6036,0.0904,0.0924,2.975,37.495,11.521,5000
137,62.3,0.66,0.6694,0.0870,0.0855,2.752,34.692,11.081,5000
138,66.2,0.70,0.7341,0.0827,0.0788,2.536,31.971,10.541,5000
139,70.1,0.74,0.7933,0.0775,0.0724,2.329,29.354,9.877,5000
140,74.0,0.78,0.8388,0.0709,0.0660,2.125,26.789,9.030,5000
141,77.9,0.82,0.8616,0.0641,0.0612,1.970,24.829,8.167,5000
142,81.8,0.86,0.8744,0.0573,0.0567,1.823,22.984,7.307,5000
143,85.7,0.91,0.8814,0.0505,0.0519,1.670,21.047,6.438,5000
144,89.6,0.95,0.8795,0.0435,0.0469,1.508,19.004,5.548,5000
145,93.5,0.99,0.8650,0.0365,0.0416,1.339,16.881,4.645,5000
146,97.4,1.03,0.8319,0.0292,0.0362,1.164,14.670,3.727,5000
147,101.3,1.07,0.7698,0.0219,0.0305,0.981,12.361,2.794,5000
148,105.2,1.11,0.6560,0.0145,0.0246,0.792,9.979,1.851,5000
149,109.1,1.15,0.4420,0.0071,0.0186,0.599,7.556,0.911,5000
150,113.0,1.19,0.0000,0.0000,0.0127,0.410,5.167,0.000,5000
151,0.0,0.00,0.0000,0.1040,0.2474,13.755,144.488,19.074,6000
152,4.7,0.04,0.0179,0.1045,0.2399,13.337,140.091,19.180,6000
153,9.4,0.08,0.0373,0.1050,0.2320,12.898,135.487,19.274,6000
154,14.0,0.12,0.0582,0.1055,0.2238,12.441,130.684,19.353,6000
155,18.7,0.16,0.0810,0.1058,0.2152,11.966,125.695,19.412,6000
156,23.4,0.21,0.1058,0.1060,0.2063,11.471,120.497,19.446,6000
157,28.1,0.25,0.1329,0.1060,0.1971,10.958,115.103,19.446,6000
158,32.8,0.29,0.1626,0.1058,0.1875,10.428,109.537,19.409,6000
159,37.4,0.33,0.1952,0.1054,0.1778,9.887,103.854,19.331,6000
160,42.1,0.37,0.2311,0.1047,0.1678,9.332,98.028,19.207,6000
161,46.8,0.41,0.2700,0.1038,0.1583,8.804,92.481,19.051,6000
162,51.5,0.45,0.3159,0.1024,0.1468,8.163,85.751,18.787,6000
163,56.2,0.49,0.3673,0.1006,0.1354,7.529,79.084,18.466,6000
164,60.8,0.54,0.4246,0.0984,0.1241,6.901,72.489,18.064,6000
165,65.5,0.58,0.4881,0.0958,0.1132,6.292,66.091,17.577,6000
166,70.2,0.62,0.5573,0.0927,0.1027,5.713,60.011,17.008,6000
167,74.9,0.66,0.6312,0.0890,0.0929,5.165,54.257,16.330,6000
168,79.6,0.70,0.7068,0.0846,0.0837,4.657,48.913,15.514,6000
169,84.2,0.74,0.7776,0.0792,0.0755,4.199,44.108,14.536,6000
170,88.9,0.78,0.8332,0.0725,0.0681,3.786,39.770,13.305,6000
171,93.6,0.82,0.8622,0.0655,0.0625,3.478,36.531,12.015,6000
172,98.3,0.86,0.8757,0.0586,0.0579,3.218,33.799,10.753,6000
173,103.0,0.91,0.8839,0.0517,0.0530,2.945,30.939,9.482,6000
174,107.6,0.95,0.8835,0.0446,0.0478,2.659,27.934,8.186,6000
175,112.3,0.99,0.8710,0.0374,0.0425,2.362,24.809,6.869,6000
176,117.0,1.03,0.8405,0.0301,0.0369,2.049,21.527,5.521,6000
177,121.7,1.07,0.7816,0.0226,0.0310,1.722,18.088,4.148,6000
178,126.3,1.11,0.6706,0.0150,0.0248,1.382,14.512,2.750,6000
179,131.0,1.15,0.4579,0.0074,0.0187,1.042,10.948,1.366,6000
180,135.7,1.19,0.0001,0.0000,0.0126,0.699,7.347,0.000,6000
181,0.0,0.00,0.0000,0.0990,0.1872,16.527,148.806,24.717,7000
182,5.5,0.04,0.0224,0.0994,0.1823,16.098,144.943,24.825,7000
183,10.9,0.08,0.0464,0.0998,0.1771,15.636,140.780,24.920,7000
184,16.4,0.12,0.0721,0.1001,0.1715,15.141,136.328,24.998,7000
185,21.8,0.16,0.0998,0.1003,0.1656,14.618,131.611,25.053,7000
186,27.3,0.21,0.1297,0.1004,0.1593,14.068,126.666,25.083,7000
187,32.7,0.25,0.1622,0.1004,0.1529,13.499,121.537,25.084,7000
188,38.2,0.29,0.1975,0.1003,0.1463,12.917,116.296,25.048,7000
189,43.7,0.33,0.2359,0.1000,0.1396,12.322,110.942,24.970,7000
190,49.1,0.37,0.2776,0.0995,0.1328,11.724,105.556,24.851,7000
191,54.6,0.41,0.3229,0.0989,0.1260,11.128,100.189,24.688,7000
192,60.0,0.45,0.3720,0.0980,0.1193,10.533,94.833,24.478,7000
193,65.5,0.49,0.4245,0.0970,0.1128,9.964,89.708,24.222,7000
194,70.9,0.54,0.4809,0.0956,0.1064,9.391,84.553,23.871,7000
195,76.4,0.58,0.5402,0.0938,0.1000,8.832,79.521,23.420,7000
196,81.9,0.62,0.6017,0.0915,0.0939,8.291,74.647,22.855,7000
197,87.3,0.66,0.6645,0.0888,0.0880,7.768,69.944,22.171,7000
198,92.8,0.70,0.7263,0.0853,0.0822,7.255,65.324,21.300,7000
199,98.2,0.74,0.7831,0.0808,0.0765,6.751,60.783,20.183,7000
200,103.7,0.78,0.8293,0.0749,0.0706,6.237,56.153,18.707,7000
201,109.1,0.82,0.8592,0.0678,0.0650,5.735,51.636,16.931,7000
202,114.6,0.86,0.8743,0.0608,0.0601,5.307,47.786,15.184,7000
203,120.1,0.91,0.8828,0.0536,0.0549,4.850,43.672,13.376,7000
204,125.5,0.95,0.8833,0.0463,0.0496,4.379,39.423,11.556,7000
205,131.0,0.99,0.8718,0.0389,0.0440,3.889,35.012,9.708,7000
206,136.4,1.03,0.8429,0.0313,0.0382,3.375,30.389,7.821,7000
207,141.9,1.07,0.7864,0.0236,0.0322,2.840,25.567,5.902,7000
208,147.3,1.11,0.6795,0.0158,0.0259,2.287,20.588,3.954,7000
209,152.8,1.15,0.4601,0.0077,0.0194,1.710,15.397,1.931,7000
210,158.3,1.19,0.0003,0.0000,0.0129,1.140,10.261,0.001,7000
211,0.0,0.00,0.0000,0.0934,0.1174,15.475,121.914,30.454,8000
212,6.2,0.04,0.0333,0.0936,0.1157,15.248,120.123,30.546,8000
213,12.5,0.08,0.0680,0.0939,0.1137,14.988,118.080,30.629,8000
214,18.7,0.12,0.1043,0.0941,0.1114,14.689,115.721,30.700,8000
215,24.9,0.16,0.1420,0.0943,0.1093,14.407,113.504,30.762,8000
216,31.2,0.21,0.1820,0.0944,0.1068,14.076,110.896,30.804,8000
217,37.4,0.25,0.2237,0.0945,0.1044,13.753,108.352,30.831,8000
218,43.7,0.29,0.2678,0.0945,0.1017,13.408,105.632,30.837,8000
219,49.9,0.33,0.3137,0.0945,0.0992,13.077,103.020,30.826,8000
220,56.1,0.37,0.3622,0.0944,0.0965,12.720,100.214,30.779,8000
221,62.4,0.41,0.4115,0.0941,0.0942,12.414,97.801,30.711,8000
222,68.6,0.45,0.4626,0.0938,0.0918,12.106,95.370,30.610,8000
223,74.8,0.49,0.5143,0.0934,0.0897,11.829,93.188,30.481,8000
224,81.1,0.54,0.5664,0.0928,0.0876,11.551,91.001,30.256,8000
225,87.3,0.58,0.6171,0.0917,0.0856,11.283,88.888,29.903,8000
226,93.6,0.62,0.6662,0.0902,0.0836,11.021,86.823,29.428,8000
227,99.8,0.66,0.7130,0.0884,0.0816,10.760,84.768,28.827,8000
228,106.0,0.70,0.7565,0.0860,0.0795,10.484,82.595,28.050,8000
229,112.3,0.74,0.7953,0.0827,0.0770,10.155,80.001,26.976,8000
230,118.5,0.78,0.8279,0.0779,0.0736,9.696,76.390,25.403,8000
231,124.7,0.82,0.8533,0.0709,0.0684,9.018,71.049,23.134,8000
232,131.0,0.86,0.8700,0.0636,0.0632,8.329,65.616,20.747,8000
233,137.2,0.91,0.8801,0.0562,0.0578,7.620,60.033,18.328,8000
234,143.5,0.95,0.8815,0.0485,0.0521,6.871,54.134,15.834,8000
235,149.7,0.99,0.8708,0.0408,0.0463,6.105,48.093,13.317,8000
236,155.9,1.03,0.8427,0.0329,0.0401,5.291,41.681,10.722,8000
237,162.2,1.07,0.7873,0.0248,0.0337,4.444,35.011,8.091,8000
238,168.4,1.11,0.6808,0.0166,0.0271,3.567,28.099,5.407,8000
239,174.6,1.15,0.4731,0.0083,0.0202,2.667,21.012,2.709,8000
240,180.9,1.19,0.0002,0.0000,0.0133,1.753,13.808,0.001,8000
241,0.0,0.00,0.0000,0.0904,0.1028,19.297,135.130,37.317,9000
242,7.0,0.04,0.0367,0.0905,0.1016,19.071,133.550,37.381,9000
243,14.0,0.08,0.0748,0.0907,0.0998,18.727,131.144,37.434,9000
244,21.0,0.12,0.1142,0.0908,0.0982,18.424,129.023,37.492,9000
245,28.1,0.16,0.1556,0.0909,0.0962,18.050,126.403,37.541,9000
246,35.1,0.21,0.1997,0.0910,0.0938,17.599,123.245,37.578,9000
247,42.1,0.25,0.2434,0.0912,0.0925,17.355,121.536,37.639,9000
248,49.1,0.29,0.2892,0.0913,0.0909,17.059,119.462,37.690,9000
249,56.1,0.33,0.3703,0.0908,0.0807,15.152,106.104,37.497,9000
250,63.1,0.37,0.3831,0.0916,0.0885,16.610,116.314,37.801,9000
251,70.1,0.41,0.4297,0.0917,0.0878,16.479,115.400,37.865,9000
252,77.1,0.45,0.4765,0.0919,0.0873,16.375,114.670,37.929,9000
253,84.2,0.49,0.5240,0.0920,0.0867,16.269,113.930,37.985,9000
254,91.2,0.53,0.5715,0.0919,0.0860,16.144,113.053,37.950,9000
255,105.2,0.62,0.6541,0.0904,0.0853,16.003,112.067,37.311,9000
256,112.2,0.66,0.6832,0.0896,0.0863,16.200,113.448,36.987,9000
257,119.2,0.70,0.7143,0.0885,0.0866,16.260,113.863,36.528,9000
258,126.2,0.74,0.7626,0.0864,0.0839,15.739,110.220,35.653,9000
259,133.3,0.78,0.8021,0.0836,0.0814,15.283,107.021,34.497,9000
260,140.3,0.82,0.8282,0.0790,0.0785,14.726,103.124,32.607,9000
261,147.3,0.86,0.8497,0.0708,0.0720,13.516,94.650,29.243,9000
262,154.3,0.91,0.8659,0.0623,0.0652,12.229,85.639,25.735,9000
263,161.3,0.95,0.8758,0.0535,0.0578,10.853,76.000,22.098,9000
264,168.3,0.99,0.8700,0.0447,0.0507,9.514,66.626,18.441,9000
265,175.3,1.03,0.8449,0.0362,0.0440,8.265,57.875,14.935,9000
266,182.3,1.07,0.7967,0.0276,0.0371,6.957,48.717,11.398,9000
267,189.4,1.11,0.6963,0.0185,0.0296,5.552,38.881,7.656,9000
268,196.4,1.15,0.4818,0.0093,0.0223,4.192,29.356,3.857,9000
269,203.4,1.19,0.0003,0.0000,0.0150,2.806,19.648,0.002,9000
