,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
60,17.7,0.55,-0.0071,-0.0001,0.0062,0.006,0.177,-0.001,2000
61,0.0,0.00,0.0000,0.0830,0.0269,0.082,1.715,1.963,3000
62,0.9,0.02,0.0576,0.0813,0.0269,0.082,1.718,1.923,3000
63,1.8,0.04,0.1126,0.0795,0.0269,0.082,1.718,1.882,3000
64,2.8,0.06,0.1652,0.0776,0.0269,0.082,1.716,1.837,3000
65,3.7,0.08,0.2152,0.0757,0.0268,0.081,1.712,1.791,3000
66,4.6,0.10,0.2628,0.0736,0.0267,0.081,1.704,1.742,3000
67,5.5,0.11,0.3079,0.0713,0.0265,0.081,1.691,1.688,3000
68,6.4,0.13,0.3505,0.0690,0.0263,0.080,1.677,1.633,3000
69,7.3,0.15,0.3905,0.0666,0.0260,0.079,1.660,1.576,3000
70,8.3,0.17,0.4279,0.0641,0.0257,0.078,1.641,1.518,3000
71,9.2,0.19,0.4629,0.0616,0.0254,0.077,1.619,1.458,3000
72,10.1,0.21,0.4955,0.0590,0.0250,0.076,1.594,1.396,3000
73,11.0,0.23,0.5256,0.0563,0.0245,0.074,1.565,1.333,3000
74,11.9,0.25,0.5535,0.0536,0.0240,0.073,1.531,1.268,3000
75,12.8,0.27,0.5790,0.0508,0.0234,0.071,1.493,1.201,3000
76,13.8,0.29,0.6020,0.0479,0.0227,0.069,1.451,1.133,3000
77,14.7,0.30,0.6213,0.0449,0.0220,0.067,1.406,1.062,3000
78,15.6,0.32,0.6371,0.0418,0.0213,0.065,1.358,0.990,3000
79,16.5,0.34,0.6503,0.0387,0.0204,0.062,1.303,0.916,3000
80,17.4,0.36,0.6610,0.0355,0.0194,0.059,1.241,0.840,3000
81,18.4,0.38,0.6688,0.0322,0.0184,0.056,1.172,0.762,3000
82,19.3,0.40,0.6730,0.0289,0.0172,0.052,1.095,0.683,3000
83,20.2,0.42,0.6712,0.0255,0.0159,0.048,1.015,0.602,3000
84,21.1,0.44,0.6609,0.0220,0.0146,0.044,0.930,0.520,3000
85,22.0,0.46,0.6405,0.0185,0.0132,0.040,0.842,0.437,3000
86,22.9,0.48,0.6051,0.0149,0.0117,0.036,0.748,0.352,3000
87,23.9,0.50,0.5470,0.0112,0.0102,0.031,0.650,0.266,3000
88,24.8,0.51,0.4501,0.0076,0.0086,0.026,0.551,0.179,3000
89,25.7,0.53,0.2845,0.0038,0.0071,0.022,0.454,0.090,3000
90,26.6,0.55,-0.0034,0.0000,0.0056,0.017,0.360,-0.001,3000
91,0.0,0.00,0.0000,0.0836,0.0275,0.198,3.123,3.518,4000
92,1.2,0.02,0.0572,0.0819,0.0273,0.197,3.101,3.445,4000
93,2.4,0.04,0.1126,0.0801,0.0271,0.195,3.079,3.369,4000
94,3.7,0.06,0.1662,0.0782,0.0269,0.194,3.056,3.289,4000
95,4.9,0.08,0.2177,0.0762,0.0267,0.192,3.030,3.205,4000
96,6.1,0.10,0.2670,0.0741,0.0265,0.191,3.002,3.116,4000
97,7.3,0.11,0.3138,0.0718,0.0262,0.189,2.971,3.019,4000
98,8.6,0.13,0.3577,0.0694,0.0259,0.187,2.940,2.920,4000
99,9.8,0.15,0.3990,0.0670,0.0256,0.185,2.908,2.818,4000
100,11.0,0.17,0.4378,0.0645,0.0253,0.182,2.870,2.713,4000
101,12.2,0.19,0.4742,0.0619,0.0249,0.179,2.828,2.606,4000
102,13.5,0.21,0.5082,0.0593,0.0245,0.176,2.779,2.495,4000
103,14.7,0.23,0.5399,0.0566,0.0240,0.173,2.724,2.381,4000
104,15.9,0.25,0.5693,0.0538,0.0234,0.169,2.661,2.265,4000
105,17.1,0.27,0.5964,0.0510,0.0228,0.164,2.591,2.145,4000
106,18.4,0.29,0.6211,0.0481,0.0221,0.159,2.513,2.022,4000
107,19.6,0.31,0.6424,0.0450,0.0214,0.154,2.429,1.895,4000
108,20.8,0.32,0.6605,0.0420,0.0206,0.148,2.338,1.765,4000
109,22.0,0.34,0.6759,0.0388,0.0197,0.142,2.238,1.633,4000
110,23.3,0.36,0.6888,0.0356,0.0187,0.135,2.124,1.497,4000
111,24.5,0.38,0.6987,0.0323,0.0176,0.127,2.000,1.358,4000
112,25.7,0.40,0.7050,0.0289,0.0164,0.118,1.865,1.216,4000
113,26.9,0.42,0.7050,0.0255,0.0152,0.109,1.724,1.073,4000
114,28.2,0.44,0.6961,0.0220,0.0139,0.100,1.576,0.927,4000
115,29.4,0.46,0.6768,0.0185,0.0125,0.090,1.421,0.779,4000
116,30.6,0.48,0.6425,0.0149,0.0111,0.080,1.257,0.628,4000
117,31.8,0.50,0.5848,0.0113,0.0096,0.069,1.086,0.475,4000
118,33.1,0.52,0.4864,0.0076,0.0080,0.058,0.910,0.319,4000
119,34.3,0.53,0.3118,0.0038,0.0065,0.047,0.739,0.160,4000
120,35.5,0.55,-0.0029,0.0000,0.0051,0.037,0.576,-0.001,4000
121,0.0,0.00,0.0000,0.0844,0.0282,0.397,5.002,5.551,5000
122,1.5,0.02,0.0566,0.0827,0.0278,0.392,4.936,5.435,5000
123,3.1,0.04,0.1122,0.0808,0.0275,0.387,4.872,5.313,5000
124,4.6,0.06,0.1664,0.0789,0.0271,0.382,4.809,5.186,5000
125,6.1,0.08,0.2190,0.0768,0.0268,0.377,4.747,5.052,5000
126,7.7,0.10,0.2696,0.0747,0.0264,0.372,4.685,4.910,5000
127,9.2,0.11,0.3176,0.0724,0.0261,0.367,4.623,4.757,5000
128,10.7,0.13,0.3627,0.0700,0.0258,0.362,4.567,4.600,5000
129,12.2,0.15,0.4049,0.0675,0.0254,0.358,4.512,4.439,5000
130,13.8,0.17,0.4448,0.0650,0.0251,0.353,4.449,4.274,5000
131,15.3,0.19,0.4823,0.0624,0.0247,0.347,4.378,4.104,5000
132,16.8,0.21,0.5176,0.0598,0.0242,0.341,4.296,3.929,5000
133,18.4,0.23,0.5505,0.0570,0.0237,0.334,4.205,3.750,5000
134,19.9,0.25,0.5812,0.0542,0.0231,0.325,4.102,3.565,5000
135,21.4,0.27,0.6097,0.0514,0.0225,0.316,3.988,3.376,5000
136,23.0,0.29,0.6358,0.0484,0.0218,0.306,3.862,3.182,5000
137,24.5,0.31,0.6590,0.0454,0.0210,0.296,3.727,2.984,5000
138,26.0,0.32,0.6791,0.0423,0.0202,0.284,3.580,2.780,5000
139,27.5,0.34,0.6966,0.0391,0.0193,0.271,3.417,2.571,5000
140,29.1,0.36,0.7116,0.0359,0.0183,0.257,3.238,2.357,5000
141,30.6,0.38,0.7235,0.0326,0.0172,0.242,3.045,2.141,5000
142,32.1,0.40,0.7318,0.0292,0.0160,0.225,2.833,1.919,5000
143,33.7,0.42,0.7339,0.0257,0.0147,0.207,2.610,1.693,5000
144,35.2,0.44,0.7265,0.0222,0.0134,0.189,2.381,1.462,5000
145,36.7,0.46,0.7085,0.0187,0.0121,0.170,2.141,1.229,5000
146,38.3,0.48,0.6750,0.0151,0.0106,0.150,1.888,0.991,5000
147,39.8,0.50,0.6177,0.0114,0.0091,0.129,1.621,0.748,5000
148,41.3,0.51,0.5177,0.0076,0.0076,0.107,1.348,0.502,5000
149,42.9,0.53,0.3354,0.0038,0.0061,0.086,1.083,0.252,5000
150,44.4,0.55,-0.0025,0.0000,0.0047,0.066,0.831,-0.001,5000
151,0.0,0.00,0.0000,0.0855,0.0290,0.704,7.399,8.091,6000
152,1.8,0.02,0.0561,0.0837,0.0284,0.691,7.263,7.920,6000
153,3.7,0.04,0.1116,0.0818,0.0279,0.679,7.134,7.741,6000
154,5.5,0.06,0.1663,0.0798,0.0275,0.667,7.011,7.552,6000
155,7.3,0.08,0.2196,0.0777,0.0270,0.656,6.892,7.355,6000
156,9.2,0.10,0.2712,0.0755,0.0265,0.645,6.779,7.147,6000
157,11.0,0.11,0.3202,0.0731,0.0261,0.635,6.674,6.923,6000
158,12.9,0.13,0.3662,0.0707,0.0258,0.627,6.583,6.694,6000
159,14.7,0.15,0.4091,0.0682,0.0255,0.619,6.499,6.460,6000
160,16.5,0.17,0.4498,0.0657,0.0251,0.610,6.403,6.220,6000
161,18.4,0.19,0.4882,0.0631,0.0246,0.599,6.293,5.972,6000
162,20.2,0.21,0.5244,0.0604,0.0242,0.587,6.170,5.718,6000
163,22.0,0.23,0.5585,0.0576,0.0236,0.574,6.032,5.457,6000
164,23.9,0.25,0.5903,0.0548,0.0230,0.560,5.879,5.189,6000
165,25.7,0.27,0.6199,0.0519,0.0224,0.544,5.709,4.913,6000
166,27.6,0.29,0.6471,0.0489,0.0216,0.526,5.524,4.632,6000
167,29.4,0.31,0.6718,0.0459,0.0208,0.506,5.320,4.342,6000
168,31.2,0.32,0.6937,0.0427,0.0200,0.486,5.100,4.045,6000
169,33.1,0.34,0.7130,0.0395,0.0190,0.463,4.860,3.741,6000
170,34.9,0.36,0.7296,0.0362,0.0180,0.438,4.596,3.430,6000
171,36.7,0.38,0.7432,0.0329,0.0169,0.410,4.310,3.113,6000
172,38.6,0.40,0.7531,0.0295,0.0157,0.381,4.003,2.790,6000
173,40.4,0.42,0.7566,0.0260,0.0144,0.350,3.680,2.460,6000
174,42.2,0.44,0.7507,0.0224,0.0131,0.319,3.348,2.124,6000
175,44.1,0.46,0.7340,0.0189,0.0118,0.286,3.003,1.785,6000
176,45.9,0.48,0.7010,0.0152,0.0103,0.251,2.640,1.439,6000
177,47.8,0.50,0.6442,0.0115,0.0088,0.215,2.257,1.087,6000
178,49.6,0.51,0.5436,0.0077,0.0073,0.178,1.865,0.730,6000
179,51.4,0.53,0.3554,0.0039,0.0058,0.141,1.486,0.367,6000
180,53.3,0.55,-0.0035,0.0000,0.0044,0.107,1.125,-0.003,6000
181,0.0,0.00,0.0000,0.0865,0.0286,1.104,9.937,11.141,7000
182,2.1,0.02,0.0572,0.0847,0.0282,1.090,9.816,10.908,7000
183,4.3,0.04,0.1132,0.0828,0.0279,1.077,9.696,10.664,7000
184,6.4,0.06,0.1677,0.0808,0.0276,1.064,9.578,10.408,7000
185,8.6,0.08,0.2206,0.0787,0.0272,1.051,9.460,10.139,7000
186,10.7,0.10,0.2716,0.0765,0.0269,1.037,9.338,9.856,7000
187,12.9,0.11,0.3200,0.0741,0.0265,1.023,9.212,9.549,7000
188,15.0,0.13,0.3658,0.0717,0.0262,1.010,9.092,9.234,7000
189,17.1,0.15,0.4089,0.0692,0.0258,0.997,8.973,8.912,7000
190,19.3,0.17,0.4496,0.0666,0.0254,0.982,8.838,8.580,7000
191,21.4,0.19,0.4882,0.0639,0.0250,0.965,8.685,8.239,7000
192,23.6,0.21,0.5245,0.0612,0.0245,0.945,8.513,7.888,7000
193,25.7,0.23,0.5587,0.0584,0.0239,0.924,8.320,7.528,7000
194,27.9,0.25,0.5908,0.0556,0.0233,0.900,8.107,7.159,7000
195,30.0,0.27,0.6206,0.0526,0.0226,0.874,7.870,6.780,7000
196,32.1,0.29,0.6483,0.0496,0.0219,0.845,7.608,6.390,7000
197,34.3,0.31,0.6737,0.0465,0.0211,0.813,7.323,5.991,7000
198,36.4,0.32,0.6961,0.0433,0.0202,0.779,7.015,5.582,7000
199,38.6,0.34,0.7160,0.0401,0.0192,0.742,6.680,5.164,7000
200,40.7,0.36,0.7329,0.0368,0.0182,0.702,6.318,4.736,7000
201,42.9,0.38,0.7466,0.0334,0.0170,0.658,5.925,4.299,7000
202,45.0,0.40,0.7564,0.0299,0.0158,0.611,5.500,3.850,7000
203,47.2,0.42,0.7604,0.0264,0.0145,0.562,5.057,3.397,7000
204,49.3,0.44,0.7560,0.0228,0.0132,0.510,4.596,2.936,7000
205,51.4,0.46,0.7411,0.0191,0.0118,0.456,4.109,2.466,7000
206,53.6,0.48,0.7108,0.0154,0.0104,0.400,3.600,1.989,7000
207,55.7,0.50,0.6564,0.0117,0.0088,0.341,3.066,1.504,7000
208,57.9,0.52,0.5564,0.0078,0.0073,0.280,2.523,1.010,7000
209,60.0,0.53,0.3662,0.0039,0.0057,0.222,1.998,0.508,7000
210,62.2,0.55,-0.0039,0.0000,0.0043,0.166,1.496,-0.004,7000
211,0.0,0.00,0.0000,0.0878,0.0285,1.640,12.924,14.776,8000
212,2.4,0.02,0.0578,0.0860,0.0283,1.629,12.837,14.471,8000
213,4.9,0.04,0.1139,0.0841,0.0281,1.618,12.745,14.151,8000
214,7.3,0.06,0.1681,0.0821,0.0279,1.605,12.645,13.816,8000
215,9.8,0.08,0.2203,0.0800,0.0276,1.591,12.537,13.464,8000
216,12.2,0.10,0.2704,0.0778,0.0273,1.576,12.416,13.094,8000
217,14.6,0.11,0.3182,0.0754,0.0270,1.557,12.270,12.690,8000
218,17.1,0.13,0.3637,0.0729,0.0267,1.538,12.117,12.275,8000
219,19.5,0.15,0.4067,0.0704,0.0263,1.517,11.953,11.849,8000
220,22.0,0.17,0.4475,0.0678,0.0259,1.494,11.768,11.410,8000
221,24.4,0.19,0.4860,0.0651,0.0255,1.468,11.563,10.959,8000
222,26.8,0.21,0.5224,0.0624,0.0250,1.439,11.333,10.496,8000
223,29.3,0.23,0.5566,0.0595,0.0244,1.406,11.077,10.020,8000
224,31.7,0.25,0.5888,0.0566,0.0238,1.370,10.792,9.532,8000
225,34.2,0.27,0.6190,0.0537,0.0231,1.330,10.475,9.032,8000
226,36.6,0.29,0.6471,0.0506,0.0223,1.285,10.124,8.518,8000
227,39.1,0.30,0.6732,0.0475,0.0215,1.236,9.739,7.990,8000
228,41.5,0.32,0.6963,0.0443,0.0205,1.184,9.328,7.451,8000
229,43.9,0.34,0.7170,0.0410,0.0196,1.127,8.881,6.899,8000
230,46.4,0.36,0.7344,0.0376,0.0185,1.067,8.403,6.334,8000
231,48.8,0.38,0.7487,0.0342,0.0174,1.001,7.887,5.757,8000
232,51.3,0.40,0.7589,0.0307,0.0161,0.930,7.330,5.166,8000
233,53.7,0.42,0.7631,0.0271,0.0148,0.855,6.736,4.557,8000
234,56.1,0.44,0.7598,0.0234,0.0135,0.777,6.118,3.941,8000
235,58.6,0.46,0.7500,0.0199,0.0121,0.696,5.483,3.341,8000
236,61.0,0.48,0.7168,0.0159,0.0105,0.607,4.782,2.673,8000
237,63.5,0.49,0.6619,0.0120,0.0090,0.517,4.072,2.022,8000
238,65.9,0.51,0.5602,0.0081,0.0074,0.426,3.359,1.359,8000
239,68.3,0.53,0.3692,0.0041,0.0059,0.337,2.659,0.684,8000
240,70.8,0.55,-0.0033,0.0000,0.0044,0.252,1.988,-0.004,8000
241,0.0,0.00,0.0000,0.0896,0.0288,2.362,16.539,19.088,9000
242,2.7,0.02,0.0582,0.0878,0.0287,2.355,16.494,18.696,9000
243,5.5,0.04,0.1142,0.0859,0.0286,2.346,16.429,18.286,9000
244,8.2,0.06,0.1682,0.0838,0.0284,2.334,16.344,17.854,9000
245,11.0,0.08,0.2200,0.0817,0.0283,2.319,16.243,17.403,9000
246,13.7,0.10,0.2694,0.0795,0.0281,2.302,16.121,16.927,9000
247,16.5,0.11,0.3167,0.0771,0.0278,2.278,15.956,16.411,9000
248,19.2,0.13,0.3618,0.0745,0.0274,2.251,15.761,15.874,9000
249,22.0,0.15,0.4048,0.0719,0.0270,2.219,15.540,15.322,9000
250,24.7,0.17,0.4457,0.0693,0.0266,2.184,15.292,14.754,9000
251,27.5,0.19,0.4845,0.0665,0.0261,2.143,15.010,14.169,9000
252,30.2,0.21,0.5209,0.0637,0.0256,2.100,14.704,13.568,9000
253,33.0,0.23,0.5552,0.0608,0.0250,2.053,14.374,12.957,9000
254,35.7,0.25,0.5875,0.0578,0.0244,1.998,13.993,12.321,9000
255,38.5,0.27,0.6179,0.0548,0.0236,1.938,13.574,11.673,9000
256,41.2,0.29,0.6463,0.0517,0.0228,1.872,13.112,11.008,9000
257,44.0,0.30,0.6725,0.0485,0.0219,1.801,12.609,10.327,9000
258,46.7,0.32,0.6963,0.0452,0.0210,1.723,12.066,9.630,9000
259,49.5,0.34,0.7176,0.0419,0.0200,1.639,11.477,8.916,9000
260,52.2,0.36,0.7357,0.0384,0.0189,1.549,10.850,8.186,9000
261,55.0,0.38,0.7505,0.0349,0.0177,1.453,10.173,7.438,9000
262,57.7,0.40,0.7610,0.0313,0.0164,1.350,9.451,6.673,9000
263,60.5,0.42,0.7659,0.0277,0.0151,1.241,8.688,5.894,9000
264,63.2,0.44,0.7637,0.0239,0.0137,1.126,7.882,5.099,9000
265,66.0,0.46,0.7513,0.0201,0.0122,1.004,7.033,4.289,9000
266,68.7,0.48,0.7239,0.0163,0.0107,0.877,6.139,3.463,9000
267,71.5,0.49,0.6713,0.0123,0.0091,0.744,5.212,2.622,9000
268,74.2,0.51,0.5705,0.0083,0.0075,0.612,4.282,1.763,9000
269,77.0,0.53,0.3777,0.0042,0.0059,0.482,3.372,0.886,9000
270,79.7,0.55,-0.0041,0.0000,0.0043,0.357,2.497,-0.007,9000
271,0.0,0.00,0.0000,0.0923,0.0302,3.393,21.388,24.277,10000
272,3.1,0.02,0.0573,0.0904,0.0300,3.379,21.296,23.773,10000
273,6.1,0.04,0.1127,0.0884,0.0299,3.361,21.184,23.245,10000
274,9.2,0.06,0.1661,0.0863,0.0297,3.341,21.056,22.694,10000
275,12.2,0.08,0.2174,0.0841,0.0295,3.316,20.899,22.116,10000
276,15.3,0.10,0.2667,0.0818,0.0292,3.286,20.708,21.509,10000
277,18.3,0.11,0.3137,0.0793,0.0289,3.250,20.483,20.853,10000
278,21.4,0.13,0.3586,0.0767,0.0285,3.208,20.221,20.168,10000
279,24.4,0.15,0.4013,0.0740,0.0281,3.161,19.925,19.462,10000
280,27.5,0.17,0.4421,0.0713,0.0276,3.110,19.599,18.743,10000
281,30.6,0.19,0.4808,0.0685,0.0271,3.052,19.232,18.002,10000
282,33.6,0.21,0.5174,0.0656,0.0265,2.987,18.826,17.241,10000
283,36.7,0.23,0.5518,0.0626,0.0259,2.917,18.387,16.461,10000
284,39.7,0.25,0.5841,0.0596,0.0252,2.841,17.903,15.660,10000
285,42.8,0.27,0.6145,0.0564,0.0245,2.755,17.366,14.840,10000
286,45.8,0.29,0.6430,0.0532,0.0236,2.661,16.769,13.996,10000
287,48.9,0.30,0.6696,0.0499,0.0227,2.557,16.115,13.132,10000
288,52.0,0.32,0.6939,0.0466,0.0217,2.445,15.407,12.244,10000
289,55.0,0.34,0.7157,0.0431,0.0207,2.324,14.648,11.339,10000
290,58.1,0.36,0.7344,0.0396,0.0195,2.195,13.837,10.414,10000
291,61.1,0.38,0.7499,0.0360,0.0183,2.057,12.965,9.464,10000
292,64.2,0.40,0.7611,0.0323,0.0170,1.910,12.040,8.496,10000
293,67.2,0.42,0.7667,0.0286,0.0156,1.755,11.063,7.507,10000
294,70.3,0.44,0.7650,0.0247,0.0141,1.591,10.026,6.492,10000
295,73.3,0.46,0.7531,0.0208,0.0126,1.419,8.944,5.464,10000
296,76.4,0.48,0.7258,0.0168,0.0110,1.239,7.810,4.414,10000
297,79.5,0.50,0.6728,0.0127,0.0094,1.053,6.636,3.343,10000
298,82.5,0.51,0.5732,0.0086,0.0077,0.866,5.459,2.257,10000
299,85.6,0.53,0.3807,0.0043,0.0061,0.683,4.306,1.140,10000
300,88.6,0.55,-0.0012,0.0000,0.0045,0.507,3.196,-0.003,10000
301,0.0,0.00,0.0000,0.0985,0.0353,5.289,30.306,31.352,11000
302,3.4,0.02,0.0528,0.0965,0.0348,5.215,29.879,30.717,11000
303,6.7,0.04,0.1045,0.0944,0.0344,5.153,29.524,30.034,11000
304,10.1,0.06,0.1552,0.0920,0.0339,5.071,29.054,29.262,11000
305,13.4,0.08,0.2043,0.0895,0.0333,4.996,28.624,28.470,11000
306,16.8,0.10,0.2521,0.0869,0.0328,4.915,28.162,27.647,11000
307,20.2,0.11,0.2986,0.0841,0.0322,4.820,27.617,26.761,11000
308,23.5,0.13,0.3432,0.0812,0.0315,4.722,27.055,25.829,11000
309,26.9,0.15,0.3863,0.0782,0.0308,4.619,26.466,24.882,11000
310,30.3,0.17,0.4280,0.0752,0.0301,4.507,25.826,23.913,11000
311,33.6,0.19,0.4682,0.0721,0.0293,4.389,25.147,22.925,11000
312,37.0,0.21,0.5053,0.0689,0.0286,4.278,24.512,21.924,11000
313,40.3,0.23,0.5400,0.0657,0.0278,4.167,23.875,20.917,11000
314,43.7,0.25,0.5723,0.0625,0.0270,4.052,23.215,19.898,11000
315,47.1,0.27,0.6029,0.0593,0.0262,3.924,22.482,18.852,11000
316,50.4,0.29,0.6317,0.0559,0.0253,3.784,21.682,17.779,11000
317,53.8,0.30,0.6591,0.0524,0.0242,3.628,20.787,16.672,11000
318,57.1,0.32,0.6848,0.0488,0.0231,3.458,19.813,15.540,11000
319,60.5,0.34,0.7084,0.0452,0.0219,3.274,18.760,14.375,11000
320,63.9,0.36,0.7294,0.0415,0.0206,3.080,17.646,13.190,11000
321,67.2,0.38,0.7457,0.0377,0.0192,2.881,16.507,11.984,11000
322,70.6,0.40,0.7567,0.0338,0.0179,2.677,15.340,10.763,11000
323,74.0,0.42,0.7619,0.0299,0.0164,2.463,14.114,9.517,11000
324,77.3,0.44,0.7589,0.0259,0.0150,2.240,12.832,8.244,11000
325,80.7,0.46,0.7450,0.0218,0.0134,2.005,11.490,6.944,11000
326,84.0,0.48,0.7149,0.0177,0.0118,1.761,10.088,5.617,11000
327,87.4,0.50,0.6575,0.0134,0.0101,1.508,8.639,4.254,11000
328,90.8,0.51,0.5525,0.0090,0.0084,1.255,7.192,2.866,11000
329,94.1,0.53,0.3594,0.0045,0.0067,1.007,5.772,1.443,11000
330,97.5,0.55,-0.0046,0.0000,0.0052,0.773,4.427,-0.014,11000
331,0.0,0.00,0.0000,0.1030,0.0425,8.256,43.364,38.990,12000
332,3.7,0.02,0.0458,0.1013,0.0423,8.225,43.197,38.365,12000
333,7.4,0.04,0.0904,0.0996,0.0421,8.186,42.992,37.703,12000
334,11.0,0.06,0.1339,0.0977,0.0419,8.141,42.755,37.002,12000
335,14.7,0.08,0.1761,0.0958,0.0416,8.085,42.464,36.255,12000
336,18.4,0.10,0.2170,0.0936,0.0412,8.022,42.133,35.456,12000
337,22.1,0.11,0.2568,0.0913,0.0408,7.934,41.669,34.583,12000
338,25.8,0.13,0.2965,0.0888,0.0401,7.793,40.929,33.625,12000
339,29.5,0.15,0.3352,0.0861,0.0393,7.637,40.111,32.594,12000
340,33.1,0.17,0.3720,0.0830,0.0384,7.462,39.193,31.416,12000
341,36.8,0.19,0.4071,0.0796,0.0374,7.272,38.194,30.157,12000
342,40.5,0.21,0.4409,0.0762,0.0364,7.070,37.134,28.866,12000
343,44.2,0.23,0.4736,0.0728,0.0353,6.859,36.023,27.572,12000
344,47.9,0.25,0.5048,0.0693,0.0341,6.635,34.846,26.244,12000
345,51.5,0.27,0.5347,0.0656,0.0328,6.383,33.527,24.834,12000
346,55.2,0.29,0.5634,0.0618,0.0314,6.114,32.112,23.390,12000
