,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
67,9.9,0.19,0.3834,0.0804,0.0404,0.166,3.484,2.420,3000
68,11.5,0.22,0.4347,0.0803,0.0415,0.170,3.579,2.416,3000
69,13.1,0.26,0.4825,0.0800,0.0426,0.175,3.674,2.409,3000
70,14.8,0.29,0.5272,0.0797,0.0437,0.179,3.765,2.397,3000
71,16.4,0.32,0.5687,0.0790,0.0446,0.183,3.847,2.378,3000
72,18.1,0.35,0.6071,0.0780,0.0454,0.186,3.915,2.349,3000
73,19.7,0.39,0.6425,0.0766,0.0460,0.189,3.962,2.306,3000
74,21.3,0.42,0.6749,0.0747,0.0462,0.190,3.984,2.248,3000
75,23.0,0.45,0.7043,0.0722,0.0461,0.189,3.972,2.172,3000
76,24.6,0.48,0.7310,0.0687,0.0453,0.186,3.903,2.068,3000
77,26.3,0.51,0.7546,0.0644,0.0438,0.180,3.779,1.937,3000
78,27.9,0.55,0.7746,0.0600,0.0423,0.173,3.644,1.805,3000
79,29.6,0.58,0.7913,0.0555,0.0405,0.166,3.493,1.669,3000
80,31.2,0.61,0.8047,0.0509,0.0386,0.158,3.325,1.531,3000
81,32.8,0.64,0.8149,0.0462,0.0364,0.149,3.139,1.390,3000
82,34.5,0.67,0.8221,0.0414,0.0340,0.139,2.929,1.246,3000
83,36.1,0.71,0.8265,0.0365,0.0312,0.128,2.691,1.099,3000
84,37.8,0.74,0.8276,0.0315,0.0281,0.115,2.426,0.949,3000
85,39.4,0.77,0.8238,0.0265,0.0248,0.102,2.134,0.796,3000
86,41.1,0.80,0.8116,0.0213,0.0211,0.086,1.816,0.641,3000
87,42.7,0.83,0.7810,0.0160,0.0171,0.070,1.478,0.483,3000
88,44.3,0.87,0.7083,0.0107,0.0131,0.054,1.132,0.323,3000
89,46.0,0.90,0.5323,0.0054,0.0091,0.037,0.784,0.162,3000
90,47.6,0.93,-0.0033,0.0000,0.0052,0.021,0.445,-0.001,3000
91,0.0,0.00,0.0000,0.0804,0.0312,0.304,4.786,4.300,4000
92,2.2,0.03,0.0799,0.0804,0.0323,0.314,4.947,4.300,4000
93,4.4,0.06,0.1546,0.0804,0.0334,0.325,5.115,4.300,4000
94,6.6,0.10,0.2242,0.0804,0.0345,0.336,5.291,4.300,4000
95,8.8,0.13,0.2888,0.0803,0.0357,0.347,5.475,4.299,4000
96,10.9,0.16,0.3486,0.0803,0.0370,0.360,5.667,4.297,4000
97,13.1,0.19,0.4039,0.0803,0.0383,0.372,5.864,4.294,4000
98,15.3,0.22,0.4549,0.0801,0.0396,0.385,6.066,4.288,4000
99,17.5,0.26,0.5019,0.0800,0.0409,0.398,6.270,4.279,4000
100,19.7,0.29,0.5452,0.0797,0.0422,0.411,6.469,4.262,4000
101,21.9,0.32,0.5849,0.0791,0.0434,0.422,6.655,4.233,4000
102,24.1,0.35,0.6208,0.0782,0.0445,0.433,6.820,4.186,4000
103,26.3,0.39,0.6542,0.0769,0.0453,0.441,6.942,4.116,4000
104,28.4,0.42,0.6851,0.0751,0.0457,0.445,7.011,4.018,4000
105,30.6,0.45,0.7137,0.0726,0.0457,0.445,7.009,3.886,4000
106,32.8,0.48,0.7402,0.0692,0.0450,0.438,6.901,3.704,4000
107,35.0,0.51,0.7647,0.0649,0.0436,0.424,6.678,3.471,4000
108,37.2,0.55,0.7859,0.0604,0.0420,0.408,6.431,3.233,4000
109,39.4,0.58,0.8048,0.0559,0.0401,0.390,6.148,2.990,4000
110,41.6,0.61,0.8210,0.0512,0.0380,0.370,5.832,2.741,4000
111,43.8,0.64,0.8342,0.0465,0.0358,0.348,5.482,2.487,4000
112,46.0,0.67,0.8445,0.0416,0.0332,0.323,5.095,2.228,4000
113,48.1,0.71,0.8520,0.0367,0.0304,0.296,4.664,1.965,4000
114,50.3,0.74,0.8552,0.0317,0.0274,0.266,4.195,1.696,4000
115,52.5,0.77,0.8521,0.0266,0.0241,0.234,3.690,1.425,4000
116,54.7,0.80,0.8405,0.0215,0.0205,0.199,3.140,1.148,4000
117,56.9,0.83,0.8093,0.0162,0.0167,0.162,2.560,0.867,4000
118,59.1,0.87,0.7352,0.0109,0.0128,0.124,1.961,0.581,4000
119,61.3,0.90,0.5543,0.0054,0.0088,0.086,1.354,0.292,4000
120,63.5,0.93,-0.0026,0.0000,0.0050,0.048,0.763,-0.001,4000
121,0.0,0.00,0.0000,0.0830,0.0626,1.190,14.994,6.943,5000
122,2.7,0.03,0.0432,0.0831,0.0618,1.174,14.794,6.945,5000
123,5.5,0.06,0.0876,0.0831,0.0609,1.157,14.588,6.945,5000
124,8.2,0.10,0.1332,0.0831,0.0600,1.141,14.382,6.944,5000
125,10.9,0.13,0.1802,0.0830,0.0592,1.124,14.166,6.939,5000
126,13.7,0.16,0.2285,0.0829,0.0582,1.107,13.948,6.932,5000
127,16.4,0.19,0.2782,0.0828,0.0573,1.089,13.723,6.920,5000
128,19.2,0.22,0.3294,0.0826,0.0563,1.070,13.488,6.902,5000
129,21.9,0.26,0.3820,0.0823,0.0553,1.051,13.245,6.877,5000
130,24.6,0.29,0.4359,0.0818,0.0542,1.030,12.989,6.841,5000
131,27.4,0.32,0.4909,0.0811,0.0531,1.008,12.709,6.784,5000
132,30.1,0.35,0.5462,0.0801,0.0518,0.984,12.401,6.696,5000
133,32.8,0.39,0.6005,0.0786,0.0504,0.958,12.069,6.567,5000
134,35.6,0.42,0.6516,0.0765,0.0490,0.930,11.727,6.392,5000
135,38.3,0.45,0.6977,0.0737,0.0475,0.902,11.372,6.162,5000
136,41.0,0.48,0.7369,0.0701,0.0458,0.870,10.972,5.861,5000
137,43.8,0.51,0.7679,0.0656,0.0439,0.833,10.505,5.483,5000
138,46.5,0.55,0.7901,0.0611,0.0422,0.802,10.105,5.107,5000
139,49.2,0.58,0.8097,0.0565,0.0403,0.766,9.653,4.722,5000
140,52.0,0.61,0.8269,0.0518,0.0382,0.726,9.147,4.329,5000
141,54.7,0.64,0.8414,0.0470,0.0359,0.681,8.586,3.928,5000
142,57.5,0.67,0.8531,0.0421,0.0333,0.632,7.967,3.519,5000
143,60.2,0.71,0.8622,0.0371,0.0304,0.578,7.281,3.103,5000
144,62.9,0.74,0.8674,0.0320,0.0273,0.518,6.532,2.679,5000
145,65.7,0.77,0.8666,0.0269,0.0239,0.454,5.728,2.249,5000
146,68.4,0.80,0.8571,0.0217,0.0203,0.385,4.856,1.810,5000
147,71.1,0.83,0.8276,0.0163,0.0164,0.312,3.938,1.363,5000
148,73.9,0.87,0.7538,0.0109,0.0125,0.238,2.999,0.911,5000
149,76.6,0.90,0.5712,0.0055,0.0086,0.163,2.055,0.456,5000
150,79.3,0.93,-0.0008,0.0000,0.0048,0.091,1.145,0.000,5000
151,0.0,0.00,0.0000,0.0855,0.0924,3.033,31.864,10.296,6000
152,3.3,0.03,0.0305,0.0856,0.0898,2.950,30.986,10.302,6000
153,6.6,0.06,0.0630,0.0856,0.0872,2.862,30.062,10.304,6000
154,9.8,0.10,0.0975,0.0856,0.0844,2.771,29.111,10.300,6000
155,13.1,0.13,0.1344,0.0855,0.0816,2.679,28.145,10.291,6000
156,16.4,0.16,0.1740,0.0853,0.0786,2.582,27.123,10.274,6000
157,19.7,0.19,0.2165,0.0851,0.0757,2.484,26.090,10.249,6000
158,23.0,0.22,0.2625,0.0848,0.0725,2.382,25.019,10.213,6000
159,26.2,0.26,0.3123,0.0844,0.0693,2.277,23.915,10.164,6000
160,29.5,0.29,0.3664,0.0839,0.0661,2.169,22.782,10.097,6000
161,32.8,0.32,0.4251,0.0831,0.0627,2.059,21.626,10.006,6000
162,36.1,0.35,0.4878,0.0820,0.0593,1.946,20.446,9.870,6000
163,39.4,0.38,0.5539,0.0803,0.0558,1.832,19.247,9.670,6000
164,42.6,0.42,0.6194,0.0780,0.0525,1.725,18.117,9.396,6000
165,45.9,0.45,0.6799,0.0751,0.0496,1.628,17.097,9.039,6000
166,49.2,0.48,0.7309,0.0713,0.0469,1.541,16.189,8.586,6000
167,52.5,0.51,0.7688,0.0666,0.0445,1.460,15.338,8.022,6000
168,55.8,0.55,0.7924,0.0621,0.0427,1.402,14.727,7.472,6000
169,59.0,0.58,0.8128,0.0574,0.0408,1.339,14.061,6.911,6000
170,62.3,0.61,0.8308,0.0527,0.0386,1.268,13.319,6.339,6000
171,65.6,0.64,0.8464,0.0478,0.0362,1.189,12.493,5.755,6000
172,68.9,0.67,0.8595,0.0428,0.0336,1.102,11.577,5.158,6000
173,72.2,0.71,0.8701,0.0378,0.0306,1.006,10.570,4.550,6000
174,75.4,0.74,0.8773,0.0327,0.0275,0.902,9.471,3.932,6000
175,78.7,0.77,0.8788,0.0275,0.0240,0.789,8.292,3.305,6000
176,82.0,0.80,0.8719,0.0221,0.0204,0.668,7.020,2.665,6000
177,85.3,0.83,0.8459,0.0167,0.0165,0.541,5.679,2.011,6000
178,88.6,0.87,0.7757,0.0112,0.0125,0.411,4.313,1.349,6000
179,91.8,0.90,0.5964,0.0056,0.0085,0.278,2.921,0.677,6000
180,95.1,0.93,-0.0074,0.0000,0.0045,0.148,1.558,-0.004,6000
181,0.0,0.00,0.0000,0.0878,0.1214,6.330,56.995,14.394,7000
182,3.8,0.03,0.0241,0.0879,0.1173,6.114,55.049,14.407,7000
183,7.7,0.06,0.0500,0.0880,0.1130,5.889,53.022,14.412,7000
184,11.5,0.10,0.0780,0.0879,0.1085,5.658,50.939,14.408,7000
185,15.3,0.13,0.1086,0.0878,0.1039,5.416,48.763,14.392,7000
186,19.2,0.16,0.1420,0.0877,0.0991,5.166,46.517,14.364,7000
187,23.0,0.19,0.1788,0.0874,0.0942,4.910,44.206,14.320,7000
188,26.8,0.22,0.2195,0.0870,0.0891,4.646,41.830,14.259,7000
189,30.6,0.26,0.2649,0.0865,0.0839,4.374,39.382,14.178,7000
190,34.5,0.29,0.3158,0.0859,0.0786,4.096,36.880,14.071,7000
191,38.3,0.32,0.3733,0.0850,0.0731,3.813,34.334,13.933,7000
192,42.1,0.35,0.4380,0.0839,0.0677,3.527,31.760,13.749,7000
193,46.0,0.39,0.5098,0.0822,0.0621,3.240,29.173,13.474,7000
194,49.8,0.42,0.5866,0.0798,0.0568,2.962,26.666,13.082,7000
195,53.6,0.45,0.6608,0.0767,0.0521,2.719,24.480,12.563,7000
196,57.5,0.48,0.7236,0.0727,0.0484,2.523,22.719,11.916,7000
197,61.3,0.51,0.7687,0.0679,0.0453,2.364,21.285,11.118,7000
198,65.1,0.55,0.7941,0.0632,0.0434,2.264,20.380,10.351,7000
199,69.0,0.58,0.8152,0.0584,0.0414,2.159,19.441,9.573,7000
200,72.8,0.61,0.8340,0.0536,0.0392,2.043,18.393,8.777,7000
201,76.6,0.64,0.8505,0.0486,0.0367,1.913,17.228,7.965,7000
202,80.4,0.67,0.8649,0.0436,0.0340,1.770,15.940,7.137,7000
203,84.3,0.71,0.8768,0.0384,0.0309,1.613,14.526,6.294,7000
204,88.1,0.74,0.8856,0.0332,0.0277,1.442,12.984,5.435,7000
205,91.9,0.77,0.8893,0.0279,0.0241,1.259,11.336,4.567,7000
206,95.8,0.80,0.8846,0.0224,0.0203,1.061,9.551,3.674,7000
207,99.6,0.83,0.8615,0.0169,0.0164,0.855,7.694,2.772,7000
208,103.4,0.87,0.7938,0.0113,0.0124,0.646,5.813,1.858,7000
209,107.3,0.90,0.6172,0.0057,0.0083,0.433,3.900,0.935,7000
210,111.1,0.93,-0.0152,-0.0001,0.0043,0.222,2.002,-0.011,7000
211,0.0,0.00,0.0000,0.0902,0.1523,11.855,93.392,19.297,8000
212,4.4,0.03,0.0198,0.0903,0.1466,11.412,89.903,19.322,8000
213,8.8,0.06,0.0412,0.0903,0.1407,10.950,86.264,19.334,8000
214,13.1,0.10,0.0647,0.0903,0.1346,10.472,82.502,19.331,8000
215,17.5,0.13,0.0904,0.0902,0.1282,9.976,78.591,19.310,8000
216,21.9,0.16,0.1185,0.0901,0.1221,9.502,74.856,19.280,8000
217,26.3,0.19,0.1505,0.0897,0.1149,8.945,70.466,19.207,8000
218,30.7,0.22,0.1865,0.0893,0.1076,8.374,65.969,19.105,8000
219,35.0,0.26,0.2274,0.0887,0.1002,7.797,61.427,18.975,8000
220,39.4,0.29,0.2746,0.0879,0.0925,7.200,56.719,18.808,8000
221,43.8,0.32,0.3287,0.0869,0.0849,6.610,52.078,18.605,8000
222,48.2,0.35,0.3921,0.0857,0.0773,6.013,47.371,18.351,8000
223,52.6,0.39,0.4659,0.0842,0.0697,5.423,42.725,18.030,8000
224,56.9,0.42,0.5495,0.0820,0.0623,4.847,38.188,17.543,8000
225,61.3,0.45,0.6377,0.0787,0.0555,4.319,34.023,16.843,8000
226,65.7,0.48,0.7135,0.0746,0.0504,3.920,30.884,15.965,8000
227,70.1,0.51,0.7657,0.0696,0.0467,3.634,28.626,14.890,8000
228,74.5,0.55,0.7937,0.0647,0.0445,3.466,27.305,13.855,8000
229,78.8,0.58,0.8155,0.0599,0.0425,3.304,26.028,12.816,8000
230,83.2,0.61,0.8350,0.0549,0.0401,3.123,24.606,11.753,8000
231,87.6,0.64,0.8523,0.0499,0.0376,2.924,23.038,10.669,8000
232,92.0,0.67,0.8675,0.0447,0.0348,2.705,21.310,9.567,8000
233,96.4,0.71,0.8804,0.0394,0.0316,2.463,19.404,8.440,8000
234,100.7,0.74,0.8905,0.0340,0.0282,2.198,17.312,7.284,8000
235,105.1,0.77,0.8957,0.0285,0.0245,1.910,15.049,6.104,8000
236,109.5,0.80,0.8922,0.0229,0.0206,1.606,12.655,4.908,8000
237,113.9,0.84,0.8706,0.0173,0.0166,1.291,10.170,3.701,8000
238,118.3,0.87,0.8049,0.0116,0.0125,0.975,7.682,2.489,8000
239,122.6,0.90,0.6305,0.0059,0.0084,0.651,5.128,1.255,8000
240,127.0,0.93,-0.0027,0.0000,0.0043,0.332,2.614,-0.003,8000
241,0.0,0.00,0.0000,0.0880,0.1276,14.136,98.993,23.828,9000
242,4.9,0.03,0.0229,0.0881,0.1235,13.683,95.820,23.863,9000
243,9.8,0.06,0.0475,0.0882,0.1191,13.194,92.393,23.882,9000
244,14.8,0.10,0.0741,0.0882,0.1145,12.691,88.873,23.887,9000
245,19.7,0.13,0.1030,0.0881,0.1098,12.168,85.211,23.874,9000
246,24.6,0.16,0.1346,0.0880,0.1049,11.623,81.394,23.840,9000
247,29.5,0.19,0.1692,0.0878,0.0999,11.070,77.520,23.784,9000
248,34.4,0.22,0.2076,0.0875,0.0946,10.486,73.430,23.701,9000
249,39.4,0.26,0.2500,0.0871,0.0894,9.908,69.386,23.593,9000
250,44.3,0.29,0.2975,0.0866,0.0840,9.311,65.206,23.452,9000
251,49.2,0.32,0.3501,0.0860,0.0787,8.726,61.103,23.281,9000
252,54.1,0.35,0.4096,0.0852,0.0734,8.131,56.940,23.074,9000
253,59.1,0.38,0.4767,0.0842,0.0680,7.538,52.789,22.819,9000
254,64.0,0.42,0.5520,0.0830,0.0627,6.952,48.684,22.495,9000
255,68.9,0.45,0.6312,0.0807,0.0574,6.365,44.573,21.869,9000
256,73.8,0.48,0.7080,0.0770,0.0523,5.796,40.589,20.848,9000
257,78.7,0.51,0.7591,0.0721,0.0487,5.398,37.803,19.518,9000
258,83.7,0.55,0.7890,0.0671,0.0464,5.137,35.970,18.167,9000
259,88.6,0.58,0.8120,0.0621,0.0441,4.891,34.251,16.814,9000
260,93.5,0.61,0.8325,0.0570,0.0417,4.622,32.368,15.432,9000
261,98.4,0.64,0.8503,0.0518,0.0391,4.329,30.313,14.023,9000
262,103.3,0.67,0.8661,0.0465,0.0361,4.004,28.040,12.584,9000
263,108.3,0.71,0.8796,0.0410,0.0329,3.648,25.548,11.116,9000
264,113.2,0.74,0.8907,0.0354,0.0293,3.252,22.774,9.597,9000
265,118.1,0.77,0.8974,0.0298,0.0256,2.832,19.833,8.070,9000
266,123.0,0.80,0.8952,0.0240,0.0215,2.384,16.698,6.506,9000
267,127.9,0.83,0.8758,0.0182,0.0173,1.919,13.436,4.925,9000
268,132.9,0.87,0.8144,0.0123,0.0130,1.444,10.110,3.318,9000
269,137.8,0.90,0.6432,0.0062,0.0086,0.958,6.710,1.677,9000
270,142.7,0.93,-0.0031,0.0000,0.0043,0.477,3.338,-0.004,9000
271,0.0,0.00,0.0000,0.0869,0.1334,20.282,127.829,29.074,10000
272,5.5,0.03,0.0216,0.0871,0.1292,19.637,123.763,29.112,10000
273,10.9,0.06,0.0448,0.0871,0.1245,18.923,119.263,29.133,10000
274,16.4,0.10,0.0696,0.0872,0.1202,18.275,115.178,29.152,10000
275,21.8,0.13,0.0967,0.0872,0.1154,17.539,110.541,29.152,10000
276,27.3,0.16,0.1256,0.0872,0.1110,16.871,106.332,29.146,10000
277,32.7,0.19,0.1575,0.0871,0.1061,16.121,101.601,29.115,10000
278,38.2,0.22,0.1927,0.0869,0.1010,15.350,96.745,29.066,10000
279,43.6,0.26,0.2313,0.0867,0.0959,14.579,91.883,29.000,10000
280,49.1,0.29,0.2742,0.0865,0.0908,13.796,86.950,28.911,10000
281,54.5,0.32,0.3219,0.0861,0.0856,13.009,81.989,28.800,10000
282,60.0,0.35,0.3736,0.0857,0.0807,12.267,77.311,28.656,10000
283,65.4,0.38,0.4314,0.0851,0.0757,11.509,72.536,28.462,10000
284,70.9,0.42,0.5030,0.0843,0.0697,10.594,66.768,28.194,10000
285,76.3,0.45,0.5838,0.0833,0.0639,9.715,61.228,27.865,10000
286,81.8,0.48,0.6699,0.0815,0.0584,8.873,55.921,27.257,10000
287,87.2,0.51,0.7373,0.0770,0.0534,8.124,51.204,25.752,10000
288,92.7,0.54,0.7766,0.0716,0.0501,7.618,48.014,23.938,10000
289,98.1,0.58,0.8020,0.0662,0.0475,7.220,45.503,22.127,10000
290,103.6,0.61,0.8262,0.0605,0.0445,6.767,42.650,20.241,10000
291,109.0,0.64,0.8457,0.0549,0.0415,6.308,39.756,18.348,10000
292,114.5,0.67,0.8624,0.0493,0.0384,5.839,36.801,16.495,10000
293,119.9,0.70,0.8770,0.0436,0.0350,5.322,33.542,14.593,10000
294,125.4,0.74,0.8891,0.0378,0.0312,4.748,29.926,12.626,10000
295,130.8,0.77,0.8978,0.0318,0.0272,4.132,26.042,10.632,10000
296,136.3,0.80,0.8975,0.0258,0.0229,3.488,21.982,8.613,10000
297,141.7,0.83,0.8803,0.0196,0.0185,2.811,17.717,6.547,10000
298,147.2,0.86,0.8222,0.0132,0.0139,2.114,13.323,4.428,10000
299,152.6,0.90,0.6448,0.0067,0.0093,1.417,8.930,2.245,10000
300,158.1,0.93,-0.0025,0.0000,0.0050,0.761,4.798,-0.005,10000
301,0.0,0.00,0.0000,0.0818,0.0617,16.201,85.089,39.376,12000
302,6.5,0.03,0.0419,0.0819,0.0620,16.277,85.489,39.421,12000
303,13.0,0.06,0.1057,0.0812,0.0487,12.802,67.235,39.093,12000
304,19.5,0.10,0.1554,0.0812,0.0497,13.061,68.596,39.114,12000
305,25.9,0.13,0.2035,0.0813,0.0507,13.306,69.885,39.138,12000
306,32.4,0.16,0.2500,0.0813,0.0516,13.546,71.145,39.151,12000
307,38.9,0.19,0.2446,0.0821,0.0639,16.773,88.093,39.529,12000
308,45.4,0.22,0.3362,0.0813,0.0537,14.107,74.092,39.162,12000
309,51.9,0.25,0.3210,0.0821,0.0649,17.045,89.523,39.538,12000
310,58.4,0.29,0.3585,0.0819,0.0652,17.136,90.001,39.461,12000
311,64.9,0.32,0.4507,0.0813,0.0572,15.027,78.925,39.151,12000
312,71.4,0.35,0.4853,0.0813,0.0584,15.343,80.584,39.127,12000
313,77.8,0.38,0.5180,0.0808,0.0594,15.592,81.890,38.908,12000
314,84.3,0.41,0.5458,0.0809,0.0611,16.050,84.294,38.955,12000
315,90.8,0.44,0.5328,0.0815,0.0679,17.847,93.734,39.260,12000
316,97.3,0.48,0.5811,0.0809,0.0663,17.402,91.396,38.971,12000
317,103.8,0.51,0.5961,0.0804,0.0685,17.984,94.453,38.733,12000
318,110.3,0.54,0.6226,0.0780,0.0676,17.748,93.214,37.573,12000
319,116.8,0.57,0.6465,0.0745,0.0657,17.267,90.689,35.851,12000
320,123.3,0.60,0.6736,0.0705,0.0630,16.560,86.973,33.937,12000
321,129.7,0.63,0.7038,0.0659,0.0594,15.602,81.945,31.740,12000
322,136.2,0.67,0.7273,0.0602,0.0551,14.485,76.079,29.003,12000
323,142.7,0.70,0.7436,0.0537,0.0504,13.239,69.531,25.866,12000
324,149.2,0.73,0.7456,0.0476,0.0466,12.235,64.259,22.927,12000
325,155.7,0.76,0.7380,0.0417,0.0430,11.298,59.337,20.082,12000
326,162.2,0.79,0.7240,0.0346,0.0379,9.945,52.230,16.647,12000
327,168.7,0.82,0.6899,0.0265,0.0317,8.319,43.693,12.760,12000
328,175.1,0.86,0.6020,0.0181,0.0258,6.770,35.559,8.726,12000
329,181.6,0.89,0.4222,0.0093,0.0196,5.143,27.009,4.483,12000
330,188.1,0.92,0.0084,0.0001,0.0132,3.457,18.158,0.058,12000
