,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
44,4.7,0.31,0.5667,0.0584,0.0322,0.001,0.021,0.031,2000
45,5.1,0.34,0.5889,0.0554,0.0316,0.001,0.021,0.029,2000
46,5.5,0.36,0.6082,0.0522,0.0309,0.001,0.021,0.027,2000
47,5.8,0.38,0.6248,0.0490,0.0301,0.001,0.020,0.026,2000
48,6.2,0.41,0.6388,0.0457,0.0292,0.001,0.019,0.024,2000
49,6.5,0.43,0.6510,0.0423,0.0281,0.001,0.019,0.022,2000
50,6.9,0.46,0.6610,0.0388,0.0268,0.001,0.018,0.020,2000
51,7.3,0.48,0.6686,0.0353,0.0253,0.001,0.017,0.018,2000
52,7.6,0.50,0.6733,0.0316,0.0237,0.000,0.016,0.017,2000
53,8.0,0.53,0.6748,0.0279,0.0218,0.000,0.015,0.015,2000
54,8.4,0.55,0.6729,0.0241,0.0198,0.000,0.013,0.013,2000
55,8.7,0.58,0.6634,0.0203,0.0176,0.000,0.012,0.011,2000
56,9.1,0.60,0.6423,0.0163,0.0153,0.000,0.010,0.009,2000
57,9.5,0.62,0.6025,0.0123,0.0128,0.000,0.008,0.006,2000
58,9.8,0.65,0.5289,0.0083,0.0101,0.000,0.007,0.004,2000
59,10.2,0.67,0.3754,0.0042,0.0074,0.000,0.005,0.002,2000
60,10.5,0.70,-0.0029,0.0000,0.0050,0.000,0.003,0.000,2000
61,0.0,0.00,0.0000,0.0892,0.0344,0.002,0.051,0.105,3000
62,0.5,0.02,0.0610,0.0878,0.0345,0.002,0.052,0.103,3000
63,1.1,0.05,0.1193,0.0861,0.0346,0.002,0.052,0.101,3000
64,1.6,0.07,0.1749,0.0843,0.0347,0.002,0.052,0.099,3000
65,2.2,0.10,0.2278,0.0823,0.0347,0.002,0.052,0.097,3000
66,2.7,0.12,0.2779,0.0801,0.0346,0.002,0.052,0.094,3000
67,3.3,0.14,0.3250,0.0777,0.0344,0.002,0.051,0.091,3000
68,3.8,0.17,0.3691,0.0752,0.0342,0.002,0.051,0.088,3000
69,4.4,0.19,0.4100,0.0726,0.0340,0.002,0.051,0.085,3000
70,4.9,0.22,0.4478,0.0699,0.0337,0.002,0.050,0.082,3000
71,5.5,0.24,0.4822,0.0672,0.0334,0.002,0.050,0.079,3000
72,6.0,0.26,0.5136,0.0643,0.0331,0.002,0.049,0.076,3000
73,6.5,0.29,0.5417,0.0614,0.0326,0.002,0.049,0.072,3000
74,7.1,0.31,0.5668,0.0585,0.0322,0.002,0.048,0.069,3000
75,7.6,0.34,0.5890,0.0554,0.0316,0.002,0.047,0.065,3000
76,8.2,0.36,0.6084,0.0523,0.0309,0.002,0.046,0.061,3000
77,8.7,0.38,0.6250,0.0491,0.0301,0.002,0.045,0.058,3000
78,9.3,0.41,0.6390,0.0458,0.0292,0.002,0.044,0.054,3000
79,9.8,0.43,0.6513,0.0424,0.0281,0.002,0.042,0.050,3000
80,10.4,0.46,0.6613,0.0390,0.0269,0.002,0.040,0.046,3000
81,10.9,0.48,0.6691,0.0354,0.0254,0.002,0.038,0.042,3000
82,11.4,0.50,0.6738,0.0318,0.0238,0.002,0.036,0.037,3000
83,12.0,0.53,0.6752,0.0280,0.0219,0.002,0.033,0.033,3000
84,12.5,0.55,0.6734,0.0242,0.0199,0.001,0.030,0.028,3000
85,13.1,0.58,0.6638,0.0203,0.0176,0.001,0.026,0.024,3000
86,13.6,0.60,0.6426,0.0164,0.0153,0.001,0.023,0.019,3000
87,14.2,0.62,0.6028,0.0124,0.0128,0.001,0.019,0.015,3000
88,14.7,0.65,0.5293,0.0083,0.0102,0.001,0.015,0.010,3000
89,15.3,0.67,0.3756,0.0042,0.0074,0.001,0.011,0.005,3000
90,15.8,0.70,-0.0028,0.0000,0.0050,0.000,0.007,0.000,3000
91,0.0,0.00,0.0000,0.0893,0.0344,0.006,0.092,0.186,4000
92,0.7,0.02,0.0609,0.0879,0.0346,0.006,0.092,0.183,4000
93,1.5,0.05,0.1192,0.0862,0.0347,0.006,0.092,0.180,4000
94,2.2,0.07,0.1749,0.0844,0.0347,0.006,0.092,0.176,4000
95,2.9,0.10,0.2278,0.0824,0.0347,0.006,0.092,0.172,4000
96,3.6,0.12,0.2778,0.0802,0.0346,0.006,0.092,0.167,4000
97,4.4,0.14,0.3250,0.0778,0.0345,0.006,0.092,0.162,4000
98,5.1,0.17,0.3691,0.0753,0.0343,0.006,0.091,0.157,4000
99,5.8,0.19,0.4100,0.0727,0.0340,0.006,0.090,0.152,4000
100,6.5,0.22,0.4477,0.0700,0.0338,0.006,0.090,0.146,4000
101,7.3,0.24,0.4822,0.0673,0.0335,0.006,0.089,0.140,4000
102,8.0,0.26,0.5136,0.0644,0.0331,0.006,0.088,0.135,4000
103,8.7,0.29,0.5418,0.0615,0.0327,0.006,0.087,0.128,4000
104,9.5,0.31,0.5669,0.0585,0.0322,0.005,0.086,0.122,4000
105,10.2,0.34,0.5891,0.0555,0.0316,0.005,0.084,0.116,4000
106,10.9,0.36,0.6085,0.0523,0.0310,0.005,0.082,0.109,4000
107,11.6,0.38,0.6251,0.0491,0.0302,0.005,0.080,0.103,4000
108,12.4,0.41,0.6391,0.0459,0.0293,0.005,0.078,0.096,4000
109,13.1,0.43,0.6514,0.0425,0.0282,0.005,0.075,0.089,4000
110,13.8,0.46,0.6614,0.0390,0.0269,0.005,0.072,0.082,4000
111,14.5,0.48,0.6692,0.0355,0.0254,0.004,0.068,0.074,4000
112,15.3,0.50,0.6739,0.0318,0.0238,0.004,0.063,0.066,4000
113,16.0,0.53,0.6754,0.0281,0.0220,0.004,0.058,0.059,4000
114,16.7,0.55,0.6735,0.0243,0.0199,0.003,0.053,0.051,4000
115,17.4,0.58,0.6641,0.0204,0.0177,0.003,0.047,0.043,4000
116,18.2,0.60,0.6429,0.0164,0.0153,0.003,0.041,0.034,4000
117,18.9,0.62,0.6031,0.0124,0.0128,0.002,0.034,0.026,4000
118,19.6,0.65,0.5295,0.0083,0.0102,0.002,0.027,0.017,4000
119,20.4,0.67,0.3750,0.0042,0.0074,0.001,0.020,0.009,4000
120,21.1,0.70,-0.0065,0.0000,0.0050,0.001,0.013,0.000,4000
121,0.0,0.00,0.0000,0.0895,0.0345,0.011,0.143,0.292,5000
122,0.9,0.02,0.0609,0.0880,0.0347,0.011,0.144,0.287,5000
123,1.8,0.05,0.1191,0.0864,0.0348,0.011,0.144,0.282,5000
124,2.7,0.07,0.1747,0.0846,0.0348,0.011,0.145,0.276,5000
125,3.6,0.10,0.2276,0.0825,0.0348,0.011,0.145,0.269,5000
126,4.5,0.12,0.2776,0.0803,0.0347,0.011,0.144,0.262,5000
127,5.5,0.14,0.3248,0.0780,0.0345,0.011,0.143,0.254,5000
128,6.4,0.17,0.3688,0.0754,0.0343,0.011,0.143,0.246,5000
129,7.3,0.19,0.4098,0.0728,0.0341,0.011,0.142,0.238,5000
130,8.2,0.22,0.4476,0.0702,0.0338,0.011,0.141,0.229,5000
131,9.1,0.24,0.4821,0.0674,0.0335,0.011,0.139,0.220,5000
132,10.0,0.26,0.5135,0.0646,0.0332,0.011,0.138,0.211,5000
133,10.9,0.29,0.5417,0.0617,0.0328,0.011,0.136,0.201,5000
134,11.8,0.31,0.5669,0.0587,0.0323,0.011,0.134,0.191,5000
135,12.7,0.34,0.5891,0.0556,0.0317,0.010,0.132,0.181,5000
136,13.6,0.36,0.6085,0.0525,0.0310,0.010,0.129,0.171,5000
137,14.5,0.38,0.6252,0.0492,0.0302,0.010,0.126,0.161,5000
138,15.4,0.41,0.6391,0.0460,0.0293,0.010,0.122,0.150,5000
139,16.4,0.43,0.6515,0.0426,0.0282,0.009,0.117,0.139,5000
140,17.3,0.46,0.6615,0.0391,0.0270,0.009,0.112,0.128,5000
141,18.2,0.48,0.6693,0.0356,0.0255,0.008,0.106,0.116,5000
142,19.1,0.50,0.6741,0.0319,0.0239,0.008,0.099,0.104,5000
143,20.0,0.53,0.6756,0.0282,0.0220,0.007,0.091,0.092,5000
144,20.9,0.55,0.6738,0.0244,0.0200,0.007,0.083,0.079,5000
145,21.8,0.58,0.6646,0.0205,0.0177,0.006,0.074,0.067,5000
146,22.7,0.60,0.6435,0.0165,0.0154,0.005,0.064,0.054,5000
147,23.6,0.62,0.6038,0.0125,0.0129,0.004,0.053,0.041,5000
148,24.5,0.65,0.5305,0.0083,0.0102,0.003,0.042,0.027,5000
149,25.4,0.67,0.3767,0.0042,0.0075,0.002,0.031,0.014,5000
150,26.3,0.70,-0.0028,0.0000,0.0050,0.002,0.021,0.000,5000
151,0.0,0.00,0.0000,0.0896,0.0346,0.020,0.207,0.421,6000
152,1.1,0.02,0.0608,0.0882,0.0348,0.020,0.208,0.414,6000
153,2.2,0.05,0.1190,0.0866,0.0349,0.020,0.209,0.407,6000
154,3.3,0.07,0.1746,0.0847,0.0349,0.020,0.209,0.398,6000
155,4.4,0.10,0.2274,0.0827,0.0349,0.020,0.209,0.389,6000
156,5.5,0.12,0.2774,0.0805,0.0348,0.020,0.208,0.378,6000
157,6.5,0.14,0.3246,0.0781,0.0346,0.020,0.207,0.367,6000
158,7.6,0.17,0.3687,0.0756,0.0344,0.020,0.206,0.355,6000
159,8.7,0.19,0.4097,0.0730,0.0342,0.019,0.204,0.343,6000
160,9.8,0.22,0.4475,0.0703,0.0339,0.019,0.203,0.330,6000
161,10.9,0.24,0.4821,0.0676,0.0336,0.019,0.201,0.317,6000
162,12.0,0.26,0.5135,0.0647,0.0333,0.019,0.199,0.304,6000
163,13.1,0.29,0.5417,0.0618,0.0328,0.019,0.196,0.290,6000
164,14.2,0.31,0.5669,0.0588,0.0323,0.018,0.193,0.276,6000
165,15.3,0.34,0.5892,0.0557,0.0318,0.018,0.190,0.262,6000
166,16.4,0.36,0.6086,0.0526,0.0311,0.018,0.186,0.247,6000
167,17.4,0.38,0.6253,0.0494,0.0303,0.017,0.181,0.232,6000
168,18.5,0.41,0.6393,0.0461,0.0294,0.017,0.176,0.216,6000
169,19.6,0.43,0.6516,0.0427,0.0283,0.016,0.169,0.201,6000
170,20.7,0.46,0.6616,0.0392,0.0270,0.015,0.162,0.184,6000
171,21.8,0.48,0.6695,0.0357,0.0255,0.015,0.153,0.167,6000
172,22.9,0.50,0.6743,0.0320,0.0239,0.014,0.143,0.150,6000
173,24.0,0.53,0.6758,0.0282,0.0221,0.013,0.132,0.133,6000
174,25.1,0.55,0.6741,0.0244,0.0200,0.011,0.120,0.115,6000
175,26.2,0.58,0.6649,0.0205,0.0178,0.010,0.106,0.096,6000
176,27.3,0.60,0.6439,0.0165,0.0154,0.009,0.092,0.078,6000
177,28.3,0.62,0.6044,0.0125,0.0129,0.007,0.077,0.059,6000
178,29.4,0.65,0.5312,0.0084,0.0102,0.006,0.061,0.039,6000
179,30.5,0.67,0.3773,0.0042,0.0075,0.004,0.045,0.020,6000
180,31.6,0.70,-0.0029,0.0000,0.0050,0.003,0.030,0.000,6000
181,0.0,0.00,0.0000,0.0899,0.0348,0.031,0.283,0.575,7000
182,1.3,0.02,0.0608,0.0884,0.0349,0.032,0.284,0.565,7000
183,2.5,0.05,0.1190,0.0868,0.0350,0.032,0.285,0.555,7000
184,3.8,0.07,0.1746,0.0850,0.0351,0.032,0.285,0.543,7000
185,5.1,0.10,0.2275,0.0829,0.0350,0.032,0.285,0.530,7000
186,6.4,0.12,0.2776,0.0807,0.0349,0.032,0.284,0.516,7000
187,7.6,0.14,0.3248,0.0783,0.0348,0.031,0.283,0.501,7000
188,8.9,0.17,0.3690,0.0758,0.0345,0.031,0.281,0.485,7000
189,10.2,0.19,0.4100,0.0732,0.0343,0.031,0.279,0.468,7000
190,11.5,0.22,0.4478,0.0705,0.0340,0.031,0.277,0.451,7000
191,12.7,0.24,0.4824,0.0677,0.0337,0.030,0.274,0.433,7000
192,14.0,0.26,0.5139,0.0649,0.0333,0.030,0.271,0.415,7000
193,15.3,0.29,0.5421,0.0619,0.0329,0.030,0.268,0.396,7000
194,16.6,0.31,0.5673,0.0589,0.0324,0.029,0.264,0.377,7000
195,17.8,0.34,0.5896,0.0559,0.0318,0.029,0.259,0.357,7000
196,19.1,0.36,0.6091,0.0527,0.0312,0.028,0.254,0.337,7000
197,20.4,0.38,0.6257,0.0494,0.0304,0.027,0.247,0.316,7000
198,21.6,0.41,0.6397,0.0461,0.0294,0.027,0.240,0.295,7000
199,22.9,0.43,0.6520,0.0427,0.0283,0.026,0.231,0.273,7000
200,24.2,0.46,0.6620,0.0392,0.0270,0.024,0.220,0.251,7000
201,25.5,0.48,0.6698,0.0357,0.0256,0.023,0.208,0.228,7000
202,26.7,0.50,0.6746,0.0320,0.0239,0.022,0.195,0.204,7000
203,28.0,0.53,0.6761,0.0282,0.0221,0.020,0.180,0.181,7000
204,29.3,0.55,0.6743,0.0244,0.0200,0.018,0.163,0.156,7000
205,30.6,0.58,0.6649,0.0205,0.0178,0.016,0.145,0.131,7000
206,31.8,0.60,0.6436,0.0165,0.0154,0.014,0.125,0.105,7000
207,33.1,0.62,0.6036,0.0124,0.0128,0.012,0.105,0.079,7000
208,34.4,0.65,0.5298,0.0083,0.0102,0.009,0.083,0.053,7000
209,35.7,0.67,0.3753,0.0042,0.0075,0.007,0.061,0.027,7000
210,36.9,0.70,-0.0031,0.0000,0.0050,0.005,0.041,0.000,7000
211,0.0,0.00,0.0000,0.0900,0.0349,0.047,0.371,0.752,8000
212,1.5,0.02,0.0607,0.0886,0.0351,0.047,0.373,0.740,8000
213,2.9,0.05,0.1188,0.0870,0.0351,0.047,0.374,0.726,8000
214,4.4,0.07,0.1743,0.0852,0.0352,0.047,0.374,0.711,8000
215,5.8,0.10,0.2270,0.0832,0.0351,0.047,0.374,0.694,8000
216,7.3,0.12,0.2771,0.0810,0.0350,0.047,0.373,0.676,8000
217,8.7,0.14,0.3242,0.0786,0.0349,0.047,0.371,0.656,8000
218,10.2,0.17,0.3684,0.0760,0.0347,0.047,0.369,0.635,8000
219,11.6,0.19,0.4094,0.0734,0.0344,0.046,0.366,0.613,8000
220,13.1,0.22,0.4473,0.0707,0.0341,0.046,0.363,0.591,8000
221,14.5,0.24,0.4819,0.0680,0.0338,0.046,0.360,0.568,8000
222,16.0,0.26,0.5134,0.0651,0.0335,0.045,0.356,0.544,8000
223,17.4,0.29,0.5417,0.0622,0.0330,0.045,0.351,0.519,8000
224,18.9,0.31,0.5670,0.0592,0.0326,0.044,0.346,0.494,8000
225,20.4,0.34,0.5894,0.0561,0.0320,0.043,0.340,0.469,8000
226,21.8,0.36,0.6089,0.0529,0.0313,0.042,0.333,0.442,8000
227,23.3,0.38,0.6256,0.0497,0.0305,0.041,0.324,0.415,8000
228,24.7,0.41,0.6396,0.0464,0.0296,0.040,0.314,0.387,8000
229,26.2,0.43,0.6520,0.0430,0.0284,0.038,0.302,0.359,8000
230,27.6,0.46,0.6620,0.0395,0.0272,0.037,0.289,0.329,8000
231,29.1,0.48,0.6699,0.0359,0.0257,0.035,0.273,0.299,8000
232,30.5,0.50,0.6748,0.0322,0.0240,0.032,0.256,0.269,8000
233,32.0,0.53,0.6764,0.0284,0.0222,0.030,0.236,0.238,8000
234,33.4,0.55,0.6748,0.0246,0.0201,0.027,0.214,0.205,8000
235,34.9,0.58,0.6658,0.0207,0.0179,0.024,0.190,0.173,8000
236,36.3,0.60,0.6452,0.0167,0.0155,0.021,0.165,0.139,8000
237,37.8,0.62,0.6060,0.0126,0.0130,0.017,0.138,0.105,8000
238,39.2,0.65,0.5329,0.0084,0.0103,0.014,0.109,0.071,8000
239,40.7,0.67,0.3791,0.0042,0.0075,0.010,0.080,0.035,8000
240,42.2,0.70,-0.0029,0.0000,0.0050,0.007,0.053,0.000,8000
241,0.0,0.00,0.0000,0.0903,0.0350,0.067,0.471,0.954,9000
242,1.6,0.02,0.0607,0.0889,0.0351,0.068,0.473,0.939,9000
243,3.3,0.05,0.1188,0.0872,0.0352,0.068,0.474,0.922,9000
244,4.9,0.07,0.1743,0.0854,0.0353,0.068,0.475,0.903,9000
245,6.5,0.10,0.2271,0.0834,0.0353,0.068,0.474,0.882,9000
246,8.2,0.12,0.2771,0.0812,0.0352,0.068,0.473,0.859,9000
247,9.8,0.14,0.3244,0.0789,0.0350,0.067,0.471,0.833,9000
248,11.4,0.17,0.3687,0.0763,0.0348,0.067,0.468,0.806,9000
249,13.1,0.19,0.4098,0.0737,0.0345,0.066,0.464,0.779,9000
250,14.7,0.22,0.4478,0.0710,0.0342,0.066,0.460,0.750,9000
251,16.4,0.24,0.4827,0.0682,0.0339,0.065,0.456,0.721,9000
252,18.0,0.26,0.5144,0.0654,0.0335,0.064,0.451,0.691,9000
253,19.6,0.29,0.5430,0.0624,0.0331,0.064,0.445,0.660,9000
254,21.3,0.31,0.5686,0.0594,0.0326,0.063,0.438,0.628,9000
255,22.9,0.34,0.5913,0.0563,0.0320,0.061,0.430,0.595,9000
256,24.5,0.36,0.6112,0.0531,0.0313,0.060,0.421,0.562,9000
257,26.2,0.38,0.6283,0.0499,0.0305,0.059,0.410,0.527,9000
258,27.8,0.41,0.6427,0.0465,0.0295,0.057,0.397,0.492,9000
259,29.4,0.43,0.6554,0.0431,0.0284,0.055,0.382,0.455,9000
260,31.1,0.46,0.6658,0.0396,0.0271,0.052,0.364,0.418,9000
261,32.7,0.48,0.6740,0.0360,0.0256,0.049,0.344,0.380,9000
262,34.3,0.50,0.6792,0.0323,0.0240,0.046,0.322,0.341,9000
263,36.0,0.53,0.6812,0.0286,0.0221,0.043,0.298,0.302,9000
264,37.6,0.55,0.6798,0.0247,0.0201,0.039,0.270,0.261,9000
265,39.2,0.58,0.6712,0.0208,0.0178,0.034,0.240,0.220,9000
266,40.9,0.60,0.6507,0.0168,0.0155,0.030,0.208,0.177,9000
267,42.5,0.62,0.6116,0.0127,0.0129,0.025,0.174,0.134,9000
268,44.2,0.65,0.5383,0.0085,0.0102,0.020,0.137,0.090,9000
269,45.8,0.67,0.3833,0.0043,0.0075,0.014,0.100,0.045,9000
270,47.4,0.70,-0.0035,0.0000,0.0049,0.009,0.066,0.000,9000
271,0.0,0.00,0.0000,0.0905,0.0347,0.091,0.577,1.181,10000
272,1.8,0.02,0.0612,0.0891,0.0349,0.092,0.580,1.163,10000
273,3.6,0.05,0.1198,0.0875,0.0350,0.092,0.582,1.142,10000
274,5.5,0.07,0.1757,0.0857,0.0351,0.093,0.583,1.119,10000
275,7.3,0.10,0.2289,0.0837,0.0351,0.092,0.583,1.093,10000
276,9.1,0.12,0.2793,0.0815,0.0350,0.092,0.582,1.064,10000
277,10.9,0.14,0.3269,0.0791,0.0348,0.092,0.579,1.033,10000
278,12.7,0.17,0.3717,0.0766,0.0346,0.091,0.575,1.000,10000
279,14.5,0.19,0.4134,0.0740,0.0343,0.091,0.570,0.965,10000
280,16.4,0.22,0.4520,0.0713,0.0340,0.090,0.565,0.930,10000
281,18.2,0.24,0.4875,0.0685,0.0337,0.089,0.560,0.894,10000
282,20.0,0.26,0.5200,0.0656,0.0333,0.088,0.553,0.856,10000
283,21.8,0.29,0.5495,0.0627,0.0328,0.087,0.545,0.818,10000
284,23.6,0.31,0.5760,0.0596,0.0323,0.085,0.536,0.778,10000
285,25.4,0.34,0.5997,0.0565,0.0317,0.083,0.526,0.738,10000
286,27.3,0.36,0.6205,0.0534,0.0309,0.082,0.514,0.696,10000
287,29.1,0.38,0.6386,0.0501,0.0301,0.079,0.500,0.653,10000
288,30.9,0.41,0.6540,0.0467,0.0291,0.077,0.484,0.609,10000
289,32.7,0.43,0.6675,0.0432,0.0280,0.074,0.465,0.564,10000
290,34.5,0.46,0.6785,0.0397,0.0267,0.070,0.443,0.518,10000
291,36.3,0.48,0.6868,0.0361,0.0252,0.066,0.419,0.471,10000
292,38.2,0.50,0.6922,0.0324,0.0236,0.062,0.392,0.423,10000
293,40.0,0.53,0.6944,0.0287,0.0218,0.057,0.362,0.374,10000
294,41.8,0.55,0.6929,0.0248,0.0198,0.052,0.328,0.324,10000
295,43.6,0.58,0.6840,0.0209,0.0176,0.046,0.292,0.273,10000
296,45.4,0.60,0.6630,0.0168,0.0152,0.040,0.253,0.220,10000
297,47.2,0.62,0.6234,0.0127,0.0127,0.034,0.212,0.166,10000
298,49.1,0.65,0.5492,0.0085,0.0101,0.027,0.167,0.111,10000
299,50.9,0.67,0.3918,0.0043,0.0073,0.019,0.122,0.056,10000
300,52.7,0.70,-0.0031,0.0000,0.0049,0.013,0.081,0.000,10000
301,0.0,0.00,0.0000,0.0909,0.0345,0.121,0.694,1.435,11000
302,2.0,0.02,0.0618,0.0895,0.0347,0.122,0.698,1.413,11000
303,4.0,0.05,0.1208,0.0879,0.0349,0.122,0.701,1.388,11000
304,6.0,0.07,0.1771,0.0861,0.0350,0.123,0.703,1.359,11000
305,8.0,0.10,0.2305,0.0841,0.0350,0.123,0.703,1.327,11000
306,10.0,0.12,0.2813,0.0819,0.0349,0.122,0.702,1.293,11000
307,12.0,0.14,0.3292,0.0795,0.0347,0.122,0.698,1.255,11000
308,14.0,0.17,0.3743,0.0769,0.0345,0.121,0.694,1.215,11000
309,16.0,0.19,0.4165,0.0743,0.0342,0.120,0.688,1.173,11000
310,18.0,0.22,0.4557,0.0716,0.0339,0.119,0.682,1.130,11000
311,20.0,0.24,0.4919,0.0688,0.0335,0.118,0.674,1.086,11000
312,22.0,0.26,0.5251,0.0659,0.0331,0.116,0.666,1.041,11000
313,24.0,0.29,0.5553,0.0630,0.0326,0.114,0.656,0.994,11000
314,26.0,0.31,0.5828,0.0599,0.0321,0.112,0.644,0.946,11000
315,28.0,0.34,0.6074,0.0568,0.0314,0.110,0.631,0.897,11000
316,30.0,0.36,0.6291,0.0536,0.0306,0.108,0.616,0.846,11000
317,32.0,0.38,0.6481,0.0503,0.0298,0.104,0.599,0.794,11000
318,34.0,0.41,0.6645,0.0469,0.0288,0.101,0.579,0.741,11000
319,36.0,0.43,0.6788,0.0434,0.0276,0.097,0.555,0.686,11000
320,38.0,0.46,0.6905,0.0399,0.0263,0.092,0.529,0.630,11000
321,40.0,0.48,0.6990,0.0363,0.0249,0.087,0.500,0.573,11000
322,42.0,0.50,0.7045,0.0326,0.0233,0.082,0.468,0.514,11000
323,44.0,0.53,0.7069,0.0288,0.0215,0.075,0.432,0.455,11000
324,46.0,0.55,0.7052,0.0249,0.0195,0.068,0.392,0.394,11000
325,48.0,0.58,0.6960,0.0210,0.0173,0.061,0.349,0.331,11000
326,50.0,0.60,0.6745,0.0169,0.0150,0.053,0.302,0.267,11000
327,52.0,0.62,0.6341,0.0128,0.0126,0.044,0.252,0.202,11000
328,54.0,0.65,0.5589,0.0086,0.0099,0.035,0.199,0.135,11000
329,56.0,0.67,0.3989,0.0043,0.0072,0.025,0.145,0.068,11000
330,58.0,0.70,-0.0036,0.0000,0.0048,0.017,0.096,0.000,11000
331,0.0,0.00,0.0000,0.0913,0.0344,0.157,0.824,1.716,12000
332,2.2,0.02,0.0622,0.0899,0.0347,0.158,0.829,1.690,12000
333,4.4,0.05,0.1216,0.0883,0.0348,0.159,0.834,1.660,12000
334,6.5,0.07,0.1781,0.0865,0.0349,0.159,0.836,1.626,12000
335,8.7,0.10,0.2319,0.0845,0.0350,0.159,0.837,1.588,12000
336,10.9,0.12,0.2828,0.0823,0.0349,0.159,0.835,1.547,12000
337,13.1,0.14,0.3310,0.0800,0.0348,0.158,0.831,1.502,12000
338,15.3,0.17,0.3765,0.0774,0.0345,0.157,0.825,1.454,12000
339,17.4,0.19,0.4191,0.0747,0.0342,0.156,0.818,1.404,12000
340,19.6,0.22,0.4588,0.0720,0.0339,0.154,0.810,1.353,12000
341,21.8,0.24,0.4956,0.0692,0.0335,0.152,0.801,1.300,12000
342,24.0,0.26,0.5295,0.0663,0.0330,0.150,0.790,1.246,12000
343,26.2,0.29,0.5606,0.0633,0.0325,0.148,0.777,1.190,12000
344,28.3,0.31,0.5889,0.0603,0.0319,0.145,0.763,1.132,12000
345,30.5,0.34,0.6145,0.0571,0.0312,0.142,0.746,1.073,12000
346,32.7,0.36,0.6370,0.0539,0.0304,0.139,0.728,1.013,12000
