,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
77,21.2,0.44,0.7124,0.0610,0.0377,0.114,2.405,1.444,3000
78,22.5,0.47,0.7305,0.0569,0.0364,0.111,2.323,1.346,3000
79,23.8,0.49,0.7459,0.0527,0.0349,0.106,2.230,1.246,3000
80,25.1,0.52,0.7587,0.0483,0.0333,0.101,2.124,1.144,3000
81,26.5,0.55,0.7692,0.0439,0.0314,0.095,2.004,1.039,3000
82,27.8,0.58,0.7762,0.0394,0.0293,0.089,1.871,0.933,3000
83,29.1,0.60,0.7799,0.0348,0.0270,0.082,1.722,0.823,3000
84,30.4,0.63,0.7804,0.0301,0.0244,0.074,1.556,0.712,3000
85,31.8,0.66,0.7764,0.0253,0.0215,0.065,1.370,0.598,3000
86,33.1,0.69,0.7625,0.0204,0.0183,0.056,1.171,0.482,3000
87,34.4,0.71,0.7319,0.0154,0.0150,0.046,0.959,0.364,3000
88,35.7,0.74,0.6690,0.0103,0.0114,0.035,0.730,0.244,3000
89,37.1,0.77,0.5208,0.0052,0.0076,0.023,0.487,0.122,3000
90,38.4,0.80,-0.0017,0.0000,0.0042,0.013,0.267,0.000,3000
91,0.0,0.00,0.0000,0.0944,0.0378,0.272,4.289,3.974,4000
92,1.8,0.03,0.0673,0.0942,0.0384,0.277,4.361,3.962,4000
93,3.5,0.05,0.1320,0.0938,0.0390,0.281,4.431,3.946,4000
94,5.3,0.08,0.1939,0.0932,0.0396,0.285,4.497,3.922,4000
95,7.1,0.11,0.2530,0.0924,0.0401,0.289,4.555,3.888,4000
96,8.8,0.14,0.3094,0.0913,0.0405,0.292,4.602,3.841,4000
97,10.6,0.16,0.3627,0.0899,0.0409,0.294,4.636,3.781,4000
98,12.3,0.19,0.4129,0.0882,0.0411,0.296,4.660,3.709,4000
99,14.1,0.22,0.4599,0.0862,0.0412,0.297,4.674,3.625,4000
100,15.9,0.25,0.5036,0.0839,0.0412,0.297,4.676,3.531,4000
101,17.6,0.27,0.5443,0.0814,0.0411,0.296,4.665,3.426,4000
102,19.4,0.30,0.5823,0.0787,0.0409,0.294,4.637,3.312,4000
103,21.2,0.33,0.6175,0.0758,0.0405,0.291,4.591,3.187,4000
104,22.9,0.36,0.6497,0.0726,0.0399,0.287,4.527,3.053,4000
105,24.7,0.38,0.6790,0.0691,0.0391,0.282,4.443,2.907,4000
106,26.5,0.41,0.7057,0.0654,0.0382,0.275,4.333,2.750,4000
107,28.2,0.44,0.7296,0.0613,0.0370,0.266,4.194,2.581,4000
108,30.0,0.47,0.7502,0.0572,0.0356,0.256,4.041,2.406,4000
109,31.8,0.49,0.7682,0.0529,0.0341,0.245,3.866,2.226,4000
110,33.5,0.52,0.7839,0.0485,0.0323,0.233,3.669,2.042,4000
111,35.3,0.55,0.7974,0.0441,0.0304,0.219,3.448,1.855,4000
112,37.0,0.58,0.8055,0.0395,0.0283,0.204,3.215,1.664,4000
113,38.8,0.60,0.8103,0.0349,0.0260,0.188,2.956,1.469,4000
114,40.6,0.63,0.8117,0.0302,0.0235,0.169,2.668,1.271,4000
115,42.3,0.66,0.8081,0.0254,0.0207,0.149,2.351,1.068,4000
116,44.1,0.69,0.7940,0.0205,0.0177,0.128,2.011,0.862,4000
117,45.9,0.71,0.7632,0.0155,0.0145,0.104,1.643,0.651,4000
118,47.6,0.74,0.7003,0.0104,0.0110,0.079,1.247,0.436,4000
119,49.4,0.77,0.5495,0.0052,0.0073,0.052,0.827,0.219,4000
120,51.2,0.80,-0.0058,0.0000,0.0039,0.028,0.447,-0.001,4000
121,0.0,0.00,0.0000,0.0965,0.0546,0.767,9.674,6.341,5000
122,2.2,0.03,0.0495,0.0962,0.0533,0.750,9.460,6.324,5000
123,4.4,0.05,0.1009,0.0958,0.0521,0.734,9.248,6.299,5000
124,6.6,0.08,0.1542,0.0953,0.0509,0.716,9.028,6.262,5000
125,8.8,0.11,0.2090,0.0944,0.0496,0.698,8.799,6.207,5000
126,11.0,0.14,0.2651,0.0932,0.0483,0.679,8.563,6.129,5000
127,13.2,0.16,0.3216,0.0917,0.0470,0.661,8.333,6.028,5000
128,15.4,0.19,0.3769,0.0899,0.0458,0.645,8.127,5.906,5000
129,17.6,0.22,0.4296,0.0877,0.0449,0.631,7.955,5.766,5000
130,19.8,0.25,0.4795,0.0853,0.0440,0.619,7.801,5.610,5000
131,22.0,0.27,0.5261,0.0827,0.0432,0.607,7.657,5.438,5000
132,24.2,0.30,0.5698,0.0799,0.0423,0.596,7.509,5.250,5000
133,26.4,0.33,0.6104,0.0768,0.0414,0.583,7.349,5.045,5000
134,28.7,0.36,0.6473,0.0734,0.0405,0.570,7.180,4.826,5000
135,30.9,0.38,0.6805,0.0698,0.0395,0.555,6.996,4.591,5000
136,33.1,0.41,0.7100,0.0660,0.0383,0.539,6.790,4.338,5000
137,35.3,0.44,0.7358,0.0619,0.0370,0.520,6.554,4.068,5000
138,37.5,0.47,0.7577,0.0577,0.0356,0.500,6.305,3.793,5000
139,39.7,0.49,0.7770,0.0534,0.0340,0.478,6.024,3.510,5000
140,41.9,0.52,0.7939,0.0490,0.0322,0.453,5.710,3.221,5000
141,44.1,0.55,0.8087,0.0445,0.0302,0.425,5.358,2.924,5000
142,46.3,0.58,0.8190,0.0399,0.0281,0.395,4.981,2.622,5000
143,48.5,0.60,0.8259,0.0352,0.0258,0.362,4.568,2.315,5000
144,50.7,0.63,0.8293,0.0304,0.0232,0.326,4.113,2.002,5000
145,52.9,0.66,0.8280,0.0256,0.0204,0.287,3.615,1.684,5000
146,55.1,0.69,0.8159,0.0207,0.0174,0.245,3.083,1.358,5000
147,57.3,0.71,0.7873,0.0156,0.0142,0.199,2.510,1.026,5000
148,59.5,0.74,0.7281,0.0105,0.0107,0.150,1.889,0.688,5000
149,61.7,0.77,0.5810,0.0052,0.0069,0.098,1.232,0.345,5000
150,63.9,0.80,-0.0054,0.0000,0.0037,0.052,0.651,-0.002,5000
151,0.0,0.00,0.0000,0.0983,0.0702,1.708,17.939,9.303,6000
152,2.6,0.03,0.0399,0.0980,0.0675,1.642,17.245,9.279,6000
153,5.3,0.05,0.0828,0.0977,0.0648,1.574,16.536,9.246,6000
154,7.9,0.08,0.1293,0.0972,0.0619,1.504,15.801,9.197,6000
155,10.6,0.11,0.1797,0.0964,0.0589,1.432,15.044,9.124,6000
156,13.2,0.14,0.2335,0.0953,0.0560,1.361,14.299,9.016,6000
157,15.9,0.16,0.2905,0.0937,0.0531,1.291,13.563,8.866,6000
158,18.5,0.19,0.3489,0.0917,0.0505,1.228,12.899,8.681,6000
159,21.2,0.22,0.4059,0.0894,0.0484,1.177,12.359,8.466,6000
160,23.8,0.25,0.4598,0.0869,0.0467,1.135,11.927,8.227,6000
161,26.4,0.27,0.5108,0.0842,0.0452,1.100,11.552,7.967,6000
162,29.1,0.30,0.5586,0.0812,0.0439,1.067,11.208,7.684,6000
163,31.7,0.33,0.6034,0.0779,0.0426,1.035,10.867,7.377,6000
164,34.4,0.36,0.6443,0.0745,0.0412,1.003,10.533,7.048,6000
165,37.0,0.38,0.6809,0.0707,0.0399,0.971,10.199,6.697,6000
166,39.7,0.41,0.7129,0.0668,0.0386,0.938,9.854,6.323,6000
167,42.3,0.44,0.7403,0.0626,0.0371,0.903,9.486,5.926,6000
168,45.0,0.47,0.7633,0.0583,0.0357,0.867,9.110,5.523,6000
169,47.6,0.49,0.7838,0.0540,0.0340,0.828,8.694,5.111,6000
170,50.2,0.52,0.8020,0.0495,0.0322,0.783,8.229,4.689,6000
171,52.9,0.55,0.8178,0.0450,0.0302,0.734,7.713,4.258,6000
172,55.5,0.58,0.8301,0.0403,0.0280,0.681,7.155,3.818,6000
173,58.2,0.60,0.8388,0.0356,0.0256,0.624,6.550,3.371,6000
174,60.8,0.63,0.8442,0.0308,0.0230,0.560,5.886,2.917,6000
175,63.5,0.66,0.8449,0.0259,0.0202,0.491,5.157,2.451,6000
176,66.1,0.69,0.8349,0.0209,0.0172,0.417,4.382,1.976,6000
177,68.7,0.71,0.8085,0.0158,0.0139,0.339,3.557,1.493,6000
178,71.4,0.74,0.7529,0.0106,0.0104,0.253,2.659,1.001,6000
179,74.0,0.77,0.6102,0.0053,0.0067,0.163,1.708,0.502,6000
180,76.7,0.80,-0.0042,0.0000,0.0035,0.084,0.885,-0.002,6000
181,0.0,0.00,0.0000,0.1000,0.0864,3.335,30.031,12.887,7000
182,3.1,0.03,0.0333,0.0998,0.0822,3.175,28.585,12.858,7000
183,6.2,0.05,0.0701,0.0995,0.0779,3.009,27.091,12.815,7000
184,9.3,0.08,0.1109,0.0990,0.0735,2.838,25.551,12.757,7000
185,12.3,0.11,0.1566,0.0983,0.0689,2.660,23.954,12.668,7000
186,15.4,0.14,0.2074,0.0973,0.0644,2.487,22.389,12.540,7000
187,18.5,0.16,0.2634,0.0958,0.0599,2.312,20.818,12.342,7000
188,21.6,0.19,0.3237,0.0938,0.0556,2.148,19.342,12.080,7000
189,24.7,0.22,0.3847,0.0914,0.0522,2.013,18.128,11.773,7000
190,27.8,0.25,0.4425,0.0887,0.0495,1.912,17.216,11.430,7000
191,30.8,0.27,0.4970,0.0858,0.0474,1.830,16.478,11.059,7000
192,33.9,0.30,0.5482,0.0827,0.0456,1.759,15.836,10.658,7000
193,37.0,0.33,0.5966,0.0793,0.0438,1.691,15.223,10.221,7000
194,40.1,0.36,0.6407,0.0757,0.0422,1.628,14.656,9.755,7000
195,43.2,0.38,0.6801,0.0719,0.0406,1.568,14.116,9.261,7000
196,46.3,0.41,0.7144,0.0678,0.0391,1.508,13.582,8.736,7000
197,49.3,0.44,0.7433,0.0635,0.0375,1.449,13.043,8.183,7000
198,52.4,0.47,0.7673,0.0592,0.0360,1.390,12.511,7.626,7000
199,55.5,0.49,0.7889,0.0548,0.0343,1.324,11.924,7.058,7000
200,58.6,0.52,0.8082,0.0503,0.0324,1.252,11.274,6.476,7000
201,61.7,0.55,0.8251,0.0456,0.0304,1.172,10.556,5.882,7000
202,64.8,0.58,0.8392,0.0409,0.0281,1.085,9.773,5.274,7000
203,67.9,0.60,0.8496,0.0361,0.0257,0.991,8.926,4.655,7000
204,70.9,0.63,0.8569,0.0312,0.0230,0.888,8.000,4.025,7000
205,74.0,0.66,0.8596,0.0263,0.0201,0.777,6.996,3.384,7000
206,77.1,0.69,0.8520,0.0212,0.0171,0.658,5.928,2.728,7000
207,80.2,0.71,0.8276,0.0160,0.0138,0.532,4.792,2.060,7000
208,83.3,0.74,0.7757,0.0107,0.0102,0.395,3.560,1.381,7000
209,86.4,0.77,0.6374,0.0054,0.0065,0.250,2.254,0.693,7000
210,89.4,0.80,-0.0055,0.0000,0.0033,0.128,1.151,-0.003,7000
211,0.0,0.00,0.0000,0.1006,0.0924,5.324,41.947,16.932,8000
212,3.5,0.03,0.0314,0.1004,0.0879,5.065,39.903,16.894,8000
213,7.0,0.05,0.0660,0.1001,0.0833,4.798,37.796,16.846,8000
214,10.6,0.08,0.1047,0.0997,0.0785,4.521,35.616,16.783,8000
215,14.1,0.11,0.1482,0.0992,0.0735,4.236,33.374,16.699,8000
216,17.6,0.14,0.1974,0.0985,0.0685,3.947,31.096,16.578,8000
217,21.1,0.16,0.2526,0.0973,0.0634,3.656,28.801,16.374,8000
218,24.7,0.19,0.3131,0.0954,0.0585,3.372,26.569,16.051,8000
219,28.2,0.22,0.3781,0.0930,0.0540,3.112,24.515,15.647,8000
220,31.7,0.25,0.4389,0.0903,0.0508,2.927,23.062,15.189,8000
221,35.2,0.27,0.4950,0.0873,0.0484,2.790,21.980,14.694,8000
222,38.8,0.30,0.5469,0.0841,0.0465,2.677,21.087,14.159,8000
223,42.3,0.33,0.5955,0.0807,0.0446,2.572,20.266,13.582,8000
224,45.8,0.36,0.6401,0.0770,0.0429,2.475,19.496,12.964,8000
225,49.3,0.38,0.6799,0.0731,0.0413,2.382,18.765,12.308,8000
226,52.9,0.41,0.7145,0.0690,0.0398,2.292,18.054,11.614,8000
227,56.4,0.44,0.7439,0.0646,0.0382,2.199,17.327,10.879,8000
228,59.9,0.47,0.7684,0.0602,0.0366,2.108,16.607,10.137,8000
229,63.4,0.49,0.7905,0.0558,0.0348,2.008,15.820,9.383,8000
230,67.0,0.52,0.8105,0.0512,0.0329,1.898,14.949,8.612,8000
231,70.5,0.55,0.8281,0.0465,0.0308,1.776,13.989,7.822,8000
232,74.0,0.58,0.8431,0.0417,0.0285,1.642,12.939,7.015,8000
233,77.5,0.60,0.8546,0.0368,0.0260,1.498,11.805,6.193,8000
234,81.1,0.63,0.8626,0.0318,0.0233,1.342,10.576,5.357,8000
235,84.6,0.66,0.8659,0.0268,0.0204,1.173,9.242,4.503,8000
236,88.1,0.69,0.8597,0.0216,0.0172,0.992,7.813,3.628,8000
237,91.6,0.71,0.8378,0.0163,0.0139,0.800,6.306,2.744,8000
238,95.2,0.74,0.7891,0.0109,0.0103,0.592,4.664,1.841,8000
239,98.7,0.77,0.6549,0.0055,0.0064,0.371,2.923,0.923,8000
240,102.2,0.80,-0.0057,0.0000,0.0033,0.188,1.479,-0.004,8000
241,0.0,0.00,0.0000,0.0991,0.0777,6.376,44.648,21.117,9000
242,4.0,0.03,0.0363,0.0990,0.0749,6.148,43.051,21.087,9000
243,7.9,0.05,0.0753,0.0988,0.0720,5.910,41.385,21.046,9000
244,11.9,0.08,0.1176,0.0986,0.0690,5.664,39.667,20.994,9000
245,15.9,0.11,0.1636,0.0983,0.0660,5.412,37.899,20.928,9000
246,19.8,0.14,0.2138,0.0979,0.0628,5.155,36.098,20.846,9000
247,23.8,0.16,0.2689,0.0973,0.0596,4.891,34.251,20.729,9000
248,27.8,0.19,0.3281,0.0962,0.0563,4.623,32.375,20.489,9000
249,31.7,0.22,0.3901,0.0940,0.0529,4.344,30.422,20.029,9000
250,35.7,0.25,0.4538,0.0914,0.0498,4.083,28.596,19.471,9000
251,39.7,0.27,0.5075,0.0886,0.0479,3.932,27.532,18.866,9000
252,43.6,0.30,0.5563,0.0855,0.0464,3.807,26.661,18.205,9000
253,47.6,0.33,0.6013,0.0821,0.0450,3.692,25.857,17.495,9000
254,51.6,0.36,0.6429,0.0785,0.0436,3.576,25.041,16.723,9000
255,55.5,0.38,0.6804,0.0746,0.0422,3.460,24.227,15.898,9000
256,59.5,0.41,0.7135,0.0705,0.0407,3.340,23.387,15.021,9000
257,63.5,0.44,0.7421,0.0661,0.0391,3.211,22.486,14.084,9000
258,67.4,0.47,0.7671,0.0616,0.0375,3.077,21.545,13.127,9000
259,71.4,0.49,0.7895,0.0570,0.0357,2.930,20.516,12.151,9000
260,75.3,0.52,0.8098,0.0524,0.0337,2.767,19.376,11.151,9000
261,79.3,0.55,0.8279,0.0476,0.0315,2.588,18.127,10.132,9000
262,83.3,0.58,0.8436,0.0427,0.0292,2.393,16.757,9.090,9000
263,87.2,0.60,0.8560,0.0377,0.0266,2.182,15.282,8.029,9000
264,91.2,0.63,0.8646,0.0326,0.0238,1.952,13.671,6.940,9000
265,95.2,0.66,0.8683,0.0274,0.0208,1.705,11.941,5.834,9000
266,99.1,0.69,0.8634,0.0221,0.0176,1.441,10.088,4.705,9000
267,103.1,0.71,0.8442,0.0167,0.0141,1.158,8.111,3.556,9000
268,107.1,0.74,0.7992,0.0112,0.0104,0.853,5.974,2.388,9000
269,111.0,0.77,0.6698,0.0056,0.0065,0.531,3.717,1.201,9000
270,115.0,0.80,-0.0100,0.0000,0.0032,0.265,1.855,-0.009,9000
271,0.0,0.00,0.0000,0.0978,0.0624,7.018,44.231,25.703,10000
272,4.4,0.03,0.0438,0.0977,0.0612,6.888,43.410,25.689,10000
273,8.8,0.05,0.0893,0.0976,0.0600,6.752,42.556,25.668,10000
274,13.2,0.08,0.1367,0.0975,0.0587,6.611,41.666,25.637,10000
275,17.6,0.11,0.1861,0.0973,0.0574,6.465,40.744,25.595,10000
276,22.0,0.14,0.2375,0.0971,0.0561,6.318,39.819,25.542,10000
277,26.4,0.16,0.2912,0.0969,0.0548,6.166,38.864,25.475,10000
278,30.8,0.19,0.3471,0.0966,0.0535,6.017,37.923,25.393,10000
279,35.2,0.22,0.4043,0.0958,0.0520,5.853,36.891,25.178,10000
280,39.7,0.25,0.4609,0.0934,0.0501,5.633,35.505,24.556,10000
281,44.1,0.27,0.5173,0.0906,0.0481,5.410,34.096,23.820,10000
282,48.5,0.30,0.5627,0.0875,0.0470,5.287,33.319,23.019,10000
283,52.9,0.33,0.6045,0.0842,0.0459,5.165,32.553,22.145,10000
284,57.3,0.36,0.6432,0.0806,0.0447,5.033,31.723,21.195,10000
285,61.7,0.38,0.6789,0.0767,0.0434,4.888,30.804,20.174,10000
286,66.1,0.41,0.7108,0.0726,0.0420,4.732,29.822,19.085,10000
287,70.5,0.44,0.7391,0.0681,0.0405,4.556,28.713,17.913,10000
288,74.9,0.47,0.7643,0.0635,0.0388,4.364,27.504,16.701,10000
289,79.3,0.49,0.7873,0.0588,0.0369,4.153,26.177,15.463,10000
290,83.7,0.52,0.8080,0.0540,0.0348,3.922,24.719,14.196,10000
291,88.1,0.55,0.8266,0.0491,0.0326,3.667,23.112,12.900,10000
292,92.5,0.58,0.8431,0.0440,0.0301,3.389,21.357,11.579,10000
293,96.9,0.60,0.8566,0.0389,0.0274,3.089,19.466,10.235,10000
294,101.3,0.63,0.8662,0.0337,0.0245,2.763,17.414,8.857,10000
295,105.7,0.66,0.8706,0.0283,0.0214,2.413,15.208,7.450,10000
296,110.1,0.69,0.8672,0.0229,0.0181,2.039,12.848,6.019,10000
297,114.6,0.71,0.8510,0.0173,0.0145,1.636,10.308,4.556,10000
298,119.0,0.74,0.8099,0.0117,0.0107,1.200,7.563,3.064,10000
299,123.4,0.77,0.6839,0.0059,0.0066,0.741,4.672,1.541,10000
300,127.8,0.80,-0.0103,0.0000,0.0033,0.370,2.329,-0.011,10000
301,0.0,0.00,0.0000,0.0966,0.0525,7.868,45.079,30.734,11000
302,4.8,0.03,0.0506,0.0966,0.0524,7.852,44.989,30.747,11000
303,9.7,0.05,0.1013,0.0967,0.0523,7.837,44.902,30.758,11000
304,14.5,0.08,0.1524,0.0967,0.0522,7.819,44.801,30.768,11000
305,19.4,0.11,0.2037,0.0967,0.0521,7.802,44.703,30.778,11000
306,24.2,0.14,0.2552,0.0968,0.0520,7.787,44.616,30.786,11000
307,29.0,0.16,0.3068,0.0968,0.0519,7.775,44.545,30.793,11000
308,33.9,0.19,0.3580,0.0968,0.0519,7.772,44.530,30.785,11000
309,38.7,0.22,0.4088,0.0966,0.0518,7.765,44.492,30.738,11000
310,43.6,0.25,0.4585,0.0963,0.0518,7.763,44.477,30.630,11000
311,48.4,0.27,0.5074,0.0943,0.0510,7.635,43.743,30.004,11000
312,53.3,0.30,0.5544,0.0918,0.0500,7.484,42.878,29.212,11000
313,58.1,0.33,0.5982,0.0885,0.0487,7.297,41.807,28.171,11000
314,62.9,0.36,0.6360,0.0847,0.0475,7.112,40.748,26.950,11000
315,67.8,0.38,0.6707,0.0806,0.0461,6.909,39.586,25.637,11000
316,72.6,0.41,0.7026,0.0762,0.0446,6.684,38.299,24.252,11000
317,77.5,0.44,0.7317,0.0716,0.0429,6.428,36.832,22.769,11000
318,82.3,0.47,0.7580,0.0667,0.0410,6.145,35.209,21.222,11000
319,87.1,0.49,0.7821,0.0617,0.0389,5.833,33.421,19.629,11000
320,92.0,0.52,0.8039,0.0565,0.0366,5.488,31.445,17.985,11000
321,96.8,0.55,0.8234,0.0513,0.0342,5.116,29.315,16.316,11000
322,101.7,0.58,0.8404,0.0460,0.0315,4.723,27.061,14.640,11000
323,106.5,0.60,0.8546,0.0407,0.0287,4.306,24.670,12.955,11000
324,111.4,0.63,0.8661,0.0354,0.0257,3.857,22.101,11.250,11000
325,116.2,0.66,0.8715,0.0298,0.0225,3.372,19.321,9.485,11000
326,121.0,0.69,0.8681,0.0241,0.0190,2.853,16.347,7.673,11000
327,125.9,0.71,0.8472,0.0183,0.0154,2.304,13.201,5.815,11000
328,130.7,0.74,0.7922,0.0123,0.0115,1.724,9.879,3.918,11000
329,135.6,0.77,0.6420,0.0062,0.0074,1.112,6.369,1.974,11000
330,140.4,0.80,-0.0100,-0.0001,0.0041,0.611,3.499,-0.016,11000
331,0.0,0.00,0.0000,0.0962,0.0484,9.405,49.398,36.415,12000
332,5.3,0.03,0.0537,0.0962,0.0491,9.546,50.138,36.442,12000
333,10.6,0.05,0.1059,0.0963,0.0498,9.694,50.915,36.470,12000
334,15.8,0.08,0.1564,0.0964,0.0506,9.848,51.723,36.500,12000
335,21.1,0.11,0.2053,0.0965,0.0515,10.013,52.590,36.533,12000
336,26.4,0.14,0.2525,0.0966,0.0524,10.185,53.495,36.565,12000
337,31.7,0.16,0.2980,0.0966,0.0533,10.367,54.449,36.595,12000
338,36.9,0.19,0.3417,0.0967,0.0543,10.557,55.447,36.628,12000
339,42.2,0.22,0.3838,0.0968,0.0553,10.749,56.454,36.656,12000
340,47.5,0.25,0.4239,0.0969,0.0563,10.956,57.544,36.679,12000
341,52.8,0.27,0.4627,0.0965,0.0571,11.112,58.363,36.549,12000
342,58.0,0.30,0.5000,0.0951,0.0573,11.141,58.512,35.994,12000
343,63.3,0.33,0.5361,0.0932,0.0571,11.109,58.348,35.281,12000
344,68.6,0.36,0.5716,0.0906,0.0565,10.980,57.669,34.319,12000
345,73.9,0.38,0.6079,0.0873,0.0551,10.709,56.243,33.053,12000
346,79.1,0.41,0.6433,0.0834,0.0533,10.357,54.394,31.571,12000
