,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
24,14.0,0.71,0.7362,0.0448,0.0429,0.002,0.033,0.031,3000
25,14.7,0.74,0.7227,0.0377,0.0384,0.001,0.029,0.026,3000
26,15.3,0.77,0.6931,0.0304,0.0336,0.001,0.026,0.021,3000
27,15.9,0.80,0.6356,0.0229,0.0288,0.001,0.022,0.016,3000
28,16.5,0.83,0.5307,0.0154,0.0240,0.001,0.018,0.011,3000
29,17.1,0.86,0.3434,0.0076,0.0191,0.001,0.015,0.005,3000
30,17.7,0.89,-0.0132,-0.0002,0.0141,0.001,0.011,0.000,3000
31,0.0,0.00,0.0000,0.1281,0.0588,0.005,0.080,0.157,4000
32,0.8,0.03,0.0629,0.1271,0.0597,0.005,0.081,0.156,4000
33,1.6,0.06,0.1229,0.1260,0.0606,0.005,0.083,0.154,4000
34,2.4,0.09,0.1800,0.1248,0.0614,0.005,0.084,0.153,4000
35,3.1,0.12,0.2343,0.1234,0.0622,0.005,0.085,0.151,4000
36,3.9,0.15,0.2858,0.1218,0.0630,0.005,0.086,0.149,4000
37,4.7,0.18,0.3344,0.1200,0.0636,0.006,0.087,0.147,4000
38,5.5,0.21,0.3803,0.1179,0.0641,0.006,0.087,0.144,4000
39,6.3,0.24,0.4235,0.1156,0.0645,0.006,0.088,0.141,4000
40,7.1,0.27,0.4638,0.1128,0.0647,0.006,0.088,0.138,4000
41,7.8,0.30,0.5012,0.1096,0.0646,0.006,0.088,0.134,4000
42,8.6,0.33,0.5356,0.1060,0.0643,0.006,0.088,0.130,4000
43,9.4,0.35,0.5671,0.1021,0.0638,0.006,0.087,0.125,4000
44,10.2,0.38,0.5956,0.0980,0.0632,0.005,0.086,0.120,4000
45,11.0,0.41,0.6210,0.0937,0.0624,0.005,0.085,0.115,4000
46,11.8,0.44,0.6437,0.0893,0.0615,0.005,0.084,0.109,4000
47,12.5,0.47,0.6637,0.0845,0.0602,0.005,0.082,0.103,4000
48,13.3,0.50,0.6811,0.0795,0.0587,0.005,0.080,0.097,4000
49,14.1,0.53,0.6961,0.0744,0.0569,0.005,0.078,0.091,4000
50,14.9,0.56,0.7087,0.0692,0.0548,0.005,0.075,0.085,4000
51,15.7,0.59,0.7189,0.0634,0.0521,0.005,0.071,0.078,4000
52,16.5,0.62,0.7267,0.0573,0.0489,0.004,0.067,0.070,4000
53,17.2,0.65,0.7322,0.0511,0.0454,0.004,0.062,0.063,4000
54,18.0,0.68,0.7333,0.0445,0.0413,0.004,0.056,0.055,4000
55,18.8,0.71,0.7252,0.0376,0.0368,0.003,0.050,0.046,4000
56,19.6,0.74,0.7036,0.0304,0.0319,0.003,0.044,0.037,4000
57,20.4,0.77,0.6576,0.0230,0.0268,0.002,0.037,0.028,4000
58,21.2,0.80,0.5628,0.0153,0.0216,0.002,0.030,0.019,4000
59,21.9,0.83,0.3763,0.0075,0.0166,0.001,0.023,0.009,4000
60,22.7,0.86,-0.0087,-0.0001,0.0117,0.001,0.016,0.000,4000
61,0.0,0.00,0.0000,0.1288,0.0595,0.010,0.127,0.246,5000
62,1.0,0.03,0.0614,0.1278,0.0603,0.010,0.129,0.244,5000
63,1.9,0.06,0.1202,0.1267,0.0611,0.010,0.130,0.242,5000
64,2.9,0.09,0.1764,0.1255,0.0619,0.010,0.132,0.240,5000
65,3.8,0.12,0.2298,0.1240,0.0626,0.011,0.133,0.237,5000
66,4.8,0.14,0.2807,0.1224,0.0632,0.011,0.135,0.234,5000
67,5.8,0.17,0.3288,0.1205,0.0637,0.011,0.136,0.230,5000
68,6.7,0.20,0.3744,0.1184,0.0642,0.011,0.137,0.226,5000
69,7.7,0.23,0.4173,0.1159,0.0644,0.011,0.137,0.222,5000
70,8.6,0.26,0.4575,0.1131,0.0645,0.011,0.137,0.216,5000
71,9.6,0.29,0.4949,0.1099,0.0644,0.011,0.137,0.210,5000
72,10.6,0.32,0.5294,0.1063,0.0640,0.011,0.136,0.203,5000
73,11.5,0.35,0.5611,0.1023,0.0634,0.011,0.135,0.196,5000
74,12.5,0.38,0.5898,0.0981,0.0627,0.011,0.134,0.188,5000
75,13.5,0.41,0.6155,0.0937,0.0618,0.010,0.132,0.179,5000
76,14.4,0.43,0.6383,0.0892,0.0608,0.010,0.129,0.171,5000
77,15.4,0.46,0.6586,0.0844,0.0594,0.010,0.127,0.161,5000
78,16.3,0.49,0.6762,0.0793,0.0578,0.010,0.123,0.152,5000
79,17.3,0.52,0.6913,0.0741,0.0559,0.009,0.119,0.142,5000
80,18.3,0.55,0.7041,0.0687,0.0538,0.009,0.115,0.131,5000
81,19.2,0.58,0.7145,0.0631,0.0512,0.009,0.109,0.121,5000
82,20.2,0.61,0.7225,0.0570,0.0480,0.008,0.102,0.109,5000
83,21.1,0.64,0.7281,0.0506,0.0444,0.007,0.095,0.097,5000
84,22.1,0.67,0.7304,0.0442,0.0403,0.007,0.086,0.084,5000
85,23.1,0.70,0.7247,0.0374,0.0359,0.006,0.076,0.071,5000
86,24.0,0.72,0.7067,0.0303,0.0311,0.005,0.066,0.058,5000
87,25.0,0.75,0.6661,0.0231,0.0261,0.004,0.056,0.044,5000
88,25.9,0.78,0.5819,0.0157,0.0211,0.004,0.045,0.030,5000
89,26.9,0.81,0.4105,0.0081,0.0161,0.003,0.034,0.016,5000
90,27.9,0.84,-0.0019,0.0000,0.0107,0.002,0.023,0.000,5000
91,0.0,0.00,0.0000,0.1294,0.0603,0.018,0.185,0.356,6000
92,1.2,0.03,0.0609,0.1285,0.0610,0.018,0.187,0.354,6000
93,2.3,0.06,0.1193,0.1274,0.0617,0.018,0.189,0.351,6000
94,3.5,0.09,0.1753,0.1261,0.0624,0.018,0.191,0.347,6000
95,4.6,0.12,0.2287,0.1246,0.0630,0.018,0.193,0.343,6000
96,5.8,0.14,0.2796,0.1229,0.0636,0.019,0.195,0.338,6000
97,6.9,0.17,0.3278,0.1210,0.0640,0.019,0.196,0.333,6000
98,8.1,0.20,0.3734,0.1187,0.0644,0.019,0.197,0.327,6000
99,9.2,0.23,0.4164,0.1162,0.0646,0.019,0.198,0.320,6000
100,10.4,0.26,0.4567,0.1132,0.0645,0.019,0.198,0.312,6000
101,11.5,0.29,0.4942,0.1099,0.0643,0.019,0.197,0.303,6000
102,12.7,0.32,0.5289,0.1062,0.0639,0.019,0.196,0.292,6000
103,13.8,0.35,0.5607,0.1021,0.0632,0.018,0.194,0.281,6000
104,15.0,0.38,0.5895,0.0977,0.0623,0.018,0.191,0.269,6000
105,16.1,0.40,0.6152,0.0932,0.0614,0.018,0.188,0.257,6000
106,17.3,0.43,0.6380,0.0886,0.0602,0.018,0.185,0.244,6000
107,18.4,0.46,0.6582,0.0837,0.0589,0.017,0.181,0.230,6000
108,19.6,0.49,0.6757,0.0785,0.0571,0.017,0.175,0.216,6000
109,20.7,0.52,0.6907,0.0731,0.0551,0.016,0.169,0.201,6000
110,21.9,0.55,0.7032,0.0676,0.0528,0.015,0.162,0.186,6000
111,23.0,0.58,0.7134,0.0619,0.0502,0.015,0.154,0.170,6000
112,24.2,0.61,0.7213,0.0557,0.0469,0.014,0.144,0.153,6000
113,25.3,0.64,0.7266,0.0494,0.0432,0.013,0.133,0.136,6000
114,26.5,0.67,0.7283,0.0429,0.0391,0.011,0.120,0.118,6000
115,27.6,0.69,0.7217,0.0359,0.0346,0.010,0.106,0.099,6000
116,28.8,0.72,0.7015,0.0287,0.0296,0.009,0.091,0.079,6000
117,29.9,0.75,0.6556,0.0215,0.0246,0.007,0.076,0.059,6000
118,31.1,0.78,0.5645,0.0144,0.0199,0.006,0.061,0.040,6000
119,32.2,0.81,0.3848,0.0072,0.0153,0.004,0.047,0.020,6000
120,33.4,0.84,0.0002,0.0000,0.0107,0.003,0.033,0.000,6000
121,0.0,0.00,0.0000,0.1299,0.0606,0.028,0.253,0.487,7000
122,1.4,0.03,0.0611,0.1290,0.0614,0.028,0.256,0.483,7000
123,2.7,0.06,0.1197,0.1279,0.0622,0.029,0.260,0.479,7000
124,4.1,0.09,0.1759,0.1266,0.0628,0.029,0.262,0.474,7000
125,5.4,0.12,0.2295,0.1251,0.0635,0.029,0.265,0.469,7000
126,6.8,0.15,0.2805,0.1233,0.0640,0.030,0.267,0.462,7000
127,8.1,0.17,0.3290,0.1213,0.0644,0.030,0.269,0.454,7000
128,9.5,0.20,0.3748,0.1189,0.0647,0.030,0.270,0.446,7000
129,10.8,0.23,0.4181,0.1163,0.0648,0.030,0.270,0.436,7000
130,12.2,0.26,0.4586,0.1132,0.0647,0.030,0.270,0.424,7000
131,13.5,0.29,0.4964,0.1097,0.0643,0.030,0.269,0.411,7000
132,14.9,0.32,0.5312,0.1058,0.0638,0.030,0.266,0.397,7000
133,16.2,0.35,0.5630,0.1016,0.0630,0.029,0.263,0.381,7000
134,17.6,0.38,0.5918,0.0970,0.0621,0.029,0.259,0.364,7000
135,18.9,0.41,0.6174,0.0924,0.0610,0.028,0.255,0.346,7000
136,20.3,0.44,0.6402,0.0876,0.0597,0.028,0.249,0.328,7000
137,21.6,0.47,0.6601,0.0825,0.0582,0.027,0.243,0.309,7000
138,23.0,0.49,0.6774,0.0772,0.0564,0.026,0.235,0.289,7000
139,24.3,0.52,0.6920,0.0716,0.0543,0.025,0.227,0.268,7000
140,25.7,0.55,0.7041,0.0660,0.0518,0.024,0.216,0.247,7000
141,27.0,0.58,0.7138,0.0601,0.0490,0.023,0.205,0.225,7000
142,28.4,0.61,0.7213,0.0538,0.0456,0.021,0.190,0.202,7000
143,29.7,0.64,0.7257,0.0473,0.0418,0.019,0.174,0.177,7000
144,31.1,0.67,0.7260,0.0407,0.0375,0.017,0.157,0.153,7000
145,32.4,0.70,0.7167,0.0337,0.0328,0.015,0.137,0.126,7000
146,33.8,0.73,0.6909,0.0265,0.0279,0.013,0.117,0.099,7000
147,35.1,0.76,0.6377,0.0197,0.0234,0.011,0.098,0.074,7000
148,36.5,0.79,0.5338,0.0128,0.0189,0.009,0.079,0.048,7000
149,37.8,0.82,0.3440,0.0063,0.0148,0.007,0.062,0.023,7000
150,39.2,0.84,-0.0137,-0.0002,0.0115,0.005,0.048,-0.001,7000
151,0.0,0.00,0.0000,0.1302,0.0610,0.042,0.333,0.637,8000
152,1.6,0.03,0.0618,0.1293,0.0618,0.043,0.337,0.633,8000
153,3.1,0.06,0.1211,0.1283,0.0626,0.043,0.341,0.628,8000
154,4.7,0.09,0.1778,0.1270,0.0633,0.044,0.345,0.622,8000
155,6.3,0.12,0.2320,0.1254,0.0639,0.044,0.349,0.614,8000
156,7.8,0.15,0.2836,0.1236,0.0644,0.045,0.351,0.605,8000
157,9.4,0.18,0.3326,0.1215,0.0648,0.045,0.353,0.595,8000
158,11.0,0.21,0.3789,0.1190,0.0650,0.045,0.354,0.583,8000
159,12.5,0.24,0.4226,0.1162,0.0650,0.045,0.354,0.569,8000
160,14.1,0.27,0.4635,0.1129,0.0648,0.045,0.353,0.553,8000
161,15.7,0.30,0.5015,0.1093,0.0644,0.045,0.351,0.535,8000
162,17.2,0.33,0.5365,0.1052,0.0637,0.044,0.347,0.515,8000
163,18.8,0.35,0.5683,0.1007,0.0628,0.044,0.343,0.493,8000
164,20.4,0.38,0.5970,0.0960,0.0618,0.043,0.337,0.470,8000
165,21.9,0.41,0.6224,0.0912,0.0606,0.042,0.331,0.447,8000
166,23.5,0.44,0.6448,0.0863,0.0593,0.041,0.323,0.422,8000
167,25.1,0.47,0.6644,0.0810,0.0577,0.040,0.314,0.397,8000
168,26.6,0.50,0.6812,0.0754,0.0556,0.038,0.303,0.369,8000
169,28.2,0.53,0.6952,0.0696,0.0533,0.037,0.291,0.341,8000
170,29.8,0.56,0.7066,0.0637,0.0506,0.035,0.276,0.312,8000
171,31.3,0.59,0.7158,0.0575,0.0475,0.033,0.259,0.282,8000
172,32.9,0.62,0.7224,0.0513,0.0441,0.031,0.240,0.251,8000
173,34.5,0.65,0.7256,0.0449,0.0403,0.028,0.220,0.220,8000
174,36.0,0.68,0.7234,0.0384,0.0361,0.025,0.197,0.188,8000
175,37.6,0.71,0.7107,0.0317,0.0316,0.022,0.172,0.155,8000
176,39.2,0.74,0.6809,0.0252,0.0273,0.019,0.149,0.123,8000
177,40.7,0.77,0.6243,0.0190,0.0234,0.016,0.128,0.093,8000
178,42.3,0.80,0.5200,0.0127,0.0195,0.014,0.107,0.062,8000
179,43.9,0.83,0.3319,0.0063,0.0158,0.011,0.086,0.031,8000
180,45.4,0.86,-0.0028,0.0000,0.0126,0.009,0.069,0.000,8000
181,0.0,0.00,0.0000,0.1305,0.0614,0.061,0.424,0.808,9000
182,1.8,0.03,0.0623,0.1297,0.0623,0.061,0.430,0.803,9000
183,3.6,0.06,0.1221,0.1287,0.0631,0.062,0.436,0.797,9000
184,5.4,0.09,0.1794,0.1273,0.0638,0.063,0.440,0.789,9000
185,7.1,0.12,0.2341,0.1258,0.0644,0.063,0.444,0.779,9000
186,8.9,0.15,0.2862,0.1239,0.0648,0.064,0.447,0.768,9000
187,10.7,0.18,0.3357,0.1217,0.0651,0.064,0.450,0.754,9000
188,12.5,0.21,0.3825,0.1191,0.0653,0.064,0.451,0.738,9000
189,14.3,0.24,0.4266,0.1161,0.0652,0.064,0.450,0.719,9000
190,16.1,0.27,0.4678,0.1127,0.0649,0.064,0.448,0.698,9000
191,17.9,0.30,0.5061,0.1088,0.0644,0.063,0.444,0.674,9000
192,19.7,0.33,0.5412,0.1045,0.0636,0.063,0.439,0.647,9000
193,21.4,0.36,0.5731,0.0998,0.0626,0.062,0.432,0.618,9000
194,23.2,0.39,0.6016,0.0950,0.0615,0.061,0.424,0.588,9000
195,25.0,0.42,0.6268,0.0900,0.0602,0.059,0.416,0.557,9000
196,26.8,0.45,0.6489,0.0849,0.0588,0.058,0.406,0.526,9000
197,28.6,0.48,0.6681,0.0795,0.0570,0.056,0.394,0.492,9000
198,30.4,0.51,0.6844,0.0738,0.0549,0.054,0.379,0.457,9000
199,32.2,0.54,0.6978,0.0680,0.0525,0.052,0.363,0.421,9000
200,34.0,0.57,0.7087,0.0620,0.0498,0.049,0.344,0.384,9000
201,35.7,0.60,0.7173,0.0557,0.0465,0.046,0.321,0.345,9000
202,37.5,0.63,0.7232,0.0494,0.0430,0.042,0.297,0.306,9000
203,39.3,0.66,0.7253,0.0431,0.0391,0.039,0.270,0.267,9000
204,41.1,0.69,0.7209,0.0366,0.0350,0.034,0.242,0.227,9000
205,42.9,0.72,0.7059,0.0305,0.0311,0.031,0.214,0.189,9000
206,44.7,0.75,0.6732,0.0245,0.0273,0.027,0.188,0.152,9000
207,46.5,0.78,0.6130,0.0186,0.0236,0.023,0.163,0.115,9000
208,48.3,0.81,0.5026,0.0124,0.0200,0.020,0.138,0.077,9000
209,50.0,0.84,0.3128,0.0062,0.0167,0.016,0.115,0.038,9000
210,51.8,0.87,-0.0056,-0.0001,0.0138,0.014,0.095,-0.001,9000
211,0.0,0.00,0.0000,0.1306,0.0612,0.083,0.522,0.999,10000
212,2.0,0.03,0.0632,0.1298,0.0622,0.084,0.530,0.993,10000
213,4.0,0.06,0.1237,0.1288,0.0630,0.085,0.537,0.985,10000
214,6.0,0.09,0.1816,0.1276,0.0637,0.086,0.543,0.976,10000
215,8.0,0.12,0.2369,0.1260,0.0643,0.087,0.548,0.964,10000
216,10.0,0.15,0.2895,0.1241,0.0648,0.088,0.552,0.949,10000
217,12.0,0.18,0.3394,0.1218,0.0651,0.088,0.555,0.932,10000
218,14.0,0.21,0.3866,0.1191,0.0652,0.088,0.556,0.911,10000
219,16.0,0.24,0.4310,0.1161,0.0652,0.088,0.555,0.888,10000
220,18.0,0.27,0.4726,0.1125,0.0648,0.088,0.552,0.860,10000
221,20.1,0.30,0.5112,0.1085,0.0642,0.087,0.547,0.830,10000
222,22.1,0.33,0.5466,0.1041,0.0633,0.086,0.540,0.796,10000
223,24.1,0.36,0.5783,0.0992,0.0622,0.084,0.530,0.758,10000
224,26.1,0.39,0.6073,0.0942,0.0610,0.082,0.520,0.720,10000
225,28.1,0.42,0.6330,0.0891,0.0596,0.081,0.508,0.681,10000
226,30.1,0.45,0.6557,0.0839,0.0580,0.078,0.495,0.642,10000
227,32.1,0.48,0.6756,0.0783,0.0561,0.076,0.478,0.599,10000
228,34.1,0.51,0.6925,0.0726,0.0539,0.073,0.459,0.555,10000
229,36.1,0.54,0.7066,0.0667,0.0514,0.069,0.438,0.510,10000
230,38.1,0.57,0.7183,0.0605,0.0484,0.065,0.413,0.463,10000
231,40.1,0.60,0.7274,0.0544,0.0452,0.061,0.385,0.416,10000
232,42.1,0.64,0.7335,0.0484,0.0419,0.057,0.357,0.370,10000
233,44.1,0.67,0.7359,0.0422,0.0382,0.052,0.325,0.323,10000
234,46.1,0.70,0.7301,0.0360,0.0343,0.046,0.292,0.275,10000
235,48.1,0.73,0.7122,0.0299,0.0305,0.041,0.260,0.229,10000
236,50.1,0.76,0.6790,0.0245,0.0273,0.037,0.233,0.188,10000
237,52.1,0.79,0.6130,0.0184,0.0236,0.032,0.201,0.141,10000
238,54.1,0.82,0.4990,0.0123,0.0202,0.027,0.172,0.094,10000
239,56.1,0.85,0.3069,0.0062,0.0171,0.023,0.145,0.047,10000
240,58.1,0.88,-0.0001,0.0000,0.0142,0.019,0.121,0.000,10000
241,0.0,0.00,0.0000,0.1306,0.0608,0.109,0.627,1.208,11000
242,2.2,0.03,0.0641,0.1298,0.0618,0.111,0.637,1.201,11000
243,4.4,0.06,0.1253,0.1288,0.0627,0.113,0.646,1.192,11000
244,6.7,0.09,0.1838,0.1275,0.0634,0.114,0.654,1.180,11000
245,8.9,0.12,0.2395,0.1259,0.0641,0.115,0.661,1.165,11000
246,11.1,0.15,0.2925,0.1240,0.0646,0.116,0.666,1.147,11000
247,13.3,0.18,0.3428,0.1217,0.0649,0.117,0.670,1.126,11000
248,15.6,0.21,0.3903,0.1189,0.0651,0.117,0.671,1.101,11000
249,17.8,0.24,0.4349,0.1158,0.0649,0.117,0.670,1.071,11000
250,20.0,0.27,0.4767,0.1121,0.0646,0.116,0.666,1.038,11000
251,22.2,0.30,0.5155,0.1080,0.0639,0.115,0.659,1.000,11000
252,24.5,0.34,0.5514,0.1035,0.0630,0.113,0.649,0.958,11000
253,26.7,0.37,0.5841,0.0987,0.0618,0.111,0.637,0.913,11000
254,28.9,0.40,0.6136,0.0936,0.0605,0.109,0.623,0.866,11000
255,31.1,0.43,0.6399,0.0884,0.0590,0.106,0.608,0.818,11000
256,33.4,0.46,0.6633,0.0830,0.0573,0.103,0.591,0.769,11000
257,35.6,0.49,0.6838,0.0775,0.0553,0.099,0.570,0.717,11000
258,37.8,0.52,0.7012,0.0717,0.0530,0.095,0.546,0.663,11000
259,40.0,0.55,0.7161,0.0657,0.0504,0.091,0.520,0.608,11000
260,42.3,0.58,0.7284,0.0597,0.0475,0.085,0.489,0.552,11000
261,44.5,0.61,0.7377,0.0537,0.0444,0.080,0.458,0.497,11000
262,46.7,0.64,0.7438,0.0478,0.0411,0.074,0.424,0.442,11000
263,48.9,0.67,0.7459,0.0418,0.0376,0.068,0.388,0.387,11000
264,51.1,0.70,0.7391,0.0358,0.0339,0.061,0.350,0.331,11000
265,53.4,0.73,0.7189,0.0294,0.0300,0.054,0.309,0.272,11000
266,55.6,0.76,0.6814,0.0239,0.0267,0.048,0.276,0.221,11000
267,57.8,0.79,0.6117,0.0180,0.0234,0.042,0.241,0.167,11000
268,60.0,0.82,0.4934,0.0121,0.0201,0.036,0.208,0.112,11000
269,62.3,0.85,0.3030,0.0061,0.0172,0.031,0.177,0.056,11000
270,64.5,0.88,-0.0051,-0.0001,0.0144,0.026,0.149,-0.001,11000
271,0.0,0.00,0.0000,0.1307,0.0604,0.141,0.741,1.439,12000
272,2.4,0.03,0.0650,0.1299,0.0614,0.144,0.754,1.431,12000
273,4.9,0.06,0.1270,0.1289,0.0624,0.146,0.766,1.420,12000
274,7.3,0.09,0.1860,0.1277,0.0633,0.148,0.776,1.406,12000
275,9.8,0.12,0.2422,0.1261,0.0640,0.149,0.785,1.389,12000
276,12.2,0.15,0.2956,0.1242,0.0645,0.151,0.792,1.368,12000
277,14.7,0.18,0.3462,0.1218,0.0649,0.152,0.796,1.342,12000
278,17.1,0.22,0.3939,0.1191,0.0650,0.152,0.797,1.311,12000
279,19.5,0.25,0.4388,0.1158,0.0649,0.152,0.796,1.276,12000
280,22.0,0.28,0.4809,0.1121,0.0644,0.151,0.791,1.235,12000
281,24.4,0.31,0.5201,0.1079,0.0637,0.149,0.782,1.188,12000
282,26.9,0.34,0.5563,0.1033,0.0627,0.147,0.770,1.137,12000
283,29.3,0.37,0.5895,0.0983,0.0614,0.144,0.754,1.082,12000
284,31.8,0.40,0.6196,0.0931,0.0600,0.140,0.736,1.025,12000
285,34.2,0.43,0.6465,0.0878,0.0584,0.136,0.716,0.967,12000
286,36.7,0.46,0.6705,0.0825,0.0567,0.132,0.695,0.908,12000
287,39.1,0.49,0.6916,0.0769,0.0546,0.128,0.670,0.847,12000
288,41.5,0.52,0.7096,0.0711,0.0523,0.122,0.642,0.783,12000
289,44.0,0.55,0.7252,0.0651,0.0496,0.116,0.609,0.717,12000
290,46.4,0.58,0.7380,0.0590,0.0467,0.109,0.573,0.650,12000
291,48.9,0.61,0.7477,0.0532,0.0437,0.102,0.537,0.586,12000
292,51.3,0.65,0.7537,0.0475,0.0407,0.095,0.499,0.523,12000
293,53.8,0.68,0.7554,0.0416,0.0372,0.087,0.456,0.458,12000
294,56.2,0.71,0.7476,0.0355,0.0336,0.078,0.412,0.391,12000
295,58.6,0.74,0.7271,0.0298,0.0302,0.070,0.370,0.328,12000
296,61.1,0.77,0.6842,0.0235,0.0263,0.062,0.323,0.259,12000
297,63.5,0.80,0.6126,0.0180,0.0235,0.055,0.288,0.198,12000
298,66.0,0.83,0.4751,0.0111,0.0194,0.045,0.238,0.123,12000
299,68.4,0.86,0.2365,0.0044,0.0159,0.037,0.195,0.048,12000
300,70.9,0.89,-0.0381,-0.0007,0.0153,0.036,0.187,-0.007,12000
301,0.0,0.00,0.0000,0.1310,0.0601,0.178,0.865,1.693,13000
302,2.6,0.03,0.0644,0.1303,0.0612,0.182,0.881,1.684,13000
303,5.2,0.06,0.1257,0.1294,0.0622,0.185,0.896,1.673,13000
304,7.8,0.09,0.1842,0.1283,0.0632,0.188,0.910,1.658,13000
305,10.4,0.12,0.2397,0.1267,0.0639,0.190,0.921,1.638,13000
306,13.0,0.15,0.2926,0.1249,0.0645,0.192,0.929,1.614,13000
307,15.6,0.18,0.3427,0.1226,0.0649,0.193,0.934,1.585,13000
308,18.2,0.21,0.3900,0.1198,0.0650,0.193,0.936,1.549,13000
309,20.8,0.24,0.4349,0.1168,0.0649,0.193,0.935,1.510,13000
310,23.4,0.27,0.4766,0.1130,0.0645,0.192,0.929,1.461,13000
311,26.0,0.30,0.5161,0.1090,0.0639,0.190,0.920,1.410,13000
312,28.7,0.33,0.5525,0.1045,0.0629,0.187,0.906,1.351,13000
313,31.3,0.36,0.5861,0.0996,0.0617,0.183,0.888,1.288,13000
314,33.9,0.39,0.6167,0.0945,0.0602,0.179,0.867,1.222,13000
315,36.5,0.42,0.6460,0.0898,0.0588,0.175,0.847,1.160,13000
316,39.1,0.45,0.6708,0.0844,0.0571,0.169,0.822,1.091,13000
317,41.7,0.48,0.6891,0.0778,0.0546,0.162,0.787,1.006,13000
318,44.3,0.51,0.7129,0.0735,0.0530,0.157,0.763,0.950,13000
319,46.9,0.54,0.7292,0.0675,0.0504,0.150,0.725,0.872,13000
320,49.5,0.57,0.7393,0.0605,0.0470,0.140,0.677,0.782,13000
321,52.1,0.60,0.7546,0.0557,0.0447,0.133,0.643,0.721,13000
322,54.7,0.63,0.7617,0.0500,0.0417,0.124,0.601,0.647,13000
323,57.3,0.67,0.7660,0.0444,0.0385,0.114,0.555,0.574,13000
324,59.9,0.70,0.7626,0.0387,0.0353,0.105,0.508,0.500,13000
325,62.5,0.73,0.7482,0.0327,0.0317,0.094,0.457,0.423,13000
326,65.1,0.76,0.7151,0.0262,0.0277,0.082,0.399,0.339,13000
327,67.7,0.79,0.6501,0.0197,0.0239,0.071,0.343,0.255,13000
328,70.3,0.82,0.5264,0.0133,0.0206,0.061,0.296,0.172,13000
329,72.9,0.85,0.3334,0.0066,0.0167,0.049,0.240,0.085,13000
330,75.5,0.88,-0.0087,-0.0001,0.0133,0.039,0.191,-0.002,13000
331,0.0,0.00,0.0000,0.1314,0.0596,0.221,0.996,1.970,13999
332,2.8,0.03,0.0650,0.1310,0.0607,0.225,1.014,1.964,13999
333,5.6,0.06,0.1260,0.1295,0.0620,0.230,1.036,1.942,13999
334,8.4,0.09,0.1847,0.1286,0.0630,0.234,1.052,1.928,13999
335,11.2,0.12,0.2410,0.1276,0.0639,0.237,1.066,1.913,13999
336,14.0,0.15,0.2933,0.1255,0.0645,0.239,1.077,1.881,13999
337,16.8,0.18,0.3448,0.1239,0.0650,0.241,1.086,1.858,13999
338,19.6,0.21,0.3915,0.1209,0.0652,0.242,1.088,1.812,13999
339,22.4,0.24,0.4371,0.1181,0.0652,0.242,1.089,1.770,13999
340,25.2,0.27,0.4792,0.1144,0.0648,0.240,1.082,1.716,13999
341,28.0,0.30,0.5185,0.1103,0.0642,0.238,1.072,1.654,13999
342,30.8,0.33,0.5552,0.1058,0.0632,0.234,1.055,1.586,13999
343,33.6,0.36,0.5893,0.1009,0.0620,0.230,1.035,1.513,13999
344,36.4,0.39,0.6206,0.0958,0.0605,0.224,1.010,1.436,13999
345,39.2,0.42,0.6490,0.0905,0.0589,0.218,0.984,1.357,13999
346,42.0,0.45,0.6745,0.0853,0.0572,0.212,0.955,1.278,13999
