,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
57,26.9,0.79,0.7440,0.0169,0.0179,0.022,0.685,0.225,2000
58,27.9,0.82,0.6903,0.0113,0.0134,0.016,0.513,0.151,2000
59,29.0,0.85,0.5564,0.0056,0.0086,0.010,0.330,0.075,2000
60,30.0,0.88,-0.0001,0.0000,0.0043,0.005,0.163,0.000,2000
61,0.0,0.00,0.0000,0.0944,0.0380,0.156,3.280,2.841,3000
62,1.6,0.03,0.0732,0.0943,0.0391,0.160,3.372,2.839,3000
63,3.1,0.06,0.1423,0.0943,0.0402,0.165,3.467,2.837,3000
64,4.7,0.09,0.2073,0.0941,0.0414,0.170,3.566,2.833,3000
65,6.2,0.12,0.2683,0.0940,0.0425,0.174,3.665,2.828,3000
66,7.8,0.15,0.3255,0.0936,0.0436,0.179,3.763,2.818,3000
67,9.3,0.18,0.3792,0.0931,0.0447,0.183,3.854,2.802,3000
68,10.9,0.21,0.4293,0.0922,0.0456,0.187,3.935,2.776,3000
69,12.4,0.24,0.4762,0.0909,0.0464,0.190,3.997,2.737,3000
70,14.0,0.27,0.5198,0.0892,0.0469,0.192,4.040,2.684,3000
71,15.5,0.30,0.5602,0.0870,0.0471,0.193,4.065,2.619,3000
72,17.1,0.33,0.5974,0.0845,0.0472,0.194,4.071,2.543,3000
73,18.6,0.36,0.6316,0.0817,0.0471,0.193,4.059,2.458,3000
74,20.2,0.39,0.6630,0.0785,0.0467,0.192,4.027,2.363,3000
75,21.7,0.42,0.6916,0.0750,0.0461,0.189,3.974,2.258,3000
76,23.3,0.46,0.7173,0.0712,0.0452,0.186,3.897,2.144,3000
77,24.8,0.49,0.7401,0.0671,0.0440,0.181,3.795,2.020,3000
78,26.4,0.52,0.7605,0.0626,0.0424,0.174,3.660,1.883,3000
79,27.9,0.55,0.7777,0.0579,0.0407,0.167,3.505,1.742,3000
80,29.5,0.58,0.7921,0.0531,0.0387,0.159,3.333,1.598,3000
81,31.0,0.61,0.8041,0.0482,0.0364,0.149,3.140,1.452,3000
82,32.6,0.64,0.8136,0.0433,0.0339,0.139,2.922,1.302,3000
83,34.1,0.67,0.8186,0.0382,0.0311,0.128,2.685,1.149,3000
84,35.7,0.70,0.8205,0.0330,0.0281,0.115,2.421,0.993,3000
85,37.2,0.73,0.8184,0.0277,0.0247,0.101,2.127,0.834,3000
86,38.8,0.76,0.8084,0.0223,0.0210,0.086,1.807,0.672,3000
87,40.3,0.79,0.7826,0.0168,0.0170,0.070,1.464,0.507,3000
88,41.9,0.82,0.7273,0.0113,0.0127,0.052,1.097,0.340,3000
89,43.5,0.85,0.5895,0.0057,0.0082,0.034,0.705,0.171,3000
90,45.0,0.88,-0.0011,0.0000,0.0040,0.017,0.348,0.000,3000
91,0.0,0.00,0.0000,0.0960,0.0531,0.517,8.146,5.137,4000
92,2.1,0.03,0.0549,0.0959,0.0529,0.515,8.113,5.133,4000
93,4.1,0.06,0.1102,0.0958,0.0527,0.513,8.082,5.128,4000
94,6.2,0.09,0.1657,0.0957,0.0525,0.511,8.054,5.121,4000
95,8.3,0.12,0.2213,0.0955,0.0523,0.509,8.024,5.110,4000
96,10.3,0.15,0.2769,0.0952,0.0521,0.507,7.985,5.092,4000
97,12.4,0.18,0.3324,0.0946,0.0518,0.504,7.937,5.062,4000
98,14.5,0.21,0.3873,0.0937,0.0513,0.500,7.871,5.014,4000
99,16.5,0.24,0.4410,0.0924,0.0508,0.494,7.787,4.943,4000
100,18.6,0.27,0.4926,0.0905,0.0502,0.488,7.688,4.844,4000
101,20.7,0.30,0.5406,0.0883,0.0495,0.482,7.589,4.724,4000
102,22.7,0.33,0.5844,0.0856,0.0489,0.475,7.490,4.582,4000
103,24.8,0.36,0.6243,0.0827,0.0482,0.469,7.384,4.423,4000
104,26.9,0.39,0.6606,0.0794,0.0474,0.461,7.259,4.247,4000
105,28.9,0.42,0.6937,0.0758,0.0464,0.451,7.107,4.055,4000
106,31.0,0.45,0.7231,0.0719,0.0452,0.440,6.928,3.845,4000
107,33.1,0.49,0.7490,0.0676,0.0438,0.426,6.715,3.619,4000
108,35.1,0.52,0.7716,0.0630,0.0421,0.410,6.454,3.373,4000
109,37.2,0.55,0.7907,0.0583,0.0402,0.392,6.170,3.120,4000
110,39.3,0.58,0.8072,0.0535,0.0382,0.371,5.853,2.863,4000
111,41.3,0.61,0.8214,0.0486,0.0359,0.349,5.498,2.600,4000
112,43.4,0.64,0.8333,0.0436,0.0333,0.324,5.103,2.331,4000
113,45.5,0.67,0.8399,0.0385,0.0305,0.297,4.680,2.057,4000
114,47.5,0.70,0.8435,0.0332,0.0275,0.267,4.212,1.779,4000
115,49.6,0.73,0.8433,0.0279,0.0241,0.235,3.696,1.495,4000
116,51.7,0.76,0.8347,0.0225,0.0205,0.199,3.136,1.206,4000
117,53.7,0.79,0.8107,0.0170,0.0166,0.161,2.539,0.911,4000
118,55.8,0.82,0.7584,0.0114,0.0123,0.120,1.891,0.611,4000
119,57.9,0.85,0.6247,0.0057,0.0078,0.076,1.196,0.307,4000
120,59.9,0.88,-0.0003,0.0000,0.0037,0.036,0.569,0.000,4000
121,0.0,0.00,0.0000,0.0988,0.0795,1.510,19.039,8.256,5000
122,2.6,0.03,0.0387,0.0987,0.0772,1.466,18.485,8.249,5000
123,5.2,0.06,0.0798,0.0986,0.0748,1.422,17.919,8.239,5000
124,7.7,0.09,0.1236,0.0984,0.0724,1.375,17.334,8.224,5000
125,10.3,0.12,0.1703,0.0981,0.0698,1.327,16.726,8.203,5000
126,12.9,0.15,0.2202,0.0977,0.0673,1.278,16.106,8.171,5000
127,15.5,0.18,0.2736,0.0971,0.0646,1.227,15.462,8.121,5000
128,18.1,0.21,0.3307,0.0962,0.0617,1.172,14.776,8.042,5000
129,20.7,0.24,0.3901,0.0947,0.0589,1.119,14.103,7.921,5000
130,23.2,0.27,0.4502,0.0927,0.0562,1.067,13.450,7.751,5000
131,25.8,0.30,0.5080,0.0902,0.0538,1.023,12.892,7.544,5000
132,28.4,0.33,0.5603,0.0874,0.0520,0.988,12.449,7.304,5000
133,31.0,0.36,0.6079,0.0842,0.0504,0.957,12.061,7.038,5000
134,33.6,0.39,0.6508,0.0807,0.0488,0.928,11.699,6.746,5000
135,36.2,0.42,0.6894,0.0769,0.0473,0.899,11.332,6.428,5000
136,38.7,0.45,0.7233,0.0728,0.0457,0.869,10.956,6.085,5000
137,41.3,0.48,0.7523,0.0684,0.0441,0.838,10.560,5.719,5000
138,43.9,0.52,0.7768,0.0637,0.0422,0.803,10.119,5.326,5000
139,46.5,0.55,0.7972,0.0589,0.0403,0.766,9.660,4.928,5000
140,49.1,0.58,0.8150,0.0541,0.0382,0.726,9.151,4.521,5000
141,51.7,0.61,0.8305,0.0491,0.0358,0.681,8.584,4.106,5000
142,54.2,0.64,0.8439,0.0440,0.0332,0.631,7.953,3.681,5000
143,56.8,0.67,0.8528,0.0388,0.0304,0.577,7.274,3.248,5000
144,59.4,0.70,0.8585,0.0336,0.0273,0.518,6.529,2.807,5000
145,62.0,0.73,0.8605,0.0282,0.0239,0.453,5.712,2.359,5000
146,64.6,0.76,0.8544,0.0228,0.0202,0.384,4.836,1.904,5000
147,67.2,0.79,0.8327,0.0172,0.0163,0.309,3.901,1.439,5000
148,69.7,0.82,0.7845,0.0115,0.0120,0.229,2.885,0.966,5000
149,72.3,0.85,0.6575,0.0058,0.0075,0.142,1.795,0.485,5000
150,74.9,0.88,0.0012,0.0000,0.0035,0.066,0.832,0.000,5000
151,0.0,0.00,0.0000,0.1012,0.1040,3.414,35.865,12.181,6000
152,3.1,0.03,0.0306,0.1011,0.1000,3.282,34.480,12.172,6000
153,6.2,0.06,0.0640,0.1010,0.0956,3.139,32.972,12.154,6000
154,9.3,0.09,0.1003,0.1007,0.0913,2.997,31.483,12.128,6000
155,12.4,0.12,0.1405,0.1004,0.0866,2.844,29.879,12.091,6000
156,15.5,0.15,0.1849,0.1000,0.0820,2.691,28.272,12.042,6000
157,18.6,0.18,0.2342,0.0994,0.0772,2.534,26.614,11.969,6000
158,21.7,0.21,0.2892,0.0985,0.0723,2.373,24.927,11.862,6000
159,24.8,0.24,0.3498,0.0971,0.0673,2.211,23.222,11.695,6000
160,27.9,0.27,0.4145,0.0951,0.0625,2.053,21.569,11.443,6000
161,31.0,0.30,0.4802,0.0924,0.0583,1.914,20.106,11.121,6000
162,34.1,0.33,0.5399,0.0893,0.0551,1.810,19.014,10.750,6000
163,37.2,0.36,0.5935,0.0859,0.0526,1.728,18.151,10.341,6000
164,40.3,0.39,0.6415,0.0822,0.0505,1.658,17.413,9.898,6000
165,43.4,0.42,0.6847,0.0782,0.0485,1.591,16.715,9.417,6000
166,46.5,0.45,0.7224,0.0739,0.0465,1.527,16.044,8.901,6000
167,49.6,0.48,0.7543,0.0694,0.0446,1.465,15.385,8.354,6000
168,52.7,0.52,0.7804,0.0646,0.0426,1.399,14.698,7.773,6000
169,55.8,0.55,0.8018,0.0597,0.0406,1.334,14.013,7.191,6000
170,58.9,0.58,0.8209,0.0548,0.0384,1.262,13.254,6.596,6000
171,62.0,0.61,0.8377,0.0497,0.0360,1.182,12.412,5.988,6000
172,65.1,0.64,0.8522,0.0446,0.0333,1.093,11.482,5.367,6000
173,68.2,0.67,0.8632,0.0393,0.0304,0.998,10.478,4.736,6000
174,71.3,0.70,0.8709,0.0340,0.0272,0.894,9.386,4.094,6000
175,74.4,0.73,0.8750,0.0286,0.0237,0.779,8.188,3.439,6000
176,77.5,0.76,0.8712,0.0230,0.0200,0.658,6.910,2.774,6000
177,80.6,0.79,0.8518,0.0174,0.0161,0.529,5.552,2.095,6000
178,83.7,0.82,0.8072,0.0117,0.0118,0.388,4.078,1.404,6000
179,86.8,0.85,0.6858,0.0058,0.0072,0.237,2.493,0.703,6000
180,89.9,0.88,-0.0102,0.0000,0.0033,0.108,1.130,-0.005,6000
181,0.0,0.00,0.0000,0.1029,0.1223,6.374,57.392,16.857,7000
182,3.6,0.03,0.0266,0.1028,0.1169,6.096,54.889,16.846,7000
183,7.2,0.06,0.0559,0.1027,0.1114,5.806,52.277,16.822,7000
184,10.8,0.09,0.0882,0.1024,0.1056,5.504,49.556,16.783,7000
185,14.5,0.12,0.1242,0.1021,0.0996,5.192,46.746,16.728,7000
186,18.1,0.15,0.1645,0.1017,0.0936,4.879,43.930,16.657,7000
187,21.7,0.18,0.2108,0.1011,0.0871,4.544,40.909,16.560,7000
188,25.3,0.21,0.2633,0.1003,0.0808,4.210,37.910,16.431,7000
189,28.9,0.24,0.3227,0.0991,0.0744,3.881,34.946,16.243,7000
190,32.5,0.27,0.3893,0.0972,0.0681,3.550,31.961,15.928,7000
191,36.1,0.30,0.4605,0.0944,0.0621,3.239,29.163,15.475,7000
192,39.8,0.33,0.5279,0.0912,0.0576,3.002,27.029,14.945,7000
193,43.4,0.36,0.5855,0.0877,0.0544,2.838,25.551,14.365,7000
194,47.0,0.39,0.6363,0.0838,0.0519,2.705,24.359,13.738,7000
195,50.6,0.42,0.6818,0.0797,0.0496,2.585,23.275,13.062,7000
196,54.2,0.45,0.7214,0.0753,0.0474,2.473,22.266,12.339,7000
197,57.8,0.48,0.7546,0.0706,0.0454,2.366,21.301,11.576,7000
198,61.4,0.51,0.7817,0.0657,0.0433,2.257,20.319,10.766,7000
199,65.1,0.55,0.8038,0.0608,0.0412,2.149,19.352,9.958,7000
200,68.7,0.58,0.8236,0.0558,0.0390,2.032,18.294,9.137,7000
201,72.3,0.61,0.8413,0.0506,0.0365,1.902,17.121,8.298,7000
202,75.9,0.64,0.8566,0.0454,0.0337,1.758,15.832,7.441,7000
203,79.5,0.67,0.8689,0.0401,0.0307,1.602,14.427,6.566,7000
204,83.1,0.70,0.8779,0.0346,0.0275,1.433,12.903,5.675,7000
205,86.8,0.73,0.8830,0.0291,0.0240,1.250,11.251,4.770,7000
206,90.4,0.76,0.8806,0.0235,0.0202,1.052,9.473,3.845,7000
207,94.0,0.79,0.8636,0.0178,0.0162,0.844,7.603,2.910,7000
208,97.6,0.82,0.8225,0.0119,0.0118,0.618,5.562,1.952,7000
209,101.2,0.85,0.7082,0.0060,0.0072,0.374,3.370,0.982,7000
210,104.8,0.88,-0.0010,0.0000,0.0032,0.167,1.503,-0.001,7000
211,0.0,0.00,0.0000,0.1003,0.0970,7.548,59.465,21.475,8000
212,4.1,0.03,0.0324,0.1003,0.0938,7.299,57.504,21.469,8000
213,8.3,0.06,0.0671,0.1002,0.0905,7.041,55.470,21.455,8000
214,12.4,0.09,0.1046,0.1001,0.0870,6.771,53.340,21.427,8000
215,16.5,0.12,0.1452,0.0999,0.0834,6.490,51.130,21.384,8000
216,20.7,0.15,0.1894,0.0996,0.0797,6.202,48.859,21.324,8000
217,24.8,0.18,0.2377,0.0993,0.0759,5.907,46.535,21.245,8000
218,28.9,0.21,0.2907,0.0988,0.0721,5.609,44.186,21.146,8000
219,33.0,0.24,0.3489,0.0982,0.0682,5.308,41.817,21.015,8000
220,37.2,0.27,0.4121,0.0972,0.0643,5.004,39.422,20.799,8000
221,41.3,0.30,0.4780,0.0950,0.0602,4.686,36.920,20.334,8000
222,45.4,0.33,0.5444,0.0920,0.0563,4.384,34.539,19.697,8000
223,49.6,0.36,0.5986,0.0887,0.0539,4.191,33.018,18.977,8000
224,53.7,0.39,0.6449,0.0850,0.0519,4.040,31.828,18.193,8000
225,57.8,0.42,0.6861,0.0810,0.0501,3.897,30.704,17.339,8000
226,62.0,0.45,0.7227,0.0767,0.0482,3.754,29.572,16.416,8000
227,66.1,0.48,0.7540,0.0721,0.0464,3.607,28.419,15.431,8000
228,70.2,0.52,0.7803,0.0672,0.0443,3.450,27.177,14.374,8000
229,74.4,0.55,0.8028,0.0621,0.0422,3.284,25.870,13.295,8000
230,78.5,0.58,0.8229,0.0570,0.0399,3.103,24.447,12.201,8000
231,82.6,0.61,0.8409,0.0518,0.0373,2.904,22.875,11.082,8000
232,86.8,0.64,0.8568,0.0464,0.0345,2.683,21.137,9.937,8000
233,90.9,0.67,0.8701,0.0410,0.0314,2.443,19.245,8.770,8000
234,95.0,0.70,0.8797,0.0354,0.0281,2.184,17.205,7.582,8000
235,99.1,0.73,0.8851,0.0298,0.0245,1.903,14.991,6.371,8000
236,103.3,0.76,0.8835,0.0240,0.0206,1.601,12.610,5.135,8000
237,107.4,0.79,0.8690,0.0181,0.0164,1.280,10.083,3.883,8000
238,111.5,0.82,0.8316,0.0122,0.0120,0.933,7.352,2.609,8000
239,115.7,0.85,0.7228,0.0061,0.0072,0.561,4.419,1.314,8000
240,119.8,0.88,-0.0006,0.0000,0.0032,0.248,1.955,0.000,8000
241,0.0,0.00,0.0000,0.0979,0.0710,7.873,55.133,26.514,9000
242,4.6,0.03,0.0424,0.0979,0.0699,7.748,54.257,26.520,9000
243,9.3,0.06,0.0863,0.0979,0.0687,7.614,53.318,26.518,9000
244,13.9,0.09,0.1319,0.0979,0.0674,7.473,52.335,26.508,9000
245,18.6,0.12,0.1791,0.0978,0.0662,7.331,51.334,26.489,9000
246,23.2,0.15,0.2283,0.0977,0.0648,7.181,50.288,26.458,9000
247,27.9,0.18,0.2794,0.0975,0.0634,7.030,49.229,26.413,9000
248,32.5,0.21,0.3325,0.0973,0.0620,6.876,48.149,26.351,9000
249,37.2,0.24,0.3871,0.0970,0.0607,6.728,47.114,26.273,9000
250,41.8,0.27,0.4436,0.0966,0.0594,6.581,46.083,26.175,9000
251,46.5,0.30,0.5012,0.0960,0.0580,6.429,45.021,26.001,9000
252,51.1,0.33,0.5568,0.0935,0.0560,6.200,43.417,25.324,9000
253,55.8,0.36,0.6099,0.0903,0.0538,5.964,41.768,24.462,9000
254,60.4,0.39,0.6513,0.0868,0.0525,5.815,40.719,23.508,9000
255,65.1,0.42,0.6883,0.0829,0.0511,5.661,39.641,22.457,9000
256,69.7,0.45,0.7219,0.0787,0.0495,5.487,38.422,21.309,9000
257,74.4,0.48,0.7518,0.0741,0.0478,5.293,37.066,20.069,9000
258,79.0,0.51,0.7778,0.0691,0.0458,5.071,35.511,18.722,9000
259,83.6,0.55,0.8007,0.0639,0.0435,4.825,33.791,17.320,9000
260,88.3,0.58,0.8214,0.0587,0.0411,4.558,31.918,15.900,9000
261,92.9,0.61,0.8397,0.0533,0.0385,4.264,29.862,14.447,9000
262,97.6,0.64,0.8561,0.0479,0.0356,3.941,27.595,12.963,9000
263,102.2,0.67,0.8703,0.0423,0.0324,3.585,25.107,11.444,9000
264,106.9,0.70,0.8809,0.0365,0.0289,3.201,22.418,9.894,9000
265,111.5,0.73,0.8870,0.0307,0.0252,2.787,19.519,8.313,9000
266,116.2,0.76,0.8864,0.0248,0.0212,2.347,16.433,6.714,9000
267,120.8,0.79,0.8744,0.0187,0.0169,1.871,13.104,5.078,9000
268,125.5,0.82,0.8409,0.0126,0.0123,1.360,9.525,3.419,9000
269,130.1,0.85,0.7385,0.0064,0.0073,0.812,5.686,1.728,9000
270,134.8,0.88,-0.0007,0.0000,0.0032,0.353,2.471,-0.001,9000
271,0.0,0.00,0.0000,0.0954,0.0433,6.586,41.507,31.892,10000
272,5.2,0.03,0.0654,0.0954,0.0442,6.717,42.332,31.914,10000
273,10.3,0.06,0.1284,0.0955,0.0450,6.845,43.141,31.934,10000
274,15.5,0.09,0.1890,0.0956,0.0459,6.977,43.971,31.953,10000
275,20.6,0.12,0.2474,0.0956,0.0468,7.113,44.829,31.970,10000
276,25.8,0.15,0.3033,0.0956,0.0477,7.255,45.724,31.985,10000
277,31.0,0.18,0.3566,0.0957,0.0487,7.406,46.678,31.997,10000
278,36.1,0.21,0.4073,0.0957,0.0498,7.569,47.702,32.008,10000
279,41.3,0.24,0.4551,0.0957,0.0509,7.742,48.797,32.015,10000
280,46.4,0.27,0.5001,0.0958,0.0522,7.930,49.978,32.024,10000
281,51.6,0.30,0.5418,0.0958,0.0535,8.132,51.255,32.027,10000
282,56.8,0.33,0.5805,0.0956,0.0548,8.336,52.536,31.974,10000
283,61.9,0.36,0.6174,0.0935,0.0550,8.362,52.704,31.273,10000
284,67.1,0.39,0.6521,0.0903,0.0545,8.278,52.172,30.181,10000
285,72.2,0.42,0.6849,0.0862,0.0533,8.102,51.066,28.812,10000
286,77.4,0.45,0.7158,0.0816,0.0517,7.862,49.552,27.271,10000
287,82.6,0.48,0.7450,0.0769,0.0500,7.599,47.892,25.716,10000
288,87.7,0.51,0.7714,0.0719,0.0479,7.285,45.916,24.029,10000
289,92.9,0.54,0.7962,0.0667,0.0456,6.936,43.716,22.301,10000
290,98.0,0.58,0.8175,0.0613,0.0431,6.550,41.282,20.485,10000
291,103.2,0.61,0.8367,0.0557,0.0403,6.124,38.598,18.621,10000
292,108.3,0.64,0.8537,0.0500,0.0372,5.654,35.637,16.708,10000
293,113.5,0.67,0.8686,0.0442,0.0339,5.146,32.435,14.768,10000
294,118.7,0.70,0.8805,0.0382,0.0302,4.594,28.954,12.783,10000
295,123.8,0.73,0.8880,0.0322,0.0263,4.000,25.211,10.758,10000
296,129.0,0.76,0.8890,0.0260,0.0221,3.364,21.202,8.695,10000
297,134.1,0.79,0.8783,0.0197,0.0177,2.688,16.941,6.600,10000
298,139.3,0.82,0.8397,0.0133,0.0130,1.972,12.430,4.458,10000
299,144.5,0.85,0.7216,0.0068,0.0080,1.209,7.621,2.265,10000
300,149.6,0.88,-0.0004,0.0000,0.0037,0.566,3.567,0.000,10000
301,0.0,0.00,0.0000,0.0959,0.0580,11.733,67.228,38.794,11000
302,5.7,0.03,0.0497,0.0960,0.0583,11.800,67.611,38.827,11000
303,11.3,0.06,0.0990,0.0960,0.0587,11.867,67.994,38.860,11000
304,17.0,0.09,0.1478,0.0961,0.0590,11.938,68.400,38.895,11000
305,22.7,0.12,0.1960,0.0962,0.0594,12.013,68.830,38.932,11000
306,28.3,0.15,0.2435,0.0963,0.0598,12.096,69.308,38.973,11000
307,34.0,0.18,0.2906,0.0964,0.0602,12.179,69.780,39.011,11000
308,39.7,0.21,0.3369,0.0965,0.0606,12.269,70.295,39.052,11000
309,45.4,0.24,0.3824,0.0966,0.0611,12.366,70.852,39.094,11000
310,51.0,0.27,0.4269,0.0967,0.0617,12.475,71.474,39.139,11000
311,56.7,0.30,0.4706,0.0968,0.0622,12.589,72.127,39.185,11000
312,62.4,0.33,0.5116,0.0970,0.0630,12.755,73.082,39.238,11000
313,68.0,0.36,0.5515,0.0967,0.0636,12.875,73.768,39.137,11000
314,73.7,0.39,0.5875,0.0949,0.0635,12.851,73.630,38.411,11000
315,79.4,0.42,0.6195,0.0922,0.0630,12.751,73.056,37.323,11000
316,85.0,0.45,0.6489,0.0889,0.0622,12.579,72.074,35.992,11000
317,90.7,0.48,0.6820,0.0853,0.0605,12.240,70.132,34.509,11000
318,96.4,0.51,0.7161,0.0806,0.0579,11.708,67.079,32.618,11000
319,102.1,0.54,0.7454,0.0750,0.0547,11.073,63.442,30.331,11000
320,113.4,0.60,0.7991,0.0619,0.0468,9.471,54.262,25.029,11000
321,119.1,0.63,0.8198,0.0553,0.0428,8.667,49.656,22.379,11000
322,124.7,0.67,0.8382,0.0489,0.0388,7.845,44.947,19.770,11000
323,130.4,0.70,0.8542,0.0424,0.0345,6.978,39.978,17.140,11000
324,136.1,0.73,0.8655,0.0359,0.0301,6.085,34.862,14.513,11000
325,141.7,0.76,0.8575,0.0293,0.0259,5.233,29.986,11.873,11000
326,147.4,0.79,0.8359,0.0227,0.0213,4.315,24.724,9.177,11000
327,153.1,0.82,0.7713,0.0153,0.0162,3.284,18.819,6.206,11000
328,158.7,0.85,0.6285,0.0078,0.0106,2.135,12.235,3.171,11000
329,164.4,0.88,-0.0040,0.0000,0.0055,1.116,6.396,-0.010,11000
330,0.0,0.00,0.0000,0.0967,0.0768,25.643,124.321,54.675,13000
331,6.6,0.03,0.0375,0.0968,0.0765,25.540,123.818,54.696,13000
332,13.1,0.06,0.0755,0.0967,0.0760,25.395,123.119,54.672,13000
333,19.7,0.09,0.1138,0.0967,0.0756,25.235,122.341,54.623,13000
334,26.3,0.12,0.1525,0.0965,0.0751,25.070,121.544,54.530,13000
335,32.9,0.15,0.1917,0.0963,0.0745,24.870,120.574,54.399,13000
336,39.4,0.18,0.2314,0.0959,0.0738,24.639,119.452,54.214,13000
337,46.0,0.21,0.2717,0.0955,0.0730,24.389,118.241,53.992,13000
338,52.6,0.24,0.3127,0.0950,0.0721,24.094,116.809,53.716,13000
339,59.2,0.27,0.3554,0.0945,0.0710,23.703,114.916,53.396,13000
340,65.7,0.30,0.3943,0.0939,0.0707,23.601,114.421,53.083,13000
341,72.3,0.33,0.4358,0.0932,0.0698,23.307,112.994,52.675,13000
342,78.9,0.36,0.4773,0.0925,0.0690,23.043,111.713,52.286,13000
343,85.5,0.39,0.5128,0.0918,0.0690,23.057,111.783,51.877,13000
344,92.0,0.42,0.5442,0.0907,0.0693,23.128,112.126,51.282,13000
345,98.6,0.45,0.5732,0.0885,0.0687,22.943,111.228,50.009,13000
346,105.2,0.47,0.6004,0.0855,0.0676,22.580,109.471,48.337,13000
