,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
135,13.4,0.33,0.6215,0.0533,0.0282,0.014,0.171,0.235,5000
136,14.4,0.35,0.6415,0.0503,0.0276,0.013,0.167,0.221,5000
137,15.4,0.38,0.6582,0.0472,0.0269,0.013,0.163,0.208,5000
138,16.3,0.40,0.6719,0.0440,0.0262,0.013,0.158,0.194,5000
139,17.3,0.42,0.6828,0.0407,0.0252,0.012,0.153,0.179,5000
140,18.2,0.45,0.6909,0.0374,0.0241,0.012,0.146,0.165,5000
141,19.2,0.47,0.6965,0.0339,0.0229,0.011,0.139,0.150,5000
142,20.2,0.49,0.6995,0.0304,0.0215,0.010,0.130,0.134,5000
143,21.1,0.52,0.6989,0.0268,0.0198,0.010,0.120,0.118,5000
144,22.1,0.54,0.6917,0.0232,0.0181,0.009,0.110,0.102,5000
145,23.0,0.56,0.6747,0.0194,0.0162,0.008,0.098,0.086,5000
146,24.0,0.59,0.6425,0.0156,0.0143,0.007,0.086,0.069,5000
147,25.0,0.61,0.5843,0.0118,0.0123,0.006,0.075,0.052,5000
148,25.9,0.63,0.4855,0.0079,0.0103,0.005,0.062,0.035,5000
149,26.9,0.66,0.3159,0.0040,0.0083,0.004,0.050,0.018,5000
150,27.8,0.68,0.0000,0.0000,0.0062,0.003,0.037,0.000,5000
151,0.0,0.00,0.0000,0.0775,0.0285,0.024,0.248,0.492,6000
152,1.2,0.02,0.0627,0.0769,0.0288,0.024,0.251,0.488,6000
153,2.3,0.05,0.1228,0.0763,0.0292,0.024,0.254,0.484,6000
154,3.5,0.07,0.1804,0.0755,0.0295,0.024,0.257,0.479,6000
155,4.6,0.09,0.2354,0.0746,0.0298,0.025,0.259,0.473,6000
156,5.8,0.12,0.2877,0.0736,0.0300,0.025,0.262,0.467,6000
157,6.9,0.14,0.3372,0.0724,0.0303,0.025,0.264,0.460,6000
158,8.1,0.16,0.3840,0.0711,0.0305,0.025,0.265,0.451,6000
159,9.2,0.19,0.4279,0.0696,0.0306,0.025,0.266,0.442,6000
160,10.4,0.21,0.4689,0.0674,0.0304,0.025,0.265,0.428,6000
161,11.5,0.23,0.5065,0.0648,0.0300,0.025,0.262,0.411,6000
162,12.7,0.26,0.5405,0.0620,0.0297,0.025,0.258,0.394,6000
163,13.8,0.28,0.5710,0.0592,0.0293,0.024,0.255,0.376,6000
164,15.0,0.31,0.5980,0.0564,0.0288,0.024,0.251,0.358,6000
165,16.1,0.33,0.6215,0.0534,0.0283,0.023,0.246,0.339,6000
166,17.3,0.35,0.6415,0.0504,0.0277,0.023,0.241,0.320,6000
167,18.4,0.38,0.6583,0.0473,0.0270,0.022,0.235,0.300,6000
168,19.6,0.40,0.6720,0.0441,0.0262,0.022,0.229,0.280,6000
169,20.7,0.42,0.6829,0.0409,0.0253,0.021,0.220,0.259,6000
170,21.9,0.45,0.6912,0.0375,0.0242,0.020,0.211,0.238,6000
171,23.0,0.47,0.6968,0.0341,0.0230,0.019,0.200,0.216,6000
172,24.2,0.49,0.6998,0.0305,0.0215,0.018,0.188,0.194,6000
173,25.3,0.52,0.6992,0.0269,0.0199,0.017,0.173,0.171,6000
174,26.5,0.54,0.6921,0.0233,0.0182,0.015,0.158,0.148,6000
175,27.6,0.56,0.6752,0.0195,0.0163,0.014,0.142,0.124,6000
176,28.8,0.59,0.6432,0.0157,0.0143,0.012,0.125,0.100,6000
177,29.9,0.61,0.5851,0.0118,0.0124,0.010,0.108,0.075,6000
178,31.1,0.63,0.4864,0.0079,0.0103,0.009,0.090,0.050,6000
179,32.2,0.66,0.3168,0.0040,0.0083,0.007,0.072,0.025,6000
180,33.4,0.68,-0.0004,0.0000,0.0062,0.005,0.054,0.000,6000
181,0.0,0.00,0.0000,0.0777,0.0286,0.038,0.339,0.671,7000
182,1.3,0.02,0.0626,0.0771,0.0290,0.038,0.343,0.666,7000
183,2.7,0.05,0.1226,0.0764,0.0293,0.039,0.347,0.660,7000
184,4.0,0.07,0.1801,0.0757,0.0296,0.039,0.351,0.654,7000
185,5.4,0.09,0.2350,0.0748,0.0299,0.039,0.354,0.646,7000
186,6.7,0.12,0.2872,0.0738,0.0302,0.040,0.358,0.637,7000
187,8.1,0.14,0.3368,0.0726,0.0304,0.040,0.360,0.627,7000
188,9.4,0.16,0.3835,0.0713,0.0306,0.040,0.363,0.616,7000
189,10.7,0.19,0.4275,0.0698,0.0307,0.040,0.364,0.603,7000
190,12.1,0.21,0.4685,0.0676,0.0305,0.040,0.362,0.584,7000
191,13.4,0.23,0.5062,0.0650,0.0302,0.040,0.358,0.561,7000
192,14.8,0.26,0.5403,0.0623,0.0298,0.039,0.353,0.538,7000
193,16.1,0.28,0.5708,0.0595,0.0294,0.039,0.348,0.514,7000
194,17.5,0.31,0.5979,0.0566,0.0289,0.038,0.343,0.489,7000
195,18.8,0.33,0.6215,0.0536,0.0284,0.037,0.337,0.463,7000
196,20.1,0.35,0.6416,0.0506,0.0278,0.037,0.330,0.437,7000
197,21.5,0.38,0.6584,0.0475,0.0271,0.036,0.322,0.410,7000
198,22.8,0.40,0.6722,0.0443,0.0263,0.035,0.312,0.383,7000
199,24.2,0.42,0.6831,0.0410,0.0254,0.033,0.301,0.354,7000
200,25.5,0.45,0.6914,0.0377,0.0243,0.032,0.288,0.325,7000
201,26.9,0.47,0.6970,0.0342,0.0231,0.030,0.273,0.295,7000
202,28.2,0.49,0.7001,0.0307,0.0216,0.028,0.256,0.265,7000
203,29.5,0.52,0.6995,0.0271,0.0200,0.026,0.237,0.234,7000
204,30.9,0.54,0.6926,0.0234,0.0183,0.024,0.216,0.202,7000
205,32.2,0.56,0.6760,0.0197,0.0164,0.022,0.194,0.170,7000
206,33.6,0.59,0.6444,0.0158,0.0144,0.019,0.171,0.137,7000
207,34.9,0.61,0.5870,0.0120,0.0124,0.016,0.147,0.103,7000
208,36.3,0.63,0.4887,0.0080,0.0104,0.014,0.123,0.069,7000
209,37.6,0.66,0.3189,0.0040,0.0083,0.011,0.099,0.035,7000
210,38.9,0.68,-0.0001,0.0000,0.0062,0.008,0.073,0.000,7000
211,0.0,0.00,0.0000,0.0779,0.0287,0.056,0.445,0.878,8000
212,1.5,0.02,0.0624,0.0773,0.0291,0.057,0.450,0.872,8000
213,3.1,0.05,0.1224,0.0766,0.0294,0.058,0.456,0.864,8000
214,4.6,0.07,0.1798,0.0759,0.0297,0.058,0.461,0.856,8000
215,6.1,0.09,0.2347,0.0750,0.0300,0.059,0.465,0.846,8000
216,7.7,0.12,0.2869,0.0740,0.0303,0.060,0.469,0.835,8000
217,9.2,0.14,0.3364,0.0728,0.0305,0.060,0.473,0.822,8000
218,10.7,0.16,0.3832,0.0715,0.0307,0.060,0.476,0.807,8000
219,12.3,0.19,0.4272,0.0701,0.0308,0.061,0.478,0.791,8000
220,13.8,0.21,0.4682,0.0679,0.0307,0.060,0.475,0.766,8000
221,15.4,0.23,0.5060,0.0653,0.0303,0.060,0.469,0.736,8000
222,16.9,0.26,0.5402,0.0625,0.0299,0.059,0.463,0.705,8000
223,18.4,0.28,0.5707,0.0597,0.0295,0.058,0.457,0.674,8000
224,20.0,0.31,0.5979,0.0568,0.0290,0.057,0.449,0.641,8000
225,21.5,0.33,0.6216,0.0538,0.0285,0.056,0.441,0.608,8000
226,23.0,0.35,0.6417,0.0508,0.0279,0.055,0.432,0.573,8000
227,24.6,0.38,0.6586,0.0477,0.0272,0.054,0.422,0.538,8000
228,26.1,0.40,0.6725,0.0445,0.0264,0.052,0.409,0.502,8000
229,27.6,0.42,0.6835,0.0412,0.0255,0.050,0.395,0.465,8000
230,29.2,0.45,0.6917,0.0378,0.0244,0.048,0.378,0.427,8000
231,30.7,0.47,0.6974,0.0343,0.0231,0.045,0.358,0.388,8000
232,32.2,0.49,0.7004,0.0308,0.0217,0.043,0.336,0.348,8000
233,33.8,0.52,0.7000,0.0272,0.0201,0.039,0.311,0.307,8000
234,35.3,0.54,0.6932,0.0235,0.0183,0.036,0.284,0.265,8000
235,36.8,0.56,0.6766,0.0198,0.0165,0.032,0.255,0.223,8000
236,38.4,0.59,0.6452,0.0159,0.0145,0.029,0.225,0.180,8000
237,39.9,0.61,0.5879,0.0120,0.0125,0.025,0.193,0.136,8000
238,41.4,0.63,0.4899,0.0081,0.0104,0.021,0.162,0.091,8000
239,43.0,0.66,0.3197,0.0041,0.0083,0.016,0.129,0.046,8000
240,44.5,0.68,-0.0007,0.0000,0.0062,0.012,0.096,0.000,8000
241,0.0,0.00,0.0000,0.0781,0.0289,0.081,0.566,1.115,9000
242,1.7,0.02,0.0623,0.0775,0.0292,0.082,0.573,1.107,9000
243,3.5,0.05,0.1222,0.0768,0.0296,0.083,0.580,1.097,9000
244,5.2,0.07,0.1796,0.0761,0.0299,0.084,0.586,1.087,9000
245,6.9,0.09,0.2344,0.0752,0.0302,0.085,0.592,1.074,9000
246,8.6,0.12,0.2866,0.0742,0.0305,0.085,0.597,1.060,9000
247,10.4,0.14,0.3362,0.0731,0.0307,0.086,0.601,1.044,9000
248,12.1,0.16,0.3830,0.0718,0.0309,0.086,0.605,1.025,9000
249,13.8,0.19,0.4271,0.0703,0.0310,0.087,0.607,1.004,9000
250,15.6,0.21,0.4681,0.0682,0.0308,0.086,0.604,0.974,9000
251,17.3,0.24,0.5060,0.0655,0.0305,0.085,0.597,0.936,9000
252,19.0,0.26,0.5403,0.0628,0.0301,0.084,0.589,0.896,9000
253,20.7,0.28,0.5709,0.0599,0.0296,0.083,0.581,0.856,9000
254,22.5,0.31,0.5982,0.0570,0.0291,0.082,0.571,0.814,9000
255,24.2,0.33,0.6219,0.0540,0.0286,0.080,0.561,0.772,9000
256,25.9,0.35,0.6421,0.0510,0.0280,0.078,0.549,0.728,9000
257,27.7,0.38,0.6591,0.0479,0.0273,0.076,0.536,0.683,9000
258,29.4,0.40,0.6729,0.0446,0.0265,0.074,0.520,0.637,9000
259,31.1,0.42,0.6839,0.0413,0.0256,0.072,0.501,0.590,9000
260,32.9,0.45,0.6922,0.0379,0.0245,0.069,0.480,0.541,9000
261,34.6,0.47,0.6978,0.0344,0.0232,0.065,0.455,0.492,9000
262,36.3,0.49,0.7008,0.0309,0.0218,0.061,0.427,0.441,9000
263,38.0,0.52,0.7003,0.0273,0.0201,0.056,0.395,0.389,9000
264,39.8,0.54,0.6934,0.0236,0.0184,0.051,0.360,0.336,9000
265,41.5,0.56,0.6766,0.0198,0.0165,0.046,0.323,0.282,9000
266,43.2,0.59,0.6449,0.0159,0.0145,0.041,0.284,0.227,9000
267,45.0,0.61,0.5899,0.0121,0.0125,0.035,0.245,0.172,9000
268,46.7,0.64,0.4876,0.0080,0.0104,0.029,0.204,0.114,9000
269,48.4,0.66,0.3151,0.0040,0.0083,0.023,0.163,0.057,9000
270,50.1,0.68,-0.0121,-0.0001,0.0061,0.017,0.120,-0.002,9000
271,0.0,0.00,0.0000,0.0783,0.0291,0.112,0.703,1.380,10000
272,1.9,0.02,0.0622,0.0778,0.0294,0.113,0.712,1.371,10000
273,3.8,0.05,0.1220,0.0771,0.0298,0.114,0.720,1.359,10000
274,5.8,0.07,0.1793,0.0764,0.0301,0.115,0.728,1.346,10000
275,7.7,0.09,0.2341,0.0755,0.0304,0.117,0.735,1.331,10000
276,9.6,0.12,0.2863,0.0745,0.0306,0.118,0.741,1.314,10000
277,11.5,0.14,0.3358,0.0734,0.0309,0.118,0.747,1.294,10000
278,13.5,0.16,0.3827,0.0721,0.0310,0.119,0.751,1.271,10000
279,15.4,0.19,0.4269,0.0707,0.0312,0.120,0.754,1.246,10000
280,17.3,0.21,0.4680,0.0685,0.0310,0.119,0.750,1.208,10000
281,19.2,0.24,0.5061,0.0659,0.0306,0.118,0.741,1.161,10000
282,21.1,0.26,0.5405,0.0631,0.0302,0.116,0.731,1.112,10000
283,23.1,0.28,0.5714,0.0602,0.0298,0.114,0.720,1.062,10000
284,25.0,0.31,0.5989,0.0573,0.0293,0.112,0.708,1.010,10000
285,26.9,0.33,0.6229,0.0543,0.0287,0.110,0.695,0.957,10000
286,28.8,0.35,0.6434,0.0512,0.0281,0.108,0.680,0.903,10000
287,30.8,0.38,0.6606,0.0481,0.0274,0.105,0.663,0.847,10000
288,32.7,0.40,0.6748,0.0448,0.0266,0.102,0.643,0.790,10000
289,34.6,0.42,0.6862,0.0415,0.0256,0.098,0.620,0.731,10000
290,36.5,0.45,0.6949,0.0381,0.0245,0.094,0.593,0.672,10000
291,38.4,0.47,0.7009,0.0346,0.0232,0.089,0.562,0.610,10000
292,40.4,0.49,0.7044,0.0310,0.0218,0.084,0.527,0.547,10000
293,42.3,0.52,0.7043,0.0274,0.0201,0.077,0.487,0.483,10000
294,44.2,0.54,0.6978,0.0237,0.0184,0.071,0.444,0.417,10000
295,46.1,0.56,0.6817,0.0199,0.0165,0.063,0.399,0.350,10000
296,48.0,0.59,0.6511,0.0160,0.0145,0.056,0.350,0.282,10000
297,50.0,0.61,0.5934,0.0121,0.0124,0.048,0.301,0.213,10000
298,51.9,0.64,0.4953,0.0081,0.0104,0.040,0.251,0.143,10000
299,53.8,0.66,0.3257,0.0041,0.0083,0.032,0.200,0.072,10000
300,55.7,0.68,-0.0003,0.0000,0.0061,0.023,0.147,0.000,10000
301,0.0,0.00,0.0000,0.0785,0.0288,0.147,0.842,1.675,11000
302,2.1,0.02,0.0630,0.0780,0.0292,0.149,0.854,1.664,11000
303,4.2,0.05,0.1233,0.0774,0.0295,0.151,0.864,1.650,11000
304,6.3,0.07,0.1811,0.0766,0.0299,0.153,0.875,1.635,11000
305,8.5,0.09,0.2363,0.0758,0.0302,0.154,0.884,1.617,11000
306,10.6,0.12,0.2887,0.0748,0.0305,0.156,0.893,1.596,11000
307,12.7,0.14,0.3385,0.0737,0.0308,0.157,0.900,1.572,11000
308,14.8,0.16,0.3855,0.0724,0.0310,0.158,0.906,1.545,11000
309,16.9,0.19,0.4298,0.0710,0.0311,0.159,0.911,1.514,11000
310,19.0,0.21,0.4712,0.0689,0.0310,0.158,0.907,1.470,11000
311,21.1,0.24,0.5095,0.0662,0.0306,0.156,0.896,1.413,11000
312,23.3,0.26,0.5444,0.0634,0.0302,0.154,0.883,1.353,11000
313,25.4,0.28,0.5758,0.0606,0.0297,0.152,0.870,1.292,11000
314,27.5,0.31,0.6039,0.0576,0.0292,0.149,0.855,1.229,11000
315,29.6,0.33,0.6287,0.0546,0.0286,0.146,0.838,1.165,11000
316,31.7,0.35,0.6502,0.0515,0.0280,0.143,0.819,1.099,11000
317,33.8,0.38,0.6684,0.0483,0.0272,0.139,0.797,1.031,11000
318,35.9,0.40,0.6835,0.0451,0.0264,0.135,0.772,0.961,11000
319,38.1,0.42,0.6958,0.0417,0.0254,0.130,0.743,0.890,11000
320,40.2,0.45,0.7054,0.0383,0.0243,0.124,0.711,0.817,11000
321,42.3,0.47,0.7121,0.0348,0.0230,0.118,0.673,0.742,11000
322,44.4,0.49,0.7161,0.0312,0.0215,0.110,0.631,0.666,11000
323,46.5,0.52,0.7164,0.0276,0.0199,0.102,0.583,0.588,11000
324,48.6,0.54,0.7101,0.0238,0.0182,0.093,0.532,0.509,11000
325,50.7,0.56,0.6941,0.0200,0.0163,0.083,0.477,0.427,11000
326,52.9,0.59,0.6628,0.0161,0.0143,0.073,0.420,0.344,11000
327,55.0,0.61,0.6051,0.0122,0.0123,0.063,0.361,0.260,11000
328,57.1,0.64,0.5060,0.0082,0.0103,0.052,0.301,0.174,11000
329,59.2,0.66,0.3321,0.0041,0.0082,0.042,0.239,0.088,11000
330,61.3,0.68,-0.0005,0.0000,0.0060,0.031,0.176,0.000,11000
331,0.0,0.00,0.0000,0.0788,0.0285,0.189,0.994,2.000,12000
332,2.3,0.02,0.0636,0.0783,0.0289,0.192,1.008,1.987,12000
333,4.6,0.05,0.1246,0.0777,0.0293,0.195,1.022,1.972,12000
334,6.9,0.07,0.1828,0.0770,0.0297,0.197,1.036,1.954,12000
335,9.2,0.09,0.2382,0.0761,0.0301,0.200,1.048,1.933,12000
336,11.5,0.12,0.2909,0.0752,0.0304,0.202,1.060,1.908,12000
337,13.8,0.14,0.3408,0.0741,0.0307,0.204,1.070,1.880,12000
338,16.1,0.16,0.3879,0.0728,0.0309,0.205,1.078,1.849,12000
339,18.4,0.19,0.4323,0.0714,0.0311,0.206,1.083,1.812,12000
340,20.8,0.21,0.4738,0.0693,0.0310,0.206,1.080,1.760,12000
341,23.1,0.24,0.5124,0.0667,0.0306,0.203,1.067,1.692,12000
342,25.4,0.26,0.5477,0.0639,0.0302,0.200,1.052,1.621,12000
343,27.7,0.28,0.5796,0.0610,0.0297,0.197,1.035,1.548,12000
344,30.0,0.31,0.6083,0.0580,0.0292,0.194,1.017,1.473,12000
345,32.3,0.33,0.6339,0.0550,0.0286,0.190,0.996,1.396,12000
346,34.6,0.35,0.6563,0.0518,0.0279,0.185,0.972,1.316,12000
