,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
145,45.1,0.68,0.7996,0.0257,0.0219,0.118,1.492,0.787,5000
146,47.0,0.71,0.7866,0.0207,0.0187,0.101,1.274,0.635,5000
147,48.9,0.74,0.7571,0.0157,0.0153,0.083,1.040,0.479,5000
148,50.8,0.77,0.6958,0.0105,0.0116,0.063,0.788,0.321,5000
149,52.6,0.79,0.5491,0.0053,0.0076,0.041,0.521,0.162,5000
150,54.5,0.82,-0.0006,0.0000,0.0038,0.020,0.256,0.000,5000
151,0.0,0.00,0.0000,0.0935,0.0394,0.368,3.870,4.118,6000
152,2.3,0.03,0.0661,0.0933,0.0400,0.374,3.926,4.111,6000
153,4.5,0.06,0.1301,0.0931,0.0406,0.379,3.984,4.101,6000
154,6.8,0.09,0.1917,0.0927,0.0412,0.385,4.040,4.085,6000
155,9.0,0.11,0.2509,0.0922,0.0417,0.389,4.091,4.061,6000
156,11.3,0.14,0.3076,0.0913,0.0421,0.393,4.132,4.024,6000
157,13.5,0.17,0.3618,0.0901,0.0424,0.396,4.161,3.971,6000
158,15.8,0.20,0.4131,0.0886,0.0426,0.398,4.180,3.904,6000
159,18.0,0.23,0.4611,0.0868,0.0427,0.399,4.194,3.826,6000
160,20.3,0.26,0.5058,0.0848,0.0428,0.400,4.199,3.735,6000
161,22.6,0.28,0.5474,0.0824,0.0427,0.399,4.192,3.632,6000
162,24.8,0.31,0.5861,0.0798,0.0425,0.397,4.171,3.517,6000
163,27.1,0.34,0.6220,0.0770,0.0421,0.393,4.132,3.390,6000
164,29.3,0.37,0.6549,0.0738,0.0415,0.388,4.076,3.250,6000
165,31.6,0.40,0.6848,0.0703,0.0408,0.381,4.001,3.098,6000
166,33.8,0.43,0.7118,0.0665,0.0397,0.371,3.901,2.930,6000
167,36.1,0.45,0.7360,0.0624,0.0385,0.359,3.776,2.749,6000
168,38.3,0.48,0.7569,0.0582,0.0371,0.346,3.637,2.563,6000
169,40.6,0.51,0.7751,0.0538,0.0355,0.331,3.480,2.372,6000
170,42.9,0.54,0.7909,0.0494,0.0336,0.314,3.303,2.176,6000
171,45.1,0.57,0.8045,0.0449,0.0316,0.296,3.105,1.977,6000
172,47.4,0.60,0.8136,0.0402,0.0294,0.275,2.891,1.773,6000
173,49.6,0.62,0.8189,0.0355,0.0271,0.253,2.656,1.565,6000
174,51.9,0.65,0.8206,0.0307,0.0244,0.228,2.396,1.353,6000
175,54.1,0.68,0.8179,0.0258,0.0215,0.201,2.109,1.137,6000
176,56.4,0.71,0.8051,0.0208,0.0183,0.171,1.800,0.917,6000
177,58.6,0.74,0.7759,0.0157,0.0149,0.140,1.467,0.693,6000
178,60.9,0.77,0.7156,0.0105,0.0113,0.105,1.108,0.465,6000
179,63.2,0.79,0.5682,0.0053,0.0074,0.069,0.725,0.233,6000
180,65.4,0.82,-0.0010,0.0000,0.0035,0.033,0.348,0.000,6000
181,0.0,0.00,0.0000,0.0950,0.0529,0.784,7.062,5.695,7000
182,2.6,0.03,0.0515,0.0948,0.0522,0.774,6.968,5.685,7000
183,5.3,0.06,0.1043,0.0946,0.0514,0.763,6.870,5.671,7000
184,7.9,0.09,0.1582,0.0942,0.0506,0.752,6.767,5.650,7000
185,10.5,0.11,0.2131,0.0937,0.0499,0.740,6.662,5.620,7000
186,13.2,0.14,0.2689,0.0929,0.0490,0.727,6.542,5.571,7000
187,15.8,0.17,0.3250,0.0917,0.0480,0.712,6.411,5.499,7000
188,18.4,0.20,0.3805,0.0901,0.0470,0.697,6.278,5.403,7000
189,21.0,0.23,0.4337,0.0882,0.0461,0.685,6.163,5.291,7000
190,23.7,0.26,0.4836,0.0861,0.0454,0.674,6.064,5.161,7000
191,26.3,0.28,0.5304,0.0836,0.0447,0.663,5.969,5.014,7000
192,28.9,0.31,0.5741,0.0809,0.0439,0.652,5.870,4.851,7000
193,31.6,0.34,0.6146,0.0779,0.0431,0.640,5.760,4.672,7000
194,34.2,0.37,0.6517,0.0746,0.0422,0.626,5.637,4.475,7000
195,36.8,0.40,0.6849,0.0711,0.0412,0.611,5.501,4.261,7000
196,39.5,0.43,0.7142,0.0672,0.0400,0.593,5.342,4.028,7000
197,42.1,0.45,0.7397,0.0630,0.0386,0.573,5.160,3.778,7000
198,44.7,0.48,0.7614,0.0587,0.0372,0.552,4.967,3.523,7000
199,47.3,0.51,0.7806,0.0544,0.0355,0.527,4.747,3.260,7000
200,50.0,0.54,0.7973,0.0499,0.0337,0.500,4.502,2.991,7000
201,52.6,0.57,0.8118,0.0453,0.0316,0.469,4.227,2.717,7000
202,55.2,0.60,0.8224,0.0406,0.0294,0.437,3.930,2.437,7000
203,57.9,0.62,0.8291,0.0359,0.0270,0.401,3.606,2.152,7000
204,60.5,0.65,0.8323,0.0310,0.0243,0.361,3.249,1.862,7000
205,63.1,0.68,0.8313,0.0261,0.0213,0.317,2.851,1.564,7000
206,65.8,0.71,0.8200,0.0210,0.0182,0.270,2.428,1.261,7000
207,68.4,0.74,0.7922,0.0159,0.0148,0.219,1.971,0.951,7000
208,71.0,0.77,0.7345,0.0106,0.0111,0.165,1.481,0.638,7000
209,73.6,0.79,0.5911,0.0053,0.0072,0.107,0.960,0.321,7000
210,76.3,0.82,-0.0005,0.0000,0.0033,0.049,0.444,0.000,7000
211,0.0,0.00,0.0000,0.0964,0.0660,1.463,11.526,7.549,8000
212,3.0,0.03,0.0425,0.0962,0.0642,1.421,11.198,7.536,8000
213,6.0,0.06,0.0874,0.0960,0.0622,1.378,10.856,7.518,8000
214,9.0,0.09,0.1350,0.0957,0.0602,1.335,10.514,7.493,8000
215,12.0,0.11,0.1856,0.0952,0.0581,1.288,10.145,7.457,8000
216,15.0,0.14,0.2391,0.0945,0.0560,1.240,9.771,7.400,8000
217,18.0,0.17,0.2949,0.0933,0.0538,1.192,9.389,7.310,8000
218,21.0,0.20,0.3526,0.0917,0.0516,1.143,9.003,7.183,8000
219,24.0,0.23,0.4100,0.0898,0.0496,1.099,8.660,7.029,8000
220,27.0,0.26,0.4642,0.0875,0.0481,1.065,8.388,6.852,8000
221,30.1,0.28,0.5152,0.0849,0.0467,1.035,8.152,6.653,8000
222,33.1,0.31,0.5630,0.0821,0.0455,1.007,7.934,6.431,8000
223,36.1,0.34,0.6074,0.0790,0.0442,0.980,7.718,6.188,8000
224,39.1,0.37,0.6480,0.0756,0.0430,0.952,7.501,5.922,8000
225,42.1,0.40,0.6842,0.0719,0.0417,0.924,7.280,5.635,8000
226,45.1,0.43,0.7157,0.0680,0.0404,0.894,7.043,5.323,8000
227,48.1,0.45,0.7424,0.0637,0.0389,0.862,6.789,4.990,8000
228,51.1,0.48,0.7651,0.0594,0.0374,0.828,6.527,4.652,8000
229,54.1,0.51,0.7850,0.0550,0.0357,0.791,6.233,4.306,8000
230,57.1,0.54,0.8026,0.0504,0.0338,0.750,5.905,3.951,8000
231,60.1,0.57,0.8179,0.0458,0.0317,0.703,5.539,3.588,8000
232,63.1,0.60,0.8300,0.0411,0.0295,0.653,5.141,3.218,8000
233,66.1,0.62,0.8380,0.0363,0.0270,0.598,4.710,2.841,8000
234,69.1,0.65,0.8427,0.0314,0.0243,0.537,4.234,2.457,8000
235,72.1,0.68,0.8431,0.0264,0.0213,0.471,3.710,2.065,8000
236,75.1,0.71,0.8335,0.0213,0.0181,0.400,3.152,1.665,8000
237,78.1,0.74,0.8075,0.0161,0.0147,0.325,2.558,1.258,8000
238,81.1,0.77,0.7524,0.0108,0.0110,0.243,1.913,0.845,8000
239,84.1,0.79,0.6125,0.0054,0.0070,0.155,1.225,0.424,8000
240,87.2,0.82,-0.0019,0.0000,0.0031,0.069,0.547,-0.001,8000
241,0.0,0.00,0.0000,0.0978,0.0798,2.517,17.630,9.696,9000
242,3.4,0.03,0.0360,0.0976,0.0768,2.423,16.966,9.679,9000
243,6.8,0.06,0.0749,0.0974,0.0737,2.324,16.274,9.657,9000
244,10.1,0.08,0.1171,0.0971,0.0705,2.222,15.564,9.627,9000
245,13.5,0.11,0.1632,0.0967,0.0672,2.118,14.832,9.585,9000
246,16.9,0.14,0.2135,0.0961,0.0638,2.011,14.084,9.527,9000
247,20.3,0.17,0.2681,0.0951,0.0603,1.902,13.319,9.428,9000
248,23.7,0.20,0.3264,0.0935,0.0568,1.792,12.548,9.270,9000
249,27.0,0.23,0.3875,0.0915,0.0535,1.688,11.818,9.067,9000
250,30.4,0.25,0.4460,0.0891,0.0509,1.607,11.252,8.834,9000
251,33.8,0.28,0.5007,0.0865,0.0489,1.543,10.805,8.571,9000
252,37.2,0.31,0.5520,0.0835,0.0472,1.487,10.414,8.279,9000
253,40.6,0.34,0.6000,0.0803,0.0455,1.435,10.050,7.960,9000
254,43.9,0.37,0.6438,0.0768,0.0439,1.386,9.703,7.611,9000
255,47.3,0.40,0.6828,0.0730,0.0424,1.337,9.366,7.236,9000
256,50.7,0.42,0.7164,0.0689,0.0409,1.289,9.028,6.830,9000
257,54.1,0.45,0.7444,0.0646,0.0393,1.240,8.683,6.399,9000
258,57.5,0.48,0.7677,0.0602,0.0378,1.191,8.338,5.965,9000
259,60.8,0.51,0.7885,0.0557,0.0360,1.136,7.957,5.522,9000
260,64.2,0.54,0.8070,0.0511,0.0341,1.075,7.531,5.067,9000
261,67.6,0.57,0.8231,0.0464,0.0320,1.008,7.059,4.602,9000
262,71.0,0.59,0.8365,0.0416,0.0296,0.934,6.542,4.128,9000
263,74.4,0.62,0.8458,0.0368,0.0271,0.855,5.985,3.645,9000
264,77.7,0.65,0.8519,0.0318,0.0243,0.767,5.372,3.152,9000
265,81.1,0.68,0.8538,0.0267,0.0213,0.671,4.699,2.648,9000
266,84.5,0.71,0.8460,0.0215,0.0180,0.569,3.983,2.135,9000
267,87.9,0.74,0.8214,0.0163,0.0146,0.460,3.222,1.613,9000
268,91.3,0.76,0.7688,0.0109,0.0109,0.342,2.398,1.082,9000
269,94.6,0.79,0.6329,0.0055,0.0069,0.217,1.521,0.545,9000
270,98.0,0.82,0.0002,0.0000,0.0030,0.094,0.658,0.000,9000
271,0.0,0.00,0.0000,0.0993,0.0950,4.111,25.909,12.148,10000
272,3.8,0.03,0.0309,0.0991,0.0908,3.929,24.760,12.125,10000
273,7.5,0.06,0.0647,0.0989,0.0866,3.746,23.608,12.098,10000
274,11.3,0.08,0.1020,0.0985,0.0821,3.552,22.385,12.059,10000
275,15.0,0.11,0.1434,0.0981,0.0775,3.355,21.143,12.010,10000
276,18.8,0.14,0.1897,0.0976,0.0729,3.153,19.870,11.944,10000
277,22.5,0.17,0.2417,0.0969,0.0681,2.947,18.575,11.855,10000
278,26.3,0.20,0.2992,0.0956,0.0633,2.740,17.270,11.695,10000
279,30.0,0.23,0.3620,0.0935,0.0585,2.532,15.956,11.438,10000
280,33.8,0.25,0.4271,0.0910,0.0543,2.350,14.811,11.135,10000
281,37.6,0.28,0.4857,0.0882,0.0514,2.226,14.028,10.796,10000
282,41.3,0.31,0.5406,0.0852,0.0491,2.124,13.387,10.424,10000
283,45.1,0.34,0.5916,0.0818,0.0470,2.034,12.820,10.014,10000
284,48.8,0.37,0.6385,0.0782,0.0451,1.951,12.295,9.568,10000
285,52.6,0.40,0.6803,0.0743,0.0433,1.873,11.806,9.089,10000
286,56.3,0.42,0.7161,0.0701,0.0416,1.799,11.337,8.575,10000
287,60.1,0.45,0.7454,0.0656,0.0399,1.726,10.878,8.029,10000
288,63.8,0.48,0.7695,0.0611,0.0383,1.655,10.433,7.482,10000
289,67.6,0.51,0.7910,0.0566,0.0365,1.578,9.948,6.926,10000
290,71.4,0.54,0.8103,0.0520,0.0345,1.493,9.408,6.358,10000
291,75.1,0.57,0.8274,0.0472,0.0323,1.398,8.810,5.775,10000
292,78.9,0.59,0.8419,0.0423,0.0299,1.294,8.154,5.180,10000
293,82.6,0.62,0.8526,0.0374,0.0273,1.181,7.446,4.572,10000
294,86.4,0.65,0.8600,0.0323,0.0245,1.058,6.670,3.952,10000
295,90.1,0.68,0.8635,0.0271,0.0213,0.924,5.821,3.318,10000
296,93.9,0.71,0.8575,0.0218,0.0180,0.781,4.919,2.673,10000
297,97.6,0.74,0.8347,0.0165,0.0146,0.631,3.975,2.022,10000
298,101.4,0.76,0.7849,0.0111,0.0108,0.468,2.952,1.360,10000
299,105.1,0.79,0.6521,0.0056,0.0068,0.294,1.853,0.684,10000
300,108.9,0.82,-0.0001,0.0000,0.0029,0.123,0.778,0.000,10000
301,0.0,0.00,0.0000,0.1008,0.1116,6.427,36.827,14.921,11000
302,4.1,0.03,0.0268,0.1006,0.1063,6.123,35.081,14.895,11000
303,8.3,0.06,0.0563,0.1004,0.1010,5.816,33.322,14.862,11000
304,12.4,0.08,0.0893,0.1000,0.0952,5.484,31.422,14.811,11000
305,16.5,0.11,0.1261,0.0996,0.0895,5.156,29.544,14.755,11000
306,20.7,0.14,0.1681,0.0991,0.0835,4.810,27.562,14.679,11000
307,24.8,0.17,0.2163,0.0985,0.0774,4.457,25.536,14.580,11000
308,28.9,0.20,0.2721,0.0975,0.0711,4.093,23.453,14.442,11000
309,33.1,0.23,0.3341,0.0958,0.0650,3.740,21.430,14.179,11000
310,37.2,0.25,0.4031,0.0932,0.0589,3.394,19.445,13.797,11000
311,41.3,0.28,0.4707,0.0903,0.0543,3.128,17.922,13.364,11000
312,45.4,0.31,0.5296,0.0871,0.0512,2.950,16.904,12.893,11000
313,49.6,0.34,0.5836,0.0836,0.0487,2.804,16.067,12.379,11000
314,53.7,0.37,0.6332,0.0798,0.0464,2.674,15.323,11.822,11000
315,57.8,0.40,0.6773,0.0758,0.0444,2.556,14.643,11.222,11000
316,62.0,0.42,0.7150,0.0715,0.0425,2.446,14.013,10.581,11000
317,66.1,0.45,0.7456,0.0669,0.0407,2.342,13.418,9.905,11000
318,70.2,0.48,0.7703,0.0623,0.0390,2.244,12.859,9.230,11000
319,74.4,0.51,0.7925,0.0577,0.0371,2.138,12.249,8.543,11000
320,78.5,0.54,0.8128,0.0529,0.0351,2.019,11.570,7.840,11000
321,82.6,0.57,0.8307,0.0481,0.0328,1.889,10.823,7.121,11000
322,86.8,0.59,0.8461,0.0431,0.0303,1.746,10.005,6.386,11000
323,90.9,0.62,0.8581,0.0381,0.0276,1.592,9.123,5.637,11000
324,95.0,0.65,0.8667,0.0329,0.0247,1.425,8.166,4.874,11000
325,99.2,0.68,0.8712,0.0276,0.0216,1.242,7.118,4.093,11000
326,103.3,0.71,0.8668,0.0223,0.0182,1.048,6.006,3.299,11000
327,107.4,0.74,0.8457,0.0169,0.0147,0.846,4.847,2.497,11000
328,111.6,0.76,0.7982,0.0113,0.0109,0.626,3.586,1.679,11000
329,115.7,0.79,0.6693,0.0057,0.0068,0.390,2.232,0.845,11000
330,119.8,0.82,-0.0030,0.0000,0.0027,0.157,0.899,-0.001,11000
331,0.0,0.00,0.0000,0.1006,0.1107,8.280,43.486,17.723,12000
332,4.5,0.03,0.0269,0.1004,0.1059,7.915,41.573,17.700,12000
333,9.0,0.06,0.0563,0.1002,0.1008,7.536,39.582,17.665,12000
334,13.5,0.08,0.0889,0.1000,0.0955,7.141,37.508,17.618,12000
335,18.0,0.11,0.1253,0.0996,0.0901,6.736,35.376,17.556,12000
336,22.5,0.14,0.1662,0.0992,0.0845,6.319,33.190,17.479,12000
337,27.0,0.17,0.2129,0.0986,0.0788,5.888,30.925,17.384,12000
338,31.5,0.20,0.2663,0.0980,0.0730,5.454,28.646,17.270,12000
339,36.0,0.23,0.3280,0.0972,0.0671,5.018,26.355,17.120,12000
340,40.6,0.25,0.3942,0.0950,0.0614,4.592,24.118,16.740,12000
341,45.1,0.28,0.4680,0.0921,0.0557,4.165,21.874,16.222,12000
342,49.6,0.31,0.5312,0.0888,0.0521,3.896,20.461,15.657,12000
343,54.1,0.34,0.5846,0.0854,0.0496,3.712,19.494,15.047,12000
344,58.6,0.37,0.6328,0.0816,0.0475,3.550,18.646,14.381,12000
345,63.1,0.40,0.6758,0.0775,0.0455,3.401,17.864,13.663,12000
346,67.6,0.42,0.7126,0.0732,0.0436,3.261,17.128,12.893,12000
347,72.1,0.45,0.7431,0.0685,0.0418,3.125,16.412,12.079,12000
