,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
62,1.2,0.02,0.0602,0.0939,0.0352,0.145,3.039,2.825,3000
63,2.3,0.05,0.1185,0.0922,0.0352,0.144,3.031,2.775,3000
64,3.5,0.07,0.1748,0.0904,0.0350,0.144,3.021,2.721,3000
65,4.6,0.09,0.2289,0.0884,0.0349,0.143,3.009,2.662,3000
66,5.8,0.11,0.2807,0.0863,0.0347,0.143,2.995,2.599,3000
67,6.9,0.14,0.3299,0.0841,0.0345,0.142,2.978,2.531,3000
68,8.1,0.16,0.3767,0.0817,0.0343,0.141,2.956,2.458,3000
69,9.2,0.18,0.4207,0.0789,0.0339,0.139,2.923,2.376,3000
70,10.4,0.20,0.4618,0.0760,0.0335,0.137,2.885,2.288,3000
71,11.5,0.23,0.4997,0.0730,0.0330,0.135,2.846,2.198,3000
72,12.7,0.25,0.5350,0.0700,0.0325,0.133,2.801,2.105,3000
73,13.9,0.27,0.5678,0.0668,0.0319,0.131,2.749,2.010,3000
74,15.0,0.29,0.5980,0.0636,0.0312,0.128,2.690,1.913,3000
75,16.2,0.32,0.6257,0.0602,0.0304,0.125,2.624,1.813,3000
76,17.3,0.34,0.6507,0.0568,0.0296,0.121,2.550,1.710,3000
77,18.5,0.36,0.6732,0.0533,0.0286,0.117,2.467,1.604,3000
78,19.6,0.38,0.6932,0.0497,0.0275,0.113,2.374,1.496,3000
79,20.8,0.41,0.7107,0.0460,0.0263,0.108,2.270,1.386,3000
80,21.9,0.43,0.7243,0.0422,0.0250,0.103,2.158,1.271,3000
81,23.1,0.45,0.7340,0.0384,0.0236,0.097,2.036,1.155,3000
82,24.3,0.47,0.7409,0.0344,0.0220,0.090,1.899,1.036,3000
83,25.4,0.50,0.7440,0.0304,0.0203,0.083,1.748,0.914,3000
84,26.6,0.52,0.7412,0.0262,0.0184,0.075,1.584,0.789,3000
85,27.7,0.54,0.7271,0.0220,0.0164,0.067,1.416,0.663,3000
86,28.9,0.56,0.6971,0.0178,0.0144,0.059,1.240,0.535,3000
87,30.0,0.59,0.6418,0.0134,0.0123,0.050,1.058,0.404,3000
88,31.2,0.61,0.5436,0.0090,0.0101,0.041,0.870,0.271,3000
89,32.3,0.63,0.3612,0.0045,0.0079,0.032,0.682,0.136,3000
90,33.5,0.65,-0.0037,0.0000,0.0058,0.024,0.502,-0.001,3000
91,0.0,0.00,0.0000,0.0966,0.0399,0.388,6.112,5.166,4000
92,1.5,0.02,0.0551,0.0950,0.0389,0.379,5.965,5.083,4000
93,3.1,0.05,0.1108,0.0933,0.0380,0.370,5.827,4.990,4000
94,4.6,0.07,0.1664,0.0914,0.0372,0.362,5.700,4.889,4000
95,6.2,0.09,0.2215,0.0893,0.0364,0.354,5.583,4.780,4000
96,7.7,0.11,0.2753,0.0872,0.0357,0.348,5.478,4.664,4000
97,9.2,0.14,0.3274,0.0848,0.0351,0.342,5.381,4.539,4000
98,10.8,0.16,0.3773,0.0823,0.0345,0.335,5.286,4.405,4000
99,12.3,0.18,0.4243,0.0795,0.0339,0.329,5.189,4.255,4000
100,13.9,0.20,0.4676,0.0766,0.0333,0.324,5.100,4.097,4000
101,15.4,0.23,0.5065,0.0736,0.0328,0.319,5.026,3.936,4000
102,16.9,0.25,0.5428,0.0705,0.0322,0.314,4.941,3.770,4000
103,18.5,0.27,0.5767,0.0673,0.0316,0.307,4.844,3.599,4000
104,20.0,0.29,0.6082,0.0640,0.0309,0.300,4.733,3.424,4000
105,21.6,0.32,0.6372,0.0606,0.0301,0.293,4.610,3.244,4000
106,23.1,0.34,0.6638,0.0572,0.0292,0.284,4.471,3.059,4000
107,24.6,0.36,0.6881,0.0536,0.0282,0.274,4.317,2.870,4000
108,26.2,0.38,0.7099,0.0500,0.0270,0.263,4.146,2.677,4000
109,27.7,0.41,0.7292,0.0463,0.0258,0.251,3.957,2.478,4000
110,29.2,0.43,0.7452,0.0425,0.0245,0.238,3.750,2.274,4000
111,30.8,0.45,0.7575,0.0386,0.0230,0.224,3.528,2.066,4000
112,32.3,0.47,0.7670,0.0346,0.0214,0.208,3.281,1.853,4000
113,33.9,0.50,0.7727,0.0306,0.0196,0.191,3.012,1.636,4000
114,35.4,0.52,0.7725,0.0264,0.0178,0.173,2.723,1.414,4000
115,36.9,0.54,0.7604,0.0222,0.0158,0.154,2.425,1.188,4000
116,38.5,0.56,0.7319,0.0179,0.0138,0.134,2.117,0.958,4000
117,40.0,0.59,0.6775,0.0135,0.0117,0.114,1.798,0.724,4000
118,41.6,0.61,0.5789,0.0091,0.0096,0.093,1.467,0.486,4000
119,43.1,0.63,0.3902,0.0046,0.0074,0.072,1.132,0.244,4000
120,44.6,0.65,-0.0018,0.0000,0.0053,0.052,0.818,-0.001,4000
121,0.0,0.00,0.0000,0.0979,0.0441,0.838,10.558,8.186,5000
122,1.9,0.02,0.0513,0.0963,0.0423,0.804,10.139,8.050,5000
123,3.8,0.05,0.1048,0.0945,0.0407,0.774,9.754,7.900,5000
124,5.8,0.07,0.1596,0.0925,0.0393,0.746,9.405,7.736,5000
125,7.7,0.09,0.2150,0.0904,0.0380,0.721,9.093,7.559,5000
126,9.6,0.11,0.2703,0.0882,0.0368,0.700,8.819,7.371,5000
127,11.5,0.14,0.3243,0.0858,0.0358,0.681,8.579,7.170,5000
128,13.5,0.16,0.3767,0.0832,0.0349,0.663,8.358,6.955,5000
129,15.4,0.18,0.4261,0.0803,0.0341,0.647,8.156,6.717,5000
130,17.3,0.20,0.4716,0.0773,0.0333,0.633,7.978,6.464,5000
131,19.2,0.23,0.5112,0.0743,0.0328,0.623,7.856,6.209,5000
132,21.2,0.25,0.5483,0.0712,0.0322,0.612,7.718,5.948,5000
133,23.1,0.27,0.5831,0.0679,0.0316,0.600,7.559,5.679,5000
134,25.0,0.29,0.6156,0.0646,0.0308,0.585,7.379,5.402,5000
135,26.9,0.32,0.6458,0.0612,0.0300,0.569,7.177,5.118,5000
136,28.9,0.34,0.6737,0.0577,0.0290,0.551,6.950,4.827,5000
137,30.8,0.36,0.6995,0.0542,0.0280,0.531,6.698,4.528,5000
138,32.7,0.38,0.7229,0.0505,0.0268,0.509,6.421,4.221,5000
139,34.6,0.41,0.7438,0.0467,0.0255,0.485,6.115,3.907,5000
140,36.6,0.43,0.7618,0.0429,0.0242,0.459,5.784,3.586,5000
141,38.5,0.45,0.7765,0.0390,0.0227,0.430,5.426,3.257,5000
142,40.4,0.47,0.7883,0.0350,0.0210,0.399,5.034,2.922,5000
143,42.3,0.50,0.7964,0.0309,0.0192,0.366,4.609,2.580,5000
144,44.3,0.52,0.7985,0.0267,0.0174,0.330,4.157,2.232,5000
145,46.2,0.54,0.7886,0.0224,0.0154,0.293,3.689,1.875,5000
146,48.1,0.56,0.7616,0.0181,0.0134,0.255,3.209,1.512,5000
147,50.0,0.59,0.7081,0.0137,0.0113,0.215,2.712,1.142,5000
148,51.9,0.61,0.6093,0.0092,0.0092,0.174,2.198,0.767,5000
149,53.9,0.63,0.4153,0.0046,0.0070,0.133,1.674,0.384,5000
150,55.8,0.65,-0.0034,0.0000,0.0049,0.094,1.186,-0.002,5000
151,0.0,0.00,0.0000,0.0988,0.0429,1.408,14.789,11.896,6000
152,2.3,0.02,0.0530,0.0972,0.0414,1.360,14.290,11.704,6000
153,4.6,0.05,0.1075,0.0955,0.0401,1.316,13.828,11.491,6000
154,6.9,0.07,0.1629,0.0935,0.0389,1.277,13.412,11.257,6000
155,9.2,0.09,0.2184,0.0914,0.0378,1.241,13.036,11.004,6000
156,11.5,0.11,0.2733,0.0892,0.0368,1.209,12.704,10.734,6000
157,13.9,0.14,0.3267,0.0868,0.0360,1.182,12.411,10.446,6000
158,16.2,0.16,0.3782,0.0842,0.0352,1.155,12.136,10.137,6000
159,18.5,0.18,0.4269,0.0814,0.0344,1.130,11.873,9.795,6000
160,20.8,0.20,0.4720,0.0783,0.0337,1.107,11.626,9.426,6000
161,23.1,0.23,0.5121,0.0752,0.0332,1.089,11.439,9.055,6000
162,25.4,0.25,0.5496,0.0721,0.0326,1.069,11.232,8.674,6000
163,27.7,0.27,0.5847,0.0688,0.0319,1.047,10.996,8.283,6000
164,30.0,0.29,0.6176,0.0655,0.0311,1.022,10.730,7.880,6000
165,32.3,0.32,0.6482,0.0620,0.0302,0.993,10.432,7.466,6000
166,34.6,0.34,0.6766,0.0585,0.0293,0.961,10.096,7.040,6000
167,37.0,0.36,0.7029,0.0549,0.0282,0.926,9.725,6.604,6000
168,39.3,0.38,0.7269,0.0511,0.0270,0.887,9.316,6.158,6000
169,41.6,0.41,0.7485,0.0473,0.0257,0.844,8.866,5.699,6000
170,43.9,0.43,0.7674,0.0435,0.0243,0.798,8.379,5.231,6000
171,46.2,0.45,0.7831,0.0395,0.0228,0.747,7.851,4.752,6000
172,48.5,0.47,0.7955,0.0354,0.0211,0.693,7.279,4.263,6000
173,50.8,0.50,0.8042,0.0313,0.0193,0.634,6.661,3.764,6000
174,53.1,0.52,0.8065,0.0270,0.0174,0.571,6.003,3.253,6000
175,55.4,0.54,0.7978,0.0227,0.0154,0.507,5.324,2.735,6000
176,57.7,0.56,0.7727,0.0183,0.0134,0.439,4.614,2.204,6000
177,60.0,0.59,0.7212,0.0138,0.0113,0.370,3.886,1.666,6000
178,62.4,0.61,0.6241,0.0093,0.0091,0.298,3.129,1.118,6000
179,64.7,0.63,0.4291,0.0047,0.0069,0.226,2.369,0.561,6000
180,67.0,0.65,-0.0054,0.0000,0.0048,0.157,1.653,-0.005,6000
181,0.0,0.00,0.0000,0.0997,0.0393,2.049,18.450,16.337,7000
182,2.7,0.02,0.0573,0.0982,0.0387,2.018,18.171,16.091,7000
183,5.4,0.05,0.1143,0.0965,0.0381,1.989,17.905,15.816,7000
184,8.1,0.07,0.1705,0.0946,0.0376,1.960,17.646,15.508,7000
185,10.8,0.09,0.2256,0.0926,0.0371,1.932,17.398,15.172,7000
186,13.5,0.11,0.2791,0.0904,0.0366,1.906,17.162,14.811,7000
187,16.2,0.14,0.3305,0.0880,0.0361,1.881,16.934,14.425,7000
188,18.9,0.16,0.3798,0.0855,0.0356,1.855,16.698,14.010,7000
189,21.5,0.18,0.4266,0.0827,0.0350,1.825,16.434,13.550,7000
190,24.2,0.20,0.4704,0.0796,0.0344,1.793,16.142,13.046,7000
191,26.9,0.23,0.5107,0.0765,0.0338,1.763,15.871,12.533,7000
192,29.6,0.25,0.5484,0.0733,0.0332,1.730,15.573,12.006,7000
193,32.3,0.27,0.5838,0.0700,0.0325,1.693,15.239,11.465,7000
194,35.0,0.29,0.6169,0.0666,0.0317,1.651,14.867,10.909,7000
195,37.7,0.32,0.6477,0.0631,0.0308,1.605,14.448,10.337,7000
196,40.4,0.34,0.6764,0.0595,0.0298,1.553,13.982,9.748,7000
197,43.1,0.36,0.7028,0.0558,0.0287,1.496,13.468,9.148,7000
198,45.8,0.38,0.7272,0.0521,0.0275,1.432,12.897,8.531,7000
199,48.5,0.41,0.7494,0.0482,0.0261,1.363,12.269,7.898,7000
200,51.2,0.43,0.7690,0.0443,0.0247,1.287,11.587,7.252,7000
201,53.9,0.45,0.7855,0.0402,0.0231,1.206,10.854,6.592,7000
202,56.6,0.47,0.7985,0.0361,0.0214,1.118,10.064,5.918,7000
203,59.3,0.50,0.8075,0.0319,0.0196,1.023,9.211,5.228,7000
204,62.0,0.52,0.8101,0.0276,0.0177,0.922,8.302,4.522,7000
205,64.6,0.54,0.8026,0.0232,0.0157,0.816,7.350,3.801,7000
206,67.3,0.56,0.7794,0.0187,0.0135,0.706,6.359,3.066,7000
207,70.0,0.59,0.7307,0.0142,0.0114,0.593,5.335,2.319,7000
208,72.7,0.61,0.6356,0.0095,0.0091,0.475,4.275,1.556,7000
209,75.4,0.63,0.4401,0.0048,0.0069,0.358,3.220,0.783,7000
210,78.1,0.65,-0.0051,0.0000,0.0047,0.247,2.221,-0.006,7000
211,0.0,0.00,0.0000,0.1010,0.0363,2.828,22.278,21.623,8000
212,3.1,0.02,0.0615,0.0996,0.0366,2.848,22.436,21.326,8000
213,6.2,0.05,0.1205,0.0981,0.0368,2.862,22.544,20.987,8000
214,9.2,0.07,0.1771,0.0963,0.0368,2.868,22.593,20.601,8000
215,12.3,0.09,0.2313,0.0942,0.0368,2.866,22.583,20.171,8000
216,15.4,0.11,0.2832,0.0921,0.0367,2.859,22.521,19.704,8000
217,18.5,0.14,0.3328,0.0897,0.0365,2.844,22.408,19.202,8000
218,21.6,0.16,0.3802,0.0872,0.0363,2.823,22.243,18.662,8000
219,24.7,0.18,0.4253,0.0844,0.0359,2.792,21.993,18.063,8000
220,27.7,0.20,0.4682,0.0813,0.0353,2.747,21.645,17.395,8000
221,30.8,0.23,0.5086,0.0781,0.0347,2.699,21.266,16.710,8000
222,33.9,0.25,0.5467,0.0748,0.0340,2.646,20.845,16.003,8000
223,37.0,0.27,0.5823,0.0714,0.0332,2.587,20.383,15.279,8000
224,40.1,0.29,0.6156,0.0679,0.0324,2.523,19.873,14.537,8000
225,43.1,0.32,0.6466,0.0644,0.0315,2.450,19.305,13.774,8000
226,46.2,0.34,0.6755,0.0607,0.0305,2.370,18.675,12.992,8000
227,49.3,0.36,0.7021,0.0570,0.0293,2.282,17.982,12.189,8000
228,52.4,0.38,0.7267,0.0531,0.0281,2.185,17.213,11.367,8000
229,55.5,0.41,0.7494,0.0492,0.0267,2.078,16.368,10.527,8000
230,58.5,0.43,0.7695,0.0451,0.0252,1.961,15.445,9.663,8000
231,61.6,0.45,0.7868,0.0410,0.0236,1.835,14.453,8.783,8000
232,64.7,0.47,0.8004,0.0368,0.0218,1.698,13.374,7.874,8000
233,67.8,0.50,0.8100,0.0325,0.0199,1.551,12.221,6.951,8000
234,70.9,0.52,0.8129,0.0281,0.0180,1.397,11.007,6.009,8000
235,74.0,0.54,0.8063,0.0236,0.0159,1.236,9.734,5.052,8000
236,77.0,0.56,0.7845,0.0190,0.0137,1.068,8.410,4.077,8000
237,80.1,0.59,0.7382,0.0144,0.0115,0.892,7.031,3.084,8000
238,83.2,0.61,0.6459,0.0097,0.0092,0.712,5.611,2.073,8000
239,86.3,0.63,0.4495,0.0049,0.0069,0.533,4.201,1.042,8000
240,89.4,0.66,-0.0085,-0.0001,0.0047,0.363,2.857,-0.013,8000
241,0.0,0.00,0.0000,0.1035,0.0377,4.183,29.290,28.024,9000
242,3.5,0.02,0.0607,0.1022,0.0381,4.216,29.527,27.673,9000
243,6.9,0.05,0.1189,0.1006,0.0383,4.239,29.685,27.258,9000
244,10.4,0.07,0.1748,0.0989,0.0383,4.249,29.756,26.776,9000
245,13.9,0.09,0.2285,0.0968,0.0383,4.247,29.739,26.227,9000
246,17.3,0.11,0.2799,0.0946,0.0382,4.233,29.642,25.622,9000
247,20.8,0.14,0.3292,0.0922,0.0380,4.210,29.479,24.973,9000
248,24.3,0.16,0.3764,0.0896,0.0377,4.175,29.235,24.271,9000
249,27.7,0.18,0.4214,0.0868,0.0372,4.127,28.899,23.503,9000
250,31.2,0.20,0.4642,0.0836,0.0366,4.059,28.422,22.636,9000
251,34.7,0.23,0.5048,0.0803,0.0359,3.983,27.893,21.742,9000
252,38.2,0.25,0.5430,0.0769,0.0352,3.902,27.322,20.825,9000
253,41.6,0.27,0.5787,0.0734,0.0344,3.813,26.703,19.883,9000
254,45.1,0.29,0.6121,0.0698,0.0335,3.716,26.020,18.917,9000
255,48.6,0.32,0.6434,0.0662,0.0326,3.607,25.260,17.924,9000
256,52.0,0.34,0.6725,0.0624,0.0315,3.487,24.422,16.907,9000
257,55.5,0.36,0.6993,0.0586,0.0303,3.357,23.505,15.862,9000
258,59.0,0.38,0.7241,0.0546,0.0290,3.212,22.494,14.793,9000
259,62.4,0.41,0.7471,0.0506,0.0276,3.053,21.379,13.700,9000
260,65.9,0.43,0.7677,0.0464,0.0260,2.879,20.160,12.577,9000
261,69.4,0.45,0.7856,0.0422,0.0243,2.691,18.842,11.428,9000
262,72.8,0.47,0.7999,0.0379,0.0225,2.490,17.437,10.255,9000
263,76.3,0.50,0.8102,0.0334,0.0205,2.274,15.923,9.054,9000
264,79.8,0.52,0.8141,0.0289,0.0185,2.047,14.334,7.833,9000
265,83.2,0.54,0.8085,0.0243,0.0163,1.810,12.675,6.593,9000
266,86.7,0.57,0.7879,0.0197,0.0141,1.563,10.943,5.326,9000
267,90.2,0.59,0.7427,0.0149,0.0118,1.306,9.143,4.033,9000
268,93.6,0.61,0.6516,0.0100,0.0094,1.040,7.285,2.714,9000
269,97.1,0.63,0.4553,0.0050,0.0070,0.778,5.447,1.368,9000
270,100.6,0.66,-0.0094,-0.0001,0.0048,0.531,3.717,-0.019,9000
271,0.0,0.00,0.0000,0.1070,0.0419,6.364,40.108,35.793,10000
272,3.9,0.02,0.0573,0.1067,0.0421,6.403,40.352,35.687,10000
273,7.7,0.05,0.1135,0.1056,0.0421,6.393,40.293,35.322,10000
274,11.6,0.07,0.1681,0.1039,0.0419,6.372,40.161,34.749,10000
275,15.4,0.09,0.2207,0.1017,0.0417,6.331,39.904,34.006,10000
276,19.3,0.11,0.2714,0.0992,0.0413,6.279,39.575,33.179,10000
277,23.1,0.14,0.3200,0.0966,0.0409,6.221,39.206,32.295,10000
278,27.0,0.16,0.3671,0.0937,0.0404,6.140,38.698,31.346,10000
279,30.8,0.18,0.4120,0.0907,0.0398,6.051,38.135,30.336,10000
280,34.7,0.20,0.4551,0.0873,0.0390,5.931,37.381,29.200,10000
281,38.5,0.23,0.4963,0.0838,0.0382,5.799,36.550,28.021,10000
282,42.4,0.25,0.5355,0.0802,0.0372,5.658,35.660,26.815,10000
283,46.2,0.27,0.5722,0.0765,0.0363,5.512,34.738,25.583,10000
284,50.1,0.29,0.6059,0.0728,0.0353,5.363,33.798,24.330,10000
285,53.9,0.32,0.6373,0.0689,0.0342,5.201,32.781,23.049,10000
286,57.8,0.34,0.6668,0.0650,0.0331,5.025,31.668,21.746,10000
287,61.6,0.36,0.6942,0.0610,0.0318,4.834,30.464,20.415,10000
288,65.5,0.38,0.7192,0.0570,0.0304,4.625,29.151,19.049,10000
289,69.3,0.41,0.7426,0.0528,0.0289,4.393,27.684,17.641,10000
290,73.2,0.43,0.7640,0.0485,0.0272,4.140,26.090,16.204,10000
291,77.0,0.45,0.7826,0.0441,0.0254,3.868,24.376,14.733,10000
292,80.9,0.47,0.7977,0.0396,0.0235,3.577,22.546,13.229,10000
293,84.7,0.50,0.8082,0.0350,0.0215,3.269,20.603,11.690,10000
294,88.6,0.52,0.8121,0.0303,0.0194,2.945,18.559,10.121,10000
295,92.5,0.54,0.8055,0.0255,0.0172,2.608,16.435,8.520,10000
296,96.3,0.56,0.7834,0.0206,0.0149,2.258,14.233,6.889,10000
297,100.2,0.59,0.7354,0.0156,0.0125,1.898,11.964,5.227,10000
298,104.0,0.61,0.6409,0.0105,0.0100,1.526,9.616,3.525,10000
299,107.9,0.63,0.4433,0.0053,0.0076,1.156,7.288,1.782,10000
300,111.7,0.66,-0.0127,-0.0001,0.0054,0.817,5.151,-0.035,10000
301,0.0,0.00,0.0000,0.1076,0.0541,10.941,62.685,43.554,11000
302,4.2,0.02,0.0451,0.1076,0.0538,10.882,62.351,43.554,11000
303,8.5,0.05,0.0908,0.1076,0.0535,10.824,62.016,43.549,11000
304,12.7,0.07,0.1369,0.1076,0.0532,10.760,61.648,43.529,11000
305,16.9,0.09,0.1835,0.1067,0.0525,10.622,60.860,43.192,11000
306,21.1,0.11,0.2310,0.1054,0.0515,10.412,59.657,42.650,11000
307,25.4,0.14,0.2783,0.1035,0.0503,10.184,58.349,41.881,11000
308,29.6,0.16,0.3222,0.1011,0.0496,10.029,57.462,40.922,11000
309,33.8,0.18,0.3645,0.0985,0.0488,9.872,56.563,39.874,11000
310,38.1,0.20,0.4054,0.0956,0.0479,9.686,55.494,38.679,11000
311,42.3,0.23,0.4448,0.0924,0.0469,9.483,54.334,37.398,11000
312,46.5,0.25,0.4815,0.0892,0.0460,9.299,53.280,36.087,11000
313,50.8,0.27,0.5118,0.0859,0.0454,9.189,52.649,34.745,11000
314,55.0,0.29,0.5430,0.0819,0.0443,8.953,51.299,33.155,11000
315,59.2,0.32,0.5732,0.0778,0.0429,8.677,49.713,31.496,11000
316,63.4,0.34,0.5982,0.0735,0.0416,8.413,48.204,29.747,11000
317,67.7,0.36,0.6306,0.0689,0.0394,7.979,45.715,27.881,11000
318,71.9,0.38,0.6577,0.0642,0.0374,7.569,43.366,25.960,11000
319,76.1,0.41,0.6829,0.0593,0.0353,7.137,40.892,24.005,11000
320,80.4,0.43,0.7043,0.0544,0.0331,6.694,38.352,21.997,11000
321,84.6,0.45,0.7277,0.0493,0.0305,6.179,35.404,19.933,11000
322,88.8,0.47,0.7456,0.0441,0.0280,5.666,32.463,17.835,11000
323,93.1,0.50,0.7563,0.0389,0.0255,5.165,29.593,15.743,11000
324,97.3,0.52,0.7602,0.0337,0.0230,4.653,26.657,13.633,11000
325,101.5,0.54,0.7538,0.0284,0.0204,4.123,23.624,11.482,11000
326,105.7,0.56,0.7323,0.0229,0.0177,3.575,20.485,9.285,11000
327,110.0,0.59,0.6859,0.0174,0.0149,3.013,17.264,7.047,11000
328,114.2,0.61,0.5949,0.0118,0.0120,2.436,13.957,4.759,11000
329,118.4,0.63,0.4098,0.0060,0.0092,1.858,10.648,2.412,11000
330,122.7,0.65,-0.0138,-0.0001,0.0069,1.387,7.948,-0.059,11000
331,0.0,0.00,0.0000,0.1065,0.0619,16.252,85.358,51.287,12000
332,4.6,0.02,0.0393,0.1064,0.0612,16.062,84.360,51.217,12000
333,9.2,0.05,0.0794,0.1062,0.0604,15.869,83.347,51.141,12000
334,13.9,0.07,0.1203,0.1060,0.0597,15.675,82.325,51.054,12000
335,18.5,0.09,0.1621,0.1058,0.0589,15.482,81.316,50.964,12000
336,23.1,0.11,0.2048,0.1055,0.0581,15.269,80.192,50.792,12000
337,27.7,0.14,0.2482,0.1043,0.0569,14.952,78.527,50.217,12000
338,32.3,0.16,0.2908,0.1027,0.0558,14.664,77.017,49.474,12000
339,36.9,0.18,0.3285,0.1006,0.0553,14.527,76.299,48.436,12000
340,41.6,0.20,0.3638,0.0979,0.0547,14.367,75.458,47.162,12000
341,46.2,0.23,0.3978,0.0950,0.0539,14.162,74.380,45.751,12000
342,50.8,0.25,0.4306,0.0919,0.0530,13.926,73.142,44.270,12000
343,55.4,0.27,0.4642,0.0886,0.0517,13.581,71.331,42.664,12000
344,60.0,0.29,0.4967,0.0849,0.0502,13.173,69.187,40.870,12000
345,64.7,0.32,0.5264,0.0807,0.0485,12.727,66.842,38.855,12000
346,69.3,0.34,0.5537,0.0763,0.0467,12.260,64.390,36.750,12000
