,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
90,19.3,1.13,-0.0038,0.0000,0.0083,0.000,0.003,0.000,3000
91,0.0,0.00,0.0000,0.1193,0.0671,0.003,0.042,0.079,4000
92,0.9,0.04,0.0680,0.1195,0.0686,0.003,0.043,0.079,4000
93,1.8,0.08,0.1330,0.1196,0.0702,0.003,0.044,0.079,4000
94,2.7,0.12,0.1951,0.1198,0.0719,0.003,0.045,0.079,4000
95,3.5,0.16,0.2542,0.1199,0.0736,0.003,0.046,0.079,4000
96,4.4,0.20,0.3104,0.1199,0.0754,0.003,0.048,0.079,4000
97,5.3,0.23,0.3638,0.1199,0.0771,0.003,0.049,0.079,4000
98,6.2,0.27,0.4142,0.1197,0.0789,0.003,0.050,0.079,4000
99,7.1,0.31,0.4618,0.1193,0.0806,0.003,0.051,0.079,4000
100,8.0,0.35,0.5067,0.1187,0.0823,0.003,0.052,0.078,4000
101,8.9,0.39,0.5488,0.1177,0.0837,0.003,0.053,0.078,4000
102,9.8,0.43,0.5882,0.1161,0.0847,0.003,0.053,0.077,4000
103,10.6,0.47,0.6248,0.1139,0.0853,0.003,0.054,0.075,4000
104,11.5,0.51,0.6586,0.1107,0.0853,0.003,0.054,0.073,4000
105,12.4,0.55,0.6892,0.1065,0.0844,0.003,0.053,0.070,4000
106,13.3,0.59,0.7166,0.1011,0.0826,0.003,0.052,0.067,4000
107,14.2,0.62,0.7406,0.0948,0.0799,0.003,0.050,0.063,4000
108,15.1,0.66,0.7608,0.0883,0.0770,0.003,0.049,0.058,4000
109,16.0,0.70,0.7773,0.0817,0.0739,0.003,0.047,0.054,4000
110,16.9,0.74,0.7905,0.0751,0.0704,0.003,0.044,0.050,4000
111,17.7,0.78,0.8008,0.0682,0.0665,0.003,0.042,0.045,4000
112,18.6,0.82,0.8083,0.0613,0.0622,0.002,0.039,0.040,4000
113,19.5,0.86,0.8139,0.0542,0.0572,0.002,0.036,0.036,4000
114,20.4,0.90,0.8175,0.0470,0.0516,0.002,0.033,0.031,4000
115,21.3,0.94,0.8164,0.0395,0.0453,0.002,0.029,0.026,4000
116,22.2,0.98,0.8089,0.0318,0.0383,0.002,0.024,0.021,4000
117,23.1,1.01,0.7852,0.0240,0.0310,0.001,0.020,0.016,4000
118,23.9,1.05,0.7256,0.0161,0.0233,0.001,0.015,0.011,4000
119,24.8,1.09,0.5697,0.0080,0.0154,0.001,0.010,0.005,4000
120,25.7,1.13,-0.0012,0.0000,0.0083,0.000,0.005,0.000,4000
121,0.0,0.00,0.0000,0.1193,0.0671,0.005,0.066,0.123,5000
122,1.1,0.04,0.0679,0.1195,0.0686,0.005,0.068,0.123,5000
123,2.2,0.08,0.1329,0.1196,0.0702,0.005,0.069,0.123,5000
124,3.3,0.12,0.1950,0.1198,0.0719,0.006,0.071,0.124,5000
125,4.4,0.16,0.2541,0.1199,0.0737,0.006,0.073,0.124,5000
126,5.5,0.20,0.3103,0.1200,0.0754,0.006,0.074,0.124,5000
127,6.7,0.23,0.3636,0.1199,0.0772,0.006,0.076,0.124,5000
128,7.8,0.27,0.4140,0.1197,0.0790,0.006,0.078,0.124,5000
129,8.9,0.31,0.4616,0.1193,0.0807,0.006,0.080,0.123,5000
130,10.0,0.35,0.5065,0.1187,0.0823,0.006,0.081,0.123,5000
131,11.1,0.39,0.5486,0.1177,0.0837,0.007,0.083,0.122,5000
132,12.2,0.43,0.5880,0.1162,0.0848,0.007,0.084,0.120,5000
133,13.3,0.47,0.6246,0.1139,0.0854,0.007,0.084,0.118,5000
134,14.4,0.51,0.6584,0.1108,0.0854,0.007,0.084,0.114,5000
135,15.5,0.55,0.6891,0.1066,0.0845,0.007,0.083,0.110,5000
136,16.6,0.59,0.7165,0.1012,0.0827,0.006,0.082,0.104,5000
137,17.7,0.62,0.7405,0.0949,0.0800,0.006,0.079,0.098,5000
138,18.8,0.66,0.7607,0.0884,0.0771,0.006,0.076,0.091,5000
139,20.0,0.70,0.7773,0.0818,0.0739,0.006,0.073,0.084,5000
140,21.1,0.74,0.7905,0.0751,0.0705,0.006,0.069,0.078,5000
141,22.2,0.78,0.8008,0.0683,0.0666,0.005,0.066,0.071,5000
142,23.3,0.82,0.8083,0.0614,0.0622,0.005,0.061,0.063,5000
143,24.4,0.86,0.8139,0.0543,0.0573,0.004,0.056,0.056,5000
144,25.5,0.90,0.8175,0.0470,0.0516,0.004,0.051,0.049,5000
145,26.6,0.94,0.8165,0.0395,0.0454,0.004,0.045,0.041,5000
146,27.7,0.98,0.8090,0.0318,0.0384,0.003,0.038,0.033,5000
147,28.8,1.01,0.7854,0.0240,0.0311,0.002,0.031,0.025,5000
148,29.9,1.05,0.7259,0.0161,0.0234,0.002,0.023,0.017,5000
149,31.0,1.09,0.5703,0.0081,0.0155,0.001,0.015,0.008,5000
150,32.1,1.13,-0.0008,0.0000,0.0083,0.001,0.008,0.000,5000
151,0.0,0.00,0.0000,0.1193,0.0672,0.009,0.095,0.177,6000
152,1.3,0.04,0.0679,0.1195,0.0687,0.009,0.097,0.178,6000
153,2.7,0.08,0.1329,0.1196,0.0703,0.009,0.100,0.178,6000
154,4.0,0.12,0.1949,0.1198,0.0720,0.010,0.102,0.178,6000
155,5.3,0.16,0.2539,0.1199,0.0737,0.010,0.105,0.178,6000
156,6.7,0.20,0.3101,0.1200,0.0755,0.010,0.107,0.178,6000
157,8.0,0.23,0.3634,0.1199,0.0773,0.010,0.110,0.178,6000
158,9.3,0.27,0.4138,0.1197,0.0790,0.011,0.112,0.178,6000
159,10.6,0.31,0.4614,0.1194,0.0808,0.011,0.115,0.177,6000
160,12.0,0.35,0.5062,0.1188,0.0824,0.011,0.117,0.177,6000
161,13.3,0.39,0.5483,0.1178,0.0838,0.011,0.119,0.175,6000
162,14.6,0.43,0.5878,0.1163,0.0849,0.011,0.121,0.173,6000
163,16.0,0.47,0.6245,0.1140,0.0855,0.012,0.121,0.169,6000
164,17.3,0.51,0.6582,0.1109,0.0855,0.012,0.121,0.165,6000
165,18.6,0.55,0.6889,0.1067,0.0846,0.011,0.120,0.159,6000
166,20.0,0.59,0.7164,0.1014,0.0828,0.011,0.118,0.151,6000
167,21.3,0.62,0.7404,0.0950,0.0801,0.011,0.114,0.141,6000
168,22.6,0.66,0.7607,0.0885,0.0772,0.010,0.110,0.132,6000
169,23.9,0.70,0.7773,0.0819,0.0740,0.010,0.105,0.122,6000
170,25.3,0.74,0.7905,0.0752,0.0706,0.010,0.100,0.112,6000
171,26.6,0.78,0.8008,0.0684,0.0667,0.009,0.095,0.102,6000
172,27.9,0.82,0.8083,0.0615,0.0623,0.008,0.088,0.091,6000
173,29.3,0.86,0.8140,0.0544,0.0574,0.008,0.081,0.081,6000
174,30.6,0.90,0.8176,0.0471,0.0517,0.007,0.073,0.070,6000
175,31.9,0.94,0.8166,0.0396,0.0454,0.006,0.064,0.059,6000
176,33.3,0.98,0.8091,0.0319,0.0385,0.005,0.055,0.047,6000
177,34.6,1.01,0.7856,0.0241,0.0311,0.004,0.044,0.036,6000
178,35.9,1.05,0.7262,0.0161,0.0234,0.003,0.033,0.024,6000
179,37.2,1.09,0.5707,0.0081,0.0155,0.002,0.022,0.012,6000
180,38.6,1.13,-0.0009,0.0000,0.0083,0.001,0.012,0.000,6000
181,0.0,0.00,0.0000,0.1194,0.0673,0.014,0.130,0.241,7000
182,1.6,0.04,0.0678,0.1195,0.0688,0.015,0.133,0.242,7000
183,3.1,0.08,0.1327,0.1196,0.0703,0.015,0.136,0.242,7000
184,4.7,0.12,0.1947,0.1198,0.0720,0.015,0.139,0.242,7000
185,6.2,0.16,0.2537,0.1199,0.0738,0.016,0.143,0.243,7000
186,7.8,0.20,0.3098,0.1200,0.0756,0.016,0.146,0.243,7000
187,9.3,0.23,0.3631,0.1199,0.0773,0.017,0.149,0.243,7000
188,10.9,0.27,0.4135,0.1198,0.0791,0.017,0.153,0.242,7000
189,12.4,0.31,0.4611,0.1194,0.0809,0.017,0.156,0.242,7000
190,14.0,0.35,0.5059,0.1189,0.0825,0.018,0.159,0.240,7000
191,15.5,0.39,0.5480,0.1179,0.0839,0.018,0.162,0.238,7000
192,17.1,0.43,0.5875,0.1164,0.0850,0.018,0.164,0.235,7000
193,18.6,0.47,0.6242,0.1142,0.0857,0.018,0.165,0.231,7000
194,20.2,0.51,0.6580,0.1111,0.0856,0.018,0.165,0.225,7000
195,21.7,0.55,0.6887,0.1069,0.0848,0.018,0.164,0.216,7000
196,23.3,0.59,0.7162,0.1015,0.0830,0.018,0.160,0.205,7000
197,24.8,0.62,0.7403,0.0951,0.0802,0.017,0.155,0.192,7000
198,26.4,0.66,0.7606,0.0887,0.0773,0.017,0.149,0.179,7000
199,27.9,0.70,0.7773,0.0821,0.0742,0.016,0.143,0.166,7000
200,29.5,0.74,0.7905,0.0754,0.0707,0.015,0.137,0.152,7000
201,31.0,0.78,0.8008,0.0685,0.0668,0.014,0.129,0.139,7000
202,32.6,0.82,0.8084,0.0616,0.0624,0.013,0.121,0.125,7000
203,34.1,0.86,0.8140,0.0545,0.0575,0.012,0.111,0.110,7000
204,35.7,0.90,0.8176,0.0472,0.0518,0.011,0.100,0.095,7000
205,37.2,0.94,0.8167,0.0397,0.0455,0.010,0.088,0.080,7000
206,38.8,0.98,0.8092,0.0320,0.0386,0.008,0.074,0.065,7000
207,40.4,1.01,0.7859,0.0242,0.0312,0.007,0.060,0.049,7000
208,41.9,1.05,0.7266,0.0162,0.0235,0.005,0.045,0.033,7000
209,43.5,1.09,0.5714,0.0081,0.0155,0.003,0.030,0.016,7000
210,45.0,1.13,-0.0012,0.0000,0.0083,0.002,0.016,0.000,7000
211,0.0,0.00,0.0000,0.1194,0.0674,0.022,0.170,0.315,8000
212,1.8,0.04,0.0677,0.1195,0.0689,0.022,0.174,0.316,8000
213,3.5,0.08,0.1325,0.1197,0.0704,0.023,0.178,0.316,8000
214,5.3,0.12,0.1945,0.1198,0.0721,0.023,0.182,0.317,8000
215,7.1,0.16,0.2534,0.1200,0.0739,0.024,0.186,0.317,8000
216,8.9,0.20,0.3095,0.1200,0.0757,0.024,0.191,0.317,8000
217,10.6,0.23,0.3627,0.1200,0.0774,0.025,0.195,0.317,8000
218,12.4,0.27,0.4131,0.1198,0.0792,0.025,0.200,0.317,8000
219,14.2,0.31,0.4606,0.1195,0.0810,0.026,0.204,0.316,8000
220,16.0,0.35,0.5054,0.1190,0.0827,0.026,0.209,0.314,8000
221,17.7,0.39,0.5476,0.1180,0.0841,0.027,0.212,0.312,8000
222,19.5,0.43,0.5870,0.1166,0.0852,0.027,0.215,0.308,8000
223,21.3,0.47,0.6238,0.1144,0.0858,0.027,0.217,0.302,8000
224,23.1,0.51,0.6576,0.1113,0.0858,0.027,0.217,0.294,8000
225,24.8,0.55,0.6884,0.1071,0.0850,0.027,0.214,0.283,8000
226,26.6,0.59,0.7160,0.1017,0.0831,0.027,0.210,0.269,8000
227,28.4,0.62,0.7402,0.0953,0.0804,0.026,0.203,0.252,8000
228,30.2,0.66,0.7605,0.0888,0.0775,0.025,0.196,0.235,8000
229,31.9,0.70,0.7772,0.0822,0.0743,0.024,0.188,0.217,8000
230,33.7,0.74,0.7905,0.0755,0.0708,0.023,0.179,0.200,8000
231,35.5,0.78,0.8008,0.0687,0.0669,0.021,0.169,0.181,8000
232,37.2,0.82,0.8084,0.0617,0.0626,0.020,0.158,0.163,8000
233,39.0,0.86,0.8141,0.0546,0.0576,0.018,0.145,0.144,8000
234,40.8,0.90,0.8177,0.0473,0.0519,0.017,0.131,0.125,8000
235,42.6,0.94,0.8168,0.0398,0.0456,0.015,0.115,0.105,8000
236,44.3,0.98,0.8094,0.0321,0.0387,0.012,0.098,0.085,8000
237,46.1,1.01,0.7861,0.0242,0.0313,0.010,0.079,0.064,8000
238,47.9,1.05,0.7271,0.0162,0.0235,0.008,0.059,0.043,8000
239,49.7,1.09,0.5720,0.0081,0.0155,0.005,0.039,0.022,8000
240,51.4,1.13,-0.0006,0.0000,0.0083,0.003,0.021,0.000,8000
241,0.0,0.00,0.0000,0.1194,0.0675,0.031,0.215,0.399,9000
242,2.0,0.04,0.0676,0.1195,0.0690,0.031,0.220,0.400,9000
243,4.0,0.08,0.1324,0.1197,0.0705,0.032,0.225,0.400,9000
244,6.0,0.12,0.1942,0.1198,0.0722,0.033,0.231,0.401,9000
245,8.0,0.16,0.2531,0.1200,0.0740,0.034,0.236,0.401,9000
246,10.0,0.20,0.3091,0.1201,0.0758,0.035,0.242,0.401,9000
247,12.0,0.23,0.3623,0.1200,0.0776,0.035,0.248,0.401,9000
248,14.0,0.27,0.4127,0.1199,0.0793,0.036,0.253,0.401,9000
249,16.0,0.31,0.4602,0.1196,0.0811,0.037,0.259,0.400,9000
250,18.0,0.35,0.5051,0.1190,0.0828,0.038,0.264,0.398,9000
251,20.0,0.39,0.5471,0.1182,0.0843,0.038,0.269,0.395,9000
252,21.9,0.43,0.5866,0.1167,0.0854,0.039,0.273,0.390,9000
253,23.9,0.47,0.6234,0.1145,0.0860,0.039,0.275,0.383,9000
254,25.9,0.51,0.6573,0.1114,0.0860,0.039,0.275,0.373,9000
255,27.9,0.55,0.6882,0.1073,0.0851,0.039,0.272,0.359,9000
256,29.9,0.59,0.7158,0.1019,0.0833,0.038,0.266,0.341,9000
257,31.9,0.62,0.7400,0.0955,0.0806,0.037,0.257,0.319,9000
258,33.9,0.66,0.7604,0.0890,0.0777,0.035,0.248,0.298,9000
259,35.9,0.70,0.7772,0.0824,0.0745,0.034,0.238,0.276,9000
260,37.9,0.74,0.7905,0.0757,0.0710,0.032,0.227,0.253,9000
261,39.9,0.78,0.8009,0.0689,0.0671,0.031,0.214,0.230,9000
262,41.9,0.82,0.8085,0.0619,0.0627,0.029,0.200,0.207,9000
263,43.9,0.86,0.8141,0.0547,0.0577,0.026,0.184,0.183,9000
264,45.9,0.90,0.8178,0.0474,0.0520,0.024,0.166,0.158,9000
265,47.9,0.94,0.8168,0.0399,0.0457,0.021,0.146,0.133,9000
266,49.9,0.98,0.8095,0.0321,0.0387,0.018,0.124,0.107,9000
267,51.9,1.01,0.7865,0.0243,0.0314,0.014,0.100,0.081,9000
268,53.9,1.05,0.7277,0.0163,0.0236,0.011,0.075,0.055,9000
269,55.9,1.09,0.5728,0.0082,0.0156,0.007,0.050,0.027,9000
270,57.9,1.13,-0.0005,0.0000,0.0083,0.004,0.026,0.000,9000
271,0.0,0.00,0.0000,0.1194,0.0676,0.042,0.266,0.493,10000
272,2.2,0.04,0.0675,0.1195,0.0690,0.043,0.272,0.493,10000
273,4.4,0.08,0.1322,0.1197,0.0706,0.044,0.278,0.494,10000
274,6.6,0.12,0.1940,0.1198,0.0723,0.045,0.285,0.495,10000
275,8.9,0.16,0.2529,0.1200,0.0740,0.046,0.292,0.495,10000
276,11.1,0.20,0.3088,0.1201,0.0758,0.047,0.299,0.496,10000
277,13.3,0.23,0.3620,0.1200,0.0776,0.049,0.306,0.496,10000
278,15.5,0.27,0.4123,0.1199,0.0794,0.050,0.313,0.495,10000
279,17.7,0.31,0.4598,0.1196,0.0812,0.051,0.320,0.494,10000
280,19.9,0.35,0.5046,0.1191,0.0829,0.052,0.327,0.492,10000
281,22.2,0.39,0.5467,0.1183,0.0844,0.053,0.333,0.488,10000
282,24.4,0.43,0.5862,0.1168,0.0855,0.054,0.337,0.482,10000
283,26.6,0.47,0.6230,0.1147,0.0862,0.054,0.340,0.474,10000
284,28.8,0.51,0.6570,0.1116,0.0861,0.054,0.340,0.461,10000
285,31.0,0.55,0.6878,0.1075,0.0854,0.053,0.337,0.444,10000
286,33.2,0.59,0.7155,0.1021,0.0835,0.052,0.329,0.422,10000
287,35.5,0.62,0.7398,0.0957,0.0807,0.051,0.318,0.395,10000
288,37.7,0.66,0.7603,0.0892,0.0778,0.049,0.307,0.368,10000
289,39.9,0.70,0.7771,0.0826,0.0747,0.047,0.294,0.341,10000
290,42.1,0.74,0.7905,0.0759,0.0712,0.045,0.281,0.313,10000
291,44.3,0.78,0.8009,0.0690,0.0673,0.042,0.265,0.285,10000
292,46.5,0.82,0.8085,0.0620,0.0629,0.039,0.248,0.256,10000
293,48.8,0.86,0.8142,0.0549,0.0578,0.036,0.228,0.227,10000
294,51.0,0.90,0.8178,0.0475,0.0521,0.033,0.205,0.196,10000
295,53.2,0.94,0.8170,0.0400,0.0458,0.029,0.181,0.165,10000
296,55.4,0.98,0.8097,0.0323,0.0389,0.024,0.153,0.133,10000
297,57.6,1.01,0.7870,0.0245,0.0315,0.020,0.124,0.101,10000
298,59.8,1.05,0.7285,0.0164,0.0237,0.015,0.094,0.068,10000
299,62.1,1.09,0.5738,0.0082,0.0156,0.010,0.062,0.034,10000
300,64.3,1.13,-0.0013,0.0000,0.0083,0.005,0.033,0.000,10000
301,0.0,0.00,0.0000,0.1194,0.0676,0.056,0.323,0.596,11000
302,2.4,0.04,0.0675,0.1195,0.0691,0.058,0.330,0.597,11000
303,4.9,0.08,0.1321,0.1197,0.0707,0.059,0.337,0.598,11000
304,7.3,0.12,0.1938,0.1198,0.0724,0.060,0.345,0.599,11000
305,9.8,0.16,0.2526,0.1200,0.0741,0.062,0.354,0.599,11000
306,12.2,0.20,0.3085,0.1201,0.0759,0.063,0.362,0.600,11000
307,14.6,0.23,0.3616,0.1201,0.0777,0.065,0.371,0.600,11000
308,17.1,0.27,0.4119,0.1200,0.0795,0.066,0.379,0.599,11000
309,19.5,0.31,0.4594,0.1197,0.0813,0.068,0.388,0.598,11000
310,21.9,0.35,0.5042,0.1192,0.0830,0.069,0.396,0.596,11000
311,24.4,0.39,0.5463,0.1184,0.0845,0.070,0.403,0.591,11000
312,26.8,0.43,0.5858,0.1170,0.0857,0.071,0.409,0.584,11000
313,29.3,0.47,0.6226,0.1149,0.0864,0.072,0.412,0.574,11000
314,31.7,0.51,0.6566,0.1118,0.0864,0.072,0.412,0.559,11000
315,34.1,0.55,0.6875,0.1077,0.0856,0.071,0.408,0.538,11000
316,36.6,0.59,0.7153,0.1024,0.0838,0.070,0.400,0.511,11000
317,39.0,0.62,0.7396,0.0960,0.0810,0.067,0.386,0.479,11000
318,41.5,0.66,0.7602,0.0895,0.0781,0.065,0.372,0.447,11000
319,43.9,0.70,0.7771,0.0828,0.0749,0.062,0.357,0.414,11000
320,46.3,0.74,0.7905,0.0761,0.0714,0.059,0.340,0.380,11000
321,48.8,0.78,0.8010,0.0692,0.0675,0.056,0.322,0.346,11000
322,51.2,0.82,0.8086,0.0622,0.0630,0.052,0.301,0.311,11000
323,53.6,0.86,0.8143,0.0550,0.0580,0.048,0.277,0.275,11000
324,56.1,0.90,0.8179,0.0476,0.0523,0.044,0.249,0.238,11000
325,58.5,0.94,0.8171,0.0401,0.0460,0.038,0.219,0.200,11000
326,61.0,0.98,0.8099,0.0324,0.0390,0.032,0.186,0.162,11000
327,63.4,1.01,0.7873,0.0245,0.0316,0.026,0.151,0.123,11000
328,65.8,1.05,0.7289,0.0165,0.0238,0.020,0.113,0.082,11000
329,68.3,1.09,0.5746,0.0082,0.0157,0.013,0.075,0.041,11000
330,70.7,1.13,-0.0005,0.0000,0.0083,0.007,0.040,0.000,11000
331,0.0,0.00,0.0000,0.1194,0.0677,0.073,0.384,0.710,12000
332,2.7,0.04,0.0674,0.1195,0.0692,0.075,0.393,0.711,12000
333,5.3,0.08,0.1320,0.1197,0.0707,0.076,0.402,0.712,12000
334,8.0,0.12,0.1937,0.1198,0.0724,0.078,0.411,0.713,12000
335,10.6,0.16,0.2525,0.1200,0.0742,0.080,0.421,0.714,12000
336,13.3,0.20,0.3084,0.1201,0.0760,0.082,0.431,0.714,12000
337,16.0,0.23,0.3615,0.1201,0.0778,0.084,0.442,0.714,12000
338,18.6,0.27,0.4117,0.1200,0.0796,0.086,0.452,0.714,12000
339,21.3,0.31,0.4591,0.1198,0.0814,0.088,0.462,0.712,12000
340,23.9,0.35,0.5040,0.1193,0.0831,0.090,0.472,0.709,12000
341,26.6,0.39,0.5460,0.1185,0.0847,0.092,0.481,0.704,12000
342,29.3,0.43,0.5855,0.1171,0.0858,0.093,0.487,0.696,12000
343,31.9,0.47,0.6223,0.1150,0.0865,0.094,0.491,0.684,12000
344,34.6,0.51,0.6562,0.1120,0.0866,0.094,0.492,0.666,12000
345,37.2,0.55,0.6872,0.1079,0.0858,0.093,0.487,0.642,12000
346,39.9,0.59,0.7150,0.1026,0.0840,0.091,0.477,0.610,12000
