,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
83,12.3,0.79,0.7950,0.0502,0.0498,0.001,0.011,0.013,3000
84,12.9,0.82,0.7982,0.0434,0.0448,0.000,0.010,0.011,3000
85,13.4,0.86,0.7983,0.0364,0.0392,0.000,0.009,0.010,3000
86,14.0,0.90,0.7929,0.0293,0.0331,0.000,0.008,0.008,3000
87,14.6,0.93,0.7742,0.0221,0.0266,0.000,0.006,0.006,3000
88,15.1,0.97,0.7290,0.0149,0.0197,0.000,0.005,0.004,3000
89,15.7,1.00,0.6076,0.0075,0.0123,0.000,0.003,0.002,3000
90,16.2,1.04,-0.0009,0.0000,0.0064,0.000,0.001,0.000,3000
91,0.0,0.00,0.0000,0.1196,0.0631,0.002,0.026,0.056,4000
92,0.7,0.04,0.0665,0.1196,0.0644,0.002,0.026,0.056,4000
93,1.5,0.07,0.1302,0.1195,0.0657,0.002,0.027,0.056,4000
94,2.2,0.11,0.1912,0.1194,0.0671,0.002,0.027,0.056,4000
95,3.0,0.14,0.2494,0.1192,0.0685,0.002,0.028,0.056,4000
96,3.7,0.18,0.3049,0.1189,0.0698,0.002,0.029,0.055,4000
97,4.5,0.21,0.3575,0.1184,0.0712,0.002,0.029,0.055,4000
98,5.2,0.25,0.4074,0.1177,0.0724,0.002,0.030,0.055,4000
99,6.0,0.29,0.4546,0.1166,0.0735,0.002,0.030,0.054,4000
100,6.7,0.32,0.4991,0.1151,0.0743,0.002,0.030,0.054,4000
101,7.5,0.36,0.5407,0.1131,0.0749,0.002,0.031,0.053,4000
102,8.2,0.39,0.5795,0.1104,0.0751,0.002,0.031,0.052,4000
103,9.0,0.43,0.6152,0.1071,0.0748,0.002,0.031,0.050,4000
104,9.7,0.47,0.6478,0.1032,0.0741,0.002,0.030,0.048,4000
105,10.4,0.50,0.6770,0.0986,0.0731,0.002,0.030,0.046,4000
106,11.2,0.54,0.7027,0.0936,0.0716,0.002,0.029,0.044,4000
107,11.9,0.57,0.7250,0.0879,0.0695,0.002,0.028,0.041,4000
108,12.7,0.61,0.7438,0.0819,0.0671,0.002,0.027,0.038,4000
109,13.4,0.64,0.7593,0.0759,0.0644,0.002,0.026,0.035,4000
110,14.2,0.68,0.7717,0.0697,0.0614,0.002,0.025,0.032,4000
111,14.9,0.72,0.7813,0.0634,0.0581,0.002,0.024,0.030,4000
112,15.7,0.75,0.7891,0.0569,0.0543,0.001,0.022,0.027,4000
113,16.4,0.79,0.7950,0.0504,0.0499,0.001,0.020,0.023,4000
114,17.2,0.82,0.7982,0.0435,0.0449,0.001,0.018,0.020,4000
115,17.9,0.86,0.7983,0.0365,0.0394,0.001,0.016,0.017,4000
116,18.7,0.90,0.7931,0.0294,0.0332,0.001,0.014,0.014,4000
117,19.4,0.93,0.7744,0.0222,0.0267,0.001,0.011,0.010,4000
118,20.1,0.97,0.7283,0.0148,0.0197,0.001,0.008,0.007,4000
119,20.9,1.00,0.6054,0.0074,0.0123,0.000,0.005,0.003,4000
120,21.6,1.04,-0.0008,0.0000,0.0064,0.000,0.003,0.000,4000
121,0.0,0.00,0.0000,0.1196,0.0631,0.003,0.040,0.087,5000
122,0.9,0.04,0.0665,0.1196,0.0644,0.003,0.041,0.087,5000
123,1.9,0.07,0.1302,0.1195,0.0658,0.003,0.042,0.087,5000
124,2.8,0.11,0.1911,0.1194,0.0671,0.003,0.043,0.087,5000
125,3.7,0.14,0.2493,0.1192,0.0685,0.003,0.044,0.087,5000
126,4.7,0.18,0.3047,0.1189,0.0699,0.004,0.045,0.087,5000
127,5.6,0.21,0.3574,0.1184,0.0712,0.004,0.045,0.086,5000
128,6.5,0.25,0.4073,0.1177,0.0725,0.004,0.046,0.086,5000
129,7.5,0.29,0.4544,0.1167,0.0735,0.004,0.047,0.085,5000
130,8.4,0.32,0.4989,0.1152,0.0744,0.004,0.047,0.084,5000
131,9.3,0.36,0.5406,0.1132,0.0750,0.004,0.048,0.082,5000
132,10.3,0.39,0.5793,0.1105,0.0752,0.004,0.048,0.081,5000
133,11.2,0.43,0.6151,0.1072,0.0749,0.004,0.048,0.078,5000
134,12.1,0.47,0.6477,0.1032,0.0742,0.004,0.047,0.075,5000
135,13.1,0.50,0.6769,0.0987,0.0731,0.004,0.047,0.072,5000
136,14.0,0.54,0.7026,0.0937,0.0717,0.004,0.046,0.068,5000
137,14.9,0.57,0.7250,0.0880,0.0695,0.004,0.044,0.064,5000
138,15.9,0.61,0.7438,0.0820,0.0671,0.003,0.043,0.060,5000
139,16.8,0.64,0.7593,0.0759,0.0645,0.003,0.041,0.055,5000
140,17.7,0.68,0.7717,0.0697,0.0615,0.003,0.039,0.051,5000
141,18.7,0.72,0.7814,0.0634,0.0581,0.003,0.037,0.046,5000
142,19.6,0.75,0.7891,0.0570,0.0543,0.003,0.035,0.042,5000
143,20.5,0.79,0.7950,0.0504,0.0500,0.003,0.032,0.037,5000
144,21.4,0.82,0.7983,0.0436,0.0450,0.002,0.029,0.032,5000
145,22.4,0.86,0.7984,0.0366,0.0394,0.002,0.025,0.027,5000
146,23.3,0.90,0.7932,0.0295,0.0332,0.002,0.021,0.021,5000
147,24.2,0.93,0.7744,0.0222,0.0267,0.001,0.017,0.016,5000
148,25.2,0.97,0.7286,0.0149,0.0197,0.001,0.013,0.011,5000
149,26.1,1.00,0.6057,0.0074,0.0123,0.001,0.008,0.005,5000
150,27.0,1.04,-0.0006,0.0000,0.0064,0.000,0.004,0.000,5000
151,0.0,0.00,0.0000,0.1196,0.0632,0.006,0.058,0.125,6000
152,1.1,0.04,0.0664,0.1196,0.0645,0.006,0.059,0.126,6000
153,2.2,0.07,0.1301,0.1196,0.0658,0.006,0.060,0.125,6000
154,3.4,0.11,0.1910,0.1195,0.0672,0.006,0.062,0.125,6000
155,4.5,0.14,0.2492,0.1193,0.0686,0.006,0.063,0.125,6000
156,5.6,0.18,0.3046,0.1190,0.0699,0.006,0.064,0.125,6000
157,6.7,0.21,0.3572,0.1185,0.0713,0.006,0.065,0.124,6000
158,7.8,0.25,0.4071,0.1178,0.0725,0.006,0.067,0.124,6000
159,9.0,0.29,0.4542,0.1167,0.0736,0.006,0.068,0.122,6000
160,10.1,0.32,0.4987,0.1153,0.0745,0.007,0.068,0.121,6000
161,11.2,0.36,0.5404,0.1132,0.0750,0.007,0.069,0.119,6000
162,12.3,0.39,0.5792,0.1106,0.0752,0.007,0.069,0.116,6000
163,13.4,0.43,0.6149,0.1073,0.0750,0.007,0.069,0.113,6000
164,14.5,0.47,0.6476,0.1033,0.0743,0.006,0.068,0.108,6000
165,15.7,0.50,0.6768,0.0988,0.0732,0.006,0.067,0.104,6000
166,16.8,0.54,0.7025,0.0938,0.0717,0.006,0.066,0.098,6000
167,17.9,0.57,0.7249,0.0881,0.0696,0.006,0.064,0.092,6000
168,19.0,0.61,0.7438,0.0821,0.0672,0.006,0.062,0.086,6000
169,20.1,0.64,0.7593,0.0760,0.0645,0.006,0.059,0.080,6000
170,21.3,0.68,0.7717,0.0698,0.0616,0.005,0.057,0.073,6000
171,22.4,0.72,0.7814,0.0635,0.0582,0.005,0.053,0.067,6000
172,23.5,0.75,0.7891,0.0571,0.0544,0.005,0.050,0.060,6000
173,24.6,0.79,0.7951,0.0505,0.0500,0.004,0.046,0.053,6000
174,25.7,0.82,0.7984,0.0437,0.0451,0.004,0.041,0.046,6000
175,26.9,0.86,0.7984,0.0367,0.0395,0.003,0.036,0.038,6000
176,28.0,0.90,0.7934,0.0295,0.0333,0.003,0.031,0.031,6000
177,29.1,0.93,0.7746,0.0222,0.0267,0.002,0.025,0.023,6000
178,30.2,0.97,0.7288,0.0149,0.0197,0.002,0.018,0.016,6000
179,31.3,1.00,0.6061,0.0074,0.0123,0.001,0.011,0.008,6000
180,32.5,1.04,-0.0002,0.0000,0.0064,0.001,0.006,0.000,6000
181,0.0,0.00,0.0000,0.1196,0.0632,0.009,0.079,0.171,7000
182,1.3,0.04,0.0664,0.1196,0.0645,0.009,0.081,0.171,7000
183,2.6,0.07,0.1300,0.1196,0.0659,0.009,0.082,0.171,7000
184,3.9,0.11,0.1909,0.1195,0.0672,0.009,0.084,0.171,7000
185,5.2,0.14,0.2490,0.1193,0.0686,0.010,0.086,0.170,7000
186,6.5,0.18,0.3044,0.1190,0.0700,0.010,0.088,0.170,7000
187,7.8,0.21,0.3570,0.1185,0.0713,0.010,0.089,0.169,7000
188,9.1,0.25,0.4069,0.1178,0.0726,0.010,0.091,0.168,7000
189,10.4,0.29,0.4540,0.1168,0.0737,0.010,0.092,0.167,7000
190,11.7,0.32,0.4985,0.1153,0.0746,0.010,0.093,0.165,7000
191,13.1,0.36,0.5402,0.1133,0.0751,0.010,0.094,0.162,7000
192,14.4,0.39,0.5790,0.1107,0.0753,0.010,0.094,0.158,7000
193,15.7,0.43,0.6148,0.1074,0.0751,0.010,0.094,0.153,7000
194,17.0,0.47,0.6474,0.1035,0.0744,0.010,0.093,0.148,7000
195,18.3,0.50,0.6767,0.0989,0.0733,0.010,0.092,0.141,7000
196,19.6,0.54,0.7025,0.0939,0.0718,0.010,0.090,0.134,7000
197,20.9,0.57,0.7249,0.0882,0.0697,0.010,0.087,0.126,7000
198,22.2,0.61,0.7437,0.0822,0.0673,0.009,0.084,0.117,7000
199,23.5,0.64,0.7593,0.0761,0.0646,0.009,0.081,0.109,7000
200,24.8,0.68,0.7717,0.0699,0.0616,0.009,0.077,0.100,7000
201,26.1,0.72,0.7814,0.0636,0.0583,0.008,0.073,0.091,7000
202,27.4,0.75,0.7892,0.0572,0.0545,0.008,0.068,0.082,7000
203,28.7,0.79,0.7951,0.0506,0.0501,0.007,0.063,0.072,7000
204,30.0,0.82,0.7984,0.0438,0.0451,0.006,0.056,0.062,7000
205,31.3,0.86,0.7985,0.0368,0.0396,0.005,0.049,0.052,7000
206,32.6,0.90,0.7935,0.0296,0.0334,0.005,0.042,0.042,7000
207,33.9,0.93,0.7748,0.0223,0.0268,0.004,0.033,0.032,7000
208,35.2,0.97,0.7292,0.0149,0.0198,0.003,0.025,0.021,7000
209,36.6,1.00,0.6066,0.0075,0.0123,0.002,0.015,0.011,7000
210,37.9,1.04,-0.0008,0.0000,0.0064,0.001,0.008,0.000,7000
211,0.0,0.00,0.0000,0.1196,0.0633,0.013,0.103,0.223,8000
212,1.5,0.04,0.0663,0.1196,0.0646,0.013,0.105,0.223,8000
213,3.0,0.07,0.1299,0.1196,0.0659,0.014,0.108,0.223,8000
214,4.5,0.11,0.1907,0.1195,0.0673,0.014,0.110,0.223,8000
215,6.0,0.14,0.2488,0.1193,0.0687,0.014,0.112,0.223,8000
216,7.5,0.18,0.3042,0.1191,0.0701,0.015,0.114,0.222,8000
217,9.0,0.21,0.3567,0.1186,0.0714,0.015,0.117,0.221,8000
218,10.4,0.25,0.4066,0.1179,0.0727,0.015,0.119,0.220,8000
219,11.9,0.29,0.4538,0.1169,0.0738,0.015,0.121,0.218,8000
220,13.4,0.32,0.4982,0.1155,0.0747,0.015,0.122,0.215,8000
221,14.9,0.36,0.5399,0.1135,0.0752,0.016,0.123,0.212,8000
222,16.4,0.39,0.5787,0.1109,0.0754,0.016,0.123,0.207,8000
223,17.9,0.43,0.6146,0.1076,0.0752,0.016,0.123,0.201,8000
224,19.4,0.47,0.6472,0.1036,0.0745,0.015,0.122,0.193,8000
225,20.9,0.50,0.6765,0.0991,0.0734,0.015,0.120,0.185,8000
226,22.4,0.54,0.7024,0.0941,0.0719,0.015,0.117,0.176,8000
227,23.9,0.57,0.7248,0.0883,0.0698,0.014,0.114,0.165,8000
228,25.4,0.61,0.7437,0.0824,0.0674,0.014,0.110,0.154,8000
229,26.9,0.64,0.7593,0.0763,0.0647,0.013,0.106,0.142,8000
230,28.3,0.68,0.7717,0.0701,0.0618,0.013,0.101,0.131,8000
231,29.8,0.72,0.7815,0.0637,0.0584,0.012,0.095,0.119,8000
232,31.3,0.75,0.7892,0.0573,0.0546,0.011,0.089,0.107,8000
233,32.8,0.79,0.7952,0.0507,0.0502,0.010,0.082,0.095,8000
234,34.3,0.82,0.7985,0.0439,0.0452,0.009,0.074,0.082,8000
235,35.8,0.86,0.7986,0.0368,0.0396,0.008,0.065,0.069,8000
236,37.3,0.90,0.7937,0.0297,0.0334,0.007,0.055,0.055,8000
237,38.8,0.93,0.7751,0.0224,0.0269,0.006,0.044,0.042,8000
238,40.3,0.97,0.7296,0.0150,0.0198,0.004,0.032,0.028,8000
239,41.8,1.00,0.6071,0.0075,0.0123,0.003,0.020,0.014,8000
240,43.3,1.04,-0.0009,0.0000,0.0064,0.001,0.010,0.000,8000
241,0.0,0.00,0.0000,0.1196,0.0634,0.019,0.131,0.282,9000
242,1.7,0.04,0.0662,0.1196,0.0647,0.019,0.134,0.283,9000
243,3.4,0.07,0.1297,0.1196,0.0660,0.019,0.136,0.282,9000
244,5.0,0.11,0.1905,0.1196,0.0674,0.020,0.139,0.282,9000
245,6.7,0.14,0.2486,0.1194,0.0688,0.020,0.142,0.282,9000
246,8.4,0.18,0.3038,0.1191,0.0702,0.021,0.145,0.281,9000
247,10.1,0.21,0.3564,0.1187,0.0715,0.021,0.148,0.280,9000
248,11.7,0.25,0.4063,0.1180,0.0728,0.021,0.150,0.279,9000
249,13.4,0.29,0.4534,0.1170,0.0739,0.022,0.153,0.276,9000
250,15.1,0.32,0.4979,0.1156,0.0748,0.022,0.155,0.273,9000
251,16.8,0.36,0.5396,0.1136,0.0754,0.022,0.156,0.268,9000
252,18.5,0.39,0.5784,0.1110,0.0756,0.022,0.156,0.262,9000
253,20.1,0.43,0.6143,0.1078,0.0754,0.022,0.156,0.254,9000
254,21.8,0.47,0.6470,0.1038,0.0746,0.022,0.154,0.245,9000
255,23.5,0.50,0.6763,0.0993,0.0735,0.022,0.152,0.234,9000
256,25.2,0.54,0.7022,0.0943,0.0721,0.021,0.149,0.223,9000
257,26.8,0.57,0.7247,0.0885,0.0700,0.021,0.145,0.209,9000
258,28.5,0.61,0.7436,0.0825,0.0675,0.020,0.140,0.195,9000
259,30.2,0.64,0.7593,0.0764,0.0649,0.019,0.134,0.180,9000
260,31.9,0.68,0.7718,0.0702,0.0619,0.018,0.128,0.166,9000
261,33.6,0.72,0.7815,0.0639,0.0585,0.017,0.121,0.151,9000
262,35.2,0.75,0.7892,0.0574,0.0547,0.016,0.113,0.136,9000
263,36.9,0.79,0.7952,0.0508,0.0503,0.015,0.104,0.120,9000
264,38.6,0.82,0.7986,0.0439,0.0453,0.013,0.094,0.104,9000
265,40.3,0.86,0.7987,0.0369,0.0397,0.012,0.082,0.087,9000
266,42.0,0.89,0.7939,0.0297,0.0335,0.010,0.069,0.070,9000
267,43.6,0.93,0.7755,0.0224,0.0269,0.008,0.056,0.053,9000
268,45.3,0.97,0.7301,0.0150,0.0199,0.006,0.041,0.035,9000
269,47.0,1.00,0.6079,0.0075,0.0124,0.004,0.026,0.018,9000
270,48.7,1.04,0.0000,0.0000,0.0064,0.002,0.013,0.000,9000
271,0.0,0.00,0.0000,0.1196,0.0635,0.026,0.162,0.349,10000
272,1.9,0.04,0.0661,0.1197,0.0648,0.026,0.165,0.349,10000
273,3.7,0.07,0.1296,0.1197,0.0661,0.027,0.169,0.349,10000
274,5.6,0.11,0.1903,0.1196,0.0675,0.027,0.172,0.349,10000
275,7.5,0.14,0.2483,0.1194,0.0689,0.028,0.176,0.348,10000
276,9.3,0.18,0.3035,0.1192,0.0703,0.028,0.179,0.347,10000
277,11.2,0.21,0.3560,0.1188,0.0717,0.029,0.183,0.346,10000
278,13.0,0.25,0.4058,0.1181,0.0729,0.030,0.186,0.344,10000
279,14.9,0.29,0.4530,0.1172,0.0741,0.030,0.189,0.342,10000
280,16.8,0.32,0.4975,0.1158,0.0750,0.030,0.191,0.337,10000
281,18.6,0.36,0.5392,0.1138,0.0755,0.031,0.193,0.332,10000
282,20.5,0.39,0.5781,0.1112,0.0758,0.031,0.193,0.324,10000
283,22.4,0.43,0.6140,0.1080,0.0755,0.031,0.193,0.315,10000
284,24.2,0.47,0.6467,0.1040,0.0748,0.030,0.191,0.303,10000
285,26.1,0.50,0.6761,0.0995,0.0737,0.030,0.188,0.290,10000
286,28.0,0.54,0.7021,0.0945,0.0722,0.029,0.184,0.275,10000
287,29.8,0.57,0.7246,0.0887,0.0701,0.028,0.179,0.259,10000
288,31.7,0.61,0.7436,0.0827,0.0677,0.027,0.173,0.241,10000
289,33.6,0.64,0.7592,0.0766,0.0650,0.026,0.166,0.223,10000
290,35.4,0.68,0.7718,0.0704,0.0620,0.025,0.158,0.205,10000
291,37.3,0.72,0.7815,0.0640,0.0586,0.024,0.150,0.187,10000
292,39.1,0.75,0.7893,0.0575,0.0548,0.022,0.140,0.168,10000
293,41.0,0.79,0.7952,0.0509,0.0504,0.020,0.129,0.148,10000
294,42.9,0.82,0.7986,0.0440,0.0454,0.018,0.116,0.128,10000
295,44.7,0.86,0.7988,0.0370,0.0398,0.016,0.102,0.108,10000
296,46.6,0.89,0.7941,0.0298,0.0336,0.014,0.086,0.087,10000
297,48.5,0.93,0.7758,0.0225,0.0270,0.011,0.069,0.066,10000
298,50.3,0.97,0.7306,0.0151,0.0199,0.008,0.051,0.044,10000
299,52.2,1.00,0.6087,0.0075,0.0124,0.005,0.032,0.022,10000
300,54.1,1.04,-0.0003,0.0000,0.0064,0.003,0.016,0.000,10000
301,0.0,0.00,0.0000,0.1196,0.0636,0.034,0.196,0.422,11000
302,2.1,0.04,0.0660,0.1197,0.0649,0.035,0.200,0.422,11000
303,4.1,0.07,0.1294,0.1197,0.0662,0.036,0.205,0.422,11000
304,6.2,0.11,0.1900,0.1196,0.0676,0.036,0.209,0.422,11000
305,8.2,0.14,0.2479,0.1195,0.0690,0.037,0.213,0.421,11000
306,10.3,0.18,0.3031,0.1193,0.0704,0.038,0.217,0.421,11000
307,12.3,0.21,0.3556,0.1189,0.0718,0.039,0.222,0.419,11000
308,14.4,0.25,0.4054,0.1182,0.0731,0.039,0.226,0.417,11000
309,16.4,0.29,0.4525,0.1173,0.0742,0.040,0.229,0.414,11000
310,18.5,0.32,0.4970,0.1159,0.0751,0.040,0.232,0.409,11000
311,20.5,0.36,0.5387,0.1140,0.0757,0.041,0.234,0.402,11000
312,22.6,0.39,0.5777,0.1114,0.0759,0.041,0.234,0.393,11000
313,24.6,0.43,0.6136,0.1082,0.0757,0.041,0.234,0.382,11000
314,26.7,0.47,0.6464,0.1042,0.0750,0.040,0.232,0.367,11000
315,28.7,0.50,0.6759,0.0997,0.0739,0.040,0.228,0.351,11000
316,30.8,0.54,0.7019,0.0946,0.0724,0.039,0.224,0.334,11000
317,32.8,0.57,0.7245,0.0889,0.0703,0.038,0.217,0.314,11000
318,34.9,0.61,0.7435,0.0829,0.0678,0.037,0.209,0.292,11000
319,36.9,0.64,0.7592,0.0768,0.0651,0.035,0.201,0.271,11000
320,39.0,0.68,0.7718,0.0705,0.0621,0.033,0.192,0.249,11000
321,41.0,0.72,0.7816,0.0641,0.0587,0.032,0.181,0.226,11000
322,43.1,0.75,0.7893,0.0576,0.0549,0.030,0.169,0.203,11000
323,45.1,0.79,0.7953,0.0510,0.0505,0.027,0.156,0.180,11000
324,47.2,0.82,0.7987,0.0441,0.0455,0.025,0.140,0.156,11000
325,49.2,0.86,0.7988,0.0371,0.0399,0.022,0.123,0.131,11000
326,51.3,0.89,0.7942,0.0299,0.0337,0.018,0.104,0.106,11000
327,53.3,0.93,0.7762,0.0226,0.0271,0.015,0.084,0.080,11000
328,55.4,0.97,0.7311,0.0151,0.0200,0.011,0.062,0.053,11000
329,57.4,1.00,0.6094,0.0076,0.0124,0.007,0.038,0.027,11000
330,59.5,1.04,-0.0003,0.0000,0.0064,0.003,0.020,0.000,11000
331,0.0,0.00,0.0000,0.1196,0.0636,0.045,0.234,0.502,12000
332,2.2,0.04,0.0659,0.1197,0.0650,0.045,0.239,0.502,12000
333,4.5,0.07,0.1292,0.1197,0.0663,0.046,0.244,0.503,12000
334,6.7,0.11,0.1898,0.1197,0.0677,0.047,0.249,0.502,12000
335,8.9,0.14,0.2477,0.1195,0.0691,0.048,0.254,0.502,12000
336,11.2,0.18,0.3029,0.1193,0.0705,0.049,0.259,0.501,12000
337,13.4,0.21,0.3552,0.1189,0.0719,0.050,0.264,0.499,12000
338,15.7,0.25,0.4051,0.1183,0.0732,0.051,0.269,0.497,12000
339,17.9,0.29,0.4521,0.1174,0.0744,0.052,0.273,0.493,12000
340,20.1,0.32,0.4966,0.1160,0.0753,0.053,0.277,0.487,12000
341,22.4,0.36,0.5384,0.1141,0.0759,0.053,0.279,0.479,12000
342,24.6,0.39,0.5773,0.1116,0.0761,0.053,0.280,0.468,12000
343,26.8,0.43,0.6133,0.1084,0.0759,0.053,0.279,0.455,12000
344,29.1,0.47,0.6461,0.1044,0.0752,0.053,0.276,0.438,12000
345,31.3,0.50,0.6756,0.0998,0.0740,0.052,0.272,0.419,12000
346,33.6,0.54,0.7017,0.0948,0.0726,0.051,0.267,0.398,12000
