,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
28,6.7,0.77,0.6308,0.0091,0.0111,0.000,0.004,0.002,1000
29,7.0,0.79,0.4659,0.0047,0.0079,0.000,0.003,0.001,1000
30,7.2,0.82,-0.0017,0.0000,0.0048,0.000,0.002,0.000,1000
31,0.0,0.00,0.0000,0.0790,0.0318,0.001,0.044,0.074,2000
32,0.5,0.03,0.0686,0.0788,0.0324,0.001,0.044,0.073,2000
33,1.0,0.06,0.1342,0.0785,0.0330,0.001,0.045,0.073,2000
34,1.5,0.08,0.1968,0.0781,0.0336,0.001,0.046,0.073,2000
35,2.0,0.11,0.2562,0.0776,0.0342,0.001,0.047,0.072,2000
36,2.5,0.14,0.3124,0.0770,0.0348,0.002,0.048,0.072,2000
37,3.0,0.17,0.3655,0.0763,0.0354,0.002,0.049,0.071,2000
38,3.5,0.20,0.4154,0.0755,0.0359,0.002,0.049,0.070,2000
39,4.0,0.23,0.4621,0.0744,0.0363,0.002,0.050,0.069,2000
40,4.4,0.25,0.5057,0.0732,0.0367,0.002,0.050,0.068,2000
41,4.9,0.28,0.5460,0.0717,0.0370,0.002,0.051,0.067,2000
42,5.4,0.31,0.5832,0.0699,0.0372,0.002,0.051,0.065,2000
43,5.9,0.34,0.6171,0.0679,0.0372,0.002,0.051,0.063,2000
44,6.4,0.37,0.6478,0.0654,0.0370,0.002,0.051,0.061,2000
45,6.9,0.39,0.6752,0.0626,0.0366,0.002,0.050,0.058,2000
46,7.4,0.42,0.6987,0.0591,0.0358,0.002,0.049,0.055,2000
47,7.9,0.45,0.7185,0.0554,0.0348,0.002,0.048,0.052,2000
48,8.4,0.48,0.7347,0.0516,0.0337,0.001,0.046,0.048,2000
49,8.9,0.51,0.7472,0.0477,0.0324,0.001,0.044,0.044,2000
50,9.4,0.54,0.7566,0.0437,0.0310,0.001,0.043,0.041,2000
51,9.9,0.56,0.7631,0.0397,0.0294,0.001,0.040,0.037,2000
52,10.4,0.59,0.7667,0.0356,0.0275,0.001,0.038,0.033,2000
53,10.9,0.62,0.7677,0.0314,0.0254,0.001,0.035,0.029,2000
54,11.4,0.65,0.7656,0.0271,0.0229,0.001,0.031,0.025,2000
55,11.9,0.68,0.7586,0.0227,0.0202,0.001,0.028,0.021,2000
56,12.4,0.71,0.7427,0.0182,0.0173,0.001,0.024,0.017,2000
57,12.9,0.73,0.7076,0.0137,0.0142,0.001,0.019,0.013,2000
58,13.3,0.76,0.6328,0.0092,0.0110,0.000,0.015,0.009,2000
59,13.8,0.79,0.4634,0.0046,0.0078,0.000,0.011,0.004,2000
60,14.3,0.82,-0.0124,-0.0001,0.0048,0.000,0.007,0.000,2000
61,0.0,0.00,0.0000,0.0790,0.0317,0.005,0.098,0.166,3000
62,0.7,0.03,0.0687,0.0788,0.0323,0.005,0.100,0.165,3000
63,1.5,0.06,0.1344,0.0785,0.0329,0.005,0.102,0.165,3000
64,2.2,0.08,0.1970,0.0781,0.0335,0.005,0.103,0.164,3000
65,3.0,0.11,0.2564,0.0777,0.0341,0.005,0.105,0.163,3000
66,3.7,0.14,0.3127,0.0771,0.0347,0.005,0.107,0.162,3000
67,4.4,0.17,0.3657,0.0764,0.0353,0.005,0.109,0.160,3000
68,5.2,0.20,0.4156,0.0756,0.0358,0.005,0.111,0.159,3000
69,5.9,0.23,0.4624,0.0745,0.0363,0.005,0.112,0.156,3000
70,6.7,0.25,0.5059,0.0733,0.0367,0.005,0.113,0.154,3000
71,7.4,0.28,0.5462,0.0718,0.0370,0.005,0.114,0.151,3000
72,8.1,0.31,0.5834,0.0701,0.0372,0.005,0.115,0.147,3000
73,8.9,0.34,0.6174,0.0681,0.0372,0.005,0.115,0.143,3000
74,9.6,0.37,0.6482,0.0657,0.0371,0.005,0.115,0.138,3000
75,10.4,0.39,0.6756,0.0628,0.0367,0.005,0.113,0.132,3000
76,11.1,0.42,0.6993,0.0594,0.0359,0.005,0.111,0.125,3000
77,11.8,0.45,0.7192,0.0557,0.0349,0.005,0.108,0.117,3000
78,12.6,0.48,0.7354,0.0519,0.0338,0.005,0.104,0.109,3000
79,13.3,0.51,0.7481,0.0480,0.0325,0.005,0.100,0.101,3000
80,14.1,0.53,0.7575,0.0440,0.0311,0.005,0.096,0.092,3000
81,14.8,0.56,0.7640,0.0400,0.0295,0.004,0.091,0.084,3000
82,15.5,0.59,0.7676,0.0359,0.0276,0.004,0.085,0.075,3000
83,16.3,0.62,0.7685,0.0317,0.0255,0.004,0.079,0.066,3000
84,17.0,0.65,0.7663,0.0273,0.0231,0.003,0.071,0.057,3000
85,17.8,0.68,0.7592,0.0229,0.0204,0.003,0.063,0.048,3000
86,18.5,0.70,0.7428,0.0183,0.0174,0.003,0.054,0.039,3000
87,19.2,0.73,0.7068,0.0137,0.0142,0.002,0.044,0.029,3000
88,20.0,0.76,0.6296,0.0092,0.0111,0.002,0.034,0.019,3000
89,20.7,0.79,0.4563,0.0046,0.0079,0.001,0.025,0.010,3000
90,21.5,0.82,-0.0037,0.0000,0.0049,0.001,0.015,0.000,3000
91,0.0,0.00,0.0000,0.0791,0.0317,0.011,0.174,0.295,4000
92,1.0,0.03,0.0687,0.0789,0.0323,0.011,0.177,0.294,4000
93,2.0,0.06,0.1344,0.0786,0.0329,0.011,0.181,0.293,4000
94,3.0,0.08,0.1970,0.0782,0.0335,0.012,0.184,0.292,4000
95,3.9,0.11,0.2564,0.0778,0.0341,0.012,0.188,0.290,4000
96,4.9,0.14,0.3127,0.0773,0.0348,0.012,0.191,0.288,4000
97,5.9,0.17,0.3659,0.0766,0.0353,0.012,0.194,0.286,4000
98,6.9,0.20,0.4158,0.0757,0.0359,0.013,0.197,0.283,4000
99,7.9,0.23,0.4626,0.0747,0.0364,0.013,0.200,0.279,4000
100,8.9,0.25,0.5061,0.0735,0.0368,0.013,0.202,0.274,4000
101,9.9,0.28,0.5466,0.0720,0.0371,0.013,0.204,0.269,4000
102,10.8,0.31,0.5838,0.0703,0.0373,0.013,0.205,0.262,4000
103,11.8,0.34,0.6178,0.0683,0.0373,0.013,0.205,0.255,4000
104,12.8,0.37,0.6487,0.0659,0.0372,0.013,0.204,0.246,4000
105,13.8,0.39,0.6761,0.0631,0.0367,0.013,0.202,0.235,4000
106,14.8,0.42,0.6999,0.0597,0.0360,0.013,0.198,0.223,4000
107,15.8,0.45,0.7198,0.0559,0.0350,0.012,0.192,0.209,4000
108,16.8,0.48,0.7360,0.0521,0.0338,0.012,0.186,0.194,4000
109,17.7,0.51,0.7488,0.0482,0.0326,0.011,0.179,0.180,4000
110,18.7,0.53,0.7581,0.0442,0.0312,0.011,0.171,0.165,4000
111,19.7,0.56,0.7646,0.0401,0.0295,0.010,0.162,0.150,4000
112,20.7,0.59,0.7681,0.0360,0.0277,0.010,0.152,0.134,4000
113,21.7,0.62,0.7689,0.0317,0.0255,0.009,0.140,0.118,4000
114,22.7,0.65,0.7666,0.0274,0.0231,0.008,0.127,0.102,4000
115,23.7,0.68,0.7591,0.0229,0.0204,0.007,0.112,0.085,4000
116,24.6,0.70,0.7422,0.0184,0.0174,0.006,0.096,0.069,4000
117,25.6,0.73,0.7054,0.0138,0.0143,0.005,0.078,0.051,4000
118,26.6,0.76,0.6264,0.0092,0.0111,0.004,0.061,0.034,4000
119,27.6,0.79,0.4532,0.0046,0.0080,0.003,0.044,0.017,4000
120,28.6,0.82,-0.0010,0.0000,0.0050,0.002,0.027,0.000,4000
121,0.0,0.00,0.0000,0.0792,0.0318,0.022,0.273,0.462,5000
122,1.2,0.03,0.0687,0.0790,0.0324,0.022,0.278,0.461,5000
123,2.5,0.06,0.1344,0.0787,0.0330,0.022,0.283,0.459,5000
124,3.7,0.08,0.1970,0.0783,0.0336,0.023,0.288,0.457,5000
125,4.9,0.11,0.2565,0.0779,0.0342,0.023,0.294,0.454,5000
126,6.2,0.14,0.3128,0.0774,0.0348,0.024,0.299,0.451,5000
127,7.4,0.17,0.3660,0.0767,0.0354,0.024,0.304,0.447,5000
128,8.6,0.20,0.4160,0.0759,0.0359,0.024,0.309,0.442,5000
129,9.9,0.23,0.4628,0.0749,0.0364,0.025,0.313,0.436,5000
130,11.1,0.25,0.5064,0.0736,0.0368,0.025,0.316,0.429,5000
131,12.3,0.28,0.5469,0.0722,0.0372,0.025,0.319,0.421,5000
132,13.6,0.31,0.5841,0.0705,0.0374,0.025,0.321,0.411,5000
133,14.8,0.34,0.6182,0.0685,0.0374,0.025,0.321,0.399,5000
134,16.0,0.37,0.6491,0.0661,0.0373,0.025,0.320,0.385,5000
135,17.3,0.39,0.6766,0.0632,0.0368,0.025,0.316,0.369,5000
136,18.5,0.42,0.7004,0.0598,0.0361,0.025,0.310,0.349,5000
137,19.7,0.45,0.7203,0.0560,0.0350,0.024,0.301,0.327,5000
138,21.0,0.48,0.7366,0.0522,0.0339,0.023,0.291,0.304,5000
139,22.2,0.51,0.7493,0.0483,0.0326,0.022,0.280,0.281,5000
140,23.4,0.53,0.7586,0.0443,0.0312,0.021,0.268,0.258,5000
141,24.7,0.56,0.7650,0.0402,0.0296,0.020,0.254,0.234,5000
142,25.9,0.59,0.7685,0.0360,0.0277,0.019,0.238,0.210,5000
143,27.1,0.62,0.7691,0.0318,0.0256,0.017,0.220,0.185,5000
144,28.4,0.65,0.7667,0.0274,0.0231,0.016,0.198,0.160,5000
145,29.6,0.68,0.7589,0.0229,0.0204,0.014,0.175,0.133,5000
146,30.8,0.70,0.7419,0.0183,0.0174,0.012,0.149,0.107,5000
147,32.1,0.73,0.7048,0.0137,0.0143,0.010,0.122,0.080,5000
148,33.3,0.76,0.6256,0.0091,0.0111,0.008,0.095,0.053,5000
149,34.5,0.79,0.4512,0.0045,0.0079,0.005,0.068,0.027,5000
150,35.8,0.82,0.0015,0.0000,0.0050,0.003,0.043,0.000,5000
151,0.0,0.00,0.0000,0.0793,0.0319,0.038,0.394,0.666,6000
152,1.5,0.03,0.0685,0.0791,0.0325,0.038,0.402,0.664,6000
153,3.0,0.06,0.1340,0.0788,0.0331,0.039,0.409,0.662,6000
154,4.4,0.08,0.1965,0.0784,0.0337,0.040,0.417,0.659,6000
155,5.9,0.11,0.2559,0.0780,0.0343,0.040,0.424,0.655,6000
156,7.4,0.14,0.3121,0.0775,0.0349,0.041,0.432,0.651,6000
157,8.9,0.17,0.3652,0.0768,0.0355,0.042,0.439,0.645,6000
158,10.4,0.20,0.4152,0.0760,0.0361,0.042,0.446,0.638,6000
159,11.8,0.23,0.4620,0.0750,0.0365,0.043,0.452,0.630,6000
160,13.3,0.25,0.5057,0.0738,0.0370,0.043,0.457,0.619,6000
161,14.8,0.28,0.5461,0.0723,0.0373,0.044,0.461,0.607,6000
162,16.3,0.31,0.5835,0.0706,0.0375,0.044,0.463,0.593,6000
163,17.7,0.34,0.6176,0.0686,0.0375,0.044,0.464,0.576,6000
164,19.2,0.37,0.6485,0.0662,0.0374,0.044,0.462,0.556,6000
165,20.7,0.39,0.6761,0.0634,0.0369,0.043,0.457,0.532,6000
166,22.2,0.42,0.7000,0.0600,0.0362,0.043,0.447,0.504,6000
167,23.7,0.45,0.7200,0.0562,0.0351,0.041,0.434,0.472,6000
168,25.1,0.48,0.7364,0.0523,0.0340,0.040,0.420,0.439,6000
169,26.6,0.51,0.7492,0.0484,0.0327,0.039,0.404,0.406,6000
170,28.1,0.53,0.7586,0.0444,0.0313,0.037,0.387,0.373,6000
171,29.6,0.56,0.7650,0.0403,0.0297,0.035,0.367,0.338,6000
172,31.1,0.59,0.7685,0.0362,0.0278,0.033,0.344,0.304,6000
173,32.5,0.62,0.7692,0.0319,0.0257,0.030,0.317,0.268,6000
174,34.0,0.65,0.7669,0.0275,0.0232,0.027,0.287,0.231,6000
175,35.5,0.68,0.7596,0.0230,0.0205,0.024,0.253,0.193,6000
176,37.0,0.70,0.7429,0.0185,0.0175,0.021,0.216,0.155,6000
177,38.5,0.73,0.7070,0.0139,0.0144,0.017,0.177,0.116,6000
178,39.9,0.76,0.6294,0.0093,0.0112,0.013,0.138,0.078,6000
179,41.4,0.79,0.4569,0.0046,0.0080,0.009,0.099,0.039,6000
180,42.9,0.82,-0.0022,0.0000,0.0049,0.006,0.061,0.000,6000
181,0.0,0.00,0.0000,0.0794,0.0320,0.060,0.539,0.907,7000
182,1.7,0.03,0.0683,0.0792,0.0326,0.061,0.549,0.905,7000
183,3.5,0.06,0.1337,0.0789,0.0332,0.062,0.559,0.902,7000
184,5.2,0.08,0.1960,0.0786,0.0338,0.063,0.569,0.898,7000
185,6.9,0.11,0.2553,0.0781,0.0345,0.064,0.580,0.893,7000
186,8.6,0.14,0.3114,0.0776,0.0351,0.066,0.590,0.887,7000
187,10.4,0.17,0.3645,0.0770,0.0357,0.067,0.600,0.880,7000
188,12.1,0.20,0.4145,0.0762,0.0362,0.068,0.609,0.871,7000
189,13.8,0.23,0.4613,0.0752,0.0367,0.069,0.617,0.859,7000
190,15.5,0.25,0.5050,0.0740,0.0371,0.069,0.624,0.845,7000
191,17.3,0.28,0.5455,0.0725,0.0374,0.070,0.629,0.829,7000
192,19.0,0.31,0.5829,0.0708,0.0376,0.070,0.633,0.810,7000
193,20.7,0.34,0.6171,0.0688,0.0377,0.070,0.634,0.787,7000
194,22.4,0.37,0.6481,0.0665,0.0375,0.070,0.631,0.759,7000
195,24.2,0.39,0.6758,0.0636,0.0371,0.069,0.624,0.727,7000
196,25.9,0.42,0.6998,0.0602,0.0363,0.068,0.611,0.688,7000
197,27.6,0.45,0.7199,0.0564,0.0353,0.066,0.593,0.645,7000
198,29.3,0.48,0.7364,0.0525,0.0341,0.064,0.574,0.600,7000
199,31.1,0.51,0.7492,0.0486,0.0328,0.061,0.553,0.555,7000
200,32.8,0.53,0.7587,0.0446,0.0314,0.059,0.528,0.509,7000
201,34.5,0.56,0.7651,0.0405,0.0298,0.056,0.501,0.463,7000
202,36.2,0.59,0.7687,0.0363,0.0279,0.052,0.470,0.415,7000
203,38.0,0.62,0.7695,0.0320,0.0258,0.048,0.433,0.366,7000
204,39.7,0.65,0.7672,0.0276,0.0233,0.044,0.392,0.316,7000
205,41.4,0.68,0.7601,0.0232,0.0206,0.038,0.346,0.265,7000
206,43.1,0.70,0.7437,0.0186,0.0176,0.033,0.296,0.213,7000
207,44.9,0.73,0.7088,0.0140,0.0144,0.027,0.243,0.160,7000
208,46.6,0.76,0.6321,0.0093,0.0112,0.021,0.189,0.107,7000
209,48.3,0.79,0.4608,0.0047,0.0080,0.015,0.134,0.053,7000
210,50.0,0.82,-0.0017,0.0000,0.0049,0.009,0.082,0.000,7000
211,0.0,0.00,0.0000,0.0795,0.0321,0.090,0.706,1.186,8000
212,2.0,0.03,0.0682,0.0792,0.0327,0.091,0.719,1.183,8000
213,3.9,0.06,0.1334,0.0790,0.0333,0.093,0.732,1.179,8000
214,5.9,0.08,0.1956,0.0787,0.0339,0.095,0.746,1.174,8000
215,7.9,0.11,0.2548,0.0782,0.0346,0.096,0.759,1.168,8000
216,9.9,0.14,0.3109,0.0777,0.0352,0.098,0.773,1.160,8000
217,11.8,0.17,0.3640,0.0771,0.0358,0.100,0.786,1.151,8000
218,13.8,0.20,0.4139,0.0763,0.0363,0.101,0.798,1.139,8000
219,15.8,0.23,0.4609,0.0753,0.0368,0.103,0.808,1.124,8000
220,17.7,0.25,0.5045,0.0741,0.0372,0.104,0.818,1.106,8000
221,19.7,0.28,0.5451,0.0727,0.0375,0.105,0.825,1.085,8000
222,21.7,0.31,0.5825,0.0710,0.0377,0.105,0.829,1.060,8000
223,23.7,0.34,0.6168,0.0690,0.0378,0.105,0.830,1.030,8000
224,25.6,0.37,0.6478,0.0666,0.0376,0.105,0.827,0.994,8000
225,27.6,0.39,0.6756,0.0638,0.0372,0.104,0.818,0.952,8000
226,29.6,0.42,0.6996,0.0604,0.0364,0.102,0.801,0.902,8000
227,31.6,0.45,0.7199,0.0566,0.0354,0.099,0.778,0.845,8000
228,33.5,0.48,0.7364,0.0527,0.0343,0.096,0.753,0.787,8000
229,35.5,0.51,0.7493,0.0488,0.0330,0.092,0.725,0.728,8000
230,37.5,0.53,0.7589,0.0448,0.0315,0.088,0.693,0.668,8000
231,39.4,0.56,0.7654,0.0406,0.0299,0.083,0.657,0.607,8000
232,41.4,0.59,0.7690,0.0364,0.0280,0.078,0.615,0.544,8000
233,43.4,0.62,0.7697,0.0321,0.0258,0.072,0.568,0.480,8000
234,45.4,0.65,0.7675,0.0277,0.0234,0.065,0.514,0.414,8000
235,47.3,0.68,0.7604,0.0232,0.0206,0.058,0.453,0.347,8000
236,49.3,0.70,0.7442,0.0187,0.0176,0.049,0.388,0.279,8000
237,51.3,0.73,0.7097,0.0140,0.0145,0.040,0.318,0.209,8000
238,53.2,0.76,0.6343,0.0094,0.0112,0.031,0.246,0.140,8000
239,55.2,0.79,0.4607,0.0047,0.0080,0.022,0.175,0.070,8000
240,57.2,0.82,-0.0013,0.0000,0.0049,0.014,0.107,0.000,8000
241,0.0,0.00,0.0000,0.0795,0.0319,0.127,0.888,1.502,9000
242,2.2,0.03,0.0686,0.0793,0.0325,0.129,0.905,1.498,9000
243,4.4,0.06,0.1342,0.0790,0.0332,0.132,0.922,1.493,9000
244,6.7,0.08,0.1967,0.0787,0.0338,0.134,0.939,1.487,9000
245,8.9,0.11,0.2561,0.0783,0.0344,0.137,0.957,1.480,9000
246,11.1,0.14,0.3124,0.0778,0.0350,0.139,0.975,1.470,9000
247,13.3,0.17,0.3656,0.0772,0.0357,0.142,0.992,1.459,9000
248,15.5,0.20,0.4156,0.0764,0.0362,0.144,1.008,1.444,9000
249,17.7,0.23,0.4625,0.0755,0.0367,0.146,1.022,1.426,9000
250,20.0,0.25,0.5062,0.0743,0.0372,0.148,1.034,1.404,9000
251,22.2,0.28,0.5468,0.0729,0.0375,0.149,1.043,1.377,9000
252,24.4,0.31,0.5842,0.0712,0.0377,0.150,1.049,1.346,9000
253,26.6,0.34,0.6186,0.0693,0.0378,0.150,1.051,1.309,9000
254,28.8,0.37,0.6498,0.0669,0.0377,0.150,1.047,1.264,9000
255,31.1,0.39,0.6778,0.0641,0.0372,0.148,1.036,1.211,9000
256,33.3,0.42,0.7022,0.0607,0.0365,0.145,1.014,1.146,9000
257,35.5,0.45,0.7230,0.0569,0.0354,0.141,0.985,1.074,9000
258,37.7,0.48,0.7401,0.0530,0.0342,0.136,0.952,1.001,9000
259,39.9,0.51,0.7538,0.0490,0.0329,0.131,0.916,0.926,9000
260,42.1,0.53,0.7642,0.0450,0.0315,0.125,0.875,0.850,9000
261,44.4,0.56,0.7715,0.0408,0.0298,0.118,0.828,0.772,9000
262,46.6,0.59,0.7760,0.0366,0.0279,0.111,0.776,0.692,9000
263,48.8,0.62,0.7775,0.0323,0.0257,0.102,0.715,0.610,9000
264,51.0,0.65,0.7759,0.0279,0.0232,0.092,0.646,0.526,9000
265,53.2,0.68,0.7692,0.0234,0.0205,0.081,0.570,0.441,9000
266,55.4,0.70,0.7529,0.0188,0.0175,0.070,0.488,0.355,9000
267,57.7,0.73,0.7175,0.0141,0.0144,0.057,0.401,0.267,9000
268,59.9,0.76,0.6415,0.0095,0.0112,0.044,0.311,0.179,9000
269,62.1,0.79,0.4704,0.0047,0.0080,0.032,0.221,0.090,9000
270,64.3,0.82,-0.0045,0.0000,0.0048,0.019,0.133,0.000,9000
271,0.0,0.00,0.0000,0.0796,0.0312,0.170,1.071,1.856,10000
272,2.5,0.03,0.0701,0.0794,0.0318,0.173,1.093,1.851,10000
273,4.9,0.06,0.1368,0.0791,0.0325,0.177,1.117,1.845,10000
274,7.4,0.08,0.2002,0.0788,0.0332,0.181,1.140,1.838,10000
275,9.9,0.11,0.2602,0.0784,0.0339,0.185,1.164,1.829,10000
276,12.3,0.14,0.3169,0.0780,0.0346,0.188,1.188,1.819,10000
277,14.8,0.17,0.3703,0.0774,0.0353,0.192,1.211,1.805,10000
278,17.2,0.20,0.4204,0.0767,0.0359,0.196,1.232,1.788,10000
279,19.7,0.22,0.4672,0.0757,0.0365,0.199,1.252,1.766,10000
280,22.2,0.25,0.5108,0.0746,0.0369,0.201,1.268,1.739,10000
281,24.6,0.28,0.5512,0.0732,0.0373,0.203,1.282,1.707,10000
282,27.1,0.31,0.5885,0.0715,0.0376,0.205,1.291,1.668,10000
283,29.6,0.34,0.6228,0.0696,0.0377,0.205,1.294,1.622,10000
284,32.0,0.37,0.6540,0.0672,0.0376,0.205,1.290,1.568,10000
285,34.5,0.39,0.6822,0.0644,0.0372,0.202,1.276,1.502,10000
286,36.9,0.42,0.7070,0.0610,0.0364,0.198,1.250,1.423,10000
287,39.4,0.45,0.7283,0.0572,0.0353,0.192,1.213,1.334,10000
288,41.9,0.48,0.7463,0.0533,0.0341,0.186,1.172,1.243,10000
289,44.3,0.51,0.7609,0.0493,0.0328,0.179,1.126,1.150,10000
290,46.8,0.53,0.7723,0.0453,0.0313,0.171,1.075,1.055,10000
291,49.3,0.56,0.7807,0.0411,0.0296,0.161,1.016,0.958,10000
292,51.7,0.59,0.7860,0.0369,0.0277,0.151,0.951,0.860,10000
293,54.2,0.62,0.7883,0.0325,0.0255,0.139,0.876,0.758,10000
294,56.6,0.65,0.7872,0.0281,0.0231,0.126,0.792,0.655,10000
295,59.1,0.67,0.7806,0.0236,0.0204,0.111,0.699,0.549,10000
296,61.6,0.70,0.7643,0.0190,0.0175,0.095,0.599,0.443,10000
297,64.0,0.73,0.7282,0.0143,0.0144,0.078,0.494,0.334,10000
298,66.5,0.76,0.6564,0.0096,0.0111,0.060,0.381,0.224,10000
299,69.0,0.79,0.4864,0.0049,0.0079,0.043,0.271,0.114,10000
300,71.4,0.82,-0.0022,0.0000,0.0047,0.026,0.162,0.000,10000
301,0.0,0.00,0.0000,0.0796,0.0306,0.222,1.269,2.247,11000
302,2.7,0.03,0.0714,0.0794,0.0313,0.227,1.299,2.242,11000
303,5.4,0.06,0.1392,0.0792,0.0320,0.232,1.328,2.235,11000
304,8.1,0.08,0.2034,0.0789,0.0327,0.237,1.359,2.227,11000
305,10.8,0.11,0.2640,0.0786,0.0335,0.243,1.390,2.217,11000
306,13.5,0.14,0.3210,0.0781,0.0342,0.248,1.421,2.204,11000
307,16.3,0.17,0.3745,0.0776,0.0349,0.253,1.452,2.189,11000
308,19.0,0.20,0.4247,0.0769,0.0356,0.258,1.480,2.170,11000
309,21.7,0.22,0.4714,0.0760,0.0363,0.263,1.506,2.145,11000
310,24.4,0.25,0.5149,0.0749,0.0368,0.267,1.528,2.113,11000
311,27.1,0.28,0.5552,0.0735,0.0372,0.270,1.546,2.075,11000
312,29.8,0.31,0.5922,0.0719,0.0375,0.272,1.559,2.028,11000
313,32.5,0.34,0.6264,0.0699,0.0376,0.273,1.564,1.973,11000
314,35.2,0.37,0.6578,0.0676,0.0376,0.272,1.560,1.908,11000
315,37.9,0.39,0.6861,0.0648,0.0372,0.269,1.544,1.828,11000
316,40.6,0.42,0.7113,0.0614,0.0364,0.264,1.512,1.733,11000
317,43.3,0.45,0.7332,0.0576,0.0353,0.256,1.467,1.624,11000
318,46.0,0.48,0.7519,0.0536,0.0341,0.247,1.416,1.514,11000
319,48.8,0.51,0.7674,0.0496,0.0327,0.237,1.360,1.401,11000
320,51.5,0.53,0.7798,0.0455,0.0312,0.226,1.296,1.285,11000
321,54.2,0.56,0.7891,0.0413,0.0295,0.214,1.224,1.167,11000
322,56.9,0.59,0.7952,0.0371,0.0275,0.200,1.143,1.046,11000
323,59.6,0.62,0.7984,0.0327,0.0253,0.184,1.052,0.923,11000
324,62.3,0.65,0.7977,0.0282,0.0229,0.166,0.951,0.797,11000
325,65.0,0.67,0.7914,0.0237,0.0202,0.146,0.839,0.669,11000
326,67.7,0.70,0.7759,0.0191,0.0173,0.126,0.719,0.539,11000
327,70.4,0.73,0.7415,0.0144,0.0142,0.103,0.591,0.407,11000
328,73.1,0.76,0.6667,0.0097,0.0110,0.080,0.459,0.274,11000
329,75.8,0.79,0.4908,0.0048,0.0078,0.056,0.323,0.137,11000
330,78.5,0.82,0.0144,0.0001,0.0047,0.034,0.195,0.002,11000
331,0.0,0.00,0.0000,0.0797,0.0300,0.282,1.482,2.678,12000
332,3.0,0.03,0.0729,0.0796,0.0307,0.289,1.519,2.672,12000
333,5.9,0.06,0.1418,0.0794,0.0315,0.296,1.557,2.665,12000
334,8.9,0.08,0.2068,0.0791,0.0323,0.304,1.596,2.656,12000
335,11.8,0.11,0.2678,0.0788,0.0331,0.312,1.636,2.645,12000
336,14.8,0.14,0.3251,0.0783,0.0339,0.319,1.676,2.631,12000
337,17.7,0.17,0.3787,0.0778,0.0347,0.327,1.715,2.614,12000
338,20.7,0.20,0.4288,0.0772,0.0354,0.334,1.752,2.592,12000
339,23.7,0.23,0.4754,0.0763,0.0361,0.340,1.786,2.563,12000
340,26.6,0.25,0.5188,0.0752,0.0367,0.346,1.815,2.526,12000
341,29.6,0.28,0.5589,0.0739,0.0372,0.350,1.839,2.482,12000
342,32.5,0.31,0.5960,0.0723,0.0375,0.353,1.855,2.427,12000
343,35.5,0.34,0.6301,0.0703,0.0377,0.355,1.863,2.362,12000
344,38.4,0.37,0.6613,0.0680,0.0376,0.354,1.860,2.285,12000
345,41.4,0.39,0.6898,0.0652,0.0372,0.350,1.840,2.190,12000
346,44.4,0.42,0.7153,0.0618,0.0365,0.343,1.802,2.076,12000
