,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
139,17.1,0.66,0.7388,0.0784,0.0698,0.004,0.045,0.057,5000
140,18.1,0.69,0.7499,0.0719,0.0667,0.003,0.043,0.052,5000
141,19.0,0.73,0.7555,0.0653,0.0632,0.003,0.040,0.048,5000
142,20.0,0.77,0.7571,0.0585,0.0594,0.003,0.038,0.043,5000
143,21.0,0.80,0.7560,0.0517,0.0550,0.003,0.035,0.038,5000
144,21.9,0.84,0.7520,0.0447,0.0500,0.003,0.032,0.033,5000
145,22.9,0.88,0.7431,0.0375,0.0443,0.002,0.028,0.027,5000
146,23.8,0.91,0.7296,0.0303,0.0380,0.002,0.024,0.022,5000
147,24.8,0.95,0.7002,0.0229,0.0311,0.002,0.020,0.017,5000
148,25.7,0.99,0.6366,0.0154,0.0240,0.001,0.015,0.011,5000
149,26.7,1.02,0.4860,0.0078,0.0164,0.001,0.010,0.006,5000
150,27.6,1.06,-0.0015,0.0000,0.0093,0.000,0.006,0.000,5000
151,0.0,0.00,0.0000,0.1158,0.0650,0.006,0.060,0.122,6000
152,1.1,0.04,0.0638,0.1159,0.0664,0.006,0.061,0.122,6000
153,2.3,0.07,0.1249,0.1159,0.0679,0.006,0.062,0.122,6000
154,3.4,0.11,0.1833,0.1159,0.0694,0.006,0.064,0.122,6000
155,4.6,0.15,0.2391,0.1159,0.0709,0.006,0.065,0.122,6000
156,5.7,0.18,0.2922,0.1158,0.0725,0.006,0.067,0.122,6000
157,6.9,0.22,0.3428,0.1156,0.0740,0.006,0.068,0.121,6000
158,8.0,0.26,0.3908,0.1153,0.0755,0.007,0.069,0.121,6000
159,9.1,0.29,0.4364,0.1148,0.0769,0.007,0.071,0.120,6000
160,10.3,0.33,0.4795,0.1139,0.0782,0.007,0.072,0.120,6000
161,11.4,0.37,0.5202,0.1126,0.0792,0.007,0.073,0.118,6000
162,12.6,0.40,0.5584,0.1108,0.0798,0.007,0.073,0.116,6000
163,13.7,0.44,0.5941,0.1082,0.0800,0.007,0.073,0.114,6000
164,14.9,0.48,0.6269,0.1050,0.0796,0.007,0.073,0.110,6000
165,16.0,0.51,0.6567,0.1009,0.0786,0.007,0.072,0.106,6000
166,17.1,0.55,0.6830,0.0962,0.0773,0.007,0.071,0.101,6000
167,18.3,0.59,0.7057,0.0909,0.0753,0.007,0.069,0.095,6000
168,19.4,0.62,0.7239,0.0848,0.0728,0.006,0.067,0.089,6000
169,20.6,0.66,0.7388,0.0785,0.0699,0.006,0.064,0.082,6000
170,21.7,0.69,0.7499,0.0720,0.0667,0.006,0.061,0.076,6000
171,22.9,0.73,0.7556,0.0654,0.0633,0.006,0.058,0.069,6000
172,24.0,0.77,0.7572,0.0586,0.0595,0.005,0.055,0.062,6000
173,25.1,0.80,0.7561,0.0517,0.0551,0.005,0.051,0.054,6000
174,26.3,0.84,0.7521,0.0447,0.0500,0.004,0.046,0.047,6000
175,27.4,0.88,0.7433,0.0376,0.0444,0.004,0.041,0.039,6000
176,28.6,0.91,0.7297,0.0303,0.0380,0.003,0.035,0.032,6000
177,29.7,0.95,0.7005,0.0230,0.0312,0.003,0.029,0.024,6000
178,30.9,0.99,0.6369,0.0155,0.0240,0.002,0.022,0.016,6000
179,32.0,1.02,0.4863,0.0078,0.0165,0.001,0.015,0.008,6000
180,33.1,1.06,-0.0012,0.0000,0.0093,0.001,0.009,0.000,6000
181,0.0,0.00,0.0000,0.1158,0.0651,0.009,0.081,0.165,7000
182,1.3,0.04,0.0638,0.1159,0.0665,0.009,0.083,0.165,7000
183,2.7,0.07,0.1248,0.1159,0.0680,0.009,0.085,0.166,7000
184,4.0,0.11,0.1832,0.1160,0.0695,0.010,0.087,0.166,7000
185,5.3,0.15,0.2389,0.1159,0.0710,0.010,0.089,0.166,7000
186,6.7,0.18,0.2920,0.1158,0.0725,0.010,0.091,0.165,7000
187,8.0,0.22,0.3426,0.1157,0.0741,0.010,0.093,0.165,7000
188,9.3,0.26,0.3906,0.1154,0.0756,0.010,0.095,0.165,7000
189,10.7,0.29,0.4363,0.1148,0.0770,0.011,0.096,0.164,7000
190,12.0,0.33,0.4794,0.1140,0.0783,0.011,0.098,0.163,7000
191,13.3,0.37,0.5200,0.1127,0.0793,0.011,0.099,0.161,7000
192,14.7,0.40,0.5582,0.1109,0.0799,0.011,0.100,0.158,7000
193,16.0,0.44,0.5939,0.1083,0.0801,0.011,0.100,0.155,7000
194,17.3,0.48,0.6268,0.1051,0.0797,0.011,0.100,0.150,7000
195,18.7,0.51,0.6566,0.1010,0.0788,0.011,0.098,0.144,7000
196,20.0,0.55,0.6830,0.0963,0.0774,0.011,0.097,0.138,7000
197,21.3,0.59,0.7057,0.0910,0.0755,0.010,0.094,0.130,7000
198,22.7,0.62,0.7239,0.0849,0.0729,0.010,0.091,0.121,7000
199,24.0,0.66,0.7389,0.0786,0.0700,0.010,0.088,0.112,7000
200,25.3,0.69,0.7500,0.0721,0.0668,0.009,0.084,0.103,7000
201,26.7,0.73,0.7557,0.0655,0.0634,0.009,0.079,0.094,7000
202,28.0,0.77,0.7573,0.0587,0.0595,0.008,0.074,0.084,7000
203,29.3,0.80,0.7562,0.0518,0.0551,0.008,0.069,0.074,7000
204,30.7,0.84,0.7522,0.0448,0.0501,0.007,0.063,0.064,7000
205,32.0,0.88,0.7434,0.0376,0.0444,0.006,0.056,0.054,7000
206,33.3,0.91,0.7298,0.0304,0.0381,0.005,0.048,0.043,7000
207,34.7,0.95,0.7006,0.0230,0.0312,0.004,0.039,0.033,7000
208,36.0,0.99,0.6371,0.0155,0.0240,0.003,0.030,0.022,7000
209,37.3,1.02,0.4866,0.0078,0.0165,0.002,0.021,0.011,7000
210,38.7,1.06,-0.0014,0.0000,0.0093,0.001,0.012,0.000,7000
211,0.0,0.00,0.0000,0.1158,0.0651,0.014,0.106,0.216,8000
212,1.5,0.04,0.0637,0.1159,0.0666,0.014,0.109,0.216,8000
213,3.0,0.07,0.1247,0.1159,0.0680,0.014,0.111,0.216,8000
214,4.6,0.11,0.1830,0.1160,0.0695,0.014,0.114,0.216,8000
215,6.1,0.15,0.2387,0.1160,0.0711,0.015,0.116,0.216,8000
216,7.6,0.18,0.2918,0.1159,0.0726,0.015,0.119,0.216,8000
217,9.1,0.22,0.3423,0.1157,0.0742,0.015,0.121,0.216,8000
218,10.7,0.26,0.3903,0.1154,0.0757,0.016,0.124,0.215,8000
219,12.2,0.29,0.4360,0.1149,0.0771,0.016,0.126,0.214,8000
220,13.7,0.33,0.4791,0.1141,0.0784,0.016,0.128,0.213,8000
221,15.2,0.37,0.5198,0.1128,0.0794,0.016,0.130,0.210,8000
222,16.8,0.40,0.5580,0.1110,0.0800,0.017,0.131,0.207,8000
223,18.3,0.44,0.5937,0.1085,0.0802,0.017,0.131,0.202,8000
224,19.8,0.48,0.6267,0.1052,0.0798,0.017,0.130,0.196,8000
225,21.3,0.51,0.6565,0.1011,0.0789,0.016,0.129,0.189,8000
226,22.9,0.55,0.6829,0.0965,0.0775,0.016,0.127,0.180,8000
227,24.4,0.59,0.7056,0.0911,0.0756,0.016,0.123,0.170,8000
228,25.9,0.62,0.7239,0.0850,0.0730,0.015,0.119,0.159,8000
229,27.4,0.66,0.7389,0.0787,0.0701,0.015,0.114,0.147,8000
230,29.0,0.69,0.7501,0.0722,0.0669,0.014,0.109,0.135,8000
231,30.5,0.73,0.7558,0.0656,0.0635,0.013,0.104,0.122,8000
232,32.0,0.77,0.7574,0.0588,0.0596,0.012,0.097,0.110,8000
233,33.5,0.80,0.7563,0.0519,0.0552,0.011,0.090,0.097,8000
234,35.1,0.84,0.7524,0.0449,0.0502,0.010,0.082,0.084,8000
235,36.6,0.88,0.7435,0.0377,0.0445,0.009,0.073,0.070,8000
236,38.1,0.91,0.7299,0.0304,0.0381,0.008,0.062,0.057,8000
237,39.6,0.95,0.7009,0.0230,0.0313,0.006,0.051,0.043,8000
238,41.2,0.99,0.6375,0.0155,0.0240,0.005,0.039,0.029,8000
239,42.7,1.02,0.4870,0.0078,0.0165,0.003,0.027,0.015,8000
240,44.2,1.06,-0.0018,0.0000,0.0093,0.002,0.015,0.000,8000
241,0.0,0.00,0.0000,0.1158,0.0653,0.019,0.135,0.273,9000
242,1.7,0.04,0.0636,0.1159,0.0666,0.020,0.138,0.274,9000
243,3.4,0.07,0.1245,0.1159,0.0681,0.020,0.141,0.274,9000
244,5.1,0.11,0.1828,0.1160,0.0696,0.021,0.144,0.274,9000
245,6.9,0.15,0.2384,0.1160,0.0712,0.021,0.147,0.274,9000
246,8.6,0.18,0.2914,0.1159,0.0727,0.021,0.150,0.274,9000
247,10.3,0.22,0.3420,0.1157,0.0743,0.022,0.154,0.273,9000
248,12.0,0.26,0.3900,0.1155,0.0758,0.022,0.157,0.273,9000
249,13.7,0.29,0.4356,0.1150,0.0773,0.023,0.160,0.272,9000
250,15.4,0.33,0.4787,0.1142,0.0785,0.023,0.162,0.270,9000
251,17.1,0.37,0.5194,0.1130,0.0796,0.023,0.164,0.267,9000
252,18.9,0.40,0.5577,0.1111,0.0802,0.024,0.166,0.262,9000
253,20.6,0.44,0.5934,0.1086,0.0804,0.024,0.166,0.257,9000
254,22.3,0.48,0.6264,0.1054,0.0800,0.024,0.165,0.249,9000
255,24.0,0.51,0.6562,0.1013,0.0790,0.023,0.163,0.239,9000
256,25.7,0.55,0.6827,0.0966,0.0776,0.023,0.160,0.228,9000
257,27.4,0.59,0.7055,0.0913,0.0757,0.022,0.157,0.216,9000
258,29.1,0.62,0.7239,0.0851,0.0731,0.022,0.151,0.201,9000
259,30.9,0.66,0.7389,0.0788,0.0702,0.021,0.145,0.186,9000
260,32.6,0.69,0.7501,0.0724,0.0670,0.020,0.139,0.171,9000
261,34.3,0.73,0.7559,0.0657,0.0636,0.019,0.131,0.155,9000
262,36.0,0.77,0.7575,0.0589,0.0597,0.018,0.123,0.139,9000
263,37.7,0.80,0.7564,0.0520,0.0553,0.016,0.114,0.123,9000
264,39.4,0.84,0.7525,0.0450,0.0503,0.015,0.104,0.106,9000
265,41.2,0.88,0.7437,0.0378,0.0446,0.013,0.092,0.089,9000
266,42.9,0.91,0.7301,0.0305,0.0382,0.011,0.079,0.072,9000
267,44.6,0.95,0.7012,0.0231,0.0313,0.009,0.065,0.055,9000
268,46.3,0.99,0.6379,0.0156,0.0241,0.007,0.050,0.037,9000
269,48.0,1.02,0.4876,0.0079,0.0165,0.005,0.034,0.019,9000
270,49.7,1.06,-0.0001,0.0000,0.0093,0.003,0.019,0.000,9000
271,0.0,0.00,0.0000,0.1158,0.0653,0.026,0.167,0.337,10000
272,1.9,0.04,0.0635,0.1159,0.0667,0.027,0.170,0.338,10000
273,3.8,0.07,0.1243,0.1159,0.0682,0.028,0.174,0.338,10000
274,5.7,0.11,0.1825,0.1160,0.0697,0.028,0.178,0.338,10000
275,7.6,0.15,0.2381,0.1160,0.0713,0.029,0.182,0.338,10000
276,9.5,0.18,0.2911,0.1159,0.0728,0.029,0.186,0.338,10000
277,11.4,0.22,0.3416,0.1158,0.0744,0.030,0.190,0.338,10000
278,13.3,0.26,0.3896,0.1155,0.0759,0.031,0.194,0.337,10000
279,15.2,0.29,0.4352,0.1151,0.0774,0.031,0.197,0.335,10000
280,17.1,0.33,0.4783,0.1143,0.0787,0.032,0.201,0.333,10000
281,19.1,0.37,0.5190,0.1131,0.0797,0.032,0.203,0.330,10000
282,21.0,0.40,0.5573,0.1113,0.0804,0.033,0.205,0.324,10000
283,22.9,0.44,0.5931,0.1088,0.0805,0.033,0.206,0.317,10000
284,24.8,0.48,0.6261,0.1056,0.0802,0.032,0.205,0.308,10000
285,26.7,0.51,0.6560,0.1015,0.0792,0.032,0.202,0.296,10000
286,28.6,0.55,0.6825,0.0968,0.0778,0.032,0.199,0.282,10000
287,30.5,0.59,0.7054,0.0915,0.0759,0.031,0.194,0.267,10000
288,32.4,0.62,0.7238,0.0853,0.0733,0.030,0.187,0.249,10000
289,34.3,0.66,0.7390,0.0790,0.0704,0.028,0.180,0.230,10000
290,36.2,0.70,0.7502,0.0725,0.0672,0.027,0.171,0.211,10000
291,38.1,0.73,0.7560,0.0658,0.0637,0.026,0.163,0.192,10000
292,40.0,0.77,0.7577,0.0590,0.0598,0.024,0.153,0.172,10000
293,41.9,0.80,0.7566,0.0521,0.0554,0.022,0.141,0.152,10000
294,43.8,0.84,0.7527,0.0450,0.0503,0.020,0.128,0.131,10000
295,45.7,0.88,0.7438,0.0378,0.0446,0.018,0.114,0.110,10000
296,47.6,0.91,0.7303,0.0305,0.0382,0.015,0.098,0.089,10000
297,49.5,0.95,0.7014,0.0231,0.0314,0.013,0.080,0.067,10000
298,51.4,0.99,0.6383,0.0156,0.0241,0.010,0.062,0.045,10000
299,53.3,1.02,0.4876,0.0079,0.0165,0.007,0.042,0.023,10000
300,55.3,1.06,-0.0028,0.0000,0.0093,0.004,0.024,0.000,10000
301,0.0,0.00,0.0000,0.1158,0.0655,0.035,0.202,0.408,11000
302,2.1,0.04,0.0634,0.1158,0.0669,0.036,0.206,0.409,11000
303,4.2,0.07,0.1241,0.1159,0.0683,0.037,0.211,0.409,11000
304,6.3,0.11,0.1822,0.1160,0.0699,0.038,0.216,0.409,11000
305,8.4,0.15,0.2377,0.1160,0.0714,0.038,0.220,0.409,11000
306,10.5,0.18,0.2907,0.1160,0.0730,0.039,0.225,0.409,11000
307,12.6,0.22,0.3411,0.1158,0.0745,0.040,0.230,0.409,11000
308,14.7,0.26,0.3891,0.1156,0.0761,0.041,0.235,0.408,11000
309,16.8,0.29,0.4347,0.1152,0.0775,0.042,0.239,0.406,11000
310,18.9,0.33,0.4778,0.1144,0.0788,0.042,0.243,0.404,11000
311,21.0,0.37,0.5185,0.1133,0.0799,0.043,0.247,0.399,11000
312,23.1,0.40,0.5569,0.1115,0.0806,0.043,0.249,0.393,11000
313,25.1,0.44,0.5927,0.1090,0.0807,0.044,0.249,0.385,11000
314,27.2,0.48,0.6258,0.1058,0.0804,0.043,0.248,0.373,11000
315,29.3,0.51,0.6557,0.1017,0.0794,0.043,0.245,0.359,11000
316,31.4,0.55,0.6823,0.0970,0.0780,0.042,0.241,0.342,11000
317,33.5,0.59,0.7052,0.0917,0.0761,0.041,0.235,0.323,11000
318,35.6,0.62,0.7238,0.0855,0.0734,0.040,0.227,0.301,11000
319,37.7,0.66,0.7390,0.0791,0.0705,0.038,0.218,0.279,11000
320,39.8,0.70,0.7503,0.0727,0.0673,0.036,0.208,0.256,11000
321,41.9,0.73,0.7561,0.0660,0.0638,0.034,0.197,0.233,11000
322,44.0,0.77,0.7578,0.0591,0.0599,0.032,0.185,0.209,11000
323,46.1,0.80,0.7567,0.0522,0.0555,0.030,0.171,0.184,11000
324,48.2,0.84,0.7528,0.0451,0.0504,0.027,0.156,0.159,11000
325,50.3,0.88,0.7440,0.0379,0.0447,0.024,0.138,0.134,11000
326,52.4,0.91,0.7305,0.0306,0.0383,0.021,0.118,0.108,11000
327,54.5,0.95,0.7017,0.0232,0.0314,0.017,0.097,0.082,11000
328,56.6,0.99,0.6386,0.0156,0.0241,0.013,0.075,0.055,11000
329,58.7,1.02,0.4880,0.0079,0.0165,0.009,0.051,0.028,11000
330,60.8,1.06,-0.0013,0.0000,0.0093,0.005,0.029,0.000,11000
331,0.0,0.00,0.0000,0.1158,0.0656,0.046,0.241,0.486,12000
332,2.3,0.04,0.0633,0.1158,0.0670,0.047,0.246,0.486,12000
333,4.6,0.07,0.1239,0.1159,0.0685,0.048,0.252,0.487,12000
334,6.9,0.11,0.1820,0.1160,0.0700,0.049,0.257,0.487,12000
335,9.1,0.15,0.2374,0.1160,0.0715,0.050,0.263,0.487,12000
336,11.4,0.18,0.2903,0.1160,0.0731,0.051,0.269,0.487,12000
337,13.7,0.22,0.3407,0.1159,0.0747,0.052,0.274,0.486,12000
338,16.0,0.26,0.3887,0.1157,0.0762,0.053,0.280,0.486,12000
339,18.3,0.29,0.4342,0.1153,0.0777,0.054,0.285,0.484,12000
340,20.6,0.33,0.4774,0.1146,0.0790,0.055,0.290,0.481,12000
341,22.9,0.37,0.5181,0.1134,0.0801,0.056,0.294,0.476,12000
342,25.2,0.40,0.5565,0.1117,0.0808,0.057,0.297,0.469,12000
343,27.4,0.44,0.5923,0.1092,0.0810,0.057,0.297,0.459,12000
344,29.7,0.48,0.6255,0.1060,0.0806,0.056,0.296,0.445,12000
345,32.0,0.51,0.6554,0.1019,0.0796,0.056,0.293,0.428,12000
346,34.3,0.55,0.6821,0.0972,0.0782,0.055,0.287,0.408,12000
