,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
41,9.9,0.36,0.5498,0.1075,0.0708,0.028,0.889,0.589,2000
42,10.9,0.40,0.5895,0.1058,0.0715,0.029,0.898,0.580,2000
43,11.9,0.43,0.6263,0.1035,0.0718,0.029,0.902,0.567,2000
44,12.8,0.47,0.6601,0.1005,0.0717,0.029,0.900,0.551,2000
45,13.8,0.51,0.6906,0.0967,0.0710,0.028,0.892,0.530,2000
46,14.8,0.54,0.7178,0.0924,0.0699,0.028,0.878,0.506,2000
47,15.8,0.58,0.7414,0.0872,0.0682,0.027,0.856,0.478,2000
48,16.8,0.62,0.7612,0.0813,0.0658,0.026,0.826,0.445,2000
49,17.8,0.65,0.7772,0.0752,0.0631,0.025,0.792,0.412,2000
50,18.8,0.69,0.7897,0.0690,0.0602,0.024,0.755,0.378,2000
51,19.8,0.72,0.7992,0.0628,0.0569,0.023,0.714,0.344,2000
52,20.7,0.76,0.8058,0.0563,0.0532,0.021,0.668,0.309,2000
53,21.7,0.80,0.8101,0.0498,0.0490,0.020,0.615,0.273,2000
54,22.7,0.83,0.8125,0.0431,0.0442,0.018,0.554,0.236,2000
55,23.7,0.87,0.8111,0.0362,0.0388,0.015,0.487,0.198,2000
56,24.7,0.91,0.8036,0.0291,0.0328,0.013,0.412,0.160,2000
57,25.7,0.94,0.7826,0.0220,0.0264,0.011,0.332,0.120,2000
58,26.7,0.98,0.7294,0.0147,0.0197,0.008,0.248,0.081,2000
59,27.7,1.01,0.5816,0.0074,0.0129,0.005,0.161,0.040,2000
60,28.6,1.05,-0.0012,0.0000,0.0068,0.003,0.086,0.000,2000
61,0.0,0.00,0.0000,0.1092,0.0542,0.073,1.532,1.347,3000
62,1.5,0.04,0.0712,0.1093,0.0556,0.075,1.571,1.347,3000
63,3.0,0.07,0.1389,0.1094,0.0570,0.077,1.611,1.348,3000
64,4.4,0.11,0.2031,0.1094,0.0585,0.079,1.653,1.349,3000
65,5.9,0.14,0.2638,0.1094,0.0601,0.081,1.697,1.349,3000
66,7.4,0.18,0.3210,0.1094,0.0617,0.083,1.742,1.348,3000
67,8.9,0.22,0.3749,0.1093,0.0633,0.085,1.789,1.347,3000
68,10.4,0.25,0.4255,0.1091,0.0650,0.087,1.836,1.345,3000
69,11.8,0.29,0.4728,0.1088,0.0666,0.090,1.883,1.341,3000
70,13.3,0.33,0.5171,0.1083,0.0682,0.092,1.927,1.335,3000
71,14.8,0.36,0.5585,0.1074,0.0696,0.094,1.967,1.324,3000
72,16.3,0.40,0.5973,0.1058,0.0706,0.095,1.994,1.305,3000
73,17.8,0.43,0.6335,0.1036,0.0710,0.096,2.007,1.277,3000
74,19.3,0.47,0.6666,0.1006,0.0710,0.095,2.006,1.240,3000
75,20.7,0.51,0.6968,0.0969,0.0705,0.095,1.991,1.194,3000
76,22.2,0.54,0.7240,0.0925,0.0694,0.093,1.960,1.140,3000
77,23.7,0.58,0.7482,0.0874,0.0677,0.091,1.912,1.077,3000
78,25.2,0.62,0.7691,0.0815,0.0652,0.088,1.843,1.005,3000
79,26.7,0.65,0.7868,0.0754,0.0624,0.084,1.764,0.929,3000
80,28.1,0.69,0.8015,0.0692,0.0594,0.080,1.677,0.853,3000
81,29.6,0.72,0.8132,0.0629,0.0560,0.075,1.581,0.775,3000
82,31.1,0.76,0.8222,0.0564,0.0522,0.070,1.474,0.696,3000
83,32.6,0.80,0.8289,0.0499,0.0479,0.064,1.354,0.615,3000
84,34.1,0.83,0.8326,0.0431,0.0431,0.058,1.219,0.532,3000
85,35.5,0.87,0.8320,0.0362,0.0378,0.051,1.069,0.447,3000
86,37.0,0.91,0.8250,0.0292,0.0320,0.043,0.904,0.360,3000
87,38.5,0.94,0.8038,0.0220,0.0258,0.035,0.728,0.271,3000
88,40.0,0.98,0.7499,0.0147,0.0192,0.026,0.543,0.182,3000
89,41.5,1.01,0.5990,0.0074,0.0125,0.017,0.353,0.091,3000
90,43.0,1.05,-0.0020,0.0000,0.0066,0.009,0.187,0.000,3000
91,0.0,0.00,0.0000,0.1088,0.0494,0.158,2.483,2.385,4000
92,2.0,0.04,0.0772,0.1089,0.0510,0.163,2.564,2.386,4000
93,3.9,0.07,0.1495,0.1089,0.0527,0.168,2.649,2.388,4000
94,5.9,0.11,0.2171,0.1090,0.0545,0.174,2.737,2.388,4000
95,7.9,0.14,0.2800,0.1090,0.0563,0.180,2.830,2.389,4000
96,9.9,0.18,0.3386,0.1090,0.0582,0.186,2.926,2.389,4000
97,11.8,0.22,0.3928,0.1089,0.0602,0.192,3.024,2.387,4000
98,13.8,0.25,0.4431,0.1088,0.0622,0.198,3.123,2.384,4000
99,15.8,0.29,0.4896,0.1085,0.0642,0.205,3.222,2.378,4000
100,17.8,0.33,0.5326,0.1081,0.0661,0.211,3.319,2.368,4000
101,19.7,0.36,0.5724,0.1073,0.0678,0.216,3.407,2.351,4000
102,21.7,0.40,0.6096,0.1059,0.0691,0.220,3.472,2.320,4000
103,23.7,0.43,0.6443,0.1037,0.0699,0.223,3.510,2.272,4000
104,25.7,0.47,0.6764,0.1008,0.0701,0.223,3.520,2.208,4000
105,27.6,0.51,0.7058,0.0971,0.0697,0.222,3.501,2.128,4000
106,29.6,0.54,0.7327,0.0928,0.0687,0.219,3.452,2.033,4000
107,31.6,0.58,0.7574,0.0877,0.0670,0.214,3.367,1.921,4000
108,33.6,0.62,0.7797,0.0818,0.0645,0.206,3.241,1.792,4000
109,35.5,0.65,0.7994,0.0756,0.0616,0.196,3.096,1.658,4000
110,37.5,0.69,0.8169,0.0694,0.0584,0.186,2.933,1.520,4000
111,39.5,0.72,0.8314,0.0630,0.0548,0.175,2.755,1.381,4000
112,41.5,0.76,0.8431,0.0565,0.0509,0.162,2.559,1.239,4000
113,43.4,0.80,0.8526,0.0499,0.0466,0.149,2.341,1.094,4000
114,45.4,0.83,0.8574,0.0432,0.0419,0.134,2.104,0.946,4000
115,47.4,0.87,0.8572,0.0362,0.0367,0.117,1.844,0.794,4000
116,49.3,0.90,0.8506,0.0292,0.0310,0.099,1.559,0.639,4000
117,51.3,0.94,0.8287,0.0220,0.0250,0.080,1.256,0.483,4000
118,53.3,0.98,0.7741,0.0148,0.0186,0.059,0.936,0.324,4000
119,55.3,1.01,0.6208,0.0074,0.0121,0.039,0.609,0.163,4000
120,57.2,1.05,-0.0025,0.0000,0.0064,0.020,0.321,0.000,4000
121,0.0,0.00,0.0000,0.1122,0.0853,0.531,6.697,3.843,5000
122,2.5,0.04,0.0480,0.1123,0.0846,0.527,6.643,3.846,5000
123,4.9,0.07,0.0968,0.1124,0.0840,0.523,6.594,3.849,5000
124,7.4,0.11,0.1464,0.1124,0.0834,0.519,6.543,3.850,5000
125,9.9,0.14,0.1967,0.1124,0.0827,0.515,6.492,3.849,5000
126,12.3,0.18,0.2475,0.1123,0.0821,0.511,6.443,3.847,5000
127,14.8,0.22,0.2992,0.1122,0.0814,0.507,6.387,3.841,5000
128,17.3,0.25,0.3513,0.1119,0.0807,0.502,6.331,3.831,5000
129,19.7,0.29,0.4037,0.1114,0.0799,0.497,6.270,3.816,5000
130,22.2,0.33,0.4564,0.1108,0.0790,0.492,6.202,3.793,5000
131,24.7,0.36,0.5089,0.1098,0.0780,0.486,6.124,3.759,5000
132,27.1,0.40,0.5606,0.1081,0.0767,0.478,6.021,3.701,5000
133,29.6,0.43,0.6104,0.1056,0.0751,0.468,5.894,3.615,5000
134,32.1,0.47,0.6558,0.1023,0.0734,0.457,5.759,3.504,5000
135,34.5,0.51,0.6955,0.0983,0.0716,0.446,5.620,3.367,5000
136,37.0,0.54,0.7297,0.0937,0.0697,0.434,5.467,3.207,5000
137,39.5,0.58,0.7590,0.0883,0.0674,0.419,5.287,3.025,5000
138,41.9,0.62,0.7835,0.0823,0.0646,0.402,5.070,2.818,5000
139,44.4,0.65,0.8040,0.0761,0.0617,0.384,4.839,2.606,5000
140,46.9,0.69,0.8221,0.0698,0.0584,0.363,4.582,2.391,5000
141,49.3,0.72,0.8376,0.0634,0.0548,0.341,4.297,2.171,5000
142,51.8,0.76,0.8506,0.0568,0.0508,0.316,3.984,1.946,5000
143,54.3,0.80,0.8614,0.0502,0.0464,0.289,3.638,1.718,5000
144,56.7,0.83,0.8680,0.0434,0.0416,0.259,3.263,1.485,5000
145,59.2,0.87,0.8699,0.0364,0.0364,0.226,2.854,1.248,5000
146,61.7,0.90,0.8654,0.0294,0.0307,0.191,2.409,1.005,5000
147,64.1,0.94,0.8457,0.0222,0.0247,0.154,1.935,0.759,5000
148,66.6,0.98,0.7937,0.0149,0.0183,0.114,1.435,0.509,5000
149,69.1,1.01,0.6438,0.0075,0.0118,0.073,0.923,0.256,5000
150,71.5,1.05,-0.0055,0.0000,0.0061,0.038,0.476,-0.001,5000
151,0.0,0.00,0.0000,0.1159,0.1247,1.342,14.096,5.715,6000
152,3.0,0.04,0.0345,0.1160,0.1216,1.308,13.743,5.721,6000
153,5.9,0.07,0.0709,0.1161,0.1184,1.274,13.381,5.725,6000
154,8.9,0.11,0.1095,0.1161,0.1151,1.238,13.004,5.726,6000
155,11.8,0.14,0.1504,0.1161,0.1117,1.201,12.618,5.723,6000
156,14.8,0.18,0.1938,0.1159,0.1081,1.164,12.222,5.715,6000
157,17.8,0.22,0.2401,0.1156,0.1045,1.125,11.813,5.702,6000
158,20.7,0.25,0.2893,0.1152,0.1008,1.085,11.395,5.680,6000
159,23.7,0.29,0.3416,0.1146,0.0970,1.044,10.966,5.649,6000
160,26.6,0.33,0.3973,0.1137,0.0932,1.002,10.528,5.605,6000
161,29.6,0.36,0.4560,0.1125,0.0892,0.960,10.081,5.545,6000
162,32.6,0.40,0.5168,0.1106,0.0851,0.916,9.620,5.451,6000
163,35.5,0.43,0.5784,0.1077,0.0808,0.870,9.135,5.311,6000
164,38.5,0.47,0.6355,0.1041,0.0770,0.828,8.703,5.132,6000
165,41.4,0.51,0.6846,0.0997,0.0738,0.794,8.337,4.918,6000
166,44.4,0.54,0.7256,0.0948,0.0708,0.762,8.007,4.672,6000
167,47.4,0.58,0.7592,0.0892,0.0680,0.731,7.681,4.397,6000
168,50.3,0.61,0.7860,0.0830,0.0649,0.698,7.337,4.092,6000
169,53.3,0.65,0.8072,0.0768,0.0619,0.666,6.997,3.785,6000
170,56.2,0.69,0.8260,0.0704,0.0586,0.630,6.622,3.472,6000
171,59.2,0.72,0.8425,0.0639,0.0549,0.591,6.204,3.153,6000
172,62.1,0.76,0.8566,0.0573,0.0508,0.547,5.744,2.826,6000
173,65.1,0.80,0.8685,0.0506,0.0463,0.499,5.237,2.494,6000
174,68.1,0.83,0.8768,0.0437,0.0415,0.446,4.687,2.155,6000
175,71.0,0.87,0.8804,0.0367,0.0362,0.389,4.090,1.810,6000
176,74.0,0.90,0.8778,0.0296,0.0305,0.328,3.446,1.460,6000
177,76.9,0.94,0.8604,0.0224,0.0244,0.263,2.763,1.103,6000
178,79.9,0.98,0.8112,0.0150,0.0181,0.194,2.041,0.740,6000
179,82.9,1.01,0.6637,0.0075,0.0115,0.124,1.299,0.371,6000
180,85.8,1.05,-0.0016,0.0000,0.0058,0.063,0.657,0.000,6000
181,0.0,0.00,0.0000,0.1192,0.1612,2.755,24.802,8.001,7000
182,3.5,0.04,0.0277,0.1194,0.1559,2.664,23.983,8.012,7000
183,6.9,0.07,0.0574,0.1195,0.1504,2.570,23.139,8.018,7000
184,10.4,0.11,0.0896,0.1195,0.1447,2.473,22.265,8.019,7000
185,13.8,0.14,0.1244,0.1194,0.1389,2.373,21.362,8.013,7000
186,17.3,0.18,0.1623,0.1192,0.1328,2.269,20.425,7.998,7000
187,20.7,0.22,0.2037,0.1188,0.1265,2.162,19.465,7.973,7000
188,24.2,0.25,0.2491,0.1182,0.1202,2.053,18.483,7.936,7000
189,27.6,0.29,0.2990,0.1175,0.1137,1.942,17.482,7.883,7000
190,31.1,0.33,0.3540,0.1164,0.1070,1.829,16.464,7.813,7000
191,34.5,0.36,0.4148,0.1150,0.1003,1.713,15.422,7.717,7000
192,38.0,0.40,0.4799,0.1130,0.0937,1.601,14.412,7.585,7000
193,41.4,0.43,0.5489,0.1100,0.0870,1.486,13.376,7.381,7000
194,44.9,0.47,0.6163,0.1060,0.0809,1.382,12.442,7.116,7000
195,48.3,0.51,0.6742,0.1013,0.0761,1.300,11.708,6.801,7000
196,51.8,0.54,0.7213,0.0960,0.0722,1.234,11.113,6.446,7000
197,55.2,0.58,0.7587,0.0902,0.0688,1.176,10.585,6.055,7000
198,58.7,0.61,0.7875,0.0839,0.0655,1.119,10.073,5.629,7000
199,62.1,0.65,0.8095,0.0776,0.0624,1.066,9.596,5.206,7000
200,65.6,0.69,0.8288,0.0712,0.0590,1.008,9.076,4.776,7000
201,69.0,0.72,0.8462,0.0646,0.0552,0.944,8.497,4.337,7000
202,72.5,0.76,0.8614,0.0579,0.0511,0.873,7.858,3.888,7000
203,76.0,0.80,0.8744,0.0511,0.0465,0.795,7.154,3.430,7000
204,79.4,0.83,0.8841,0.0441,0.0415,0.710,6.390,2.963,7000
205,82.9,0.87,0.8894,0.0371,0.0362,0.618,5.564,2.487,7000
206,86.3,0.90,0.8886,0.0299,0.0304,0.519,4.674,2.004,7000
207,89.8,0.94,0.8730,0.0225,0.0243,0.415,3.735,1.513,7000
208,93.2,0.98,0.8264,0.0151,0.0179,0.305,2.749,1.015,7000
209,96.7,1.01,0.6812,0.0076,0.0113,0.193,1.737,0.510,7000
210,100.1,1.05,-0.0095,-0.0001,0.0056,0.096,0.865,-0.003,7000
211,0.0,0.00,0.0000,0.1223,0.1970,5.025,39.586,10.725,8000
212,3.9,0.04,0.0234,0.1225,0.1897,4.838,38.111,10.742,8000
213,7.9,0.07,0.0487,0.1226,0.1821,4.643,36.582,10.752,8000
214,11.8,0.11,0.0764,0.1227,0.1742,4.442,34.993,10.753,8000
215,15.8,0.14,0.1068,0.1225,0.1660,4.233,33.351,10.743,8000
216,19.7,0.18,0.1403,0.1223,0.1576,4.018,31.657,10.720,8000
217,23.7,0.22,0.1776,0.1218,0.1489,3.796,29.906,10.681,8000
218,27.6,0.25,0.2191,0.1212,0.1400,3.570,28.123,10.624,8000
219,31.6,0.29,0.2658,0.1203,0.1309,3.339,26.302,10.546,8000
220,35.5,0.33,0.3185,0.1191,0.1217,3.103,24.449,10.441,8000
221,39.4,0.36,0.3781,0.1175,0.1124,2.866,22.580,10.304,8000
222,43.4,0.40,0.4453,0.1155,0.1032,2.631,20.725,10.125,8000
223,47.3,0.43,0.5186,0.1125,0.0941,2.399,18.902,9.858,8000
224,51.3,0.47,0.5952,0.1082,0.0855,2.180,17.174,9.488,8000
225,55.2,0.51,0.6622,0.1032,0.0789,2.012,15.854,9.050,8000
226,59.2,0.54,0.7159,0.0976,0.0740,1.886,14.861,8.559,8000
227,63.1,0.58,0.7571,0.0916,0.0700,1.784,14.055,8.027,8000
228,67.1,0.61,0.7880,0.0850,0.0663,1.692,13.327,7.455,8000
229,71.0,0.65,0.8107,0.0786,0.0631,1.610,12.681,6.893,8000
230,74.9,0.69,0.8307,0.0721,0.0597,1.522,11.987,6.324,8000
231,78.9,0.72,0.8486,0.0655,0.0558,1.424,11.216,5.743,8000
232,82.8,0.76,0.8647,0.0587,0.0516,1.315,10.363,5.150,8000
233,86.8,0.80,0.8785,0.0518,0.0469,1.197,9.429,4.544,8000
234,90.7,0.83,0.8893,0.0448,0.0419,1.068,8.413,3.925,8000
235,94.7,0.87,0.8959,0.0376,0.0364,0.929,7.317,3.296,8000
236,98.6,0.90,0.8962,0.0303,0.0306,0.780,6.142,2.657,8000
237,102.6,0.94,0.8825,0.0229,0.0244,0.623,4.906,2.009,8000
238,106.5,0.98,0.8381,0.0154,0.0179,0.457,3.598,1.348,8000
239,110.4,1.01,0.6943,0.0077,0.0113,0.287,2.264,0.678,8000
240,114.4,1.05,-0.0029,0.0000,0.0055,0.141,1.115,-0.001,8000
241,0.0,0.00,0.0000,0.1207,0.1814,6.585,46.116,13.395,9000
242,4.4,0.04,0.0250,0.1209,0.1752,6.360,44.536,13.416,9000
243,8.9,0.07,0.0519,0.1210,0.1686,6.121,42.862,13.428,9000
244,13.3,0.11,0.0812,0.1210,0.1616,5.869,41.098,13.430,9000
245,17.7,0.14,0.1133,0.1210,0.1544,5.607,39.264,13.419,9000
246,22.2,0.18,0.1485,0.1207,0.1469,5.336,37.365,13.393,9000
247,26.6,0.22,0.1874,0.1203,0.1393,5.057,35.414,13.350,9000
248,31.1,0.25,0.2305,0.1198,0.1315,4.774,33.431,13.287,9000
249,35.5,0.29,0.2785,0.1190,0.1236,4.487,31.419,13.201,9000
250,39.9,0.33,0.3319,0.1180,0.1157,4.199,29.408,13.089,9000
251,44.4,0.36,0.3913,0.1167,0.1078,3.914,27.408,12.944,9000
252,48.8,0.40,0.4569,0.1150,0.1001,3.635,25.452,12.759,9000
253,53.2,0.43,0.5278,0.1127,0.0926,3.362,23.544,12.499,9000
254,57.7,0.47,0.6004,0.1089,0.0853,3.096,21.684,12.088,9000
255,62.1,0.51,0.6667,0.1042,0.0791,2.873,20.121,11.564,9000
256,66.5,0.54,0.7176,0.0988,0.0747,2.712,18.992,10.967,9000
257,71.0,0.58,0.7565,0.0929,0.0710,2.580,18.065,10.309,9000
258,75.4,0.61,0.7865,0.0864,0.0675,2.452,17.173,9.590,9000
259,79.9,0.65,0.8097,0.0799,0.0642,2.332,16.333,8.868,9000
260,84.3,0.69,0.8299,0.0733,0.0607,2.204,15.432,8.136,9000
261,88.7,0.72,0.8482,0.0666,0.0568,2.062,14.437,7.390,9000
262,93.2,0.76,0.8645,0.0597,0.0525,1.905,13.340,6.628,9000
263,97.6,0.80,0.8787,0.0527,0.0477,1.733,12.136,5.850,9000
264,102.0,0.83,0.8902,0.0456,0.0426,1.545,10.823,5.056,9000
265,106.5,0.87,0.8973,0.0383,0.0371,1.345,9.421,4.251,9000
266,110.9,0.90,0.8979,0.0309,0.0311,1.130,7.914,3.431,9000
267,115.4,0.94,0.8851,0.0234,0.0248,0.900,6.305,2.591,9000
268,119.8,0.98,0.8434,0.0157,0.0182,0.660,4.620,1.742,9000
269,124.2,1.01,0.7019,0.0079,0.0114,0.414,2.900,0.877,9000
270,128.7,1.05,0.0008,0.0000,0.0056,0.202,1.415,0.000,9000
271,0.0,0.00,0.0000,0.1171,0.1425,7.098,44.736,16.037,10000
272,4.9,0.04,0.0305,0.1173,0.1388,6.911,43.559,16.061,10000
273,9.9,0.07,0.0630,0.1174,0.1348,6.713,42.307,16.078,10000
274,14.8,0.11,0.0976,0.1174,0.1305,6.501,40.970,16.086,10000
275,19.7,0.14,0.1346,0.1174,0.1262,6.284,39.607,16.085,10000
276,24.6,0.18,0.1744,0.1173,0.1216,6.057,38.172,16.071,10000
277,29.6,0.22,0.2172,0.1171,0.1169,5.824,36.705,16.043,10000
278,34.5,0.25,0.2634,0.1168,0.1122,5.589,35.227,15.999,10000
279,39.4,0.29,0.3132,0.1163,0.1074,5.351,33.723,15.935,10000
280,44.4,0.33,0.3667,0.1157,0.1026,5.113,32.223,15.849,10000
281,49.3,0.36,0.4241,0.1149,0.0979,4.877,30.736,15.735,10000
282,54.2,0.40,0.4850,0.1138,0.0933,4.646,29.282,15.585,10000
283,59.1,0.43,0.5488,0.1123,0.0888,4.421,27.865,15.382,10000
284,64.1,0.47,0.6124,0.1096,0.0841,4.189,26.404,15.014,10000
285,69.0,0.51,0.6729,0.1054,0.0793,3.949,24.888,14.439,10000
286,73.9,0.54,0.7193,0.1004,0.0756,3.768,23.747,13.746,10000
287,78.9,0.58,0.7552,0.0946,0.0725,3.610,22.751,12.962,10000
288,83.8,0.61,0.7843,0.0882,0.0691,3.442,21.691,12.080,10000
289,88.7,0.65,0.8079,0.0816,0.0657,3.272,20.621,11.173,10000
290,93.7,0.69,0.8286,0.0749,0.0620,3.090,19.476,10.253,10000
291,98.6,0.72,0.8473,0.0680,0.0580,2.890,18.217,9.316,10000
292,103.5,0.76,0.8638,0.0610,0.0536,2.671,16.833,8.358,10000
293,108.4,0.80,0.8784,0.0539,0.0488,2.430,15.316,7.382,10000
294,113.4,0.83,0.8906,0.0466,0.0435,2.166,13.653,6.382,10000
295,118.3,0.87,0.8985,0.0392,0.0378,1.883,11.869,5.363,10000
296,123.2,0.90,0.8996,0.0316,0.0317,1.580,9.958,4.325,10000
297,128.2,0.94,0.8881,0.0239,0.0253,1.261,7.947,3.277,10000
298,133.1,0.98,0.8486,0.0161,0.0185,0.922,5.811,2.205,10000
299,138.0,1.01,0.7108,0.0081,0.0116,0.576,3.631,1.113,10000
300,142.9,1.05,-0.0013,0.0000,0.0056,0.278,1.754,-0.001,10000
301,0.0,0.00,0.0000,0.1135,0.1038,6.882,39.432,18.819,11000
302,5.4,0.04,0.0401,0.1137,0.1024,6.785,38.878,18.844,11000
303,10.8,0.07,0.0816,0.1138,0.1008,6.685,38.302,18.865,11000
304,16.3,0.11,0.1245,0.1139,0.0992,6.575,37.671,18.881,11000
305,21.7,0.14,0.1690,0.1140,0.0975,6.463,37.028,18.892,11000
306,27.1,0.18,0.2153,0.1140,0.0957,6.344,36.348,18.895,11000
307,32.5,0.22,0.2632,0.1140,0.0939,6.225,35.666,18.889,11000
308,37.9,0.25,0.3130,0.1139,0.0920,6.101,34.956,18.872,11000
309,43.4,0.29,0.3642,0.1137,0.0902,5.982,34.276,18.843,11000
310,48.8,0.33,0.4169,0.1134,0.0885,5.866,33.610,18.797,11000
311,54.2,0.36,0.4705,0.1130,0.0868,5.756,32.978,18.733,11000
312,59.6,0.40,0.5243,0.1125,0.0853,5.653,32.390,18.642,11000
313,65.0,0.43,0.5777,0.1117,0.0839,5.559,31.850,18.512,11000
314,70.5,0.47,0.6297,0.1105,0.0824,5.463,31.303,18.308,11000
315,75.9,0.51,0.6783,0.1071,0.0799,5.294,30.334,17.745,11000
316,81.3,0.54,0.7202,0.1024,0.0770,5.107,29.262,16.965,11000
317,86.7,0.58,0.7528,0.0968,0.0744,4.930,28.249,16.048,11000
318,92.1,0.61,0.7808,0.0904,0.0711,4.717,27.025,14.987,11000
319,97.6,0.65,0.8052,0.0837,0.0676,4.481,25.677,13.869,11000
320,103.0,0.69,0.8265,0.0768,0.0638,4.230,24.238,12.731,11000
321,108.4,0.72,0.8456,0.0698,0.0597,3.956,22.667,11.571,11000
322,113.8,0.76,0.8626,0.0627,0.0551,3.655,20.943,10.387,11000
323,119.3,0.80,0.8776,0.0554,0.0502,3.326,19.054,9.177,11000
324,124.7,0.83,0.8905,0.0479,0.0447,2.965,16.986,7.940,11000
325,130.1,0.87,0.8992,0.0403,0.0389,2.578,14.771,6.682,11000
326,135.5,0.90,0.9009,0.0326,0.0326,2.164,12.400,5.396,11000
327,140.9,0.94,0.8898,0.0247,0.0260,1.726,9.887,4.085,11000
328,146.4,0.98,0.8504,0.0166,0.0191,1.265,7.247,2.756,11000
329,151.8,1.01,0.7146,0.0084,0.0119,0.790,4.524,1.394,11000
330,157.2,1.05,-0.0045,0.0000,0.0057,0.378,2.164,-0.004,11000
331,0.0,0.00,0.0000,0.1102,0.0678,5.833,30.637,21.737,12000
332,5.9,0.04,0.0577,0.1104,0.0690,5.942,31.207,21.766,12000
333,11.8,0.07,0.1155,0.1104,0.0690,5.938,31.189,21.783,12000
334,17.7,0.11,0.1715,0.1106,0.0698,6.008,31.557,21.807,12000
335,23.6,0.14,0.2291,0.1106,0.0697,6.000,31.511,21.820,12000
336,29.5,0.18,0.2845,0.1107,0.0702,6.044,31.745,21.839,12000
337,35.4,0.22,0.3386,0.1108,0.0709,6.100,32.040,21.858,12000
338,41.3,0.25,0.3912,0.1109,0.0716,6.165,32.379,21.877,12000
339,47.2,0.29,0.4425,0.1110,0.0724,6.234,32.739,21.893,12000
340,53.2,0.32,0.4911,0.1111,0.0735,6.324,33.214,21.910,12000
341,59.1,0.36,0.5380,0.1111,0.0746,6.417,33.701,21.921,12000
342,65.0,0.40,0.5816,0.1112,0.0759,6.531,34.303,21.926,12000
343,70.9,0.43,0.6219,0.1111,0.0774,6.661,34.986,21.919,12000
344,76.8,0.47,0.6577,0.1110,0.0792,6.813,35.782,21.886,12000
345,82.7,0.51,0.6892,0.1098,0.0805,6.931,36.404,21.665,12000
346,88.6,0.54,0.7193,0.1056,0.0795,6.840,35.923,20.825,12000
