,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
51,8.2,0.48,0.6726,0.0477,0.0343,0.001,0.041,0.040,2000
52,8.6,0.51,0.6793,0.0428,0.0320,0.001,0.038,0.036,2000
53,9.1,0.53,0.6834,0.0378,0.0294,0.001,0.035,0.032,2000
54,9.5,0.56,0.6832,0.0326,0.0265,0.001,0.032,0.027,2000
55,9.9,0.58,0.6754,0.0274,0.0235,0.001,0.028,0.023,2000
56,10.3,0.60,0.6566,0.0221,0.0203,0.001,0.024,0.018,2000
57,10.7,0.63,0.6196,0.0167,0.0169,0.001,0.020,0.014,2000
58,11.1,0.65,0.5500,0.0112,0.0133,0.001,0.016,0.009,2000
59,11.5,0.68,0.3978,0.0056,0.0096,0.000,0.011,0.005,2000
60,11.9,0.70,-0.0082,-0.0001,0.0060,0.000,0.007,0.000,2000
61,0.0,0.00,0.0000,0.1155,0.0468,0.006,0.126,0.217,3000
62,0.6,0.02,0.0584,0.1137,0.0471,0.006,0.127,0.214,3000
63,1.2,0.05,0.1144,0.1117,0.0472,0.006,0.127,0.210,3000
64,1.9,0.07,0.1678,0.1096,0.0474,0.006,0.128,0.206,3000
65,2.5,0.10,0.2188,0.1074,0.0474,0.006,0.128,0.202,3000
66,3.1,0.12,0.2671,0.1049,0.0475,0.006,0.128,0.197,3000
67,3.7,0.15,0.3128,0.1023,0.0474,0.006,0.128,0.192,3000
68,4.3,0.17,0.3558,0.0995,0.0473,0.006,0.127,0.187,3000
69,4.9,0.19,0.3961,0.0965,0.0471,0.006,0.127,0.182,3000
70,5.6,0.22,0.4337,0.0934,0.0468,0.006,0.126,0.176,3000
71,6.2,0.24,0.4685,0.0900,0.0464,0.006,0.125,0.169,3000
72,6.8,0.27,0.5006,0.0865,0.0459,0.006,0.124,0.163,3000
73,7.4,0.29,0.5299,0.0827,0.0453,0.006,0.122,0.156,3000
74,8.0,0.31,0.5565,0.0788,0.0445,0.006,0.120,0.148,3000
75,8.7,0.34,0.5803,0.0747,0.0435,0.006,0.117,0.140,3000
76,9.3,0.36,0.6015,0.0705,0.0425,0.005,0.114,0.133,3000
77,9.9,0.39,0.6201,0.0661,0.0412,0.005,0.111,0.124,3000
78,10.5,0.41,0.6367,0.0617,0.0398,0.005,0.107,0.116,3000
79,11.1,0.44,0.6509,0.0572,0.0382,0.005,0.103,0.108,3000
80,11.7,0.46,0.6630,0.0525,0.0364,0.005,0.098,0.099,3000
81,12.4,0.48,0.6726,0.0477,0.0343,0.004,0.092,0.090,3000
82,13.0,0.51,0.6793,0.0428,0.0320,0.004,0.086,0.080,3000
83,13.6,0.53,0.6834,0.0378,0.0294,0.004,0.079,0.071,3000
84,14.2,0.56,0.6832,0.0326,0.0265,0.003,0.071,0.061,3000
85,14.8,0.58,0.6753,0.0273,0.0235,0.003,0.063,0.051,3000
86,15.4,0.60,0.6561,0.0220,0.0203,0.003,0.055,0.041,3000
87,16.1,0.63,0.6188,0.0166,0.0169,0.002,0.045,0.031,3000
88,16.7,0.65,0.5488,0.0112,0.0133,0.002,0.036,0.021,3000
89,17.3,0.68,0.3961,0.0056,0.0096,0.001,0.026,0.011,3000
90,17.9,0.70,-0.0008,0.0000,0.0060,0.001,0.016,0.000,3000
91,0.0,0.00,0.0000,0.1157,0.0469,0.014,0.225,0.387,4000
92,0.8,0.02,0.0584,0.1138,0.0471,0.014,0.226,0.381,4000
93,1.6,0.05,0.1143,0.1119,0.0473,0.014,0.227,0.374,4000
94,2.5,0.07,0.1677,0.1098,0.0474,0.014,0.227,0.367,4000
95,3.3,0.10,0.2186,0.1075,0.0475,0.014,0.228,0.359,4000
96,4.1,0.12,0.2670,0.1051,0.0475,0.014,0.228,0.351,4000
97,4.9,0.14,0.3127,0.1025,0.0475,0.014,0.228,0.343,4000
98,5.8,0.17,0.3557,0.0996,0.0474,0.014,0.227,0.333,4000
99,6.6,0.19,0.3961,0.0967,0.0472,0.014,0.226,0.323,4000
100,7.4,0.22,0.4336,0.0935,0.0469,0.014,0.225,0.313,4000
101,8.2,0.24,0.4684,0.0901,0.0465,0.014,0.223,0.301,4000
102,9.1,0.27,0.5006,0.0866,0.0460,0.014,0.220,0.290,4000
103,9.9,0.29,0.5299,0.0828,0.0453,0.014,0.217,0.277,4000
104,10.7,0.31,0.5564,0.0789,0.0445,0.014,0.213,0.264,4000
105,11.5,0.34,0.5803,0.0748,0.0436,0.013,0.209,0.250,4000
106,12.4,0.36,0.6014,0.0706,0.0425,0.013,0.204,0.236,4000
107,13.2,0.39,0.6201,0.0663,0.0413,0.013,0.198,0.222,4000
108,14.0,0.41,0.6367,0.0618,0.0399,0.012,0.191,0.207,4000
109,14.8,0.43,0.6509,0.0573,0.0383,0.012,0.183,0.192,4000
110,15.7,0.46,0.6631,0.0526,0.0364,0.011,0.175,0.176,4000
111,16.5,0.48,0.6727,0.0478,0.0343,0.010,0.165,0.160,4000
112,17.3,0.51,0.6794,0.0429,0.0320,0.010,0.153,0.143,4000
113,18.1,0.53,0.6835,0.0378,0.0294,0.009,0.141,0.127,4000
114,18.9,0.56,0.6834,0.0327,0.0266,0.008,0.127,0.109,4000
115,19.8,0.58,0.6756,0.0274,0.0235,0.007,0.113,0.092,4000
116,20.6,0.60,0.6564,0.0220,0.0203,0.006,0.097,0.074,4000
117,21.4,0.63,0.6192,0.0167,0.0169,0.005,0.081,0.056,4000
118,22.2,0.65,0.5494,0.0112,0.0133,0.004,0.064,0.037,4000
119,23.1,0.68,0.3968,0.0056,0.0096,0.003,0.046,0.019,4000
120,23.9,0.70,0.0008,0.0000,0.0060,0.002,0.029,0.000,4000
121,0.0,0.00,0.0000,0.1159,0.0471,0.028,0.352,0.605,5000
122,1.0,0.02,0.0583,0.1141,0.0473,0.028,0.354,0.596,5000
123,2.1,0.05,0.1142,0.1121,0.0474,0.028,0.355,0.586,5000
124,3.1,0.07,0.1676,0.1100,0.0476,0.028,0.356,0.575,5000
125,4.1,0.10,0.2185,0.1077,0.0476,0.028,0.357,0.563,5000
126,5.1,0.12,0.2669,0.1053,0.0477,0.028,0.357,0.550,5000
127,6.2,0.14,0.3126,0.1026,0.0476,0.028,0.356,0.536,5000
128,7.2,0.17,0.3556,0.0999,0.0475,0.028,0.355,0.522,5000
129,8.2,0.19,0.3959,0.0969,0.0473,0.028,0.354,0.506,5000
130,9.3,0.22,0.4335,0.0937,0.0470,0.028,0.352,0.490,5000
131,10.3,0.24,0.4684,0.0903,0.0466,0.028,0.349,0.472,5000
132,11.3,0.27,0.5005,0.0868,0.0461,0.027,0.345,0.453,5000
133,12.4,0.29,0.5298,0.0830,0.0454,0.027,0.340,0.434,5000
134,13.4,0.31,0.5565,0.0791,0.0446,0.027,0.334,0.413,5000
135,14.4,0.34,0.5803,0.0750,0.0437,0.026,0.327,0.392,5000
136,15.4,0.36,0.6015,0.0707,0.0426,0.025,0.319,0.370,5000
137,16.5,0.39,0.6202,0.0664,0.0414,0.025,0.310,0.347,5000
138,17.5,0.41,0.6367,0.0620,0.0400,0.024,0.299,0.324,5000
139,18.5,0.43,0.6510,0.0574,0.0383,0.023,0.287,0.300,5000
140,19.6,0.46,0.6631,0.0527,0.0365,0.022,0.273,0.275,5000
141,20.6,0.48,0.6728,0.0479,0.0344,0.020,0.258,0.250,5000
142,21.6,0.51,0.6795,0.0430,0.0321,0.019,0.240,0.225,5000
143,22.7,0.53,0.6837,0.0379,0.0295,0.018,0.221,0.198,5000
144,23.7,0.56,0.6836,0.0328,0.0266,0.016,0.199,0.171,5000
145,24.7,0.58,0.6759,0.0275,0.0236,0.014,0.176,0.144,5000
146,25.7,0.60,0.6569,0.0221,0.0203,0.012,0.152,0.116,5000
147,26.8,0.63,0.6199,0.0167,0.0169,0.010,0.127,0.087,5000
148,27.8,0.65,0.5500,0.0112,0.0133,0.008,0.100,0.059,5000
149,28.8,0.68,0.3976,0.0056,0.0096,0.006,0.072,0.029,5000
150,29.9,0.70,-0.0052,0.0000,0.0060,0.004,0.045,0.000,5000
151,0.0,0.00,0.0000,0.1160,0.0470,0.048,0.506,0.873,6000
152,1.2,0.02,0.0585,0.1142,0.0472,0.048,0.509,0.859,6000
153,2.5,0.05,0.1145,0.1123,0.0474,0.049,0.511,0.845,6000
154,3.7,0.07,0.1681,0.1101,0.0475,0.049,0.512,0.829,6000
155,4.9,0.10,0.2191,0.1079,0.0476,0.049,0.513,0.811,6000
156,6.2,0.12,0.2676,0.1054,0.0476,0.049,0.513,0.793,6000
157,7.4,0.14,0.3135,0.1028,0.0475,0.049,0.512,0.773,6000
158,8.6,0.17,0.3567,0.1000,0.0474,0.049,0.511,0.752,6000
159,9.9,0.19,0.3972,0.0970,0.0472,0.048,0.509,0.730,6000
160,11.1,0.22,0.4351,0.0938,0.0469,0.048,0.505,0.706,6000
161,12.4,0.24,0.4702,0.0905,0.0465,0.048,0.501,0.681,6000
162,13.6,0.27,0.5027,0.0869,0.0460,0.047,0.495,0.654,6000
163,14.8,0.29,0.5324,0.0831,0.0453,0.046,0.488,0.626,6000
164,16.1,0.31,0.5594,0.0792,0.0445,0.046,0.479,0.596,6000
165,17.3,0.34,0.5837,0.0751,0.0435,0.045,0.469,0.565,6000
166,18.5,0.36,0.6054,0.0708,0.0424,0.043,0.457,0.533,6000
167,19.8,0.39,0.6247,0.0665,0.0411,0.042,0.443,0.500,6000
168,21.0,0.41,0.6418,0.0620,0.0397,0.041,0.428,0.467,6000
169,22.2,0.43,0.6566,0.0575,0.0381,0.039,0.410,0.432,6000
170,23.5,0.46,0.6691,0.0528,0.0362,0.037,0.390,0.397,6000
171,24.7,0.48,0.6791,0.0479,0.0341,0.035,0.368,0.361,6000
172,25.9,0.51,0.6863,0.0430,0.0318,0.033,0.343,0.324,6000
173,27.2,0.53,0.6907,0.0380,0.0292,0.030,0.315,0.286,6000
174,28.4,0.56,0.6909,0.0328,0.0264,0.027,0.284,0.247,6000
175,29.7,0.58,0.6833,0.0275,0.0234,0.024,0.252,0.207,6000
176,30.9,0.60,0.6643,0.0222,0.0201,0.021,0.217,0.167,6000
177,32.1,0.63,0.6271,0.0167,0.0168,0.017,0.181,0.126,6000
178,33.4,0.65,0.5563,0.0112,0.0131,0.013,0.142,0.084,6000
179,34.6,0.68,0.4025,0.0057,0.0095,0.010,0.102,0.043,6000
180,35.8,0.70,-0.0006,0.0000,0.0060,0.006,0.064,0.000,6000
181,0.0,0.00,0.0000,0.1162,0.0463,0.075,0.679,1.190,7000
182,1.4,0.02,0.0594,0.1144,0.0465,0.076,0.683,1.172,7000
183,2.9,0.05,0.1162,0.1125,0.0468,0.076,0.686,1.152,7000
184,4.3,0.07,0.1704,0.1104,0.0469,0.076,0.688,1.130,7000
185,5.8,0.10,0.2221,0.1081,0.0470,0.077,0.689,1.107,7000
186,7.2,0.12,0.2711,0.1056,0.0470,0.077,0.690,1.082,7000
187,8.6,0.14,0.3176,0.1030,0.0470,0.077,0.689,1.055,7000
188,10.1,0.17,0.3615,0.1002,0.0468,0.076,0.687,1.026,7000
189,11.5,0.19,0.4027,0.0972,0.0466,0.076,0.684,0.996,7000
190,13.0,0.22,0.4413,0.0941,0.0463,0.075,0.679,0.963,7000
191,14.4,0.24,0.4773,0.0907,0.0459,0.075,0.673,0.929,7000
192,15.8,0.27,0.5107,0.0871,0.0453,0.074,0.665,0.892,7000
193,17.3,0.29,0.5415,0.0834,0.0446,0.073,0.654,0.854,7000
194,18.7,0.31,0.5696,0.0794,0.0437,0.071,0.642,0.813,7000
195,20.2,0.34,0.5950,0.0752,0.0427,0.070,0.627,0.771,7000
196,21.6,0.36,0.6180,0.0710,0.0416,0.068,0.610,0.727,7000
197,23.0,0.39,0.6385,0.0666,0.0403,0.066,0.591,0.682,7000
198,24.5,0.41,0.6568,0.0622,0.0388,0.063,0.570,0.637,7000
199,25.9,0.43,0.6725,0.0576,0.0372,0.061,0.546,0.590,7000
200,27.4,0.46,0.6857,0.0529,0.0354,0.058,0.519,0.541,7000
201,28.8,0.48,0.6961,0.0480,0.0333,0.054,0.489,0.492,7000
202,30.2,0.51,0.7038,0.0431,0.0311,0.051,0.456,0.441,7000
203,31.7,0.53,0.7083,0.0381,0.0285,0.047,0.419,0.390,7000
204,33.1,0.56,0.7084,0.0329,0.0258,0.042,0.378,0.337,7000
205,34.6,0.58,0.7004,0.0276,0.0229,0.037,0.335,0.283,7000
206,36.0,0.60,0.6810,0.0223,0.0197,0.032,0.290,0.228,7000
207,37.4,0.63,0.6434,0.0169,0.0164,0.027,0.241,0.173,7000
208,38.9,0.65,0.5716,0.0113,0.0129,0.021,0.189,0.116,7000
209,40.3,0.68,0.4124,0.0057,0.0093,0.015,0.136,0.058,7000
210,41.8,0.70,-0.0047,0.0000,0.0058,0.009,0.085,0.000,7000
211,0.0,0.00,0.0000,0.1164,0.0457,0.111,0.875,1.557,8000
212,1.6,0.02,0.0602,0.1146,0.0460,0.112,0.881,1.533,8000
213,3.3,0.05,0.1177,0.1127,0.0462,0.112,0.885,1.507,8000
214,4.9,0.07,0.1725,0.1105,0.0464,0.113,0.889,1.479,8000
215,6.6,0.10,0.2247,0.1083,0.0465,0.113,0.891,1.448,8000
216,8.2,0.12,0.2744,0.1058,0.0465,0.113,0.892,1.416,8000
217,9.9,0.14,0.3214,0.1032,0.0465,0.113,0.891,1.381,8000
218,11.5,0.17,0.3658,0.1004,0.0464,0.113,0.889,1.343,8000
219,13.2,0.19,0.4076,0.0974,0.0462,0.112,0.884,1.303,8000
220,14.8,0.22,0.4469,0.0943,0.0458,0.111,0.878,1.261,8000
221,16.5,0.24,0.4837,0.0909,0.0454,0.110,0.869,1.216,8000
222,18.1,0.27,0.5179,0.0873,0.0448,0.109,0.858,1.168,8000
223,19.7,0.29,0.5496,0.0836,0.0440,0.107,0.844,1.118,8000
224,21.4,0.31,0.5787,0.0796,0.0432,0.105,0.827,1.065,8000
225,23.0,0.34,0.6052,0.0754,0.0421,0.102,0.807,1.009,8000
226,24.7,0.36,0.6294,0.0712,0.0409,0.100,0.784,0.952,8000
227,26.3,0.39,0.6511,0.0668,0.0396,0.096,0.759,0.893,8000
228,28.0,0.41,0.6704,0.0623,0.0381,0.093,0.730,0.833,8000
229,29.6,0.43,0.6872,0.0577,0.0365,0.089,0.699,0.772,8000
230,31.3,0.46,0.7009,0.0530,0.0346,0.084,0.664,0.708,8000
231,32.9,0.48,0.7117,0.0481,0.0326,0.079,0.625,0.644,8000
232,34.6,0.51,0.7198,0.0432,0.0304,0.074,0.582,0.577,8000
233,36.2,0.53,0.7244,0.0381,0.0280,0.068,0.536,0.510,8000
234,37.8,0.56,0.7244,0.0330,0.0253,0.061,0.484,0.441,8000
235,39.5,0.58,0.7160,0.0277,0.0224,0.054,0.429,0.370,8000
236,41.1,0.60,0.6959,0.0223,0.0193,0.047,0.371,0.298,8000
237,42.8,0.63,0.6571,0.0168,0.0161,0.039,0.308,0.225,8000
238,44.4,0.65,0.5834,0.0113,0.0126,0.031,0.242,0.151,8000
239,46.1,0.68,0.4235,0.0057,0.0091,0.022,0.175,0.077,8000
240,47.7,0.70,-0.0059,0.0000,0.0056,0.014,0.108,-0.001,8000
241,0.0,0.00,0.0000,0.1168,0.0452,0.157,1.097,1.977,9000
242,1.9,0.02,0.0609,0.1150,0.0456,0.158,1.105,1.946,9000
243,3.7,0.05,0.1190,0.1130,0.0458,0.159,1.112,1.913,9000
244,5.6,0.07,0.1744,0.1109,0.0460,0.159,1.117,1.877,9000
245,7.4,0.10,0.2271,0.1086,0.0462,0.160,1.120,1.839,9000
246,9.3,0.12,0.2772,0.1062,0.0462,0.160,1.121,1.797,9000
247,11.1,0.14,0.3246,0.1036,0.0462,0.160,1.120,1.753,9000
248,13.0,0.17,0.3696,0.1008,0.0461,0.159,1.117,1.706,9000
249,14.8,0.19,0.4119,0.0978,0.0458,0.159,1.111,1.655,9000
250,16.7,0.22,0.4518,0.0946,0.0455,0.157,1.103,1.601,9000
251,18.5,0.24,0.4893,0.0912,0.0450,0.156,1.091,1.544,9000
252,20.4,0.27,0.5243,0.0876,0.0444,0.154,1.076,1.484,9000
253,22.2,0.29,0.5569,0.0839,0.0436,0.151,1.057,1.420,9000
254,24.1,0.31,0.5870,0.0799,0.0427,0.148,1.035,1.352,9000
255,25.9,0.34,0.6145,0.0757,0.0416,0.144,1.009,1.281,9000
256,27.8,0.36,0.6397,0.0714,0.0404,0.140,0.980,1.209,9000
257,29.6,0.39,0.6625,0.0670,0.0390,0.135,0.947,1.134,9000
258,31.5,0.41,0.6830,0.0625,0.0375,0.130,0.910,1.057,9000
259,33.3,0.43,0.7008,0.0578,0.0358,0.124,0.869,0.979,9000
260,35.2,0.46,0.7150,0.0531,0.0340,0.118,0.825,0.898,9000
261,37.0,0.48,0.7262,0.0482,0.0321,0.111,0.777,0.816,9000
262,38.9,0.51,0.7347,0.0433,0.0299,0.103,0.724,0.733,9000
263,40.7,0.53,0.7394,0.0382,0.0274,0.095,0.666,0.647,9000
264,42.6,0.56,0.7393,0.0331,0.0248,0.086,0.602,0.560,9000
265,44.4,0.58,0.7304,0.0277,0.0220,0.076,0.533,0.470,9000
266,46.3,0.60,0.7098,0.0224,0.0190,0.066,0.461,0.379,9000
267,48.1,0.63,0.6703,0.0169,0.0158,0.055,0.383,0.286,9000
268,50.0,0.65,0.5949,0.0113,0.0124,0.043,0.301,0.192,9000
269,51.8,0.68,0.4299,0.0057,0.0089,0.031,0.217,0.096,9000
270,53.7,0.70,-0.0062,0.0000,0.0055,0.019,0.134,-0.001,9000
271,0.0,0.00,0.0000,0.1173,0.0460,0.218,1.376,2.453,10000
272,2.1,0.02,0.0604,0.1155,0.0462,0.219,1.383,2.415,10000
273,4.1,0.05,0.1183,0.1136,0.0464,0.220,1.388,2.374,10000
274,6.2,0.07,0.1736,0.1114,0.0465,0.221,1.391,2.329,10000
275,8.2,0.10,0.2266,0.1091,0.0465,0.221,1.392,2.281,10000
276,10.3,0.12,0.2770,0.1067,0.0465,0.221,1.391,2.230,10000
277,12.3,0.14,0.3250,0.1040,0.0464,0.220,1.388,2.175,10000
278,14.4,0.17,0.3705,0.1012,0.0461,0.219,1.382,2.116,10000
279,16.5,0.19,0.4136,0.0982,0.0458,0.218,1.373,2.053,10000
280,18.5,0.22,0.4543,0.0950,0.0454,0.216,1.360,1.986,10000
281,20.6,0.24,0.4925,0.0916,0.0449,0.213,1.344,1.915,10000
282,22.6,0.27,0.5283,0.0880,0.0442,0.210,1.324,1.840,10000
283,24.7,0.29,0.5617,0.0842,0.0434,0.206,1.300,1.760,10000
284,26.7,0.31,0.5925,0.0802,0.0425,0.202,1.272,1.677,10000
285,28.8,0.34,0.6208,0.0760,0.0414,0.197,1.239,1.589,10000
286,30.9,0.36,0.6467,0.0717,0.0401,0.191,1.201,1.498,10000
287,32.9,0.39,0.6703,0.0673,0.0387,0.184,1.160,1.406,10000
288,35.0,0.41,0.6917,0.0627,0.0372,0.177,1.114,1.311,10000
289,37.0,0.43,0.7102,0.0580,0.0355,0.169,1.063,1.213,10000
290,39.1,0.46,0.7249,0.0533,0.0337,0.160,1.009,1.114,10000
291,41.1,0.48,0.7368,0.0484,0.0317,0.151,0.949,1.012,10000
292,43.2,0.51,0.7454,0.0434,0.0295,0.140,0.884,0.908,10000
293,45.3,0.53,0.7507,0.0384,0.0271,0.129,0.812,0.802,10000
294,47.3,0.56,0.7508,0.0332,0.0245,0.116,0.734,0.693,10000
295,49.4,0.58,0.7422,0.0278,0.0217,0.103,0.650,0.582,10000
296,51.4,0.60,0.7216,0.0224,0.0187,0.089,0.561,0.468,10000
297,53.5,0.63,0.6826,0.0169,0.0156,0.074,0.466,0.354,10000
298,55.5,0.65,0.6077,0.0114,0.0122,0.058,0.365,0.238,10000
299,57.6,0.68,0.4415,0.0057,0.0087,0.041,0.261,0.119,10000
300,59.6,0.70,-0.0064,0.0000,0.0053,0.025,0.159,-0.001,10000
301,0.0,0.00,0.0000,0.1184,0.0487,0.308,1.765,2.995,11000
302,2.3,0.02,0.0579,0.1166,0.0486,0.307,1.759,2.949,11000
303,4.5,0.05,0.1143,0.1146,0.0484,0.306,1.753,2.898,11000
304,6.8,0.07,0.1689,0.1124,0.0482,0.305,1.745,2.843,11000
305,9.0,0.10,0.2216,0.1101,0.0479,0.303,1.736,2.783,11000
306,11.3,0.12,0.2725,0.1075,0.0476,0.301,1.725,2.720,11000
307,13.6,0.14,0.3210,0.1049,0.0473,0.299,1.713,2.652,11000
308,15.8,0.17,0.3676,0.1020,0.0469,0.296,1.697,2.579,11000
309,18.1,0.19,0.4116,0.0989,0.0464,0.293,1.680,2.502,11000
310,20.4,0.22,0.4534,0.0957,0.0458,0.290,1.660,2.419,11000
311,22.6,0.24,0.4926,0.0922,0.0452,0.285,1.636,2.331,11000
312,24.9,0.27,0.5294,0.0885,0.0444,0.281,1.608,2.239,11000
313,27.1,0.29,0.5636,0.0847,0.0435,0.275,1.576,2.142,11000
314,29.4,0.31,0.5951,0.0806,0.0425,0.269,1.540,2.039,11000
315,31.7,0.34,0.6239,0.0764,0.0414,0.262,1.499,1.932,11000
316,33.9,0.36,0.6504,0.0721,0.0401,0.254,1.453,1.822,11000
317,36.2,0.39,0.6745,0.0676,0.0387,0.245,1.402,1.710,11000
318,38.5,0.41,0.6964,0.0630,0.0371,0.235,1.345,1.594,11000
319,40.7,0.43,0.7156,0.0583,0.0354,0.224,1.283,1.475,11000
320,43.0,0.46,0.7311,0.0536,0.0336,0.212,1.217,1.354,11000
321,45.2,0.48,0.7437,0.0486,0.0316,0.200,1.144,1.230,11000
322,47.5,0.51,0.7531,0.0436,0.0294,0.186,1.064,1.104,11000
323,49.8,0.53,0.7592,0.0385,0.0269,0.170,0.976,0.974,11000
324,52.0,0.56,0.7602,0.0333,0.0243,0.154,0.881,0.842,11000
325,54.3,0.58,0.7522,0.0280,0.0215,0.136,0.780,0.707,11000
326,56.6,0.60,0.7324,0.0225,0.0185,0.117,0.672,0.569,11000
327,58.8,0.63,0.6942,0.0170,0.0154,0.097,0.557,0.430,11000
328,61.1,0.65,0.6207,0.0114,0.0120,0.076,0.434,0.289,11000
329,63.3,0.68,0.4542,0.0057,0.0085,0.054,0.308,0.145,11000
330,65.6,0.70,-0.0083,-0.0001,0.0051,0.032,0.185,-0.002,11000
331,0.0,0.00,0.0000,0.1210,0.0543,0.566,2.745,4.273,13000
332,2.7,0.02,0.0538,0.1191,0.0533,0.556,2.697,4.205,13000
333,5.3,0.05,0.1074,0.1170,0.0524,0.547,2.653,4.132,13000
334,8.0,0.07,0.1605,0.1147,0.0516,0.539,2.611,4.052,13000
335,10.7,0.10,0.2127,0.1123,0.0508,0.530,2.571,3.966,13000
336,13.3,0.12,0.2638,0.1097,0.0500,0.522,2.531,3.873,13000
337,16.0,0.14,0.3135,0.1069,0.0492,0.514,2.491,3.775,13000
338,18.7,0.17,0.3613,0.1039,0.0484,0.506,2.451,3.669,13000
339,21.3,0.19,0.4072,0.1007,0.0476,0.497,2.410,3.557,13000
340,24.0,0.22,0.4508,0.0973,0.0468,0.488,2.367,3.438,13000
341,26.7,0.24,0.4919,0.0938,0.0459,0.479,2.322,3.312,13000
342,29.3,0.26,0.5303,0.0900,0.0449,0.469,2.274,3.179,13000
343,32.0,0.29,0.5660,0.0861,0.0439,0.458,2.223,3.040,13000
344,34.7,0.31,0.5988,0.0819,0.0428,0.447,2.167,2.894,13000
345,37.3,0.34,0.6287,0.0776,0.0416,0.434,2.106,2.742,13000
346,40.0,0.36,0.6560,0.0732,0.0403,0.421,2.039,2.587,13000
