,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
34,3.7,0.12,0.1998,0.1099,0.0665,0.045,1.414,0.918,2000
35,4.9,0.16,0.2604,0.1100,0.0682,0.046,1.449,0.919,2000
36,6.1,0.20,0.3179,0.1102,0.0699,0.047,1.486,0.920,2000
37,7.3,0.24,0.3723,0.1103,0.0717,0.048,1.525,0.921,2000
38,8.6,0.28,0.4237,0.1104,0.0736,0.050,1.565,0.922,2000
39,9.8,0.32,0.4720,0.1105,0.0755,0.051,1.606,0.923,2000
40,11.0,0.36,0.5173,0.1105,0.0775,0.052,1.648,0.923,2000
41,12.2,0.40,0.5598,0.1103,0.0795,0.054,1.690,0.921,2000
42,13.4,0.44,0.5995,0.1100,0.0814,0.055,1.730,0.918,2000
43,14.7,0.48,0.6366,0.1091,0.0829,0.056,1.763,0.911,2000
44,15.9,0.52,0.6711,0.1073,0.0838,0.057,1.782,0.896,2000
45,17.1,0.56,0.7028,0.1044,0.0839,0.057,1.784,0.872,2000
46,18.3,0.60,0.7314,0.1005,0.0831,0.056,1.768,0.840,2000
47,19.5,0.65,0.7568,0.0954,0.0813,0.055,1.730,0.797,2000
48,20.8,0.69,0.7788,0.0890,0.0783,0.053,1.665,0.743,2000
49,22.0,0.73,0.7968,0.0823,0.0749,0.051,1.593,0.687,2000
50,23.2,0.77,0.8111,0.0754,0.0712,0.048,1.514,0.630,2000
51,24.4,0.81,0.8217,0.0685,0.0672,0.045,1.429,0.572,2000
52,25.7,0.85,0.8288,0.0614,0.0627,0.042,1.334,0.513,2000
53,26.9,0.89,0.8321,0.0542,0.0578,0.039,1.228,0.452,2000
54,28.1,0.93,0.8320,0.0468,0.0522,0.035,1.110,0.391,2000
55,29.3,0.97,0.8266,0.0393,0.0460,0.031,0.978,0.328,2000
56,30.5,1.01,0.8122,0.0316,0.0392,0.026,0.834,0.264,2000
57,31.8,1.05,0.7827,0.0237,0.0318,0.021,0.676,0.198,2000
58,33.0,1.09,0.7161,0.0159,0.0241,0.016,0.512,0.132,2000
59,34.2,1.13,0.5542,0.0079,0.0162,0.011,0.344,0.066,2000
60,35.4,1.17,0.0000,0.0000,0.0085,0.006,0.181,0.000,2000
61,0.0,0.00,0.0000,0.1086,0.0538,0.123,2.576,2.041,3000
62,1.8,0.04,0.0788,0.1088,0.0556,0.127,2.660,2.044,3000
63,3.7,0.08,0.1527,0.1089,0.0575,0.131,2.749,2.047,3000
64,5.5,0.12,0.2217,0.1091,0.0594,0.135,2.843,2.050,3000
65,7.3,0.16,0.2861,0.1093,0.0615,0.140,2.943,2.053,3000
66,9.1,0.20,0.3460,0.1094,0.0637,0.145,3.046,2.056,3000
67,11.0,0.24,0.4015,0.1096,0.0659,0.150,3.154,2.059,3000
68,12.8,0.28,0.4528,0.1097,0.0683,0.155,3.267,2.061,3000
69,14.6,0.32,0.5002,0.1098,0.0707,0.161,3.382,2.063,3000
70,16.5,0.36,0.5438,0.1098,0.0732,0.167,3.501,2.063,3000
71,18.3,0.40,0.5839,0.1097,0.0756,0.172,3.619,2.061,3000
72,20.1,0.44,0.6208,0.1094,0.0781,0.178,3.735,2.056,3000
73,22.0,0.48,0.6548,0.1087,0.0802,0.183,3.837,2.042,3000
74,23.8,0.52,0.6865,0.1070,0.0816,0.186,3.905,2.011,3000
75,25.6,0.56,0.7158,0.1044,0.0822,0.187,3.931,1.961,3000
76,27.4,0.60,0.7426,0.1006,0.0818,0.186,3.913,1.890,3000
77,29.3,0.64,0.7671,0.0956,0.0803,0.183,3.840,1.796,3000
78,31.1,0.68,0.7894,0.0892,0.0773,0.176,3.700,1.676,3000
79,32.9,0.72,0.8091,0.0825,0.0739,0.168,3.534,1.550,3000
80,34.8,0.76,0.8263,0.0756,0.0700,0.159,3.349,1.421,3000
81,36.6,0.81,0.8406,0.0686,0.0657,0.150,3.145,1.289,3000
82,38.4,0.85,0.8514,0.0615,0.0611,0.139,2.923,1.156,3000
83,40.3,0.89,0.8585,0.0543,0.0560,0.128,2.681,1.020,3000
84,42.1,0.93,0.8616,0.0469,0.0504,0.115,2.413,0.882,3000
85,43.9,0.97,0.8567,0.0394,0.0444,0.101,2.124,0.739,3000
86,45.7,1.01,0.8430,0.0317,0.0378,0.086,1.808,0.595,3000
87,47.6,1.05,0.8121,0.0238,0.0307,0.070,1.468,0.447,3000
88,49.4,1.09,0.7430,0.0159,0.0233,0.053,1.116,0.299,3000
89,51.2,1.13,0.5759,0.0080,0.0156,0.036,0.748,0.150,3000
90,53.1,1.17,-0.0009,0.0000,0.0082,0.019,0.393,0.000,3000
91,0.0,0.00,0.0000,0.1123,0.0944,0.510,8.029,3.752,4000
92,2.4,0.04,0.0482,0.1125,0.0939,0.507,7.991,3.758,4000
93,4.9,0.08,0.0970,0.1127,0.0936,0.505,7.959,3.765,4000
94,7.3,0.12,0.1462,0.1129,0.0932,0.503,7.929,3.772,4000
95,9.8,0.16,0.1960,0.1131,0.0929,0.501,7.902,3.777,4000
96,12.2,0.20,0.2460,0.1132,0.0926,0.500,7.876,3.782,4000
97,14.6,0.24,0.2964,0.1133,0.0923,0.498,7.851,3.784,4000
98,17.1,0.28,0.3470,0.1133,0.0920,0.497,7.825,3.785,4000
99,19.5,0.32,0.3977,0.1132,0.0916,0.495,7.795,3.782,4000
100,21.9,0.36,0.4486,0.1130,0.0912,0.493,7.761,3.775,4000
101,24.4,0.40,0.4994,0.1127,0.0908,0.490,7.721,3.763,4000
102,26.8,0.44,0.5501,0.1120,0.0902,0.487,7.669,3.742,4000
103,29.3,0.48,0.6001,0.1110,0.0893,0.482,7.595,3.706,4000
104,31.7,0.52,0.6487,0.1089,0.0879,0.474,7.474,3.639,4000
105,34.1,0.56,0.6942,0.1058,0.0859,0.464,7.306,3.535,4000
106,36.6,0.60,0.7339,0.1017,0.0836,0.451,7.112,3.395,4000
107,39.0,0.64,0.7670,0.0963,0.0808,0.436,6.877,3.217,4000
108,41.5,0.68,0.7938,0.0897,0.0773,0.418,6.579,2.998,4000
109,43.9,0.72,0.8146,0.0830,0.0738,0.398,6.274,2.771,4000
110,46.3,0.76,0.8328,0.0760,0.0698,0.377,5.939,2.540,4000
111,48.8,0.80,0.8483,0.0690,0.0655,0.353,5.569,2.305,4000
112,51.2,0.85,0.8607,0.0618,0.0607,0.328,5.165,2.066,4000
113,53.7,0.89,0.8695,0.0546,0.0556,0.300,4.726,1.823,4000
114,56.1,0.93,0.8745,0.0471,0.0499,0.269,4.243,1.574,4000
115,58.5,0.97,0.8713,0.0395,0.0438,0.237,3.728,1.321,4000
116,61.0,1.01,0.8592,0.0318,0.0372,0.201,3.166,1.062,4000
117,63.4,1.05,0.8301,0.0239,0.0302,0.163,2.567,0.800,4000
118,65.8,1.09,0.7626,0.0160,0.0228,0.123,1.942,0.535,4000
119,68.3,1.13,0.5968,0.0080,0.0152,0.082,1.292,0.269,4000
120,70.7,1.17,-0.0008,0.0000,0.0078,0.042,0.662,0.000,4000
121,0.0,0.00,0.0000,0.1179,0.1562,1.647,20.763,6.152,5000
122,3.0,0.04,0.0312,0.1182,0.1525,1.608,20.263,6.167,5000
123,6.1,0.08,0.0641,0.1184,0.1486,1.567,19.754,6.180,5000
124,9.1,0.12,0.0990,0.1186,0.1446,1.525,19.217,6.191,5000
125,12.2,0.16,0.1360,0.1188,0.1405,1.481,18.672,6.199,5000
126,15.2,0.20,0.1755,0.1188,0.1362,1.436,18.102,6.201,5000
127,18.3,0.24,0.2175,0.1188,0.1318,1.390,17.516,6.198,5000
128,21.3,0.28,0.2624,0.1186,0.1272,1.342,16.911,6.187,5000
129,24.4,0.32,0.3103,0.1182,0.1226,1.292,16.291,6.169,5000
130,27.4,0.36,0.3616,0.1176,0.1178,1.242,15.653,6.140,5000
131,30.5,0.40,0.4165,0.1168,0.1128,1.190,14.998,6.098,5000
132,33.5,0.44,0.4751,0.1157,0.1078,1.137,14.326,6.040,5000
133,36.6,0.48,0.5371,0.1142,0.1026,1.082,13.637,5.958,5000
134,39.6,0.52,0.6010,0.1116,0.0971,1.024,12.909,5.826,5000
135,42.7,0.56,0.6640,0.1079,0.0916,0.965,12.168,5.633,5000
136,45.7,0.60,0.7189,0.1032,0.0866,0.913,11.512,5.386,5000
137,48.8,0.64,0.7631,0.0974,0.0822,0.866,10.920,5.084,5000
138,51.8,0.68,0.7954,0.0906,0.0779,0.821,10.348,4.726,5000
139,54.9,0.72,0.8174,0.0837,0.0741,0.782,9.852,4.367,5000
140,57.9,0.76,0.8362,0.0767,0.0701,0.740,9.322,4.005,5000
141,61.0,0.80,0.8525,0.0696,0.0657,0.693,8.736,3.635,5000
142,64.0,0.84,0.8660,0.0624,0.0609,0.642,8.090,3.257,5000
143,67.0,0.89,0.8763,0.0550,0.0556,0.586,7.386,2.872,5000
144,70.1,0.93,0.8825,0.0475,0.0498,0.525,6.619,2.479,5000
145,73.1,0.97,0.8814,0.0399,0.0437,0.460,5.802,2.080,5000
146,76.2,1.01,0.8714,0.0321,0.0371,0.391,4.924,1.675,5000
147,79.2,1.05,0.8446,0.0242,0.0300,0.316,3.981,1.262,5000
148,82.3,1.09,0.7792,0.0162,0.0226,0.238,2.999,0.845,5000
149,85.3,1.13,0.6148,0.0081,0.0149,0.157,1.976,0.424,5000
150,88.4,1.17,-0.0001,0.0000,0.0075,0.079,0.991,0.000,5000
151,0.0,0.00,0.0000,0.1227,0.2110,3.844,40.383,9.220,6000
152,3.7,0.04,0.0242,0.1231,0.2045,3.726,39.140,9.248,6000
153,7.3,0.08,0.0502,0.1234,0.1976,3.601,37.823,9.271,6000
154,11.0,0.12,0.0783,0.1236,0.1905,3.471,36.464,9.288,6000
155,14.6,0.16,0.1087,0.1237,0.1831,3.337,35.048,9.297,6000
156,18.3,0.20,0.1418,0.1237,0.1755,3.197,33.581,9.297,6000
157,21.9,0.24,0.1780,0.1235,0.1676,3.053,32.070,9.284,6000
158,25.6,0.28,0.2176,0.1232,0.1594,2.905,30.512,9.257,6000
159,29.3,0.32,0.2613,0.1226,0.1510,2.751,28.902,9.213,6000
160,32.9,0.36,0.3095,0.1217,0.1424,2.595,27.257,9.149,6000
161,36.6,0.40,0.3630,0.1206,0.1337,2.435,25.581,9.064,6000
162,40.2,0.44,0.4225,0.1191,0.1248,2.273,23.877,8.952,6000
163,43.9,0.48,0.4886,0.1171,0.1158,2.109,22.153,8.804,6000
164,47.5,0.52,0.5606,0.1143,0.1067,1.944,20.418,8.593,6000
165,51.2,0.56,0.6356,0.1102,0.0977,1.779,18.692,8.283,6000
166,54.9,0.60,0.7041,0.1050,0.0900,1.639,17.217,7.889,6000
167,58.5,0.64,0.7583,0.0988,0.0838,1.528,16.046,7.423,6000
168,62.2,0.68,0.7959,0.0916,0.0787,1.434,15.065,6.885,6000
169,65.8,0.72,0.8192,0.0846,0.0748,1.363,14.315,6.359,6000
170,69.5,0.76,0.8386,0.0776,0.0707,1.289,13.535,5.831,6000
171,73.1,0.80,0.8556,0.0704,0.0662,1.207,12.676,5.293,6000
172,76.8,0.84,0.8700,0.0631,0.0613,1.116,11.726,4.742,6000
173,80.5,0.89,0.8815,0.0556,0.0559,1.018,10.689,4.180,6000
174,84.1,0.93,0.8888,0.0480,0.0500,0.911,9.566,3.608,6000
175,87.8,0.97,0.8896,0.0403,0.0437,0.796,8.365,3.027,6000
176,91.4,1.01,0.8813,0.0324,0.0370,0.674,7.079,2.436,6000
177,95.1,1.05,0.8567,0.0244,0.0298,0.543,5.707,1.835,6000
178,98.8,1.09,0.7932,0.0163,0.0224,0.408,4.285,1.229,6000
179,102.4,1.13,0.6306,0.0082,0.0147,0.267,2.807,0.617,6000
180,106.1,1.17,-0.0003,0.0000,0.0072,0.131,1.381,0.000,6000
181,0.0,0.00,0.0000,0.1247,0.2360,6.829,61.483,12.759,7000
182,4.3,0.04,0.0221,0.1251,0.2281,6.599,59.415,12.799,7000
183,8.5,0.08,0.0459,0.1254,0.2198,6.359,57.255,12.831,7000
184,12.8,0.12,0.0718,0.1256,0.2111,6.109,54.999,12.851,7000
185,17.1,0.16,0.1002,0.1257,0.2018,5.839,52.573,12.856,7000
186,21.3,0.20,0.1315,0.1256,0.1921,5.558,50.040,12.845,7000
187,25.6,0.24,0.1659,0.1253,0.1822,5.272,47.469,12.816,7000
188,29.9,0.28,0.2042,0.1248,0.1720,4.976,44.806,12.764,7000
189,34.1,0.32,0.2470,0.1240,0.1616,4.675,42.096,12.687,7000
190,38.4,0.36,0.2947,0.1230,0.1511,4.372,39.361,12.583,7000
191,42.7,0.40,0.3481,0.1217,0.1407,4.070,36.643,12.452,7000
192,46.9,0.44,0.4077,0.1201,0.1304,3.771,33.956,12.287,7000
193,51.2,0.48,0.4748,0.1181,0.1200,3.473,31.267,12.079,7000
194,55.5,0.52,0.5482,0.1155,0.1102,3.187,28.698,11.816,7000
195,59.7,0.56,0.6256,0.1116,0.1005,2.907,26.173,11.419,7000
196,64.0,0.60,0.6992,0.1064,0.0918,2.656,23.918,10.885,7000
197,68.3,0.64,0.7561,0.1002,0.0853,2.468,22.218,10.250,7000
198,72.5,0.68,0.7948,0.0930,0.0800,2.315,20.843,9.514,7000
199,76.8,0.72,0.8189,0.0859,0.0759,2.197,19.783,8.787,7000
200,81.1,0.76,0.8388,0.0788,0.0718,2.076,18.695,8.058,7000
201,85.3,0.80,0.8562,0.0715,0.0672,1.944,17.502,7.316,7000
202,89.6,0.84,0.8711,0.0641,0.0622,1.798,16.190,6.557,7000
203,93.9,0.88,0.8829,0.0565,0.0567,1.639,14.758,5.783,7000
204,98.1,0.93,0.8908,0.0488,0.0507,1.467,13.209,4.995,7000
205,102.4,0.97,0.8924,0.0410,0.0443,1.283,11.549,4.193,7000
206,106.7,1.01,0.8847,0.0330,0.0375,1.086,9.776,3.377,7000
207,110.9,1.05,0.8604,0.0249,0.0303,0.875,7.882,2.547,7000
208,115.2,1.09,0.7982,0.0167,0.0227,0.656,5.908,1.705,7000
209,119.4,1.13,0.6370,0.0084,0.0148,0.428,3.855,0.856,7000
210,123.7,1.17,-0.0016,0.0000,0.0072,0.209,1.879,-0.001,7000
211,0.0,0.00,0.0000,0.1190,0.1733,7.485,58.968,15.902,8000
212,4.9,0.04,0.0285,0.1193,0.1689,7.293,57.456,15.943,8000
213,9.8,0.08,0.0587,0.1196,0.1642,7.089,55.852,15.977,8000
214,14.7,0.12,0.0910,0.1198,0.1591,6.872,54.138,16.001,8000
215,19.5,0.16,0.1256,0.1199,0.1538,6.642,52.326,16.014,8000
216,24.4,0.20,0.1629,0.1199,0.1482,6.402,50.439,16.014,8000
217,29.3,0.24,0.2031,0.1197,0.1425,6.156,48.497,15.999,8000
218,34.2,0.28,0.2466,0.1195,0.1367,5.903,46.506,15.968,8000
219,39.1,0.32,0.2935,0.1191,0.1308,5.649,44.503,15.915,8000
220,44.0,0.36,0.3443,0.1185,0.1249,5.393,42.484,15.840,8000
221,48.8,0.40,0.3988,0.1178,0.1190,5.141,40.498,15.740,8000
222,53.7,0.44,0.4571,0.1169,0.1133,4.893,38.549,15.613,8000
223,58.6,0.48,0.5189,0.1156,0.1077,4.652,36.650,15.447,8000
224,63.5,0.52,0.5835,0.1140,0.1023,4.419,34.813,15.230,8000
225,68.4,0.56,0.6487,0.1114,0.0969,4.185,32.971,14.889,8000
226,73.3,0.60,0.7105,0.1071,0.0911,3.936,31.008,14.314,8000
227,78.1,0.64,0.7589,0.1015,0.0862,3.723,29.333,13.561,8000
228,83.0,0.68,0.7934,0.0945,0.0816,3.525,27.767,12.630,8000
229,87.9,0.73,0.8177,0.0873,0.0774,3.344,26.347,11.665,8000
230,92.8,0.77,0.8383,0.0800,0.0731,3.156,24.865,10.692,8000
231,97.7,0.81,0.8560,0.0726,0.0684,2.952,23.257,9.701,8000
232,102.6,0.85,0.8711,0.0650,0.0632,2.729,21.497,8.691,8000
233,107.4,0.89,0.8831,0.0573,0.0576,2.486,19.584,7.662,8000
234,112.3,0.93,0.8912,0.0495,0.0515,2.222,17.508,6.612,8000
235,117.2,0.97,0.8934,0.0415,0.0449,1.940,15.280,5.544,8000
236,122.1,1.01,0.8856,0.0333,0.0379,1.637,12.898,4.453,8000
237,127.0,1.05,0.8606,0.0250,0.0305,1.315,10.363,3.343,8000
238,131.9,1.09,0.7984,0.0166,0.0227,0.980,7.717,2.224,8000
239,136.8,1.13,0.6363,0.0083,0.0148,0.639,5.035,1.115,8000
240,141.6,1.17,-0.0019,0.0000,0.0073,0.315,2.482,-0.002,8000
241,0.0,0.00,0.0000,0.1137,0.1129,6.944,48.628,19.219,9000
242,5.5,0.04,0.0410,0.1139,0.1117,6.868,48.096,19.257,9000
243,11.0,0.08,0.0832,0.1141,0.1103,6.781,47.483,19.290,9000
244,16.5,0.12,0.1268,0.1142,0.1087,6.684,46.810,19.317,9000
245,21.9,0.16,0.1719,0.1144,0.1070,6.581,46.084,19.338,9000
246,27.4,0.20,0.2186,0.1144,0.1053,6.474,45.333,19.352,9000
247,32.9,0.24,0.2669,0.1145,0.1035,6.365,44.570,19.358,9000
248,38.4,0.28,0.3168,0.1145,0.1017,6.256,43.808,19.356,9000
249,43.9,0.32,0.3680,0.1144,0.1000,6.151,43.075,19.345,9000
250,49.4,0.36,0.4203,0.1142,0.0984,6.052,42.379,19.319,9000
251,54.9,0.40,0.4732,0.1140,0.0969,5.960,41.734,19.279,9000
252,60.3,0.44,0.5261,0.1137,0.0956,5.878,41.164,19.219,9000
253,65.8,0.48,0.5782,0.1132,0.0945,5.809,40.677,19.135,9000
254,71.3,0.52,0.6288,0.1124,0.0935,5.749,40.257,19.011,9000
255,76.8,0.56,0.6769,0.1113,0.0926,5.693,39.866,18.819,9000
256,82.3,0.60,0.7213,0.1084,0.0907,5.576,39.045,18.329,9000
257,87.8,0.64,0.7598,0.1035,0.0877,5.393,37.767,17.508,9000
258,93.2,0.68,0.7896,0.0969,0.0839,5.161,36.140,16.388,9000
259,98.7,0.72,0.8141,0.0896,0.0797,4.900,34.314,15.152,9000
260,104.2,0.76,0.8357,0.0822,0.0751,4.621,32.360,13.896,9000
261,109.7,0.80,0.8540,0.0746,0.0703,4.323,30.270,12.619,9000
262,115.2,0.84,0.8697,0.0669,0.0650,3.997,27.991,11.317,9000
263,120.7,0.88,0.8821,0.0591,0.0593,3.644,25.518,9.989,9000
264,126.2,0.93,0.8909,0.0510,0.0530,3.260,22.828,8.633,9000
265,131.6,0.97,0.8941,0.0429,0.0463,2.846,19.930,7.249,9000
266,137.1,1.01,0.8876,0.0345,0.0391,2.406,16.851,5.841,9000
267,142.6,1.05,0.8641,0.0261,0.0316,1.940,13.588,4.408,9000
268,148.1,1.09,0.8061,0.0175,0.0236,1.450,10.152,2.959,9000
269,153.6,1.13,0.6500,0.0088,0.0153,0.938,6.572,1.489,9000
270,159.1,1.17,-0.0038,0.0000,0.0073,0.447,3.133,-0.004,9000
271,0.0,0.00,0.0000,0.1085,0.0527,4.444,28.005,22.644,10000
272,6.1,0.04,0.0801,0.1086,0.0545,4.598,28.979,22.673,10000
273,12.2,0.08,0.1550,0.1088,0.0565,4.763,30.018,22.706,10000
274,18.3,0.12,0.2245,0.1089,0.0586,4.939,31.128,22.742,10000
275,24.4,0.16,0.2890,0.1091,0.0608,5.125,32.298,22.783,10000
276,30.5,0.20,0.3486,0.1093,0.0631,5.321,33.538,22.828,10000
277,36.6,0.24,0.4035,0.1096,0.0655,5.528,34.843,22.876,10000
278,42.7,0.28,0.4541,0.1098,0.0681,5.745,36.210,22.930,10000
279,48.8,0.32,0.5005,0.1101,0.0708,5.973,37.642,22.987,10000
280,54.9,0.36,0.5430,0.1104,0.0736,6.209,39.132,23.049,10000
281,61.0,0.40,0.5821,0.1107,0.0765,6.453,40.673,23.112,10000
282,67.0,0.44,0.6179,0.1110,0.0795,6.704,42.251,23.167,10000
283,73.1,0.48,0.6506,0.1112,0.0825,6.956,43.843,23.205,10000
284,79.2,0.52,0.6807,0.1112,0.0854,7.205,45.410,23.210,10000
285,85.3,0.56,0.7083,0.1110,0.0882,7.441,46.900,23.164,10000
286,91.4,0.60,0.7339,0.1101,0.0905,7.635,48.121,22.984,10000
287,97.5,0.64,0.7600,0.1061,0.0899,7.582,47.784,22.156,10000
288,103.6,0.68,0.7855,0.0998,0.0869,7.330,46.199,20.838,10000
289,109.7,0.72,0.8098,0.0924,0.0826,6.966,43.906,19.283,10000
290,115.8,0.76,0.8324,0.0847,0.0778,6.562,41.360,17.688,10000
291,121.9,0.80,0.8516,0.0770,0.0727,6.134,38.657,16.068,10000
292,128.0,0.84,0.8674,0.0691,0.0673,5.675,35.765,14.421,10000
293,134.1,0.89,0.8804,0.0610,0.0613,5.174,32.609,12.739,10000
294,140.2,0.93,0.8896,0.0528,0.0549,4.630,29.179,11.018,10000
295,146.3,0.97,0.8936,0.0444,0.0479,4.044,25.486,9.263,10000
296,152.4,1.01,0.8880,0.0358,0.0405,3.419,21.551,7.473,10000
297,158.5,1.05,0.8659,0.0271,0.0327,2.758,17.380,5.651,10000
298,164.6,1.09,0.8097,0.0182,0.0245,2.065,13.013,3.810,10000
299,170.7,1.13,0.6553,0.0092,0.0158,1.336,8.418,1.923,10000
300,176.8,1.17,-0.0050,0.0000,0.0075,0.634,3.996,-0.007,10000
301,0.0,0.00,0.0000,0.1091,0.0664,7.454,42.706,27.569,11000
302,6.7,0.04,0.0653,0.1093,0.0673,7.552,43.268,27.601,11000
303,13.4,0.08,0.1287,0.1094,0.0683,7.671,43.951,27.637,11000
304,20.1,0.12,0.1915,0.1095,0.0690,7.742,44.360,27.670,11000
305,26.8,0.16,0.2493,0.1097,0.0707,7.941,45.499,27.720,11000
306,33.5,0.20,0.3050,0.1099,0.0724,8.128,46.572,27.772,11000
307,40.2,0.24,0.3576,0.1102,0.0743,8.337,47.766,27.828,11000
308,46.9,0.28,0.4075,0.1104,0.0762,8.555,49.017,27.889,11000
309,53.6,0.32,0.4546,0.1107,0.0782,8.785,50.333,27.954,11000
310,60.3,0.36,0.4989,0.1109,0.0804,9.027,51.722,28.023,11000
311,67.0,0.40,0.5398,0.1112,0.0828,9.294,53.253,28.098,11000
312,73.7,0.44,0.5781,0.1115,0.0853,9.573,54.850,28.177,11000
313,80.4,0.48,0.6120,0.1119,0.0881,9.895,56.694,28.259,11000
314,87.1,0.52,0.6450,0.1121,0.0908,10.193,58.400,28.322,11000
315,93.7,0.56,0.6747,0.1123,0.0936,10.509,60.215,28.363,11000
316,100.4,0.60,0.7128,0.1121,0.0948,10.641,60.967,28.316,11000
317,107.1,0.64,0.7448,0.1111,0.0959,10.762,61.662,28.055,11000
318,113.8,0.68,0.7742,0.1053,0.0929,10.430,59.762,26.601,11000
319,120.5,0.72,0.8003,0.0971,0.0878,9.852,56.450,24.530,11000
320,127.2,0.76,0.8245,0.0891,0.0825,9.258,53.042,22.498,11000
321,133.9,0.80,0.8461,0.0809,0.0768,8.621,49.395,20.424,11000
322,140.6,0.84,0.8629,0.0726,0.0710,7.967,45.648,18.333,11000
323,147.3,0.88,0.8768,0.0641,0.0646,7.258,41.586,16.200,11000
324,154.0,0.92,0.8867,0.0556,0.0579,6.505,37.271,14.045,11000
325,160.7,0.96,0.8914,0.0468,0.0506,5.686,32.580,11.828,11000
326,167.4,1.00,0.8866,0.0378,0.0429,4.813,27.579,9.559,11000
327,174.1,1.04,0.8648,0.0288,0.0347,3.900,22.344,7.264,11000
328,180.8,1.08,0.8086,0.0195,0.0262,2.938,16.833,4.927,11000
329,187.5,1.12,0.6537,0.0100,0.0171,1.924,11.026,2.516,11000
330,194.2,1.17,-0.0113,-0.0001,0.0083,0.931,5.333,-0.020,11000
331,0.0,0.00,0.0000,0.1105,0.0920,13.413,70.446,33.220,12000
332,7.3,0.04,0.0538,0.1102,0.0824,12.004,63.048,33.124,12000
333,14.6,0.08,0.0961,0.1108,0.0927,13.507,70.940,33.323,12000
334,21.9,0.12,0.1592,0.1105,0.0837,12.199,64.071,33.226,12000
335,29.2,0.16,0.2108,0.1107,0.0844,12.302,64.612,33.280,12000
336,36.5,0.20,0.2412,0.1113,0.0927,13.519,71.003,33.472,12000
337,43.8,0.24,0.2888,0.1115,0.0931,13.569,71.264,33.529,12000
338,51.1,0.28,0.3379,0.1117,0.0930,13.552,71.178,33.576,12000
339,58.4,0.32,0.3869,0.1118,0.0929,13.542,71.125,33.623,12000
340,65.7,0.36,0.4427,0.1119,0.0914,13.320,69.959,33.633,12000
341,73.1,0.40,0.4892,0.1121,0.0920,13.416,70.460,33.691,12000
342,80.4,0.44,0.5286,0.1124,0.0939,13.694,71.920,33.780,12000
343,87.7,0.48,0.5643,0.1127,0.0963,14.034,73.706,33.873,12000
344,95.0,0.52,0.5983,0.1129,0.0986,14.369,75.466,33.948,12000
345,102.3,0.56,0.6299,0.1131,0.1010,14.722,77.324,34.004,12000
346,109.6,0.60,0.6597,0.1132,0.1034,15.075,79.174,34.031,12000
