,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
30,14.9,0.98,-0.0011,0.0000,0.0072,0.001,0.038,0.000,1000
31,0.0,0.00,0.0000,0.1087,0.0547,0.037,1.163,0.908,2000
32,1.0,0.03,0.0662,0.1088,0.0558,0.038,1.186,0.908,2000
33,2.1,0.07,0.1297,0.1088,0.0570,0.038,1.211,0.909,2000
34,3.1,0.10,0.1905,0.1088,0.0582,0.039,1.237,0.909,2000
35,4.1,0.14,0.2486,0.1088,0.0594,0.040,1.264,0.909,2000
36,5.1,0.17,0.3039,0.1087,0.0607,0.041,1.291,0.908,2000
37,6.2,0.20,0.3565,0.1085,0.0620,0.042,1.319,0.906,2000
38,7.2,0.24,0.4064,0.1082,0.0633,0.043,1.346,0.904,2000
39,8.2,0.27,0.4536,0.1076,0.0644,0.043,1.369,0.898,2000
40,9.3,0.31,0.4984,0.1064,0.0652,0.044,1.387,0.888,2000
41,10.3,0.34,0.5404,0.1047,0.0657,0.044,1.398,0.874,2000
42,11.3,0.37,0.5797,0.1024,0.0660,0.045,1.403,0.855,2000
43,12.3,0.41,0.6159,0.0996,0.0659,0.044,1.401,0.832,2000
44,13.4,0.44,0.6492,0.0962,0.0654,0.044,1.391,0.804,2000
45,14.4,0.48,0.6793,0.0922,0.0645,0.044,1.371,0.770,2000
46,15.4,0.51,0.7058,0.0874,0.0631,0.043,1.341,0.730,2000
47,16.5,0.54,0.7285,0.0820,0.0611,0.041,1.300,0.685,2000
48,17.5,0.58,0.7475,0.0764,0.0590,0.040,1.254,0.638,2000
49,18.5,0.61,0.7629,0.0707,0.0566,0.038,1.204,0.590,2000
50,19.5,0.64,0.7751,0.0649,0.0540,0.036,1.148,0.542,2000
51,20.6,0.68,0.7843,0.0590,0.0510,0.034,1.085,0.492,2000
52,21.6,0.71,0.7909,0.0529,0.0477,0.032,1.014,0.442,2000
53,22.6,0.75,0.7956,0.0467,0.0438,0.030,0.932,0.390,2000
54,23.7,0.78,0.7978,0.0403,0.0395,0.027,0.839,0.337,2000
55,24.7,0.81,0.7953,0.0338,0.0347,0.023,0.737,0.283,2000
56,25.7,0.85,0.7860,0.0272,0.0294,0.020,0.625,0.227,2000
57,26.7,0.88,0.7601,0.0206,0.0239,0.016,0.508,0.172,2000
58,27.8,0.92,0.6988,0.0139,0.0182,0.012,0.388,0.116,2000
59,28.8,0.95,0.5380,0.0070,0.0124,0.008,0.264,0.059,2000
60,29.8,0.98,-0.0037,0.0000,0.0072,0.005,0.152,0.000,2000
61,0.0,0.00,0.0000,0.1082,0.0489,0.111,2.341,2.033,3000
62,1.5,0.03,0.0729,0.1083,0.0504,0.115,2.410,2.034,3000
63,3.1,0.07,0.1417,0.1083,0.0519,0.118,2.481,2.035,3000
64,4.6,0.10,0.2064,0.1083,0.0534,0.122,2.556,2.035,3000
65,6.2,0.14,0.2671,0.1083,0.0550,0.125,2.633,2.035,3000
66,7.7,0.17,0.3239,0.1083,0.0567,0.129,2.713,2.034,3000
67,9.3,0.20,0.3770,0.1081,0.0584,0.133,2.793,2.031,3000
68,10.8,0.24,0.4267,0.1078,0.0600,0.137,2.872,2.026,3000
69,12.3,0.27,0.4730,0.1072,0.0615,0.140,2.944,2.015,3000
70,13.9,0.31,0.5165,0.1061,0.0627,0.143,3.001,1.993,3000
71,15.4,0.34,0.5572,0.1044,0.0636,0.145,3.043,1.962,3000
72,17.0,0.37,0.5949,0.1022,0.0641,0.146,3.069,1.921,3000
73,18.5,0.41,0.6299,0.0995,0.0643,0.146,3.077,1.869,3000
74,20.1,0.44,0.6622,0.0962,0.0640,0.146,3.064,1.807,3000
75,21.6,0.48,0.6920,0.0922,0.0633,0.144,3.027,1.732,3000
76,23.1,0.51,0.7192,0.0875,0.0619,0.141,2.962,1.644,3000
77,24.7,0.54,0.7436,0.0821,0.0599,0.136,2.867,1.542,3000
78,26.2,0.58,0.7652,0.0765,0.0577,0.131,2.758,1.437,3000
79,27.8,0.61,0.7842,0.0708,0.0551,0.126,2.637,1.330,3000
80,29.3,0.64,0.8003,0.0649,0.0523,0.119,2.502,1.220,3000
81,30.8,0.68,0.8135,0.0589,0.0492,0.112,2.353,1.108,3000
82,32.4,0.71,0.8243,0.0529,0.0457,0.104,2.186,0.993,3000
83,33.9,0.75,0.8325,0.0466,0.0418,0.095,1.998,0.875,3000
84,35.5,0.78,0.8351,0.0402,0.0376,0.086,1.797,0.755,3000
85,37.0,0.81,0.8335,0.0336,0.0329,0.075,1.573,0.632,3000
86,38.6,0.85,0.8232,0.0270,0.0278,0.063,1.332,0.507,3000
87,40.1,0.88,0.7941,0.0203,0.0226,0.051,1.079,0.381,3000
88,41.6,0.92,0.7271,0.0136,0.0171,0.039,0.821,0.256,3000
89,43.2,0.95,0.5528,0.0068,0.0118,0.027,0.563,0.129,3000
90,44.7,0.98,-0.0011,0.0000,0.0067,0.015,0.322,0.000,3000
91,0.0,0.00,0.0000,0.1107,0.0749,0.405,6.375,3.698,4000
92,2.1,0.03,0.0504,0.1108,0.0745,0.402,6.336,3.699,4000
93,4.1,0.07,0.1015,0.1108,0.0740,0.400,6.298,3.700,4000
94,6.2,0.10,0.1531,0.1108,0.0736,0.397,6.263,3.700,4000
95,8.2,0.14,0.2052,0.1107,0.0732,0.395,6.225,3.698,4000
96,10.3,0.17,0.2578,0.1106,0.0727,0.393,6.188,3.694,4000
97,12.3,0.20,0.3108,0.1103,0.0723,0.390,6.147,3.686,4000
98,14.4,0.24,0.3639,0.1100,0.0717,0.387,6.102,3.673,4000
99,16.4,0.27,0.4171,0.1093,0.0711,0.384,6.048,3.651,4000
100,18.5,0.31,0.4699,0.1081,0.0702,0.379,5.973,3.610,4000
101,20.6,0.34,0.5215,0.1062,0.0691,0.373,5.878,3.548,4000
102,22.6,0.37,0.5703,0.1038,0.0679,0.367,5.777,3.467,4000
103,24.7,0.41,0.6151,0.1008,0.0667,0.360,5.673,3.367,4000
104,26.7,0.44,0.6557,0.0972,0.0654,0.353,5.561,3.247,4000
105,28.8,0.47,0.6920,0.0930,0.0638,0.344,5.426,3.105,4000
106,30.8,0.51,0.7235,0.0881,0.0619,0.334,5.269,2.942,4000
107,32.9,0.54,0.7504,0.0825,0.0597,0.322,5.078,2.757,4000
108,35.0,0.58,0.7733,0.0769,0.0573,0.310,4.877,2.568,4000
109,37.0,0.61,0.7937,0.0711,0.0547,0.295,4.653,2.375,4000
110,39.1,0.64,0.8115,0.0652,0.0518,0.280,4.405,2.178,4000
111,41.1,0.68,0.8267,0.0592,0.0486,0.262,4.132,1.977,4000
112,43.2,0.71,0.8395,0.0531,0.0450,0.243,3.830,1.773,4000
113,45.2,0.75,0.8498,0.0467,0.0410,0.222,3.491,1.561,4000
114,47.3,0.78,0.8544,0.0403,0.0368,0.199,3.131,1.346,4000
115,49.3,0.81,0.8545,0.0338,0.0322,0.174,2.737,1.128,4000
116,51.4,0.85,0.8462,0.0271,0.0272,0.147,2.311,0.905,4000
117,53.5,0.88,0.8184,0.0204,0.0220,0.119,1.868,0.681,4000
118,55.5,0.92,0.7528,0.0137,0.0166,0.090,1.413,0.456,4000
119,57.6,0.95,0.5790,0.0069,0.0113,0.061,0.960,0.230,4000
120,59.6,0.98,-0.0013,0.0000,0.0063,0.034,0.534,0.000,4000
121,0.0,0.00,0.0000,0.1145,0.1150,1.213,15.285,5.976,5000
122,2.6,0.03,0.0348,0.1146,0.1118,1.178,14.853,5.979,5000
123,5.1,0.07,0.0717,0.1145,0.1084,1.143,14.402,5.978,5000
124,7.7,0.10,0.1111,0.1145,0.1049,1.106,13.943,5.974,5000
125,10.3,0.14,0.1531,0.1143,0.1013,1.068,13.465,5.966,5000
126,12.9,0.17,0.1982,0.1140,0.0976,1.029,12.972,5.952,5000
127,15.4,0.20,0.2465,0.1136,0.0938,0.989,12.470,5.931,5000
128,18.0,0.24,0.2985,0.1130,0.0899,0.948,11.952,5.900,5000
129,20.6,0.27,0.3542,0.1122,0.0859,0.906,11.423,5.854,5000
130,23.1,0.31,0.4131,0.1107,0.0819,0.863,10.880,5.780,5000
131,25.7,0.34,0.4742,0.1086,0.0777,0.819,10.329,5.669,5000
132,28.3,0.37,0.5350,0.1059,0.0738,0.779,9.815,5.525,5000
133,30.8,0.41,0.5916,0.1025,0.0706,0.744,9.377,5.350,5000
134,33.4,0.44,0.6426,0.0986,0.0677,0.713,8.992,5.145,5000
135,36.0,0.47,0.6872,0.0940,0.0650,0.685,8.636,4.907,5000
136,38.6,0.51,0.7242,0.0889,0.0624,0.658,8.299,4.638,5000
137,41.1,0.54,0.7538,0.0832,0.0599,0.632,7.963,4.342,5000
138,43.7,0.58,0.7774,0.0775,0.0575,0.606,7.640,4.044,5000
139,46.3,0.61,0.7986,0.0717,0.0548,0.578,7.282,3.740,5000
140,48.8,0.64,0.8175,0.0657,0.0518,0.546,6.885,3.429,5000
141,51.4,0.68,0.8340,0.0596,0.0485,0.511,6.446,3.111,5000
142,54.0,0.71,0.8483,0.0534,0.0449,0.473,5.962,2.787,5000
143,56.5,0.75,0.8601,0.0471,0.0408,0.431,5.427,2.456,5000
144,59.1,0.78,0.8669,0.0406,0.0365,0.385,4.856,2.119,5000
145,61.7,0.81,0.8693,0.0340,0.0319,0.336,4.234,1.775,5000
146,64.3,0.85,0.8631,0.0273,0.0268,0.283,3.563,1.424,5000
147,66.8,0.88,0.8374,0.0205,0.0216,0.227,2.867,1.069,5000
148,69.4,0.92,0.7741,0.0137,0.0162,0.171,2.158,0.716,5000
149,72.0,0.95,0.6008,0.0069,0.0109,0.115,1.446,0.359,5000
150,74.5,0.98,-0.0004,0.0000,0.0059,0.062,0.783,0.000,5000
151,0.0,0.00,0.0000,0.1178,0.1513,2.756,28.949,8.856,6000
152,3.1,0.03,0.0274,0.1179,0.1457,2.654,27.883,8.861,6000
153,6.2,0.07,0.0572,0.1179,0.1397,2.546,26.741,8.858,6000
154,9.2,0.10,0.0896,0.1177,0.1336,2.435,25.574,8.849,6000
155,12.3,0.14,0.1251,0.1175,0.1273,2.320,24.367,8.832,6000
156,15.4,0.17,0.1642,0.1172,0.1208,2.201,23.125,8.805,6000
157,18.5,0.20,0.2076,0.1166,0.1142,2.081,21.862,8.766,6000
158,21.6,0.24,0.2561,0.1159,0.1073,1.956,20.542,8.711,6000
159,24.6,0.27,0.3100,0.1149,0.1005,1.831,19.229,8.636,6000
160,27.7,0.30,0.3699,0.1134,0.0935,1.703,17.892,8.525,6000
161,30.8,0.34,0.4350,0.1111,0.0866,1.577,16.567,8.353,6000
162,33.9,0.37,0.5037,0.1081,0.0800,1.457,15.309,8.126,6000
163,37.0,0.41,0.5693,0.1045,0.0746,1.359,14.279,7.852,6000
164,40.0,0.44,0.6290,0.1002,0.0702,1.279,13.433,7.534,6000
165,43.1,0.47,0.6808,0.0954,0.0665,1.211,12.720,7.170,6000
166,46.2,0.51,0.7230,0.0900,0.0633,1.153,12.110,6.766,6000
167,49.3,0.54,0.7551,0.0842,0.0605,1.101,11.569,6.329,6000
168,52.4,0.58,0.7797,0.0784,0.0579,1.056,11.088,5.895,6000
169,55.4,0.61,0.8016,0.0726,0.0552,1.006,10.565,5.454,6000
170,58.5,0.64,0.8213,0.0665,0.0522,0.950,9.982,5.002,6000
171,61.6,0.68,0.8391,0.0604,0.0488,0.889,9.335,4.539,6000
172,64.7,0.71,0.8547,0.0541,0.0451,0.821,8.622,4.067,6000
173,67.8,0.75,0.8678,0.0477,0.0410,0.747,7.843,3.586,6000
174,70.8,0.78,0.8769,0.0412,0.0366,0.667,7.008,3.097,6000
175,73.9,0.81,0.8815,0.0346,0.0319,0.581,6.105,2.599,6000
176,77.0,0.85,0.8780,0.0278,0.0268,0.489,5.135,2.091,6000
177,80.1,0.88,0.8557,0.0209,0.0216,0.393,4.126,1.574,6000
178,83.2,0.91,0.7960,0.0140,0.0161,0.294,3.085,1.054,6000
179,86.2,0.95,0.6236,0.0071,0.0107,0.196,2.054,0.530,6000
180,89.3,0.98,-0.0003,0.0000,0.0058,0.106,1.110,0.000,6000
181,0.0,0.00,0.0000,0.1193,0.1690,4.890,44.031,12.206,7000
182,3.6,0.03,0.0250,0.1194,0.1623,4.695,42.271,12.211,7000
183,7.2,0.07,0.0522,0.1193,0.1552,4.491,40.433,12.209,7000
184,10.8,0.10,0.0821,0.1192,0.1478,4.277,38.506,12.194,7000
185,14.4,0.14,0.1152,0.1189,0.1402,4.055,36.509,12.167,7000
186,18.0,0.17,0.1521,0.1185,0.1322,3.825,34.437,12.125,7000
187,21.6,0.20,0.1936,0.1180,0.1241,3.590,32.322,12.066,7000
188,25.2,0.24,0.2403,0.1172,0.1158,3.351,30.169,11.986,7000
189,28.8,0.27,0.2934,0.1161,0.1075,3.110,27.999,11.881,7000
190,32.4,0.31,0.3535,0.1148,0.0992,2.869,25.831,11.741,7000
191,36.0,0.34,0.4200,0.1127,0.0910,2.633,23.708,11.524,7000
192,39.6,0.37,0.4920,0.1096,0.0832,2.406,21.665,11.213,7000
193,43.2,0.41,0.5627,0.1059,0.0766,2.216,19.955,10.829,7000
194,46.8,0.44,0.6259,0.1015,0.0716,2.071,18.642,10.387,7000
195,50.4,0.48,0.6798,0.0966,0.0675,1.953,17.585,9.881,7000
196,54.0,0.51,0.7233,0.0911,0.0641,1.855,16.705,9.321,7000
197,57.6,0.54,0.7560,0.0852,0.0612,1.771,15.942,8.717,7000
198,61.2,0.58,0.7811,0.0793,0.0586,1.695,15.265,8.116,7000
199,64.8,0.61,0.8034,0.0734,0.0558,1.614,14.534,7.507,7000
200,68.4,0.64,0.8236,0.0673,0.0527,1.524,13.722,6.883,7000
201,72.0,0.68,0.8419,0.0610,0.0492,1.424,12.818,6.244,7000
202,75.6,0.71,0.8580,0.0547,0.0454,1.314,11.827,5.592,7000
203,79.2,0.75,0.8718,0.0482,0.0412,1.193,10.743,4.926,7000
204,82.8,0.78,0.8819,0.0415,0.0368,1.064,9.577,4.249,7000
205,86.4,0.81,0.8870,0.0348,0.0320,0.924,8.323,3.560,7000
206,90.0,0.85,0.8836,0.0279,0.0268,0.775,6.982,2.856,7000
207,93.6,0.88,0.8619,0.0210,0.0214,0.621,5.587,2.143,7000
208,97.2,0.92,0.8025,0.0140,0.0160,0.462,4.159,1.430,7000
209,100.8,0.95,0.6286,0.0071,0.0107,0.309,2.778,0.722,7000
210,104.4,0.98,-0.0012,0.0000,0.0058,0.169,1.518,-0.001,7000
211,0.0,0.00,0.0000,0.1154,0.1282,5.538,43.628,15.419,8000
212,4.1,0.03,0.0315,0.1155,0.1244,5.374,42.341,15.429,8000
213,8.2,0.07,0.0651,0.1155,0.1205,5.203,40.994,15.434,8000
214,12.3,0.10,0.1011,0.1155,0.1163,5.022,39.567,15.430,8000
215,16.5,0.14,0.1399,0.1154,0.1119,4.833,38.079,15.415,8000
216,20.6,0.17,0.1819,0.1152,0.1074,4.639,36.545,15.387,8000
217,24.7,0.20,0.2275,0.1149,0.1028,4.439,34.970,15.345,8000
218,28.8,0.24,0.2770,0.1144,0.0981,4.237,33.376,15.286,8000
219,32.9,0.27,0.3308,0.1138,0.0934,4.032,31.769,15.205,8000
220,37.0,0.31,0.3892,0.1130,0.0886,3.828,30.159,15.095,8000
221,41.1,0.34,0.4515,0.1118,0.0840,3.627,28.575,14.933,8000
222,45.2,0.37,0.5158,0.1095,0.0792,3.421,26.955,14.630,8000
223,49.4,0.41,0.5804,0.1063,0.0746,3.220,25.367,14.200,8000
224,53.5,0.44,0.6364,0.1024,0.0710,3.065,24.144,13.679,8000
225,57.6,0.47,0.6836,0.0978,0.0680,2.935,23.121,13.068,8000
226,61.7,0.51,0.7228,0.0925,0.0652,2.814,22.169,12.364,8000
227,65.8,0.54,0.7542,0.0867,0.0624,2.694,21.227,11.581,8000
228,69.9,0.58,0.7798,0.0807,0.0597,2.578,20.312,10.784,8000
229,74.0,0.61,0.8024,0.0747,0.0568,2.454,19.334,9.976,8000
230,78.1,0.64,0.8230,0.0685,0.0536,2.316,18.246,9.148,8000
231,82.3,0.68,0.8415,0.0622,0.0501,2.165,17.053,8.304,8000
232,86.4,0.71,0.8579,0.0557,0.0462,1.997,15.736,7.441,8000
233,90.5,0.75,0.8723,0.0491,0.0420,1.813,14.285,6.555,8000
234,94.6,0.78,0.8832,0.0423,0.0374,1.615,12.721,5.654,8000
235,98.7,0.81,0.8887,0.0354,0.0325,1.403,11.051,4.736,8000
236,102.8,0.85,0.8857,0.0285,0.0273,1.178,9.277,3.804,8000
237,106.9,0.88,0.8656,0.0214,0.0218,0.943,7.429,2.863,8000
238,111.0,0.92,0.8101,0.0144,0.0163,0.703,5.540,1.924,8000
239,115.2,0.95,0.6450,0.0073,0.0107,0.462,3.641,0.971,8000
240,119.3,0.98,-0.0015,0.0000,0.0054,0.235,1.850,-0.001,8000
241,0.0,0.00,0.0000,0.1117,0.0887,5.454,38.192,18.892,9000
242,4.6,0.03,0.0433,0.1118,0.0876,5.389,37.736,18.908,9000
243,9.3,0.07,0.0878,0.1119,0.0865,5.317,37.233,18.920,9000
244,13.9,0.10,0.1337,0.1119,0.0852,5.240,36.698,18.928,9000
245,18.5,0.14,0.1810,0.1120,0.0839,5.162,36.147,18.932,9000
246,23.1,0.17,0.2299,0.1119,0.0826,5.079,35.571,18.929,9000
247,27.8,0.20,0.2803,0.1119,0.0812,4.996,34.986,18.915,9000
248,32.4,0.24,0.3321,0.1117,0.0799,4.912,34.400,18.890,9000
249,37.0,0.27,0.3853,0.1115,0.0786,4.831,33.828,18.853,9000
250,41.6,0.31,0.4392,0.1111,0.0773,4.753,33.283,18.795,9000
251,46.3,0.34,0.4935,0.1106,0.0761,4.677,32.755,18.707,9000
252,50.9,0.37,0.5473,0.1096,0.0747,4.595,32.175,18.527,9000
253,55.5,0.41,0.5991,0.1071,0.0728,4.476,31.342,18.109,9000
254,60.2,0.44,0.6467,0.1037,0.0707,4.348,30.449,17.529,9000
255,64.8,0.48,0.6867,0.0994,0.0688,4.230,29.618,16.813,9000
256,69.4,0.51,0.7213,0.0944,0.0666,4.095,28.675,15.958,9000
257,74.0,0.54,0.7515,0.0885,0.0640,3.934,27.546,14.973,9000
258,78.7,0.58,0.7777,0.0825,0.0612,3.762,26.344,13.947,9000
259,83.3,0.61,0.8009,0.0763,0.0582,3.578,25.056,12.901,9000
260,87.9,0.64,0.8217,0.0700,0.0549,3.377,23.645,11.835,9000
261,92.5,0.68,0.8406,0.0635,0.0513,3.154,22.089,10.744,9000
262,97.2,0.71,0.8574,0.0570,0.0473,2.911,20.386,9.632,9000
263,101.8,0.75,0.8722,0.0502,0.0430,2.643,18.506,8.491,9000
264,106.4,0.78,0.8840,0.0433,0.0383,2.353,16.480,7.330,9000
265,111.1,0.81,0.8903,0.0363,0.0332,2.044,14.314,6.145,9000
266,115.7,0.85,0.8879,0.0292,0.0279,1.716,12.017,4.939,9000
267,120.3,0.88,0.8695,0.0220,0.0223,1.373,9.613,3.720,9000
268,124.9,0.92,0.8175,0.0148,0.0166,1.020,7.146,2.504,9000
269,129.6,0.95,0.6564,0.0075,0.0108,0.666,4.663,1.265,9000
270,134.2,0.98,-0.0016,0.0000,0.0054,0.332,2.323,-0.002,9000
271,0.0,0.00,0.0000,0.1081,0.0484,4.078,25.705,22.573,10000
272,5.1,0.03,0.0735,0.1082,0.0499,4.207,26.515,22.595,10000
273,10.3,0.07,0.1426,0.1083,0.0515,4.343,27.373,22.619,10000
274,15.4,0.10,0.2073,0.1085,0.0532,4.487,28.277,22.645,10000
275,20.5,0.14,0.2677,0.1086,0.0550,4.637,29.227,22.674,10000
276,25.7,0.17,0.3240,0.1088,0.0569,4.796,30.225,22.705,10000
277,30.8,0.20,0.3765,0.1089,0.0588,4.961,31.266,22.740,10000
278,35.9,0.24,0.4251,0.1091,0.0609,5.134,32.356,22.777,10000
279,41.1,0.27,0.4703,0.1093,0.0630,5.311,33.474,22.809,10000
280,46.2,0.30,0.5122,0.1094,0.0651,5.492,34.614,22.833,10000
281,51.3,0.34,0.5510,0.1094,0.0673,5.675,35.769,22.846,10000
282,56.5,0.37,0.5870,0.1094,0.0694,5.856,36.909,22.831,10000
283,61.6,0.41,0.6211,0.1085,0.0710,5.992,37.763,22.656,10000
284,66.7,0.44,0.6546,0.1057,0.0711,6.000,37.814,22.072,10000
285,71.9,0.47,0.6867,0.1019,0.0704,5.935,37.404,21.267,10000
286,77.0,0.51,0.7173,0.0970,0.0687,5.796,36.527,20.248,10000
287,82.1,0.54,0.7463,0.0912,0.0662,5.587,35.211,19.039,10000
288,87.3,0.58,0.7733,0.0850,0.0633,5.341,33.662,17.749,10000
289,92.4,0.61,0.7974,0.0787,0.0602,5.076,31.993,16.429,10000
290,97.5,0.64,0.8186,0.0722,0.0568,4.792,30.201,15.083,10000
291,102.7,0.68,0.8381,0.0657,0.0531,4.479,28.227,13.711,10000
292,107.8,0.71,0.8551,0.0589,0.0490,4.135,26.061,12.301,10000
293,112.9,0.75,0.8705,0.0520,0.0445,3.757,23.676,10.859,10000
294,118.1,0.78,0.8831,0.0450,0.0397,3.346,21.091,9.387,10000
295,123.2,0.81,0.8906,0.0378,0.0345,2.909,18.335,7.887,10000
296,128.3,0.85,0.8895,0.0305,0.0290,2.448,15.427,6.363,10000
297,133.5,0.88,0.8734,0.0231,0.0233,1.964,12.376,4.819,10000
298,138.6,0.91,0.8246,0.0157,0.0174,1.466,9.237,3.270,10000
299,143.7,0.95,0.6684,0.0080,0.0114,0.959,6.047,1.673,10000
300,148.9,0.98,-0.0046,0.0000,0.0056,0.476,2.997,-0.006,10000
301,0.0,0.00,0.0000,0.1087,0.0597,6.698,38.378,27.452,11000
302,5.6,0.03,0.0609,0.1088,0.0604,6.786,38.881,27.475,11000
303,11.3,0.07,0.1199,0.1089,0.0614,6.899,39.526,27.502,11000
304,16.9,0.10,0.1771,0.1090,0.0625,7.014,40.186,27.530,11000
305,22.6,0.14,0.2320,0.1091,0.0637,7.148,40.956,27.563,11000
306,28.2,0.17,0.2847,0.1092,0.0649,7.290,41.769,27.598,11000
307,33.8,0.20,0.3345,0.1094,0.0664,7.457,42.727,27.637,11000
308,39.5,0.24,0.3833,0.1096,0.0677,7.602,43.555,27.675,11000
309,45.1,0.27,0.4284,0.1097,0.0693,7.786,44.609,27.720,11000
310,50.8,0.30,0.4670,0.1100,0.0717,8.053,46.140,27.779,11000
311,56.4,0.34,0.5079,0.1102,0.0734,8.241,47.216,27.828,11000
312,62.0,0.37,0.5510,0.1103,0.0745,8.368,47.945,27.868,11000
313,67.7,0.41,0.5946,0.1105,0.0755,8.471,48.535,27.904,11000
314,73.3,0.44,0.6360,0.1101,0.0762,8.551,48.991,27.811,11000
315,79.0,0.47,0.6742,0.1069,0.0752,8.438,48.345,27.016,11000
316,90.2,0.54,0.7370,0.0955,0.0702,7.879,45.145,24.130,11000
317,95.9,0.58,0.7659,0.0889,0.0668,7.498,42.960,22.459,11000
318,101.5,0.61,0.7916,0.0822,0.0633,7.106,40.717,20.776,11000
319,107.2,0.64,0.8138,0.0755,0.0596,6.696,38.368,19.068,11000
320,112.8,0.68,0.8337,0.0686,0.0557,6.255,35.841,17.336,11000
321,118.5,0.71,0.8516,0.0617,0.0514,5.776,33.096,15.573,11000
322,124.1,0.74,0.8674,0.0545,0.0468,5.253,30.098,13.770,11000
323,129.7,0.78,0.8809,0.0472,0.0417,4.684,26.836,11.927,11000
324,135.4,0.81,0.8894,0.0398,0.0363,4.076,23.352,10.041,11000
325,141.0,0.85,0.8893,0.0321,0.0306,3.433,19.669,8.118,11000
326,146.7,0.88,0.8738,0.0244,0.0246,2.760,15.815,6.167,11000
327,152.3,0.91,0.8237,0.0165,0.0184,2.061,11.809,4.180,11000
328,157.9,0.95,0.6615,0.0084,0.0121,1.354,7.757,2.127,11000
329,163.6,0.98,-0.0020,0.0000,0.0062,0.697,3.992,-0.003,11000
330,0.0,0.00,0.0000,0.1095,0.0745,10.865,57.067,32.913,12000
331,6.1,0.03,0.0494,0.1096,0.0749,10.918,57.343,32.943,12000
332,12.3,0.07,0.0988,0.1097,0.0750,10.931,57.411,32.969,12000
333,18.4,0.10,0.1490,0.1097,0.0746,10.874,57.111,32.983,12000
334,24.6,0.14,0.1973,0.1098,0.0752,10.961,57.569,33.020,12000
335,30.7,0.17,0.2454,0.1100,0.0757,11.031,57.936,33.063,12000
336,36.8,0.20,0.2923,0.1101,0.0763,11.124,58.426,33.102,12000
337,43.0,0.24,0.3791,0.1097,0.0684,9.969,52.361,32.972,12000
338,49.1,0.27,0.3834,0.1104,0.0778,11.336,59.541,33.185,12000
339,55.3,0.30,0.4239,0.1106,0.0793,11.556,60.692,33.244,12000
340,61.4,0.34,0.4632,0.1108,0.0808,11.772,61.829,33.303,12000
341,67.5,0.37,0.5372,0.1105,0.0764,11.139,58.505,33.226,12000
342,73.7,0.41,0.5371,0.1112,0.0839,12.229,64.229,33.428,12000
343,79.8,0.44,0.5977,0.1111,0.0816,11.892,62.456,33.391,12000
344,86.0,0.47,0.6046,0.1109,0.0868,12.647,66.422,33.354,12000
345,92.1,0.51,0.6371,0.1079,0.0858,12.505,65.679,32.437,12000
346,98.2,0.54,0.6734,0.1030,0.0827,12.052,63.296,30.978,12000
