,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
201,28.3,0.84,0.7638,0.0866,0.0950,0.009,0.081,0.091,7000
202,29.7,0.88,0.7681,0.0779,0.0892,0.008,0.076,0.082,7000
203,31.1,0.92,0.7686,0.0689,0.0826,0.008,0.071,0.073,7000
204,32.6,0.96,0.7655,0.0597,0.0751,0.007,0.064,0.063,7000
205,34.0,1.00,0.7578,0.0502,0.0666,0.006,0.057,0.053,7000
206,35.4,1.05,0.7438,0.0406,0.0572,0.005,0.049,0.043,7000
207,36.8,1.09,0.7157,0.0308,0.0468,0.004,0.040,0.033,7000
208,38.2,1.13,0.6548,0.0208,0.0359,0.003,0.031,0.022,7000
209,39.6,1.17,0.5049,0.0105,0.0244,0.002,0.021,0.011,7000
210,41.0,1.21,-0.0007,0.0000,0.0125,0.001,0.011,0.000,7000
211,0.0,0.00,0.0000,0.1450,0.0912,0.013,0.102,0.200,8000
212,1.6,0.04,0.0649,0.1450,0.0933,0.013,0.104,0.200,8000
213,3.2,0.08,0.1268,0.1451,0.0955,0.014,0.107,0.200,8000
214,4.8,0.13,0.1859,0.1451,0.0977,0.014,0.109,0.200,8000
215,6.5,0.17,0.2420,0.1451,0.1001,0.014,0.112,0.200,8000
216,8.1,0.21,0.2952,0.1450,0.1025,0.015,0.115,0.200,8000
217,9.7,0.25,0.3456,0.1449,0.1050,0.015,0.118,0.200,8000
218,11.3,0.29,0.3931,0.1447,0.1075,0.015,0.120,0.200,8000
219,12.9,0.33,0.4380,0.1443,0.1100,0.016,0.123,0.199,8000
220,14.5,0.38,0.4804,0.1435,0.1122,0.016,0.126,0.198,8000
221,16.1,0.42,0.5204,0.1423,0.1142,0.016,0.128,0.196,8000
222,17.7,0.46,0.5583,0.1406,0.1156,0.016,0.129,0.194,8000
223,19.4,0.50,0.5941,0.1381,0.1164,0.017,0.130,0.191,8000
224,21.0,0.54,0.6271,0.1349,0.1167,0.017,0.131,0.186,8000
225,22.6,0.58,0.6569,0.1308,0.1164,0.017,0.130,0.180,8000
226,24.2,0.63,0.6828,0.1256,0.1152,0.016,0.129,0.173,8000
227,25.8,0.67,0.7056,0.1193,0.1129,0.016,0.126,0.165,8000
228,27.4,0.71,0.7260,0.1117,0.1092,0.016,0.122,0.154,8000
229,29.0,0.75,0.7440,0.1038,0.1048,0.015,0.117,0.143,8000
230,30.6,0.79,0.7557,0.0955,0.1002,0.014,0.112,0.132,8000
231,32.3,0.83,0.7634,0.0870,0.0951,0.014,0.106,0.120,8000
232,33.9,0.88,0.7678,0.0782,0.0893,0.013,0.100,0.108,8000
233,35.5,0.92,0.7683,0.0692,0.0827,0.012,0.093,0.095,8000
234,37.1,0.96,0.7653,0.0600,0.0752,0.011,0.084,0.083,8000
235,38.7,1.00,0.7578,0.0505,0.0668,0.009,0.075,0.070,8000
236,40.3,1.04,0.7439,0.0408,0.0573,0.008,0.064,0.056,8000
237,41.9,1.09,0.7166,0.0310,0.0469,0.007,0.053,0.043,8000
238,43.5,1.13,0.6558,0.0209,0.0359,0.005,0.040,0.029,8000
239,45.2,1.17,0.5053,0.0106,0.0244,0.003,0.027,0.015,8000
240,46.8,1.21,-0.0039,0.0000,0.0125,0.002,0.014,0.000,8000
241,0.0,0.00,0.0000,0.1450,0.0914,0.018,0.130,0.253,9000
242,1.8,0.04,0.0646,0.1450,0.0935,0.019,0.132,0.253,9000
243,3.6,0.08,0.1263,0.1450,0.0956,0.019,0.136,0.253,9000
244,5.4,0.12,0.1851,0.1451,0.0979,0.020,0.139,0.253,9000
245,7.2,0.17,0.2410,0.1451,0.1002,0.020,0.142,0.253,9000
246,9.0,0.21,0.2941,0.1451,0.1027,0.021,0.145,0.253,9000
247,10.9,0.25,0.3443,0.1450,0.1052,0.021,0.149,0.253,9000
248,12.7,0.29,0.3917,0.1447,0.1077,0.022,0.153,0.253,9000
249,14.5,0.33,0.4366,0.1444,0.1101,0.022,0.156,0.252,9000
250,16.3,0.37,0.4789,0.1436,0.1124,0.023,0.159,0.251,9000
251,18.1,0.42,0.5189,0.1425,0.1143,0.023,0.162,0.249,9000
252,19.9,0.46,0.5568,0.1408,0.1158,0.023,0.164,0.246,9000
253,21.7,0.50,0.5927,0.1384,0.1166,0.024,0.165,0.242,9000
254,23.5,0.54,0.6257,0.1352,0.1169,0.024,0.166,0.236,9000
255,25.3,0.58,0.6557,0.1312,0.1166,0.024,0.165,0.229,9000
256,27.1,0.62,0.6817,0.1260,0.1154,0.023,0.164,0.220,9000
257,28.9,0.67,0.7046,0.1197,0.1131,0.023,0.160,0.209,9000
258,30.8,0.71,0.7252,0.1121,0.1094,0.022,0.155,0.196,9000
259,32.6,0.75,0.7433,0.1042,0.1050,0.021,0.149,0.182,9000
260,34.4,0.79,0.7553,0.0959,0.1004,0.020,0.142,0.167,9000
261,36.2,0.83,0.7631,0.0873,0.0953,0.019,0.135,0.152,9000
262,38.0,0.87,0.7675,0.0786,0.0895,0.018,0.127,0.137,9000
263,39.8,0.92,0.7682,0.0696,0.0829,0.017,0.118,0.121,9000
264,41.6,0.96,0.7652,0.0603,0.0755,0.015,0.107,0.105,9000
265,43.4,1.00,0.7579,0.0508,0.0670,0.014,0.095,0.089,9000
266,45.2,1.04,0.7442,0.0412,0.0575,0.012,0.082,0.072,9000
267,47.0,1.08,0.7174,0.0312,0.0471,0.010,0.067,0.055,9000
268,48.9,1.12,0.6567,0.0211,0.0361,0.007,0.051,0.037,9000
269,50.7,1.17,0.5060,0.0107,0.0245,0.005,0.035,0.019,9000
270,52.5,1.21,-0.0025,0.0000,0.0126,0.003,0.018,0.000,9000
271,0.0,0.00,0.0000,0.1450,0.0916,0.025,0.160,0.312,10000
272,2.0,0.04,0.0643,0.1450,0.0937,0.026,0.164,0.312,10000
273,4.0,0.08,0.1257,0.1450,0.0958,0.027,0.168,0.313,10000
274,6.0,0.12,0.1843,0.1451,0.0981,0.027,0.172,0.313,10000
275,8.0,0.17,0.2400,0.1451,0.1004,0.028,0.176,0.313,10000
276,10.0,0.21,0.2929,0.1451,0.1028,0.029,0.180,0.313,10000
277,12.0,0.25,0.3430,0.1450,0.1053,0.029,0.184,0.312,10000
278,14.0,0.29,0.3904,0.1448,0.1078,0.030,0.189,0.312,10000
279,16.0,0.33,0.4351,0.1444,0.1102,0.031,0.193,0.311,10000
280,18.0,0.37,0.4775,0.1437,0.1125,0.031,0.197,0.310,10000
281,20.1,0.42,0.5175,0.1426,0.1144,0.032,0.200,0.307,10000
282,22.1,0.46,0.5554,0.1409,0.1159,0.032,0.203,0.304,10000
283,24.1,0.50,0.5913,0.1386,0.1168,0.032,0.204,0.299,10000
284,26.1,0.54,0.6244,0.1355,0.1171,0.033,0.205,0.292,10000
285,28.1,0.58,0.6544,0.1315,0.1168,0.032,0.204,0.283,10000
286,30.1,0.62,0.6806,0.1264,0.1157,0.032,0.202,0.272,10000
287,32.1,0.66,0.7036,0.1201,0.1134,0.031,0.198,0.259,10000
288,34.1,0.71,0.7243,0.1125,0.1096,0.030,0.192,0.242,10000
289,36.1,0.75,0.7425,0.1046,0.1053,0.029,0.184,0.225,10000
290,38.1,0.79,0.7548,0.0963,0.1006,0.028,0.176,0.208,10000
291,40.1,0.83,0.7627,0.0878,0.0955,0.027,0.167,0.189,10000
292,42.1,0.87,0.7672,0.0790,0.0898,0.025,0.157,0.170,10000
293,44.1,0.91,0.7680,0.0700,0.0832,0.023,0.146,0.151,10000
294,46.1,0.95,0.7652,0.0607,0.0757,0.021,0.132,0.131,10000
295,48.1,1.00,0.7581,0.0512,0.0673,0.019,0.118,0.110,10000
296,50.1,1.04,0.7446,0.0415,0.0578,0.016,0.101,0.089,10000
297,52.1,1.08,0.7184,0.0315,0.0474,0.013,0.083,0.068,10000
298,54.1,1.12,0.6580,0.0213,0.0363,0.010,0.063,0.046,10000
299,56.1,1.16,0.5074,0.0108,0.0247,0.007,0.043,0.023,10000
300,58.2,1.20,-0.0022,0.0000,0.0128,0.004,0.022,0.000,10000
301,0.0,0.00,0.0000,0.1449,0.0918,0.034,0.194,0.378,11000
302,2.2,0.04,0.0639,0.1450,0.0939,0.035,0.199,0.378,11000
303,4.4,0.08,0.1250,0.1450,0.0960,0.035,0.203,0.378,11000
304,6.6,0.12,0.1833,0.1451,0.0982,0.036,0.208,0.378,11000
305,8.8,0.17,0.2388,0.1451,0.1006,0.037,0.213,0.378,11000
306,11.0,0.21,0.2915,0.1451,0.1030,0.038,0.218,0.378,11000
307,13.2,0.25,0.3414,0.1450,0.1055,0.039,0.223,0.378,11000
308,15.4,0.29,0.3887,0.1448,0.1079,0.040,0.228,0.378,11000
309,17.6,0.33,0.4333,0.1445,0.1104,0.041,0.234,0.377,11000
310,19.8,0.37,0.4756,0.1438,0.1126,0.042,0.238,0.375,11000
311,22.0,0.41,0.5156,0.1428,0.1146,0.042,0.243,0.372,11000
312,24.2,0.46,0.5535,0.1412,0.1161,0.043,0.246,0.368,11000
313,26.4,0.50,0.5895,0.1389,0.1170,0.043,0.248,0.362,11000
314,28.6,0.54,0.6226,0.1358,0.1174,0.043,0.248,0.354,11000
315,30.8,0.58,0.6527,0.1319,0.1171,0.043,0.248,0.344,11000
316,33.0,0.62,0.6791,0.1269,0.1160,0.043,0.245,0.331,11000
317,35.2,0.66,0.7023,0.1206,0.1137,0.042,0.241,0.315,11000
318,37.4,0.70,0.7231,0.1131,0.1100,0.041,0.233,0.295,11000
319,39.6,0.74,0.7416,0.1052,0.1056,0.039,0.224,0.274,11000
320,41.8,0.79,0.7542,0.0969,0.1010,0.037,0.214,0.253,11000
321,44.0,0.83,0.7623,0.0883,0.0959,0.035,0.203,0.230,11000
322,46.2,0.87,0.7670,0.0796,0.0902,0.033,0.191,0.208,11000
323,48.4,0.91,0.7680,0.0706,0.0837,0.031,0.177,0.184,11000
324,50.6,0.95,0.7653,0.0613,0.0762,0.028,0.161,0.160,11000
325,52.8,0.99,0.7585,0.0518,0.0678,0.025,0.144,0.135,11000
326,55.0,1.03,0.7454,0.0420,0.0584,0.022,0.124,0.110,11000
327,57.2,1.08,0.7196,0.0320,0.0478,0.018,0.101,0.083,11000
328,59.4,1.12,0.6596,0.0216,0.0366,0.014,0.078,0.056,11000
329,61.6,1.16,0.5088,0.0109,0.0249,0.009,0.053,0.029,11000
330,63.8,1.20,-0.0003,0.0000,0.0129,0.005,0.027,0.000,11000
331,0.0,0.00,0.0000,0.1449,0.0920,0.044,0.232,0.450,12000
332,2.4,0.04,0.0637,0.1449,0.0941,0.045,0.237,0.450,12000
333,4.8,0.08,0.1245,0.1450,0.0962,0.046,0.242,0.450,12000
334,7.2,0.12,0.1826,0.1450,0.0984,0.047,0.248,0.450,12000
335,9.6,0.17,0.2380,0.1451,0.1008,0.048,0.254,0.450,12000
336,12.0,0.21,0.2905,0.1451,0.1032,0.049,0.260,0.450,12000
337,14.4,0.25,0.3404,0.1450,0.1056,0.051,0.266,0.450,12000
338,16.8,0.29,0.3875,0.1449,0.1081,0.052,0.272,0.450,12000
339,19.2,0.33,0.4321,0.1445,0.1105,0.053,0.278,0.449,12000
340,21.5,0.37,0.4743,0.1439,0.1128,0.054,0.284,0.447,12000
341,23.9,0.41,0.5143,0.1429,0.1148,0.055,0.289,0.443,12000
342,26.3,0.45,0.5523,0.1414,0.1163,0.056,0.293,0.439,12000
343,28.7,0.50,0.5883,0.1391,0.1172,0.056,0.295,0.432,12000
344,31.1,0.54,0.6214,0.1361,0.1176,0.056,0.296,0.422,12000
345,33.5,0.58,0.6516,0.1322,0.1173,0.056,0.296,0.410,12000
346,35.9,0.62,0.6781,0.1272,0.1163,0.056,0.293,0.395,12000
