,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
25,8.9,0.59,0.6840,0.0246,0.0212,0.002,0.112,0.051,1000
26,9.3,0.61,0.6618,0.0198,0.0184,0.002,0.098,0.041,1000
27,9.7,0.64,0.6184,0.0150,0.0155,0.001,0.082,0.031,1000
28,10.0,0.66,0.5358,0.0102,0.0126,0.001,0.067,0.021,1000
29,10.4,0.69,0.3674,0.0052,0.0096,0.001,0.051,0.011,1000
30,10.8,0.71,0.0051,0.0000,0.0069,0.001,0.037,0.000,1000
31,0.0,0.00,0.0000,0.1018,0.0405,0.027,0.861,0.850,2000
32,0.7,0.02,0.0606,0.1006,0.0408,0.028,0.867,0.840,2000
33,1.5,0.05,0.1188,0.0992,0.0410,0.028,0.872,0.828,2000
34,2.2,0.07,0.1746,0.0976,0.0412,0.028,0.876,0.815,2000
35,3.0,0.10,0.2279,0.0959,0.0413,0.028,0.879,0.801,2000
36,3.7,0.12,0.2787,0.0940,0.0414,0.028,0.880,0.785,2000
37,4.5,0.15,0.3268,0.0918,0.0414,0.028,0.880,0.767,2000
38,5.2,0.17,0.3721,0.0895,0.0413,0.028,0.879,0.747,2000
39,6.0,0.20,0.4145,0.0870,0.0412,0.028,0.876,0.726,2000
40,6.7,0.22,0.4540,0.0842,0.0410,0.028,0.872,0.704,2000
41,7.4,0.25,0.4905,0.0813,0.0407,0.027,0.866,0.679,2000
42,8.2,0.27,0.5238,0.0781,0.0403,0.027,0.857,0.652,2000
43,8.9,0.29,0.5538,0.0746,0.0397,0.027,0.844,0.623,2000
44,9.7,0.32,0.5805,0.0710,0.0390,0.026,0.830,0.593,2000
45,10.4,0.34,0.6042,0.0672,0.0383,0.026,0.814,0.561,2000
46,11.2,0.37,0.6247,0.0634,0.0374,0.025,0.795,0.530,2000
47,11.9,0.39,0.6423,0.0595,0.0364,0.025,0.774,0.497,2000
48,12.6,0.42,0.6570,0.0555,0.0353,0.024,0.750,0.464,2000
49,13.4,0.44,0.6694,0.0514,0.0340,0.023,0.722,0.429,2000
50,14.1,0.47,0.6799,0.0472,0.0324,0.022,0.689,0.394,2000
51,14.9,0.49,0.6883,0.0429,0.0306,0.021,0.651,0.358,2000
52,15.6,0.52,0.6939,0.0385,0.0286,0.019,0.608,0.321,2000
53,16.4,0.54,0.6962,0.0339,0.0263,0.018,0.560,0.283,2000
54,17.1,0.56,0.6945,0.0293,0.0238,0.016,0.507,0.245,2000
55,17.9,0.59,0.6858,0.0246,0.0212,0.014,0.450,0.206,2000
56,18.6,0.61,0.6640,0.0199,0.0184,0.012,0.391,0.166,2000
57,19.3,0.64,0.6209,0.0151,0.0155,0.010,0.330,0.126,2000
58,20.1,0.66,0.5378,0.0102,0.0125,0.008,0.266,0.085,2000
59,20.8,0.69,0.3672,0.0051,0.0096,0.006,0.204,0.043,2000
60,21.6,0.71,-0.0028,0.0000,0.0068,0.005,0.145,0.000,2000
61,0.0,0.00,0.0000,0.1018,0.0384,0.088,1.839,1.912,3000
62,1.1,0.02,0.0638,0.1005,0.0389,0.089,1.859,1.889,3000
63,2.2,0.05,0.1246,0.0991,0.0392,0.089,1.877,1.862,3000
64,3.4,0.07,0.1824,0.0976,0.0396,0.090,1.893,1.833,3000
65,4.5,0.10,0.2373,0.0958,0.0398,0.091,1.905,1.800,3000
66,5.6,0.12,0.2894,0.0939,0.0400,0.091,1.913,1.764,3000
67,6.7,0.15,0.3388,0.0918,0.0401,0.091,1.917,1.724,3000
68,7.8,0.17,0.3853,0.0894,0.0401,0.091,1.917,1.681,3000
69,9.0,0.20,0.4290,0.0869,0.0400,0.091,1.912,1.633,3000
70,10.1,0.22,0.4700,0.0842,0.0398,0.091,1.902,1.582,3000
71,11.2,0.25,0.5081,0.0813,0.0394,0.090,1.887,1.527,3000
72,12.3,0.27,0.5436,0.0781,0.0390,0.089,1.865,1.468,3000
73,13.4,0.30,0.5762,0.0746,0.0383,0.087,1.831,1.401,3000
74,14.6,0.32,0.6061,0.0709,0.0375,0.085,1.794,1.332,3000
75,15.7,0.35,0.6332,0.0671,0.0366,0.083,1.751,1.261,3000
76,16.8,0.37,0.6573,0.0633,0.0356,0.081,1.703,1.189,3000
77,17.9,0.39,0.6787,0.0593,0.0345,0.079,1.650,1.115,3000
78,19.1,0.42,0.6976,0.0553,0.0332,0.076,1.589,1.039,3000
79,20.2,0.44,0.7139,0.0511,0.0318,0.072,1.521,0.961,3000
80,21.3,0.47,0.7276,0.0469,0.0302,0.069,1.443,0.881,3000
81,22.4,0.49,0.7374,0.0425,0.0284,0.065,1.360,0.799,3000
82,23.5,0.52,0.7431,0.0380,0.0265,0.060,1.268,0.715,3000
83,24.7,0.54,0.7465,0.0335,0.0243,0.055,1.164,0.629,3000
84,25.8,0.57,0.7444,0.0288,0.0220,0.050,1.051,0.542,3000
85,26.9,0.59,0.7337,0.0241,0.0195,0.044,0.931,0.453,3000
86,28.0,0.62,0.7085,0.0194,0.0169,0.038,0.806,0.364,3000
87,29.1,0.64,0.6611,0.0146,0.0142,0.032,0.678,0.274,3000
88,30.3,0.67,0.5718,0.0098,0.0114,0.026,0.546,0.184,3000
89,31.4,0.69,0.3881,0.0049,0.0087,0.020,0.415,0.092,3000
90,32.5,0.71,-0.0038,0.0000,0.0061,0.014,0.293,-0.001,3000
91,0.0,0.00,0.0000,0.1029,0.0432,0.233,3.675,3.437,4000
92,1.5,0.02,0.0584,0.1016,0.0428,0.231,3.645,3.394,4000
93,3.0,0.05,0.1161,0.1002,0.0425,0.229,3.616,3.346,4000
94,4.5,0.07,0.1727,0.0986,0.0422,0.228,3.588,3.292,4000
95,6.0,0.10,0.2278,0.0968,0.0419,0.226,3.560,3.232,4000
96,7.5,0.12,0.2812,0.0948,0.0415,0.224,3.531,3.166,4000
97,9.0,0.15,0.3326,0.0926,0.0411,0.222,3.500,3.092,4000
98,10.5,0.17,0.3818,0.0902,0.0407,0.220,3.465,3.012,4000
99,11.9,0.20,0.4284,0.0876,0.0403,0.217,3.427,2.925,4000
100,13.4,0.22,0.4724,0.0848,0.0398,0.215,3.385,2.832,4000
101,14.9,0.25,0.5135,0.0818,0.0392,0.212,3.338,2.732,4000
102,16.4,0.27,0.5516,0.0785,0.0386,0.208,3.282,2.623,4000
103,17.9,0.30,0.5865,0.0749,0.0378,0.204,3.213,2.503,4000
104,19.4,0.32,0.6180,0.0712,0.0369,0.199,3.141,2.380,4000
105,20.9,0.34,0.6467,0.0675,0.0360,0.194,3.061,2.254,4000
106,22.4,0.37,0.6728,0.0636,0.0349,0.189,2.971,2.124,4000
107,23.9,0.39,0.6963,0.0596,0.0337,0.182,2.871,1.991,4000
108,25.4,0.42,0.7173,0.0555,0.0324,0.175,2.759,1.855,4000
109,26.9,0.44,0.7360,0.0514,0.0310,0.167,2.634,1.716,4000
110,28.4,0.47,0.7522,0.0471,0.0293,0.158,2.493,1.573,4000
111,29.9,0.49,0.7635,0.0427,0.0276,0.149,2.344,1.426,4000
112,31.4,0.52,0.7713,0.0382,0.0256,0.138,2.181,1.277,4000
113,32.9,0.54,0.7759,0.0336,0.0235,0.127,1.999,1.124,4000
114,34.3,0.57,0.7757,0.0290,0.0212,0.114,1.801,0.968,4000
115,35.8,0.59,0.7660,0.0243,0.0187,0.101,1.594,0.811,4000
116,37.3,0.62,0.7413,0.0195,0.0162,0.087,1.378,0.651,4000
117,38.8,0.64,0.6943,0.0147,0.0136,0.073,1.155,0.492,4000
118,40.3,0.67,0.6044,0.0099,0.0109,0.059,0.925,0.330,4000
119,41.8,0.69,0.4163,0.0050,0.0082,0.044,0.699,0.166,4000
120,43.3,0.71,-0.0035,0.0000,0.0057,0.031,0.485,-0.001,4000
121,0.0,0.00,0.0000,0.1045,0.0513,0.541,6.814,5.455,5000
122,1.9,0.02,0.0511,0.1032,0.0496,0.523,6.599,5.386,5000
123,3.7,0.05,0.1037,0.1017,0.0482,0.508,6.402,5.308,5000
124,5.6,0.07,0.1575,0.1000,0.0468,0.493,6.220,5.219,5000
125,7.4,0.10,0.2117,0.0981,0.0456,0.480,6.055,5.121,5000
126,9.3,0.12,0.2657,0.0960,0.0444,0.468,5.901,5.013,5000
127,11.2,0.15,0.3190,0.0938,0.0433,0.457,5.758,4.894,5000
128,13.0,0.17,0.3709,0.0913,0.0423,0.446,5.625,4.763,5000
129,14.9,0.20,0.4208,0.0886,0.0414,0.436,5.499,4.622,5000
130,16.8,0.22,0.4681,0.0857,0.0405,0.427,5.379,4.471,5000
131,18.6,0.25,0.5124,0.0826,0.0396,0.418,5.263,4.310,5000
132,20.5,0.27,0.5534,0.0793,0.0387,0.408,5.145,4.137,5000
133,22.3,0.29,0.5903,0.0756,0.0378,0.398,5.020,3.946,5000
134,24.2,0.32,0.6227,0.0719,0.0369,0.389,4.901,3.753,5000
135,26.1,0.34,0.6524,0.0681,0.0359,0.379,4.772,3.554,5000
136,27.9,0.37,0.6797,0.0642,0.0348,0.367,4.627,3.351,5000
137,29.8,0.39,0.7044,0.0602,0.0336,0.354,4.465,3.142,5000
138,31.6,0.42,0.7269,0.0561,0.0322,0.340,4.286,2.929,5000
139,33.5,0.44,0.7470,0.0519,0.0307,0.324,4.086,2.710,5000
140,35.4,0.47,0.7646,0.0476,0.0291,0.307,3.864,2.486,5000
141,37.2,0.49,0.7783,0.0432,0.0273,0.288,3.628,2.256,5000
142,39.1,0.52,0.7884,0.0387,0.0254,0.267,3.370,2.022,5000
143,40.9,0.54,0.7955,0.0342,0.0232,0.245,3.086,1.783,5000
144,42.8,0.57,0.7977,0.0295,0.0209,0.220,2.778,1.540,5000
145,44.7,0.59,0.7909,0.0248,0.0185,0.195,2.454,1.293,5000
146,46.5,0.61,0.7690,0.0200,0.0159,0.168,2.119,1.042,5000
147,48.4,0.64,0.7245,0.0151,0.0133,0.140,1.766,0.786,5000
148,50.3,0.66,0.6362,0.0101,0.0105,0.111,1.400,0.527,5000
149,52.1,0.69,0.4426,0.0051,0.0079,0.083,1.048,0.265,5000
150,54.0,0.71,-0.0030,0.0000,0.0054,0.057,0.721,-0.001,5000
151,0.0,0.00,0.0000,0.1062,0.0589,1.074,11.279,7.981,6000
152,2.2,0.02,0.0460,0.1048,0.0560,1.021,10.727,7.878,6000
153,4.5,0.05,0.0951,0.1033,0.0535,0.974,10.232,7.761,6000
154,6.7,0.07,0.1466,0.1015,0.0511,0.932,9.786,7.629,6000
155,9.0,0.10,0.2000,0.0995,0.0490,0.893,9.383,7.481,6000
156,11.2,0.12,0.2543,0.0974,0.0471,0.859,9.021,7.319,6000
157,13.4,0.15,0.3089,0.0950,0.0454,0.828,8.694,7.140,6000
158,15.7,0.17,0.3630,0.0924,0.0439,0.799,8.398,6.945,6000
159,17.9,0.20,0.4154,0.0896,0.0425,0.774,8.130,6.734,6000
160,20.1,0.22,0.4654,0.0866,0.0412,0.751,7.890,6.508,6000
161,22.4,0.25,0.5125,0.0834,0.0401,0.730,7.669,6.269,6000
162,24.6,0.27,0.5559,0.0800,0.0390,0.710,7.458,6.012,6000
163,26.9,0.30,0.5945,0.0763,0.0379,0.691,7.254,5.732,6000
164,29.1,0.32,0.6278,0.0725,0.0370,0.674,7.075,5.449,6000
165,31.3,0.34,0.6582,0.0687,0.0360,0.655,6.881,5.160,6000
166,33.6,0.37,0.6863,0.0647,0.0348,0.634,6.664,4.863,6000
167,35.8,0.39,0.7122,0.0607,0.0336,0.611,6.422,4.559,6000
168,38.1,0.42,0.7358,0.0565,0.0322,0.586,6.154,4.248,6000
169,40.3,0.44,0.7571,0.0523,0.0306,0.558,5.857,3.929,6000
170,42.5,0.47,0.7760,0.0479,0.0289,0.526,5.529,3.602,6000
171,44.8,0.49,0.7914,0.0435,0.0270,0.493,5.175,3.266,6000
172,47.0,0.52,0.8034,0.0389,0.0250,0.456,4.792,2.924,6000
173,49.2,0.54,0.8124,0.0343,0.0229,0.417,4.375,2.577,6000
174,51.5,0.57,0.8163,0.0296,0.0205,0.374,3.925,2.222,6000
175,53.7,0.59,0.8110,0.0248,0.0180,0.329,3.453,1.861,6000
176,56.0,0.62,0.7902,0.0199,0.0155,0.283,2.972,1.498,6000
177,58.2,0.64,0.7468,0.0151,0.0129,0.235,2.469,1.131,6000
178,60.4,0.66,0.6593,0.0101,0.0102,0.186,1.950,0.759,6000
179,62.7,0.69,0.4668,0.0051,0.0075,0.137,1.434,0.381,6000
180,64.9,0.71,-0.0036,0.0000,0.0050,0.091,0.958,-0.002,6000
181,0.0,0.00,0.0000,0.1077,0.0638,1.846,16.620,11.015,7000
182,2.6,0.02,0.0436,0.1063,0.0600,1.736,15.626,10.874,7000
183,5.2,0.05,0.0911,0.1047,0.0567,1.639,14.757,10.713,7000
184,7.8,0.07,0.1416,0.1029,0.0537,1.554,13.988,10.530,7000
185,10.4,0.10,0.1947,0.1009,0.0511,1.478,13.306,10.326,7000
186,13.1,0.12,0.2493,0.0987,0.0488,1.411,12.705,10.100,7000
187,15.7,0.15,0.3045,0.0963,0.0467,1.352,12.175,9.851,7000
188,18.3,0.17,0.3594,0.0936,0.0449,1.300,11.701,9.579,7000
189,20.9,0.20,0.4129,0.0908,0.0433,1.253,11.282,9.285,7000
190,23.5,0.22,0.4641,0.0877,0.0419,1.212,10.910,8.971,7000
191,26.1,0.25,0.5122,0.0844,0.0406,1.175,10.577,8.639,7000
192,28.7,0.27,0.5566,0.0810,0.0394,1.140,10.265,8.282,7000
193,31.3,0.30,0.5959,0.0772,0.0383,1.107,9.971,7.896,7000
194,34.0,0.32,0.6298,0.0734,0.0373,1.079,9.716,7.506,7000
195,36.6,0.34,0.6607,0.0695,0.0363,1.049,9.445,7.107,7000
196,39.2,0.37,0.6894,0.0655,0.0351,1.015,9.140,6.699,7000
197,41.8,0.39,0.7160,0.0614,0.0338,0.977,8.801,6.280,7000
198,44.4,0.42,0.7403,0.0572,0.0323,0.936,8.425,5.851,7000
199,47.0,0.44,0.7624,0.0529,0.0308,0.890,8.015,5.413,7000
200,49.6,0.47,0.7821,0.0485,0.0290,0.840,7.559,4.962,7000
201,52.2,0.49,0.7987,0.0440,0.0271,0.785,7.065,4.499,7000
202,54.9,0.52,0.8122,0.0394,0.0251,0.726,6.532,4.028,7000
203,57.5,0.54,0.8222,0.0347,0.0229,0.661,5.954,3.548,7000
204,60.1,0.57,0.8270,0.0299,0.0205,0.592,5.334,3.058,7000
205,62.7,0.59,0.8227,0.0250,0.0180,0.520,4.686,2.562,7000
206,65.3,0.62,0.8035,0.0201,0.0154,0.446,4.018,2.059,7000
207,67.9,0.64,0.7614,0.0152,0.0128,0.370,3.328,1.554,7000
208,70.5,0.66,0.6742,0.0102,0.0101,0.291,2.619,1.043,7000
209,73.1,0.69,0.4750,0.0051,0.0074,0.215,1.937,0.524,7000
210,75.7,0.71,-0.0040,0.0000,0.0049,0.143,1.287,-0.003,7000
211,0.0,0.00,0.0000,0.1078,0.0571,2.467,19.436,14.406,8000
212,3.0,0.02,0.0480,0.1066,0.0547,2.362,18.611,14.249,8000
213,6.0,0.05,0.0991,0.1052,0.0523,2.258,17.791,14.058,8000
214,9.0,0.07,0.1523,0.1035,0.0502,2.169,17.085,13.835,8000
215,11.9,0.10,0.2066,0.1017,0.0485,2.093,16.485,13.584,8000
216,14.9,0.12,0.2613,0.0996,0.0469,2.025,15.955,13.302,8000
217,17.9,0.15,0.3155,0.0972,0.0455,1.966,15.485,12.990,8000
218,20.9,0.17,0.3685,0.0946,0.0443,1.911,15.057,12.645,8000
219,23.9,0.20,0.4196,0.0918,0.0431,1.861,14.663,12.270,8000
220,26.9,0.22,0.4683,0.0888,0.0420,1.815,14.296,11.868,8000
221,29.8,0.25,0.5139,0.0856,0.0410,1.771,13.952,11.439,8000
222,32.8,0.27,0.5563,0.0822,0.0400,1.727,13.606,10.979,8000
223,35.8,0.30,0.5946,0.0784,0.0389,1.682,13.249,10.473,8000
224,38.8,0.32,0.6285,0.0745,0.0379,1.639,12.910,9.958,8000
225,41.8,0.34,0.6597,0.0706,0.0369,1.592,12.546,9.432,8000
226,44.8,0.37,0.6887,0.0665,0.0357,1.541,12.138,8.891,8000
227,47.7,0.39,0.7154,0.0624,0.0344,1.484,11.688,8.337,8000
228,50.7,0.42,0.7399,0.0582,0.0329,1.420,11.189,7.770,8000
229,53.7,0.44,0.7624,0.0538,0.0313,1.350,10.637,7.187,8000
230,56.7,0.47,0.7826,0.0493,0.0295,1.273,10.028,6.589,8000
231,59.7,0.49,0.8000,0.0447,0.0275,1.189,9.367,5.977,8000
232,62.7,0.52,0.8142,0.0401,0.0254,1.098,8.654,5.353,8000
233,65.6,0.54,0.8245,0.0353,0.0232,1.001,7.886,4.715,8000
234,68.6,0.57,0.8294,0.0304,0.0208,0.897,7.067,4.065,8000
235,71.6,0.59,0.8257,0.0255,0.0182,0.788,6.208,3.407,8000
236,74.6,0.62,0.8079,0.0205,0.0156,0.675,5.315,2.740,8000
237,77.6,0.64,0.7680,0.0155,0.0129,0.557,4.392,2.070,8000
238,80.6,0.66,0.6823,0.0104,0.0101,0.438,3.451,1.391,8000
239,83.5,0.69,0.4829,0.0052,0.0075,0.323,2.543,0.700,8000
240,86.5,0.71,-0.0052,0.0000,0.0049,0.212,1.672,-0.005,8000
241,0.0,0.00,0.0000,0.1081,0.0500,3.077,21.546,18.274,9000
242,3.4,0.02,0.0539,0.1072,0.0491,3.021,21.158,18.131,9000
243,6.7,0.05,0.1087,0.1060,0.0481,2.960,20.726,17.928,9000
244,10.1,0.07,0.1644,0.1045,0.0471,2.894,20.267,17.675,9000
245,13.5,0.10,0.2199,0.1028,0.0461,2.836,19.862,17.376,9000
246,16.8,0.12,0.2742,0.1007,0.0453,2.788,19.526,17.036,9000
247,20.2,0.15,0.3269,0.0985,0.0446,2.744,19.214,16.653,9000
248,23.6,0.17,0.3776,0.0960,0.0439,2.700,18.908,16.229,9000
249,26.9,0.20,0.4262,0.0932,0.0432,2.656,18.596,15.762,9000
250,30.3,0.22,0.4724,0.0902,0.0424,2.609,18.271,15.257,9000
251,33.7,0.25,0.5159,0.0870,0.0416,2.561,17.931,14.718,9000
252,37.0,0.27,0.5565,0.0836,0.0408,2.508,17.564,14.136,9000
253,40.4,0.30,0.5938,0.0798,0.0398,2.447,17.137,13.491,9000
254,43.8,0.32,0.6277,0.0758,0.0388,2.384,16.695,12.826,9000
255,47.1,0.35,0.6592,0.0718,0.0377,2.315,16.213,12.145,9000
256,50.5,0.37,0.6885,0.0677,0.0364,2.238,15.675,11.446,9000
257,53.9,0.39,0.7154,0.0634,0.0350,2.154,15.082,10.729,9000
258,57.2,0.42,0.7401,0.0591,0.0335,2.061,14.429,9.995,9000
259,60.6,0.44,0.7628,0.0546,0.0318,1.957,13.706,9.241,9000
260,64.0,0.47,0.7835,0.0501,0.0300,1.843,12.909,8.469,9000
261,67.3,0.49,0.8016,0.0454,0.0280,1.720,12.042,7.679,9000
262,70.7,0.52,0.8163,0.0407,0.0258,1.588,11.117,6.876,9000
263,74.0,0.54,0.8270,0.0358,0.0235,1.444,10.115,6.049,9000
264,77.4,0.57,0.8319,0.0308,0.0210,1.293,9.055,5.211,9000
265,80.8,0.59,0.8283,0.0258,0.0184,1.134,7.939,4.359,9000
266,84.1,0.62,0.8115,0.0207,0.0158,0.969,6.783,3.503,9000
267,87.5,0.64,0.7732,0.0157,0.0130,0.799,5.595,2.647,9000
268,90.9,0.67,0.6899,0.0105,0.0102,0.625,4.380,1.780,9000
269,94.2,0.69,0.4968,0.0053,0.0074,0.453,3.171,0.895,9000
270,97.6,0.72,-0.0066,0.0000,0.0047,0.287,2.013,-0.007,9000
271,0.0,0.00,0.0000,0.1078,0.0413,3.484,21.957,22.503,10000
272,3.7,0.02,0.0627,0.1076,0.0423,3.568,22.484,22.473,10000
273,7.5,0.05,0.1224,0.1072,0.0432,3.641,22.946,22.379,10000
274,11.2,0.07,0.1794,0.1060,0.0437,3.684,23.217,22.130,10000
275,14.9,0.10,0.2339,0.1044,0.0440,3.711,23.390,21.804,10000
276,18.7,0.12,0.2860,0.1026,0.0442,3.726,23.482,21.414,10000
277,22.4,0.15,0.3359,0.1004,0.0442,3.728,23.494,20.964,10000
278,26.1,0.17,0.3835,0.0980,0.0441,3.717,23.424,20.456,10000
279,29.9,0.20,0.4290,0.0953,0.0438,3.692,23.270,19.891,10000
280,33.6,0.22,0.4724,0.0923,0.0433,3.655,23.037,19.277,10000
281,37.3,0.25,0.5139,0.0891,0.0427,3.605,22.720,18.612,10000
282,41.1,0.27,0.5529,0.0857,0.0420,3.544,22.334,17.895,10000
283,44.8,0.30,0.5898,0.0819,0.0410,3.461,21.816,17.092,10000
284,48.5,0.32,0.6239,0.0779,0.0400,3.372,21.249,16.255,10000
285,52.3,0.34,0.6555,0.0738,0.0388,3.273,20.631,15.397,10000
286,56.0,0.37,0.6850,0.0695,0.0375,3.164,19.942,14.517,10000
287,59.7,0.39,0.7125,0.0652,0.0361,3.043,19.177,13.612,10000
288,63.5,0.42,0.7374,0.0608,0.0345,2.911,18.349,12.688,10000
289,67.2,0.44,0.7603,0.0562,0.0328,2.767,17.437,11.741,10000
290,70.9,0.47,0.7815,0.0516,0.0309,2.606,16.426,10.770,10000
291,74.7,0.49,0.8001,0.0468,0.0288,2.432,15.330,9.777,10000
292,78.4,0.52,0.8159,0.0420,0.0266,2.245,14.150,8.763,10000
293,82.1,0.54,0.8276,0.0370,0.0242,2.042,12.871,7.718,10000
294,85.8,0.57,0.8336,0.0319,0.0217,1.830,11.532,6.663,10000
295,89.6,0.59,0.8314,0.0268,0.0190,1.607,10.125,5.591,10000
296,93.3,0.62,0.8172,0.0216,0.0163,1.375,8.669,4.517,10000
297,97.0,0.64,0.7828,0.0165,0.0135,1.136,7.162,3.438,10000
298,100.8,0.67,0.7024,0.0110,0.0104,0.879,5.538,2.296,10000
299,104.5,0.69,0.5115,0.0056,0.0075,0.632,3.985,1.161,10000
300,108.2,0.71,-0.0073,0.0000,0.0048,0.404,2.547,-0.010,10000
301,0.0,0.00,0.0000,0.1083,0.0438,4.919,28.183,27.348,11000
302,4.1,0.02,0.0600,0.1083,0.0444,4.990,28.588,27.358,11000
303,8.2,0.05,0.1182,0.1083,0.0452,5.070,29.046,27.369,11000
304,12.3,0.07,0.1742,0.1084,0.0460,5.160,29.567,27.376,11000
305,16.4,0.10,0.2281,0.1080,0.0466,5.237,30.004,27.280,11000
306,20.5,0.12,0.2799,0.1066,0.0469,5.264,30.162,26.922,11000
307,24.6,0.15,0.3292,0.1044,0.0469,5.262,30.147,26.373,11000
308,28.7,0.17,0.3764,0.1018,0.0466,5.235,29.997,25.721,11000
309,32.8,0.20,0.4218,0.0989,0.0462,5.188,29.725,24.988,11000
310,36.9,0.22,0.4652,0.0958,0.0456,5.124,29.357,24.193,11000
311,41.1,0.25,0.5067,0.0924,0.0449,5.044,28.901,23.348,11000
312,45.2,0.27,0.5462,0.0889,0.0441,4.948,28.348,22.444,11000
313,49.3,0.30,0.5834,0.0849,0.0430,4.826,27.651,21.434,11000
314,53.4,0.32,0.6184,0.0807,0.0418,4.688,26.861,20.373,11000
315,57.5,0.34,0.6505,0.0764,0.0405,4.545,26.043,19.293,11000
316,61.6,0.37,0.6801,0.0720,0.0391,4.391,25.159,18.188,11000
317,65.7,0.39,0.7079,0.0675,0.0376,4.220,24.181,17.057,11000
318,69.8,0.42,0.7335,0.0630,0.0359,4.035,23.119,15.904,11000
319,73.9,0.44,0.7567,0.0583,0.0341,3.834,21.967,14.723,11000
320,78.0,0.47,0.7781,0.0535,0.0322,3.612,20.696,13.514,11000
321,82.1,0.49,0.7974,0.0486,0.0300,3.370,19.308,12.274,11000
322,86.2,0.52,0.8139,0.0436,0.0277,3.110,17.821,11.012,11000
323,90.3,0.54,0.8266,0.0385,0.0252,2.832,16.224,9.719,11000
324,94.4,0.57,0.8334,0.0332,0.0226,2.536,14.532,8.395,11000
325,98.5,0.59,0.8320,0.0279,0.0198,2.226,12.751,7.048,11000
326,102.6,0.62,0.8180,0.0225,0.0169,1.903,10.903,5.688,11000
327,106.7,0.64,0.7825,0.0171,0.0140,1.568,8.982,4.310,11000
328,110.8,0.67,0.7029,0.0115,0.0109,1.227,7.028,2.917,11000
329,114.9,0.69,0.5097,0.0058,0.0079,0.887,5.080,1.474,11000
330,119.0,0.71,-0.0085,-0.0001,0.0052,0.579,3.316,-0.016,11000
331,0.0,0.00,0.0000,0.1088,0.0550,8.012,42.079,32.706,12000
332,4.5,0.02,0.0484,0.1088,0.0551,8.035,42.203,32.715,12000
333,8.9,0.05,0.0975,0.1088,0.0548,7.981,41.916,32.718,12000
334,13.4,0.07,0.1443,0.1089,0.0555,8.096,42.521,32.736,12000
335,17.8,0.10,0.1914,0.1089,0.0558,8.137,42.738,32.748,12000
336,22.3,0.12,0.2379,0.1090,0.0562,8.188,43.006,32.759,12000
337,26.8,0.15,0.2838,0.1082,0.0561,8.181,42.969,32.540,12000
338,31.2,0.17,0.3279,0.1067,0.0559,8.144,42.776,32.085,12000
339,35.7,0.20,0.3711,0.1047,0.0554,8.073,42.400,31.486,12000
340,40.1,0.22,0.4099,0.1025,0.0552,8.042,42.239,30.800,12000
341,44.6,0.25,0.4481,0.0998,0.0546,7.963,41.822,30.004,12000
342,49.1,0.27,0.4882,0.0968,0.0535,7.797,40.953,29.099,12000
343,53.5,0.29,0.5264,0.0931,0.0520,7.585,39.838,27.978,12000
344,58.0,0.32,0.5651,0.0888,0.0501,7.301,38.348,26.690,12000
345,62.4,0.34,0.6013,0.0841,0.0480,7.002,36.777,25.288,12000
346,66.9,0.37,0.6355,0.0790,0.0457,6.663,34.993,23.737,12000
