,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
112,36.5,0.60,0.8077,0.0418,0.0312,0.168,2.652,1.397,4000
113,38.2,0.63,0.8121,0.0369,0.0287,0.155,2.439,1.233,4000
114,40.0,0.66,0.8138,0.0319,0.0259,0.140,2.200,1.066,4000
115,41.7,0.69,0.8109,0.0268,0.0227,0.123,1.935,0.896,4000
116,43.4,0.72,0.7990,0.0216,0.0194,0.105,1.649,0.722,4000
117,45.2,0.75,0.7708,0.0163,0.0158,0.085,1.343,0.546,4000
118,46.9,0.77,0.7114,0.0110,0.0119,0.064,1.014,0.366,4000
119,48.6,0.80,0.5658,0.0055,0.0078,0.042,0.663,0.184,4000
120,50.4,0.83,-0.0044,0.0000,0.0042,0.023,0.357,-0.001,4000
121,0.0,0.00,0.0000,0.0962,0.0486,0.513,6.461,5.023,5000
122,2.2,0.03,0.0568,0.0961,0.0485,0.511,6.446,5.017,5000
123,4.3,0.06,0.1136,0.0960,0.0484,0.510,6.431,5.008,5000
124,6.5,0.09,0.1705,0.0957,0.0483,0.509,6.414,4.995,5000
125,8.7,0.11,0.2271,0.0953,0.0481,0.507,6.391,4.974,5000
126,10.9,0.14,0.2835,0.0947,0.0478,0.504,6.359,4.941,5000
127,13.0,0.17,0.3390,0.0937,0.0475,0.501,6.314,4.890,5000
128,15.2,0.20,0.3934,0.0923,0.0471,0.496,6.256,4.818,5000
129,17.4,0.23,0.4455,0.0905,0.0466,0.491,6.192,4.726,5000
130,19.5,0.26,0.4943,0.0884,0.0461,0.486,6.130,4.615,5000
131,21.7,0.29,0.5395,0.0860,0.0457,0.482,6.070,4.488,5000
132,23.9,0.32,0.5812,0.0833,0.0451,0.476,6.000,4.345,5000
133,26.0,0.34,0.6197,0.0802,0.0445,0.469,5.915,4.187,5000
134,28.2,0.37,0.6550,0.0769,0.0437,0.461,5.813,4.015,5000
135,30.4,0.40,0.6868,0.0733,0.0428,0.452,5.693,3.828,5000
136,32.6,0.43,0.7152,0.0695,0.0417,0.440,5.549,3.626,5000
137,34.7,0.46,0.7404,0.0653,0.0405,0.427,5.377,3.410,5000
138,36.9,0.49,0.7625,0.0609,0.0389,0.410,5.171,3.179,5000
139,39.1,0.52,0.7813,0.0564,0.0372,0.392,4.945,2.942,5000
140,41.2,0.54,0.7976,0.0517,0.0353,0.372,4.691,2.699,5000
141,43.4,0.57,0.8118,0.0470,0.0332,0.350,4.407,2.452,5000
142,45.6,0.60,0.8228,0.0421,0.0308,0.325,4.094,2.198,5000
143,47.8,0.63,0.8288,0.0372,0.0283,0.298,3.758,1.941,5000
144,49.9,0.66,0.8318,0.0322,0.0255,0.269,3.385,1.678,5000
145,52.1,0.69,0.8306,0.0270,0.0224,0.236,2.974,1.411,5000
146,54.3,0.72,0.8201,0.0218,0.0190,0.201,2.531,1.138,5000
147,56.4,0.74,0.7935,0.0165,0.0155,0.163,2.056,0.860,5000
148,58.6,0.77,0.7368,0.0110,0.0116,0.122,1.542,0.577,5000
149,60.8,0.80,0.5945,0.0055,0.0075,0.079,0.995,0.290,5000
150,62.9,0.83,-0.0026,0.0000,0.0040,0.042,0.527,-0.001,5000
151,0.0,0.00,0.0000,0.0983,0.0668,1.218,12.794,7.388,6000
152,2.6,0.03,0.0432,0.0982,0.0651,1.186,12.462,7.379,6000
153,5.2,0.06,0.0886,0.0980,0.0633,1.154,12.122,7.366,6000
154,7.8,0.09,0.1366,0.0977,0.0615,1.120,11.769,7.346,6000
155,10.4,0.11,0.1872,0.0974,0.0596,1.086,11.403,7.317,6000
156,13.0,0.14,0.2406,0.0968,0.0576,1.049,11.023,7.272,6000
157,15.6,0.17,0.2964,0.0958,0.0555,1.012,10.629,7.200,6000
158,18.2,0.20,0.3541,0.0944,0.0534,0.974,10.228,7.093,6000
159,20.8,0.23,0.4120,0.0925,0.0514,0.937,9.843,6.950,6000
160,23.4,0.26,0.4676,0.0902,0.0497,0.906,9.515,6.778,6000
161,26.0,0.29,0.5190,0.0876,0.0483,0.881,9.252,6.584,6000
162,28.6,0.32,0.5663,0.0847,0.0471,0.858,9.018,6.366,6000
163,31.2,0.34,0.6103,0.0815,0.0459,0.836,8.784,6.125,6000
164,33.8,0.37,0.6500,0.0780,0.0447,0.814,8.555,5.865,6000
165,36.5,0.40,0.6856,0.0743,0.0435,0.792,8.316,5.584,6000
166,39.1,0.43,0.7169,0.0703,0.0421,0.767,8.061,5.283,6000
167,41.7,0.46,0.7440,0.0660,0.0407,0.741,7.784,4.963,6000
168,44.3,0.49,0.7673,0.0615,0.0390,0.711,7.471,4.623,6000
169,46.9,0.52,0.7872,0.0569,0.0373,0.679,7.136,4.279,6000
170,49.5,0.54,0.8047,0.0522,0.0353,0.644,6.761,3.926,6000
171,52.1,0.57,0.8200,0.0474,0.0331,0.604,6.343,3.565,6000
172,54.7,0.60,0.8325,0.0425,0.0307,0.560,5.882,3.197,6000
173,57.3,0.63,0.8403,0.0375,0.0281,0.513,5.387,2.822,6000
174,59.9,0.66,0.8451,0.0325,0.0253,0.461,4.843,2.440,6000
175,62.5,0.69,0.8458,0.0273,0.0222,0.404,4.243,2.050,6000
176,65.1,0.72,0.8372,0.0220,0.0188,0.343,3.602,1.654,6000
177,67.7,0.74,0.8126,0.0166,0.0152,0.278,2.917,1.250,6000
178,70.3,0.77,0.7594,0.0112,0.0114,0.207,2.175,0.839,6000
179,72.9,0.80,0.6217,0.0056,0.0072,0.132,1.384,0.421,6000
180,75.5,0.83,-0.0032,0.0000,0.0038,0.068,0.719,-0.001,6000
181,0.0,0.00,0.0000,0.1002,0.0845,2.446,22.021,10.253,7000
182,3.0,0.03,0.0352,0.1001,0.0813,2.353,21.189,10.239,7000
183,6.1,0.06,0.0734,0.0999,0.0779,2.255,20.300,10.218,7000
184,9.1,0.09,0.1148,0.0996,0.0745,2.156,19.414,10.191,7000
185,12.1,0.11,0.1600,0.0992,0.0710,2.055,18.507,10.153,7000
186,15.2,0.14,0.2095,0.0987,0.0674,1.951,17.569,10.095,7000
187,18.2,0.17,0.2637,0.0978,0.0637,1.844,16.606,10.007,7000
188,21.3,0.20,0.3220,0.0965,0.0600,1.737,15.643,9.868,7000
189,24.3,0.23,0.3835,0.0945,0.0565,1.634,14.709,9.669,7000
190,27.3,0.26,0.4450,0.0921,0.0533,1.543,13.893,9.420,7000
191,30.4,0.29,0.5019,0.0893,0.0510,1.475,13.277,9.139,7000
192,33.4,0.31,0.5538,0.0863,0.0491,1.420,12.785,8.827,7000
193,36.4,0.34,0.6015,0.0829,0.0474,1.371,12.343,8.484,7000
194,39.5,0.37,0.6449,0.0793,0.0458,1.325,11.928,8.114,7000
195,42.5,0.40,0.6837,0.0754,0.0442,1.280,11.522,7.717,7000
196,45.6,0.43,0.7176,0.0713,0.0427,1.235,11.115,7.292,7000
197,48.6,0.46,0.7464,0.0669,0.0411,1.188,10.697,6.844,7000
198,51.6,0.49,0.7708,0.0623,0.0393,1.138,10.247,6.372,7000
199,54.7,0.52,0.7917,0.0576,0.0375,1.086,9.776,5.897,7000
200,57.7,0.54,0.8103,0.0529,0.0355,1.027,9.251,5.410,7000
201,60.7,0.57,0.8266,0.0480,0.0333,0.963,8.669,4.913,7000
202,63.8,0.60,0.8404,0.0431,0.0308,0.891,8.026,4.405,7000
203,66.8,0.63,0.8500,0.0380,0.0282,0.815,7.338,3.888,7000
204,69.9,0.66,0.8565,0.0329,0.0253,0.731,6.584,3.362,7000
205,72.9,0.69,0.8590,0.0276,0.0221,0.639,5.754,2.824,7000
206,75.9,0.72,0.8525,0.0223,0.0187,0.541,4.874,2.279,7000
207,79.0,0.74,0.8298,0.0168,0.0151,0.437,3.935,1.722,7000
208,82.0,0.77,0.7800,0.0113,0.0112,0.324,2.918,1.156,7000
209,85.0,0.80,0.6469,0.0057,0.0070,0.203,1.831,0.580,7000
210,88.1,0.83,-0.0020,0.0000,0.0036,0.104,0.939,-0.001,7000
211,0.0,0.00,0.0000,0.1021,0.1031,4.453,35.080,13.646,8000
212,3.5,0.03,0.0297,0.1020,0.0985,4.254,33.511,13.628,8000
213,6.9,0.06,0.0622,0.1018,0.0937,4.048,31.892,13.601,8000
214,10.4,0.09,0.0982,0.1015,0.0888,3.835,30.212,13.563,8000
215,13.9,0.11,0.1383,0.1011,0.0838,3.617,28.498,13.513,8000
216,17.4,0.14,0.1834,0.1006,0.0786,3.393,26.730,13.446,8000
217,20.8,0.17,0.2342,0.0999,0.0733,3.165,24.932,13.349,8000
218,24.3,0.20,0.2915,0.0987,0.0679,2.932,23.097,13.190,8000
219,27.8,0.23,0.3545,0.0968,0.0626,2.703,21.291,12.937,8000
220,31.2,0.26,0.4214,0.0943,0.0577,2.490,19.618,12.596,8000
221,34.7,0.29,0.4847,0.0914,0.0540,2.331,18.364,12.207,8000
222,38.2,0.31,0.5410,0.0882,0.0513,2.217,17.468,11.782,8000
223,41.7,0.34,0.5925,0.0846,0.0491,2.120,16.700,11.309,8000
224,45.1,0.37,0.6392,0.0809,0.0471,2.034,16.027,10.807,8000
225,48.6,0.40,0.6809,0.0768,0.0452,1.953,15.389,10.265,8000
226,52.1,0.43,0.7173,0.0725,0.0434,1.875,14.775,9.689,8000
227,55.5,0.46,0.7478,0.0680,0.0416,1.799,14.171,9.083,8000
228,59.0,0.49,0.7732,0.0632,0.0398,1.720,13.547,8.450,8000
229,62.5,0.52,0.7950,0.0585,0.0379,1.639,12.909,7.819,8000
230,65.9,0.54,0.8146,0.0537,0.0359,1.549,12.204,7.176,8000
231,69.4,0.57,0.8320,0.0488,0.0336,1.450,11.425,6.518,8000
232,72.9,0.60,0.8469,0.0437,0.0311,1.341,10.567,5.844,8000
233,76.4,0.63,0.8583,0.0386,0.0283,1.224,9.640,5.158,8000
234,79.8,0.66,0.8664,0.0334,0.0254,1.096,8.632,4.459,8000
235,83.3,0.69,0.8706,0.0280,0.0221,0.956,7.533,3.748,8000
236,86.8,0.72,0.8662,0.0226,0.0187,0.807,6.359,3.022,8000
237,90.2,0.74,0.8456,0.0171,0.0150,0.650,5.117,2.283,8000
238,93.7,0.77,0.7989,0.0115,0.0111,0.479,3.770,1.530,8000
239,97.2,0.80,0.6708,0.0057,0.0069,0.297,2.338,0.768,8000
240,100.7,0.83,-0.0016,0.0000,0.0035,0.150,1.184,-0.001,8000
241,0.0,0.00,0.0000,0.1028,0.1112,6.835,47.866,17.389,9000
242,3.9,0.03,0.0277,0.1027,0.1062,6.528,45.712,17.369,9000
243,7.8,0.06,0.0582,0.1025,0.1009,6.205,43.453,17.336,9000
244,11.7,0.09,0.0920,0.1022,0.0955,5.873,41.127,17.290,9000
245,15.6,0.11,0.1298,0.1019,0.0899,5.530,38.725,17.228,9000
246,19.5,0.14,0.1724,0.1014,0.0842,5.179,36.264,17.148,9000
247,23.4,0.17,0.2211,0.1008,0.0784,4.819,33.744,17.046,9000
248,27.3,0.20,0.2766,0.1000,0.0725,4.456,31.201,16.906,9000
249,31.2,0.23,0.3393,0.0985,0.0666,4.093,28.661,16.664,9000
250,35.2,0.26,0.4077,0.0961,0.0608,3.736,26.163,16.249,9000
251,39.1,0.29,0.4786,0.0931,0.0557,3.425,23.986,15.739,9000
252,43.0,0.32,0.5379,0.0898,0.0526,3.234,22.646,15.183,9000
253,46.9,0.34,0.5906,0.0862,0.0502,3.085,21.604,14.578,9000
254,50.8,0.37,0.6378,0.0824,0.0481,2.957,20.707,13.928,9000
255,54.7,0.40,0.6800,0.0782,0.0461,2.837,19.868,13.231,9000
256,58.6,0.43,0.7167,0.0739,0.0443,2.723,19.068,12.491,9000
257,62.5,0.46,0.7476,0.0693,0.0425,2.611,18.282,11.712,9000
258,66.4,0.49,0.7734,0.0645,0.0406,2.495,17.473,10.899,9000
259,70.3,0.52,0.7956,0.0596,0.0386,2.376,16.639,10.084,9000
260,74.2,0.54,0.8157,0.0547,0.0365,2.245,15.720,9.253,9000
261,78.1,0.57,0.8337,0.0497,0.0342,2.100,14.706,8.405,9000
262,82.0,0.60,0.8493,0.0446,0.0316,1.941,13.593,7.537,9000
263,85.9,0.63,0.8616,0.0393,0.0288,1.769,12.385,6.650,9000
264,89.8,0.66,0.8705,0.0340,0.0257,1.582,11.077,5.748,9000
265,93.7,0.69,0.8752,0.0285,0.0224,1.379,9.655,4.827,9000
266,97.6,0.72,0.8717,0.0230,0.0189,1.162,8.138,3.890,9000
267,101.6,0.74,0.8532,0.0174,0.0152,0.934,6.538,2.942,9000
268,105.5,0.77,0.8094,0.0117,0.0112,0.686,4.803,1.974,9000
269,109.4,0.80,0.6856,0.0059,0.0069,0.422,2.955,0.992,9000
270,113.3,0.83,-0.0046,0.0000,0.0035,0.212,1.486,-0.003,9000
271,0.0,0.00,0.0000,0.1011,0.0947,7.989,50.353,21.106,10000
272,4.3,0.03,0.0317,0.1010,0.0913,7.701,48.539,21.093,10000
273,8.7,0.06,0.0659,0.1009,0.0877,7.398,46.628,21.070,10000
274,13.0,0.09,0.1030,0.1008,0.0841,7.094,44.708,21.034,10000
275,17.4,0.11,0.1435,0.1005,0.0803,6.772,42.678,20.983,10000
276,21.7,0.14,0.1880,0.1002,0.0763,6.439,40.585,20.915,10000
277,26.0,0.17,0.2368,0.0998,0.0724,6.108,38.496,20.830,10000
278,30.4,0.20,0.2912,0.0993,0.0683,5.765,36.336,20.723,10000
279,34.7,0.23,0.3515,0.0986,0.0643,5.424,34.183,20.587,10000
280,39.1,0.26,0.4160,0.0971,0.0602,5.077,32.000,20.274,10000
281,43.4,0.29,0.4834,0.0943,0.0559,4.714,29.712,19.689,10000
282,47.7,0.32,0.5471,0.0911,0.0525,4.427,27.899,19.021,10000
283,52.1,0.34,0.5967,0.0876,0.0505,4.258,26.839,18.295,10000
284,56.4,0.37,0.6408,0.0839,0.0487,4.112,25.915,17.511,10000
285,60.8,0.40,0.6805,0.0798,0.0470,3.968,25.011,16.665,10000
286,65.1,0.43,0.7156,0.0755,0.0453,3.824,24.098,15.759,10000
287,69.4,0.46,0.7458,0.0709,0.0436,3.675,23.160,14.798,10000
288,73.8,0.49,0.7715,0.0660,0.0417,3.516,22.157,13.783,10000
289,78.1,0.52,0.7941,0.0611,0.0397,3.347,21.092,12.756,10000
290,82.5,0.54,0.8145,0.0561,0.0375,3.161,19.924,11.708,10000
291,86.8,0.57,0.8329,0.0510,0.0351,2.957,18.634,10.637,10000
292,91.2,0.60,0.8491,0.0457,0.0324,2.731,17.215,9.541,10000
293,95.5,0.63,0.8624,0.0403,0.0295,2.487,15.674,8.422,10000
294,99.8,0.66,0.8720,0.0349,0.0264,2.224,14.020,7.286,10000
295,104.2,0.69,0.8771,0.0293,0.0230,1.938,12.212,6.118,10000
296,108.5,0.72,0.8746,0.0236,0.0194,1.632,10.288,4.934,10000
297,112.9,0.74,0.8588,0.0179,0.0155,1.308,8.246,3.733,10000
298,117.2,0.77,0.8184,0.0120,0.0114,0.958,6.037,2.508,10000
299,121.5,0.80,0.6998,0.0061,0.0069,0.585,3.690,1.264,10000
300,125.9,0.83,-0.0053,0.0000,0.0034,0.290,1.830,-0.005,10000
301,0.0,0.00,0.0000,0.0995,0.0794,8.919,51.104,25.137,11000
302,4.8,0.03,0.0368,0.0995,0.0775,8.699,49.843,25.137,11000
303,9.5,0.06,0.0755,0.0995,0.0754,8.469,48.525,25.128,11000
304,14.3,0.09,0.1164,0.0994,0.0733,8.234,47.175,25.111,11000
305,19.1,0.11,0.1599,0.0993,0.0711,7.988,45.768,25.082,11000
306,23.9,0.14,0.2060,0.0991,0.0689,7.737,44.329,25.042,11000
307,28.6,0.17,0.2550,0.0989,0.0666,7.483,42.872,24.989,11000
308,33.4,0.20,0.3074,0.0986,0.0643,7.221,41.373,24.918,11000
309,38.2,0.23,0.3631,0.0983,0.0620,6.962,39.887,24.828,11000
310,43.0,0.26,0.4221,0.0979,0.0597,6.708,38.435,24.719,11000
311,47.7,0.29,0.4835,0.0966,0.0572,6.425,36.811,24.405,11000
312,52.5,0.31,0.5438,0.0936,0.0542,6.089,34.890,23.654,11000
313,57.3,0.34,0.5987,0.0901,0.0517,5.808,33.277,22.768,11000
314,62.0,0.37,0.6407,0.0863,0.0502,5.632,32.269,21.811,11000
315,66.8,0.40,0.6781,0.0823,0.0486,5.460,31.283,20.778,11000
316,71.6,0.43,0.7122,0.0778,0.0469,5.270,30.194,19.660,11000
317,76.4,0.46,0.7421,0.0732,0.0452,5.071,29.057,18.481,11000
318,81.1,0.49,0.7680,0.0682,0.0432,4.854,27.811,17.230,11000
319,85.9,0.52,0.7911,0.0631,0.0411,4.619,26.466,15.952,11000
320,90.7,0.54,0.8121,0.0580,0.0388,4.362,24.990,14.648,11000
321,95.5,0.57,0.8309,0.0527,0.0363,4.078,23.364,13.312,11000
322,100.2,0.60,0.8477,0.0473,0.0335,3.766,21.579,11.946,11000
323,105.0,0.63,0.8620,0.0418,0.0305,3.430,19.651,10.559,11000
324,109.8,0.66,0.8727,0.0362,0.0273,3.068,17.579,9.147,11000
325,114.5,0.69,0.8788,0.0305,0.0238,2.675,15.327,7.697,11000
326,119.3,0.72,0.8778,0.0246,0.0201,2.255,12.918,6.220,11000
327,124.1,0.74,0.8647,0.0186,0.0161,1.802,10.326,4.709,11000
328,128.9,0.77,0.8250,0.0125,0.0118,1.319,7.559,3.167,11000
329,133.6,0.80,0.7007,0.0063,0.0072,0.813,4.657,1.598,11000
330,138.4,0.83,-0.0096,0.0000,0.0037,0.416,2.382,-0.011,11000
331,0.0,0.00,0.0000,0.0978,0.0638,9.301,48.851,29.408,12000
332,5.2,0.03,0.0441,0.0979,0.0634,9.245,48.555,29.427,12000
333,10.4,0.06,0.0880,0.0980,0.0637,9.286,48.774,29.453,12000
334,15.6,0.09,0.1331,0.0980,0.0632,9.214,48.391,29.466,12000
335,20.8,0.11,0.1788,0.0981,0.0627,9.144,48.024,29.477,12000
336,26.0,0.14,0.2254,0.0981,0.0622,9.072,47.648,29.484,12000
337,31.2,0.17,0.2726,0.0981,0.0618,9.001,47.272,29.488,12000
338,36.4,0.20,0.3204,0.0981,0.0613,8.934,46.922,29.489,12000
339,41.6,0.23,0.3683,0.0981,0.0609,8.882,46.647,29.483,12000
340,46.8,0.26,0.4164,0.0980,0.0606,8.835,46.400,29.471,12000
341,52.0,0.29,0.4634,0.0980,0.0605,8.820,46.324,29.473,12000
342,57.2,0.31,0.5079,0.0972,0.0602,8.773,46.074,29.206,12000
343,62.4,0.34,0.5548,0.0949,0.0587,8.559,44.951,28.534,12000
344,67.6,0.37,0.5985,0.0920,0.0572,8.337,43.784,27.672,12000
345,72.8,0.40,0.6388,0.0885,0.0555,8.083,42.452,26.593,12000
346,78.0,0.43,0.6771,0.0840,0.0532,7.760,40.758,25.259,12000
