,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
34,1.6,0.07,0.1783,0.0933,0.0378,0.006,0.191,0.246,2000
35,2.2,0.10,0.2322,0.0915,0.0380,0.006,0.192,0.242,2000
36,2.7,0.12,0.2835,0.0897,0.0381,0.006,0.192,0.237,2000
37,3.3,0.14,0.3318,0.0877,0.0382,0.006,0.193,0.232,2000
38,3.8,0.17,0.3772,0.0855,0.0382,0.006,0.193,0.226,2000
39,4.4,0.19,0.4196,0.0831,0.0382,0.006,0.193,0.219,2000
40,4.9,0.22,0.4588,0.0806,0.0381,0.006,0.192,0.213,2000
41,5.5,0.24,0.4951,0.0778,0.0379,0.006,0.191,0.206,2000
42,6.0,0.27,0.5282,0.0749,0.0376,0.006,0.190,0.198,2000
43,6.6,0.29,0.5583,0.0718,0.0372,0.006,0.188,0.190,2000
44,7.1,0.31,0.5852,0.0685,0.0367,0.006,0.185,0.181,2000
45,7.7,0.34,0.6091,0.0650,0.0360,0.006,0.182,0.172,2000
46,8.2,0.36,0.6299,0.0614,0.0352,0.006,0.178,0.162,2000
47,8.8,0.39,0.6477,0.0576,0.0343,0.005,0.173,0.152,2000
48,9.3,0.41,0.6628,0.0537,0.0332,0.005,0.168,0.142,2000
49,9.9,0.43,0.6757,0.0497,0.0319,0.005,0.161,0.131,2000
50,10.4,0.46,0.6862,0.0456,0.0305,0.005,0.154,0.121,2000
51,11.0,0.48,0.6946,0.0415,0.0288,0.005,0.145,0.110,2000
52,11.5,0.51,0.7003,0.0372,0.0269,0.004,0.136,0.098,2000
53,12.1,0.53,0.7026,0.0328,0.0248,0.004,0.125,0.087,2000
54,12.6,0.55,0.7022,0.0284,0.0224,0.004,0.113,0.075,2000
55,13.2,0.58,0.6951,0.0238,0.0198,0.003,0.100,0.063,2000
56,13.7,0.60,0.6771,0.0192,0.0171,0.003,0.086,0.051,2000
57,14.2,0.63,0.6412,0.0145,0.0142,0.002,0.072,0.038,2000
58,14.8,0.65,0.5716,0.0097,0.0111,0.002,0.056,0.026,2000
59,15.3,0.68,0.4167,0.0049,0.0079,0.001,0.040,0.013,2000
60,15.9,0.70,-0.0043,0.0000,0.0049,0.001,0.025,0.000,2000
61,0.0,0.00,0.0000,0.0974,0.0370,0.020,0.420,0.579,3000
62,0.8,0.02,0.0621,0.0961,0.0373,0.020,0.424,0.571,3000
63,1.6,0.05,0.1216,0.0947,0.0376,0.020,0.427,0.563,3000
64,2.5,0.07,0.1783,0.0932,0.0378,0.020,0.429,0.554,3000
65,3.3,0.10,0.2323,0.0915,0.0380,0.021,0.431,0.544,3000
66,4.1,0.12,0.2835,0.0896,0.0381,0.021,0.433,0.533,3000
67,4.9,0.14,0.3318,0.0876,0.0382,0.021,0.434,0.521,3000
68,5.8,0.17,0.3772,0.0854,0.0382,0.021,0.434,0.508,3000
69,6.6,0.19,0.4195,0.0830,0.0382,0.021,0.434,0.494,3000
70,7.4,0.22,0.4588,0.0805,0.0381,0.021,0.432,0.479,3000
71,8.2,0.24,0.4950,0.0778,0.0379,0.020,0.430,0.462,3000
72,9.0,0.27,0.5281,0.0749,0.0376,0.020,0.427,0.445,3000
73,9.9,0.29,0.5581,0.0718,0.0372,0.020,0.423,0.427,3000
74,10.7,0.31,0.5850,0.0685,0.0367,0.020,0.417,0.407,3000
75,11.5,0.34,0.6089,0.0650,0.0361,0.019,0.409,0.387,3000
76,12.3,0.36,0.6297,0.0614,0.0353,0.019,0.400,0.365,3000
77,13.2,0.39,0.6476,0.0576,0.0343,0.019,0.390,0.343,3000
78,14.0,0.41,0.6627,0.0538,0.0333,0.018,0.378,0.320,3000
79,14.8,0.43,0.6757,0.0498,0.0320,0.017,0.363,0.296,3000
80,15.6,0.46,0.6863,0.0458,0.0306,0.017,0.347,0.272,3000
81,16.4,0.48,0.6947,0.0416,0.0289,0.016,0.328,0.247,3000
82,17.3,0.51,0.7004,0.0373,0.0270,0.015,0.307,0.222,3000
83,18.1,0.53,0.7028,0.0330,0.0249,0.013,0.283,0.196,3000
84,18.9,0.55,0.7024,0.0285,0.0225,0.012,0.255,0.169,3000
85,19.7,0.58,0.6955,0.0239,0.0199,0.011,0.226,0.142,3000
86,20.6,0.60,0.6774,0.0192,0.0171,0.009,0.194,0.114,3000
87,21.4,0.63,0.6413,0.0145,0.0142,0.008,0.161,0.086,3000
88,22.2,0.65,0.5718,0.0097,0.0111,0.006,0.126,0.058,3000
89,23.0,0.68,0.4161,0.0049,0.0079,0.004,0.090,0.029,3000
90,23.8,0.70,-0.0039,0.0000,0.0049,0.003,0.056,0.000,3000
91,0.0,0.00,0.0000,0.0976,0.0372,0.048,0.750,1.031,4000
92,1.1,0.02,0.0620,0.0963,0.0375,0.048,0.756,1.018,4000
93,2.2,0.05,0.1214,0.0949,0.0377,0.048,0.761,1.004,4000
94,3.3,0.07,0.1781,0.0934,0.0379,0.049,0.766,0.987,4000
95,4.4,0.10,0.2320,0.0917,0.0381,0.049,0.769,0.969,4000
96,5.5,0.12,0.2832,0.0899,0.0383,0.049,0.772,0.950,4000
97,6.6,0.14,0.3315,0.0878,0.0383,0.049,0.774,0.928,4000
98,7.7,0.17,0.3769,0.0856,0.0384,0.049,0.774,0.905,4000
99,8.8,0.19,0.4192,0.0833,0.0383,0.049,0.773,0.880,4000
100,9.9,0.22,0.4585,0.0807,0.0382,0.049,0.771,0.853,4000
101,11.0,0.24,0.4948,0.0780,0.0380,0.049,0.767,0.824,4000
102,12.1,0.27,0.5279,0.0751,0.0377,0.048,0.761,0.794,4000
103,13.1,0.29,0.5580,0.0720,0.0373,0.048,0.753,0.761,4000
104,14.2,0.31,0.5850,0.0687,0.0368,0.047,0.743,0.726,4000
105,15.3,0.34,0.6089,0.0652,0.0362,0.046,0.730,0.690,4000
106,16.4,0.36,0.6297,0.0616,0.0354,0.045,0.714,0.651,4000
107,17.5,0.39,0.6477,0.0578,0.0344,0.044,0.695,0.611,4000
108,18.6,0.41,0.6627,0.0539,0.0334,0.043,0.673,0.570,4000
109,19.7,0.43,0.6757,0.0500,0.0321,0.041,0.648,0.528,4000
110,20.8,0.46,0.6863,0.0459,0.0307,0.039,0.619,0.485,4000
111,21.9,0.48,0.6948,0.0417,0.0290,0.037,0.585,0.441,4000
112,23.0,0.51,0.7005,0.0375,0.0271,0.035,0.546,0.396,4000
113,24.1,0.53,0.7030,0.0331,0.0250,0.032,0.504,0.350,4000
114,25.2,0.55,0.7027,0.0286,0.0226,0.029,0.456,0.302,4000
115,26.3,0.58,0.6960,0.0240,0.0200,0.026,0.403,0.254,4000
116,27.4,0.60,0.6782,0.0194,0.0172,0.022,0.347,0.205,4000
117,28.5,0.63,0.6423,0.0146,0.0143,0.018,0.288,0.154,4000
118,29.6,0.65,0.5732,0.0098,0.0111,0.014,0.224,0.103,4000
119,30.7,0.68,0.4186,0.0049,0.0079,0.010,0.160,0.052,4000
120,31.8,0.70,-0.0002,0.0000,0.0049,0.006,0.100,0.000,4000
121,0.0,0.00,0.0000,0.0978,0.0364,0.091,1.147,1.615,5000
122,1.4,0.02,0.0635,0.0966,0.0367,0.092,1.158,1.595,5000
123,2.7,0.05,0.1241,0.0952,0.0370,0.093,1.168,1.572,5000
124,4.1,0.07,0.1818,0.0936,0.0373,0.093,1.177,1.546,5000
125,5.5,0.10,0.2365,0.0919,0.0375,0.094,1.184,1.518,5000
126,6.9,0.12,0.2884,0.0901,0.0377,0.094,1.189,1.488,5000
127,8.2,0.14,0.3373,0.0881,0.0378,0.095,1.193,1.454,5000
128,9.6,0.17,0.3834,0.0859,0.0379,0.095,1.194,1.418,5000
129,11.0,0.19,0.4265,0.0835,0.0378,0.095,1.193,1.379,5000
130,12.3,0.22,0.4666,0.0809,0.0377,0.094,1.189,1.336,5000
131,13.7,0.24,0.5037,0.0782,0.0375,0.094,1.182,1.291,5000
132,15.1,0.27,0.5378,0.0753,0.0372,0.093,1.172,1.243,5000
133,16.5,0.29,0.5691,0.0722,0.0367,0.092,1.159,1.191,5000
134,17.8,0.31,0.5974,0.0689,0.0362,0.091,1.141,1.137,5000
135,19.2,0.34,0.6228,0.0654,0.0355,0.089,1.119,1.079,5000
136,20.6,0.36,0.6452,0.0617,0.0346,0.087,1.092,1.018,5000
137,22.0,0.39,0.6648,0.0579,0.0336,0.084,1.060,0.955,5000
138,23.3,0.41,0.6817,0.0539,0.0325,0.081,1.024,0.891,5000
139,24.7,0.43,0.6964,0.0499,0.0312,0.078,0.983,0.825,5000
140,26.1,0.46,0.7084,0.0459,0.0297,0.074,0.937,0.757,5000
141,27.4,0.48,0.7175,0.0417,0.0280,0.070,0.884,0.688,5000
142,28.8,0.51,0.7238,0.0374,0.0262,0.065,0.825,0.617,5000
143,30.2,0.53,0.7268,0.0330,0.0241,0.060,0.760,0.544,5000
144,31.6,0.56,0.7264,0.0285,0.0218,0.054,0.686,0.470,5000
145,32.9,0.58,0.7189,0.0239,0.0192,0.048,0.606,0.394,5000
146,34.3,0.60,0.6997,0.0192,0.0165,0.041,0.522,0.317,5000
147,35.7,0.63,0.6624,0.0144,0.0137,0.034,0.432,0.239,5000
148,37.0,0.65,0.5904,0.0097,0.0107,0.027,0.337,0.160,5000
149,38.4,0.68,0.4300,0.0049,0.0077,0.019,0.241,0.080,5000
150,39.8,0.70,-0.0006,0.0000,0.0048,0.012,0.150,0.000,5000
151,0.0,0.00,0.0000,0.0980,0.0356,0.154,1.615,2.330,6000
152,1.6,0.02,0.0649,0.0967,0.0360,0.156,1.634,2.301,6000
153,3.3,0.05,0.1267,0.0954,0.0363,0.157,1.651,2.268,6000
154,4.9,0.07,0.1853,0.0939,0.0367,0.159,1.666,2.232,6000
155,6.6,0.10,0.2408,0.0922,0.0370,0.160,1.679,2.192,6000
156,8.2,0.12,0.2933,0.0903,0.0372,0.161,1.688,2.148,6000
157,9.9,0.14,0.3428,0.0883,0.0373,0.161,1.695,2.100,6000
158,11.5,0.17,0.3894,0.0861,0.0374,0.162,1.697,2.048,6000
159,13.2,0.19,0.4331,0.0837,0.0373,0.161,1.696,1.991,6000
160,14.8,0.22,0.4739,0.0812,0.0372,0.161,1.690,1.931,6000
161,16.5,0.24,0.5119,0.0784,0.0370,0.160,1.680,1.865,6000
162,18.1,0.27,0.5470,0.0755,0.0367,0.159,1.665,1.796,6000
163,19.8,0.29,0.5794,0.0724,0.0362,0.157,1.644,1.722,6000
164,21.4,0.31,0.6091,0.0691,0.0356,0.154,1.617,1.643,6000
165,23.0,0.34,0.6360,0.0656,0.0349,0.151,1.584,1.560,6000
166,24.7,0.36,0.6599,0.0619,0.0340,0.147,1.543,1.472,6000
167,26.3,0.39,0.6811,0.0581,0.0329,0.142,1.495,1.381,6000
168,28.0,0.41,0.6999,0.0541,0.0317,0.137,1.442,1.287,6000
169,29.6,0.43,0.7162,0.0501,0.0304,0.131,1.381,1.191,6000
170,31.3,0.46,0.7297,0.0460,0.0289,0.125,1.313,1.093,6000
171,32.9,0.48,0.7394,0.0417,0.0273,0.118,1.238,0.993,6000
172,34.6,0.51,0.7461,0.0374,0.0254,0.110,1.155,0.890,6000
173,36.2,0.53,0.7496,0.0330,0.0234,0.101,1.063,0.785,6000
174,37.9,0.56,0.7490,0.0285,0.0211,0.091,0.960,0.678,6000
175,39.5,0.58,0.7411,0.0239,0.0187,0.081,0.849,0.569,6000
176,41.1,0.60,0.7211,0.0192,0.0161,0.070,0.731,0.458,6000
177,42.8,0.63,0.6830,0.0145,0.0133,0.058,0.606,0.345,6000
178,44.4,0.65,0.6091,0.0097,0.0104,0.045,0.473,0.232,6000
179,46.1,0.68,0.4442,0.0049,0.0075,0.032,0.339,0.117,6000
180,47.7,0.70,0.0000,0.0000,0.0046,0.020,0.209,0.000,6000
181,0.0,0.00,0.0000,0.0984,0.0350,0.240,2.165,3.184,7000
182,1.9,0.02,0.0660,0.0972,0.0355,0.244,2.194,3.145,7000
183,3.8,0.05,0.1286,0.0958,0.0359,0.247,2.220,3.101,7000
184,5.8,0.07,0.1879,0.0943,0.0363,0.249,2.243,3.052,7000
185,7.7,0.10,0.2439,0.0926,0.0366,0.251,2.263,2.997,7000
186,9.6,0.12,0.2968,0.0908,0.0369,0.253,2.279,2.938,7000
187,11.5,0.14,0.3466,0.0887,0.0370,0.254,2.290,2.872,7000
188,13.4,0.17,0.3936,0.0865,0.0371,0.255,2.294,2.801,7000
189,15.3,0.19,0.4378,0.0842,0.0371,0.255,2.293,2.725,7000
190,17.3,0.22,0.4792,0.0816,0.0370,0.254,2.285,2.642,7000
191,19.2,0.24,0.5179,0.0789,0.0367,0.252,2.270,2.553,7000
192,21.1,0.27,0.5538,0.0759,0.0364,0.250,2.248,2.458,7000
193,23.0,0.29,0.5872,0.0728,0.0359,0.246,2.218,2.357,7000
194,24.9,0.31,0.6181,0.0695,0.0353,0.242,2.179,2.250,7000
195,26.9,0.34,0.6462,0.0660,0.0345,0.237,2.131,2.136,7000
196,28.8,0.36,0.6715,0.0623,0.0335,0.230,2.074,2.016,7000
197,30.7,0.39,0.6943,0.0584,0.0325,0.223,2.007,1.891,7000
198,32.6,0.41,0.7145,0.0545,0.0312,0.215,1.932,1.763,7000
199,34.5,0.43,0.7326,0.0504,0.0299,0.205,1.846,1.632,7000
200,36.4,0.46,0.7474,0.0463,0.0284,0.195,1.753,1.497,7000
201,38.4,0.48,0.7577,0.0420,0.0267,0.184,1.653,1.360,7000
202,40.3,0.51,0.7650,0.0377,0.0249,0.171,1.542,1.220,7000
203,42.2,0.53,0.7688,0.0333,0.0230,0.158,1.419,1.077,7000
204,44.1,0.55,0.7687,0.0288,0.0207,0.142,1.282,0.931,7000
205,46.0,0.58,0.7605,0.0241,0.0184,0.126,1.136,0.781,7000
206,48.0,0.60,0.7405,0.0194,0.0158,0.109,0.978,0.629,7000
207,49.9,0.63,0.7022,0.0147,0.0131,0.090,0.810,0.475,7000
208,51.8,0.65,0.6275,0.0098,0.0102,0.070,0.631,0.318,7000
209,53.7,0.68,0.4592,0.0049,0.0073,0.050,0.449,0.160,7000
210,55.6,0.70,-0.0062,0.0000,0.0044,0.030,0.272,-0.001,7000
211,0.0,0.00,0.0000,0.0997,0.0398,0.407,3.210,4.214,8000
212,2.2,0.02,0.0600,0.0984,0.0395,0.405,3.191,4.162,8000
213,4.4,0.05,0.1189,0.0970,0.0393,0.403,3.174,4.102,8000
214,6.6,0.07,0.1762,0.0955,0.0391,0.401,3.161,4.036,8000
215,8.8,0.10,0.2315,0.0937,0.0390,0.400,3.148,3.962,8000
216,10.9,0.12,0.2848,0.0918,0.0388,0.398,3.135,3.882,8000
217,13.1,0.14,0.3357,0.0897,0.0386,0.396,3.118,3.794,8000
218,15.3,0.17,0.3844,0.0875,0.0384,0.393,3.098,3.699,8000
219,17.5,0.19,0.4306,0.0850,0.0381,0.390,3.073,3.596,8000
220,19.7,0.22,0.4741,0.0824,0.0377,0.386,3.043,3.485,8000
221,21.9,0.24,0.5149,0.0796,0.0372,0.382,3.007,3.367,8000
222,24.1,0.26,0.5528,0.0766,0.0367,0.376,2.965,3.240,8000
223,26.3,0.29,0.5879,0.0735,0.0361,0.370,2.916,3.106,8000
224,28.5,0.31,0.6202,0.0701,0.0354,0.363,2.857,2.963,8000
225,30.7,0.34,0.6496,0.0665,0.0345,0.354,2.788,2.813,8000
226,32.8,0.36,0.6758,0.0628,0.0336,0.344,2.710,2.654,8000
227,35.0,0.39,0.6993,0.0589,0.0325,0.333,2.620,2.490,8000
228,37.2,0.41,0.7204,0.0549,0.0312,0.320,2.520,2.321,8000
229,39.4,0.43,0.7392,0.0508,0.0298,0.306,2.407,2.149,8000
230,41.6,0.46,0.7551,0.0467,0.0283,0.290,2.283,1.972,8000
231,43.8,0.48,0.7667,0.0424,0.0266,0.273,2.150,1.792,8000
232,46.0,0.51,0.7751,0.0380,0.0248,0.254,2.004,1.608,8000
233,48.2,0.53,0.7801,0.0336,0.0228,0.234,1.842,1.420,8000
234,50.4,0.55,0.7814,0.0290,0.0206,0.211,1.662,1.228,8000
235,52.5,0.58,0.7745,0.0244,0.0182,0.187,1.470,1.031,8000
236,54.7,0.60,0.7558,0.0197,0.0157,0.160,1.264,0.831,8000
237,56.9,0.63,0.7190,0.0148,0.0129,0.132,1.044,0.627,8000
238,59.1,0.65,0.6465,0.0100,0.0100,0.103,0.809,0.421,8000
239,61.3,0.67,0.4784,0.0050,0.0070,0.072,0.568,0.211,8000
240,63.5,0.70,-0.0066,0.0000,0.0042,0.043,0.337,-0.002,8000
241,0.0,0.00,0.0000,0.1011,0.0446,0.650,4.553,5.407,9000
242,2.5,0.02,0.0551,0.0998,0.0436,0.636,4.455,5.341,9000
243,4.9,0.05,0.1108,0.0984,0.0427,0.624,4.368,5.264,9000
244,7.4,0.07,0.1663,0.0968,0.0420,0.613,4.295,5.178,9000
245,9.9,0.10,0.2210,0.0950,0.0414,0.604,4.230,5.082,9000
246,12.3,0.12,0.2744,0.0930,0.0408,0.596,4.171,4.978,9000
247,14.8,0.14,0.3262,0.0909,0.0403,0.588,4.114,4.863,9000
248,17.2,0.17,0.3761,0.0886,0.0397,0.579,4.056,4.739,9000
249,19.7,0.19,0.4240,0.0861,0.0391,0.571,3.996,4.605,9000
250,22.2,0.22,0.4693,0.0834,0.0385,0.562,3.934,4.461,9000
251,24.6,0.24,0.5120,0.0805,0.0379,0.552,3.869,4.307,9000
252,27.1,0.26,0.5518,0.0774,0.0372,0.542,3.798,4.143,9000
253,29.6,0.29,0.5885,0.0742,0.0364,0.531,3.722,3.969,9000
254,32.0,0.31,0.6221,0.0707,0.0356,0.519,3.637,3.785,9000
255,34.5,0.34,0.6526,0.0671,0.0347,0.506,3.543,3.591,9000
256,36.9,0.36,0.6797,0.0633,0.0336,0.491,3.438,3.387,9000
257,39.4,0.39,0.7039,0.0594,0.0325,0.474,3.321,3.177,9000
258,41.9,0.41,0.7257,0.0554,0.0312,0.456,3.192,2.962,9000
259,44.3,0.43,0.7452,0.0513,0.0298,0.435,3.047,2.743,9000
260,46.8,0.46,0.7621,0.0470,0.0282,0.412,2.886,2.517,9000
261,49.3,0.48,0.7748,0.0427,0.0266,0.388,2.715,2.287,9000
262,51.7,0.51,0.7843,0.0383,0.0247,0.361,2.526,2.052,9000
263,54.2,0.53,0.7904,0.0338,0.0227,0.331,2.318,1.811,9000
264,56.6,0.55,0.7928,0.0293,0.0204,0.298,2.089,1.566,9000
265,59.1,0.58,0.7872,0.0246,0.0180,0.263,1.844,1.315,9000
266,61.6,0.60,0.7695,0.0198,0.0155,0.226,1.583,1.060,9000
267,64.0,0.63,0.7340,0.0150,0.0128,0.186,1.304,0.801,9000
268,66.5,0.65,0.6633,0.0100,0.0098,0.144,1.005,0.537,9000
269,69.0,0.67,0.4956,0.0050,0.0068,0.100,0.700,0.269,9000
270,71.4,0.70,-0.0075,0.0000,0.0040,0.058,0.407,-0.002,9000
271,0.0,0.00,0.0000,0.1025,0.0496,0.993,6.256,6.772,10000
272,2.7,0.02,0.0509,0.1013,0.0479,0.958,6.037,6.689,10000
273,5.5,0.05,0.1039,0.0998,0.0463,0.926,5.838,6.594,10000
274,8.2,0.07,0.1578,0.0982,0.0449,0.900,5.670,6.485,10000
275,10.9,0.10,0.2118,0.0964,0.0438,0.877,5.528,6.366,10000
276,13.7,0.12,0.2652,0.0943,0.0428,0.857,5.402,6.231,10000
277,16.4,0.14,0.3176,0.0922,0.0419,0.839,5.288,6.088,10000
278,19.1,0.17,0.3686,0.0898,0.0410,0.822,5.179,5.931,10000
279,21.9,0.19,0.4178,0.0872,0.0402,0.805,5.072,5.761,10000
280,24.6,0.22,0.4647,0.0844,0.0394,0.788,4.967,5.578,10000
281,27.4,0.24,0.5090,0.0815,0.0385,0.771,4.861,5.382,10000
282,30.1,0.26,0.5504,0.0783,0.0377,0.754,4.754,5.174,10000
283,32.8,0.29,0.5886,0.0750,0.0368,0.737,4.645,4.956,10000
284,35.6,0.31,0.6234,0.0715,0.0359,0.718,4.528,4.723,10000
285,38.3,0.34,0.6549,0.0678,0.0349,0.699,4.403,4.479,10000
286,41.0,0.36,0.6828,0.0640,0.0338,0.677,4.266,4.224,10000
287,43.8,0.39,0.7077,0.0600,0.0326,0.653,4.118,3.962,10000
288,46.5,0.41,0.7302,0.0559,0.0313,0.627,3.955,3.695,10000
289,49.2,0.43,0.7504,0.0518,0.0299,0.599,3.773,3.421,10000
290,52.0,0.46,0.7682,0.0475,0.0283,0.567,3.571,3.140,10000
291,54.7,0.48,0.7821,0.0432,0.0266,0.532,3.355,2.854,10000
292,57.4,0.51,0.7926,0.0387,0.0247,0.495,3.117,2.559,10000
293,60.2,0.53,0.7998,0.0342,0.0227,0.453,2.858,2.260,10000
294,62.9,0.55,0.8034,0.0296,0.0204,0.408,2.572,1.954,10000
295,65.7,0.58,0.7991,0.0248,0.0179,0.359,2.264,1.639,10000
296,68.4,0.60,0.7826,0.0200,0.0154,0.308,1.942,1.322,10000
297,71.1,0.63,0.7483,0.0151,0.0126,0.253,1.595,0.998,10000
298,73.9,0.65,0.6795,0.0101,0.0097,0.194,1.224,0.670,10000
299,76.6,0.67,0.5125,0.0051,0.0067,0.134,0.844,0.336,10000
300,79.3,0.70,-0.0090,0.0000,0.0038,0.076,0.482,-0.003,10000
301,0.0,0.00,0.0000,0.1042,0.0552,1.472,8.431,8.326,11000
302,3.0,0.02,0.0470,0.1030,0.0527,1.405,8.052,8.229,11000
303,6.0,0.05,0.0972,0.1015,0.0503,1.340,7.675,8.112,11000
304,9.0,0.07,0.1499,0.0998,0.0481,1.281,7.338,7.975,11000
305,12.0,0.10,0.2033,0.0979,0.0464,1.235,7.077,7.825,11000
306,15.0,0.12,0.2568,0.0958,0.0449,1.197,6.856,7.660,11000
307,18.1,0.14,0.3096,0.0936,0.0437,1.163,6.664,7.480,11000
308,21.1,0.17,0.3614,0.0911,0.0425,1.132,6.485,7.283,11000
309,24.1,0.19,0.4118,0.0885,0.0414,1.102,6.315,7.071,11000
310,27.1,0.22,0.4601,0.0856,0.0403,1.074,6.153,6.843,11000
311,30.1,0.24,0.5059,0.0826,0.0393,1.047,5.998,6.600,11000
312,33.1,0.26,0.5487,0.0793,0.0383,1.020,5.845,6.342,11000
313,36.1,0.29,0.5881,0.0759,0.0373,0.993,5.692,6.069,11000
314,39.1,0.31,0.6240,0.0723,0.0363,0.966,5.536,5.781,11000
315,42.1,0.34,0.6564,0.0686,0.0352,0.938,5.373,5.480,11000
316,45.1,0.36,0.6851,0.0646,0.0341,0.908,5.200,5.167,11000
317,48.1,0.39,0.7107,0.0606,0.0329,0.875,5.015,4.846,11000
318,51.1,0.41,0.7338,0.0565,0.0315,0.840,4.813,4.519,11000
319,54.2,0.43,0.7547,0.0524,0.0301,0.801,4.588,4.184,11000
320,57.2,0.46,0.7733,0.0481,0.0284,0.757,4.339,3.841,11000
321,60.2,0.48,0.7883,0.0437,0.0267,0.710,4.071,3.490,11000
322,63.2,0.51,0.7999,0.0392,0.0248,0.660,3.779,3.132,11000
323,66.2,0.53,0.8083,0.0346,0.0227,0.604,3.459,2.765,11000
324,69.2,0.55,0.8129,0.0299,0.0204,0.542,3.107,2.389,11000
325,72.2,0.58,0.8102,0.0251,0.0179,0.477,2.734,2.008,11000
326,75.2,0.60,0.7950,0.0203,0.0153,0.408,2.340,1.619,11000
327,78.2,0.63,0.7620,0.0153,0.0126,0.335,1.917,1.222,11000
328,81.2,0.65,0.6951,0.0103,0.0096,0.255,1.463,0.819,11000
329,84.2,0.67,0.5290,0.0051,0.0066,0.175,1.000,0.411,11000
330,87.3,0.70,-0.0068,0.0000,0.0037,0.098,0.562,-0.003,11000
331,0.0,0.00,0.0000,0.1058,0.0615,2.127,11.172,10.060,12000
332,3.3,0.02,0.0433,0.1047,0.0582,2.015,10.581,9.956,12000
333,6.6,0.05,0.0904,0.1032,0.0550,1.902,9.989,9.818,12000
334,9.8,0.07,0.1416,0.1015,0.0517,1.789,9.399,9.653,12000
335,13.1,0.10,0.1951,0.0995,0.0491,1.699,8.924,9.468,12000
336,16.4,0.12,0.2486,0.0975,0.0472,1.632,8.569,9.270,12000
337,19.7,0.14,0.3019,0.0951,0.0455,1.574,8.265,9.047,12000
338,23.0,0.17,0.3545,0.0926,0.0440,1.522,7.996,8.809,12000
339,26.3,0.19,0.4059,0.0899,0.0426,1.475,7.745,8.548,12000
340,29.5,0.22,0.4554,0.0870,0.0414,1.431,7.515,8.272,12000
341,32.8,0.24,0.5025,0.0838,0.0402,1.389,7.295,7.975,12000
342,36.1,0.26,0.5466,0.0805,0.0390,1.349,7.086,7.660,12000
343,39.4,0.29,0.5874,0.0770,0.0379,1.310,6.881,7.327,12000
344,42.7,0.31,0.6243,0.0733,0.0368,1.272,6.679,6.977,12000
345,46.0,0.34,0.6575,0.0695,0.0356,1.232,6.471,6.611,12000
346,49.2,0.36,0.6869,0.0655,0.0344,1.191,6.255,6.232,12000
