,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
29,10.6,1.27,0.4799,0.0078,0.0206,0.000,0.005,0.001,1000
30,10.9,1.32,0.0286,0.0003,0.0131,0.000,0.003,0.000,1000
31,0.0,0.00,0.0000,0.0924,0.0566,0.002,0.060,0.070,2000
32,0.8,0.05,0.0725,0.0926,0.0579,0.002,0.061,0.070,2000
33,1.5,0.09,0.1420,0.0928,0.0593,0.002,0.062,0.070,2000
34,2.3,0.14,0.2082,0.0930,0.0608,0.002,0.064,0.070,2000
35,3.0,0.18,0.2711,0.0932,0.0624,0.002,0.066,0.070,2000
36,3.8,0.23,0.3308,0.0934,0.0640,0.002,0.067,0.070,2000
37,4.5,0.27,0.3870,0.0936,0.0658,0.002,0.069,0.071,2000
38,5.3,0.32,0.4400,0.0938,0.0676,0.002,0.071,0.071,2000
39,6.0,0.36,0.4897,0.0939,0.0695,0.002,0.073,0.071,2000
40,6.8,0.41,0.5362,0.0939,0.0715,0.002,0.075,0.071,2000
41,7.5,0.45,0.5795,0.0939,0.0735,0.002,0.077,0.071,2000
42,8.3,0.50,0.6198,0.0938,0.0755,0.003,0.079,0.071,2000
43,9.0,0.54,0.6571,0.0936,0.0775,0.003,0.081,0.071,2000
44,9.8,0.59,0.6914,0.0931,0.0794,0.003,0.084,0.070,2000
45,10.5,0.63,0.7228,0.0921,0.0809,0.003,0.085,0.069,2000
46,11.3,0.68,0.7512,0.0904,0.0818,0.003,0.086,0.068,2000
47,12.0,0.73,0.7768,0.0880,0.0821,0.003,0.086,0.066,2000
48,12.8,0.77,0.7995,0.0846,0.0816,0.003,0.086,0.064,2000
49,13.6,0.82,0.8193,0.0803,0.0800,0.003,0.084,0.061,2000
50,14.3,0.86,0.8363,0.0742,0.0765,0.003,0.080,0.056,2000
51,15.1,0.91,0.8494,0.0673,0.0718,0.002,0.076,0.051,2000
52,15.8,0.95,0.8587,0.0602,0.0668,0.002,0.070,0.045,2000
53,16.6,1.00,0.8624,0.0531,0.0614,0.002,0.065,0.040,2000
54,17.3,1.04,0.8585,0.0459,0.0557,0.002,0.059,0.035,2000
55,18.1,1.09,0.8451,0.0385,0.0496,0.002,0.052,0.029,2000
56,18.8,1.13,0.8166,0.0310,0.0431,0.001,0.045,0.023,2000
57,19.6,1.18,0.7649,0.0234,0.0360,0.001,0.038,0.018,2000
58,20.3,1.22,0.6685,0.0156,0.0286,0.001,0.030,0.012,2000
59,21.1,1.27,0.4710,0.0078,0.0211,0.001,0.022,0.006,2000
60,21.8,1.31,0.0001,0.0000,0.0136,0.000,0.014,0.000,2000
61,0.0,0.00,0.0000,0.0924,0.0565,0.006,0.134,0.157,3000
62,1.1,0.05,0.0726,0.0926,0.0578,0.007,0.137,0.157,3000
63,2.3,0.09,0.1420,0.0928,0.0592,0.007,0.140,0.157,3000
64,3.4,0.14,0.2083,0.0930,0.0607,0.007,0.144,0.158,3000
65,4.5,0.18,0.2712,0.0932,0.0623,0.007,0.147,0.158,3000
66,5.6,0.23,0.3308,0.0934,0.0640,0.007,0.151,0.158,3000
67,6.8,0.27,0.3871,0.0936,0.0657,0.007,0.156,0.159,3000
68,7.9,0.32,0.4400,0.0938,0.0676,0.008,0.160,0.159,3000
69,9.0,0.36,0.4897,0.0939,0.0695,0.008,0.164,0.159,3000
70,10.2,0.41,0.5361,0.0939,0.0714,0.008,0.169,0.159,3000
71,11.3,0.45,0.5794,0.0939,0.0734,0.008,0.174,0.159,3000
72,12.4,0.50,0.6196,0.0938,0.0754,0.008,0.179,0.159,3000
73,13.5,0.54,0.6568,0.0936,0.0774,0.009,0.183,0.159,3000
74,14.7,0.59,0.6911,0.0931,0.0793,0.009,0.188,0.158,3000
75,15.8,0.63,0.7225,0.0921,0.0809,0.009,0.191,0.156,3000
76,16.9,0.68,0.7509,0.0905,0.0818,0.009,0.194,0.153,3000
77,18.1,0.72,0.7765,0.0880,0.0822,0.009,0.195,0.149,3000
78,19.2,0.77,0.7992,0.0847,0.0816,0.009,0.193,0.144,3000
79,20.3,0.82,0.8190,0.0805,0.0801,0.009,0.190,0.136,3000
80,21.4,0.86,0.8360,0.0745,0.0766,0.009,0.181,0.126,3000
81,22.6,0.91,0.8492,0.0675,0.0720,0.008,0.170,0.114,3000
82,23.7,0.95,0.8585,0.0604,0.0670,0.008,0.159,0.103,3000
83,24.8,1.00,0.8621,0.0533,0.0616,0.007,0.146,0.090,3000
84,26.0,1.04,0.8579,0.0460,0.0559,0.006,0.132,0.078,3000
85,27.1,1.09,0.8441,0.0386,0.0498,0.006,0.118,0.066,3000
86,28.2,1.13,0.8147,0.0311,0.0433,0.005,0.102,0.053,3000
87,29.3,1.18,0.7621,0.0235,0.0362,0.004,0.086,0.040,3000
88,30.5,1.22,0.6642,0.0157,0.0288,0.003,0.068,0.027,3000
89,31.6,1.27,0.4648,0.0078,0.0213,0.002,0.050,0.013,3000
90,32.7,1.31,0.0007,0.0000,0.0138,0.002,0.033,0.000,3000
91,0.0,0.00,0.0000,0.0924,0.0566,0.015,0.238,0.279,4000
92,1.5,0.05,0.0725,0.0926,0.0579,0.015,0.244,0.279,4000
93,3.0,0.09,0.1419,0.0928,0.0593,0.016,0.249,0.280,4000
94,4.5,0.14,0.2080,0.0930,0.0608,0.016,0.256,0.280,4000
95,6.0,0.18,0.2709,0.0932,0.0624,0.017,0.262,0.281,4000
96,7.5,0.23,0.3305,0.0934,0.0640,0.017,0.270,0.282,4000
97,9.0,0.27,0.3867,0.0936,0.0658,0.018,0.277,0.282,4000
98,10.5,0.32,0.4396,0.0938,0.0676,0.018,0.285,0.283,4000
99,12.0,0.36,0.4892,0.0939,0.0695,0.019,0.293,0.283,4000
100,13.5,0.41,0.5357,0.0939,0.0715,0.019,0.301,0.283,4000
101,15.0,0.45,0.5790,0.0939,0.0735,0.020,0.309,0.283,4000
102,16.6,0.50,0.6192,0.0938,0.0755,0.020,0.318,0.283,4000
103,18.1,0.54,0.6564,0.0936,0.0775,0.021,0.326,0.282,4000
104,19.6,0.59,0.6907,0.0932,0.0794,0.021,0.334,0.281,4000
105,21.1,0.63,0.7221,0.0922,0.0810,0.022,0.341,0.278,4000
106,22.6,0.68,0.7506,0.0905,0.0820,0.022,0.345,0.273,4000
107,24.1,0.72,0.7762,0.0881,0.0823,0.022,0.346,0.266,4000
108,25.6,0.77,0.7990,0.0849,0.0818,0.022,0.344,0.256,4000
109,27.1,0.82,0.8188,0.0806,0.0803,0.021,0.338,0.243,4000
110,28.6,0.86,0.8358,0.0746,0.0768,0.021,0.323,0.225,4000
111,30.1,0.91,0.8491,0.0677,0.0722,0.019,0.304,0.204,4000
112,31.6,0.95,0.8585,0.0606,0.0671,0.018,0.283,0.183,4000
113,33.1,1.00,0.8622,0.0534,0.0618,0.016,0.260,0.161,4000
114,34.6,1.04,0.8580,0.0461,0.0560,0.015,0.236,0.139,4000
115,36.1,1.09,0.8442,0.0387,0.0499,0.013,0.210,0.117,4000
116,37.6,1.13,0.8148,0.0312,0.0433,0.012,0.182,0.094,4000
117,39.1,1.18,0.7622,0.0235,0.0363,0.010,0.153,0.071,4000
118,40.6,1.22,0.6644,0.0157,0.0289,0.008,0.122,0.047,4000
119,42.1,1.27,0.4655,0.0078,0.0213,0.006,0.090,0.024,4000
120,43.6,1.31,0.0004,0.0000,0.0138,0.004,0.058,0.000,4000
121,0.0,0.00,0.0000,0.0924,0.0567,0.030,0.373,0.435,5000
122,1.9,0.05,0.0723,0.0926,0.0580,0.030,0.381,0.436,5000
123,3.8,0.09,0.1416,0.0928,0.0594,0.031,0.391,0.437,5000
124,5.6,0.14,0.2076,0.0930,0.0609,0.032,0.400,0.438,5000
125,7.5,0.18,0.2704,0.0932,0.0625,0.033,0.411,0.439,5000
126,9.4,0.23,0.3299,0.0934,0.0642,0.033,0.422,0.440,5000
127,11.3,0.27,0.3860,0.0936,0.0659,0.034,0.433,0.441,5000
128,13.2,0.32,0.4389,0.0938,0.0677,0.035,0.445,0.442,5000
129,15.0,0.36,0.4885,0.0939,0.0697,0.036,0.458,0.442,5000
130,16.9,0.41,0.5350,0.0940,0.0716,0.037,0.471,0.443,5000
131,18.8,0.45,0.5783,0.0940,0.0736,0.038,0.484,0.443,5000
132,20.7,0.50,0.6185,0.0939,0.0756,0.039,0.497,0.442,5000
133,22.6,0.54,0.6558,0.0937,0.0776,0.040,0.510,0.441,5000
134,24.4,0.59,0.6901,0.0932,0.0795,0.041,0.523,0.439,5000
135,26.3,0.63,0.7216,0.0923,0.0811,0.042,0.533,0.435,5000
136,28.2,0.68,0.7501,0.0907,0.0821,0.043,0.540,0.427,5000
137,30.1,0.72,0.7758,0.0883,0.0825,0.043,0.542,0.416,5000
138,32.0,0.77,0.7986,0.0850,0.0820,0.043,0.539,0.401,5000
139,33.9,0.82,0.8185,0.0808,0.0805,0.042,0.529,0.381,5000
140,35.7,0.86,0.8356,0.0749,0.0771,0.040,0.507,0.353,5000
141,37.6,0.91,0.8490,0.0679,0.0724,0.038,0.476,0.320,5000
142,39.5,0.95,0.8585,0.0608,0.0674,0.035,0.443,0.286,5000
143,41.4,1.00,0.8622,0.0536,0.0619,0.032,0.407,0.253,5000
144,43.3,1.04,0.8582,0.0463,0.0562,0.029,0.370,0.218,5000
145,45.1,1.09,0.8444,0.0389,0.0501,0.026,0.329,0.183,5000
146,47.0,1.13,0.8153,0.0313,0.0435,0.023,0.286,0.148,5000
147,48.9,1.18,0.7630,0.0236,0.0365,0.019,0.240,0.111,5000
148,50.8,1.22,0.6654,0.0158,0.0290,0.015,0.191,0.074,5000
149,52.7,1.27,0.4666,0.0079,0.0214,0.011,0.141,0.037,5000
150,54.5,1.31,0.0007,0.0000,0.0138,0.007,0.091,0.000,5000
151,0.0,0.00,0.0000,0.0924,0.0569,0.051,0.539,0.627,6000
152,2.3,0.05,0.0721,0.0926,0.0582,0.052,0.551,0.628,6000
153,4.5,0.09,0.1413,0.0928,0.0595,0.054,0.564,0.630,6000
154,6.8,0.14,0.2072,0.0930,0.0610,0.055,0.578,0.631,6000
155,9.0,0.18,0.2699,0.0933,0.0626,0.056,0.593,0.633,6000
156,11.3,0.23,0.3293,0.0935,0.0643,0.058,0.609,0.634,6000
157,13.5,0.27,0.3854,0.0937,0.0660,0.060,0.625,0.635,6000
158,15.8,0.32,0.4382,0.0938,0.0679,0.061,0.643,0.637,6000
159,18.1,0.36,0.4878,0.0940,0.0698,0.063,0.661,0.637,6000
160,20.3,0.41,0.5342,0.0940,0.0717,0.065,0.679,0.638,6000
161,22.6,0.45,0.5775,0.0940,0.0737,0.066,0.698,0.638,6000
162,24.8,0.50,0.6178,0.0939,0.0758,0.068,0.717,0.637,6000
163,27.1,0.54,0.6551,0.0937,0.0778,0.070,0.736,0.636,6000
164,29.3,0.59,0.6895,0.0933,0.0797,0.072,0.755,0.633,6000
165,31.6,0.63,0.7210,0.0924,0.0813,0.073,0.770,0.627,6000
166,33.9,0.68,0.7496,0.0908,0.0823,0.074,0.779,0.616,6000
167,36.1,0.72,0.7753,0.0884,0.0827,0.075,0.783,0.600,6000
168,38.4,0.77,0.7982,0.0852,0.0822,0.074,0.779,0.578,6000
169,40.6,0.82,0.8182,0.0810,0.0807,0.073,0.764,0.550,6000
170,42.9,0.86,0.8354,0.0751,0.0774,0.070,0.733,0.510,6000
171,45.1,0.91,0.8489,0.0681,0.0727,0.066,0.689,0.462,6000
172,47.4,0.95,0.8585,0.0610,0.0676,0.061,0.640,0.414,6000
173,49.7,1.00,0.8623,0.0538,0.0622,0.056,0.589,0.365,6000
174,51.9,1.04,0.8584,0.0465,0.0565,0.051,0.535,0.316,6000
175,54.2,1.09,0.8447,0.0391,0.0503,0.045,0.476,0.265,6000
176,56.4,1.13,0.8156,0.0315,0.0437,0.039,0.414,0.214,6000
177,58.7,1.18,0.7635,0.0238,0.0366,0.033,0.347,0.161,6000
178,60.9,1.22,0.6665,0.0159,0.0292,0.026,0.276,0.108,6000
179,63.2,1.27,0.4677,0.0079,0.0215,0.019,0.204,0.054,6000
180,65.5,1.31,0.0001,0.0000,0.0139,0.012,0.131,0.000,6000
181,0.0,0.00,0.0000,0.0924,0.0571,0.082,0.735,0.854,7000
182,2.6,0.05,0.0720,0.0926,0.0583,0.083,0.752,0.855,7000
183,5.3,0.09,0.1409,0.0928,0.0597,0.085,0.770,0.857,7000
184,7.9,0.14,0.2067,0.0931,0.0612,0.088,0.789,0.859,7000
185,10.5,0.18,0.2693,0.0933,0.0628,0.090,0.809,0.861,7000
186,13.2,0.23,0.3286,0.0935,0.0645,0.092,0.831,0.863,7000
187,15.8,0.27,0.3846,0.0937,0.0662,0.095,0.853,0.865,7000
188,18.4,0.32,0.4375,0.0938,0.0680,0.097,0.877,0.867,7000
189,21.1,0.36,0.4869,0.0940,0.0700,0.100,0.902,0.868,7000
190,23.7,0.41,0.5334,0.0941,0.0719,0.103,0.927,0.869,7000
191,26.3,0.45,0.5768,0.0941,0.0739,0.106,0.952,0.868,7000
192,29.0,0.50,0.6170,0.0940,0.0759,0.109,0.978,0.868,7000
193,31.6,0.54,0.6543,0.0938,0.0779,0.112,1.004,0.866,7000
194,34.2,0.59,0.6888,0.0934,0.0799,0.114,1.029,0.862,7000
195,36.9,0.63,0.7203,0.0925,0.0814,0.117,1.050,0.854,7000
196,39.5,0.68,0.7490,0.0909,0.0825,0.118,1.063,0.840,7000
197,42.1,0.72,0.7748,0.0886,0.0829,0.119,1.069,0.818,7000
198,44.8,0.77,0.7978,0.0855,0.0825,0.118,1.063,0.789,7000
199,47.4,0.82,0.8179,0.0813,0.0810,0.116,1.044,0.750,7000
200,50.0,0.86,0.8352,0.0755,0.0778,0.111,1.002,0.697,7000
201,52.7,0.91,0.8489,0.0684,0.0730,0.105,0.941,0.632,7000
202,55.3,0.95,0.8585,0.0613,0.0679,0.097,0.875,0.566,7000
203,57.9,1.00,0.8624,0.0541,0.0625,0.089,0.805,0.499,7000
204,60.6,1.04,0.8585,0.0467,0.0567,0.081,0.731,0.431,7000
205,63.2,1.09,0.8449,0.0392,0.0505,0.072,0.651,0.362,7000
206,65.8,1.13,0.8158,0.0316,0.0439,0.063,0.566,0.292,7000
207,68.5,1.18,0.7639,0.0239,0.0368,0.053,0.475,0.221,7000
208,71.1,1.22,0.6674,0.0160,0.0294,0.042,0.379,0.148,7000
209,73.7,1.27,0.4699,0.0080,0.0217,0.031,0.279,0.074,7000
210,76.4,1.31,-0.0004,0.0000,0.0139,0.020,0.179,0.000,7000
211,0.0,0.00,0.0000,0.0925,0.0573,0.122,0.964,1.115,8000
212,3.0,0.05,0.0717,0.0926,0.0586,0.125,0.986,1.117,8000
213,6.0,0.09,0.1404,0.0929,0.0599,0.128,1.009,1.120,8000
214,9.0,0.14,0.2060,0.0931,0.0614,0.131,1.034,1.122,8000
215,12.0,0.18,0.2684,0.0933,0.0630,0.135,1.061,1.125,8000
216,15.1,0.23,0.3276,0.0935,0.0647,0.138,1.089,1.128,8000
217,18.1,0.27,0.3836,0.0937,0.0664,0.142,1.118,1.130,8000
218,21.1,0.32,0.4363,0.0939,0.0683,0.146,1.149,1.132,8000
219,24.1,0.36,0.4858,0.0940,0.0702,0.150,1.181,1.134,8000
220,27.1,0.41,0.5322,0.0941,0.0721,0.154,1.214,1.135,8000
221,30.1,0.45,0.5755,0.0941,0.0741,0.158,1.248,1.135,8000
222,33.1,0.50,0.6158,0.0941,0.0761,0.163,1.282,1.135,8000
223,36.1,0.54,0.6532,0.0939,0.0782,0.167,1.316,1.132,8000
224,39.1,0.59,0.6877,0.0935,0.0801,0.171,1.349,1.128,8000
225,42.1,0.63,0.7193,0.0927,0.0817,0.175,1.376,1.118,8000
226,45.2,0.68,0.7481,0.0912,0.0828,0.177,1.394,1.099,8000
227,48.2,0.72,0.7740,0.0889,0.0832,0.178,1.401,1.072,8000
228,51.2,0.77,0.7972,0.0858,0.0829,0.177,1.395,1.034,8000
229,54.2,0.82,0.8175,0.0816,0.0814,0.174,1.371,0.984,8000
230,57.2,0.86,0.8349,0.0759,0.0782,0.167,1.317,0.915,8000
231,60.2,0.91,0.8487,0.0688,0.0734,0.157,1.236,0.830,8000
232,63.2,0.95,0.8585,0.0616,0.0683,0.146,1.150,0.743,8000
233,66.2,1.00,0.8626,0.0544,0.0628,0.134,1.058,0.656,8000
234,69.2,1.04,0.8587,0.0470,0.0570,0.122,0.960,0.566,8000
235,72.3,1.09,0.8452,0.0395,0.0508,0.108,0.854,0.476,8000
236,75.3,1.13,0.8162,0.0318,0.0441,0.094,0.743,0.383,8000
237,78.3,1.18,0.7645,0.0240,0.0370,0.079,0.623,0.290,8000
238,81.3,1.22,0.6680,0.0161,0.0295,0.063,0.497,0.194,8000
239,84.3,1.27,0.4701,0.0080,0.0217,0.046,0.365,0.097,8000
240,87.3,1.31,0.0006,0.0000,0.0139,0.030,0.234,0.000,8000
241,0.0,0.00,0.0000,0.0925,0.0576,0.175,1.227,1.412,9000
242,3.4,0.05,0.0714,0.0927,0.0588,0.179,1.254,1.414,9000
243,6.8,0.09,0.1398,0.0929,0.0602,0.183,1.283,1.418,9000
244,10.2,0.14,0.2052,0.0931,0.0617,0.188,1.314,1.421,9000
245,13.5,0.18,0.2674,0.0933,0.0633,0.192,1.348,1.424,9000
246,16.9,0.23,0.3264,0.0936,0.0649,0.198,1.383,1.428,9000
247,20.3,0.27,0.3822,0.0938,0.0667,0.203,1.421,1.431,9000
248,23.7,0.32,0.4349,0.0940,0.0685,0.208,1.460,1.434,9000
249,27.1,0.36,0.4844,0.0941,0.0704,0.214,1.500,1.436,9000
250,30.5,0.41,0.5308,0.0942,0.0724,0.220,1.542,1.438,9000
251,33.9,0.45,0.5741,0.0942,0.0744,0.226,1.585,1.438,9000
252,37.3,0.50,0.6145,0.0942,0.0764,0.232,1.627,1.437,9000
253,40.6,0.54,0.6522,0.0940,0.0784,0.238,1.670,1.435,9000
254,44.0,0.59,0.6870,0.0937,0.0803,0.244,1.711,1.430,9000
255,47.4,0.63,0.7190,0.0928,0.0819,0.249,1.745,1.417,9000
256,50.8,0.68,0.7480,0.0914,0.0830,0.253,1.768,1.394,9000
257,54.2,0.72,0.7741,0.0891,0.0835,0.254,1.778,1.360,9000
258,57.6,0.77,0.7974,0.0861,0.0831,0.253,1.771,1.314,9000
259,61.0,0.82,0.8179,0.0820,0.0817,0.249,1.741,1.251,9000
260,64.3,0.86,0.8356,0.0763,0.0786,0.239,1.675,1.165,9000
261,67.7,0.91,0.8499,0.0692,0.0738,0.224,1.572,1.056,9000
262,71.1,0.95,0.8603,0.0620,0.0686,0.209,1.461,0.946,9000
263,74.5,1.00,0.8651,0.0547,0.0630,0.192,1.342,0.835,9000
264,77.9,1.04,0.8621,0.0472,0.0571,0.174,1.216,0.721,9000
265,81.3,1.09,0.8494,0.0397,0.0508,0.154,1.082,0.605,9000
266,84.7,1.13,0.8211,0.0320,0.0441,0.134,0.940,0.488,9000
267,88.0,1.18,0.7696,0.0241,0.0369,0.112,0.787,0.368,9000
268,91.4,1.22,0.6725,0.0161,0.0294,0.089,0.626,0.246,9000
269,94.8,1.27,0.4729,0.0081,0.0216,0.066,0.460,0.123,9000
270,98.2,1.31,0.0000,0.0000,0.0139,0.042,0.295,0.000,9000
271,0.0,0.00,0.0000,0.0923,0.0558,0.233,1.467,1.740,10000
272,3.8,0.05,0.0734,0.0925,0.0571,0.238,1.502,1.743,10000
273,7.5,0.09,0.1435,0.0927,0.0585,0.244,1.539,1.747,10000
274,11.3,0.14,0.2102,0.0929,0.0601,0.251,1.580,1.751,10000
275,15.0,0.18,0.2735,0.0931,0.0617,0.257,1.623,1.755,10000
276,18.8,0.23,0.3333,0.0934,0.0634,0.265,1.669,1.760,10000
277,22.6,0.27,0.3897,0.0936,0.0653,0.272,1.716,1.764,10000
278,26.3,0.32,0.4427,0.0938,0.0672,0.280,1.767,1.767,10000
279,30.1,0.36,0.4923,0.0940,0.0691,0.289,1.819,1.770,10000
280,33.8,0.41,0.5386,0.0941,0.0712,0.297,1.872,1.773,10000
281,37.6,0.45,0.5817,0.0941,0.0733,0.306,1.927,1.774,10000
282,41.4,0.50,0.6216,0.0941,0.0754,0.315,1.983,1.773,10000
283,45.1,0.54,0.6586,0.0940,0.0775,0.324,2.039,1.770,10000
284,48.9,0.59,0.6925,0.0937,0.0796,0.332,2.094,1.765,10000
285,52.7,0.63,0.7236,0.0929,0.0814,0.340,2.141,1.751,10000
286,56.4,0.68,0.7518,0.0915,0.0827,0.345,2.174,1.724,10000
287,60.2,0.72,0.7773,0.0893,0.0833,0.348,2.190,1.684,10000
288,63.9,0.77,0.8001,0.0864,0.0831,0.347,2.186,1.627,10000
289,67.7,0.82,0.8203,0.0823,0.0818,0.341,2.152,1.552,10000
290,71.5,0.86,0.8379,0.0769,0.0789,0.329,2.076,1.448,10000
291,75.2,0.91,0.8526,0.0697,0.0741,0.309,1.948,1.314,10000
292,79.0,0.95,0.8636,0.0624,0.0688,0.287,1.809,1.177,10000
293,82.7,1.00,0.8693,0.0551,0.0631,0.263,1.660,1.038,10000
294,86.5,1.04,0.8673,0.0476,0.0571,0.238,1.503,0.897,10000
295,90.3,1.09,0.8555,0.0400,0.0508,0.212,1.336,0.753,10000
296,94.0,1.13,0.8279,0.0323,0.0441,0.184,1.160,0.608,10000
297,97.8,1.18,0.7765,0.0243,0.0369,0.154,0.971,0.459,10000
298,101.5,1.22,0.6794,0.0163,0.0294,0.123,0.773,0.308,10000
299,105.3,1.27,0.4755,0.0081,0.0216,0.090,0.569,0.153,10000
300,109.1,1.31,0.0001,0.0000,0.0139,0.058,0.365,0.000,10000
301,0.0,0.00,0.0000,0.0922,0.0537,0.298,1.708,2.102,11000
302,4.1,0.05,0.0760,0.0923,0.0551,0.306,1.753,2.106,11000
303,8.3,0.09,0.1482,0.0925,0.0566,0.314,1.802,2.110,11000
304,12.4,0.14,0.2166,0.0927,0.0582,0.323,1.853,2.115,11000
305,16.6,0.18,0.2810,0.0930,0.0600,0.333,1.909,2.120,11000
306,20.7,0.23,0.3416,0.0932,0.0618,0.343,1.968,2.125,11000
307,24.8,0.27,0.3984,0.0934,0.0638,0.354,2.030,2.130,11000
308,29.0,0.32,0.4515,0.0936,0.0658,0.366,2.095,2.135,11000
309,33.1,0.36,0.5009,0.0938,0.0679,0.377,2.162,2.139,11000
310,37.3,0.41,0.5468,0.0939,0.0701,0.389,2.231,2.142,11000
311,41.4,0.45,0.5894,0.0940,0.0723,0.402,2.302,2.144,11000
312,45.6,0.50,0.6287,0.0940,0.0746,0.414,2.373,2.143,11000
313,49.7,0.54,0.6649,0.0939,0.0769,0.427,2.446,2.142,11000
314,53.8,0.59,0.6981,0.0937,0.0791,0.439,2.516,2.135,11000
315,58.0,0.63,0.7283,0.0930,0.0810,0.450,2.578,2.119,11000
316,62.1,0.68,0.7559,0.0916,0.0824,0.458,2.624,2.089,11000
317,66.3,0.73,0.7807,0.0895,0.0832,0.462,2.648,2.042,11000
318,70.4,0.77,0.8031,0.0866,0.0831,0.462,2.646,1.975,11000
319,74.5,0.82,0.8229,0.0827,0.0820,0.455,2.609,1.885,11000
320,78.7,0.86,0.8403,0.0772,0.0792,0.440,2.520,1.761,11000
321,82.8,0.91,0.8554,0.0701,0.0743,0.413,2.364,1.598,11000
322,87.0,0.95,0.8668,0.0627,0.0689,0.383,2.193,1.431,11000
323,91.1,1.00,0.8730,0.0553,0.0631,0.351,2.010,1.260,11000
324,95.3,1.04,0.8715,0.0477,0.0571,0.317,1.817,1.088,11000
325,99.4,1.09,0.8598,0.0400,0.0506,0.281,1.612,0.913,11000
326,103.5,1.13,0.8317,0.0322,0.0439,0.244,1.397,0.734,11000
327,107.7,1.18,0.7839,0.0244,0.0368,0.204,1.170,0.557,11000
328,111.8,1.22,0.6867,0.0164,0.0292,0.162,0.929,0.373,11000
329,116.0,1.27,0.4849,0.0082,0.0214,0.119,0.682,0.187,11000
330,120.1,1.31,0.0007,0.0000,0.0137,0.076,0.437,0.000,11000
331,0.0,0.00,0.0000,0.0920,0.0518,0.373,1.961,2.497,12000
332,4.5,0.05,0.0784,0.0922,0.0533,0.384,2.018,2.501,12000
333,9.0,0.09,0.1525,0.0924,0.0549,0.396,2.079,2.506,12000
334,13.5,0.14,0.2224,0.0926,0.0566,0.408,2.144,2.512,12000
335,18.1,0.18,0.2879,0.0928,0.0584,0.421,2.213,2.518,12000
336,22.6,0.23,0.3491,0.0930,0.0604,0.435,2.287,2.524,12000
337,27.1,0.27,0.4062,0.0933,0.0624,0.450,2.365,2.531,12000
338,31.6,0.32,0.4593,0.0935,0.0646,0.466,2.446,2.537,12000
339,36.1,0.36,0.5085,0.0937,0.0668,0.482,2.530,2.542,12000
340,40.6,0.41,0.5540,0.0938,0.0691,0.498,2.617,2.546,12000
341,45.2,0.45,0.5960,0.0939,0.0714,0.515,2.705,2.549,12000
342,49.7,0.50,0.6346,0.0940,0.0738,0.532,2.796,2.550,12000
343,54.2,0.54,0.6700,0.0939,0.0762,0.550,2.887,2.548,12000
344,58.7,0.59,0.7024,0.0937,0.0786,0.567,2.976,2.542,12000
345,63.2,0.63,0.7320,0.0931,0.0807,0.582,3.055,2.525,12000
346,67.7,0.68,0.7588,0.0918,0.0823,0.593,3.116,2.492,12000
347,72.3,0.73,0.7832,0.0898,0.0832,0.600,3.150,2.438,12000
