,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
74,12.5,0.55,0.6813,0.1041,0.0839,0.006,0.126,0.122,3000
75,13.4,0.59,0.7124,0.1025,0.0851,0.006,0.127,0.120,3000
76,14.4,0.63,0.7407,0.0996,0.0852,0.006,0.127,0.117,3000
77,15.4,0.68,0.7661,0.0951,0.0839,0.006,0.126,0.112,3000
78,16.3,0.72,0.7886,0.0888,0.0809,0.006,0.121,0.104,3000
79,17.3,0.76,0.8072,0.0821,0.0773,0.006,0.116,0.096,3000
80,18.2,0.80,0.8220,0.0753,0.0735,0.005,0.110,0.088,3000
81,19.2,0.84,0.8331,0.0684,0.0693,0.005,0.104,0.080,3000
82,20.2,0.89,0.8413,0.0613,0.0647,0.005,0.097,0.072,3000
83,21.1,0.93,0.8467,0.0542,0.0595,0.004,0.089,0.064,3000
84,22.1,0.97,0.8499,0.0469,0.0536,0.004,0.080,0.055,3000
85,23.0,1.01,0.8509,0.0393,0.0469,0.003,0.070,0.046,3000
86,24.0,1.06,0.8464,0.0317,0.0395,0.003,0.059,0.037,3000
87,25.0,1.10,0.8302,0.0238,0.0315,0.002,0.047,0.028,3000
88,25.9,1.14,0.7804,0.0159,0.0232,0.002,0.035,0.019,3000
89,26.9,1.18,0.6326,0.0080,0.0149,0.001,0.022,0.009,3000
90,27.8,1.23,-0.0007,0.0000,0.0068,0.000,0.010,0.000,3000
91,0.0,0.00,0.0000,0.1048,0.0606,0.010,0.161,0.219,4000
92,1.3,0.04,0.0715,0.1050,0.0620,0.010,0.165,0.219,4000
93,2.6,0.08,0.1399,0.1052,0.0635,0.011,0.169,0.220,4000
94,3.8,0.13,0.2051,0.1053,0.0651,0.011,0.173,0.220,4000
95,5.1,0.17,0.2670,0.1055,0.0668,0.011,0.177,0.220,4000
96,6.4,0.21,0.3257,0.1056,0.0685,0.012,0.182,0.221,4000
97,7.7,0.25,0.3811,0.1058,0.0703,0.012,0.187,0.221,4000
98,9.0,0.30,0.4332,0.1058,0.0722,0.012,0.192,0.221,4000
99,10.2,0.34,0.4822,0.1059,0.0742,0.013,0.197,0.221,4000
100,11.5,0.38,0.5279,0.1059,0.0762,0.013,0.203,0.221,4000
101,12.8,0.42,0.5706,0.1058,0.0783,0.013,0.208,0.221,4000
102,14.1,0.46,0.6103,0.1055,0.0803,0.014,0.214,0.220,4000
103,15.4,0.51,0.6470,0.1051,0.0823,0.014,0.219,0.219,4000
104,16.6,0.55,0.6809,0.1042,0.0840,0.014,0.223,0.218,4000
105,17.9,0.59,0.7121,0.1026,0.0852,0.014,0.226,0.214,4000
106,19.2,0.63,0.7404,0.0997,0.0853,0.014,0.227,0.208,4000
107,20.5,0.68,0.7658,0.0953,0.0841,0.014,0.223,0.199,4000
108,21.8,0.72,0.7884,0.0890,0.0810,0.014,0.215,0.186,4000
109,23.0,0.76,0.8070,0.0822,0.0775,0.013,0.206,0.172,4000
110,24.3,0.80,0.8219,0.0754,0.0736,0.012,0.196,0.157,4000
111,25.6,0.84,0.8331,0.0685,0.0695,0.012,0.185,0.143,4000
112,26.9,0.89,0.8413,0.0615,0.0648,0.011,0.172,0.128,4000
113,28.2,0.93,0.8467,0.0544,0.0597,0.010,0.159,0.113,4000
114,29.4,0.97,0.8500,0.0470,0.0537,0.009,0.143,0.098,4000
115,30.7,1.01,0.8510,0.0395,0.0470,0.008,0.125,0.082,4000
116,32.0,1.06,0.8466,0.0318,0.0396,0.007,0.105,0.066,4000
117,33.3,1.10,0.8305,0.0239,0.0316,0.005,0.084,0.050,4000
118,34.6,1.14,0.7809,0.0159,0.0233,0.004,0.062,0.033,4000
119,35.8,1.18,0.6332,0.0080,0.0149,0.003,0.040,0.017,4000
120,37.1,1.22,0.0002,0.0000,0.0068,0.001,0.018,0.000,4000
121,0.0,0.00,0.0000,0.1048,0.0607,0.020,0.252,0.342,5000
122,1.6,0.04,0.0714,0.1050,0.0621,0.020,0.258,0.343,5000
123,3.2,0.08,0.1397,0.1052,0.0636,0.021,0.264,0.343,5000
124,4.8,0.13,0.2048,0.1054,0.0652,0.021,0.271,0.344,5000
125,6.4,0.17,0.2667,0.1055,0.0668,0.022,0.278,0.344,5000
126,8.0,0.21,0.3253,0.1057,0.0686,0.023,0.285,0.345,5000
127,9.6,0.25,0.3807,0.1058,0.0704,0.023,0.292,0.345,5000
128,11.2,0.30,0.4328,0.1059,0.0723,0.024,0.300,0.345,5000
129,12.8,0.34,0.4817,0.1059,0.0743,0.024,0.309,0.345,5000
130,14.4,0.38,0.5275,0.1059,0.0763,0.025,0.317,0.345,5000
131,16.0,0.42,0.5702,0.1058,0.0784,0.026,0.325,0.345,5000
132,17.6,0.46,0.6099,0.1056,0.0804,0.026,0.334,0.344,5000
133,19.2,0.51,0.6466,0.1051,0.0824,0.027,0.342,0.343,5000
134,20.8,0.55,0.6806,0.1043,0.0841,0.028,0.349,0.340,5000
135,22.4,0.59,0.7117,0.1027,0.0853,0.028,0.354,0.335,5000
136,24.0,0.63,0.7401,0.0999,0.0855,0.028,0.355,0.326,5000
137,25.6,0.68,0.7656,0.0955,0.0843,0.028,0.350,0.311,5000
138,27.2,0.72,0.7882,0.0892,0.0812,0.027,0.337,0.291,5000
139,28.8,0.76,0.8069,0.0824,0.0777,0.026,0.323,0.269,5000
140,30.4,0.80,0.8219,0.0756,0.0738,0.024,0.307,0.247,5000
141,32.0,0.84,0.8331,0.0687,0.0696,0.023,0.289,0.224,5000
142,33.6,0.89,0.8413,0.0616,0.0650,0.021,0.270,0.201,5000
143,35.2,0.93,0.8468,0.0545,0.0598,0.020,0.248,0.178,5000
144,36.8,0.97,0.8500,0.0471,0.0539,0.018,0.224,0.154,5000
145,38.4,1.01,0.8511,0.0396,0.0471,0.016,0.196,0.129,5000
146,40.0,1.06,0.8467,0.0318,0.0397,0.013,0.165,0.104,5000
147,41.6,1.10,0.8307,0.0240,0.0317,0.010,0.132,0.078,5000
148,43.2,1.14,0.7812,0.0160,0.0233,0.008,0.097,0.052,5000
149,44.8,1.18,0.6337,0.0080,0.0150,0.005,0.062,0.026,5000
150,46.4,1.22,0.0003,0.0000,0.0068,0.002,0.028,0.000,5000
151,0.0,0.00,0.0000,0.1048,0.0608,0.035,0.364,0.492,6000
152,1.9,0.04,0.0713,0.1050,0.0622,0.035,0.372,0.493,6000
153,3.8,0.08,0.1395,0.1052,0.0637,0.036,0.381,0.494,6000
154,5.8,0.13,0.2046,0.1054,0.0653,0.037,0.390,0.495,6000
155,7.7,0.17,0.2664,0.1055,0.0669,0.038,0.400,0.496,6000
156,9.6,0.21,0.3250,0.1057,0.0687,0.039,0.411,0.496,6000
157,11.5,0.25,0.3804,0.1058,0.0705,0.040,0.422,0.497,6000
158,13.4,0.30,0.4325,0.1059,0.0724,0.041,0.433,0.497,6000
159,15.4,0.34,0.4814,0.1059,0.0744,0.042,0.445,0.498,6000
160,17.3,0.38,0.5272,0.1059,0.0764,0.044,0.457,0.498,6000
161,19.2,0.42,0.5699,0.1058,0.0785,0.045,0.469,0.497,6000
162,21.1,0.46,0.6096,0.1056,0.0805,0.046,0.482,0.496,6000
163,23.0,0.51,0.6463,0.1052,0.0825,0.047,0.494,0.494,6000
164,25.0,0.55,0.6803,0.1044,0.0843,0.048,0.504,0.490,6000
165,26.9,0.59,0.7115,0.1028,0.0855,0.049,0.511,0.483,6000
166,28.8,0.63,0.7399,0.1001,0.0857,0.049,0.513,0.470,6000
167,30.7,0.68,0.7655,0.0957,0.0845,0.048,0.505,0.449,6000
168,32.6,0.72,0.7882,0.0894,0.0814,0.046,0.487,0.420,6000
169,34.6,0.76,0.8069,0.0826,0.0778,0.044,0.466,0.388,6000
170,36.5,0.80,0.8219,0.0758,0.0740,0.042,0.442,0.356,6000
171,38.4,0.84,0.8332,0.0688,0.0698,0.040,0.417,0.323,6000
172,40.3,0.89,0.8415,0.0618,0.0651,0.037,0.389,0.290,6000
173,42.2,0.93,0.8469,0.0546,0.0599,0.034,0.358,0.256,6000
174,44.2,0.97,0.8502,0.0472,0.0540,0.031,0.323,0.222,6000
175,46.1,1.01,0.8512,0.0396,0.0472,0.027,0.282,0.186,6000
176,48.0,1.06,0.8468,0.0319,0.0398,0.023,0.238,0.150,6000
177,49.9,1.10,0.8306,0.0240,0.0317,0.018,0.189,0.113,6000
178,51.8,1.14,0.7808,0.0160,0.0233,0.013,0.139,0.075,6000
179,53.8,1.18,0.6322,0.0080,0.0149,0.009,0.089,0.038,6000
180,55.7,1.23,-0.0006,0.0000,0.0069,0.004,0.041,0.000,6000
181,0.0,0.00,0.0000,0.1049,0.0610,0.055,0.496,0.670,7000
182,2.2,0.04,0.0712,0.1050,0.0623,0.056,0.507,0.671,7000
183,4.5,0.08,0.1393,0.1052,0.0638,0.058,0.520,0.673,7000
184,6.7,0.13,0.2042,0.1054,0.0654,0.059,0.532,0.674,7000
185,9.0,0.17,0.2660,0.1056,0.0671,0.061,0.546,0.675,7000
186,11.2,0.21,0.3245,0.1057,0.0688,0.062,0.560,0.676,7000
187,13.4,0.25,0.3798,0.1058,0.0706,0.064,0.575,0.677,7000
188,15.7,0.30,0.4318,0.1059,0.0725,0.066,0.590,0.677,7000
189,17.9,0.34,0.4807,0.1060,0.0745,0.067,0.607,0.678,7000
190,20.2,0.38,0.5265,0.1060,0.0765,0.069,0.623,0.678,7000
191,22.4,0.42,0.5692,0.1059,0.0786,0.071,0.640,0.677,7000
192,24.6,0.46,0.6089,0.1057,0.0807,0.073,0.657,0.676,7000
193,26.9,0.51,0.6457,0.1053,0.0827,0.075,0.673,0.673,7000
194,29.1,0.55,0.6797,0.1045,0.0844,0.076,0.687,0.668,7000
195,31.4,0.59,0.7109,0.1030,0.0857,0.077,0.698,0.659,7000
196,33.6,0.63,0.7394,0.1003,0.0859,0.078,0.700,0.641,7000
197,35.8,0.68,0.7650,0.0959,0.0848,0.077,0.690,0.613,7000
198,38.1,0.72,0.7878,0.0897,0.0817,0.074,0.665,0.573,7000
199,40.3,0.76,0.8067,0.0829,0.0781,0.071,0.636,0.530,7000
200,42.6,0.80,0.8218,0.0760,0.0742,0.067,0.604,0.486,7000
201,44.8,0.84,0.8332,0.0691,0.0700,0.063,0.570,0.442,7000
202,47.0,0.89,0.8415,0.0620,0.0653,0.059,0.532,0.396,7000
203,49.3,0.93,0.8470,0.0548,0.0601,0.054,0.489,0.350,7000
204,51.5,0.97,0.8502,0.0474,0.0542,0.049,0.441,0.303,7000
205,53.8,1.01,0.8514,0.0398,0.0474,0.043,0.386,0.254,7000
206,56.0,1.06,0.8470,0.0320,0.0399,0.036,0.325,0.205,7000
207,58.2,1.10,0.8310,0.0241,0.0318,0.029,0.259,0.154,7000
208,60.5,1.14,0.7816,0.0161,0.0234,0.021,0.191,0.103,7000
209,62.7,1.18,0.6338,0.0080,0.0150,0.014,0.122,0.051,7000
210,65.0,1.22,-0.0010,0.0000,0.0069,0.006,0.056,0.000,7000
211,0.0,0.00,0.0000,0.1049,0.0611,0.082,0.650,0.876,8000
212,2.6,0.04,0.0709,0.1050,0.0625,0.084,0.664,0.877,8000
213,5.1,0.08,0.1389,0.1052,0.0639,0.086,0.680,0.879,8000
214,7.7,0.13,0.2036,0.1054,0.0655,0.088,0.697,0.880,8000
215,10.2,0.17,0.2652,0.1056,0.0672,0.091,0.714,0.882,8000
216,12.8,0.21,0.3237,0.1057,0.0689,0.093,0.733,0.883,8000
217,15.3,0.25,0.3789,0.1059,0.0707,0.095,0.752,0.884,8000
218,17.9,0.30,0.4309,0.1060,0.0726,0.098,0.772,0.885,8000
219,20.5,0.34,0.4797,0.1060,0.0746,0.101,0.793,0.885,8000
220,23.0,0.38,0.5254,0.1060,0.0766,0.103,0.815,0.885,8000
221,25.6,0.42,0.5682,0.1059,0.0787,0.106,0.837,0.885,8000
222,28.1,0.46,0.6079,0.1058,0.0808,0.109,0.859,0.883,8000
223,30.7,0.51,0.6447,0.1054,0.0828,0.112,0.880,0.880,8000
224,33.2,0.55,0.6787,0.1047,0.0846,0.114,0.899,0.874,8000
225,35.8,0.59,0.7099,0.1032,0.0859,0.116,0.913,0.862,8000
226,38.4,0.63,0.7385,0.1006,0.0862,0.116,0.917,0.840,8000
227,40.9,0.68,0.7642,0.0963,0.0851,0.115,0.905,0.804,8000
228,43.5,0.72,0.7872,0.0901,0.0821,0.111,0.873,0.752,8000
229,46.0,0.76,0.8062,0.0833,0.0785,0.106,0.835,0.696,8000
230,48.6,0.80,0.8215,0.0764,0.0746,0.101,0.793,0.638,8000
231,51.1,0.84,0.8330,0.0695,0.0704,0.095,0.748,0.580,8000
232,53.7,0.89,0.8414,0.0624,0.0657,0.089,0.699,0.521,8000
233,56.3,0.93,0.8471,0.0552,0.0605,0.082,0.643,0.461,8000
234,58.8,0.97,0.8503,0.0478,0.0546,0.074,0.580,0.399,8000
235,61.4,1.01,0.8515,0.0402,0.0478,0.064,0.508,0.335,8000
236,63.9,1.05,0.8475,0.0324,0.0403,0.054,0.429,0.271,8000
237,66.5,1.10,0.8324,0.0245,0.0322,0.043,0.343,0.204,8000
238,69.0,1.14,0.7831,0.0163,0.0237,0.032,0.252,0.136,8000
239,71.6,1.18,0.6365,0.0082,0.0152,0.020,0.161,0.068,8000
240,74.2,1.22,0.0031,0.0000,0.0068,0.009,0.073,0.000,8000
241,0.0,0.00,0.0000,0.1049,0.0612,0.118,0.824,1.109,9000
242,2.9,0.04,0.0708,0.1051,0.0626,0.120,0.842,1.110,9000
243,5.8,0.08,0.1386,0.1053,0.0641,0.123,0.862,1.112,9000
244,8.6,0.13,0.2033,0.1054,0.0656,0.126,0.883,1.114,9000
245,11.5,0.17,0.2648,0.1056,0.0673,0.129,0.906,1.116,9000
246,14.4,0.21,0.3231,0.1058,0.0690,0.133,0.929,1.118,9000
247,17.3,0.25,0.3783,0.1059,0.0709,0.136,0.954,1.119,9000
248,20.1,0.30,0.4304,0.1060,0.0727,0.140,0.979,1.120,9000
249,23.0,0.34,0.4794,0.1061,0.0747,0.144,1.005,1.121,9000
250,25.9,0.38,0.5253,0.1061,0.0767,0.147,1.032,1.121,9000
251,28.8,0.42,0.5682,0.1060,0.0787,0.151,1.059,1.121,9000
252,31.6,0.46,0.6081,0.1059,0.0808,0.155,1.087,1.119,9000
253,34.5,0.51,0.6450,0.1055,0.0828,0.159,1.114,1.115,9000
254,37.4,0.55,0.6792,0.1048,0.0847,0.163,1.139,1.108,9000
255,40.3,0.59,0.7105,0.1035,0.0860,0.165,1.158,1.094,9000
256,43.1,0.63,0.7391,0.1010,0.0864,0.166,1.163,1.067,9000
257,46.0,0.67,0.7650,0.0967,0.0854,0.164,1.149,1.022,9000
258,48.9,0.72,0.7880,0.0906,0.0824,0.158,1.109,0.957,9000
259,51.8,0.76,0.8074,0.0838,0.0788,0.151,1.060,0.885,9000
260,54.6,0.80,0.8232,0.0768,0.0748,0.144,1.007,0.812,9000
261,57.5,0.84,0.8354,0.0699,0.0706,0.136,0.949,0.738,9000
262,60.4,0.89,0.8446,0.0627,0.0658,0.126,0.885,0.663,9000
263,63.3,0.93,0.8510,0.0555,0.0605,0.116,0.814,0.586,9000
264,66.2,0.97,0.8551,0.0480,0.0544,0.105,0.733,0.507,9000
265,69.0,1.01,0.8570,0.0403,0.0476,0.092,0.641,0.426,9000
266,71.9,1.05,0.8535,0.0325,0.0402,0.077,0.540,0.343,9000
267,74.8,1.10,0.8395,0.0246,0.0321,0.062,0.432,0.260,9000
268,77.7,1.14,0.7928,0.0165,0.0237,0.046,0.319,0.174,9000
269,80.5,1.18,0.6491,0.0083,0.0151,0.029,0.203,0.088,9000
270,83.4,1.22,-0.0008,0.0000,0.0066,0.013,0.089,0.000,9000
271,0.0,0.00,0.0000,0.1047,0.0591,0.156,0.982,1.366,10000
272,3.2,0.04,0.0731,0.1049,0.0606,0.160,1.007,1.368,10000
273,6.4,0.08,0.1427,0.1051,0.0622,0.164,1.033,1.371,10000
274,9.6,0.13,0.2088,0.1052,0.0638,0.168,1.061,1.373,10000
275,12.8,0.17,0.2715,0.1054,0.0656,0.173,1.090,1.375,10000
276,16.0,0.21,0.3306,0.1056,0.0674,0.178,1.120,1.378,10000
277,19.2,0.25,0.3862,0.1057,0.0694,0.183,1.152,1.380,10000
278,22.4,0.30,0.4384,0.1058,0.0714,0.188,1.186,1.381,10000
279,25.6,0.34,0.4872,0.1059,0.0734,0.194,1.220,1.382,10000
280,28.8,0.38,0.5327,0.1060,0.0756,0.199,1.256,1.383,10000
281,32.0,0.42,0.5750,0.1059,0.0778,0.205,1.292,1.382,10000
282,35.2,0.46,0.6142,0.1058,0.0800,0.211,1.329,1.380,10000
283,38.4,0.51,0.6504,0.1055,0.0822,0.217,1.365,1.376,10000
284,41.6,0.55,0.6837,0.1049,0.0842,0.222,1.399,1.369,10000
285,44.8,0.59,0.7143,0.1036,0.0858,0.226,1.425,1.352,10000
286,48.0,0.63,0.7423,0.1012,0.0863,0.228,1.434,1.320,10000
287,51.2,0.68,0.7677,0.0970,0.0854,0.225,1.418,1.266,10000
288,54.4,0.72,0.7904,0.0907,0.0824,0.217,1.369,1.184,10000
289,57.6,0.76,0.8101,0.0839,0.0787,0.208,1.308,1.095,10000
290,60.8,0.80,0.8264,0.0770,0.0747,0.197,1.241,1.004,10000
291,64.0,0.84,0.8394,0.0699,0.0703,0.185,1.169,0.912,10000
292,67.2,0.89,0.8495,0.0627,0.0655,0.173,1.088,0.819,10000
293,70.4,0.93,0.8569,0.0554,0.0601,0.158,0.998,0.723,10000
294,73.6,0.97,0.8619,0.0479,0.0540,0.142,0.897,0.625,10000
295,76.8,1.01,0.8641,0.0402,0.0472,0.124,0.784,0.525,10000
296,80.0,1.06,0.8610,0.0325,0.0398,0.105,0.661,0.423,10000
297,83.2,1.10,0.8463,0.0245,0.0318,0.084,0.528,0.319,10000
298,86.4,1.14,0.7994,0.0164,0.0234,0.062,0.389,0.214,10000
299,89.6,1.18,0.6536,0.0082,0.0149,0.039,0.247,0.107,10000
300,92.8,1.22,0.0004,0.0000,0.0066,0.017,0.110,0.000,10000
301,0.0,0.00,0.0000,0.1045,0.0572,0.201,1.150,1.650,11000
302,3.5,0.04,0.0752,0.1047,0.0587,0.206,1.181,1.652,11000
303,7.0,0.08,0.1466,0.1048,0.0604,0.212,1.214,1.655,11000
304,10.6,0.13,0.2140,0.1050,0.0622,0.218,1.250,1.658,11000
305,14.1,0.17,0.2775,0.1052,0.0640,0.225,1.287,1.661,11000
306,17.6,0.21,0.3372,0.1054,0.0660,0.231,1.326,1.664,11000
307,21.1,0.25,0.3931,0.1055,0.0680,0.239,1.367,1.666,11000
308,24.6,0.30,0.4452,0.1057,0.0701,0.246,1.410,1.668,11000
309,28.1,0.34,0.4938,0.1058,0.0724,0.254,1.454,1.670,11000
310,31.7,0.38,0.5389,0.1058,0.0746,0.262,1.500,1.671,11000
311,35.2,0.42,0.5805,0.1058,0.0770,0.270,1.547,1.671,11000
312,38.7,0.46,0.6191,0.1057,0.0793,0.278,1.594,1.669,11000
313,42.2,0.51,0.6545,0.1055,0.0816,0.286,1.641,1.665,11000
314,45.7,0.55,0.6870,0.1049,0.0838,0.294,1.685,1.657,11000
315,49.3,0.59,0.7169,0.1038,0.0856,0.300,1.720,1.638,11000
316,52.8,0.63,0.7443,0.1014,0.0863,0.303,1.735,1.601,11000
317,56.3,0.68,0.7697,0.0974,0.0855,0.300,1.719,1.538,11000
318,59.8,0.72,0.7926,0.0913,0.0827,0.290,1.662,1.441,11000
319,63.3,0.76,0.8126,0.0844,0.0790,0.277,1.587,1.333,11000
320,66.9,0.80,0.8295,0.0774,0.0749,0.263,1.505,1.223,11000
321,70.4,0.84,0.8433,0.0703,0.0704,0.247,1.416,1.110,11000
322,73.9,0.89,0.8543,0.0631,0.0655,0.230,1.316,0.996,11000
323,77.4,0.93,0.8625,0.0557,0.0600,0.210,1.206,0.879,11000
324,80.9,0.97,0.8683,0.0481,0.0538,0.189,1.082,0.760,11000
325,84.4,1.01,0.8710,0.0404,0.0470,0.165,0.945,0.638,11000
326,88.0,1.06,0.8680,0.0326,0.0396,0.139,0.797,0.515,11000
327,91.5,1.10,0.8531,0.0246,0.0317,0.111,0.636,0.388,11000
328,95.0,1.14,0.8046,0.0165,0.0233,0.082,0.469,0.260,11000
329,98.5,1.18,0.6566,0.0082,0.0148,0.052,0.298,0.130,11000
330,102.0,1.22,-0.0022,0.0000,0.0066,0.023,0.133,0.000,11000
331,0.0,0.00,0.0000,0.1044,0.0554,0.252,1.325,1.961,12000
332,3.8,0.04,0.0774,0.1045,0.0570,0.260,1.364,1.964,12000
333,7.7,0.08,0.1505,0.1047,0.0587,0.268,1.405,1.967,12000
334,11.5,0.13,0.2192,0.1049,0.0606,0.276,1.450,1.971,12000
335,15.4,0.17,0.2836,0.1051,0.0626,0.285,1.497,1.974,12000
336,19.2,0.21,0.3438,0.1052,0.0646,0.294,1.546,1.977,12000
337,23.0,0.25,0.4000,0.1054,0.0668,0.304,1.597,1.980,12000
338,26.9,0.30,0.4521,0.1056,0.0690,0.314,1.651,1.983,12000
339,30.7,0.34,0.5004,0.1057,0.0713,0.325,1.706,1.986,12000
340,34.5,0.38,0.5451,0.1058,0.0737,0.336,1.764,1.987,12000
341,38.4,0.42,0.5862,0.1058,0.0762,0.347,1.822,1.987,12000
342,42.2,0.46,0.6241,0.1057,0.0787,0.358,1.882,1.986,12000
343,46.1,0.51,0.6589,0.1055,0.0811,0.370,1.941,1.982,12000
344,49.9,0.55,0.6907,0.1051,0.0835,0.380,1.997,1.974,12000
345,53.7,0.59,0.7198,0.1041,0.0855,0.389,2.044,1.955,12000
346,57.6,0.63,0.7467,0.1019,0.0864,0.394,2.067,1.914,12000
347,61.4,0.68,0.7715,0.0979,0.0857,0.391,2.051,1.840,12000
