,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
138,10.2,0.29,0.5179,0.0363,0.0201,0.005,0.060,0.092,5000
139,10.8,0.30,0.5286,0.0336,0.0193,0.005,0.058,0.085,5000
140,11.4,0.32,0.5375,0.0308,0.0184,0.004,0.055,0.078,5000
141,12.0,0.34,0.5437,0.0280,0.0174,0.004,0.052,0.071,5000
142,12.6,0.35,0.5457,0.0251,0.0163,0.004,0.049,0.063,5000
143,13.2,0.37,0.5423,0.0222,0.0152,0.004,0.046,0.056,5000
144,13.8,0.39,0.5323,0.0192,0.0140,0.003,0.042,0.048,5000
145,14.4,0.40,0.5134,0.0161,0.0127,0.003,0.038,0.041,5000
146,15.0,0.42,0.4813,0.0130,0.0114,0.003,0.034,0.033,5000
147,15.6,0.44,0.4303,0.0098,0.0100,0.002,0.030,0.025,5000
148,16.2,0.46,0.3498,0.0066,0.0086,0.002,0.026,0.017,5000
149,16.8,0.47,0.2190,0.0033,0.0072,0.002,0.022,0.008,5000
150,17.4,0.49,-0.0008,0.0000,0.0058,0.001,0.017,0.000,5000
151,0.0,0.00,0.0000,0.0728,0.0246,0.010,0.107,0.264,6000
152,0.7,0.02,0.0487,0.0712,0.0247,0.010,0.107,0.258,6000
153,1.4,0.03,0.0950,0.0695,0.0247,0.010,0.107,0.252,6000
154,2.2,0.05,0.1390,0.0677,0.0246,0.010,0.107,0.246,6000
155,2.9,0.07,0.1806,0.0658,0.0246,0.010,0.106,0.239,6000
156,3.6,0.08,0.2198,0.0639,0.0245,0.010,0.106,0.232,6000
157,4.3,0.10,0.2567,0.0619,0.0244,0.010,0.106,0.225,6000
158,5.0,0.12,0.2913,0.0599,0.0243,0.010,0.105,0.217,6000
159,5.7,0.13,0.3235,0.0578,0.0241,0.010,0.104,0.210,6000
160,6.5,0.15,0.3534,0.0557,0.0239,0.010,0.104,0.202,6000
161,7.2,0.17,0.3811,0.0535,0.0237,0.010,0.103,0.194,6000
162,7.9,0.19,0.4068,0.0513,0.0234,0.010,0.101,0.186,6000
163,8.6,0.20,0.4305,0.0490,0.0230,0.009,0.100,0.178,6000
164,9.3,0.22,0.4519,0.0466,0.0226,0.009,0.098,0.169,6000
165,10.1,0.24,0.4716,0.0441,0.0221,0.009,0.096,0.160,6000
166,10.8,0.25,0.4892,0.0416,0.0215,0.009,0.093,0.151,6000
167,11.5,0.27,0.5047,0.0390,0.0209,0.009,0.090,0.142,6000
168,12.2,0.29,0.5180,0.0364,0.0201,0.008,0.087,0.132,6000
169,12.9,0.30,0.5288,0.0337,0.0193,0.008,0.084,0.122,6000
170,13.7,0.32,0.5376,0.0309,0.0184,0.008,0.080,0.112,6000
171,14.4,0.34,0.5439,0.0280,0.0174,0.007,0.075,0.102,6000
172,15.1,0.35,0.5459,0.0251,0.0163,0.007,0.071,0.091,6000
173,15.8,0.37,0.5425,0.0222,0.0152,0.006,0.066,0.080,6000
174,16.5,0.39,0.5325,0.0192,0.0140,0.006,0.060,0.070,6000
175,17.2,0.40,0.5135,0.0161,0.0127,0.005,0.055,0.058,6000
176,18.0,0.42,0.4814,0.0130,0.0114,0.005,0.049,0.047,6000
177,18.7,0.44,0.4300,0.0098,0.0100,0.004,0.043,0.036,6000
178,19.4,0.46,0.3492,0.0066,0.0086,0.004,0.037,0.024,6000
179,20.1,0.47,0.2178,0.0033,0.0071,0.003,0.031,0.012,6000
180,20.8,0.49,-0.0021,0.0000,0.0058,0.002,0.025,0.000,6000
181,0.0,0.00,0.0000,0.0730,0.0247,0.016,0.146,0.361,7000
182,0.8,0.02,0.0487,0.0714,0.0247,0.016,0.146,0.353,7000
183,1.7,0.03,0.0950,0.0697,0.0247,0.016,0.146,0.344,7000
184,2.5,0.05,0.1390,0.0679,0.0247,0.016,0.146,0.335,7000
185,3.4,0.07,0.1806,0.0660,0.0246,0.016,0.145,0.326,7000
186,4.2,0.08,0.2199,0.0641,0.0246,0.016,0.145,0.317,7000
187,5.0,0.10,0.2568,0.0621,0.0245,0.016,0.144,0.307,7000
188,5.9,0.12,0.2913,0.0601,0.0243,0.016,0.143,0.297,7000
189,6.7,0.13,0.3236,0.0580,0.0242,0.016,0.143,0.287,7000
190,7.5,0.15,0.3535,0.0559,0.0240,0.016,0.141,0.276,7000
191,8.4,0.17,0.3812,0.0537,0.0237,0.016,0.140,0.265,7000
192,9.2,0.19,0.4069,0.0514,0.0234,0.015,0.138,0.254,7000
193,10.1,0.20,0.4306,0.0491,0.0231,0.015,0.136,0.243,7000
194,10.9,0.22,0.4521,0.0467,0.0226,0.015,0.134,0.231,7000
195,11.7,0.24,0.4718,0.0443,0.0221,0.015,0.131,0.219,7000
196,12.6,0.25,0.4894,0.0418,0.0216,0.014,0.127,0.206,7000
197,13.4,0.27,0.5048,0.0392,0.0209,0.014,0.123,0.194,7000
198,14.2,0.29,0.5182,0.0365,0.0202,0.013,0.119,0.180,7000
199,15.1,0.30,0.5291,0.0338,0.0194,0.013,0.114,0.167,7000
200,15.9,0.32,0.5379,0.0310,0.0185,0.012,0.109,0.153,7000
201,16.8,0.34,0.5443,0.0282,0.0175,0.011,0.103,0.139,7000
202,17.6,0.35,0.5464,0.0253,0.0164,0.011,0.097,0.125,7000
203,18.4,0.37,0.5432,0.0223,0.0152,0.010,0.090,0.110,7000
204,19.3,0.39,0.5332,0.0193,0.0140,0.009,0.083,0.095,7000
205,20.1,0.40,0.5144,0.0162,0.0127,0.008,0.075,0.080,7000
206,20.9,0.42,0.4824,0.0131,0.0114,0.007,0.067,0.065,7000
207,21.8,0.44,0.4315,0.0099,0.0100,0.007,0.059,0.049,7000
208,22.6,0.45,0.3510,0.0066,0.0086,0.006,0.051,0.033,7000
209,23.5,0.47,0.2193,0.0033,0.0072,0.005,0.042,0.016,7000
210,24.3,0.49,-0.0006,0.0000,0.0058,0.004,0.034,0.000,7000
211,0.0,0.00,0.0000,0.0732,0.0248,0.024,0.191,0.472,8000
212,1.0,0.02,0.0486,0.0716,0.0248,0.024,0.191,0.462,8000
213,1.9,0.03,0.0949,0.0699,0.0248,0.024,0.191,0.451,8000
214,2.9,0.05,0.1389,0.0681,0.0248,0.024,0.191,0.439,8000
215,3.8,0.07,0.1805,0.0662,0.0247,0.024,0.190,0.427,8000
216,4.8,0.08,0.2198,0.0643,0.0246,0.024,0.190,0.415,8000
217,5.7,0.10,0.2567,0.0623,0.0245,0.024,0.189,0.402,8000
218,6.7,0.12,0.2912,0.0603,0.0244,0.024,0.188,0.389,8000
219,7.7,0.13,0.3235,0.0582,0.0242,0.024,0.187,0.375,8000
220,8.6,0.15,0.3535,0.0561,0.0240,0.023,0.185,0.362,8000
221,9.6,0.17,0.3812,0.0539,0.0238,0.023,0.183,0.347,8000
222,10.5,0.19,0.4069,0.0516,0.0235,0.023,0.181,0.333,8000
223,11.5,0.20,0.4305,0.0493,0.0231,0.023,0.178,0.318,8000
224,12.4,0.22,0.4520,0.0469,0.0227,0.022,0.175,0.303,8000
225,13.4,0.24,0.4717,0.0444,0.0222,0.022,0.171,0.287,8000
226,14.4,0.25,0.4894,0.0419,0.0216,0.021,0.167,0.270,8000
227,15.3,0.27,0.5048,0.0393,0.0210,0.021,0.162,0.254,8000
228,16.3,0.29,0.5183,0.0367,0.0202,0.020,0.156,0.236,8000
229,17.2,0.30,0.5291,0.0339,0.0194,0.019,0.150,0.219,8000
230,18.2,0.32,0.5380,0.0312,0.0185,0.018,0.143,0.201,8000
231,19.1,0.34,0.5444,0.0283,0.0175,0.017,0.135,0.183,8000
232,20.1,0.35,0.5467,0.0254,0.0164,0.016,0.127,0.164,8000
233,21.0,0.37,0.5435,0.0224,0.0153,0.015,0.118,0.144,8000
234,22.0,0.39,0.5339,0.0194,0.0141,0.014,0.108,0.125,8000
235,23.0,0.40,0.5152,0.0163,0.0128,0.012,0.098,0.105,8000
236,23.9,0.42,0.4833,0.0131,0.0114,0.011,0.088,0.085,8000
237,24.9,0.44,0.4324,0.0099,0.0101,0.010,0.077,0.064,8000
238,25.8,0.45,0.3519,0.0067,0.0086,0.008,0.066,0.043,8000
239,26.8,0.47,0.2200,0.0033,0.0072,0.007,0.055,0.022,8000
240,27.7,0.49,-0.0012,0.0000,0.0058,0.006,0.045,0.000,8000
241,0.0,0.00,0.0000,0.0734,0.0248,0.035,0.242,0.600,9000
242,1.1,0.02,0.0487,0.0718,0.0249,0.035,0.242,0.586,9000
243,2.2,0.03,0.0950,0.0701,0.0249,0.035,0.242,0.572,9000
244,3.2,0.05,0.1390,0.0683,0.0248,0.035,0.242,0.557,9000
245,4.3,0.07,0.1806,0.0664,0.0248,0.034,0.241,0.542,9000
246,5.4,0.08,0.2199,0.0645,0.0247,0.034,0.241,0.526,9000
247,6.5,0.10,0.2569,0.0625,0.0246,0.034,0.240,0.510,9000
248,7.5,0.12,0.2915,0.0605,0.0245,0.034,0.238,0.494,9000
249,8.6,0.13,0.3237,0.0584,0.0243,0.034,0.237,0.476,9000
250,9.7,0.15,0.3537,0.0562,0.0241,0.034,0.235,0.459,9000
251,10.8,0.17,0.3814,0.0540,0.0239,0.033,0.232,0.441,9000
252,11.8,0.19,0.4071,0.0517,0.0236,0.033,0.230,0.422,9000
253,12.9,0.20,0.4308,0.0494,0.0232,0.032,0.226,0.403,9000
254,14.0,0.22,0.4523,0.0470,0.0228,0.032,0.222,0.384,9000
255,15.1,0.24,0.4720,0.0445,0.0223,0.031,0.217,0.363,9000
256,16.2,0.25,0.4897,0.0420,0.0217,0.030,0.211,0.343,9000
257,17.2,0.27,0.5051,0.0394,0.0210,0.029,0.205,0.322,9000
258,18.3,0.29,0.5186,0.0367,0.0203,0.028,0.198,0.300,9000
259,19.4,0.30,0.5295,0.0340,0.0195,0.027,0.190,0.278,9000
260,20.5,0.32,0.5383,0.0312,0.0186,0.026,0.181,0.255,9000
261,21.5,0.34,0.5447,0.0284,0.0175,0.024,0.171,0.231,9000
262,22.6,0.35,0.5470,0.0254,0.0165,0.023,0.160,0.208,9000
263,23.7,0.37,0.5439,0.0224,0.0153,0.021,0.149,0.183,9000
264,24.8,0.39,0.5341,0.0194,0.0141,0.020,0.137,0.158,9000
265,25.9,0.40,0.5155,0.0163,0.0128,0.018,0.125,0.133,9000
266,26.9,0.42,0.4835,0.0131,0.0114,0.016,0.112,0.107,9000
267,28.0,0.44,0.4326,0.0099,0.0101,0.014,0.098,0.081,9000
268,29.1,0.45,0.3514,0.0066,0.0086,0.012,0.084,0.054,9000
269,30.2,0.47,0.2200,0.0033,0.0072,0.010,0.070,0.027,9000
270,31.2,0.49,-0.0018,0.0000,0.0058,0.008,0.056,0.000,9000
271,0.0,0.00,0.0000,0.0737,0.0247,0.047,0.297,0.743,10000
272,1.2,0.02,0.0492,0.0720,0.0247,0.047,0.297,0.726,10000
273,2.4,0.03,0.0961,0.0703,0.0247,0.047,0.297,0.709,10000
274,3.6,0.05,0.1407,0.0685,0.0246,0.047,0.296,0.691,10000
275,4.8,0.07,0.1829,0.0666,0.0246,0.047,0.295,0.672,10000
276,6.0,0.08,0.2228,0.0647,0.0245,0.047,0.294,0.652,10000
277,7.2,0.10,0.2603,0.0627,0.0244,0.046,0.293,0.632,10000
278,8.4,0.12,0.2955,0.0606,0.0242,0.046,0.291,0.611,10000
279,9.6,0.13,0.3284,0.0585,0.0240,0.046,0.289,0.590,10000
280,10.8,0.15,0.3590,0.0564,0.0238,0.045,0.287,0.568,10000
281,12.0,0.17,0.3873,0.0541,0.0236,0.045,0.283,0.546,10000
282,13.2,0.19,0.4136,0.0519,0.0232,0.044,0.280,0.523,10000
283,14.4,0.20,0.4378,0.0495,0.0229,0.044,0.275,0.499,10000
284,15.6,0.22,0.4599,0.0471,0.0224,0.043,0.270,0.475,10000
285,16.8,0.24,0.4800,0.0446,0.0219,0.042,0.264,0.450,10000
286,18.0,0.25,0.4981,0.0421,0.0214,0.041,0.257,0.424,10000
287,19.2,0.27,0.5139,0.0395,0.0207,0.040,0.249,0.398,10000
288,20.3,0.29,0.5277,0.0368,0.0200,0.038,0.241,0.371,10000
289,21.5,0.30,0.5389,0.0341,0.0192,0.037,0.231,0.344,10000
290,22.7,0.32,0.5480,0.0313,0.0183,0.035,0.220,0.316,10000
291,23.9,0.34,0.5546,0.0285,0.0173,0.033,0.208,0.287,10000
292,25.1,0.35,0.5569,0.0255,0.0162,0.031,0.195,0.257,10000
293,26.3,0.37,0.5538,0.0225,0.0151,0.029,0.182,0.227,10000
294,27.5,0.39,0.5439,0.0195,0.0139,0.027,0.167,0.196,10000
295,28.7,0.40,0.5250,0.0164,0.0126,0.024,0.152,0.165,10000
296,29.9,0.42,0.4926,0.0132,0.0113,0.022,0.136,0.133,10000
297,31.1,0.44,0.4408,0.0100,0.0099,0.019,0.119,0.101,10000
298,32.3,0.46,0.3586,0.0067,0.0085,0.016,0.102,0.067,10000
299,33.5,0.47,0.2240,0.0034,0.0071,0.013,0.085,0.034,10000
300,34.7,0.49,-0.0009,0.0000,0.0057,0.011,0.068,0.000,10000
301,0.0,0.00,0.0000,0.0739,0.0243,0.062,0.354,0.902,11000
302,1.3,0.02,0.0500,0.0723,0.0243,0.062,0.354,0.882,11000
303,2.6,0.03,0.0978,0.0706,0.0243,0.062,0.354,0.861,11000
304,3.9,0.05,0.1432,0.0688,0.0243,0.062,0.353,0.838,11000
305,5.3,0.07,0.1863,0.0669,0.0242,0.061,0.352,0.815,11000
306,6.6,0.08,0.2270,0.0649,0.0241,0.061,0.351,0.792,11000
307,7.9,0.10,0.2654,0.0629,0.0240,0.061,0.349,0.767,11000
308,9.2,0.12,0.3014,0.0609,0.0238,0.061,0.347,0.742,11000
309,10.5,0.13,0.3352,0.0587,0.0236,0.060,0.344,0.716,11000
310,11.8,0.15,0.3667,0.0566,0.0234,0.059,0.341,0.690,11000
311,13.2,0.17,0.3959,0.0543,0.0231,0.059,0.337,0.663,11000
312,14.5,0.19,0.4230,0.0520,0.0228,0.058,0.332,0.635,11000
313,15.8,0.20,0.4480,0.0497,0.0224,0.057,0.326,0.606,11000
314,17.1,0.22,0.4709,0.0473,0.0220,0.056,0.320,0.576,11000
315,18.4,0.24,0.4915,0.0448,0.0215,0.055,0.313,0.546,11000
316,19.7,0.25,0.5100,0.0422,0.0209,0.053,0.305,0.515,11000
317,21.1,0.27,0.5261,0.0396,0.0203,0.052,0.296,0.483,11000
318,22.4,0.29,0.5402,0.0369,0.0196,0.050,0.285,0.451,11000
319,23.7,0.30,0.5518,0.0342,0.0188,0.048,0.274,0.417,11000
320,25.0,0.32,0.5610,0.0314,0.0179,0.046,0.261,0.383,11000
321,26.3,0.34,0.5675,0.0285,0.0169,0.043,0.247,0.348,11000
322,27.6,0.35,0.5697,0.0256,0.0159,0.040,0.232,0.312,11000
323,29.0,0.37,0.5664,0.0226,0.0148,0.038,0.215,0.276,11000
324,30.3,0.39,0.5561,0.0195,0.0136,0.035,0.198,0.238,11000
325,31.6,0.40,0.5367,0.0164,0.0124,0.031,0.180,0.200,11000
326,32.9,0.42,0.5036,0.0133,0.0111,0.028,0.161,0.162,11000
327,34.2,0.44,0.4505,0.0100,0.0097,0.025,0.142,0.122,11000
328,35.5,0.45,0.3667,0.0067,0.0084,0.021,0.122,0.082,11000
329,36.9,0.47,0.2303,0.0034,0.0070,0.018,0.101,0.041,11000
330,38.2,0.49,-0.0008,0.0000,0.0056,0.014,0.081,0.000,11000
331,0.0,0.00,0.0000,0.0742,0.0241,0.079,0.417,1.078,12000
332,1.4,0.02,0.0508,0.0726,0.0241,0.079,0.417,1.054,12000
333,2.9,0.03,0.0993,0.0708,0.0240,0.079,0.417,1.028,12000
334,4.3,0.05,0.1455,0.0690,0.0240,0.079,0.415,1.002,12000
335,5.7,0.07,0.1894,0.0671,0.0239,0.079,0.414,0.974,12000
336,7.2,0.08,0.2309,0.0652,0.0238,0.078,0.412,0.946,12000
337,8.6,0.10,0.2701,0.0632,0.0236,0.078,0.409,0.917,12000
338,10.1,0.12,0.3070,0.0611,0.0235,0.077,0.407,0.887,12000
339,11.5,0.13,0.3416,0.0590,0.0233,0.077,0.403,0.856,12000
340,12.9,0.15,0.3739,0.0568,0.0230,0.076,0.399,0.824,12000
341,14.4,0.17,0.4040,0.0545,0.0227,0.075,0.394,0.791,12000
342,15.8,0.19,0.4319,0.0522,0.0224,0.074,0.388,0.758,12000
343,17.2,0.20,0.4577,0.0499,0.0220,0.073,0.381,0.724,12000
344,18.7,0.22,0.4813,0.0474,0.0216,0.071,0.374,0.688,12000
345,20.1,0.24,0.5025,0.0449,0.0211,0.070,0.365,0.652,12000
346,21.5,0.25,0.5214,0.0424,0.0205,0.068,0.356,0.615,12000
