,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
65,4.6,0.13,0.2431,0.1143,0.0612,0.041,0.852,0.800,3000
66,5.8,0.16,0.2973,0.1138,0.0623,0.041,0.867,0.796,3000
67,6.9,0.20,0.3490,0.1130,0.0632,0.042,0.881,0.791,3000
68,8.1,0.23,0.3982,0.1119,0.0640,0.042,0.891,0.783,3000
69,9.2,0.26,0.4448,0.1103,0.0646,0.043,0.899,0.772,3000
70,10.4,0.29,0.4887,0.1083,0.0649,0.043,0.904,0.758,3000
71,11.6,0.33,0.5298,0.1059,0.0651,0.043,0.906,0.741,3000
72,12.7,0.36,0.5681,0.1030,0.0649,0.043,0.904,0.721,3000
73,13.9,0.39,0.6033,0.0997,0.0645,0.043,0.899,0.698,3000
74,15.0,0.42,0.6355,0.0960,0.0639,0.042,0.890,0.672,3000
75,16.2,0.46,0.6643,0.0917,0.0629,0.042,0.876,0.642,3000
76,17.3,0.49,0.6895,0.0869,0.0615,0.041,0.857,0.608,3000
77,18.5,0.52,0.7112,0.0815,0.0597,0.040,0.831,0.570,3000
78,19.6,0.55,0.7293,0.0760,0.0576,0.038,0.803,0.532,3000
79,20.8,0.59,0.7443,0.0704,0.0554,0.037,0.771,0.492,3000
80,22.0,0.62,0.7562,0.0646,0.0528,0.035,0.736,0.452,3000
81,23.1,0.65,0.7654,0.0588,0.0500,0.033,0.696,0.412,3000
82,24.3,0.68,0.7725,0.0528,0.0467,0.031,0.651,0.370,3000
83,25.4,0.72,0.7774,0.0466,0.0429,0.028,0.598,0.326,3000
84,26.6,0.75,0.7794,0.0403,0.0387,0.026,0.539,0.282,3000
85,27.7,0.78,0.7764,0.0338,0.0340,0.023,0.473,0.237,3000
86,28.9,0.81,0.7658,0.0272,0.0289,0.019,0.402,0.190,3000
87,30.0,0.85,0.7361,0.0204,0.0235,0.016,0.327,0.143,3000
88,31.2,0.88,0.6697,0.0137,0.0180,0.012,0.250,0.096,3000
89,32.4,0.91,0.5092,0.0069,0.0123,0.008,0.171,0.048,3000
90,33.5,0.94,-0.0004,0.0000,0.0070,0.005,0.097,0.000,3000
91,0.0,0.00,0.0000,0.1147,0.0534,0.084,1.322,1.427,4000
92,1.5,0.03,0.0682,0.1147,0.0547,0.086,1.354,1.427,4000
93,3.1,0.07,0.1330,0.1145,0.0560,0.088,1.387,1.425,4000
94,4.6,0.10,0.1945,0.1144,0.0574,0.090,1.421,1.423,4000
95,6.2,0.13,0.2527,0.1141,0.0587,0.092,1.454,1.419,4000
96,7.7,0.16,0.3078,0.1136,0.0600,0.094,1.487,1.414,4000
97,9.2,0.20,0.3598,0.1129,0.0613,0.096,1.517,1.405,4000
98,10.8,0.23,0.4089,0.1118,0.0623,0.098,1.542,1.392,4000
99,12.3,0.26,0.4553,0.1103,0.0631,0.099,1.562,1.373,4000
100,13.9,0.29,0.4987,0.1084,0.0636,0.100,1.575,1.349,4000
101,15.4,0.33,0.5394,0.1060,0.0639,0.100,1.583,1.319,4000
102,16.9,0.36,0.5773,0.1032,0.0639,0.100,1.583,1.284,4000
103,18.5,0.39,0.6124,0.0999,0.0637,0.100,1.576,1.243,4000
104,20.0,0.42,0.6447,0.0961,0.0631,0.099,1.561,1.196,4000
105,21.6,0.46,0.6741,0.0919,0.0621,0.098,1.537,1.144,4000
106,23.1,0.49,0.7005,0.0871,0.0607,0.095,1.502,1.084,4000
107,24.6,0.52,0.7240,0.0817,0.0587,0.092,1.454,1.016,4000
108,26.2,0.55,0.7444,0.0761,0.0566,0.089,1.400,0.947,4000
109,27.7,0.59,0.7620,0.0705,0.0541,0.085,1.341,0.877,4000
110,29.3,0.62,0.7766,0.0647,0.0515,0.081,1.275,0.805,4000
111,30.8,0.65,0.7885,0.0588,0.0485,0.076,1.201,0.732,4000
112,32.3,0.68,0.7981,0.0528,0.0452,0.071,1.119,0.657,4000
113,33.9,0.72,0.8045,0.0466,0.0414,0.065,1.025,0.579,4000
114,35.4,0.75,0.8068,0.0402,0.0373,0.059,0.923,0.500,4000
115,37.0,0.78,0.8045,0.0337,0.0327,0.051,0.810,0.419,4000
116,38.5,0.81,0.7932,0.0271,0.0278,0.044,0.688,0.337,4000
117,40.0,0.85,0.7622,0.0204,0.0227,0.036,0.561,0.254,4000
118,41.6,0.88,0.6937,0.0137,0.0173,0.027,0.429,0.170,4000
119,43.1,0.91,0.5279,0.0069,0.0119,0.019,0.294,0.086,4000
120,44.7,0.94,-0.0006,0.0000,0.0067,0.011,0.166,0.000,4000
121,0.0,0.00,0.0000,0.1145,0.0505,0.155,1.954,2.226,5000
122,1.9,0.03,0.0716,0.1144,0.0520,0.160,2.011,2.225,5000
123,3.9,0.07,0.1390,0.1143,0.0535,0.164,2.070,2.223,5000
124,5.8,0.10,0.2023,0.1142,0.0551,0.169,2.130,2.220,5000
125,7.7,0.13,0.2617,0.1139,0.0566,0.174,2.191,2.215,5000
126,9.6,0.16,0.3174,0.1135,0.0582,0.179,2.251,2.207,5000
127,11.6,0.20,0.3695,0.1129,0.0596,0.183,2.307,2.195,5000
128,13.5,0.23,0.4185,0.1119,0.0609,0.187,2.356,2.176,5000
129,15.4,0.26,0.4644,0.1105,0.0619,0.190,2.394,2.148,5000
130,17.3,0.29,0.5074,0.1086,0.0626,0.192,2.423,2.111,5000
131,19.3,0.33,0.5476,0.1062,0.0631,0.194,2.441,2.065,5000
132,21.2,0.36,0.5850,0.1034,0.0632,0.194,2.446,2.010,5000
133,23.1,0.39,0.6197,0.1001,0.0631,0.194,2.440,1.947,5000
134,25.0,0.42,0.6521,0.0964,0.0625,0.192,2.419,1.875,5000
135,27.0,0.46,0.6819,0.0922,0.0616,0.189,2.382,1.793,5000
136,28.9,0.49,0.7092,0.0874,0.0601,0.185,2.326,1.699,5000
137,30.8,0.52,0.7340,0.0820,0.0581,0.178,2.248,1.593,5000
138,32.7,0.55,0.7564,0.0764,0.0558,0.171,2.160,1.485,5000
139,34.7,0.59,0.7761,0.0707,0.0533,0.164,2.062,1.374,5000
140,36.6,0.62,0.7928,0.0648,0.0506,0.155,1.956,1.261,5000
141,38.5,0.65,0.8070,0.0589,0.0475,0.146,1.837,1.145,5000
142,40.4,0.68,0.8189,0.0528,0.0441,0.135,1.705,1.027,5000
143,42.4,0.72,0.8264,0.0466,0.0403,0.124,1.560,0.906,5000
144,44.3,0.75,0.8293,0.0402,0.0363,0.111,1.404,0.782,5000
145,46.2,0.78,0.8274,0.0337,0.0318,0.098,1.231,0.656,5000
146,48.1,0.81,0.8156,0.0271,0.0270,0.083,1.046,0.527,5000
147,50.1,0.85,0.7836,0.0204,0.0220,0.068,0.853,0.397,5000
148,52.0,0.88,0.7139,0.0137,0.0169,0.052,0.652,0.266,5000
149,53.9,0.91,0.5446,0.0069,0.0115,0.035,0.446,0.134,5000
150,55.8,0.94,-0.0014,0.0000,0.0064,0.020,0.249,0.000,5000
151,0.0,0.00,0.0000,0.1167,0.0728,0.386,4.055,3.268,6000
152,2.3,0.03,0.0524,0.1167,0.0724,0.384,4.035,3.266,6000
153,4.6,0.07,0.1052,0.1165,0.0721,0.382,4.014,3.263,6000
154,6.9,0.10,0.1583,0.1163,0.0717,0.380,3.994,3.257,6000
155,9.2,0.13,0.2117,0.1160,0.0713,0.378,3.972,3.249,6000
156,11.5,0.16,0.2651,0.1156,0.0709,0.376,3.948,3.236,6000
157,13.9,0.20,0.3185,0.1149,0.0704,0.373,3.920,3.216,6000
158,16.2,0.23,0.3715,0.1138,0.0697,0.370,3.884,3.186,6000
159,18.5,0.26,0.4236,0.1122,0.0689,0.365,3.839,3.142,6000
160,20.8,0.29,0.4742,0.1102,0.0680,0.361,3.788,3.085,6000
161,23.1,0.33,0.5221,0.1077,0.0671,0.356,3.735,3.014,6000
162,25.4,0.36,0.5670,0.1047,0.0660,0.350,3.678,2.930,6000
163,27.7,0.39,0.6084,0.1012,0.0649,0.344,3.616,2.834,6000
164,30.0,0.42,0.6463,0.0973,0.0637,0.338,3.545,2.724,6000
165,32.3,0.46,0.6807,0.0929,0.0621,0.330,3.462,2.601,6000
166,34.6,0.49,0.7111,0.0880,0.0603,0.320,3.361,2.463,6000
167,37.0,0.52,0.7376,0.0824,0.0582,0.308,3.239,2.308,6000
168,39.3,0.55,0.7605,0.0768,0.0559,0.296,3.111,2.151,6000
169,41.6,0.59,0.7809,0.0711,0.0533,0.283,2.968,1.990,6000
170,43.9,0.62,0.7987,0.0652,0.0505,0.268,2.811,1.826,6000
171,46.2,0.65,0.8140,0.0592,0.0473,0.251,2.636,1.658,6000
172,48.5,0.68,0.8269,0.0531,0.0439,0.233,2.444,1.487,6000
173,50.8,0.72,0.8360,0.0468,0.0401,0.213,2.233,1.311,6000
174,53.1,0.75,0.8405,0.0405,0.0360,0.191,2.006,1.133,6000
175,55.4,0.78,0.8403,0.0339,0.0315,0.167,1.756,0.950,6000
176,57.7,0.81,0.8303,0.0273,0.0267,0.142,1.489,0.765,6000
177,60.1,0.85,0.7999,0.0206,0.0217,0.115,1.211,0.576,6000
178,62.4,0.88,0.7322,0.0138,0.0165,0.088,0.922,0.386,6000
179,64.7,0.91,0.5642,0.0069,0.0112,0.059,0.623,0.194,6000
180,67.0,0.94,-0.0015,0.0000,0.0061,0.032,0.341,0.000,6000
181,0.0,0.00,0.0000,0.1191,0.0971,0.818,7.362,4.540,7000
182,2.7,0.03,0.0408,0.1191,0.0948,0.798,7.186,4.537,7000
183,5.4,0.07,0.0837,0.1189,0.0924,0.778,7.004,4.531,7000
184,8.1,0.10,0.1287,0.1187,0.0899,0.757,6.818,4.522,7000
185,10.8,0.13,0.1760,0.1183,0.0874,0.736,6.627,4.508,7000
186,13.5,0.16,0.2257,0.1178,0.0848,0.714,6.431,4.488,7000
187,16.2,0.20,0.2778,0.1170,0.0822,0.692,6.230,4.459,7000
188,18.9,0.23,0.3320,0.1159,0.0794,0.669,6.022,4.415,7000
189,21.5,0.26,0.3876,0.1142,0.0766,0.645,5.809,4.351,7000
190,24.2,0.29,0.4436,0.1120,0.0739,0.622,5.599,4.267,7000
191,26.9,0.33,0.4980,0.1093,0.0713,0.601,5.408,4.164,7000
192,29.6,0.36,0.5493,0.1061,0.0691,0.582,5.236,4.042,7000
193,32.3,0.39,0.5967,0.1024,0.0670,0.564,5.076,3.903,7000
194,35.0,0.42,0.6399,0.0983,0.0649,0.547,4.922,3.746,7000
195,37.7,0.46,0.6785,0.0937,0.0629,0.529,4.767,3.572,7000
196,40.4,0.49,0.7120,0.0886,0.0607,0.511,4.603,3.378,7000
197,43.1,0.52,0.7401,0.0830,0.0584,0.491,4.425,3.165,7000
198,45.8,0.55,0.7635,0.0774,0.0560,0.472,4.248,2.950,7000
199,48.5,0.59,0.7847,0.0716,0.0534,0.450,4.050,2.730,7000
200,51.2,0.62,0.8033,0.0657,0.0505,0.425,3.831,2.504,7000
201,53.9,0.65,0.8196,0.0597,0.0474,0.399,3.590,2.275,7000
202,56.6,0.68,0.8335,0.0535,0.0438,0.369,3.324,2.040,7000
203,59.3,0.72,0.8440,0.0472,0.0400,0.337,3.032,1.799,7000
204,62.0,0.75,0.8500,0.0408,0.0359,0.302,2.719,1.554,7000
205,64.6,0.78,0.8514,0.0342,0.0314,0.264,2.378,1.304,7000
206,67.3,0.81,0.8433,0.0275,0.0265,0.223,2.012,1.050,7000
207,70.0,0.85,0.8146,0.0207,0.0215,0.181,1.632,0.791,7000
208,72.7,0.88,0.7479,0.0139,0.0163,0.137,1.236,0.529,7000
209,75.4,0.91,0.5810,0.0070,0.0109,0.092,0.828,0.266,7000
210,78.1,0.94,-0.0002,0.0000,0.0059,0.050,0.447,0.000,7000
211,0.0,0.00,0.0000,0.1214,0.1203,1.512,11.910,6.040,8000
212,3.1,0.03,0.0339,0.1213,0.1161,1.460,11.499,6.036,8000
213,6.2,0.06,0.0703,0.1211,0.1119,1.406,11.080,6.028,8000
214,9.2,0.10,0.1095,0.1208,0.1075,1.351,10.647,6.015,8000
215,12.3,0.13,0.1518,0.1204,0.1030,1.295,10.204,5.995,8000
216,15.4,0.16,0.1976,0.1199,0.0985,1.238,9.752,5.966,8000
217,18.5,0.19,0.2473,0.1191,0.0938,1.179,9.289,5.926,8000
218,21.5,0.23,0.3007,0.1179,0.0891,1.120,8.826,5.869,8000
219,24.6,0.26,0.3576,0.1162,0.0844,1.061,8.359,5.783,8000
220,27.7,0.29,0.4169,0.1139,0.0798,1.003,7.904,5.668,8000
221,30.8,0.32,0.4763,0.1110,0.0757,0.951,7.494,5.525,8000
222,33.8,0.36,0.5328,0.1076,0.0722,0.907,7.145,5.358,8000
223,36.9,0.39,0.5854,0.1038,0.0691,0.869,6.842,5.166,8000
224,40.0,0.42,0.6330,0.0995,0.0664,0.834,6.572,4.954,8000
225,43.1,0.45,0.6754,0.0948,0.0638,0.802,6.317,4.718,8000
226,46.1,0.49,0.7118,0.0896,0.0613,0.770,6.070,4.458,8000
227,49.2,0.52,0.7415,0.0839,0.0588,0.739,5.820,4.175,8000
228,52.3,0.55,0.7655,0.0782,0.0564,0.709,5.584,3.892,8000
229,55.4,0.58,0.7873,0.0724,0.0537,0.675,5.321,3.602,8000
230,58.4,0.62,0.8067,0.0664,0.0508,0.638,5.029,3.305,8000
231,61.5,0.65,0.8239,0.0603,0.0475,0.597,4.707,3.002,8000
232,64.6,0.68,0.8388,0.0541,0.0440,0.553,4.354,2.692,8000
233,67.7,0.71,0.8506,0.0477,0.0401,0.504,3.970,2.376,8000
234,70.7,0.75,0.8583,0.0413,0.0359,0.451,3.556,2.054,8000
235,73.8,0.78,0.8612,0.0347,0.0314,0.394,3.107,1.726,8000
236,76.9,0.81,0.8550,0.0279,0.0265,0.333,2.625,1.390,8000
237,80.0,0.84,0.8284,0.0211,0.0215,0.270,2.129,1.050,8000
238,83.0,0.88,0.7653,0.0142,0.0162,0.204,1.607,0.705,8000
239,86.1,0.91,0.6017,0.0071,0.0108,0.135,1.067,0.355,8000
240,89.2,0.94,-0.0006,0.0000,0.0058,0.073,0.578,0.000,8000
241,0.0,0.00,0.0000,0.1235,0.1434,2.566,17.967,7.780,9000
242,3.5,0.03,0.0291,0.1234,0.1376,2.462,17.239,7.774,9000
243,6.9,0.06,0.0608,0.1232,0.1315,2.354,16.485,7.762,9000
244,10.4,0.10,0.0955,0.1229,0.1254,2.243,15.710,7.744,9000
245,13.8,0.13,0.1337,0.1225,0.1190,2.130,14.916,7.717,9000
246,17.3,0.16,0.1759,0.1219,0.1125,2.014,14.103,7.679,9000
247,20.8,0.19,0.2226,0.1211,0.1060,1.896,13.278,7.627,9000
248,24.2,0.23,0.2745,0.1199,0.0993,1.777,12.444,7.555,9000
249,27.7,0.26,0.3314,0.1183,0.0927,1.659,11.617,7.449,9000
250,31.1,0.29,0.3926,0.1159,0.0863,1.544,10.810,7.299,9000
251,34.6,0.32,0.4563,0.1129,0.0803,1.437,10.066,7.110,9000
252,38.1,0.36,0.5176,0.1093,0.0754,1.350,9.454,6.887,9000
253,41.5,0.39,0.5748,0.1053,0.0714,1.277,8.945,6.633,9000
254,45.0,0.42,0.6266,0.1008,0.0679,1.216,8.513,6.352,9000
255,48.4,0.45,0.6724,0.0959,0.0648,1.160,8.127,6.042,9000
256,51.9,0.49,0.7113,0.0906,0.0620,1.110,7.771,5.705,9000
257,55.3,0.52,0.7426,0.0848,0.0593,1.061,7.432,5.339,9000
258,58.8,0.55,0.7672,0.0790,0.0568,1.017,7.125,4.977,9000
259,62.3,0.58,0.7895,0.0731,0.0541,0.969,6.786,4.607,9000
260,65.7,0.62,0.8097,0.0671,0.0511,0.915,6.409,4.228,9000
261,69.2,0.65,0.8277,0.0610,0.0478,0.856,5.993,3.840,9000
262,72.6,0.68,0.8435,0.0547,0.0442,0.791,5.538,3.444,9000
263,76.1,0.71,0.8565,0.0482,0.0402,0.720,5.043,3.039,9000
264,79.6,0.75,0.8655,0.0417,0.0360,0.644,4.512,2.628,9000
265,83.0,0.78,0.8700,0.0351,0.0314,0.562,3.936,2.209,9000
266,86.5,0.81,0.8655,0.0283,0.0265,0.474,3.321,1.780,9000
267,89.9,0.84,0.8406,0.0213,0.0214,0.384,2.687,1.345,9000
268,93.4,0.88,0.7795,0.0143,0.0161,0.289,2.022,0.904,9000
269,96.9,0.91,0.6179,0.0072,0.0106,0.190,1.331,0.455,9000
270,100.3,0.94,-0.0005,0.0000,0.0057,0.101,0.710,0.000,9000
271,0.0,0.00,0.0000,0.1256,0.1673,4.107,25.885,9.770,10000
272,3.8,0.03,0.0255,0.1255,0.1599,3.925,24.736,9.763,10000
273,7.7,0.07,0.0536,0.1253,0.1521,3.735,23.541,9.748,10000
274,11.5,0.10,0.0846,0.1250,0.1442,3.539,22.307,9.724,10000
275,15.4,0.13,0.1192,0.1246,0.1360,3.339,21.044,9.689,10000
276,19.2,0.16,0.1579,0.1239,0.1276,3.133,19.746,9.640,10000
277,23.1,0.20,0.2017,0.1231,0.1191,2.924,18.428,9.573,10000
278,26.9,0.23,0.2513,0.1219,0.1105,2.712,17.094,9.484,10000
279,30.8,0.26,0.3074,0.1204,0.1019,2.501,15.762,9.360,10000
280,34.6,0.29,0.3693,0.1180,0.0935,2.296,14.472,9.177,10000
281,38.5,0.33,0.4363,0.1149,0.0856,2.102,13.247,8.933,10000
282,42.3,0.36,0.5028,0.1111,0.0791,1.941,12.234,8.644,10000
283,46.2,0.39,0.5647,0.1069,0.0739,1.814,11.431,8.315,10000
284,50.0,0.42,0.6207,0.1023,0.0697,1.710,10.777,7.952,10000
285,53.9,0.46,0.6697,0.0971,0.0660,1.621,10.219,7.555,10000
286,57.7,0.49,0.7110,0.0916,0.0629,1.543,9.725,7.125,10000
287,61.6,0.52,0.7437,0.0857,0.0600,1.472,9.276,6.664,10000
288,65.4,0.55,0.7687,0.0798,0.0574,1.410,8.885,6.210,10000
289,69.3,0.59,0.7914,0.0739,0.0547,1.342,8.456,5.747,10000
290,73.1,0.62,0.8122,0.0678,0.0516,1.266,7.980,5.272,10000
291,77.0,0.65,0.8309,0.0616,0.0482,1.183,7.456,4.787,10000
292,80.8,0.68,0.8473,0.0552,0.0445,1.092,6.881,4.291,10000
293,84.7,0.72,0.8610,0.0486,0.0404,0.992,6.255,3.783,10000
294,88.5,0.75,0.8710,0.0420,0.0361,0.886,5.582,3.267,10000
295,92.4,0.78,0.8761,0.0353,0.0314,0.771,4.859,2.742,10000
296,96.2,0.81,0.8719,0.0284,0.0264,0.649,4.091,2.205,10000
297,100.1,0.85,0.8476,0.0214,0.0213,0.524,3.300,1.663,10000
298,103.9,0.88,0.7869,0.0144,0.0160,0.394,2.481,1.118,10000
299,107.8,0.91,0.6266,0.0072,0.0105,0.258,1.628,0.563,10000
300,111.6,0.94,-0.0013,0.0000,0.0054,0.132,0.830,-0.001,10000
301,0.0,0.00,0.0000,0.1244,0.1561,5.100,29.223,11.706,11000
302,4.2,0.03,0.0270,0.1244,0.1498,4.894,28.038,11.703,11000
303,8.5,0.07,0.0565,0.1242,0.1431,4.676,26.793,11.690,11000
304,12.7,0.10,0.0888,0.1240,0.1362,4.450,25.499,11.668,11000
305,16.9,0.13,0.1246,0.1236,0.1291,4.217,24.163,11.633,11000
306,21.2,0.16,0.1645,0.1231,0.1217,3.978,22.791,11.585,11000
307,25.4,0.20,0.2090,0.1224,0.1143,3.735,21.397,11.520,11000
308,29.6,0.23,0.2591,0.1215,0.1068,3.488,19.986,11.432,11000
309,33.9,0.26,0.3152,0.1202,0.0993,3.243,18.583,11.313,11000
310,38.1,0.29,0.3769,0.1184,0.0919,3.004,17.211,11.138,11000
311,42.4,0.33,0.4428,0.1155,0.0849,2.773,15.888,10.873,11000
312,46.6,0.36,0.5097,0.1120,0.0786,2.569,14.719,10.541,11000
313,50.8,0.39,0.5704,0.1079,0.0739,2.413,13.827,10.157,11000
314,55.1,0.42,0.6241,0.1034,0.0700,2.289,13.114,9.729,11000
315,59.3,0.46,0.6705,0.0984,0.0668,2.183,12.510,9.260,11000
316,63.5,0.49,0.7101,0.0929,0.0638,2.086,11.954,8.745,11000
317,67.8,0.52,0.7421,0.0870,0.0610,1.993,11.420,8.186,11000
318,72.0,0.55,0.7676,0.0811,0.0584,1.908,10.932,7.628,11000
319,76.2,0.59,0.7906,0.0750,0.0555,1.815,10.399,7.059,11000
320,80.5,0.62,0.8115,0.0688,0.0524,1.713,9.812,6.477,11000
321,84.7,0.65,0.8305,0.0625,0.0490,1.600,9.166,5.882,11000
322,88.9,0.68,0.8473,0.0560,0.0452,1.476,8.456,5.273,11000
323,93.2,0.72,0.8616,0.0494,0.0410,1.341,7.683,4.650,11000
324,97.4,0.75,0.8721,0.0427,0.0366,1.196,6.852,4.015,11000
325,101.6,0.78,0.8775,0.0358,0.0318,1.040,5.959,3.367,11000
326,105.9,0.81,0.8737,0.0288,0.0268,0.875,5.015,2.708,11000
327,110.1,0.85,0.8512,0.0217,0.0216,0.705,4.039,2.043,11000
328,114.3,0.88,0.7934,0.0146,0.0162,0.529,3.033,1.377,11000
329,118.6,0.91,0.6362,0.0074,0.0106,0.345,1.978,0.695,11000
330,122.8,0.94,-0.0013,0.0000,0.0053,0.173,0.994,-0.001,11000
331,0.0,0.00,0.0000,0.1221,0.1334,5.659,29.722,13.679,12000
332,4.6,0.03,0.0308,0.1222,0.1290,5.474,28.749,13.680,12000
333,9.2,0.07,0.0638,0.1221,0.1244,5.278,27.721,13.675,12000
334,13.9,0.10,0.0995,0.1220,0.1196,5.074,26.652,13.663,12000
335,18.5,0.13,0.1382,0.1218,0.1146,4.861,25.533,13.638,12000
336,23.1,0.16,0.1803,0.1215,0.1095,4.645,24.396,13.602,12000
337,27.7,0.20,0.2264,0.1210,0.1042,4.422,23.226,13.551,12000
338,32.3,0.23,0.2769,0.1204,0.0989,4.197,22.044,13.481,12000
339,36.9,0.26,0.3322,0.1195,0.0936,3.970,20.851,13.386,12000
340,41.6,0.29,0.3920,0.1183,0.0883,3.747,19.678,13.251,12000
341,46.2,0.33,0.4544,0.1162,0.0831,3.527,18.522,13.012,12000
342,50.8,0.36,0.5182,0.1130,0.0780,3.309,17.380,12.660,12000
343,55.4,0.39,0.5768,0.1092,0.0739,3.133,16.455,12.230,12000
344,60.0,0.42,0.6272,0.1048,0.0706,2.997,15.740,11.742,12000
345,64.7,0.46,0.6708,0.1000,0.0678,2.878,15.114,11.196,12000
346,69.3,0.49,0.7084,0.0946,0.0651,2.762,14.507,10.593,12000
