,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
28,9.3,1.12,0.7562,0.0151,0.0224,0.000,0.006,0.003,1000
29,9.6,1.16,0.5820,0.0076,0.0152,0.000,0.004,0.001,1000
30,10.0,1.20,-0.0011,0.0000,0.0081,0.000,0.002,0.000,1000
31,0.0,0.00,0.0000,0.0980,0.0559,0.002,0.058,0.073,2000
32,0.7,0.04,0.0711,0.0981,0.0571,0.002,0.059,0.073,2000
33,1.4,0.08,0.1392,0.0983,0.0584,0.002,0.061,0.073,2000
34,2.1,0.12,0.2043,0.0984,0.0598,0.002,0.062,0.073,2000
35,2.7,0.17,0.2662,0.0985,0.0613,0.002,0.064,0.074,2000
36,3.4,0.21,0.3249,0.0986,0.0628,0.002,0.065,0.074,2000
37,4.1,0.25,0.3804,0.0987,0.0644,0.002,0.067,0.074,2000
38,4.8,0.29,0.4327,0.0987,0.0661,0.002,0.069,0.074,2000
39,5.5,0.33,0.4819,0.0987,0.0678,0.002,0.071,0.074,2000
40,6.2,0.37,0.5279,0.0986,0.0696,0.002,0.072,0.074,2000
41,6.9,0.41,0.5708,0.0984,0.0714,0.002,0.074,0.074,2000
42,7.5,0.46,0.6108,0.0981,0.0731,0.002,0.076,0.073,2000
43,8.2,0.50,0.6477,0.0975,0.0748,0.002,0.078,0.073,2000
44,8.9,0.54,0.6818,0.0965,0.0762,0.003,0.079,0.072,2000
45,9.6,0.58,0.7128,0.0952,0.0774,0.003,0.080,0.071,2000
46,10.3,0.62,0.7409,0.0931,0.0780,0.003,0.081,0.070,2000
47,11.0,0.66,0.7662,0.0900,0.0778,0.003,0.081,0.067,2000
48,11.7,0.70,0.7885,0.0856,0.0764,0.003,0.079,0.064,2000
49,12.3,0.75,0.8080,0.0795,0.0733,0.002,0.076,0.059,2000
50,13.0,0.79,0.8237,0.0728,0.0696,0.002,0.072,0.054,2000
51,13.7,0.83,0.8356,0.0661,0.0655,0.002,0.068,0.049,2000
52,14.4,0.87,0.8440,0.0593,0.0611,0.002,0.064,0.044,2000
53,15.1,0.91,0.8494,0.0524,0.0561,0.002,0.058,0.039,2000
54,15.8,0.95,0.8519,0.0453,0.0506,0.002,0.053,0.034,2000
55,16.5,0.99,0.8511,0.0380,0.0443,0.001,0.046,0.028,2000
56,17.2,1.04,0.8430,0.0306,0.0375,0.001,0.039,0.023,2000
57,17.8,1.08,0.8179,0.0230,0.0303,0.001,0.032,0.017,2000
58,18.5,1.12,0.7521,0.0154,0.0230,0.001,0.024,0.012,2000
59,19.2,1.16,0.5735,0.0078,0.0157,0.001,0.016,0.006,2000
60,19.9,1.20,-0.0006,0.0000,0.0086,0.000,0.009,0.000,2000
61,0.0,0.00,0.0000,0.0980,0.0559,0.006,0.131,0.165,3000
62,1.0,0.04,0.0711,0.0981,0.0571,0.006,0.134,0.165,3000
63,2.1,0.08,0.1393,0.0982,0.0584,0.007,0.137,0.165,3000
64,3.1,0.12,0.2044,0.0984,0.0598,0.007,0.140,0.165,3000
65,4.1,0.17,0.2663,0.0985,0.0613,0.007,0.143,0.166,3000
66,5.1,0.21,0.3249,0.0986,0.0628,0.007,0.147,0.166,3000
67,6.2,0.25,0.3804,0.0987,0.0644,0.007,0.151,0.166,3000
68,7.2,0.29,0.4327,0.0987,0.0661,0.007,0.155,0.166,3000
69,8.2,0.33,0.4818,0.0987,0.0678,0.008,0.159,0.166,3000
70,9.3,0.37,0.5278,0.0986,0.0696,0.008,0.163,0.166,3000
71,10.3,0.41,0.5707,0.0984,0.0714,0.008,0.167,0.165,3000
72,11.3,0.46,0.6106,0.0980,0.0731,0.008,0.171,0.165,3000
73,12.3,0.50,0.6475,0.0974,0.0747,0.008,0.175,0.164,3000
74,13.4,0.54,0.6815,0.0965,0.0762,0.008,0.178,0.162,3000
75,14.4,0.58,0.7125,0.0951,0.0774,0.009,0.181,0.160,3000
76,15.4,0.62,0.7406,0.0931,0.0781,0.009,0.183,0.156,3000
77,16.5,0.66,0.7658,0.0900,0.0779,0.009,0.182,0.151,3000
78,17.5,0.70,0.7882,0.0856,0.0764,0.009,0.179,0.144,3000
79,18.5,0.75,0.8077,0.0795,0.0734,0.008,0.172,0.134,3000
80,19.6,0.79,0.8234,0.0729,0.0697,0.008,0.163,0.123,3000
81,20.6,0.83,0.8354,0.0662,0.0656,0.007,0.154,0.111,3000
82,21.6,0.87,0.8439,0.0594,0.0612,0.007,0.143,0.100,3000
83,22.6,0.91,0.8493,0.0524,0.0562,0.006,0.132,0.088,3000
84,23.7,0.95,0.8518,0.0453,0.0507,0.006,0.119,0.076,3000
85,24.7,0.99,0.8512,0.0381,0.0445,0.005,0.104,0.064,3000
86,25.7,1.03,0.8432,0.0307,0.0377,0.004,0.088,0.052,3000
87,26.8,1.08,0.8183,0.0231,0.0304,0.003,0.071,0.039,3000
88,27.8,1.12,0.7529,0.0155,0.0230,0.003,0.054,0.026,3000
89,28.8,1.16,0.5736,0.0078,0.0157,0.002,0.037,0.013,3000
90,29.8,1.20,-0.0001,0.0000,0.0086,0.001,0.020,0.000,3000
91,0.0,0.00,0.0000,0.0980,0.0559,0.015,0.233,0.293,4000
92,1.4,0.04,0.0710,0.0981,0.0572,0.015,0.238,0.293,4000
93,2.7,0.08,0.1391,0.0983,0.0585,0.015,0.243,0.294,4000
94,4.1,0.12,0.2041,0.0984,0.0599,0.016,0.249,0.294,4000
95,5.5,0.17,0.2659,0.0985,0.0613,0.016,0.255,0.294,4000
96,6.9,0.21,0.3246,0.0986,0.0629,0.017,0.262,0.295,4000
97,8.2,0.25,0.3800,0.0987,0.0645,0.017,0.268,0.295,4000
98,9.6,0.29,0.4323,0.0987,0.0662,0.017,0.275,0.295,4000
99,11.0,0.33,0.4814,0.0987,0.0679,0.018,0.282,0.295,4000
100,12.3,0.37,0.5274,0.0986,0.0697,0.018,0.290,0.295,4000
101,13.7,0.41,0.5703,0.0984,0.0714,0.019,0.297,0.294,4000
102,15.1,0.46,0.6102,0.0981,0.0732,0.019,0.305,0.293,4000
103,16.5,0.50,0.6471,0.0975,0.0748,0.020,0.311,0.291,4000
104,17.8,0.54,0.6811,0.0966,0.0763,0.020,0.317,0.289,4000
105,19.2,0.58,0.7122,0.0953,0.0775,0.020,0.322,0.285,4000
106,20.6,0.62,0.7403,0.0932,0.0782,0.021,0.325,0.279,4000
107,21.9,0.66,0.7656,0.0902,0.0780,0.021,0.325,0.269,4000
108,23.3,0.70,0.7880,0.0858,0.0766,0.020,0.319,0.256,4000
109,24.7,0.74,0.8076,0.0798,0.0736,0.019,0.306,0.238,4000
110,26.1,0.79,0.8233,0.0731,0.0699,0.018,0.291,0.219,4000
111,27.4,0.83,0.8354,0.0664,0.0658,0.017,0.274,0.198,4000
112,28.8,0.87,0.8440,0.0596,0.0614,0.016,0.255,0.178,4000
113,30.2,0.91,0.8494,0.0526,0.0564,0.015,0.235,0.157,4000
114,31.5,0.95,0.8519,0.0455,0.0508,0.013,0.211,0.136,4000
115,32.9,0.99,0.8513,0.0382,0.0446,0.012,0.185,0.114,4000
116,34.3,1.03,0.8434,0.0308,0.0378,0.010,0.157,0.092,4000
117,35.7,1.08,0.8188,0.0232,0.0305,0.008,0.127,0.069,4000
118,37.0,1.12,0.7536,0.0156,0.0231,0.006,0.096,0.047,4000
119,38.4,1.16,0.5750,0.0078,0.0158,0.004,0.066,0.023,4000
120,39.8,1.20,-0.0009,0.0000,0.0086,0.002,0.036,0.000,4000
121,0.0,0.00,0.0000,0.0980,0.0561,0.029,0.364,0.457,5000
122,1.7,0.04,0.0709,0.0981,0.0573,0.030,0.372,0.458,5000
123,3.4,0.08,0.1388,0.0983,0.0586,0.030,0.381,0.459,5000
124,5.1,0.12,0.2037,0.0984,0.0600,0.031,0.390,0.459,5000
125,6.9,0.17,0.2654,0.0985,0.0614,0.032,0.399,0.460,5000
126,8.6,0.21,0.3240,0.0986,0.0630,0.032,0.409,0.460,5000
127,10.3,0.25,0.3794,0.0987,0.0646,0.033,0.420,0.461,5000
128,12.0,0.29,0.4317,0.0988,0.0663,0.034,0.431,0.461,5000
129,13.7,0.33,0.4808,0.0987,0.0680,0.035,0.442,0.461,5000
130,15.4,0.37,0.5267,0.0987,0.0698,0.036,0.454,0.461,5000
131,17.1,0.41,0.5696,0.0985,0.0715,0.037,0.465,0.460,5000
132,18.9,0.46,0.6095,0.0982,0.0733,0.038,0.476,0.458,5000
133,20.6,0.50,0.6465,0.0976,0.0749,0.039,0.487,0.456,5000
134,22.3,0.54,0.6806,0.0967,0.0764,0.039,0.497,0.451,5000
135,24.0,0.58,0.7117,0.0954,0.0776,0.040,0.505,0.445,5000
136,25.7,0.62,0.7399,0.0934,0.0783,0.040,0.509,0.436,5000
137,27.4,0.66,0.7652,0.0904,0.0782,0.040,0.508,0.422,5000
138,29.1,0.70,0.7877,0.0860,0.0768,0.040,0.499,0.402,5000
139,30.9,0.74,0.8074,0.0800,0.0738,0.038,0.480,0.374,5000
140,32.6,0.79,0.8232,0.0734,0.0701,0.036,0.456,0.343,5000
141,34.3,0.83,0.8354,0.0667,0.0660,0.034,0.429,0.311,5000
142,36.0,0.87,0.8440,0.0598,0.0616,0.032,0.400,0.279,5000
143,37.7,0.91,0.8495,0.0528,0.0566,0.029,0.368,0.247,5000
144,39.4,0.95,0.8521,0.0457,0.0510,0.026,0.332,0.213,5000
145,41.1,0.99,0.8515,0.0384,0.0447,0.023,0.291,0.179,5000
146,42.9,1.03,0.8437,0.0309,0.0379,0.020,0.247,0.144,5000
147,44.6,1.08,0.8192,0.0234,0.0307,0.016,0.199,0.109,5000
148,46.3,1.12,0.7544,0.0156,0.0232,0.012,0.151,0.073,5000
149,48.0,1.16,0.5765,0.0079,0.0158,0.008,0.103,0.037,5000
150,49.7,1.20,0.0002,0.0000,0.0086,0.004,0.056,0.000,5000
151,0.0,0.00,0.0000,0.0980,0.0562,0.050,0.526,0.659,6000
152,2.1,0.04,0.0708,0.0982,0.0574,0.051,0.537,0.660,6000
153,4.1,0.08,0.1386,0.0983,0.0587,0.052,0.549,0.661,6000
154,6.2,0.12,0.2034,0.0984,0.0601,0.054,0.562,0.662,6000
155,8.2,0.17,0.2651,0.0986,0.0615,0.055,0.576,0.663,6000
156,10.3,0.21,0.3236,0.0987,0.0631,0.056,0.591,0.663,6000
157,12.3,0.25,0.3789,0.0988,0.0647,0.058,0.606,0.664,6000
158,14.4,0.29,0.4311,0.0988,0.0664,0.059,0.621,0.664,6000
159,16.5,0.33,0.4802,0.0988,0.0681,0.061,0.638,0.664,6000
160,18.5,0.37,0.5262,0.0987,0.0699,0.062,0.654,0.664,6000
161,20.6,0.41,0.5691,0.0986,0.0717,0.064,0.671,0.663,6000
162,22.6,0.46,0.6091,0.0983,0.0734,0.065,0.687,0.661,6000
163,24.7,0.50,0.6461,0.0977,0.0751,0.067,0.703,0.657,6000
164,26.7,0.54,0.6802,0.0968,0.0766,0.068,0.717,0.651,6000
165,28.8,0.58,0.7113,0.0956,0.0778,0.069,0.729,0.642,6000
166,30.9,0.62,0.7396,0.0936,0.0786,0.070,0.735,0.629,6000
167,32.9,0.66,0.7650,0.0906,0.0784,0.070,0.734,0.609,6000
168,35.0,0.70,0.7876,0.0863,0.0771,0.069,0.722,0.580,6000
169,37.0,0.74,0.8073,0.0803,0.0741,0.066,0.694,0.540,6000
170,39.1,0.79,0.8233,0.0737,0.0703,0.063,0.658,0.495,6000
171,41.1,0.83,0.8355,0.0669,0.0663,0.059,0.620,0.450,6000
172,43.2,0.87,0.8442,0.0600,0.0618,0.055,0.578,0.404,6000
173,45.3,0.91,0.8497,0.0530,0.0568,0.051,0.532,0.356,6000
174,47.3,0.95,0.8523,0.0458,0.0512,0.046,0.479,0.308,6000
175,49.4,0.99,0.8517,0.0385,0.0449,0.040,0.420,0.259,6000
176,51.4,1.03,0.8440,0.0311,0.0381,0.034,0.356,0.209,6000
177,53.5,1.08,0.8194,0.0234,0.0308,0.027,0.288,0.158,6000
178,55.5,1.12,0.7545,0.0157,0.0232,0.021,0.218,0.106,6000
179,57.6,1.16,0.5759,0.0079,0.0158,0.014,0.148,0.053,6000
180,59.7,1.20,-0.0007,0.0000,0.0086,0.008,0.081,0.000,6000
181,0.0,0.00,0.0000,0.0980,0.0563,0.080,0.718,0.897,7000
182,2.4,0.04,0.0706,0.0982,0.0576,0.081,0.734,0.898,7000
183,4.8,0.08,0.1382,0.0983,0.0589,0.083,0.750,0.900,7000
184,7.2,0.12,0.2029,0.0985,0.0603,0.085,0.768,0.901,7000
185,9.6,0.17,0.2644,0.0986,0.0617,0.087,0.786,0.902,7000
186,12.0,0.21,0.3229,0.0987,0.0633,0.090,0.806,0.903,7000
187,14.4,0.25,0.3782,0.0988,0.0649,0.092,0.826,0.904,7000
188,16.8,0.29,0.4303,0.0989,0.0665,0.094,0.848,0.905,7000
189,19.2,0.33,0.4794,0.0989,0.0683,0.097,0.870,0.904,7000
190,21.6,0.37,0.5254,0.0988,0.0700,0.099,0.892,0.904,7000
191,24.0,0.41,0.5683,0.0986,0.0718,0.102,0.915,0.902,7000
192,26.4,0.46,0.6083,0.0983,0.0736,0.104,0.938,0.900,7000
193,28.8,0.50,0.6453,0.0978,0.0753,0.107,0.959,0.895,7000
194,31.2,0.54,0.6795,0.0970,0.0768,0.109,0.978,0.887,7000
195,33.6,0.58,0.7107,0.0957,0.0780,0.110,0.994,0.876,7000
196,36.0,0.62,0.7391,0.0938,0.0788,0.111,1.004,0.858,7000
197,38.4,0.66,0.7646,0.0909,0.0787,0.111,1.003,0.832,7000
198,40.8,0.70,0.7872,0.0866,0.0774,0.110,0.986,0.792,7000
199,43.2,0.74,0.8071,0.0806,0.0744,0.105,0.948,0.738,7000
200,45.6,0.79,0.8232,0.0740,0.0706,0.100,0.900,0.677,7000
201,48.0,0.83,0.8355,0.0672,0.0665,0.094,0.848,0.615,7000
202,50.4,0.87,0.8442,0.0603,0.0620,0.088,0.791,0.552,7000
203,52.8,0.91,0.8498,0.0532,0.0570,0.081,0.727,0.487,7000
204,55.2,0.95,0.8525,0.0461,0.0514,0.073,0.655,0.422,7000
205,57.6,0.99,0.8520,0.0387,0.0452,0.064,0.575,0.354,7000
206,60.0,1.03,0.8443,0.0313,0.0383,0.054,0.488,0.286,7000
207,62.4,1.08,0.8201,0.0236,0.0310,0.044,0.395,0.216,7000
208,64.8,1.12,0.7555,0.0158,0.0234,0.033,0.298,0.145,7000
209,67.2,1.16,0.5780,0.0080,0.0160,0.023,0.203,0.073,7000
210,69.6,1.20,-0.0004,0.0000,0.0086,0.012,0.110,0.000,7000
211,0.0,0.00,0.0000,0.0980,0.0565,0.119,0.941,1.172,8000
212,2.7,0.04,0.0704,0.0982,0.0578,0.122,0.961,1.173,8000
213,5.5,0.08,0.1379,0.0983,0.0590,0.125,0.983,1.175,8000
214,8.2,0.12,0.2024,0.0985,0.0604,0.128,1.006,1.177,8000
215,11.0,0.17,0.2639,0.0986,0.0619,0.131,1.030,1.179,8000
216,13.7,0.21,0.3222,0.0987,0.0634,0.134,1.056,1.180,8000
217,16.5,0.25,0.3774,0.0988,0.0650,0.137,1.082,1.181,8000
218,19.2,0.29,0.4296,0.0989,0.0667,0.141,1.110,1.182,8000
219,22.0,0.33,0.4786,0.0989,0.0684,0.145,1.139,1.182,8000
220,24.7,0.37,0.5246,0.0989,0.0702,0.148,1.169,1.182,8000
221,27.4,0.41,0.5675,0.0987,0.0720,0.152,1.198,1.180,8000
222,30.2,0.46,0.6076,0.0984,0.0738,0.156,1.228,1.176,8000
223,32.9,0.50,0.6446,0.0979,0.0755,0.159,1.256,1.171,8000
224,35.7,0.54,0.6789,0.0972,0.0770,0.163,1.282,1.161,8000
225,38.4,0.58,0.7102,0.0960,0.0783,0.165,1.303,1.147,8000
226,41.2,0.62,0.7386,0.0941,0.0791,0.167,1.316,1.124,8000
227,43.9,0.66,0.7642,0.0912,0.0790,0.167,1.315,1.090,8000
228,46.6,0.70,0.7870,0.0869,0.0777,0.164,1.293,1.039,8000
229,49.4,0.75,0.8070,0.0810,0.0748,0.158,1.244,0.968,8000
230,52.1,0.79,0.8234,0.0743,0.0709,0.150,1.181,0.888,8000
231,54.9,0.83,0.8360,0.0675,0.0668,0.141,1.112,0.806,8000
232,57.6,0.87,0.8452,0.0605,0.0622,0.131,1.036,0.723,8000
233,60.4,0.91,0.8512,0.0534,0.0572,0.121,0.951,0.639,8000
234,63.1,0.95,0.8544,0.0462,0.0515,0.109,0.857,0.552,8000
235,65.9,0.99,0.8545,0.0388,0.0451,0.095,0.751,0.464,8000
236,68.6,1.03,0.8472,0.0313,0.0383,0.081,0.637,0.374,8000
237,71.3,1.08,0.8232,0.0237,0.0310,0.065,0.515,0.283,8000
238,74.1,1.12,0.7586,0.0159,0.0234,0.049,0.390,0.190,8000
239,76.8,1.16,0.5801,0.0080,0.0159,0.034,0.265,0.095,8000
240,79.6,1.20,-0.0002,0.0000,0.0087,0.018,0.144,0.000,8000
241,0.0,0.00,0.0000,0.0979,0.0552,0.166,1.162,1.481,9000
242,3.1,0.04,0.0719,0.0981,0.0564,0.170,1.189,1.483,9000
243,6.2,0.08,0.1407,0.0982,0.0578,0.174,1.218,1.486,9000
244,9.3,0.12,0.2062,0.0984,0.0592,0.178,1.248,1.488,9000
245,12.3,0.17,0.2685,0.0985,0.0608,0.183,1.280,1.490,9000
246,15.4,0.21,0.3274,0.0986,0.0624,0.188,1.313,1.492,9000
247,18.5,0.25,0.3830,0.0987,0.0640,0.193,1.348,1.493,9000
248,21.6,0.29,0.4354,0.0988,0.0658,0.198,1.385,1.494,9000
249,24.7,0.33,0.4844,0.0988,0.0676,0.203,1.423,1.495,9000
250,27.8,0.37,0.5303,0.0988,0.0694,0.209,1.462,1.494,9000
251,30.9,0.41,0.5731,0.0987,0.0713,0.214,1.501,1.492,9000
252,34.0,0.46,0.6128,0.0984,0.0731,0.220,1.540,1.489,9000
253,37.0,0.50,0.6495,0.0980,0.0749,0.225,1.578,1.482,9000
254,40.1,0.54,0.6833,0.0972,0.0766,0.230,1.613,1.471,9000
255,43.2,0.58,0.7141,0.0961,0.0780,0.234,1.642,1.453,9000
256,46.3,0.62,0.7422,0.0943,0.0789,0.237,1.661,1.426,9000
257,49.4,0.66,0.7674,0.0914,0.0789,0.237,1.662,1.383,9000
258,52.5,0.70,0.7901,0.0872,0.0777,0.234,1.637,1.320,9000
259,55.6,0.75,0.8102,0.0814,0.0748,0.225,1.576,1.231,9000
260,58.6,0.79,0.8270,0.0746,0.0710,0.213,1.495,1.129,9000
261,61.7,0.83,0.8404,0.0678,0.0668,0.201,1.406,1.025,9000
262,64.8,0.87,0.8505,0.0608,0.0621,0.187,1.308,0.919,9000
263,67.9,0.91,0.8575,0.0536,0.0569,0.171,1.200,0.811,9000
264,71.0,0.95,0.8616,0.0463,0.0512,0.154,1.079,0.701,9000
265,74.1,0.99,0.8623,0.0389,0.0449,0.135,0.945,0.589,9000
266,77.2,1.03,0.8553,0.0314,0.0379,0.114,0.799,0.474,9000
267,80.3,1.08,0.8310,0.0237,0.0307,0.092,0.646,0.358,9000
268,83.3,1.12,0.7654,0.0159,0.0232,0.070,0.488,0.240,9000
269,86.4,1.16,0.5853,0.0080,0.0158,0.048,0.333,0.121,9000
270,89.5,1.20,-0.0023,0.0000,0.0086,0.026,0.181,0.000,9000
271,0.0,0.00,0.0000,0.0977,0.0531,0.219,1.380,1.825,10000
272,3.4,0.04,0.0744,0.0979,0.0544,0.225,1.415,1.828,10000
273,6.9,0.08,0.1452,0.0980,0.0559,0.231,1.453,1.831,10000
274,10.3,0.12,0.2123,0.0982,0.0574,0.237,1.493,1.833,10000
275,13.7,0.17,0.2756,0.0983,0.0591,0.244,1.536,1.836,10000
276,17.1,0.21,0.3353,0.0985,0.0608,0.251,1.580,1.839,10000
277,20.6,0.25,0.3913,0.0986,0.0626,0.258,1.627,1.841,10000
278,24.0,0.29,0.4437,0.0987,0.0644,0.266,1.675,1.842,10000
279,27.4,0.33,0.4926,0.0987,0.0663,0.274,1.725,1.843,10000
280,30.9,0.37,0.5380,0.0987,0.0683,0.282,1.776,1.843,10000
281,34.3,0.41,0.5802,0.0986,0.0703,0.290,1.829,1.841,10000
282,37.7,0.46,0.6192,0.0984,0.0723,0.298,1.881,1.837,10000
283,41.2,0.50,0.6552,0.0980,0.0743,0.307,1.932,1.830,10000
284,44.6,0.54,0.6882,0.0973,0.0761,0.314,1.978,1.817,10000
285,48.0,0.58,0.7183,0.0962,0.0776,0.320,2.019,1.797,10000
286,51.4,0.62,0.7457,0.0945,0.0787,0.325,2.046,1.765,10000
287,54.9,0.66,0.7704,0.0918,0.0789,0.325,2.051,1.714,10000
288,58.3,0.70,0.7928,0.0876,0.0778,0.321,2.022,1.636,10000
289,61.7,0.74,0.8129,0.0818,0.0750,0.309,1.950,1.528,10000
290,65.2,0.79,0.8301,0.0750,0.0711,0.293,1.848,1.401,10000
291,68.6,0.83,0.8441,0.0681,0.0668,0.276,1.737,1.272,10000
292,72.0,0.87,0.8551,0.0611,0.0621,0.256,1.614,1.140,10000
293,75.4,0.91,0.8631,0.0539,0.0568,0.235,1.478,1.006,10000
294,78.9,0.95,0.8681,0.0466,0.0511,0.211,1.328,0.870,10000
295,82.3,0.99,0.8696,0.0391,0.0447,0.184,1.162,0.731,10000
296,85.7,1.03,0.8629,0.0315,0.0378,0.156,0.983,0.588,10000
297,89.2,1.08,0.8386,0.0238,0.0305,0.126,0.794,0.444,10000
298,92.6,1.12,0.7725,0.0159,0.0231,0.095,0.600,0.298,10000
299,96.0,1.16,0.5906,0.0080,0.0157,0.065,0.409,0.150,10000
300,99.4,1.20,-0.0001,0.0000,0.0086,0.035,0.222,0.000,10000
301,0.0,0.00,0.0000,0.0976,0.0511,0.281,1.609,2.204,11000
302,3.8,0.04,0.0768,0.0977,0.0526,0.289,1.654,2.208,11000
303,7.5,0.08,0.1494,0.0979,0.0541,0.297,1.703,2.211,11000
304,11.3,0.12,0.2179,0.0980,0.0558,0.306,1.755,2.215,11000
305,15.1,0.17,0.2823,0.0982,0.0575,0.316,1.809,2.218,11000
306,18.8,0.21,0.3425,0.0983,0.0593,0.326,1.866,2.221,11000
307,22.6,0.25,0.3988,0.0984,0.0612,0.336,1.926,2.224,11000
308,26.4,0.29,0.4511,0.0985,0.0632,0.347,1.988,2.226,11000
309,30.1,0.33,0.4998,0.0986,0.0652,0.358,2.052,2.228,11000
310,33.9,0.37,0.5448,0.0986,0.0673,0.370,2.118,2.228,11000
311,37.7,0.41,0.5864,0.0986,0.0695,0.381,2.185,2.227,11000
312,41.4,0.45,0.6247,0.0984,0.0716,0.393,2.252,2.222,11000
313,45.2,0.50,0.6599,0.0980,0.0737,0.405,2.319,2.215,11000
314,49.0,0.54,0.6922,0.0974,0.0756,0.415,2.380,2.202,11000
315,52.7,0.58,0.7215,0.0965,0.0774,0.425,2.434,2.180,11000
316,56.5,0.62,0.7483,0.0949,0.0786,0.432,2.473,2.143,11000
317,60.3,0.66,0.7726,0.0922,0.0789,0.433,2.484,2.084,11000
318,64.0,0.70,0.7946,0.0882,0.0780,0.428,2.454,1.993,11000
319,67.8,0.74,0.8147,0.0825,0.0754,0.414,2.371,1.865,11000
320,71.6,0.79,0.8324,0.0757,0.0714,0.392,2.247,1.710,11000
321,75.3,0.83,0.8470,0.0687,0.0671,0.368,2.111,1.553,11000
322,79.1,0.87,0.8589,0.0617,0.0623,0.342,1.961,1.393,11000
323,82.9,0.91,0.8679,0.0545,0.0570,0.313,1.795,1.230,11000
324,86.6,0.95,0.8740,0.0471,0.0512,0.281,1.612,1.064,11000
325,90.4,0.99,0.8763,0.0396,0.0448,0.246,1.411,0.895,11000
326,94.2,1.03,0.8705,0.0320,0.0380,0.208,1.194,0.722,11000
327,97.9,1.07,0.8471,0.0242,0.0307,0.169,0.967,0.547,11000
328,101.7,1.12,0.7830,0.0163,0.0233,0.128,0.733,0.369,11000
329,105.5,1.16,0.6068,0.0084,0.0160,0.088,0.502,0.189,11000
330,109.2,1.20,0.0696,0.0005,0.0088,0.048,0.277,0.012,11000
331,0.0,0.00,0.0000,0.0974,0.0494,0.352,1.848,2.619,12000
332,4.1,0.04,0.0793,0.0975,0.0509,0.363,1.906,2.623,12000
333,8.2,0.08,0.1539,0.0977,0.0525,0.374,1.967,2.627,12000
334,12.3,0.12,0.2238,0.0979,0.0542,0.387,2.031,2.631,12000
335,16.4,0.17,0.2891,0.0980,0.0561,0.400,2.100,2.636,12000
336,20.6,0.21,0.3500,0.0982,0.0580,0.413,2.171,2.639,12000
337,24.7,0.25,0.4066,0.0983,0.0600,0.428,2.246,2.643,12000
338,28.8,0.29,0.4589,0.0984,0.0621,0.443,2.325,2.646,12000
339,32.9,0.33,0.5073,0.0985,0.0642,0.458,2.405,2.648,12000
340,37.0,0.37,0.5519,0.0985,0.0664,0.474,2.488,2.649,12000
341,41.1,0.41,0.5929,0.0985,0.0687,0.490,2.573,2.648,12000
342,45.2,0.45,0.6305,0.0984,0.0710,0.506,2.657,2.645,12000
343,49.3,0.50,0.6650,0.0981,0.0732,0.522,2.741,2.638,12000
344,53.5,0.54,0.6965,0.0976,0.0753,0.537,2.821,2.624,12000
345,57.6,0.58,0.7252,0.0967,0.0772,0.550,2.890,2.600,12000
346,61.7,0.62,0.7513,0.0952,0.0786,0.560,2.942,2.559,12000
