,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
59,22.1,0.71,0.2844,0.0066,0.0164,0.006,0.120,0.028,3000
60,22.9,0.73,-0.0053,-0.0001,0.0124,0.004,0.091,0.000,3000
61,0.0,0.00,0.0000,0.1354,0.0579,0.048,0.756,1.011,4000
62,1.0,0.02,0.0559,0.1332,0.0580,0.048,0.758,0.994,4000
63,2.0,0.05,0.1095,0.1309,0.0582,0.048,0.760,0.977,4000
64,3.0,0.07,0.1608,0.1283,0.0583,0.048,0.761,0.958,4000
65,4.1,0.10,0.2098,0.1256,0.0583,0.048,0.761,0.937,4000
66,5.1,0.12,0.2563,0.1224,0.0581,0.048,0.759,0.914,4000
67,6.1,0.15,0.3005,0.1191,0.0578,0.048,0.756,0.888,4000
68,7.1,0.17,0.3423,0.1156,0.0575,0.048,0.751,0.862,4000
69,8.1,0.19,0.3817,0.1119,0.0571,0.047,0.746,0.835,4000
70,9.1,0.22,0.4188,0.1082,0.0566,0.047,0.739,0.807,4000
71,10.1,0.24,0.4536,0.1043,0.0559,0.046,0.731,0.778,4000
72,11.2,0.27,0.4860,0.1002,0.0552,0.046,0.721,0.748,4000
73,12.2,0.29,0.5162,0.0961,0.0543,0.045,0.710,0.717,4000
74,13.2,0.32,0.5441,0.0918,0.0534,0.044,0.697,0.685,4000
75,14.2,0.34,0.5694,0.0874,0.0523,0.043,0.683,0.652,4000
76,15.2,0.37,0.5923,0.0828,0.0510,0.042,0.667,0.618,4000
77,16.2,0.39,0.6130,0.0779,0.0495,0.041,0.647,0.582,4000
78,17.2,0.41,0.6312,0.0729,0.0478,0.040,0.624,0.544,4000
79,18.3,0.44,0.6470,0.0677,0.0459,0.038,0.599,0.506,4000
80,19.3,0.46,0.6597,0.0625,0.0438,0.036,0.572,0.466,4000
81,20.3,0.49,0.6686,0.0570,0.0415,0.034,0.542,0.426,4000
82,21.3,0.51,0.6733,0.0513,0.0389,0.032,0.508,0.383,4000
83,22.3,0.54,0.6735,0.0453,0.0360,0.030,0.470,0.338,4000
84,23.3,0.56,0.6674,0.0391,0.0328,0.027,0.428,0.292,4000
85,24.3,0.58,0.6515,0.0328,0.0294,0.024,0.384,0.245,4000
86,25.3,0.61,0.6204,0.0264,0.0259,0.021,0.339,0.197,4000
87,26.4,0.63,0.5658,0.0200,0.0223,0.019,0.292,0.149,4000
88,27.4,0.66,0.4726,0.0134,0.0186,0.015,0.243,0.100,4000
89,28.4,0.68,0.3079,0.0067,0.0149,0.012,0.194,0.050,4000
90,29.4,0.71,-0.0012,0.0000,0.0112,0.009,0.146,0.000,4000
91,0.0,0.00,0.0000,0.1352,0.0571,0.092,1.166,1.576,5000
92,1.3,0.02,0.0566,0.1329,0.0572,0.093,1.169,1.549,5000
93,2.5,0.05,0.1111,0.1305,0.0573,0.093,1.170,1.521,5000
94,3.8,0.07,0.1633,0.1278,0.0573,0.093,1.170,1.490,5000
95,5.1,0.10,0.2132,0.1250,0.0572,0.093,1.168,1.457,5000
96,6.4,0.12,0.2608,0.1218,0.0569,0.092,1.162,1.420,5000
97,7.6,0.15,0.3060,0.1183,0.0566,0.092,1.155,1.379,5000
98,8.9,0.17,0.3489,0.1147,0.0561,0.091,1.146,1.337,5000
99,10.2,0.20,0.3894,0.1110,0.0556,0.090,1.135,1.294,5000
100,11.4,0.22,0.4278,0.1071,0.0550,0.089,1.122,1.249,5000
101,12.7,0.24,0.4640,0.1031,0.0542,0.088,1.106,1.202,5000
102,14.0,0.27,0.4981,0.0989,0.0533,0.086,1.088,1.153,5000
103,15.2,0.29,0.5300,0.0946,0.0523,0.085,1.067,1.103,5000
104,16.5,0.32,0.5594,0.0902,0.0511,0.083,1.044,1.052,5000
105,17.8,0.34,0.5863,0.0857,0.0499,0.081,1.018,0.999,5000
106,19.1,0.37,0.6109,0.0810,0.0485,0.079,0.990,0.944,5000
107,20.3,0.39,0.6334,0.0759,0.0468,0.076,0.955,0.885,5000
108,21.6,0.41,0.6536,0.0706,0.0448,0.073,0.915,0.824,5000
109,22.9,0.44,0.6708,0.0652,0.0427,0.069,0.872,0.761,5000
110,24.1,0.46,0.6828,0.0598,0.0406,0.066,0.828,0.697,5000
111,25.4,0.49,0.6910,0.0541,0.0382,0.062,0.779,0.631,5000
112,26.7,0.51,0.6951,0.0482,0.0355,0.057,0.724,0.562,5000
113,28.0,0.54,0.6939,0.0423,0.0327,0.053,0.668,0.493,5000
114,29.2,0.56,0.6850,0.0365,0.0299,0.048,0.610,0.425,5000
115,30.5,0.59,0.6649,0.0306,0.0269,0.044,0.549,0.356,5000
116,31.8,0.61,0.6291,0.0246,0.0239,0.039,0.487,0.287,5000
117,33.0,0.63,0.5686,0.0186,0.0207,0.034,0.422,0.216,5000
118,34.3,0.66,0.4656,0.0124,0.0175,0.028,0.358,0.145,5000
119,35.6,0.68,0.2924,0.0062,0.0145,0.024,0.297,0.073,5000
120,36.8,0.71,-0.0011,0.0000,0.0117,0.019,0.239,0.000,5000
121,0.0,0.00,0.0000,0.1349,0.0584,0.163,1.715,2.266,6000
122,1.5,0.02,0.0566,0.1325,0.0581,0.163,1.707,2.225,6000
123,3.1,0.05,0.1116,0.1299,0.0578,0.162,1.698,2.181,6000
124,4.6,0.07,0.1648,0.1271,0.0574,0.161,1.687,2.135,6000
125,6.2,0.10,0.2160,0.1241,0.0570,0.159,1.675,2.084,6000
126,7.7,0.12,0.2650,0.1207,0.0565,0.158,1.660,2.027,6000
127,9.3,0.15,0.3114,0.1171,0.0559,0.157,1.644,1.966,6000
128,10.8,0.17,0.3552,0.1134,0.0554,0.155,1.629,1.904,6000
129,12.4,0.20,0.3965,0.1095,0.0548,0.153,1.610,1.839,6000
130,13.9,0.22,0.4358,0.1054,0.0540,0.151,1.587,1.770,6000
131,15.5,0.25,0.4729,0.1012,0.0531,0.149,1.560,1.700,6000
132,17.0,0.27,0.5078,0.0969,0.0520,0.146,1.529,1.626,6000
133,18.6,0.30,0.5404,0.0924,0.0508,0.142,1.495,1.551,6000
134,20.1,0.32,0.5706,0.0877,0.0496,0.139,1.457,1.473,6000
135,21.7,0.35,0.5984,0.0830,0.0481,0.135,1.415,1.393,6000
136,23.2,0.37,0.6237,0.0781,0.0466,0.130,1.369,1.312,6000
137,24.8,0.40,0.6467,0.0730,0.0448,0.125,1.317,1.226,6000
138,26.3,0.42,0.6670,0.0677,0.0428,0.120,1.258,1.137,6000
139,27.9,0.45,0.6830,0.0623,0.0407,0.114,1.197,1.046,6000
140,29.4,0.47,0.6948,0.0568,0.0385,0.108,1.132,0.954,6000
141,31.0,0.50,0.7031,0.0512,0.0361,0.101,1.062,0.860,6000
142,32.5,0.52,0.7068,0.0456,0.0336,0.094,0.988,0.766,6000
143,34.1,0.55,0.7045,0.0402,0.0311,0.087,0.914,0.674,6000
144,35.6,0.57,0.6938,0.0346,0.0284,0.080,0.836,0.581,6000
145,37.2,0.60,0.6715,0.0290,0.0257,0.072,0.756,0.487,6000
146,38.7,0.62,0.6321,0.0233,0.0229,0.064,0.672,0.392,6000
147,40.3,0.64,0.5675,0.0176,0.0200,0.056,0.587,0.295,6000
148,41.8,0.67,0.4601,0.0117,0.0171,0.048,0.502,0.197,6000
149,43.4,0.69,0.2845,0.0059,0.0143,0.040,0.421,0.099,6000
150,44.9,0.72,-0.0019,0.0000,0.0117,0.033,0.345,-0.001,6000
151,0.0,0.00,0.0000,0.1353,0.0598,0.266,2.391,3.093,7000
152,1.8,0.03,0.0564,0.1328,0.0590,0.262,2.362,3.035,7000
153,3.7,0.05,0.1118,0.1301,0.0583,0.259,2.334,2.972,7000
154,5.5,0.08,0.1659,0.1271,0.0577,0.256,2.307,2.905,7000
155,7.3,0.10,0.2182,0.1240,0.0570,0.253,2.279,2.833,7000
156,9.1,0.13,0.2683,0.1204,0.0563,0.250,2.251,2.752,7000
157,11.0,0.15,0.3157,0.1167,0.0556,0.247,2.224,2.667,7000
158,12.8,0.18,0.3602,0.1129,0.0550,0.244,2.201,2.580,7000
159,14.6,0.20,0.4022,0.1089,0.0543,0.241,2.174,2.490,7000
160,16.5,0.23,0.4421,0.1048,0.0535,0.238,2.140,2.395,7000
161,18.3,0.25,0.4798,0.1005,0.0525,0.233,2.101,2.297,7000
162,20.1,0.28,0.5148,0.0958,0.0513,0.228,2.053,2.189,7000
163,21.9,0.30,0.5480,0.0912,0.0501,0.222,2.003,2.084,7000
164,23.8,0.33,0.5792,0.0866,0.0487,0.216,1.949,1.979,7000
165,25.6,0.35,0.6076,0.0817,0.0472,0.210,1.889,1.868,7000
166,27.4,0.38,0.6334,0.0768,0.0456,0.203,1.824,1.755,7000
167,29.2,0.40,0.6574,0.0719,0.0439,0.195,1.756,1.644,7000
168,31.1,0.43,0.6778,0.0667,0.0420,0.186,1.679,1.525,7000
169,32.9,0.45,0.6940,0.0614,0.0400,0.178,1.598,1.404,7000
170,34.7,0.48,0.7064,0.0560,0.0378,0.168,1.512,1.281,7000
171,36.6,0.50,0.7150,0.0506,0.0355,0.158,1.419,1.156,7000
172,38.4,0.53,0.7199,0.0452,0.0331,0.147,1.323,1.034,7000
173,40.2,0.55,0.7166,0.0398,0.0306,0.136,1.224,0.908,7000
174,42.0,0.58,0.7057,0.0343,0.0280,0.124,1.120,0.783,7000
175,43.9,0.60,0.6828,0.0287,0.0253,0.112,1.011,0.655,7000
176,45.7,0.63,0.6423,0.0230,0.0225,0.100,0.899,0.526,7000
177,47.5,0.65,0.5754,0.0173,0.0196,0.087,0.786,0.396,7000
178,49.4,0.68,0.4652,0.0116,0.0168,0.075,0.674,0.265,7000
179,51.2,0.70,0.2879,0.0058,0.0142,0.063,0.567,0.133,7000
180,53.0,0.73,-0.0009,0.0000,0.0117,0.052,0.466,0.000,7000
181,0.0,0.00,0.0000,0.1363,0.0613,0.407,3.204,4.069,8000
182,2.1,0.03,0.0562,0.1337,0.0602,0.399,3.145,3.990,8000
183,4.2,0.05,0.1119,0.1308,0.0591,0.392,3.090,3.904,8000
184,6.3,0.08,0.1667,0.1277,0.0581,0.386,3.038,3.813,8000
185,8.4,0.10,0.2201,0.1244,0.0572,0.379,2.988,3.714,8000
186,10.5,0.13,0.2706,0.1203,0.0562,0.373,2.938,3.592,8000
187,12.6,0.15,0.3190,0.1165,0.0554,0.368,2.896,3.478,8000
188,14.7,0.18,0.3646,0.1130,0.0549,0.364,2.868,3.374,8000
189,16.9,0.20,0.4082,0.1095,0.0543,0.360,2.836,3.269,8000
190,19.0,0.23,0.4486,0.1053,0.0534,0.354,2.792,3.143,8000
191,21.1,0.25,0.4869,0.1009,0.0524,0.348,2.739,3.013,8000
192,23.2,0.28,0.5230,0.0964,0.0513,0.340,2.679,2.877,8000
193,25.3,0.30,0.5558,0.0913,0.0498,0.331,2.604,2.725,8000
194,27.4,0.33,0.5867,0.0863,0.0484,0.321,2.527,2.577,8000
195,29.5,0.35,0.6162,0.0816,0.0469,0.311,2.450,2.436,8000
196,31.6,0.38,0.6426,0.0767,0.0453,0.300,2.365,2.289,8000
197,33.7,0.40,0.6670,0.0720,0.0436,0.289,2.281,2.148,8000
198,35.8,0.43,0.6884,0.0670,0.0418,0.277,2.186,2.000,8000
199,37.9,0.46,0.7036,0.0614,0.0397,0.263,2.075,1.832,8000
200,40.0,0.48,0.7166,0.0563,0.0377,0.250,1.972,1.680,8000
201,42.1,0.51,0.7248,0.0507,0.0354,0.235,1.848,1.513,8000
202,44.2,0.53,0.7293,0.0453,0.0330,0.219,1.725,1.353,8000
203,46.4,0.56,0.7272,0.0398,0.0305,0.202,1.593,1.189,8000
204,48.5,0.58,0.7156,0.0344,0.0280,0.185,1.461,1.027,8000
205,50.6,0.61,0.6917,0.0288,0.0253,0.168,1.322,0.861,8000
206,52.7,0.63,0.6505,0.0232,0.0226,0.150,1.179,0.693,8000
207,54.8,0.66,0.5760,0.0177,0.0202,0.134,1.055,0.528,8000
208,56.9,0.68,0.4715,0.0119,0.0172,0.114,0.901,0.355,8000
209,59.0,0.71,0.2824,0.0059,0.0147,0.098,0.770,0.175,8000
210,61.1,0.73,-0.0043,-0.0001,0.0126,0.084,0.659,-0.002,8000
211,0.0,0.00,0.0000,0.1373,0.0629,0.594,4.161,5.187,9000
212,2.4,0.03,0.0561,0.1358,0.0618,0.583,4.085,5.130,9000
213,4.8,0.05,0.1112,0.1293,0.0594,0.561,3.926,4.886,9000
214,7.2,0.08,0.1676,0.1288,0.0588,0.555,3.888,4.865,9000
215,9.6,0.10,0.2229,0.1263,0.0578,0.546,3.824,4.772,9000
216,12.0,0.13,0.2745,0.1218,0.0566,0.534,3.742,4.601,9000
217,14.3,0.15,0.3240,0.1179,0.0557,0.526,3.682,4.453,9000
218,16.7,0.18,0.3699,0.1140,0.0550,0.520,3.640,4.308,9000
219,19.1,0.20,0.4138,0.1103,0.0544,0.513,3.596,4.165,9000
220,21.5,0.23,0.4536,0.1054,0.0533,0.504,3.528,3.983,9000
221,23.9,0.26,0.4873,0.0988,0.0517,0.488,3.419,3.731,9000
222,26.3,0.28,0.5281,0.0962,0.0511,0.483,3.379,3.633,9000
223,28.7,0.31,0.5615,0.0911,0.0497,0.469,3.286,3.443,9000
224,31.1,0.33,0.5963,0.0874,0.0486,0.459,3.214,3.301,9000
225,33.5,0.36,0.6191,0.0802,0.0463,0.437,3.060,3.030,9000
226,35.9,0.38,0.6514,0.0770,0.0452,0.427,2.992,2.910,9000
227,38.3,0.41,0.6754,0.0720,0.0435,0.411,2.876,2.719,9000
228,40.7,0.43,0.6961,0.0667,0.0416,0.392,2.749,2.520,9000
229,43.0,0.46,0.7142,0.0616,0.0396,0.374,2.619,2.327,9000
230,45.4,0.48,0.7269,0.0560,0.0373,0.352,2.467,2.114,9000
231,47.8,0.51,0.7367,0.0506,0.0350,0.331,2.317,1.911,9000
232,50.2,0.54,0.7403,0.0453,0.0328,0.310,2.168,1.712,9000
233,52.6,0.56,0.7370,0.0400,0.0305,0.288,2.015,1.512,9000
234,55.0,0.59,0.7179,0.0344,0.0281,0.265,1.857,1.298,9000
235,57.4,0.61,0.6877,0.0288,0.0256,0.242,1.696,1.088,9000
236,59.8,0.64,0.6481,0.0235,0.0232,0.219,1.533,0.890,9000
237,62.2,0.66,0.5661,0.0176,0.0206,0.195,1.364,0.665,9000
238,64.6,0.69,0.4543,0.0117,0.0178,0.168,1.174,0.442,9000
239,67.0,0.71,0.2772,0.0059,0.0153,0.144,1.011,0.224,9000
240,69.3,0.74,-0.0020,0.0000,0.0131,0.124,0.865,-0.001,9000
241,0.0,0.00,0.0000,0.1399,0.0646,0.837,5.273,6.524,10000
242,2.7,0.03,0.0556,0.1366,0.0626,0.811,5.113,6.369,10000
243,5.3,0.05,0.1118,0.1340,0.0612,0.792,4.993,6.251,10000
244,8.0,0.08,0.1677,0.1308,0.0597,0.773,4.872,6.099,10000
245,10.6,0.10,0.2216,0.1261,0.0580,0.752,4.738,5.879,10000
246,13.3,0.13,0.2753,0.1234,0.0572,0.741,4.668,5.756,10000
247,15.9,0.15,0.3251,0.1193,0.0562,0.728,4.586,5.565,10000
248,18.6,0.18,0.3713,0.1153,0.0554,0.718,4.526,5.377,10000
249,21.3,0.20,0.4147,0.1111,0.0547,0.708,4.463,5.182,10000
250,23.9,0.23,0.4559,0.1068,0.0538,0.697,4.391,4.982,10000
251,26.6,0.26,0.4936,0.1019,0.0526,0.682,4.298,4.751,10000
252,29.2,0.28,0.5315,0.0978,0.0516,0.669,4.216,4.563,10000
253,31.9,0.31,0.5660,0.0931,0.0503,0.652,4.111,4.342,10000
254,34.5,0.33,0.5981,0.0882,0.0489,0.634,3.994,4.115,10000
255,37.2,0.36,0.6256,0.0825,0.0471,0.610,3.844,3.846,10000
256,39.8,0.38,0.6547,0.0782,0.0457,0.592,3.732,3.649,10000
257,42.5,0.41,0.6792,0.0733,0.0440,0.570,3.595,3.418,10000
258,45.2,0.43,0.7006,0.0681,0.0422,0.546,3.443,3.178,10000
259,47.8,0.46,0.7189,0.0626,0.0400,0.518,3.266,2.922,10000
260,50.5,0.48,0.7329,0.0575,0.0380,0.492,3.103,2.681,10000
261,53.1,0.51,0.7436,0.0519,0.0356,0.461,2.905,2.419,10000
262,55.8,0.54,0.7491,0.0463,0.0331,0.429,2.704,2.160,10000
263,58.4,0.56,0.7473,0.0403,0.0303,0.392,2.471,1.880,10000
264,61.1,0.59,0.7370,0.0349,0.0278,0.360,2.270,1.629,10000
265,63.8,0.61,0.7110,0.0291,0.0250,0.324,2.044,1.357,10000
266,66.4,0.64,0.6635,0.0233,0.0224,0.290,1.830,1.088,10000
267,69.1,0.66,0.5927,0.0178,0.0199,0.258,1.626,0.830,10000
268,71.7,0.69,0.4730,0.0119,0.0173,0.224,1.410,0.553,10000
269,74.4,0.71,0.2922,0.0061,0.0150,0.194,1.221,0.285,10000
270,77.0,0.74,-0.0015,0.0000,0.0124,0.160,1.009,-0.001,10000
271,0.0,0.00,0.0000,0.1407,0.0638,1.099,6.300,7.941,11000
272,2.9,0.03,0.0567,0.1379,0.0624,1.075,6.161,7.784,11000
273,5.9,0.05,0.1134,0.1349,0.0611,1.053,6.033,7.615,11000
274,8.8,0.08,0.1692,0.1315,0.0598,1.032,5.910,7.422,11000
275,11.8,0.10,0.2238,0.1280,0.0587,1.012,5.800,7.226,11000
276,14.7,0.13,0.2764,0.1244,0.0577,0.995,5.702,7.019,11000
277,17.6,0.15,0.3257,0.1200,0.0567,0.978,5.602,6.772,11000
278,20.6,0.18,0.3718,0.1158,0.0559,0.965,5.527,6.536,11000
279,23.5,0.21,0.4155,0.1117,0.0551,0.951,5.448,6.301,11000
280,26.5,0.23,0.4568,0.1073,0.0542,0.935,5.360,6.058,11000
281,29.4,0.26,0.4958,0.1029,0.0532,0.918,5.257,5.804,11000
282,32.3,0.28,0.5326,0.0982,0.0520,0.897,5.142,5.544,11000
283,35.3,0.31,0.5669,0.0935,0.0508,0.875,5.015,5.276,11000
284,38.2,0.33,0.5990,0.0886,0.0493,0.851,4.874,5.000,11000
285,41.1,0.36,0.6289,0.0837,0.0478,0.824,4.723,4.724,11000
286,44.1,0.38,0.6560,0.0786,0.0461,0.795,4.557,4.438,11000
287,47.0,0.41,0.6802,0.0735,0.0444,0.765,4.383,4.149,11000
288,50.0,0.44,0.7020,0.0686,0.0426,0.735,4.211,3.873,11000
289,52.9,0.46,0.7200,0.0633,0.0406,0.700,4.012,3.573,11000
290,55.8,0.49,0.7348,0.0578,0.0383,0.661,3.786,3.261,11000
291,58.8,0.51,0.7455,0.0523,0.0360,0.621,3.556,2.952,11000
292,61.7,0.54,0.7509,0.0468,0.0336,0.579,3.315,2.640,11000
293,64.7,0.56,0.7502,0.0412,0.0310,0.534,3.060,2.324,11000
294,67.6,0.59,0.7329,0.0355,0.0286,0.493,2.824,2.004,11000
295,70.5,0.62,0.7032,0.0298,0.0261,0.450,2.578,1.682,11000
296,73.5,0.64,0.6609,0.0238,0.0231,0.398,2.281,1.343,11000
297,76.4,0.67,0.5883,0.0172,0.0194,0.335,1.921,0.968,11000
298,79.4,0.69,0.4429,0.0103,0.0161,0.277,1.586,0.579,11000
299,82.3,0.72,0.2734,0.0057,0.0150,0.258,1.479,0.321,11000
300,85.2,0.74,-0.0024,0.0000,0.0138,0.239,1.367,-0.003,11000
301,0.0,0.00,0.0000,0.1420,0.0632,1.414,7.427,9.536,12000
302,3.1,0.03,0.0563,0.1393,0.0622,1.392,7.310,9.357,12000
303,6.3,0.05,0.1119,0.1364,0.0612,1.371,7.200,9.164,12000
304,9.4,0.08,0.1665,0.1333,0.0603,1.351,7.094,8.953,12000
305,12.6,0.10,0.2197,0.1301,0.0595,1.332,6.994,8.737,12000
306,15.7,0.13,0.2706,0.1262,0.0586,1.311,6.887,8.477,12000
307,18.8,0.15,0.3193,0.1223,0.0577,1.292,6.785,8.212,12000
308,22.0,0.18,0.3648,0.1182,0.0569,1.275,6.694,7.936,12000
309,25.1,0.20,0.4079,0.1140,0.0561,1.257,6.601,7.655,12000
310,28.3,0.23,0.4490,0.1098,0.0553,1.237,6.499,7.375,12000
311,31.4,0.25,0.4877,0.1054,0.0543,1.215,6.380,7.076,12000
312,34.5,0.28,0.5234,0.1005,0.0531,1.188,6.240,6.752,12000
313,37.7,0.30,0.5577,0.0960,0.0519,1.161,6.097,6.445,12000
314,40.8,0.33,0.5901,0.0914,0.0506,1.132,5.944,6.137,12000
315,44.0,0.35,0.6195,0.0864,0.0490,1.097,5.764,5.801,12000
316,47.1,0.38,0.6459,0.0815,0.0475,1.064,5.588,5.473,12000
317,50.2,0.40,0.6706,0.0764,0.0458,1.024,5.380,5.128,12000
318,53.4,0.43,0.6945,0.0717,0.0441,0.987,5.182,4.815,12000
319,56.5,0.45,0.7133,0.0662,0.0420,0.939,4.933,4.446,12000
320,59.6,0.48,0.7296,0.0610,0.0399,0.894,4.694,4.099,12000
321,62.8,0.50,0.7423,0.0558,0.0378,0.845,4.441,3.748,12000
322,65.9,0.53,0.7494,0.0502,0.0353,0.790,4.151,3.369,12000
323,69.1,0.55,0.7496,0.0443,0.0327,0.731,3.841,2.976,12000
324,72.2,0.58,0.7451,0.0389,0.0301,0.675,3.543,2.610,12000
325,75.3,0.60,0.7251,0.0329,0.0273,0.612,3.214,2.208,12000
326,78.5,0.63,0.6865,0.0273,0.0250,0.559,2.937,1.834,12000
327,81.6,0.65,0.6270,0.0203,0.0211,0.473,2.482,1.361,12000
328,84.8,0.68,0.5210,0.0140,0.0182,0.407,2.137,0.938,12000
329,87.9,0.70,0.3476,0.0072,0.0146,0.328,1.721,0.486,12000
330,91.0,0.73,0.0962,0.0017,0.0130,0.291,1.529,0.115,12000
331,0.0,0.00,0.0000,0.1429,0.0626,1.782,8.640,11.261,13000
332,3.5,0.03,0.0579,0.1402,0.0620,1.764,8.554,11.048,13000
333,6.9,0.05,0.1145,0.1373,0.0614,1.747,8.469,10.820,13000
334,10.4,0.08,0.1696,0.1341,0.0607,1.729,8.381,10.572,13000
335,13.9,0.10,0.2230,0.1309,0.0601,1.710,8.291,10.314,13000
336,17.3,0.13,0.2740,0.1269,0.0593,1.687,8.180,10.004,13000
337,20.8,0.15,0.3229,0.1229,0.0585,1.664,8.068,9.688,13000
338,24.3,0.18,0.3691,0.1189,0.0577,1.643,7.963,9.370,13000
339,27.7,0.20,0.4128,0.1146,0.0569,1.619,7.847,9.034,13000
340,31.2,0.23,0.4539,0.1102,0.0559,1.592,7.719,8.686,13000
341,34.7,0.26,0.4924,0.1056,0.0549,1.562,7.575,8.324,13000
342,38.1,0.28,0.5292,0.1010,0.0538,1.530,7.420,7.964,13000
343,41.6,0.31,0.5641,0.0962,0.0524,1.491,7.229,7.582,13000
344,45.1,0.33,0.5959,0.0910,0.0508,1.447,7.016,7.176,13000
345,48.5,0.36,0.6259,0.0862,0.0493,1.404,6.806,6.790,13000
346,52.0,0.38,0.6521,0.0811,0.0478,1.360,6.594,6.396,13000
