,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
82,16.7,0.63,0.7812,0.0400,0.0325,0.005,0.101,0.084,3000
83,17.5,0.67,0.7826,0.0353,0.0300,0.004,0.093,0.074,3000
84,18.3,0.70,0.7809,0.0305,0.0271,0.004,0.084,0.064,3000
85,19.1,0.73,0.7731,0.0256,0.0240,0.004,0.074,0.054,3000
86,19.9,0.76,0.7559,0.0205,0.0205,0.003,0.063,0.043,3000
87,20.7,0.79,0.7196,0.0154,0.0169,0.002,0.052,0.032,3000
88,21.5,0.82,0.6423,0.0103,0.0131,0.002,0.040,0.022,3000
89,22.2,0.85,0.4692,0.0052,0.0093,0.001,0.029,0.011,3000
90,23.0,0.88,-0.0027,0.0000,0.0057,0.001,0.018,0.000,3000
91,0.0,0.00,0.0000,0.0839,0.0366,0.013,0.201,0.313,4000
92,1.1,0.03,0.0679,0.0838,0.0373,0.013,0.205,0.313,4000
93,2.1,0.06,0.1329,0.0837,0.0381,0.013,0.209,0.312,4000
94,3.2,0.09,0.1951,0.0835,0.0388,0.014,0.213,0.312,4000
95,4.2,0.12,0.2543,0.0833,0.0396,0.014,0.217,0.311,4000
96,5.3,0.15,0.3106,0.0829,0.0403,0.014,0.222,0.309,4000
97,6.4,0.18,0.3640,0.0825,0.0411,0.014,0.226,0.308,4000
98,7.4,0.21,0.4144,0.0819,0.0418,0.015,0.230,0.306,4000
99,8.5,0.24,0.4619,0.0811,0.0425,0.015,0.233,0.303,4000
100,9.5,0.27,0.5064,0.0801,0.0430,0.015,0.236,0.299,4000
101,10.6,0.30,0.5480,0.0788,0.0435,0.015,0.239,0.294,4000
102,11.6,0.33,0.5864,0.0772,0.0438,0.015,0.240,0.288,4000
103,12.7,0.36,0.6218,0.0753,0.0439,0.015,0.241,0.281,4000
104,13.8,0.39,0.6541,0.0729,0.0438,0.015,0.241,0.272,4000
105,14.8,0.42,0.6830,0.0700,0.0434,0.015,0.238,0.261,4000
106,15.9,0.45,0.7082,0.0663,0.0425,0.015,0.233,0.248,4000
107,16.9,0.48,0.7294,0.0622,0.0412,0.014,0.226,0.232,4000
108,18.0,0.51,0.7467,0.0579,0.0399,0.014,0.219,0.216,4000
109,19.1,0.54,0.7602,0.0536,0.0384,0.013,0.211,0.200,4000
110,20.1,0.57,0.7703,0.0492,0.0367,0.013,0.202,0.184,4000
111,21.2,0.60,0.7772,0.0447,0.0348,0.012,0.191,0.167,4000
112,22.2,0.63,0.7812,0.0401,0.0326,0.011,0.179,0.150,4000
113,23.3,0.66,0.7827,0.0354,0.0301,0.010,0.165,0.132,4000
114,24.4,0.70,0.7810,0.0306,0.0272,0.009,0.150,0.114,4000
115,25.4,0.73,0.7734,0.0257,0.0241,0.008,0.132,0.096,4000
116,26.5,0.76,0.7565,0.0207,0.0206,0.007,0.113,0.077,4000
117,27.5,0.79,0.7207,0.0156,0.0170,0.006,0.093,0.058,4000
118,28.6,0.82,0.6443,0.0104,0.0132,0.005,0.072,0.039,4000
119,29.6,0.85,0.4718,0.0052,0.0093,0.003,0.051,0.019,4000
120,30.7,0.88,-0.0027,0.0000,0.0057,0.002,0.031,0.000,4000
121,0.0,0.00,0.0000,0.0840,0.0367,0.025,0.315,0.489,5000
122,1.3,0.03,0.0677,0.0839,0.0374,0.025,0.321,0.489,5000
123,2.6,0.06,0.1326,0.0837,0.0381,0.026,0.327,0.488,5000
124,4.0,0.09,0.1946,0.0836,0.0389,0.026,0.334,0.487,5000
125,5.3,0.12,0.2537,0.0833,0.0397,0.027,0.340,0.486,5000
126,6.6,0.15,0.3100,0.0830,0.0404,0.028,0.347,0.484,5000
127,7.9,0.18,0.3632,0.0826,0.0412,0.028,0.354,0.481,5000
128,9.3,0.21,0.4136,0.0820,0.0419,0.029,0.360,0.478,5000
129,10.6,0.24,0.4611,0.0812,0.0426,0.029,0.365,0.474,5000
130,11.9,0.27,0.5056,0.0802,0.0431,0.029,0.370,0.468,5000
131,13.2,0.30,0.5472,0.0789,0.0436,0.030,0.374,0.460,5000
132,14.5,0.33,0.5857,0.0774,0.0439,0.030,0.377,0.451,5000
133,15.9,0.36,0.6212,0.0754,0.0440,0.030,0.378,0.440,5000
134,17.2,0.39,0.6535,0.0731,0.0439,0.030,0.377,0.426,5000
135,18.5,0.42,0.6825,0.0702,0.0435,0.030,0.373,0.409,5000
136,19.8,0.45,0.7078,0.0666,0.0426,0.029,0.366,0.388,5000
137,21.2,0.48,0.7291,0.0624,0.0413,0.028,0.355,0.364,5000
138,22.5,0.51,0.7465,0.0581,0.0400,0.027,0.343,0.339,5000
139,23.8,0.54,0.7602,0.0538,0.0385,0.026,0.330,0.314,5000
140,25.1,0.57,0.7703,0.0494,0.0368,0.025,0.316,0.288,5000
141,26.4,0.60,0.7773,0.0450,0.0349,0.024,0.300,0.262,5000
142,27.8,0.63,0.7814,0.0404,0.0327,0.022,0.281,0.235,5000
143,29.1,0.66,0.7829,0.0356,0.0302,0.021,0.259,0.208,5000
144,30.4,0.69,0.7813,0.0308,0.0274,0.019,0.235,0.180,5000
145,31.7,0.72,0.7739,0.0259,0.0242,0.016,0.208,0.151,5000
146,33.1,0.75,0.7572,0.0208,0.0208,0.014,0.178,0.121,5000
147,34.4,0.79,0.7220,0.0157,0.0171,0.012,0.146,0.091,5000
148,35.7,0.82,0.6469,0.0105,0.0133,0.009,0.114,0.061,5000
149,37.0,0.85,0.4760,0.0053,0.0094,0.006,0.081,0.031,5000
150,38.4,0.88,-0.0030,0.0000,0.0056,0.004,0.048,0.000,5000
151,0.0,0.00,0.0000,0.0840,0.0368,0.043,0.455,0.705,6000
152,1.6,0.03,0.0676,0.0839,0.0375,0.044,0.464,0.705,6000
153,3.2,0.06,0.1324,0.0838,0.0383,0.045,0.473,0.704,6000
154,4.8,0.09,0.1943,0.0836,0.0390,0.046,0.482,0.702,6000
155,6.4,0.12,0.2535,0.0834,0.0398,0.047,0.492,0.700,6000
156,7.9,0.15,0.3097,0.0831,0.0405,0.048,0.501,0.698,6000
157,9.5,0.18,0.3630,0.0827,0.0413,0.049,0.511,0.694,6000
158,11.1,0.21,0.4133,0.0821,0.0420,0.049,0.520,0.690,6000
159,12.7,0.24,0.4609,0.0814,0.0427,0.050,0.528,0.683,6000
160,14.3,0.27,0.5055,0.0804,0.0433,0.051,0.535,0.675,6000
161,15.9,0.30,0.5471,0.0791,0.0437,0.051,0.540,0.664,6000
162,17.5,0.33,0.5857,0.0776,0.0440,0.052,0.544,0.651,6000
163,19.1,0.36,0.6212,0.0757,0.0442,0.052,0.546,0.635,6000
164,20.6,0.39,0.6536,0.0734,0.0441,0.052,0.545,0.616,6000
165,22.2,0.42,0.6827,0.0704,0.0436,0.051,0.539,0.591,6000
166,23.8,0.45,0.7081,0.0668,0.0427,0.050,0.528,0.561,6000
167,25.4,0.48,0.7295,0.0626,0.0415,0.049,0.513,0.525,6000
168,27.0,0.51,0.7469,0.0583,0.0401,0.047,0.496,0.490,6000
169,28.6,0.54,0.7606,0.0540,0.0386,0.045,0.477,0.453,6000
170,30.2,0.57,0.7707,0.0496,0.0369,0.043,0.456,0.416,6000
171,31.8,0.60,0.7777,0.0451,0.0350,0.041,0.433,0.378,6000
172,33.4,0.63,0.7818,0.0405,0.0328,0.039,0.406,0.340,6000
173,34.9,0.66,0.7833,0.0357,0.0303,0.036,0.375,0.300,6000
174,36.5,0.69,0.7816,0.0308,0.0274,0.032,0.339,0.259,6000
175,38.1,0.73,0.7740,0.0259,0.0242,0.029,0.300,0.217,6000
176,39.7,0.76,0.7571,0.0208,0.0207,0.024,0.256,0.175,6000
177,41.3,0.79,0.7215,0.0156,0.0170,0.020,0.211,0.131,6000
178,42.9,0.82,0.6450,0.0104,0.0132,0.016,0.163,0.088,6000
179,44.5,0.85,0.4721,0.0052,0.0093,0.011,0.116,0.044,6000
180,46.1,0.88,0.0014,0.0000,0.0057,0.007,0.070,0.000,6000
181,0.0,0.00,0.0000,0.0841,0.0369,0.069,0.621,0.960,7000
182,1.9,0.03,0.0673,0.0840,0.0376,0.070,0.633,0.960,7000
183,3.7,0.06,0.1319,0.0839,0.0384,0.072,0.646,0.958,7000
184,5.6,0.09,0.1938,0.0837,0.0391,0.073,0.658,0.956,7000
185,7.4,0.12,0.2527,0.0835,0.0399,0.075,0.671,0.954,7000
186,9.3,0.15,0.3088,0.0832,0.0407,0.076,0.684,0.951,7000
187,11.1,0.18,0.3620,0.0828,0.0414,0.077,0.697,0.946,7000
188,13.0,0.21,0.4124,0.0823,0.0422,0.079,0.709,0.940,7000
189,14.8,0.24,0.4598,0.0816,0.0428,0.080,0.721,0.932,7000
190,16.7,0.27,0.5044,0.0806,0.0434,0.081,0.730,0.921,7000
191,18.5,0.30,0.5461,0.0794,0.0439,0.082,0.738,0.907,7000
192,20.4,0.33,0.5847,0.0778,0.0442,0.083,0.743,0.889,7000
193,22.2,0.36,0.6203,0.0759,0.0443,0.083,0.746,0.868,7000
194,24.1,0.39,0.6528,0.0736,0.0443,0.083,0.745,0.841,7000
195,25.9,0.42,0.6820,0.0707,0.0438,0.082,0.737,0.808,7000
196,27.8,0.45,0.7076,0.0671,0.0429,0.080,0.722,0.767,7000
197,29.6,0.48,0.7291,0.0629,0.0417,0.078,0.701,0.719,7000
198,31.5,0.51,0.7466,0.0586,0.0403,0.075,0.678,0.670,7000
199,33.3,0.54,0.7604,0.0543,0.0388,0.072,0.652,0.620,7000
200,35.2,0.57,0.7707,0.0498,0.0371,0.069,0.624,0.570,7000
201,37.0,0.60,0.7778,0.0453,0.0352,0.066,0.592,0.518,7000
202,38.9,0.63,0.7819,0.0407,0.0330,0.062,0.555,0.465,7000
203,40.7,0.66,0.7835,0.0359,0.0305,0.057,0.513,0.411,7000
204,42.6,0.69,0.7819,0.0311,0.0276,0.052,0.464,0.355,7000
205,44.4,0.72,0.7747,0.0261,0.0244,0.046,0.411,0.298,7000
206,46.3,0.75,0.7582,0.0210,0.0209,0.039,0.352,0.240,7000
207,48.1,0.78,0.7236,0.0159,0.0172,0.032,0.290,0.181,7000
208,50.0,0.82,0.6488,0.0106,0.0134,0.025,0.225,0.121,7000
209,51.8,0.85,0.4778,0.0053,0.0094,0.018,0.159,0.061,7000
210,53.7,0.88,-0.0029,0.0000,0.0056,0.011,0.095,0.000,7000
211,0.0,0.00,0.0000,0.0841,0.0371,0.103,0.815,1.255,8000
212,2.1,0.03,0.0671,0.0840,0.0378,0.105,0.830,1.254,8000
213,4.2,0.06,0.1316,0.0839,0.0385,0.107,0.846,1.253,8000
214,6.3,0.09,0.1932,0.0838,0.0393,0.110,0.863,1.251,8000
215,8.5,0.12,0.2521,0.0836,0.0400,0.112,0.880,1.248,8000
216,10.6,0.15,0.3081,0.0833,0.0408,0.114,0.897,1.244,8000
217,12.7,0.18,0.3612,0.0830,0.0416,0.116,0.914,1.238,8000
218,14.8,0.21,0.4115,0.0824,0.0423,0.118,0.930,1.231,8000
219,16.9,0.24,0.4590,0.0817,0.0430,0.120,0.945,1.220,8000
220,19.0,0.27,0.5035,0.0808,0.0436,0.122,0.958,1.206,8000
221,21.2,0.30,0.5452,0.0796,0.0441,0.123,0.968,1.188,8000
222,23.3,0.33,0.5840,0.0781,0.0444,0.124,0.975,1.165,8000
223,25.4,0.36,0.6197,0.0762,0.0445,0.124,0.979,1.137,8000
224,27.5,0.39,0.6523,0.0739,0.0445,0.124,0.977,1.103,8000
225,29.6,0.42,0.6816,0.0710,0.0440,0.123,0.968,1.060,8000
226,31.7,0.45,0.7073,0.0674,0.0431,0.120,0.948,1.006,8000
227,33.8,0.48,0.7289,0.0632,0.0419,0.117,0.920,0.943,8000
228,36.0,0.51,0.7466,0.0589,0.0405,0.113,0.890,0.879,8000
229,38.1,0.54,0.7605,0.0545,0.0390,0.109,0.856,0.814,8000
230,40.2,0.57,0.7709,0.0501,0.0373,0.104,0.819,0.748,8000
231,42.3,0.60,0.7780,0.0456,0.0353,0.099,0.777,0.680,8000
232,44.4,0.63,0.7822,0.0409,0.0331,0.092,0.728,0.610,8000
233,46.5,0.66,0.7839,0.0361,0.0306,0.085,0.673,0.539,8000
234,48.7,0.69,0.7827,0.0313,0.0277,0.077,0.609,0.467,8000
235,50.8,0.72,0.7759,0.0263,0.0245,0.068,0.539,0.392,8000
236,52.9,0.75,0.7600,0.0212,0.0210,0.059,0.462,0.316,8000
237,55.0,0.78,0.7260,0.0160,0.0173,0.048,0.380,0.239,8000
238,57.1,0.82,0.6517,0.0107,0.0134,0.037,0.294,0.160,8000
239,59.2,0.85,0.4811,0.0054,0.0094,0.026,0.207,0.080,8000
240,61.3,0.88,-0.0017,0.0000,0.0056,0.016,0.124,0.000,8000
241,0.0,0.00,0.0000,0.0841,0.0364,0.145,1.012,1.589,9000
242,2.4,0.03,0.0683,0.0840,0.0372,0.148,1.033,1.588,9000
243,4.8,0.06,0.1336,0.0840,0.0379,0.151,1.055,1.586,9000
244,7.1,0.09,0.1960,0.0838,0.0387,0.154,1.077,1.583,9000
245,9.5,0.12,0.2554,0.0836,0.0396,0.157,1.100,1.580,9000
246,11.9,0.15,0.3117,0.0834,0.0404,0.160,1.123,1.575,9000
247,14.3,0.18,0.3651,0.0831,0.0412,0.164,1.146,1.569,9000
248,16.7,0.21,0.4154,0.0826,0.0420,0.167,1.168,1.560,9000
249,19.0,0.24,0.4628,0.0819,0.0427,0.170,1.189,1.547,9000
250,21.4,0.27,0.5073,0.0810,0.0434,0.172,1.207,1.530,9000
251,23.8,0.30,0.5489,0.0798,0.0439,0.174,1.221,1.508,9000
252,26.2,0.33,0.5875,0.0783,0.0443,0.176,1.231,1.480,9000
253,28.6,0.36,0.6231,0.0765,0.0445,0.177,1.237,1.445,9000
254,30.9,0.39,0.6556,0.0742,0.0444,0.176,1.236,1.402,9000
255,33.3,0.42,0.6851,0.0714,0.0440,0.175,1.224,1.348,9000
256,35.7,0.45,0.7111,0.0677,0.0431,0.171,1.200,1.279,9000
257,38.1,0.48,0.7333,0.0635,0.0418,0.166,1.163,1.200,9000
258,40.5,0.51,0.7519,0.0592,0.0404,0.161,1.124,1.119,9000
259,42.8,0.54,0.7669,0.0548,0.0388,0.154,1.080,1.036,9000
260,45.2,0.57,0.7785,0.0503,0.0371,0.147,1.032,0.951,9000
261,47.6,0.60,0.7870,0.0458,0.0351,0.139,0.977,0.865,9000
262,50.0,0.63,0.7925,0.0411,0.0329,0.131,0.914,0.776,9000
263,52.4,0.66,0.7953,0.0363,0.0303,0.120,0.842,0.685,9000
264,54.7,0.69,0.7946,0.0313,0.0274,0.109,0.762,0.592,9000
265,57.1,0.72,0.7878,0.0264,0.0242,0.096,0.674,0.498,9000
266,59.5,0.75,0.7718,0.0213,0.0208,0.083,0.578,0.402,9000
267,61.9,0.78,0.7375,0.0161,0.0171,0.068,0.476,0.304,9000
268,64.3,0.82,0.6624,0.0108,0.0133,0.053,0.369,0.204,9000
269,66.6,0.85,0.4896,0.0054,0.0093,0.037,0.260,0.102,9000
270,69.0,0.88,-0.0032,0.0000,0.0056,0.022,0.155,0.000,9000
271,0.0,0.00,0.0000,0.0841,0.0355,0.193,1.218,1.961,10000
272,2.6,0.03,0.0701,0.0840,0.0363,0.198,1.246,1.960,10000
273,5.3,0.06,0.1368,0.0840,0.0371,0.202,1.274,1.958,10000
274,7.9,0.09,0.2003,0.0838,0.0380,0.207,1.304,1.955,10000
275,10.6,0.12,0.2604,0.0837,0.0389,0.212,1.335,1.952,10000
276,13.2,0.15,0.3172,0.0835,0.0398,0.217,1.366,1.946,10000
277,15.9,0.18,0.3708,0.0831,0.0407,0.222,1.397,1.939,10000
278,18.5,0.21,0.4212,0.0827,0.0416,0.226,1.427,1.929,10000
279,21.2,0.24,0.4685,0.0821,0.0424,0.231,1.456,1.915,10000
280,23.8,0.27,0.5128,0.0812,0.0431,0.235,1.481,1.894,10000
281,26.5,0.30,0.5541,0.0801,0.0437,0.238,1.501,1.868,10000
282,29.1,0.33,0.5924,0.0786,0.0442,0.241,1.516,1.833,10000
283,31.8,0.36,0.6277,0.0768,0.0444,0.242,1.524,1.791,10000
284,34.4,0.39,0.6601,0.0745,0.0444,0.242,1.524,1.738,10000
285,37.1,0.42,0.6895,0.0717,0.0440,0.240,1.511,1.671,10000
286,39.7,0.45,0.7158,0.0680,0.0431,0.235,1.480,1.586,10000
287,42.4,0.48,0.7385,0.0638,0.0418,0.228,1.435,1.487,10000
288,45.0,0.51,0.7577,0.0594,0.0403,0.220,1.384,1.386,10000
289,47.7,0.54,0.7736,0.0550,0.0387,0.211,1.328,1.282,10000
290,50.3,0.57,0.7862,0.0505,0.0369,0.201,1.266,1.177,10000
291,53.0,0.60,0.7957,0.0458,0.0348,0.190,1.196,1.069,10000
292,55.6,0.64,0.8022,0.0411,0.0325,0.177,1.117,0.958,10000
293,58.3,0.67,0.8059,0.0362,0.0299,0.163,1.028,0.845,10000
294,60.9,0.70,0.8055,0.0313,0.0270,0.147,0.928,0.730,10000
295,63.6,0.73,0.7985,0.0263,0.0239,0.130,0.820,0.613,10000
296,66.2,0.76,0.7819,0.0212,0.0205,0.111,0.702,0.493,10000
297,68.9,0.79,0.7474,0.0160,0.0168,0.091,0.576,0.372,10000
298,71.5,0.82,0.6703,0.0106,0.0130,0.071,0.445,0.248,10000
299,74.2,0.85,0.4943,0.0053,0.0091,0.050,0.313,0.124,10000
300,76.8,0.88,-0.0069,0.0000,0.0055,0.030,0.188,-0.001,10000
301,0.0,0.00,0.0000,0.0841,0.0346,0.251,1.438,2.372,11000
302,2.9,0.03,0.0716,0.0840,0.0355,0.257,1.474,2.371,11000
303,5.8,0.06,0.1396,0.0840,0.0364,0.264,1.512,2.369,11000
304,8.7,0.09,0.2040,0.0839,0.0373,0.271,1.551,2.367,11000
305,11.7,0.12,0.2647,0.0837,0.0383,0.278,1.590,2.363,11000
306,14.6,0.15,0.3219,0.0835,0.0393,0.285,1.631,2.357,11000
307,17.5,0.18,0.3756,0.0832,0.0402,0.292,1.672,2.349,11000
308,20.4,0.21,0.4260,0.0828,0.0412,0.299,1.711,2.338,11000
309,23.3,0.24,0.4731,0.0823,0.0421,0.305,1.749,2.322,11000
310,26.2,0.27,0.5171,0.0815,0.0429,0.311,1.783,2.300,11000
311,29.2,0.30,0.5581,0.0804,0.0436,0.316,1.811,2.269,11000
312,32.1,0.33,0.5961,0.0790,0.0441,0.320,1.832,2.228,11000
313,35.0,0.36,0.6312,0.0772,0.0444,0.322,1.844,2.178,11000
314,37.9,0.39,0.6634,0.0749,0.0444,0.322,1.846,2.115,11000
315,40.8,0.42,0.6928,0.0721,0.0441,0.320,1.831,2.034,11000
316,43.7,0.45,0.7193,0.0684,0.0432,0.313,1.794,1.931,11000
317,46.7,0.48,0.7424,0.0642,0.0418,0.303,1.738,1.810,11000
318,49.6,0.51,0.7623,0.0598,0.0403,0.293,1.676,1.687,11000
319,52.5,0.54,0.7792,0.0553,0.0387,0.280,1.606,1.561,11000
320,55.4,0.57,0.7929,0.0507,0.0368,0.267,1.528,1.431,11000
321,58.3,0.61,0.8035,0.0461,0.0347,0.252,1.441,1.300,11000
322,61.2,0.64,0.8110,0.0413,0.0323,0.235,1.344,1.165,11000
323,64.1,0.67,0.8156,0.0364,0.0297,0.215,1.234,1.027,11000
324,67.1,0.70,0.8159,0.0314,0.0268,0.194,1.114,0.887,11000
325,70.0,0.73,0.8096,0.0264,0.0237,0.172,0.985,0.746,11000
326,72.9,0.76,0.7937,0.0213,0.0203,0.147,0.842,0.600,11000
327,75.8,0.79,0.7584,0.0160,0.0166,0.121,0.690,0.452,11000
328,78.7,0.82,0.6812,0.0107,0.0128,0.093,0.533,0.302,11000
329,81.6,0.85,0.5047,0.0054,0.0090,0.065,0.373,0.151,11000
330,84.6,0.88,-0.0008,0.0000,0.0054,0.039,0.223,0.000,11000
331,0.0,0.00,0.0000,0.0841,0.0339,0.319,1.675,2.823,12000
332,3.2,0.03,0.0730,0.0840,0.0348,0.328,1.720,2.822,12000
333,6.4,0.06,0.1421,0.0840,0.0357,0.337,1.767,2.821,12000
334,9.5,0.09,0.2072,0.0839,0.0367,0.346,1.816,2.818,12000
335,12.7,0.12,0.2684,0.0838,0.0378,0.355,1.867,2.814,12000
336,15.9,0.15,0.3259,0.0836,0.0388,0.365,1.918,2.808,12000
337,19.1,0.18,0.3797,0.0834,0.0398,0.375,1.970,2.800,12000
338,22.3,0.21,0.4299,0.0830,0.0409,0.385,2.021,2.788,12000
339,25.4,0.24,0.4768,0.0825,0.0419,0.394,2.070,2.772,12000
340,28.6,0.27,0.5205,0.0818,0.0428,0.403,2.115,2.747,12000
341,31.8,0.30,0.5611,0.0808,0.0435,0.410,2.153,2.713,12000
342,35.0,0.33,0.5989,0.0794,0.0441,0.415,2.181,2.667,12000
343,38.1,0.36,0.6337,0.0777,0.0445,0.419,2.199,2.608,12000
344,41.3,0.39,0.6658,0.0755,0.0446,0.419,2.203,2.534,12000
345,44.5,0.42,0.6951,0.0727,0.0442,0.417,2.188,2.440,12000
346,47.7,0.45,0.7218,0.0690,0.0434,0.408,2.144,2.318,12000
