,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
105,18.1,0.55,0.7076,0.0867,0.0669,0.018,0.278,0.259,4000
106,19.4,0.59,0.7360,0.0843,0.0670,0.018,0.279,0.252,4000
107,20.7,0.62,0.7613,0.0810,0.0664,0.018,0.276,0.242,4000
108,22.0,0.66,0.7835,0.0768,0.0650,0.017,0.270,0.229,4000
109,23.3,0.70,0.8025,0.0711,0.0622,0.016,0.259,0.212,4000
110,24.6,0.74,0.8172,0.0652,0.0591,0.016,0.246,0.195,4000
111,25.9,0.78,0.8284,0.0592,0.0558,0.015,0.232,0.177,4000
112,27.1,0.82,0.8358,0.0531,0.0520,0.014,0.217,0.159,4000
113,28.4,0.86,0.8397,0.0468,0.0478,0.013,0.199,0.140,4000
114,29.7,0.90,0.8403,0.0405,0.0432,0.011,0.180,0.121,4000
115,31.0,0.94,0.8356,0.0339,0.0380,0.010,0.158,0.101,4000
116,32.3,0.98,0.8094,0.0273,0.0330,0.009,0.137,0.082,4000
117,33.6,1.01,0.7613,0.0208,0.0277,0.007,0.115,0.062,4000
118,34.9,1.05,0.6657,0.0140,0.0221,0.006,0.092,0.042,4000
119,36.2,1.09,0.4719,0.0071,0.0164,0.004,0.068,0.021,4000
120,37.5,1.13,-0.0016,0.0000,0.0108,0.003,0.045,0.000,4000
121,0.0,0.00,0.0000,0.0900,0.0492,0.025,0.320,0.420,5000
122,1.6,0.04,0.0699,0.0901,0.0502,0.026,0.327,0.420,5000
123,3.2,0.08,0.1370,0.0902,0.0513,0.026,0.334,0.421,5000
124,4.8,0.12,0.2011,0.0902,0.0525,0.027,0.341,0.421,5000
125,6.5,0.16,0.2622,0.0903,0.0538,0.028,0.349,0.422,5000
126,8.1,0.20,0.3201,0.0903,0.0550,0.028,0.358,0.422,5000
127,9.7,0.23,0.3751,0.0904,0.0564,0.029,0.367,0.422,5000
128,11.3,0.27,0.4269,0.0903,0.0578,0.030,0.376,0.422,5000
129,12.9,0.31,0.4757,0.0902,0.0592,0.031,0.385,0.421,5000
130,14.5,0.35,0.5215,0.0901,0.0606,0.031,0.394,0.421,5000
131,16.2,0.39,0.5643,0.0899,0.0621,0.032,0.404,0.420,5000
132,17.8,0.43,0.6043,0.0895,0.0635,0.033,0.413,0.418,5000
133,19.4,0.47,0.6414,0.0889,0.0649,0.033,0.422,0.415,5000
134,21.0,0.51,0.6757,0.0880,0.0661,0.034,0.430,0.411,5000
135,22.6,0.55,0.7072,0.0868,0.0671,0.035,0.436,0.405,5000
136,24.2,0.59,0.7356,0.0844,0.0671,0.035,0.436,0.394,5000
137,25.9,0.62,0.7610,0.0812,0.0666,0.034,0.433,0.379,5000
138,27.5,0.66,0.7833,0.0770,0.0652,0.034,0.424,0.359,5000
139,29.1,0.70,0.8024,0.0713,0.0624,0.032,0.406,0.333,5000
140,30.7,0.74,0.8172,0.0654,0.0593,0.031,0.386,0.305,5000
141,32.3,0.78,0.8284,0.0594,0.0559,0.029,0.364,0.277,5000
142,33.9,0.82,0.8359,0.0533,0.0522,0.027,0.339,0.249,5000
143,35.6,0.86,0.8398,0.0470,0.0480,0.025,0.312,0.219,5000
144,37.2,0.90,0.8403,0.0406,0.0433,0.022,0.281,0.189,5000
145,38.8,0.94,0.8357,0.0340,0.0381,0.020,0.248,0.159,5000
146,40.4,0.98,0.8119,0.0275,0.0331,0.017,0.215,0.129,5000
147,42.0,1.01,0.7576,0.0207,0.0277,0.014,0.180,0.097,5000
148,43.6,1.05,0.6662,0.0140,0.0222,0.011,0.144,0.065,5000
149,45.3,1.09,0.4617,0.0070,0.0165,0.008,0.107,0.033,5000
150,46.9,1.13,-0.0021,0.0000,0.0108,0.006,0.071,0.000,5000
151,0.0,0.00,0.0000,0.0900,0.0493,0.044,0.462,0.605,6000
152,1.9,0.04,0.0698,0.0901,0.0503,0.045,0.471,0.606,6000
153,3.9,0.08,0.1367,0.0902,0.0515,0.046,0.482,0.606,6000
154,5.8,0.12,0.2007,0.0903,0.0526,0.047,0.493,0.607,6000
155,7.8,0.16,0.2616,0.0903,0.0539,0.048,0.504,0.607,6000
156,9.7,0.20,0.3196,0.0904,0.0552,0.049,0.516,0.608,6000
157,11.6,0.23,0.3744,0.0904,0.0565,0.050,0.529,0.608,6000
158,13.6,0.27,0.4262,0.0904,0.0579,0.052,0.542,0.607,6000
159,15.5,0.31,0.4750,0.0903,0.0593,0.053,0.555,0.607,6000
160,17.5,0.35,0.5208,0.0901,0.0608,0.054,0.569,0.606,6000
161,19.4,0.39,0.5636,0.0899,0.0622,0.055,0.583,0.604,6000
162,21.3,0.43,0.6036,0.0895,0.0637,0.057,0.596,0.602,6000
163,23.3,0.47,0.6408,0.0890,0.0650,0.058,0.609,0.598,6000
164,25.2,0.51,0.6751,0.0882,0.0662,0.059,0.620,0.593,6000
165,27.2,0.55,0.7066,0.0870,0.0672,0.060,0.629,0.585,6000
166,29.1,0.59,0.7352,0.0846,0.0673,0.060,0.630,0.569,6000
167,31.0,0.62,0.7606,0.0814,0.0668,0.059,0.625,0.547,6000
168,33.0,0.66,0.7830,0.0772,0.0654,0.058,0.612,0.519,6000
169,34.9,0.70,0.8022,0.0715,0.0626,0.056,0.586,0.481,6000
170,36.8,0.74,0.8171,0.0656,0.0595,0.053,0.557,0.441,6000
171,38.8,0.78,0.8284,0.0596,0.0561,0.050,0.525,0.401,6000
172,40.7,0.82,0.8360,0.0534,0.0524,0.047,0.490,0.359,6000
173,42.7,0.86,0.8400,0.0471,0.0482,0.043,0.451,0.317,6000
174,44.6,0.90,0.8405,0.0407,0.0435,0.039,0.407,0.274,6000
175,46.5,0.94,0.8360,0.0342,0.0383,0.034,0.358,0.230,6000
176,48.5,0.98,0.8100,0.0276,0.0332,0.030,0.311,0.185,6000
177,50.4,1.01,0.7583,0.0208,0.0278,0.025,0.261,0.140,6000
178,52.4,1.05,0.6610,0.0140,0.0222,0.020,0.208,0.094,6000
179,54.3,1.09,0.4632,0.0070,0.0165,0.015,0.155,0.047,6000
180,56.2,1.13,-0.0023,0.0000,0.0109,0.010,0.102,0.000,6000
181,0.0,0.00,0.0000,0.0900,0.0495,0.070,0.630,0.824,7000
182,2.3,0.04,0.0696,0.0901,0.0505,0.071,0.644,0.824,7000
183,4.5,0.08,0.1364,0.0902,0.0516,0.073,0.658,0.825,7000
184,6.8,0.12,0.2002,0.0903,0.0528,0.075,0.672,0.826,7000
185,9.0,0.16,0.2610,0.0904,0.0540,0.076,0.688,0.827,7000
186,11.3,0.20,0.3189,0.0904,0.0553,0.078,0.705,0.827,7000
187,13.6,0.23,0.3737,0.0904,0.0566,0.080,0.722,0.827,7000
188,15.8,0.27,0.4254,0.0904,0.0580,0.082,0.739,0.827,7000
189,18.1,0.31,0.4741,0.0903,0.0595,0.084,0.758,0.826,7000
190,20.4,0.35,0.5199,0.0902,0.0609,0.086,0.776,0.825,7000
191,22.6,0.39,0.5628,0.0900,0.0624,0.088,0.795,0.823,7000
192,24.9,0.43,0.6028,0.0896,0.0638,0.090,0.813,0.820,7000
193,27.1,0.47,0.6400,0.0891,0.0652,0.092,0.830,0.815,7000
194,29.4,0.51,0.6744,0.0883,0.0664,0.094,0.846,0.808,7000
195,31.7,0.55,0.7060,0.0871,0.0674,0.095,0.859,0.797,7000
196,33.9,0.59,0.7346,0.0848,0.0675,0.096,0.860,0.776,7000
197,36.2,0.62,0.7601,0.0816,0.0670,0.095,0.854,0.747,7000
198,38.5,0.66,0.7826,0.0775,0.0657,0.093,0.837,0.709,7000
199,40.7,0.70,0.8019,0.0719,0.0629,0.089,0.802,0.657,7000
200,43.0,0.74,0.8170,0.0659,0.0598,0.085,0.762,0.603,7000
201,45.2,0.78,0.8284,0.0599,0.0564,0.080,0.718,0.548,7000
202,47.5,0.82,0.8361,0.0537,0.0526,0.074,0.670,0.491,7000
203,49.8,0.86,0.8402,0.0474,0.0484,0.068,0.617,0.433,7000
204,52.0,0.90,0.8407,0.0409,0.0437,0.062,0.557,0.375,7000
205,54.3,0.94,0.8363,0.0344,0.0385,0.054,0.490,0.315,7000
206,56.6,0.98,0.8106,0.0277,0.0334,0.047,0.425,0.254,7000
207,58.8,1.01,0.7593,0.0210,0.0280,0.040,0.357,0.192,7000
208,61.1,1.05,0.6620,0.0141,0.0224,0.032,0.285,0.129,7000
209,63.3,1.09,0.4648,0.0071,0.0166,0.024,0.212,0.065,7000
210,65.6,1.13,-0.0042,0.0000,0.0109,0.015,0.138,0.000,7000
211,0.0,0.00,0.0000,0.0900,0.0496,0.105,0.826,1.076,8000
212,2.6,0.04,0.0694,0.0901,0.0507,0.107,0.844,1.077,8000
213,5.2,0.08,0.1360,0.0902,0.0518,0.109,0.862,1.078,8000
214,7.8,0.12,0.1997,0.0903,0.0530,0.112,0.881,1.079,8000
215,10.3,0.16,0.2604,0.0904,0.0542,0.114,0.902,1.080,8000
216,12.9,0.20,0.3181,0.0905,0.0555,0.117,0.923,1.081,8000
217,15.5,0.23,0.3728,0.0905,0.0568,0.120,0.946,1.081,8000
218,18.1,0.27,0.4245,0.0905,0.0582,0.123,0.969,1.081,8000
219,20.7,0.31,0.4732,0.0904,0.0596,0.126,0.992,1.080,8000
220,23.3,0.35,0.5190,0.0903,0.0611,0.129,1.017,1.079,8000
221,25.9,0.39,0.5619,0.0901,0.0626,0.132,1.041,1.076,8000
222,28.5,0.43,0.6019,0.0897,0.0640,0.135,1.065,1.072,8000
223,31.0,0.47,0.6392,0.0892,0.0654,0.138,1.088,1.066,8000
224,33.6,0.51,0.6736,0.0885,0.0666,0.141,1.109,1.057,8000
225,36.2,0.55,0.7053,0.0873,0.0676,0.143,1.126,1.044,8000
226,38.8,0.59,0.7340,0.0850,0.0678,0.143,1.128,1.016,8000
227,41.4,0.62,0.7597,0.0819,0.0673,0.142,1.120,0.978,8000
228,44.0,0.66,0.7823,0.0778,0.0660,0.139,1.098,0.930,8000
229,46.6,0.70,0.8018,0.0722,0.0632,0.134,1.052,0.863,8000
230,49.1,0.74,0.8170,0.0662,0.0601,0.127,1.000,0.791,8000
231,51.7,0.78,0.8285,0.0601,0.0566,0.120,0.942,0.718,8000
232,54.3,0.82,0.8362,0.0539,0.0528,0.112,0.879,0.644,8000
233,56.9,0.86,0.8404,0.0476,0.0486,0.103,0.809,0.568,8000
234,59.5,0.90,0.8410,0.0411,0.0439,0.093,0.730,0.491,8000
235,62.1,0.94,0.8366,0.0345,0.0386,0.082,0.643,0.412,8000
236,64.7,0.98,0.8107,0.0278,0.0335,0.071,0.558,0.333,8000
237,67.3,1.01,0.7596,0.0211,0.0282,0.059,0.469,0.252,8000
238,69.8,1.05,0.6628,0.0142,0.0225,0.048,0.375,0.169,8000
239,72.4,1.09,0.4643,0.0071,0.0167,0.035,0.277,0.085,8000
240,75.0,1.13,-0.0076,-0.0001,0.0109,0.023,0.181,-0.001,8000
241,0.0,0.00,0.0000,0.0900,0.0499,0.150,1.051,1.362,9000
242,2.9,0.04,0.0691,0.0902,0.0509,0.153,1.073,1.364,9000
243,5.8,0.08,0.1354,0.0903,0.0520,0.156,1.096,1.365,9000
244,8.7,0.12,0.1988,0.0904,0.0532,0.160,1.120,1.367,9000
245,11.6,0.16,0.2593,0.0904,0.0544,0.164,1.146,1.368,9000
246,14.5,0.20,0.3169,0.0905,0.0557,0.168,1.173,1.369,9000
247,17.5,0.23,0.3715,0.0905,0.0570,0.172,1.201,1.369,9000
248,20.4,0.27,0.4231,0.0906,0.0584,0.176,1.231,1.370,9000
249,23.3,0.31,0.4718,0.0905,0.0598,0.180,1.261,1.369,9000
250,26.2,0.35,0.5176,0.0904,0.0613,0.184,1.292,1.367,9000
251,29.1,0.39,0.5605,0.0902,0.0628,0.189,1.322,1.364,9000
252,32.0,0.43,0.6005,0.0899,0.0642,0.193,1.353,1.359,9000
253,34.9,0.47,0.6378,0.0894,0.0656,0.197,1.382,1.352,9000
254,37.8,0.51,0.6724,0.0887,0.0669,0.201,1.408,1.341,9000
255,40.7,0.55,0.7042,0.0876,0.0679,0.204,1.431,1.325,9000
256,43.6,0.59,0.7330,0.0854,0.0681,0.205,1.435,1.291,9000
257,46.5,0.62,0.7588,0.0822,0.0676,0.203,1.424,1.244,9000
258,49.5,0.66,0.7817,0.0782,0.0664,0.200,1.398,1.183,9000
259,52.4,0.70,0.8015,0.0726,0.0636,0.191,1.340,1.099,9000
260,55.3,0.74,0.8172,0.0666,0.0604,0.182,1.273,1.008,9000
261,58.2,0.78,0.8291,0.0605,0.0569,0.171,1.200,0.915,9000
262,61.1,0.82,0.8374,0.0543,0.0531,0.160,1.118,0.821,9000
263,64.0,0.86,0.8422,0.0479,0.0488,0.147,1.028,0.724,9000
264,66.9,0.90,0.8434,0.0414,0.0440,0.132,0.927,0.626,9000
265,69.8,0.94,0.8398,0.0348,0.0388,0.117,0.816,0.526,9000
266,72.7,0.98,0.8147,0.0281,0.0336,0.101,0.707,0.424,9000
267,75.6,1.01,0.7639,0.0212,0.0281,0.085,0.593,0.321,9000
268,78.5,1.05,0.6669,0.0142,0.0224,0.067,0.473,0.215,9000
269,81.4,1.09,0.4686,0.0071,0.0166,0.050,0.350,0.108,9000
270,84.4,1.13,-0.0029,0.0000,0.0109,0.033,0.229,0.000,9000
271,0.0,0.00,0.0000,0.0899,0.0488,0.201,1.268,1.680,10000
272,3.2,0.04,0.0705,0.0901,0.0499,0.206,1.297,1.682,10000
273,6.5,0.08,0.1379,0.0902,0.0510,0.210,1.327,1.684,10000
274,9.7,0.12,0.2023,0.0903,0.0522,0.215,1.358,1.686,10000
275,12.9,0.16,0.2636,0.0904,0.0535,0.221,1.391,1.688,10000
276,16.2,0.20,0.3217,0.0904,0.0548,0.226,1.426,1.689,10000
277,19.4,0.23,0.3766,0.0905,0.0562,0.232,1.463,1.690,10000
278,22.6,0.27,0.4285,0.0905,0.0577,0.238,1.500,1.690,10000
279,25.9,0.31,0.4772,0.0905,0.0592,0.244,1.538,1.689,10000
280,29.1,0.35,0.5230,0.0904,0.0607,0.250,1.578,1.688,10000
281,32.3,0.39,0.5657,0.0902,0.0622,0.257,1.618,1.684,10000
282,35.6,0.43,0.6055,0.0899,0.0637,0.263,1.657,1.679,10000
283,38.8,0.47,0.6424,0.0895,0.0652,0.269,1.696,1.671,10000
284,42.0,0.51,0.6766,0.0888,0.0666,0.275,1.731,1.658,10000
285,45.3,0.55,0.7079,0.0878,0.0677,0.279,1.761,1.639,10000
286,48.5,0.59,0.7364,0.0856,0.0680,0.281,1.769,1.598,10000
287,51.7,0.62,0.7620,0.0825,0.0676,0.279,1.758,1.541,10000
288,55.0,0.66,0.7847,0.0786,0.0664,0.274,1.727,1.467,10000
289,58.2,0.70,0.8046,0.0730,0.0637,0.263,1.658,1.364,10000
290,61.4,0.74,0.8207,0.0670,0.0605,0.250,1.574,1.251,10000
291,64.7,0.78,0.8333,0.0608,0.0570,0.235,1.481,1.136,10000
292,67.9,0.82,0.8425,0.0545,0.0530,0.219,1.379,1.018,10000
293,71.1,0.86,0.8483,0.0481,0.0487,0.201,1.266,0.898,10000
294,74.3,0.90,0.8505,0.0416,0.0439,0.181,1.140,0.776,10000
295,77.6,0.94,0.8477,0.0349,0.0386,0.159,1.003,0.652,10000
296,80.8,0.98,0.8229,0.0282,0.0334,0.138,0.869,0.526,10000
297,84.0,1.01,0.7717,0.0213,0.0280,0.116,0.728,0.398,10000
298,87.3,1.05,0.6740,0.0143,0.0223,0.092,0.581,0.267,10000
299,90.5,1.09,0.4737,0.0072,0.0165,0.068,0.430,0.134,10000
300,93.7,1.13,-0.0023,0.0000,0.0108,0.045,0.281,0.000,10000
301,0.0,0.00,0.0000,0.0898,0.0472,0.259,1.484,2.029,11000
302,3.6,0.04,0.0726,0.0899,0.0483,0.265,1.521,2.032,11000
303,7.1,0.08,0.1417,0.0901,0.0496,0.272,1.560,2.035,11000
304,10.7,0.12,0.2074,0.0902,0.0509,0.279,1.600,2.037,11000
305,14.2,0.16,0.2696,0.0903,0.0522,0.287,1.643,2.040,11000
306,17.8,0.19,0.3283,0.0904,0.0537,0.295,1.688,2.041,11000
307,21.3,0.23,0.3836,0.0904,0.0551,0.303,1.735,2.043,11000
308,24.9,0.27,0.4355,0.0904,0.0567,0.311,1.783,2.043,11000
309,28.4,0.31,0.4841,0.0904,0.0583,0.320,1.834,2.043,11000
310,32.0,0.35,0.5294,0.0903,0.0599,0.329,1.884,2.041,11000
311,35.5,0.39,0.5717,0.0902,0.0615,0.338,1.936,2.038,11000
312,39.1,0.43,0.6109,0.0900,0.0632,0.347,1.988,2.032,11000
313,42.7,0.47,0.6471,0.0896,0.0648,0.356,2.038,2.024,11000
314,46.2,0.51,0.6806,0.0889,0.0662,0.364,2.084,2.009,11000
315,49.8,0.55,0.7114,0.0880,0.0675,0.371,2.125,1.988,11000
316,53.3,0.58,0.7394,0.0859,0.0680,0.373,2.138,1.941,11000
317,56.9,0.62,0.7645,0.0829,0.0677,0.372,2.129,1.873,11000
318,60.4,0.66,0.7871,0.0790,0.0666,0.366,2.095,1.786,11000
319,64.0,0.70,0.8071,0.0736,0.0640,0.351,2.014,1.663,11000
320,67.5,0.74,0.8237,0.0675,0.0607,0.334,1.911,1.525,11000
321,71.1,0.78,0.8369,0.0613,0.0571,0.314,1.797,1.385,11000
322,74.6,0.82,0.8471,0.0550,0.0531,0.292,1.672,1.242,11000
323,78.2,0.86,0.8538,0.0485,0.0487,0.268,1.534,1.096,11000
324,81.8,0.90,0.8571,0.0419,0.0439,0.241,1.381,0.948,11000
325,85.3,0.94,0.8552,0.0353,0.0386,0.212,1.214,0.797,11000
326,88.9,0.97,0.8310,0.0285,0.0334,0.183,1.051,0.643,11000
327,92.4,1.01,0.7800,0.0215,0.0280,0.154,0.881,0.486,11000
328,96.0,1.05,0.6801,0.0144,0.0223,0.123,0.702,0.326,11000
329,99.5,1.09,0.4778,0.0072,0.0166,0.091,0.521,0.164,11000
330,103.1,1.13,-0.0034,0.0000,0.0108,0.059,0.340,-0.001,11000
331,0.0,0.00,0.0000,0.0897,0.0457,0.326,1.712,2.412,12000
332,3.9,0.04,0.0747,0.0898,0.0469,0.335,1.758,2.415,12000
333,7.8,0.08,0.1456,0.0900,0.0483,0.344,1.807,2.419,12000
334,11.7,0.12,0.2126,0.0901,0.0496,0.354,1.859,2.422,12000
335,15.5,0.16,0.2758,0.0902,0.0511,0.364,1.913,2.425,12000
336,19.4,0.20,0.3351,0.0903,0.0526,0.375,1.970,2.427,12000
337,23.3,0.23,0.3907,0.0903,0.0542,0.386,2.029,2.429,12000
338,27.2,0.27,0.4426,0.0904,0.0558,0.398,2.090,2.430,12000
339,31.1,0.31,0.4911,0.0904,0.0575,0.410,2.153,2.430,12000
340,35.0,0.35,0.5361,0.0903,0.0592,0.422,2.217,2.428,12000
341,38.8,0.39,0.5779,0.0902,0.0610,0.435,2.283,2.426,12000
342,42.7,0.43,0.6165,0.0900,0.0627,0.447,2.348,2.420,12000
343,46.6,0.47,0.6522,0.0896,0.0644,0.459,2.413,2.411,12000
344,50.5,0.51,0.6851,0.0891,0.0660,0.471,2.473,2.396,12000
345,54.4,0.55,0.7152,0.0882,0.0675,0.481,2.526,2.372,12000
346,58.3,0.59,0.7427,0.0862,0.0680,0.485,2.546,2.318,12000
