,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
52,7.1,0.89,0.8232,0.0751,0.0812,0.000,0.002,0.003,2000
53,7.4,0.93,0.8296,0.0664,0.0747,0.000,0.002,0.003,2000
54,7.7,0.97,0.8322,0.0575,0.0674,0.000,0.002,0.002,2000
55,8.1,1.02,0.8308,0.0484,0.0592,0.000,0.002,0.002,2000
56,8.4,1.06,0.8218,0.0390,0.0503,0.000,0.001,0.002,2000
57,8.7,1.10,0.7985,0.0294,0.0406,0.000,0.001,0.001,2000
58,9.1,1.14,0.7396,0.0197,0.0305,0.000,0.001,0.001,2000
59,9.4,1.19,0.5808,0.0099,0.0202,0.000,0.001,0.000,2000
60,9.7,1.23,-0.0021,0.0000,0.0100,0.000,0.000,0.000,2000
61,0.0,0.00,0.0000,0.1338,0.0817,0.000,0.005,0.012,3000
62,0.5,0.04,0.0679,0.1339,0.0834,0.000,0.005,0.012,3000
63,1.0,0.08,0.1329,0.1340,0.0853,0.000,0.005,0.012,3000
64,1.5,0.13,0.1951,0.1341,0.0872,0.000,0.005,0.012,3000
65,2.0,0.17,0.2544,0.1341,0.0892,0.000,0.005,0.012,3000
66,2.5,0.21,0.3108,0.1341,0.0912,0.000,0.005,0.012,3000
67,3.0,0.25,0.3642,0.1340,0.0934,0.000,0.005,0.012,3000
68,3.5,0.30,0.4146,0.1338,0.0956,0.000,0.006,0.012,3000
69,4.0,0.34,0.4622,0.1335,0.0978,0.000,0.006,0.012,3000
70,4.5,0.38,0.5069,0.1331,0.0999,0.000,0.006,0.012,3000
71,5.0,0.42,0.5487,0.1324,0.1021,0.000,0.006,0.012,3000
72,5.5,0.47,0.5878,0.1314,0.1040,0.000,0.006,0.012,3000
73,6.0,0.51,0.6242,0.1300,0.1057,0.000,0.006,0.011,3000
74,6.5,0.55,0.6580,0.1277,0.1067,0.000,0.006,0.011,3000
75,7.0,0.59,0.6891,0.1245,0.1070,0.000,0.006,0.011,3000
76,7.5,0.63,0.7174,0.1203,0.1064,0.000,0.006,0.011,3000
77,8.0,0.68,0.7428,0.1150,0.1048,0.000,0.006,0.010,3000
78,8.5,0.72,0.7654,0.1083,0.1017,0.000,0.006,0.010,3000
79,9.0,0.76,0.7848,0.1002,0.0972,0.000,0.006,0.009,3000
80,9.5,0.80,0.8006,0.0920,0.0924,0.000,0.005,0.008,3000
81,10.1,0.85,0.8132,0.0837,0.0871,0.000,0.005,0.007,3000
82,10.6,0.89,0.8228,0.0752,0.0811,0.000,0.005,0.007,3000
83,11.1,0.93,0.8290,0.0665,0.0746,0.000,0.004,0.006,3000
84,11.6,0.97,0.8319,0.0576,0.0674,0.000,0.004,0.005,3000
85,12.1,1.02,0.8304,0.0484,0.0592,0.000,0.003,0.004,3000
86,12.6,1.06,0.8213,0.0390,0.0502,0.000,0.003,0.003,3000
87,13.1,1.10,0.7980,0.0294,0.0405,0.000,0.002,0.003,3000
88,13.6,1.14,0.7392,0.0197,0.0304,0.000,0.002,0.002,3000
89,14.1,1.18,0.5791,0.0099,0.0202,0.000,0.001,0.001,3000
90,14.6,1.23,-0.0007,0.0000,0.0102,0.000,0.001,0.000,3000
91,0.0,0.00,0.0000,0.1338,0.0817,0.001,0.008,0.021,4000
92,0.7,0.04,0.0678,0.1339,0.0835,0.001,0.009,0.021,4000
93,1.3,0.08,0.1328,0.1340,0.0853,0.001,0.009,0.021,4000
94,2.0,0.13,0.1950,0.1341,0.0872,0.001,0.009,0.021,4000
95,2.7,0.17,0.2543,0.1341,0.0892,0.001,0.009,0.021,4000
96,3.3,0.21,0.3106,0.1341,0.0912,0.001,0.009,0.021,4000
97,4.0,0.25,0.3640,0.1340,0.0934,0.001,0.010,0.021,4000
98,4.7,0.30,0.4144,0.1338,0.0955,0.001,0.010,0.021,4000
99,5.4,0.34,0.4620,0.1335,0.0977,0.001,0.010,0.021,4000
100,6.0,0.38,0.5066,0.1331,0.0999,0.001,0.010,0.021,4000
101,6.7,0.42,0.5485,0.1324,0.1020,0.001,0.011,0.021,4000
102,7.4,0.46,0.5876,0.1314,0.1040,0.001,0.011,0.021,4000
103,8.0,0.51,0.6240,0.1299,0.1056,0.001,0.011,0.020,4000
104,8.7,0.55,0.6578,0.1277,0.1067,0.001,0.011,0.020,4000
105,9.4,0.59,0.6888,0.1245,0.1070,0.001,0.011,0.019,4000
106,10.0,0.63,0.7172,0.1203,0.1064,0.001,0.011,0.019,4000
107,10.7,0.68,0.7426,0.1150,0.1048,0.001,0.011,0.018,4000
108,11.4,0.72,0.7652,0.1083,0.1017,0.001,0.011,0.017,4000
109,12.1,0.76,0.7846,0.1002,0.0972,0.001,0.010,0.016,4000
110,12.7,0.80,0.8005,0.0920,0.0923,0.001,0.010,0.014,4000
111,13.4,0.85,0.8131,0.0837,0.0870,0.001,0.009,0.013,4000
112,14.1,0.89,0.8227,0.0752,0.0811,0.001,0.008,0.012,4000
113,14.7,0.93,0.8290,0.0665,0.0746,0.000,0.008,0.010,4000
114,15.4,0.97,0.8319,0.0576,0.0673,0.000,0.007,0.009,4000
115,16.1,1.01,0.8304,0.0484,0.0591,0.000,0.006,0.008,4000
116,16.7,1.06,0.8212,0.0390,0.0502,0.000,0.005,0.006,4000
117,17.4,1.10,0.7978,0.0294,0.0405,0.000,0.004,0.005,4000
118,18.1,1.14,0.7389,0.0196,0.0303,0.000,0.003,0.003,4000
119,18.8,1.18,0.5779,0.0099,0.0202,0.000,0.002,0.002,4000
120,19.4,1.23,-0.0007,0.0000,0.0103,0.000,0.001,0.000,4000
121,0.0,0.00,0.0000,0.1338,0.0818,0.001,0.013,0.033,5000
122,0.8,0.04,0.0678,0.1339,0.0835,0.001,0.014,0.033,5000
123,1.7,0.08,0.1328,0.1340,0.0853,0.001,0.014,0.033,5000
124,2.5,0.13,0.1949,0.1341,0.0872,0.001,0.014,0.033,5000
125,3.3,0.17,0.2541,0.1341,0.0892,0.001,0.014,0.033,5000
126,4.2,0.21,0.3104,0.1341,0.0913,0.001,0.015,0.033,5000
127,5.0,0.25,0.3638,0.1340,0.0934,0.001,0.015,0.033,5000
128,5.9,0.30,0.4143,0.1338,0.0956,0.001,0.016,0.033,5000
129,6.7,0.34,0.4618,0.1335,0.0977,0.001,0.016,0.033,5000
130,7.5,0.38,0.5065,0.1331,0.0999,0.001,0.016,0.032,5000
131,8.4,0.42,0.5483,0.1324,0.1020,0.001,0.017,0.032,5000
132,9.2,0.46,0.5874,0.1314,0.1040,0.001,0.017,0.032,5000
133,10.0,0.51,0.6238,0.1299,0.1056,0.001,0.017,0.032,5000
134,10.9,0.55,0.6576,0.1277,0.1067,0.001,0.017,0.031,5000
135,11.7,0.59,0.6887,0.1245,0.1070,0.001,0.017,0.030,5000
136,12.6,0.63,0.7170,0.1203,0.1064,0.001,0.017,0.029,5000
137,13.4,0.68,0.7425,0.1150,0.1048,0.001,0.017,0.028,5000
138,14.2,0.72,0.7651,0.1083,0.1017,0.001,0.017,0.026,5000
139,15.1,0.76,0.7845,0.1002,0.0972,0.001,0.016,0.024,5000
140,15.9,0.80,0.8004,0.0920,0.0923,0.001,0.015,0.022,5000
141,16.7,0.85,0.8131,0.0837,0.0870,0.001,0.014,0.020,5000
142,17.6,0.89,0.8227,0.0752,0.0811,0.001,0.013,0.018,5000
143,18.4,0.93,0.8290,0.0664,0.0745,0.001,0.012,0.016,5000
144,19.3,0.97,0.8318,0.0575,0.0672,0.001,0.011,0.014,5000
145,20.1,1.01,0.8303,0.0484,0.0591,0.001,0.010,0.012,5000
146,20.9,1.06,0.8211,0.0390,0.0501,0.001,0.008,0.010,5000
147,21.8,1.10,0.7979,0.0294,0.0405,0.001,0.007,0.007,5000
148,22.6,1.14,0.7389,0.0196,0.0303,0.000,0.005,0.005,5000
149,23.4,1.18,0.5778,0.0099,0.0202,0.000,0.003,0.002,5000
150,24.3,1.23,-0.0008,0.0000,0.0103,0.000,0.002,0.000,5000
151,0.0,0.00,0.0000,0.1338,0.0818,0.002,0.019,0.047,6000
152,1.0,0.04,0.0677,0.1339,0.0836,0.002,0.020,0.047,6000
153,2.0,0.08,0.1327,0.1340,0.0854,0.002,0.020,0.047,6000
154,3.0,0.13,0.1948,0.1341,0.0873,0.002,0.020,0.047,6000
155,4.0,0.17,0.2540,0.1341,0.0893,0.002,0.021,0.047,6000
156,5.0,0.21,0.3103,0.1341,0.0913,0.002,0.021,0.047,6000
157,6.0,0.25,0.3637,0.1340,0.0934,0.002,0.022,0.047,6000
158,7.0,0.30,0.4141,0.1338,0.0956,0.002,0.022,0.047,6000
159,8.0,0.34,0.4617,0.1335,0.0978,0.002,0.023,0.047,6000
160,9.0,0.38,0.5063,0.1331,0.1000,0.002,0.023,0.047,6000
161,10.0,0.42,0.5482,0.1324,0.1021,0.002,0.024,0.046,6000
162,11.0,0.46,0.5873,0.1314,0.1040,0.002,0.024,0.046,6000
163,12.1,0.51,0.6237,0.1300,0.1057,0.002,0.025,0.046,6000
164,13.1,0.55,0.6575,0.1277,0.1067,0.002,0.025,0.045,6000
165,14.1,0.59,0.6886,0.1245,0.1070,0.002,0.025,0.044,6000
166,15.1,0.63,0.7169,0.1204,0.1064,0.002,0.025,0.042,6000
167,16.1,0.68,0.7424,0.1151,0.1048,0.002,0.024,0.040,6000
168,17.1,0.72,0.7651,0.1083,0.1017,0.002,0.024,0.038,6000
169,18.1,0.76,0.7845,0.1002,0.0972,0.002,0.023,0.035,6000
170,19.1,0.80,0.8004,0.0920,0.0923,0.002,0.022,0.032,6000
171,20.1,0.85,0.8131,0.0837,0.0870,0.002,0.020,0.029,6000
172,21.1,0.89,0.8227,0.0752,0.0811,0.002,0.019,0.026,6000
173,22.1,0.93,0.8290,0.0665,0.0745,0.002,0.017,0.023,6000
174,23.1,0.97,0.8319,0.0575,0.0672,0.001,0.016,0.020,6000
175,24.1,1.01,0.8304,0.0484,0.0591,0.001,0.014,0.017,6000
176,25.1,1.06,0.8212,0.0390,0.0502,0.001,0.012,0.014,6000
177,26.1,1.10,0.7980,0.0294,0.0405,0.001,0.009,0.010,6000
178,27.1,1.14,0.7390,0.0197,0.0304,0.001,0.007,0.007,6000
179,28.1,1.18,0.5780,0.0099,0.0202,0.000,0.005,0.003,6000
180,29.1,1.23,0.0000,0.0000,0.0103,0.000,0.002,0.000,6000
181,0.0,0.00,0.0000,0.1338,0.0819,0.003,0.026,0.064,7000
182,1.2,0.04,0.0677,0.1339,0.0836,0.003,0.027,0.064,7000
183,2.3,0.08,0.1326,0.1340,0.0854,0.003,0.027,0.064,7000
184,3.5,0.13,0.1947,0.1341,0.0873,0.003,0.028,0.064,7000
185,4.7,0.17,0.2539,0.1341,0.0893,0.003,0.028,0.064,7000
186,5.9,0.21,0.3102,0.1341,0.0914,0.003,0.029,0.064,7000
187,7.0,0.25,0.3635,0.1340,0.0935,0.003,0.030,0.064,7000
188,8.2,0.30,0.4139,0.1339,0.0957,0.003,0.030,0.064,7000
189,9.4,0.34,0.4615,0.1336,0.0978,0.003,0.031,0.064,7000
190,10.5,0.38,0.5062,0.1331,0.1000,0.004,0.032,0.064,7000
191,11.7,0.42,0.5480,0.1324,0.1021,0.004,0.032,0.063,7000
192,12.9,0.46,0.5871,0.1315,0.1041,0.004,0.033,0.063,7000
193,14.1,0.51,0.6236,0.1300,0.1057,0.004,0.034,0.062,7000
194,15.2,0.55,0.6574,0.1277,0.1068,0.004,0.034,0.061,7000
195,16.4,0.59,0.6885,0.1246,0.1071,0.004,0.034,0.060,7000
196,17.6,0.63,0.7168,0.1204,0.1065,0.004,0.034,0.058,7000
197,18.7,0.68,0.7424,0.1151,0.1049,0.004,0.033,0.055,7000
198,19.9,0.72,0.7650,0.1084,0.1018,0.004,0.032,0.052,7000
199,21.1,0.76,0.7844,0.1003,0.0973,0.003,0.031,0.048,7000
200,22.3,0.80,0.8004,0.0921,0.0924,0.003,0.029,0.044,7000
201,23.4,0.85,0.8131,0.0837,0.0870,0.003,0.028,0.040,7000
202,24.6,0.89,0.8227,0.0752,0.0811,0.003,0.026,0.036,7000
203,25.8,0.93,0.8290,0.0665,0.0746,0.003,0.024,0.032,7000
204,27.0,0.97,0.8319,0.0576,0.0673,0.002,0.021,0.028,7000
205,28.1,1.01,0.8304,0.0484,0.0592,0.002,0.019,0.023,7000
206,29.3,1.06,0.8212,0.0390,0.0502,0.002,0.016,0.019,7000
207,30.5,1.10,0.7980,0.0294,0.0405,0.001,0.013,0.014,7000
208,31.6,1.14,0.7392,0.0197,0.0304,0.001,0.010,0.009,7000
209,32.8,1.18,0.5779,0.0099,0.0202,0.001,0.006,0.005,7000
210,34.0,1.23,-0.0010,0.0000,0.0103,0.000,0.003,0.000,7000
211,0.0,0.00,0.0000,0.1338,0.0820,0.004,0.034,0.084,8000
212,1.3,0.04,0.0676,0.1339,0.0837,0.004,0.035,0.084,8000
213,2.7,0.08,0.1324,0.1340,0.0855,0.005,0.036,0.084,8000
214,4.0,0.13,0.1945,0.1341,0.0874,0.005,0.036,0.084,8000
215,5.4,0.17,0.2536,0.1341,0.0894,0.005,0.037,0.084,8000
216,6.7,0.21,0.3099,0.1341,0.0914,0.005,0.038,0.084,8000
217,8.0,0.25,0.3632,0.1340,0.0936,0.005,0.039,0.084,8000
218,9.4,0.30,0.4136,0.1339,0.0957,0.005,0.040,0.084,8000
219,10.7,0.34,0.4612,0.1336,0.0979,0.005,0.041,0.083,8000
220,12.1,0.38,0.5059,0.1331,0.1001,0.005,0.042,0.083,8000
221,13.4,0.42,0.5477,0.1325,0.1022,0.005,0.042,0.083,8000
222,14.7,0.46,0.5868,0.1315,0.1042,0.005,0.043,0.082,8000
223,16.1,0.51,0.6233,0.1301,0.1058,0.006,0.044,0.081,8000
224,17.4,0.55,0.6571,0.1278,0.1069,0.006,0.044,0.080,8000
225,18.7,0.59,0.6883,0.1247,0.1072,0.006,0.045,0.078,8000
226,20.1,0.63,0.7166,0.1205,0.1066,0.006,0.044,0.075,8000
227,21.4,0.68,0.7422,0.1152,0.1050,0.006,0.044,0.072,8000
228,22.8,0.72,0.7649,0.1085,0.1019,0.005,0.042,0.068,8000
229,24.1,0.76,0.7843,0.1004,0.0973,0.005,0.040,0.063,8000
230,25.4,0.80,0.8003,0.0922,0.0925,0.005,0.038,0.058,8000
231,26.8,0.85,0.8131,0.0838,0.0871,0.005,0.036,0.052,8000
232,28.1,0.89,0.8227,0.0753,0.0812,0.004,0.034,0.047,8000
233,29.5,0.93,0.8290,0.0666,0.0747,0.004,0.031,0.042,8000
234,30.8,0.97,0.8319,0.0577,0.0674,0.004,0.028,0.036,8000
235,32.1,1.01,0.8304,0.0485,0.0593,0.003,0.025,0.030,8000
236,33.5,1.06,0.8214,0.0391,0.0503,0.003,0.021,0.024,8000
237,34.8,1.10,0.7983,0.0295,0.0406,0.002,0.017,0.018,8000
238,36.2,1.14,0.7396,0.0197,0.0304,0.002,0.013,0.012,8000
239,37.5,1.18,0.5784,0.0099,0.0203,0.001,0.008,0.006,8000
240,38.8,1.23,-0.0004,0.0000,0.0103,0.001,0.004,0.000,8000
241,0.0,0.00,0.0000,0.1338,0.0821,0.006,0.043,0.106,9000
242,1.5,0.04,0.0675,0.1339,0.0838,0.006,0.044,0.106,9000
243,3.0,0.08,0.1323,0.1341,0.0856,0.006,0.045,0.106,9000
244,4.5,0.13,0.1943,0.1341,0.0875,0.007,0.046,0.106,9000
245,6.0,0.17,0.2534,0.1342,0.0895,0.007,0.047,0.106,9000
246,7.5,0.21,0.3096,0.1341,0.0915,0.007,0.048,0.106,9000
247,9.0,0.25,0.3629,0.1341,0.0936,0.007,0.049,0.106,9000
248,10.5,0.30,0.4133,0.1339,0.0958,0.007,0.050,0.106,9000
249,12.0,0.34,0.4608,0.1336,0.0980,0.007,0.052,0.106,9000
250,13.6,0.38,0.5055,0.1332,0.1001,0.008,0.053,0.105,9000
251,15.1,0.42,0.5474,0.1325,0.1023,0.008,0.054,0.105,9000
252,16.6,0.46,0.5865,0.1316,0.1042,0.008,0.055,0.104,9000
253,18.1,0.51,0.6229,0.1302,0.1059,0.008,0.056,0.103,9000
254,19.6,0.55,0.6568,0.1279,0.1069,0.008,0.056,0.101,9000
255,21.1,0.59,0.6879,0.1248,0.1073,0.008,0.056,0.099,9000
256,22.6,0.63,0.7163,0.1206,0.1067,0.008,0.056,0.095,9000
257,24.1,0.68,0.7419,0.1154,0.1051,0.008,0.055,0.091,9000
258,25.6,0.72,0.7646,0.1086,0.1020,0.008,0.054,0.086,9000
259,27.1,0.76,0.7841,0.1006,0.0975,0.007,0.051,0.079,9000
260,28.6,0.80,0.8002,0.0923,0.0926,0.007,0.049,0.073,9000
261,30.1,0.84,0.8129,0.0840,0.0873,0.007,0.046,0.066,9000
262,31.6,0.89,0.8226,0.0755,0.0814,0.006,0.043,0.060,9000
263,33.1,0.93,0.8290,0.0668,0.0748,0.006,0.039,0.053,9000
264,34.6,0.97,0.8319,0.0578,0.0675,0.005,0.036,0.046,9000
265,36.1,1.01,0.8305,0.0487,0.0594,0.004,0.031,0.038,9000
266,37.6,1.06,0.8216,0.0393,0.0505,0.004,0.027,0.031,9000
267,39.1,1.10,0.7988,0.0296,0.0407,0.003,0.021,0.023,9000
268,40.7,1.14,0.7407,0.0199,0.0306,0.002,0.016,0.016,9000
269,42.2,1.18,0.5801,0.0100,0.0203,0.002,0.011,0.008,9000
270,43.7,1.22,-0.0006,0.0000,0.0103,0.001,0.005,0.000,9000
271,0.0,0.00,0.0000,0.1338,0.0821,0.008,0.053,0.131,10000
272,1.7,0.04,0.0675,0.1340,0.0839,0.009,0.054,0.131,10000
273,3.3,0.08,0.1322,0.1341,0.0857,0.009,0.056,0.131,10000
274,5.0,0.13,0.1941,0.1342,0.0876,0.009,0.057,0.131,10000
275,6.7,0.17,0.2532,0.1342,0.0895,0.009,0.058,0.131,10000
276,8.4,0.21,0.3094,0.1342,0.0916,0.009,0.059,0.131,10000
277,10.0,0.25,0.3627,0.1341,0.0937,0.010,0.061,0.131,10000
278,11.7,0.30,0.4130,0.1339,0.0959,0.010,0.062,0.131,10000
279,13.4,0.34,0.4606,0.1337,0.0980,0.010,0.064,0.130,10000
280,15.1,0.38,0.5052,0.1332,0.1002,0.010,0.065,0.130,10000
281,16.7,0.42,0.5471,0.1326,0.1023,0.011,0.066,0.129,10000
282,18.4,0.46,0.5862,0.1317,0.1043,0.011,0.068,0.128,10000
283,20.1,0.51,0.6227,0.1302,0.1060,0.011,0.069,0.127,10000
284,21.7,0.55,0.6565,0.1280,0.1070,0.011,0.069,0.125,10000
285,23.4,0.59,0.6877,0.1249,0.1074,0.011,0.070,0.122,10000
286,25.1,0.63,0.7161,0.1208,0.1068,0.011,0.069,0.118,10000
287,26.8,0.68,0.7418,0.1155,0.1052,0.011,0.068,0.113,10000
288,28.4,0.72,0.7645,0.1088,0.1021,0.011,0.066,0.106,10000
289,30.1,0.76,0.7840,0.1007,0.0976,0.010,0.063,0.098,10000
290,31.8,0.80,0.8001,0.0925,0.0927,0.010,0.060,0.090,10000
291,33.5,0.84,0.8129,0.0841,0.0874,0.009,0.057,0.082,10000
292,35.1,0.89,0.8226,0.0756,0.0815,0.008,0.053,0.074,10000
293,36.8,0.93,0.8290,0.0669,0.0749,0.008,0.049,0.065,10000
294,38.5,0.97,0.8320,0.0579,0.0676,0.007,0.044,0.057,10000
295,40.1,1.01,0.8306,0.0488,0.0595,0.006,0.039,0.048,10000
296,41.8,1.06,0.8217,0.0393,0.0505,0.005,0.033,0.038,10000
297,43.5,1.10,0.7989,0.0297,0.0408,0.004,0.026,0.029,10000
298,45.2,1.14,0.7409,0.0199,0.0306,0.003,0.020,0.019,10000
299,46.8,1.18,0.5802,0.0100,0.0204,0.002,0.013,0.010,10000
300,48.5,1.22,0.0005,0.0000,0.0103,0.001,0.007,0.000,10000
301,0.0,0.00,0.0000,0.1338,0.0822,0.011,0.065,0.158,11000
302,1.8,0.04,0.0674,0.1340,0.0839,0.012,0.066,0.158,11000
303,3.7,0.08,0.1321,0.1341,0.0857,0.012,0.067,0.158,11000
304,5.5,0.13,0.1940,0.1342,0.0876,0.012,0.069,0.158,11000
305,7.4,0.17,0.2530,0.1342,0.0896,0.012,0.070,0.158,11000
306,9.2,0.21,0.3092,0.1342,0.0916,0.013,0.072,0.158,11000
307,11.0,0.25,0.3625,0.1341,0.0938,0.013,0.074,0.158,11000
308,12.9,0.30,0.4128,0.1340,0.0959,0.013,0.075,0.158,11000
309,14.7,0.34,0.4604,0.1337,0.0981,0.013,0.077,0.158,11000
310,16.6,0.38,0.5051,0.1333,0.1003,0.014,0.079,0.157,11000
311,18.4,0.42,0.5469,0.1326,0.1024,0.014,0.080,0.157,11000
312,20.2,0.46,0.5860,0.1317,0.1044,0.014,0.082,0.155,11000
313,22.1,0.51,0.6225,0.1303,0.1061,0.015,0.083,0.154,11000
314,23.9,0.55,0.6564,0.1281,0.1071,0.015,0.084,0.151,11000
315,25.8,0.59,0.6876,0.1250,0.1075,0.015,0.084,0.148,11000
316,27.6,0.63,0.7160,0.1209,0.1069,0.015,0.084,0.143,11000
317,29.4,0.68,0.7416,0.1156,0.1053,0.014,0.083,0.136,11000
318,31.3,0.72,0.7644,0.1089,0.1023,0.014,0.080,0.129,11000
319,33.1,0.76,0.7840,0.1008,0.0977,0.013,0.077,0.119,11000
320,35.0,0.80,0.8001,0.0926,0.0928,0.013,0.073,0.109,11000
321,36.8,0.84,0.8129,0.0842,0.0875,0.012,0.069,0.099,11000
322,38.6,0.89,0.8226,0.0757,0.0816,0.011,0.064,0.089,11000
323,40.5,0.93,0.8291,0.0670,0.0750,0.010,0.059,0.079,11000
324,42.3,0.97,0.8320,0.0580,0.0677,0.009,0.053,0.068,11000
325,44.2,1.01,0.8306,0.0488,0.0595,0.008,0.047,0.058,11000
326,46.0,1.06,0.8217,0.0394,0.0506,0.007,0.040,0.046,11000
327,47.8,1.10,0.7989,0.0297,0.0408,0.006,0.032,0.035,11000
328,49.7,1.14,0.7409,0.0199,0.0306,0.004,0.024,0.023,11000
329,51.5,1.18,0.5800,0.0100,0.0204,0.003,0.016,0.012,11000
330,53.4,1.22,-0.0003,0.0000,0.0103,0.001,0.008,0.000,11000
331,0.0,0.00,0.0000,0.1338,0.0823,0.015,0.077,0.188,12000
332,2.0,0.04,0.0673,0.1340,0.0840,0.015,0.079,0.188,12000
333,4.0,0.08,0.1320,0.1341,0.0858,0.015,0.080,0.188,12000
334,6.0,0.13,0.1938,0.1342,0.0877,0.016,0.082,0.188,12000
335,8.0,0.17,0.2528,0.1342,0.0897,0.016,0.084,0.189,12000
336,10.0,0.21,0.3090,0.1342,0.0917,0.016,0.086,0.189,12000
337,12.0,0.25,0.3622,0.1342,0.0938,0.017,0.088,0.188,12000
338,14.1,0.30,0.4126,0.1340,0.0960,0.017,0.090,0.188,12000
339,16.1,0.34,0.4601,0.1337,0.0982,0.017,0.092,0.188,12000
340,18.1,0.38,0.5048,0.1333,0.1004,0.018,0.094,0.187,12000
341,20.1,0.42,0.5467,0.1327,0.1025,0.018,0.096,0.186,12000
342,22.1,0.46,0.5858,0.1318,0.1045,0.019,0.098,0.185,12000
343,24.1,0.51,0.6223,0.1304,0.1062,0.019,0.099,0.183,12000
344,26.1,0.55,0.6562,0.1282,0.1073,0.019,0.100,0.180,12000
345,28.1,0.59,0.6874,0.1251,0.1076,0.019,0.101,0.176,12000
346,30.1,0.63,0.7159,0.1210,0.1071,0.019,0.100,0.170,12000
347,32.1,0.68,0.7415,0.1157,0.1055,0.019,0.099,0.163,12000
