,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
46,8.5,0.39,0.6315,0.0698,0.0430,0.006,0.175,0.156,2000
47,9.0,0.42,0.6501,0.0655,0.0418,0.005,0.171,0.146,2000
48,9.6,0.44,0.6659,0.0611,0.0405,0.005,0.165,0.136,2000
49,10.2,0.47,0.6792,0.0566,0.0389,0.005,0.159,0.126,2000
50,10.7,0.49,0.6901,0.0520,0.0371,0.005,0.151,0.116,2000
51,11.3,0.52,0.6988,0.0472,0.0351,0.005,0.143,0.105,2000
52,11.9,0.54,0.7050,0.0424,0.0328,0.004,0.134,0.094,2000
53,12.4,0.57,0.7081,0.0374,0.0302,0.004,0.123,0.083,2000
54,13.0,0.60,0.7071,0.0323,0.0273,0.004,0.111,0.072,2000
55,13.6,0.62,0.6995,0.0271,0.0242,0.003,0.099,0.060,2000
56,14.1,0.65,0.6781,0.0219,0.0209,0.003,0.085,0.049,2000
57,14.7,0.67,0.6347,0.0165,0.0176,0.002,0.072,0.037,2000
58,15.3,0.70,0.5516,0.0111,0.0141,0.002,0.057,0.025,2000
59,15.8,0.73,0.3849,0.0056,0.0105,0.001,0.043,0.012,2000
60,16.4,0.75,-0.0023,0.0000,0.0071,0.001,0.029,0.000,2000
61,0.0,0.00,0.0000,0.1088,0.0459,0.020,0.422,0.546,3000
62,0.8,0.03,0.0604,0.1076,0.0463,0.020,0.425,0.540,3000
63,1.7,0.05,0.1184,0.1063,0.0466,0.020,0.428,0.533,3000
64,2.5,0.08,0.1741,0.1048,0.0469,0.020,0.431,0.526,3000
65,3.4,0.10,0.2273,0.1032,0.0471,0.021,0.433,0.517,3000
66,4.2,0.13,0.2781,0.1013,0.0473,0.021,0.434,0.508,3000
67,5.1,0.16,0.3262,0.0993,0.0474,0.021,0.435,0.498,3000
68,5.9,0.18,0.3718,0.0971,0.0474,0.021,0.435,0.487,3000
69,6.8,0.21,0.4146,0.0946,0.0474,0.021,0.435,0.474,3000
70,7.6,0.23,0.4547,0.0920,0.0473,0.021,0.434,0.461,3000
71,8.5,0.26,0.4919,0.0891,0.0470,0.021,0.431,0.447,3000
72,9.3,0.29,0.5262,0.0859,0.0466,0.020,0.428,0.431,3000
73,10.2,0.31,0.5574,0.0822,0.0459,0.020,0.422,0.412,3000
74,11.0,0.34,0.5853,0.0782,0.0451,0.020,0.414,0.392,3000
75,11.9,0.36,0.6100,0.0741,0.0441,0.019,0.405,0.372,3000
76,12.7,0.39,0.6317,0.0699,0.0431,0.019,0.396,0.351,3000
77,13.6,0.42,0.6503,0.0656,0.0419,0.018,0.385,0.329,3000
78,14.4,0.44,0.6661,0.0612,0.0406,0.018,0.372,0.307,3000
79,15.3,0.47,0.6794,0.0567,0.0390,0.017,0.358,0.284,3000
80,16.1,0.49,0.6903,0.0521,0.0372,0.016,0.342,0.261,3000
81,17.0,0.52,0.6990,0.0473,0.0352,0.015,0.323,0.237,3000
82,17.8,0.55,0.7052,0.0425,0.0328,0.014,0.301,0.213,3000
83,18.7,0.57,0.7082,0.0375,0.0302,0.013,0.277,0.188,3000
84,19.5,0.60,0.7073,0.0324,0.0273,0.012,0.251,0.162,3000
85,20.4,0.62,0.6995,0.0272,0.0242,0.011,0.222,0.136,3000
86,21.2,0.65,0.6779,0.0218,0.0209,0.009,0.192,0.110,3000
87,22.1,0.68,0.6340,0.0165,0.0175,0.008,0.161,0.083,3000
88,22.9,0.70,0.5503,0.0110,0.0141,0.006,0.129,0.055,3000
89,23.8,0.73,0.3830,0.0055,0.0105,0.005,0.096,0.028,3000
90,24.6,0.75,-0.0027,0.0000,0.0071,0.003,0.065,0.000,3000
91,0.0,0.00,0.0000,0.1090,0.0455,0.047,0.742,0.971,4000
92,1.1,0.03,0.0610,0.1078,0.0459,0.047,0.748,0.961,4000
93,2.3,0.05,0.1196,0.1065,0.0462,0.048,0.754,0.949,4000
94,3.4,0.08,0.1757,0.1050,0.0466,0.048,0.760,0.936,4000
95,4.5,0.10,0.2293,0.1034,0.0468,0.048,0.764,0.921,4000
96,5.7,0.13,0.2803,0.1015,0.0470,0.049,0.767,0.905,4000
97,6.8,0.16,0.3288,0.0995,0.0471,0.049,0.769,0.887,4000
98,7.9,0.18,0.3746,0.0973,0.0472,0.049,0.770,0.867,4000
99,9.0,0.21,0.4177,0.0948,0.0472,0.049,0.769,0.845,4000
100,10.2,0.23,0.4581,0.0922,0.0470,0.049,0.767,0.822,4000
101,11.3,0.26,0.4957,0.0893,0.0468,0.048,0.763,0.796,4000
102,12.4,0.29,0.5304,0.0861,0.0463,0.048,0.756,0.767,4000
103,13.6,0.31,0.5622,0.0824,0.0456,0.047,0.745,0.734,4000
104,14.7,0.34,0.5909,0.0784,0.0448,0.046,0.730,0.699,4000
105,15.8,0.36,0.6165,0.0743,0.0438,0.045,0.714,0.662,4000
106,17.0,0.39,0.6392,0.0701,0.0427,0.044,0.696,0.625,4000
107,18.1,0.42,0.6589,0.0658,0.0415,0.043,0.676,0.586,4000
108,19.2,0.44,0.6759,0.0613,0.0401,0.041,0.654,0.547,4000
109,20.4,0.47,0.6904,0.0568,0.0385,0.040,0.627,0.506,4000
110,21.5,0.49,0.7024,0.0522,0.0366,0.038,0.598,0.465,4000
111,22.6,0.52,0.7119,0.0474,0.0346,0.036,0.564,0.422,4000
112,23.7,0.55,0.7187,0.0425,0.0322,0.033,0.526,0.379,4000
113,24.9,0.57,0.7223,0.0375,0.0297,0.031,0.484,0.334,4000
114,26.0,0.60,0.7217,0.0324,0.0268,0.028,0.437,0.289,4000
115,27.1,0.62,0.7139,0.0272,0.0237,0.025,0.387,0.242,4000
116,28.3,0.65,0.6918,0.0219,0.0205,0.021,0.334,0.195,4000
117,29.4,0.68,0.6473,0.0165,0.0172,0.018,0.280,0.147,4000
118,30.5,0.70,0.5621,0.0110,0.0138,0.014,0.225,0.098,4000
119,31.7,0.73,0.3915,0.0055,0.0103,0.011,0.168,0.049,4000
120,32.8,0.75,-0.0029,0.0000,0.0069,0.007,0.113,0.000,4000
121,0.0,0.00,0.0000,0.1091,0.0442,0.089,1.126,1.520,5000
122,1.4,0.03,0.0627,0.1079,0.0447,0.090,1.139,1.504,5000
123,2.8,0.05,0.1226,0.1066,0.0451,0.091,1.151,1.486,5000
124,4.2,0.08,0.1798,0.1052,0.0456,0.092,1.162,1.465,5000
125,5.7,0.10,0.2342,0.1036,0.0459,0.093,1.170,1.442,5000
126,7.1,0.13,0.2858,0.1017,0.0462,0.093,1.177,1.417,5000
127,8.5,0.16,0.3348,0.0997,0.0464,0.094,1.182,1.389,5000
128,9.9,0.18,0.3811,0.0975,0.0465,0.094,1.185,1.358,5000
129,11.3,0.21,0.4247,0.0951,0.0465,0.094,1.185,1.324,5000
130,12.7,0.23,0.4657,0.0924,0.0463,0.094,1.181,1.287,5000
131,14.1,0.26,0.5040,0.0895,0.0461,0.093,1.175,1.247,5000
132,15.5,0.29,0.5396,0.0863,0.0457,0.092,1.164,1.202,5000
133,17.0,0.31,0.5726,0.0826,0.0449,0.091,1.145,1.151,5000
134,18.4,0.34,0.6027,0.0786,0.0440,0.089,1.121,1.095,5000
135,19.8,0.36,0.6300,0.0745,0.0429,0.087,1.095,1.037,5000
136,21.2,0.39,0.6545,0.0702,0.0418,0.084,1.065,0.978,5000
137,22.6,0.42,0.6764,0.0659,0.0405,0.082,1.031,0.918,5000
138,24.0,0.44,0.6956,0.0615,0.0390,0.079,0.994,0.856,5000
139,25.4,0.47,0.7123,0.0569,0.0373,0.075,0.951,0.792,5000
140,26.9,0.49,0.7262,0.0522,0.0355,0.072,0.904,0.727,5000
141,28.3,0.52,0.7370,0.0474,0.0334,0.068,0.852,0.661,5000
142,29.7,0.55,0.7445,0.0425,0.0311,0.063,0.794,0.592,5000
143,31.1,0.57,0.7487,0.0375,0.0286,0.058,0.730,0.523,5000
144,32.5,0.60,0.7484,0.0324,0.0259,0.052,0.659,0.452,5000
145,33.9,0.62,0.7401,0.0272,0.0229,0.046,0.584,0.379,5000
146,35.3,0.65,0.7169,0.0219,0.0198,0.040,0.505,0.305,5000
147,36.7,0.67,0.6707,0.0165,0.0166,0.034,0.424,0.230,5000
148,38.2,0.70,0.5829,0.0111,0.0133,0.027,0.339,0.154,5000
149,39.6,0.73,0.4059,0.0056,0.0100,0.020,0.254,0.078,5000
150,41.0,0.75,-0.0026,0.0000,0.0067,0.014,0.171,0.000,5000
151,0.0,0.00,0.0000,0.1093,0.0431,0.151,1.584,2.192,6000
152,1.7,0.03,0.0641,0.1082,0.0438,0.153,1.606,2.170,6000
153,3.4,0.05,0.1251,0.1069,0.0443,0.155,1.627,2.144,6000
154,5.1,0.08,0.1830,0.1055,0.0448,0.157,1.645,2.115,6000
155,6.8,0.10,0.2380,0.1038,0.0452,0.158,1.661,2.083,6000
156,8.5,0.13,0.2901,0.1020,0.0456,0.159,1.673,2.047,6000
157,10.2,0.16,0.3395,0.1000,0.0458,0.160,1.682,2.006,6000
158,11.9,0.18,0.3861,0.0978,0.0460,0.161,1.688,1.962,6000
159,13.5,0.21,0.4301,0.0954,0.0460,0.161,1.689,1.913,6000
160,15.2,0.23,0.4715,0.0927,0.0459,0.160,1.685,1.860,6000
161,16.9,0.26,0.5103,0.0899,0.0456,0.160,1.675,1.802,6000
162,18.6,0.29,0.5467,0.0867,0.0452,0.158,1.660,1.739,6000
163,20.3,0.31,0.5806,0.0830,0.0445,0.155,1.632,1.664,6000
164,22.0,0.34,0.6120,0.0790,0.0435,0.152,1.596,1.584,6000
165,23.7,0.36,0.6408,0.0748,0.0424,0.148,1.555,1.501,6000
166,25.4,0.39,0.6669,0.0706,0.0411,0.144,1.510,1.415,6000
167,27.1,0.41,0.6906,0.0662,0.0398,0.139,1.460,1.328,6000
168,28.8,0.44,0.7118,0.0618,0.0382,0.134,1.403,1.239,6000
169,30.5,0.47,0.7305,0.0572,0.0365,0.128,1.340,1.147,6000
170,32.2,0.49,0.7462,0.0525,0.0346,0.121,1.271,1.052,6000
171,33.9,0.52,0.7583,0.0477,0.0326,0.114,1.196,0.956,6000
172,35.6,0.54,0.7664,0.0428,0.0304,0.106,1.115,0.857,6000
173,37.3,0.57,0.7711,0.0377,0.0279,0.098,1.025,0.757,6000
174,39.0,0.60,0.7713,0.0326,0.0252,0.088,0.926,0.655,6000
175,40.6,0.62,0.7627,0.0274,0.0224,0.078,0.821,0.550,6000
176,42.3,0.65,0.7393,0.0221,0.0194,0.068,0.711,0.443,6000
177,44.0,0.67,0.6927,0.0167,0.0163,0.057,0.597,0.335,6000
178,45.7,0.70,0.6035,0.0112,0.0130,0.045,0.477,0.225,6000
179,47.4,0.73,0.4221,0.0056,0.0097,0.034,0.356,0.113,6000
180,49.1,0.75,-0.0026,0.0000,0.0065,0.023,0.238,0.000,6000
181,0.0,0.00,0.0000,0.1106,0.0503,0.279,2.514,3.021,7000
182,2.0,0.03,0.0567,0.1095,0.0500,0.278,2.499,2.989,7000
183,4.0,0.05,0.1128,0.1082,0.0497,0.276,2.484,2.953,7000
184,5.9,0.08,0.1679,0.1067,0.0494,0.274,2.468,2.913,7000
185,7.9,0.10,0.2218,0.1050,0.0491,0.272,2.452,2.867,7000
186,9.9,0.13,0.2743,0.1031,0.0487,0.270,2.435,2.816,7000
187,11.9,0.16,0.3251,0.1011,0.0483,0.268,2.415,2.759,7000
188,13.8,0.18,0.3740,0.0988,0.0479,0.266,2.394,2.696,7000
189,15.8,0.21,0.4208,0.0962,0.0474,0.263,2.370,2.627,7000
190,17.8,0.23,0.4652,0.0935,0.0469,0.260,2.342,2.552,7000
191,19.8,0.26,0.5072,0.0905,0.0462,0.257,2.311,2.471,7000
192,21.7,0.29,0.5465,0.0872,0.0455,0.253,2.274,2.382,7000
193,23.7,0.31,0.5828,0.0835,0.0445,0.247,2.225,2.279,7000
194,25.7,0.34,0.6155,0.0794,0.0435,0.241,2.171,2.167,7000
195,27.7,0.36,0.6447,0.0752,0.0423,0.235,2.115,2.054,7000
196,29.6,0.39,0.6716,0.0710,0.0411,0.228,2.052,1.937,7000
197,31.6,0.41,0.6959,0.0666,0.0397,0.220,1.982,1.818,7000
198,33.6,0.44,0.7179,0.0621,0.0381,0.212,1.904,1.696,7000
199,35.6,0.47,0.7375,0.0575,0.0364,0.202,1.817,1.569,7000
200,37.5,0.49,0.7543,0.0528,0.0344,0.191,1.721,1.440,7000
201,39.5,0.52,0.7676,0.0479,0.0324,0.180,1.617,1.308,7000
202,41.5,0.54,0.7771,0.0430,0.0301,0.167,1.505,1.174,7000
203,43.5,0.57,0.7831,0.0380,0.0276,0.153,1.381,1.036,7000
204,45.4,0.60,0.7847,0.0328,0.0249,0.138,1.246,0.896,7000
205,47.4,0.62,0.7771,0.0276,0.0221,0.122,1.102,0.753,7000
206,49.4,0.65,0.7543,0.0222,0.0191,0.106,0.953,0.606,7000
207,51.4,0.67,0.7073,0.0167,0.0159,0.089,0.797,0.457,7000
208,53.3,0.70,0.6175,0.0112,0.0127,0.071,0.635,0.306,7000
209,55.3,0.73,0.4333,0.0056,0.0094,0.052,0.471,0.154,7000
210,57.3,0.75,-0.0027,0.0000,0.0063,0.035,0.313,-0.001,7000
211,0.0,0.00,0.0000,0.1121,0.0577,0.478,3.767,3.997,8000
212,2.3,0.03,0.0509,0.1109,0.0565,0.468,3.685,3.955,8000
213,4.5,0.05,0.1028,0.1096,0.0553,0.458,3.606,3.906,8000
214,6.8,0.08,0.1553,0.1080,0.0541,0.448,3.532,3.851,8000
215,9.0,0.10,0.2079,0.1063,0.0530,0.439,3.461,3.789,8000
216,11.3,0.13,0.2604,0.1043,0.0519,0.430,3.390,3.720,8000
217,13.6,0.16,0.3121,0.1022,0.0509,0.422,3.324,3.643,8000
218,15.8,0.18,0.3628,0.0998,0.0499,0.414,3.258,3.558,8000
219,18.1,0.21,0.4120,0.0972,0.0489,0.405,3.193,3.465,8000
220,20.3,0.23,0.4592,0.0943,0.0479,0.397,3.129,3.363,8000
221,22.6,0.26,0.5040,0.0912,0.0469,0.389,3.063,3.253,8000
222,24.9,0.29,0.5461,0.0879,0.0459,0.380,2.995,3.133,8000
223,27.1,0.31,0.5844,0.0840,0.0447,0.371,2.920,2.996,8000
224,29.4,0.34,0.6184,0.0799,0.0435,0.361,2.842,2.848,8000
225,31.6,0.36,0.6482,0.0757,0.0424,0.351,2.766,2.699,8000
226,33.9,0.39,0.6757,0.0714,0.0411,0.340,2.682,2.545,8000
227,36.1,0.41,0.7007,0.0670,0.0396,0.328,2.587,2.387,8000
228,38.4,0.44,0.7234,0.0624,0.0380,0.315,2.483,2.226,8000
229,40.7,0.47,0.7438,0.0578,0.0363,0.300,2.367,2.061,8000
230,42.9,0.49,0.7615,0.0531,0.0343,0.284,2.240,1.892,8000
231,45.2,0.52,0.7759,0.0482,0.0322,0.267,2.103,1.718,8000
232,47.4,0.54,0.7866,0.0432,0.0299,0.248,1.953,1.541,8000
233,49.7,0.57,0.7938,0.0382,0.0274,0.227,1.790,1.361,8000
234,52.0,0.60,0.7965,0.0330,0.0247,0.205,1.613,1.177,8000
235,54.2,0.62,0.7905,0.0277,0.0218,0.181,1.424,0.988,8000
236,56.5,0.65,0.7684,0.0223,0.0188,0.156,1.230,0.796,8000
237,58.7,0.67,0.7221,0.0168,0.0157,0.130,1.026,0.600,8000
238,61.0,0.70,0.6327,0.0113,0.0125,0.103,0.814,0.402,8000
239,63.3,0.73,0.4476,0.0057,0.0092,0.076,0.600,0.202,8000
240,65.5,0.75,-0.0021,0.0000,0.0060,0.050,0.395,-0.001,8000
241,0.0,0.00,0.0000,0.1136,0.0651,0.768,5.375,5.125,9000
242,2.5,0.03,0.0464,0.1124,0.0628,0.741,5.190,5.071,9000
243,5.1,0.05,0.0948,0.1110,0.0607,0.716,5.017,5.008,9000
244,7.6,0.08,0.1448,0.1094,0.0588,0.693,4.853,4.937,9000
245,10.2,0.10,0.1962,0.1076,0.0569,0.671,4.700,4.856,9000
246,12.7,0.13,0.2482,0.1056,0.0552,0.651,4.556,4.765,9000
247,15.3,0.16,0.3006,0.1034,0.0535,0.631,4.420,4.664,9000
248,17.8,0.18,0.3525,0.1009,0.0520,0.613,4.291,4.553,9000
249,20.3,0.21,0.4036,0.0982,0.0505,0.595,4.169,4.432,9000
250,22.9,0.23,0.4531,0.0953,0.0491,0.579,4.053,4.299,9000
251,25.4,0.26,0.5004,0.0921,0.0477,0.563,3.941,4.155,9000
252,28.0,0.29,0.5449,0.0886,0.0464,0.547,3.832,3.999,9000
253,30.5,0.31,0.5853,0.0847,0.0450,0.531,3.720,3.822,9000
254,33.0,0.34,0.6205,0.0805,0.0437,0.516,3.612,3.632,9000
255,35.6,0.36,0.6508,0.0763,0.0425,0.502,3.514,3.441,9000
256,38.1,0.39,0.6787,0.0719,0.0412,0.486,3.404,3.245,9000
257,40.7,0.41,0.7044,0.0675,0.0397,0.469,3.282,3.044,9000
258,43.2,0.44,0.7278,0.0629,0.0381,0.449,3.147,2.839,9000
259,45.8,0.47,0.7489,0.0582,0.0363,0.428,2.998,2.628,9000
260,48.3,0.49,0.7675,0.0535,0.0343,0.405,2.835,2.413,9000
261,50.8,0.52,0.7829,0.0486,0.0322,0.380,2.658,2.192,9000
262,53.4,0.54,0.7949,0.0436,0.0299,0.352,2.466,1.966,9000
263,55.9,0.57,0.8034,0.0385,0.0273,0.322,2.257,1.736,9000
264,58.5,0.60,0.8072,0.0332,0.0246,0.290,2.029,1.500,9000
265,61.0,0.62,0.8027,0.0279,0.0216,0.255,1.788,1.260,9000
266,63.5,0.65,0.7815,0.0225,0.0186,0.220,1.540,1.014,9000
267,66.1,0.67,0.7359,0.0169,0.0155,0.183,1.282,0.764,9000
268,68.6,0.70,0.6473,0.0114,0.0123,0.145,1.015,0.512,9000
269,71.2,0.73,0.4616,0.0057,0.0090,0.106,0.742,0.258,9000
270,73.7,0.75,-0.0030,0.0000,0.0058,0.069,0.481,-0.001,9000
271,0.0,0.00,0.0000,0.1151,0.0727,1.176,7.414,6.414,10000
272,2.8,0.03,0.0426,0.1139,0.0694,1.123,7.079,6.347,10000
273,5.6,0.05,0.0880,0.1125,0.0663,1.073,6.764,6.267,10000
274,8.5,0.08,0.1359,0.1109,0.0635,1.027,6.473,6.177,10000
275,11.3,0.10,0.1858,0.1090,0.0609,0.985,6.206,6.075,10000
276,14.1,0.13,0.2374,0.1070,0.0584,0.945,5.958,5.960,10000
277,16.9,0.16,0.2900,0.1047,0.0562,0.909,5.727,5.832,10000
278,19.8,0.18,0.3429,0.1021,0.0541,0.875,5.513,5.690,10000
279,22.6,0.21,0.3955,0.0993,0.0521,0.843,5.314,5.535,10000
280,25.4,0.23,0.4470,0.0963,0.0503,0.814,5.129,5.366,10000
281,28.2,0.26,0.4964,0.0930,0.0486,0.786,4.956,5.184,10000
282,31.1,0.29,0.5432,0.0895,0.0470,0.760,4.792,4.985,10000
283,33.9,0.31,0.5854,0.0855,0.0454,0.735,4.634,4.763,10000
284,36.7,0.34,0.6218,0.0812,0.0440,0.713,4.491,4.526,10000
285,39.5,0.36,0.6526,0.0770,0.0428,0.693,4.367,4.289,10000
286,42.4,0.39,0.6810,0.0726,0.0415,0.671,4.228,4.045,10000
287,45.2,0.41,0.7073,0.0681,0.0400,0.646,4.074,3.794,10000
288,48.0,0.44,0.7313,0.0635,0.0383,0.619,3.904,3.538,10000
289,50.8,0.47,0.7531,0.0588,0.0364,0.590,3.716,3.276,10000
290,53.7,0.49,0.7726,0.0540,0.0344,0.557,3.509,3.007,10000
291,56.5,0.52,0.7891,0.0490,0.0322,0.522,3.287,2.732,10000
292,59.3,0.54,0.8022,0.0440,0.0299,0.483,3.046,2.451,10000
293,62.1,0.57,0.8119,0.0388,0.0273,0.441,2.781,2.162,10000
294,65.0,0.60,0.8170,0.0335,0.0245,0.396,2.496,1.868,10000
295,67.8,0.62,0.8139,0.0281,0.0215,0.348,2.194,1.567,10000
296,70.6,0.65,0.7937,0.0226,0.0185,0.299,1.887,1.262,10000
297,73.4,0.67,0.7485,0.0171,0.0154,0.249,1.567,0.951,10000
298,76.3,0.70,0.6604,0.0114,0.0121,0.196,1.237,0.638,10000
299,79.1,0.73,0.4738,0.0058,0.0088,0.143,0.899,0.321,10000
300,81.9,0.75,-0.0028,0.0000,0.0057,0.092,0.577,-0.001,10000
301,0.0,0.00,0.0000,0.1168,0.0811,1.746,10.006,7.871,11000
302,3.1,0.03,0.0391,0.1156,0.0766,1.649,9.449,7.790,11000
303,6.2,0.05,0.0818,0.1141,0.0724,1.559,8.934,7.695,11000
304,9.3,0.08,0.1276,0.1125,0.0686,1.477,8.463,7.584,11000
305,12.4,0.10,0.1763,0.1106,0.0651,1.402,8.031,7.456,11000
306,15.5,0.13,0.2273,0.1085,0.0619,1.333,7.638,7.313,11000
307,18.6,0.16,0.2800,0.1061,0.0590,1.270,7.279,7.154,11000
308,21.8,0.18,0.3337,0.1035,0.0563,1.213,6.949,6.978,11000
309,24.9,0.21,0.3876,0.1006,0.0539,1.160,6.649,6.785,11000
310,28.0,0.23,0.4408,0.0975,0.0517,1.112,6.374,6.575,11000
311,31.1,0.26,0.4923,0.0942,0.0496,1.069,6.122,6.347,11000
312,34.2,0.29,0.5410,0.0905,0.0477,1.028,5.891,6.102,11000
313,37.3,0.31,0.5851,0.0864,0.0460,0.991,5.675,5.828,11000
314,40.4,0.34,0.6227,0.0821,0.0445,0.958,5.487,5.535,11000
315,43.5,0.36,0.6539,0.0778,0.0432,0.931,5.332,5.244,11000
316,46.6,0.39,0.6828,0.0734,0.0418,0.901,5.160,4.946,11000
317,49.7,0.42,0.7096,0.0688,0.0403,0.867,4.968,4.641,11000
318,52.8,0.44,0.7343,0.0642,0.0386,0.830,4.757,4.328,11000
319,55.9,0.47,0.7568,0.0594,0.0367,0.790,4.524,4.006,11000
320,59.0,0.49,0.7771,0.0545,0.0346,0.745,4.268,3.677,11000
321,62.2,0.52,0.7945,0.0495,0.0324,0.697,3.992,3.340,11000
322,65.3,0.54,0.8087,0.0444,0.0299,0.645,3.694,2.996,11000
323,68.4,0.57,0.8197,0.0392,0.0273,0.588,3.370,2.645,11000
324,71.5,0.60,0.8262,0.0339,0.0245,0.527,3.022,2.286,11000
325,74.6,0.62,0.8250,0.0285,0.0215,0.462,2.650,1.918,11000
326,77.7,0.65,0.8076,0.0230,0.0185,0.398,2.278,1.550,11000
327,80.8,0.67,0.7662,0.0174,0.0153,0.330,1.889,1.172,11000
328,83.9,0.70,0.6826,0.0117,0.0120,0.258,1.479,0.788,11000
329,87.0,0.73,0.4993,0.0059,0.0085,0.184,1.055,0.396,11000
330,90.1,0.75,-0.0035,0.0000,0.0053,0.114,0.654,-0.002,11000
331,0.0,0.00,0.0000,0.1185,0.0908,2.539,13.334,9.508,12000
332,3.4,0.03,0.0359,0.1174,0.0849,2.374,12.466,9.415,12000
333,6.8,0.05,0.0758,0.1159,0.0794,2.219,11.655,9.303,12000
334,10.2,0.08,0.1198,0.1143,0.0743,2.077,10.910,9.169,12000
335,13.6,0.10,0.1672,0.1124,0.0698,1.951,10.245,9.015,12000
336,17.0,0.13,0.2176,0.1102,0.0657,1.837,9.648,8.840,12000
337,20.3,0.16,0.2704,0.1078,0.0621,1.735,9.113,8.645,12000
338,23.7,0.18,0.3247,0.1051,0.0588,1.643,8.631,8.429,12000
339,27.1,0.21,0.3797,0.1021,0.0558,1.561,8.197,8.191,12000
340,30.5,0.23,0.4344,0.0989,0.0532,1.487,7.808,7.934,12000
341,33.9,0.26,0.4876,0.0954,0.0508,1.420,7.458,7.656,12000
342,37.3,0.29,0.5384,0.0917,0.0486,1.359,7.138,7.355,12000
343,40.7,0.31,0.5842,0.0875,0.0467,1.305,6.852,7.022,12000
344,44.1,0.34,0.6229,0.0831,0.0450,1.258,6.610,6.668,12000
345,47.5,0.36,0.6545,0.0787,0.0437,1.222,6.419,6.317,12000
346,50.9,0.39,0.6837,0.0743,0.0423,1.182,6.209,5.958,12000
