,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
32,0.5,0.03,0.0573,0.1714,0.0841,0.005,0.171,0.218,2000
33,1.1,0.06,0.1125,0.1691,0.0845,0.005,0.171,0.215,2000
34,1.6,0.08,0.1655,0.1666,0.0849,0.005,0.172,0.212,2000
35,2.1,0.11,0.2162,0.1638,0.0852,0.005,0.173,0.209,2000
36,2.7,0.14,0.2647,0.1608,0.0854,0.005,0.173,0.205,2000
37,3.2,0.17,0.3108,0.1574,0.0855,0.006,0.173,0.201,2000
38,3.7,0.20,0.3546,0.1538,0.0854,0.005,0.173,0.196,2000
39,4.3,0.23,0.3960,0.1499,0.0852,0.005,0.173,0.191,2000
40,4.8,0.25,0.4349,0.1457,0.0848,0.005,0.172,0.186,2000
41,5.3,0.28,0.4713,0.1412,0.0842,0.005,0.171,0.180,2000
42,5.9,0.31,0.5052,0.1363,0.0835,0.005,0.169,0.174,2000
43,6.4,0.34,0.5365,0.1310,0.0824,0.005,0.167,0.167,2000
44,6.9,0.37,0.5652,0.1253,0.0811,0.005,0.164,0.160,2000
45,7.5,0.39,0.5914,0.1190,0.0793,0.005,0.161,0.152,2000
46,8.0,0.42,0.6148,0.1123,0.0770,0.005,0.156,0.143,2000
47,8.5,0.45,0.6356,0.1053,0.0746,0.005,0.151,0.134,2000
48,9.1,0.48,0.6539,0.0982,0.0718,0.005,0.146,0.125,2000
49,9.6,0.51,0.6696,0.0910,0.0688,0.004,0.139,0.116,2000
50,10.1,0.53,0.6828,0.0835,0.0654,0.004,0.133,0.106,2000
51,10.7,0.56,0.6932,0.0759,0.0616,0.004,0.125,0.097,2000
52,11.2,0.59,0.7004,0.0681,0.0574,0.004,0.116,0.087,2000
53,11.7,0.62,0.7039,0.0601,0.0528,0.003,0.107,0.077,2000
54,12.3,0.65,0.7023,0.0519,0.0478,0.003,0.097,0.066,2000
55,12.8,0.68,0.6930,0.0435,0.0424,0.003,0.086,0.055,2000
56,13.3,0.70,0.6718,0.0350,0.0366,0.002,0.074,0.045,2000
57,13.8,0.73,0.6308,0.0264,0.0306,0.002,0.062,0.034,2000
58,14.4,0.76,0.5525,0.0177,0.0244,0.002,0.049,0.023,2000
59,14.9,0.79,0.3933,0.0089,0.0178,0.001,0.036,0.011,2000
60,15.4,0.82,-0.0038,-0.0001,0.0112,0.001,0.023,0.000,2000
61,0.0,0.00,0.0000,0.1735,0.0836,0.018,0.381,0.497,3000
62,0.8,0.03,0.0573,0.1714,0.0841,0.018,0.384,0.491,3000
63,1.6,0.06,0.1124,0.1691,0.0845,0.018,0.386,0.485,3000
64,2.4,0.08,0.1653,0.1666,0.0849,0.018,0.387,0.478,3000
65,3.2,0.11,0.2160,0.1638,0.0852,0.019,0.389,0.470,3000
66,4.0,0.14,0.2644,0.1608,0.0854,0.019,0.390,0.461,3000
67,4.8,0.17,0.3104,0.1575,0.0855,0.019,0.390,0.451,3000
68,5.6,0.20,0.3541,0.1539,0.0855,0.019,0.390,0.441,3000
69,6.4,0.22,0.3955,0.1500,0.0853,0.019,0.389,0.430,3000
70,7.2,0.25,0.4343,0.1459,0.0849,0.018,0.387,0.418,3000
71,8.0,0.28,0.4707,0.1413,0.0843,0.018,0.385,0.405,3000
72,8.8,0.31,0.5046,0.1365,0.0836,0.018,0.381,0.391,3000
73,9.6,0.34,0.5359,0.1312,0.0826,0.018,0.377,0.376,3000
74,10.4,0.37,0.5647,0.1256,0.0812,0.018,0.371,0.360,3000
75,11.2,0.39,0.5908,0.1194,0.0795,0.017,0.363,0.342,3000
76,12.0,0.42,0.6144,0.1126,0.0772,0.017,0.352,0.323,3000
77,12.8,0.45,0.6352,0.1057,0.0748,0.016,0.341,0.303,3000
78,13.6,0.48,0.6535,0.0986,0.0720,0.016,0.329,0.283,3000
79,14.4,0.51,0.6693,0.0913,0.0690,0.015,0.315,0.262,3000
80,15.2,0.53,0.6825,0.0839,0.0656,0.014,0.299,0.241,3000
81,16.0,0.56,0.6929,0.0763,0.0619,0.013,0.282,0.219,3000
82,16.8,0.59,0.7002,0.0685,0.0577,0.013,0.263,0.196,3000
83,17.6,0.62,0.7037,0.0605,0.0531,0.012,0.242,0.173,3000
84,18.4,0.65,0.7021,0.0523,0.0481,0.010,0.219,0.150,3000
85,19.2,0.67,0.6929,0.0438,0.0426,0.009,0.195,0.126,3000
86,20.0,0.70,0.6717,0.0352,0.0368,0.008,0.168,0.101,3000
87,20.7,0.73,0.6301,0.0265,0.0307,0.007,0.140,0.076,3000
88,21.5,0.76,0.5514,0.0177,0.0244,0.005,0.111,0.051,3000
89,22.3,0.79,0.3920,0.0089,0.0179,0.004,0.082,0.026,3000
90,23.1,0.81,-0.0024,0.0000,0.0113,0.002,0.052,0.000,3000
91,0.0,0.00,0.0000,0.1738,0.0838,0.043,0.680,0.886,4000
92,1.1,0.03,0.0572,0.1717,0.0843,0.043,0.684,0.875,4000
93,2.1,0.06,0.1123,0.1694,0.0848,0.044,0.688,0.863,4000
94,3.2,0.08,0.1651,0.1669,0.0851,0.044,0.691,0.850,4000
95,4.3,0.11,0.2158,0.1641,0.0854,0.044,0.693,0.836,4000
96,5.3,0.14,0.2642,0.1611,0.0856,0.044,0.695,0.821,4000
97,6.4,0.17,0.3102,0.1578,0.0857,0.044,0.695,0.804,4000
98,7.4,0.20,0.3539,0.1542,0.0857,0.044,0.695,0.786,4000
99,8.5,0.22,0.3953,0.1503,0.0855,0.044,0.693,0.766,4000
100,9.6,0.25,0.4341,0.1462,0.0851,0.044,0.690,0.745,4000
101,10.6,0.28,0.4705,0.1416,0.0845,0.044,0.686,0.722,4000
102,11.7,0.31,0.5044,0.1368,0.0838,0.043,0.680,0.697,4000
103,12.8,0.34,0.5358,0.1315,0.0827,0.043,0.671,0.670,4000
104,13.8,0.37,0.5645,0.1259,0.0814,0.042,0.660,0.642,4000
105,14.9,0.39,0.5907,0.1197,0.0796,0.041,0.646,0.610,4000
106,16.0,0.42,0.6143,0.1129,0.0774,0.040,0.628,0.575,4000
107,17.0,0.45,0.6351,0.1060,0.0750,0.039,0.608,0.540,4000
108,18.1,0.48,0.6535,0.0989,0.0722,0.037,0.586,0.504,4000
109,19.1,0.51,0.6693,0.0916,0.0692,0.036,0.561,0.467,4000
110,20.2,0.53,0.6825,0.0841,0.0658,0.034,0.534,0.429,4000
111,21.3,0.56,0.6929,0.0765,0.0620,0.032,0.503,0.390,4000
112,22.3,0.59,0.7003,0.0687,0.0579,0.030,0.469,0.350,4000
113,23.4,0.62,0.7038,0.0607,0.0533,0.027,0.432,0.309,4000
114,24.5,0.65,0.7023,0.0524,0.0482,0.025,0.391,0.267,4000
115,25.5,0.67,0.6932,0.0440,0.0427,0.022,0.347,0.224,4000
116,26.6,0.70,0.6722,0.0353,0.0369,0.019,0.299,0.180,4000
117,27.7,0.73,0.6306,0.0266,0.0308,0.016,0.250,0.135,4000
118,28.7,0.76,0.5522,0.0178,0.0245,0.013,0.198,0.091,4000
119,29.8,0.79,0.3927,0.0089,0.0179,0.009,0.145,0.046,4000
120,30.9,0.81,-0.0016,0.0000,0.0113,0.006,0.092,0.000,4000
121,0.0,0.00,0.0000,0.1741,0.0841,0.085,1.066,1.387,5000
122,1.3,0.03,0.0571,0.1721,0.0846,0.085,1.073,1.371,5000
123,2.7,0.06,0.1121,0.1698,0.0851,0.086,1.078,1.352,5000
124,4.0,0.08,0.1649,0.1673,0.0855,0.086,1.083,1.332,5000
125,5.3,0.11,0.2155,0.1645,0.0857,0.086,1.087,1.310,5000
126,6.6,0.14,0.2639,0.1615,0.0859,0.086,1.089,1.286,5000
127,8.0,0.17,0.3099,0.1582,0.0860,0.086,1.090,1.260,5000
128,9.3,0.20,0.3536,0.1546,0.0859,0.086,1.089,1.231,5000
129,10.6,0.22,0.3950,0.1507,0.0857,0.086,1.087,1.200,5000
130,12.0,0.25,0.4339,0.1465,0.0854,0.086,1.082,1.167,5000
131,13.3,0.28,0.4703,0.1420,0.0848,0.085,1.075,1.131,5000
132,14.6,0.31,0.5042,0.1371,0.0840,0.084,1.065,1.092,5000
133,16.0,0.34,0.5356,0.1319,0.0830,0.083,1.052,1.050,5000
134,17.3,0.37,0.5644,0.1262,0.0816,0.082,1.035,1.005,5000
135,18.6,0.39,0.5906,0.1200,0.0799,0.080,1.012,0.956,5000
136,19.9,0.42,0.6142,0.1132,0.0776,0.078,0.984,0.902,5000
137,21.3,0.45,0.6351,0.1063,0.0752,0.076,0.953,0.846,5000
138,22.6,0.48,0.6534,0.0992,0.0724,0.073,0.918,0.790,5000
139,23.9,0.51,0.6692,0.0919,0.0694,0.070,0.879,0.731,5000
140,25.3,0.53,0.6825,0.0844,0.0660,0.066,0.836,0.672,5000
141,26.6,0.56,0.6930,0.0767,0.0622,0.063,0.788,0.611,5000
142,27.9,0.59,0.7003,0.0689,0.0580,0.058,0.735,0.549,5000
143,29.3,0.62,0.7040,0.0608,0.0534,0.054,0.677,0.485,5000
144,30.6,0.65,0.7025,0.0526,0.0483,0.049,0.613,0.419,5000
145,31.9,0.67,0.6935,0.0441,0.0429,0.043,0.543,0.351,5000
146,33.2,0.70,0.6727,0.0355,0.0370,0.037,0.469,0.283,5000
147,34.6,0.73,0.6315,0.0267,0.0309,0.031,0.391,0.213,5000
148,35.9,0.76,0.5533,0.0179,0.0245,0.025,0.311,0.143,5000
149,37.2,0.79,0.3939,0.0090,0.0179,0.018,0.227,0.072,5000
150,38.6,0.81,-0.0015,0.0000,0.0113,0.011,0.143,0.000,5000
151,0.0,0.00,0.0000,0.1745,0.0842,0.146,1.536,2.002,6000
152,1.6,0.03,0.0572,0.1725,0.0847,0.147,1.546,1.978,6000
153,3.2,0.06,0.1122,0.1702,0.0852,0.148,1.555,1.952,6000
154,4.8,0.08,0.1651,0.1677,0.0856,0.149,1.562,1.923,6000
155,6.4,0.11,0.2158,0.1649,0.0859,0.149,1.567,1.892,6000
156,8.0,0.14,0.2642,0.1619,0.0861,0.150,1.571,1.857,6000
157,9.6,0.17,0.3104,0.1586,0.0861,0.150,1.572,1.819,6000
158,11.2,0.20,0.3542,0.1550,0.0861,0.150,1.571,1.778,6000
159,12.8,0.22,0.3956,0.1512,0.0859,0.149,1.567,1.734,6000
160,14.4,0.25,0.4347,0.1470,0.0855,0.149,1.560,1.685,6000
161,16.0,0.28,0.4713,0.1424,0.0849,0.147,1.549,1.633,6000
162,17.6,0.31,0.5054,0.1375,0.0841,0.146,1.535,1.577,6000
163,19.2,0.34,0.5370,0.1322,0.0830,0.144,1.515,1.517,6000
164,20.7,0.37,0.5660,0.1266,0.0817,0.142,1.490,1.452,6000
165,22.3,0.39,0.5926,0.1203,0.0799,0.139,1.458,1.380,6000
166,23.9,0.42,0.6165,0.1135,0.0776,0.135,1.416,1.302,6000
167,25.5,0.45,0.6378,0.1066,0.0751,0.130,1.371,1.222,6000
168,27.1,0.48,0.6566,0.0994,0.0723,0.126,1.320,1.140,6000
169,28.7,0.51,0.6729,0.0921,0.0692,0.120,1.263,1.056,6000
170,30.3,0.53,0.6866,0.0846,0.0658,0.114,1.200,0.970,6000
171,31.9,0.56,0.6975,0.0769,0.0620,0.108,1.131,0.882,6000
172,33.5,0.59,0.7053,0.0690,0.0577,0.100,1.054,0.792,6000
173,35.1,0.62,0.7093,0.0610,0.0531,0.092,0.969,0.699,6000
174,36.7,0.65,0.7082,0.0527,0.0480,0.083,0.877,0.604,6000
175,38.3,0.67,0.6993,0.0442,0.0426,0.074,0.777,0.506,6000
176,39.9,0.70,0.6784,0.0355,0.0367,0.064,0.671,0.407,6000
177,41.5,0.73,0.6369,0.0267,0.0306,0.053,0.559,0.306,6000
178,43.1,0.76,0.5581,0.0179,0.0243,0.042,0.444,0.205,6000
179,44.7,0.79,0.3975,0.0090,0.0178,0.031,0.324,0.103,6000
180,46.3,0.81,-0.0024,0.0000,0.0112,0.019,0.204,0.000,6000
181,0.0,0.00,0.0000,0.1748,0.0827,0.228,2.054,2.728,7000
182,1.9,0.03,0.0582,0.1727,0.0833,0.230,2.070,2.696,7000
183,3.7,0.06,0.1141,0.1705,0.0839,0.231,2.084,2.661,7000
184,5.6,0.08,0.1677,0.1680,0.0844,0.233,2.096,2.622,7000
185,7.4,0.11,0.2190,0.1653,0.0848,0.234,2.106,2.580,7000
186,9.3,0.14,0.2679,0.1623,0.0850,0.235,2.112,2.533,7000
187,11.2,0.17,0.3145,0.1590,0.0852,0.235,2.116,2.482,7000
188,13.0,0.20,0.3588,0.1554,0.0851,0.235,2.115,2.426,7000
189,14.9,0.22,0.4006,0.1516,0.0850,0.234,2.111,2.366,7000
190,16.8,0.25,0.4401,0.1474,0.0846,0.233,2.102,2.300,7000
191,18.6,0.28,0.4772,0.1428,0.0840,0.232,2.087,2.229,7000
192,20.5,0.31,0.5119,0.1379,0.0832,0.230,2.067,2.153,7000
193,22.3,0.34,0.5441,0.1326,0.0821,0.227,2.040,2.070,7000
194,24.2,0.37,0.5739,0.1269,0.0807,0.223,2.006,1.982,7000
195,26.1,0.39,0.6013,0.1207,0.0789,0.218,1.960,1.884,7000
196,27.9,0.42,0.6262,0.1139,0.0766,0.211,1.903,1.777,7000
197,29.8,0.45,0.6485,0.1069,0.0740,0.204,1.839,1.668,7000
198,31.6,0.48,0.6684,0.0997,0.0712,0.197,1.769,1.557,7000
199,33.5,0.51,0.6858,0.0924,0.0681,0.188,1.692,1.442,7000
200,35.4,0.53,0.7004,0.0849,0.0646,0.178,1.606,1.325,7000
201,37.2,0.56,0.7121,0.0771,0.0608,0.168,1.511,1.204,7000
202,39.1,0.59,0.7205,0.0692,0.0567,0.156,1.408,1.081,7000
203,40.9,0.62,0.7248,0.0612,0.0521,0.144,1.295,0.955,7000
204,42.8,0.65,0.7237,0.0528,0.0471,0.130,1.171,0.825,7000
205,44.7,0.67,0.7146,0.0443,0.0418,0.115,1.038,0.691,7000
206,46.5,0.70,0.6931,0.0356,0.0360,0.099,0.896,0.556,7000
207,48.4,0.73,0.6505,0.0268,0.0300,0.083,0.746,0.418,7000
208,50.3,0.76,0.5703,0.0179,0.0239,0.066,0.593,0.280,7000
209,52.1,0.79,0.4065,0.0090,0.0174,0.048,0.433,0.141,7000
210,54.0,0.81,-0.0027,0.0000,0.0109,0.030,0.272,-0.001,7000
211,0.0,0.00,0.0000,0.1752,0.0815,0.336,2.645,3.572,8000
212,2.1,0.03,0.0591,0.1732,0.0823,0.339,2.669,3.531,8000
213,4.3,0.06,0.1158,0.1710,0.0829,0.342,2.690,3.485,8000
214,6.4,0.08,0.1700,0.1685,0.0835,0.344,2.709,3.435,8000
215,8.5,0.11,0.2217,0.1658,0.0839,0.346,2.724,3.379,8000
216,10.6,0.14,0.2711,0.1628,0.0843,0.347,2.735,3.319,8000
217,12.8,0.17,0.3181,0.1595,0.0845,0.348,2.741,3.252,8000
218,14.9,0.20,0.3627,0.1560,0.0845,0.348,2.742,3.180,8000
219,17.0,0.22,0.4049,0.1521,0.0844,0.347,2.737,3.101,8000
220,19.1,0.25,0.4448,0.1479,0.0840,0.346,2.726,3.015,8000
221,21.3,0.28,0.4823,0.1434,0.0834,0.344,2.707,2.923,8000
222,23.4,0.31,0.5175,0.1384,0.0826,0.340,2.681,2.823,8000
223,25.5,0.34,0.5503,0.1332,0.0815,0.336,2.645,2.715,8000
224,27.6,0.36,0.5808,0.1274,0.0801,0.330,2.598,2.598,8000
225,29.8,0.39,0.6090,0.1212,0.0782,0.322,2.538,2.470,8000
226,31.9,0.42,0.6348,0.1143,0.0758,0.312,2.460,2.330,8000
227,34.0,0.45,0.6581,0.1073,0.0732,0.302,2.376,2.187,8000
228,36.2,0.48,0.6790,0.1001,0.0703,0.290,2.283,2.040,8000
229,38.3,0.51,0.6973,0.0927,0.0672,0.277,2.180,1.890,8000
230,40.4,0.53,0.7129,0.0851,0.0637,0.262,2.067,1.736,8000
231,42.5,0.56,0.7253,0.0774,0.0599,0.247,1.944,1.578,8000
232,44.7,0.59,0.7342,0.0694,0.0558,0.230,1.809,1.416,8000
233,46.8,0.62,0.7389,0.0613,0.0513,0.211,1.663,1.250,8000
234,48.9,0.65,0.7379,0.0530,0.0464,0.191,1.504,1.080,8000
235,51.0,0.67,0.7285,0.0444,0.0411,0.169,1.333,0.906,8000
236,53.2,0.70,0.7066,0.0357,0.0355,0.146,1.151,0.728,8000
237,55.3,0.73,0.6634,0.0269,0.0296,0.122,0.961,0.549,8000
238,57.4,0.76,0.5820,0.0180,0.0235,0.097,0.762,0.368,8000
239,59.5,0.79,0.4152,0.0091,0.0171,0.071,0.556,0.185,8000
240,61.7,0.81,-0.0027,0.0000,0.0107,0.044,0.348,-0.001,8000
241,0.0,0.00,0.0000,0.1758,0.0806,0.473,3.312,4.537,9000
242,2.4,0.03,0.0599,0.1738,0.0815,0.478,3.346,4.486,9000
243,4.8,0.06,0.1172,0.1716,0.0822,0.482,3.377,4.428,9000
244,7.2,0.08,0.1719,0.1692,0.0829,0.486,3.403,4.365,9000
245,9.6,0.11,0.2241,0.1664,0.0834,0.489,3.425,4.295,9000
246,12.0,0.14,0.2738,0.1635,0.0838,0.491,3.441,4.218,9000
247,14.4,0.17,0.3211,0.1602,0.0840,0.493,3.451,4.134,9000
248,16.7,0.20,0.3660,0.1566,0.0841,0.493,3.453,4.042,9000
249,19.1,0.22,0.4086,0.1528,0.0840,0.492,3.448,3.942,9000
250,21.5,0.25,0.4488,0.1486,0.0836,0.490,3.435,3.834,9000
251,23.9,0.28,0.4867,0.1440,0.0831,0.487,3.411,3.717,9000
252,26.3,0.31,0.5223,0.1391,0.0822,0.482,3.377,3.589,9000
253,28.7,0.34,0.5557,0.1338,0.0811,0.476,3.330,3.452,9000
254,31.1,0.36,0.5868,0.1280,0.0796,0.467,3.270,3.304,9000
255,33.5,0.39,0.6157,0.1218,0.0777,0.456,3.191,3.142,9000
256,35.9,0.42,0.6424,0.1148,0.0753,0.441,3.091,2.963,9000
257,38.3,0.45,0.6666,0.1077,0.0726,0.426,2.981,2.780,9000
258,40.7,0.48,0.6884,0.1005,0.0696,0.408,2.860,2.593,9000
259,43.1,0.51,0.7078,0.0931,0.0664,0.390,2.728,2.401,9000
260,45.5,0.53,0.7242,0.0855,0.0629,0.369,2.584,2.205,9000
261,47.8,0.56,0.7374,0.0777,0.0591,0.347,2.428,2.004,9000
262,50.2,0.59,0.7469,0.0697,0.0550,0.323,2.259,1.798,9000
263,52.6,0.62,0.7519,0.0615,0.0505,0.296,2.075,1.588,9000
264,55.0,0.65,0.7510,0.0532,0.0457,0.268,1.877,1.372,9000
265,57.4,0.67,0.7415,0.0446,0.0405,0.238,1.665,1.152,9000
266,59.8,0.70,0.7193,0.0359,0.0351,0.206,1.439,0.927,9000
267,62.2,0.73,0.6756,0.0271,0.0293,0.172,1.201,0.699,9000
268,64.6,0.76,0.5932,0.0182,0.0232,0.136,0.953,0.469,9000
269,67.0,0.79,0.4239,0.0091,0.0169,0.099,0.695,0.235,9000
270,69.4,0.81,-0.0026,0.0000,0.0106,0.062,0.433,-0.001,9000
271,0.0,0.00,0.0000,0.1768,0.0817,0.657,4.140,5.632,10000
272,2.7,0.03,0.0595,0.1748,0.0824,0.663,4.178,5.569,10000
273,5.3,0.06,0.1166,0.1726,0.0831,0.668,4.212,5.499,10000
274,8.0,0.08,0.1713,0.1701,0.0836,0.673,4.241,5.420,10000
275,10.6,0.11,0.2235,0.1674,0.0841,0.677,4.264,5.334,10000
276,13.3,0.14,0.2733,0.1644,0.0844,0.679,4.280,5.239,10000
277,15.9,0.17,0.3208,0.1612,0.0846,0.681,4.289,5.135,10000
278,18.6,0.20,0.3661,0.1576,0.0846,0.680,4.289,5.021,10000
279,21.3,0.22,0.4090,0.1537,0.0844,0.679,4.278,4.897,10000
280,23.9,0.25,0.4498,0.1495,0.0840,0.675,4.257,4.763,10000
281,26.6,0.28,0.4883,0.1449,0.0833,0.670,4.223,4.617,10000
282,29.2,0.31,0.5246,0.1400,0.0824,0.663,4.176,4.459,10000
283,31.9,0.34,0.5587,0.1346,0.0811,0.653,4.114,4.288,10000
284,34.5,0.36,0.5906,0.1288,0.0796,0.640,4.035,4.104,10000
285,37.2,0.39,0.6204,0.1225,0.0776,0.624,3.934,3.903,10000
286,39.9,0.42,0.6478,0.1155,0.0751,0.604,3.806,3.681,10000
287,42.5,0.45,0.6728,0.1084,0.0724,0.582,3.668,3.453,10000
288,45.2,0.48,0.6954,0.1011,0.0694,0.558,3.516,3.220,10000
289,47.8,0.51,0.7154,0.0936,0.0661,0.532,3.351,2.982,10000
290,50.5,0.53,0.7326,0.0859,0.0626,0.503,3.172,2.738,10000
291,53.2,0.56,0.7464,0.0781,0.0587,0.473,2.978,2.488,10000
292,55.8,0.59,0.7564,0.0701,0.0546,0.439,2.769,2.233,10000
293,58.5,0.62,0.7619,0.0619,0.0502,0.403,2.543,1.971,10000
294,61.1,0.65,0.7613,0.0535,0.0453,0.365,2.299,1.703,10000
295,63.8,0.67,0.7521,0.0449,0.0402,0.323,2.037,1.429,10000
296,66.4,0.70,0.7299,0.0361,0.0347,0.279,1.759,1.150,10000
297,69.1,0.73,0.6862,0.0272,0.0289,0.233,1.466,0.866,10000
298,71.8,0.76,0.6038,0.0182,0.0229,0.184,1.160,0.581,10000
299,74.4,0.79,0.4333,0.0092,0.0166,0.134,0.842,0.292,10000
300,77.1,0.81,-0.0019,0.0000,0.0103,0.083,0.522,-0.001,10000
301,0.0,0.00,0.0000,0.1791,0.0918,0.983,5.632,6.905,11000
302,2.9,0.03,0.0543,0.1771,0.0915,0.979,5.611,6.828,11000
303,5.8,0.06,0.1077,0.1749,0.0911,0.975,5.587,6.741,11000
304,8.8,0.08,0.1599,0.1724,0.0907,0.971,5.562,6.644,11000
305,11.7,0.11,0.2108,0.1696,0.0902,0.966,5.533,6.537,11000
306,14.6,0.14,0.2604,0.1665,0.0896,0.960,5.499,6.419,11000
307,17.5,0.17,0.3083,0.1631,0.0890,0.953,5.460,6.288,11000
308,20.4,0.20,0.3546,0.1595,0.0882,0.945,5.414,6.147,11000
309,23.4,0.22,0.3991,0.1555,0.0874,0.935,5.359,5.992,11000
310,26.3,0.25,0.4416,0.1511,0.0863,0.924,5.296,5.824,11000
311,29.2,0.28,0.4821,0.1464,0.0851,0.911,5.222,5.642,11000
312,32.1,0.31,0.5204,0.1413,0.0837,0.897,5.137,5.446,11000
313,35.0,0.34,0.5564,0.1358,0.0821,0.879,5.037,5.235,11000
314,38.0,0.36,0.5901,0.1299,0.0802,0.859,4.922,5.007,11000
315,40.9,0.39,0.6213,0.1235,0.0780,0.835,4.786,4.760,11000
316,43.8,0.42,0.6497,0.1165,0.0754,0.807,4.624,4.489,11000
317,46.7,0.45,0.6752,0.1093,0.0726,0.777,4.453,4.212,11000
318,49.6,0.48,0.6983,0.1019,0.0695,0.745,4.267,3.928,11000
319,52.6,0.50,0.7190,0.0944,0.0662,0.709,4.064,3.638,11000
320,55.5,0.53,0.7368,0.0867,0.0627,0.671,3.845,3.342,11000
321,58.4,0.56,0.7514,0.0788,0.0588,0.630,3.607,3.038,11000
322,61.3,0.59,0.7623,0.0707,0.0546,0.585,3.351,2.727,11000
323,64.2,0.62,0.7686,0.0625,0.0501,0.537,3.075,2.408,11000
324,67.2,0.64,0.7690,0.0540,0.0453,0.485,2.777,2.081,11000
325,70.1,0.67,0.7610,0.0453,0.0401,0.429,2.459,1.748,11000
326,73.0,0.70,0.7400,0.0365,0.0346,0.370,2.122,1.408,11000
327,75.9,0.73,0.6978,0.0276,0.0288,0.308,1.767,1.063,11000
328,78.8,0.76,0.6170,0.0185,0.0227,0.243,1.394,0.714,11000
329,81.8,0.78,0.4464,0.0093,0.0164,0.175,1.004,0.359,11000
330,84.7,0.81,-0.0028,0.0000,0.0099,0.107,0.610,-0.001,11000
331,0.0,0.00,0.0000,0.1817,0.1021,1.419,7.451,8.334,12000
332,3.2,0.03,0.0500,0.1796,0.1006,1.398,7.345,8.240,12000
333,6.4,0.06,0.1002,0.1773,0.0992,1.379,7.240,8.134,12000
334,9.6,0.08,0.1503,0.1748,0.0978,1.359,7.137,8.016,12000
335,12.7,0.11,0.2000,0.1719,0.0963,1.339,7.034,7.885,12000
336,15.9,0.14,0.2491,0.1687,0.0949,1.320,6.931,7.741,12000
337,19.1,0.17,0.2973,0.1653,0.0935,1.299,6.825,7.581,12000
338,22.3,0.20,0.3444,0.1614,0.0920,1.279,6.715,7.406,12000
339,25.5,0.22,0.3901,0.1573,0.0904,1.257,6.601,7.216,12000
340,28.7,0.25,0.4342,0.1528,0.0888,1.234,6.481,7.009,12000
341,31.9,0.28,0.4764,0.1479,0.0870,1.210,6.355,6.786,12000
342,35.0,0.31,0.5164,0.1427,0.0852,1.184,6.220,6.546,12000
343,38.2,0.34,0.5542,0.1371,0.0832,1.157,6.074,6.288,12000
344,41.4,0.36,0.5895,0.1311,0.0810,1.126,5.915,6.013,12000
345,44.6,0.39,0.6221,0.1246,0.0786,1.092,5.737,5.714,12000
346,47.8,0.42,0.6515,0.1175,0.0758,1.054,5.534,5.388,12000
