,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
24,6.8,0.72,0.7657,0.0399,0.0377,0.000,0.019,0.013,1000
25,7.1,0.75,0.7608,0.0334,0.0331,0.000,0.017,0.011,1000
26,7.4,0.79,0.7475,0.0268,0.0282,0.000,0.014,0.009,1000
27,7.7,0.82,0.7140,0.0202,0.0231,0.000,0.012,0.006,1000
28,8.0,0.85,0.6408,0.0136,0.0180,0.000,0.009,0.004,1000
29,8.3,0.88,0.4738,0.0069,0.0128,0.000,0.006,0.002,1000
30,8.6,0.91,-0.0043,0.0000,0.0078,0.000,0.004,0.000,1000
31,0.0,0.00,0.0000,0.1185,0.0569,0.004,0.115,0.151,2000
32,0.6,0.03,0.0641,0.1182,0.0579,0.004,0.117,0.151,2000
33,1.2,0.06,0.1255,0.1178,0.0589,0.004,0.119,0.150,2000
34,1.8,0.09,0.1844,0.1173,0.0599,0.004,0.121,0.150,2000
35,2.4,0.13,0.2407,0.1167,0.0609,0.004,0.123,0.149,2000
36,3.0,0.16,0.2944,0.1159,0.0617,0.004,0.125,0.148,2000
37,3.6,0.19,0.3455,0.1147,0.0625,0.004,0.127,0.146,2000
38,4.2,0.22,0.3940,0.1132,0.0631,0.004,0.128,0.144,2000
39,4.8,0.25,0.4399,0.1113,0.0635,0.004,0.129,0.142,2000
40,5.3,0.28,0.4830,0.1091,0.0638,0.004,0.129,0.139,2000
41,5.9,0.31,0.5234,0.1065,0.0638,0.004,0.129,0.136,2000
42,6.5,0.35,0.5610,0.1035,0.0637,0.004,0.129,0.132,2000
43,7.1,0.38,0.5956,0.1000,0.0632,0.004,0.128,0.127,2000
44,7.7,0.41,0.6271,0.0962,0.0626,0.004,0.127,0.123,2000
45,8.3,0.44,0.6554,0.0919,0.0616,0.004,0.125,0.117,2000
46,8.9,0.47,0.6803,0.0871,0.0602,0.004,0.122,0.111,2000
47,9.5,0.50,0.7016,0.0816,0.0584,0.004,0.118,0.104,2000
48,10.1,0.53,0.7195,0.0761,0.0564,0.004,0.114,0.097,2000
49,10.7,0.56,0.7342,0.0704,0.0542,0.003,0.110,0.090,2000
50,11.3,0.60,0.7458,0.0646,0.0517,0.003,0.105,0.082,2000
51,11.9,0.63,0.7545,0.0587,0.0489,0.003,0.099,0.075,2000
52,12.5,0.66,0.7609,0.0527,0.0456,0.003,0.093,0.067,2000
53,13.1,0.69,0.7650,0.0465,0.0420,0.003,0.085,0.059,2000
54,13.7,0.72,0.7658,0.0402,0.0379,0.002,0.077,0.051,2000
55,14.3,0.75,0.7610,0.0337,0.0334,0.002,0.068,0.043,2000
56,14.9,0.78,0.7483,0.0271,0.0284,0.002,0.058,0.035,2000
57,15.5,0.82,0.7158,0.0205,0.0234,0.002,0.047,0.026,2000
58,16.0,0.85,0.6442,0.0138,0.0182,0.001,0.037,0.018,2000
59,16.6,0.88,0.4779,0.0070,0.0128,0.001,0.026,0.009,2000
60,17.2,0.91,-0.0044,0.0000,0.0077,0.000,0.016,0.000,2000
61,0.0,0.00,0.0000,0.1185,0.0570,0.012,0.260,0.340,3000
62,0.9,0.03,0.0640,0.1182,0.0579,0.013,0.264,0.339,3000
63,1.8,0.06,0.1254,0.1179,0.0589,0.013,0.269,0.338,3000
64,2.7,0.09,0.1842,0.1174,0.0600,0.013,0.274,0.337,3000
65,3.6,0.13,0.2404,0.1168,0.0609,0.013,0.278,0.335,3000
66,4.5,0.16,0.2940,0.1159,0.0618,0.013,0.282,0.332,3000
67,5.3,0.19,0.3450,0.1148,0.0626,0.014,0.286,0.329,3000
68,6.2,0.22,0.3935,0.1133,0.0632,0.014,0.288,0.325,3000
69,7.1,0.25,0.4394,0.1114,0.0636,0.014,0.290,0.319,3000
70,8.0,0.28,0.4825,0.1092,0.0638,0.014,0.291,0.313,3000
71,8.9,0.31,0.5229,0.1066,0.0639,0.014,0.292,0.306,3000
72,9.8,0.34,0.5605,0.1036,0.0637,0.014,0.291,0.297,3000
73,10.7,0.38,0.5951,0.1002,0.0633,0.014,0.289,0.287,3000
74,11.6,0.41,0.6267,0.0963,0.0627,0.014,0.286,0.276,3000
75,12.5,0.44,0.6550,0.0921,0.0617,0.013,0.282,0.264,3000
76,13.4,0.47,0.6799,0.0872,0.0603,0.013,0.275,0.250,3000
77,14.3,0.50,0.7013,0.0818,0.0585,0.013,0.267,0.235,3000
78,15.1,0.53,0.7193,0.0762,0.0565,0.012,0.258,0.219,3000
79,16.0,0.56,0.7340,0.0706,0.0543,0.012,0.248,0.202,3000
80,16.9,0.60,0.7457,0.0648,0.0518,0.011,0.236,0.186,3000
81,17.8,0.63,0.7545,0.0590,0.0490,0.011,0.224,0.169,3000
82,18.7,0.66,0.7610,0.0530,0.0458,0.010,0.209,0.152,3000
83,19.6,0.69,0.7651,0.0468,0.0422,0.009,0.192,0.134,3000
84,20.5,0.72,0.7658,0.0404,0.0381,0.008,0.174,0.116,3000
85,21.4,0.75,0.7608,0.0339,0.0336,0.007,0.153,0.097,3000
86,22.3,0.78,0.7478,0.0273,0.0286,0.006,0.130,0.078,3000
87,23.2,0.82,0.7144,0.0205,0.0234,0.005,0.107,0.059,3000
88,24.0,0.85,0.6412,0.0138,0.0182,0.004,0.083,0.039,3000
89,24.9,0.88,0.4719,0.0069,0.0128,0.003,0.059,0.020,3000
90,25.8,0.91,-0.0014,0.0000,0.0077,0.002,0.035,0.000,3000
91,0.0,0.00,0.0000,0.1185,0.0570,0.029,0.463,0.604,4000
92,1.2,0.03,0.0639,0.1183,0.0580,0.030,0.471,0.603,4000
93,2.4,0.06,0.1252,0.1179,0.0590,0.030,0.479,0.601,4000
94,3.6,0.09,0.1840,0.1175,0.0601,0.031,0.487,0.599,4000
95,4.8,0.13,0.2402,0.1169,0.0610,0.031,0.495,0.596,4000
96,5.9,0.16,0.2937,0.1160,0.0619,0.032,0.502,0.591,4000
97,7.1,0.19,0.3448,0.1149,0.0627,0.032,0.509,0.586,4000
98,8.3,0.22,0.3932,0.1134,0.0633,0.033,0.513,0.578,4000
99,9.5,0.25,0.4391,0.1116,0.0637,0.033,0.517,0.569,4000
100,10.7,0.28,0.4822,0.1093,0.0640,0.033,0.519,0.557,4000
101,11.9,0.31,0.5226,0.1067,0.0640,0.033,0.519,0.544,4000
102,13.1,0.34,0.5602,0.1037,0.0639,0.033,0.518,0.529,4000
103,14.3,0.38,0.5949,0.1003,0.0635,0.033,0.515,0.511,4000
104,15.4,0.41,0.6265,0.0965,0.0628,0.032,0.510,0.492,4000
105,16.6,0.44,0.6549,0.0923,0.0618,0.032,0.502,0.470,4000
106,17.8,0.47,0.6798,0.0874,0.0605,0.031,0.491,0.446,4000
107,19.0,0.50,0.7013,0.0820,0.0586,0.030,0.476,0.418,4000
108,20.2,0.53,0.7193,0.0764,0.0566,0.029,0.459,0.390,4000
109,21.4,0.56,0.7341,0.0708,0.0544,0.028,0.441,0.361,4000
110,22.6,0.60,0.7458,0.0650,0.0519,0.027,0.421,0.331,4000
111,23.8,0.63,0.7546,0.0591,0.0491,0.025,0.399,0.301,4000
112,24.9,0.66,0.7611,0.0531,0.0459,0.024,0.373,0.271,4000
113,26.1,0.69,0.7652,0.0469,0.0423,0.022,0.343,0.239,4000
114,27.3,0.72,0.7660,0.0405,0.0382,0.020,0.309,0.207,4000
115,28.5,0.75,0.7610,0.0340,0.0336,0.017,0.273,0.173,4000
116,29.7,0.78,0.7480,0.0274,0.0287,0.015,0.233,0.139,4000
117,30.9,0.82,0.7149,0.0206,0.0235,0.012,0.191,0.105,4000
118,32.1,0.85,0.6417,0.0138,0.0182,0.009,0.148,0.070,4000
119,33.3,0.88,0.4723,0.0069,0.0129,0.007,0.104,0.035,4000
120,34.4,0.91,-0.0012,0.0000,0.0077,0.004,0.063,0.000,4000
121,0.0,0.00,0.0000,0.1185,0.0559,0.056,0.709,0.944,5000
122,1.5,0.03,0.0651,0.1182,0.0570,0.057,0.722,0.942,5000
123,3.0,0.06,0.1273,0.1179,0.0581,0.058,0.736,0.939,5000
124,4.5,0.09,0.1868,0.1175,0.0591,0.059,0.750,0.935,5000
125,5.9,0.13,0.2435,0.1169,0.0602,0.061,0.763,0.931,5000
126,7.4,0.16,0.2974,0.1161,0.0612,0.062,0.776,0.924,5000
127,8.9,0.19,0.3486,0.1150,0.0621,0.062,0.786,0.916,5000
128,10.4,0.22,0.3972,0.1135,0.0627,0.063,0.795,0.904,5000
129,11.9,0.25,0.4431,0.1117,0.0632,0.064,0.801,0.889,5000
130,13.4,0.28,0.4862,0.1095,0.0636,0.064,0.806,0.872,5000
131,14.8,0.31,0.5266,0.1069,0.0637,0.064,0.807,0.851,5000
132,16.3,0.34,0.5642,0.1039,0.0635,0.064,0.805,0.828,5000
133,17.8,0.38,0.5989,0.1005,0.0631,0.063,0.800,0.800,5000
134,19.3,0.41,0.6307,0.0967,0.0625,0.063,0.792,0.770,5000
135,20.8,0.44,0.6595,0.0924,0.0615,0.062,0.780,0.736,5000
136,22.3,0.47,0.6851,0.0876,0.0602,0.060,0.762,0.698,5000
137,23.8,0.50,0.7074,0.0822,0.0583,0.059,0.739,0.654,5000
138,25.2,0.53,0.7264,0.0766,0.0562,0.057,0.712,0.610,5000
139,26.7,0.56,0.7424,0.0709,0.0539,0.054,0.683,0.565,5000
140,28.2,0.60,0.7554,0.0651,0.0513,0.052,0.651,0.518,5000
141,29.7,0.63,0.7656,0.0592,0.0485,0.049,0.614,0.471,5000
142,31.2,0.66,0.7734,0.0531,0.0452,0.045,0.574,0.423,5000
143,32.7,0.69,0.7784,0.0469,0.0416,0.042,0.527,0.373,5000
144,34.1,0.72,0.7796,0.0405,0.0374,0.038,0.475,0.322,5000
145,35.6,0.75,0.7752,0.0339,0.0330,0.033,0.418,0.270,5000
146,37.1,0.78,0.7622,0.0273,0.0281,0.028,0.356,0.217,5000
147,38.6,0.82,0.7283,0.0205,0.0230,0.023,0.291,0.164,5000
148,40.1,0.85,0.6539,0.0138,0.0178,0.018,0.226,0.110,5000
149,41.6,0.88,0.4816,0.0069,0.0126,0.013,0.160,0.055,5000
150,43.1,0.91,-0.0015,0.0000,0.0076,0.008,0.096,0.000,5000
151,0.0,0.00,0.0000,0.1184,0.0537,0.093,0.981,1.358,6000
152,1.8,0.03,0.0674,0.1181,0.0550,0.095,1.003,1.355,6000
153,3.6,0.06,0.1314,0.1178,0.0562,0.098,1.026,1.351,6000
154,5.3,0.09,0.1922,0.1174,0.0574,0.100,1.048,1.346,6000
155,7.1,0.13,0.2498,0.1168,0.0586,0.102,1.070,1.340,6000
156,8.9,0.16,0.3042,0.1161,0.0598,0.104,1.091,1.331,6000
157,10.7,0.19,0.3557,0.1150,0.0608,0.106,1.110,1.319,6000
158,12.5,0.22,0.4043,0.1136,0.0616,0.107,1.125,1.303,6000
159,14.2,0.25,0.4501,0.1118,0.0623,0.108,1.137,1.282,6000
160,16.0,0.28,0.4931,0.1096,0.0627,0.109,1.145,1.257,6000
161,17.8,0.31,0.5333,0.1071,0.0629,0.109,1.149,1.228,6000
162,19.6,0.34,0.5707,0.1041,0.0629,0.109,1.148,1.194,6000
163,21.4,0.38,0.6055,0.1007,0.0626,0.109,1.142,1.155,6000
164,23.2,0.41,0.6375,0.0969,0.0620,0.108,1.131,1.112,6000
165,24.9,0.44,0.6667,0.0927,0.0610,0.106,1.114,1.063,6000
166,26.7,0.47,0.6930,0.0879,0.0596,0.104,1.088,1.008,6000
167,28.5,0.50,0.7163,0.0824,0.0577,0.100,1.053,0.945,6000
168,30.3,0.53,0.7368,0.0768,0.0555,0.096,1.014,0.881,6000
169,32.1,0.56,0.7543,0.0711,0.0531,0.092,0.970,0.815,6000
170,33.8,0.60,0.7689,0.0652,0.0505,0.088,0.922,0.748,6000
171,35.6,0.63,0.7809,0.0593,0.0476,0.083,0.869,0.680,6000
172,37.4,0.66,0.7902,0.0532,0.0443,0.077,0.809,0.610,6000
173,39.2,0.69,0.7962,0.0469,0.0406,0.071,0.742,0.538,6000
174,41.0,0.72,0.7976,0.0405,0.0366,0.064,0.669,0.465,6000
175,42.7,0.75,0.7937,0.0340,0.0322,0.056,0.588,0.390,6000
176,44.5,0.78,0.7804,0.0273,0.0274,0.048,0.501,0.313,6000
177,46.3,0.81,0.7454,0.0206,0.0225,0.039,0.411,0.236,6000
178,48.1,0.85,0.6697,0.0138,0.0174,0.030,0.318,0.158,6000
179,49.9,0.88,0.4942,0.0070,0.0124,0.021,0.225,0.080,6000
180,51.6,0.91,-0.0015,0.0000,0.0074,0.013,0.135,0.000,6000
181,0.0,0.00,0.0000,0.1183,0.0519,0.143,1.288,1.846,7000
182,2.1,0.03,0.0697,0.1180,0.0532,0.147,1.321,1.842,7000
183,4.2,0.06,0.1355,0.1177,0.0546,0.151,1.356,1.837,7000
184,6.2,0.09,0.1976,0.1173,0.0559,0.154,1.390,1.831,7000
185,8.3,0.13,0.2561,0.1168,0.0573,0.158,1.423,1.823,7000
186,10.4,0.16,0.3111,0.1160,0.0586,0.162,1.456,1.811,7000
187,12.5,0.19,0.3628,0.1150,0.0598,0.165,1.484,1.795,7000
188,14.6,0.22,0.4115,0.1136,0.0607,0.168,1.509,1.774,7000
189,16.7,0.25,0.4572,0.1119,0.0615,0.170,1.528,1.747,7000
190,18.7,0.28,0.5000,0.1097,0.0621,0.171,1.542,1.713,7000
191,20.8,0.31,0.5400,0.1072,0.0624,0.172,1.549,1.673,7000
192,22.9,0.35,0.5773,0.1042,0.0624,0.172,1.550,1.627,7000
193,25.0,0.38,0.6119,0.1009,0.0621,0.171,1.544,1.575,7000
194,27.1,0.41,0.6441,0.0971,0.0616,0.170,1.529,1.515,7000
195,29.2,0.44,0.6736,0.0928,0.0606,0.167,1.506,1.449,7000
196,31.2,0.47,0.7005,0.0880,0.0592,0.163,1.470,1.373,7000
197,33.3,0.50,0.7248,0.0825,0.0572,0.158,1.421,1.287,7000
198,35.4,0.53,0.7464,0.0768,0.0550,0.152,1.366,1.199,7000
199,37.5,0.57,0.7653,0.0710,0.0525,0.145,1.304,1.109,7000
200,39.6,0.60,0.7814,0.0651,0.0498,0.137,1.236,1.017,7000
201,41.6,0.63,0.7948,0.0591,0.0467,0.129,1.161,0.923,7000
202,43.7,0.66,0.8054,0.0530,0.0434,0.120,1.078,0.827,7000
203,45.8,0.69,0.8122,0.0467,0.0397,0.110,0.987,0.729,7000
204,47.9,0.72,0.8136,0.0403,0.0358,0.099,0.888,0.628,7000
205,50.0,0.75,0.8098,0.0337,0.0314,0.087,0.779,0.526,7000
206,52.1,0.79,0.7952,0.0270,0.0267,0.074,0.663,0.422,7000
207,54.1,0.82,0.7577,0.0202,0.0218,0.060,0.542,0.316,7000
208,56.2,0.85,0.6765,0.0134,0.0168,0.046,0.418,0.209,7000
209,58.3,0.88,0.4844,0.0065,0.0118,0.032,0.292,0.101,7000
210,60.4,0.91,-0.0040,0.0000,0.0074,0.020,0.183,-0.001,7000
211,0.0,0.00,0.0000,0.1190,0.0584,0.241,1.896,2.427,8000
212,2.4,0.03,0.0629,0.1188,0.0592,0.244,1.921,2.422,8000
213,4.7,0.06,0.1237,0.1185,0.0600,0.247,1.947,2.416,8000
214,7.1,0.09,0.1825,0.1181,0.0608,0.251,1.974,2.408,8000
215,9.5,0.13,0.2391,0.1176,0.0616,0.254,2.000,2.397,8000
216,11.9,0.16,0.2936,0.1169,0.0624,0.257,2.024,2.383,8000
217,14.2,0.19,0.3458,0.1159,0.0630,0.259,2.044,2.363,8000
218,16.6,0.22,0.3959,0.1145,0.0634,0.261,2.058,2.335,8000
219,19.0,0.25,0.4437,0.1128,0.0637,0.262,2.067,2.299,8000
220,21.4,0.28,0.4890,0.1106,0.0638,0.263,2.070,2.255,8000
221,23.7,0.31,0.5315,0.1080,0.0637,0.262,2.066,2.203,8000
222,26.1,0.34,0.5714,0.1050,0.0634,0.261,2.056,2.141,8000
223,28.5,0.38,0.6084,0.1016,0.0628,0.259,2.037,2.072,8000
224,30.9,0.41,0.6428,0.0978,0.0620,0.255,2.010,1.994,8000
225,33.2,0.44,0.6743,0.0935,0.0608,0.250,1.973,1.906,8000
226,35.6,0.47,0.7028,0.0886,0.0592,0.244,1.922,1.806,8000
227,38.0,0.50,0.7282,0.0831,0.0572,0.236,1.856,1.694,8000
228,40.3,0.53,0.7505,0.0775,0.0550,0.226,1.783,1.579,8000
229,42.7,0.56,0.7703,0.0717,0.0525,0.216,1.702,1.461,8000
230,45.1,0.60,0.7873,0.0657,0.0497,0.205,1.613,1.340,8000
231,47.5,0.63,0.8017,0.0597,0.0467,0.192,1.514,1.217,8000
232,49.8,0.66,0.8135,0.0535,0.0433,0.178,1.405,1.092,8000
233,52.2,0.69,0.8213,0.0472,0.0396,0.163,1.286,0.963,8000
234,54.6,0.72,0.8239,0.0408,0.0357,0.147,1.158,0.832,8000
235,57.0,0.75,0.8211,0.0343,0.0314,0.129,1.018,0.698,8000
236,59.3,0.78,0.8084,0.0276,0.0268,0.110,0.868,0.563,8000
237,61.7,0.81,0.7734,0.0208,0.0219,0.090,0.711,0.424,8000
238,64.1,0.85,0.6970,0.0139,0.0169,0.070,0.549,0.284,8000
239,66.5,0.88,0.5168,0.0070,0.0119,0.049,0.386,0.143,8000
240,68.8,0.91,-0.0020,0.0000,0.0070,0.029,0.228,0.000,8000
241,0.0,0.00,0.0000,0.1208,0.0750,0.440,3.080,3.118,9000
242,2.7,0.03,0.0508,0.1206,0.0744,0.436,3.055,3.111,9000
243,5.3,0.06,0.1021,0.1202,0.0737,0.432,3.028,3.103,9000
244,8.0,0.09,0.1540,0.1198,0.0731,0.429,3.002,3.092,9000
245,10.7,0.13,0.2063,0.1193,0.0724,0.425,2.975,3.078,9000
246,13.3,0.16,0.2589,0.1186,0.0717,0.421,2.945,3.059,9000
247,16.0,0.19,0.3116,0.1175,0.0709,0.416,2.911,3.033,9000
248,18.7,0.22,0.3640,0.1161,0.0699,0.410,2.872,2.996,9000
249,21.4,0.25,0.4157,0.1143,0.0689,0.404,2.828,2.948,9000
250,24.0,0.28,0.4657,0.1120,0.0678,0.397,2.783,2.890,9000
251,26.7,0.31,0.5134,0.1093,0.0667,0.391,2.738,2.820,9000
252,29.4,0.34,0.5581,0.1061,0.0655,0.384,2.690,2.739,9000
253,32.0,0.38,0.5998,0.1026,0.0643,0.377,2.640,2.647,9000
254,34.7,0.41,0.6381,0.0986,0.0629,0.369,2.584,2.544,9000
255,37.4,0.44,0.6729,0.0942,0.0614,0.360,2.520,2.430,9000
256,40.0,0.47,0.7038,0.0892,0.0595,0.349,2.445,2.301,9000
257,42.7,0.50,0.7304,0.0836,0.0574,0.336,2.356,2.157,9000
258,45.4,0.53,0.7532,0.0779,0.0551,0.323,2.262,2.011,9000
259,48.0,0.56,0.7735,0.0721,0.0526,0.308,2.159,1.861,9000
260,50.7,0.60,0.7912,0.0662,0.0498,0.292,2.044,1.708,9000
261,53.4,0.63,0.8063,0.0601,0.0467,0.274,1.917,1.551,9000
262,56.1,0.66,0.8189,0.0539,0.0433,0.254,1.779,1.391,9000
263,58.7,0.69,0.8278,0.0476,0.0396,0.232,1.626,1.227,9000
264,61.4,0.72,0.8315,0.0411,0.0356,0.209,1.462,1.061,9000
265,64.1,0.75,0.8299,0.0345,0.0313,0.183,1.284,0.891,9000
266,66.7,0.78,0.8184,0.0278,0.0266,0.156,1.092,0.717,9000
267,69.4,0.81,0.7844,0.0209,0.0217,0.127,0.892,0.540,9000
268,72.1,0.85,0.7086,0.0140,0.0167,0.098,0.687,0.362,9000
269,74.7,0.88,0.5281,0.0070,0.0117,0.069,0.480,0.182,9000
270,77.4,0.91,-0.0017,0.0000,0.0069,0.040,0.281,0.000,9000
271,0.0,0.00,0.0000,0.1225,0.0910,0.732,4.612,3.904,10000
272,3.0,0.03,0.0430,0.1223,0.0890,0.716,4.514,3.895,10000
273,5.9,0.06,0.0876,0.1219,0.0871,0.700,4.415,3.884,10000
274,8.9,0.09,0.1340,0.1215,0.0851,0.684,4.313,3.870,10000
275,11.8,0.13,0.1823,0.1209,0.0830,0.668,4.208,3.852,10000
276,14.8,0.16,0.2323,0.1202,0.0809,0.651,4.102,3.828,10000
277,17.8,0.19,0.2842,0.1191,0.0787,0.633,3.990,3.795,10000
278,20.7,0.22,0.3373,0.1177,0.0764,0.615,3.874,3.750,10000
279,23.7,0.25,0.3912,0.1158,0.0741,0.596,3.756,3.689,10000
280,26.7,0.28,0.4448,0.1134,0.0718,0.578,3.641,3.614,10000
281,29.6,0.31,0.4965,0.1106,0.0697,0.561,3.534,3.524,10000
282,32.6,0.34,0.5454,0.1074,0.0677,0.545,3.435,3.421,10000
283,35.5,0.38,0.5910,0.1037,0.0659,0.530,3.339,3.303,10000
284,38.5,0.41,0.6329,0.0996,0.0640,0.515,3.244,3.172,10000
285,41.5,0.44,0.6707,0.0950,0.0620,0.499,3.146,3.027,10000
286,44.4,0.47,0.7038,0.0899,0.0600,0.482,3.040,2.865,10000
287,47.4,0.50,0.7318,0.0843,0.0577,0.464,2.923,2.685,10000
288,50.4,0.53,0.7551,0.0786,0.0554,0.445,2.806,2.504,10000
289,53.3,0.56,0.7760,0.0727,0.0528,0.425,2.676,2.317,10000
290,56.3,0.59,0.7943,0.0668,0.0500,0.402,2.533,2.127,10000
291,59.2,0.63,0.8101,0.0607,0.0468,0.377,2.375,1.932,10000
292,62.2,0.66,0.8235,0.0544,0.0434,0.349,2.201,1.734,10000
293,65.2,0.69,0.8334,0.0480,0.0397,0.319,2.011,1.530,10000
294,68.1,0.72,0.8383,0.0415,0.0357,0.287,1.808,1.324,10000
295,71.1,0.75,0.8380,0.0349,0.0313,0.252,1.586,1.112,10000
296,74.1,0.78,0.8279,0.0281,0.0266,0.214,1.348,0.897,10000
297,77.0,0.81,0.7958,0.0213,0.0217,0.175,1.101,0.677,10000
298,80.0,0.84,0.7219,0.0143,0.0167,0.134,0.846,0.455,10000
299,82.9,0.88,0.5420,0.0072,0.0116,0.093,0.588,0.229,10000
300,85.9,0.91,-0.0030,0.0000,0.0068,0.055,0.345,-0.001,10000
301,0.0,0.00,0.0000,0.1242,0.1066,1.142,6.542,4.787,11000
302,3.3,0.03,0.0375,0.1239,0.1035,1.108,6.347,4.776,11000
303,6.5,0.06,0.0771,0.1235,0.1002,1.073,6.149,4.762,11000
304,9.8,0.09,0.1192,0.1231,0.0969,1.038,5.945,4.744,11000
305,13.0,0.13,0.1638,0.1225,0.0936,1.002,5.739,4.722,11000
306,16.3,0.16,0.2113,0.1217,0.0901,0.965,5.527,4.692,11000
307,19.5,0.19,0.2617,0.1207,0.0866,0.927,5.310,4.653,11000
308,22.8,0.22,0.3147,0.1193,0.0830,0.889,5.091,4.598,11000
309,26.1,0.25,0.3699,0.1174,0.0794,0.850,4.872,4.524,11000
310,29.3,0.28,0.4262,0.1149,0.0759,0.813,4.657,4.430,11000
311,32.6,0.31,0.4813,0.1120,0.0728,0.779,4.466,4.318,11000
312,35.8,0.34,0.5340,0.1086,0.0700,0.749,4.294,4.187,11000
313,39.1,0.38,0.5831,0.1048,0.0675,0.722,4.138,4.040,11000
314,42.4,0.41,0.6282,0.1006,0.0651,0.697,3.993,3.876,11000
315,45.6,0.44,0.6687,0.0959,0.0628,0.672,3.852,3.696,11000
316,48.9,0.47,0.7039,0.0907,0.0605,0.647,3.708,3.496,11000
317,52.1,0.50,0.7331,0.0850,0.0580,0.621,3.559,3.275,11000
318,55.4,0.53,0.7568,0.0792,0.0557,0.596,3.414,3.054,11000
319,58.6,0.56,0.7782,0.0733,0.0530,0.568,3.254,2.826,11000
320,61.9,0.59,0.7972,0.0673,0.0502,0.537,3.077,2.594,11000
321,65.2,0.63,0.8137,0.0611,0.0470,0.503,2.882,2.356,11000
322,68.4,0.66,0.8277,0.0548,0.0435,0.466,2.669,2.113,11000
323,71.7,0.69,0.8386,0.0484,0.0397,0.425,2.437,1.866,11000
324,74.9,0.72,0.8445,0.0419,0.0357,0.382,2.189,1.614,11000
325,78.2,0.75,0.8452,0.0352,0.0313,0.335,1.919,1.358,11000
326,81.5,0.78,0.8364,0.0284,0.0265,0.284,1.628,1.094,11000
327,84.7,0.81,0.8053,0.0214,0.0217,0.232,1.328,0.826,11000
328,88.0,0.84,0.7320,0.0144,0.0166,0.178,1.018,0.555,11000
329,91.2,0.88,0.5517,0.0072,0.0115,0.123,0.704,0.279,11000
330,94.5,0.91,-0.0015,0.0000,0.0067,0.071,0.409,0.000,11000
331,0.0,0.00,0.0000,0.1258,0.1225,1.703,8.946,5.772,12000
332,3.6,0.03,0.0332,0.1256,0.1182,1.642,8.626,5.760,12000
333,7.1,0.06,0.0689,0.1252,0.1137,1.580,8.299,5.743,12000
334,10.7,0.09,0.1073,0.1247,0.1091,1.516,7.964,5.721,12000
335,14.2,0.13,0.1487,0.1241,0.1044,1.452,7.624,5.693,12000
336,17.8,0.16,0.1933,0.1234,0.0998,1.387,7.284,5.658,12000
337,21.3,0.19,0.2421,0.1223,0.0948,1.318,6.923,5.611,12000
338,24.9,0.22,0.2944,0.1209,0.0899,1.250,6.566,5.547,12000
339,28.4,0.25,0.3500,0.1190,0.0851,1.182,6.210,5.458,12000
340,32.0,0.28,0.4079,0.1165,0.0804,1.118,5.871,5.346,12000
341,35.5,0.31,0.4663,0.1135,0.0762,1.059,5.560,5.208,12000
342,39.1,0.34,0.5223,0.1100,0.0725,1.008,5.292,5.048,12000
343,42.7,0.38,0.5749,0.1061,0.0693,0.963,5.057,4.867,12000
344,46.2,0.41,0.6230,0.1017,0.0664,0.923,4.846,4.666,12000
345,49.8,0.44,0.6661,0.0969,0.0637,0.885,4.650,4.444,12000
346,53.3,0.47,0.7034,0.0916,0.0611,0.849,4.459,4.201,12000
