,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
49,20.4,0.54,0.7649,0.0517,0.0364,0.075,2.361,1.055,2000
50,21.5,0.57,0.7755,0.0475,0.0348,0.072,2.256,0.968,2000
51,22.6,0.60,0.7829,0.0431,0.0329,0.068,2.137,0.879,2000
52,23.8,0.63,0.7876,0.0387,0.0308,0.063,2.001,0.789,2000
53,24.9,0.66,0.7900,0.0341,0.0284,0.059,1.844,0.696,2000
54,26.0,0.69,0.7895,0.0295,0.0257,0.053,1.666,0.601,2000
55,27.2,0.72,0.7848,0.0247,0.0226,0.047,1.468,0.505,2000
56,28.3,0.75,0.7743,0.0199,0.0192,0.040,1.247,0.406,2000
57,29.4,0.78,0.7454,0.0150,0.0156,0.032,1.015,0.306,2000
58,30.6,0.81,0.6753,0.0101,0.0120,0.025,0.780,0.205,2000
59,31.7,0.84,0.5052,0.0051,0.0084,0.017,0.544,0.103,2000
60,32.8,0.87,-0.0015,0.0000,0.0049,0.010,0.316,0.000,2000
61,0.0,0.00,0.0000,0.0802,0.0307,0.213,4.482,3.677,3000
62,1.7,0.03,0.0757,0.0801,0.0316,0.220,4.615,3.676,3000
63,3.4,0.06,0.1469,0.0801,0.0326,0.226,4.754,3.674,3000
64,5.1,0.09,0.2137,0.0800,0.0336,0.233,4.899,3.671,3000
65,6.8,0.12,0.2761,0.0799,0.0346,0.240,5.049,3.666,3000
66,8.5,0.15,0.3344,0.0798,0.0356,0.248,5.201,3.659,3000
67,10.2,0.18,0.3887,0.0796,0.0367,0.255,5.355,3.649,3000
68,11.9,0.21,0.4392,0.0792,0.0377,0.262,5.505,3.633,3000
69,13.6,0.24,0.4861,0.0787,0.0387,0.269,5.646,3.608,3000
70,15.3,0.27,0.5295,0.0779,0.0395,0.275,5.772,3.573,3000
71,17.0,0.30,0.5697,0.0768,0.0403,0.280,5.878,3.523,3000
72,18.7,0.33,0.6068,0.0753,0.0408,0.284,5.956,3.456,3000
73,20.4,0.36,0.6409,0.0735,0.0411,0.286,6.001,3.371,3000
74,22.1,0.39,0.6722,0.0712,0.0411,0.286,6.005,3.266,3000
75,23.8,0.42,0.7009,0.0683,0.0407,0.283,5.949,3.133,3000
76,25.5,0.45,0.7275,0.0644,0.0397,0.276,5.791,2.954,3000
77,27.1,0.48,0.7509,0.0604,0.0384,0.267,5.610,2.769,3000
78,28.8,0.51,0.7716,0.0562,0.0370,0.257,5.403,2.580,3000
79,30.5,0.54,0.7896,0.0520,0.0354,0.246,5.171,2.386,3000
80,32.2,0.57,0.8045,0.0477,0.0336,0.234,4.913,2.188,3000
81,33.9,0.60,0.8165,0.0433,0.0317,0.220,4.625,1.986,3000
82,35.6,0.63,0.8255,0.0388,0.0295,0.205,4.304,1.780,3000
83,37.3,0.66,0.8315,0.0342,0.0270,0.188,3.948,1.569,3000
84,39.0,0.69,0.8323,0.0295,0.0244,0.169,3.561,1.355,3000
85,40.7,0.72,0.8285,0.0248,0.0215,0.149,3.132,1.137,3000
86,42.4,0.75,0.8178,0.0200,0.0182,0.127,2.660,0.915,3000
87,44.1,0.78,0.7872,0.0150,0.0148,0.103,2.167,0.690,3000
88,45.8,0.81,0.7138,0.0101,0.0114,0.079,1.662,0.462,3000
89,47.5,0.84,0.5348,0.0051,0.0079,0.055,1.157,0.232,3000
90,49.2,0.87,-0.0012,0.0000,0.0046,0.032,0.670,0.000,3000
91,0.0,0.00,0.0000,0.0822,0.0534,0.880,13.862,6.703,4000
92,2.3,0.03,0.0465,0.0822,0.0527,0.869,13.690,6.700,4000
93,4.5,0.06,0.0942,0.0821,0.0521,0.858,13.516,6.696,4000
94,6.8,0.09,0.1430,0.0820,0.0514,0.846,13.337,6.689,4000
95,9.0,0.12,0.1930,0.0819,0.0507,0.835,13.154,6.678,4000
96,11.3,0.15,0.2442,0.0817,0.0499,0.823,12.964,6.662,4000
97,13.6,0.18,0.2966,0.0814,0.0492,0.810,12.763,6.639,4000
98,15.8,0.21,0.3501,0.0810,0.0484,0.797,12.553,6.606,4000
99,18.1,0.24,0.4043,0.0804,0.0475,0.782,12.329,6.557,4000
100,20.4,0.27,0.4589,0.0795,0.0466,0.767,12.087,6.485,4000
101,22.6,0.30,0.5130,0.0783,0.0456,0.751,11.831,6.387,4000
102,24.9,0.33,0.5654,0.0767,0.0446,0.734,11.567,6.256,4000
103,27.1,0.36,0.6147,0.0747,0.0435,0.717,11.298,6.090,4000
104,29.4,0.39,0.6599,0.0722,0.0425,0.699,11.021,5.886,4000
105,31.7,0.42,0.6999,0.0691,0.0413,0.680,10.712,5.635,4000
106,33.9,0.45,0.7333,0.0651,0.0397,0.655,10.314,5.305,4000
107,36.2,0.48,0.7583,0.0610,0.0384,0.633,9.971,4.972,4000
108,38.5,0.51,0.7802,0.0568,0.0370,0.609,9.592,4.632,4000
109,40.7,0.54,0.7996,0.0525,0.0353,0.582,9.163,4.283,4000
110,43.0,0.57,0.8163,0.0482,0.0335,0.551,8.687,3.927,4000
111,45.2,0.60,0.8303,0.0437,0.0314,0.518,8.159,3.564,4000
112,47.5,0.63,0.8415,0.0392,0.0292,0.481,7.575,3.194,4000
113,49.8,0.66,0.8499,0.0345,0.0267,0.440,6.929,2.816,4000
114,52.0,0.69,0.8530,0.0298,0.0240,0.396,6.237,2.434,4000
115,54.3,0.72,0.8515,0.0251,0.0211,0.347,5.475,2.044,4000
116,56.5,0.75,0.8438,0.0202,0.0179,0.294,4.640,1.648,4000
117,58.8,0.78,0.8155,0.0153,0.0145,0.239,3.773,1.245,4000
118,61.1,0.81,0.7438,0.0102,0.0111,0.183,2.883,0.836,4000
119,63.3,0.84,0.5646,0.0052,0.0076,0.126,1.983,0.421,4000
120,65.6,0.87,-0.0020,0.0000,0.0043,0.071,1.114,-0.001,4000
121,0.0,0.00,0.0000,0.0847,0.0822,2.646,33.354,10.796,5000
122,2.8,0.03,0.0317,0.0847,0.0797,2.564,32.315,10.792,5000
123,5.7,0.06,0.0656,0.0846,0.0770,2.478,31.238,10.783,5000
124,8.5,0.09,0.1019,0.0845,0.0743,2.389,30.116,10.768,5000
125,11.3,0.12,0.1410,0.0843,0.0714,2.298,28.964,10.746,5000
126,14.1,0.15,0.1832,0.0841,0.0685,2.203,27.775,10.714,5000
127,17.0,0.18,0.2290,0.0837,0.0655,2.107,26.553,10.669,5000
128,19.8,0.21,0.2789,0.0833,0.0624,2.007,25.295,10.609,5000
129,22.6,0.24,0.3330,0.0826,0.0592,1.905,24.014,10.522,5000
130,25.4,0.27,0.3915,0.0816,0.0560,1.802,22.709,10.399,5000
131,28.3,0.30,0.4537,0.0803,0.0528,1.699,21.417,10.228,5000
132,31.1,0.33,0.5179,0.0785,0.0498,1.602,20.187,10.003,5000
133,33.9,0.36,0.5813,0.0763,0.0470,1.512,19.058,9.717,5000
134,36.7,0.39,0.6408,0.0735,0.0445,1.433,18.057,9.369,5000
135,39.6,0.42,0.6934,0.0702,0.0423,1.362,17.166,8.949,5000
136,42.4,0.45,0.7349,0.0660,0.0402,1.294,16.312,8.412,5000
137,45.2,0.48,0.7621,0.0618,0.0388,1.247,15.719,7.881,5000
138,48.0,0.51,0.7848,0.0576,0.0373,1.199,15.110,7.342,5000
139,50.9,0.54,0.8052,0.0533,0.0356,1.144,14.423,6.791,5000
140,53.7,0.57,0.8231,0.0489,0.0337,1.084,13.660,6.228,5000
141,56.5,0.60,0.8385,0.0444,0.0316,1.016,12.812,5.654,5000
142,59.4,0.63,0.8515,0.0398,0.0293,0.942,11.875,5.068,5000
143,62.2,0.66,0.8617,0.0351,0.0267,0.860,10.845,4.471,5000
144,65.0,0.69,0.8674,0.0303,0.0240,0.772,9.731,3.863,5000
145,67.8,0.72,0.8686,0.0254,0.0210,0.675,8.511,3.242,5000
146,70.7,0.75,0.8636,0.0205,0.0177,0.569,7.178,2.610,5000
147,73.5,0.78,0.8380,0.0154,0.0143,0.460,5.803,1.969,5000
148,76.3,0.81,0.7686,0.0104,0.0109,0.349,4.403,1.319,5000
149,79.1,0.84,0.5922,0.0052,0.0074,0.237,2.984,0.664,5000
150,82.0,0.87,-0.0010,0.0000,0.0040,0.129,1.623,-0.001,5000
151,0.0,0.00,0.0000,0.0870,0.1100,6.115,64.232,15.972,6000
152,3.4,0.03,0.0246,0.0870,0.1057,5.879,61.750,15.969,6000
153,6.8,0.06,0.0512,0.0870,0.1013,5.633,59.166,15.955,6000
154,10.2,0.09,0.0804,0.0868,0.0967,5.377,56.482,15.930,6000
155,13.6,0.12,0.1124,0.0866,0.0919,5.112,53.700,15.892,6000
156,17.0,0.15,0.1480,0.0863,0.0870,4.839,50.833,15.838,6000
157,20.3,0.18,0.1876,0.0859,0.0820,4.559,47.885,15.766,6000
158,23.7,0.21,0.2322,0.0854,0.0768,4.270,44.855,15.668,6000
159,27.1,0.24,0.2827,0.0847,0.0715,3.977,41.775,15.540,6000
160,30.5,0.27,0.3398,0.0837,0.0662,3.680,38.653,15.363,6000
161,33.9,0.30,0.4039,0.0824,0.0608,3.383,35.537,15.113,6000
162,37.3,0.33,0.4745,0.0805,0.0557,3.097,32.529,14.773,6000
163,40.7,0.36,0.5481,0.0781,0.0510,2.838,29.811,14.334,6000
164,44.1,0.39,0.6198,0.0752,0.0471,2.617,27.486,13.797,6000
165,47.5,0.42,0.6841,0.0717,0.0438,2.435,25.577,13.158,6000
166,50.9,0.45,0.7339,0.0673,0.0411,2.283,23.982,12.354,6000
167,54.3,0.48,0.7640,0.0630,0.0394,2.190,23.009,11.568,6000
168,57.6,0.51,0.7875,0.0588,0.0378,2.104,22.103,10.780,6000
169,61.0,0.54,0.8087,0.0544,0.0361,2.007,21.085,9.974,6000
170,64.4,0.57,0.8277,0.0499,0.0342,1.899,19.950,9.150,6000
171,67.8,0.60,0.8445,0.0453,0.0320,1.779,18.683,8.306,6000
172,71.2,0.63,0.8591,0.0406,0.0296,1.646,17.287,7.445,6000
173,74.6,0.66,0.8710,0.0358,0.0270,1.500,15.752,6.566,6000
174,78.0,0.69,0.8791,0.0309,0.0241,1.341,14.088,5.669,6000
175,81.4,0.72,0.8828,0.0259,0.0210,1.169,12.281,4.756,6000
176,84.8,0.75,0.8803,0.0209,0.0177,0.983,10.325,3.828,6000
177,88.2,0.78,0.8577,0.0157,0.0142,0.792,8.320,2.890,6000
178,91.6,0.81,0.7910,0.0106,0.0108,0.600,6.303,1.944,6000
179,94.9,0.84,0.6139,0.0053,0.0072,0.402,4.226,0.976,6000
180,98.3,0.87,-0.0011,0.0000,0.0039,0.214,2.252,-0.001,6000
181,0.0,0.00,0.0000,0.0870,0.1109,9.793,88.177,21.734,7000
182,4.0,0.03,0.0243,0.0870,0.1068,9.429,84.898,21.734,7000
183,7.9,0.06,0.0507,0.0870,0.1025,9.046,81.449,21.722,7000
184,11.9,0.09,0.0794,0.0869,0.0979,8.647,77.857,21.694,7000
185,15.8,0.12,0.1111,0.0867,0.0932,8.231,74.106,21.648,7000
186,19.8,0.15,0.1460,0.0864,0.0884,7.802,70.247,21.581,7000
187,23.7,0.18,0.1849,0.0861,0.0834,7.360,66.263,21.492,7000
188,27.7,0.21,0.2286,0.0856,0.0782,6.909,62.204,21.379,7000
189,31.7,0.24,0.2780,0.0850,0.0731,6.450,58.077,21.233,7000
190,35.6,0.27,0.3338,0.0843,0.0678,5.989,53.927,21.045,7000
191,39.6,0.30,0.3971,0.0832,0.0626,5.527,49.761,20.791,7000
192,43.5,0.33,0.4672,0.0817,0.0575,5.073,45.676,20.415,7000
193,47.5,0.36,0.5426,0.0796,0.0526,4.640,41.778,19.876,7000
194,51.5,0.39,0.6163,0.0768,0.0484,4.270,38.443,19.175,7000
195,55.4,0.42,0.6811,0.0734,0.0450,3.976,35.796,18.324,7000
196,59.4,0.45,0.7311,0.0690,0.0423,3.732,33.599,17.231,7000
197,63.3,0.48,0.7628,0.0646,0.0404,3.571,32.156,16.132,7000
198,67.3,0.51,0.7872,0.0602,0.0388,3.427,30.852,15.032,7000
199,71.2,0.54,0.8091,0.0557,0.0370,3.266,29.402,13.906,7000
200,75.2,0.57,0.8286,0.0511,0.0350,3.088,27.799,12.756,7000
201,79.2,0.60,0.8460,0.0464,0.0327,2.891,26.031,11.586,7000
202,83.1,0.63,0.8612,0.0416,0.0303,2.675,24.087,10.393,7000
203,87.1,0.66,0.8739,0.0367,0.0276,2.437,21.942,9.171,7000
204,91.0,0.69,0.8832,0.0317,0.0246,2.176,19.595,7.917,7000
205,95.0,0.72,0.8879,0.0266,0.0215,1.894,17.054,6.639,7000
206,99.0,0.75,0.8861,0.0214,0.0180,1.590,14.315,5.339,7000
207,102.9,0.78,0.8649,0.0161,0.0144,1.276,11.485,4.020,7000
208,106.9,0.81,0.7994,0.0108,0.0109,0.959,8.637,2.691,7000
209,110.8,0.84,0.6201,0.0053,0.0072,0.636,5.724,1.334,7000
210,114.8,0.87,-0.0018,0.0000,0.0037,0.329,2.963,-0.002,7000
211,0.0,0.00,0.0000,0.0847,0.0832,10.965,86.384,27.626,8000
212,4.5,0.03,0.0313,0.0847,0.0810,10.674,84.089,27.637,8000
213,9.1,0.06,0.0643,0.0847,0.0787,10.371,81.702,27.637,8000
214,13.6,0.09,0.0996,0.0847,0.0762,10.046,79.146,27.623,8000
215,18.1,0.12,0.1371,0.0846,0.0737,9.718,76.557,27.598,8000
216,22.6,0.15,0.1775,0.0845,0.0711,9.371,73.829,27.556,8000
217,27.2,0.18,0.2208,0.0843,0.0684,9.020,71.060,27.495,8000
218,31.7,0.21,0.2673,0.0840,0.0657,8.664,68.257,27.414,8000
219,36.2,0.24,0.3177,0.0837,0.0630,8.300,65.386,27.310,8000
220,40.7,0.27,0.3721,0.0833,0.0602,7.936,62.520,27.181,8000
221,45.3,0.30,0.4306,0.0828,0.0575,7.573,59.663,27.018,8000
222,49.8,0.33,0.4935,0.0821,0.0547,7.209,56.795,26.794,8000
223,54.3,0.36,0.5591,0.0809,0.0519,6.836,53.855,26.387,8000
224,58.8,0.39,0.6244,0.0786,0.0489,6.446,50.786,25.655,8000
225,63.4,0.42,0.6822,0.0756,0.0463,6.105,48.100,24.651,8000
226,67.9,0.45,0.7265,0.0714,0.0440,5.802,45.710,23.284,8000
227,72.4,0.48,0.7583,0.0669,0.0421,5.553,43.751,21.807,8000
228,76.9,0.51,0.7840,0.0623,0.0404,5.319,41.907,20.325,8000
229,81.5,0.54,0.8069,0.0577,0.0384,5.064,39.894,18.807,8000
230,86.0,0.57,0.8269,0.0529,0.0363,4.787,37.710,17.260,8000
231,90.5,0.60,0.8450,0.0481,0.0340,4.480,35.296,15.682,8000
232,95.1,0.63,0.8607,0.0431,0.0314,4.143,32.638,14.067,8000
233,99.6,0.66,0.8743,0.0380,0.0286,3.765,29.659,12.395,8000
234,104.1,0.69,0.8849,0.0328,0.0255,3.360,26.468,10.709,8000
235,108.6,0.72,0.8908,0.0276,0.0222,2.927,23.056,8.999,8000
236,113.2,0.75,0.8901,0.0223,0.0187,2.465,19.419,7.271,8000
237,117.7,0.78,0.8725,0.0169,0.0150,1.978,15.585,5.500,8000
238,122.2,0.81,0.8144,0.0113,0.0112,1.482,11.672,3.702,8000
239,126.7,0.84,0.6469,0.0057,0.0074,0.975,7.683,1.867,8000
240,131.3,0.87,-0.0029,0.0000,0.0037,0.488,3.843,-0.004,8000
241,0.0,0.00,0.0000,0.0828,0.0662,12.432,87.057,34.181,9000
242,5.1,0.03,0.0379,0.0828,0.0651,12.223,85.595,34.204,9000
243,10.1,0.06,0.0771,0.0829,0.0640,12.014,84.130,34.225,9000
244,15.2,0.09,0.1177,0.0829,0.0629,11.805,82.665,34.241,9000
245,20.3,0.12,0.1601,0.0830,0.0617,11.576,81.066,34.252,9000
246,25.4,0.15,0.2043,0.0830,0.0604,11.341,79.416,34.256,9000
247,30.4,0.18,0.2500,0.0830,0.0593,11.124,77.900,34.257,9000
248,35.5,0.21,0.2978,0.0830,0.0580,10.891,76.271,34.250,9000
249,40.6,0.24,0.3478,0.0829,0.0568,10.655,74.613,34.236,9000
250,45.7,0.27,0.3984,0.0828,0.0557,10.453,73.203,34.201,9000
251,50.7,0.30,0.4512,0.0827,0.0545,10.236,71.678,34.134,9000
252,55.8,0.33,0.5040,0.0825,0.0536,10.051,70.385,34.043,9000
253,60.9,0.36,0.5612,0.0821,0.0523,9.810,68.695,33.913,9000
254,66.0,0.39,0.6172,0.0818,0.0513,9.626,67.410,33.779,9000
255,71.0,0.42,0.6671,0.0802,0.0501,9.404,65.854,33.123,9000
256,76.1,0.45,0.7105,0.0765,0.0480,9.017,63.142,31.567,9000
257,81.2,0.48,0.7425,0.0716,0.0459,8.621,60.371,29.574,9000
258,86.2,0.51,0.7717,0.0666,0.0437,8.196,57.393,27.501,9000
259,91.3,0.54,0.7995,0.0614,0.0411,7.717,54.044,25.338,9000
260,96.4,0.57,0.8214,0.0562,0.0387,7.263,50.864,23.211,9000
261,101.5,0.60,0.8402,0.0511,0.0362,6.800,47.619,21.115,9000
262,106.5,0.63,0.8571,0.0460,0.0335,6.293,44.065,18.983,9000
263,111.6,0.65,0.8716,0.0407,0.0306,5.737,40.175,16.801,9000
264,116.7,0.68,0.8839,0.0352,0.0273,5.122,35.866,14.549,9000
265,121.8,0.71,0.8923,0.0297,0.0238,4.467,31.281,12.275,9000
266,126.8,0.74,0.8941,0.0241,0.0201,3.764,26.360,9.951,9000
267,131.9,0.77,0.8801,0.0183,0.0161,3.026,21.192,7.572,9000
268,137.0,0.80,0.8247,0.0124,0.0121,2.273,15.915,5.131,9000
269,142.1,0.83,0.6518,0.0064,0.0082,1.540,10.783,2.650,9000
270,147.1,0.86,-0.0013,0.0000,0.0045,0.840,5.883,-0.003,9000
271,0.0,0.00,0.0000,0.0808,0.0465,15.917,91.195,49.833,11000
272,6.2,0.03,0.0510,0.0808,0.0473,16.197,92.801,49.831,11000
273,12.4,0.06,0.0960,0.0809,0.0503,17.218,98.651,49.887,11000
274,18.6,0.09,0.0986,0.0823,0.0747,25.580,146.563,50.728,11000
275,24.9,0.12,0.1334,0.0819,0.0733,25.109,143.866,50.525,11000
276,31.1,0.15,0.1692,0.0821,0.0723,24.787,142.019,50.619,11000
277,37.3,0.18,0.2066,0.0820,0.0710,24.327,139.386,50.548,11000
278,43.5,0.21,0.2450,0.0818,0.0697,23.887,136.862,50.450,11000
279,49.7,0.24,0.3117,0.0811,0.0621,21.274,121.893,50.024,11000
280,55.9,0.27,0.3477,0.0806,0.0623,21.329,122.205,49.722,11000
281,62.1,0.30,0.4340,0.0797,0.0548,18.771,107.549,49.159,11000
282,68.4,0.33,0.4178,0.0805,0.0632,21.665,124.131,49.655,11000
283,74.6,0.36,0.4934,0.0795,0.0577,19.767,113.259,49.040,11000
284,80.8,0.39,0.5085,0.0799,0.0609,20.866,119.552,49.251,11000
285,87.0,0.42,0.5230,0.0795,0.0635,21.757,124.656,49.043,11000
286,93.2,0.45,0.5589,0.0791,0.0633,21.686,124.254,48.758,11000
287,99.4,0.48,0.5862,0.0768,0.0626,21.431,122.792,47.375,11000
288,105.6,0.51,0.6106,0.0734,0.0609,20.877,119.615,45.245,11000
289,111.9,0.54,0.6356,0.0695,0.0587,20.120,115.277,42.867,11000
290,118.1,0.57,0.6579,0.0654,0.0564,19.318,110.686,40.363,11000
291,124.3,0.60,0.6699,0.0612,0.0545,18.670,106.969,37.736,11000
292,130.5,0.63,0.6826,0.0563,0.0516,17.696,101.391,34.709,11000
293,136.7,0.66,0.6910,0.0498,0.0473,16.211,92.881,30.722,11000
294,142.9,0.69,0.6925,0.0428,0.0424,14.544,83.332,26.425,11000
295,149.2,0.72,0.6868,0.0358,0.0374,12.800,73.341,22.102,11000
296,155.4,0.75,0.6669,0.0286,0.0320,10.963,62.814,17.648,11000
297,161.6,0.78,0.6025,0.0211,0.0271,9.290,53.228,12.989,11000
298,167.8,0.81,0.4837,0.0132,0.0219,7.502,42.982,8.110,11000
299,174.0,0.84,0.2906,0.0060,0.0174,5.950,34.088,3.726,11000
300,180.2,0.87,-0.0232,-0.0004,0.0139,4.764,27.295,-0.230,11000
