,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
50,20.0,0.68,0.7806,0.0720,0.0628,0.036,1.140,0.529,2000
51,21.1,0.72,0.7906,0.0654,0.0593,0.034,1.077,0.481,2000
52,22.1,0.75,0.7980,0.0587,0.0554,0.032,1.005,0.432,2000
53,23.2,0.79,0.8035,0.0518,0.0509,0.029,0.923,0.381,2000
54,24.2,0.83,0.8062,0.0448,0.0458,0.026,0.831,0.329,2000
55,25.3,0.86,0.8042,0.0376,0.0402,0.023,0.730,0.276,2000
56,26.3,0.90,0.7959,0.0302,0.0340,0.020,0.618,0.222,2000
57,27.4,0.93,0.7716,0.0228,0.0276,0.016,0.500,0.168,2000
58,28.4,0.97,0.7137,0.0154,0.0209,0.012,0.378,0.113,2000
59,29.5,1.00,0.5647,0.0078,0.0138,0.008,0.251,0.057,2000
60,30.5,1.04,-0.0021,0.0000,0.0074,0.004,0.133,0.000,2000
61,0.0,0.00,0.0000,0.1171,0.0558,0.109,2.280,1.938,3000
62,1.6,0.04,0.0731,0.1172,0.0575,0.112,2.346,1.939,3000
63,3.2,0.07,0.1420,0.1172,0.0592,0.115,2.416,1.940,3000
64,4.7,0.11,0.2068,0.1173,0.0610,0.118,2.489,1.941,3000
65,6.3,0.14,0.2676,0.1173,0.0628,0.122,2.565,1.941,3000
66,7.9,0.18,0.3245,0.1173,0.0648,0.126,2.643,1.941,3000
67,9.5,0.22,0.3777,0.1172,0.0667,0.130,2.724,1.940,3000
68,11.0,0.25,0.4274,0.1170,0.0687,0.133,2.803,1.936,3000
69,12.6,0.29,0.4738,0.1165,0.0705,0.137,2.878,1.928,3000
70,14.2,0.32,0.5172,0.1156,0.0721,0.140,2.942,1.913,3000
71,15.8,0.36,0.5578,0.1141,0.0733,0.142,2.993,1.889,3000
72,17.4,0.39,0.5956,0.1120,0.0742,0.144,3.027,1.854,3000
73,18.9,0.43,0.6306,0.1093,0.0745,0.145,3.042,1.809,3000
74,20.5,0.47,0.6631,0.1059,0.0744,0.145,3.036,1.752,3000
75,22.1,0.50,0.6930,0.1017,0.0736,0.143,3.005,1.683,3000
76,23.7,0.54,0.7203,0.0968,0.0722,0.140,2.948,1.601,3000
77,25.2,0.57,0.7450,0.0911,0.0701,0.136,2.862,1.508,3000
78,26.8,0.61,0.7671,0.0849,0.0674,0.131,2.752,1.405,3000
79,28.4,0.65,0.7866,0.0785,0.0644,0.125,2.629,1.300,3000
80,30.0,0.68,0.8034,0.0720,0.0611,0.119,2.493,1.192,3000
81,31.6,0.72,0.8172,0.0655,0.0574,0.112,2.343,1.083,3000
82,33.1,0.75,0.8287,0.0587,0.0533,0.104,2.177,0.972,3000
83,34.7,0.79,0.8377,0.0518,0.0488,0.095,1.991,0.858,3000
84,36.3,0.82,0.8412,0.0448,0.0439,0.085,1.791,0.741,3000
85,37.9,0.86,0.8403,0.0375,0.0384,0.075,1.568,0.621,3000
86,39.4,0.90,0.8316,0.0302,0.0325,0.063,1.327,0.499,3000
87,41.0,0.93,0.8055,0.0227,0.0263,0.051,1.073,0.376,3000
88,42.6,0.97,0.7446,0.0152,0.0198,0.038,0.809,0.252,3000
89,44.2,1.00,0.5868,0.0077,0.0131,0.025,0.535,0.127,3000
90,45.8,1.04,-0.0005,0.0000,0.0070,0.014,0.285,0.000,3000
91,0.0,0.00,0.0000,0.1201,0.0852,0.392,6.180,3.532,4000
92,2.1,0.04,0.0508,0.1201,0.0847,0.390,6.150,3.534,4000
93,4.2,0.07,0.1020,0.1202,0.0844,0.389,6.124,3.535,4000
94,6.3,0.11,0.1536,0.1202,0.0840,0.387,6.099,3.535,4000
95,8.4,0.14,0.2056,0.1201,0.0837,0.386,6.075,3.534,4000
96,10.5,0.18,0.2578,0.1200,0.0834,0.384,6.050,3.531,4000
97,12.6,0.21,0.3102,0.1198,0.0830,0.382,6.025,3.525,4000
98,14.7,0.25,0.3627,0.1195,0.0826,0.380,5.994,3.515,4000
99,16.8,0.29,0.4151,0.1189,0.0820,0.378,5.954,3.497,4000
100,18.9,0.32,0.4672,0.1178,0.0813,0.374,5.898,3.465,4000
101,21.0,0.36,0.5181,0.1161,0.0803,0.370,5.825,3.416,4000
102,23.1,0.39,0.5669,0.1138,0.0791,0.364,5.739,3.348,4000
103,25.2,0.43,0.6123,0.1108,0.0777,0.358,5.643,3.259,4000
104,27.3,0.47,0.6536,0.1071,0.0763,0.351,5.534,3.150,4000
105,29.4,0.50,0.6905,0.1026,0.0745,0.343,5.407,3.018,4000
106,31.5,0.54,0.7228,0.0974,0.0724,0.334,5.257,2.867,4000
107,33.6,0.57,0.7506,0.0916,0.0700,0.322,5.077,2.696,4000
108,35.7,0.61,0.7744,0.0853,0.0671,0.309,4.869,2.510,4000
109,37.8,0.64,0.7951,0.0789,0.0640,0.295,4.645,2.322,4000
110,40.0,0.68,0.8134,0.0724,0.0606,0.279,4.396,2.130,4000
111,42.1,0.72,0.8292,0.0658,0.0568,0.262,4.123,1.935,4000
112,44.2,0.75,0.8426,0.0590,0.0527,0.243,3.821,1.735,4000
113,46.3,0.79,0.8536,0.0520,0.0480,0.221,3.485,1.531,4000
114,48.4,0.82,0.8588,0.0449,0.0431,0.198,3.127,1.322,4000
115,50.5,0.86,0.8596,0.0377,0.0377,0.174,2.734,1.109,4000
116,52.6,0.90,0.8531,0.0303,0.0318,0.147,2.309,0.892,4000
117,54.7,0.93,0.8285,0.0229,0.0257,0.118,1.865,0.673,4000
118,56.8,0.97,0.7696,0.0153,0.0193,0.089,1.399,0.451,4000
119,58.9,1.00,0.6140,0.0077,0.0126,0.058,0.914,0.227,4000
120,61.0,1.04,-0.0003,0.0000,0.0065,0.030,0.475,0.000,4000
121,0.0,0.00,0.0000,0.1247,0.1323,1.190,14.999,5.732,5000
122,2.6,0.04,0.0347,0.1248,0.1287,1.158,14.594,5.735,5000
123,5.3,0.07,0.0715,0.1248,0.1250,1.125,14.178,5.735,5000
124,7.9,0.11,0.1105,0.1247,0.1212,1.090,13.744,5.732,5000
125,10.5,0.14,0.1521,0.1246,0.1173,1.055,13.303,5.726,5000
126,13.1,0.18,0.1964,0.1243,0.1133,1.019,12.847,5.714,5000
127,15.8,0.21,0.2439,0.1239,0.1092,0.982,12.380,5.697,5000
128,18.4,0.25,0.2947,0.1234,0.1049,0.944,11.900,5.671,5000
129,21.0,0.29,0.3489,0.1225,0.1006,0.905,11.406,5.631,5000
130,23.7,0.32,0.4064,0.1211,0.0961,0.864,10.893,5.568,5000
131,26.3,0.36,0.4663,0.1191,0.0915,0.823,10.372,5.475,5000
132,28.9,0.39,0.5267,0.1163,0.0870,0.783,9.866,5.348,5000
133,31.5,0.43,0.5840,0.1129,0.0831,0.748,9.422,5.191,5000
134,34.2,0.47,0.6366,0.1088,0.0795,0.715,9.017,4.999,5000
135,36.8,0.50,0.6826,0.1039,0.0763,0.686,8.652,4.776,5000
136,39.4,0.54,0.7213,0.0984,0.0733,0.659,8.309,4.523,5000
137,42.0,0.57,0.7528,0.0924,0.0703,0.632,7.971,4.245,5000
138,44.7,0.61,0.7780,0.0859,0.0672,0.605,7.625,3.951,5000
139,47.3,0.64,0.7995,0.0795,0.0641,0.577,7.270,3.656,5000
140,49.9,0.68,0.8188,0.0729,0.0606,0.545,6.873,3.353,5000
141,52.6,0.72,0.8357,0.0662,0.0568,0.511,6.436,3.044,5000
142,55.2,0.75,0.8505,0.0594,0.0525,0.472,5.954,2.730,5000
143,57.8,0.79,0.8629,0.0524,0.0478,0.430,5.421,2.407,5000
144,60.4,0.82,0.8702,0.0452,0.0428,0.385,4.852,2.078,5000
145,63.1,0.86,0.8730,0.0379,0.0373,0.336,4.233,1.743,5000
146,65.7,0.90,0.8685,0.0305,0.0315,0.283,3.567,1.403,5000
147,68.3,0.93,0.8458,0.0230,0.0253,0.228,2.870,1.057,5000
148,71.0,0.97,0.7891,0.0154,0.0189,0.170,2.143,0.709,5000
149,73.6,1.00,0.6357,0.0077,0.0122,0.110,1.386,0.356,5000
150,76.2,1.04,-0.0007,0.0000,0.0062,0.055,0.699,0.000,5000
151,0.0,0.00,0.0000,0.1287,0.1741,2.707,28.430,8.518,6000
152,3.2,0.04,0.0274,0.1288,0.1679,2.609,27.411,8.524,6000
153,6.3,0.07,0.0571,0.1288,0.1614,2.508,26.349,8.524,6000
154,9.5,0.11,0.0893,0.1287,0.1546,2.404,25.250,8.517,6000
155,12.6,0.14,0.1244,0.1284,0.1477,2.296,24.115,8.502,6000
156,15.8,0.18,0.1630,0.1281,0.1405,2.185,22.950,8.477,6000
157,18.9,0.21,0.2055,0.1275,0.1332,2.071,21.755,8.442,6000
158,22.1,0.25,0.2526,0.1268,0.1257,1.954,20.526,8.394,6000
159,25.2,0.29,0.3049,0.1258,0.1181,1.835,19.277,8.327,6000
160,28.4,0.32,0.3629,0.1243,0.1103,1.714,18.005,8.227,6000
161,31.5,0.36,0.4263,0.1221,0.1024,1.592,16.724,8.080,6000
162,34.7,0.39,0.4932,0.1190,0.0950,1.476,15.505,7.879,6000
163,37.8,0.43,0.5594,0.1152,0.0884,1.374,14.436,7.626,6000
164,41.0,0.46,0.6206,0.1107,0.0829,1.289,13.542,7.327,6000
165,44.1,0.50,0.6742,0.1055,0.0783,1.218,12.793,6.982,6000
166,47.3,0.54,0.7185,0.0997,0.0744,1.157,12.155,6.598,6000
167,50.4,0.57,0.7533,0.0934,0.0710,1.103,11.589,6.184,6000
168,53.6,0.61,0.7801,0.0869,0.0677,1.053,11.060,5.752,6000
169,56.7,0.64,0.8022,0.0804,0.0645,1.003,10.540,5.323,6000
170,59.9,0.68,0.8222,0.0738,0.0610,0.948,9.959,4.885,6000
171,63.0,0.72,0.8403,0.0670,0.0570,0.887,9.316,4.436,6000
172,66.2,0.75,0.8563,0.0601,0.0527,0.819,8.607,3.978,6000
173,69.3,0.79,0.8699,0.0530,0.0479,0.745,7.830,3.509,6000
174,72.5,0.82,0.8793,0.0458,0.0428,0.666,6.996,3.031,6000
175,75.6,0.86,0.8842,0.0385,0.0373,0.580,6.096,2.545,6000
176,78.8,0.89,0.8823,0.0310,0.0314,0.488,5.130,2.052,6000
177,81.9,0.93,0.8628,0.0234,0.0252,0.392,4.120,1.549,6000
178,85.1,0.97,0.8097,0.0157,0.0187,0.291,3.058,1.039,6000
179,88.2,1.00,0.6614,0.0079,0.0119,0.186,1.950,0.522,6000
180,91.4,1.04,0.0001,0.0000,0.0060,0.094,0.983,0.000,6000
181,0.0,0.00,0.0000,0.1308,0.1975,4.875,43.891,11.781,7000
182,3.7,0.04,0.0247,0.1309,0.1898,4.686,42.191,11.791,7000
183,7.3,0.07,0.0515,0.1309,0.1817,4.485,40.385,11.789,7000
184,11.0,0.11,0.0809,0.1307,0.1733,4.277,38.508,11.777,7000
185,14.7,0.14,0.1134,0.1304,0.1645,4.061,36.560,11.751,7000
186,18.4,0.18,0.1495,0.1300,0.1554,3.836,34.542,11.710,7000
187,22.0,0.21,0.1898,0.1293,0.1462,3.610,32.499,11.652,7000
188,25.7,0.25,0.2351,0.1285,0.1368,3.378,30.411,11.576,7000
189,29.4,0.29,0.2862,0.1274,0.1273,3.143,28.298,11.477,7000
190,33.1,0.32,0.3440,0.1259,0.1178,2.908,26.180,11.343,7000
191,36.7,0.36,0.4084,0.1238,0.1084,2.675,24.087,11.149,7000
192,40.4,0.39,0.4783,0.1207,0.0993,2.451,22.064,10.876,7000
193,44.1,0.43,0.5491,0.1168,0.0913,2.254,20.290,10.525,7000
194,47.8,0.46,0.6147,0.1122,0.0848,2.094,18.854,10.105,7000
195,51.4,0.50,0.6714,0.1068,0.0797,1.966,17.704,9.624,7000
196,55.1,0.54,0.7174,0.1009,0.0755,1.863,16.775,9.094,7000
197,58.8,0.57,0.7532,0.0946,0.0719,1.774,15.975,8.524,7000
198,62.5,0.61,0.7806,0.0880,0.0685,1.692,15.232,7.928,7000
199,66.1,0.64,0.8032,0.0814,0.0653,1.612,14.509,7.338,7000
200,69.8,0.68,0.8236,0.0747,0.0617,1.522,13.705,6.734,7000
201,73.5,0.72,0.8422,0.0679,0.0576,1.423,12.813,6.116,7000
202,77.2,0.75,0.8588,0.0609,0.0532,1.314,11.833,5.485,7000
203,80.8,0.79,0.8731,0.0537,0.0484,1.195,10.759,4.840,7000
204,84.5,0.82,0.8835,0.0464,0.0432,1.067,9.606,4.183,7000
205,88.2,0.86,0.8892,0.0390,0.0376,0.929,8.367,3.514,7000
206,91.9,0.89,0.8876,0.0314,0.0317,0.782,7.037,2.832,7000
207,95.5,0.93,0.8695,0.0238,0.0254,0.627,5.645,2.140,7000
208,99.2,0.97,0.8187,0.0160,0.0188,0.464,4.182,1.437,7000
209,102.9,1.00,0.6731,0.0080,0.0119,0.295,2.656,0.724,7000
210,106.6,1.04,0.0001,0.0000,0.0059,0.147,1.320,0.000,7000
211,0.0,0.00,0.0000,0.1260,0.1498,5.520,43.491,14.830,8000
212,4.2,0.04,0.0310,0.1261,0.1455,5.362,42.246,14.845,8000
213,8.4,0.07,0.0642,0.1262,0.1409,5.192,40.902,14.852,8000
214,12.6,0.11,0.0997,0.1262,0.1360,5.010,39.471,14.848,8000
215,16.8,0.14,0.1379,0.1260,0.1309,4.824,38.004,14.832,8000
216,21.0,0.18,0.1793,0.1258,0.1257,4.631,36.481,14.803,8000
217,25.2,0.21,0.2240,0.1254,0.1203,4.433,34.924,14.759,8000
218,29.4,0.25,0.2726,0.1249,0.1149,4.233,33.351,14.698,8000
219,33.6,0.29,0.3252,0.1242,0.1095,4.033,31.773,14.620,8000
220,37.9,0.32,0.3823,0.1234,0.1040,3.832,30.191,14.516,8000
221,42.1,0.36,0.4435,0.1220,0.0986,3.632,28.611,14.361,8000
222,46.3,0.39,0.5074,0.1199,0.0931,3.429,27.017,14.105,8000
223,50.5,0.43,0.5713,0.1167,0.0878,3.234,25.480,13.729,8000
224,54.7,0.47,0.6295,0.1126,0.0833,3.068,24.171,13.247,8000
225,58.9,0.50,0.6789,0.1077,0.0795,2.930,23.087,12.671,8000
226,63.1,0.54,0.7197,0.1021,0.0762,2.808,22.118,12.011,8000
227,67.3,0.57,0.7529,0.0959,0.0730,2.689,21.185,11.283,8000
228,71.5,0.61,0.7799,0.0892,0.0697,2.567,20.222,10.500,8000
229,75.7,0.64,0.8028,0.0826,0.0663,2.443,19.245,9.715,8000
230,79.9,0.68,0.8236,0.0757,0.0626,2.306,18.168,8.914,8000
231,84.1,0.72,0.8424,0.0688,0.0585,2.155,16.980,8.094,8000
232,88.3,0.75,0.8592,0.0617,0.0540,1.989,15.674,7.258,8000
233,92.5,0.79,0.8739,0.0544,0.0490,1.807,14.237,6.400,8000
234,96.7,0.82,0.8849,0.0470,0.0437,1.611,12.688,5.525,8000
235,100.9,0.86,0.8909,0.0394,0.0380,1.402,11.044,4.640,8000
236,105.1,0.90,0.8890,0.0317,0.0319,1.177,9.272,3.732,8000
237,109.3,0.93,0.8716,0.0239,0.0255,0.941,7.414,2.813,8000
238,113.6,0.97,0.8228,0.0161,0.0189,0.696,5.482,1.891,8000
239,117.8,1.00,0.6799,0.0081,0.0119,0.440,3.466,0.953,8000
240,122.0,1.04,-0.0009,0.0000,0.0057,0.209,1.650,-0.001,8000
241,0.0,0.00,0.0000,0.1216,0.1038,5.448,38.150,18.109,9000
242,4.7,0.04,0.0426,0.1217,0.1025,5.378,37.658,18.127,9000
243,9.5,0.07,0.0865,0.1218,0.1011,5.302,37.130,18.141,9000
244,14.2,0.11,0.1319,0.1219,0.0995,5.221,36.558,18.150,9000
245,19.0,0.14,0.1788,0.1219,0.0979,5.135,35.960,18.153,9000
246,23.7,0.18,0.2273,0.1218,0.0962,5.047,35.344,18.145,9000
247,28.4,0.22,0.2774,0.1217,0.0945,4.957,34.713,18.126,9000
248,33.2,0.25,0.3290,0.1215,0.0928,4.869,34.094,18.095,9000
249,37.9,0.29,0.3818,0.1212,0.0912,4.782,33.490,18.052,9000
250,42.7,0.32,0.4356,0.1208,0.0896,4.700,32.914,17.992,9000
251,47.4,0.36,0.4900,0.1202,0.0881,4.621,32.362,17.909,9000
252,52.2,0.39,0.5439,0.1191,0.0865,4.537,31.771,17.742,9000
253,56.9,0.43,0.5962,0.1168,0.0844,4.427,31.002,17.397,9000
254,61.6,0.47,0.6444,0.1133,0.0821,4.306,30.155,16.881,9000
255,66.4,0.50,0.6857,0.1089,0.0798,4.186,29.316,16.218,9000
256,71.1,0.54,0.7212,0.1036,0.0773,4.056,28.406,15.424,9000
257,75.9,0.57,0.7520,0.0975,0.0744,3.906,27.351,14.518,9000
258,80.6,0.61,0.7787,0.0908,0.0711,3.731,26.128,13.518,9000
259,85.3,0.65,0.8021,0.0839,0.0676,3.547,24.839,12.501,9000
260,90.1,0.68,0.8232,0.0770,0.0638,3.346,23.430,11.466,9000
261,94.8,0.72,0.8423,0.0699,0.0596,3.125,21.881,10.408,9000
262,99.6,0.75,0.8593,0.0626,0.0549,2.882,20.182,9.327,9000
263,104.3,0.79,0.8743,0.0552,0.0498,2.615,18.312,8.220,9000
264,109.1,0.83,0.8861,0.0476,0.0444,2.327,16.295,7.090,9000
265,113.8,0.86,0.8924,0.0399,0.0385,2.020,14.144,5.940,9000
266,118.5,0.90,0.8903,0.0320,0.0323,1.692,11.851,4.767,9000
267,123.3,0.93,0.8734,0.0240,0.0257,1.348,9.439,3.581,9000
268,128.0,0.97,0.8261,0.0161,0.0189,0.993,6.955,2.403,9000
269,132.8,1.00,0.6847,0.0082,0.0120,0.630,4.410,1.218,9000
270,137.5,1.04,-0.0019,0.0000,0.0055,0.290,2.032,-0.001,9000
271,0.0,0.00,0.0000,0.1173,0.0571,4.110,25.901,21.559,10000
272,5.3,0.04,0.0716,0.1174,0.0587,4.223,26.613,21.580,10000
273,10.5,0.07,0.1397,0.1175,0.0602,4.336,27.328,21.602,10000
274,15.8,0.11,0.2043,0.1176,0.0619,4.452,28.057,21.624,10000
275,21.0,0.14,0.2656,0.1177,0.0635,4.571,28.806,21.647,10000
276,26.3,0.18,0.3235,0.1179,0.0652,4.695,29.593,21.671,10000
277,31.5,0.21,0.3780,0.1180,0.0671,4.826,30.418,21.693,10000
278,36.8,0.25,0.4280,0.1181,0.0692,4.979,31.379,21.715,10000
279,42.1,0.29,0.4732,0.1182,0.0716,5.152,32.468,21.737,10000
280,47.3,0.32,0.5151,0.1183,0.0740,5.328,33.578,21.753,10000
281,52.6,0.36,0.5539,0.1183,0.0765,5.507,34.707,21.759,10000
282,57.8,0.39,0.5898,0.1183,0.0790,5.686,35.834,21.747,10000
283,63.1,0.43,0.6238,0.1175,0.0809,5.825,36.710,21.598,10000
284,68.3,0.47,0.6568,0.1149,0.0815,5.862,36.946,21.128,10000
285,73.6,0.50,0.6885,0.1110,0.0809,5.819,36.674,20.414,10000
286,78.8,0.54,0.7187,0.1060,0.0792,5.702,35.938,19.491,10000
287,84.1,0.57,0.7475,0.1001,0.0767,5.520,34.789,18.397,10000
288,89.4,0.61,0.7744,0.0933,0.0734,5.279,33.271,17.155,10000
289,94.6,0.64,0.7987,0.0863,0.0697,5.015,31.607,15.874,10000
290,99.9,0.68,0.8201,0.0792,0.0657,4.732,29.823,14.570,10000
291,105.1,0.72,0.8397,0.0720,0.0614,4.421,27.863,13.241,10000
292,110.4,0.75,0.8570,0.0646,0.0567,4.082,25.728,11.884,10000
293,115.6,0.79,0.8725,0.0571,0.0515,3.708,23.373,10.492,10000
294,120.9,0.82,0.8850,0.0493,0.0459,3.305,20.829,9.071,10000
295,126.2,0.86,0.8924,0.0414,0.0399,2.871,18.092,7.615,10000
296,131.4,0.90,0.8918,0.0334,0.0335,2.412,15.201,6.138,10000
297,136.7,0.93,0.8770,0.0252,0.0268,1.928,12.154,4.640,10000
298,141.9,0.97,0.8327,0.0170,0.0198,1.422,8.963,3.129,10000
299,147.2,1.00,0.6943,0.0086,0.0124,0.895,5.640,1.583,10000
300,152.4,1.04,-0.0008,0.0000,0.0058,0.417,2.628,-0.001,10000
301,0.0,0.00,0.0000,0.1172,0.0568,5.441,31.174,26.070,11000
302,5.8,0.04,0.0719,0.1173,0.0585,5.599,32.081,26.096,11000
303,11.6,0.07,0.1397,0.1174,0.0602,5.767,33.045,26.126,11000
304,17.3,0.11,0.2035,0.1176,0.0621,5.945,34.061,26.158,11000
305,23.1,0.14,0.2634,0.1177,0.0640,6.133,35.139,26.194,11000
306,28.9,0.18,0.3194,0.1179,0.0661,6.332,36.277,26.233,11000
307,34.7,0.21,0.3717,0.1181,0.0683,6.538,37.462,26.276,11000
308,40.5,0.25,0.4206,0.1183,0.0705,6.754,38.696,26.321,11000
309,46.2,0.29,0.4660,0.1185,0.0729,6.978,39.984,26.370,11000
310,52.0,0.32,0.5083,0.1188,0.0753,7.212,41.320,26.422,11000
311,57.8,0.36,0.5478,0.1189,0.0778,7.448,42.673,26.464,11000
312,63.6,0.39,0.5844,0.1191,0.0802,7.686,44.036,26.489,11000
313,69.4,0.43,0.6183,0.1191,0.0828,7.927,45.421,26.497,11000
314,75.2,0.47,0.6498,0.1185,0.0849,8.130,46.582,26.363,11000
315,80.9,0.50,0.6817,0.1148,0.0844,8.084,46.316,25.534,11000
316,86.7,0.54,0.7123,0.1097,0.0827,7.920,45.376,24.396,11000
317,92.5,0.57,0.7415,0.1035,0.0800,7.660,43.887,23.027,11000
318,98.3,0.61,0.7692,0.0965,0.0764,7.317,41.923,21.475,11000
319,104.1,0.64,0.7942,0.0894,0.0725,6.946,39.795,19.880,11000
320,109.8,0.68,0.8163,0.0820,0.0684,6.550,37.527,18.253,11000
321,115.6,0.72,0.8362,0.0746,0.0639,6.118,35.054,16.593,11000
322,121.4,0.75,0.8542,0.0669,0.0589,5.645,32.345,14.895,11000
323,127.2,0.79,0.8700,0.0592,0.0536,5.132,29.406,13.165,11000
324,133.0,0.82,0.8831,0.0512,0.0478,4.576,26.216,11.396,11000
325,138.7,0.86,0.8911,0.0431,0.0416,3.981,22.807,9.588,11000
326,144.5,0.90,0.8911,0.0349,0.0350,3.354,19.215,7.754,11000
327,150.3,0.93,0.8765,0.0264,0.0280,2.683,15.372,5.867,11000
328,156.1,0.97,0.8316,0.0178,0.0207,1.987,11.385,3.970,11000
329,161.9,1.00,0.6915,0.0090,0.0131,1.257,7.200,2.013,11000
330,167.6,1.04,-0.0005,0.0000,0.0062,0.599,3.429,-0.001,11000
331,0.0,0.00,0.0000,0.1181,0.0732,9.107,47.831,31.259,12000
332,6.3,0.04,0.0571,0.1182,0.0740,9.198,48.310,31.288,12000
333,12.6,0.07,0.1120,0.1183,0.0755,9.385,49.290,31.329,12000
334,18.9,0.11,0.1653,0.1185,0.0768,9.556,50.189,31.370,12000
335,25.2,0.14,0.2158,0.1187,0.0786,9.771,51.317,31.419,12000
336,31.5,0.18,0.2718,0.1187,0.0780,9.704,50.969,31.435,12000
337,37.8,0.21,0.3093,0.1191,0.0825,10.265,53.913,31.533,12000
338,44.0,0.25,0.3491,0.1194,0.0855,10.637,55.865,31.612,12000
339,50.3,0.29,0.3865,0.1197,0.0885,11.008,57.815,31.695,12000
340,56.6,0.32,0.4240,0.1200,0.0910,11.315,59.430,31.771,12000
341,62.9,0.36,0.4591,0.1203,0.0936,11.642,61.144,31.852,12000
342,69.2,0.39,0.4987,0.1205,0.0950,11.811,62.031,31.910,12000
343,75.5,0.43,0.5367,0.1207,0.0964,11.993,62.987,31.965,12000
344,81.8,0.46,0.5796,0.1208,0.0968,12.042,63.246,31.994,12000
345,88.1,0.50,0.6214,0.1204,0.0969,12.054,63.308,31.882,12000
346,94.4,0.54,0.6643,0.1169,0.0943,11.732,61.615,30.964,12000
