,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
73,6.5,0.56,0.6394,0.1326,0.1162,0.000,0.006,0.011,3000
74,7.1,0.61,0.6730,0.1308,0.1181,0.000,0.006,0.011,3000
75,7.6,0.65,0.7038,0.1283,0.1193,0.000,0.006,0.010,3000
76,8.2,0.70,0.7319,0.1244,0.1191,0.000,0.006,0.010,3000
77,8.7,0.75,0.7574,0.1182,0.1167,0.000,0.006,0.010,3000
78,9.2,0.79,0.7797,0.1102,0.1122,0.000,0.006,0.009,3000
79,9.8,0.84,0.7987,0.1020,0.1074,0.000,0.006,0.008,3000
80,10.3,0.89,0.8142,0.0937,0.1021,0.000,0.005,0.008,3000
81,10.9,0.93,0.8267,0.0852,0.0963,0.000,0.005,0.007,3000
82,11.4,0.98,0.8368,0.0766,0.0898,0.000,0.005,0.006,3000
83,12.0,1.03,0.8446,0.0678,0.0825,0.000,0.004,0.005,3000
84,12.5,1.07,0.8508,0.0587,0.0741,0.000,0.004,0.005,3000
85,13.1,1.12,0.8550,0.0494,0.0647,0.000,0.003,0.004,3000
86,13.6,1.17,0.8555,0.0398,0.0543,0.000,0.003,0.003,3000
87,14.1,1.21,0.8486,0.0299,0.0429,0.000,0.002,0.002,3000
88,14.7,1.26,0.8224,0.0200,0.0307,0.000,0.002,0.002,3000
89,15.2,1.31,0.7317,0.0100,0.0179,0.000,0.001,0.001,3000
90,15.8,1.35,0.0007,0.0000,0.0069,0.000,0.000,0.000,3000
91,0.0,0.00,0.0000,0.1341,0.0865,0.001,0.008,0.019,4000
92,0.7,0.05,0.0709,0.1343,0.0885,0.001,0.008,0.019,4000
93,1.5,0.09,0.1385,0.1346,0.0907,0.001,0.009,0.019,4000
94,2.2,0.14,0.2029,0.1348,0.0931,0.001,0.009,0.019,4000
95,2.9,0.19,0.2640,0.1351,0.0956,0.001,0.009,0.019,4000
96,3.6,0.23,0.3217,0.1354,0.0983,0.001,0.009,0.020,4000
97,4.4,0.28,0.3763,0.1356,0.1010,0.001,0.009,0.020,4000
98,5.1,0.33,0.4277,0.1356,0.1037,0.001,0.010,0.020,4000
99,5.8,0.37,0.4760,0.1355,0.1063,0.001,0.010,0.020,4000
100,6.5,0.42,0.5213,0.1352,0.1090,0.001,0.010,0.019,4000
101,7.3,0.47,0.5635,0.1346,0.1116,0.001,0.010,0.019,4000
102,8.0,0.51,0.6028,0.1338,0.1140,0.001,0.011,0.019,4000
103,8.7,0.56,0.6392,0.1326,0.1162,0.001,0.011,0.019,4000
104,9.4,0.61,0.6727,0.1309,0.1181,0.001,0.011,0.019,4000
105,10.2,0.65,0.7035,0.1284,0.1193,0.001,0.011,0.018,4000
106,10.9,0.70,0.7317,0.1245,0.1192,0.001,0.011,0.018,4000
107,11.6,0.75,0.7572,0.1183,0.1168,0.001,0.011,0.017,4000
108,12.3,0.79,0.7796,0.1103,0.1123,0.001,0.011,0.016,4000
109,13.1,0.84,0.7985,0.1021,0.1075,0.001,0.010,0.015,4000
110,13.8,0.89,0.8141,0.0938,0.1022,0.001,0.010,0.014,4000
111,14.5,0.93,0.8266,0.0854,0.0964,0.001,0.009,0.012,4000
112,15.2,0.98,0.8367,0.0767,0.0899,0.001,0.008,0.011,4000
113,16.0,1.03,0.8446,0.0679,0.0826,0.000,0.008,0.010,4000
114,16.7,1.07,0.8507,0.0588,0.0742,0.000,0.007,0.008,4000
115,17.4,1.12,0.8550,0.0495,0.0648,0.000,0.006,0.007,4000
116,18.1,1.17,0.8555,0.0399,0.0544,0.000,0.005,0.006,4000
117,18.9,1.21,0.8488,0.0300,0.0430,0.000,0.004,0.004,4000
118,19.6,1.26,0.8227,0.0201,0.0308,0.000,0.003,0.003,4000
119,20.3,1.31,0.7328,0.0101,0.0179,0.000,0.002,0.001,4000
120,21.0,1.35,0.0038,0.0000,0.0069,0.000,0.001,0.000,4000
121,0.0,0.00,0.0000,0.1341,0.0865,0.001,0.013,0.030,5000
122,0.9,0.05,0.0708,0.1343,0.0886,0.001,0.013,0.030,5000
123,1.8,0.09,0.1385,0.1346,0.0908,0.001,0.013,0.030,5000
124,2.7,0.14,0.2028,0.1348,0.0931,0.001,0.014,0.030,5000
125,3.6,0.19,0.2639,0.1351,0.0956,0.001,0.014,0.030,5000
126,4.5,0.23,0.3217,0.1354,0.0983,0.001,0.014,0.030,5000
127,5.4,0.28,0.3762,0.1356,0.1010,0.001,0.015,0.031,5000
128,6.3,0.33,0.4276,0.1356,0.1037,0.001,0.015,0.031,5000
129,7.3,0.37,0.4759,0.1355,0.1064,0.001,0.016,0.030,5000
130,8.2,0.42,0.5212,0.1352,0.1090,0.001,0.016,0.030,5000
131,9.1,0.47,0.5634,0.1347,0.1116,0.001,0.016,0.030,5000
132,10.0,0.51,0.6027,0.1338,0.1141,0.001,0.017,0.030,5000
133,10.9,0.56,0.6391,0.1326,0.1163,0.001,0.017,0.030,5000
134,11.8,0.61,0.6726,0.1309,0.1181,0.001,0.017,0.029,5000
135,12.7,0.65,0.7034,0.1284,0.1194,0.001,0.018,0.029,5000
136,13.6,0.70,0.7316,0.1246,0.1193,0.001,0.018,0.028,5000
137,14.5,0.75,0.7571,0.1184,0.1168,0.001,0.017,0.027,5000
138,15.4,0.79,0.7795,0.1103,0.1124,0.001,0.016,0.025,5000
139,16.3,0.84,0.7985,0.1021,0.1075,0.001,0.016,0.023,5000
140,17.2,0.89,0.8140,0.0938,0.1023,0.001,0.015,0.021,5000
141,18.1,0.93,0.8266,0.0854,0.0965,0.001,0.014,0.019,5000
142,19.0,0.98,0.8367,0.0767,0.0899,0.001,0.013,0.017,5000
143,19.9,1.03,0.8445,0.0679,0.0826,0.001,0.012,0.015,5000
144,20.8,1.07,0.8507,0.0588,0.0743,0.001,0.011,0.013,5000
145,21.8,1.12,0.8550,0.0495,0.0649,0.001,0.010,0.011,5000
146,22.7,1.17,0.8555,0.0399,0.0544,0.001,0.008,0.009,5000
147,23.6,1.21,0.8488,0.0301,0.0430,0.001,0.006,0.007,5000
148,24.5,1.26,0.8228,0.0201,0.0308,0.000,0.005,0.005,5000
149,25.4,1.31,0.7324,0.0101,0.0179,0.000,0.003,0.002,5000
150,26.3,1.35,-0.0041,0.0000,0.0069,0.000,0.001,0.000,5000
151,0.0,0.00,0.0000,0.1341,0.0865,0.002,0.018,0.043,6000
152,1.1,0.05,0.0708,0.1343,0.0886,0.002,0.019,0.044,6000
153,2.2,0.09,0.1384,0.1346,0.0908,0.002,0.019,0.044,6000
154,3.3,0.14,0.2027,0.1348,0.0932,0.002,0.020,0.044,6000
155,4.4,0.19,0.2638,0.1351,0.0957,0.002,0.020,0.044,6000
156,5.4,0.23,0.3215,0.1354,0.0983,0.002,0.021,0.044,6000
157,6.5,0.28,0.3760,0.1356,0.1010,0.002,0.021,0.044,6000
158,7.6,0.33,0.4274,0.1357,0.1037,0.002,0.022,0.044,6000
159,8.7,0.37,0.4758,0.1355,0.1064,0.002,0.022,0.044,6000
160,9.8,0.42,0.5210,0.1352,0.1091,0.002,0.023,0.044,6000
161,10.9,0.47,0.5632,0.1347,0.1117,0.002,0.024,0.044,6000
162,12.0,0.51,0.6025,0.1339,0.1141,0.002,0.024,0.043,6000
163,13.1,0.56,0.6389,0.1327,0.1163,0.002,0.025,0.043,6000
164,14.1,0.61,0.6725,0.1310,0.1182,0.002,0.025,0.042,6000
165,15.2,0.65,0.7033,0.1285,0.1194,0.002,0.025,0.042,6000
166,16.3,0.70,0.7315,0.1247,0.1193,0.002,0.025,0.040,6000
167,17.4,0.75,0.7570,0.1185,0.1169,0.002,0.025,0.038,6000
168,18.5,0.79,0.7794,0.1104,0.1124,0.002,0.024,0.036,6000
169,19.6,0.84,0.7984,0.1022,0.1076,0.002,0.023,0.033,6000
170,20.7,0.89,0.8140,0.0939,0.1023,0.002,0.022,0.030,6000
171,21.8,0.93,0.8266,0.0855,0.0965,0.002,0.020,0.028,6000
172,22.8,0.98,0.8367,0.0768,0.0900,0.002,0.019,0.025,6000
173,23.9,1.03,0.8445,0.0680,0.0827,0.002,0.017,0.022,6000
174,25.0,1.07,0.8507,0.0589,0.0743,0.001,0.016,0.019,6000
175,26.1,1.12,0.8550,0.0495,0.0649,0.001,0.014,0.016,6000
176,27.2,1.17,0.8555,0.0399,0.0545,0.001,0.012,0.013,6000
177,28.3,1.21,0.8488,0.0301,0.0430,0.001,0.009,0.010,6000
178,29.4,1.26,0.8228,0.0201,0.0309,0.001,0.007,0.007,6000
179,30.5,1.31,0.7326,0.0101,0.0180,0.000,0.004,0.003,6000
180,31.5,1.35,-0.0001,0.0000,0.0069,0.000,0.001,0.000,6000
181,0.0,0.00,0.0000,0.1341,0.0866,0.003,0.025,0.059,7000
182,1.3,0.05,0.0707,0.1344,0.0887,0.003,0.026,0.059,7000
183,2.5,0.09,0.1383,0.1346,0.0909,0.003,0.026,0.059,7000
184,3.8,0.14,0.2026,0.1349,0.0932,0.003,0.027,0.059,7000
185,5.1,0.19,0.2637,0.1351,0.0957,0.003,0.028,0.060,7000
186,6.3,0.23,0.3214,0.1354,0.0984,0.003,0.028,0.060,7000
187,7.6,0.28,0.3759,0.1356,0.1011,0.003,0.029,0.060,7000
188,8.9,0.33,0.4273,0.1357,0.1038,0.003,0.030,0.060,7000
189,10.2,0.37,0.4756,0.1355,0.1065,0.003,0.031,0.060,7000
190,11.4,0.42,0.5208,0.1352,0.1091,0.003,0.031,0.060,7000
191,12.7,0.47,0.5630,0.1347,0.1117,0.004,0.032,0.059,7000
192,14.0,0.51,0.6023,0.1339,0.1142,0.004,0.033,0.059,7000
193,15.2,0.56,0.6388,0.1327,0.1164,0.004,0.034,0.059,7000
194,16.5,0.61,0.6723,0.1310,0.1183,0.004,0.034,0.058,7000
195,17.8,0.65,0.7032,0.1286,0.1195,0.004,0.034,0.057,7000
196,19.0,0.70,0.7313,0.1247,0.1194,0.004,0.034,0.055,7000
197,20.3,0.75,0.7569,0.1186,0.1170,0.004,0.034,0.052,7000
198,21.6,0.79,0.7794,0.1105,0.1125,0.004,0.032,0.049,7000
199,22.8,0.84,0.7984,0.1023,0.1077,0.003,0.031,0.045,7000
200,24.1,0.89,0.8140,0.0940,0.1024,0.003,0.029,0.041,7000
201,25.4,0.93,0.8265,0.0855,0.0966,0.003,0.028,0.038,7000
202,26.6,0.98,0.8367,0.0769,0.0901,0.003,0.026,0.034,7000
203,27.9,1.03,0.8445,0.0681,0.0828,0.003,0.024,0.030,7000
204,29.2,1.07,0.8507,0.0590,0.0744,0.002,0.021,0.026,7000
205,30.5,1.12,0.8550,0.0496,0.0650,0.002,0.019,0.022,7000
206,31.7,1.17,0.8555,0.0400,0.0545,0.002,0.016,0.018,7000
207,33.0,1.21,0.8489,0.0301,0.0431,0.001,0.012,0.013,7000
208,34.3,1.26,0.8229,0.0202,0.0309,0.001,0.009,0.009,7000
209,35.5,1.31,0.7327,0.0101,0.0180,0.001,0.005,0.004,7000
210,36.8,1.35,0.0010,0.0000,0.0069,0.000,0.002,0.000,7000
211,0.0,0.00,0.0000,0.1341,0.0867,0.004,0.033,0.077,8000
212,1.5,0.05,0.0707,0.1344,0.0887,0.004,0.033,0.077,8000
213,2.9,0.09,0.1383,0.1346,0.0909,0.004,0.034,0.078,8000
214,4.4,0.14,0.2026,0.1349,0.0933,0.004,0.035,0.078,8000
215,5.8,0.19,0.2636,0.1351,0.0958,0.005,0.036,0.078,8000
216,7.3,0.23,0.3213,0.1354,0.0984,0.005,0.037,0.078,8000
217,8.7,0.28,0.3758,0.1356,0.1011,0.005,0.038,0.078,8000
218,10.2,0.33,0.4272,0.1357,0.1038,0.005,0.039,0.078,8000
219,11.6,0.37,0.4755,0.1356,0.1065,0.005,0.040,0.078,8000
220,13.1,0.42,0.5208,0.1353,0.1092,0.005,0.041,0.078,8000
221,14.5,0.47,0.5630,0.1348,0.1118,0.005,0.042,0.078,8000
222,16.0,0.51,0.6023,0.1339,0.1142,0.005,0.043,0.077,8000
223,17.4,0.56,0.6387,0.1328,0.1165,0.006,0.044,0.076,8000
224,18.9,0.61,0.6723,0.1311,0.1184,0.006,0.044,0.076,8000
225,20.3,0.65,0.7031,0.1286,0.1196,0.006,0.045,0.074,8000
226,21.8,0.70,0.7314,0.1248,0.1195,0.006,0.045,0.072,8000
227,23.2,0.75,0.7569,0.1187,0.1171,0.006,0.044,0.068,8000
228,24.7,0.79,0.7794,0.1106,0.1126,0.005,0.042,0.064,8000
229,26.1,0.84,0.7984,0.1024,0.1078,0.005,0.041,0.059,8000
230,27.6,0.89,0.8140,0.0940,0.1025,0.005,0.039,0.054,8000
231,29.0,0.93,0.8266,0.0856,0.0967,0.005,0.036,0.049,8000
232,30.5,0.98,0.8367,0.0769,0.0902,0.004,0.034,0.044,8000
233,31.9,1.03,0.8446,0.0681,0.0828,0.004,0.031,0.039,8000
234,33.4,1.07,0.8508,0.0589,0.0744,0.004,0.028,0.034,8000
235,34.8,1.12,0.8551,0.0496,0.0650,0.003,0.024,0.029,8000
236,36.3,1.17,0.8555,0.0399,0.0545,0.003,0.020,0.023,8000
237,37.7,1.21,0.8488,0.0301,0.0430,0.002,0.016,0.017,8000
238,39.2,1.26,0.8227,0.0201,0.0308,0.001,0.012,0.012,8000
239,40.6,1.31,0.7318,0.0101,0.0180,0.001,0.007,0.006,8000
240,42.1,1.35,-0.0024,0.0000,0.0070,0.000,0.003,0.000,8000
241,0.0,0.00,0.0000,0.1341,0.0867,0.006,0.041,0.098,9000
242,1.6,0.05,0.0707,0.1344,0.0888,0.006,0.042,0.098,9000
243,3.3,0.09,0.1382,0.1346,0.0910,0.006,0.043,0.098,9000
244,4.9,0.14,0.2024,0.1349,0.0933,0.006,0.044,0.098,9000
245,6.5,0.19,0.2634,0.1351,0.0958,0.007,0.046,0.099,9000
246,8.2,0.23,0.3211,0.1354,0.0985,0.007,0.047,0.099,9000
247,9.8,0.28,0.3756,0.1357,0.1012,0.007,0.048,0.099,9000
248,11.4,0.33,0.4269,0.1357,0.1039,0.007,0.049,0.099,9000
249,13.1,0.37,0.4752,0.1356,0.1066,0.007,0.051,0.099,9000
250,14.7,0.42,0.5205,0.1353,0.1092,0.007,0.052,0.099,9000
251,16.3,0.47,0.5627,0.1348,0.1119,0.008,0.053,0.098,9000
252,17.9,0.51,0.6020,0.1340,0.1143,0.008,0.054,0.098,9000
253,19.6,0.56,0.6384,0.1328,0.1166,0.008,0.055,0.097,9000
254,21.2,0.61,0.6720,0.1311,0.1184,0.008,0.056,0.096,9000
255,22.8,0.65,0.7029,0.1287,0.1197,0.008,0.057,0.094,9000
256,24.5,0.70,0.7311,0.1249,0.1197,0.008,0.057,0.091,9000
257,26.1,0.75,0.7567,0.1188,0.1173,0.008,0.056,0.087,9000
258,27.7,0.79,0.7792,0.1107,0.1128,0.008,0.054,0.081,9000
259,29.4,0.84,0.7983,0.1025,0.1079,0.007,0.051,0.075,9000
260,31.0,0.89,0.8139,0.0942,0.1026,0.007,0.049,0.069,9000
261,32.6,0.93,0.8265,0.0857,0.0968,0.007,0.046,0.062,9000
262,34.3,0.98,0.8367,0.0770,0.0903,0.006,0.043,0.056,9000
263,35.9,1.03,0.8446,0.0682,0.0829,0.006,0.039,0.050,9000
264,37.5,1.07,0.8508,0.0591,0.0746,0.005,0.035,0.043,9000
265,39.2,1.12,0.8551,0.0497,0.0651,0.004,0.031,0.036,9000
266,40.8,1.17,0.8556,0.0400,0.0546,0.004,0.026,0.029,9000
267,42.4,1.21,0.8489,0.0301,0.0431,0.003,0.021,0.022,9000
268,44.1,1.26,0.8229,0.0202,0.0309,0.002,0.015,0.015,9000
269,45.7,1.31,0.7324,0.0101,0.0180,0.001,0.009,0.007,9000
270,47.3,1.35,-0.0001,0.0000,0.0070,0.000,0.003,0.000,9000
271,0.0,0.00,0.0000,0.1341,0.0868,0.008,0.051,0.121,10000
272,1.8,0.05,0.0706,0.1344,0.0888,0.008,0.052,0.121,10000
273,3.6,0.09,0.1380,0.1346,0.0910,0.008,0.053,0.121,10000
274,5.4,0.14,0.2022,0.1349,0.0934,0.009,0.055,0.121,10000
275,7.2,0.19,0.2632,0.1351,0.0959,0.009,0.056,0.122,10000
276,9.1,0.23,0.3208,0.1354,0.0985,0.009,0.058,0.122,10000
277,10.9,0.28,0.3753,0.1357,0.1013,0.009,0.059,0.122,10000
278,12.7,0.33,0.4266,0.1357,0.1040,0.010,0.061,0.122,10000
279,14.5,0.37,0.4749,0.1356,0.1066,0.010,0.063,0.122,10000
280,16.3,0.42,0.5201,0.1353,0.1093,0.010,0.064,0.122,10000
281,18.1,0.47,0.5623,0.1348,0.1119,0.010,0.066,0.121,10000
282,19.9,0.51,0.6017,0.1341,0.1144,0.011,0.067,0.121,10000
283,21.7,0.56,0.6381,0.1329,0.1167,0.011,0.069,0.120,10000
284,23.6,0.61,0.6717,0.1312,0.1185,0.011,0.070,0.118,10000
285,25.4,0.65,0.7026,0.1288,0.1198,0.011,0.070,0.116,10000
286,27.2,0.70,0.7309,0.1251,0.1198,0.011,0.070,0.113,10000
287,29.0,0.75,0.7565,0.1190,0.1175,0.011,0.069,0.107,10000
288,30.8,0.79,0.7790,0.1109,0.1129,0.011,0.066,0.100,10000
289,32.6,0.84,0.7982,0.1027,0.1081,0.010,0.063,0.092,10000
290,34.4,0.89,0.8138,0.0943,0.1028,0.010,0.060,0.085,10000
291,36.2,0.93,0.8265,0.0859,0.0970,0.009,0.057,0.077,10000
292,38.1,0.98,0.8366,0.0772,0.0904,0.008,0.053,0.069,10000
293,39.9,1.03,0.8446,0.0683,0.0831,0.008,0.049,0.062,10000
294,41.7,1.07,0.8508,0.0592,0.0747,0.007,0.044,0.053,10000
295,43.5,1.12,0.8551,0.0498,0.0653,0.006,0.038,0.045,10000
296,45.3,1.17,0.8556,0.0401,0.0547,0.005,0.032,0.036,10000
297,47.1,1.21,0.8490,0.0302,0.0432,0.004,0.025,0.027,10000
298,48.9,1.26,0.8232,0.0202,0.0310,0.003,0.018,0.018,10000
299,50.7,1.31,0.7329,0.0101,0.0180,0.002,0.011,0.009,10000
300,52.6,1.35,-0.0008,0.0000,0.0070,0.001,0.004,0.000,10000
301,0.0,0.00,0.0000,0.1341,0.0869,0.011,0.062,0.146,11000
302,2.0,0.05,0.0705,0.1344,0.0889,0.011,0.063,0.146,11000
303,4.0,0.09,0.1379,0.1346,0.0911,0.011,0.065,0.147,11000
304,6.0,0.14,0.2020,0.1349,0.0935,0.012,0.066,0.147,11000
305,8.0,0.19,0.2629,0.1352,0.0959,0.012,0.068,0.147,11000
306,10.0,0.23,0.3205,0.1355,0.0986,0.012,0.070,0.148,11000
307,12.0,0.28,0.3750,0.1357,0.1013,0.013,0.072,0.148,11000
308,14.0,0.33,0.4263,0.1358,0.1040,0.013,0.074,0.148,11000
309,15.9,0.37,0.4745,0.1357,0.1067,0.013,0.076,0.148,11000
310,17.9,0.42,0.5197,0.1354,0.1094,0.014,0.078,0.147,11000
311,19.9,0.47,0.5620,0.1349,0.1120,0.014,0.080,0.147,11000
312,21.9,0.51,0.6013,0.1341,0.1145,0.014,0.081,0.146,11000
313,23.9,0.56,0.6377,0.1330,0.1168,0.014,0.083,0.145,11000
314,25.9,0.61,0.6714,0.1313,0.1187,0.015,0.084,0.143,11000
315,27.9,0.65,0.7023,0.1289,0.1200,0.015,0.085,0.140,11000
316,29.9,0.70,0.7306,0.1252,0.1200,0.015,0.085,0.136,11000
317,31.9,0.75,0.7562,0.1192,0.1177,0.015,0.084,0.130,11000
318,33.9,0.79,0.7788,0.1111,0.1131,0.014,0.080,0.121,11000
319,35.9,0.84,0.7980,0.1029,0.1083,0.013,0.077,0.112,11000
320,37.9,0.89,0.8137,0.0945,0.1030,0.013,0.073,0.103,11000
321,39.9,0.93,0.8264,0.0860,0.0972,0.012,0.069,0.094,11000
322,41.9,0.98,0.8366,0.0774,0.0906,0.011,0.064,0.084,11000
323,43.8,1.03,0.8445,0.0685,0.0833,0.010,0.059,0.075,11000
324,45.8,1.07,0.8508,0.0594,0.0749,0.009,0.053,0.065,11000
325,47.8,1.12,0.8551,0.0500,0.0654,0.008,0.046,0.054,11000
326,49.8,1.17,0.8557,0.0403,0.0549,0.007,0.039,0.044,11000
327,51.8,1.21,0.8492,0.0303,0.0433,0.005,0.031,0.033,11000
328,53.8,1.26,0.8234,0.0203,0.0311,0.004,0.022,0.022,11000
329,55.8,1.31,0.7337,0.0102,0.0181,0.002,0.013,0.011,11000
330,57.8,1.35,0.0000,0.0000,0.0070,0.001,0.005,0.000,11000
331,0.0,0.00,0.0000,0.1342,0.0870,0.014,0.074,0.174,12000
332,2.2,0.05,0.0704,0.1344,0.0890,0.014,0.075,0.174,12000
333,4.3,0.09,0.1377,0.1346,0.0912,0.015,0.077,0.175,12000
334,6.5,0.14,0.2017,0.1349,0.0935,0.015,0.079,0.175,12000
335,8.7,0.19,0.2626,0.1352,0.0960,0.015,0.081,0.175,12000
336,10.9,0.23,0.3201,0.1355,0.0987,0.016,0.083,0.176,12000
337,13.0,0.28,0.3745,0.1357,0.1014,0.016,0.086,0.176,12000
338,15.2,0.33,0.4257,0.1358,0.1041,0.017,0.088,0.176,12000
339,17.4,0.37,0.4740,0.1357,0.1068,0.017,0.090,0.176,12000
340,19.6,0.42,0.5192,0.1354,0.1095,0.018,0.093,0.176,12000
341,21.7,0.47,0.5614,0.1349,0.1121,0.018,0.095,0.175,12000
342,23.9,0.51,0.6007,0.1342,0.1146,0.018,0.097,0.174,12000
343,26.1,0.56,0.6372,0.1331,0.1169,0.019,0.099,0.172,12000
344,28.2,0.61,0.6708,0.1314,0.1188,0.019,0.100,0.170,12000
345,30.4,0.65,0.7017,0.1291,0.1201,0.019,0.102,0.167,12000
346,32.6,0.70,0.7301,0.1254,0.1202,0.019,0.102,0.163,12000
347,34.8,0.75,0.7558,0.1194,0.1179,0.019,0.100,0.155,12000
