,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
129,14.8,0.35,0.4771,0.1167,0.0850,0.050,0.636,0.610,5000
130,16.6,0.39,0.5224,0.1165,0.0871,0.052,0.652,0.609,5000
131,18.5,0.43,0.5647,0.1161,0.0892,0.053,0.668,0.607,5000
132,20.3,0.48,0.6040,0.1155,0.0913,0.054,0.684,0.604,5000
133,22.2,0.52,0.6404,0.1147,0.0933,0.055,0.698,0.600,5000
134,24.0,0.56,0.6740,0.1136,0.0951,0.056,0.712,0.594,5000
135,25.9,0.61,0.7048,0.1120,0.0965,0.057,0.723,0.585,5000
136,27.7,0.65,0.7331,0.1095,0.0972,0.058,0.728,0.572,5000
137,29.6,0.69,0.7587,0.1057,0.0968,0.057,0.725,0.553,5000
138,31.4,0.74,0.7816,0.1003,0.0947,0.056,0.709,0.524,5000
139,33.3,0.78,0.8016,0.0927,0.0904,0.054,0.676,0.484,5000
140,35.1,0.82,0.8176,0.0850,0.0857,0.051,0.642,0.444,5000
141,37.0,0.87,0.8303,0.0772,0.0807,0.048,0.604,0.403,5000
142,38.8,0.91,0.8396,0.0693,0.0752,0.045,0.563,0.362,5000
143,40.7,0.95,0.8459,0.0612,0.0691,0.041,0.517,0.320,5000
144,42.5,1.00,0.8492,0.0529,0.0622,0.037,0.466,0.277,5000
145,44.4,1.04,0.8486,0.0445,0.0546,0.032,0.409,0.232,5000
146,46.2,1.09,0.8391,0.0359,0.0464,0.028,0.347,0.187,5000
147,48.1,1.13,0.8103,0.0271,0.0377,0.022,0.282,0.141,5000
148,49.9,1.17,0.7377,0.0181,0.0288,0.017,0.215,0.095,5000
149,51.8,1.22,0.5523,0.0091,0.0200,0.012,0.150,0.048,5000
150,53.6,1.26,-0.0001,0.0000,0.0115,0.007,0.086,0.000,5000
151,0.0,0.00,0.0000,0.1162,0.0696,0.071,0.750,0.875,6000
152,2.2,0.04,0.0710,0.1164,0.0712,0.073,0.767,0.876,6000
153,4.4,0.09,0.1389,0.1165,0.0728,0.075,0.785,0.877,6000
154,6.7,0.13,0.2037,0.1167,0.0746,0.077,0.804,0.878,6000
155,8.9,0.17,0.2652,0.1168,0.0764,0.078,0.824,0.879,6000
156,11.1,0.22,0.3235,0.1168,0.0784,0.080,0.844,0.879,6000
157,13.3,0.26,0.3787,0.1169,0.0804,0.082,0.866,0.879,6000
158,15.5,0.30,0.4305,0.1168,0.0824,0.085,0.888,0.879,6000
159,17.8,0.35,0.4792,0.1167,0.0845,0.087,0.911,0.878,6000
160,20.0,0.39,0.5246,0.1165,0.0867,0.089,0.934,0.876,6000
161,22.2,0.43,0.5669,0.1161,0.0889,0.091,0.958,0.874,6000
162,24.4,0.48,0.6062,0.1156,0.0910,0.093,0.981,0.869,6000
163,26.6,0.52,0.6425,0.1148,0.0930,0.095,1.002,0.864,6000
164,28.8,0.56,0.6760,0.1137,0.0949,0.097,1.022,0.855,6000
165,31.1,0.61,0.7067,0.1121,0.0964,0.099,1.038,0.843,6000
166,33.3,0.65,0.7348,0.1096,0.0971,0.100,1.047,0.825,6000
167,35.5,0.69,0.7603,0.1060,0.0968,0.099,1.043,0.797,6000
168,37.7,0.74,0.7832,0.1006,0.0947,0.097,1.021,0.757,6000
169,39.9,0.78,0.8035,0.0930,0.0904,0.093,0.974,0.700,6000
170,42.2,0.82,0.8200,0.0853,0.0857,0.088,0.924,0.642,6000
171,44.4,0.87,0.8335,0.0774,0.0806,0.083,0.869,0.583,6000
172,46.6,0.91,0.8437,0.0695,0.0750,0.077,0.809,0.523,6000
173,48.8,0.95,0.8510,0.0614,0.0688,0.071,0.742,0.462,6000
174,51.0,1.00,0.8554,0.0531,0.0619,0.064,0.667,0.399,6000
175,53.3,1.04,0.8558,0.0446,0.0543,0.056,0.585,0.335,6000
176,55.5,1.08,0.8469,0.0359,0.0460,0.047,0.496,0.270,6000
177,57.7,1.13,0.8185,0.0271,0.0374,0.038,0.403,0.204,6000
178,59.9,1.17,0.7454,0.0182,0.0286,0.029,0.308,0.137,6000
179,62.1,1.22,0.5586,0.0091,0.0199,0.020,0.214,0.069,6000
180,64.4,1.26,0.0003,0.0000,0.0115,0.012,0.124,0.000,6000
181,0.0,0.00,0.0000,0.1159,0.0658,0.107,0.965,1.187,7000
182,2.6,0.04,0.0746,0.1161,0.0675,0.110,0.991,1.189,7000
183,5.2,0.09,0.1454,0.1162,0.0694,0.113,1.018,1.190,7000
184,7.8,0.13,0.2123,0.1163,0.0713,0.116,1.046,1.191,7000
185,10.4,0.17,0.2755,0.1164,0.0734,0.120,1.076,1.192,7000
186,12.9,0.22,0.3348,0.1165,0.0755,0.123,1.107,1.193,7000
187,15.5,0.26,0.3905,0.1165,0.0777,0.127,1.140,1.194,7000
188,18.1,0.30,0.4424,0.1165,0.0800,0.130,1.174,1.193,7000
189,20.7,0.35,0.4908,0.1164,0.0824,0.134,1.208,1.192,7000
190,23.3,0.39,0.5357,0.1162,0.0847,0.138,1.243,1.190,7000
191,25.9,0.43,0.5772,0.1159,0.0871,0.142,1.278,1.187,7000
192,28.5,0.48,0.6156,0.1154,0.0895,0.146,1.312,1.182,7000
193,31.1,0.52,0.6508,0.1146,0.0917,0.149,1.345,1.174,7000
194,33.7,0.56,0.6832,0.1136,0.0938,0.153,1.376,1.163,7000
195,36.2,0.61,0.7128,0.1121,0.0955,0.156,1.401,1.148,7000
196,38.8,0.65,0.7400,0.1097,0.0965,0.157,1.416,1.124,7000
197,41.4,0.69,0.7649,0.1061,0.0963,0.157,1.413,1.087,7000
198,44.0,0.74,0.7873,0.1008,0.0945,0.154,1.386,1.033,7000
199,46.6,0.78,0.8077,0.0933,0.0902,0.147,1.323,0.955,7000
200,49.2,0.82,0.8247,0.0855,0.0855,0.139,1.254,0.876,7000
201,51.8,0.87,0.8390,0.0776,0.0803,0.131,1.178,0.795,7000
202,54.4,0.91,0.8503,0.0696,0.0746,0.122,1.095,0.713,7000
203,57.0,0.95,0.8588,0.0615,0.0683,0.111,1.002,0.629,7000
204,59.5,1.00,0.8642,0.0531,0.0613,0.100,0.899,0.544,7000
205,62.1,1.04,0.8655,0.0446,0.0537,0.087,0.787,0.457,7000
206,64.7,1.08,0.8566,0.0359,0.0455,0.074,0.667,0.368,7000
207,67.3,1.13,0.8280,0.0271,0.0370,0.060,0.542,0.278,7000
208,69.9,1.17,0.7535,0.0182,0.0283,0.046,0.414,0.186,7000
209,72.5,1.22,0.5650,0.0092,0.0197,0.032,0.289,0.094,7000
210,75.1,1.26,0.0035,0.0000,0.0114,0.019,0.167,0.000,7000
211,0.0,0.00,0.0000,0.1156,0.0625,0.152,1.197,1.547,8000
212,3.0,0.04,0.0780,0.1158,0.0644,0.157,1.233,1.549,8000
213,5.9,0.09,0.1515,0.1159,0.0664,0.161,1.271,1.550,8000
214,8.9,0.13,0.2206,0.1160,0.0684,0.166,1.311,1.552,8000
215,11.8,0.17,0.2852,0.1161,0.0707,0.172,1.354,1.554,8000
216,14.8,0.22,0.3454,0.1162,0.0730,0.177,1.398,1.555,8000
217,17.7,0.26,0.4014,0.1163,0.0754,0.183,1.444,1.555,8000
218,20.7,0.30,0.4533,0.1162,0.0779,0.189,1.492,1.555,8000
219,23.7,0.35,0.5014,0.1161,0.0804,0.195,1.540,1.554,8000
220,26.6,0.39,0.5457,0.1160,0.0830,0.202,1.590,1.551,8000
221,29.6,0.43,0.5864,0.1157,0.0856,0.208,1.639,1.547,8000
222,32.5,0.48,0.6238,0.1152,0.0881,0.214,1.688,1.541,8000
223,35.5,0.52,0.6580,0.1145,0.0906,0.220,1.735,1.531,8000
224,38.4,0.56,0.6894,0.1135,0.0929,0.226,1.779,1.518,8000
225,41.4,0.61,0.7180,0.1121,0.0948,0.231,1.816,1.499,8000
226,44.4,0.65,0.7444,0.1099,0.0960,0.234,1.840,1.469,8000
227,47.3,0.69,0.7685,0.1064,0.0961,0.234,1.841,1.423,8000
228,50.3,0.74,0.7907,0.1012,0.0944,0.230,1.808,1.353,8000
229,53.2,0.78,0.8111,0.0937,0.0902,0.219,1.727,1.253,8000
230,56.2,0.82,0.8285,0.0859,0.0854,0.208,1.637,1.149,8000
231,59.2,0.87,0.8436,0.0779,0.0802,0.195,1.536,1.043,8000
232,62.1,0.91,0.8559,0.0699,0.0744,0.181,1.425,0.935,8000
233,65.1,0.95,0.8655,0.0617,0.0680,0.165,1.303,0.825,8000
234,68.0,1.00,0.8720,0.0533,0.0609,0.148,1.168,0.712,8000
235,71.0,1.04,0.8741,0.0447,0.0533,0.130,1.021,0.598,8000
236,73.9,1.08,0.8656,0.0361,0.0452,0.110,0.866,0.483,8000
237,76.9,1.13,0.8370,0.0273,0.0368,0.089,0.705,0.365,8000
238,79.9,1.17,0.7621,0.0184,0.0282,0.069,0.541,0.246,8000
239,82.8,1.21,0.5725,0.0093,0.0197,0.048,0.378,0.124,8000
240,85.8,1.26,0.0002,0.0000,0.0114,0.028,0.218,0.000,8000
241,0.0,0.00,0.0000,0.1154,0.0596,0.206,1.445,1.953,9000
242,3.3,0.04,0.0814,0.1155,0.0616,0.213,1.493,1.956,9000
243,6.7,0.09,0.1574,0.1156,0.0637,0.221,1.545,1.958,9000
244,10.0,0.13,0.2284,0.1158,0.0660,0.228,1.600,1.960,9000
245,13.3,0.17,0.2942,0.1159,0.0683,0.237,1.657,1.962,9000
246,16.6,0.22,0.3552,0.1160,0.0708,0.245,1.717,1.963,9000
247,20.0,0.26,0.4115,0.1160,0.0734,0.254,1.779,1.964,9000
248,23.3,0.30,0.4634,0.1160,0.0760,0.263,1.844,1.964,9000
249,26.6,0.35,0.5110,0.1160,0.0787,0.273,1.909,1.963,9000
250,29.9,0.39,0.5547,0.1158,0.0815,0.282,1.976,1.961,9000
251,33.3,0.43,0.5947,0.1155,0.0843,0.292,2.044,1.956,9000
252,36.6,0.48,0.6312,0.1151,0.0870,0.301,2.110,1.949,9000
253,39.9,0.52,0.6646,0.1145,0.0897,0.310,2.174,1.938,9000
254,43.3,0.56,0.6949,0.1136,0.0921,0.319,2.235,1.923,9000
255,46.6,0.61,0.7227,0.1122,0.0943,0.327,2.287,1.900,9000
256,49.9,0.65,0.7482,0.1101,0.0957,0.332,2.322,1.864,9000
257,53.2,0.69,0.7718,0.1067,0.0960,0.332,2.327,1.807,9000
258,56.6,0.74,0.7936,0.1016,0.0944,0.327,2.290,1.720,9000
259,59.9,0.78,0.8140,0.0941,0.0903,0.313,2.189,1.593,9000
260,63.2,0.82,0.8318,0.0863,0.0855,0.296,2.073,1.461,9000
261,66.5,0.87,0.8476,0.0783,0.0802,0.278,1.944,1.326,9000
262,69.9,0.91,0.8608,0.0702,0.0743,0.257,1.801,1.188,9000
263,73.2,0.95,0.8714,0.0619,0.0678,0.235,1.643,1.047,9000
264,76.5,1.00,0.8789,0.0534,0.0607,0.210,1.471,0.905,9000
265,79.8,1.04,0.8818,0.0449,0.0530,0.183,1.284,0.759,9000
266,83.2,1.08,0.8733,0.0362,0.0449,0.156,1.090,0.613,9000
267,86.5,1.13,0.8440,0.0273,0.0365,0.126,0.886,0.463,9000
268,89.8,1.17,0.7677,0.0183,0.0280,0.097,0.679,0.311,9000
269,93.2,1.21,0.5741,0.0092,0.0195,0.068,0.473,0.156,9000
270,96.5,1.26,-0.0013,0.0000,0.0113,0.039,0.274,0.000,9000
271,0.0,0.00,0.0000,0.1159,0.0653,0.310,1.954,2.422,10000
272,3.7,0.04,0.0750,0.1161,0.0670,0.318,2.007,2.425,10000
273,7.4,0.09,0.1460,0.1162,0.0690,0.328,2.066,2.429,10000
274,11.1,0.13,0.2126,0.1164,0.0712,0.338,2.131,2.432,10000
275,14.8,0.17,0.2748,0.1165,0.0735,0.349,2.201,2.436,10000
276,18.5,0.22,0.3327,0.1167,0.0760,0.361,2.275,2.439,10000
277,22.2,0.26,0.3866,0.1168,0.0786,0.373,2.352,2.441,10000
278,25.9,0.30,0.4367,0.1169,0.0812,0.386,2.431,2.443,10000
279,29.6,0.35,0.4834,0.1169,0.0838,0.398,2.510,2.443,10000
280,33.2,0.39,0.5269,0.1168,0.0865,0.411,2.589,2.441,10000
281,36.9,0.43,0.5675,0.1166,0.0890,0.423,2.665,2.436,10000
282,40.6,0.48,0.6057,0.1162,0.0914,0.434,2.738,2.428,10000
283,44.3,0.52,0.6416,0.1155,0.0937,0.445,2.804,2.414,10000
284,48.0,0.56,0.6755,0.1146,0.0956,0.454,2.862,2.395,10000
285,51.7,0.61,0.7075,0.1132,0.0971,0.461,2.907,2.366,10000
286,55.4,0.65,0.7378,0.1110,0.0978,0.465,2.929,2.320,10000
287,59.1,0.69,0.7662,0.1075,0.0973,0.462,2.914,2.248,10000
288,62.8,0.74,0.7920,0.1024,0.0952,0.452,2.851,2.139,10000
289,66.5,0.78,0.8149,0.0948,0.0908,0.431,2.717,1.981,10000
290,70.2,0.82,0.8332,0.0869,0.0859,0.408,2.572,1.817,10000
291,73.9,0.87,0.8493,0.0789,0.0805,0.383,2.411,1.649,10000
292,77.6,0.91,0.8629,0.0707,0.0746,0.354,2.232,1.477,10000
293,81.3,0.95,0.8740,0.0623,0.0680,0.323,2.036,1.303,10000
294,85.0,1.00,0.8820,0.0539,0.0609,0.289,1.823,1.126,10000
295,88.7,1.04,0.8855,0.0453,0.0532,0.253,1.592,0.946,10000
296,92.4,1.08,0.8779,0.0365,0.0451,0.214,1.349,0.763,10000
297,96.0,1.13,0.8478,0.0275,0.0366,0.174,1.094,0.575,10000
298,99.7,1.17,0.7710,0.0184,0.0280,0.133,0.838,0.386,10000
299,103.4,1.21,0.5756,0.0093,0.0196,0.093,0.586,0.194,10000
300,107.1,1.26,-0.0006,0.0000,0.0114,0.054,0.340,0.000,10000
301,0.0,0.00,0.0000,0.1189,0.0987,0.624,3.574,3.007,11000
302,4.1,0.04,0.0522,0.1191,0.0988,0.625,3.579,3.012,11000
303,8.1,0.09,0.1044,0.1193,0.0990,0.626,3.587,3.018,11000
304,12.2,0.13,0.1562,0.1195,0.0994,0.628,3.600,3.023,11000
305,16.2,0.17,0.2077,0.1197,0.0998,0.631,3.615,3.028,11000
306,20.3,0.22,0.2587,0.1199,0.1003,0.634,3.634,3.031,11000
307,24.4,0.26,0.3089,0.1200,0.1009,0.638,3.653,3.034,11000
308,28.4,0.30,0.3585,0.1200,0.1014,0.641,3.674,3.034,11000
309,32.5,0.35,0.4072,0.1199,0.1019,0.644,3.693,3.031,11000
310,36.5,0.39,0.4549,0.1196,0.1025,0.648,3.711,3.025,11000
311,40.6,0.43,0.5018,0.1192,0.1029,0.650,3.726,3.015,11000
312,44.6,0.48,0.5476,0.1186,0.1032,0.652,3.737,3.000,11000
313,48.7,0.52,0.5923,0.1178,0.1033,0.653,3.742,2.978,11000
314,52.8,0.56,0.6358,0.1165,0.1032,0.652,3.737,2.947,11000
315,56.8,0.61,0.6777,0.1149,0.1027,0.650,3.722,2.905,11000
316,60.9,0.65,0.7177,0.1124,0.1017,0.643,3.685,2.843,11000
317,64.9,0.69,0.7550,0.1087,0.0997,0.631,3.613,2.749,11000
318,69.0,0.74,0.7877,0.1033,0.0965,0.610,3.497,2.613,11000
319,73.1,0.78,0.8146,0.0957,0.0915,0.579,3.315,2.419,11000
320,77.1,0.82,0.8338,0.0877,0.0865,0.547,3.135,2.219,11000
321,81.2,0.87,0.8502,0.0796,0.0811,0.513,2.938,2.014,11000
322,85.2,0.91,0.8643,0.0714,0.0751,0.475,2.721,1.806,11000
323,89.3,0.95,0.8759,0.0630,0.0685,0.433,2.483,1.594,11000
324,93.3,1.00,0.8845,0.0545,0.0613,0.388,2.221,1.378,11000
325,97.4,1.04,0.8886,0.0458,0.0535,0.338,1.939,1.158,11000
326,101.5,1.08,0.8818,0.0370,0.0454,0.287,1.645,0.935,11000
327,105.5,1.13,0.8539,0.0279,0.0368,0.233,1.334,0.707,11000
328,109.6,1.17,0.7784,0.0187,0.0281,0.178,1.017,0.473,11000
329,113.6,1.21,0.5831,0.0094,0.0196,0.124,0.708,0.238,11000
330,117.7,1.26,-0.0008,0.0000,0.0113,0.071,0.408,0.000,11000
331,0.0,0.00,0.0000,0.1217,0.1308,1.073,5.637,3.663,12000
332,4.4,0.04,0.0409,0.1220,0.1293,1.061,5.572,3.672,12000
333,8.9,0.09,0.0828,0.1223,0.1279,1.049,5.512,3.680,12000
334,13.3,0.13,0.1258,0.1225,0.1265,1.038,5.454,3.688,12000
335,17.7,0.17,0.1698,0.1227,0.1251,1.027,5.394,3.694,12000
336,22.1,0.22,0.2148,0.1229,0.1238,1.016,5.337,3.698,12000
337,26.6,0.26,0.2607,0.1229,0.1225,1.005,5.279,3.700,12000
338,31.0,0.30,0.3075,0.1229,0.1211,0.994,5.219,3.698,12000
339,35.4,0.35,0.3551,0.1227,0.1196,0.982,5.158,3.693,12000
340,39.8,0.39,0.4035,0.1224,0.1181,0.970,5.092,3.682,12000
341,44.3,0.43,0.4524,0.1218,0.1165,0.957,5.024,3.666,12000
342,48.7,0.48,0.5018,0.1210,0.1148,0.942,4.950,3.643,12000
343,53.1,0.52,0.5516,0.1199,0.1129,0.927,4.869,3.610,12000
344,57.5,0.56,0.6012,0.1185,0.1109,0.910,4.780,3.566,12000
345,62.0,0.61,0.6504,0.1166,0.1086,0.891,4.681,3.508,12000
346,66.4,0.65,0.6984,0.1139,0.1059,0.869,4.563,3.427,12000
347,70.8,0.69,0.7436,0.1099,0.1024,0.840,4.412,3.307,12000
