,V,J,Pe,Ct,Cp,PWR,Torque,Thrust,RPM
43,3.2,0.36,0.5729,0.1046,0.0662,0.000,0.003,0.006,2000
44,3.4,0.39,0.6033,0.1000,0.0651,0.000,0.003,0.006,2000
45,3.7,0.42,0.6305,0.0948,0.0635,0.000,0.003,0.006,2000
46,4.0,0.45,0.6545,0.0893,0.0618,0.000,0.003,0.005,2000
47,4.2,0.48,0.6753,0.0838,0.0599,0.000,0.003,0.005,2000
48,4.5,0.51,0.6930,0.0781,0.0578,0.000,0.002,0.005,2000
49,4.8,0.54,0.7078,0.0723,0.0555,0.000,0.002,0.004,2000
50,5.0,0.57,0.7196,0.0663,0.0529,0.000,0.002,0.004,2000
51,5.3,0.60,0.7284,0.0603,0.0499,0.000,0.002,0.004,2000
52,5.6,0.63,0.7339,0.0540,0.0467,0.000,0.002,0.003,2000
53,5.8,0.66,0.7357,0.0476,0.0430,0.000,0.002,0.003,2000
54,6.1,0.69,0.7321,0.0410,0.0389,0.000,0.002,0.002,2000
55,6.3,0.72,0.7210,0.0343,0.0345,0.000,0.001,0.002,2000
56,6.6,0.75,0.6975,0.0275,0.0298,0.000,0.001,0.002,2000
57,6.9,0.78,0.6519,0.0207,0.0249,0.000,0.001,0.001,2000
58,7.1,0.82,0.5667,0.0139,0.0199,0.000,0.001,0.001,2000
59,7.4,0.85,0.3987,0.0070,0.0148,0.000,0.001,0.000,2000
60,7.7,0.88,-0.0023,0.0000,0.0096,0.000,0.000,0.000,2000
61,0.0,0.00,0.0000,0.1293,0.0627,0.000,0.006,0.017,3000
62,0.4,0.03,0.0611,0.1286,0.0635,0.000,0.006,0.017,3000
63,0.8,0.06,0.1200,0.1277,0.0643,0.000,0.006,0.017,3000
64,1.2,0.09,0.1764,0.1266,0.0650,0.000,0.006,0.017,3000
65,1.6,0.12,0.2306,0.1253,0.0657,0.000,0.006,0.016,3000
66,2.0,0.15,0.2823,0.1238,0.0662,0.000,0.006,0.016,3000
67,2.4,0.18,0.3315,0.1221,0.0667,0.000,0.006,0.016,3000
68,2.8,0.21,0.3783,0.1201,0.0671,0.000,0.006,0.016,3000
69,3.2,0.24,0.4226,0.1178,0.0673,0.000,0.007,0.015,3000
70,3.6,0.27,0.4643,0.1151,0.0674,0.000,0.007,0.015,3000
71,4.0,0.30,0.5033,0.1121,0.0672,0.000,0.006,0.015,3000
72,4.4,0.33,0.5395,0.1086,0.0668,0.000,0.006,0.014,3000
73,4.8,0.36,0.5730,0.1046,0.0662,0.000,0.006,0.014,3000
74,5.2,0.39,0.6034,0.1000,0.0651,0.000,0.006,0.013,3000
75,5.6,0.42,0.6306,0.0948,0.0635,0.000,0.006,0.012,3000
76,6.0,0.45,0.6546,0.0893,0.0618,0.000,0.006,0.012,3000
77,6.3,0.48,0.6754,0.0838,0.0599,0.000,0.006,0.011,3000
78,6.7,0.51,0.6931,0.0781,0.0578,0.000,0.006,0.010,3000
79,7.1,0.54,0.7079,0.0723,0.0555,0.000,0.005,0.009,3000
80,7.5,0.57,0.7196,0.0664,0.0529,0.000,0.005,0.009,3000
81,7.9,0.60,0.7283,0.0603,0.0500,0.000,0.005,0.008,3000
82,8.3,0.63,0.7337,0.0540,0.0467,0.000,0.005,0.007,3000
83,8.7,0.66,0.7353,0.0476,0.0430,0.000,0.004,0.006,3000
84,9.1,0.69,0.7314,0.0409,0.0389,0.000,0.004,0.005,3000
85,9.5,0.72,0.7196,0.0342,0.0344,0.000,0.003,0.004,3000
86,9.9,0.75,0.6952,0.0273,0.0297,0.000,0.003,0.004,3000
87,10.3,0.79,0.6481,0.0205,0.0248,0.000,0.002,0.003,3000
88,10.7,0.82,0.5609,0.0136,0.0198,0.000,0.002,0.002,3000
89,11.1,0.85,0.3911,0.0068,0.0146,0.000,0.001,0.001,3000
90,11.5,0.88,-0.0144,-0.0002,0.0094,0.000,0.001,0.000,3000
91,0.0,0.00,0.0000,0.1293,0.0627,0.001,0.011,0.030,4000
92,0.5,0.03,0.0610,0.1286,0.0635,0.001,0.011,0.030,4000
93,1.1,0.06,0.1197,0.1277,0.0643,0.001,0.011,0.030,4000
94,1.6,0.09,0.1760,0.1266,0.0650,0.001,0.011,0.030,4000
95,2.1,0.12,0.2300,0.1254,0.0657,0.001,0.011,0.029,4000
96,2.6,0.15,0.2816,0.1239,0.0663,0.001,0.011,0.029,4000
97,3.2,0.18,0.3308,0.1222,0.0667,0.001,0.011,0.028,4000
98,3.7,0.21,0.3775,0.1202,0.0671,0.001,0.012,0.028,4000
99,4.2,0.24,0.4217,0.1179,0.0674,0.001,0.012,0.027,4000
100,4.8,0.27,0.4634,0.1152,0.0674,0.001,0.012,0.027,4000
101,5.3,0.30,0.5024,0.1122,0.0673,0.001,0.012,0.026,4000
102,5.8,0.33,0.5386,0.1087,0.0669,0.001,0.011,0.025,4000
103,6.3,0.36,0.5720,0.1048,0.0662,0.001,0.011,0.024,4000
104,6.9,0.39,0.6025,0.1002,0.0652,0.001,0.011,0.023,4000
105,7.4,0.42,0.6298,0.0950,0.0636,0.001,0.011,0.022,4000
106,7.9,0.45,0.6538,0.0896,0.0619,0.001,0.011,0.021,4000
107,8.4,0.48,0.6747,0.0840,0.0600,0.001,0.010,0.020,4000
108,9.0,0.51,0.6925,0.0784,0.0580,0.001,0.010,0.018,4000
109,9.5,0.54,0.7074,0.0726,0.0556,0.001,0.010,0.017,4000
110,10.0,0.57,0.7192,0.0667,0.0531,0.001,0.009,0.016,4000
111,10.6,0.60,0.7280,0.0606,0.0502,0.001,0.009,0.014,4000
112,11.1,0.63,0.7335,0.0543,0.0469,0.001,0.008,0.013,4000
113,11.6,0.66,0.7353,0.0479,0.0432,0.000,0.007,0.011,4000
114,12.1,0.69,0.7318,0.0413,0.0391,0.000,0.007,0.010,4000
115,12.7,0.72,0.7205,0.0346,0.0347,0.000,0.006,0.008,4000
116,13.2,0.75,0.6970,0.0277,0.0299,0.000,0.005,0.006,4000
117,13.7,0.78,0.6509,0.0208,0.0250,0.000,0.004,0.005,4000
118,14.3,0.81,0.5651,0.0139,0.0200,0.000,0.003,0.003,4000
119,14.8,0.84,0.3963,0.0069,0.0148,0.000,0.003,0.002,4000
120,15.3,0.87,-0.0010,0.0000,0.0096,0.000,0.002,0.000,4000
121,0.0,0.00,0.0000,0.1293,0.0628,0.001,0.017,0.047,5000
122,0.7,0.03,0.0610,0.1286,0.0636,0.001,0.017,0.047,5000
123,1.3,0.06,0.1196,0.1277,0.0643,0.001,0.017,0.047,5000
124,2.0,0.09,0.1760,0.1267,0.0651,0.001,0.017,0.046,5000
125,2.6,0.12,0.2300,0.1254,0.0657,0.001,0.018,0.046,5000
126,3.3,0.15,0.2816,0.1239,0.0663,0.001,0.018,0.045,5000
127,4.0,0.18,0.3308,0.1222,0.0668,0.001,0.018,0.045,5000
128,4.6,0.21,0.3775,0.1202,0.0672,0.001,0.018,0.044,5000
129,5.3,0.24,0.4217,0.1179,0.0674,0.001,0.018,0.043,5000
130,5.9,0.27,0.4633,0.1153,0.0675,0.001,0.018,0.042,5000
131,6.6,0.30,0.5023,0.1122,0.0673,0.001,0.018,0.041,5000
132,7.3,0.33,0.5386,0.1088,0.0669,0.001,0.018,0.040,5000
133,7.9,0.36,0.5720,0.1048,0.0663,0.001,0.018,0.038,5000
134,8.6,0.39,0.6025,0.1003,0.0652,0.001,0.017,0.037,5000
135,9.2,0.42,0.6298,0.0950,0.0637,0.001,0.017,0.035,5000
136,9.9,0.45,0.6538,0.0896,0.0619,0.001,0.017,0.033,5000
137,10.6,0.48,0.6747,0.0841,0.0601,0.001,0.016,0.031,5000
138,11.2,0.51,0.6925,0.0784,0.0580,0.001,0.016,0.029,5000
139,11.9,0.54,0.7074,0.0726,0.0557,0.001,0.015,0.026,5000
140,12.5,0.57,0.7192,0.0667,0.0531,0.001,0.014,0.024,5000
141,13.2,0.60,0.7280,0.0606,0.0502,0.001,0.013,0.022,5000
142,13.9,0.63,0.7336,0.0544,0.0469,0.001,0.013,0.020,5000
143,14.5,0.66,0.7354,0.0479,0.0432,0.001,0.012,0.017,5000
144,15.2,0.69,0.7319,0.0413,0.0391,0.001,0.011,0.015,5000
145,15.8,0.72,0.7206,0.0346,0.0347,0.001,0.009,0.013,5000
146,16.5,0.75,0.6971,0.0277,0.0299,0.001,0.008,0.010,5000
147,17.2,0.78,0.6511,0.0208,0.0250,0.001,0.007,0.008,5000
148,17.8,0.81,0.5652,0.0139,0.0200,0.000,0.005,0.005,5000
149,18.5,0.84,0.3964,0.0069,0.0148,0.000,0.004,0.003,5000
150,19.1,0.87,-0.0006,0.0000,0.0096,0.000,0.003,0.000,5000
151,0.0,0.00,0.0000,0.1294,0.0628,0.002,0.024,0.068,6000
152,0.8,0.03,0.0609,0.1287,0.0636,0.002,0.025,0.068,6000
153,1.6,0.06,0.1195,0.1278,0.0644,0.002,0.025,0.067,6000
154,2.4,0.09,0.1758,0.1267,0.0651,0.002,0.025,0.067,6000
155,3.2,0.12,0.2298,0.1255,0.0658,0.002,0.025,0.066,6000
156,4.0,0.15,0.2813,0.1240,0.0664,0.002,0.026,0.065,6000
157,4.7,0.18,0.3305,0.1223,0.0668,0.002,0.026,0.064,6000
158,5.5,0.21,0.3772,0.1203,0.0672,0.002,0.026,0.063,6000
159,6.3,0.24,0.4214,0.1180,0.0675,0.002,0.026,0.062,6000
160,7.1,0.27,0.4630,0.1154,0.0675,0.002,0.026,0.061,6000
161,7.9,0.30,0.5020,0.1123,0.0674,0.002,0.026,0.059,6000
162,8.7,0.33,0.5383,0.1089,0.0670,0.002,0.026,0.057,6000
163,9.5,0.36,0.5717,0.1049,0.0663,0.002,0.026,0.055,6000
164,10.3,0.39,0.6022,0.1004,0.0653,0.002,0.025,0.053,6000
165,11.1,0.42,0.6295,0.0952,0.0637,0.002,0.025,0.050,6000
166,11.9,0.45,0.6536,0.0897,0.0620,0.002,0.024,0.047,6000
167,12.7,0.48,0.6745,0.0842,0.0601,0.002,0.023,0.044,6000
168,13.5,0.51,0.6924,0.0786,0.0581,0.002,0.022,0.041,6000
169,14.2,0.54,0.7072,0.0728,0.0558,0.002,0.022,0.038,6000
170,15.0,0.57,0.7191,0.0669,0.0532,0.002,0.021,0.035,6000
171,15.8,0.60,0.7280,0.0608,0.0503,0.002,0.019,0.032,6000
172,16.6,0.63,0.7336,0.0545,0.0470,0.002,0.018,0.029,6000
173,17.4,0.66,0.7354,0.0481,0.0433,0.002,0.017,0.025,6000
174,18.2,0.69,0.7320,0.0415,0.0392,0.001,0.015,0.022,6000
175,19.0,0.72,0.7209,0.0347,0.0348,0.001,0.013,0.018,6000
176,19.8,0.75,0.6977,0.0279,0.0300,0.001,0.012,0.015,6000
177,20.6,0.78,0.6523,0.0209,0.0251,0.001,0.010,0.011,6000
178,21.4,0.81,0.5668,0.0140,0.0200,0.001,0.008,0.007,6000
179,22.2,0.84,0.3983,0.0070,0.0148,0.001,0.006,0.004,6000
180,22.9,0.87,-0.0003,0.0000,0.0096,0.000,0.004,0.000,6000
181,0.0,0.00,0.0000,0.1294,0.0629,0.004,0.033,0.092,7000
182,0.9,0.03,0.0609,0.1287,0.0637,0.004,0.033,0.092,7000
183,1.8,0.06,0.1195,0.1278,0.0644,0.004,0.034,0.091,7000
184,2.8,0.09,0.1758,0.1268,0.0652,0.004,0.034,0.091,7000
185,3.7,0.12,0.2298,0.1255,0.0658,0.004,0.035,0.090,7000
186,4.6,0.15,0.2813,0.1241,0.0664,0.004,0.035,0.089,7000
187,5.5,0.18,0.3305,0.1224,0.0669,0.004,0.035,0.087,7000
188,6.5,0.21,0.3772,0.1204,0.0673,0.004,0.035,0.086,7000
189,7.4,0.24,0.4214,0.1181,0.0675,0.004,0.035,0.084,7000
190,8.3,0.27,0.4630,0.1154,0.0676,0.004,0.036,0.082,7000
191,9.2,0.30,0.5020,0.1124,0.0674,0.004,0.035,0.080,7000
192,10.2,0.33,0.5383,0.1090,0.0671,0.004,0.035,0.078,7000
193,11.1,0.36,0.5718,0.1050,0.0664,0.004,0.035,0.075,7000
194,12.0,0.39,0.6023,0.1005,0.0653,0.004,0.034,0.072,7000
195,12.9,0.42,0.6296,0.0952,0.0638,0.004,0.034,0.068,7000
196,13.9,0.45,0.6537,0.0898,0.0621,0.004,0.033,0.064,7000
197,14.8,0.48,0.6746,0.0843,0.0602,0.004,0.032,0.060,7000
198,15.7,0.51,0.6925,0.0786,0.0581,0.003,0.031,0.056,7000
199,16.6,0.54,0.7073,0.0728,0.0558,0.003,0.029,0.052,7000
200,17.5,0.57,0.7192,0.0669,0.0532,0.003,0.028,0.048,7000
201,18.5,0.60,0.7280,0.0608,0.0503,0.003,0.026,0.043,7000
202,19.4,0.63,0.7336,0.0545,0.0470,0.003,0.025,0.039,7000
203,20.3,0.66,0.7354,0.0481,0.0433,0.003,0.023,0.034,7000
204,21.2,0.69,0.7320,0.0415,0.0392,0.002,0.021,0.030,7000
205,22.2,0.72,0.7209,0.0347,0.0348,0.002,0.018,0.025,7000
206,23.1,0.75,0.6976,0.0278,0.0300,0.002,0.016,0.020,7000
207,24.0,0.78,0.6519,0.0209,0.0251,0.001,0.013,0.015,7000
208,24.9,0.81,0.5658,0.0139,0.0200,0.001,0.011,0.010,7000
209,25.9,0.84,0.3971,0.0070,0.0148,0.001,0.008,0.005,7000
210,26.8,0.87,-0.0112,-0.0001,0.0095,0.001,0.005,0.000,7000
211,0.0,0.00,0.0000,0.1295,0.0629,0.005,0.043,0.121,8000
212,1.1,0.03,0.0609,0.1288,0.0637,0.006,0.044,0.120,8000
213,2.1,0.06,0.1194,0.1279,0.0645,0.006,0.044,0.119,8000
214,3.2,0.09,0.1757,0.1269,0.0652,0.006,0.045,0.118,8000
215,4.2,0.12,0.2297,0.1256,0.0659,0.006,0.045,0.117,8000
216,5.3,0.15,0.2812,0.1242,0.0665,0.006,0.046,0.116,8000
217,6.3,0.18,0.3304,0.1224,0.0670,0.006,0.046,0.114,8000
218,7.4,0.21,0.3771,0.1205,0.0674,0.006,0.046,0.112,8000
219,8.4,0.24,0.4213,0.1182,0.0676,0.006,0.046,0.110,8000
220,9.5,0.27,0.4629,0.1155,0.0677,0.006,0.046,0.108,8000
221,10.6,0.30,0.5020,0.1125,0.0675,0.006,0.046,0.105,8000
222,11.6,0.33,0.5382,0.1090,0.0671,0.006,0.046,0.102,8000
223,12.7,0.36,0.5717,0.1051,0.0664,0.006,0.046,0.098,8000
224,13.7,0.39,0.6022,0.1006,0.0654,0.006,0.045,0.094,8000
225,14.8,0.42,0.6296,0.0953,0.0638,0.006,0.044,0.089,8000
226,15.8,0.45,0.6537,0.0899,0.0621,0.005,0.043,0.084,8000
227,16.9,0.48,0.6746,0.0843,0.0603,0.005,0.041,0.079,8000
228,17.9,0.51,0.6925,0.0787,0.0582,0.005,0.040,0.073,8000
229,19.0,0.54,0.7074,0.0729,0.0559,0.005,0.038,0.068,8000
230,20.1,0.57,0.7193,0.0669,0.0533,0.005,0.037,0.062,8000
231,21.1,0.60,0.7281,0.0609,0.0504,0.004,0.035,0.057,8000
232,22.2,0.63,0.7336,0.0546,0.0470,0.004,0.032,0.051,8000
233,23.2,0.66,0.7355,0.0481,0.0434,0.004,0.030,0.045,8000
234,24.3,0.69,0.7321,0.0415,0.0393,0.003,0.027,0.039,8000
235,25.3,0.72,0.7211,0.0348,0.0348,0.003,0.024,0.032,8000
236,26.4,0.75,0.6978,0.0279,0.0301,0.003,0.021,0.026,8000
237,27.4,0.78,0.6521,0.0209,0.0251,0.002,0.017,0.020,8000
238,28.5,0.81,0.5661,0.0139,0.0200,0.002,0.014,0.013,8000
239,29.5,0.84,0.3973,0.0070,0.0148,0.001,0.010,0.007,8000
240,30.6,0.87,-0.0005,0.0000,0.0096,0.001,0.007,0.000,8000
241,0.0,0.00,0.0000,0.1295,0.0630,0.008,0.055,0.153,9000
242,1.2,0.03,0.0608,0.1288,0.0638,0.008,0.055,0.152,9000
243,2.4,0.06,0.1194,0.1280,0.0646,0.008,0.056,0.151,9000
244,3.6,0.09,0.1756,0.1270,0.0653,0.008,0.057,0.150,9000
245,4.7,0.12,0.2296,0.1257,0.0660,0.008,0.057,0.148,9000
246,5.9,0.15,0.2811,0.1242,0.0666,0.008,0.058,0.147,9000
247,7.1,0.18,0.3302,0.1225,0.0670,0.008,0.058,0.145,9000
248,8.3,0.21,0.3769,0.1206,0.0674,0.008,0.059,0.142,9000
249,9.5,0.24,0.4211,0.1183,0.0677,0.008,0.059,0.140,9000
250,10.7,0.27,0.4628,0.1156,0.0677,0.008,0.059,0.137,9000
251,11.9,0.30,0.5018,0.1126,0.0676,0.008,0.059,0.133,9000
252,13.1,0.33,0.5381,0.1092,0.0672,0.008,0.058,0.129,9000
253,14.2,0.36,0.5716,0.1052,0.0665,0.008,0.058,0.124,9000
254,15.4,0.39,0.6021,0.1007,0.0655,0.008,0.057,0.119,9000
255,16.6,0.42,0.6295,0.0954,0.0639,0.008,0.056,0.113,9000
256,17.8,0.45,0.6536,0.0900,0.0622,0.008,0.054,0.106,9000
257,19.0,0.48,0.6746,0.0845,0.0603,0.007,0.052,0.100,9000
258,20.2,0.51,0.6925,0.0788,0.0582,0.007,0.051,0.093,9000
259,21.4,0.54,0.7074,0.0730,0.0559,0.007,0.049,0.086,9000
260,22.6,0.57,0.7193,0.0670,0.0533,0.007,0.046,0.079,9000
261,23.7,0.60,0.7281,0.0609,0.0504,0.006,0.044,0.072,9000
262,24.9,0.63,0.7337,0.0546,0.0471,0.006,0.041,0.065,9000
263,26.1,0.66,0.7356,0.0482,0.0434,0.005,0.038,0.057,9000
264,27.3,0.69,0.7322,0.0416,0.0393,0.005,0.034,0.049,9000
265,28.5,0.72,0.7212,0.0348,0.0349,0.004,0.030,0.041,9000
266,29.7,0.75,0.6980,0.0279,0.0301,0.004,0.026,0.033,9000
267,30.9,0.78,0.6524,0.0210,0.0252,0.003,0.022,0.025,9000
268,32.1,0.81,0.5666,0.0140,0.0200,0.002,0.017,0.016,9000
269,33.2,0.84,0.3977,0.0070,0.0148,0.002,0.013,0.008,9000
270,34.4,0.87,-0.0011,0.0000,0.0096,0.001,0.008,0.000,9000
271,0.0,0.00,0.0000,0.1296,0.0631,0.011,0.068,0.189,10000
272,1.3,0.03,0.0608,0.1289,0.0639,0.011,0.069,0.188,10000
273,2.6,0.06,0.1193,0.1281,0.0647,0.011,0.069,0.187,10000
274,4.0,0.09,0.1755,0.1270,0.0654,0.011,0.070,0.185,10000
275,5.3,0.12,0.2294,0.1258,0.0661,0.011,0.071,0.183,10000
276,6.6,0.15,0.2810,0.1244,0.0666,0.011,0.072,0.181,10000
277,7.9,0.18,0.3301,0.1227,0.0671,0.011,0.072,0.179,10000
278,9.2,0.21,0.3768,0.1207,0.0675,0.011,0.072,0.176,10000
279,10.6,0.24,0.4210,0.1184,0.0678,0.012,0.073,0.173,10000
280,11.9,0.27,0.4627,0.1158,0.0678,0.012,0.073,0.169,10000
281,13.2,0.30,0.5017,0.1128,0.0677,0.012,0.073,0.164,10000
282,14.5,0.33,0.5380,0.1093,0.0673,0.011,0.072,0.159,10000
283,15.8,0.36,0.5715,0.1054,0.0666,0.011,0.071,0.154,10000
284,17.1,0.39,0.6021,0.1008,0.0656,0.011,0.070,0.147,10000
285,18.5,0.42,0.6295,0.0956,0.0640,0.011,0.069,0.139,10000
286,19.8,0.45,0.6536,0.0901,0.0623,0.011,0.067,0.131,10000
287,21.1,0.48,0.6746,0.0846,0.0604,0.010,0.065,0.123,10000
288,22.4,0.51,0.6925,0.0789,0.0583,0.010,0.063,0.115,10000
289,23.7,0.54,0.7074,0.0731,0.0560,0.010,0.060,0.107,10000
290,25.1,0.57,0.7193,0.0671,0.0534,0.009,0.057,0.098,10000
291,26.4,0.60,0.7282,0.0610,0.0505,0.009,0.054,0.089,10000
292,27.7,0.63,0.7338,0.0547,0.0472,0.008,0.051,0.080,10000
293,29.0,0.66,0.7357,0.0483,0.0435,0.007,0.047,0.070,10000
294,30.3,0.69,0.7323,0.0417,0.0394,0.007,0.042,0.061,10000
295,31.7,0.72,0.7214,0.0349,0.0349,0.006,0.037,0.051,10000
296,33.0,0.75,0.6983,0.0280,0.0302,0.005,0.032,0.041,10000
297,34.3,0.78,0.6529,0.0210,0.0252,0.004,0.027,0.031,10000
298,35.6,0.81,0.5672,0.0140,0.0201,0.003,0.022,0.020,10000
299,36.9,0.84,0.3985,0.0070,0.0148,0.003,0.016,0.010,10000
300,38.3,0.87,-0.0009,0.0000,0.0096,0.002,0.010,0.000,10000
301,0.0,0.00,0.0000,0.1297,0.0632,0.014,0.082,0.229,11000
302,1.5,0.03,0.0607,0.1290,0.0640,0.014,0.083,0.227,11000
303,2.9,0.06,0.1192,0.1282,0.0648,0.015,0.084,0.226,11000
304,4.4,0.09,0.1754,0.1271,0.0655,0.015,0.085,0.224,11000
305,5.8,0.12,0.2293,0.1259,0.0662,0.015,0.086,0.222,11000
306,7.3,0.15,0.2808,0.1245,0.0667,0.015,0.087,0.220,11000
307,8.7,0.18,0.3299,0.1228,0.0672,0.015,0.087,0.217,11000
308,10.2,0.21,0.3766,0.1208,0.0676,0.015,0.088,0.213,11000
309,11.6,0.24,0.4208,0.1185,0.0679,0.015,0.088,0.209,11000
310,13.1,0.27,0.4625,0.1159,0.0679,0.015,0.088,0.204,11000
311,14.5,0.30,0.5015,0.1129,0.0678,0.015,0.088,0.199,11000
312,16.0,0.33,0.5379,0.1094,0.0674,0.015,0.088,0.193,11000
313,17.4,0.36,0.5714,0.1055,0.0667,0.015,0.087,0.186,11000
314,18.9,0.39,0.6020,0.1010,0.0657,0.015,0.085,0.178,11000
315,20.3,0.42,0.6294,0.0957,0.0641,0.015,0.083,0.169,11000
316,21.8,0.45,0.6536,0.0903,0.0624,0.014,0.081,0.159,11000
317,23.2,0.48,0.6740,0.0845,0.0604,0.014,0.078,0.149,11000
318,24.7,0.51,0.6919,0.0788,0.0583,0.013,0.076,0.139,11000
319,26.1,0.54,0.7069,0.0730,0.0560,0.013,0.073,0.129,11000
320,27.6,0.57,0.7188,0.0671,0.0534,0.012,0.069,0.118,11000
321,29.0,0.60,0.7277,0.0610,0.0505,0.011,0.066,0.108,11000
322,30.5,0.63,0.7334,0.0547,0.0472,0.011,0.061,0.096,11000
323,31.9,0.66,0.7353,0.0482,0.0435,0.010,0.056,0.085,11000
324,33.4,0.69,0.7320,0.0416,0.0394,0.009,0.051,0.073,11000
325,34.8,0.72,0.7211,0.0348,0.0349,0.008,0.045,0.061,11000
326,36.3,0.75,0.6980,0.0279,0.0301,0.007,0.039,0.049,11000
327,37.7,0.78,0.6524,0.0210,0.0252,0.006,0.033,0.037,11000
328,39.2,0.81,0.5667,0.0140,0.0200,0.005,0.026,0.025,11000
329,40.6,0.84,0.3980,0.0070,0.0148,0.003,0.019,0.012,11000
330,42.1,0.87,-0.0005,0.0000,0.0096,0.002,0.012,0.000,11000
331,0.0,0.00,0.0000,0.1296,0.0633,0.019,0.098,0.272,12000
332,1.6,0.03,0.0606,0.1289,0.0641,0.019,0.099,0.271,12000
333,3.2,0.06,0.1189,0.1281,0.0649,0.019,0.100,0.269,12000
334,4.7,0.09,0.1750,0.1271,0.0656,0.019,0.101,0.267,12000
335,6.3,0.12,0.2288,0.1259,0.0663,0.019,0.102,0.264,12000
336,7.9,0.15,0.2802,0.1244,0.0668,0.020,0.103,0.261,12000
337,9.5,0.18,0.3293,0.1227,0.0673,0.020,0.104,0.258,12000
338,11.1,0.21,0.3759,0.1207,0.0677,0.020,0.105,0.253,12000
339,12.7,0.24,0.4200,0.1185,0.0679,0.020,0.105,0.249,12000
340,14.2,0.27,0.4617,0.1158,0.0680,0.020,0.105,0.243,12000
341,15.8,0.30,0.5007,0.1128,0.0679,0.020,0.105,0.237,12000
342,17.4,0.33,0.5370,0.1094,0.0675,0.020,0.104,0.230,12000
343,19.0,0.36,0.5706,0.1054,0.0668,0.020,0.103,0.221,12000
344,20.6,0.39,0.6011,0.1009,0.0657,0.019,0.102,0.212,12000
345,22.2,0.42,0.6286,0.0957,0.0642,0.019,0.099,0.201,12000
346,23.7,0.45,0.6528,0.0902,0.0624,0.018,0.096,0.189,12000
